Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
172261,7402365387,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
172291,34770266500,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2004
172333,6507164077,1,1,1,1,1,7,7,7,7,7,7,7,7,7,8,2004
172336,8268131200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
172370,57197257169,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172396,24070293900,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
172442,8917691900,4,5,7,8,9,10,10,11,11,11,11,11,11,11,11,2004
172444,7403303684,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2004
172490,7202498688,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
172498,6505684273,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172503,7004462042,9,9,9,9,9,9,9,9,12,12,17,18,18,18,18,2004
172512,57197089221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
172513,57203423849,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,2004
172533,36644454900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
172550,24076251800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
172559,7005451124,1,3,9,13,13,13,13,13,13,13,13,13,13,13,13,2004
172564,6508234260,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
172579,36729098200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172707,55151320400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172708,22938407600,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,2004
172742,6603936261,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2004
172764,18533441100,2,2,6,12,12,15,20,20,23,25,25,25,25,25,25,2004
172769,16635620000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
172840,7003907928,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172847,35553751500,7,7,54,89,99,104,104,111,111,132,132,132,132,132,132,2004
172879,6604082141,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172896,8574950400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
172897,14037439700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
172922,6603641116,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
172944,7004146553,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
172946,6505961245,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
172956,8402367600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173059,6603036948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
173113,57192230693,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
173115,6602610351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173117,6602261755,12,12,14,14,63,63,76,76,143,143,167,249,249,263,274,2004
173155,6701556323,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2004
173164,7006469362,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173217,8521975900,3,3,3,3,3,10,10,11,13,13,13,13,14,14,14,2004
173234,7006560154,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
173249,7004783177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173275,6602344050,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173302,6701502065,47,47,47,47,47,47,47,47,47,77,77,77,77,77,77,2004
173381,6603000216,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
173430,12140616000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
173442,8558269100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
173466,6507862247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173480,14420739300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173491,7003807287,32,32,34,34,34,39,39,39,39,39,39,39,39,39,39,2004
173495,14027797200,3,3,3,8,8,8,8,8,8,8,12,13,13,13,13,2004
173522,12790647900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2004
173613,6504604410,6,6,6,6,6,6,23,23,55,55,60,60,77,77,77,2004
173622,55322867200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
173675,7007054207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173736,56028966000,3,3,6,6,13,13,13,13,13,13,13,13,13,13,13,2004
173821,6603878416,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
173831,6603443615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173853,8892855700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
173890,56825467300,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2004
173922,56951362000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173923,57204219703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173953,7005682828,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2004
174016,11541207400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
174044,55858102900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
174059,6602786673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174106,8292841200,6,20,37,68,97,102,133,194,276,328,350,373,405,412,423,2004
174124,16021649600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
174241,22939265800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
174272,57204811626,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
174313,22334181300,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
174328,57193990376,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
174342,57197016656,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
174390,7004883153,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
174398,15056397800,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
174399,55893787400,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2004
174484,6603482996,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
174486,6505493156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
174514,6603114832,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
174520,9433724000,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
174570,7006065083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
174604,22433673700,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2004
174625,35587180500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174634,6603637975,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
174666,10739355600,1,5,6,6,10,13,20,22,36,36,37,42,48,50,50,2004
174670,34570672700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
174697,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
174701,22333877400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174711,6506830221,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
174737,57203179695,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
174745,6506206428,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
174786,56187935800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
174794,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
174840,6602115046,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
174925,7403725340,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
174927,14036686000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
174937,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
174945,56025509000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
174984,56205450600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
175018,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
175028,36842146800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175120,7004822914,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
175130,6504698017,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
175164,13204855200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175166,56329954400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
175190,6603986467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175234,6701619411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2004
175286,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
175312,7006128904,7,7,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
175347,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175358,6507329477,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
175380,16640918900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
175387,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
175436,56912324900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175493,16637483600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
175536,36720678600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
175541,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
175550,22334314900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
175553,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
175562,14321664700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
175575,8134830700,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
175618,56819310200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175632,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
175702,7005861931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175734,12772957700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
175842,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
175885,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
175896,55663594200,4,4,6,6,6,6,7,8,8,8,9,9,13,16,16,2004
175934,57189003166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
175947,9735295500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
176048,7003597572,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
176066,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
176075,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
176094,8384826000,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2004
176137,55142762700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176223,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
176229,8698345900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
176323,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
176449,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
176454,6602425497,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
176500,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
176535,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
176541,6504065015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176569,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
176589,6701519597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176643,6603690488,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
176737,6603749291,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176742,22333559000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
176751,22434001500,22,24,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
176775,35392073300,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,2004
176787,56048129300,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
176889,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
176993,6507624398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177028,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177066,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
177111,55930117700,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
177121,16639333200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
177162,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
177187,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
177190,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
177192,56192324400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
177197,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
177204,6506183299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177228,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
177229,7003776950,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
177249,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
177282,15021041200,5,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2004
177364,8105076200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177373,7003603375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
177410,56624964900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
177422,6504803437,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177424,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
177435,13807880800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177440,7003501947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177521,7005046969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
177573,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
177614,7101980784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
177622,8632901400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
177741,7202875878,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
177742,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
177761,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
177792,15074060300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
177802,57203084389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177808,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
177812,55408312400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177814,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
177860,35499318700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
177866,56395494500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
177941,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
177969,6602306753,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178029,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
178162,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
178184,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
178208,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
178211,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
178236,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
178266,6504117684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
178269,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
178274,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
178336,24922756300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
178345,6602575648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
178390,7102227133,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
178499,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
178561,7102539039,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
178599,9037503700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178613,8650537200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
178722,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
178726,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
178798,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
178799,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
178811,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
178816,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
178831,6603589675,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
178834,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
178911,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
178930,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
178956,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
178972,6507515184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
179006,7005248162,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
179025,7004078560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
179164,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
179175,7003372575,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
179206,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
179244,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
179254,6505838559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
179272,11440581300,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,2004
179422,36929803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
179433,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
179491,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
179493,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
179495,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
179537,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
179686,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
179702,7403221533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
179812,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
179815,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
179882,35396951900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
179917,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
180006,7003984218,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
180012,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
180032,6508172738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
180036,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
180086,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
180114,7005695295,20,20,20,20,20,23,23,23,23,23,23,23,23,26,30,2004
180189,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
180205,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
180270,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
180290,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
180355,6505612295,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
180378,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
180409,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
180493,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
180510,8516723400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
180518,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
180543,9432607600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
180618,9333323800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
180643,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
180690,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
180740,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
180768,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
180776,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
180819,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
180928,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
181007,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
181033,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
181116,57189041556,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181126,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
181197,11840102300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
181242,6701457956,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
181252,36958600100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181274,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
181327,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
181415,57192248547,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
181464,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
181478,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
181493,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
181507,7004343504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
181551,7006256425,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,2004
181584,8977794400,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
181625,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
181631,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
181639,6505766115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181660,57199414034,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
181665,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
181688,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
181724,6603500209,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181743,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
181746,6506858951,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
181876,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
181918,6602935766,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
181932,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
181960,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
181965,13403854400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
182012,6602179154,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
182075,22433993300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182141,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
182150,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
182168,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
182181,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
182228,7005382813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182322,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
182340,7004998546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
182343,7004137553,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
182422,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
182455,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
182485,7102160408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182496,7103217219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182497,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
182563,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
182593,6505589860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182614,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
182694,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
182747,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
182750,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
182766,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
182812,6603149525,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
182835,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
182843,6602232237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182918,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
182932,7201524194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182963,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
182968,8579240800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183037,9535736400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
183077,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
183109,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
183141,6504315910,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
183149,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183157,8869727400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183169,7005867532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183170,6506441065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
183248,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
183288,14630645400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183320,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
183356,35516769600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
183368,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
183374,6602101306,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
183399,12759993100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
183424,6508266384,7,10,11,13,15,15,15,15,15,15,15,15,15,15,15,2004
183438,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
183555,56214455600,3,3,7,7,7,7,7,8,15,26,33,43,43,55,57,2004
