Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
181352,6701864885,2,2,2,2,2,2,2,2,2,2,2,2008
181371,23989732600,3,3,3,3,3,3,3,3,3,3,3,2008
181402,15072972500,3,3,3,3,3,3,3,3,3,3,3,2008
181406,57203775043,2,2,2,2,2,2,2,2,2,2,2,2008
181429,24544417800,5,5,5,5,5,5,5,5,5,5,5,2008
181432,6602877737,16,16,23,25,28,28,28,28,28,28,28,2008
181446,13614057400,5,5,5,5,5,5,5,5,5,5,5,2008
181476,23390851300,9,9,9,9,9,9,9,9,9,9,9,2008
181524,23026915100,1,1,1,1,1,1,1,1,1,1,1,2008
181527,24780378500,3,4,4,4,6,7,8,8,14,14,14,2008
181528,7005058021,6,6,6,6,6,6,6,6,6,6,6,2008
181534,8915617100,3,3,3,3,3,3,3,3,3,3,3,2008
181548,12764030000,4,4,4,4,4,4,4,4,4,4,4,2008
181572,7004135507,12,12,12,12,12,12,12,12,12,12,12,2008
181590,56538691300,6,6,6,6,6,6,6,6,6,6,6,2008
181622,27867645600,4,5,5,5,5,5,5,5,5,5,5,2008
181628,35601620300,4,4,4,4,4,4,4,4,4,4,4,2008
181636,13406966000,5,5,5,5,5,5,5,5,5,5,5,2008
181641,25632130000,5,6,7,7,7,7,7,7,7,7,7,2008
181656,25722937900,4,4,5,5,5,5,5,5,5,5,5,2008
181662,24344317800,2,2,2,2,2,2,2,2,2,2,2,2008
181720,25653105800,2,5,6,6,6,6,6,6,6,6,6,2008
181727,24469730400,5,19,20,20,20,20,22,22,22,22,22,2008
181766,24450371200,3,3,3,3,3,3,3,3,3,3,3,2008
181768,27867865000,2,2,2,2,2,2,2,2,2,2,2,2008
181769,24724338700,2,4,4,4,4,4,4,4,4,4,4,2008
181776,24821164700,5,7,10,10,12,13,13,13,13,13,13,2008
181777,26641676700,5,8,8,8,14,14,14,14,14,14,22,2008
181781,24825449800,14,14,14,14,14,14,14,14,14,14,14,2008
181789,24778431300,3,3,3,3,3,3,3,3,3,3,3,2008
181799,8869977400,6,6,6,6,6,6,6,6,6,13,13,2008
181903,8987681600,5,5,5,5,5,5,5,5,5,5,5,2008
181938,24780064500,1,1,2,2,4,4,4,4,8,8,8,2008
181940,24558707000,9,9,9,9,9,13,13,13,13,13,13,2008
181958,23392272000,1,1,1,1,1,1,1,1,1,1,1,2008
181962,37017308400,6,6,6,6,6,6,6,6,6,6,6,2008
181987,57203022731,4,4,7,7,7,7,7,7,7,7,7,2008
182008,55311849600,1,1,1,1,1,1,1,1,1,1,1,2008
182018,23036587700,1,1,1,1,1,1,1,1,1,1,1,2008
182020,56235223200,13,13,13,13,13,13,13,13,13,13,13,2008
182042,24344353700,2,5,5,10,10,17,20,20,21,21,21,2008
182046,7004014928,31,31,31,31,31,31,31,36,42,42,42,2008
182050,6504521209,4,4,4,4,4,4,4,4,4,4,4,2008
182082,24528183500,7,12,15,18,19,25,29,33,44,51,58,2008
182088,22957170100,6,6,15,15,15,15,15,15,25,25,25,2008
182159,55765293600,2,2,2,2,2,2,2,2,2,2,2,2008
182161,35147872100,2,4,5,7,7,7,7,7,7,7,7,2008
182173,24391555800,2,2,2,2,2,2,2,2,2,2,2,2008
182176,7201634460,9,9,9,9,9,9,15,19,19,19,19,2008
182206,24390514000,6,6,6,6,6,6,6,6,6,6,6,2008
182221,12768900500,2,2,3,5,5,5,5,5,5,10,10,2008
182262,6601988311,4,4,4,4,4,4,4,4,4,21,21,2008
182307,56296081600,3,3,3,3,3,3,3,3,3,3,3,2008
182317,23100554200,3,3,3,3,3,3,3,3,3,5,5,2008
182341,11540832300,7,7,7,7,7,7,7,7,7,7,7,2008
182386,7004305019,14,14,14,14,14,14,14,14,14,14,14,2008
182390,26654330100,2,2,2,2,2,2,2,2,2,2,2,2008
182404,24468777600,4,4,4,4,4,4,4,4,4,4,4,2008
182454,56538177900,8,8,8,8,8,8,8,8,8,8,8,2008
182469,57203702322,3,3,3,3,3,3,3,3,3,3,3,2008
182491,6506879422,9,9,9,9,9,9,9,9,9,9,9,2008
182527,24821677900,3,3,3,3,3,3,3,3,3,3,3,2008
182530,24468439900,3,3,3,4,7,7,12,12,13,13,13,2008
182546,7006149411,3,4,4,5,5,5,5,6,6,9,11,2008
182559,7005912940,4,4,4,4,4,4,4,4,4,4,4,2008
182571,6603441508,20,20,20,20,20,20,20,20,60,60,66,2008
182583,26646725900,4,4,4,4,4,4,4,4,4,4,4,2008
182597,9735358800,1,1,1,2,2,2,2,2,2,2,2,2008
182599,23968794700,4,4,4,4,4,4,4,4,4,4,4,2008
182608,6601957990,7,7,7,7,7,7,20,28,28,28,28,2008
182612,23398051300,7,7,7,7,7,7,7,7,7,7,7,2008
182641,23990338300,4,11,12,12,12,12,12,12,12,12,12,2008
182643,23667962800,5,5,5,5,5,5,5,5,5,5,8,2008
182661,12766046000,6,8,8,8,8,11,11,11,11,11,19,2008
182667,37108120100,8,8,8,8,8,8,8,8,8,8,8,2008
182668,6504255358,2,2,2,2,2,2,2,2,2,2,2,2008
182669,24334948900,7,7,7,7,7,7,7,7,7,7,7,2008
182678,6603187904,11,27,27,27,27,27,27,27,27,27,27,2008
182682,6602537528,5,5,5,5,5,5,16,25,25,25,25,2008
182698,6507039817,12,12,12,12,12,12,12,12,39,44,44,2008
182765,7402990351,12,12,12,12,12,12,12,12,12,12,12,2008
182861,56538747100,4,4,4,4,4,4,4,4,4,4,4,2008
182868,55902028200,2,2,2,2,2,2,47,47,57,57,57,2008
182892,25630712900,2,2,2,2,2,2,2,2,2,2,2,2008
182912,8924174700,16,16,16,16,16,16,16,16,16,16,16,2008
182913,34870909300,9,9,16,16,16,16,16,16,16,16,16,2008
182922,24463228700,2,2,2,2,2,2,2,2,2,2,2,2008
182933,56880472700,3,3,9,15,15,15,15,15,15,15,15,2008
182943,6701351305,1,1,1,3,3,3,3,3,3,3,3,2008
183010,6701447899,4,4,4,4,4,11,13,13,13,13,20,2008
183013,24474034700,7,10,13,13,15,15,15,15,30,30,30,2008
183076,55712169900,7,7,9,9,15,15,15,15,15,15,15,2008
183108,25522226600,3,3,3,3,3,3,3,3,3,3,3,2008
183134,23007902900,11,15,16,16,16,26,26,28,28,30,30,2008
183164,7202322852,4,24,24,24,24,24,24,24,24,24,24,2008
183174,23570175400,2,2,2,2,2,2,2,2,2,2,2,2008
183178,24168101400,5,5,5,5,5,5,5,5,5,5,5,2008
183210,57190428556,1,2,4,4,4,4,4,4,4,7,7,2008
183220,24512452900,1,1,1,1,1,1,1,1,1,1,1,2008
183235,36053357900,2,2,2,2,2,2,2,2,2,3,3,2008
183260,55746087600,7,7,7,7,7,7,7,7,7,7,7,2008
183264,26325333100,4,4,4,4,4,4,6,6,6,6,6,2008
183266,7201769189,3,3,3,3,3,3,3,3,3,3,3,2008
183285,35097822300,5,10,10,10,10,10,10,10,10,10,10,2008
183290,23993662100,3,3,3,3,3,3,3,3,3,3,3,2008
183296,24491699700,5,5,5,5,8,8,8,8,8,8,8,2008
183310,9279054200,4,4,4,6,6,6,6,6,6,6,6,2008
183313,16310359700,2,2,2,2,2,6,6,6,6,6,6,2008
183321,25824827600,2,2,3,3,3,3,3,3,3,3,3,2008
183329,55578975000,8,8,10,13,13,13,13,13,13,13,13,2008
183380,25925171500,2,2,2,2,2,2,2,2,2,2,2,2008
183448,8108448400,4,4,4,4,4,4,4,4,4,4,4,2008
183456,24724013800,2,2,2,2,2,2,2,2,2,2,2,2008
183511,25641654700,24,24,24,24,24,24,24,24,24,24,24,2008
183517,26768045600,3,3,3,3,3,3,3,3,3,3,3,2008
183533,36802584200,4,4,7,8,9,9,9,9,9,12,12,2008
183560,7003635496,16,16,16,16,16,16,16,16,16,16,16,2008
183576,24073461300,16,16,16,16,16,16,16,16,16,16,16,2008
183615,15762702200,3,4,4,4,4,4,4,4,4,4,4,2008
183638,6505471779,4,4,8,8,8,8,8,8,8,8,8,2008
183652,24922552500,6,11,11,11,11,11,11,11,11,11,11,2008
183675,6602513507,9,9,9,9,9,9,9,9,9,9,9,2008
183685,55570704600,4,4,4,4,4,4,4,4,4,4,4,2008
183694,56211510600,3,3,3,3,3,3,3,3,3,3,3,2008
183696,57198128112,7,7,7,7,7,7,7,7,7,7,7,2008
183703,51963465300,3,3,3,3,3,3,3,3,19,33,33,2008
183716,55872941900,25,25,25,25,25,25,25,25,25,25,25,2008
183748,36702604900,2,2,2,2,2,2,6,8,10,10,10,2008
183798,6602278524,2,2,2,2,2,2,2,2,2,2,2,2008
183858,26430037400,21,21,21,21,21,21,21,21,21,21,21,2008
183868,56238951600,4,6,11,11,11,16,17,21,23,24,29,2008
183889,25924647400,8,8,8,8,8,8,8,8,8,8,8,2008
183912,25650051200,9,9,9,9,9,9,9,9,9,9,9,2008
183923,25929088700,2,5,5,9,9,9,9,9,9,9,9,2008
183930,6602465687,6,6,6,6,6,6,6,6,6,6,6,2008
183952,57203071795,2,11,12,12,13,15,15,17,17,21,21,2008
183962,35077595500,4,4,4,4,4,4,4,4,6,6,6,2008
183963,56652698600,1,1,1,1,1,1,1,1,1,1,1,2008
184002,55243600800,41,51,58,58,58,58,106,106,211,211,294,2008
184004,26031445400,24,24,24,24,24,24,24,24,24,24,24,2008
184131,54790577700,11,11,11,12,12,12,12,12,12,12,12,2008
184137,55319576600,4,4,4,4,4,4,4,4,4,4,4,2008
184142,6506984229,5,5,5,5,5,5,5,5,5,5,5,2008
184147,16202160200,2,2,6,6,6,6,6,6,6,6,6,2008
184178,18134113100,6,8,8,9,9,9,9,9,9,9,9,2008
184182,6506258710,21,21,41,41,41,41,41,41,48,48,48,2008
184187,24778182800,2,2,5,5,5,5,5,5,5,5,5,2008
184211,6505920586,2,2,2,2,2,2,2,2,2,2,2,2008
184213,23990459100,3,3,3,3,3,3,3,3,3,3,3,2008
184214,57198512187,7,7,7,7,7,7,7,7,7,7,7,2008
184218,55566092300,2,2,2,10,10,13,13,13,13,13,13,2008
184273,24365826800,8,8,8,8,8,8,8,8,8,8,8,2008
184275,26031322600,3,3,3,3,3,3,3,3,3,3,3,2008
184283,56622549400,2,3,4,6,6,6,6,13,16,16,19,2008
184290,23767947400,7,7,7,7,7,7,7,7,7,7,7,2008
184292,8277452600,3,6,8,11,17,17,17,17,17,17,17,2008
184295,23980726300,9,9,9,9,9,9,9,9,9,9,9,2008
184326,25723633900,3,3,3,3,3,3,3,3,3,3,3,2008
184335,56538741600,11,11,11,11,11,11,11,11,11,11,11,2008
184341,14422440700,12,12,20,20,20,27,27,27,27,27,27,2008
184358,26031547300,2,2,2,2,2,2,2,2,2,2,2,2008
184363,26324800400,2,2,2,2,2,3,3,3,3,3,3,2008
184389,24777985500,4,4,4,4,4,4,4,4,4,4,4,2008
184444,56619258600,5,5,5,5,5,5,5,5,5,5,5,2008
184489,6701386254,6,6,7,7,7,12,12,12,12,12,12,2008
184498,26325095700,5,8,8,8,8,8,8,8,8,8,8,2008
184499,7201744195,8,8,11,11,12,13,21,24,24,24,24,2008
184501,55473714200,4,5,6,6,6,6,6,6,6,6,6,2008
184567,8726498100,2,2,2,2,2,5,5,5,5,5,5,2008
184617,24824766000,4,4,4,4,4,4,4,4,4,4,4,2008
184653,25655418000,4,4,4,6,6,6,6,6,6,6,6,2008
184668,15925536600,6,6,6,7,7,8,8,8,8,8,8,2008
184698,24528869600,3,3,3,3,3,3,3,3,3,3,3,2008
184714,7005346109,5,5,5,5,5,5,5,5,5,5,5,2008
184719,57199607892,5,5,5,5,5,5,5,5,5,5,5,2008
184746,15044023500,7,7,7,7,7,7,7,7,7,7,7,2008
184748,24491193700,3,3,3,5,7,7,9,9,9,9,9,2008
184752,7201534983,3,3,4,4,4,4,4,4,4,4,4,2008
184758,55710755100,4,4,4,4,4,4,4,4,4,4,4,2008
184763,14042181800,2,2,11,17,23,28,28,28,28,30,36,2008
184773,6603066432,3,3,3,3,3,3,3,3,3,3,3,2008
184802,13008305300,5,5,5,5,5,5,5,5,5,5,5,2008
184835,24729129000,5,5,6,6,14,14,14,14,14,14,14,2008
184844,24825434300,10,17,20,25,26,27,46,50,54,56,58,2008
184863,57201277659,3,3,3,3,3,3,3,3,3,3,3,2008
184869,36890117400,2,4,4,4,4,4,4,4,4,4,4,2008
184876,7006665530,3,3,3,3,3,3,3,3,3,3,3,2008
184899,26028619000,3,3,3,3,3,3,3,3,3,3,3,2008
184941,6701477064,16,16,16,16,16,16,16,16,16,16,16,2008
184950,16069471200,5,5,5,5,5,5,5,5,5,5,5,2008
184975,23670214300,2,3,4,8,9,10,11,11,11,11,11,2008
184982,24385500200,9,10,10,10,10,10,10,10,10,10,10,2008
185003,24171527400,2,2,2,2,2,2,2,2,2,2,2,2008
185011,7202210035,2,2,2,2,2,2,2,2,2,2,2,2008
185022,6507705636,3,3,4,4,4,7,8,9,9,10,10,2008
185036,26967812500,2,2,2,4,4,4,6,8,8,8,8,2008
185041,25924007700,2,3,3,3,3,3,3,3,3,3,3,2008
185045,12239464500,9,9,9,9,9,9,9,9,9,9,9,2008
185054,34572705100,5,5,5,5,5,5,5,5,5,5,5,2008
185058,24339069900,3,3,3,3,3,3,3,3,3,3,3,2008
185086,24829718000,1,2,2,2,2,2,2,2,2,2,15,2008
185132,22235821700,4,4,4,4,4,4,4,4,4,4,4,2008
185148,6602698575,15,15,15,21,27,27,27,27,65,68,142,2008
185156,16317512400,18,18,36,36,101,101,106,106,116,116,116,2008
185164,6603464703,13,14,14,14,16,17,17,17,17,17,17,2008
185168,24173364000,3,6,8,12,12,16,16,16,22,22,22,2008
185171,15129263800,5,5,5,5,5,5,5,5,5,5,5,2008
185179,9037070000,5,5,55,55,128,128,130,130,207,207,215,2008
185202,7003320637,1,1,1,1,4,4,4,4,5,5,5,2008
185205,24385262900,6,6,6,6,6,6,6,6,6,6,6,2008
185226,15923404100,2,2,2,2,2,2,2,2,2,2,2,2008
185232,55996020100,8,8,8,8,8,8,8,8,8,8,8,2008
185290,22635226700,4,7,7,7,7,7,7,7,7,7,7,2008
185316,15026425800,2,2,2,2,2,2,6,6,6,6,6,2008
185317,7103256649,29,29,29,29,29,29,29,29,29,29,29,2008
185357,24825111400,2,2,2,2,2,2,2,2,2,2,2,2008
185358,6602864563,6,10,10,11,12,12,15,15,15,16,20,2008
185371,56538085600,3,3,3,3,3,3,3,3,3,3,3,2008
185405,39261743700,6,6,6,6,10,10,10,10,10,10,10,2008
185422,24334403600,7,7,7,7,7,7,7,7,7,7,7,2008
185445,12753036400,2,2,7,7,7,7,7,7,7,7,10,2008
185446,6508213959,9,19,19,19,22,22,22,23,23,23,25,2008
185459,15744665200,10,14,14,14,14,14,14,14,14,14,14,2008
185471,23485926000,6,6,6,6,6,6,6,6,6,6,6,2008
185537,35147596800,3,3,3,3,3,3,3,3,3,3,3,2008
185568,25926493300,5,5,12,12,12,12,20,20,20,20,20,2008
185578,24831677000,3,4,5,5,5,5,5,5,5,5,5,2008
185607,57199297799,10,10,10,10,10,10,10,10,10,10,10,2008
185609,36147129200,4,4,4,4,7,7,7,7,7,7,7,2008
185613,24528312700,2,2,2,2,2,2,2,2,2,2,2,2008
185661,56251487500,6,6,6,6,6,6,6,6,6,6,6,2008
185672,57204052858,3,3,3,3,3,3,3,3,3,3,3,2008
185678,24776529800,1,1,2,3,4,4,4,4,4,13,13,2008
185685,16229232800,6,6,6,6,6,6,6,6,6,6,6,2008
185688,24175958600,14,14,14,14,14,14,14,14,14,14,14,2008
185710,6505811029,6,6,6,6,6,6,6,6,6,6,6,2008
185773,26435191100,2,2,2,2,2,2,2,2,2,2,2,2008
185777,6508161933,3,3,3,3,3,3,3,3,3,3,3,2008
185787,7004442742,4,4,4,4,4,4,4,4,4,4,4,2008
185810,15749945800,4,4,4,4,4,4,4,4,8,8,12,2008
185815,8635332100,3,3,3,3,3,3,3,3,3,6,6,2008
185854,23004998200,3,3,3,3,3,3,3,3,3,3,3,2008
185880,8251741800,3,3,3,3,3,3,3,3,3,3,3,2008
185905,17434136200,8,8,8,8,8,8,8,8,8,8,8,2008
185915,6701449995,1,1,1,1,1,1,1,1,1,1,1,2008
185978,23005081200,5,5,5,5,5,5,5,5,5,5,5,2008
186004,6602957221,2,2,2,2,2,2,2,2,2,2,2,2008
186035,6603252738,7,7,7,7,7,7,7,7,15,15,15,2008
186039,24721247800,4,4,4,4,4,4,4,5,5,5,5,2008
186050,55574204049,4,4,4,4,4,4,4,4,4,4,4,2008
186056,35101378300,11,11,11,11,11,11,11,11,11,11,11,2008
186116,24483643200,3,4,9,9,16,16,16,18,18,18,18,2008
186117,24778151800,15,15,15,15,15,15,15,15,20,20,20,2008
186166,7004013119,2,2,2,2,2,2,2,2,2,2,2,2008
186174,7006173887,3,4,4,4,4,11,11,11,11,11,11,2008
186209,7005818658,3,3,3,3,3,3,3,3,3,3,3,2008
186225,57053655000,9,9,9,9,9,9,9,9,9,9,9,2008
186226,7401912224,6,6,6,6,6,6,6,6,6,6,6,2008
186268,6701449128,5,5,5,5,5,5,5,5,5,5,5,2008
186283,6601968613,6,6,6,7,8,8,11,11,11,11,11,2008
186313,8657599500,58,63,63,63,71,82,82,158,187,192,192,2008
186325,16243016100,6,6,6,6,6,6,6,6,6,6,6,2008
186335,7401620047,64,64,64,64,64,67,67,67,67,67,67,2008
186339,25521680900,2,2,2,2,2,2,2,2,2,2,2,2008
186392,35957541500,1,1,1,3,3,3,3,3,3,3,13,2008
186393,24365734200,3,3,3,3,3,3,3,3,3,3,3,2008
186406,7006738608,12,12,12,12,12,12,12,12,12,12,12,2008
186440,19337763600,4,4,4,4,4,4,4,4,4,4,4,2008
186465,7403507457,21,21,30,30,30,30,30,30,30,30,30,2008
186468,6603430502,1,1,1,1,1,1,1,1,1,1,1,2008
186472,25926326200,4,4,4,4,4,4,4,4,8,8,8,2008
186491,6603353994,3,3,3,3,3,3,5,5,5,5,5,2008
186511,35071217200,5,5,5,5,5,5,5,5,5,5,5,2008
186516,27171435700,3,3,3,3,3,3,3,3,3,3,3,2008
186530,8874744800,3,3,3,3,3,3,3,3,3,3,3,2008
186586,57196121251,2,2,2,2,2,2,2,2,2,2,2,2008
186609,6604078279,4,4,4,4,4,4,4,4,4,4,4,2008
186611,25655405300,2,3,3,3,3,3,3,3,3,3,3,2008
186616,24528570700,2,2,2,2,2,2,2,2,2,2,2,2008
186619,6603796954,5,5,5,5,5,5,5,5,5,5,5,2008
186648,24821875200,4,4,4,4,4,4,4,4,4,4,4,2008
186663,24832741500,5,5,5,5,5,5,5,5,5,5,5,2008
186672,23134906400,39,41,42,42,42,42,42,42,42,51,51,2008
186754,7404063314,11,11,16,19,19,19,34,34,34,34,34,2008
186779,26767900400,1,1,1,1,1,2,2,2,2,2,2,2008
186782,55574220538,15,15,15,15,15,15,15,15,15,15,15,2008
186858,25641399000,9,19,22,32,33,33,33,33,33,33,33,2008
186870,57199358349,3,3,3,3,3,3,3,3,3,3,3,2008
186876,6602744530,3,6,10,17,25,32,37,43,43,49,51,2008
186893,17233939400,3,3,3,3,3,3,5,5,5,5,5,2008
186942,7201702112,5,5,5,5,5,5,5,5,5,5,5,2008
186949,36026428700,2,4,4,4,4,4,4,4,4,4,4,2008
186972,55312223300,4,4,4,4,4,4,4,4,4,4,4,2008
186982,26534048500,29,29,29,29,29,29,29,29,29,29,29,2008
186996,22034474100,7,7,10,11,11,11,11,11,11,11,11,2008
187003,6603048159,4,4,4,4,4,4,4,7,8,8,8,2008
187014,25641632400,6,6,6,6,6,6,6,6,6,6,6,2008
187031,24398447700,3,3,3,18,18,18,18,18,18,18,18,2008
187041,25227416100,5,5,5,5,5,5,5,5,5,5,5,2008
187064,8453641100,8,8,8,8,8,8,8,8,8,8,8,2008
187071,26639318300,18,18,18,18,18,18,18,18,18,18,18,2008
187072,24475582400,1,1,1,1,1,1,1,1,1,1,1,2008
187084,57198029525,2,2,2,2,2,2,2,2,2,2,2,2008
187098,34770396700,14,14,14,14,14,14,14,14,14,14,14,2008
187118,57198256013,8,8,8,13,13,13,13,13,13,13,13,2008
187158,8516548300,3,3,3,5,8,8,8,8,8,8,8,2008
187170,26536484900,4,4,4,4,4,4,4,4,4,4,4,2008
187183,7003529616,5,5,5,5,5,5,5,5,5,5,5,2008
187202,7201753877,8,8,8,8,8,8,8,8,8,8,8,2008
187215,7801388635,3,3,3,3,3,4,4,4,4,4,4,2008
187218,18233790200,5,5,5,5,5,5,5,5,5,5,5,2008
187226,24721009600,3,3,4,4,4,4,4,4,4,4,4,2008
187250,24466005400,1,1,1,1,1,1,1,1,1,1,1,2008
187288,24758150400,3,3,3,3,3,3,3,3,3,5,5,2008
187289,6505898042,3,3,3,3,3,3,3,3,3,3,3,2008
187290,23982346700,7,7,7,15,15,17,21,28,31,39,46,2008
187303,35563205600,2,2,2,2,2,2,2,2,2,2,2,2008
187309,7006117081,3,3,3,3,3,3,3,3,3,3,3,2008
187315,55324064700,3,3,3,6,7,7,7,7,7,7,7,2008
187352,24167581300,3,3,3,3,3,3,3,3,3,3,3,2008
187369,26643759900,19,19,19,19,19,19,19,19,19,19,19,2008
187372,36004871400,11,28,28,28,28,28,28,28,28,28,28,2008
187380,56850576200,4,4,7,7,7,7,7,7,7,7,7,2008
187382,35277145100,10,10,10,10,10,10,10,10,10,10,10,2008
187437,15926105600,5,5,5,5,5,6,6,6,6,6,6,2008
187439,6602877388,7,7,7,7,7,7,7,7,7,7,7,2008
187449,24528962100,5,5,5,7,9,9,9,13,13,13,13,2008
187510,7005394947,6,6,6,6,6,6,6,6,6,6,6,2008
187533,15722294000,3,3,3,3,3,3,3,3,3,3,3,2008
187620,23983977900,20,20,20,20,20,20,20,20,20,20,20,2008
187631,6603203249,5,5,9,10,14,14,15,17,17,17,17,2008
187635,7004592199,4,4,4,4,4,4,4,4,4,4,4,2008
187638,55919978000,7,7,10,10,10,10,10,10,10,10,10,2008
187657,23101976300,4,4,4,4,4,4,4,4,4,4,4,2008
187669,6508312444,4,4,4,4,4,4,4,4,4,4,4,2008
187671,6505923027,3,3,7,7,7,7,9,9,16,16,16,2008
187681,7003749049,4,5,6,6,7,20,22,22,22,22,22,2008
187703,52863087000,4,4,4,4,4,4,4,4,4,4,4,2008
187757,6603564827,3,4,5,6,6,6,6,6,6,6,6,2008
187774,23988911500,8,8,8,8,8,8,8,8,8,8,8,2008
187801,24073685400,6,6,6,6,6,6,6,6,6,6,6,2008
187840,6603419658,3,3,3,3,8,8,8,10,10,10,10,2008
187856,24281782400,4,4,4,4,4,4,4,4,4,4,4,2008
187893,7201550120,5,9,9,9,9,9,9,9,9,9,9,2008
187909,7102776128,5,5,5,5,5,5,8,9,9,9,9,2008
187931,57199309197,8,8,8,8,8,8,8,8,8,8,8,2008
187932,6602942331,13,23,23,23,23,23,23,23,23,23,23,2008
187953,34874033000,2,2,2,2,2,2,2,2,2,2,2,2008
187960,55934640900,3,3,3,3,3,3,3,3,3,3,3,2008
187964,7005224012,4,4,8,23,30,32,32,32,32,32,34,2008
187971,10241621200,2,2,2,2,2,2,2,2,2,2,2,2008
188034,55825605300,4,5,5,7,7,7,7,7,7,10,11,2008
188064,26025574400,3,3,3,3,3,3,3,3,3,3,3,2008
188089,26647155700,2,2,2,2,2,2,2,2,2,2,2,2008
188167,6603716819,12,12,12,12,12,12,12,12,12,12,12,2008
188169,56538510500,4,4,4,4,4,4,4,4,4,4,4,2008
188178,37074342700,6,10,10,13,14,16,17,17,17,17,17,2008
188184,16027920100,4,4,5,5,6,6,7,8,8,8,8,2008
188191,7003512544,3,3,8,8,8,13,13,16,16,16,16,2008
188209,16175389600,6,6,6,6,11,11,11,11,11,11,11,2008
188276,8667473000,1,1,1,2,2,2,6,6,6,6,6,2008
188325,6507733015,3,3,3,3,3,3,3,3,3,3,3,2008
188366,26422473000,4,4,4,4,4,4,4,4,4,4,4,2008
188367,57203462075,7,7,7,7,7,7,7,7,7,7,7,2008
188373,23012215100,6,6,6,6,14,14,15,15,15,15,15,2008
188385,55963980600,7,7,7,7,7,7,7,7,7,7,7,2008
188386,24833336800,1,3,3,3,6,6,7,7,8,8,12,2008
188403,14068241900,2,2,2,5,5,5,5,5,5,5,5,2008
188412,57194376609,10,10,10,10,10,10,10,10,10,10,10,2008
188454,25632732500,3,4,4,4,4,4,4,4,4,4,4,2008
188479,24335467300,3,3,3,3,3,3,3,3,3,3,3,2008
188484,55193723700,4,4,4,4,4,4,4,4,4,4,4,2008
188515,56218653700,4,4,4,4,4,4,4,4,4,4,4,2008
188527,7102222675,2,2,2,2,2,2,2,2,2,2,2,2008
188545,15061797100,13,13,13,13,13,13,13,13,13,16,16,2008
188578,23491613500,1,2,2,2,2,2,4,4,4,4,4,2008
188625,6508370465,2,2,2,2,2,2,2,2,2,2,2,2008
188637,56214065000,2,2,2,2,2,2,2,5,5,5,5,2008
188643,25640629300,4,5,5,5,5,5,5,5,5,5,5,2008
188661,7003427039,5,5,13,15,25,52,64,70,70,79,85,2008
188682,6603610570,45,45,45,45,45,45,45,45,45,45,45,2008
188689,6508075222,3,3,5,5,7,7,9,9,9,9,12,2008
188719,7004621769,17,17,17,25,25,25,25,25,25,25,25,2008
188728,24511881200,4,4,4,4,4,4,4,4,4,4,4,2008
188748,57190420792,4,4,4,4,4,4,4,4,4,4,4,2008
188760,36712410800,3,3,3,3,3,3,3,3,3,3,3,2008
188769,6506342880,2,2,2,2,3,3,7,8,10,12,13,2008
188771,13409588700,8,8,8,8,8,8,8,8,8,8,8,2008
188793,6602424598,4,4,4,4,4,4,4,4,4,4,4,2008
188796,26021262600,1,1,1,3,3,3,3,3,6,6,6,2008
188835,8953699200,10,10,14,14,14,14,14,14,14,14,14,2008
188841,55911405900,3,4,7,21,25,53,55,56,64,99,130,2008
188845,57196866124,5,5,5,5,5,5,5,5,5,5,5,2008
188905,6508362673,6,6,6,6,6,6,6,6,6,6,6,2008
188929,34976278500,2,5,17,21,24,28,39,41,41,41,41,2008
188979,57200579059,74,74,121,124,152,152,185,185,185,185,257,2008
188988,6603229064,1,1,1,1,1,1,1,1,1,1,1,2008
189019,23007677000,1,1,1,1,1,5,5,5,5,5,5,2008
189037,7005103271,3,3,3,3,3,6,6,10,10,10,10,2008
189060,6602430079,2,2,2,2,2,2,2,2,2,2,2,2008
189147,8305505000,4,4,4,5,5,7,7,7,16,20,20,2008
189191,6508207746,5,42,42,42,42,42,42,42,42,42,42,2008
189197,24777980600,1,1,1,1,1,1,1,1,1,1,1,2008
189222,6505887777,3,3,3,3,3,3,3,3,3,5,5,2008
189232,6506184480,1,1,1,1,1,1,1,1,1,1,1,2008
189241,23098306500,3,3,3,3,3,3,3,3,3,3,3,2008
189243,6603722825,29,29,29,29,29,29,29,29,29,29,29,2008
189267,36637026400,3,3,3,3,3,3,3,3,3,3,3,2008
189323,25821786900,2,4,5,5,5,5,5,5,5,5,5,2008
189339,25960704100,2,2,2,3,3,3,6,6,6,6,6,2008
189344,35076873900,3,3,3,4,4,4,4,4,4,4,4,2008
189352,6701700786,5,5,5,5,5,5,5,9,12,12,12,2008
189356,6603610551,2,2,2,2,2,2,2,2,2,2,2,2008
189369,25821733700,3,3,3,3,5,5,5,5,5,10,10,2008
189397,24337731300,2,2,2,2,2,2,2,2,4,4,4,2008
189400,6508141319,11,11,11,11,11,11,11,11,11,11,11,2008
189430,6506700960,9,24,24,24,35,35,35,35,35,37,41,2008
189453,15832382900,9,9,9,9,9,9,9,9,9,9,9,2008
189459,6602269425,2,2,2,2,2,2,5,5,5,5,5,2008
189515,6603939972,1,1,1,1,1,1,1,1,1,1,1,2008
189533,57197219151,2,2,2,2,2,2,2,2,2,2,2,2008
189535,47562444500,2,2,2,2,2,2,2,2,2,2,2,2008
