Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
96538,6603702050,2,2,2,2,2,2,2,2,2,3,3,4,4,4,5,5,5,5,5,5,5,1998
96744,6603125042,3,3,3,4,4,4,4,4,4,4,4,7,9,9,9,12,12,12,12,12,12,1998
96888,6601969978,1,1,3,3,5,11,12,13,16,20,25,27,30,34,44,49,61,74,92,148,163,1998
96900,8895114900,1,1,1,1,1,1,2,2,2,8,8,9,9,9,9,9,9,12,14,14,16,1998
97081,7401766885,40,40,40,40,53,53,86,86,86,86,148,148,148,148,148,148,148,148,148,148,148,1998
97335,6602446881,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
97387,6701451567,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,13,13,1998
97821,7006671274,5,11,15,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
98036,56064359200,3,3,3,4,4,4,8,8,8,8,11,15,26,29,32,33,38,42,45,45,45,1998
98046,56133702100,4,4,4,10,14,14,14,14,14,16,20,20,22,22,22,22,22,22,22,22,22,1998
98074,55157979000,7,7,7,10,10,10,10,10,32,56,67,71,104,109,132,159,178,195,211,268,280,1998
98148,7006520270,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
98211,6603388040,9,9,9,9,11,11,11,11,11,12,13,13,13,13,13,13,14,14,14,20,23,1998
98343,56246416800,5,10,12,17,17,17,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,1998
98491,7003783839,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
98520,26642989700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
98913,7103151227,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
99007,7004507979,4,4,4,4,4,4,8,8,8,9,21,29,29,30,30,30,30,30,30,32,32,1998
99130,6701382866,11,16,28,28,51,51,51,51,51,60,70,70,87,87,107,107,111,115,139,139,159,1998
99192,57199066130,1,8,9,11,12,12,12,12,14,14,14,14,17,19,19,19,19,19,19,19,19,1998
99204,6603295218,3,3,3,3,3,5,6,6,8,12,14,17,17,17,18,18,18,18,18,24,24,1998
99537,15725880600,4,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,7,9,11,11,11,1998
99772,55224294700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
99857,7004379934,4,10,13,13,14,18,18,24,24,30,46,76,87,94,100,104,114,128,149,156,177,1998
100082,6602815859,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1998
100198,6603438404,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,1998
100208,7003890159,8,8,15,16,24,29,29,29,30,30,36,39,39,41,41,45,49,57,60,60,60,1998
100322,56216485700,7,7,7,7,7,7,7,7,7,7,7,9,9,12,12,54,62,68,68,68,68,1998
100425,7102764101,7,7,7,14,18,25,25,27,27,30,30,30,30,30,30,30,30,30,30,30,30,1998
100542,6701835537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,13,13,13,13,13,1998
100578,6603661157,1,1,3,3,3,6,6,6,11,24,31,34,35,38,48,64,81,96,104,105,105,1998
100780,6602879311,1,1,1,1,1,1,4,10,10,10,14,15,17,18,18,19,22,22,22,22,22,1998
100961,6602803644,2,2,2,3,4,4,4,4,4,4,6,9,9,9,12,14,17,17,17,17,17,1998
101083,56238860000,5,5,5,10,10,12,15,15,15,24,24,24,36,36,48,60,61,61,61,67,71,1998
101233,7103375960,9,9,9,9,22,22,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1998
101475,7005253421,1,1,5,5,5,5,6,7,7,8,9,12,14,14,14,15,15,15,15,15,16,1998
101545,6602209427,3,3,3,3,3,3,3,3,3,3,6,7,7,7,8,8,8,8,8,11,11,1998
101598,6507779887,29,29,43,43,50,50,50,50,72,72,84,84,93,93,113,113,123,123,125,125,139,1998
101634,56619331700,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1998
101677,6602493105,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
101891,26422324600,2,8,11,14,16,17,18,19,23,27,27,36,39,39,39,39,39,39,39,42,42,1998
102050,6603212759,2,2,2,4,5,5,8,12,22,26,28,30,35,39,42,47,52,54,56,60,62,1998
102163,6603746795,2,7,7,8,8,9,11,16,16,16,22,23,23,26,26,30,30,30,35,35,35,1998
102183,12039417600,9,9,23,23,29,29,55,55,106,106,189,203,207,207,252,252,293,293,313,313,315,1998
102449,9533045100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,51,51,51,51,1998
102706,6603491643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
102795,7004213838,8,8,8,18,18,18,18,18,22,22,22,27,27,27,27,27,27,44,44,44,44,1998
102922,7006776159,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
103367,6701370702,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
103395,6507022775,2,2,3,3,3,4,4,4,4,4,5,8,12,12,12,12,14,14,15,17,17,1998
103520,56186892900,2,2,4,4,4,7,7,7,9,9,11,11,11,11,11,12,12,12,12,12,14,1998
103690,55730730800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,6,6,6,6,6,1998
103917,7007078104,6,8,8,8,8,8,11,13,16,16,16,16,16,16,16,18,19,19,19,19,19,1998
104078,57204334273,11,11,11,11,11,11,11,11,15,15,20,20,92,92,94,94,99,99,122,122,132,1998
104080,6507876560,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
104154,6603786949,2,2,2,2,2,2,2,2,2,2,3,4,4,10,11,11,11,11,11,11,15,1998
104229,54785284600,7,7,9,9,96,96,103,104,113,113,126,126,189,199,221,222,290,296,319,326,333,1998
104273,6602385337,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,51,51,51,51,51,1998
104360,6508278477,6,6,6,6,6,6,6,6,11,11,29,29,29,29,36,36,36,36,36,40,40,1998
104403,35596574800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
104418,7102387014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
104422,57200264409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
104497,7003406276,7,14,14,14,22,22,22,22,22,22,25,25,25,32,32,32,32,32,32,32,32,1998
104528,57203638349,2,2,2,2,5,5,5,5,5,5,5,5,12,12,12,15,15,15,19,21,22,1998
104535,57203613074,4,4,4,10,10,10,12,15,15,23,23,24,26,26,36,36,37,37,44,44,44,1998
104660,7801522471,4,4,4,4,4,4,7,7,7,7,7,7,8,8,8,14,14,14,14,14,14,1998
104720,56247674500,2,2,2,2,2,3,4,5,6,6,9,9,12,14,16,23,23,26,27,28,30,1998
104944,6701439230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
104947,7201941678,2,2,2,2,2,2,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,1998
105117,7005900623,4,4,4,6,6,9,13,13,13,15,21,21,37,37,41,42,43,46,46,46,46,1998
105257,13607396600,2,2,2,2,7,7,7,8,11,14,15,15,16,16,16,16,21,25,28,33,35,1998
105281,6603377094,3,3,4,4,4,4,6,6,26,30,35,36,37,44,45,46,49,50,50,50,50,1998
105393,55935841800,7,7,7,8,8,8,8,8,23,23,30,53,54,57,63,63,63,63,63,63,63,1998
105498,7005662226,1,1,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,7,8,1998
105705,7202932472,5,5,5,5,5,5,5,5,5,5,10,10,10,15,20,23,23,23,23,23,23,1998
105999,7006830412,4,4,4,17,17,17,30,30,32,32,32,32,32,37,37,37,42,42,42,42,42,1998
106060,22970128400,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
106153,7005649482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
106219,7005984674,1,1,1,1,2,4,4,7,15,20,24,26,34,38,42,47,53,64,80,85,118,1998
106340,7203001213,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,12,1998
106510,7004213655,4,4,6,6,6,6,6,6,6,6,9,12,12,12,12,12,12,12,12,12,12,1998
106808,7003903813,3,9,9,9,9,14,14,14,14,14,14,14,14,27,27,33,35,36,51,51,54,1998
106882,7004281808,2,2,3,5,8,8,10,11,12,14,14,14,17,18,21,27,31,31,55,61,65,1998
106919,8863272800,4,4,4,4,10,13,32,33,36,48,56,60,63,63,67,67,68,68,71,71,71,1998
106934,23010439700,2,2,5,5,5,5,5,5,5,13,23,26,29,45,50,80,93,99,112,132,132,1998
107003,7003478874,14,14,18,18,22,22,22,22,22,22,22,22,22,40,51,51,51,51,51,51,51,1998
107153,14051447300,2,3,3,4,4,4,4,7,7,10,18,26,30,31,33,35,36,46,46,54,60,1998
107435,6601959822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,1998
107622,7410273060,5,11,11,11,11,11,15,15,17,24,36,47,64,76,80,96,98,98,102,102,102,1998
107745,10939542300,10,10,27,27,46,46,46,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1998
107756,6701510451,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,8,8,8,1998
107843,7007058092,3,3,3,3,6,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,1998
107903,6506097917,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,14,14,14,14,14,14,1998
107914,56148016200,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,4,4,1998
108345,7004628569,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
108375,7005955587,4,8,9,11,11,11,11,12,21,29,40,40,42,54,98,105,105,115,129,138,162,1998
108477,7801578057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,1998
108681,7005637911,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,8,8,8,8,1998
108682,6603125824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
108700,6506961793,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
108721,36040468400,1,1,1,1,12,17,17,22,32,36,40,44,45,61,75,82,83,83,83,83,83,1998
108796,35262056800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
108942,26643258500,1,1,1,2,2,5,5,9,12,13,13,17,17,17,18,18,18,25,25,26,26,1998
109052,55909517000,6,6,9,9,15,18,27,30,33,43,45,49,49,51,54,55,55,55,55,55,55,1998
109481,23493731300,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,1998
109539,6603352243,7,7,11,14,15,15,17,22,22,29,30,33,34,39,44,46,46,47,54,57,57,1998
109580,7102644711,40,40,40,40,50,63,63,63,63,63,127,127,127,127,141,141,141,141,141,141,146,1998
109623,8412823400,2,2,2,6,7,12,12,18,27,31,31,34,34,34,38,40,42,42,42,42,42,1998
109708,6701642441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
109744,35616961000,2,4,4,6,10,11,12,23,34,41,45,59,77,84,92,103,114,132,138,144,159,1998
109802,7004899470,7,14,17,22,29,29,29,29,29,35,36,41,42,49,49,49,49,49,49,49,49,1998
109805,7004336789,4,4,4,4,4,4,4,4,4,4,4,7,7,8,9,16,16,17,18,18,18,1998
109822,56208817600,3,6,7,8,9,11,12,14,17,18,20,22,22,29,34,34,35,38,41,45,45,1998
109923,7005767922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
110267,15061216400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,22,1998
110521,13605697600,3,3,3,3,3,3,3,4,5,5,11,12,12,14,14,14,14,14,17,17,17,1998
110678,56121130100,2,2,2,2,7,7,8,10,14,15,16,17,19,19,22,22,22,25,27,31,32,1998
110724,7003688440,10,10,28,38,38,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1998
110740,6701764967,9,9,29,29,40,40,40,40,40,40,48,48,48,48,48,48,54,54,56,56,56,1998
110904,7005993071,5,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
111179,7006838006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,9,9,10,10,10,1998
111272,6602776261,2,2,2,2,2,11,11,12,15,15,26,31,36,42,44,44,48,54,59,63,63,1998
111322,6602471083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
111496,6505818161,3,3,3,3,10,10,13,13,16,21,23,33,35,38,42,45,51,59,73,88,95,1998
111502,7003586262,2,2,2,2,2,2,2,2,7,7,7,10,11,12,12,19,21,21,22,22,22,1998
111640,8579646300,4,4,4,4,4,8,10,10,14,14,20,21,22,27,27,27,27,27,27,33,33,1998
111718,7003608369,2,2,2,2,2,2,10,19,19,33,34,34,37,37,37,37,37,37,37,37,37,1998
111827,22235517100,1,1,3,3,3,3,6,6,7,7,14,16,16,16,16,16,16,16,24,24,24,1998
111959,55969837700,5,5,5,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,1998
112101,9533908800,9,9,9,9,27,27,42,42,44,44,44,44,44,44,44,44,89,89,131,131,131,1998
112121,55771989400,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,1998
112128,7007145064,3,3,3,3,3,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1998
112314,6505880147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
112350,6505870342,10,10,10,10,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
112352,7003942451,2,4,4,4,4,5,5,7,10,11,16,19,19,20,23,23,24,24,24,29,29,1998
112455,6601969753,1,2,3,3,4,5,6,6,7,9,9,13,15,20,20,21,22,24,38,41,41,1998
112471,6602845722,2,2,5,5,5,6,6,6,6,7,7,9,12,15,15,19,22,25,30,31,31,1998
112481,55973817000,1,1,1,1,1,1,1,1,3,3,3,4,4,7,7,10,10,10,10,10,10,1998
112497,35516979300,4,4,4,4,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
112631,6603787391,3,5,6,6,10,10,11,13,13,13,14,15,15,16,16,16,16,16,16,16,16,1998
112835,7201708194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
112838,6603883437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
113009,6602198764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,11,11,1998
113232,7003537374,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
113309,6603412967,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,36,44,44,44,44,1998
113566,6603555964,2,5,10,12,13,15,15,15,15,15,15,15,23,28,62,62,62,62,62,62,62,1998
113801,7403929249,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
113910,56633533500,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,6,6,6,6,10,10,1998
113939,6603068007,1,1,1,1,1,1,2,2,3,3,3,3,5,6,6,8,13,16,17,18,18,1998
114143,6603723940,1,3,5,5,11,12,17,22,23,24,27,33,38,43,49,51,54,57,65,69,77,1998
114264,6603516013,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,8,8,8,8,8,1998
114661,7005108633,3,3,3,4,6,6,6,6,15,15,17,17,17,17,17,17,17,17,19,19,19,1998
114774,7004433167,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
114868,7003473425,29,29,29,29,45,45,78,86,88,88,95,95,97,101,117,117,117,117,132,132,132,1998
115186,24468236400,5,5,5,5,8,9,9,9,11,11,11,15,20,23,25,25,25,25,25,25,25,1998
115358,55548851900,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,1998
115645,7006415764,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
115691,6602879508,5,7,8,10,10,15,17,21,22,35,41,41,42,42,42,42,42,42,42,42,42,1998
115797,6603071372,2,2,11,11,16,16,16,16,24,24,24,24,33,33,33,33,33,33,33,33,33,1998
115903,6603026548,4,5,5,5,8,8,8,11,11,11,14,18,18,21,28,37,37,45,47,48,48,1998
116051,6603762479,1,1,1,1,2,2,2,2,2,2,2,2,2,7,7,7,7,7,8,12,12,1998
116251,55910060100,15,15,15,15,18,18,18,18,18,18,18,18,28,28,34,38,38,38,38,41,41,1998
116363,8664445700,3,3,3,3,3,3,3,5,7,11,15,16,19,21,26,26,28,28,28,31,35,1998
116498,15922754600,2,2,5,5,6,6,8,8,18,18,19,23,33,33,33,33,33,33,33,36,40,1998
116669,6508155070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
116780,6602366119,4,19,19,23,23,23,23,23,23,24,24,24,24,28,28,28,28,28,28,28,28,1998
116817,6701756825,1,1,4,4,8,9,9,9,9,13,17,17,17,22,23,26,27,29,31,36,39,1998
116964,56214149200,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,1998
117075,7401692017,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,1998
117162,7004473429,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
117209,8791917400,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
117363,8655621400,1,1,1,7,7,7,7,7,7,12,14,14,14,14,14,14,14,14,14,14,14,1998
117425,6602784166,3,4,4,5,5,5,8,8,11,12,13,18,30,33,36,40,48,62,82,91,97,1998
117651,56250104400,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,1998
117674,56261365400,17,17,34,34,67,67,67,67,67,67,76,86,118,118,261,261,289,323,333,333,396,1998
117735,6507448628,2,2,5,6,6,9,9,9,9,9,9,10,10,17,17,24,24,24,25,25,27,1998
117904,7006906442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,32,32,32,53,53,1998
117919,55996140200,4,4,4,7,18,31,33,34,43,47,80,99,101,104,106,109,111,122,124,124,124,1998
118062,14824628200,7,7,7,7,7,7,7,7,7,7,7,14,15,15,15,15,15,15,15,15,15,1998
118186,55928939800,2,2,2,2,2,2,3,3,3,7,7,7,7,7,7,7,11,11,16,16,16,1998
118226,55965217700,2,2,3,4,4,4,7,7,10,16,18,22,22,27,31,31,34,35,46,52,55,1998
118250,7004657640,2,2,2,4,4,4,4,7,11,11,12,12,12,12,15,15,15,29,29,29,30,1998
118264,55519256500,3,8,8,13,16,16,20,25,25,30,32,33,45,45,45,45,45,46,46,46,46,1998
118269,8850239100,4,4,4,4,4,5,6,6,6,7,8,8,9,9,9,9,9,9,9,9,9,1998
118424,7004044763,2,2,2,2,2,2,2,2,2,2,2,2,3,7,11,16,25,30,33,36,36,1998
118527,7202237871,1,1,2,2,2,2,3,8,10,11,13,15,15,18,20,20,20,22,22,22,23,1998
118796,55667128700,4,5,9,9,11,20,20,20,20,24,26,26,27,29,35,40,40,45,45,53,53,1998
118865,6603148826,29,30,37,37,37,37,46,46,54,54,65,65,65,65,65,65,65,65,65,65,65,1998
119019,7004878681,17,17,34,34,34,34,58,58,58,58,83,83,83,83,83,83,83,83,83,83,83,1998
119121,7003767090,5,5,5,6,6,6,30,49,58,74,92,104,104,104,104,150,159,159,250,253,261,1998
119238,7005045047,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1998
119303,54989706000,6,6,6,6,10,10,10,17,17,17,17,27,52,52,52,66,66,66,66,66,66,1998
119448,6701797934,2,2,9,9,9,9,9,9,15,19,19,19,19,22,25,25,37,37,37,49,49,1998
119456,7005376896,7,7,7,7,7,7,7,12,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
119477,7003324114,3,3,3,3,3,7,7,7,24,38,71,71,71,71,86,86,86,99,109,121,121,1998
119872,6701661789,4,14,14,36,44,44,49,58,58,65,65,65,65,69,69,69,69,69,69,69,81,1998
119905,57201349774,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
119943,14219651100,3,4,4,4,4,4,4,4,24,24,26,26,26,26,27,30,30,34,34,38,38,1998
120177,6602884083,3,3,3,3,6,6,6,6,6,6,6,7,7,7,7,7,9,9,13,13,13,1998
120276,6602395776,4,4,4,4,9,9,20,22,22,22,40,40,44,44,44,44,44,44,47,64,64,1998
120284,7004524397,8,8,8,8,32,32,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1998
120449,6603485266,3,3,3,4,4,4,4,4,4,10,11,11,11,11,11,11,12,20,21,25,30,1998
120570,6603543053,4,5,5,11,11,15,15,15,27,27,36,37,50,53,56,69,71,75,80,88,88,1998
120593,6603394503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
120683,7007150732,40,40,40,40,40,40,40,40,40,40,104,104,108,108,125,125,130,130,130,130,130,1998
120747,6506731484,2,2,3,3,3,4,4,4,4,10,10,13,15,16,18,21,22,22,27,30,31,1998
120756,7401738701,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,13,13,13,1998
120823,55951050000,13,13,13,13,13,13,13,19,19,19,19,19,19,19,19,26,26,26,26,26,26,1998
120981,35264760300,1,1,1,4,13,17,17,22,27,35,37,47,49,60,60,73,77,77,84,88,92,1998
121021,7003487495,52,52,56,56,59,59,59,59,59,59,122,122,122,122,122,122,122,122,138,138,138,1998
121246,56234566100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,1998
121383,7003916389,44,50,50,51,51,66,66,70,77,82,84,89,95,100,125,125,125,125,125,131,131,1998
121433,7006500482,5,5,8,17,17,17,19,20,20,20,27,27,29,31,31,31,31,31,31,31,31,1998
121465,6602609999,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,1998
121533,6506425828,2,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,1998
121900,7004510698,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,1998
121957,55952822800,40,40,40,40,48,48,48,48,48,48,52,52,62,81,96,96,127,127,127,127,127,1998
122008,6603439652,7,7,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,23,33,1998
122056,6507116448,7,7,38,38,47,47,50,50,105,105,105,116,143,143,143,143,149,149,213,213,213,1998
122107,6603611029,7,7,11,11,18,18,18,22,22,22,29,29,29,37,37,39,48,63,66,66,71,1998
122257,6701742771,14,14,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1998
122293,6602856538,2,2,2,2,2,2,12,16,17,17,17,17,18,18,18,18,19,27,41,41,41,1998
122404,8509748200,2,2,5,9,9,11,11,11,16,23,24,30,37,37,39,74,74,80,113,122,159,1998
122423,8634149500,3,3,5,11,19,19,19,19,19,19,21,21,22,22,32,36,45,55,65,71,73,1998
122488,7202777700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
123136,7005038072,5,5,9,9,11,15,15,15,18,18,18,22,22,22,22,22,22,22,26,26,26,1998
123351,7005902506,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
123431,6603741781,2,2,5,5,5,5,5,5,5,5,5,5,5,5,9,10,12,12,12,14,14,1998
123491,23100059500,3,3,3,3,3,3,3,5,15,15,15,17,17,25,28,35,36,36,39,39,41,1998
123596,7004616399,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
123774,6602832522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
123804,56273574000,5,15,16,17,17,17,25,26,42,48,53,58,75,76,94,104,112,114,116,120,161,1998
123922,6602882865,3,3,3,3,4,4,4,4,4,4,6,6,6,9,11,15,28,28,28,28,28,1998
124097,8338354900,29,30,34,34,65,65,86,86,132,132,237,255,263,263,309,309,317,317,317,317,317,1998
124214,6602767436,1,1,1,1,1,1,3,7,8,8,9,11,13,16,16,18,18,19,22,29,30,1998
124334,7801568211,1,1,3,3,3,5,6,9,13,13,16,20,26,30,32,32,32,32,37,39,42,1998
124409,56158782700,1,10,18,23,38,66,84,99,100,100,100,103,115,115,125,125,131,131,131,131,131,1998
124423,55961113200,3,5,9,9,14,14,15,15,22,23,23,23,23,25,25,25,25,25,27,27,27,1998
124455,7202014256,24,24,41,41,53,53,53,53,53,53,53,53,53,67,67,67,67,67,67,67,67,1998
124543,6602433499,2,2,2,2,2,2,2,2,4,4,9,11,14,14,15,17,17,17,19,19,19,1998
124546,6603949348,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
124656,55664875900,4,5,5,5,5,8,8,8,8,11,11,14,14,14,17,17,17,17,17,17,17,1998
124665,6602952538,29,29,33,33,33,33,52,52,114,114,140,149,159,159,212,212,220,220,230,231,259,1998
124894,36119120200,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
125048,6701549439,3,3,3,6,11,11,13,13,19,25,42,59,67,81,104,105,107,118,122,125,137,1998
125268,6507911791,2,2,2,4,4,4,4,4,4,4,5,7,8,11,16,16,16,16,16,16,18,1998
125270,56034234100,4,4,4,4,4,4,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,1998
125447,6601965447,1,1,1,2,2,2,2,2,6,6,11,11,17,19,19,20,33,33,33,33,33,1998
125471,7102399651,23,29,40,46,50,50,55,71,80,85,91,106,110,112,135,135,146,146,146,146,146,1998
125651,6601963293,13,13,26,26,45,45,60,60,73,75,146,146,157,166,166,166,166,166,166,173,192,1998
125702,6602769112,6,6,6,6,6,6,9,12,12,12,12,15,15,15,15,18,21,28,33,33,33,1998
125863,6602918684,1,1,1,6,7,9,9,18,19,22,31,42,50,56,66,81,91,99,115,126,139,1998
126223,7003633507,7,7,7,7,7,7,7,7,7,7,23,26,26,26,26,26,26,49,49,49,49,1998
126264,7005755626,4,4,4,4,4,4,4,4,4,4,4,6,6,11,11,12,12,12,12,12,12,1998
126398,7004294279,15,15,15,15,15,15,15,15,15,15,43,43,49,49,55,55,55,55,55,55,55,1998
126635,6603059554,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,11,11,11,11,16,16,1998
126983,6701513716,2,2,2,2,2,5,5,5,7,7,8,8,8,13,13,13,13,15,15,15,15,1998
126998,6603795342,2,2,2,2,4,7,7,9,9,9,12,12,14,14,14,14,17,17,18,18,18,1998
127144,24438293900,3,5,5,5,5,5,5,5,9,14,22,27,27,29,35,37,37,42,47,51,56,1998
127195,6603882887,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
127382,6602707141,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
127469,55789505797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
