Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
89137,7003938168,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2001
89321,7004121622,16,16,30,30,30,30,30,30,30,34,34,34,37,39,41,41,41,41,2001
89361,56715163400,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
89527,57194263085,3,5,11,11,11,16,26,32,32,36,40,45,45,53,53,53,53,53,2001
89552,7003839319,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
89866,7003334736,3,3,4,4,4,4,4,10,10,12,12,12,12,14,14,16,16,16,2001
90067,7005853520,19,83,83,95,95,138,138,164,172,180,180,214,214,214,214,235,235,262,2001
90122,6602224891,5,5,5,6,6,6,6,6,9,10,10,10,10,10,10,10,10,10,2001
90127,7006534497,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
90343,7006837251,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
90359,6603629918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
90384,6603707259,42,42,42,55,55,55,55,55,55,55,55,55,55,55,64,103,103,103,2001
90399,7006577067,1,8,8,28,36,40,41,44,44,45,49,49,49,51,60,61,61,61,2001
90414,6506169875,4,4,4,4,4,4,9,11,11,17,20,20,23,23,23,23,23,23,2001
90496,15827494900,2,3,3,3,3,3,3,3,4,6,8,8,10,14,18,18,27,34,2001
90498,12808804200,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,2001
90699,7006429292,2,2,3,3,3,3,3,6,8,8,8,16,16,20,33,36,43,52,2001
90875,6601975169,9,9,9,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
90935,7003852579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
91033,7007064264,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2001
91305,8919556100,1,1,1,1,4,4,7,11,14,14,14,17,17,20,23,23,25,25,2001
91316,15922639600,7,7,12,12,12,19,20,20,23,47,50,50,50,62,62,62,62,62,2001
91559,35211595000,8,8,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,2001
91620,6602527273,3,3,3,3,3,3,3,3,5,8,8,9,9,11,11,20,24,25,2001
91742,23088029900,2,2,6,6,7,14,18,20,26,27,29,33,54,62,63,72,78,80,2001
91827,8702977700,23,46,46,46,46,46,46,46,55,58,63,115,115,150,150,173,173,244,2001
92019,7006125165,1,3,3,3,3,3,3,5,5,5,16,16,16,16,16,16,16,16,2001
92127,10140643700,1,1,2,3,5,5,5,6,7,12,28,35,44,53,64,67,80,86,2001
92181,6603360749,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,2001
92324,6506431973,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
92426,57203049719,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2001
92540,7203033394,10,10,10,10,26,26,26,26,38,38,38,38,40,40,40,40,40,40,2001
92551,36040381300,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
92700,7005728294,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,23,2001
92825,6603051353,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2001
92874,7102242224,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,12,12,2001
93074,55888328400,2,4,5,5,5,5,8,9,14,19,21,22,22,22,24,31,32,32,2001
93311,56253086700,2,2,5,5,6,6,10,11,11,11,11,11,11,11,11,11,11,11,2001
93380,15025690600,8,8,12,12,12,16,16,16,16,16,16,16,16,16,16,16,19,23,2001
93579,6603895465,7,7,12,12,14,14,17,17,39,39,41,42,42,46,46,51,51,51,2001
93585,35318939700,1,4,4,4,5,5,15,17,17,18,18,18,20,20,20,20,20,20,2001
93777,6602656899,1,1,7,7,8,8,8,13,17,18,20,20,20,23,24,24,24,24,2001
93823,8977357500,1,1,5,7,9,12,13,18,19,23,26,26,33,45,48,49,51,52,2001
94019,35618484900,3,3,3,3,3,3,3,3,3,5,5,10,10,10,10,12,12,12,2001
94081,6603810564,12,12,12,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2001
94150,8660970700,2,2,2,3,4,4,4,5,8,8,11,17,26,26,26,28,28,28,2001
94176,6602967149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
94428,36813895400,8,8,8,8,8,29,29,30,30,30,30,30,30,30,30,37,37,37,2001
94484,35612664500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
94488,26643283100,1,1,1,1,1,1,1,1,1,1,13,21,24,31,36,43,43,43,2001
94631,6701550654,2,2,2,2,2,6,8,18,25,29,29,29,29,35,35,35,35,35,2001
94896,7102420628,3,3,3,11,11,11,11,22,22,41,41,41,41,48,48,48,48,48,2001
95005,7003700045,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,2001
95022,36928530200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,2001
95049,6603826031,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
95761,55903572500,1,1,7,7,7,12,12,25,30,36,50,54,58,60,64,73,77,79,2001
95853,23976432400,2,2,2,2,2,2,5,10,10,11,11,13,15,15,19,19,19,23,2001
95897,9733777700,4,4,11,13,20,37,37,37,37,49,51,51,51,51,51,51,54,54,2001
95977,7004092078,6,6,6,6,6,6,6,11,11,56,56,61,61,66,66,70,70,104,2001
96113,7202905356,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
96356,7004060768,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,11,11,2001
96361,6701479552,4,4,4,10,10,10,10,10,25,25,25,25,25,25,25,25,25,25,2001
96425,6701606798,10,13,13,20,20,20,38,38,56,56,59,59,61,70,77,80,86,86,2001
96717,6603697599,14,14,14,14,14,14,14,14,14,14,14,14,14,14,26,26,26,26,2001
96733,56723372000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
96741,6505908358,1,1,3,3,7,7,8,10,11,12,14,20,20,20,22,24,25,25,2001
96812,7004421356,1,1,1,1,1,1,4,4,7,9,9,9,13,15,17,17,17,18,2001
97032,15056570000,2,2,2,2,2,2,2,8,8,8,12,12,12,12,12,12,12,15,2001
97082,7005687592,4,5,6,6,7,8,8,11,13,13,14,14,14,14,14,14,14,14,2001
97135,56202366100,2,2,2,2,2,2,2,2,12,19,19,19,19,19,23,23,23,23,2001
97170,35272458200,6,9,16,18,19,22,28,34,37,38,43,50,52,55,55,60,83,87,2001
97210,56186276300,8,8,8,8,13,13,19,19,19,29,29,29,29,30,30,30,30,30,2001
97363,7006515125,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2001
97530,56284323800,18,20,20,20,20,20,20,20,20,20,20,20,70,98,111,111,111,111,2001
97727,6603884156,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2001
97796,6506982145,3,3,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,2001
98087,6602200408,10,16,16,16,16,20,20,20,20,20,20,20,20,20,37,37,76,76,2001
98123,6603813980,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
98507,7003467672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,2001
98920,7102753380,7,7,7,7,7,7,7,7,7,7,7,7,15,37,37,37,37,37,2001
98949,7005855062,15,19,19,36,36,36,49,49,49,49,106,106,106,106,106,106,106,133,2001
98998,55925100300,2,10,10,10,18,18,18,23,34,37,40,49,52,52,54,54,57,57,2001
99149,16644061300,2,2,2,2,2,2,2,7,11,11,11,12,12,12,12,12,13,13,2001
99161,7003628417,29,43,43,49,59,59,77,77,86,110,110,110,110,110,110,110,110,110,2001
99289,7006722636,2,2,2,2,2,2,3,6,6,9,9,9,9,9,9,9,9,9,2001
99413,6507715145,2,2,2,3,3,3,4,4,5,11,11,14,16,25,26,30,34,53,2001
99424,7406570723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,2001
99460,16645846400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
99611,56209488100,3,5,17,17,17,17,22,29,32,33,40,43,46,46,46,47,48,50,2001
99711,7004376801,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
99807,7004129558,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2001
100032,13006331800,2,2,2,4,8,8,10,11,11,11,13,13,13,15,15,17,20,20,2001
100137,6506775099,8,8,8,8,10,10,10,10,13,14,14,19,20,20,20,20,22,22,2001
100156,7006804652,1,4,4,11,22,22,24,28,37,37,39,41,44,47,48,54,58,58,2001
100239,6701504446,1,1,1,2,2,6,9,9,11,11,14,16,16,17,19,19,22,23,2001
100271,6603776505,4,4,4,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2001
100283,23015778200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
100286,7004476827,7,14,14,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,2001
100447,7003972581,1,1,1,1,4,5,5,5,5,8,9,9,10,11,16,20,20,25,2001
100452,36781074700,3,3,3,3,3,3,3,3,8,10,10,10,15,15,15,16,16,19,2001
100453,6603497341,7,7,11,20,23,23,23,23,23,23,23,23,23,23,23,23,30,30,2001
100477,7005378477,23,23,23,23,23,23,23,23,23,23,63,63,63,63,63,63,63,63,2001
100509,8954352500,17,40,40,51,51,56,66,66,69,69,82,82,90,200,209,293,293,324,2001
100537,7103090403,1,2,6,6,6,6,6,6,6,6,6,11,14,14,21,25,25,26,2001
100631,7006177651,1,1,1,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,2001
100635,12244536000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
100719,6603499268,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
100903,6701405430,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,2001
100982,7004596418,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
101033,13806446800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
101046,7403180433,1,1,1,1,1,1,1,1,1,5,6,6,6,6,10,10,15,18,2001
101258,6603376783,12,12,12,12,23,23,77,77,77,77,77,77,102,102,102,102,102,102,2001
101481,7004057788,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
101639,7003724544,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
101726,7103126554,10,10,10,10,15,15,15,15,15,15,15,15,18,18,18,18,18,18,2001
101776,6602209609,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
101799,6701416819,3,5,5,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,2001
101873,23009787800,4,4,8,8,9,21,36,51,54,63,163,166,170,177,181,186,193,206,2001
102040,24483854400,3,3,4,16,19,19,19,19,19,21,21,21,21,22,22,22,22,22,2001
102189,13906892800,1,1,1,5,6,7,7,7,7,8,8,10,10,10,10,14,14,14,2001
102395,7005171959,11,11,11,17,19,27,27,29,62,62,62,67,67,79,80,82,85,88,2001
102503,6603791911,4,4,4,8,10,10,10,10,11,12,12,12,12,13,13,14,19,19,2001
102558,56630956600,3,3,3,5,5,7,7,7,7,8,8,8,9,9,9,12,12,12,2001
102681,24072220100,1,1,1,2,2,2,2,7,7,13,13,13,13,17,17,17,17,18,2001
102725,14827404500,2,2,6,6,6,7,10,13,27,27,27,27,29,35,37,37,39,39,2001
102971,6603914151,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,16,16,16,2001
102980,55897105000,13,14,14,14,16,20,20,23,23,23,24,24,24,24,24,24,24,24,2001
102998,55921847300,3,3,4,4,4,4,4,4,5,5,5,7,7,8,8,8,10,10,2001
103144,57027291000,5,5,5,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,2001
103230,6602539627,5,5,9,9,9,9,9,17,19,19,21,23,24,30,33,33,37,37,2001
103301,7005247304,1,1,1,1,2,2,2,3,8,15,16,16,16,16,16,16,16,23,2001
103424,7102662991,3,7,7,7,7,21,25,27,39,51,59,59,66,72,78,78,99,102,2001
103495,6603812321,1,1,1,1,1,4,5,5,9,13,13,13,17,17,19,23,28,28,2001
103502,55803202100,3,3,3,3,3,3,3,3,3,3,3,3,7,8,8,8,8,8,2001
103641,7003349818,4,4,4,9,9,17,17,17,21,21,21,21,21,21,21,21,21,21,2001
103783,13604790700,30,30,30,30,41,41,43,48,53,53,53,63,101,101,133,133,133,133,2001
103830,7202589704,17,17,17,17,17,17,17,17,17,17,17,17,33,33,33,33,33,33,2001
103842,15840190400,1,2,2,2,2,10,15,17,18,22,27,37,44,56,60,60,63,76,2001
103911,6602806071,2,2,2,2,3,5,8,10,17,18,23,23,26,27,30,37,42,44,2001
103959,6506017038,1,1,1,1,1,1,4,4,4,5,5,5,8,8,8,8,8,8,2001
104028,55455220400,12,12,12,16,16,16,19,19,19,19,19,19,27,27,27,27,27,27,2001
104090,6602943632,1,3,3,12,12,19,19,21,21,25,25,25,30,30,32,34,34,39,2001
104244,23993341200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
104337,23667068500,4,4,4,4,4,4,4,4,9,9,9,13,13,13,13,13,16,16,2001
104406,6603460714,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2001
104538,7005232754,10,10,10,16,22,22,23,27,27,27,27,27,27,27,27,27,27,27,2001
104677,7006760996,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,2001
104925,15768897000,1,1,1,1,3,4,5,6,9,12,13,14,14,14,18,21,24,27,2001
104930,6602698068,6,6,6,6,6,7,7,7,7,7,9,9,10,10,10,10,10,10,2001
105048,56097066400,3,3,3,7,9,9,9,9,38,38,44,48,48,65,65,65,65,65,2001
105226,7006790590,3,8,19,22,23,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
105365,55939576700,5,5,5,5,5,5,5,5,5,5,5,11,11,12,16,16,16,19,2001
105424,7004097672,2,2,2,2,2,5,5,5,7,7,7,7,10,13,13,13,23,23,2001
105480,9733090000,2,2,7,13,18,27,28,31,38,53,73,74,80,83,83,83,84,105,2001
105735,35845296600,4,7,11,12,13,15,17,19,21,23,53,59,59,70,73,77,87,89,2001
105746,6603808168,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,2001
105952,6701520364,1,1,1,1,1,1,1,1,3,3,3,5,5,5,5,5,5,5,2001
106058,7202825312,8,8,8,8,8,15,22,22,22,22,22,26,26,26,26,26,26,26,2001
106122,22945534800,1,1,1,1,1,1,1,2,5,6,6,6,6,6,6,6,6,34,2001
106133,6602885615,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
106142,7005697936,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
106249,57201696432,9,11,13,13,13,13,13,16,16,18,22,22,22,22,22,22,22,22,2001
106344,24456899100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
106367,6602134225,3,3,3,3,3,3,3,3,3,12,12,14,14,14,14,16,16,32,2001
106373,55917439900,2,4,5,7,9,9,10,10,11,11,16,16,26,26,28,28,33,36,2001
106388,7402483742,15,19,19,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2001
106467,34571761900,1,1,5,10,16,16,16,16,16,17,17,20,20,20,20,20,20,20,2001
106490,15119906600,3,3,8,8,8,8,8,8,8,8,8,8,8,14,25,25,25,25,2001
106616,7006526927,3,4,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,2001
106688,6602707044,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
106714,23134465800,4,4,5,5,5,5,5,6,6,8,8,10,10,10,10,10,10,10,2001
106741,7103328699,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
107040,7004836300,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
107145,23979509100,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2001
107151,7004204137,18,18,18,18,18,18,25,35,37,45,48,50,50,55,55,55,59,59,2001
107163,16237818900,1,1,1,3,4,6,6,9,9,9,10,10,13,13,13,13,17,19,2001
107322,7003436603,3,3,3,3,3,3,3,10,10,10,10,10,10,10,14,14,14,18,2001
107329,7003305679,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
107544,6602669852,5,13,13,13,26,33,41,49,54,70,70,74,74,74,74,79,79,83,2001
107790,7004682134,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2001
107936,7003711832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
107982,7004227503,2,4,9,10,14,16,18,20,24,31,32,40,43,46,47,61,67,67,2001
107983,56249296600,6,6,6,7,7,8,10,10,10,10,15,15,15,17,17,17,18,18,2001
108077,7003461250,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
108091,6507620023,5,5,5,7,11,11,12,13,22,27,31,35,39,45,60,65,70,78,2001
108196,6603918554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
108399,6602608409,6,6,6,6,6,14,16,16,42,52,62,73,80,86,93,103,103,107,2001
108748,56273346500,2,2,4,7,7,12,13,16,16,17,35,37,49,49,54,57,59,65,2001
108804,6507331094,4,6,6,6,6,6,8,8,8,9,11,11,11,11,11,15,21,21,2001
108969,7006134083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
109307,7006311646,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
109448,7004001988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
109466,6506754481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
109661,35475538200,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2001
109687,35376873700,10,10,10,10,10,10,10,10,10,10,10,10,13,13,13,13,13,13,2001
109801,6506661862,1,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2001
110017,7005674242,7,7,7,24,26,26,28,28,28,32,32,32,32,32,39,44,52,54,2001
110057,56026773700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110316,6602222160,3,3,3,3,3,3,3,3,3,7,8,8,9,9,11,11,11,11,2001
110322,6506003992,4,4,4,4,4,8,8,8,8,9,13,16,21,24,29,29,29,36,2001
110338,6602567285,1,1,1,2,3,16,16,16,20,21,23,25,47,62,66,71,73,76,2001
110354,6603962411,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
110375,8616048400,13,13,35,40,54,54,54,54,54,68,68,78,78,78,78,78,78,93,2001
110397,7005942550,1,2,2,2,3,7,13,24,25,25,25,27,32,38,47,53,61,72,2001
110442,10241350000,2,2,2,2,2,2,2,2,2,2,2,2,2,14,21,21,25,25,2001
110472,8889514200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,2001
110794,6602969750,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,7,12,12,2001
110796,55665514700,3,6,6,6,8,9,10,11,13,14,19,21,28,30,30,33,33,33,2001
111026,6603094992,3,3,5,7,7,10,10,18,19,20,32,43,50,50,59,59,59,59,2001
111177,56024948300,1,1,1,1,1,4,4,4,4,4,12,15,25,34,46,58,75,82,2001
111198,24484158500,1,2,2,2,2,2,2,5,5,10,10,10,10,10,10,15,19,20,2001
111229,7801426222,2,2,6,6,7,12,15,15,17,17,20,21,32,33,36,37,37,37,2001
111497,6506486083,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
111593,7006201030,3,3,3,5,5,8,8,8,10,10,10,10,10,10,10,10,10,10,2001
111612,7005007648,4,4,6,6,6,6,6,6,6,7,7,7,7,8,8,10,14,14,2001
111724,49962747900,5,5,5,5,8,10,11,11,11,11,11,11,11,11,11,11,11,11,2001
111826,55925490300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,2001
111850,7007173680,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
111928,7101790897,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2001
111936,7404240886,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
111949,57191982070,14,27,30,33,33,43,49,49,49,49,49,49,49,49,49,49,49,49,2001
111958,23008359500,4,4,4,6,19,19,25,28,33,34,35,43,47,47,48,58,72,73,2001
111999,6603468509,4,4,5,9,22,33,35,44,44,44,45,45,46,50,52,52,52,52,2001
112093,6602884080,1,2,2,2,5,5,7,10,16,16,18,32,34,44,44,44,53,53,2001
112179,23391966600,2,2,2,2,4,5,7,7,7,7,9,9,9,9,9,9,9,9,2001
112345,7004381560,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
112509,55918189000,3,3,3,3,3,8,9,10,12,16,16,18,18,18,25,25,25,26,2001
112603,24921681000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2001
112737,56015834200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112840,6603916754,4,5,7,8,9,13,13,18,20,20,25,25,27,34,35,37,40,41,2001
112863,7006435501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2001
112884,7003390309,12,12,13,13,13,13,17,17,17,17,23,23,23,23,23,23,23,23,2001
112927,6603296290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2001
113325,26536266400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
113337,55934629900,3,3,3,6,6,6,11,15,15,15,17,17,20,23,26,30,30,35,2001
113356,7103014621,17,17,17,17,17,23,23,23,92,92,111,111,111,111,111,111,111,111,2001
113655,7003886496,5,5,5,5,5,5,5,5,5,5,7,8,8,8,13,13,13,13,2001
113845,7101780684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2001
113956,55853357800,5,7,7,7,10,10,10,13,13,13,13,13,13,13,13,13,16,16,2001
114106,6701582645,3,3,6,7,10,10,10,10,10,19,19,19,20,20,29,31,31,32,2001
114334,16549412500,3,3,5,5,5,7,10,13,15,17,18,20,30,33,61,68,76,85,2001
114552,6701774197,7,16,16,16,16,33,46,46,50,69,72,78,78,89,119,129,130,134,2001
114577,6602812986,2,8,8,9,11,11,13,17,22,26,30,34,35,39,42,49,49,52,2001
114796,6507719922,2,2,2,2,2,2,2,4,6,6,12,13,13,18,18,21,25,27,2001
114938,7003556110,1,1,1,1,1,1,6,6,6,6,11,11,11,13,14,14,14,14,2001
115047,6701703368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
115134,7003380784,2,2,2,2,2,2,2,2,3,3,3,4,7,7,7,7,7,7,2001
115183,13605893600,2,2,2,2,3,7,10,10,16,23,28,33,34,71,89,90,90,90,2001
115215,7003877146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,13,2001
115303,35404092600,10,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2001
115321,6507448631,2,2,2,2,3,4,4,5,5,6,6,6,6,10,10,10,10,13,2001
115450,22734731500,8,8,10,10,10,10,10,13,13,13,19,19,22,22,22,22,22,22,2001
115602,6701534466,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2001
115760,6602839290,4,6,6,7,7,7,12,13,13,14,23,28,28,28,30,30,30,32,2001
115761,12769262500,2,2,2,9,10,10,10,10,13,15,15,15,15,15,15,15,16,16,2001
115839,7005310617,5,5,5,5,5,5,5,5,5,5,6,6,8,8,8,8,8,8,2001
115960,55741336400,5,6,6,10,10,11,11,22,22,22,22,22,22,22,22,22,22,22,2001
116185,6603137005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
116328,56247577900,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,6,6,2001
116344,7003597717,1,2,4,8,10,11,13,16,19,22,22,26,28,31,34,37,42,45,2001
116350,6603591264,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
116429,6602734957,4,7,7,7,7,7,7,15,15,15,15,15,15,15,21,21,21,21,2001
116465,46062004500,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,14,2001
116574,6602752800,2,4,5,9,10,10,10,10,13,14,14,16,18,18,18,21,21,22,2001
116662,23990229300,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2001
116707,7006245680,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
116822,6602289186,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
116924,6507050370,1,1,1,1,10,10,10,11,12,12,12,17,20,21,21,22,22,25,2001
117213,7404092249,5,5,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,2001
117591,56117921300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,2001
117736,7201825348,3,3,6,6,8,10,15,25,25,33,36,36,37,39,40,41,42,42,2001
117868,7004181268,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,17,17,23,2001
117939,7005155519,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
117980,7003867676,3,3,3,3,3,3,6,9,9,9,10,10,10,12,12,12,12,12,2001
118214,24376851300,3,3,5,5,6,6,6,11,14,14,15,19,19,22,25,25,25,25,2001
118443,6701662109,12,12,16,22,22,22,24,24,24,24,30,30,30,30,30,45,45,45,2001
118674,24528919800,43,43,43,43,43,43,43,43,43,68,68,68,77,77,77,77,77,77,2001
118703,6507528487,3,3,3,6,6,6,6,6,14,14,17,17,18,18,18,18,20,20,2001
118751,55920867000,6,6,11,11,14,14,14,15,15,17,21,21,25,25,25,27,27,27,2001
118759,6602876335,8,8,14,14,18,18,20,23,23,23,23,39,46,51,61,62,67,68,2001
118897,56352471200,1,1,1,1,1,1,5,5,7,7,8,12,12,16,18,18,18,18,2001
119054,7102407681,3,3,3,3,23,23,23,33,33,33,33,33,34,41,42,43,43,43,2001
119125,24766349300,3,8,8,11,13,13,13,13,13,18,30,39,45,47,64,70,82,82,2001
119172,55966513700,1,2,2,2,3,3,3,4,6,6,6,7,9,9,9,9,9,9,2001
119178,55952606300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
119375,55601883000,9,9,9,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,2001
119392,6602073560,2,4,4,4,4,8,17,20,20,21,24,26,28,38,39,44,49,60,2001
119501,6603537740,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
119503,6507454648,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
119605,23003813400,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,20,20,2001
119805,6701763380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
119894,6601917415,5,5,10,11,16,18,23,36,44,64,79,100,115,121,131,147,158,168,2001
120031,7003479687,1,1,1,1,1,1,1,16,31,40,40,40,41,41,41,41,41,41,2001
120210,15754144100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2001
120410,14822528200,1,1,5,5,5,10,17,17,20,22,29,35,38,40,48,48,50,50,2001
120603,6603592817,9,9,9,11,11,45,45,71,77,78,78,85,101,103,119,133,133,133,2001
