Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
114823,23667857700,6,6,14,14,14,14,14,18,18,18,18,2008
114825,56605559900,7,7,7,7,7,7,7,7,7,7,7,2008
114879,34977437800,3,6,6,6,6,6,6,6,6,6,6,2008
114881,34881859400,5,5,23,29,29,29,29,34,34,34,34,2008
114897,17346914100,6,6,6,6,6,6,6,6,6,6,6,2008
114904,15922377400,16,16,23,31,37,41,47,52,55,55,55,2008
114911,7202746672,3,3,3,3,3,3,3,3,3,3,3,2008
114919,57193877889,6,8,8,9,9,13,13,16,16,16,16,2008
114933,55318287400,4,4,4,4,4,9,9,9,9,9,53,2008
114964,15060615700,6,6,7,7,7,7,7,7,7,7,7,2008
114979,23398493800,4,4,4,4,4,4,4,4,4,7,8,2008
114983,26768297800,5,5,5,5,5,9,9,9,10,10,10,2008
114994,22434306700,24,24,24,24,24,28,28,28,28,28,30,2008
115052,36894135400,2,5,5,5,5,7,10,10,12,12,12,2008
115106,6602677556,5,5,5,5,5,5,5,5,5,5,5,2008
115108,36170300600,1,1,1,1,3,3,3,3,3,3,3,2008
115175,16177515900,4,4,4,4,4,4,4,4,8,8,8,2008
115185,7006695965,1,1,19,19,19,19,19,19,23,23,23,2008
115271,7006323647,1,1,1,1,6,6,6,6,6,6,13,2008
115376,56212913200,1,1,1,4,4,4,4,4,4,4,4,2008
115382,36872746400,4,4,6,10,10,10,10,10,10,10,10,2008
115396,36767508500,9,9,9,9,9,9,9,9,9,9,9,2008
115454,26025579900,6,6,6,6,6,8,15,15,16,16,23,2008
115466,7006890666,89,89,89,89,89,89,89,89,89,89,112,2008
115482,6701364593,3,3,3,3,3,3,3,3,3,3,3,2008
115496,25644738500,3,3,3,3,3,3,3,3,3,3,3,2008
115521,24081122500,2,2,2,2,2,2,2,2,4,4,4,2008
115569,6602239002,6,6,6,6,6,6,6,6,6,6,6,2008
115628,23974307300,3,3,3,3,3,3,3,3,6,6,6,2008
115654,15923933200,4,4,9,9,32,32,34,60,65,75,85,2008
115687,24773088500,24,36,40,49,49,54,59,72,78,85,85,2008
115708,23101821800,3,3,3,3,3,3,3,3,3,3,3,2008
115720,7101778385,2,2,2,2,2,2,2,5,5,5,5,2008
115729,24479365800,6,7,7,7,7,7,14,14,14,14,14,2008
115731,7401750218,4,4,4,4,4,4,4,6,6,6,7,2008
115738,6701725607,5,5,5,5,5,8,8,8,8,8,8,2008
115739,18036871100,2,2,5,5,5,5,5,5,5,5,5,2008
115758,25957533000,3,5,5,6,6,7,12,16,35,40,43,2008
115819,56240659300,3,6,8,8,10,10,12,17,18,18,18,2008
115838,35100915100,2,2,6,6,6,6,6,6,6,6,6,2008
115861,7007183704,2,2,5,5,5,10,13,14,17,17,17,2008
115888,24366110400,6,15,15,15,15,15,15,15,15,15,15,2008
115908,7402211578,3,3,3,4,7,8,8,9,13,13,13,2008
115932,8683046400,7,7,7,7,7,7,7,7,7,7,7,2008
115938,12801085400,8,14,23,26,33,37,61,89,97,161,165,2008
115997,24512467500,3,3,3,3,3,3,3,3,3,3,3,2008
116047,36059936100,5,5,5,5,5,5,5,5,5,5,5,2008
116138,36154896900,6,6,12,14,17,17,29,29,29,29,29,2008
116166,56517728300,1,1,3,3,3,3,4,4,4,4,4,2008
116170,6506110986,19,24,31,31,31,31,34,47,47,69,74,2008
116275,56260098500,3,10,10,12,14,17,31,32,37,76,126,2008
116283,6507586050,9,9,9,9,9,17,17,24,31,31,31,2008
116310,8241171900,2,2,2,2,2,2,2,2,2,2,2,2008
116319,7004957103,3,3,3,3,3,3,3,3,3,3,3,2008
116341,6602193296,25,25,31,31,31,31,33,33,104,104,108,2008
116356,8837542000,7,9,9,11,11,11,11,17,17,17,17,2008
116364,22980550400,3,3,3,3,3,3,3,3,18,22,26,2008
116390,55791409100,1,1,1,1,1,4,4,4,5,7,8,2008
116394,25929263600,3,3,6,7,7,7,7,12,12,12,24,2008
116395,16230552900,1,3,3,3,3,3,3,3,3,3,3,2008
116455,12645089300,5,5,11,22,22,22,28,28,28,28,28,2008
116491,16303280500,9,9,9,9,9,9,9,9,9,9,9,2008
116500,15134880200,1,1,1,1,1,10,10,10,10,10,10,2008
116519,24476004200,4,7,10,13,13,13,26,26,26,26,26,2008
116521,57204260309,5,8,8,10,14,17,18,18,18,18,18,2008
116545,7202910162,2,4,4,4,6,6,6,6,8,8,8,2008
116546,21743517300,3,3,3,5,5,10,10,10,10,40,40,2008
116548,56875875700,4,4,5,5,5,5,5,5,5,5,5,2008
116550,6603924670,1,1,1,1,1,1,1,1,1,1,1,2008
116616,35108764600,3,4,9,9,9,9,9,9,9,9,9,2008
116629,7402903296,9,9,9,9,9,9,9,12,12,12,12,2008
116637,6603567083,5,5,5,5,18,18,18,18,18,18,18,2008
116645,55743503600,3,3,3,3,5,5,5,9,13,13,13,2008
116709,23569577200,39,63,85,98,98,98,98,98,98,98,98,2008
116775,24079673200,1,1,5,5,5,5,5,5,5,5,5,2008
116812,26654739600,5,6,6,6,6,6,11,11,11,11,11,2008
116837,57204335077,3,5,6,9,9,11,15,16,18,19,21,2008
116847,55682345300,4,13,13,13,13,13,13,13,13,13,13,2008
116857,19337461900,4,7,7,7,7,18,21,21,21,21,21,2008
116871,6603280890,5,6,9,12,12,12,12,12,16,16,16,2008
116882,56212778300,9,9,9,9,9,9,9,9,40,40,40,2008
116910,34876217900,3,8,11,11,21,22,22,22,22,25,25,2008
116948,24470015100,4,4,4,4,4,4,4,4,6,6,6,2008
116979,26433272800,2,2,4,4,4,5,7,7,7,7,7,2008
116993,57203108279,1,1,1,1,1,1,1,1,1,1,1,2008
117000,24537017200,7,7,7,8,8,8,8,8,8,8,8,2008
117019,25626006600,2,2,2,2,2,2,2,2,2,2,2,2008
117051,6603003974,2,2,2,2,2,2,2,2,2,2,2,2008
117068,55318689000,1,1,1,1,1,1,1,1,1,1,1,2008
117120,24825207800,4,6,6,6,10,12,14,16,18,21,30,2008
117130,7004714996,6,6,6,6,6,6,6,6,6,6,6,2008
117240,24824805900,3,3,3,3,3,3,3,3,3,4,4,2008
117307,6602886698,4,4,4,4,4,4,4,4,4,4,4,2008
117323,25652404700,15,15,16,16,16,16,16,16,16,16,16,2008
117385,16032087100,4,5,5,5,5,5,5,5,5,5,5,2008
117398,24448705600,2,2,3,3,4,4,6,6,6,6,12,2008
117409,25824138600,48,48,48,48,48,48,48,48,48,48,48,2008
117469,24477523800,6,6,6,6,6,6,6,6,6,6,6,2008
117492,36142968300,5,5,5,5,5,5,5,5,5,5,5,2008
117508,9940938400,5,5,5,5,5,5,22,22,22,22,22,2008
117525,23389687800,6,6,6,6,24,27,27,27,27,27,38,2008
117532,26644185300,2,3,4,5,5,9,11,11,11,13,13,2008
117548,7005457184,19,19,19,19,46,46,46,46,46,46,46,2008
117618,8615784100,8,8,8,8,8,8,8,8,8,8,8,2008
117708,26424215100,4,4,4,4,4,4,4,4,4,4,4,2008
117713,23004103000,41,41,41,41,41,41,41,41,41,41,41,2008
117727,16204800100,6,7,7,7,7,7,7,7,7,8,8,2008
117734,23096967000,2,2,2,2,2,2,2,2,3,4,4,2008
117768,23095634700,2,2,2,2,2,2,2,2,2,2,2,2008
117838,55444273700,3,3,3,3,3,3,3,5,6,6,6,2008
117848,7102321546,5,5,5,5,5,5,5,5,5,5,5,2008
117872,24171737100,2,4,4,4,4,9,11,12,13,13,13,2008
117979,57016428700,4,4,4,4,4,6,16,22,26,26,44,2008
118094,6602315515,9,16,16,16,16,16,16,16,16,16,19,2008
118096,22833867200,10,10,14,14,19,19,19,19,19,19,19,2008
118105,36599707600,1,1,3,3,3,3,3,3,3,3,3,2008
118106,24401084800,1,4,4,4,4,6,7,7,7,7,7,2008
118177,7006264843,4,4,4,4,4,4,4,4,4,4,4,2008
118208,26767934800,1,1,2,5,5,7,8,21,26,29,34,2008
118223,36883129600,3,3,3,3,3,3,3,3,6,6,6,2008
118248,24802495700,3,4,7,7,14,14,14,14,14,14,14,2008
118304,36634984000,10,10,10,10,17,20,20,20,20,20,20,2008
118309,14321049900,3,3,7,7,7,7,7,7,7,7,7,2008
118332,6602245061,3,3,3,3,3,3,3,15,15,15,15,2008
118373,6507511753,8,8,8,8,8,8,8,8,8,8,8,2008
118377,56015787000,24,24,29,29,29,29,29,29,165,165,165,2008
118392,56007456700,4,4,20,20,20,20,20,20,28,28,28,2008
118401,24481203200,4,4,11,11,11,11,11,13,13,13,13,2008
118421,7202973858,66,73,144,148,148,148,151,151,151,151,151,2008
118581,24757762600,5,5,5,5,5,5,5,5,5,5,5,2008
118587,6701333957,4,4,9,9,9,9,9,9,9,9,9,2008
118608,6506820652,48,48,48,48,48,48,48,48,48,48,48,2008
118620,35188644400,1,6,11,11,12,12,17,17,17,17,17,2008
118668,6508271345,2,2,2,2,2,5,5,5,5,5,5,2008
118695,7004347452,47,47,47,47,47,47,63,63,121,121,121,2008
118704,22133792700,4,4,4,4,4,4,4,7,7,7,7,2008
118729,24765872500,3,3,3,3,4,4,4,4,4,4,4,2008
118754,6603913119,4,4,4,4,4,4,4,4,4,4,4,2008
118761,24437895200,3,3,3,3,3,6,6,9,11,12,12,2008
118781,25823434700,10,10,36,36,36,36,36,36,36,36,36,2008
118857,15838139000,6,6,6,6,6,6,6,6,6,6,6,2008
118860,6504750161,1,1,1,1,1,1,4,4,4,4,4,2008
118872,6507969382,6,11,16,16,16,16,16,16,16,16,16,2008
118892,7202657375,3,3,3,3,3,3,3,3,3,3,3,2008
118910,6601956163,3,3,3,3,3,3,3,3,3,3,3,2008
118923,7004048807,24,24,24,24,24,26,32,50,51,68,81,2008
118942,23396078500,2,2,2,3,3,3,3,3,3,3,3,2008
118981,6701386152,5,5,5,5,5,5,5,5,5,5,5,2008
119008,23467211400,2,2,4,4,4,4,4,4,4,4,4,2008
119022,7102304229,5,5,5,5,5,5,5,5,5,5,5,2008
119047,24470569500,9,9,21,21,22,22,29,31,31,31,33,2008
119063,8719489000,6,10,10,10,10,10,10,10,10,10,10,2008
119064,15044143300,1,1,1,1,1,1,5,5,5,5,5,2008
119087,23982271700,2,2,2,2,2,2,2,2,5,8,8,2008
119119,55565978400,3,3,3,3,3,3,6,6,6,6,6,2008
119133,7403304585,1,1,7,7,16,19,21,24,24,24,24,2008
119158,26025608200,3,3,3,3,3,3,3,3,3,3,3,2008
119253,24605230600,10,16,16,16,16,16,22,22,22,22,22,2008
119279,12140656200,3,3,3,3,3,3,3,3,3,3,3,2008
119317,26537941600,6,6,6,6,6,6,6,6,6,6,8,2008
119346,55634467800,9,9,9,9,17,17,17,17,17,17,17,2008
119360,7005215756,6,6,7,7,7,7,7,7,7,7,7,2008
119376,36132849000,3,3,3,3,3,3,3,3,3,3,3,2008
119377,24279944100,1,1,1,1,2,2,2,3,3,3,4,2008
119467,36631073200,5,6,8,8,13,13,16,20,23,25,29,2008
119479,55561534100,4,4,10,12,14,14,14,14,14,14,14,2008
119541,6504253279,18,18,18,18,30,30,30,30,30,30,30,2008
119557,24476354200,9,9,9,9,9,9,9,9,9,9,9,2008
119612,57194133671,38,38,52,55,55,55,64,64,64,64,141,2008
119614,16052478900,22,22,22,22,22,22,22,22,22,22,22,2008
119691,24825709800,9,12,16,25,33,42,42,42,42,42,42,2008
119704,8701102200,3,3,3,3,5,6,6,6,6,6,6,2008
119716,6701704313,4,4,4,4,4,4,4,4,9,9,9,2008
119718,7005309616,14,14,14,14,14,14,14,14,14,14,14,2008
119730,6603404491,5,5,6,6,6,6,6,6,6,6,6,2008
119743,9733168700,9,20,24,28,30,47,50,62,68,99,106,2008
119752,56217246400,5,5,5,5,5,5,5,5,5,5,5,2008
119754,13607134200,8,8,8,8,8,8,8,8,8,8,8,2008
119786,24173270200,22,22,30,30,30,30,30,30,30,30,30,2008
119790,56214208300,5,5,5,8,8,8,14,14,14,14,14,2008
119798,6506829773,8,8,19,19,19,19,19,19,19,19,19,2008
119832,7005831321,9,9,9,14,14,14,14,115,115,115,116,2008
119858,26221890600,6,11,11,12,13,15,15,15,15,15,15,2008
119893,7006482986,3,5,5,5,5,5,5,5,5,5,5,2008
119903,7003336135,4,4,4,4,5,8,8,8,14,14,16,2008
119914,55885134600,2,2,6,6,7,7,7,7,7,7,7,2008
119961,24833374800,21,21,21,21,21,21,21,21,21,21,21,2008
119962,25640845700,2,4,7,7,8,10,10,14,16,16,18,2008
119971,6602313443,12,14,17,17,21,21,21,24,26,26,26,2008
119980,55851944864,2,2,2,2,2,8,8,8,8,8,8,2008
119994,25929446100,2,2,5,5,7,7,10,11,13,13,15,2008
120005,6603939438,3,3,3,55,55,55,55,117,117,117,136,2008
120035,6507091683,3,6,6,6,6,6,6,11,11,11,11,2008
120042,24512277600,8,8,8,8,8,8,8,8,8,8,8,2008
120075,24528497600,5,7,7,9,10,11,11,11,11,11,11,2008
120106,7006696518,5,5,5,5,5,5,5,5,5,5,5,2008
120122,36893499800,18,18,18,18,18,18,18,18,18,18,18,2008
120123,36237904400,74,74,74,74,74,74,74,74,74,74,74,2008
120175,7006582815,4,4,5,9,9,9,9,9,9,9,9,2008
120223,18038269700,5,12,19,23,27,27,30,46,49,58,61,2008
120226,6603698795,4,4,4,4,4,4,4,4,4,4,4,2008
120255,14322741700,2,2,2,2,2,2,6,6,6,6,6,2008
120308,24830653800,1,2,7,10,10,20,34,45,52,54,59,2008
120338,6602751682,4,4,4,4,8,8,10,10,10,10,10,2008
120346,24766087400,2,8,8,8,8,8,8,8,8,11,11,2008
120351,24726345700,6,11,11,11,18,18,18,26,26,26,26,2008
120373,7004287869,4,4,8,8,8,8,8,11,11,11,11,2008
120381,12544711100,6,6,6,6,6,6,6,6,6,6,6,2008
120469,6603956113,2,34,34,34,41,41,41,41,45,45,45,2008
120581,23493154100,8,10,11,11,11,11,11,14,14,14,14,2008
120586,56705768500,21,21,21,21,21,21,21,21,36,38,38,2008
120632,25121538800,1,1,1,1,1,1,1,1,1,1,1,2008
120639,35569622200,5,5,5,5,5,5,5,5,5,5,5,2008
120640,24822224900,2,2,4,4,4,5,5,5,5,5,5,2008
120668,24335915800,17,17,17,17,17,17,17,17,17,17,17,2008
120713,25822412500,3,3,3,3,3,3,5,5,5,5,5,2008
120723,26644291100,61,61,61,61,61,61,61,61,61,61,61,2008
120758,36803798300,5,5,8,8,8,9,9,9,9,9,9,2008
120800,6505948099,3,3,3,3,3,3,3,3,3,3,3,2008
120812,6603517499,4,4,4,4,4,4,4,4,4,4,4,2008
120849,35291880100,4,4,4,4,4,4,4,4,4,4,4,2008
120864,55360676800,3,3,3,3,3,3,21,23,29,35,35,2008
120893,57192522122,5,12,12,15,15,15,15,15,15,15,15,2008
120896,56236744600,10,10,10,12,12,12,12,12,12,12,12,2008
120974,26325720000,1,4,4,4,4,4,4,4,4,4,4,2008
120976,24366450500,7,7,7,7,7,7,7,7,7,7,7,2008
121020,16025698500,5,10,17,21,25,28,28,28,28,29,29,2008
121045,6602444908,3,5,5,5,5,14,14,17,17,17,17,2008
121119,7201863359,6,6,7,7,7,7,7,7,7,7,7,2008
121122,7801391627,4,9,9,9,11,11,11,11,11,11,11,2008
121142,41662524900,6,7,7,7,7,13,13,13,13,13,13,2008
121218,6701463254,1,1,1,1,1,1,1,1,1,1,1,2008
121317,6601994692,15,15,15,15,15,15,15,15,15,15,15,2008
121351,22985134000,1,1,4,4,4,4,4,4,4,4,4,2008
121386,23669150200,3,3,3,7,7,7,9,9,9,9,9,2008
121395,35205280800,5,5,7,7,7,7,7,7,7,7,7,2008
121404,24833048100,25,25,25,25,25,25,34,34,34,34,34,2008
121406,55936987900,1,1,1,1,1,1,2,2,4,5,5,2008
121421,22133926800,4,4,7,7,14,15,15,15,15,15,15,2008
121438,6507183634,1,1,1,1,1,1,1,1,2,2,2,2008
121494,35145895200,3,4,4,4,4,4,4,4,4,6,6,2008
121658,44860939300,3,3,3,4,5,5,5,5,5,5,5,2008
121668,24764784800,7,7,7,7,7,7,7,7,7,7,7,2008
121728,6701513779,48,58,82,82,88,88,88,88,116,116,119,2008
121760,25650402100,3,8,15,17,17,17,17,23,28,32,36,2008
121796,25648336900,8,11,11,11,11,14,14,14,14,14,14,2008
121812,7406097317,6,6,6,7,7,7,7,7,7,7,7,2008
121884,6506331914,7,7,7,7,7,7,7,7,7,7,7,2008
121975,55897597000,5,5,5,5,5,5,5,5,5,5,5,2008
122013,6603965037,4,4,4,4,4,4,4,4,4,4,4,2008
122026,19933720300,1,6,7,9,12,20,20,20,20,20,20,2008
122027,24476752400,2,2,2,2,2,2,2,2,2,2,2,2008
122071,14058383400,2,2,5,5,5,5,5,5,8,8,8,2008
122114,55666132500,2,2,5,5,5,5,5,5,5,5,5,2008
122139,8623861100,10,10,10,10,10,10,10,24,24,24,24,2008
122142,16021706200,1,1,1,1,1,1,1,1,1,1,1,2008
122286,18436561700,3,3,3,3,5,5,5,5,5,5,5,2008
122311,7003906944,4,4,4,4,4,4,9,9,12,12,12,2008
122419,24479901700,12,31,32,32,32,32,41,41,41,41,41,2008
122445,6603628196,3,3,3,12,12,12,16,16,16,18,20,2008
122542,7003636244,5,5,5,13,13,13,13,13,13,13,13,2008
122560,8517491700,4,4,4,6,6,6,6,11,11,11,11,2008
122589,7004026606,19,19,23,23,23,23,23,23,23,23,23,2008
122590,6701327475,2,2,2,2,2,2,2,2,2,5,5,2008
122616,25633436900,6,6,6,6,6,6,6,6,6,6,6,2008
122627,34978202500,2,2,2,2,2,4,4,4,4,4,4,2008
122636,6603690170,3,3,3,3,9,9,9,9,9,9,9,2008
122685,35175284100,3,4,4,4,4,4,8,9,9,9,10,2008
122695,7004349370,3,3,3,3,3,3,3,3,3,5,5,2008
122704,35748789700,3,3,5,5,5,5,11,11,14,14,17,2008
122707,24074785900,21,21,51,51,76,76,89,89,192,192,209,2008
122711,25822597700,20,20,20,20,20,20,20,20,20,20,20,2008
122768,7005889825,14,25,57,57,57,57,57,57,72,72,72,2008
122775,24605736700,4,4,4,4,4,4,7,7,7,7,7,2008
122812,6602980321,2,2,2,2,2,2,2,2,2,2,2,2008
122904,23971202100,2,4,4,4,4,4,4,4,4,4,4,2008
123027,26645386900,15,15,15,22,23,23,53,53,94,94,115,2008
123073,14219312400,9,9,14,14,14,16,16,20,21,28,49,2008
123090,6507500054,2,2,2,2,2,2,2,2,2,2,2,2008
123115,15132213300,2,2,2,4,6,8,9,9,9,11,11,2008
123154,13205568300,4,4,4,4,4,4,4,4,8,13,18,2008
123193,36077781100,6,6,21,21,21,21,21,21,21,21,21,2008
123198,7003374536,11,11,13,13,13,13,13,13,13,13,13,2008
123236,7003440092,9,9,9,9,9,9,9,9,9,9,9,2008
123253,26321445400,5,5,5,7,7,7,7,7,7,7,7,2008
123255,36892127600,14,14,14,24,24,24,24,24,38,38,38,2008
123261,36133092800,4,4,6,6,7,7,7,7,7,7,7,2008
123347,34875495300,2,2,2,2,2,8,8,8,8,11,12,2008
123395,8274366300,1,1,1,1,1,1,1,6,6,6,6,2008
123412,22978711900,3,4,6,10,16,22,22,22,26,29,29,2008
123480,6701566221,3,3,3,3,3,3,3,3,3,3,3,2008
123498,24476082600,10,20,20,24,43,45,45,47,47,47,47,2008
123503,16029699000,5,5,5,5,5,5,5,5,5,5,5,2008
123604,6602786340,30,48,55,55,55,55,55,55,70,70,70,2008
123756,56065273300,3,3,3,8,8,8,10,11,11,11,11,2008
123787,24390780200,3,3,3,3,3,3,4,4,4,4,4,2008
123792,25959229000,2,7,10,14,20,41,44,94,103,119,133,2008
123795,24480099300,9,9,9,9,9,9,9,9,21,21,21,2008
123805,22034924400,1,1,1,1,1,1,1,1,1,1,1,2008
123820,7102046383,3,3,4,4,4,4,4,4,4,4,4,2008
123824,56253095000,4,4,4,16,16,16,36,36,36,36,36,2008
123842,57130087500,10,10,10,10,40,40,40,40,75,75,77,2008
123855,8841993700,11,11,20,26,54,76,77,77,100,100,100,2008
123864,55486349200,7,14,14,23,23,23,32,36,36,36,36,2008
123881,55663557100,2,2,2,2,7,8,8,8,8,8,8,2008
123905,24829075700,2,3,6,9,9,15,15,18,23,31,36,2008
123913,15753720000,6,6,6,6,6,6,6,6,6,6,6,2008
123915,23392690800,4,4,4,4,4,4,4,4,4,4,4,2008
123925,7004480100,2,2,4,4,4,7,7,7,10,10,10,2008
123945,36132769500,2,2,2,2,2,3,3,3,3,3,3,2008
124007,6701550038,4,4,4,4,4,4,4,4,4,4,4,2008
124070,23480141700,6,6,6,6,6,6,9,9,9,9,9,2008
124085,24069877100,3,3,5,10,11,12,12,12,12,12,12,2008
124173,25652373600,3,3,3,3,8,11,11,15,18,18,18,2008
124184,22933830300,11,11,11,11,11,11,11,11,11,11,11,2008
124208,7004650563,5,5,5,5,5,5,5,5,5,5,5,2008
124285,25632314600,2,2,2,3,3,3,3,4,4,4,4,2008
124294,23990387200,2,2,2,2,2,2,2,2,2,2,2,2008
124299,6602638463,7,7,7,7,7,7,20,20,26,31,31,2008
124357,34882220700,12,12,12,12,12,12,12,12,12,12,12,2008
124390,15840242400,7,8,9,9,9,11,15,25,29,30,33,2008
124405,22942256500,18,18,18,18,18,18,18,18,18,41,41,2008
124431,16246029600,6,6,6,6,18,18,18,18,18,18,18,2008
124479,14021766300,4,4,6,6,6,8,12,12,12,12,12,2008
124482,56436190300,26,26,26,26,26,26,26,26,26,32,32,2008
124508,10939439000,4,4,4,4,4,4,4,4,4,4,12,2008
124542,56368480800,3,3,3,3,3,3,3,3,3,3,3,2008
124586,7201368490,10,10,10,10,18,28,28,28,28,32,32,2008
124679,24822370400,2,2,2,2,2,2,2,9,12,12,12,2008
124710,34767818800,3,3,3,3,3,3,3,3,3,3,3,2008
124714,56260554000,3,3,3,3,3,3,3,3,3,3,7,2008
124715,35270086800,4,4,4,4,4,4,4,4,4,4,4,2008
124726,37018761000,7,7,7,7,7,7,7,7,7,7,7,2008
124768,7501596169,13,13,13,13,13,13,13,13,13,13,13,2008
124770,23007444300,5,5,7,11,19,22,22,29,29,36,36,2008
124786,18434110200,4,4,4,6,6,6,6,6,6,6,6,2008
124797,25930801500,2,2,2,2,2,2,2,2,2,2,2,2008
124807,7202566804,11,11,11,11,18,18,23,23,23,23,23,2008
124813,26424384000,6,10,12,12,12,13,17,17,17,17,19,2008
124815,56260263900,1,1,3,3,3,3,3,3,3,3,3,2008
124840,24778560200,5,5,5,15,25,26,27,31,33,33,36,2008
124853,24765972000,4,4,4,4,4,4,4,4,7,7,7,2008
124867,35310906100,38,38,114,117,146,146,188,188,188,188,271,2008
124884,6506756264,2,2,2,7,8,8,10,12,14,14,14,2008
124908,14629884700,6,6,16,16,16,16,16,16,134,134,200,2008
124984,23983446400,5,5,5,5,5,5,5,5,5,5,5,2008
125006,35726657100,4,4,5,5,5,5,5,5,18,21,21,2008
125040,24385840500,1,1,4,6,7,8,10,11,11,13,13,2008
125076,7004524906,6,6,6,6,6,6,6,6,6,6,6,2008
125182,24381800700,5,5,5,5,17,17,17,17,17,17,17,2008
125192,55738535000,2,3,3,4,9,12,20,22,23,23,23,2008
125214,35409140600,4,6,6,6,6,6,6,6,6,6,6,2008
125267,26424189800,2,2,3,3,3,3,11,12,12,12,12,2008
125303,57199967184,12,12,13,15,15,15,15,15,15,15,15,2008
125305,7004874548,5,5,5,5,5,5,5,5,5,5,5,2008
125375,24385579600,2,3,3,3,3,7,8,8,8,8,8,2008
125393,8676103200,22,22,22,22,22,22,22,22,22,22,22,2008
125407,25631770100,2,2,7,10,10,10,10,10,10,10,10,2008
125417,6602559573,10,10,10,10,10,10,10,10,10,10,10,2008
125482,24766056800,12,12,12,13,13,13,13,14,14,14,14,2008
125486,7402601205,7,7,7,7,7,7,12,12,12,12,12,2008
125533,24079960900,4,4,9,20,23,25,29,29,36,38,54,2008
125568,6603353394,2,2,4,4,4,4,4,4,4,4,4,2008
125570,55882821000,22,22,35,44,49,49,49,49,49,49,49,2008
125571,24723760900,9,9,12,17,17,17,17,17,17,17,17,2008
125575,45560952100,2,2,2,2,2,2,2,2,2,2,2,2008
125581,7101727056,3,3,4,4,4,4,4,4,9,17,17,2008
125584,23393985900,1,1,1,1,3,3,3,5,9,14,18,2008
125626,56180626200,4,4,4,4,4,4,4,4,4,4,4,2008
125664,34879486700,1,4,5,5,5,5,5,5,5,5,5,2008
125686,55708578100,5,5,5,5,5,5,5,5,5,5,5,2008
125697,56250473600,2,2,2,3,3,3,3,3,3,3,3,2008
125709,23983964300,7,7,11,11,41,41,41,41,41,44,68,2008
125717,23010378300,5,8,9,9,9,9,9,9,9,9,9,2008
125745,25957532400,3,3,3,3,3,3,3,4,7,11,15,2008
125770,7003289202,3,3,3,3,3,6,6,6,6,6,6,2008
125792,7006204076,3,4,4,7,7,7,7,7,7,7,7,2008
125806,23091211000,1,1,1,1,1,1,1,1,1,1,1,2008
125840,25926257300,5,7,10,10,15,18,24,34,38,39,43,2008
125870,25926288500,3,3,3,3,3,3,3,3,7,7,7,2008
125894,56423565600,2,2,2,2,2,2,5,7,17,19,19,2008
125926,23972581000,2,2,2,7,7,15,19,19,29,31,31,2008
125983,23995072300,1,4,4,4,4,4,4,5,5,5,5,2008
125985,24341862500,6,8,9,13,13,18,18,18,18,18,20,2008
126032,12345634500,3,12,12,13,17,43,46,46,46,46,46,2008
126034,7003838911,20,20,40,40,40,40,40,40,40,40,40,2008
126051,26321960700,2,2,2,2,2,2,5,7,8,8,8,2008
126067,14016838800,2,2,2,2,2,2,2,2,2,5,5,2008
126086,7004036250,22,22,22,22,22,22,22,22,22,22,22,2008
126193,25653979100,2,2,4,4,7,7,10,10,10,14,14,2008
126233,7005566413,22,22,22,34,34,34,34,34,34,34,34,2008
126235,7003402426,4,4,7,7,7,7,10,10,10,10,10,2008
126237,12790561100,3,3,3,3,3,3,3,3,3,3,3,2008
126292,23091845300,7,7,11,11,11,11,11,11,11,11,11,2008
126327,13105290900,8,8,14,14,14,14,14,14,14,14,14,2008
126425,6601905987,13,13,13,13,26,37,37,37,54,67,67,2008
126428,27367499400,2,2,2,2,3,3,3,3,3,3,3,2008
126478,6506449712,3,7,9,9,13,16,16,16,16,16,16,2008
126483,35362263400,5,7,10,10,10,31,31,45,45,45,45,2008
126539,23033804800,1,4,5,7,16,18,19,19,33,37,39,2008
126550,24721727800,8,8,8,8,8,8,8,8,8,8,8,2008
126587,56261586800,2,3,5,10,10,11,11,13,19,21,26,2008
126591,6603153962,20,20,20,20,20,20,20,20,20,20,20,2008
126637,7006322463,2,2,2,2,2,2,2,2,2,2,2,2008
126641,6507277925,24,24,30,30,30,30,30,30,97,97,115,2008
126655,6602907959,4,6,6,6,6,6,6,6,6,7,7,2008
126659,57203868434,18,18,52,52,52,52,75,75,159,159,163,2008
126680,36667049700,9,9,9,17,21,21,25,25,25,25,25,2008
126752,24466865200,5,9,13,13,13,13,22,26,28,28,29,2008
126773,24343472400,2,2,2,3,3,3,3,3,3,3,6,2008
126810,24282141900,5,5,5,6,8,8,8,9,9,9,9,2008
126834,6602267394,2,2,2,3,4,4,5,7,9,9,9,2008
126893,7003976031,22,22,22,22,22,22,22,22,22,22,22,2008
126951,23095329800,3,3,3,3,3,3,3,3,8,8,8,2008
126960,6701702937,13,13,13,13,45,45,60,60,60,83,97,2008
126985,25122136900,5,5,5,5,11,11,11,11,11,11,11,2008
126997,21739955000,1,1,1,1,1,1,1,1,1,1,1,2008
127018,26530611900,8,8,16,24,24,28,28,28,28,28,28,2008
127106,55407762800,3,5,5,5,5,5,5,5,5,5,5,2008
127131,8943460200,3,3,3,3,3,3,3,3,3,3,8,2008
127204,8833940700,3,3,3,3,3,3,3,3,3,3,3,2008
127220,27567992200,2,2,3,3,3,3,8,8,8,8,8,2008
