Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
114023,36945025900,45,45,74,74,74,2014
114028,13402652600,8,8,8,8,8,2014
114030,57199517211,2,2,2,2,2,2014
114035,8531829700,3,3,3,3,3,2014
114038,56072373200,3,3,3,3,3,2014
114051,7401792114,1,1,1,1,1,2014
114056,57196530740,13,13,22,22,65,2014
114062,56241498500,4,5,5,5,8,2014
114068,57203258248,57,57,57,57,68,2014
114070,7005849463,15,15,15,15,15,2014
114081,56041361100,1,1,1,1,1,2014
114094,57207712442,6,6,6,6,16,2014
114095,16043911300,9,9,9,9,9,2014
114105,56534885700,2,2,4,4,4,2014
114108,55979045600,9,9,9,9,9,2014
114114,56192668900,5,5,5,5,5,2014
114116,56406456600,2,2,2,2,2,2014
114122,56215611200,4,7,7,19,19,2014
114129,57191436169,3,5,5,5,5,2014
114138,56303697400,3,3,3,3,3,2014
114147,11141692700,3,3,3,3,3,2014
114161,7004113812,4,4,4,4,4,2014
114165,36067154300,4,4,4,9,9,2014
114171,56868216000,2,2,2,8,8,2014
114173,55858622000,8,8,8,8,8,2014
114176,55812756300,2,7,8,17,17,2014
114195,56215700200,3,3,3,3,3,2014
114209,6506380561,4,4,4,4,4,2014
114212,56358632600,5,7,7,7,14,2014
114214,56423494500,3,5,5,9,9,2014
114231,55520047700,6,6,6,6,6,2014
114241,56330880300,5,5,8,8,8,2014
114256,13004771500,5,5,5,5,5,2014
114257,55803809400,3,3,3,3,3,2014
114263,56524774300,3,3,3,3,3,2014
114265,55194371300,2,2,2,2,2,2014
114277,55843599600,3,3,4,8,15,2014
114286,6505628760,14,14,14,14,14,2014
114288,56515397100,6,6,42,42,46,2014
114321,56157669600,2,2,2,2,2,2014
114323,56311488200,2,2,2,2,2,2014
114331,56347184500,2,2,2,2,2,2014
114335,26635149200,3,6,6,7,7,2014
114350,55900137200,4,4,4,4,4,2014
114352,55209973400,5,5,5,5,5,2014
114367,56593114800,1,1,1,1,1,2014
114373,54953893400,3,3,3,9,9,2014
114379,55326572900,2,2,2,2,2,2014
114390,23477807200,5,5,5,5,5,2014
114401,55543219400,8,8,13,13,13,2014
114405,55895075000,63,63,63,63,63,2014
114411,57195726397,2,2,2,2,2,2014
114417,7402767789,4,5,5,5,5,2014
114419,35303421200,4,4,4,4,4,2014
114432,56499298500,6,6,6,6,6,2014
114433,56460281800,4,4,4,6,6,2014
114449,26536187700,12,12,12,12,12,2014
114458,56461352800,2,2,2,2,2,2014
114469,35118545500,4,4,4,4,4,2014
114471,56507352300,4,4,4,4,4,2014
114480,55628220800,3,3,3,3,3,2014
114482,7201904519,6,6,6,6,6,2014
114484,56584316000,7,7,7,7,7,2014
114488,35072261400,43,43,43,43,63,2014
114510,56493156500,2,2,2,2,2,2014
114516,8961821700,4,4,4,4,4,2014
114520,35311440700,69,69,69,69,69,2014
114523,56349856900,3,3,3,3,3,2014
114558,55880078400,4,4,4,4,4,2014
114567,55446389300,15,15,15,15,15,2014
114578,56426118300,6,6,6,6,6,2014
114585,6505589680,5,5,5,5,5,2014
114602,36666845100,2,2,2,2,2,2014
114610,36981810200,3,3,3,3,3,2014
114613,56940125400,4,4,4,4,4,2014
114657,56316314300,3,6,6,6,6,2014
114662,57188953273,2,2,2,2,2,2014
114677,7103353339,43,43,43,43,43,2014
114687,56461275800,3,3,3,3,3,2014
114689,55976033200,7,7,7,7,7,2014
114705,56405590400,3,3,3,3,3,2014
114706,24438045100,9,9,9,9,9,2014
114708,7004902775,4,4,4,4,4,2014
114720,55805956400,8,8,8,8,8,2014
114727,7101791322,2,2,2,2,2,2014
114738,7103259084,69,69,69,69,69,2014
114752,7201570409,4,4,4,4,6,2014
114756,35372687300,4,4,4,4,4,2014
114767,24343152800,5,5,5,5,5,2014
114787,54385024800,11,11,11,11,11,2014
114800,56193718200,5,6,7,9,9,2014
114803,7003687191,3,3,3,3,3,2014
114813,56219338800,32,32,32,32,32,2014
114838,56594627300,7,7,7,7,7,2014
114848,56223723900,4,6,6,10,10,2014
114853,56416884300,5,5,5,5,5,2014
114864,7401452139,68,68,68,68,68,2014
114865,56060291500,2,2,2,9,9,2014
114867,56519325600,7,7,7,7,7,2014
114884,55371314300,3,3,3,3,3,2014
114918,6603992000,2,2,2,3,3,2014
114920,24726116600,10,10,10,10,10,2014
114928,15062558600,1,1,1,2,2,2014
114932,56397079500,2,2,2,2,2,2014
114963,55308522500,7,7,7,7,7,2014
114982,56078964200,2,2,2,2,2,2014
115009,56192271700,4,6,7,7,7,2014
115019,57197882437,6,6,6,6,6,2014
115022,56783932100,5,5,5,5,5,2014
115028,6602432699,7,7,7,7,7,2014
115062,7005030035,25,25,25,25,25,2014
115064,6507374619,63,63,63,63,63,2014
115083,55183899500,10,10,15,15,62,2014
115087,35168857700,8,8,8,8,8,2014
115103,55625528700,2,2,2,2,2,2014
115107,55815763300,10,10,10,10,10,2014
115112,56424913600,13,13,13,13,13,2014
115123,6602072918,69,69,69,69,69,2014
115127,55557947300,3,3,5,6,6,2014
115129,57203594042,1,1,1,1,1,2014
115131,56523294600,1,2,2,2,2,2014
115139,55939176400,3,3,3,3,3,2014
115144,25032212800,28,28,28,28,28,2014
115166,22952785700,12,12,12,12,12,2014
115173,57207138169,5,5,5,5,5,2014
115174,56950053100,3,3,3,3,3,2014
115181,8791914700,6,6,6,6,6,2014
115222,6603662850,2,2,2,2,2,2014
115224,12772976200,4,4,4,4,4,2014
115228,36662129300,5,5,5,5,5,2014
115231,6602196055,9,9,21,21,21,2014
115233,7401816272,4,4,4,4,4,2014
115238,57202768935,69,69,69,69,69,2014
115241,55650543900,4,4,7,7,14,2014
115246,6602839874,4,4,4,4,4,2014
115251,56358262700,2,2,2,3,3,2014
115253,56154679700,9,9,9,9,9,2014
115257,56416799900,3,3,3,3,3,2014
115262,56168315500,6,6,6,6,6,2014
115277,56497073100,3,3,3,3,3,2014
115287,55204012600,11,12,12,12,12,2014
115290,16203181200,1,1,1,1,1,2014
115301,55699406100,18,18,18,18,18,2014
115313,56342394000,2,2,2,2,2,2014
115323,56515313600,18,18,18,18,18,2014
115324,57202553986,17,17,17,17,17,2014
115346,13006603700,2,2,2,2,2,2014
115347,56032411100,27,27,27,27,27,2014
115378,56490339000,2,2,2,2,2,2014
115381,56590030800,4,4,4,4,4,2014
115401,56039061500,4,4,4,4,4,2014
115405,56146887300,11,11,14,14,14,2014
115420,56498758000,3,3,3,3,3,2014
115434,56651000600,5,5,6,6,7,2014
115435,57155028300,8,8,8,8,8,2014
115441,56814868500,2,2,2,2,2,2014
115457,55568734400,4,4,4,4,4,2014
115458,25655515300,3,3,3,3,3,2014
115462,6602771551,7,7,7,7,7,2014
115489,34977262500,9,9,9,9,9,2014
115497,56896064900,3,10,10,22,26,2014
115502,56648005000,4,4,4,4,4,2014
115526,35961368200,2,2,2,2,4,2014
115542,57189013722,10,10,10,10,10,2014
115551,9235393900,3,4,4,4,4,2014
115553,56245429500,6,6,6,6,6,2014
115554,23995903100,43,43,43,43,43,2014
115559,56316666200,6,6,6,6,15,2014
115583,25821589500,2,2,2,2,2,2014
115591,56030722800,3,3,3,3,3,2014
115598,55735074400,4,4,4,4,4,2014
115609,56303545400,3,5,6,6,6,2014
115613,56931730400,3,3,3,3,3,2014
115614,6508344086,2,2,2,2,4,2014
115619,6603119062,83,83,83,83,83,2014
115642,57188665641,24,24,24,24,24,2014
115644,48661192400,10,11,33,33,33,2014
115666,56100287200,2,2,2,2,2,2014
115670,36015759400,3,3,3,3,3,2014
115675,55854185700,3,3,3,3,3,2014
115684,55187554700,6,7,7,7,7,2014
115706,7201635530,8,8,8,8,8,2014
115715,15122405000,27,27,27,27,27,2014
115737,6701573273,9,9,9,9,9,2014
115745,57191241995,13,13,13,13,13,2014
115750,53878068100,8,16,16,19,24,2014
115754,56741373600,2,3,3,3,3,2014
115772,35235376500,3,6,6,18,18,2014
115776,15622737700,2,2,2,2,2,2014
115794,55208910200,6,6,6,6,6,2014
115803,55039430000,4,4,4,5,5,2014
115815,56424445700,1,10,16,20,22,2014
115816,56304116100,9,11,11,13,13,2014
115826,7006535983,11,11,11,11,11,2014
115835,12781511700,13,13,20,20,20,2014
115840,56203530000,13,13,13,13,13,2014
115847,6507113231,7,7,7,7,7,2014
115855,10639812200,1,1,1,1,1,2014
115860,55623643300,6,6,6,6,6,2014
115892,22835652800,47,47,96,96,96,2014
115902,57205593567,8,8,8,10,10,2014
115915,36808920500,3,3,3,3,3,2014
115934,7004122694,2,2,2,2,2,2014
115985,55369804700,10,10,10,10,10,2014
115995,7004722119,18,18,25,25,25,2014
115998,35181733900,3,5,5,5,5,2014
116007,54924567800,5,5,5,5,5,2014
116025,7003341237,5,5,5,5,5,2014
116040,56054432200,10,10,10,10,10,2014
116053,15757910300,10,10,10,10,10,2014
116055,56029425200,10,10,10,10,10,2014
116093,57203056256,6,6,6,6,6,2014
116106,6701889016,8,8,8,8,8,2014
116114,56237688300,3,3,3,3,3,2014
116120,56405271300,12,17,17,17,17,2014
116147,7004250217,62,62,88,88,104,2014
116152,37019978100,13,13,13,13,13,2014
116158,55879960200,2,2,9,9,9,2014
116167,22956849000,16,16,16,16,16,2014
116181,55535805700,3,3,3,3,3,2014
116200,16306836200,2,2,2,2,2,2014
116216,55623367600,6,6,6,6,6,2014
116234,57191246521,2,2,2,2,2,2014
116235,7006558480,68,68,68,68,68,2014
116236,34168231800,5,5,5,5,5,2014
116237,57206136624,3,3,3,3,3,2014
116274,55431293700,3,4,4,5,5,2014
116277,56444447400,3,3,3,5,5,2014
116278,55856061600,29,29,29,29,29,2014
116287,6701323650,4,4,4,4,4,2014
116291,55181748200,16,16,16,16,16,2014
116300,57191226253,2,2,2,2,2,2014
116312,6507372636,5,5,6,6,6,2014
116331,13004438500,2,3,3,3,3,2014
116339,56412024700,3,3,3,3,3,2014
116366,7006744538,62,62,71,71,71,2014
116371,57206219323,34,34,150,150,178,2014
116372,36630741200,68,68,68,68,68,2014
116375,57206327186,4,4,4,4,4,2014
116376,56198101700,10,20,23,42,42,2014
116377,6602608387,5,5,5,5,5,2014
116384,7006672172,14,14,14,14,14,2014
116387,56513543300,4,4,4,4,4,2014
116407,56227461700,3,3,3,4,4,2014
116414,55240024200,3,3,3,3,3,2014
116416,16022743200,10,10,10,10,10,2014
116418,56303156800,6,6,6,6,6,2014
116425,7801564587,5,5,5,5,5,2014
116475,55825872600,5,5,10,10,13,2014
116512,56304050400,9,9,9,9,9,2014
116516,56041254300,5,5,5,5,5,2014
116520,24376547500,5,5,5,5,5,2014
116523,9743668000,68,68,99,99,99,2014
116527,6603853351,3,3,3,3,3,2014
116528,7004567776,9,9,9,9,9,2014
116532,56366114400,23,23,23,23,23,2014
116535,24475354200,11,11,14,14,14,2014
116540,56153237500,3,3,3,3,3,2014
116543,56218367300,2,2,2,2,2,2014
116549,57192242566,5,5,5,5,5,2014
116582,55484860800,5,5,5,5,5,2014
116593,36609746900,4,4,4,4,4,2014
116595,55346007100,7,7,7,7,7,2014
116631,56414190900,4,4,4,4,4,2014
116648,7006132664,8,8,8,8,8,2014
116651,55273814500,1,1,1,1,1,2014
116653,15831825700,5,5,5,5,5,2014
116658,56037174300,3,3,3,3,3,2014
116688,56400851100,5,5,7,7,9,2014
116694,55993158500,4,4,4,4,4,2014
116695,57190800175,6,6,6,6,6,2014
116711,35113108300,9,9,9,9,9,2014
116712,8350493500,43,43,43,43,43,2014
116744,56308168200,1,1,1,1,1,2014
116768,6701762661,53,53,74,74,88,2014
116779,56462098200,7,7,7,7,7,2014
116801,36667643700,3,3,4,4,4,2014
116831,26655530300,77,77,87,87,87,2014
116854,12779077300,11,11,11,11,11,2014
116861,55853463800,6,6,6,6,6,2014
116873,6603793506,3,3,3,3,3,2014
116902,26647945600,7,7,7,7,25,2014
116904,57207564084,3,3,3,3,3,2014
116912,35280747200,9,9,9,9,9,2014
116942,55502237000,7,7,7,7,7,2014
116949,57197108503,134,134,134,134,134,2014
116952,18435055100,5,5,5,5,5,2014
116957,56369966400,4,4,4,4,4,2014
116961,55628544032,7,8,8,11,11,2014
116969,56342620300,2,5,5,5,5,2014
116975,56404740100,3,6,8,11,11,2014
116977,7101708024,4,4,7,7,7,2014
116997,6602676757,1,5,5,6,9,2014
117001,56405531900,23,23,23,23,23,2014
117022,6701847033,10,10,10,15,15,2014
117045,56358643300,4,4,4,4,4,2014
117048,55509184100,2,2,2,2,2,2014
117058,56548952800,5,5,5,5,5,2014
117066,55835983200,2,4,4,4,4,2014
117080,56538639600,3,3,3,3,3,2014
117087,56286790800,7,7,7,7,7,2014
117088,54955331300,3,3,3,3,3,2014
117099,56028729500,12,12,26,26,45,2014
117105,7004121610,4,4,4,4,4,2014
117107,56415050700,3,3,3,3,3,2014
117108,56647554300,11,19,20,20,20,2014
117132,36005589500,2,2,4,4,4,2014
117146,56126236300,4,4,4,4,4,2014
117160,56430073900,3,4,4,4,4,2014
117164,55675659500,4,10,10,10,10,2014
117205,7103385183,3,5,8,8,10,2014
117208,7102916004,3,3,3,3,3,2014
117234,12808064600,5,5,5,5,5,2014
117258,9537037200,36,36,56,56,56,2014
117259,26031048000,4,8,8,8,8,2014
117264,6602173877,3,3,3,3,3,2014
117273,9435833700,6,6,6,6,6,2014
117295,56021693000,2,2,2,13,13,2014
117299,57005909800,11,11,11,11,11,2014
117300,56195163700,10,10,10,10,10,2014
117306,57205945113,4,4,4,4,4,2014
117319,56114512900,11,11,11,11,11,2014
117330,56534004400,3,3,3,3,3,2014
117349,27867623200,4,16,16,16,16,2014
117352,7005717537,2,2,2,2,2,2014
117365,7101813955,9,9,9,9,9,2014
117380,57199786448,7,7,7,7,7,2014
117381,56422261200,5,5,8,10,10,2014
117390,14521335500,5,12,12,18,21,2014
117404,56148008400,6,6,6,6,6,2014
117424,40561629600,3,3,3,3,3,2014
117441,56818670200,2,3,3,3,3,2014
117445,57188276500,2,2,4,8,9,2014
117456,55339542100,4,6,6,6,6,2014
117459,56407109600,2,2,2,2,2,2014
117473,56515309800,5,5,5,5,5,2014
117502,56227317000,2,2,2,2,2,2014
117505,35324177000,2,2,2,2,2,2014
117513,56784395100,8,8,8,8,8,2014
117546,56203394400,3,3,3,3,3,2014
117567,56036410000,4,4,4,4,4,2014
117571,55447744900,1,1,1,1,1,2014
117574,56226039300,3,3,3,3,3,2014
117586,23099050800,5,5,5,5,5,2014
117592,55229387900,4,4,4,4,4,2014
117605,6506135022,8,14,14,14,14,2014
117615,56226548300,3,7,10,12,13,2014
117620,54796164700,4,4,4,4,4,2014
117629,56454813100,2,2,2,2,4,2014
117634,56818993300,4,4,4,4,4,2014
117660,56429719700,6,6,6,6,6,2014
117666,57188544192,6,6,6,6,6,2014
117685,56437711900,3,3,5,5,5,2014
117688,36727073000,3,3,3,3,3,2014
117715,57163303500,5,5,5,5,5,2014
117718,56449256200,2,8,8,8,8,2014
117720,7005142055,4,4,4,4,4,2014
117725,57147828600,4,4,4,4,4,2014
117730,56178304900,4,6,9,9,9,2014
117755,16680289800,5,5,5,5,5,2014
117772,6603308628,4,4,4,4,4,2014
117783,8389785300,25,25,25,25,25,2014
117823,56419113800,5,10,10,20,26,2014
117826,55540235000,13,13,13,13,13,2014
117829,57191042444,6,6,6,6,6,2014
117831,57205623153,3,3,3,3,3,2014
117839,56515183900,25,25,25,25,25,2014
117850,56123459800,3,3,3,3,3,2014
117860,55571252600,3,3,3,3,3,2014
117869,55488575000,5,5,5,5,5,2014
117871,55314621000,1,1,1,1,1,2014
117873,8905981200,8,8,8,8,8,2014
117874,56427891700,3,4,5,5,5,2014
117897,56304171600,3,3,3,3,3,2014
117920,37033924800,4,4,4,6,6,2014
117963,6602150432,8,10,12,12,17,2014
117965,54966149200,17,17,17,17,17,2014
117972,55855395500,3,3,5,6,6,2014
117983,55542353700,4,4,4,4,4,2014
117990,56426874900,3,3,3,7,9,2014
117993,54888759300,7,7,7,7,7,2014
117994,7005187836,3,3,3,3,3,2014
118009,6603199109,11,11,11,11,11,2014
118012,56515072400,13,13,13,13,13,2014
118015,8546141600,6,6,6,6,6,2014
118018,25927485200,2,2,2,2,2,2014
118022,55482477800,9,9,9,9,9,2014
118025,55115703900,1,1,1,1,1,2014
118035,56168902600,3,3,3,5,5,2014
118055,15759696100,7,7,7,7,7,2014
118057,6701618288,4,30,33,33,33,2014
118067,35931983100,3,3,3,3,3,2014
118086,16198266100,4,4,4,4,4,2014
118089,56229786600,2,6,6,6,6,2014
118092,6701774406,3,3,12,12,12,2014
118093,23666368700,3,3,3,3,3,2014
118129,7102140347,7,7,7,7,7,2014
118132,56347433100,7,7,7,7,7,2014
118140,56429380500,24,40,40,40,40,2014
118144,10640713400,27,27,27,27,27,2014
118149,22235131200,47,71,71,71,71,2014
118160,56461337600,7,7,7,7,7,2014
118163,36683579900,9,9,9,9,9,2014
118170,55598859200,1,1,1,1,1,2014
118172,7201802182,10,10,10,10,10,2014
118184,55189436700,2,2,2,2,2,2014
118185,36998254600,11,11,11,11,11,2014
118218,56205707500,3,3,3,3,3,2014
118220,7003422991,4,4,4,4,4,2014
118247,56313569400,2,2,2,2,2,2014
118252,56421491600,4,4,4,4,4,2014
118263,56416434100,3,3,3,3,3,2014
118266,57142247600,3,8,8,10,10,2014
118272,13205012000,2,2,2,2,2,2014
118280,6505965991,8,8,8,8,8,2014
118296,36679465500,2,2,2,2,2,2014
118305,7003921209,69,69,69,69,69,2014
118312,56646601300,1,1,1,1,1,2014
118316,37006934700,2,2,2,2,2,2014
118321,57043887500,2,2,2,2,3,2014
118324,56342662800,3,4,4,4,4,2014
118339,36808954900,2,2,5,5,5,2014
118344,55685849700,3,3,3,3,3,2014
118349,25825491600,1,1,1,1,1,2014
118355,7005654071,10,10,10,10,10,2014
118374,56304090800,3,3,5,11,13,2014
118376,55488433800,5,5,5,13,13,2014
118380,6506789859,83,83,83,83,83,2014
118384,55762783000,4,5,5,5,5,2014
118398,56251941400,3,3,7,7,7,2014
118402,35098918700,5,5,5,5,5,2014
118405,57202372647,3,3,3,3,3,2014
118408,55568511909,2,2,2,2,2,2014
118417,56179940900,3,3,3,3,3,2014
118418,57201708714,4,4,4,4,4,2014
118439,17345348100,51,51,93,93,125,2014
118440,55382441100,5,5,5,5,5,2014
118442,24400769600,9,9,9,9,9,2014
118470,14015280100,1,1,1,1,1,2014
118495,7005785976,10,11,11,11,11,2014
118501,57197897178,12,12,12,17,17,2014
118511,56672394900,4,4,4,4,4,2014
118516,16052715500,5,5,5,5,5,2014
118526,7202964602,6,6,6,6,6,2014
118529,57016031600,2,2,2,2,2,2014
118543,8697356800,53,53,76,76,90,2014
118553,56780940300,4,4,4,4,4,2014
118568,6603299825,1,1,1,1,1,2014
118573,55752853200,21,24,24,24,24,2014
118575,56973525700,7,7,7,7,7,2014
118576,56697692300,7,7,7,7,7,2014
118578,56340714200,2,2,2,2,2,2014
118590,57188818624,3,3,3,3,3,2014
118593,35759123800,4,4,4,4,4,2014
118604,57199345205,2,2,2,2,2,2014
118619,6602171635,69,69,69,69,69,2014
118632,56259287100,4,4,4,4,4,2014
118639,56177165500,3,3,3,3,3,2014
118641,14029236300,21,24,24,24,24,2014
118642,55762009500,3,3,3,3,3,2014
118658,56304326000,6,6,6,6,6,2014
118663,6602294098,2,2,5,5,9,2014
118665,56416296500,1,1,1,1,1,2014
118718,6507421480,2,2,2,2,2,2014
118726,56033841100,17,17,17,17,17,2014
118749,23467050400,6,6,6,6,6,2014
118756,55992360700,10,10,10,10,10,2014
118757,55918938400,3,3,3,3,3,2014
118768,44662006300,5,5,5,5,5,2014
118777,55920646700,4,4,4,4,4,2014
118784,16741658400,12,12,12,12,12,2014
118807,21734473700,3,3,3,3,3,2014
118813,35451935100,12,12,12,12,12,2014
118869,55416716300,12,12,12,12,12,2014
118870,6602754923,8,8,8,8,8,2014
118891,23019759300,2,2,2,2,2,2014
118900,57197395220,14,14,14,14,14,2014
118903,15762456900,3,3,3,3,3,2014
118919,15023475000,3,3,3,3,3,2014
118921,26968006600,13,13,17,17,17,2014
118925,8908530200,2,2,2,2,2,2014
118928,54784555800,3,3,3,3,3,2014
118966,56241901200,2,2,2,2,2,2014
118973,56534858700,3,3,3,3,3,2014
118980,57203232042,3,3,3,3,3,2014
118985,56308847500,2,5,11,12,12,2014
118988,56412544600,6,6,6,6,6,2014
118991,8409349000,13,13,13,13,13,2014
118999,55472832100,6,6,6,6,6,2014
119012,7003955342,15,15,15,15,22,2014
119021,23394398500,1,1,1,1,1,2014
119025,56448097500,1,1,1,1,1,2014
119031,56031397300,9,9,9,9,9,2014
119044,26660717400,3,3,3,3,3,2014
119052,55274129600,3,3,3,3,10,2014
119055,23093312400,27,27,27,27,27,2014
119080,55388911400,2,4,5,7,7,2014
119099,56352474100,6,6,6,6,6,2014
119101,55879700400,5,8,8,8,8,2014
119123,56229215400,3,3,3,3,3,2014
119149,55861078200,1,3,3,4,4,2014
119182,7004490486,47,47,47,47,47,2014
119200,36573732900,4,4,4,4,4,2014
119202,57193406357,8,8,8,8,8,2014
119212,36625115700,20,20,41,43,45,2014
119216,56422303700,5,5,5,5,5,2014
119229,56303893200,4,4,4,4,4,2014
119241,56266665200,9,9,9,9,9,2014
119261,41862162700,6,6,7,7,7,2014
119268,54395166200,7,41,41,41,41,2014
119269,56030404100,2,2,2,6,8,2014
119298,56161491700,5,5,5,5,5,2014
119307,56232097000,25,25,49,49,49,2014
119314,56352886700,3,3,3,3,3,2014
119318,56291658600,2,2,4,4,4,2014
119328,56494498100,2,2,2,2,2,2014
119336,36837088600,11,11,11,11,15,2014
119339,55819518200,4,4,5,5,5,2014
119342,35119501100,5,5,5,5,5,2014
119344,26323586000,3,3,3,3,3,2014
119364,56569062200,3,3,3,3,3,2014
119411,57191581952,9,9,9,9,9,2014
119420,56226316400,1,1,1,1,1,2014
119471,24779659900,5,5,5,5,5,2014
119484,56333526900,1,1,3,3,3,2014
119490,7403905872,5,10,10,14,14,2014
119492,37041647200,2,2,2,2,2,2014
119497,56368392900,5,5,5,5,5,2014
119509,56331303400,2,4,4,9,9,2014
119512,56226458200,6,6,7,7,7,2014
119517,55819007400,3,3,3,3,3,2014
119522,55960851400,6,6,6,6,6,2014
119531,56429755400,4,4,4,4,4,2014
119537,56441567900,8,8,8,8,8,2014
119548,24367325000,10,10,10,27,27,2014
119559,55697840800,3,4,7,8,12,2014
119566,56429642500,2,2,2,2,2,2014
119575,13905838600,4,4,4,4,4,2014
119594,56323640100,1,1,3,4,4,2014
119601,56590099200,4,4,4,4,4,2014
119636,55646129100,2,2,2,2,2,2014
119642,56382864000,1,1,1,1,1,2014
119662,56484837700,5,5,5,5,5,2014
119694,56671306700,3,4,4,4,4,2014
119763,56473516500,3,3,3,3,3,2014
119764,12808065600,10,10,10,10,10,2014
119771,56421691800,4,4,4,4,4,2014
119773,48862103700,2,7,7,7,7,2014
119781,56159564200,2,2,4,6,11,2014
119792,57203029706,13,13,13,13,13,2014
119795,55167028700,6,6,6,6,6,2014
119802,56342132100,4,4,4,4,4,2014
119803,57190245414,4,4,7,7,7,2014
119811,24477606800,6,6,6,6,6,2014
119820,36672435100,5,5,5,5,5,2014
119850,55531139200,1,1,1,1,1,2014
119879,55233773200,3,3,3,3,3,2014
119888,56245112300,3,3,3,3,3,2014
119890,35767279100,83,83,83,83,83,2014
119906,56296980500,5,5,5,5,5,2014
119912,38362166200,5,5,5,5,5,2014
119927,57190859502,63,63,63,63,63,2014
119955,56493107200,2,2,2,2,6,2014
119956,56214324200,3,3,3,3,3,2014
119964,57190978122,3,3,3,3,3,2014
119975,55268827500,1,1,1,1,1,2014
119981,54393530500,7,7,7,7,7,2014
120016,56047871200,2,2,2,2,2,2014
120053,56377203700,2,2,2,2,2,2014
120065,56992577500,4,4,4,4,4,2014
120080,18133382800,2,2,2,2,2,2014
120085,8100326900,4,4,4,4,4,2014
120098,54403898300,6,6,6,6,6,2014
120110,56543539800,2,2,2,2,2,2014
120111,14035951200,4,4,4,4,4,2014
120116,56719799000,2,2,2,2,2,2014
120118,55644990100,5,5,5,5,5,2014
120119,26423263400,3,3,3,3,3,2014
120130,7006497036,4,4,4,4,4,2014
120140,55312103400,22,22,22,22,22,2014
120143,35079171900,40,40,60,60,79,2014
120148,7402637003,3,3,3,3,11,2014
120167,26031475400,6,6,6,6,6,2014
120183,55895105900,7,7,7,7,7,2014
120195,55725467600,6,6,6,6,6,2014
120211,29467680800,5,5,5,5,5,2014
120229,57194341056,4,4,8,8,11,2014
120230,7005765109,31,31,41,41,44,2014
120232,55774055900,4,4,4,4,4,2014
120244,56495601400,4,4,4,4,4,2014
120265,53165092700,2,2,2,2,2,2014
120280,7003943462,6,6,6,6,6,2014
120287,56434335500,1,1,1,1,1,2014
120293,56125837500,3,3,3,3,3,2014
120331,56422308200,2,4,4,4,4,2014
120365,7102842925,4,4,4,4,4,2014
120370,7102702673,4,4,4,4,4,2014
120374,55630130800,5,5,5,5,5,2014
120376,52964507900,2,2,2,2,2,2014
120380,7005871628,20,20,20,20,20,2014
120390,57196668834,8,8,8,8,8,2014
120415,25031477900,3,6,6,6,6,2014
120417,56975547200,4,4,4,6,6,2014
120429,7103061097,4,4,4,4,4,2014
120462,57204230566,4,4,4,5,5,2014
120476,56495237300,3,3,3,4,10,2014
120488,56227183100,3,6,7,7,7,2014
120500,56333604400,1,1,1,1,1,2014
120524,56072136800,2,2,2,2,2,2014
120533,36349737600,1,1,1,1,1,2014
120534,35231144100,4,4,4,4,4,2014
120540,21740746900,4,4,4,6,6,2014
120554,14031797500,3,3,3,3,3,2014
120556,56568205500,3,3,4,4,4,2014
120562,56581605600,3,3,3,3,3,2014
120577,15831236900,2,2,2,2,2,2014
120582,35088078300,3,3,3,3,3,2014
120608,56783723600,7,7,7,7,7,2014
120618,56697635600,7,7,8,8,8,2014
120622,56303693200,4,4,4,4,4,2014
120642,54400713300,24,40,40,40,40,2014
120650,56105871100,3,3,3,3,3,2014
120654,56330256300,4,6,6,6,6,2014
120664,6701439514,3,3,3,3,3,2014
120672,36697712500,4,5,5,5,5,2014
120702,57195437782,1,1,1,1,1,2014
120703,34977962700,6,6,6,6,6,2014
120744,7004702869,5,5,5,5,5,2014
120759,56010566400,9,9,9,9,9,2014
120764,36179679300,7,7,7,7,7,2014
120771,56303254000,3,3,3,3,3,2014
120773,57052752100,4,12,12,12,12,2014
120802,7405838092,5,14,14,14,22,2014
120809,8282605900,12,12,20,21,21,2014
120836,42962520400,8,26,28,31,33,2014
120837,35799509700,2,2,2,2,2,2014
120847,7004417666,6,6,6,6,6,2014
120869,56257396900,3,5,6,6,6,2014
120872,54929841800,1,1,1,1,1,2014
120874,36638400900,3,3,3,3,3,2014
120887,56357975600,4,4,4,4,4,2014
120888,56647275200,6,6,6,6,6,2014
120897,14062847200,2,2,2,2,2,2014
120900,17233874100,27,27,27,27,27,2014
120924,7003882175,6,6,6,6,6,2014
120928,51060977500,2,2,2,2,2,2014
120952,56342749800,5,5,5,5,5,2014
120965,36102803900,41,41,41,41,41,2014
121003,56289920100,2,2,2,2,2,2014
121006,24450312900,2,2,2,2,2,2014
121033,56398573200,5,5,5,5,5,2014
121036,7101803358,6,6,6,6,6,2014
121046,56094455500,3,3,3,3,3,2014
121084,57189579042,7,7,7,7,7,2014
121087,56937114300,2,2,2,11,11,2014
121103,56426983500,7,7,7,7,7,2014
121110,55601402700,6,6,6,6,6,2014
121117,56451027800,3,4,4,7,7,2014
121125,56017130200,5,5,5,5,5,2014
121126,7004114597,12,12,12,12,12,2014
121128,55817433300,14,17,17,17,17,2014
121131,56514050300,11,11,11,11,11,2014
121132,56267752800,10,10,30,30,30,2014
121136,55249599300,6,6,6,6,6,2014
121156,12760387700,15,15,15,15,15,2014
