Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
45327,23011359900,11,11,21,21,21,21,21,21,21,21,31,35,35,42,2005
45367,6504494963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
45400,6603484349,4,4,4,7,7,7,7,7,8,9,9,9,9,9,2005
45444,6602976439,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
45487,6602812106,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
45525,6602393566,1,1,1,1,1,3,3,3,3,6,6,6,6,6,2005
45542,7003423512,18,18,18,18,18,20,20,22,23,23,23,23,23,30,2005
45576,7005472949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
45679,6506745352,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
45788,56192063200,3,6,8,10,10,16,16,16,25,29,30,32,37,37,2005
45809,6602849539,2,2,2,2,2,2,2,3,4,7,7,7,7,7,2005
45852,57204261558,2,7,8,8,13,13,13,17,17,18,21,21,21,21,2005
45985,24782113200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
46012,9738566400,3,3,3,3,3,3,8,10,10,10,21,21,21,21,2005
46214,8842327300,3,6,6,6,9,12,13,13,13,13,13,13,14,14,2005
46225,56245628100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
46351,36486111900,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
46405,14420764500,3,3,4,4,6,6,6,7,7,7,7,7,10,10,2005
46587,7003686315,2,2,2,7,8,10,10,10,10,13,19,19,22,23,2005
46706,6701361759,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2005
46866,8957745100,1,1,3,3,7,7,8,11,20,21,24,35,36,37,2005
46872,35084804500,3,3,3,3,4,4,7,9,13,18,26,28,30,36,2005
47113,11540861800,3,3,6,9,12,16,21,23,26,33,40,48,52,60,2005
47303,56233062200,1,1,3,3,3,3,3,6,6,6,8,8,8,8,2005
47317,6603969704,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
47353,6504419578,2,2,2,2,2,2,2,2,2,2,6,6,8,8,2005
47426,7005460507,5,5,5,13,13,13,13,13,13,13,13,13,13,13,2005
47443,8379280200,2,2,3,3,22,22,22,42,43,47,48,50,55,58,2005
47551,12759929800,20,24,39,60,60,60,60,68,68,73,73,79,79,79,2005
47660,16024005000,3,3,3,3,7,7,7,7,7,10,14,14,16,16,2005
47725,7801521057,4,4,6,8,10,12,12,13,23,23,23,23,23,23,2005
48030,6602510160,2,2,2,2,6,6,6,6,6,6,8,8,8,8,2005
48069,6603716544,2,10,10,10,14,14,17,18,22,22,23,29,29,30,2005
48199,12791397500,2,2,11,11,19,19,24,24,24,24,24,24,24,24,2005
48205,8367188000,3,3,3,3,4,23,24,26,26,31,39,39,40,46,2005
48220,7003483732,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
48237,16244258200,2,2,8,11,14,14,17,18,22,25,30,32,32,32,2005
48293,6602832344,2,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
48465,35278176800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
48734,15834025000,4,4,4,4,4,4,4,4,4,16,16,16,16,16,2005
48875,7005794941,2,3,3,3,3,3,3,3,3,3,5,5,5,5,2005
49062,55979771200,4,4,4,4,7,7,7,17,21,21,21,21,21,21,2005
49185,8883263500,2,3,3,3,7,8,11,11,13,15,15,19,19,19,2005
49233,6507080122,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
49403,13605321800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
49426,7102722412,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
49446,7006651611,4,4,4,4,9,9,9,9,9,9,17,21,21,21,2005
49471,15726438300,1,1,1,1,1,7,12,16,18,19,24,34,37,41,2005
49517,7003931727,1,1,1,2,2,5,7,7,7,7,12,12,12,12,2005
49531,14007515100,1,1,2,2,2,2,2,3,3,3,3,5,5,5,2005
49638,24469680500,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2005
49666,8311781100,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2005
49752,6507938728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
49791,6603495324,2,2,3,8,9,9,9,9,9,10,11,11,12,12,2005
49854,6602399178,5,9,11,11,13,16,16,19,23,27,32,36,39,39,2005
49863,6603945913,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2005
49935,6701578978,22,22,22,22,22,27,27,27,27,27,27,27,27,34,2005
50040,13005674800,2,2,3,5,5,7,7,11,11,12,12,12,20,26,2005
50052,6603362374,1,1,1,1,1,1,1,1,1,1,1,3,3,3,2005
50173,6603063994,2,2,2,2,3,3,4,5,5,5,5,5,5,5,2005
50215,7005626086,9,9,9,9,9,9,9,18,18,18,18,18,18,18,2005
50301,7004678728,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
50480,9276067500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
50537,6507832981,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
50629,7003941060,5,5,5,5,8,8,8,8,13,13,17,17,17,17,2005
50703,23984676500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
50831,24281035300,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2005
50877,6506974067,5,6,6,6,6,6,6,12,12,12,12,12,12,12,2005
50886,23027227200,3,3,3,3,3,3,4,4,4,4,4,4,4,8,2005
50928,14519542500,2,4,4,4,4,7,9,9,13,16,16,19,21,34,2005
50992,6603695431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
51023,13606286500,1,6,7,7,7,7,7,7,7,7,10,11,11,11,2005
51104,6505703632,3,3,3,3,3,3,3,3,11,11,11,11,11,11,2005
51141,10044080200,4,6,6,6,12,12,12,12,12,12,12,12,12,16,2005
51267,22834799400,1,6,6,6,8,9,10,10,10,10,11,11,11,11,2005
51303,7003698734,9,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
51361,56627703100,2,4,7,8,13,21,21,21,21,26,27,30,31,39,2005
51363,6602880576,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
51404,55372296500,2,2,2,2,8,10,10,15,16,22,33,37,42,43,2005
51520,23088589900,3,3,6,7,22,22,22,22,24,25,27,35,39,39,2005
51533,6603958875,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
51568,23008004000,1,1,1,1,1,1,3,3,3,3,8,9,9,13,2005
51592,7103199681,7,7,7,13,13,13,13,13,13,22,22,22,22,22,2005
51619,8638275000,4,4,4,4,9,10,15,15,15,15,15,15,15,15,2005
51644,14066337000,56,56,56,56,56,56,56,56,58,58,62,62,62,62,2005
51756,35579394700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
51828,7003613606,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
51956,6603660899,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
51981,6506986380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
52166,6507430819,4,4,4,4,4,4,4,10,15,15,77,77,77,77,2005
52364,6507126671,5,5,5,5,5,5,5,5,5,11,16,16,16,16,2005
52414,55846910700,6,6,6,6,6,6,6,6,56,84,93,93,93,93,2005
52429,6701708893,1,4,8,11,17,17,17,17,17,17,17,17,17,17,2005
52487,7004388188,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
52559,6701452104,4,8,8,8,11,11,11,29,36,36,38,38,40,40,2005
52615,7202056469,57,57,57,57,57,57,57,57,57,57,57,57,63,64,2005
52621,6506792079,4,4,4,4,4,4,4,5,5,5,5,5,5,8,2005
52669,7006839621,12,15,15,15,15,15,15,15,19,19,19,19,19,19,2005
52692,35565587500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
52714,35741866400,2,2,2,7,10,10,10,11,11,11,28,28,28,28,2005
52821,6602389870,3,3,8,8,15,23,23,24,27,29,30,30,30,52,2005
52898,6506495726,4,4,4,4,4,4,5,5,9,9,12,12,12,14,2005
53179,35087981500,6,7,7,7,7,10,16,17,17,17,17,20,20,20,2005
53246,55900400900,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
53251,13906879500,2,2,2,2,2,2,2,10,10,10,10,10,10,10,2005
53254,6504649968,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
53264,55816939900,3,3,3,3,3,3,3,3,6,11,11,11,11,11,2005
53287,24723329800,5,6,6,7,7,7,7,8,8,8,8,8,8,8,2005
53364,12244172700,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2005
53372,8422350500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
53390,23005007800,2,2,5,5,5,5,5,8,11,11,11,11,11,11,2005
53406,7003836948,2,2,2,5,5,8,8,8,8,8,17,17,17,17,2005
53441,7007039026,2,2,2,2,2,2,2,2,6,6,9,9,20,20,2005
53473,36680583700,2,2,3,4,4,8,8,9,9,10,10,10,10,10,2005
53515,7004636685,3,3,3,5,5,9,19,24,24,27,34,40,40,48,2005
53559,37077176300,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
53561,8853868000,1,1,1,1,4,4,5,5,7,11,13,14,15,18,2005
53565,7201604033,15,21,21,21,26,26,26,26,26,26,41,41,41,41,2005
53569,7202164876,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
53577,6603636927,2,2,3,3,4,4,4,4,4,4,4,4,4,4,2005
53668,15724339100,1,2,2,2,3,3,3,3,3,4,4,4,4,4,2005
53784,7004044773,1,1,1,1,1,1,4,4,4,4,6,6,6,6,2005
53872,7004894087,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
53906,8545943600,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2005
54402,23395143700,25,25,26,28,29,29,31,34,35,35,35,35,35,35,2005
54439,56615119000,5,10,15,15,35,46,48,48,48,48,48,48,48,50,2005
54455,55885791100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
54474,7102301560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
54494,15839627700,1,1,1,1,1,1,1,3,3,3,3,3,6,6,2005
54515,36622206200,2,2,2,2,2,14,15,20,20,20,20,20,20,20,2005
54530,8353666300,41,41,54,54,60,60,109,109,109,109,109,109,109,109,2005
54587,8515808000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
54953,6603499933,2,2,2,2,2,2,2,2,3,5,8,8,8,8,2005
54978,6506092186,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2005
55068,35617752400,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2005
55126,57204407622,3,3,3,3,3,6,6,6,6,6,6,6,6,9,2005
55130,7004183609,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2005
55202,6602228779,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
55232,23494296600,1,1,2,3,3,3,4,4,5,9,9,9,9,9,2005
55315,6601957611,7,7,7,16,16,21,27,30,37,44,49,55,56,61,2005
55392,14057490800,5,5,5,5,5,5,5,5,5,5,110,110,110,111,2005
55398,6603214943,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
55439,56255027000,3,3,3,3,3,3,3,3,11,11,11,11,18,27,2005
55487,7102205615,3,3,5,5,6,6,6,6,6,6,6,6,6,6,2005
55603,12139885300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
55614,8840128100,4,4,4,4,4,4,9,11,11,11,11,11,11,11,2005
55639,23568046000,2,2,2,2,2,2,2,2,5,6,6,8,8,8,2005
55683,16242458800,7,7,7,8,10,10,11,11,11,11,11,11,11,11,2005
55715,7006756147,80,80,80,80,80,80,83,83,84,84,84,84,84,84,2005
55724,7202443300,9,9,9,12,12,12,12,12,12,12,12,12,12,12,2005
55746,24765358400,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
55819,25626315100,2,2,2,2,2,7,18,27,36,47,77,78,99,112,2005
55867,6508364063,2,2,2,2,5,5,5,5,6,6,6,7,9,9,2005
55910,6602569618,2,2,2,2,2,2,2,2,2,4,4,10,12,12,2005
55969,15759880000,8,8,10,10,10,11,11,11,11,11,11,11,11,11,2005
55995,56783725700,1,1,1,1,1,1,1,1,1,11,11,11,11,12,2005
56012,7004576206,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
56054,56216966800,12,12,19,19,19,19,19,19,19,19,19,27,27,27,2005
56245,6602378013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
56461,14027844100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
56522,23388695100,1,4,4,11,19,23,29,29,29,29,29,29,29,29,2005
56555,7003337723,9,9,9,9,9,9,9,26,26,26,26,26,26,26,2005
56626,36135218400,1,1,1,1,5,5,5,5,6,6,13,13,13,13,2005
56658,6602740978,3,3,3,3,6,6,6,8,8,8,8,8,13,13,2005
56661,8968135900,2,5,6,7,11,11,11,11,12,15,15,15,16,16,2005
56692,8946955600,8,8,8,11,11,12,13,17,18,18,20,20,22,26,2005
56706,24512553900,4,5,5,8,8,8,8,11,11,13,13,13,13,17,2005
56793,6602515670,18,18,18,18,18,18,21,21,21,21,21,21,26,26,2005
56869,7003431756,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
57210,8690062200,2,2,5,6,8,9,9,9,9,9,37,37,37,37,2005
57297,7004096763,11,11,11,11,11,26,26,26,26,26,26,33,33,38,2005
57392,7004596140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
57453,6701880142,2,4,4,4,5,7,7,7,7,7,7,8,8,8,2005
57465,6701864075,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
57589,55911729200,3,7,9,10,12,20,40,41,51,52,53,60,60,60,2005
57736,13907902100,2,2,3,3,5,8,8,10,10,10,13,13,13,17,2005
57848,6504662416,1,1,1,1,1,1,1,1,4,5,5,5,5,5,2005
57855,6701855078,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
58052,7003879840,2,2,2,2,2,2,2,2,2,6,6,10,10,10,2005
58081,55400421300,5,5,5,5,5,5,6,7,7,7,7,9,9,9,2005
58100,8564778700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
58132,6603750485,11,11,11,11,11,11,15,15,15,15,15,15,15,15,2005
58250,57200932966,2,14,17,21,29,32,35,36,42,47,56,63,64,65,2005
58272,6602706012,1,1,1,3,5,5,6,8,8,8,8,8,8,8,2005
58283,11540206100,16,16,66,66,66,66,66,75,75,75,107,112,112,112,2005
58314,6603897243,75,75,75,75,75,75,75,75,75,75,75,75,75,75,2005
58444,6603269681,3,3,3,3,3,3,3,3,3,3,8,8,8,8,2005
58458,57200399867,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
58596,6507836274,2,9,9,16,18,22,22,22,22,22,22,25,27,27,2005
58668,6701773822,4,4,4,4,9,9,9,9,9,9,9,9,9,9,2005
58828,9738898700,19,23,44,70,72,78,78,82,82,82,82,87,87,87,2005
58874,7101761944,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
58970,12645654100,3,4,4,7,10,12,16,16,16,16,16,16,16,21,2005
58977,8873078700,3,4,4,4,6,6,7,9,27,27,29,32,32,34,2005
58996,19639024000,3,3,3,3,32,33,41,50,50,53,53,53,53,73,2005
59010,56269268600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
59024,9536974800,3,8,18,27,32,41,41,46,79,88,94,101,103,106,2005
59042,6603584147,5,6,6,6,6,6,6,6,6,7,7,7,7,7,2005
59046,23392937200,6,24,24,85,93,98,98,165,165,223,223,343,343,370,2005
59061,16024847700,2,2,2,4,6,8,21,22,26,28,28,30,33,39,2005
59070,22634476100,3,3,3,3,12,12,21,21,21,21,21,21,21,21,2005
59071,14028021000,3,3,3,3,3,3,5,5,6,6,6,6,6,6,2005
59074,57204260056,2,3,3,5,5,5,6,9,11,11,11,13,14,14,2005
59097,6506818166,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
59142,56282553000,2,3,4,12,13,16,29,47,53,62,68,76,78,82,2005
59149,23396786400,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
59295,6701823660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
59343,8866462500,7,7,15,15,15,15,15,15,18,22,28,28,34,34,2005
59345,6602327946,4,4,4,4,4,4,5,5,5,5,5,6,6,6,2005
59462,56039195300,4,4,4,5,5,7,12,12,14,18,18,22,22,25,2005
59477,7102606404,10,10,10,10,10,10,10,10,17,29,34,36,36,36,2005
59489,23389651100,4,4,12,12,17,17,24,24,27,27,27,27,29,29,2005
59591,6601969950,3,3,3,3,3,6,6,6,8,8,8,8,8,8,2005
59614,8920738500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
59625,57204234657,1,10,24,28,28,31,33,34,37,37,41,41,44,44,2005
59649,7402623830,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2005
59662,8953127000,6,6,6,6,6,10,10,10,10,10,10,10,14,14,2005
59880,6603305237,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2005
59923,12752081000,3,3,5,5,5,8,8,8,8,8,8,8,8,8,2005
59965,14007755700,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
59989,16023799600,14,14,14,14,30,36,42,56,57,61,74,80,87,87,2005
60003,55111619400,1,2,3,3,4,4,5,5,8,8,8,14,20,22,2005
60059,17435207000,1,1,1,2,4,4,4,4,9,10,13,17,19,19,2005
60090,23397053000,1,2,3,3,5,5,5,6,6,6,6,7,7,7,2005
60103,55882936400,5,5,8,8,11,11,11,11,13,13,13,17,49,53,2005
60307,7202903212,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2005
60426,23110204500,1,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
60497,6602646631,1,1,2,2,2,2,6,6,6,6,12,13,18,18,2005
60517,23094426400,4,4,4,8,8,8,8,8,8,12,12,12,12,16,2005
60519,56044952900,1,1,1,1,3,3,3,5,6,9,9,11,11,11,2005
60692,56253840100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
60770,55698987100,4,4,4,4,4,4,4,4,9,9,9,9,9,9,2005
60838,7006146512,5,5,5,5,5,5,26,26,26,26,26,26,26,26,2005
60998,7003924446,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
61003,8973280000,4,4,4,10,12,16,19,19,19,19,26,27,27,29,2005
61006,23493772900,4,7,7,15,30,34,34,34,34,34,34,34,34,34,2005
61103,56240207400,2,2,6,6,6,10,14,14,14,14,14,18,23,23,2005
61113,15126994000,1,1,1,37,41,51,51,51,55,55,66,90,92,105,2005
61178,13106117900,5,5,9,9,9,10,13,28,40,41,46,46,51,51,2005
61182,12766795800,1,1,1,1,5,5,5,5,5,5,5,5,8,8,2005
61276,6603758730,10,12,12,12,12,12,12,20,20,20,28,28,28,28,2005
61318,7801686067,2,2,2,2,2,19,19,19,19,19,19,19,19,19,2005
61345,7003490395,4,4,4,4,4,4,4,4,5,5,5,5,5,5,2005
61400,55882882900,4,4,4,4,4,4,4,12,12,12,24,34,46,46,2005
61470,6506823520,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
61561,8730736700,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
61569,6701790028,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
61623,23097590000,1,1,1,1,1,2,2,2,2,5,7,7,7,7,2005
61703,8138728700,8,19,19,19,19,22,35,35,35,35,35,35,35,35,2005
61903,8889515700,1,1,1,1,5,5,6,6,6,6,6,6,6,6,2005
61954,22937636600,2,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
61993,7004547558,9,9,9,9,9,9,9,18,18,28,28,28,28,28,2005
61995,55637518400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
62111,7003664905,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
62200,7005216667,3,4,5,7,9,15,15,23,23,24,24,25,25,25,2005
62220,8518660800,2,4,4,4,4,5,5,5,8,8,8,8,8,11,2005
62294,8540231000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
62324,12787734100,8,8,8,8,8,8,70,70,73,73,73,73,73,73,2005
62376,9733151400,2,4,4,5,5,5,7,7,7,7,7,7,7,7,2005
62443,55329683300,8,8,8,8,8,8,8,33,36,36,36,36,36,36,2005
62478,12646125900,5,5,5,11,13,16,16,16,16,19,19,19,25,44,2005
62481,6603564345,1,1,1,1,1,4,4,7,9,13,13,13,13,13,2005
62507,6507917723,1,1,4,7,11,22,26,29,30,31,37,44,47,49,2005
62649,12143395000,1,1,1,2,7,7,8,12,17,18,18,21,23,28,2005
62697,7003656817,2,2,7,7,7,33,33,37,37,49,52,52,64,64,2005
62782,7003389129,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2005
62824,6603730578,8,15,15,15,15,22,26,29,35,45,49,54,61,68,2005
62896,6603950592,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
62927,6507777814,2,2,4,4,4,4,4,4,9,12,12,12,16,19,2005
62963,7101805812,2,3,3,8,8,8,8,8,8,8,8,8,8,8,2005
62998,8710551000,2,2,2,2,2,5,20,22,34,34,34,34,34,34,2005
63005,6701487637,3,4,4,4,7,7,7,7,7,7,7,7,12,12,2005
63016,57195496497,8,8,24,24,30,33,38,38,40,40,52,56,58,58,2005
63114,12770045600,5,5,5,6,6,6,6,6,6,6,6,6,9,10,2005
63218,7005652195,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
63361,14421242600,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2005
63370,8978085600,2,4,4,6,7,8,9,9,13,13,20,23,25,25,2005
63429,16068141500,4,4,4,4,4,9,10,10,12,12,12,12,12,12,2005
63465,7007048749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
63496,57203070132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
63537,25223418500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
63684,7005064006,3,8,8,8,8,21,28,33,35,35,35,44,44,44,2005
63838,15922918300,2,2,3,3,3,3,3,3,3,6,6,6,6,6,2005
63854,7003765537,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
63866,12646047500,5,61,61,64,74,111,111,119,119,123,126,187,187,187,2005
64152,35487842300,1,22,26,26,28,31,31,36,43,57,60,65,68,77,2005
64264,6602492540,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2005
64275,6507528900,3,6,6,6,7,7,8,14,15,20,20,20,21,21,2005
64312,6507214354,1,1,2,2,2,2,4,4,4,5,7,9,11,11,2005
64313,56273549800,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
64463,7004137563,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
64476,7004015105,3,10,10,13,13,13,13,28,28,28,35,35,35,35,2005
64481,55883979600,9,10,12,16,17,17,22,37,45,68,74,93,106,167,2005
64541,8427023000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
64584,6603665332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
64589,8389021900,8,8,8,8,22,22,22,31,47,47,49,53,53,53,2005
64658,7102054828,4,4,9,10,28,31,31,31,34,39,39,41,45,45,2005
64676,15764514600,2,4,4,4,4,4,9,9,20,20,23,23,29,29,2005
64778,6602750503,6,6,6,6,6,6,6,6,6,6,6,9,9,9,2005
64823,6701635854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
64916,17345252600,1,1,6,7,8,8,8,11,16,18,22,24,25,25,2005
64960,8931003000,3,3,3,3,3,3,3,3,3,3,3,3,3,11,2005
65058,19640213500,2,2,2,2,2,3,3,13,14,16,17,17,18,19,2005
65097,8410489500,4,4,7,7,7,9,11,11,11,11,11,12,12,12,2005
65138,22958285500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65249,55883132500,4,7,8,11,13,15,19,20,20,20,20,20,20,20,2005
65271,57188534730,6,6,6,9,9,9,9,9,9,17,17,24,24,29,2005
65352,8843592800,2,2,3,3,3,3,3,3,11,11,17,17,17,17,2005
65366,7801509680,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2005
65376,35420992900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
65426,8833708500,5,5,5,5,11,18,20,30,32,35,35,35,35,35,2005
65458,56229015800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
65467,6701690283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
65485,8583310300,1,1,10,10,10,10,10,10,12,13,13,13,13,13,2005
65594,6507517427,1,1,1,1,1,2,2,4,4,4,4,4,4,4,2005
65605,23017977900,8,8,8,14,14,14,14,14,14,14,14,14,14,14,2005
65658,7006046489,10,10,10,10,22,22,22,22,22,22,22,22,22,22,2005
65897,6602111832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
65943,6508114609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
65954,35605402100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
66001,56556502400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
66015,6604067123,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
66018,23993510400,11,11,11,11,11,11,11,11,11,18,18,18,18,18,2005
66125,16021110800,5,8,9,11,14,16,25,25,25,28,29,29,32,36,2005
66173,25638466400,5,5,5,5,8,8,8,8,16,16,16,17,20,20,2005
66185,7410231039,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2005
66216,10239575800,3,3,4,4,4,6,7,8,8,8,8,8,8,8,2005
66290,23571132300,1,4,5,6,12,16,18,22,30,31,34,37,43,43,2005
66344,11839401500,2,2,2,5,5,5,5,5,5,5,7,7,10,10,2005
66394,23390290400,9,13,15,15,15,15,15,15,15,15,15,15,15,15,2005
66449,7006023040,4,10,10,10,10,10,10,10,15,15,15,15,15,16,2005
66471,7403671311,2,2,2,2,2,2,4,7,10,10,10,10,10,10,2005
66477,12646587200,8,8,28,28,28,28,28,32,32,40,40,40,40,40,2005
66534,35587643300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
66539,8871990300,15,21,23,33,37,43,49,51,54,60,66,66,74,76,2005
66571,7006426549,7,7,7,10,17,18,18,20,47,47,54,54,54,54,2005
66591,6603960770,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
66617,12141463500,6,6,6,6,6,10,11,11,11,11,11,11,11,11,2005
66649,35564998100,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
66718,14036404100,4,6,7,8,11,18,32,34,34,34,34,34,34,34,2005
66731,8400876400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
66897,13104789600,2,2,3,5,6,6,8,10,15,25,25,26,28,29,2005
66986,57190212049,3,5,5,6,6,12,13,13,13,15,15,15,15,15,2005
67087,7003729758,22,22,22,22,22,49,49,49,49,49,49,49,58,58,2005
67127,6506457317,53,53,53,53,53,53,53,53,56,56,56,56,56,56,2005
67128,14008698300,1,1,1,1,1,1,1,1,4,4,6,7,13,13,2005
67129,55666866300,2,2,4,5,5,9,10,10,10,10,10,10,10,10,2005
67152,6701535529,1,1,1,1,1,1,1,9,9,9,9,9,9,9,2005
67348,6602225389,1,2,2,2,2,3,3,5,5,5,5,10,12,18,2005
67496,6603780306,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
67600,15841544200,16,18,18,18,22,28,28,28,30,33,33,33,33,33,2005
67657,55506308500,3,3,4,4,4,6,6,7,9,10,14,16,16,16,2005
67686,8376140200,2,2,3,3,3,9,9,9,13,15,15,15,18,18,2005
67768,19640152100,1,1,1,1,1,5,5,5,5,5,85,85,85,86,2005
67772,6604085613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67808,6602471345,1,1,1,1,7,7,7,9,26,26,26,26,28,76,2005
68024,6602573391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
