Unnamed: 0,ID,2015,2016,2017,2018,start_year
69273,56374027800,5,5,5,5,2015
69279,56495322900,2,2,2,2,2015
69291,56369255600,1,1,1,1,2015
69299,38762065100,2,2,3,7,2015
69305,56970707300,5,5,5,5,2015
69309,55693680300,5,5,5,5,2015
69321,57190007262,3,3,3,3,2015
69327,6507610198,3,3,3,3,2015
69340,56018846300,3,3,8,9,2015
69345,24724313700,5,5,5,5,2015
69348,55430065200,8,8,13,13,2015
69357,56939830500,2,3,3,3,2015
69359,56888723200,4,4,4,21,2015
69365,57140811000,8,8,8,8,2015
69375,56766216400,2,2,2,5,2015
69393,6504749311,2,2,2,2,2015
69406,8955189100,3,3,3,3,2015
69426,56613066600,23,33,45,45,2015
69437,56134121800,5,5,5,5,2015
69438,55649914600,4,4,4,4,2015
69440,56940851300,6,6,6,6,2015
69473,57110345000,4,4,4,4,2015
69487,57156093700,2,2,2,2,2015
69527,56820289200,4,5,5,5,2015
69537,6602117082,5,5,5,5,2015
69564,7801471382,6,6,6,6,2015
69582,57016276700,5,5,11,13,2015
69597,56660444800,6,6,6,6,2015
69608,57184296700,3,3,3,3,2015
69636,57189869396,16,16,16,16,2015
69645,24176767900,3,3,3,3,2015
69655,56681079900,8,8,8,8,2015
69664,56076706500,3,3,3,3,2015
69672,56596692500,6,6,6,6,2015
69673,23995772500,5,5,5,5,2015
69692,56368837800,87,122,122,131,2015
69717,56539904200,8,8,8,8,2015
69726,57188716813,1,1,1,4,2015
69732,54584037900,15,15,15,15,2015
69736,23009998500,7,7,15,15,2015
69744,57038893300,8,8,8,8,2015
69749,56575069100,7,7,7,7,2015
69756,55850936600,2,2,2,2,2015
69768,57160385400,2,2,2,2,2015
69790,54894964200,3,4,4,16,2015
69804,57189501810,9,9,9,9,2015
69806,56731106400,2,2,2,2,2015
69807,55539304100,3,3,3,3,2015
69822,56566921300,6,6,6,6,2015
69828,35175508100,1,8,8,15,2015
69839,56512321300,2,2,2,2,2015
69846,56893791900,5,5,5,5,2015
69853,8554319100,7,7,14,14,2015
69886,56073266600,5,7,12,15,2015
69897,56938651400,2,2,2,2,2015
69916,55708149600,3,3,3,3,2015
69920,6602863172,49,49,49,49,2015
69950,56071056400,6,6,6,6,2015
69951,56783779000,83,83,83,83,2015
69968,55511013300,5,5,5,5,2015
69969,56992780000,3,3,3,3,2015
69973,36439641300,1,1,1,1,2015
69978,56353217400,3,3,3,3,2015
70011,35280100500,9,9,9,9,2015
70025,55371504900,3,3,3,3,2015
70027,56809388900,8,8,8,8,2015
70039,24831476000,27,27,27,27,2015
70048,57006476800,5,5,5,7,2015
70053,57197603234,12,12,12,12,2015
70058,24478535000,9,9,9,9,2015
70065,56928405300,6,7,7,7,2015
70066,16020036200,4,4,7,7,2015
70074,37052522000,21,21,21,21,2015
70085,56234942800,6,6,6,6,2015
70087,6602450298,10,10,10,10,2015
70124,56511352800,82,82,82,82,2015
70126,56878672000,4,4,4,4,2015
70131,36832281600,14,23,31,35,2015
70133,56910254100,2,5,5,5,2015
70139,57188987242,4,4,4,4,2015
70151,57188588997,3,4,4,4,2015
70172,52964282600,5,5,5,5,2015
70176,56081096900,7,7,7,7,2015
70178,56654657400,6,6,9,9,2015
70187,55979051200,3,4,5,5,2015
70189,55959821100,4,13,13,13,2015
70210,6603444887,3,3,3,3,2015
70212,56727018600,6,6,9,9,2015
70222,55945393400,2,2,2,2,2015
70231,56663212200,9,9,9,9,2015
70233,55368386200,2,2,2,2,2015
70235,6505800754,6,6,6,6,2015
70237,34875738100,1,1,1,1,2015
70242,56730245100,7,7,7,7,2015
70249,56957217000,4,4,4,4,2015
70264,23094195200,8,8,8,8,2015
70268,23134301100,7,8,8,8,2015
70269,7404964736,2,2,2,2,2015
70277,56941668200,2,2,2,2,2015
70297,56512019900,1,1,4,4,2015
70298,55963497600,4,4,4,4,2015
70328,54881002600,1,1,1,1,2015
70335,36515470000,8,8,8,8,2015
70378,6603224131,1,1,1,1,2015
70379,54921337500,3,3,3,3,2015
70389,56709052600,3,3,3,3,2015
70391,23090199300,11,11,11,11,2015
70393,56736133300,1,1,1,1,2015
70426,57072848300,3,10,10,10,2015
70427,57191090555,2,2,6,6,2015
70432,57188862566,3,5,7,9,2015
70446,56306086800,4,4,4,4,2015
70457,7005961909,13,16,16,16,2015
70486,57194009921,4,4,4,5,2015
70490,6603605028,3,3,3,3,2015
70497,10244895000,5,5,5,5,2015
70502,14046928700,6,6,6,6,2015
70561,15765396800,2,2,2,2,2015
70605,57198236511,10,10,10,10,2015
70622,15073088400,6,6,12,12,2015
70623,57063298100,3,3,3,5,2015
70643,24385992700,6,6,6,6,2015
70649,57143857400,3,3,3,3,2015
70709,36992748000,2,2,2,2,2015
70715,57118062600,6,6,6,6,2015
70728,57188821907,5,5,5,5,2015
70732,7005562440,6,6,6,14,2015
70750,56574981700,5,5,5,5,2015
70753,56613396600,11,11,11,11,2015
70767,22333255500,4,4,4,4,2015
70775,57202394362,5,5,5,5,2015
70780,6507967433,2,2,2,2,2015
70788,54793678300,13,19,20,20,2015
70791,6506011020,5,5,5,5,2015
70806,57190523800,6,6,6,6,2015
70813,55955777400,10,10,13,13,2015
70834,57015986000,10,10,10,10,2015
70838,56566310400,6,6,6,6,2015
70869,56809104300,5,5,11,11,2015
70906,57189578290,3,3,3,3,2015
70910,56901361600,6,6,6,6,2015
70914,57188562477,9,9,15,15,2015
70919,55880323500,2,2,2,2,2015
70943,6701578299,8,8,8,8,2015
70954,57016272300,9,9,9,9,2015
70958,56768225500,7,7,7,7,2015
70994,6504342425,5,5,12,12,2015
71033,55425848500,10,10,10,10,2015
71035,57189377897,3,3,4,4,2015
71037,56520857800,2,2,2,2,2015
71041,6602882753,4,4,4,4,2015
71048,57188832173,3,3,3,3,2015
71064,24512027500,8,8,8,8,2015
71075,56764723600,1,1,1,1,2015
71078,7006105591,5,5,5,5,2015
71082,57188963447,7,7,7,11,2015
71098,55534940000,21,21,21,21,2015
71106,24177957500,7,11,13,16,2015
71120,7003791908,21,21,21,27,2015
71126,57015421300,3,3,3,3,2015
71133,57188567750,2,2,2,2,2015
71134,56339873100,3,3,3,3,2015
71141,57189098917,2,2,2,2,2015
71177,57188550082,9,12,14,14,2015
71198,57189269839,1,1,1,1,2015
71215,56512330500,3,3,3,3,2015
71216,49460930600,4,4,4,4,2015
71218,57195531935,4,4,4,4,2015
71252,56865531200,14,14,14,14,2015
71257,6701763981,5,5,5,5,2015
71259,34978449300,5,5,5,5,2015
71267,56666204000,15,15,16,16,2015
71268,35088503400,4,4,4,4,2015
71290,57031385700,2,2,3,3,2015
71291,14822693500,8,8,8,8,2015
71299,57188731164,1,2,2,2,2015
71305,56928446100,6,6,6,6,2015
71307,56940764000,5,5,5,5,2015
71317,7403106030,4,4,4,4,2015
71319,56308425500,2,2,2,2,2015
71335,56290931500,3,4,5,5,2015
71348,55037268400,7,7,7,8,2015
71355,55818040200,3,3,3,3,2015
71369,7006269762,4,4,4,4,2015
71373,55619458200,36,36,36,36,2015
71378,36666915400,4,6,6,6,2015
71394,57188740498,4,4,8,8,2015
71395,56406289800,6,6,6,6,2015
71410,56027799900,11,13,13,13,2015
71418,57016067600,9,9,9,9,2015
71429,56928190000,5,5,5,5,2015
71434,57188861787,3,3,3,3,2015
71455,56340830900,3,3,3,3,2015
71468,36463796200,2,2,2,2,2015
71470,36005278900,1,1,1,1,2015
71474,7004846000,4,4,4,4,2015
71477,56502309200,25,27,29,33,2015
71485,55920490500,5,5,5,8,2015
71495,56928317600,2,2,2,2,2015
71504,56711979800,5,5,5,5,2015
71510,57196942237,3,3,3,3,2015
71513,56417251900,3,3,3,3,2015
71516,55308239800,1,1,1,1,2015
71531,7004536477,14,14,14,14,2015
71534,6701677390,10,10,12,23,2015
71545,9741184800,7,7,9,9,2015
71567,8715617900,8,8,8,8,2015
71578,56518242600,3,3,3,3,2015
71582,23974082200,9,9,9,9,2015
71602,6701322320,3,3,3,3,2015
71613,57038825400,10,10,10,10,2015
71641,56896024400,13,13,13,13,2015
71654,7403003589,7,7,7,7,2015
71656,55817037500,1,1,1,1,2015
71680,8875708100,10,10,10,10,2015
71696,24537203400,9,14,14,14,2015
71730,7403450091,6,6,6,6,2015
71748,35293220900,4,4,4,14,2015
71750,25634835200,6,6,6,6,2015
71758,24333850900,1,1,1,1,2015
71766,7003530700,18,18,18,18,2015
71773,55720576900,4,4,4,4,2015
71776,56352316600,67,67,67,67,2015
71798,56639928100,21,21,21,21,2015
71804,6603668216,5,5,19,19,2015
71816,54929849100,4,5,5,5,2015
71825,55986980000,4,4,4,4,2015
71826,56407057300,4,7,7,7,2015
71852,36868980800,2,2,2,2,2015
71871,56997368500,7,10,10,10,2015
71876,23090981300,4,4,4,4,2015
71926,15053043700,22,22,22,34,2015
71932,7102188578,11,11,11,11,2015
71941,56104783600,40,43,43,60,2015
71954,57038605400,5,5,5,5,2015
71977,57136454600,2,3,3,3,2015
71992,24479280100,7,7,7,7,2015
72024,55978157800,14,14,22,36,2015
72044,56511043300,73,73,73,73,2015
72070,57184337600,2,2,2,2,2015
72100,56489978600,3,3,3,3,2015
72114,7005907040,5,5,5,5,2015
72120,49361780600,4,4,4,4,2015
72139,7004641803,6,6,6,6,2015
72142,56278354700,1,1,1,2,2015
72148,7006003837,10,10,10,10,2015
72151,6603665635,21,84,90,90,2015
72159,57198826927,1,1,1,1,2015
72165,36161185500,3,3,3,3,2015
72172,57200863314,2,2,2,2,2015
72180,56538377200,7,7,7,11,2015
72184,57192104487,5,5,5,5,2015
72189,57190003804,8,8,8,8,2015
72194,57198802790,8,8,8,8,2015
72199,55210996500,3,3,3,3,2015
72204,8272040400,3,3,3,3,2015
72206,56690112900,4,4,4,4,2015
72232,6506511158,1,1,1,1,2015
72233,15041661900,6,6,6,6,2015
72236,24765857000,4,4,4,4,2015
72267,14044473100,36,39,39,39,2015
72276,57188969743,11,11,11,11,2015
72281,16318461100,82,82,82,82,2015
72292,23468490100,8,8,8,8,2015
72317,23397681100,6,6,6,6,2015
72328,6602751258,3,3,3,3,2015
72333,56993843000,5,5,5,5,2015
72339,57004947600,7,7,7,7,2015
72341,56662129700,5,5,5,5,2015
72346,25422522900,6,6,6,6,2015
72357,57188706798,4,4,4,17,2015
72371,7406239451,5,5,5,5,2015
72377,7004336584,8,8,8,8,2015
72390,7202762494,26,26,26,26,2015
72400,57190275107,6,9,9,9,2015
72450,56539667300,4,4,4,4,2015
72464,57197904298,5,5,5,5,2015
72479,57016875600,4,4,4,4,2015
72488,57188746588,2,2,2,2,2015
72491,57189026871,5,5,5,5,2015
72494,55256814500,4,4,4,4,2015
72499,56861999500,6,10,15,15,2015
72508,56006744100,3,3,3,3,2015
72540,57188867955,3,3,3,3,2015
72544,56819964000,11,11,11,11,2015
72559,24329140100,2,2,2,2,2015
72561,56941766500,8,8,11,11,2015
72571,56949413300,10,11,11,11,2015
72585,25651582200,7,7,7,7,2015
72603,57023366000,6,6,6,6,2015
72607,26649284300,3,3,3,3,2015
72619,55926121800,4,4,4,4,2015
72625,6504143944,6,6,6,6,2015
72641,6507403091,10,14,22,24,2015
72659,56403148200,7,7,7,8,2015
72661,7004581546,2,2,2,2,2015
72669,7103014281,12,12,12,12,2015
72695,56301005800,3,3,3,3,2015
72705,36991762900,3,3,3,3,2015
72733,55316856700,5,5,5,5,2015
72794,57205048217,5,5,5,5,2015
72804,6602105133,5,5,5,5,2015
72805,8620183800,2,2,2,2,2015
72809,57021134200,3,3,3,3,2015
72815,22333454800,5,5,5,5,2015
72832,56927876000,3,3,3,3,2015
72839,6603715236,10,10,10,10,2015
72893,26323430600,5,5,5,5,2015
72901,13005140400,2,2,2,24,2015
72913,7005230565,10,10,10,10,2015
72946,56768179400,5,5,5,5,2015
72961,36081388600,5,7,7,7,2015
72967,6602804725,3,3,3,3,2015
72974,24450341900,4,4,4,4,2015
72978,57193978528,7,7,7,7,2015
72992,56022559800,4,4,7,7,2015
73009,56641202600,4,4,4,4,2015
73028,34871982000,5,5,5,5,2015
73040,46161029500,4,4,4,4,2015
73052,56939956600,3,3,3,3,2015
73088,57188717674,13,13,13,13,2015
73089,56786345900,4,4,4,6,2015
73091,57189329150,24,24,24,24,2015
73100,56695346700,9,15,16,16,2015
73131,23768462500,1,1,1,1,2015
73168,56915957400,4,4,4,4,2015
73169,56531315600,1,1,1,1,2015
73185,56964989500,7,7,7,7,2015
73197,56419594400,3,3,3,3,2015
73198,57050132400,6,6,6,6,2015
73212,36975514800,12,12,12,12,2015
73215,56470633000,9,9,9,9,2015
73219,6603958190,19,19,19,19,2015
73224,57188924624,3,5,5,5,2015
73225,56562652400,7,7,10,10,2015
73244,56676402100,1,1,1,1,2015
73249,57037284600,3,3,3,3,2015
73256,57127232300,3,5,5,5,2015
73268,56341362800,9,9,9,9,2015
73291,56925494900,3,3,3,3,2015
73293,36604342100,3,3,3,3,2015
73294,24279127300,11,11,12,12,2015
73305,26431143800,9,9,9,9,2015
73313,56641636600,4,4,4,4,2015
73315,12143291200,2,10,10,14,2015
73340,56406554200,1,1,1,1,2015
73362,56644300000,21,21,21,21,2015
73367,15821672300,41,41,41,41,2015
73368,44861136600,3,3,3,3,2015
73369,56941632600,4,4,4,4,2015
73374,6602476821,21,21,21,21,2015
73401,12800116800,6,9,9,9,2015
73415,56916018100,4,4,17,17,2015
73420,36117806500,6,6,6,6,2015
73422,23135922400,7,7,7,14,2015
73433,25722179500,1,1,2,3,2015
73437,57193527225,3,3,3,3,2015
73446,57140743100,2,2,2,2,2015
73447,56875393800,2,2,2,2,2015
73464,55489069300,28,28,28,49,2015
73484,56958556600,9,13,13,17,2015
73485,55925183900,3,3,3,3,2015
73516,56973518300,6,6,6,6,2015
73523,24460591000,6,6,6,6,2015
73524,37041290200,4,4,4,4,2015
73540,56511890700,2,2,2,2,2015
73543,56927652500,12,12,12,12,2015
73547,57188829762,2,2,2,2,2015
73564,57188967818,1,1,1,1,2015
73570,15046811000,3,3,13,13,2015
73589,57009038800,1,1,2,2,2015
73599,26040516400,9,9,9,9,2015
73604,54891853500,3,3,3,3,2015
73608,57061490900,2,2,2,2,2015
73620,56966235100,6,9,9,9,2015
73624,56523526500,5,5,5,28,2015
73631,56939743400,2,2,2,2,2015
73644,56606275300,4,4,4,4,2015
73666,57140719800,3,6,6,6,2015
73673,35117710900,3,3,3,3,2015
73706,56543515900,3,3,3,3,2015
73716,56593289700,82,82,82,82,2015
73721,55210923300,6,6,6,6,2015
73726,57193911442,2,6,6,6,2015
73758,37046827200,3,3,3,7,2015
73766,56808763600,2,2,2,2,2015
73776,12753870500,9,9,9,9,2015
73780,57090685100,3,3,3,3,2015
73794,56868545000,2,2,2,2,2015
73808,55807180900,8,11,13,15,2015
73812,55806521000,7,7,7,7,2015
73823,36468104800,3,3,3,3,2015
73835,8725107000,3,13,14,14,2015
73850,15077600100,17,23,23,28,2015
73854,51764446100,8,8,10,10,2015
73856,56315347300,3,3,3,3,2015
73865,56950866800,2,2,2,2,2015
73874,56403934200,9,9,9,9,2015
73887,56770001100,6,6,6,6,2015
73907,55864583400,10,10,10,10,2015
73910,56462911700,1,1,1,1,2015
73912,14018837500,10,10,10,10,2015
73922,57000276300,4,4,4,4,2015
73938,56768520200,7,7,7,7,2015
73942,57190959698,4,4,4,4,2015
73943,6701601181,4,4,4,4,2015
73946,55513206500,5,5,5,5,2015
73951,57022075600,21,21,21,21,2015
73955,57024194800,3,4,4,6,2015
73970,56912436200,2,2,3,3,2015
73992,38961570100,4,4,4,4,2015
73996,56830326000,2,2,2,2,2015
74054,24361382000,4,4,5,5,2015
74058,55307462400,3,3,3,3,2015
74077,8233729400,36,36,36,36,2015
74078,56809440000,17,17,17,17,2015
74097,23972756600,52,52,52,52,2015
74103,7004055418,2,2,2,2,2015
74104,56600122100,9,9,9,9,2015
74111,56962706600,5,5,5,5,2015
74120,57038808900,3,3,3,3,2015
74128,7404450814,4,4,4,4,2015
74136,55566456400,4,4,4,4,2015
74137,23989626900,5,5,5,5,2015
74155,6506334529,4,12,12,12,2015
74156,13905214600,4,4,6,6,2015
74165,23389192300,13,13,13,13,2015
74177,26646864200,7,7,7,7,2015
74185,56181493200,2,2,2,2,2015
74186,57062882100,3,3,3,3,2015
74217,56291727400,2,2,3,3,2015
74223,55681437100,13,13,13,13,2015
74247,55913800200,2,2,3,4,2015
74290,15749118200,4,4,4,4,2015
74304,24449438300,14,14,14,14,2015
74320,57188580432,3,3,3,3,2015
74322,14830202900,10,10,10,10,2015
74329,36102710100,21,21,21,21,2015
74330,13604996000,4,4,4,7,2015
74334,7003984338,1,1,1,1,2015
74354,57151161000,2,2,7,7,2015
74361,56376996900,1,1,1,1,2015
74376,55481130100,4,4,4,4,2015
74377,56663217800,9,9,9,9,2015
74379,56890490400,8,11,11,11,2015
74381,36947072600,19,19,19,19,2015
74400,7005656632,3,3,3,3,2015
74418,6507829848,7,7,7,7,2015
74452,18234350000,4,9,12,12,2015
74458,23389714400,6,8,10,10,2015
74471,57022191100,12,12,12,12,2015
74480,56045038700,6,6,6,6,2015
74485,56668774300,10,10,10,10,2015
74506,55883352700,4,4,4,4,2015
74521,15048926600,4,4,4,4,2015
74526,56324547900,4,4,4,4,2015
74527,6602771938,9,10,10,10,2015
74530,57203349010,11,11,14,14,2015
74531,8211592500,4,4,4,8,2015
74543,55972426000,3,3,3,3,2015
74548,56727414600,3,7,7,13,2015
74566,37101580600,1,1,1,1,2015
74588,8380910300,7,7,7,7,2015
74645,36665747300,7,7,9,9,2015
74646,56946094900,9,9,9,9,2015
74680,6603829359,11,11,11,11,2015
74685,38961243500,3,3,3,3,2015
74686,56491038700,5,5,5,5,2015
74687,56348780600,3,3,3,3,2015
74717,57188697742,5,5,5,5,2015
74730,56898479700,2,2,2,2,2015
74738,55921588200,4,6,6,9,2015
74748,55318902500,8,8,8,8,2015
74760,55557031800,5,5,5,9,2015
74773,8919474900,5,5,5,5,2015
74781,7401904358,6,9,9,9,2015
74783,55711429600,11,11,20,34,2015
74789,57188766719,1,1,1,5,2015
74806,55229337100,4,4,4,4,2015
74814,54956283100,3,3,3,3,2015
74821,6603973378,5,5,5,5,2015
74823,15056692400,12,12,12,12,2015
74837,57189066560,3,7,7,10,2015
74839,8987012600,3,3,3,3,2015
74852,9044134300,20,20,20,20,2015
74857,24512535800,9,15,15,15,2015
74862,56703335900,3,3,3,3,2015
74863,56705380200,2,2,2,2,2015
74883,35571503000,3,3,3,3,2015
74889,36179466800,5,5,5,5,2015
74900,23980648800,3,3,3,3,2015
74924,56517285500,3,3,3,3,2015
74939,56740733300,3,3,3,3,2015
74959,6602436720,2,2,2,2,2015
74960,56919139900,18,18,18,18,2015
74997,55659160300,10,10,10,10,2015
75013,14045156100,2,5,10,10,2015
75014,15030370600,6,6,6,6,2015
75017,53984966000,4,9,9,9,2015
75031,6507158275,5,5,9,10,2015
75060,7403405876,2,2,2,2,2015
75061,55371219200,4,5,5,5,2015
75066,55662721300,4,4,4,4,2015
75080,25227798700,3,3,3,9,2015
75094,7004456950,3,3,3,3,2015
75104,6602409206,49,49,49,49,2015
75142,55308079100,3,3,3,3,2015
75143,56102266200,23,23,23,23,2015
75145,56481700100,4,4,4,4,2015
75150,55580687100,5,5,5,5,2015
75154,7005450828,1,1,1,1,2015
75159,56986122300,5,5,5,5,2015
75189,55634087000,5,5,5,5,2015
75196,14632780200,7,7,7,7,2015
75203,57070528000,5,5,5,5,2015
75211,56289711700,21,21,21,21,2015
75223,8543802700,6,6,6,6,2015
75242,56364840300,7,7,7,7,2015
75249,15519405600,2,2,2,2,2015
75268,55439925700,2,2,2,2,2015
75285,52563999500,3,3,3,3,2015
75294,56996934500,3,4,4,4,2015
75296,56734011800,5,5,5,5,2015
75302,56183934300,5,5,5,5,2015
75338,55143906900,8,8,8,8,2015
75343,6602336398,1,5,5,5,2015
75344,14024801700,17,17,17,17,2015
75350,6602848482,5,5,5,5,2015
75353,56898609500,8,9,11,12,2015
75369,56328403000,8,14,14,14,2015
75376,57189465320,6,6,6,6,2015
75390,25930882300,2,4,4,4,2015
75425,57194016459,12,12,12,21,2015
75435,56278318700,2,2,3,3,2015
75446,24824146800,8,8,8,8,2015
75461,56703430500,4,4,4,7,2015
75465,56263662000,13,13,13,13,2015
75466,56811655800,4,4,4,4,2015
75471,56770106400,5,5,5,5,2015
75472,56402641100,4,4,4,4,2015
75474,55811979200,2,3,3,3,2015
75483,56669529300,4,4,4,4,2015
75484,56690348300,3,3,3,3,2015
75499,30567911800,9,9,9,9,2015
75510,36806682600,4,13,14,23,2015
75518,6603500496,9,9,9,9,2015
75520,55880825100,11,11,19,19,2015
75531,35174071700,3,4,6,6,2015
75540,56111865500,6,6,6,6,2015
75547,7003691207,3,3,3,3,2015
75589,56316022500,9,9,9,9,2015
75608,55265284700,5,6,6,7,2015
75619,48761131600,7,13,13,13,2015
75628,55650666700,2,2,2,2,2015
75666,57155522700,5,5,5,5,2015
75669,55498852200,4,4,4,4,2015
75697,55941836700,11,11,11,11,2015
75701,36573999200,8,8,8,8,2015
75702,14042320200,9,9,9,9,2015
75705,23566941300,4,4,4,4,2015
75706,57009164200,3,3,3,3,2015
75711,57188723907,13,13,13,13,2015
75717,16229359100,11,11,11,13,2015
75736,55853898000,4,4,7,7,2015
75743,35199029200,2,2,2,2,2015
75756,55135299700,4,4,4,4,2015
75757,7003267150,2,2,2,2,2015
75762,57198341328,9,9,9,9,2015
75763,56437134900,3,4,4,4,2015
75776,56027515200,4,4,4,4,2015
75778,6602645694,11,11,11,11,2015
75800,57189583988,9,9,9,9,2015
75825,56644721900,10,10,10,10,2015
75849,56545499900,5,5,5,5,2015
75859,56676263600,4,4,4,4,2015
75867,56183902600,2,5,6,6,2015
75871,55085816200,2,2,2,2,2015
75872,56600821700,14,20,20,20,2015
75895,12142204300,8,8,8,8,2015
75898,56927951700,5,5,5,5,2015
75903,6507443146,5,5,5,5,2015
75920,56638364600,2,2,2,2,2015
75926,36627930200,2,2,2,2,2015
75961,56176886700,3,3,3,3,2015
75979,55656451000,5,5,5,5,2015
75980,35838548400,3,3,3,5,2015
75988,56306689800,4,4,4,4,2015
76002,7601337991,3,3,3,3,2015
76004,56715913900,3,3,3,3,2015
76008,56732940300,4,5,6,6,2015
76014,56938804300,3,3,3,3,2015
76026,56662256600,2,2,3,11,2015
76082,23098529500,6,6,6,6,2015
76119,57189906088,1,1,1,1,2015
76139,36138964700,56,56,56,56,2015
76142,57191515829,3,3,3,3,2015
76144,56989245100,2,6,6,6,2015
76194,13104956200,18,18,18,18,2015
76195,56320307800,15,15,15,15,2015
76197,56785518200,3,3,3,3,2015
76198,56939030500,4,4,4,4,2015
76204,35317457700,1,1,7,7,2015
76235,52265031400,7,7,7,7,2015
76243,57189095837,2,2,2,2,2015
76251,8558238600,3,3,3,3,2015
76252,56102749800,2,5,5,5,2015
76257,56755099700,6,6,6,6,2015
76263,56403425000,11,11,11,11,2015
76280,56963143300,13,13,13,13,2015
76285,54889686600,3,3,3,3,2015
76288,23669028000,9,9,9,9,2015
76298,57022245400,8,8,8,8,2015
76309,6507281423,6,6,6,7,2015
76325,14521961900,3,3,6,6,2015
76338,56512264400,5,5,10,10,2015
76361,31667538300,3,3,3,3,2015
76362,56742951600,8,8,8,8,2015
76363,56845405200,3,3,3,3,2015
76373,57146910900,4,4,4,4,2015
76393,7003624479,2,4,6,6,2015
76413,55746122500,5,5,5,5,2015
76422,8552939300,2,2,2,2,2015
76440,16176089500,9,12,19,19,2015
76442,48261035300,28,28,28,28,2015
76450,7004102381,9,9,9,9,2015
76459,56912176300,4,5,6,7,2015
76465,25926731200,1,1,1,1,2015
76466,6508254960,5,5,5,5,2015
76505,23096976500,6,15,15,17,2015
76509,56949218600,2,2,2,2,2015
76511,55496543500,6,6,8,8,2015
76518,36618924500,9,9,9,9,2015
76522,39462239400,3,3,3,4,2015
76530,7003682146,6,6,6,8,2015
76533,56668680500,1,1,1,1,2015
76552,56610249600,8,8,8,8,2015
76556,57184309900,2,3,4,4,2015
76563,56809382400,38,38,38,38,2015
76612,29167615500,7,7,7,7,2015
76614,12446952800,5,5,5,5,2015
76622,18436882100,2,2,2,2,2015
76636,56189603100,7,9,9,13,2015
76651,35268016400,2,2,2,2,2015
76655,56199606200,4,4,4,4,2015
76666,26867443000,6,6,6,6,2015
76696,36472955200,5,5,5,5,2015
76702,57201247161,5,5,5,5,2015
76758,57188766852,3,4,4,4,2015
76767,57111615000,2,2,2,2,2015
76771,56903535100,13,18,18,18,2015
76773,26646598000,8,8,8,8,2015
76783,55904289600,5,5,5,5,2015
76788,13405260500,33,64,64,67,2015
76790,56435732400,3,3,5,5,2015
76796,56689619500,5,5,5,5,2015
76811,56879101200,2,2,2,2,2015
76813,56532093300,17,17,17,17,2015
76835,57190519067,6,6,6,6,2015
76845,55917451800,3,3,5,5,2015
76856,56893728700,2,2,2,2,2015
76872,56125582500,21,21,21,21,2015
76873,55785613000,5,12,16,16,2015
76881,57004961200,2,2,2,2,2015
76891,56469647800,1,1,1,1,2015
76965,53164347300,18,18,18,18,2015
76980,57188831974,1,1,1,1,2015
76999,56895835400,5,5,5,5,2015
77013,23090574100,6,11,22,27,2015
77022,56567844000,6,6,6,6,2015
77099,56421521800,37,37,37,37,2015
77100,55916468200,8,8,8,8,2015
77105,55187034800,6,6,6,6,2015
77138,56404716300,9,9,9,9,2015
77150,55827278700,11,11,11,11,2015
77169,6507946876,6,6,6,6,2015
77173,7202885884,14,14,14,14,2015
77181,6602978381,6,6,6,6,2015
77182,55240231500,12,12,12,12,2015
77183,57193806117,4,4,4,4,2015
77199,56367072900,4,4,4,4,2015
77208,7003828569,12,12,12,12,2015
77214,57189368638,2,5,10,10,2015
77221,57194446578,14,14,14,14,2015
77226,55427234100,8,8,8,8,2015
77228,6701574344,6,6,6,6,2015
77241,57189328821,7,7,7,7,2015
77261,57201766355,30,30,32,32,2015
77267,10642309600,3,3,3,3,2015
77289,56808973800,5,5,5,5,2015
77291,24766559600,12,13,13,13,2015
77304,56810492500,7,7,7,7,2015
77309,52465005400,21,21,21,21,2015
77329,57188828040,3,3,3,3,2015
77331,12800261800,4,4,4,4,2015
77343,21740039700,1,1,1,1,2015
77345,57136672700,4,4,4,4,2015
77354,6507583588,20,20,60,63,2015
77359,56383549600,6,6,6,6,2015
77365,57188852143,6,6,6,6,2015
77382,56912335900,3,3,8,8,2015
77393,57105726000,1,1,1,1,2015
77411,55613174000,7,7,7,7,2015
77413,54894299700,9,9,9,9,2015
77416,57126295800,2,2,2,2,2015
77422,55933626700,3,3,3,3,2015
77440,57170821800,5,5,5,5,2015
77448,41662180000,5,5,23,23,2015
77472,49963536400,1,1,1,1,2015
77482,23666793200,12,12,12,12,2015
77484,55886139100,1,2,3,4,2015
77495,56115941800,4,4,4,4,2015
77536,6506756539,5,5,5,5,2015
77560,57144618600,4,8,8,10,2015
77565,7005456528,8,8,8,8,2015
77582,42461184100,2,3,3,3,2015
77607,56545615200,17,17,17,17,2015
77611,6603773354,5,5,5,12,2015
77623,56990283800,3,3,3,3,2015
77650,56897181100,1,1,1,1,2015
77654,23087955800,3,3,3,3,2015
77668,55966568500,6,6,6,6,2015
77671,24367154600,7,7,7,7,2015
77678,57006820200,6,7,7,9,2015
77691,56999981100,8,8,8,8,2015
77697,15055364800,6,6,6,6,2015
77723,7007154204,8,8,8,8,2015
77761,7101707186,7,7,7,7,2015
77774,56111367300,2,2,2,2,2015
77814,55897063600,2,2,2,2,2015
77826,57199674806,7,7,7,7,2015
77829,56541788900,5,5,5,5,2015
77831,55485795500,9,11,11,11,2015
77843,26666347700,3,5,5,5,2015
77847,6603453183,9,9,12,26,2015
77880,55193626800,3,3,3,3,2015
