Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
77108,55522813600,2,2,2,2,2,2,2,2012
77120,7203055368,73,73,88,89,89,89,144,2012
77123,55694152200,3,6,6,6,9,9,9,2012
77129,57203074477,3,15,33,37,37,37,48,2012
77133,55574270500,3,6,17,19,20,23,23,2012
77136,57197371690,5,5,5,5,5,5,5,2012
77167,55323093600,9,9,9,9,9,9,9,2012
77188,7005843669,18,18,18,18,18,18,18,2012
77190,56084329000,15,15,15,15,15,15,15,2012
77205,39762444400,2,2,2,2,2,3,3,2012
77229,6506449867,15,18,19,19,19,20,20,2012
77240,12759712700,1,1,1,1,1,1,1,2012
77247,37006937700,8,8,8,8,19,19,19,2012
77250,57203399380,1,1,1,1,1,1,1,2012
77257,36548013000,2,3,3,3,4,8,8,2012
77265,56725563500,39,39,39,55,55,55,55,2012
77270,55534576700,6,6,6,6,6,6,6,2012
77297,55614919000,2,2,17,17,21,21,21,2012
77298,36489958400,8,8,8,8,8,8,8,2012
77308,55450240400,2,2,2,2,2,2,2,2012
77312,55445786700,2,2,2,2,2,2,2,2012
77316,6602486316,23,23,25,25,25,25,25,2012
77327,21740570900,7,7,7,7,7,7,7,2012
77334,24802692800,2,2,2,2,2,2,2,2012
77356,57193020203,16,16,16,16,16,16,16,2012
77389,55572328400,17,17,43,43,49,49,55,2012
77391,6701854037,15,15,15,21,21,21,21,2012
77401,26428452100,25,25,25,25,47,49,49,2012
77407,55616218100,3,3,3,3,3,3,3,2012
77442,6601963410,8,20,20,20,20,20,21,2012
77455,6507561745,4,4,6,6,6,6,6,2012
77456,56757718900,4,4,4,4,4,4,5,2012
77517,55605513700,2,13,13,13,13,13,13,2012
77522,55336855500,3,4,4,4,4,4,4,2012
77535,8426902900,2,10,11,21,29,31,31,2012
77541,37027645800,2,2,2,2,2,2,2,2012
77550,55443601600,6,6,6,6,6,6,6,2012
77576,55976952800,17,17,17,17,17,17,17,2012
77578,55669457800,1,1,1,1,1,1,1,2012
77585,37862187000,3,3,3,3,3,3,3,2012
77605,6602425996,2,2,2,2,2,2,2,2012
77606,7004062100,46,46,46,46,46,46,46,2012
77620,56319538100,3,3,3,3,3,3,3,2012
77625,56252815300,2,2,2,2,2,2,2,2012
77679,22952125300,3,3,3,3,3,3,3,2012
77685,16402671200,37,40,42,115,126,133,160,2012
77703,55802814200,3,4,4,4,4,4,4,2012
77724,35577072700,2,2,2,2,2,2,2,2012
77727,28167595000,5,5,5,5,5,5,5,2012
77746,56168336500,3,7,7,8,8,10,13,2012
77780,7003509179,5,5,5,5,5,5,5,2012
77800,7007163163,25,25,25,30,30,30,30,2012
77813,57197921266,3,3,3,3,3,3,3,2012
77821,55541757800,2,2,2,2,2,2,2,2012
77832,7004415016,6,6,7,7,7,7,7,2012
77848,6603288481,7,7,7,7,7,7,7,2012
77857,6603617661,13,13,13,13,13,13,13,2012
77863,35247817200,4,4,4,4,4,4,4,2012
77865,16176918500,1,1,1,1,1,1,1,2012
77870,55546098600,2,2,2,3,3,3,3,2012
77903,36559908500,9,9,9,11,11,11,11,2012
77909,55155460100,4,4,4,4,4,4,4,2012
77917,55347044900,1,1,1,1,1,1,1,2012
77924,36647310900,23,28,28,28,28,28,28,2012
77925,55602797800,5,5,5,5,5,5,5,2012
77940,55204835700,2,2,2,2,2,2,2,2012
77941,7005355763,12,12,12,12,12,12,12,2012
77944,55413223800,2,2,2,2,2,2,2,2012
77966,55413670100,2,2,5,5,5,5,5,2012
78005,23098455900,3,3,3,3,3,3,3,2012
78063,55347779400,4,8,8,8,8,8,8,2012
78072,49561970200,8,8,11,11,11,11,11,2012
78081,7101907346,53,53,53,53,53,53,53,2012
78101,16244123700,3,4,4,4,5,8,8,2012
78103,22234226900,8,8,8,8,8,8,8,2012
78114,22979621200,2,2,2,2,2,2,2,2012
78124,6602738040,7,7,29,29,29,37,37,2012
78131,35955525500,4,4,4,4,4,4,4,2012
78137,6602897561,8,8,8,8,8,8,8,2012
78157,57199082822,2,2,2,2,2,2,2,2012
78170,55252570500,4,4,4,4,4,4,4,2012
78194,55575481700,31,31,31,31,31,31,31,2012
78209,55321252700,2,2,2,2,2,2,2,2012
78217,54794159700,3,3,16,35,37,73,90,2012
78275,55503946800,7,7,7,7,7,7,7,2012
78279,55613242628,3,3,3,3,3,3,3,2012
78293,35109770800,9,9,9,9,9,9,9,2012
78297,6505995017,6,6,6,6,6,6,6,2012
78316,55486609500,5,8,8,8,8,8,8,2012
78353,55693713300,29,29,29,29,29,29,29,2012
78365,56275204600,3,3,3,3,3,3,3,2012
78372,57197210552,10,10,10,10,10,10,10,2012
78428,35769761400,6,9,9,9,9,9,9,2012
78466,7004195568,2,2,2,2,2,2,2,2012
78470,22133361400,3,3,3,3,3,3,3,2012
78490,37062917400,5,33,48,58,70,78,81,2012
78506,55934179200,3,3,3,3,6,6,6,2012
78554,6507392205,16,16,16,16,16,16,16,2012
78569,14021133300,2,2,4,4,4,4,4,2012
78576,23389010200,2,2,2,2,2,2,2,2012
78579,55627642200,22,22,41,80,87,94,123,2012
78582,55213111900,2,2,3,3,3,3,3,2012
78585,55569168000,2,2,8,8,8,10,10,2012
78597,8575202500,10,11,11,11,11,11,11,2012
78617,16204529000,2,2,3,3,3,6,6,2012
78630,7006216883,11,11,14,17,17,17,17,2012
78631,42462578900,3,3,3,3,3,3,3,2012
78638,56707586800,6,6,6,6,6,6,6,2012
78640,14829859600,1,1,1,1,1,1,1,2012
78641,36634059000,2,2,2,2,2,2,2,2012
78652,35622616200,2,2,2,2,3,6,6,2012
78671,57192553505,6,6,6,6,6,6,6,2012
78693,55575066300,4,4,4,4,4,4,4,2012
78705,55933963800,3,3,3,10,16,16,16,2012
78711,55348916800,2,3,3,3,3,3,3,2012
78715,35422077200,2,2,2,2,2,2,2,2012
78726,55617199600,2,2,3,3,3,3,3,2012
78738,23466228100,34,34,34,34,34,34,34,2012
78743,55336182200,2,2,2,2,2,2,2,2012
78757,35184209300,2,3,3,3,5,5,5,2012
78759,47061604900,3,3,3,3,3,3,3,2012
78763,55295299800,2,2,2,2,2,2,2,2012
78770,54879688100,1,1,1,1,1,1,1,2012
78772,57200589851,17,17,17,17,17,17,17,2012
78780,6603541285,7,7,7,7,7,7,7,2012
78786,55638703000,1,2,2,2,2,2,2,2012
78804,56814219000,43,43,43,43,43,43,43,2012
78807,57203810186,8,8,8,8,8,8,8,2012
78811,35307142800,5,5,5,5,5,5,5,2012
78824,36859644500,2,2,2,2,2,2,2,2012
78828,23006710500,2,2,19,19,19,41,44,2012
78838,7006607803,3,3,3,3,3,3,3,2012
78851,48761071000,13,33,42,42,42,42,42,2012
78872,55856230600,3,3,3,6,6,6,6,2012
78909,11241074500,9,9,9,9,9,9,9,2012
78929,55616452400,2,2,2,2,2,2,2,2012
78931,35983839900,10,10,10,10,10,10,10,2012
78933,57195754652,4,4,4,4,4,4,14,2012
78935,55538631100,2,2,2,2,2,2,2,2012
78991,55537361400,7,7,7,7,7,7,7,2012
78996,57198412991,3,3,3,3,3,3,3,2012
79013,55549299000,13,13,13,13,13,13,13,2012
79039,35075006400,4,4,4,4,4,4,20,2012
79043,9535317400,29,29,29,29,29,29,29,2012
79048,57193792111,1,1,1,1,1,1,1,2012
79059,55575591700,3,3,3,3,3,3,3,2012
79100,55235048600,6,6,13,13,13,13,13,2012
79106,55358739500,3,3,3,3,3,3,3,2012
79109,55543336500,22,22,22,22,22,22,22,2012
79128,42461157600,2,2,2,2,2,2,2,2012
79140,36449194500,26,26,26,26,26,26,26,2012
79152,22835919000,3,3,3,3,3,3,3,2012
79158,10440060400,4,4,4,5,5,5,5,2012
79160,6603417372,3,3,7,7,7,7,7,2012
79167,55258760600,4,4,4,4,4,4,4,2012
79179,8283228200,3,3,3,3,3,3,3,2012
79206,42062752700,4,4,4,4,4,4,4,2012
79245,7005966675,3,3,3,3,3,3,3,2012
79285,26433508400,5,5,5,5,5,5,5,2012
79307,55604448000,1,1,1,1,1,1,1,2012
79312,55609361600,2,2,2,2,2,2,2,2012
79313,6603306774,4,4,4,4,4,4,4,2012
79320,55431173400,1,1,1,1,1,1,1,2012
79322,8392498200,3,5,5,5,5,8,8,2012
79329,24537807100,3,7,7,7,7,7,9,2012
79337,55574200961,3,3,3,5,5,7,7,2012
79346,55747382400,2,3,3,3,3,3,3,2012
79383,7801313409,11,11,11,11,13,13,13,2012
79385,56510058800,7,9,13,15,15,15,15,2012
79465,6504111150,4,4,4,4,4,4,4,2012
79495,55636444100,7,7,7,8,10,12,14,2012
79518,36728150000,4,4,4,4,4,4,4,2012
79538,55356927600,9,9,9,9,9,9,9,2012
79554,54879377900,4,4,5,5,5,5,5,2012
79561,26642943400,2,2,2,2,2,2,2,2012
79566,25923626300,1,1,1,1,1,1,1,2012
79580,35290669700,10,10,10,10,10,10,10,2012
79599,57198474563,4,4,4,4,4,4,4,2012
79609,6603038685,14,14,14,14,14,14,14,2012
79614,36019945500,2,4,4,4,10,10,21,2012
79643,55452794000,2,2,2,2,2,2,2,2012
79655,56002768500,14,14,14,14,14,14,14,2012
79656,55354625700,9,9,9,9,9,9,9,2012
79676,36788260900,2,4,6,12,18,21,21,2012
79703,54421014400,3,4,4,6,6,6,6,2012
79704,55506918300,5,8,11,11,11,11,11,2012
79711,23008882900,9,9,9,9,9,9,9,2012
79722,55353623400,6,6,6,6,6,6,6,2012
79736,55573417200,17,17,17,17,17,17,17,2012
79738,57191950934,2,2,2,2,2,2,2,2012
79806,43761368100,13,13,13,13,13,13,13,2012
79821,16311402400,11,11,11,11,11,11,11,2012
79835,57202652956,60,60,99,99,99,99,99,2012
79874,27468125000,1,1,1,1,1,1,1,2012
79881,25634837200,4,4,4,4,4,4,4,2012
79882,35318581400,2,2,3,3,3,6,6,2012
79888,6603539200,3,3,3,3,3,3,3,2012
79899,55497377900,2,2,2,2,2,3,3,2012
79915,12769942500,59,69,69,69,69,69,69,2012
79921,55799907400,4,4,4,4,4,4,4,2012
79933,6603795758,17,17,23,23,81,81,98,2012
79938,55520652700,3,3,3,4,4,4,4,2012
79940,23467219800,4,4,4,4,4,4,4,2012
79947,55488587300,4,4,4,4,4,4,4,2012
79948,15058200100,7,9,9,9,9,9,9,2012
79950,57196815138,4,4,4,4,4,4,4,2012
79970,57204482492,6,6,6,6,6,6,6,2012
79988,36990420000,6,6,6,6,6,6,6,2012
79989,56156303200,4,8,8,10,12,12,12,2012
80000,6507820965,2,2,2,2,2,2,2,2012
80017,24490853700,2,2,2,2,2,2,2,2012
80064,7003593229,7,7,7,7,7,7,7,2012
80082,36970059900,4,4,4,4,4,4,4,2012
80088,24766912000,4,4,4,4,4,4,4,2012
80106,55415999800,2,2,2,2,2,2,2,2012
80109,55097113600,2,2,3,3,3,3,3,2012
80124,55561010000,8,8,8,8,8,8,8,2012
80125,16233950200,20,20,20,20,20,20,20,2012
80132,55222543000,3,3,3,3,3,3,3,2012
80152,35206674900,11,11,11,11,11,11,11,2012
80157,16315930500,7,7,7,9,9,9,9,2012
80189,15836543400,4,4,4,4,4,4,4,2012
80205,16230436800,6,6,6,6,17,21,26,2012
80233,55315386400,1,1,6,8,8,8,9,2012
80240,55332346400,4,4,6,6,6,6,6,2012
80252,55647460200,2,2,2,2,2,2,2,2012
80263,56340030400,4,4,8,8,8,8,8,2012
80270,36245840300,6,6,7,7,8,8,8,2012
80279,55611663600,4,5,5,5,5,5,5,2012
80301,55413169000,46,53,68,78,79,79,79,2012
80311,57197345315,6,6,6,6,6,6,6,2012
80321,55760320500,2,2,2,2,2,2,2,2012
80327,35435598100,6,6,6,6,6,6,6,2012
80365,55382614500,3,6,9,12,13,13,13,2012
80385,6603950841,2,2,2,2,2,2,2,2012
80405,57189520966,2,2,2,2,2,2,2,2012
80408,54403497600,3,3,3,3,3,3,3,2012
80410,55760394700,3,3,3,3,3,3,3,2012
80416,55916474900,85,85,85,85,85,85,85,2012
80437,6602592699,1,1,1,1,1,1,4,2012
80443,35145767800,2,6,6,6,8,8,19,2012
80474,36623272000,46,46,46,46,46,46,46,2012
80482,35108774800,3,5,16,24,24,38,53,2012
80519,8389862900,9,9,9,9,9,9,9,2012
80522,55375428300,2,3,3,3,3,3,3,2012
80537,35111211600,4,4,4,4,4,4,4,2012
80541,55557110100,4,4,4,4,4,4,4,2012
80542,7006194285,10,10,10,10,10,10,10,2012
80546,14422383700,3,3,3,3,3,3,3,2012
80552,47661706200,4,4,4,4,4,4,4,2012
80562,55248256500,4,7,7,7,7,7,7,2012
80565,55546652900,3,3,3,3,3,3,3,2012
80596,34968926400,5,5,7,7,7,11,11,2012
80611,55216594200,2,2,4,8,10,10,11,2012
80630,55638562600,2,3,4,6,9,9,10,2012
80638,55534031500,3,7,10,10,10,10,10,2012
80639,6603014765,3,3,3,3,3,3,3,2012
80649,57189897323,7,9,11,14,14,14,14,2012
80652,44660903600,5,5,5,5,7,7,7,2012
80653,8720931700,16,16,16,16,16,16,16,2012
80658,24831962300,3,12,17,19,19,26,26,2012
80659,6505995373,1,1,1,1,1,1,1,2012
80661,55309112500,7,7,7,16,16,16,16,2012
80662,36650938400,3,5,5,5,7,7,7,2012
80698,55363966500,4,4,9,9,12,12,12,2012
80703,7402256761,3,3,4,4,4,4,4,2012
80710,23485051200,16,16,16,16,16,16,16,2012
80712,54930754000,5,5,5,5,5,5,5,2012
80720,28567729500,12,20,24,28,29,44,45,2012
80725,36090946200,8,8,8,8,8,8,8,2012
80730,6603128280,3,3,8,8,8,8,8,2012
80739,14319176300,4,4,4,4,4,4,4,2012
80755,55364641500,6,6,6,6,6,6,6,2012
80777,36024062500,11,46,46,46,46,46,46,2012
80778,8704459000,5,5,5,5,5,5,5,2012
80788,7006639394,3,6,6,6,9,15,15,2012
80791,7004060720,4,4,4,4,4,4,4,2012
80802,56341218200,7,7,7,7,7,7,7,2012
80819,55490778800,4,5,6,6,6,6,6,2012
80830,26541543800,4,6,9,12,12,12,13,2012
80870,55828149556,5,5,9,9,9,9,9,2012
80916,24281515200,1,1,1,1,1,1,1,2012
80920,6603149863,5,5,7,7,7,7,7,2012
80924,7102280807,4,4,4,4,4,4,4,2012
80960,35611545900,3,3,3,3,3,3,3,2012
80976,57198095116,5,5,5,5,7,7,7,2012
80993,55210911600,4,4,4,4,4,5,5,2012
81005,35085027500,11,11,11,11,15,15,15,2012
81014,55601540500,2,11,11,20,20,22,25,2012
81022,45261023800,4,4,5,5,5,5,5,2012
81035,55639118500,3,3,3,3,3,6,8,2012
81047,15764752300,17,17,17,17,17,17,17,2012
81060,55427030700,4,4,16,16,16,16,16,2012
81066,9840881500,7,7,7,7,7,7,7,2012
81073,55576532400,4,4,4,4,4,4,4,2012
81091,6507734759,7,7,7,7,7,7,7,2012
81102,55433959900,1,5,5,5,5,8,8,2012
81103,55184729000,2,2,2,2,2,2,2,2012
81109,6508106114,8,8,20,20,20,20,20,2012
81116,55504886000,2,2,2,2,2,2,2,2012
81133,55582304300,1,1,1,1,1,1,1,2012
81143,55320999800,2,2,7,10,10,10,10,2012
81145,24725229500,8,8,8,8,8,8,8,2012
81159,55509658400,3,4,7,10,11,11,13,2012
81161,7404931282,5,9,9,11,11,14,19,2012
81181,6603360424,4,4,4,4,4,4,4,2012
81195,35238945000,5,5,5,5,5,5,5,2012
81207,55331990000,3,3,3,3,3,3,3,2012
81217,57078734200,22,22,22,22,22,22,22,2012
81270,51565813100,1,1,1,1,1,1,1,2012
81274,12795593300,6,15,15,15,24,24,24,2012
81288,56264184600,2,2,2,2,2,2,2,2012
81304,54911437500,3,3,3,3,3,3,3,2012
81307,6701686156,3,9,9,12,12,12,12,2012
81340,56567773900,2,2,2,3,3,3,3,2012
81348,6602842444,5,5,5,5,5,5,5,2012
81354,7006484346,5,26,26,26,26,26,26,2012
81361,6602154874,5,5,6,6,6,6,6,2012
81362,6506390867,2,2,2,2,2,2,2,2012
81363,37120022200,6,6,6,6,6,6,6,2012
81371,35094569600,36,36,81,81,83,83,83,2012
81373,7005232254,22,22,22,22,22,22,22,2012
81387,54975776700,9,9,9,9,9,13,13,2012
81396,12762877100,4,10,10,11,13,15,20,2012
81415,55542014600,18,18,18,18,18,18,18,2012
81459,6506127004,2,5,5,5,5,11,13,2012
81467,6603412029,5,5,5,5,5,5,5,2012
81468,54791053400,7,10,10,10,13,13,13,2012
81515,55556441900,4,5,5,5,5,5,11,2012
81518,55708220100,2,2,2,2,2,2,2,2012
81529,55628529512,2,2,2,2,2,2,2,2012
81544,54782546500,2,2,2,2,2,2,2,2012
81546,7003514451,54,54,54,54,124,124,124,2012
81557,6603409830,4,4,4,4,4,4,4,2012
81566,6602718193,2,23,23,23,23,23,23,2012
81594,22735303800,2,2,2,2,2,2,2,2012
81608,35299170500,11,11,11,11,11,11,11,2012
81615,36982976300,7,7,7,7,7,7,7,2012
81625,7006867196,3,4,4,4,4,4,4,2012
81635,55441090700,6,6,6,6,6,6,6,2012
81639,57198449793,6,6,6,6,6,6,6,2012
81641,55510690100,2,2,2,2,2,2,2,2012
81660,16039962300,3,3,3,3,3,5,5,2012
81669,55549392700,13,13,13,16,16,16,16,2012
81681,8151220500,2,2,2,2,2,2,2,2012
81684,55336593400,4,7,7,7,7,7,7,2012
81686,36456753100,3,3,3,3,4,4,4,2012
81701,57198492419,3,3,4,5,5,5,5,2012
81720,36161088500,5,5,5,5,5,5,5,2012
81733,55930536400,4,4,18,18,18,18,18,2012
81744,6505952420,2,15,15,15,20,22,22,2012
81764,24832720900,5,7,7,8,8,8,8,2012
81767,35731242500,3,3,4,4,7,8,8,2012
81798,57195149321,3,3,3,3,3,3,3,2012
81806,37119178000,4,4,4,4,4,4,4,2012
81810,55443353600,1,3,4,11,11,15,23,2012
81830,55546691500,5,5,5,5,5,5,5,2012
81840,35594111500,2,2,8,8,8,8,8,2012
81842,57188810651,1,1,2,2,2,2,2,2012
81845,14219087400,4,4,4,4,4,4,4,2012
81854,55137917800,8,8,10,10,98,98,101,2012
81855,7004644203,5,5,5,5,5,5,5,2012
81857,55655828600,2,2,2,2,2,2,2,2012
81863,6602871555,3,3,3,3,3,3,3,2012
81870,55551334300,6,6,6,6,6,6,6,2012
81885,56127036600,5,5,5,5,5,5,5,2012
81889,15922267100,1,1,1,1,1,1,5,2012
81899,55541714100,42,42,42,42,42,42,42,2012
81931,57196765698,4,4,4,4,4,4,4,2012
81957,35742017100,5,5,5,5,5,5,5,2012
81958,55364587200,4,4,4,4,4,4,4,2012
81973,56256043800,4,4,4,4,4,4,4,2012
81975,55605127500,4,4,4,4,4,4,4,2012
82017,55183855700,4,4,7,10,10,10,10,2012
82018,6602897533,5,5,5,7,7,7,10,2012
82064,50261356400,5,7,10,17,17,17,17,2012
82069,9733813500,5,5,5,5,5,5,5,2012
82073,55371339400,2,2,2,4,4,4,6,2012
82092,36559640100,3,3,3,3,3,3,3,2012
82094,49461004200,15,15,15,15,15,15,15,2012
82105,6701411344,3,3,3,3,3,3,3,2012
82109,57203005750,8,8,8,8,8,8,8,2012
82120,55078270200,7,7,7,7,7,17,17,2012
82136,6506326945,9,12,12,19,19,23,23,2012
82141,57197943011,7,7,7,7,7,7,7,2012
82157,55206058000,3,3,3,3,7,9,9,2012
82170,55547708700,5,5,5,5,5,5,5,2012
82185,56000851200,14,14,14,14,14,14,14,2012
82188,55698589200,3,3,3,3,3,3,3,2012
82193,6504335074,2,2,2,2,2,2,2,2012
82221,55546487600,2,2,2,2,4,4,4,2012
82232,57196976267,4,4,4,4,4,4,4,2012
82236,55085184900,1,1,1,1,1,1,1,2012
82252,55243689900,7,7,7,7,7,7,7,2012
82289,55315597200,15,20,20,20,20,20,20,2012
82297,37099859900,6,6,6,6,6,6,6,2012
82307,36901768600,9,9,9,9,9,19,19,2012
82323,54879388500,1,1,1,1,1,1,1,2012
82324,55189926100,6,6,6,10,11,11,12,2012
82344,36343149000,14,14,14,14,14,14,14,2012
82354,14030543500,4,4,4,4,4,4,4,2012
82376,41561231000,14,14,14,14,14,14,14,2012
82392,55523334800,29,29,72,72,72,72,72,2012
82396,35097608700,10,10,10,10,10,10,10,2012
82431,57199372455,42,42,42,42,42,42,42,2012
82434,36117179700,3,3,3,3,3,3,3,2012
82446,6508164056,6,6,6,6,6,6,6,2012
82463,6507665738,10,13,13,13,17,17,17,2012
82483,28767905800,5,5,5,5,5,5,5,2012
82501,55192276900,3,3,3,3,3,3,3,2012
82517,54583904500,3,4,4,4,4,4,4,2012
82526,6504205294,19,19,25,25,36,44,44,2012
82528,55331493000,2,2,2,2,2,2,2,2012
82535,36968448600,2,2,2,2,2,2,2,2012
82546,56023028000,7,7,7,7,7,7,7,2012
82557,53864946900,13,13,13,13,13,13,13,2012
82558,16064216700,9,9,9,9,14,14,14,2012
82593,35560376000,6,6,6,6,6,6,6,2012
82596,7006076726,11,11,34,38,38,41,41,2012
82605,55372543400,2,2,8,16,21,23,31,2012
82607,55496603100,3,3,3,3,3,3,3,2012
82609,55546293300,3,3,3,3,3,3,3,2012
82614,21834173900,13,13,13,13,13,13,13,2012
82616,26967527000,5,5,5,5,5,5,5,2012
82647,36348881700,6,10,10,10,10,10,10,2012
82690,55245735900,3,4,4,4,6,6,6,2012
82695,56703500000,4,4,4,4,4,4,4,2012
82710,57197509409,50,50,50,50,50,50,50,2012
82720,7403463365,5,5,5,5,5,5,5,2012
82724,54925562700,4,4,4,4,4,4,4,2012
82730,54919989300,6,6,6,6,6,6,6,2012
82742,52763680000,7,7,7,7,7,7,7,2012
82746,6603150222,3,3,3,3,3,3,3,2012
82753,57201826501,6,6,6,6,6,6,6,2012
82755,55351432100,4,4,4,4,4,4,4,2012
82758,35563490900,7,7,7,7,7,7,7,2012
82768,57086632200,5,5,5,5,5,5,5,2012
82782,55413821800,5,5,5,5,5,5,5,2012
82787,24512471700,31,31,31,31,31,31,31,2012
82805,6506918800,116,116,148,148,173,173,181,2012
82809,55481510100,6,6,6,6,6,6,6,2012
82811,55531698300,5,10,13,13,13,13,13,2012
82817,54879429300,3,3,3,3,3,3,3,2012
82820,57202160028,2,2,2,6,6,6,6,2012
82850,35190110500,21,21,21,21,21,21,21,2012
82883,55370264500,2,3,3,3,3,3,3,2012
82886,55354450500,3,3,3,3,3,3,3,2012
82897,55542756000,50,50,50,50,50,50,50,2012
82904,36495929100,2,2,2,2,2,2,2,2012
82914,55226371300,4,4,4,4,4,4,4,2012
82923,7201687754,3,3,3,3,3,3,9,2012
82931,55371132600,6,6,6,6,6,6,6,2012
82938,57196838390,4,4,4,4,4,6,6,2012
82939,36639205500,2,2,2,2,2,2,2,2012
82948,49964543900,14,14,14,14,14,14,14,2012
82981,55517107800,6,6,6,6,6,6,6,2012
82988,54893851800,3,4,4,4,4,7,7,2012
82989,7102846243,10,10,63,63,190,190,190,2012
82995,7003951210,11,11,11,11,11,11,11,2012
83045,14041141600,6,6,6,6,6,6,6,2012
83056,51963615700,2,2,2,2,2,2,2,2012
83058,28268113000,26,26,26,26,26,26,26,2012
83062,55221121200,9,9,9,9,9,9,9,2012
83063,36849497600,14,14,14,14,14,14,14,2012
83101,7202987948,5,5,5,6,16,16,16,2012
83124,55882560800,3,3,3,3,3,3,3,2012
83125,57189871424,5,5,5,5,5,5,5,2012
83160,55415882300,3,3,3,3,3,3,3,2012
83180,36634186600,6,7,7,7,7,7,7,2012
83196,15042556000,3,3,3,3,3,3,3,2012
83214,35309613500,1,1,1,4,4,6,6,2012
83234,25927345800,5,5,5,5,5,5,5,2012
83237,55520060500,2,2,2,2,2,2,2,2012
83241,55263500600,4,4,4,4,4,4,4,2012
83262,55607685800,2,2,5,7,8,8,8,2012
83264,6603324865,13,13,13,13,13,13,13,2012
83266,56038687800,5,5,5,5,5,8,8,2012
83283,10242155400,4,4,7,7,7,8,10,2012
83285,55534879500,4,4,4,4,4,4,4,2012
83286,10540374200,9,9,9,9,9,9,9,2012
83302,55308052600,6,15,15,15,24,24,24,2012
83321,25224951800,7,7,7,7,7,7,11,2012
83324,55613242833,3,3,3,3,3,3,3,2012
83344,16686160700,9,9,9,9,12,12,12,2012
83348,55936608300,5,5,6,6,6,6,6,2012
83355,24066596800,3,3,3,3,3,3,3,2012
83360,55575881600,4,4,4,4,4,4,4,2012
83379,7103171798,8,8,8,8,8,8,8,2012
83398,36522445300,10,10,31,31,63,67,67,2012
83404,36705167000,7,7,7,7,7,7,7,2012
83411,37003872000,4,4,4,4,4,4,4,2012
83416,57194056359,3,3,3,3,3,5,5,2012
83427,57196603677,6,6,6,6,6,6,6,2012
83452,36669829500,6,7,8,10,11,11,11,2012
83453,36630846800,2,2,2,2,2,2,2,2012
83459,55994266800,13,13,13,13,13,13,13,2012
83464,55387769200,2,4,10,13,18,20,20,2012
83465,6603805585,5,5,5,5,5,5,5,2012
83470,57197517179,13,13,13,13,13,13,13,2012
83475,55372592500,3,4,4,5,5,5,5,2012
83481,14628912000,4,4,4,4,4,4,4,2012
83488,26531591900,18,25,28,30,31,31,35,2012
83494,49663237100,2,4,4,4,4,4,4,2012
83518,55538650100,3,3,3,3,3,3,3,2012
83548,36655678200,9,9,9,9,9,9,9,2012
83551,55336298200,4,4,5,5,5,5,5,2012
83560,7004163898,2,2,2,2,2,2,2,2012
83561,54891816800,3,4,4,4,4,4,6,2012
83563,55557531400,15,26,26,26,26,26,26,2012
83567,22955816300,16,16,16,16,16,16,16,2012
83568,24070548800,8,16,16,16,16,16,16,2012
83583,55248334400,3,3,3,3,3,3,3,2012
83585,55098769000,3,3,3,3,3,3,3,2012
83611,14825022100,79,79,79,79,79,79,79,2012
83612,7402372844,42,42,42,42,42,42,42,2012
83614,7003294785,12,12,12,12,12,12,12,2012
83617,55334245000,1,1,4,4,5,5,5,2012
83618,14036670900,1,2,2,2,3,5,9,2012
83621,24468979200,21,21,27,27,27,27,27,2012
83632,55295494700,3,3,3,3,3,3,3,2012
83662,35071688200,62,70,70,70,70,70,70,2012
83668,55615293800,4,4,4,4,4,4,4,2012
83681,56224170600,2,2,2,2,2,2,2,2012
83695,55649645600,2,2,2,2,2,2,2,2012
83727,7004406048,5,5,5,5,5,5,5,2012
83752,54890662900,2,2,2,2,2,2,2,2012
83755,36988618500,11,11,11,11,11,11,11,2012
83757,56195725600,5,5,5,5,5,5,5,2012
83823,55389920500,8,12,12,12,12,12,12,2012
83845,55217958200,1,3,3,4,4,4,4,2012
83878,27567700900,8,8,8,8,8,8,8,2012
83898,23034057200,2,2,2,2,2,2,2,2012
83899,7004034603,6,6,6,6,6,6,6,2012
83904,37003125000,6,6,6,6,6,6,10,2012
83907,55567266700,4,4,4,5,5,5,5,2012
83919,6602808615,4,4,4,4,4,4,4,2012
83922,57189365330,1,1,1,1,1,1,1,2012
83938,55328022200,3,3,4,5,8,13,13,2012
83961,23992294900,6,6,11,14,14,14,14,2012
83968,35486826500,4,4,4,4,4,4,4,2012
84011,55636256600,11,11,11,11,11,11,11,2012
84017,57197209280,9,9,9,9,9,9,9,2012
84029,56849974200,7,7,7,7,7,7,7,2012
84047,6602995929,7,7,7,7,7,7,7,2012
84049,55423514100,2,2,2,2,2,2,2,2012
84051,55390149000,3,3,3,3,3,3,3,2012
84054,55542502800,42,42,50,50,50,50,50,2012
84056,15078814500,3,12,12,18,18,18,18,2012
84079,6701437123,8,8,8,12,12,12,16,2012
84087,44661429600,4,4,4,4,4,4,4,2012
84092,55575849400,1,3,4,4,5,5,5,2012
84093,36661790800,5,6,6,6,6,6,6,2012
84101,22970580300,19,19,19,19,19,19,73,2012
84109,55521801900,7,7,7,21,21,21,21,2012
84127,22036385300,19,19,19,24,24,24,24,2012
84141,57196395010,4,6,11,11,11,12,22,2012
84142,7004876365,43,43,43,43,43,43,43,2012
84150,6701677144,3,3,3,3,3,3,3,2012
