Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
42020,12770634300,3,3,3,3,3,3,3,8,8,8,9,9,9,37,37,37,37,2002
42129,16070447900,3,3,5,5,6,6,6,8,8,8,8,8,8,8,8,8,8,2002
42187,7003739581,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2002
42213,7101900837,5,5,5,5,6,6,6,6,7,7,10,10,14,16,19,19,19,2002
42260,57194792807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
42350,7005314310,2,2,4,4,4,6,6,10,10,10,10,10,10,10,10,10,10,2002
42472,55159105300,5,5,5,5,5,13,15,19,19,27,27,35,35,35,40,40,40,2002
42486,6601982443,18,18,23,23,26,26,79,79,151,151,161,161,247,247,335,335,347,2002
42537,7102938733,21,21,52,52,161,167,195,196,252,257,307,325,340,340,355,359,391,2002
42550,10244805800,5,5,30,32,32,36,119,119,136,161,213,229,295,300,361,361,379,2002
42789,7003996150,4,4,32,32,32,32,32,32,32,32,32,32,36,36,42,42,42,2002
42874,16068625500,1,1,1,2,5,5,7,12,17,17,19,22,25,25,28,30,34,2002
42959,14069929900,11,11,11,11,11,11,11,11,27,28,28,28,28,28,28,28,28,2002
43073,7006578372,23,23,23,23,29,29,29,29,53,56,108,108,127,127,226,226,232,2002
43094,57198340509,12,12,12,12,26,26,26,26,26,26,26,26,51,51,51,51,51,2002
43243,7005982455,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2002
43280,7103294295,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
43281,6603280186,1,1,3,4,4,4,7,7,7,9,9,9,9,17,17,17,17,2002
43409,21833416400,1,3,4,4,4,4,4,4,4,4,4,10,10,12,12,12,15,2002
43451,7006945614,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
43557,7801411404,9,11,11,11,11,13,14,14,14,14,14,15,24,31,32,41,48,2002
43563,6701470751,2,2,2,2,2,4,4,8,8,8,10,11,13,15,15,15,15,2002
43737,6603546641,4,4,9,9,9,9,12,12,15,19,19,19,21,25,25,25,27,2002
43859,6701668717,3,3,3,3,3,3,3,5,5,5,5,5,8,8,8,12,12,2002
44013,7402919366,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
44154,6701799487,33,33,33,33,33,33,41,41,41,41,41,41,41,41,41,41,41,2002
44181,6602234747,2,2,2,7,7,8,8,8,11,13,15,19,22,23,23,23,23,2002
44186,8274729300,2,5,5,5,5,5,7,7,7,7,7,7,10,10,10,10,12,2002
44227,6701525977,8,8,21,21,55,63,94,94,107,108,113,138,144,144,169,169,169,2002
44398,7004041016,4,4,4,4,4,8,8,8,8,14,17,18,26,29,29,29,33,2002
44536,35869314700,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,2002
44539,12645273400,2,2,2,2,9,11,15,19,21,22,22,22,25,25,25,25,25,2002
44763,7003965092,8,8,9,13,13,13,15,15,17,17,17,17,17,17,17,17,17,2002
44770,7005560817,20,20,20,20,20,36,36,36,36,36,36,36,36,36,93,97,97,2002
44785,7005503511,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
44989,7801518602,9,9,9,9,11,12,12,15,15,21,21,21,21,21,21,26,26,2002
45009,7004379503,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
45035,7406284044,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,7,7,2002
45428,6701332211,7,7,7,12,12,13,13,13,13,13,13,13,19,23,23,23,23,2002
45462,7004117262,25,25,25,25,25,25,25,25,25,25,77,77,77,77,107,107,107,2002
45489,7004874711,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
45551,7004044482,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
45596,8724581900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,13,2002
45630,6603248640,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
45727,6603580493,3,4,4,4,4,4,4,11,15,24,28,31,31,40,50,62,67,2002
45747,14033052200,2,2,2,2,2,2,4,4,4,7,8,8,16,21,27,29,30,2002
45768,6604069359,5,5,14,14,21,21,22,22,35,35,40,41,43,43,43,49,49,2002
45888,6602743369,3,4,4,4,7,10,12,13,15,15,18,19,26,27,28,28,29,2002
45913,6505969444,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
46110,56242409400,1,1,1,1,1,1,1,1,1,1,1,8,9,9,9,9,15,2002
46177,12242656500,4,4,6,10,15,17,46,55,57,62,71,81,94,104,113,120,125,2002
46315,7003916031,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,2002
46404,7801632645,3,5,5,7,9,9,9,9,9,9,9,11,11,11,11,11,11,2002
46441,6701409406,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,6,6,2002
46630,7006524834,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
46686,54387137300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
46702,6508218767,1,1,1,3,5,7,7,7,9,9,9,9,9,9,9,9,9,2002
46731,7007111662,2,2,2,2,3,3,3,5,5,5,5,5,5,5,5,8,8,2002
46743,7005584295,3,3,3,7,7,12,16,16,16,16,16,16,16,16,16,16,16,2002
46796,6603502558,5,6,6,8,10,11,11,11,11,11,11,14,14,14,14,14,14,2002
46924,6603821714,6,6,11,11,18,18,19,19,25,25,28,29,40,40,40,40,47,2002
47078,7005676787,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,137,2002
47182,7003884120,1,1,1,1,1,1,2,2,4,4,4,4,5,5,5,11,11,2002
47245,7006520442,17,17,17,17,17,17,17,17,17,17,17,17,44,44,167,171,189,2002
47453,56043375000,10,14,16,18,18,18,18,18,22,74,74,74,74,74,74,86,86,2002
47659,6507427449,6,11,11,11,18,27,30,33,33,33,40,52,52,52,52,52,52,2002
47709,6701380262,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
47718,56108672500,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
47784,7004142560,5,5,5,5,5,10,10,10,10,19,19,19,19,19,20,20,20,2002
47790,6602267703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
47994,6507075162,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,35,35,2002
48043,57204260006,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
48051,7003955149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
48075,6602558932,2,4,8,8,8,21,26,34,42,46,49,54,55,55,55,59,59,2002
48159,7007080901,13,13,13,35,35,52,74,74,74,74,74,74,95,98,98,98,98,2002
48177,7004592135,4,4,4,4,14,17,17,20,25,27,33,33,38,38,50,50,50,2002
48239,6602723408,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
48305,6603851304,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2002
48316,6506748443,1,1,1,1,1,1,4,7,7,7,10,10,11,11,11,11,12,2002
48319,6601946823,3,3,8,8,8,10,16,18,18,23,23,23,25,25,25,25,25,2002
48437,26435145300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
48488,7005776040,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
48514,7004902882,21,21,21,21,21,21,21,26,35,35,35,35,35,35,35,35,35,2002
48565,6603949687,7,7,7,7,7,7,15,30,30,33,33,33,33,33,33,38,39,2002
48605,6603302521,1,2,2,3,3,8,9,10,10,10,11,11,11,11,11,11,11,2002
48606,7004481114,13,14,26,26,27,28,34,34,36,36,43,43,43,43,43,43,43,2002
48622,25937471500,1,1,1,1,1,1,8,10,13,13,13,13,15,18,18,18,18,2002
48809,16317753600,3,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,2002
48863,6603133597,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
48901,6507840816,5,5,5,8,52,53,53,53,58,58,59,60,60,60,60,60,66,2002
48928,8515765000,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
49030,7202623701,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
49046,6506344001,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,6,6,2002
49188,7102242175,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
49309,23097257200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,11,11,12,2002
49365,6507774221,13,13,13,13,16,16,16,19,19,25,25,25,25,25,28,28,28,2002
49459,7101917335,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
49509,6603190937,2,2,2,4,4,4,4,8,8,11,11,11,11,13,13,13,13,2002
49544,7004942632,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
49603,7202927645,2,6,6,6,6,9,9,13,20,37,40,53,59,60,60,60,60,2002
49628,6507806724,21,21,21,21,21,21,62,62,62,62,62,62,62,62,62,62,62,2002
49667,7005736739,37,37,72,72,84,84,118,124,150,150,274,274,343,343,373,373,405,2002
49731,6504138309,1,1,1,1,1,1,1,1,3,4,4,5,5,5,5,5,5,2002
49773,7004698581,4,4,10,12,12,18,18,23,24,27,27,27,51,54,54,55,70,2002
49801,55108306600,2,2,2,3,3,4,4,9,9,11,14,18,18,18,18,23,23,2002
49809,56113111300,5,5,5,5,5,5,9,9,10,15,17,17,17,17,17,21,22,2002
49842,6701517575,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,6,2002
49872,6602211963,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
49890,6603898203,3,3,3,4,8,9,9,11,13,13,13,16,16,16,16,16,18,2002
49994,6503872065,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
50022,6603550051,1,3,6,6,10,12,14,17,34,47,50,55,63,68,73,84,86,2002
50196,6507725878,3,3,6,11,11,15,18,20,21,21,27,29,44,44,53,55,60,2002
50224,7006053880,7,11,11,14,14,16,16,16,16,20,20,20,20,20,20,20,20,2002
50260,7403169354,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
50261,55621886200,2,2,2,3,6,9,14,20,23,27,30,44,50,51,55,59,61,2002
50489,6506389054,9,11,11,11,17,18,28,28,28,33,37,37,43,43,43,52,52,2002
50643,6507458827,1,2,2,11,11,11,11,11,11,11,19,19,21,23,23,24,24,2002
50760,7005820621,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
50777,55998510500,3,6,11,21,25,27,32,32,38,39,43,47,47,47,48,52,53,2002
50824,8291400600,8,14,14,14,14,14,14,14,14,14,14,14,14,14,23,23,23,2002
50869,7003865921,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
50985,57197607508,1,1,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2002
50990,7006826356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
51070,6603044089,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
51072,6507012308,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
51221,55892888900,5,5,5,5,5,5,5,8,8,8,8,8,8,13,13,13,13,2002
51275,7004639522,3,3,3,3,5,5,29,29,29,29,29,29,29,29,29,29,29,2002
51297,6603244578,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
51368,15844758600,3,4,4,4,7,10,12,14,21,36,37,41,54,66,81,83,92,2002
51386,7003853621,3,3,3,3,3,3,3,35,61,64,64,64,95,95,95,95,101,2002
51458,6602750060,12,12,12,12,12,12,12,12,38,38,38,38,38,38,38,38,38,2002
51558,55674422000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
51728,7102113656,3,3,3,3,4,4,4,4,4,6,7,7,7,7,7,7,7,2002
51733,6601942414,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
51792,6505609425,4,4,4,4,6,6,7,8,8,13,13,13,16,16,23,23,23,2002
51796,6602741509,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
51859,8042935200,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
51978,9250463400,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
52085,6701887934,15,20,20,25,25,25,25,25,25,26,26,26,33,33,36,36,36,2002
52168,12038868900,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,2002
52195,12789190300,50,50,50,51,51,51,56,56,56,56,56,56,56,56,56,56,70,2002
52199,56018146100,3,3,12,12,12,12,43,69,97,97,192,192,220,220,220,220,220,2002
52221,55883980000,1,1,1,1,1,1,1,5,8,8,10,10,10,10,13,13,13,2002
52287,7004318281,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
52296,57202834648,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
52300,37098236900,7,7,11,11,11,11,11,11,21,33,33,40,40,40,40,40,40,2002
52345,6602982192,3,3,6,6,6,6,6,6,8,11,11,11,11,11,11,11,11,2002
52362,17733441900,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
52375,35606375600,3,3,3,3,4,5,6,6,6,6,8,15,15,27,32,32,34,2002
52385,15077835300,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2002
52477,21638027900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
52510,7005551951,5,12,12,12,12,12,12,12,15,17,19,20,20,24,24,24,24,2002
52520,23006494300,2,2,2,7,7,9,12,12,13,16,16,21,21,21,21,21,21,2002
52556,55849682800,30,30,34,34,34,34,34,34,34,34,34,34,95,95,95,95,95,2002
52774,12239249000,3,3,3,3,3,5,8,8,8,10,10,12,14,15,18,18,19,2002
52833,6507569390,3,3,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,2002
52915,7102737995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
52935,23393875000,1,1,2,2,4,14,19,19,23,23,26,32,32,32,32,32,32,2002
52987,23016966800,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
53159,7003469011,9,12,14,14,18,18,22,22,22,33,37,38,38,38,38,48,48,2002
53434,6507333493,19,19,19,30,30,30,56,56,57,57,59,86,89,91,99,99,99,2002
53450,6507705455,6,6,17,17,17,17,17,17,28,28,30,30,96,96,182,182,196,2002
53491,6602352192,2,2,2,2,2,2,2,2,2,16,16,16,16,16,47,47,47,2002
53551,6603624356,14,14,36,36,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
53659,6507075376,7,7,7,7,7,7,7,7,22,22,22,22,34,34,34,40,40,2002
53716,7102813749,84,84,84,84,97,97,97,97,97,97,97,97,97,97,97,97,97,2002
53806,6602401348,15,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,2002
53984,6506522221,2,2,2,2,2,2,2,2,2,3,6,6,6,6,7,7,7,2002
54064,7003315309,4,8,8,8,8,8,13,15,19,23,27,27,29,29,29,31,33,2002
54099,56208468900,4,6,6,15,15,15,15,15,15,15,21,23,23,23,23,23,23,2002
54144,6603935444,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
54150,8597969700,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
54207,6604085267,5,5,5,5,5,5,5,5,5,5,5,9,11,11,11,11,11,2002
54330,6602902368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
54365,6701349266,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
54444,8298432900,3,3,3,3,3,3,3,3,4,4,4,4,4,4,7,8,12,2002
54642,7003466534,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,5,5,2002
54712,55958151900,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
54757,6603171262,2,2,5,5,5,5,5,5,5,5,24,24,25,25,25,25,25,2002
54894,8679068700,3,3,5,5,5,5,5,8,12,18,18,22,28,29,30,30,39,2002
54963,56211892500,6,10,12,12,13,13,13,16,21,21,27,29,30,32,36,45,55,2002
54984,7004142421,1,1,1,1,1,4,8,10,12,12,12,12,14,16,19,19,19,2002
55082,34768115100,9,9,9,9,9,15,38,60,68,70,73,100,121,147,155,171,180,2002
55084,7801343932,4,4,4,5,5,5,5,6,11,11,11,11,11,20,20,24,24,2002
55201,12781282100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2002
55222,8375981500,2,2,3,3,3,5,6,10,10,10,10,10,10,13,16,18,20,2002
55598,7202652119,25,25,25,63,106,106,106,106,106,106,106,106,106,106,106,106,106,2002
55676,55447383100,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,2002
55694,8891071900,4,4,4,4,10,12,16,31,31,46,50,52,54,56,59,60,63,2002
55891,35373473400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
55974,36164517800,19,19,71,71,117,117,141,150,158,169,205,205,205,205,205,205,205,2002
55984,56061874500,25,25,36,36,36,36,53,53,61,61,61,61,68,68,90,93,93,2002
56276,7801359390,3,3,3,3,3,3,3,3,3,3,10,10,18,25,27,36,43,2002
56326,56025789000,1,1,6,6,8,10,10,13,13,13,13,13,13,15,23,25,25,2002
56469,12804511200,2,2,2,2,5,7,9,9,12,14,14,15,15,15,17,17,17,2002
56515,11139732300,1,1,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
56527,7202074790,1,1,1,2,2,2,2,2,2,3,3,5,8,8,10,10,13,2002
56680,8569824900,10,10,10,30,30,30,30,30,30,30,30,34,34,34,34,34,34,2002
56694,7801513117,3,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,2002
56792,35353135800,4,4,4,4,36,36,36,36,36,49,49,49,49,49,69,69,69,2002
56825,8322212900,13,13,13,13,42,42,55,55,103,103,190,190,270,270,320,320,349,2002
56912,16303073100,1,1,1,1,1,1,1,5,5,5,5,10,15,17,17,19,19,2002
56933,7801385080,1,1,1,1,3,4,14,17,21,40,44,55,55,55,60,62,66,2002
57008,35090045800,4,8,12,16,16,16,16,16,20,22,27,27,27,40,40,44,44,2002
57107,7003559549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2002
57114,7004639658,11,27,27,27,27,53,53,53,53,53,53,53,53,53,53,53,53,2002
57141,6504265211,2,2,2,2,2,2,2,2,2,2,2,7,10,13,13,15,15,2002
57172,24314924800,4,4,4,7,7,18,18,24,32,32,33,35,47,47,47,47,47,2002
57323,7407119282,3,3,3,3,3,3,6,18,19,19,27,28,28,31,34,35,35,2002
57327,7103132492,3,3,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,2002
57360,8642958700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
57434,7005425266,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
57486,14022705300,1,2,2,6,6,6,6,11,11,11,11,11,11,14,14,14,14,2002
57604,7006432722,16,16,27,27,48,48,48,48,48,48,48,48,48,48,48,48,48,2002
57724,6506891597,2,2,4,4,4,4,8,8,8,8,8,10,10,10,10,10,10,2002
57749,8274787200,1,1,3,3,6,6,7,10,10,10,13,13,13,13,13,13,13,2002
57782,7202083428,2,2,4,4,6,8,8,11,17,18,19,21,22,22,22,22,22,2002
57833,57202475672,12,12,22,22,39,39,45,45,45,49,49,57,60,60,78,78,78,2002
57888,6603205767,20,20,20,20,20,20,75,81,109,109,156,156,184,184,184,184,184,2002
57928,9271114900,2,4,7,7,8,8,12,13,15,16,20,20,22,30,34,34,37,2002
57964,6507516180,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
57972,6504426406,3,3,3,3,3,3,3,3,3,6,7,7,7,7,7,7,7,2002
58006,6603561188,11,11,29,29,29,41,51,71,84,90,90,92,92,100,104,106,108,2002
58047,6508109050,22,30,32,32,49,49,140,150,207,209,211,218,238,244,336,336,443,2002
58060,8987815500,2,2,3,4,4,4,10,10,12,14,15,15,15,15,20,20,20,2002
58080,7004188153,8,8,8,8,8,8,8,8,8,8,10,15,15,15,15,15,15,2002
58129,7006771898,18,18,87,87,152,152,152,160,184,184,184,184,184,184,291,291,349,2002
58161,9744670400,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
58187,36080215500,4,4,4,4,4,6,10,10,10,19,19,22,24,24,24,24,24,2002
58207,6601969764,19,21,34,34,34,48,48,48,58,58,58,58,67,71,73,108,108,2002
58357,6603685956,4,8,8,8,16,20,26,36,39,50,53,69,80,84,122,131,138,2002
58369,36063626800,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,2002
58443,13104429300,10,10,10,10,10,10,10,14,20,24,46,46,50,50,50,57,57,2002
58452,6507928742,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
58463,55987982200,5,10,10,10,17,17,22,27,27,27,27,37,37,37,47,47,50,2002
58496,6602591135,8,8,8,17,17,17,17,17,17,38,53,53,53,53,53,53,89,2002
58511,7005868579,1,1,3,3,3,3,3,6,8,9,9,11,12,13,16,17,20,2002
58605,7005967593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
58697,6602922157,4,4,4,4,9,9,9,9,17,17,29,38,52,59,63,63,71,2002
58827,7003429926,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,2002
58881,7005662857,25,25,39,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2002
58966,22954096400,2,4,4,4,6,6,6,26,28,28,28,28,30,33,33,35,35,2002
58982,7006228483,20,20,36,36,41,41,63,63,67,67,67,67,67,67,67,67,67,2002
58992,6603844338,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
59012,6602103047,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
59060,55976478100,12,12,12,12,48,49,72,72,78,78,78,78,88,88,88,88,88,2002
59284,6603809547,8,8,8,8,29,29,55,55,57,57,92,92,92,92,118,128,135,2002
59289,6603954613,2,2,2,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2002
59298,6603244873,2,2,2,3,3,6,6,6,7,7,7,7,8,8,8,8,8,2002
59379,6603443224,2,5,5,5,5,11,15,15,21,28,42,44,44,47,56,72,73,2002
59444,23008478000,2,2,4,4,5,7,12,14,17,17,24,24,26,26,32,32,34,2002
59509,8331745100,1,1,1,6,6,6,7,7,7,7,13,13,13,13,15,19,22,2002
59526,8223718800,6,10,10,10,10,10,10,31,33,33,34,34,34,34,34,39,39,2002
59532,6602635278,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
59738,7202934377,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
59886,6602810646,7,15,15,15,15,15,15,15,21,21,22,22,22,22,22,22,22,2002
59932,6507410059,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
60035,8593134400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
60147,7004295446,2,2,7,8,8,8,8,13,13,15,15,15,22,32,32,41,48,2002
60333,7102647088,4,4,4,4,4,4,4,6,6,6,8,10,10,10,10,10,10,2002
60383,6506481243,3,3,3,3,3,3,3,8,16,16,16,16,16,16,16,16,16,2002
60534,7003452681,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,12,12,2002
60668,8916160800,13,13,13,13,13,13,13,13,13,13,18,24,38,56,56,56,58,2002
60714,7003446506,21,21,21,21,42,42,48,48,48,48,48,48,68,68,68,68,117,2002
60759,6506021112,13,13,13,13,30,39,39,39,39,39,39,39,39,39,39,39,39,2002
60851,6701751116,1,1,1,4,4,19,19,19,19,19,19,19,26,26,26,26,26,2002
60857,7003951390,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
60984,57203238150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
60999,6602914186,19,19,19,19,20,20,20,23,23,23,23,23,23,23,23,23,23,2002
61174,6603432672,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2002
61341,12784451600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
61375,6602159087,5,5,5,19,29,34,40,45,47,54,59,59,59,64,64,70,70,2002
61378,55482973700,4,4,4,4,4,4,6,6,6,7,8,8,8,8,10,14,22,2002
61429,6507324222,2,2,2,2,2,3,3,3,3,3,3,7,7,12,14,14,14,2002
61455,9335107500,2,2,4,4,7,12,12,13,18,18,18,18,20,20,20,20,29,2002
61506,16553320700,31,31,31,31,31,31,31,31,31,31,31,31,31,31,83,83,83,2002
61588,8304251200,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
61599,57204253714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
61656,6602799057,2,2,2,2,2,4,4,8,10,11,11,11,19,19,21,25,29,2002
61849,7006283998,2,2,2,5,6,12,15,22,30,42,44,44,44,48,48,55,60,2002
61958,7005840588,25,25,25,25,31,31,31,31,31,31,116,116,116,116,116,116,116,2002
61975,6508122682,1,1,1,3,3,3,3,3,4,8,9,9,9,10,10,10,10,2002
62027,6603802561,15,15,15,15,18,18,18,18,23,23,23,23,23,23,23,27,27,2002
62086,23048659000,3,3,6,6,6,9,11,11,14,19,21,27,33,45,45,49,56,2002
62193,7006133263,30,30,30,30,30,30,30,30,30,30,30,30,54,54,85,85,122,2002
62358,22433444000,4,5,9,9,9,9,9,9,9,13,13,30,38,38,38,38,38,2002
62373,12786242800,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
62414,6507856398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
62472,6603291906,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,2002
62604,6506479558,2,6,7,9,10,13,13,13,13,20,20,20,20,20,20,20,20,2002
62660,7007009818,2,2,3,3,3,5,8,8,8,8,9,9,9,9,9,9,9,2002
62716,16039685100,52,52,82,82,112,112,119,119,148,148,197,197,206,206,206,206,225,2002
62727,8728901100,9,9,30,32,35,38,66,84,85,89,93,93,93,93,93,93,93,2002
62846,6603623861,24,24,68,68,94,94,111,120,120,120,158,158,158,158,170,170,170,2002
63041,7007143431,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,20,2002
63046,35242659800,13,13,48,48,89,89,89,97,144,144,220,220,220,220,220,220,220,2002
63082,15127629500,4,7,7,7,12,13,13,17,17,19,19,19,19,19,19,19,19,2002
63110,7801531636,7,8,10,10,17,17,21,21,21,27,27,34,34,34,34,34,34,2002
63154,7005113064,24,24,24,24,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
63179,6603492002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
63203,57203479876,2,2,2,2,6,7,9,16,23,41,52,66,78,86,98,103,110,2002
63313,7003412012,4,4,4,4,4,4,4,4,4,4,20,20,20,20,20,20,20,2002
63317,7003770827,3,3,3,3,4,4,12,12,12,12,12,12,12,12,12,12,12,2002
63424,6602748263,17,17,17,21,52,54,135,193,236,270,294,307,308,312,341,341,425,2002
63426,23011890200,1,1,1,1,1,1,1,1,1,3,6,6,6,6,6,9,9,2002
63673,6602436839,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
63695,6505769101,4,15,15,15,15,15,26,26,27,28,38,38,44,48,48,48,48,2002
63751,7005174985,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
63784,6602375917,8,8,8,8,8,8,8,8,8,15,16,22,22,22,22,22,22,2002
