Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
73434,7004471689,8,10,18,18,18,18,23,23,23,23,23,23,23,2006
73532,6701819037,3,3,3,4,4,4,6,6,6,6,6,6,6,2006
73632,7003360140,12,12,23,45,60,60,60,60,60,60,60,74,78,2006
73694,7102211799,31,31,51,56,57,69,69,70,70,70,70,70,70,2006
73778,57197086149,2,4,6,7,7,11,11,11,19,23,26,26,26,2006
73837,6701464535,1,3,4,5,5,5,11,12,12,12,12,14,14,2006
73863,14053497100,11,11,12,16,16,16,16,16,16,16,16,16,16,2006
73915,23024882400,23,23,45,45,45,45,45,45,45,45,45,45,45,2006
73983,7005220058,25,25,25,25,53,53,175,175,270,270,311,311,381,2006
74041,6701529092,4,4,4,4,8,8,8,11,12,14,14,14,14,2006
74073,7004254471,5,6,9,9,9,9,9,9,9,9,11,11,11,2006
74086,24558960300,5,5,5,8,8,8,8,8,8,8,8,12,12,2006
74093,16028144500,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
74252,14055599600,10,10,10,12,12,12,12,12,12,12,12,16,16,2006
74262,6603416497,4,4,4,4,9,14,14,14,14,14,14,14,14,2006
74325,56630068900,3,8,8,8,15,16,19,19,19,19,19,19,19,2006
74356,56007589200,1,4,6,11,12,12,13,13,13,13,13,13,13,2006
74455,6701752827,1,2,2,2,2,5,5,6,6,7,7,7,7,2006
74462,6603153194,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
74523,56004786800,4,4,4,6,8,9,9,13,15,21,24,26,26,2006
74676,15623159400,2,2,2,2,2,2,2,5,17,17,21,21,21,2006
74742,14038884300,3,7,7,9,9,14,19,25,33,41,47,54,57,2006
74753,14033883100,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
74774,56233803600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
74784,8730013500,1,1,1,1,1,3,3,3,3,3,3,3,3,2006
74805,7101746045,26,26,43,43,65,65,88,88,100,100,100,100,131,2006
74824,50162158800,3,3,3,3,3,3,3,3,3,3,8,8,10,2006
74923,8284725100,3,3,3,3,4,6,6,6,8,9,9,16,19,2006
74975,7006558583,1,1,1,1,1,5,8,14,18,23,23,26,27,2006
74980,18042416800,6,22,49,49,50,55,55,57,57,57,59,65,66,2006
75001,36813733900,6,6,6,6,10,15,17,17,17,17,17,17,17,2006
75064,56277296900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
75126,7005748367,4,4,6,6,6,6,7,7,7,7,7,7,7,2006
75155,6701637605,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
75194,7003864444,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
75204,8699744300,65,65,137,137,137,137,137,137,137,137,137,137,137,2006
75206,13104140000,3,5,6,8,13,17,31,32,36,40,44,48,50,2006
75229,55620769600,5,5,5,5,5,5,5,5,7,7,7,7,7,2006
75234,7003267978,67,67,67,67,67,67,67,67,67,67,67,67,67,2006
75327,6506526930,8,8,8,8,12,12,12,12,12,12,12,12,12,2006
75379,24338058600,2,2,2,2,2,2,2,2,2,2,2,2,4,2006
75508,8362020700,1,1,1,1,1,1,1,3,3,3,3,3,3,2006
75574,6603606586,3,3,3,3,3,3,10,10,21,22,22,22,22,2006
75590,56256749800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
75652,28367726000,2,5,5,5,5,5,5,5,7,7,7,7,7,2006
75815,14028349500,4,6,10,23,24,42,54,55,56,56,62,71,71,2006
75830,14025754600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
75892,12791457800,13,13,22,22,44,44,48,52,52,70,89,97,105,2006
75893,9433737700,3,4,4,4,10,10,17,20,20,20,20,20,20,2006
75910,7101674545,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
76036,25639069100,3,3,3,10,18,18,18,18,18,18,18,18,18,2006
76045,9276991800,4,4,4,4,4,7,7,7,7,7,7,7,7,2006
76162,12752794600,6,6,9,12,12,13,13,13,13,13,13,13,13,2006
76176,56256824700,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
76232,55711748800,43,43,43,43,71,71,75,75,83,83,89,89,89,2006
76246,7101896474,3,5,5,5,6,6,6,6,6,6,6,6,6,2006
76272,15834262700,2,2,2,2,5,5,5,5,5,5,5,5,8,2006
76281,25638165800,4,6,10,14,14,19,24,24,26,31,35,35,35,2006
76287,7004058118,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
76313,24175617500,1,3,3,4,4,5,6,6,6,10,15,15,19,2006
76321,9535463100,43,43,68,68,68,68,68,68,68,68,129,129,129,2006
76404,57194910050,1,1,1,8,8,8,8,8,10,10,10,10,10,2006
76453,24448231600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
76468,55656876500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
76484,36050490200,13,20,20,33,42,42,42,52,52,62,62,62,62,2006
76502,7801623745,3,3,3,4,4,4,6,6,10,11,11,13,17,2006
76534,6701360457,6,6,9,11,11,11,14,14,14,14,25,25,34,2006
76583,6601908160,2,2,2,3,4,4,4,4,4,31,31,31,45,2006
76661,18038506400,3,3,9,14,19,21,22,24,24,24,27,27,28,2006
76665,14021713800,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
76671,7004604744,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
76680,13805602200,1,7,7,10,10,12,12,14,14,14,14,17,19,2006
76779,7004317735,5,5,5,5,5,5,5,5,9,9,9,10,12,2006
76896,15757886000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
76955,15623398000,5,5,5,9,9,9,9,9,10,10,10,10,10,2006
77061,22942318400,2,3,3,4,4,5,10,10,10,10,10,10,10,2006
77071,6701508514,2,3,4,4,4,4,5,5,5,5,5,6,6,2006
77094,35615141600,1,12,14,19,21,21,21,25,25,25,25,25,25,2006
77143,23669030600,3,4,5,5,8,8,24,29,29,35,39,45,46,2006
77232,6604055290,13,13,13,22,26,26,29,29,29,48,111,117,117,2006
77321,55917609800,3,5,5,5,7,9,12,16,27,29,33,39,50,2006
77350,26434779400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
77488,15847959100,4,4,4,4,5,19,20,20,22,22,22,23,24,2006
77509,8581708000,5,5,10,13,16,16,18,20,21,21,21,21,21,2006
77524,14833379800,21,21,23,23,25,25,47,47,47,47,47,54,54,2006
77552,55905136400,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
77584,23493852200,2,6,6,7,7,7,9,9,9,9,9,9,9,2006
77669,13404106300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
77705,56260425800,12,12,13,13,13,13,13,13,13,13,13,13,13,2006
77719,16068004200,7,7,7,9,9,12,13,14,17,17,17,19,19,2006
77762,55291602900,3,3,3,3,7,7,7,7,7,7,7,7,7,2006
77787,8873619100,3,3,3,3,3,3,3,3,3,7,7,7,10,2006
77808,36709367400,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
77811,36095615500,1,1,1,3,7,25,25,25,43,44,44,44,44,2006
77816,7005974831,6,6,12,12,12,15,15,15,22,22,22,22,22,2006
77822,8607501600,3,3,3,3,3,4,9,14,23,32,34,40,40,2006
77864,22834569900,4,5,5,7,7,7,10,10,10,10,10,10,10,2006
77883,6602988502,7,7,7,7,7,7,7,7,13,13,13,13,13,2006
77906,22633402700,4,7,9,10,11,11,17,20,28,37,43,46,47,2006
77918,6603384762,7,20,21,23,23,24,40,52,52,69,69,80,86,2006
77994,7003645184,2,3,3,3,3,3,3,3,4,5,5,5,5,2006
77995,36936650400,23,23,39,39,39,39,39,39,73,73,73,73,75,2006
78022,55908422600,2,2,3,4,4,5,8,13,13,14,14,14,16,2006
78034,55970076900,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
78046,16068438700,2,2,2,2,2,2,2,2,2,2,9,11,11,2006
78083,25521030200,6,6,7,10,10,10,14,14,14,23,31,31,31,2006
78212,11140904500,1,1,3,3,3,3,3,3,10,10,13,13,18,2006
78227,15020386700,1,1,1,1,5,5,5,5,5,5,5,5,5,2006
78248,8726838900,1,1,6,6,7,7,9,9,14,14,25,25,29,2006
78329,15837287500,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
78439,16175831400,8,11,11,14,14,18,21,21,21,35,35,41,53,2006
78497,14833010000,6,6,43,53,62,64,144,193,258,258,271,271,280,2006
78500,15057082700,2,2,2,4,4,4,4,4,4,4,7,9,9,2006
78508,24072150300,5,7,19,19,30,30,30,30,42,42,51,51,51,2006
78552,16069247700,1,1,1,2,3,3,3,3,3,3,3,3,3,2006
78572,6505821395,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
78633,35310368800,29,29,54,54,79,79,79,79,125,125,149,149,176,2006
78721,16069184300,3,5,6,6,9,9,10,10,13,17,20,20,22,2006
78769,13003718000,9,9,9,9,9,12,12,12,12,12,12,12,12,2006
78840,15133207300,3,3,6,8,9,12,15,17,17,21,21,22,24,2006
78841,24776255000,14,19,19,19,36,38,38,45,70,81,90,100,111,2006
78868,55404004200,8,8,8,20,20,20,20,66,75,75,75,75,75,2006
78911,55114435900,2,2,2,2,2,2,5,8,8,8,8,8,8,2006
78927,6508216654,29,52,60,60,60,60,60,60,94,94,94,94,94,2006
78939,21741013000,1,1,2,2,2,2,2,2,3,4,4,4,4,2006
78984,34769891100,2,9,10,12,12,13,13,13,13,13,13,13,13,2006
79036,6506991943,9,9,9,9,9,9,9,9,9,9,20,20,20,2006
79105,24345641700,1,1,4,4,4,4,4,9,12,12,12,12,12,2006
79112,12797868800,2,2,2,2,2,2,2,2,2,2,2,7,7,2006
79141,55202933300,2,2,2,2,2,2,7,13,15,15,15,15,15,2006
79144,7005245914,4,5,5,6,10,10,15,19,24,24,29,29,33,2006
79151,36781259800,3,3,3,5,7,10,10,16,16,18,18,18,21,2006
79165,19933241400,2,4,5,6,6,6,6,9,13,13,13,13,13,2006
79191,24177341800,1,1,1,6,11,11,11,11,21,27,27,27,27,2006
79201,16032742900,19,19,36,36,36,36,36,36,36,36,39,39,39,2006
79223,7003606752,2,2,2,4,4,4,4,7,7,7,8,8,8,2006
79282,12791370000,18,48,50,56,67,72,76,76,78,78,78,78,78,2006
79310,55921828700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
79352,57202701886,2,2,4,7,16,18,21,29,36,36,36,36,36,2006
79356,7004594330,56,61,89,91,101,106,131,141,147,147,173,173,185,2006
79359,6506347688,10,10,10,10,10,10,10,10,18,18,18,18,18,2006
79536,7005726159,19,24,49,50,58,68,78,102,115,115,128,128,151,2006
79549,14031241700,2,2,2,4,9,9,9,9,9,9,9,9,9,2006
79552,8963720600,18,25,25,25,38,48,71,100,100,118,131,136,143,2006
79602,24336025600,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
79603,6603764032,7,7,7,7,7,10,10,10,10,29,29,29,29,2006
79717,35979162200,1,5,5,5,9,9,14,16,18,18,18,18,18,2006
79841,55460345700,6,6,7,10,28,29,31,31,31,31,31,34,41,2006
79889,16175717700,3,8,14,14,26,29,33,34,36,37,42,47,47,2006
79898,6603494803,3,3,3,3,3,3,5,5,5,5,5,5,5,2006
80053,12775279400,2,2,2,4,4,8,11,13,13,21,21,27,27,2006
80065,57201577967,1,2,2,2,2,2,5,5,13,22,24,27,28,2006
80206,8444058100,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
80231,57196961810,19,19,19,19,20,20,20,20,20,20,20,20,20,2006
80387,7202607148,4,4,4,4,10,12,13,13,13,13,13,14,14,2006
80396,23978214900,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
80406,22980098400,2,2,2,5,10,11,11,11,11,11,11,11,11,2006
80411,7003526937,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
80512,56213058900,17,17,17,17,17,25,30,33,48,59,67,67,67,2006
80579,6603667567,11,11,12,12,12,12,12,12,13,13,13,13,13,2006
80640,57196726225,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
80715,55534353800,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
80717,24171996400,1,1,4,8,8,8,11,13,13,14,16,16,19,2006
80804,7006449078,16,16,16,16,16,19,19,25,25,28,28,28,28,2006
80851,7003772763,10,10,10,10,13,13,17,17,17,17,17,17,17,2006
80868,7103013527,4,8,8,8,11,19,26,27,27,27,27,27,27,2006
80945,55912850600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
80997,23994983800,2,4,4,4,5,5,7,7,7,7,7,7,7,2006
81032,9249319500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
81037,25225007500,47,47,47,47,47,47,47,47,63,63,63,63,63,2006
81044,6602510666,3,3,3,3,3,3,3,4,4,4,4,6,6,2006
81071,6507771324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
81113,56277618100,1,1,1,1,1,1,3,3,3,3,3,3,3,2006
81130,14017765800,4,4,6,6,6,6,9,9,12,15,15,19,23,2006
81138,23395692400,5,6,6,7,7,15,20,23,24,24,30,33,35,2006
81151,6602142987,43,43,43,43,67,67,75,75,82,82,89,89,89,2006
81196,16548968200,2,2,2,5,5,9,9,9,9,14,14,14,14,2006
81231,14028084900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
81268,21833338300,7,9,11,11,21,27,35,39,46,47,52,63,68,2006
81305,7005610148,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
81341,7005409712,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
81405,24177476100,2,2,6,6,6,13,13,13,17,17,17,17,17,2006
81409,55249883700,8,8,8,8,8,18,18,18,18,18,18,18,18,2006
81427,23471438500,4,6,9,11,11,13,16,16,19,19,19,19,23,2006
81451,6507331875,8,8,8,8,8,8,8,8,8,8,15,15,15,2006
81478,15925259200,4,4,4,4,4,4,4,4,4,9,9,9,9,2006
81482,6506999765,12,12,12,19,19,19,19,19,19,19,19,19,19,2006
81494,26643627900,1,1,1,1,1,1,1,1,1,1,1,1,4,2006
81498,7102332490,2,2,2,2,5,5,5,5,5,5,7,7,7,2006
81519,14826623900,2,2,2,2,5,5,5,5,5,6,6,6,6,2006
81553,24722882300,2,2,3,6,7,7,7,7,7,7,7,7,7,2006
81605,14050627600,2,2,3,4,7,10,12,18,18,18,22,24,31,2006
81607,35562059300,7,7,7,7,7,7,7,7,7,9,9,9,9,2006
81645,12545002400,3,3,7,12,13,13,13,13,13,21,27,34,34,2006
81710,7004184392,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
81730,9241506500,4,9,9,14,16,19,19,19,21,24,24,24,24,2006
81740,6701537734,5,5,5,5,6,6,6,6,6,6,6,6,6,2006
81753,36851987600,8,8,8,8,8,8,63,63,84,84,84,84,84,2006
81908,7004511256,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
81978,14059737300,2,2,2,5,5,5,5,9,10,10,10,10,10,2006
82072,6503893202,3,3,3,3,3,3,3,3,3,5,5,5,5,2006
82164,7003603262,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
82177,7004011745,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
82183,14033772100,3,9,13,14,19,20,21,24,26,27,27,29,32,2006
82197,6507407712,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
82245,8044761500,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
82257,26530737900,2,2,2,2,3,3,3,5,5,5,5,5,5,2006
82364,7004104722,3,14,15,15,33,33,33,41,46,46,54,54,54,2006
82409,6507074952,4,4,4,4,4,8,8,8,10,10,10,10,23,2006
82512,23669585700,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
82548,8719662900,4,4,4,4,4,6,7,7,8,8,10,10,10,2006
82571,8044762600,7,15,16,16,16,21,31,32,36,36,36,43,46,2006
82608,6603443244,1,6,9,12,14,14,15,19,24,25,29,35,38,2006
82627,6701686223,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
82718,7003748067,11,11,11,20,28,29,29,29,35,36,47,50,50,2006
82726,35613073200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
82751,6602366829,4,4,4,4,9,9,9,9,9,11,11,11,14,2006
82766,8416995200,3,3,4,4,6,9,11,17,18,21,21,25,25,2006
82857,7201874450,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
82885,55463372700,21,21,23,23,25,25,25,25,36,36,36,36,36,2006
82907,8948001200,21,21,21,21,21,21,53,53,91,91,118,118,121,2006
82935,7004295903,11,27,49,51,82,93,99,106,117,125,150,158,180,2006
82967,57204778683,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
83059,7402477496,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
83131,56340571200,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
83173,7004093113,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
83260,23051142200,2,8,8,9,14,15,15,15,15,15,15,15,15,2006
83349,56295327800,7,7,8,8,8,8,8,8,10,13,26,29,29,2006
83353,12780720400,8,9,10,10,10,10,10,10,10,10,10,10,10,2006
83378,57200808635,1,1,1,1,1,1,1,1,1,14,14,14,14,2006
83396,14036205600,6,9,9,9,14,15,19,19,19,19,21,21,21,2006
83406,6603451179,2,10,18,29,35,35,56,59,62,79,79,79,79,2006
83433,11241921400,2,3,3,3,3,3,3,3,6,6,6,6,10,2006
83514,23989348900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
83535,15063847800,1,1,1,1,1,4,9,9,9,9,9,13,19,2006
83587,15136742700,5,6,6,6,6,6,6,6,8,12,12,15,17,2006
83643,23487304400,2,3,3,3,4,4,4,5,5,5,10,10,10,2006
83644,9237088800,10,10,10,10,10,10,97,97,181,181,233,233,289,2006
83772,6603232437,3,4,4,4,4,4,6,6,6,9,9,9,57,2006
83808,6508228034,2,2,2,5,7,7,7,9,9,9,9,12,12,2006
83847,14064523400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
83853,36158533200,1,1,1,1,3,5,7,10,12,12,16,20,20,2006
83856,7201869840,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
83865,7004055778,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
83972,35766210900,4,4,4,4,10,10,14,14,14,14,43,43,43,2006
83977,6603095959,5,25,36,36,41,41,47,51,89,89,158,158,163,2006
84014,23391924700,1,1,4,6,11,15,15,16,16,20,23,23,26,2006
84112,6602164149,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
84285,16067834900,3,5,5,6,8,8,10,10,10,10,10,10,10,2006
84295,10044231400,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
84375,13002711000,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
84377,55723206300,49,49,49,49,49,49,49,54,54,59,59,59,59,2006
84392,14016531800,4,7,8,8,12,36,36,42,48,48,57,59,59,2006
84408,9639045700,2,2,2,3,7,9,10,10,10,11,13,13,19,2006
84429,6506234624,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
84435,14056651500,5,5,9,20,22,22,25,26,30,30,34,36,42,2006
84478,34977364900,3,3,3,5,8,16,20,28,28,37,41,48,50,2006
84510,25927726700,2,2,2,22,22,22,32,32,32,36,36,36,38,2006
84588,55959182200,15,20,20,20,20,20,20,20,20,20,20,36,36,2006
84597,14822087200,17,17,50,50,50,50,50,50,50,50,50,50,50,2006
84651,56328182400,1,1,1,33,33,33,33,33,33,33,33,33,33,2006
84752,36697141500,2,3,3,3,3,3,3,3,3,3,3,3,9,2006
84802,6701488992,2,2,2,4,4,4,5,19,19,19,19,19,19,2006
84890,6506717004,4,4,4,4,4,4,4,4,4,7,7,7,7,2006
84910,24390686000,16,16,32,35,35,35,43,46,46,50,50,64,80,2006
84953,12784989500,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
84989,15622846200,5,5,5,5,5,5,11,11,13,18,18,18,18,2006
85004,7003911704,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
85014,14031530700,3,3,3,3,4,5,5,5,5,5,5,5,5,2006
85085,6701655006,1,1,1,1,1,13,15,19,20,26,26,27,27,2006
85088,23392463800,2,10,11,14,28,60,67,71,72,72,72,72,72,2006
85154,6603607456,4,4,4,4,4,4,7,7,10,14,15,15,17,2006
85219,12794381700,19,19,39,39,124,124,130,130,141,141,213,213,213,2006
85225,7004720043,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
85350,24450126600,7,10,13,17,17,17,19,19,21,21,21,25,25,2006
85405,6701551616,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
85523,7801631732,3,4,4,4,4,4,6,10,11,11,11,11,20,2006
85586,23501425200,2,2,3,5,5,5,7,8,9,9,9,9,12,2006
85638,14422309400,7,9,9,9,9,13,13,13,13,13,13,13,13,2006
85718,6603945754,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
85738,7005457526,31,58,93,93,93,93,93,93,117,140,176,180,180,2006
85750,7101693838,24,24,25,25,31,31,31,31,31,31,31,31,31,2006
85847,8224780900,1,1,3,3,11,11,18,18,18,19,19,21,25,2006
86039,24558942500,18,18,18,20,20,20,20,26,26,26,26,34,34,2006
86136,7801684070,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
86181,24725243300,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
86185,35173035000,26,26,30,30,63,63,86,86,166,166,166,166,196,2006
86193,7004368712,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
86358,7006043432,14,19,25,25,25,25,25,25,36,36,36,36,36,2006
86359,16174488900,6,6,6,6,6,8,11,11,11,11,11,11,11,2006
86463,6504720706,2,2,5,7,7,7,7,7,7,7,7,7,7,2006
86492,16644736100,3,3,3,3,3,4,4,4,11,11,12,12,22,2006
86580,8614971700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
86606,7006547945,34,34,34,34,34,34,34,34,34,34,34,34,46,2006
86643,7202228141,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
86735,7101986895,43,43,43,43,71,71,75,75,83,83,83,83,83,2006
86744,8670861500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
86950,7004573368,21,21,48,48,48,48,48,48,48,48,48,48,48,2006
86966,35483353700,3,6,11,11,11,31,38,41,42,49,49,60,63,2006
86991,15129020600,6,15,16,20,35,37,46,58,58,58,58,62,67,2006
87164,23059958900,16,16,29,29,69,76,77,172,197,197,289,289,320,2006
87227,7102934008,4,7,7,7,8,9,9,10,10,10,10,11,11,2006
87280,23667856000,1,1,2,3,3,3,8,10,11,11,11,12,12,2006
87336,24775738100,3,7,7,7,14,14,14,14,14,14,20,20,20,2006
87394,23486539100,4,4,4,7,7,14,32,44,57,61,71,73,73,2006
87400,6701376544,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
87407,35748506700,29,29,29,29,48,48,48,48,131,131,131,131,189,2006
87561,6603775381,4,4,49,49,49,51,51,51,51,51,51,51,51,2006
87639,15050204600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
87805,55928599600,9,9,9,9,9,9,9,9,9,13,13,13,13,2006
87806,14632476500,2,3,3,3,3,4,11,15,17,17,17,31,32,2006
87938,22836277400,1,2,2,2,2,2,3,3,3,7,7,7,7,2006
87963,7003702101,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
87977,15765439700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
88028,8872313500,2,2,2,2,2,2,2,2,2,2,2,11,18,2006
88087,24492090600,2,2,3,3,3,3,3,3,3,3,6,11,11,2006
88161,14825756600,46,46,111,111,203,203,448,448,491,491,562,562,603,2006
88183,24172494700,3,3,3,3,3,3,3,3,6,6,6,13,13,2006
88216,23985680500,5,5,6,6,6,6,9,11,11,11,11,11,12,2006
88217,16230669600,6,6,16,16,19,19,26,29,31,31,54,54,67,2006
88226,17435508700,1,1,2,2,5,7,7,7,9,9,9,9,9,2006
88335,18037568300,3,3,3,3,3,3,5,8,8,8,8,8,9,2006
88345,16175788800,5,6,6,6,23,24,35,37,44,48,48,51,56,2006
88463,8914143600,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
88505,6602852975,6,6,6,6,13,15,15,15,15,15,15,15,15,2006
88530,14824850700,14,14,55,65,79,93,119,119,162,162,215,238,302,2006
88544,22978847400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
88560,14017968200,3,3,18,18,18,18,18,18,18,18,18,26,29,2006
88602,22433328000,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
88605,22233339000,5,5,5,5,7,9,9,15,16,20,22,29,38,2006
88623,24492107600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88789,7006292003,4,4,4,4,4,4,7,7,12,12,12,12,18,2006
88795,57203213551,6,6,6,6,42,42,42,42,106,113,192,192,192,2006
88797,24460308900,9,22,38,38,38,38,38,38,38,38,38,38,38,2006
88879,7004998247,5,5,5,5,5,7,7,12,13,19,20,20,20,2006
88885,24367089300,3,6,6,6,13,13,13,13,16,16,16,16,16,2006
88975,17434194300,3,4,4,4,4,4,6,6,8,9,9,9,9,2006
88997,56065076300,1,1,1,1,1,5,5,5,8,8,8,8,12,2006
89115,35728359600,2,4,4,5,5,7,7,8,8,8,9,9,9,2006
89195,7006606425,7,7,16,16,16,32,46,60,70,70,70,70,70,2006
89246,23396502400,3,5,5,5,8,10,12,12,12,12,12,12,12,2006
89254,6603593947,6,6,7,8,8,8,8,8,19,19,19,19,19,2006
89290,24331020500,2,4,4,4,4,5,5,7,7,7,7,7,8,2006
89340,23995561700,3,3,3,3,3,3,3,3,3,3,5,6,8,2006
89402,7005915474,2,2,5,5,5,5,5,5,5,5,7,7,7,2006
89493,9277574900,3,7,7,7,8,8,12,12,12,12,18,21,21,2006
89545,35752944000,1,1,1,1,1,1,6,6,7,8,8,8,8,2006
89565,55924033400,1,3,3,3,3,4,4,4,6,6,6,6,6,2006
89598,24342059000,5,5,5,12,12,12,12,12,12,12,12,12,12,2006
89713,6603473722,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
89719,24466246600,4,4,6,6,6,15,15,15,31,34,34,34,34,2006
89723,7404519470,21,21,23,24,26,26,26,26,26,26,26,32,32,2006
89736,8561351900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89754,8703450300,10,16,17,17,17,18,18,18,18,27,30,30,41,2006
89849,8898440500,4,4,4,4,4,4,4,4,12,15,17,18,18,2006
89925,36917174300,1,1,1,1,2,4,7,7,8,8,8,8,10,2006
90074,13105211400,6,6,6,11,11,11,11,11,11,11,11,11,11,2006
90123,7402024112,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
90143,14919260600,2,2,2,4,4,11,11,11,11,16,27,29,29,2006
90220,9535827300,65,65,65,65,65,65,65,65,72,72,72,72,72,2006
90382,56250075000,4,4,6,9,9,9,9,9,9,57,57,57,57,2006
90405,6701777900,6,6,6,6,6,6,6,6,6,6,6,14,14,2006
90411,7005990553,3,3,3,3,3,3,9,9,9,9,9,9,9,2006
90417,8703972200,3,3,4,4,4,8,8,8,8,8,8,8,8,2006
90422,6603636869,16,16,16,16,16,16,16,16,16,33,37,45,45,2006
90423,33767909700,3,3,3,3,3,3,3,8,8,17,17,17,17,2006
90440,15055568100,2,3,3,8,11,13,18,21,28,33,36,39,39,2006
90442,12798934900,4,4,4,5,5,5,5,5,5,5,5,7,7,2006
90444,18436761800,2,2,2,2,2,2,2,7,7,17,17,24,27,2006
90554,6604099100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
90562,15043862500,4,6,6,6,9,14,17,17,18,18,23,23,23,2006
90581,7103257077,2,2,7,7,7,9,9,13,25,25,25,25,25,2006
90636,8654223100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
90652,6603963115,3,3,11,11,11,11,11,15,15,18,18,18,18,2006
90658,18234152100,2,5,5,5,24,32,40,40,46,46,48,56,58,2006
90776,15923870800,2,2,6,6,6,9,9,9,9,9,9,9,9,2006
