Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
85454,7005801091,7,7,7,7,7,12,2013
85460,50761103900,27,27,27,27,27,27,2013
85467,22956749500,9,9,9,9,9,9,2013
85470,14324725800,7,7,7,7,7,7,2013
85497,56094450800,3,3,3,3,3,3,2013
85518,56147408200,1,1,3,3,3,3,2013
85550,55930130500,4,4,4,4,4,4,2013
85570,56022261700,4,13,13,15,15,15,2013
85598,55987943400,8,8,8,8,8,8,2013
85600,55307573700,4,4,4,4,4,4,2013
85629,7004638946,4,4,7,7,7,7,2013
85679,55510407500,5,5,5,5,5,8,2013
85701,37861348100,2,2,2,4,4,4,2013
85716,7004572884,3,3,3,3,3,3,2013
85719,55735471300,2,3,4,4,4,5,2013
85723,7004944578,3,3,5,5,5,6,2013
85766,55886147700,1,1,1,1,1,1,2013
85811,57196510313,3,6,8,8,8,8,2013
85817,57198270321,2,2,2,2,2,2,2013
85829,7103308198,6,6,6,6,6,6,2013
85853,55816392000,2,2,2,2,2,2,2013
85862,14031677600,2,2,2,2,2,2,2013
85866,55580082800,3,3,3,3,3,3,2013
85885,22633903600,19,19,19,19,19,19,2013
85890,55535285100,2,2,2,2,2,2,2013
85898,22984374900,56,56,56,56,56,56,2013
85906,6506367130,4,4,4,4,4,4,2013
85914,56103732900,1,1,1,1,1,1,2013
85924,56038533600,9,9,9,9,9,9,2013
85929,55823849800,2,2,2,2,2,2,2013
85933,6506351309,8,8,8,8,8,8,2013
85937,55861759600,3,3,10,10,10,10,2013
85955,7402748291,7,7,7,7,7,7,2013
85966,55967157100,26,26,26,26,26,26,2013
85982,13405377300,17,17,17,28,28,30,2013
85984,6603847127,4,4,4,4,4,4,2013
85994,56122871900,2,6,6,6,6,6,2013
86020,25960570600,15,15,15,15,15,15,2013
86029,14049524200,6,6,6,6,6,6,2013
86043,56940058000,2,6,10,15,15,20,2013
86084,36479905600,3,3,3,3,3,3,2013
86085,8706140000,26,26,26,26,26,26,2013
86086,56023847100,2,9,9,11,11,11,2013
86100,6602739051,5,5,5,5,5,5,2013
86106,55776735500,1,1,1,1,1,1,2013
86134,55661955500,4,4,4,4,4,4,2013
86141,23978475800,3,4,4,4,4,4,2013
86145,6603327567,6,6,6,6,10,10,2013
86155,6507974470,4,4,4,4,4,4,2013
86159,8135799400,19,24,24,24,24,24,2013
86175,55312057500,2,2,2,2,2,2,2013
86178,55830154200,2,2,2,2,2,2,2013
86179,57197569143,3,3,3,3,3,3,2013
86182,7101647698,7,7,7,7,7,7,2013
86210,14038727400,3,3,3,3,3,3,2013
86221,7403364555,6,6,6,6,6,6,2013
86227,15020195100,6,6,6,6,6,6,2013
86241,8942311800,36,44,44,44,44,44,2013
86262,55062977200,4,4,9,9,9,9,2013
86269,8694368900,2,2,2,2,2,2,2013
86275,7006666405,6,6,6,6,6,6,2013
86276,7410320344,3,3,3,3,3,9,2013
86285,53868715200,7,7,7,7,7,7,2013
86290,7004350435,17,17,17,17,17,17,2013
86350,6701564022,9,9,9,9,9,9,2013
86362,24339885600,6,6,6,6,6,6,2013
86367,6602494616,3,3,3,3,3,3,2013
86396,55673087000,2,2,2,4,7,15,2013
86410,57054395400,4,4,4,4,4,4,2013
86413,53986651300,2,2,2,2,2,2,2013
86452,55933943800,3,3,3,3,3,3,2013
86466,55361191900,4,4,4,4,4,4,2013
86475,6603664307,4,4,6,8,8,8,2013
86478,55978587600,4,4,4,4,4,4,2013
86487,33067588100,6,6,6,6,6,6,2013
86496,6603321495,22,22,22,22,22,22,2013
86507,54582570000,18,23,28,28,28,28,2013
86515,56858039000,5,5,5,5,5,5,2013
86532,55939148500,2,2,4,4,4,4,2013
86544,56616102800,2,2,2,3,3,3,2013
86549,7101996997,8,8,8,8,8,8,2013
86563,25628454500,4,4,4,4,4,4,2013
86564,7003863079,2,2,2,2,2,2,2013
86565,15025836800,4,4,4,4,4,4,2013
86568,21834007300,6,6,6,6,6,6,2013
86579,35886818100,6,6,6,6,6,6,2013
86610,55624432500,2,2,2,2,2,2,2013
86616,35113629300,2,2,6,6,7,7,2013
86632,36615196500,3,3,3,3,3,3,2013
86637,55837666600,5,5,5,5,5,5,2013
86644,56406123300,2,2,5,5,5,5,2013
86679,57197004419,3,7,7,7,7,7,2013
86683,26029511500,3,3,3,3,3,3,2013
86686,55943885800,3,3,3,3,3,3,2013
86691,55372943700,3,4,14,14,17,17,2013
86700,55531852500,3,3,3,3,3,3,2013
86713,56105979500,5,5,5,5,5,5,2013
86721,55547135248,5,10,10,10,10,10,2013
86723,55873101700,3,3,5,5,5,5,2013
86779,55939550300,5,5,5,5,5,5,2013
86784,55866429800,3,3,3,3,3,3,2013
86798,57190303199,15,15,15,15,15,15,2013
86803,35317569300,2,2,2,2,2,2,2013
86806,56219630700,5,5,5,5,5,5,2013
86851,55966997200,3,3,3,3,3,3,2013
86875,13609544300,2,2,2,2,2,2,2013
86884,6602886663,28,28,28,28,28,28,2013
86885,26422198000,4,4,4,8,8,8,2013
86897,35114453900,6,6,6,6,6,6,2013
86902,56540624300,6,8,8,8,8,8,2013
86906,15036699600,6,6,6,6,6,6,2013
86915,55921950400,4,4,6,6,6,6,2013
86922,56102258200,2,2,2,2,2,2,2013
86949,55818523900,4,5,5,5,5,5,2013
86960,25936943300,10,11,11,11,11,11,2013
86961,56200027600,3,3,3,3,3,3,2013
86982,14618865100,1,1,1,4,4,4,2013
86994,55651814300,3,3,3,3,3,3,2013
87018,55862865300,5,6,6,6,6,6,2013
87020,55938963700,3,3,3,3,3,3,2013
87021,46960920500,5,5,5,5,5,5,2013
87030,55855303100,2,2,2,2,2,2,2013
87036,56131200700,3,3,6,11,11,11,2013
87039,57201621083,2,6,6,6,6,6,2013
87054,26664815600,21,21,21,21,21,21,2013
87056,55964536900,10,10,10,10,10,10,2013
87067,55934334400,6,6,6,6,6,6,2013
87072,6603280387,7,14,20,24,26,30,2013
87094,56095119200,3,3,6,6,6,6,2013
87096,55274319500,4,12,12,12,12,12,2013
87100,15751717100,2,2,2,2,2,2,2013
87122,7102952372,12,12,12,12,12,12,2013
87130,7006708505,6,6,6,6,6,6,2013
87148,55826581500,6,6,7,7,7,7,2013
87173,35249157500,6,6,6,6,6,6,2013
87174,27867570500,1,1,1,1,1,1,2013
87179,7004740113,6,6,6,6,6,6,2013
87182,57204280536,15,15,15,15,15,15,2013
87188,34875101200,4,4,4,4,4,4,2013
87189,56039844700,6,6,8,8,8,8,2013
87205,55322512300,3,3,3,3,6,6,2013
87224,6602755256,7,7,7,7,7,7,2013
87240,36905200000,8,8,8,8,8,8,2013
87261,16301782900,7,7,7,7,7,7,2013
87271,36719935600,13,18,18,18,27,27,2013
87292,55037172500,7,7,12,12,12,24,2013
87299,57202618007,6,8,8,8,8,8,2013
87305,7004467402,6,6,6,6,6,6,2013
87307,8834165800,3,3,3,3,3,3,2013
87328,56151914400,9,9,9,9,9,9,2013
87340,36191088200,4,4,4,4,4,4,2013
87348,56299867300,1,1,1,1,1,1,2013
87350,55860800454,18,18,18,18,18,18,2013
87381,24377094300,6,6,9,14,21,25,2013
87385,7103330059,19,19,19,19,19,19,2013
87396,6507279130,5,5,5,5,5,5,2013
87419,57195106416,62,62,62,62,75,75,2013
87436,8641387100,11,11,11,11,16,16,2013
87439,55571202400,3,3,3,3,3,3,2013
87493,56341882300,10,10,10,10,10,10,2013
87494,7005524352,3,3,3,3,3,3,2013
87498,55978677000,3,3,3,3,3,3,2013
87503,55318806800,6,6,6,6,6,6,2013
87513,55842576600,2,2,3,4,4,4,2013
87520,7005066026,3,3,3,3,3,3,2013
87528,37096624400,3,5,5,5,5,5,2013
87536,55745455600,9,9,9,9,9,9,2013
87541,55774938000,4,4,4,4,4,4,2013
87549,7006504757,3,3,3,3,3,3,2013
87555,7004111047,4,4,4,4,4,4,2013
87560,55546107900,5,5,5,5,5,5,2013
87577,55843889000,3,3,3,3,8,9,2013
87583,7402558015,12,12,12,19,19,19,2013
87589,55722106100,4,4,4,4,4,4,2013
87608,56258929600,1,1,1,1,1,1,2013
87615,55487019500,5,5,5,5,5,5,2013
87624,6701653295,1,1,1,1,1,1,2013
87643,56112561800,2,6,6,7,12,12,2013
87669,7102920635,14,14,14,14,14,14,2013
87696,56147167700,2,3,5,6,6,6,2013
87706,57195971545,4,4,4,4,4,4,2013
87711,57198097085,3,3,3,3,3,3,2013
87718,23397519900,1,1,1,1,1,1,2013
87721,56538721500,7,9,9,9,14,14,2013
87729,24481465000,4,4,4,4,4,4,2013
87748,6602098335,3,5,5,5,5,5,2013
87759,55815527300,2,6,8,8,8,8,2013
87769,38662017300,6,11,11,11,11,11,2013
87783,55599101700,3,3,3,3,3,3,2013
87792,35754685900,2,2,2,2,2,2,2013
87797,55989502400,23,23,23,23,23,23,2013
87799,56099944600,3,3,3,3,3,3,2013
87814,55646424800,5,5,5,5,5,5,2013
87816,7003652725,4,4,4,4,4,4,2013
87827,56177663000,2,4,7,7,7,13,2013
87838,12240281300,4,4,4,4,4,4,2013
87844,55332432900,6,13,20,20,20,20,2013
87879,24343281000,7,7,7,7,7,7,2013
87897,55903315000,4,4,4,4,4,4,2013
87911,23060192500,11,11,11,11,11,11,2013
87917,35179670200,1,1,1,1,1,1,2013
87948,7404334144,33,33,33,33,36,36,2013
87970,55486852400,3,3,3,3,3,3,2013
87987,45661101800,14,17,17,17,17,17,2013
88059,6603423675,4,4,25,25,25,25,2013
88061,6603669002,11,11,11,11,11,11,2013
88063,6507703062,1,1,1,1,1,1,2013
88094,55324585400,4,4,5,5,5,5,2013
88120,22833446500,7,7,7,17,17,17,2013
88138,14828460400,4,4,4,4,4,4,2013
88173,55968391700,21,21,21,21,21,21,2013
88186,55973016900,5,5,5,5,5,5,2013
88195,36016738900,5,5,5,5,5,5,2013
88222,55808614800,2,2,2,2,8,8,2013
88234,55957794700,4,4,4,4,4,4,2013
88243,55534143500,3,3,3,3,3,3,2013
88248,55585031400,3,5,5,11,13,15,2013
88256,48161058300,3,4,5,5,9,9,2013
88271,55798750500,3,3,3,3,3,3,2013
88277,15064432600,1,1,1,1,1,1,2013
88278,7102628572,2,2,2,2,2,2,2013
88283,6602559140,19,19,19,19,19,19,2013
88289,36613316600,3,3,3,3,3,3,2013
88293,6603418918,2,2,2,2,2,2,2013
88308,7005861689,7,10,10,10,10,10,2013
88320,23091906400,7,8,8,8,8,8,2013
88333,35589502200,8,8,8,8,8,8,2013
88357,55642965400,3,3,3,3,3,3,2013
88358,56346510400,8,8,8,8,11,11,2013
88363,8984477300,2,5,5,5,5,5,2013
88367,6701312673,4,4,4,4,4,4,2013
88372,55204564300,2,2,2,2,2,2,2013
88376,24777228100,2,2,2,2,2,2,2013
88385,57196582724,3,3,3,3,3,3,2013
88390,8755389400,28,28,28,28,28,39,2013
88394,55139702500,2,2,2,2,2,2,2013
88414,55641877200,4,4,8,8,8,8,2013
88443,23393885800,2,2,2,2,2,2,2013
88445,10143232600,7,7,7,7,7,7,2013
88457,55537135300,3,3,3,3,3,3,2013
88460,7003293674,23,23,23,23,23,23,2013
88488,55756085400,14,17,17,20,21,21,2013
88499,56649842600,2,2,2,2,2,2,2013
88500,55253611900,1,1,1,1,1,1,2013
88504,55850680000,10,13,13,13,13,13,2013
88511,56331374200,27,29,32,32,33,37,2013
88532,55871665800,3,3,3,3,3,3,2013
88536,9845423600,1,1,1,1,1,1,2013
88567,23978905700,3,3,3,3,3,3,2013
88573,55371379900,2,2,2,2,2,2,2013
88616,7102107441,4,4,4,4,4,7,2013
88624,55503465800,7,7,7,7,7,7,2013
88634,55992997700,1,1,1,1,1,1,2013
88653,55765140200,3,3,3,3,3,3,2013
88662,56640742100,3,3,3,3,3,3,2013
88698,35193590500,5,8,8,8,8,8,2013
88712,7404759216,3,3,3,3,3,3,2013
88735,7006427066,6,6,6,6,6,6,2013
88736,55891610900,16,16,16,16,16,16,2013
88762,44861267000,1,1,1,1,1,1,2013
88769,55341847000,3,3,3,3,3,3,2013
88772,57197179956,3,3,15,15,15,15,2013
88801,23004221400,2,2,2,2,2,2,2013
88807,55920510000,5,5,5,5,5,5,2013
88823,57200890745,2,2,2,2,3,3,2013
88830,14009346600,3,3,3,4,4,4,2013
88849,55966133000,2,2,2,2,2,2,2013
88857,7501958595,4,4,4,4,4,4,2013
88865,7004054475,23,23,23,23,23,23,2013
88897,55557172700,3,3,3,3,3,3,2013
88901,54960967400,5,5,5,5,5,5,2013
88912,56406130800,15,20,20,20,20,20,2013
88939,6506761409,11,11,11,11,11,11,2013
88949,56167418500,5,5,5,5,12,15,2013
88952,8883420200,1,1,1,2,2,2,2013
88989,7401913289,16,16,16,16,16,16,2013
88998,57200778984,5,5,5,8,8,8,2013
89004,6602105849,12,12,12,12,12,12,2013
89008,55639166000,3,3,3,3,3,3,2013
89020,7003790565,11,11,11,11,11,30,2013
89025,56694263600,2,2,2,2,2,2,2013
89035,56032258200,4,4,4,4,4,4,2013
89060,6701474088,17,17,17,17,17,17,2013
89101,35725166100,3,3,3,3,3,3,2013
89106,55332311100,4,4,4,4,4,4,2013
89130,55709348200,6,13,13,23,26,26,2013
89136,55961480700,25,25,25,25,25,25,2013
89158,6508323013,3,3,3,3,3,3,2013
89188,7102171013,6,6,6,9,9,9,2013
89213,9941730200,2,2,2,2,2,2,2013
89217,57191569098,4,4,4,4,4,4,2013
89221,55315102500,5,5,5,5,5,11,2013
89231,55986486700,5,5,5,5,5,5,2013
89235,7005538413,16,16,16,16,16,16,2013
89241,25121263100,5,5,5,5,5,5,2013
89245,8534852300,11,11,11,11,11,11,2013
89260,15766187300,15,20,22,22,22,22,2013
89272,6603467436,26,26,26,26,26,26,2013
89288,7403453968,4,4,4,4,4,4,2013
89295,55960191200,15,15,20,20,20,20,2013
89300,6603787554,21,21,21,21,21,21,2013
89301,55266137400,3,3,3,3,3,3,2013
89302,36650377800,8,8,8,8,8,8,2013
89311,14039687400,3,3,3,5,5,5,2013
89335,57190130089,5,5,5,5,24,24,2013
89348,56035400000,2,6,6,8,8,10,2013
89358,14421148100,25,33,33,33,33,33,2013
89370,57197514031,12,12,12,12,12,12,2013
89399,8972644100,2,2,2,5,5,5,2013
89408,56913306400,3,3,3,3,3,3,2013
89412,12143773700,8,8,11,11,11,11,2013
89446,56166774700,2,2,2,2,2,2,2013
89461,35279818000,18,39,53,56,56,56,2013
89462,57199576261,5,5,5,5,5,5,2013
89509,25625591500,3,3,3,3,3,3,2013
89540,6701467359,5,5,5,5,5,5,2013
89554,35233643700,4,4,5,5,5,5,2013
89563,55891035900,2,2,2,2,2,2,2013
89566,56122764500,4,4,4,4,4,4,2013
89568,56940192400,2,2,6,8,9,9,2013
89579,16246560900,2,2,2,2,2,2,2013
89586,56147349300,11,11,11,11,11,11,2013
89614,36624006500,5,5,5,5,5,5,2013
89625,55833044200,3,3,3,3,3,3,2013
89640,55934815200,2,2,2,2,2,2,2013
89646,57188995757,4,4,5,5,5,5,2013
89704,55356690500,3,3,3,6,6,6,2013
89705,55241501700,5,5,5,5,5,5,2013
89708,57194980699,4,4,4,4,4,4,2013
89744,55755923600,5,5,5,5,5,5,2013
89750,55886963300,5,5,10,11,13,28,2013
89760,19639447200,23,23,23,23,39,44,2013
89765,24480198600,4,4,4,4,4,4,2013
89774,55965797700,3,3,3,3,3,3,2013
89795,8211995400,6,6,6,6,6,6,2013
89821,55973386100,24,24,24,24,24,24,2013
89823,56948482100,5,5,5,5,5,5,2013
89840,55832120200,3,3,3,3,3,3,2013
89852,55843499100,2,2,2,2,2,3,2013
89858,55879540300,3,6,6,9,9,9,2013
89861,54934553700,4,4,4,4,4,4,2013
89863,7102737034,2,2,2,2,2,2,2013
89867,55566004100,3,3,3,3,3,3,2013
89872,7004356027,16,16,16,16,16,16,2013
89878,57199673799,5,5,5,5,5,5,2013
89899,55946501400,21,21,42,42,42,42,2013
89900,36844224600,19,19,19,19,19,19,2013
89908,55355709600,5,5,5,5,5,6,2013
89910,55957695600,2,3,3,3,3,3,2013
89911,55601421600,10,10,10,10,10,10,2013
89912,55658647400,6,6,6,6,6,6,2013
89927,55905318300,2,2,2,2,4,4,2013
89953,35168790300,7,7,7,7,14,14,2013
89963,55865736200,4,4,4,4,4,4,2013
89968,55010339000,5,5,5,5,5,5,2013
89970,55199229600,4,10,23,23,26,26,2013
89974,55358279600,13,13,13,13,13,13,2013
89983,55534747900,24,24,24,24,24,24,2013
89997,14049973100,4,4,4,4,4,4,2013
90007,6602702662,1,1,1,1,1,1,2013
90023,35781438400,31,31,31,31,31,31,2013
90051,57196175482,6,6,6,6,6,6,2013
90054,57189385480,2,2,2,3,3,5,2013
90060,55899473100,22,22,22,22,22,22,2013
90068,55337503700,11,11,11,11,11,11,2013
90105,55393319700,4,4,4,4,4,4,2013
90117,55844972900,6,6,6,6,6,6,2013
90129,6602418883,14,14,14,18,18,18,2013
90149,55626605000,2,2,2,2,2,2,2013
90161,10241408700,1,1,1,1,1,1,2013
90183,12783269900,3,3,3,3,3,3,2013
90189,6506447974,3,3,5,5,5,5,2013
90196,16549277100,13,13,13,13,13,22,2013
90215,37057582400,4,4,4,4,4,4,2013
90217,56814676800,3,3,3,3,3,3,2013
90218,8223482100,12,12,12,12,12,12,2013
90238,14631892500,2,2,2,2,3,3,2013
90239,55787064800,3,3,3,3,3,3,2013
90268,55926606600,1,4,4,4,4,4,2013
90275,16834204500,2,2,2,2,4,4,2013
90295,55891347400,17,17,17,17,17,17,2013
90298,55272489400,6,6,6,6,6,6,2013
90299,36143808600,4,4,4,4,4,4,2013
90308,55887627300,7,7,7,7,7,7,2013
90315,55971697200,23,23,23,23,23,23,2013
90317,56023402200,10,10,10,11,11,11,2013
90328,55988718500,4,6,6,7,7,7,2013
90331,57190605586,3,11,11,11,11,11,2013
90332,55891743800,7,7,7,7,7,7,2013
90354,56004936000,2,2,2,2,4,4,2013
90374,6603288856,6,6,6,6,6,6,2013
90385,56102901300,2,2,2,2,2,2,2013
90391,55891643300,16,16,16,16,16,16,2013
90397,6603100530,5,5,5,8,8,8,2013
90412,55877099000,4,4,4,4,4,4,2013
90420,56126281100,2,2,3,3,3,3,2013
90427,56121380800,1,5,5,6,7,9,2013
90428,6507592075,3,3,3,3,3,3,2013
90431,7102963614,26,26,26,26,26,26,2013
90439,55549789300,3,3,3,3,3,3,2013
90446,55817163200,1,1,1,1,1,1,2013
90450,55837620200,3,3,3,3,3,3,2013
90464,54886388300,5,6,6,6,6,6,2013
90465,55699154100,2,2,2,33,34,38,2013
90476,57204304625,26,26,26,26,26,26,2013
90479,35330299300,4,4,4,4,4,4,2013
90494,7006089236,11,11,11,11,11,11,2013
90508,55906714900,3,3,3,3,3,6,2013
90509,55071796200,5,5,5,5,5,5,2013
90510,24468923000,11,11,11,11,11,11,2013
90513,14053541200,16,16,16,16,16,16,2013
90529,55819008600,2,2,2,2,2,2,2013
90535,55920649100,4,4,4,4,4,4,2013
90536,57197446050,3,3,3,3,3,3,2013
90544,8561393900,7,7,7,7,7,7,2013
90551,8359433300,5,5,5,5,5,5,2013
90560,15023472200,19,19,19,19,19,19,2013
90577,15750182800,8,11,11,11,11,16,2013
90578,16038705500,7,7,7,7,7,7,2013
90592,57191020716,3,9,9,11,11,11,2013
90596,55363008000,4,4,4,4,4,4,2013
90599,55948624100,4,4,4,4,4,4,2013
90618,23395669600,1,3,3,3,3,3,2013
90631,6506773089,16,16,16,16,16,16,2013
90632,55322774100,5,18,18,18,18,18,2013
90645,55843950800,3,3,3,3,3,3,2013
90649,35557433900,5,5,5,5,5,5,2013
90681,36549001400,3,3,3,3,3,3,2013
90693,35786605900,2,4,4,8,12,13,2013
90695,55507095700,14,17,17,20,20,20,2013
90709,55452137800,2,2,2,2,2,3,2013
90726,55794171000,3,3,3,3,3,10,2013
90773,6701918834,8,8,8,8,8,8,2013
90778,55037160000,3,3,3,3,3,5,2013
90797,7202587137,8,8,8,8,8,8,2013
90801,55512449400,3,3,3,3,3,3,2013
90802,57199604602,19,19,19,19,19,19,2013
90803,55926084500,33,33,33,33,33,33,2013
90806,6602753839,4,4,4,4,4,4,2013
90813,55788758000,3,3,3,3,3,3,2013
90832,57117901600,2,2,9,9,9,9,2013
90850,55772009900,3,3,3,3,11,11,2013
90860,55221356600,6,6,6,6,6,6,2013
90866,6602920556,13,17,28,28,40,40,2013
90886,55977464400,21,21,21,21,21,21,2013
90891,7102958407,6,6,6,6,6,6,2013
90906,9236811100,5,5,5,5,5,5,2013
90920,26642573500,3,3,3,3,3,3,2013
90934,35578492300,11,14,14,14,14,17,2013
90936,6603211192,4,4,4,4,4,4,2013
90940,20434297300,16,16,16,16,16,16,2013
90964,57199031326,17,17,17,17,17,17,2013
90967,57201150564,6,6,6,6,6,6,2013
90978,55957141900,1,1,1,1,1,1,2013
90979,57204048208,4,4,4,4,4,4,2013
90984,8952105300,3,6,7,7,7,7,2013
91044,55826020400,3,8,13,18,26,31,2013
91050,56846263700,6,6,6,6,6,6,2013
91064,57203504469,4,4,4,4,4,4,2013
91072,7007163300,6,6,6,6,6,6,2013
91073,25634847700,4,4,16,16,16,16,2013
91087,53263664800,13,13,13,13,13,13,2013
91108,6603707132,5,5,5,5,5,5,2013
91111,57197897957,3,3,3,3,3,3,2013
91116,56040782200,2,2,7,7,10,10,2013
91120,56102084600,3,3,3,3,3,5,2013
91138,55871614700,3,3,3,3,3,3,2013
91146,6506759416,5,5,6,6,6,6,2013
91161,16646106300,5,5,5,5,5,5,2013
91173,37108797800,6,6,6,6,6,15,2013
91176,23491367700,2,2,2,2,2,2,2013
91181,55849094500,14,14,14,14,14,14,2013
91184,6701467339,2,2,3,3,3,3,2013
91186,7006211789,6,8,8,9,11,15,2013
91193,35094985800,8,8,8,8,8,8,2013
91199,57203373836,6,6,6,6,6,6,2013
91215,55645312400,34,34,34,34,34,34,2013
91219,56023686700,2,2,2,2,2,3,2013
91270,55983829400,7,7,7,7,7,7,2013
91283,7103332537,9,9,9,9,9,9,2013
91295,7004509418,8,8,8,8,8,8,2013
91303,56330708900,4,4,4,4,4,4,2013
91304,56152331100,3,13,15,19,22,24,2013
91313,23008712800,8,8,8,8,8,8,2013
91375,55321159600,13,13,13,13,13,13,2013
91392,55566542200,13,13,13,13,13,13,2013
91431,25634857500,1,1,1,1,1,1,2013
91433,6602763107,4,9,9,12,12,12,2013
91445,55765000451,3,8,18,22,23,23,2013
91450,56015087400,2,2,2,2,2,2,2013
91453,55658298900,33,41,46,48,50,50,2013
91466,55192226200,5,5,5,5,6,6,2013
91473,56096457100,1,1,1,1,1,1,2013
91474,42862074000,6,10,11,16,19,19,2013
91488,55569884800,3,5,5,5,5,5,2013
91526,55968551000,8,8,8,8,8,8,2013
91535,55481015300,4,8,9,11,11,11,2013
91538,54788518300,8,8,8,8,8,8,2013
91548,54986255700,3,3,3,3,3,3,2013
91564,56029544300,3,3,3,3,3,3,2013
91593,22936550800,2,2,2,2,2,2,2013
91601,56101984500,4,4,4,4,4,4,2013
91622,54894570900,1,1,1,1,1,1,2013
91676,16646463000,11,12,12,12,12,12,2013
91677,6602553817,2,4,4,4,8,11,2013
91723,7004137759,33,33,33,33,33,33,2013
91766,55657611100,2,2,2,2,2,2,2013
91778,56381654400,2,5,5,5,5,5,2013
91837,15077032300,3,3,3,4,4,6,2013
91842,13405344600,5,11,11,11,17,18,2013
91849,55355104800,2,2,2,2,2,2,2013
91861,57202553641,17,17,17,17,17,17,2013
91872,24344625300,3,3,3,3,3,3,2013
91918,56104096700,1,1,1,1,1,1,2013
91938,7801647580,8,8,8,8,8,8,2013
91962,54421161900,2,5,5,7,8,8,2013
91979,55576225700,3,3,3,3,3,3,2013
92005,54953854800,11,11,11,11,11,11,2013
92025,35195804800,2,2,2,2,2,5,2013
92035,55805478600,5,7,7,7,8,8,2013
92065,6602836331,3,3,3,3,8,8,2013
92104,54880656400,14,14,14,14,14,14,2013
92120,55522979300,6,6,7,7,16,16,2013
92182,55936335400,16,16,16,16,16,16,2013
92185,56111050100,4,4,11,11,15,15,2013
92199,55954042700,12,12,12,12,12,12,2013
92203,55320314100,7,7,7,7,7,7,2013
92218,7103089597,4,5,5,7,7,7,2013
92220,24463790200,3,3,3,11,11,11,2013
92241,55822360600,14,14,14,14,14,14,2013
92245,55375722300,5,5,5,5,5,5,2013
92258,57195425943,15,15,15,15,15,15,2013
92265,36664088400,5,5,5,5,5,5,2013
92276,7202199880,1,4,4,4,4,4,2013
92309,8667874800,5,5,5,5,5,5,2013
92313,37018556100,16,16,16,16,16,16,2013
92318,55534263100,4,4,4,4,4,4,2013
92322,54787317800,6,6,6,6,6,6,2013
92341,36615808500,3,3,3,3,3,3,2013
92352,54408405300,3,4,9,9,9,9,2013
92357,55968493400,26,26,26,26,26,26,2013
92358,48161037500,7,36,36,42,42,42,2013
92361,57192305859,4,4,4,4,4,4,2013
92378,36738789400,2,2,6,8,8,8,2013
92392,36119134300,13,13,13,13,13,13,2013
92428,56147264900,5,5,5,5,5,5,2013
92434,23391077000,1,1,1,1,1,1,2013
92435,9244993600,11,12,12,12,12,12,2013
92442,55566525500,13,13,13,13,13,13,2013
92445,35762732900,19,25,25,25,25,25,2013
92452,55251318300,7,7,7,7,7,7,2013
92456,26538105700,2,2,2,2,2,2,2013
92465,7102336029,23,27,42,43,43,43,2013
92493,22836580000,2,7,10,14,20,22,2013
92526,55414675200,3,4,4,6,7,9,2013
92529,35592164200,16,16,16,16,16,16,2013
92550,55646592700,2,7,7,7,11,12,2013
92579,35422503700,7,7,7,7,7,7,2013
92587,55499894500,3,3,3,3,3,3,2013
92588,7004393760,6,6,6,6,6,6,2013
92611,26656061000,1,1,1,1,1,1,2013
92614,56023408000,10,10,10,10,10,10,2013
92651,56103986700,3,3,3,5,11,11,2013
92659,55010160400,4,4,4,4,4,4,2013
92662,15043249900,5,7,7,7,7,7,2013
92668,8704744000,11,11,11,11,11,11,2013
92671,6508080039,1,1,1,1,2,6,2013
92673,55794714900,11,11,11,11,11,11,2013
92678,57202148466,10,10,10,10,10,10,2013
92685,7202905674,2,2,8,8,8,8,2013
92686,55618203600,7,7,7,7,7,7,2013
92692,55332098800,2,2,3,6,6,6,2013
92695,8641596900,2,2,2,2,2,2,2013
92702,56177171700,2,2,4,4,4,4,2013
92717,6602931625,10,10,17,17,17,17,2013
92728,55633622200,2,2,2,2,2,2,2013
92730,24469232600,2,2,2,2,2,2,2013
92732,55817059200,5,5,5,5,5,5,2013
92747,7004128259,5,5,5,5,5,5,2013
92757,6603156866,6,6,6,6,6,11,2013
92765,6506171609,17,17,17,17,17,17,2013
92806,55758623100,5,17,17,17,17,17,2013
92826,6701686358,7,10,10,10,10,10,2013
92831,7005752420,31,31,31,31,31,31,2013
92834,17435680600,23,23,23,23,23,23,2013
92893,55180662700,1,1,4,4,4,4,2013
92921,55646005900,7,7,7,7,7,7,2013
92922,55674041100,1,1,1,1,1,1,2013
92927,55660281200,5,5,5,5,5,5,2013
92934,6602526519,16,16,16,16,16,16,2013
92936,55335228100,6,6,6,6,6,6,2013
92941,14018519700,14,14,14,14,14,14,2013
92950,55940840400,1,1,1,1,4,4,2013
92957,15062476400,5,5,7,8,8,8,2013
92971,55940032200,2,2,2,2,2,2,2013
93003,35275767800,3,3,3,3,3,3,2013
93005,55430621400,4,4,4,4,4,4,2013
93008,55885282700,4,4,4,4,4,4,2013
93014,53866235400,4,4,4,4,4,4,2013
93030,13906030000,5,5,5,5,5,5,2013
93045,55811284900,2,2,2,2,5,5,2013
93054,55923527600,2,2,2,2,2,2,2013
93058,55993223200,2,4,5,5,5,5,2013
93077,53876739200,5,5,5,5,5,5,2013
93086,7402926666,13,14,18,18,18,18,2013
93095,6506708744,3,3,3,3,3,5,2013
93104,56001491700,5,5,5,5,5,5,2013
