Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
79782,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
79829,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
79848,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
79873,55545601500,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,20,2003
79976,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
80005,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
80028,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
80034,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
80070,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
80142,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
80583,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
80690,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
80809,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
80912,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
80926,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
80931,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
80996,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
81043,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
81080,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
81081,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
81095,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
81414,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
81485,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
81667,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
81722,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
81803,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
82125,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
82165,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
82321,55451786100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
82353,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
82448,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
82469,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
82569,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
82740,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
82759,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
82764,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
82871,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
83078,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
83121,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
83137,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
83153,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
83233,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
83304,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
83339,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
83373,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
83454,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
83485,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
83875,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
83982,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
84037,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
84065,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
84288,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
84480,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
84709,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
84833,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
84859,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
84960,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
85057,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
85145,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
85157,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
85166,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
85201,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
85211,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
85458,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
85510,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
85554,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
85643,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
85666,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
85707,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
85726,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
85864,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
85892,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
85925,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
85928,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
86001,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
86071,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
86126,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
86219,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
86522,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
86553,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
86663,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
86694,6603303046,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2003
86739,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
86863,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
86871,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
86970,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
87076,7102950876,7,7,7,7,16,16,16,17,17,17,17,17,17,17,17,17,2003
87107,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
87151,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
87225,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
87237,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
87428,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
87468,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
87482,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
87543,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
87587,24578134500,5,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,2003
87657,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
87687,6508157098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
87836,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
88101,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
88105,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
88107,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
88156,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
88387,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
88436,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
88491,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
88513,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
88553,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
88606,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
88836,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
88882,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
88891,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
88995,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
89049,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
89103,23003464900,6,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
89133,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
89238,13105512500,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
89281,7003489555,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
89318,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
89407,6507456587,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,2003
89536,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
89550,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
89769,6603166825,3,3,25,25,25,29,29,29,29,29,29,29,35,35,35,35,2003
89810,7004280605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
89824,6506539095,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2003
89871,35584835400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
89939,7004079006,2,2,2,2,2,2,2,2,2,4,5,5,9,9,16,18,2003
90097,35758066900,2,2,3,3,6,6,8,10,10,12,12,12,12,14,14,16,2003
90110,7005981609,2,2,2,2,4,5,8,10,10,10,14,14,16,16,17,17,2003
90131,7003463799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
90137,6507073275,2,4,4,4,4,4,4,4,4,4,7,7,9,9,9,9,2003
90138,55899370900,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,2003
90169,7006566563,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
90371,57201536995,3,3,3,3,23,38,38,38,56,60,60,60,60,60,60,60,2003
90398,7102008767,3,3,4,4,10,10,20,28,48,51,51,51,51,51,54,54,2003
90401,55886516700,4,4,6,6,6,6,10,15,17,17,24,24,26,29,37,37,2003
90426,6507682012,5,5,5,5,16,16,16,23,37,39,41,42,44,44,44,44,2003
90541,56269080400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
90542,6601998451,30,30,33,33,47,47,47,47,47,47,56,56,56,56,56,56,2003
90552,6701771395,9,10,10,10,12,13,13,13,13,13,13,13,13,13,15,16,2003
90638,34573119300,13,14,17,18,22,24,27,30,33,43,45,52,55,61,63,67,2003
90752,35097338300,8,8,8,8,8,8,11,11,15,15,15,15,15,15,18,18,2003
90793,6701582655,2,3,5,5,6,6,7,7,10,13,14,16,16,18,21,21,2003
90849,6603426616,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
90859,6603787175,4,6,6,12,12,12,12,12,12,12,12,12,16,16,16,16,2003
90930,14027288100,1,1,1,3,3,3,3,3,4,4,10,10,10,10,10,10,2003
90942,7006131236,1,1,1,1,1,4,4,4,4,7,10,13,13,13,18,21,2003
90999,6602215656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
91004,6505774934,2,2,2,2,4,7,7,10,10,10,10,10,10,10,12,12,2003
91028,55913855800,9,9,9,9,9,9,9,13,13,13,18,18,18,18,18,18,2003
91190,57194748612,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
91229,7004560936,10,10,11,13,13,13,13,13,13,13,13,13,14,14,14,14,2003
91310,14833919200,1,1,1,3,6,6,7,19,24,31,36,40,47,51,54,63,2003
91344,55946483600,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
91404,7103264216,2,2,2,2,2,3,3,8,8,8,8,8,8,8,8,8,2003
91472,6602895260,1,1,1,10,14,16,16,16,17,17,17,17,20,20,21,22,2003
91912,8268641800,3,4,14,16,20,33,38,44,56,70,91,97,112,116,116,120,2003
92057,16645414800,2,4,4,5,7,7,7,7,9,9,9,12,12,14,14,14,2003
92077,23007948500,6,6,6,6,13,15,18,24,29,45,51,60,68,72,72,94,2003
92137,7102196053,3,3,3,3,3,9,9,9,16,16,28,32,32,32,32,32,2003
92321,23390327600,1,1,1,3,3,3,4,4,8,8,8,9,9,9,9,9,2003
92342,35335632400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
92431,55865046700,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
92436,22734728700,4,4,4,4,4,8,14,14,15,16,18,22,52,58,68,68,2003
92642,7006561942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
92711,8584247300,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
92779,6603633398,11,19,19,25,27,27,27,30,30,30,34,34,37,37,37,37,2003
92952,56020918100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,21,2003
93037,6506319276,3,8,13,14,14,14,16,16,16,16,16,16,16,16,16,16,2003
93102,7003455579,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2003
93198,6602383323,4,6,8,11,13,19,22,28,30,34,43,45,47,50,57,59,2003
93388,13611299300,1,1,3,3,5,5,5,9,11,16,16,16,16,17,18,18,2003
93425,6602878676,2,3,3,3,3,3,3,3,3,6,6,7,9,9,9,11,2003
93473,6603112050,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,2003
93558,16314750200,2,2,4,4,4,4,4,4,4,6,6,8,9,9,11,11,2003
93662,6603293293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
93687,8557952900,3,3,5,5,5,5,5,5,5,12,40,44,44,44,44,44,2003
93699,55930520000,3,3,3,4,4,7,9,10,11,13,18,18,24,27,32,33,2003
93745,6506470523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
93753,26643351300,13,13,13,13,13,13,13,13,13,13,13,21,21,22,23,23,2003
93781,6507934419,2,2,3,3,5,7,10,10,20,23,23,25,50,83,85,94,2003
93843,6602466415,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
94016,6602278624,3,4,4,4,4,7,7,11,11,11,11,13,13,13,13,13,2003
94162,7003609733,18,33,33,33,33,33,33,33,39,39,39,39,43,44,51,51,2003
94165,7202708097,1,1,1,1,1,1,1,1,3,3,3,3,3,6,7,7,2003
94175,7003845289,2,2,4,4,4,6,6,7,18,18,18,18,19,19,19,19,2003
94259,6603228537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
94399,57196972672,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2003
94468,7004411234,4,4,4,4,4,4,4,4,16,16,24,24,24,24,24,24,2003
94628,57198922531,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2003
94846,7103049469,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
94923,7402556414,3,3,8,11,13,13,14,15,29,29,31,31,45,45,45,45,2003
95027,6603013480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
95030,56394328300,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
95120,35318103000,4,6,6,6,6,6,6,8,8,23,23,26,29,29,30,30,2003
95216,6602723375,4,4,4,5,5,5,5,5,7,7,7,9,9,9,9,12,2003
95277,24294886100,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
95282,6602750267,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
95334,12445709900,3,3,3,3,6,6,7,7,7,8,14,17,17,17,17,17,2003
95386,55156726800,18,18,20,20,20,20,20,29,29,35,35,35,35,35,37,64,2003
95562,6506774658,1,1,1,1,3,3,6,10,12,14,23,27,27,33,36,41,2003
95633,8655802300,1,1,2,4,4,4,5,7,7,7,10,10,10,10,10,10,2003
95832,55423184700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
95877,7401679670,1,1,1,1,1,1,1,17,17,18,18,18,18,18,18,18,2003
95931,55884835600,7,7,10,10,10,15,29,33,35,37,37,41,41,44,53,53,2003
96025,8977309600,3,3,5,5,5,5,5,11,14,25,25,27,27,27,27,27,2003
96077,6602314221,4,4,5,5,5,5,11,11,11,11,11,11,16,16,16,16,2003
96145,6602157195,2,2,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2003
96365,6603490041,4,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,2003
96426,7004048888,2,2,5,6,6,6,6,10,10,14,25,27,27,27,28,30,2003
96537,7005867979,11,11,11,11,11,11,23,23,28,28,28,42,44,44,60,60,2003
96589,56228868900,4,4,7,10,13,20,22,22,22,25,25,25,25,34,56,86,2003
96762,6603562427,5,5,5,5,5,9,13,13,13,13,13,13,13,13,13,13,2003
96818,6602385203,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
97348,56344455100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
97547,7004850431,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
97569,7101737824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
97585,55999076100,2,4,10,10,10,11,13,15,16,16,17,18,18,18,18,18,2003
97710,7003948682,2,5,5,7,7,7,8,8,8,8,8,8,8,8,8,8,2003
97746,7102145271,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2003
97843,6701724486,8,13,15,15,15,15,15,31,31,31,31,31,31,31,31,31,2003
97850,7003372226,13,13,16,16,16,16,20,20,20,20,20,20,20,20,22,22,2003
97911,7201826046,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,2003
97981,7005809204,15,15,15,15,25,25,25,25,25,25,25,25,25,25,25,25,2003
98008,23394795300,1,1,1,3,3,7,20,20,26,26,26,28,28,28,28,28,2003
98040,8286190500,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
98075,12344497700,3,5,8,11,11,11,13,18,18,22,48,62,62,62,64,75,2003
98079,6701649757,14,26,30,37,40,62,67,126,132,167,195,219,240,272,309,329,2003
98127,55893755900,1,4,19,26,27,45,45,59,59,64,64,64,68,68,86,86,2003
98169,7102338548,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
98213,8920797900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
98465,24476287600,2,2,2,2,2,6,8,9,9,13,13,28,28,28,28,28,2003
98607,7005326019,9,9,9,9,10,10,10,15,15,15,15,16,16,16,16,16,2003
98732,9038221800,2,5,8,10,13,14,14,14,17,23,25,31,33,38,41,43,2003
98789,55695066300,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
98816,7102501740,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
99067,9249621700,17,17,19,19,19,19,19,19,27,27,27,27,27,27,27,27,2003
99099,6508352518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
99123,6701854081,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2003
99175,7005583903,3,3,3,3,3,8,8,8,8,8,8,16,16,16,18,18,2003
99181,55795719600,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2003
99227,7103396432,4,4,4,4,9,11,11,11,11,11,13,13,13,13,13,13,2003
99409,9733167500,2,2,2,2,2,2,14,14,14,14,40,40,40,40,40,52,2003
99647,6602356964,4,4,4,4,5,7,12,17,19,19,19,19,19,19,19,19,2003
99734,35609636200,3,8,8,9,9,9,10,10,10,10,10,10,11,11,12,12,2003
99796,6507973508,2,4,6,6,6,6,6,6,6,6,7,9,9,10,16,18,2003
99809,7102899395,22,22,22,22,40,46,46,46,46,46,46,46,46,46,46,56,2003
100009,6505886384,7,7,10,10,10,10,10,10,10,10,10,10,21,21,21,24,2003
100328,36829597800,4,4,5,5,5,6,7,7,12,15,17,20,22,25,25,25,2003
100439,55459278700,2,5,5,5,13,13,13,25,31,37,41,41,44,47,48,48,2003
100469,7102395902,4,6,7,9,11,11,18,19,21,21,23,23,24,24,28,28,2003
100488,35607698000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
100500,18438026300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
100538,6602808688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
100550,6701731228,12,12,12,19,25,25,25,25,25,25,25,25,25,25,25,25,2003
100577,35582137300,3,3,3,3,3,3,3,4,8,8,10,10,10,10,10,10,2003
100650,6602772338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
100718,7003680835,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2003
100735,16645118000,1,5,5,8,9,9,12,15,17,19,20,21,23,26,26,27,2003
100785,11839922500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
100794,23388385600,2,2,2,3,4,4,5,5,5,5,5,5,6,6,7,7,2003
100829,6507214598,3,3,3,3,5,6,6,6,15,19,24,38,39,40,45,45,2003
100886,6603223126,6,6,6,6,10,10,10,10,10,10,20,20,20,20,20,20,2003
100894,14042375400,2,3,3,5,5,6,6,6,7,7,8,12,13,15,18,19,2003
101264,55886989300,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,11,2003
101315,8917627700,2,6,6,6,6,8,9,9,9,14,14,14,18,18,18,27,2003
101449,7006458237,4,4,4,4,4,4,4,7,9,11,13,16,16,16,16,16,2003
101452,35196657500,2,2,2,2,2,2,2,5,5,5,5,6,10,10,10,10,2003
101464,35547756400,4,4,4,4,4,4,4,4,4,4,9,9,9,9,17,17,2003
101484,8553395700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
101692,7801533394,1,3,3,6,6,6,6,6,6,7,9,11,13,13,13,13,2003
101783,6603479115,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
102154,24479634700,5,5,5,9,12,12,15,15,22,22,22,22,22,22,22,25,2003
102168,56231413000,2,2,2,3,3,14,16,16,16,16,20,20,20,20,20,21,2003
102178,35241764300,3,3,3,3,17,17,17,17,21,21,21,21,21,21,24,24,2003
102190,35415740600,20,20,20,20,20,20,20,20,20,20,31,31,31,31,31,31,2003
102216,34570551600,3,6,6,6,6,8,8,9,13,18,27,27,38,50,54,54,2003
102277,57196175695,4,9,9,9,9,10,15,16,20,20,26,27,28,30,31,74,2003
102385,13104788100,2,2,3,6,14,14,18,18,21,22,26,26,27,32,35,35,2003
102386,24773226100,3,3,4,4,7,7,8,8,8,8,8,8,8,21,21,24,2003
102442,6506959639,4,4,4,6,6,7,7,11,11,11,12,12,13,13,16,18,2003
102627,35546900100,3,3,3,3,8,8,11,12,12,13,14,14,15,15,18,20,2003
102652,35397669200,1,2,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2003
102696,55148419500,13,13,13,16,21,21,22,25,37,42,63,63,63,63,79,81,2003
102878,34881674500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
102903,8534042600,7,7,9,9,12,13,17,20,20,25,25,27,29,35,39,39,2003
103041,7006810666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
103062,25627114800,2,2,2,2,8,11,16,19,24,28,30,33,38,41,45,45,2003
103093,9133959300,3,3,3,3,3,6,6,6,6,6,6,6,6,6,9,9,2003
103128,25924828400,3,3,3,10,10,18,18,18,21,23,23,23,23,23,23,42,2003
103581,7004490657,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
103599,7102195361,6,6,6,6,11,11,11,11,12,12,12,12,12,12,12,12,2003
103777,15134982900,2,2,2,4,4,4,7,11,14,18,21,21,23,26,26,31,2003
103793,6506924096,11,11,11,11,11,11,22,22,22,22,22,22,22,28,28,28,2003
103828,7004315688,1,1,1,2,4,4,5,5,6,7,9,10,18,18,18,18,2003
103851,57203173847,5,5,5,5,5,5,5,5,5,5,5,10,10,14,14,14,2003
103881,6603101094,4,4,8,8,8,8,9,11,15,18,18,18,18,18,18,18,2003
103898,6506182676,3,3,3,3,3,3,3,12,15,15,15,15,21,22,22,22,2003
104115,6507668112,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2003
104204,23466302300,4,5,5,10,10,10,10,10,10,10,13,16,16,16,16,16,2003
104206,6507367517,2,2,7,7,7,7,7,7,7,7,10,11,11,11,16,16,2003
104270,6507285184,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2003
104388,12445367600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2003
104616,8615886200,8,8,8,8,8,11,11,11,15,15,15,15,15,15,15,15,2003
104699,57203957726,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2003
104774,6507651226,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
104830,7401903212,8,8,8,8,8,8,8,8,8,10,10,10,11,11,16,16,2003
104941,56306451500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
104955,6506341621,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
104986,7006408190,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,32,2003
105115,6603524353,4,4,6,6,6,6,6,29,29,29,29,29,29,29,29,29,2003
105155,7003487819,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,2003
105196,6507229703,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
105200,22733477300,2,2,3,3,3,8,8,11,12,15,17,17,17,17,17,17,2003
105289,6507402068,2,2,2,2,4,11,12,12,12,16,20,23,23,28,29,33,2003
105298,7801620027,4,4,4,4,14,14,14,14,14,14,17,17,17,17,17,17,2003
105347,57204744778,2,2,2,2,2,3,3,3,3,3,3,8,8,8,8,8,2003
105385,12645465900,2,4,4,5,5,8,8,10,10,11,11,12,13,13,17,17,2003
105512,8600546000,3,3,4,4,4,4,4,6,6,6,6,6,6,6,6,7,2003
105534,9337289100,2,3,4,10,13,13,19,20,20,20,20,20,20,20,20,22,2003
105544,22973897200,83,87,87,87,87,106,106,106,106,106,106,106,106,106,106,106,2003
105617,6602890608,1,1,1,2,2,2,3,3,3,4,4,4,4,4,4,4,2003
105652,6603206572,8,8,8,13,13,13,13,13,13,13,13,17,17,17,17,17,2003
105793,56410909300,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,7,2003
