Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
120665,45561121700,2,5,6,6,6,6,6,6,2011
120670,35285951000,3,3,4,7,10,10,10,10,2011
120688,6506132616,8,8,8,8,8,8,8,8,2011
120714,57199412387,4,7,7,7,7,7,7,7,2011
120722,13104239600,3,11,11,11,11,11,11,11,2011
120736,55293415300,2,2,2,2,2,2,2,6,2011
120757,21734460500,3,3,3,3,3,3,3,3,2011
120767,52463648500,2,2,2,2,2,2,2,2,2011
120768,39960963300,4,4,4,4,4,4,4,4,2011
120770,42361274800,3,3,3,3,3,3,3,3,2011
120785,14219311300,12,12,12,12,12,13,13,29,2011
120792,6602129059,4,4,4,4,4,4,4,4,2011
120801,49662891800,3,3,3,3,3,3,3,3,2011
120805,17434239200,9,9,9,9,9,9,9,9,2011
120807,52664107200,3,3,3,3,3,3,3,3,2011
120858,8408830700,3,3,3,3,3,3,3,3,2011
120880,36911703400,4,4,4,4,4,4,4,4,2011
120923,54950727200,2,2,2,2,2,2,2,2,2011
120934,53984705600,1,1,1,1,1,1,1,1,2011
120982,7101989704,3,3,3,3,3,7,7,7,2011
120988,55924900900,60,60,60,60,60,60,60,60,2011
120989,57198492436,1,3,3,3,3,3,3,3,2011
120990,54414850500,2,2,2,2,2,2,2,2,2011
121002,57198136553,5,5,5,5,8,8,8,16,2011
121024,54421631400,5,5,10,10,10,10,10,10,2011
121028,6508233326,13,16,16,16,16,16,16,16,2011
121044,24822331700,3,3,3,5,5,5,5,5,2011
121055,6602429499,30,30,30,30,30,30,30,30,2011
121056,14628964600,3,3,3,3,3,3,4,4,2011
121121,35606145700,12,12,12,12,12,12,12,12,2011
121139,55391612600,2,2,3,3,3,3,3,3,2011
121180,8219637500,2,2,2,2,2,2,2,2,2011
121184,46061590300,4,4,4,5,5,5,5,5,2011
121192,55375439100,3,4,4,4,4,4,4,4,2011
121202,16024175700,4,4,4,4,4,4,4,4,2011
121204,36971268800,1,1,1,1,1,1,1,2,2011
121206,24080524800,4,4,4,4,4,4,4,4,2011
121211,23485539600,4,4,4,4,4,4,4,4,2011
121222,55504555000,4,4,4,4,4,4,4,4,2011
121249,50861199500,4,8,8,8,8,8,8,8,2011
121255,36652974400,7,7,7,7,7,7,7,7,2011
121291,8534160300,1,1,1,1,1,1,1,1,2011
121294,45761689800,12,12,12,12,12,12,12,12,2011
121322,42661939000,3,3,3,3,3,3,3,3,2011
121334,57203057578,11,11,11,11,11,11,11,11,2011
121342,7005938505,5,5,5,5,5,5,5,5,2011
121344,48361067200,5,10,10,10,10,10,10,10,2011
121372,9133831400,3,7,8,8,8,16,16,16,2011
121425,26325346600,2,2,2,2,2,2,2,2,2011
121440,54390929000,10,10,10,10,10,10,10,10,2011
121452,6603862125,9,9,17,22,25,25,40,40,2011
121455,36990114300,12,26,26,26,26,26,26,28,2011
121459,24734509900,14,14,14,14,14,14,14,14,2011
121469,57189642214,1,1,1,1,1,1,1,1,2011
121471,7004032985,2,2,2,2,2,2,2,2,2011
121486,7007042259,2,2,2,2,2,2,2,2,2011
121519,57197324900,2,3,4,4,4,4,4,5,2011
121536,56172503500,3,3,3,3,3,3,3,3,2011
121554,36651593900,2,2,3,3,3,3,3,3,2011
121579,6603711396,6,6,6,6,7,8,8,8,2011
121592,54398915800,10,10,10,10,10,10,10,10,2011
121602,37082087300,2,2,2,2,2,2,2,2,2011
121603,36783523000,2,2,4,4,4,4,4,4,2011
121606,52464586300,11,11,11,11,11,11,11,11,2011
121613,57201736902,6,6,6,6,6,6,6,6,2011
121621,12805779700,3,3,3,3,3,3,3,3,2011
121632,54787544600,1,1,1,1,1,1,1,1,2011
121660,55108539500,7,7,7,7,7,7,7,7,2011
121679,37058108300,4,5,5,5,5,5,5,5,2011
121688,6507672413,3,3,4,5,5,5,5,5,2011
121696,56432680900,2,4,4,9,9,9,9,9,2011
121701,37063607000,13,13,13,13,13,13,13,13,2011
121707,53364120800,6,9,10,10,10,13,14,16,2011
121712,7005629392,2,2,3,3,3,3,3,3,2011
121714,54787600200,2,2,2,2,8,8,8,8,2011
121729,55237168100,4,4,4,4,4,4,4,4,2011
121755,56822202600,7,7,7,7,7,7,7,7,2011
121766,22735560800,7,11,11,11,35,37,37,37,2011
121771,6701685287,8,15,15,20,21,21,21,21,2011
121791,42761838600,1,1,1,1,1,1,1,1,2011
121821,41461861500,2,2,2,2,2,2,2,2,2011
121823,23089995400,18,18,18,18,18,18,18,18,2011
121831,7404362358,19,19,19,27,27,27,27,42,2011
121866,36442464600,11,11,11,11,11,11,11,11,2011
121867,36551231600,12,12,12,12,12,12,12,12,2011
121874,55539241400,3,3,4,7,7,7,7,7,2011
121888,56972338300,8,8,8,8,8,8,8,8,2011
121910,54790693000,4,4,4,4,4,4,4,9,2011
121917,35366248300,5,5,5,5,5,5,5,5,2011
121925,7006412249,4,4,4,4,4,4,4,4,2011
121933,55388429100,2,3,3,3,3,3,8,8,2011
121972,54929893200,3,3,3,3,3,3,3,3,2011
121976,55794493700,3,3,3,3,6,6,6,7,2011
121980,6603445212,10,10,10,10,10,10,10,10,2011
122015,55505815100,13,13,13,13,13,13,13,13,2011
122018,7006308146,11,11,11,11,11,11,11,11,2011
122052,52463194900,2,2,2,2,2,4,10,10,2011
122065,15055270500,2,2,3,4,10,11,12,13,2011
122094,16204388400,3,3,3,3,3,3,3,3,2011
122096,25931326600,6,11,19,24,24,24,30,30,2011
122105,40660973900,2,2,3,3,3,3,3,3,2011
122121,22034066200,3,4,5,5,5,5,5,5,2011
122128,52663914000,2,2,5,5,5,5,5,5,2011
122135,7006382769,3,3,3,3,3,3,3,3,2011
122162,15764374100,4,8,9,12,13,16,16,19,2011
122169,35318599900,2,6,6,6,6,6,6,6,2011
122171,54945452000,34,34,34,34,34,34,34,34,2011
122182,57196570241,4,4,4,4,4,4,5,5,2011
122191,42561033900,12,12,12,13,13,13,13,13,2011
122197,6701453993,3,3,3,3,3,3,3,3,2011
122205,56039493600,3,3,3,3,3,3,3,3,2011
122244,56616818100,10,10,10,10,10,10,10,10,2011
122260,57195958934,1,1,1,1,1,1,1,1,2011
122317,42961067900,3,3,3,3,3,3,3,6,2011
122332,6506986208,4,4,4,7,7,11,11,12,2011
122335,22735873200,14,14,14,14,14,14,14,14,2011
122354,55249689900,2,3,3,3,3,5,5,5,2011
122368,7007056747,4,6,6,6,6,6,6,6,2011
122396,6506565548,5,5,5,5,5,5,5,17,2011
122415,56164921000,8,8,8,8,8,8,8,8,2011
122427,36990412100,3,3,3,3,3,3,3,3,2011
122452,6506019992,5,5,6,6,6,6,6,6,2011
122453,56813723000,6,6,6,6,6,6,8,8,2011
122477,36632924000,5,5,5,5,5,5,5,5,2011
122478,6603940298,21,21,21,21,21,21,21,21,2011
122489,54405503100,2,2,2,2,2,2,2,5,2011
122496,22333419300,3,3,3,3,3,3,3,3,2011
122522,7005935203,8,22,22,22,22,22,22,22,2011
122528,7003430316,2,18,34,35,35,35,35,35,2011
122532,8325189200,2,2,2,2,2,2,2,2,2011
122540,23094517700,6,6,12,12,12,12,12,12,2011
122565,24382075200,2,2,2,2,2,2,2,2,2011
122566,22985676600,3,3,3,3,3,3,3,3,2011
122586,36717623200,9,10,10,10,14,14,14,14,2011
122591,15757408500,16,16,16,16,16,16,33,33,2011
122592,36348169000,15,15,15,15,15,15,15,15,2011
122594,10139400900,3,3,3,3,3,3,3,3,2011
122644,36612908400,3,3,3,3,3,3,3,3,2011
122648,7101674377,5,5,5,5,5,5,5,5,2011
122654,54893938800,3,6,6,6,6,6,10,10,2011
122658,6602373286,3,3,3,3,3,3,8,8,2011
122670,49961329000,4,4,4,7,7,7,7,7,2011
122671,6602107113,42,42,42,42,42,42,42,42,2011
122686,6603846741,5,5,5,5,5,5,5,5,2011
122692,6602920677,7,7,7,7,7,7,7,7,2011
122698,53866468800,5,5,6,6,6,6,6,6,2011
122726,54683472000,6,6,6,6,6,6,6,6,2011
122731,57196132095,3,3,3,3,3,3,3,3,2011
122748,7003341196,6,6,6,6,6,6,6,6,2011
122751,55070728000,4,8,8,8,8,8,8,8,2011
122757,36667364700,6,6,6,6,6,6,6,6,2011
122774,54927060300,2,6,7,7,7,7,7,7,2011
122789,53363470300,5,5,5,5,5,5,5,5,2011
122790,8615395100,2,2,2,2,2,2,2,2,2011
122801,37054317400,2,2,2,2,2,2,2,2,2011
122835,54684223700,4,4,4,4,4,4,4,4,2011
122851,7102545548,6,6,6,6,6,6,6,6,2011
122854,39760902100,3,3,3,3,3,3,3,3,2011
122856,50561912900,2,2,2,2,2,2,2,2,2011
122891,55955662700,3,3,3,3,3,3,3,3,2011
122897,57196962275,9,9,9,9,9,9,9,9,2011
122908,8731943100,5,5,5,5,16,16,16,16,2011
122919,13310360100,30,30,30,30,30,30,30,30,2011
122920,6603183096,3,3,3,3,9,11,11,13,2011
122936,24470295700,9,9,9,9,9,9,9,9,2011
122938,54784867200,4,6,6,8,17,17,17,17,2011
122978,35742438800,2,2,2,2,2,2,2,2,2011
122979,57038027300,18,18,19,19,19,21,21,21,2011
122987,56093828700,1,1,1,1,1,1,1,1,2011
123001,22636449300,8,8,8,8,8,8,8,8,2011
123011,56188479000,2,2,2,2,2,2,2,2,2011
123028,57199682486,2,2,2,2,2,2,2,2,2011
123030,7101778398,2,6,6,6,6,6,6,6,2011
123035,22967663900,6,8,8,10,10,10,10,10,2011
123040,6508358924,14,17,17,17,17,17,17,17,2011
123052,36699592000,2,2,2,2,2,2,2,2,2011
123059,7202918914,3,3,3,3,3,3,3,3,2011
123060,53363626500,2,2,2,2,2,2,2,2,2011
123063,53263964000,1,1,1,1,1,1,1,1,2011
123065,36169039700,3,3,5,5,5,5,6,6,2011
123094,55569943000,5,5,5,5,5,5,5,5,2011
123095,6603422837,31,31,31,31,31,31,31,31,2011
123101,35208258400,4,4,4,4,4,4,4,4,2011
123102,45761284600,5,5,5,5,5,5,5,5,2011
123125,54400819200,4,4,4,4,4,4,4,4,2011
123144,7201500852,8,8,8,8,8,8,8,8,2011
123153,56217591100,4,4,4,4,4,4,4,4,2011
123180,55890946100,10,17,17,17,17,17,17,17,2011
123184,55897580000,2,2,2,2,2,2,2,2,2011
123187,41761394200,3,3,3,3,3,3,3,3,2011
123188,54895154800,1,1,2,2,2,4,4,4,2011
123219,55661374000,6,6,6,6,6,6,6,6,2011
123230,37014514800,2,3,6,6,6,10,10,11,2011
123237,8078914500,3,3,3,3,3,3,3,3,2011
123247,18633294500,34,34,34,34,34,41,41,41,2011
123252,26658239100,4,4,4,4,4,4,4,4,2011
123270,36146397600,2,2,2,2,2,2,2,2,2011
123274,54388890800,4,4,4,4,4,4,7,7,2011
123278,42661082600,1,1,1,1,1,5,5,5,2011
123291,54585841500,1,1,1,1,1,1,1,1,2011
123294,14043827700,83,83,83,86,86,86,86,86,2011
123296,54385506600,2,2,4,4,4,4,4,4,2011
123300,7404801380,3,3,3,3,3,3,3,3,2011
123301,37058102000,4,6,6,6,6,6,6,6,2011
123342,55210946300,2,2,2,2,2,2,2,2,2011
123357,49862821000,1,1,1,1,3,3,3,3,2011
123358,6602585931,3,3,3,3,3,3,3,3,2011
123388,54784615600,2,2,4,4,4,4,4,4,2011
123408,41761044700,4,4,4,4,4,4,4,4,2011
123479,7005067996,4,4,4,4,4,4,4,4,2011
123512,39362369400,3,3,10,10,10,10,13,13,2011
123513,7004595068,7,7,7,7,7,7,7,7,2011
123515,45760981700,4,4,4,4,4,23,23,23,2011
123527,43762344100,6,6,6,7,7,7,7,7,2011
123528,35115171100,3,3,3,3,3,3,3,3,2011
123535,7005169293,1,2,5,5,5,8,9,9,2011
123538,57203397900,4,4,4,4,4,4,4,4,2011
123558,36605326300,27,27,27,27,27,27,27,27,2011
123565,22734118600,4,4,4,4,4,4,4,4,2011
123571,55663513600,1,1,1,9,9,9,9,9,2011
123572,54921025100,1,1,1,1,1,1,1,1,2011
123602,57198026154,83,83,83,83,83,83,83,83,2011
123620,6602577214,1,1,1,1,1,1,1,1,2011
123624,54395747500,3,5,5,5,5,5,5,5,2011
123626,8967864300,6,6,7,7,7,7,8,8,2011
123636,35368697700,9,9,9,9,9,9,9,9,2011
123684,15768827900,2,2,2,4,4,4,4,4,2011
123688,14071899300,29,29,29,29,29,29,29,29,2011
123710,55148007900,1,1,1,1,1,1,1,1,2011
123725,56918759500,3,4,7,7,7,7,7,7,2011
123738,50061615900,6,6,6,6,6,6,6,6,2011
123761,51161769800,3,3,11,16,17,23,24,24,2011
123768,54956614100,2,2,4,4,4,4,4,4,2011
123786,6506236074,1,1,1,1,1,1,1,1,2011
123799,57204234111,10,10,10,10,10,10,10,10,2011
123807,26532002100,6,6,6,9,9,9,22,22,2011
123810,8626241100,11,11,11,11,11,11,11,11,2011
123811,39261010700,6,6,6,6,6,6,6,6,2011
123816,55014700500,1,1,1,1,1,1,1,1,2011
123831,7004259050,5,5,5,5,5,5,5,5,2011
123848,7004590648,9,9,9,9,9,9,9,9,2011
123852,8892312100,2,2,2,2,2,2,2,2,2011
123853,49863324900,1,1,1,1,1,1,1,1,2011
123890,55394064500,14,14,14,14,14,14,14,14,2011
123892,55811279700,2,2,4,4,4,4,4,4,2011
123910,16556091900,2,3,3,3,3,3,3,3,2011
123918,36631702500,3,3,3,3,3,3,3,3,2011
123927,49865158500,7,7,9,9,10,10,10,11,2011
123961,36008872400,4,4,4,4,4,4,4,4,2011
123984,54961024200,4,4,4,4,4,4,4,4,2011
124040,9132550300,2,2,2,2,2,2,2,2,2011
124065,37060744100,19,20,20,20,20,20,20,20,2011
124066,42861299300,6,6,6,6,6,6,6,6,2011
124096,54414586700,3,3,3,3,3,3,3,3,2011
124109,7005299371,4,4,4,4,4,4,4,4,2011
124111,50362142900,4,5,5,5,5,5,5,5,2011
124122,54917646300,4,7,18,23,25,25,27,32,2011
124135,56002209700,6,6,6,6,6,6,6,6,2011
124137,6506157169,2,7,7,7,7,7,7,7,2011
124164,54386514600,3,4,9,9,9,13,15,15,2011
124167,57197295735,4,4,4,4,4,4,4,4,2011
124204,57203720655,11,11,11,11,11,11,11,11,2011
124232,57197550305,2,2,2,2,2,2,2,2,2011
124246,6504136433,5,5,5,5,5,5,5,5,2011
124256,6602377926,17,17,17,17,17,17,23,23,2011
124258,36619947600,4,5,6,6,6,6,6,7,2011
124287,54582269200,2,5,5,5,11,11,11,21,2011
124313,7004691100,14,14,14,14,14,14,14,14,2011
124324,12808778700,14,14,14,14,14,14,14,14,2011
124353,48061000100,3,3,3,3,3,5,5,11,2011
124356,14025941300,5,7,7,7,7,7,7,7,2011
124378,56237993800,15,15,15,15,15,15,15,15,2011
124429,7006548144,13,13,13,13,13,13,13,13,2011
124434,55913282300,2,2,2,2,2,2,2,2,2011
124451,56454392100,2,2,2,2,2,2,2,2,2011
124481,57200143375,3,5,5,5,5,5,5,5,2011
124501,6507392250,2,2,2,2,2,2,2,2,2011
124503,26325196000,4,4,4,4,4,4,15,15,2011
124529,44260972300,3,3,3,3,3,3,3,3,2011
124533,8375851500,3,6,13,20,24,43,48,59,2011
124541,6603815931,8,8,13,13,13,13,13,13,2011
124548,53981106400,6,6,6,6,15,15,15,15,2011
124566,36871522200,4,4,4,4,4,4,4,4,2011
124583,42561064900,3,12,12,12,12,18,31,32,2011
124589,7404627874,4,4,4,4,4,4,4,4,2011
124604,54785017300,11,18,18,18,18,18,18,18,2011
124609,36617953000,2,4,4,4,9,9,9,9,2011
124621,48360905400,1,3,8,8,10,10,12,12,2011
124645,41762116600,3,8,8,8,8,8,8,8,2011
124653,35103771800,2,11,16,16,16,16,16,16,2011
124654,55351812100,1,1,1,1,1,1,1,1,2011
124659,13608637900,12,12,12,12,12,12,12,12,2011
124670,37070913800,4,4,4,4,4,4,4,4,2011
124671,39762569200,2,2,2,2,2,2,2,2,2011
124676,21741943400,7,7,7,7,7,7,7,7,2011
124699,56405462000,6,6,6,6,6,6,6,6,2011
124711,39061715000,1,1,1,1,1,1,1,1,2011
124722,6602749868,8,8,8,8,8,8,8,8,2011
124728,56317275600,7,7,7,7,7,7,7,7,2011
124730,57193024942,6,6,6,6,6,6,11,11,2011
124732,6602776071,2,6,6,6,6,8,13,13,2011
124747,55487470300,4,4,4,4,4,4,4,9,2011
124774,24586720200,10,12,14,15,15,15,15,17,2011
124780,7404076821,8,8,8,8,8,8,8,8,2011
124791,35362148800,1,1,1,1,1,1,1,1,2011
124812,7201796602,7,7,7,7,7,7,7,7,2011
124852,7402156457,7,7,7,7,7,7,7,7,2011
124856,6701775600,1,1,1,1,7,7,7,7,2011
124862,6603876297,3,3,3,3,3,3,3,3,2011
124910,55762931700,1,1,1,1,1,1,1,1,2011
124921,40661619800,11,11,11,11,11,11,11,11,2011
124924,39862166500,8,8,8,8,8,8,8,8,2011
124935,54403797100,3,3,3,3,3,3,3,3,2011
124937,8634439300,2,2,2,2,2,2,2,2,2011
124948,35314792700,60,60,60,60,60,60,60,60,2011
124988,56244410700,2,2,2,2,2,2,2,2,2011
124989,37098704400,4,4,4,4,4,4,4,4,2011
124998,7004265547,10,10,17,19,19,19,19,19,2011
125023,57196690412,30,30,30,30,30,30,30,30,2011
125034,25622288300,1,1,1,1,1,1,1,1,2011
125064,33767616100,3,3,3,3,3,3,3,3,2011
125074,55967793900,7,7,7,18,18,21,21,21,2011
125084,35345635900,26,26,26,26,26,26,26,26,2011
125085,24777087200,11,13,13,13,13,13,13,21,2011
125105,36195307400,2,2,8,9,13,13,13,13,2011
125109,7003544757,9,9,9,9,9,9,9,9,2011
125115,42761723800,3,3,4,5,5,5,5,5,2011
125126,23668853000,8,8,8,8,8,8,8,8,2011
125156,12762738800,4,4,4,4,4,4,4,4,2011
125210,57196715060,1,1,1,1,1,1,1,8,2011
125212,7004663275,2,3,3,3,3,3,3,3,2011
125215,56309613700,1,1,1,1,1,1,1,1,2011
125243,55115679700,5,5,5,5,5,5,5,5,2011
125338,24823232800,9,9,9,9,9,9,9,9,2011
125339,55988340700,3,3,3,3,3,3,3,3,2011
125358,35795701400,26,26,26,26,26,26,26,26,2011
125379,52363754100,7,7,7,10,10,10,10,10,2011
125387,55531018200,3,3,3,3,3,3,3,3,2011
125402,36699164100,15,26,35,36,36,36,36,36,2011
125426,55941375400,5,5,5,5,5,5,5,5,2011
125434,55495224100,4,4,4,4,4,4,4,4,2011
125449,7004218535,5,5,9,9,9,9,9,9,2011
125454,6507149585,3,3,3,3,3,3,3,3,2011
125455,54386800600,7,7,7,7,7,7,7,7,2011
125467,8340882100,3,3,3,3,3,3,3,3,2011
125478,36170692700,4,4,4,4,4,4,4,4,2011
125492,23501541000,2,2,2,4,5,5,5,5,2011
125496,36670948300,2,2,2,2,2,2,2,2,2011
125506,36443146100,9,9,9,9,9,9,9,9,2011
125512,49961332700,2,2,2,2,2,2,2,2,2011
125530,53876964800,4,4,4,4,4,4,4,4,2011
125540,6602379746,3,3,3,3,3,3,3,3,2011
125544,57203939212,2,2,2,2,2,2,2,2,2011
125553,42262913300,7,7,7,7,7,7,7,7,2011
125583,35204212900,2,2,2,2,5,5,5,5,2011
125598,57199017780,2,2,2,2,2,2,2,2,2011
125638,55886264600,10,10,11,11,16,18,18,19,2011
125640,36982735500,5,5,5,5,5,5,5,5,2011
125654,55100121100,4,4,4,5,5,5,7,7,2011
125665,7201533975,5,19,20,25,33,36,36,43,2011
125692,7401595673,9,9,14,14,14,54,72,72,2011
125708,36141066300,12,12,12,12,12,12,12,12,2011
125725,36699102400,7,7,7,7,7,7,7,7,2011
125726,37120618600,7,7,7,7,7,7,7,7,2011
125727,7006771793,30,30,30,30,30,30,30,30,2011
125763,7006854859,29,29,29,29,29,29,29,29,2011
125767,48061332700,5,5,5,5,5,5,5,5,2011
125790,6508226881,1,1,1,1,1,1,1,1,2011
125799,55225486200,3,8,10,12,20,20,20,20,2011
125808,44460981200,2,8,9,9,13,13,13,13,2011
125809,54397476900,1,1,1,1,1,1,1,1,2011
125823,7005114196,3,3,8,8,8,8,8,8,2011
125826,35190421500,2,2,2,2,2,2,2,2,2011
125828,56004932700,9,14,14,20,20,20,20,20,2011
125866,16507756300,4,4,4,4,4,4,4,4,2011
125867,55531937177,4,4,4,4,4,4,4,4,2011
125875,8551966300,3,3,3,3,3,6,6,9,2011
125880,6507987253,2,4,4,4,4,4,4,4,2011
125882,53878514400,2,2,2,2,2,2,2,2,2011
125884,57196999245,3,3,3,3,3,3,3,3,2011
125886,46160907900,6,6,6,6,6,6,6,6,2011
125895,57202974715,28,28,28,28,28,28,28,28,2011
125905,7402464045,5,5,5,5,5,5,5,5,2011
125959,7006588606,19,19,19,19,19,19,19,19,2011
125981,55122300400,4,4,5,5,6,9,10,10,2011
125996,22940171400,8,10,10,11,14,14,14,14,2011
125998,55133189100,2,2,2,2,2,2,2,2,2011
126010,7103084110,6,6,6,6,6,6,6,11,2011
126012,6506677007,4,4,4,4,4,4,4,4,2011
126020,54987291500,4,4,4,4,4,4,4,4,2011
126028,6508097029,7,7,7,7,7,7,7,15,2011
126035,56072330500,1,1,1,1,1,1,1,1,2011
126059,55635646700,60,60,60,60,60,60,60,60,2011
126071,55542682900,7,7,7,7,7,7,7,7,2011
126082,24492107300,5,5,5,7,7,7,7,7,2011
126129,53879676300,3,3,3,3,3,3,3,3,2011
126132,23104333100,4,11,11,11,11,11,11,21,2011
126143,7006627466,4,4,4,4,4,4,4,4,2011
126157,7101606467,3,3,3,3,3,3,3,3,2011
126268,55618395300,1,1,1,1,1,1,1,1,2011
126299,55255672800,2,4,6,6,6,6,6,6,2011
126301,54403795700,4,7,7,7,7,7,7,7,2011
126309,56110620100,5,5,5,5,5,5,5,5,2011
126316,42462444700,2,2,2,2,2,2,2,2,2011
126329,36815344500,10,10,10,10,10,10,10,10,2011
126333,55102872700,9,11,14,19,22,40,46,55,2011
126384,6602861830,3,3,3,3,3,3,3,3,2011
126394,55872127400,3,3,3,3,3,3,3,4,2011
126401,54397255100,11,11,11,11,11,11,11,11,2011
126407,42461634800,3,3,3,3,3,3,3,3,2011
126414,16176557200,7,7,7,10,10,10,10,10,2011
126453,44461079000,4,4,4,4,4,10,12,12,2011
126454,56652680000,16,16,16,16,16,16,16,16,2011
126458,55920680100,8,8,15,15,15,15,15,15,2011
126493,37014678000,16,35,35,35,35,35,35,35,2011
126517,7005596125,4,4,4,4,4,4,4,4,2011
126519,55382691400,35,38,38,49,49,49,49,49,2011
126534,54402943200,3,3,3,6,6,6,9,12,2011
126545,26667524900,2,2,2,2,2,2,2,2,2011
126554,8620802000,13,25,25,25,25,25,25,25,2011
126571,55925128500,9,9,9,9,9,9,9,9,2011
126578,55664580100,13,16,16,16,16,16,16,16,2011
126589,37075212600,9,9,9,9,9,9,9,9,2011
126596,8276185700,3,3,3,3,3,3,3,3,2011
126600,8908898900,5,5,5,5,5,5,20,20,2011
126608,36068841200,6,6,6,6,6,6,6,6,2011
126620,25655276900,3,6,6,6,6,6,6,6,2011
126654,7202900259,6,6,6,6,6,6,6,6,2011
126663,46761690100,8,8,8,8,8,8,8,8,2011
126672,44461204800,4,4,4,4,4,6,6,6,2011
126698,35092798000,2,2,2,25,25,25,25,25,2011
126712,23390963100,3,3,3,3,3,3,3,3,2011
126715,56523295700,2,2,2,2,2,2,2,2,2011
126731,56487158200,15,22,22,22,39,54,80,85,2011
126792,41761051400,8,11,11,13,27,29,30,30,2011
126793,6701819693,5,5,5,5,5,5,5,5,2011
126800,36998384600,1,1,3,3,6,6,6,6,2011
126818,56012497800,1,1,1,1,1,1,1,1,2011
126851,12786504100,3,3,3,3,3,3,3,3,2011
126852,57095724500,1,1,1,1,1,1,1,1,2011
126870,54406686400,3,3,3,3,3,3,3,3,2011
126880,6602216411,4,4,4,4,4,4,4,4,2011
126922,54392713000,2,2,2,2,2,2,2,2,2011
126933,24332097400,17,17,17,17,17,55,55,55,2011
126948,57191058886,3,3,4,14,14,14,14,14,2011
126953,7004634575,2,2,2,2,2,2,2,2,2011
126955,7103173798,13,13,13,13,13,13,13,13,2011
126959,6505476240,4,4,4,4,4,4,4,4,2011
126966,56898290900,3,3,3,3,3,3,3,3,2011
126969,6603197442,3,3,3,3,3,3,3,3,2011
126986,53867245700,2,2,2,2,2,2,2,2,2011
127011,36166745600,5,12,13,13,13,13,13,13,2011
127033,50263366600,2,2,2,2,2,2,2,2,2011
127046,54784391100,4,4,4,4,4,4,10,31,2011
127053,57196899327,4,4,4,4,4,4,4,4,2011
127068,50261341200,3,3,3,3,3,3,3,3,2011
127092,7007128805,8,8,14,14,14,14,14,14,2011
127103,6604030563,8,8,8,8,8,8,8,8,2011
127108,7003985569,4,4,4,4,4,4,4,4,2011
127118,37361627900,3,3,3,3,3,4,4,4,2011
127127,6505800070,4,4,4,4,4,7,7,7,2011
127133,7202900098,3,3,3,3,3,3,3,3,2011
127153,37021415900,2,2,2,2,2,2,2,2,2011
127159,56713964300,2,2,2,3,3,3,3,3,2011
127163,36991939300,2,2,2,2,2,2,2,26,2011
127178,54683781600,3,3,3,3,3,3,3,3,2011
127181,39960922800,4,4,4,4,5,5,5,5,2011
127183,6602440526,4,4,4,4,4,4,4,4,2011
127226,25928241100,3,10,10,16,18,20,23,23,2011
127227,54787823700,10,10,14,14,14,14,14,14,2011
127239,24315296200,4,4,4,4,4,4,4,4,2011
127241,54389471100,1,1,11,16,27,37,40,50,2011
127245,57197201658,33,33,33,33,33,33,33,33,2011
127252,23392610400,2,2,2,2,2,2,2,2,2011
127278,25822206300,5,7,7,14,14,14,14,14,2011
127282,55405863500,5,5,5,5,5,5,5,5,2011
127319,36057291400,3,3,3,3,3,3,3,3,2011
127324,17345992600,2,2,2,2,2,2,2,2,2011
127356,37080108000,3,3,3,3,3,3,3,3,2011
127370,7004176852,7,7,7,7,7,7,7,7,2011
127401,26634869500,17,17,17,17,17,17,17,17,2011
127418,7006463922,4,4,4,4,4,4,12,12,2011
127435,36180274600,3,3,3,3,3,3,3,3,2011
127446,25646915500,7,7,7,7,7,8,8,10,2011
127467,50161511600,2,4,4,5,5,5,5,5,2011
127476,36550048200,3,3,3,3,3,3,3,3,2011
127487,6602089616,3,3,3,3,3,3,3,3,2011
127488,26530473800,1,1,1,1,1,1,5,5,2011
127492,56985726800,2,2,2,2,4,4,4,4,2011
127500,6603057433,9,9,9,20,24,24,24,24,2011
127511,6603073650,3,3,3,3,3,3,3,3,2011
127541,36052248300,4,5,9,10,10,14,14,15,2011
127583,24066375500,4,4,4,4,4,4,4,4,2011
127588,55823103200,3,3,3,4,4,4,4,4,2011
127589,6506811083,12,20,20,20,20,20,36,42,2011
127616,36918002500,3,3,3,3,3,3,3,3,2011
127621,25028233000,3,4,6,6,6,10,10,10,2011
127626,36180236700,3,3,3,3,3,3,3,3,2011
127648,44061471100,3,3,3,3,3,3,3,3,2011
127657,7005764477,2,2,2,2,4,4,4,4,2011
127658,49060986400,3,3,3,3,3,4,7,13,2011
127666,41761014000,3,3,3,3,3,3,3,3,2011
127669,53983911000,2,3,3,11,11,11,11,11,2011
127681,46261357100,5,5,5,5,5,5,5,5,2011
127701,49862028200,5,6,6,6,6,6,6,6,2011
127703,36449734000,3,3,3,3,3,3,3,3,2011
127706,47060992800,5,6,6,6,6,6,6,6,2011
127709,55751743585,2,2,4,4,4,4,4,4,2011
127712,23003366500,4,6,7,7,7,7,7,7,2011
127718,54785467500,2,2,2,2,2,2,2,2,2011
127724,7006066321,3,3,3,3,3,3,3,3,2011
127738,54388076800,3,7,10,13,16,16,17,17,2011
127740,55099177300,4,4,4,4,4,4,4,4,2011
127769,56303302500,6,40,40,40,40,48,48,48,2011
127795,16070297800,3,3,3,3,3,3,3,3,2011
127796,54953352600,2,5,5,5,12,18,18,18,2011
127806,56235607600,4,4,4,7,7,7,7,7,2011
