Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
73307,7102145757,3,3,9,9,9,9,9,9,22,22,22,22,2007
73353,8704183700,3,3,3,3,3,3,3,13,28,28,28,28,2007
73402,55876882900,5,6,10,13,13,13,13,13,13,13,13,13,2007
73432,57197173973,2,2,2,2,2,3,3,3,3,3,3,3,2007
73449,23467356000,9,9,9,9,14,24,24,24,25,26,26,26,2007
73616,12804779100,2,2,2,2,2,2,6,7,8,9,10,11,2007
73853,23492206700,11,11,12,19,26,26,26,26,26,26,26,29,2007
73861,56249812200,4,4,4,4,4,4,4,4,9,9,9,9,2007
73920,23388647000,1,1,2,2,2,3,4,4,6,6,6,6,2007
73926,6508239750,17,17,17,17,17,17,17,17,17,17,17,17,2007
74013,6506845573,7,12,12,12,12,12,14,15,15,15,19,20,2007
74018,24479758400,3,3,3,7,7,7,10,10,10,17,17,17,2007
74031,8243272800,6,7,8,26,31,31,36,36,36,36,38,40,2007
74121,56265652700,4,5,5,10,10,12,12,12,17,17,17,17,2007
74142,26648863400,3,3,5,5,5,5,5,5,5,5,5,5,2007
74172,23018100800,4,4,4,6,10,12,12,14,14,14,19,19,2007
74287,6504012404,12,20,20,20,20,20,20,22,25,25,25,25,2007
74339,6507690315,3,3,3,5,5,9,14,14,14,14,14,14,2007
74364,7102779097,3,3,3,3,3,3,3,3,3,3,3,3,2007
74384,10739734400,51,60,65,71,71,79,79,79,79,79,79,79,2007
74406,24766561500,23,23,23,23,24,24,29,29,29,29,31,31,2007
74424,6701808810,44,44,44,44,44,44,54,54,54,54,54,54,2007
74473,24070289800,34,34,66,66,66,66,66,66,66,66,66,66,2007
74492,6701795447,1,1,1,1,1,1,1,1,1,1,1,1,2007
74546,7006694693,4,7,11,17,25,34,34,37,37,40,48,50,2007
74640,23134656700,8,8,10,10,13,14,14,28,30,30,30,30,2007
74643,24463720500,2,2,2,2,2,2,2,2,4,4,4,7,2007
74655,6603252261,29,29,29,29,37,37,40,40,40,40,40,40,2007
74684,22981126400,5,5,5,16,16,16,16,16,16,16,16,16,2007
74716,26767542100,2,2,2,2,2,2,5,5,5,5,6,6,2007
74847,55484568900,4,4,4,4,6,6,9,9,9,9,9,9,2007
74886,6603840050,18,18,18,18,18,18,18,18,18,18,18,18,2007
74899,8362407300,1,1,1,1,1,1,5,5,6,10,10,10,2007
74950,14219045200,5,5,10,10,10,10,18,18,18,18,18,18,2007
74955,7003644640,5,5,5,8,8,8,8,8,8,8,10,13,2007
74956,15045134100,4,4,4,7,7,7,60,60,60,60,60,60,2007
74963,6603620029,1,1,1,1,3,3,3,3,3,4,4,4,2007
75021,57203056448,44,44,44,44,75,75,75,75,75,75,75,75,2007
75035,6603474053,6,9,9,9,9,9,9,9,9,9,9,9,2007
75038,6507064990,7,7,7,7,7,7,7,7,7,7,7,7,2007
75092,23397068900,3,3,4,4,4,4,4,4,4,4,4,4,2007
75177,13410341700,15,30,32,32,39,39,39,39,39,39,39,39,2007
75237,7003387770,16,34,34,34,40,40,45,55,55,55,55,55,2007
75304,7003747853,3,3,3,3,3,3,3,3,3,3,3,3,2007
75405,23088239000,3,3,4,24,24,24,24,26,26,26,26,29,2007
75422,7006286740,16,16,16,16,16,103,103,135,135,157,157,217,2007
75432,6602314634,12,12,12,12,12,12,12,20,23,26,26,32,2007
75445,24778133500,1,2,2,9,10,10,13,13,13,13,13,13,2007
75448,6602676606,7,7,7,7,7,7,7,7,7,7,7,7,2007
75517,16425687500,3,3,3,3,3,3,3,3,8,8,8,11,2007
75536,14419644400,6,6,6,6,6,6,6,6,21,21,21,21,2007
75613,24725341300,2,4,4,4,10,11,11,14,15,16,21,30,2007
75647,57198281037,7,11,11,22,22,22,31,31,31,31,43,43,2007
75749,7402848725,6,11,16,17,21,24,26,28,28,28,30,30,2007
75787,35809669200,23,23,33,37,46,66,75,77,77,77,77,77,2007
75857,24328596900,8,8,26,50,55,62,69,69,69,84,84,84,2007
75901,15750591000,21,21,96,96,97,97,106,106,106,106,106,106,2007
75931,10144175200,3,5,5,6,11,14,15,17,35,38,38,41,2007
76064,7202566614,10,10,10,10,10,10,10,10,10,10,10,10,2007
76080,23392961800,2,2,2,2,3,3,5,5,8,8,16,19,2007
76099,15057961600,1,1,3,3,3,3,8,10,15,20,24,25,2007
76147,55666257000,2,2,2,2,2,2,2,2,2,2,2,2,2007
76150,7003289952,7,7,7,7,7,7,7,7,7,7,7,7,2007
76193,16244392300,3,3,3,3,3,3,3,3,3,3,3,3,2007
76214,23088264000,2,4,4,4,7,9,10,11,13,14,14,14,2007
76236,55152499400,6,6,6,6,6,6,6,10,10,10,10,16,2007
76249,26032580300,2,2,2,2,4,5,5,9,9,12,12,12,2007
76293,8671704000,2,2,2,2,2,2,2,2,2,2,2,2,2007
76329,7003572137,1,1,2,3,5,10,10,10,10,13,15,15,2007
76370,9233336100,4,4,4,12,12,12,12,12,12,29,33,50,2007
76374,24766624700,2,6,9,13,13,13,13,14,14,14,14,14,2007
76381,7004087678,2,2,2,2,2,2,2,2,2,2,2,2,2007
76391,6602834099,3,3,9,9,10,10,10,13,17,19,19,19,2007
76408,23051723400,3,3,3,3,3,3,5,5,5,5,5,5,2007
76411,23494393000,2,2,2,2,2,7,7,7,7,7,7,7,2007
76520,23389767300,1,1,1,1,1,1,1,1,1,1,1,1,2007
76543,6602903028,4,4,4,4,4,4,4,4,4,4,4,4,2007
76638,7403513270,3,3,3,3,3,7,7,7,7,7,7,7,2007
76678,55892723000,2,2,2,2,2,2,2,2,2,2,2,2,2007
76682,56254378100,7,7,7,7,7,9,9,12,12,12,18,24,2007
76729,24337571200,4,4,4,15,15,15,15,15,15,15,15,15,2007
76789,6701754135,2,2,2,9,9,9,9,9,9,9,9,9,2007
76823,6603651062,3,5,5,11,23,31,31,39,42,47,80,91,2007
76842,7003856471,2,2,3,3,3,8,8,8,8,8,8,8,2007
76846,24073488800,1,1,1,1,1,1,1,5,7,7,7,7,2007
76863,35593625400,4,4,4,17,22,22,22,22,30,30,30,38,2007
76878,8951560500,2,6,6,6,9,10,10,10,10,10,10,10,2007
76930,55661284700,6,6,6,6,6,6,6,7,7,7,7,7,2007
76941,7004392558,5,6,6,6,6,6,7,11,12,12,18,19,2007
77116,7005105983,3,3,3,3,3,3,3,7,7,7,7,7,2007
77131,25927439600,1,1,6,6,6,13,29,31,36,36,36,36,2007
77132,24512021800,7,7,7,10,10,10,10,10,10,10,10,10,2007
77197,23009358600,25,25,25,25,25,25,25,25,25,25,25,25,2007
77311,55954988400,4,4,4,4,4,4,4,4,4,4,4,4,2007
77377,23005980000,9,9,9,9,9,9,9,9,9,9,9,9,2007
77400,7006791773,29,37,37,37,37,37,37,37,37,37,37,37,2007
77405,15122651700,4,4,4,4,4,4,13,14,14,14,14,14,2007
77437,15759541300,1,2,4,4,4,7,7,8,8,12,14,18,2007
77466,8692414800,4,4,4,4,4,4,4,4,4,4,4,4,2007
77577,15133563900,3,3,3,3,3,6,6,6,6,6,6,6,2007
77598,55886130400,14,21,21,21,21,21,21,21,21,21,21,21,2007
77648,14035114200,5,5,5,5,5,5,5,5,5,5,5,5,2007
77662,55945260800,1,1,1,1,1,1,1,1,1,1,1,1,2007
77692,35748693900,3,3,3,3,4,4,4,4,10,10,10,10,2007
77694,24072543900,2,2,4,7,8,9,10,10,10,10,10,10,2007
77699,26435534300,2,5,9,9,11,20,26,33,44,68,96,96,2007
77739,55510045100,3,8,8,8,10,10,10,10,10,10,10,10,2007
77851,14321618100,4,4,4,4,17,18,22,23,23,29,29,29,2007
77852,25634184500,2,3,3,4,4,4,4,4,4,4,4,4,2007
77881,23974287400,5,6,6,7,11,17,19,22,24,24,24,24,2007
77981,7003586722,5,8,8,9,9,9,9,9,9,9,9,9,2007
77999,56010414800,3,3,3,3,7,7,7,7,7,7,7,7,2007
78008,35570119800,2,2,2,3,3,3,3,3,3,3,5,11,2007
78106,19640080000,5,5,5,5,5,5,5,5,5,5,5,5,2007
78144,12790838700,2,3,3,6,6,6,6,6,11,12,17,17,2007
78149,24068318200,2,2,2,2,2,2,7,7,9,9,21,21,2007
78161,36939738600,2,2,2,4,4,4,4,5,5,8,8,8,2007
78173,23027343700,2,2,2,2,2,2,2,2,2,2,2,2,2007
78183,23389239300,3,3,3,3,3,6,6,6,6,6,6,6,2007
78188,7003975538,2,2,2,2,2,2,2,2,2,8,8,8,2007
78250,24072388000,12,12,12,12,12,12,12,12,12,12,12,12,2007
78273,6505785233,1,1,1,1,1,1,1,1,1,1,1,1,2007
78313,7006684163,3,8,8,8,8,8,8,8,8,8,8,8,2007
78321,7402111629,3,3,3,3,3,3,3,3,3,3,3,3,2007
78331,25627721800,5,5,18,18,18,25,25,25,25,29,29,29,2007
78408,7003514621,2,2,2,2,2,6,8,8,34,34,34,34,2007
78438,8362049300,4,4,4,4,4,4,4,4,4,12,28,31,2007
78446,7006734235,11,11,11,13,13,13,13,14,14,14,14,14,2007
78456,6603725417,2,2,2,2,2,2,3,3,3,3,6,7,2007
78545,15843431300,1,2,8,36,60,68,71,75,81,87,90,98,2007
78611,23003540700,29,29,29,29,29,29,39,39,39,39,39,45,2007
78775,24337489900,10,15,17,19,34,42,49,51,59,68,72,82,2007
78793,24774219300,10,10,10,10,14,14,14,16,28,28,28,28,2007
78831,6603070951,18,18,18,18,47,47,47,47,47,72,75,75,2007
78985,24470451600,4,5,5,5,5,5,5,5,5,5,5,5,2007
79001,7403998532,4,4,4,4,4,4,4,4,4,4,4,4,2007
79070,6701775725,13,18,18,18,18,18,18,18,18,18,18,18,2007
79114,6602467735,7,7,7,7,7,7,9,12,12,12,16,18,2007
79176,23390302600,2,2,3,3,10,10,10,13,17,19,25,34,2007
79225,14826589700,22,22,22,22,22,75,75,75,75,75,75,75,2007
79316,20435414500,2,2,2,2,3,3,6,6,6,8,8,8,2007
79412,11140378100,4,7,7,7,12,12,12,34,34,57,57,57,2007
79424,7004057403,5,5,5,5,5,5,5,5,5,5,5,5,2007
79506,6604078297,2,2,2,2,2,4,4,4,4,4,4,4,2007
79516,6603566648,3,3,8,10,15,20,22,27,30,36,39,45,2007
79519,6505838990,43,44,44,44,44,44,44,44,44,44,44,44,2007
79597,7004291487,1,1,1,3,4,4,4,7,7,7,7,7,2007
79650,23491964400,2,5,5,10,11,11,11,14,21,22,24,25,2007
79659,35773230800,3,3,5,8,13,13,13,13,13,13,13,13,2007
79699,25031913400,7,7,7,7,14,14,14,27,27,42,42,42,2007
79709,7003679176,3,3,3,6,23,23,23,23,25,25,25,25,2007
79712,15756070000,4,4,4,4,4,6,6,6,6,6,6,6,2007
79751,6505854979,3,3,3,9,9,9,13,13,13,13,13,13,2007
79837,7003319463,12,15,23,23,23,23,23,30,30,30,30,30,2007
79853,55894986600,3,3,5,5,5,5,5,5,5,9,9,9,2007
79862,23019212700,2,2,8,9,10,10,11,14,15,21,23,25,2007
79870,6603158201,7,7,7,7,7,7,7,7,16,19,20,20,2007
79893,57196594227,11,11,11,11,11,11,11,11,11,11,11,11,2007
80023,23089204100,3,3,3,3,3,3,3,3,3,3,3,3,2007
80111,8876633700,2,2,2,2,2,5,5,5,5,5,5,5,2007
80146,8514622300,6,6,7,7,7,7,7,7,7,7,7,7,2007
80153,55786470400,12,13,13,13,13,13,13,13,13,13,13,13,2007
80201,7003926640,1,13,13,16,21,21,24,26,40,47,47,49,2007
80268,25654443500,5,11,17,20,30,38,44,48,48,52,52,53,2007
80282,57203604320,3,3,3,3,3,3,3,3,3,3,3,3,2007
80314,24468396100,7,7,7,28,28,28,32,36,38,38,38,38,2007
80330,23396878000,12,12,12,12,12,12,12,12,12,12,12,12,2007
80361,7401851203,3,3,3,6,6,6,6,6,6,6,6,6,2007
80370,25927428900,3,9,11,13,16,18,18,18,18,18,18,18,2007
80431,23036860800,9,9,9,9,10,12,42,42,77,79,84,90,2007
80518,55951191600,55,55,55,55,55,55,55,55,55,55,55,55,2007
80531,9741901800,6,6,9,18,23,27,44,50,55,55,55,55,2007
80602,14631609700,3,6,6,6,8,8,8,8,8,8,8,8,2007
80622,19638764500,5,5,5,5,5,5,5,5,5,5,5,5,2007
80655,23390359700,3,3,3,4,4,4,4,4,4,4,4,6,2007
80681,15043936400,4,4,4,11,13,13,65,65,65,65,67,67,2007
80709,6506501505,3,3,3,3,3,3,3,3,3,3,3,3,2007
80721,6603904712,4,10,18,24,26,27,31,42,47,50,52,55,2007
80732,25637676700,4,29,30,30,30,30,30,30,30,30,30,30,2007
80784,7003348059,13,18,18,18,18,18,18,18,18,18,18,18,2007
80798,13002994300,9,9,9,9,9,9,9,9,9,9,9,9,2007
80803,9841999200,7,7,7,7,7,7,7,7,7,10,10,10,2007
80839,23967643100,2,2,2,2,2,2,2,4,4,4,7,7,2007
80865,23006556700,5,5,5,5,5,5,5,5,5,5,5,5,2007
80876,55484628700,1,1,1,1,1,1,1,1,1,1,1,1,2007
80898,8311735200,3,3,4,9,9,11,11,11,28,31,31,31,2007
80903,23004550100,9,11,11,13,14,16,20,21,21,22,24,27,2007
80936,7005778162,1,1,3,3,7,7,7,7,7,7,7,7,2007
80983,23395723100,2,3,6,6,6,6,9,9,9,12,12,12,2007
81019,7003637810,2,2,7,7,7,7,7,7,7,7,7,7,2007
81039,24072238200,12,12,12,23,37,42,42,147,147,181,181,200,2007
81056,6603243713,3,3,3,3,3,3,3,3,3,3,3,3,2007
81101,26326042200,2,2,3,3,6,6,6,6,6,6,6,9,2007
81105,7403517608,4,4,4,9,9,14,14,14,18,27,27,27,2007
81135,25923282800,3,3,3,3,10,10,10,17,17,21,24,26,2007
81150,36179863800,4,4,4,13,13,13,13,13,13,13,13,13,2007
81153,23010088800,3,9,16,16,20,24,27,32,38,46,46,46,2007
81213,56219073500,3,3,4,4,7,8,14,14,18,22,23,27,2007
81243,55707119800,6,6,6,6,14,21,25,25,25,26,26,26,2007
81276,23036174500,2,2,8,8,8,8,8,8,11,11,11,11,2007
81332,24461927900,4,4,4,4,4,9,12,12,16,16,18,19,2007
81353,7006229358,6,6,6,6,6,6,6,6,6,6,6,6,2007
81385,7003647633,4,5,6,6,14,14,17,17,22,25,29,29,2007
81449,7006092143,2,2,2,2,2,2,6,6,9,10,10,10,2007
81534,24824039900,2,2,5,6,10,13,13,13,16,22,23,23,2007
81547,22954369700,10,10,10,17,17,17,17,17,17,17,17,17,2007
81576,12645139100,54,54,54,54,54,54,54,54,54,54,54,54,2007
81693,7003278979,3,4,4,4,4,4,4,4,4,4,4,10,2007
81737,56232241200,2,4,4,4,7,7,10,10,10,10,10,13,2007
81750,7101959297,1,1,1,1,1,1,1,1,1,1,1,1,2007
81772,15765091600,6,6,6,6,6,12,13,13,13,13,13,13,2007
81773,6602734582,4,4,4,4,4,4,4,4,4,4,4,4,2007
81859,6602267873,10,10,10,17,19,22,22,27,27,27,27,31,2007
81925,7006471885,4,5,12,14,23,40,44,53,54,54,54,54,2007
81970,6603235855,4,4,4,4,4,8,8,8,8,8,8,8,2007
82075,23008160800,3,57,57,79,79,101,101,133,133,163,163,244,2007
82121,55902090900,57,57,57,57,57,57,57,67,83,83,90,90,2007
82128,7403215920,1,1,1,1,1,1,1,1,1,1,1,1,2007
82130,18041761000,2,4,6,8,8,8,12,21,21,23,26,26,2007
82139,24479144000,6,6,6,21,24,24,24,24,31,31,31,31,2007
82315,8940722500,2,2,2,4,4,4,4,4,4,5,5,5,2007
82330,23135901800,5,9,9,10,10,10,10,10,10,10,10,10,2007
82357,8327914000,2,2,2,2,2,2,2,2,2,2,2,2,2007
82373,23468965700,1,1,1,1,1,1,3,3,3,3,3,3,2007
82380,7103051976,7,7,7,7,7,7,7,7,7,7,7,7,2007
82406,8986306600,3,3,5,5,5,5,5,5,5,5,5,5,2007
82408,22234612600,8,8,15,19,19,19,19,19,19,19,19,19,2007
82452,57203971599,6,6,6,6,6,6,6,6,6,6,6,6,2007
82551,6602706302,3,3,3,3,3,3,3,3,3,3,3,3,2007
82590,22978563500,11,11,11,11,11,11,11,11,11,11,22,22,2007
82611,7102385399,3,3,3,3,3,3,3,3,3,3,3,3,2007
82644,19639927800,2,5,5,5,10,10,10,11,11,11,11,11,2007
82708,26658528600,22,69,78,101,101,142,142,201,201,326,326,415,2007
82810,6603460531,2,2,2,2,2,2,2,2,2,2,2,5,2007
82856,10641866300,3,3,3,3,4,4,4,4,4,4,4,4,2007
82910,55807743500,2,2,2,2,2,2,5,5,5,5,5,5,2007
82911,14024369700,8,8,8,8,8,8,8,8,8,8,8,8,2007
82955,22135725700,1,1,1,2,3,3,5,10,10,13,17,17,2007
83060,7005371513,5,6,11,11,11,11,31,31,34,36,36,36,2007
83073,16481061200,3,3,3,3,3,3,18,18,18,27,29,29,2007
83115,16635543800,7,9,9,9,13,13,16,17,23,30,45,58,2007
83143,57202526480,9,9,9,9,9,9,9,9,9,9,9,9,2007
83163,6602300841,7,7,7,7,7,7,7,7,7,7,7,7,2007
83202,13409881200,5,5,5,5,5,5,7,7,8,8,8,8,2007
83211,24833315800,2,5,5,8,11,11,11,14,15,15,15,15,2007
83232,7006433689,2,2,2,2,11,11,11,11,11,11,11,11,2007
83343,23388483200,5,5,8,8,9,9,9,9,9,9,9,9,2007
83395,6602817362,1,1,1,1,1,1,1,6,6,6,9,9,2007
83413,55915747500,3,4,4,4,4,4,4,4,4,4,4,6,2007
83478,55745713300,2,6,11,11,11,15,15,16,16,16,17,17,2007
83495,42061273300,2,2,2,2,2,2,9,11,11,11,11,11,2007
83540,7003271102,8,8,8,8,8,8,17,17,17,17,17,17,2007
83545,14825508300,11,11,11,11,15,15,15,15,20,21,21,21,2007
83586,22981690100,1,1,8,10,10,15,15,15,18,18,18,21,2007
83589,7004753270,3,5,5,5,5,5,5,5,5,6,6,11,2007
83600,55496141300,2,2,5,5,5,5,5,5,9,9,15,19,2007
83626,15840764700,2,2,6,7,10,12,15,17,19,28,28,31,2007
83692,25629585200,5,7,7,7,7,7,7,7,7,7,7,7,2007
83816,16645045300,4,4,4,4,4,4,4,4,5,5,5,5,2007
83855,7801686446,3,3,5,5,5,5,5,5,5,5,5,5,2007
83901,23090437300,2,2,2,2,2,2,2,2,2,2,2,2,2007
83915,57195430876,2,2,2,2,2,2,2,2,2,2,2,2,2007
83930,6602273452,4,4,5,5,5,5,5,5,5,5,5,5,2007
83955,23393496600,3,3,3,3,11,11,20,20,26,27,27,30,2007
83959,35234619300,7,8,10,10,10,11,11,11,11,15,15,15,2007
83990,6507690183,5,6,6,6,6,7,8,8,8,11,11,11,2007
84020,8971039400,2,2,2,2,4,4,4,4,4,4,4,4,2007
84027,15837200900,3,3,3,3,3,3,3,3,3,3,3,3,2007
84028,23035617900,3,3,4,4,4,5,5,6,6,6,6,6,2007
84031,14013642100,4,4,4,4,4,4,4,4,4,4,4,4,2007
84111,56247818100,25,25,25,25,25,25,25,25,25,25,25,25,2007
84144,24766257000,6,6,6,7,7,7,7,7,9,9,13,13,2007
84147,6601994247,1,1,1,1,1,1,1,1,1,1,1,1,2007
84298,7005048282,3,3,3,3,3,6,20,20,20,20,20,24,2007
84301,22982024900,1,1,1,1,1,3,4,4,4,4,4,4,2007
84326,52063798600,4,4,4,4,13,13,14,14,26,26,26,28,2007
84353,22954657500,3,3,3,3,13,17,21,28,33,33,41,46,2007
84381,22735717500,2,2,2,5,6,6,6,6,6,6,6,6,2007
84473,26029297600,3,3,3,3,3,4,4,6,6,6,6,6,2007
84481,26029531800,4,4,4,4,6,6,6,6,6,6,6,6,2007
84492,8907520500,2,2,2,2,2,2,2,2,2,2,2,2,2007
84538,23388387000,3,5,5,5,5,18,18,18,18,18,27,27,2007
84545,7004117605,4,4,4,13,15,15,15,15,15,15,15,15,2007
84562,8646022500,2,2,2,5,6,7,8,8,11,13,14,14,2007
84606,6603013864,2,2,2,2,2,2,2,2,2,2,2,2,2007
84654,56405808000,4,4,4,4,4,4,4,4,4,4,4,4,2007
84661,15836347300,2,2,2,2,2,2,2,2,2,2,2,2,2007
84712,23478681500,6,6,7,7,8,8,8,8,9,9,9,9,2007
84731,7003713292,6,6,6,6,6,6,6,6,6,6,6,6,2007
84739,35570898500,54,54,54,54,54,54,54,54,54,54,54,54,2007
84745,15922132700,54,54,54,54,54,54,54,54,54,54,54,54,2007
84758,6507046919,3,3,6,9,9,9,10,10,10,10,24,24,2007
84778,24780410600,4,4,4,4,4,7,12,21,21,21,21,24,2007
84841,24723252000,4,4,4,4,4,4,4,4,11,11,11,11,2007
84866,57193401113,4,4,4,4,10,12,28,28,33,38,38,38,2007
84895,8552980400,3,3,3,3,3,3,3,3,3,3,3,3,2007
84915,7102780160,3,3,3,3,3,3,3,3,3,3,3,3,2007
84950,7003367826,2,2,2,2,2,2,2,2,2,2,2,2,2007
85061,23469269700,5,5,7,7,8,8,16,17,20,20,20,20,2007
85102,56846348100,3,5,5,5,7,9,15,16,18,18,22,22,2007
85140,23004085000,1,1,1,1,1,1,1,1,1,2,2,2,2007
85205,7801641683,4,4,4,4,4,4,4,4,4,4,14,14,2007
85228,21734521500,6,9,23,33,41,41,45,70,74,76,80,80,2007
85269,6603564866,4,5,7,7,7,10,10,10,19,20,22,22,2007
85330,56969465700,3,3,3,3,3,3,3,3,3,19,19,23,2007
85522,23008402300,6,6,6,6,8,9,9,9,9,9,9,9,2007
85529,6505948697,4,4,4,4,4,4,4,4,4,4,4,4,2007
85578,16424446000,1,1,1,1,1,1,1,1,4,4,7,7,2007
85608,51563308200,6,21,21,21,21,21,21,24,24,24,46,46,2007
85640,8356713900,4,4,4,4,4,4,4,4,4,4,4,4,2007
85649,55418891700,5,5,10,10,10,10,13,13,13,29,29,29,2007
85656,6602327366,5,6,6,9,9,9,9,9,9,9,9,9,2007
85734,23501579500,2,3,3,3,3,3,3,4,4,4,4,4,2007
85779,6506008254,7,12,12,12,12,12,12,18,32,72,74,77,2007
85781,7202454407,9,9,9,9,9,9,9,9,9,9,9,9,2007
85949,23570958600,2,2,2,2,6,8,8,8,12,12,15,15,2007
85957,7004912328,3,3,3,3,3,3,3,3,3,3,3,3,2007
85972,6505831694,4,4,4,6,6,6,7,7,7,7,7,7,2007
85975,24490692400,2,2,2,5,9,15,20,21,21,21,21,21,2007
86030,23005055000,8,8,8,8,8,8,8,8,8,8,8,8,2007
86069,22979558100,6,11,29,39,46,50,50,51,56,58,58,58,2007
86082,6603015795,1,1,5,5,6,12,12,12,12,18,18,18,2007
86138,14008995000,3,5,5,5,5,5,5,5,5,5,5,5,2007
86208,55968515700,2,4,4,14,29,32,33,36,36,40,40,40,2007
86239,6505871352,6,6,6,6,6,6,6,6,6,6,6,6,2007
86249,23992419100,5,5,5,5,5,5,5,5,5,5,5,5,2007
86289,55625321100,2,2,2,2,2,2,6,24,25,30,33,35,2007
86308,6505899316,1,1,1,1,1,1,1,2,2,6,7,7,2007
86335,6603378920,4,4,4,4,4,4,4,4,4,4,4,4,2007
86428,6701348149,4,4,7,11,16,16,16,23,31,44,44,46,2007
86429,7005184349,7,7,7,11,11,11,11,11,11,11,11,11,2007
86490,24402861200,2,3,3,3,4,6,6,6,6,6,6,6,2007
86542,7004730960,2,2,2,2,2,2,2,2,2,2,2,2,2007
86620,36060443900,4,4,4,4,12,16,22,30,30,30,30,30,2007
86645,25927269700,3,3,3,3,4,4,4,4,4,4,4,4,2007
86740,23009881000,3,3,3,3,3,3,3,3,3,3,7,7,2007
86757,8215362700,9,9,9,9,9,9,9,12,13,13,13,13,2007
86772,7410083288,5,5,5,16,16,16,16,16,16,16,16,16,2007
86780,6603305409,5,5,5,5,5,5,5,5,5,5,5,5,2007
86783,15078287400,1,3,3,3,3,3,3,3,3,3,3,3,2007
86834,34879802800,2,2,2,2,3,5,5,5,10,10,10,10,2007
86917,55436220300,1,1,6,6,6,10,10,11,11,11,15,15,2007
86942,25031310900,4,5,7,7,10,11,12,19,19,46,46,46,2007
86969,7004683912,2,2,2,2,2,2,2,2,2,2,2,2,2007
87017,24604911000,1,11,13,13,15,15,17,18,19,20,20,20,2007
87137,55908152700,6,6,6,6,6,6,6,6,6,6,6,6,2007
87170,7003353589,3,4,8,8,8,8,8,14,37,39,39,39,2007
87221,24466998300,3,3,3,3,7,7,7,13,16,20,27,31,2007
87242,6603104702,3,3,3,6,15,15,15,16,16,20,24,24,2007
87276,55486190700,11,26,29,34,34,55,55,69,77,79,82,82,2007
87291,8706080000,9,9,28,28,28,28,28,46,63,63,84,84,2007
87343,23492446000,4,4,4,16,16,16,16,20,23,23,23,23,2007
87404,6602782152,2,2,4,4,4,4,4,4,4,4,4,4,2007
87491,57197886194,29,29,29,29,29,29,29,29,29,29,29,29,2007
87495,24390792900,15,16,16,29,29,36,39,39,39,42,42,42,2007
87562,24740874700,1,3,11,14,35,40,46,61,79,83,88,111,2007
87584,55460306200,3,3,3,3,3,3,3,3,3,3,3,3,2007
87598,23490638300,5,5,5,5,5,5,5,8,8,8,8,12,2007
87600,6603655399,3,3,3,3,3,3,3,3,3,3,3,3,2007
87628,10139924300,5,5,5,9,9,9,9,9,9,9,9,9,2007
87655,22950068200,10,13,13,13,13,13,13,17,26,26,44,44,2007
87658,7102978424,6,6,9,9,11,18,18,18,18,18,18,22,2007
87723,49961159200,6,6,6,6,6,6,11,12,12,12,15,15,2007
87740,16032781000,3,3,3,51,51,51,51,51,51,69,74,74,2007
87837,55759461800,2,2,3,3,6,6,6,6,6,7,9,9,2007
87856,15065032800,2,5,7,7,7,7,11,14,14,14,14,14,2007
87860,8392474500,7,7,7,14,14,14,14,14,14,14,14,14,2007
87876,6602640853,6,6,6,6,6,6,6,6,6,6,6,6,2007
87904,7005585435,54,54,54,54,54,54,54,54,54,54,54,80,2007
88003,6506527440,2,2,2,2,2,2,2,2,2,2,2,2,2007
88007,7102388415,3,3,3,3,3,3,3,3,3,3,3,3,2007
88016,7003942181,4,4,4,4,4,4,4,8,9,9,9,9,2007
88031,57201820969,3,3,3,3,3,3,3,3,3,3,3,3,2007
88083,57201537081,2,2,6,9,11,11,11,11,11,11,11,11,2007
88086,24777255500,1,3,3,3,6,6,6,6,6,6,6,6,2007
88089,56350350400,54,54,54,54,54,54,54,54,54,54,54,54,2007
88093,25423228600,3,3,8,8,8,13,31,39,51,53,56,59,2007
88124,22978231000,1,4,6,6,7,7,8,8,8,8,8,8,2007
88142,6507720112,2,2,2,2,2,2,2,2,2,2,2,2,2007
88202,7005575154,3,8,11,19,20,48,53,53,55,56,62,71,2007
88208,24831898700,1,1,1,1,1,1,1,1,5,5,9,12,2007
88209,6507522587,1,1,1,1,1,3,3,3,3,3,3,4,2007
88281,23491876500,5,5,9,13,14,17,17,17,17,17,17,17,2007
88339,7006106739,4,4,4,4,4,4,4,4,4,4,4,4,2007
88374,24587784500,4,4,24,24,26,39,45,47,55,59,59,59,2007
88383,8722881000,2,2,2,2,2,2,2,2,4,4,4,4,2007
88454,24528769300,4,4,4,6,6,6,6,6,6,6,6,6,2007
88515,6603550153,20,20,20,20,20,20,20,20,20,20,20,20,2007
88525,23102172000,1,4,4,9,12,21,21,21,21,21,21,21,2007
88541,6603760116,2,2,2,2,2,2,2,2,7,7,7,7,2007
88554,22941380300,4,5,5,5,8,8,8,8,8,8,8,8,2007
88562,23389102400,6,6,8,8,8,9,9,9,9,9,12,12,2007
88579,17435125600,2,2,4,6,7,7,7,14,21,28,31,35,2007
88588,23493296200,2,2,5,5,5,47,47,47,47,47,47,47,2007
88684,7401976519,6,6,12,12,12,13,43,43,43,43,43,43,2007
88703,23393288100,2,2,2,2,2,2,2,2,5,5,5,5,2007
88711,35326455600,7,7,7,7,7,7,7,7,7,7,7,7,2007
88724,32367742200,2,4,11,11,14,16,25,30,36,62,67,70,2007
