Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
46485,7101795724,12,12,12,12,12,12,12,12,12,2010
46495,37002649400,3,4,4,4,4,4,4,6,6,2010
46550,36984215800,3,4,14,19,19,21,21,24,24,2010
46566,36615016300,4,4,6,6,6,6,6,6,6,2010
46610,36544119500,5,5,5,6,6,7,7,11,11,2010
46697,35263079800,4,6,6,6,9,10,10,18,21,2010
46707,36614378300,12,21,37,37,37,41,59,59,59,2010
46717,6603668511,27,27,27,40,43,43,43,49,49,2010
46844,36128918300,6,6,6,6,6,89,89,89,89,2010
46857,36604217800,18,18,18,22,22,22,24,24,24,2010
46898,7005480998,10,10,29,29,29,29,29,29,29,2010
47108,25627742700,4,4,11,13,13,15,15,17,17,2010
47146,55357068200,7,7,7,7,7,7,7,7,7,2010
47369,36163005800,10,12,12,18,18,18,18,18,30,2010
47438,8310662100,15,15,15,15,15,15,15,15,15,2010
47502,22735662000,2,2,4,4,6,6,6,6,6,2010
47697,36664332700,10,10,10,10,10,10,10,10,10,2010
47707,54896053500,42,42,42,42,55,55,55,55,100,2010
47770,35758485100,2,2,2,2,2,4,4,4,11,2010
47814,23975730200,1,1,1,1,1,1,1,1,2,2010
47818,6602358535,4,4,4,4,15,15,15,15,15,2010
47880,35181876500,5,5,5,5,11,11,11,11,17,2010
47922,56043135000,2,2,2,2,2,2,4,4,4,2010
47990,56976706300,3,3,3,3,3,3,3,3,6,2010
48044,6507679975,2,2,2,2,2,2,7,10,10,2010
48066,14424480000,6,6,6,16,19,19,19,25,34,2010
48222,7003947797,14,14,31,31,31,31,31,31,31,2010
48269,23006078700,4,4,4,5,5,5,8,8,8,2010
48292,36455820900,3,3,3,11,11,11,15,15,15,2010
48340,36629891800,3,5,9,10,19,21,21,24,24,2010
48380,23969604600,5,5,5,5,5,5,5,5,5,2010
48509,7401810357,5,5,5,5,5,5,5,5,5,2010
48609,55225531900,5,5,5,6,6,11,11,13,13,2010
48611,55826100000,6,6,6,6,6,6,6,6,6,2010
48698,24398482800,3,3,3,3,3,3,3,3,3,2010
48720,35248927000,4,10,13,37,39,50,60,68,73,2010
48750,8920403200,3,3,3,3,3,3,7,11,12,2010
48845,41761177000,2,2,2,3,3,3,3,3,5,2010
48850,35248163400,7,7,22,22,22,24,24,26,26,2010
48876,7102838745,13,13,28,28,28,28,28,28,28,2010
48926,27267640600,5,8,8,9,10,11,11,15,15,2010
49029,6602503268,3,3,13,34,34,34,34,34,34,2010
49045,55530911200,6,10,23,29,35,38,38,39,39,2010
49054,36554646700,4,4,8,8,8,8,8,8,8,2010
49064,6602308888,4,5,5,5,5,5,11,11,11,2010
49071,56594569200,4,4,4,4,4,4,9,9,9,2010
49121,10238793900,4,4,4,7,12,13,14,14,14,2010
49235,8214633900,3,3,3,3,3,3,8,8,13,2010
49246,6602324541,31,31,31,31,31,31,31,31,31,2010
49262,7202914622,3,9,9,9,9,9,9,16,16,2010
49301,55963430000,3,3,13,13,13,13,13,13,14,2010
49315,7401824591,7,7,7,7,7,7,7,7,7,2010
49350,36695950800,2,2,2,2,4,9,20,23,23,2010
49483,7004715910,23,23,23,23,29,42,42,50,50,2010
49575,7801486753,4,4,4,7,8,8,8,8,8,2010
49595,36809008400,8,10,10,10,10,10,10,10,10,2010
49626,35106246600,4,4,4,4,4,4,4,4,4,2010
49690,6603902144,9,9,9,9,9,9,9,9,9,2010
49714,36441187600,1,2,2,2,2,6,6,7,7,2010
49904,55271046500,8,8,8,8,8,8,8,8,8,2010
49992,7401928972,9,9,9,9,9,23,23,27,27,2010
50025,37561966000,2,2,2,6,6,6,18,18,18,2010
50044,37002764300,2,2,2,2,22,22,22,22,22,2010
50162,37017112000,2,2,2,6,7,7,7,8,11,2010
50191,36549516800,3,4,4,11,13,13,14,14,16,2010
50204,9273731700,5,5,5,7,7,14,14,17,17,2010
50223,37048787300,1,2,7,16,16,21,23,33,35,2010
50230,14068612600,3,3,8,8,8,8,8,8,8,2010
50279,14420864600,12,12,12,15,25,25,25,25,25,2010
50297,55948371200,2,2,4,8,13,13,33,35,35,2010
50439,7006028378,12,14,14,14,14,26,26,26,26,2010
50489,23004058100,7,7,7,7,7,7,7,13,13,2010
50525,37081771700,3,3,7,8,9,9,9,9,9,2010
50698,19034267700,9,9,9,9,9,9,9,9,9,2010
50717,36605332400,112,112,128,166,214,214,307,307,338,2010
50910,7005646945,18,18,18,19,20,23,23,23,27,2010
50925,39161187900,5,5,6,8,11,13,14,14,14,2010
51022,6701814160,7,7,7,7,63,63,63,63,104,2010
51037,35301591400,8,8,10,14,21,22,22,29,29,2010
51068,23033279800,2,2,3,3,3,3,3,3,3,2010
51097,35193621800,11,11,12,17,26,26,26,26,26,2010
51166,26645597600,18,18,28,28,28,28,72,72,72,2010
51317,7003625474,3,3,5,5,7,10,11,12,12,2010
51318,56688340800,1,1,1,1,1,1,1,1,1,2010
51321,21834206300,7,7,7,7,19,19,50,75,75,2010
51388,37078872800,76,76,80,93,121,124,131,135,170,2010
51455,35262641600,5,5,9,9,9,9,9,9,9,2010
51468,6602647936,5,5,9,9,9,9,9,9,9,2010
51555,6601958095,5,5,5,16,16,16,16,16,16,2010
51580,8630234700,7,7,12,12,20,22,22,24,24,2010
51612,36835925200,3,3,4,4,4,7,7,7,7,2010
51633,36476047200,2,3,3,3,6,6,20,20,26,2010
51658,55318041900,1,1,6,6,6,6,12,12,12,2010
51685,6701533038,2,2,2,2,2,2,2,2,2,2010
51735,16310254300,1,1,2,3,8,12,12,12,12,2010
51747,6603948601,4,4,4,4,4,4,4,4,4,2010
51838,55507812000,14,17,30,37,42,50,55,55,55,2010
52015,57203727005,8,8,8,8,8,8,8,8,8,2010
52067,16744434300,6,7,8,9,9,11,11,13,13,2010
52097,7102584819,16,16,16,16,16,16,16,16,16,2010
52194,35194065400,7,11,11,11,11,11,11,11,11,2010
52304,35422761600,29,29,101,101,148,148,227,227,256,2010
52309,25624304600,2,2,3,3,3,3,3,3,3,2010
52342,35453439600,5,13,28,28,28,33,33,33,33,2010
52401,55507110100,2,2,2,2,2,2,2,2,2,2010
52426,35224472900,5,5,14,14,14,14,14,14,14,2010
52454,15019127200,3,3,3,12,12,12,16,22,26,2010
52491,37013142800,5,5,6,21,26,34,40,47,67,2010
52507,24741117900,7,7,7,7,7,7,7,7,7,2010
52580,36808089900,16,16,27,44,45,51,74,76,76,2010
52626,6602648928,5,5,5,5,5,5,5,5,5,2010
52628,48761708800,2,6,8,9,12,12,28,38,42,2010
52666,36717675100,4,8,8,8,9,9,9,9,13,2010
52739,7007045448,5,5,8,10,10,20,20,20,20,2010
52792,7004365626,98,98,98,98,98,98,98,104,105,2010
52877,8911634600,11,11,11,11,11,11,11,11,96,2010
52901,38361864500,17,17,17,17,17,17,17,17,17,2010
53061,7003827336,3,3,3,3,3,3,3,3,3,2010
53065,56457256200,3,3,3,3,3,3,3,3,3,2010
53138,16834686300,1,1,1,1,1,1,4,7,9,2010
53182,16686159700,8,9,9,17,17,27,27,27,27,2010
53183,54401634200,3,3,3,3,3,3,3,3,3,2010
53264,26535556100,1,1,2,3,3,3,3,9,9,2010
53279,23492203100,10,10,10,10,10,10,10,10,10,2010
53286,7003870933,4,4,4,4,4,4,4,4,4,2010
53388,35796428100,3,3,3,3,7,9,9,11,11,2010
53488,37011522100,2,3,3,6,6,6,6,6,10,2010
53497,24479244400,15,15,20,20,20,20,20,20,20,2010
53530,6507548054,1,5,10,15,22,22,22,22,22,2010
53534,35273084700,4,4,4,4,4,4,4,4,4,2010
53601,35179368200,3,9,9,10,11,17,20,20,20,2010
53663,35800177300,6,6,6,6,17,17,17,31,31,2010
53672,55368900600,6,6,6,6,6,6,6,6,6,2010
53682,8222778300,4,4,4,4,4,4,4,4,4,2010
53689,7007048136,5,5,14,14,14,14,14,14,14,2010
53692,8956561800,11,11,43,51,53,54,56,59,62,2010
53725,36721472000,1,2,2,2,2,5,11,11,11,2010
53830,36169531400,5,5,5,9,9,9,9,9,9,2010
53904,6603396627,9,9,9,9,9,9,9,9,9,2010
53937,36637396200,10,16,28,28,28,28,42,42,43,2010
53973,53865439800,15,15,15,15,15,15,25,25,25,2010
54021,35476192200,16,16,16,16,16,16,16,16,16,2010
54037,57188953412,5,5,16,18,18,18,18,18,18,2010
54342,24334555100,5,17,28,28,35,49,49,49,53,2010
54357,6505822925,13,13,15,15,21,21,21,21,21,2010
54386,34971939900,3,4,4,4,5,7,10,13,15,2010
54474,35237451300,3,16,16,16,20,20,20,20,20,2010
54479,36441109400,3,3,3,3,10,23,30,30,30,2010
54482,24802553400,3,6,6,9,10,14,19,19,25,2010
54659,55388941100,4,4,6,10,10,11,11,11,22,2010
54728,23977621200,12,16,26,40,40,41,49,49,49,2010
54755,8945516700,6,6,21,25,25,29,29,29,29,2010
54799,6507486627,7,7,7,7,7,7,15,15,15,2010
54802,55376151100,3,3,3,3,3,3,3,3,3,2010
54841,15770290900,2,2,2,2,2,2,2,2,2,2010
54932,7202526960,4,6,6,6,10,10,13,13,31,2010
54956,56129429100,3,3,3,3,3,4,7,7,7,2010
55054,57190013090,4,4,4,4,16,16,16,16,16,2010
55058,36167584300,3,6,12,22,22,33,34,37,37,2010
55064,8600422600,5,5,5,6,6,8,10,10,10,2010
55074,24067418000,16,16,16,19,19,19,19,27,27,2010
55140,36650657600,4,4,4,4,4,4,4,4,4,2010
55141,8909431500,5,5,5,5,5,9,15,15,19,2010
55182,36959642600,2,2,2,2,2,2,3,3,3,2010
55242,12545429700,6,6,6,7,7,7,7,7,7,2010
55259,16304217900,6,6,6,15,15,15,15,15,15,2010
55291,6701862626,2,2,2,2,2,2,2,2,2,2010
55292,23395957900,7,11,22,24,30,30,34,39,39,2010
55354,7203014060,5,7,7,35,35,35,35,42,42,2010
55357,36444829600,3,17,17,17,19,55,55,55,55,2010
55365,36515370200,4,8,8,8,8,8,8,9,9,2010
55523,25722948200,3,3,3,3,3,3,9,9,9,2010
55536,36162522000,2,3,4,5,9,9,12,13,14,2010
55540,36163096700,101,102,106,108,109,109,110,113,117,2010
55701,55947364100,5,7,7,9,11,25,32,34,35,2010
55735,6602522253,3,3,3,3,3,3,3,3,3,2010
55772,13205070600,4,4,7,7,13,13,19,24,25,2010
55811,22836293000,19,19,19,29,34,34,52,54,54,2010
55852,6505900223,2,2,2,2,2,2,2,2,2,2010
55909,37053842100,18,18,20,20,39,49,78,78,193,2010
55986,36626510900,6,16,22,22,35,35,39,51,51,2010
56038,6602228336,2,2,2,2,2,2,2,2,2,2010
56080,6701759140,15,15,19,19,19,19,19,19,19,2010
56084,36698011900,4,5,5,5,5,5,5,5,11,2010
56090,11142158100,3,7,7,7,7,7,7,7,7,2010
56218,35759800100,3,3,3,3,3,5,5,5,5,2010
56256,6603077826,31,31,31,31,31,31,31,31,31,2010
56260,24336661100,2,2,2,2,2,2,2,2,2,2010
56300,10042393400,32,35,39,39,46,46,53,53,53,2010
56337,7101618837,5,5,5,5,5,5,5,5,5,2010
56397,6701689573,15,15,15,15,15,15,15,15,15,2010
56416,55891215600,4,4,4,4,4,4,6,6,6,2010
56461,16318937600,31,31,31,31,85,85,85,85,85,2010
56530,36164966100,2,3,7,8,10,10,11,11,11,2010
56601,55897307900,2,9,9,14,18,18,23,28,28,2010
56623,55746705800,8,8,8,8,8,8,8,8,8,2010
56681,36190783000,9,9,9,19,21,21,21,21,21,2010
56721,23398061800,4,4,4,4,4,5,5,5,5,2010
56812,25935877500,6,16,16,16,29,29,35,35,35,2010
56853,23487547300,2,4,4,4,4,4,4,4,5,2010
56918,6507374967,6,7,7,9,10,15,19,24,26,2010
56930,7004454300,2,2,2,2,2,2,12,12,12,2010
56934,7003601865,8,12,12,12,18,18,18,18,18,2010
56975,7004009280,15,15,15,15,15,15,15,15,15,2010
56993,36160397500,5,5,5,5,5,5,26,26,26,2010
57040,14049464200,23,23,36,36,36,36,36,36,36,2010
57054,35196082800,3,3,3,3,3,3,3,3,3,2010
57157,35747501000,2,8,8,18,19,20,22,22,22,2010
57216,35307265700,3,3,3,3,5,5,5,5,5,2010
57275,7006163539,4,4,4,4,4,4,10,10,10,2010
57312,16229698200,10,10,10,10,12,13,13,13,13,2010
57354,6603003806,7,7,10,21,21,21,21,21,21,2010
57391,6506106004,2,2,2,2,2,2,2,3,3,2010
57438,35208386200,2,2,2,2,2,2,2,2,2,2010
57451,35318527700,7,7,7,7,7,7,16,16,28,2010
57453,38661273400,6,13,13,13,13,15,23,23,23,2010
57483,8906465200,3,5,5,5,6,6,6,6,6,2010
57565,7202156452,7,7,7,7,15,15,15,15,15,2010
57598,7102417950,2,2,2,2,6,13,13,13,13,2010
57714,35601079400,14,14,14,14,14,18,18,28,28,2010
57737,56213400900,3,3,3,6,8,8,8,8,13,2010
57742,56343619100,7,7,7,11,11,11,11,11,11,2010
57909,36988205700,4,4,4,6,9,10,15,15,18,2010
57960,36179749100,2,2,2,2,7,7,7,7,7,2010
58044,36925337900,6,7,7,7,12,21,21,21,21,2010
58097,26640405900,3,8,8,8,15,15,15,15,15,2010
58123,56096966200,7,7,7,10,13,13,13,13,13,2010
58195,7101813783,4,4,4,4,4,4,4,4,4,2010
58223,55625205100,3,3,3,3,3,3,3,3,6,2010
58289,22236181900,4,4,37,37,60,60,61,61,154,2010
58341,36439643700,6,6,6,10,10,10,11,11,11,2010
58381,36518696500,3,4,6,7,8,8,9,10,10,2010
58455,55818557000,8,13,15,16,16,24,29,41,45,2010
58460,36611243700,2,2,2,4,4,9,9,9,9,2010
58497,22953829400,2,2,2,2,4,4,4,4,4,2010
58615,36006564400,7,7,7,7,7,7,7,7,7,2010
58673,36699225300,10,10,10,10,10,13,13,16,16,2010
58677,6602726354,1,1,1,1,1,1,1,1,1,2010
58831,9841703400,3,6,6,10,11,18,18,18,29,2010
58834,7005891213,4,4,4,4,4,4,4,4,4,2010
58864,24074873600,4,4,4,4,4,4,10,10,10,2010
58867,37031908500,4,4,4,4,4,4,8,8,10,2010
58911,11439480800,6,6,6,6,6,6,6,6,6,2010
59004,55664137200,11,12,12,13,13,13,20,33,34,2010
59072,27367868600,11,28,28,28,28,28,28,28,28,2010
59155,57198118088,58,58,70,70,87,87,87,87,119,2010
59172,36467032600,3,3,3,3,4,7,7,7,7,2010
59191,7501419148,7,7,7,7,7,7,7,7,7,2010
59205,8859823900,5,5,5,5,6,10,10,10,10,2010
59215,22835209900,5,5,5,5,5,5,5,5,5,2010
59259,7005106533,5,5,5,5,5,11,11,11,18,2010
59287,15836134300,10,10,10,10,10,21,28,30,30,2010
59299,6603598832,6,6,6,6,6,6,6,6,6,2010
59321,25121432100,3,3,3,6,6,6,6,6,6,2010
59336,36625739000,2,2,2,2,6,6,20,28,31,2010
59338,7005317835,2,2,2,2,2,2,2,6,15,2010
59342,13004394100,14,18,18,19,34,34,40,51,59,2010
59364,55235628000,2,2,3,3,4,4,8,10,10,2010
59376,36810177300,3,3,3,9,10,13,13,15,18,2010
59383,22433794400,2,2,2,2,2,2,4,4,4,2010
59402,26024087700,1,1,1,1,1,1,1,1,1,2010
59458,6506068431,4,4,11,28,37,37,64,64,133,2010
59469,55388914500,3,3,8,12,12,13,14,14,14,2010
59470,24342850300,98,98,98,98,98,98,98,102,102,2010
59531,36473557200,2,5,5,5,8,13,13,14,19,2010
59535,7003373791,13,13,13,13,13,13,13,13,13,2010
59562,56038111300,5,10,10,11,11,11,14,14,14,2010
59592,7005804312,3,3,7,7,15,23,24,28,31,2010
59628,6603777719,3,3,3,10,10,10,57,57,57,2010
59693,55908717600,3,3,3,4,4,4,4,4,4,2010
59733,36667315000,3,7,9,11,14,15,15,17,18,2010
59734,30067475300,2,2,2,2,2,2,2,2,2,2010
59754,26022241100,10,10,16,20,20,20,20,23,23,2010
59807,57192704033,1,1,1,1,1,1,1,1,1,2010
59938,36461165800,2,2,4,6,6,8,11,11,16,2010
59975,36143836800,6,23,23,28,28,28,28,28,28,2010
59995,6602180045,4,5,5,5,5,5,5,48,48,2010
60023,8412087800,6,6,6,13,13,23,27,35,35,2010
60045,24724347600,2,2,5,5,7,9,13,13,13,2010
60053,7004559819,7,7,7,7,7,7,7,7,15,2010
60063,8980824700,1,2,3,5,5,8,18,18,21,2010
60114,24576287900,6,6,6,6,13,13,13,13,13,2010
60171,37561514400,4,6,6,7,8,8,8,8,8,2010
60292,7005318576,3,3,3,3,3,3,3,3,3,2010
60293,7202812821,2,2,2,2,2,2,2,2,2,2010
60304,6701783291,5,5,5,27,27,27,27,27,27,2010
60445,36622397400,2,2,2,2,2,2,5,5,5,2010
60457,7003552914,2,2,2,9,9,15,16,16,31,2010
60458,57200784100,4,4,4,4,4,4,4,4,4,2010
60627,6603103199,23,23,50,50,50,50,50,50,50,2010
60668,25961148100,1,1,1,1,1,1,3,3,3,2010
60701,6602515209,2,3,6,7,7,7,7,7,7,2010
60727,36060217900,4,4,4,8,19,19,21,21,21,2010
60764,23396494200,7,9,9,9,9,15,15,15,15,2010
60765,36650225500,3,3,3,3,6,9,9,12,13,2010
60827,7006150112,4,4,4,4,4,4,4,4,4,2010
60863,6507783233,10,12,12,12,12,12,12,12,12,2010
60874,7003368777,16,27,27,27,27,30,30,30,30,2010
60970,7003399205,5,5,5,5,5,5,5,5,12,2010
61047,55504912500,3,6,9,9,10,10,10,10,10,2010
61148,36571992400,2,2,3,3,3,3,4,4,5,2010
61218,6506615874,5,7,7,8,8,8,13,13,13,2010
61305,23471893700,9,9,9,9,9,9,9,9,9,2010
61306,36904299000,1,1,1,4,9,9,9,14,15,2010
61592,57197641435,3,3,3,5,5,5,5,5,10,2010
61707,56268374500,2,2,2,2,2,2,2,8,8,2010
61719,36239491600,9,9,9,9,9,9,9,9,9,2010
61744,15049681100,8,8,8,8,8,8,8,8,8,2010
61961,35363188100,4,5,8,12,15,26,27,30,36,2010
62005,36191185500,4,4,4,10,10,10,10,17,17,2010
62008,23569127100,3,8,8,8,14,22,26,29,29,2010
62038,24471603400,8,8,13,13,13,22,22,22,22,2010
62041,22936313000,8,8,8,8,8,8,8,8,12,2010
62047,55539553700,45,45,112,112,153,153,169,169,169,2010
62054,36843816000,4,6,10,13,15,18,18,18,18,2010
62147,7003599508,2,2,2,2,2,2,18,18,22,2010
62154,36634047300,3,3,3,3,3,3,3,3,3,2010
62177,9239399300,5,5,5,5,5,5,5,5,5,2010
62256,36237647400,2,2,7,9,15,27,34,48,50,2010
62257,7202388859,4,4,28,28,37,44,45,45,45,2010
62266,7004225304,17,17,22,22,31,31,31,31,38,2010
62282,18436944700,5,5,5,5,5,5,6,6,6,2010
62290,6602428006,1,2,2,2,4,7,7,10,12,2010
62349,36573603600,2,2,3,3,5,6,6,6,6,2010
62407,7003743713,8,8,8,8,8,8,8,8,8,2010
62484,36082579600,3,3,3,3,3,3,3,3,3,2010
62556,56962705900,6,6,6,6,6,6,6,6,6,2010
62748,55235305400,4,4,4,4,4,5,5,5,5,2010
62785,57195243976,3,3,3,3,3,3,3,8,8,2010
