Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
33768,56111939700,8,8,8,8,8,2014
33774,7004670879,6,6,6,6,6,2014
33779,56039748100,3,3,3,3,4,2014
33783,7202192241,1,1,1,1,1,2014
33798,56298216100,4,4,5,5,5,2014
33807,8521714400,21,21,21,21,21,2014
33811,35316724300,2,2,2,2,2,2014
33813,56553924000,3,3,9,10,10,2014
33866,36483334000,69,69,93,93,93,2014
33908,24071329800,2,2,2,2,2,2014
33961,56449075100,3,3,3,6,6,2014
33987,56330748800,46,47,59,59,59,2014
34020,55515744300,4,4,4,4,4,2014
34044,56146288300,21,27,34,34,34,2014
34060,37076543700,4,6,9,9,9,2014
34067,56348871900,13,13,20,20,20,2014
34086,36134423900,2,2,2,2,2,2014
34098,56906759200,5,7,7,7,7,2014
34109,52364666300,1,1,1,1,1,2014
34127,56239411700,3,3,3,3,5,2014
34137,56799806500,2,2,2,2,2,2014
34163,55927633000,4,4,4,4,6,2014
34212,55482040200,3,3,3,3,3,2014
34231,36992169800,29,33,33,33,33,2014
34283,24078032400,12,12,43,57,57,2014
34302,35205048200,4,4,4,4,4,2014
34304,7005740898,3,7,7,7,7,2014
34308,56034545500,3,3,3,3,3,2014
34315,56441163800,6,6,11,14,14,2014
34323,56514652400,69,69,93,93,105,2014
34335,55583461600,3,7,8,8,8,2014
34403,8454510400,3,3,3,3,3,2014
34437,23102871900,3,3,3,3,3,2014
34471,13105225000,4,4,4,4,4,2014
34476,56485900900,2,2,3,3,9,2014
34516,55920429500,3,5,5,8,8,2014
34561,55235544100,3,3,3,3,3,2014
34600,23989235200,29,29,29,29,29,2014
34635,35113101000,3,3,4,4,5,2014
34647,8853844100,10,10,10,10,10,2014
34651,35316920400,4,4,4,14,14,2014
34660,16175378400,3,3,3,3,3,2014
34671,56030179500,4,4,4,4,4,2014
34673,56308756300,3,3,3,3,3,2014
34685,55849887300,8,11,20,21,21,2014
34690,56685862200,2,2,3,3,3,2014
34691,57200679284,4,13,13,13,13,2014
34758,55244987000,2,2,5,24,24,2014
34770,24342446300,2,14,14,14,14,2014
34776,55523640000,3,3,3,3,3,2014
34782,6506544713,5,5,5,5,5,2014
34795,56694248400,9,9,9,9,9,2014
34807,56396987100,2,2,2,2,2,2014
34847,36637337000,44,44,44,44,44,2014
34848,56418466000,6,9,9,10,10,2014
34856,16490504400,10,10,10,10,10,2014
34857,7006318229,25,25,72,72,72,2014
34871,55608615900,7,7,7,7,7,2014
34884,57155537900,7,9,9,9,10,2014
34906,56426371200,3,9,9,9,9,2014
34932,36116490400,8,8,14,14,14,2014
34971,56418643500,3,3,3,8,8,2014
34981,56297532400,4,4,7,7,7,2014
34982,55797284600,6,8,8,12,12,2014
35002,36350277000,2,2,2,2,2,2014
35008,57155929200,7,9,9,9,10,2014
35016,7402384096,43,43,43,43,43,2014
35024,26031912400,45,45,74,74,74,2014
35030,26649763900,5,5,5,5,5,2014
35040,22733423900,6,6,9,9,9,2014
35046,10341465400,5,5,5,10,14,2014
35056,23135519000,1,1,1,1,1,2014
35079,23091672600,4,6,6,8,15,2014
35086,56418680800,7,8,9,9,15,2014
35088,56431100000,3,3,3,8,8,2014
35093,6506509899,16,16,16,16,16,2014
35105,55779083000,4,4,4,4,4,2014
35139,25936408800,4,4,4,4,4,2014
35145,56459963800,4,6,6,6,6,2014
35155,57192975395,68,68,68,68,68,2014
35213,56452215000,17,17,17,17,17,2014
35227,6701352819,14,14,14,26,26,2014
35231,56511670600,1,1,1,2,2,2014
35238,55886611800,4,4,4,4,7,2014
35243,56313733700,3,3,4,4,4,2014
35246,37057068700,6,6,12,15,15,2014
35303,56007476400,2,2,3,3,3,2014
35315,56699290600,3,5,9,9,9,2014
35335,56622475100,7,7,7,7,8,2014
35348,48761269900,2,2,2,4,4,2014
35375,57190210511,12,12,12,12,12,2014
35387,56343841200,2,2,3,3,3,2014
35404,55179488700,9,9,9,12,12,2014
35427,36350338700,10,11,13,36,38,2014
35437,26323001700,8,8,8,12,12,2014
35449,56502358600,4,4,4,4,4,2014
35455,36470313100,5,5,5,6,6,2014
35461,55858834800,3,3,3,3,3,2014
35462,56188873600,1,2,3,3,3,2014
35463,57191746753,3,6,9,9,9,2014
35498,23970080700,6,6,6,6,6,2014
35548,56828803500,45,45,55,55,55,2014
35572,49962575900,11,11,32,32,32,2014
35603,7801530871,3,3,9,9,12,2014
35612,56729777400,4,4,4,4,4,2014
35614,56405634300,4,9,12,18,18,2014
35625,56904302900,5,7,12,14,16,2014
35635,56426179500,6,6,13,13,13,2014
35651,57190815386,3,3,3,4,4,2014
35653,55449873500,1,3,5,5,5,2014
35656,56182195300,38,38,49,49,73,2014
35694,8708807400,6,6,7,7,7,2014
35695,38561645900,14,14,14,14,14,2014
35717,56684775500,4,4,4,8,8,2014
35725,56030271800,5,5,5,5,5,2014
35746,7103084468,3,4,5,5,11,2014
35762,6602723664,7,8,8,8,8,2014
35799,7004259889,2,2,7,7,10,2014
35802,22034712800,4,4,4,4,4,2014
35826,6602450351,9,9,9,9,9,2014
35831,57203078336,2,4,4,4,4,2014
35855,56404883900,3,3,3,3,3,2014
35871,36715765200,10,15,16,30,30,2014
35886,55359665600,1,3,3,3,3,2014
35891,55750542300,23,33,37,40,47,2014
35894,56358082000,4,4,10,10,11,2014
35957,6602841638,10,16,22,22,22,2014
35980,23391411000,7,8,11,11,11,2014
36013,55897248100,1,1,1,1,1,2014
36014,56239873500,3,6,6,6,6,2014
36035,55565769100,2,2,5,17,35,2014
36047,55849073400,2,4,4,4,4,2014
36053,56437348500,3,3,3,3,4,2014
36067,56644722800,7,7,7,7,7,2014
36106,56342184600,3,3,6,6,6,2014
36107,7102739364,4,4,4,4,4,2014
36148,55927519500,23,23,23,23,23,2014
36157,56463037600,7,10,10,14,14,2014
36176,56161765900,5,8,8,20,23,2014
36188,56747133700,3,3,3,5,5,2014
36212,6506313924,6,6,6,6,85,2014
36215,56534954700,5,5,6,6,6,2014
36226,9941532500,7,7,7,7,7,2014
36245,56350006400,1,1,1,1,1,2014
36251,55960137200,2,2,2,2,2,2014
36253,55434068400,7,7,12,12,12,2014
36264,8876469700,5,5,8,8,8,2014
36279,56242668800,9,12,17,19,19,2014
36284,6602677794,6,6,6,17,19,2014
36298,35619471700,11,11,35,35,35,2014
36310,7003693678,1,3,3,3,3,2014
36335,56303879800,3,4,7,10,10,2014
36340,6701676540,5,5,5,5,5,2014
36348,55643499300,1,1,2,2,2,2014
36406,55838007000,3,3,4,4,4,2014
36428,53064535900,3,3,4,4,4,2014
36432,8355884300,8,8,8,8,8,2014
36475,55924311600,4,4,4,4,4,2014
36490,7003578248,10,10,10,10,10,2014
36496,56780856100,7,7,7,7,7,2014
36506,6601943684,4,4,4,4,4,2014
36521,23090210900,9,12,19,19,19,2014
36522,35195687400,2,4,4,4,4,2014
36546,57201759276,11,11,11,11,11,2014
36557,15727696600,2,2,2,2,2,2014
36633,56517697000,12,12,12,12,12,2014
36653,26634201100,14,14,14,14,14,2014
36660,56433375600,6,6,6,6,6,2014
36663,56288305400,15,15,24,24,24,2014
36664,6602374579,7,7,7,7,7,2014
36671,56801122300,7,7,14,14,16,2014
36676,56925032900,4,10,11,11,11,2014
36719,56426298400,6,9,18,28,35,2014
36730,56511521000,17,17,17,17,17,2014
36749,56497236700,2,2,2,2,2,2014
36755,56517882000,9,10,10,10,10,2014
36797,55605691700,4,4,4,4,4,2014
36800,56304338400,6,17,21,23,25,2014
36819,56453501500,9,9,9,9,9,2014
36838,25628840400,18,18,18,21,21,2014
36917,26666643900,11,11,11,11,11,2014
36920,8503735600,2,6,7,7,7,2014
36932,56423706400,4,5,5,5,5,2014
36948,55786022200,6,6,6,6,6,2014
36952,14019450400,9,9,9,9,9,2014
36958,23566678900,5,7,7,7,7,2014
36967,56072955900,2,2,2,2,2,2014
36987,55516777000,5,5,14,20,20,2014
37003,56422129200,1,1,1,1,5,2014
37014,7102239667,6,6,6,6,6,2014
37035,56062607100,2,2,2,2,2,2014
37050,49964309800,1,1,6,6,8,2014
37051,56382229700,17,17,17,17,17,2014
37060,54401566200,6,6,58,58,58,2014
37078,25652391600,6,10,10,10,12,2014
37085,56157736700,2,2,4,4,4,2014
37109,56349141500,1,1,2,4,4,2014
37110,54908833600,1,1,1,2,2,2014
37118,56005888000,77,77,77,77,77,2014
37120,6507357086,4,4,4,7,7,2014
37163,57198063905,2,2,2,2,2,2014
37179,56564850100,3,5,5,8,8,2014
37183,56692225600,1,1,3,3,3,2014
37195,6506285586,15,22,26,26,26,2014
37247,56499312600,3,3,6,6,12,2014
37261,55646659500,11,16,16,16,16,2014
37318,55636297900,4,4,4,4,4,2014
37326,35100480800,9,10,15,15,15,2014
37348,56644795600,1,2,4,5,5,2014
37363,56224170500,4,4,4,4,4,2014
37364,56165204400,5,5,5,5,5,2014
37386,55576183500,14,16,16,19,19,2014
37388,56394235500,2,3,3,3,3,2014
37394,55565336200,8,8,8,8,8,2014
37422,23099141600,14,14,20,20,20,2014
37432,55034923600,8,8,8,8,8,2014
37474,7006309506,5,5,5,5,5,2014
37520,6504776941,2,2,2,2,2,2014
37525,56407062300,2,5,5,8,8,2014
37526,56095333900,11,11,11,11,11,2014
37531,55813023700,6,17,18,20,29,2014
37559,33067816800,9,15,15,15,15,2014
37567,56405320500,1,1,3,3,3,2014
37571,26643724000,2,2,7,7,10,2014
37588,16065081600,4,6,6,6,6,2014
37620,55324686100,2,2,2,2,2,2014
37626,21743027800,2,2,2,5,5,2014
37641,56504022400,4,5,5,5,5,2014
37646,6603166956,3,3,3,3,3,2014
37652,54585329600,5,5,5,5,5,2014
37688,56290122300,3,4,4,4,4,2014
37702,55573868900,3,3,3,3,3,2014
37716,55635683700,3,3,10,10,10,2014
37756,26655993800,7,10,10,10,10,2014
37765,56529718000,5,5,5,6,6,2014
37790,36661990800,5,5,5,5,5,2014
37794,35728197100,5,7,9,9,9,2014
37799,25641146900,3,3,3,3,3,2014
37809,56337859900,4,5,5,5,5,2014
37827,55998395700,11,17,23,23,31,2014
37842,55584041500,8,8,8,8,8,2014
37867,36128521800,3,3,3,3,3,2014
37868,55178129900,5,5,9,9,9,2014
37877,36705045500,5,5,108,108,137,2014
37878,56520312300,4,9,9,9,9,2014
37920,56355069500,6,6,7,7,7,2014
37927,35196550700,36,36,72,72,105,2014
37928,57202789702,19,31,31,31,34,2014
37938,56041151000,3,3,6,6,6,2014
37965,55831338100,4,4,5,5,5,2014
38039,7003686736,4,4,4,4,4,2014
38065,49561005700,4,4,4,7,7,2014
38080,25121810800,5,5,5,7,11,2014
38086,55722569100,5,7,7,7,7,2014
38092,56769198900,1,3,3,3,3,2014
38113,36975216100,38,38,38,38,38,2014
38133,57190134573,4,6,6,6,8,2014
38165,7004364326,1,1,1,1,1,2014
38179,10243422900,3,7,7,14,14,2014
38185,7102736139,5,10,10,10,10,2014
38250,24774978900,8,10,10,29,29,2014
38252,55959931600,3,3,5,5,5,2014
38260,56405571700,2,8,8,13,15,2014
38264,55585089700,8,8,8,15,15,2014
38278,16444417900,12,12,12,12,12,2014
38293,55984862900,7,7,7,7,7,2014
38313,49861247200,2,6,9,16,16,2014
38327,36560872800,5,5,5,5,5,2014
38338,13906006900,18,18,18,18,18,2014
38341,7102515752,5,5,5,5,5,2014
38370,55375346000,3,4,9,9,9,2014
38373,56369664400,5,7,10,11,11,2014
38396,55533321600,2,5,5,5,5,2014
38407,7006519331,4,4,4,7,7,2014
38423,6602984021,6,6,9,9,9,2014
38430,56161956700,5,7,7,7,7,2014
38434,7202578742,5,5,5,5,5,2014
38438,56146106000,11,11,16,17,17,2014
38450,56478955300,3,3,3,3,6,2014
38453,15843356300,7,7,10,10,10,2014
38454,55588480600,3,3,3,4,5,2014
38459,12242358000,4,4,4,4,4,2014
38478,7005251447,23,23,23,23,23,2014
38480,14024808000,5,10,10,13,13,2014
38504,55509715800,3,4,4,6,6,2014
38513,56412592600,2,2,2,2,2,2014
38617,55584944000,3,3,3,5,5,2014
38646,37028574900,4,4,4,4,4,2014
38648,10143670400,2,2,2,2,7,2014
38665,56021889100,3,4,5,5,5,2014
38679,56454723600,15,15,17,17,17,2014
38694,57190796065,3,3,3,3,3,2014
38711,56450963100,7,7,7,7,7,2014
38712,56405296400,5,5,5,8,8,2014
38738,7406372548,3,6,6,12,13,2014
38756,55922169700,1,1,1,1,1,2014
38765,56549048400,4,8,8,8,8,2014
38768,36911482700,29,29,58,71,71,2014
38769,56592606600,15,15,21,26,29,2014
38771,56767845800,3,3,8,8,8,2014
38774,55409494300,12,12,12,12,12,2014
38784,56624036100,8,8,8,8,8,2014
38793,8514035500,4,4,4,4,4,2014
38801,56118192000,15,21,21,21,21,2014
38806,7004318245,11,22,22,23,23,2014
38816,56424910000,3,4,8,8,9,2014
38819,56060721000,7,10,10,18,18,2014
38870,54946176900,5,7,9,10,17,2014
38884,7004084736,4,4,4,4,4,2014
38904,56477797200,3,7,7,7,7,2014
38921,7102178009,68,68,99,99,99,2014
38936,55253692700,4,4,4,4,4,2014
38940,55909111200,20,28,28,28,28,2014
39009,56487968500,3,4,4,4,4,2014
39011,55993435900,70,70,70,70,70,2014
39015,12243450700,3,7,7,7,7,2014
39028,16176259900,7,7,7,7,13,2014
39030,56446486200,6,6,6,33,51,2014
39032,55290313000,8,14,14,19,19,2014
39054,55958092200,6,6,6,6,6,2014
39075,55560501500,6,6,6,6,6,2014
39087,6602402952,5,5,5,5,5,2014
39110,56847556900,15,15,17,17,21,2014
39122,56206655300,4,4,4,4,4,2014
39124,56594705700,3,3,3,6,6,2014
39128,25655498200,3,3,4,4,4,2014
39158,55070695900,13,13,13,13,13,2014
39170,7006869013,4,6,6,8,9,2014
39207,56192797700,6,10,10,10,12,2014
39214,7202273978,9,9,9,29,29,2014
39218,14218965900,4,10,10,12,12,2014
39241,6701450094,6,6,6,6,8,2014
39249,56218486000,4,6,6,6,6,2014
39269,36129681500,7,10,10,10,10,2014
39271,55837232000,5,5,5,5,5,2014
39273,56595143900,9,13,15,15,16,2014
39274,55917140700,2,2,3,7,9,2014
39313,50862022500,8,12,12,12,12,2014
39327,57073412500,11,11,11,11,11,2014
39331,7005008980,9,9,9,9,9,2014
39346,25031424300,2,4,5,5,5,2014
39361,23019300700,12,12,12,12,12,2014
39371,36674594000,1,3,3,5,5,2014
39382,55574123037,1,1,1,1,1,2014
39384,55565516400,3,3,3,3,3,2014
39405,6603189974,1,1,1,1,1,2014
39406,35190871200,4,4,4,4,4,2014
39420,54893538400,15,28,37,41,51,2014
39425,7801598536,9,9,9,9,9,2014
39429,56454039500,5,8,8,9,9,2014
39434,6603141500,47,47,96,96,96,2014
39440,56045286700,4,4,5,9,9,2014
39445,56303288000,2,2,2,6,7,2014
39449,36822078100,2,2,2,2,2,2014
39477,7006271100,3,3,6,6,6,2014
39497,7102425595,4,4,4,4,4,2014
39510,56015290100,6,6,6,6,6,2014
39514,56647960500,2,4,8,8,8,2014
39537,55944910900,41,41,41,41,52,2014
39558,36116959200,3,3,3,5,5,2014
39577,24776014600,5,5,8,9,15,2014
39582,56369144300,4,6,6,8,15,2014
39621,25822274100,5,5,5,5,10,2014
39659,7401727036,3,4,4,33,44,2014
39666,57199923512,9,15,15,15,15,2014
39674,56629029200,5,5,5,5,5,2014
39688,42061763700,10,10,10,10,10,2014
39706,56600837000,2,2,2,2,2,2014
39713,6506088229,25,25,49,49,49,2014
39794,56454436400,3,3,3,3,3,2014
39797,56026628900,6,6,15,27,30,2014
39814,56429701100,3,3,3,3,10,2014
39816,56413066400,2,2,3,3,3,2014
39825,56152423300,4,6,6,6,10,2014
39828,56203551200,2,2,2,2,2,2014
39840,6602738770,3,3,3,3,3,2014
39904,56683807800,3,3,3,3,3,2014
39923,36083595900,2,2,2,2,4,2014
39928,55879309500,8,8,8,12,12,2014
39954,34771944600,7,7,7,7,7,2014
40020,35771516300,3,3,3,3,3,2014
40025,6602085525,15,15,15,15,21,2014
40028,56535280000,2,2,2,2,2,2014
40041,15050078000,5,5,9,18,18,2014
40072,53985314300,4,22,22,31,31,2014
40083,7202108597,10,10,10,10,10,2014
40090,55947983700,3,3,5,5,5,2014
40092,54960997900,2,8,8,8,8,2014
40135,22933544600,3,3,3,8,17,2014
40136,35784228000,8,8,8,8,8,2014
40142,56246969000,4,4,4,4,4,2014
40143,56352991400,2,2,2,6,6,2014
40219,50761536500,2,4,4,4,7,2014
40242,56126102000,3,3,3,3,3,2014
40275,37125012800,4,4,4,5,5,2014
40285,23493403900,6,6,6,11,12,2014
40294,23097444700,2,4,9,12,13,2014
40307,56425834300,5,5,5,5,5,2014
40321,55736001000,7,7,7,7,7,2014
40346,56600660700,2,2,2,2,2,2014
40348,7101931558,5,10,12,12,12,2014
40356,56800834800,2,2,2,2,2,2014
40357,37090986800,10,10,10,10,10,2014
40360,56515131900,14,16,16,19,19,2014
40397,56353276600,4,4,4,4,4,2014
40399,6602627436,6,6,6,6,6,2014
40407,56502341500,2,2,2,4,4,2014
40424,56517743200,2,2,2,2,2,2014
40428,6508280137,4,7,7,7,11,2014
40431,54961056300,6,6,6,6,6,2014
40469,55734951300,7,7,8,8,8,2014
40474,26023864400,8,8,8,8,8,2014
40475,56184565500,2,2,2,7,8,2014
40501,15750157500,4,4,4,6,6,2014
40515,56440163100,4,7,7,7,7,2014
40586,9844786800,13,13,13,13,13,2014
40594,56458997400,2,2,2,2,2,2014
40599,36996091600,3,6,6,6,8,2014
40601,56494713600,3,3,3,3,3,2014
40603,8329981900,3,10,19,24,32,2014
40632,7003451891,4,9,10,16,19,2014
40646,55486491100,4,4,4,4,4,2014
40650,7003388586,3,3,3,3,3,2014
40654,24723202600,5,6,7,7,7,2014
40682,56122836400,4,4,7,8,8,2014
40703,57189376205,2,2,4,6,6,2014
40707,56593307200,14,15,15,15,15,2014
40739,25822780000,8,8,8,11,11,2014
40742,56638998100,47,47,47,47,47,2014
40747,7003274638,4,5,7,7,10,2014
40765,56177091100,2,3,19,20,20,2014
40774,55545906300,5,5,5,5,5,2014
40794,56515494000,87,87,87,95,95,2014
40795,56612023900,4,4,5,5,5,2014
40796,56401173800,5,5,6,6,6,2014
40802,55359997500,2,2,2,2,2,2014
40803,56377848800,6,6,6,7,7,2014
40845,55932010400,8,8,10,10,10,2014
40866,12446174000,16,16,31,31,43,2014
40877,15065938000,3,3,12,12,12,2014
40891,56524580600,8,8,8,8,8,2014
40893,56685737300,4,4,4,4,7,2014
40900,55039599200,6,11,13,14,19,2014
40903,56072258700,1,1,1,1,1,2014
40913,55933806800,2,2,2,2,2,2014
40922,56258741700,2,2,2,2,5,2014
40946,56511579400,25,105,105,105,116,2014
40955,56402217100,1,2,2,2,2,2014
40991,8674362000,24,24,24,24,24,2014
40999,56529556600,4,4,4,4,4,2014
41000,56333606500,4,4,4,4,4,2014
41005,57196782543,4,4,4,4,6,2014
41009,55358883700,2,3,3,3,3,2014
41070,57205849910,5,5,5,5,5,2014
41080,25228046300,6,6,6,6,6,2014
41087,55623862700,3,3,3,3,3,2014
41100,8389128900,14,14,14,14,14,2014
41123,35965954800,4,4,4,10,10,2014
41124,55760729400,9,9,10,10,10,2014
41129,55798044200,17,17,17,17,17,2014
41130,26654833600,6,6,9,9,9,2014
41150,9243856400,5,8,11,12,13,2014
41167,56422196500,5,8,9,15,15,2014
41202,56235143000,5,5,5,5,5,2014
41204,56517719000,61,61,61,61,96,2014
41225,57016411900,2,2,2,2,2,2014
41231,36863404800,4,4,12,12,12,2014
41268,9840409300,3,3,3,3,3,2014
41272,55179500600,9,9,9,12,12,2014
41284,55360585500,4,4,4,4,4,2014
41291,56414550300,4,5,5,5,5,2014
41307,56559055300,15,15,15,15,19,2014
41360,56607233200,4,4,4,5,5,2014
41382,11439782400,6,6,6,6,6,2014
41402,16305117500,3,3,4,4,4,2014
41403,56574932200,4,9,11,11,11,2014
41415,17433455400,3,6,12,12,13,2014
41421,57206141923,2,2,27,27,27,2014
41428,39261234300,13,13,13,13,13,2014
41435,54790806100,6,6,6,6,6,2014
41444,25638446300,5,6,6,9,14,2014
41491,35604697500,3,3,9,9,9,2014
41492,56266335700,2,2,4,4,4,2014
41500,56308288700,7,8,9,9,9,2014
41526,55923314500,4,4,4,4,5,2014
41539,25222849800,7,15,15,15,15,2014
41540,55616553900,4,4,7,7,7,2014
41549,24476275300,2,2,2,2,4,2014
41557,57193751436,6,6,7,7,7,2014
41580,55845435500,2,2,5,5,5,2014
41584,55699067300,4,4,4,4,4,2014
41635,56258805700,3,3,3,13,20,2014
41636,55575876800,4,4,4,4,4,2014
41638,56112711300,6,6,6,6,6,2014
41672,56670939600,3,3,3,3,3,2014
41711,33167559500,8,8,8,8,8,2014
41734,56518032500,61,61,61,61,96,2014
41736,7402270526,9,9,9,9,9,2014
41763,56423462100,3,8,8,15,15,2014
41775,56081418200,6,7,8,10,10,2014
41784,36703498200,3,8,15,15,15,2014
41786,56341134700,5,5,7,7,7,2014
41836,6701812931,7,7,7,7,7,2014
41843,55881204200,4,4,4,4,4,2014
41844,56419071500,2,2,2,2,2,2014
41868,56470844400,3,4,4,4,4,2014
41880,6602185381,5,5,5,5,5,2014
41883,6701846702,7,8,8,9,9,2014
41899,56203231800,3,3,5,5,5,2014
41905,56237539400,1,1,1,1,1,2014
41915,7004540981,4,4,4,4,4,2014
41919,24344255700,2,2,2,5,5,2014
41920,56238156100,25,25,25,25,25,2014
41931,55437184100,1,1,1,1,1,2014
41934,56723947600,3,4,7,7,7,2014
41966,55486038900,7,7,7,7,7,2014
42006,36085621800,2,5,5,5,5,2014
42018,36561872100,16,16,16,16,16,2014
42047,56635729400,3,3,4,7,8,2014
42079,23134682200,4,4,4,4,4,2014
42094,55237333600,17,17,17,17,17,2014
42096,56242841500,8,8,10,10,14,2014
42142,22837232200,36,36,48,48,48,2014
42165,7006690314,5,8,10,11,11,2014
42204,6603433631,12,12,12,12,12,2014
42247,6603784403,3,3,3,3,3,2014
42254,56426491400,4,4,4,6,8,2014
42266,55480801700,12,12,12,12,12,2014
42273,12778584200,5,5,5,5,5,2014
42275,56179659200,9,9,9,9,9,2014
42286,24724812100,10,10,23,27,27,2014
42337,56454379300,2,2,2,2,3,2014
42396,24512070000,13,14,14,15,15,2014
42407,18036509700,5,12,13,13,13,2014
42419,6507777834,2,2,2,2,2,2014
42431,7403259791,83,83,83,83,83,2014
42443,26430368900,21,21,21,21,21,2014
42470,36160572700,4,4,4,4,4,2014
42494,26656572100,3,5,5,5,12,2014
42496,35174137700,5,5,5,5,5,2014
42504,57201760610,7,8,8,8,8,2014
42523,56419614200,2,4,7,7,7,2014
42545,55885883200,1,1,1,1,2,2014
42550,7101649662,25,25,72,72,72,2014
42572,56548904000,5,5,5,5,5,2014
42586,54393514100,1,2,7,7,7,2014
42590,57190129017,17,17,19,19,19,2014
42599,56184891000,3,5,5,5,10,2014
42617,7102332380,5,7,12,12,12,2014
42621,35314772100,77,77,77,77,102,2014
42634,35313326800,57,57,57,57,57,2014
42646,56513580300,7,7,7,7,7,2014
42648,55912460600,6,12,13,13,13,2014
42679,22984503100,5,6,6,10,11,2014
42689,56754150500,1,1,1,1,4,2014
42726,57188966130,3,3,4,4,4,2014
42727,56341345800,7,7,7,7,7,2014
42748,56031784000,4,4,4,7,12,2014
42785,56211148900,4,5,5,5,8,2014
42833,55965870500,8,10,10,10,10,2014
42843,56593010200,21,30,55,60,80,2014
42854,6603629386,3,3,3,3,3,2014
42865,56494438000,5,7,8,11,11,2014
42866,23494354000,18,18,89,89,96,2014
42883,6603440852,4,6,6,6,6,2014
42905,56765946700,3,6,6,6,11,2014
42933,37461847200,3,10,10,17,17,2014
42946,56267585000,8,11,11,11,11,2014
42951,56556454600,4,4,4,4,4,2014
42961,7003745084,9,9,9,9,17,2014
42990,36815721600,25,25,25,25,25,2014
42993,56911228700,7,8,10,10,10,2014
42994,55823174600,2,2,2,2,2,2014
43006,56520070000,3,10,10,10,10,2014
43040,7005257126,7,7,7,7,7,2014
43060,12798345400,9,9,9,9,9,2014
43076,55185260100,4,4,4,4,4,2014
43082,35113243800,6,11,20,20,20,2014
43127,24833278000,43,43,43,43,43,2014
43190,36342537900,45,45,74,74,74,2014
43194,55988396200,11,12,12,12,12,2014
43205,56019953500,10,10,10,10,10,2014
43216,25649404500,7,8,8,18,18,2014
43220,55598469400,4,4,4,4,4,2014
43229,34771047300,6,6,6,6,6,2014
43230,24829991000,45,45,55,55,55,2014
43231,55322384700,22,22,22,22,22,2014
43233,54402491600,3,3,13,75,76,2014
43247,55626073000,4,4,4,4,4,2014
43254,56313617100,3,3,3,6,8,2014
43280,16246787400,16,16,16,16,16,2014
43293,56195818800,9,9,9,9,9,2014
43316,55067462700,9,9,9,9,9,2014
43333,24587417600,3,4,14,19,21,2014
43335,56097623200,9,9,10,10,10,2014
43379,56074727700,5,5,8,16,17,2014
43383,57193858367,2,2,2,2,2,2014
43389,56017085800,8,9,9,9,9,2014
43400,56419224100,8,11,12,12,12,2014
43421,55247436200,4,4,4,4,4,2014
43422,56040250600,3,3,4,4,4,2014
43433,55838335500,5,9,12,12,18,2014
43453,54417176900,2,2,2,2,2,2014
43458,56456991000,2,2,2,2,2,2014
43523,55671655600,4,4,4,4,4,2014
43534,55432600300,3,3,3,9,9,2014
43576,56406411100,3,6,7,7,18,2014
43606,55560135700,47,51,51,51,51,2014
43607,7005468462,5,10,10,10,10,2014
43638,55990536300,4,4,4,4,4,2014
43669,37026858400,3,3,3,3,6,2014
43685,56396222800,3,3,4,4,4,2014
43686,55543105400,85,85,99,99,102,2014
43688,56135476500,7,7,9,9,9,2014
43716,37009340500,6,6,9,9,9,2014
43748,55502723300,2,2,2,6,6,2014
43769,56442442200,3,3,4,4,4,2014
43788,36802469500,3,3,3,3,3,2014
43807,26033874500,2,2,2,2,2,2014
43815,56336168600,3,3,8,11,11,2014
43833,7401577287,4,4,4,4,4,2014
43839,7005311164,4,4,4,4,4,2014
43841,36447448500,1,2,2,2,4,2014
43848,56205620100,7,7,9,9,9,2014
43856,56412028200,3,5,6,6,8,2014
43861,7003748288,6,6,6,6,6,2014
43904,55951661000,13,20,20,20,20,2014
43909,24447922700,6,6,7,7,11,2014
43911,56289638800,5,5,7,7,7,2014
43956,55376179800,2,2,2,2,2,2014
43969,56183425700,4,4,4,4,5,2014
43985,34976316100,3,3,3,3,3,2014
44025,56600268500,8,9,9,9,9,2014
44051,55543316400,85,85,88,88,88,2014
44056,55866854800,4,5,5,5,5,2014
44076,21834185100,15,15,19,19,19,2014
44103,14822057800,24,24,31,31,51,2014
44130,9636704800,3,3,4,4,4,2014
44144,56122765900,11,13,13,16,16,2014
44149,56695133600,5,5,5,5,5,2014
44157,7403132817,5,5,5,5,5,2014
44167,56197753100,5,5,5,5,5,2014
44180,16233221700,1,1,4,6,6,2014
44187,7003459337,2,2,2,2,2,2014
44194,56452655000,9,9,9,9,9,2014
44196,36238131700,6,6,6,6,6,2014
44197,55832883000,3,3,3,3,3,2014
44198,55110540200,9,9,9,9,9,2014
44217,36442261400,2,2,2,2,2,2014
44234,55229328700,3,3,3,3,5,2014
44261,56426780300,2,2,2,2,2,2014
44278,54400270200,40,40,40,40,40,2014
44288,8658058200,6,6,7,9,9,2014
44290,25947702700,15,15,75,75,75,2014
44291,56066645000,3,5,9,10,12,2014
44302,34868282000,1,1,1,1,1,2014
44309,24066258400,4,4,4,4,4,2014
44325,36642655900,1,4,4,4,4,2014
44379,56113618100,3,3,3,3,3,2014
44470,56205729500,6,6,6,6,6,2014
44490,6602864054,47,47,47,47,47,2014
44497,56422515000,4,7,10,14,16,2014
44503,9245325500,23,36,37,37,37,2014
44532,56453234300,2,2,3,3,3,2014
44580,56191953900,5,5,5,5,5,2014
