Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
198268,55358548900,4,4,4,4,4,4,2013
198272,55649615100,2,2,2,2,2,2,2013
198291,55903511500,5,5,5,5,5,5,2013
198292,55498705500,6,6,6,6,6,6,2013
198302,24725244000,3,3,3,3,3,3,2013
198318,8924788900,23,23,23,23,23,23,2013
198330,50261027800,6,8,8,8,8,8,2013
198350,25654769000,4,4,4,4,8,8,2013
198363,56541166200,3,3,3,3,3,3,2013
198366,35146156700,7,10,10,10,12,12,2013
198368,55734517200,5,6,6,7,7,16,2013
198372,55841475100,1,1,1,1,1,1,2013
198392,7005059911,4,4,4,4,4,4,2013
198410,26633540100,6,6,6,6,6,6,2013
198427,56540935000,3,3,3,3,3,3,2013
198429,57197480213,8,8,8,8,8,8,2013
198445,24330184700,37,37,37,37,37,37,2013
198451,7006106106,5,5,5,5,5,5,2013
198456,55921505400,1,1,1,1,1,1,2013
198465,6603240774,4,4,4,4,4,4,2013
198471,55871553500,3,3,3,3,3,3,2013
198481,57194210056,3,3,3,3,3,3,2013
198510,54420408300,4,4,4,6,6,6,2013
198531,55848517000,54,59,61,62,71,85,2013
198545,36835662400,3,3,3,3,3,3,2013
198586,35756429900,3,4,4,4,4,4,2013
198603,55938368500,2,5,5,9,16,16,2013
198611,55173832900,4,4,4,5,5,5,2013
198625,55576123900,3,3,3,5,5,5,2013
198635,55541013900,2,2,2,2,2,2,2013
198652,55255362200,2,2,3,3,3,3,2013
198655,54581208200,22,22,22,22,22,22,2013
198680,55938375000,5,5,5,5,5,5,2013
198703,57027914900,7,7,7,7,7,7,2013
198737,57194532937,4,4,4,4,4,4,2013
198747,55641374700,4,4,4,4,4,4,2013
198761,55371895900,4,4,4,5,5,5,2013
198801,8370658100,13,13,13,13,13,13,2013
198807,56426749700,10,18,18,18,18,18,2013
198811,55780382200,5,5,5,5,5,5,2013
198817,55917276100,2,2,2,2,2,2,2013
198868,55418378000,3,3,3,7,9,9,2013
198890,12785150600,2,2,2,2,2,2,2013
198895,6701705865,8,9,9,9,9,9,2013
198897,13310164400,10,10,10,10,10,10,2013
198912,7101768212,9,9,9,9,9,9,2013
198926,57204801331,4,4,4,4,4,4,2013
198981,7501833496,3,3,3,3,3,3,2013
199002,55188500100,6,6,6,6,6,6,2013
199013,35410308400,2,2,2,2,2,2,2013
199032,55843912700,3,3,3,3,3,3,2013
199042,23994166600,7,22,28,28,28,30,2013
199075,55939688000,5,5,5,5,5,5,2013
199109,55366733600,3,3,3,3,3,3,2013
199119,7405602846,6,6,6,6,6,6,2013
199132,6507905094,3,3,3,3,3,3,2013
199142,35618961800,13,13,13,13,13,13,2013
199153,6506765297,8,8,8,8,8,8,2013
199187,55830168600,6,8,8,8,8,8,2013
199199,36717755900,2,2,2,2,2,2,2013
199227,42261552000,2,10,18,23,26,28,2013
199228,55631998900,2,2,2,2,2,2,2013
199246,37017246700,2,5,6,7,7,7,2013
199271,19638432100,3,3,3,3,3,3,2013
199280,54943826700,9,10,10,10,10,10,2013
199301,7103297490,1,1,1,1,1,1,2013
199312,55667251900,2,2,2,2,2,2,2013
199324,8288517600,15,15,15,15,15,15,2013
199338,55925589000,5,5,5,5,5,5,2013
199339,24290126700,23,23,23,23,23,23,2013
199350,55650297800,4,4,4,4,4,4,2013
199354,57191757033,6,6,6,6,6,6,2013
199367,55869853900,27,27,27,27,27,27,2013
199397,26031026200,10,18,18,18,36,36,2013
199418,57192468581,2,2,2,2,2,2,2013
199455,36484943900,24,24,24,24,24,24,2013
199465,55804568000,3,5,7,7,11,12,2013
199524,55830799500,4,4,4,4,4,4,2013
199573,26647397100,6,6,6,6,6,6,2013
199628,55558352300,4,4,4,4,4,4,2013
199662,54404862200,3,3,3,3,3,3,2013
199731,55931411600,3,3,3,3,3,4,2013
199751,55961084400,13,13,13,13,13,13,2013
199773,55893515200,4,4,4,4,4,4,2013
199799,48161928200,7,26,26,32,32,32,2013
199819,56028102400,1,1,1,1,1,1,2013
199835,55368167400,3,3,5,5,5,5,2013
199842,34979210600,6,6,6,6,6,6,2013
199848,57200907890,4,4,4,4,4,4,2013
199853,55353636900,3,3,3,3,3,3,2013
199876,6504818131,13,16,16,16,16,16,2013
199891,56046302200,2,2,3,3,6,6,2013
199920,55778658300,2,2,2,2,2,2,2013
199957,55609457900,4,4,4,4,4,4,2013
199958,55841395500,7,7,7,7,7,7,2013
199975,56001113000,1,5,5,5,5,5,2013
200001,55916639900,2,3,3,3,3,3,2013
200008,55921885000,4,6,6,6,6,8,2013
200026,15831789900,28,28,28,28,28,28,2013
200028,7801649855,7,11,11,11,11,11,2013
200039,54389806000,6,6,6,6,6,6,2013
200050,7201483210,9,21,22,22,22,22,2013
200072,55615530700,2,2,2,2,2,2,2013
200088,55350951600,9,9,9,9,9,9,2013
200097,55757625600,3,3,3,3,3,3,2013
200157,6603658665,5,10,10,10,10,10,2013
200176,7003715746,2,2,2,2,2,3,2013
200180,55416036300,3,5,6,6,8,8,2013
200182,55101098300,3,3,3,3,3,3,2013
200190,7005159772,3,3,3,3,3,3,2013
200194,55934362500,9,9,9,9,9,9,2013
200196,56004764400,7,7,9,9,9,9,2013
200209,55869024400,3,6,6,6,6,6,2013
200228,55566333900,7,7,7,7,7,7,2013
200237,38161283300,3,3,3,3,3,3,2013
200238,23029413300,12,12,12,12,12,12,2013
200267,6603274559,3,3,3,3,3,3,2013
200279,56121557200,4,4,4,4,4,4,2013
200321,56071654200,2,2,2,2,2,2,2013
200323,7401437176,20,20,20,20,20,20,2013
200334,55376400800,5,5,5,5,5,5,2013
200346,7403325190,8,8,8,8,8,8,2013
200350,56410900500,2,2,2,2,2,2,2013
200377,55818558000,5,5,5,5,5,5,2013
200382,36626111300,3,3,3,3,3,3,2013
200389,55631514300,1,1,1,1,1,1,2013
200393,56252903700,2,2,2,2,2,2,2013
200400,55636647800,11,11,11,11,11,11,2013
200415,56226265000,2,3,3,3,3,3,2013
200436,55812913900,4,4,4,4,4,4,2013
200442,55430510400,3,5,13,16,18,20,2013
200453,23003351100,2,2,2,2,2,2,2013
200464,55972939400,2,2,4,4,6,6,2013
200469,56358113200,3,4,4,6,6,6,2013
200488,56290044200,3,3,3,3,3,3,2013
200513,23768077800,4,8,8,8,8,8,2013
200567,15755086100,11,11,11,11,11,11,2013
200588,55340633800,11,11,11,11,11,11,2013
200604,55615013200,3,5,19,19,19,19,2013
200609,35271998700,4,4,4,4,4,4,2013
200611,19640648300,14,15,19,23,23,23,2013
200621,54080804000,22,22,22,22,22,22,2013
200623,56017909400,2,7,11,11,15,20,2013
200625,55295877200,2,2,2,2,2,5,2013
200627,55931125300,3,3,3,3,3,3,2013
200633,56230251900,3,3,3,3,3,3,2013
200638,24472717400,6,6,6,6,6,6,2013
200642,35764434600,5,5,5,5,5,5,2013
200646,56330238300,3,3,3,3,3,3,2013
200694,35274362300,2,3,3,3,3,3,2013
200712,14632321400,3,3,3,3,3,3,2013
200718,55886215300,3,4,5,5,5,5,2013
200722,6507149678,8,8,8,8,8,8,2013
200733,56038882400,3,3,3,4,4,4,2013
200737,8615277800,3,3,3,3,3,3,2013
200738,55879796100,4,4,4,4,4,4,2013
200750,55562177700,3,3,3,3,3,3,2013
200752,26533950500,1,1,1,1,1,1,2013
200753,6507659327,8,8,8,8,8,8,2013
200764,6507948916,4,4,4,4,4,4,2013
200776,55345786600,2,2,2,2,2,2,2013
200807,55792631500,1,1,1,1,1,1,2013
200813,7003920265,51,79,88,88,88,88,2013
200827,6602651173,8,8,8,8,8,8,2013
200828,8278434500,8,8,8,8,8,8,2013
200840,56253003700,15,15,16,16,16,16,2013
200846,24390901500,4,4,4,4,4,4,2013
200849,7402913550,2,2,2,2,2,2,2013
200860,55512244800,3,4,4,4,4,4,2013
200871,6508272037,4,4,4,4,4,4,2013
200878,6603016509,3,3,3,3,3,3,2013
200882,55832402300,5,5,5,5,5,5,2013
200892,35147940600,4,4,4,4,4,4,2013
200906,54409372100,4,4,4,4,4,4,2013
200908,55933396400,2,3,3,3,3,3,2013
200941,57195522561,5,5,5,5,5,5,2013
200970,55954339700,2,2,4,4,4,4,2013
200978,57199068381,3,6,6,6,6,6,2013
201005,7102893317,12,12,12,12,12,12,2013
201017,55748036600,3,3,4,4,5,5,2013
201025,24341442000,14,14,14,14,14,14,2013
201067,55418756100,3,3,3,3,3,3,2013
201068,55946232900,12,12,12,12,12,12,2013
201088,55797276000,7,9,9,9,9,9,2013
201095,36775633500,5,5,5,5,5,5,2013
201102,18038052200,2,2,5,5,9,9,2013
201105,6603371182,12,12,25,25,25,25,2013
201108,55229364500,3,3,3,3,3,3,2013
201135,25924280700,10,10,12,12,12,12,2013
201142,55844104300,10,10,10,22,22,22,2013
201150,55918466900,1,1,1,1,1,1,2013
201185,32667459700,4,4,4,4,4,4,2013
201187,55830914500,4,4,4,4,4,4,2013
201198,7004608066,16,16,16,16,16,16,2013
201204,55317835500,3,5,5,15,15,15,2013
201231,35616973900,6,6,6,6,6,6,2013
201305,53985254400,2,2,2,2,2,2,2013
201322,49561652700,1,1,1,1,1,1,2013
201341,55884109400,7,7,7,7,7,7,2013
201353,9237011200,19,19,19,19,19,19,2013
201360,6504684684,8,8,8,8,8,8,2013
201384,55860799459,33,36,36,36,36,36,2013
201470,55805201300,8,8,8,8,8,8,2013
201472,36706491500,3,3,3,6,6,6,2013
201483,55831062900,4,7,7,7,7,7,2013
201493,24724922700,11,11,11,11,11,11,2013
201503,25722634200,3,3,3,3,3,3,2013
201506,56042995800,3,3,3,3,3,3,2013
201521,57196998621,6,6,6,6,6,6,2013
201544,57197634655,1,1,1,1,1,1,2013
201552,36705436900,5,5,5,5,5,5,2013
201560,7402381436,8,8,8,8,8,8,2013
201566,55543186000,11,11,11,16,16,16,2013
201567,53866524500,3,3,3,3,3,3,2013
201574,55218270900,7,8,8,8,8,8,2013
201578,56147563100,2,2,2,2,2,2,2013
201579,7103011857,5,5,5,5,5,5,2013
201585,36767229700,7,7,7,7,7,20,2013
201605,35615157600,3,3,3,3,5,5,2013
201637,55991690000,4,4,4,4,4,4,2013
201641,55482423800,51,51,51,51,51,51,2013
201696,55960922300,8,8,8,15,15,15,2013
201730,56303156400,9,15,21,22,22,28,2013
201753,55195002200,2,2,2,2,2,2,2013
201759,55813147900,5,5,5,5,5,5,2013
201783,10242358500,9,9,9,9,9,9,2013
201785,55831691300,13,13,13,13,13,13,2013
201788,23668480300,6,6,6,6,6,6,2013
201824,6602823049,4,13,13,13,13,13,2013
201863,8957283600,7,7,7,7,7,7,2013
201876,56084684200,3,5,5,6,6,8,2013
201935,55916104200,20,20,20,20,20,20,2013
201936,24076706900,6,7,7,7,7,7,2013
201972,6506675112,2,6,6,6,6,6,2013
201999,54785602500,4,6,9,9,23,23,2013
202040,35619998900,28,28,28,28,28,28,2013
202057,15053305900,17,17,17,17,17,17,2013
202067,56086641300,2,2,2,2,2,2,2013
202083,50361282500,5,5,5,5,7,7,2013
202092,36020771500,2,2,2,2,2,2,2013
202095,8711594500,8,8,19,19,19,19,2013
202114,24367269700,4,4,4,4,4,4,2013
202143,55953809500,2,2,2,2,2,2,2013
202187,8655732000,2,2,2,2,2,2,2013
202235,55884875300,4,4,4,4,4,4,2013
202258,55421267600,2,2,2,2,2,2,2013
202300,56517840100,2,2,2,2,2,2,2013
202310,55352567900,18,22,24,32,33,36,2013
202313,14068770400,5,5,5,5,5,5,2013
202323,55428507100,10,10,10,10,10,10,2013
202335,35345239700,4,4,4,4,4,4,2013
202347,7003566609,62,62,62,62,62,62,2013
202348,55303734200,5,5,5,5,5,5,2013
202352,55925484900,11,11,11,11,16,16,2013
202356,55793181000,7,7,7,7,7,7,2013
202358,12797327000,4,4,4,4,4,4,2013
202401,19639251000,4,4,4,4,4,4,2013
202430,56540910400,10,10,10,10,10,10,2013
202443,7201985547,2,2,2,2,2,2,2013
202457,36612791900,6,6,6,6,6,6,2013
202472,55641587300,3,3,3,3,3,3,2013
202477,55746282700,10,10,10,10,10,10,2013
202493,6603718054,4,4,4,4,4,4,2013
202511,56021486100,7,7,14,14,14,14,2013
202513,24447723700,12,12,12,12,12,12,2013
202522,8527988600,6,6,6,6,6,14,2013
202599,55370354900,6,6,6,6,9,9,2013
202660,36646653500,3,3,3,3,3,3,2013
202666,55334946700,6,10,10,10,10,10,2013
202694,55775687200,4,4,4,4,4,4,2013
202696,55906604300,4,4,4,4,4,4,2013
202702,16459843900,2,2,2,2,2,2,2013
202709,55907335800,11,11,11,11,11,11,2013
202727,6507203296,3,3,3,3,3,3,2013
202742,23485841800,15,15,20,20,20,20,2013
202762,6701498796,4,4,4,4,4,4,2013
202783,37097210700,3,3,3,3,5,5,2013
202787,55844340200,3,7,8,15,21,22,2013
202793,6603571571,7,11,11,13,13,14,2013
202819,55758332300,2,2,2,2,2,2,2013
202823,16647478800,3,3,3,3,3,3,2013
202831,24587248500,7,7,7,7,7,7,2013
202832,57198663753,2,2,2,2,2,2,2013
202840,6506986126,9,9,9,9,9,9,2013
202844,35611293300,4,4,4,4,4,4,2013
202850,6602314561,3,3,3,3,3,3,2013
202863,7101626009,23,23,23,23,23,23,2013
202865,37039199300,1,1,1,1,1,1,2013
202874,55756114300,2,2,2,2,2,2,2013
202897,55754625200,3,3,3,3,3,3,2013
202900,14051021800,5,5,10,10,10,10,2013
202926,55850799800,6,7,7,7,7,10,2013
202938,35253628300,14,14,22,25,32,34,2013
202963,56114554300,2,2,3,3,3,12,2013
203043,24330857000,8,8,8,8,8,8,2013
203055,56017770200,1,1,1,1,1,1,2013
203096,49861053900,10,10,10,10,10,10,2013
203107,8646066000,2,2,2,2,2,2,2013
203118,6602270978,4,4,4,4,4,4,2013
203163,36537237300,5,5,5,5,5,5,2013
203167,56122274600,3,3,4,4,4,4,2013
203210,14018339400,8,8,8,8,8,8,2013
203240,56022295200,2,2,2,2,2,2,2013
203258,14619510700,4,4,4,4,4,4,2013
203270,8956940500,25,25,25,25,25,25,2013
203272,26030064300,18,18,18,18,18,43,2013
203276,8435408300,5,9,9,10,14,17,2013
203288,7202214451,4,4,4,4,8,8,2013
203290,26427988700,4,4,4,4,5,5,2013
203314,6507457166,2,2,2,2,2,2,2013
203354,56031224300,14,14,14,14,14,14,2013
203438,56234668800,7,7,7,7,7,7,2013
203454,6602678543,2,2,2,2,2,2,2013
203467,37073876200,12,12,12,12,12,12,2013
203552,55544166900,4,4,4,4,4,4,2013
203557,35274901200,7,8,16,16,16,16,2013
203569,7006313409,2,2,2,2,2,2,2013
203577,18437411800,1,2,2,4,4,4,2013
203585,26535301300,1,1,1,1,1,1,2013
203609,9635776700,5,5,5,5,5,5,2013
203635,57191659218,6,6,6,6,6,6,2013
203653,55311363000,4,4,8,9,9,10,2013
203673,55730531000,4,5,5,7,13,13,2013
203682,6602356428,4,4,4,4,4,4,2013
203694,54994074100,11,11,11,11,11,11,2013
203706,39961989300,3,3,3,3,3,3,2013
203707,55912385600,5,5,5,5,5,5,2013
203724,56031762700,4,4,4,4,8,8,2013
203736,55938799800,5,5,5,5,6,6,2013
203742,55858296300,2,2,2,2,2,2,2013
203778,56043654000,2,2,2,2,2,2,2013
203806,36025159100,18,24,24,24,24,24,2013
203810,53979534500,4,4,4,4,4,4,2013
203823,26421602400,6,6,6,6,9,9,2013
203826,55934162700,2,2,2,2,2,2,2013
203844,56134098900,16,16,16,16,16,16,2013
203869,53983717800,2,2,2,2,2,2,2013
203872,36102372100,8,8,8,8,8,8,2013
203891,6506074233,13,13,13,13,13,13,2013
203895,55523526800,3,3,3,3,3,3,2013
203902,57204407854,5,5,5,5,5,5,2013
203911,25650340900,6,6,6,6,6,6,2013
203916,15823162100,2,14,23,23,81,93,2013
203933,22035148200,31,31,31,31,31,31,2013
203943,55576373300,3,3,5,5,11,11,2013
203995,54895001400,4,4,4,4,4,4,2013
204006,55215154700,12,12,12,12,12,12,2013
204021,57195073632,3,3,3,3,3,3,2013
204024,56937798300,14,14,14,14,14,14,2013
204045,55961331700,16,16,16,16,16,16,2013
204093,55325219500,4,4,4,4,4,4,2013
204137,56231800100,2,2,2,2,2,2,2013
204203,36110261500,11,11,11,11,11,11,2013
204214,56619445200,5,5,5,5,5,5,2013
204257,56410365300,3,3,3,3,3,3,2013
204260,36931934300,9,9,9,9,9,9,2013
204266,56406543800,2,2,2,2,2,2,2013
204273,36148267300,2,2,2,2,2,2,2013
204276,7410280543,8,8,8,8,8,8,2013
204285,55423914800,4,10,13,13,13,13,2013
204307,7005901716,1,1,1,1,1,1,2013
204325,55233744300,2,2,2,2,2,2,2013
204328,36442603700,3,3,3,3,3,3,2013
204346,6506398657,1,4,4,4,4,4,2013
204393,54941406800,8,8,8,8,8,8,2013
204395,55977849100,21,21,21,21,21,21,2013
204455,29067524700,2,2,2,2,2,7,2013
204483,55750439800,9,9,9,9,9,9,2013
204484,56219702700,16,16,16,16,16,16,2013
204485,36550592000,23,23,23,23,23,23,2013
204496,56136386300,2,2,2,2,2,2,2013
204505,54387464400,4,4,4,4,4,4,2013
204508,57197104241,2,2,2,2,2,2,2013
204515,22035075400,2,2,2,2,2,2,2013
204596,35574635900,20,26,26,26,26,26,2013
204600,6603032683,11,11,11,11,11,11,2013
204630,57064336500,2,2,2,2,2,2,2013
204633,56541763700,6,6,6,6,6,6,2013
204643,8729040400,23,23,23,23,39,44,2013
204652,55746467700,10,10,23,23,25,25,2013
204671,55347233400,6,6,16,16,16,16,2013
204673,23102750500,7,7,7,7,7,7,2013
204676,36714361700,3,12,12,12,12,12,2013
204694,35107001800,6,6,6,6,6,6,2013
204697,55561722100,9,10,18,21,25,25,2013
204707,15724580500,7,7,7,7,7,7,2013
204723,36158578900,6,6,14,15,15,15,2013
204750,55556135900,5,5,5,5,5,5,2013
204760,24401392000,5,5,5,5,5,5,2013
204765,55830058200,4,4,4,4,4,4,2013
204775,55882085600,5,5,5,5,5,5,2013
204781,55810594300,3,3,3,3,3,3,2013
204818,55949251900,3,3,4,4,4,4,2013
204836,55566195800,6,6,6,6,6,6,2013
204852,36085812900,4,4,4,4,15,15,2013
204867,56035418000,3,3,3,3,3,3,2013
204915,26425131500,56,56,56,56,56,56,2013
204925,7004336167,10,10,10,10,10,10,2013
204933,7410080679,11,11,11,11,11,11,2013
204949,35770350400,7,7,9,9,9,9,2013
204955,17435032800,3,3,3,3,6,6,2013
204980,54782641500,4,4,4,4,4,4,2013
205009,36868251700,3,3,3,3,3,3,2013
205013,7003679774,6,6,6,8,8,8,2013
205066,24781088200,2,2,2,2,2,2,2013
205086,7004304559,8,8,8,8,8,8,2013
205093,55830257300,3,3,3,3,3,3,2013
205127,55065276800,4,4,5,5,5,5,2013
205137,56948483600,2,2,2,2,2,2,2013
205149,34870534700,8,8,8,8,8,8,2013
205153,7004737174,4,4,4,4,4,4,2013
205179,6602095003,2,3,3,3,3,3,2013
205203,36894984800,14,14,14,14,14,14,2013
205207,6602922530,2,2,2,2,6,6,2013
205231,55892763100,3,4,4,4,4,4,2013
205247,55674563300,2,2,2,2,2,2,2013
205261,55831649300,2,2,2,2,2,2,2013
205290,36149350400,28,28,28,28,28,28,2013
205314,35735112100,16,16,16,16,16,16,2013
205315,55848678600,19,19,19,19,19,19,2013
205320,56890746400,2,2,2,2,2,2,2013
205335,55939517300,1,1,2,2,2,6,2013
205342,55605374900,4,5,5,5,6,6,2013
205347,55772523100,19,19,19,19,19,19,2013
205356,48761353300,4,4,4,4,4,4,2013
205389,7102842696,4,4,4,4,4,4,2013
205400,40461087200,4,6,6,6,6,13,2013
205405,55184033100,4,4,5,5,5,5,2013
205436,37161988300,24,24,24,24,26,26,2013
205458,13805188300,14,14,14,14,14,14,2013
205475,36647373500,14,14,14,14,14,14,2013
205484,6508070961,5,5,5,5,5,5,2013
205485,6507678499,28,28,28,28,28,28,2013
205489,55967367600,12,12,12,12,12,12,2013
205541,6603283837,4,4,4,4,4,7,2013
205542,55816429200,2,2,2,2,2,2,2013
205604,55775723600,3,3,3,3,3,3,2013
205615,7004587033,3,4,4,4,4,4,2013
205619,55822396200,2,2,2,2,2,2,2013
205620,56121473100,8,8,8,8,8,8,2013
205640,15071042900,3,3,3,3,3,3,2013
205648,55816566700,6,7,7,7,7,7,2013
205652,35275864900,1,9,11,11,13,13,2013
205668,55630238300,3,3,3,3,3,3,2013
205674,36633982100,18,18,18,18,18,18,2013
205679,22833865000,1,1,1,2,2,4,2013
205694,6507706540,19,21,21,21,21,21,2013
205703,55906562200,7,7,7,7,9,9,2013
205708,6602305338,22,22,22,22,22,22,2013
205764,56014396800,3,3,3,3,3,3,2013
205765,25646794000,15,15,18,18,18,18,2013
205791,57010554600,32,32,32,32,32,32,2013
205829,37029861700,1,1,1,1,1,1,2013
205850,16642159400,56,56,56,56,56,56,2013
205885,35179647600,33,33,33,33,33,33,2013
205920,24469881600,3,3,8,8,21,21,2013
205928,7006845353,5,5,7,21,24,31,2013
205949,55432832300,4,4,4,4,4,4,2013
205958,6701734920,62,62,62,62,75,75,2013
205985,19639615200,7,7,7,7,7,7,2013
205997,55967327200,26,26,26,26,26,26,2013
206021,35726044100,16,16,16,16,16,16,2013
206051,55659266600,28,28,28,28,28,28,2013
206059,6507745362,3,4,4,4,5,5,2013
206067,55749808200,31,31,31,31,31,31,2013
206086,54583432100,10,10,10,10,10,10,2013
206117,7004138080,5,5,5,5,5,5,2013
206147,55804281800,18,19,21,21,23,35,2013
206225,50262597900,2,2,4,4,8,8,2013
206233,6603108176,6,6,6,6,6,6,2013
206255,26029834300,38,38,38,38,38,38,2013
206268,12446188100,7,7,8,8,16,16,2013
206297,7006458653,6,6,6,6,6,6,2013
206307,8505489500,4,4,4,4,4,4,2013
206343,57189254557,62,62,62,62,62,62,2013
206356,55726457100,2,2,2,2,2,2,2013
206381,6507556747,4,4,4,4,4,4,2013
206388,50861971200,2,2,2,2,2,2,2013
206395,16043253500,2,2,2,2,2,2,2013
206402,26021936700,3,3,3,3,3,3,2013
206419,35122646100,4,4,4,7,7,7,2013
206435,55416072200,1,1,1,1,1,1,2013
206436,8355359100,2,4,7,14,14,14,2013
206440,35955785200,6,13,13,13,13,13,2013
206451,55816716300,4,5,5,6,6,6,2013
206464,47561146800,10,13,13,13,13,13,2013
206485,8931919100,5,16,19,19,20,29,2013
206524,14324594600,23,23,23,29,29,29,2013
206532,41561266500,3,3,3,3,3,3,2013
206538,15753814700,3,3,3,3,3,3,2013
206545,46961074200,7,7,7,7,7,7,2013
206563,55900838100,2,2,2,2,2,2,2013
206572,25627618900,26,26,26,26,26,26,2013
206575,12797569100,6,12,13,13,13,13,2013
206598,7801561185,2,2,10,10,10,10,2013
206634,14017967400,14,14,14,14,14,14,2013
206697,7005663645,28,28,28,58,58,58,2013
206717,7006157400,4,4,4,4,4,4,2013
206736,17344618000,2,2,2,2,2,2,2013
206741,9038793600,4,4,4,5,5,5,2013
206745,55368180100,2,3,3,3,3,3,2013
206749,57194159167,7,7,7,7,7,7,2013
206751,56541591100,1,1,1,1,1,1,2013
206771,25960741400,6,6,6,12,12,12,2013
206776,35107121400,2,2,2,2,2,2,2013
206791,7003464927,3,3,3,3,3,3,2013
206844,24923489600,9,9,9,9,9,9,2013
206908,55933025100,4,4,4,4,4,4,2013
206915,35085719800,6,8,12,15,18,18,2013
206918,7003918548,7,7,7,7,7,7,2013
206925,55638109500,29,29,29,29,29,29,2013
206928,56051509000,7,7,7,7,7,7,2013
206935,6602903297,1,1,3,3,3,3,2013
206948,56249855100,5,5,5,5,5,5,2013
206965,35792030900,9,9,9,9,9,9,2013
206982,16645531200,6,6,6,6,6,6,2013
206993,55855307900,3,3,3,3,3,3,2013
207013,37115903200,2,2,2,2,2,2,2013
207019,6506940996,3,3,3,3,3,3,2013
207048,6506798639,3,3,3,3,3,3,2013
207070,54419555600,3,3,3,3,5,5,2013
207194,55901071500,5,7,10,13,14,16,2013
207200,36188146300,9,9,9,9,9,9,2013
207206,35100691300,12,12,12,12,12,12,2013
207266,6701475536,7,9,9,9,9,9,2013
207270,56122654300,2,4,4,4,4,4,2013
207310,23988781300,2,2,2,2,2,2,2013
207312,56102748300,2,2,2,2,2,2,2013
207328,57190679037,4,4,4,4,4,4,2013
207339,6602875503,7,7,8,8,8,8,2013
207375,36495511300,2,2,2,2,2,2,2013
207400,7005924899,4,4,4,4,4,4,2013
207404,7006692484,13,13,13,13,13,13,2013
207407,55640238500,5,8,12,12,12,12,2013
207422,6603939939,3,3,3,3,3,3,2013
207456,9840537400,31,31,31,31,31,31,2013
207467,55681812300,3,3,3,3,3,3,2013
207543,55787214000,3,3,3,6,6,6,2013
207552,56001456300,3,4,6,6,6,6,2013
207556,54990422600,5,11,18,18,19,19,2013
207580,14326460600,3,3,3,5,5,7,2013
207582,55340732200,4,4,4,4,4,4,2013
207598,56287723800,12,13,13,13,13,13,2013
207618,56024229100,5,5,6,6,6,6,2013
207631,56030670300,5,5,5,5,5,5,2013
207635,55366993400,33,33,33,33,33,33,2013
207644,7003378012,5,5,5,5,5,5,2013
207648,56131240700,4,4,4,4,4,4,2013
207672,55566498100,4,4,5,5,5,5,2013
207675,6506684088,11,11,11,11,11,11,2013
207677,56644899000,2,2,2,2,2,2,2013
207685,13005155100,6,6,6,6,6,6,2013
207704,56041400900,3,3,3,3,3,3,2013
207731,55376430500,2,2,2,2,2,2,2013
207752,14834653400,4,4,4,4,4,4,2013
207767,55295858500,2,2,2,2,2,2,2013
207768,24482377400,5,5,5,5,5,5,2013
207795,7007042294,8,8,8,8,8,8,2013
207824,55332885200,4,4,4,4,4,4,2013
207841,55390065000,3,3,3,3,5,5,2013
207849,35304642400,2,2,2,2,2,2,2013
207854,7401750686,5,5,5,5,5,5,2013
207860,6507036977,3,3,3,3,3,3,2013
207883,55790971100,2,2,2,2,2,2,2013
207888,55886073600,2,2,2,2,2,2,2013
207894,12752066800,15,15,15,15,15,15,2013
207901,55370255600,2,2,2,2,2,2,2013
207904,55849607900,4,4,4,4,4,4,2013
207913,55579804600,5,5,5,12,12,12,2013
207962,6508115257,4,4,4,4,4,4,2013
207997,45361095600,3,3,3,3,4,4,2013
208015,55646311400,6,10,10,11,11,13,2013
208036,36154394700,4,4,4,4,4,6,2013
208056,24605557700,11,11,11,11,11,11,2013
208058,36238803900,1,1,13,13,13,13,2013
208064,14063767400,7,7,7,7,7,7,2013
208070,42961078600,2,2,2,2,2,2,2013
208073,57188533944,6,6,7,7,10,10,2013
208079,6507201187,15,15,15,15,15,15,2013
208104,46462265200,4,4,4,4,4,4,2013
208107,8870317900,1,1,1,1,1,1,2013
208157,57195439776,2,4,4,4,5,9,2013
208214,57201827468,2,2,2,2,2,2,2013
208216,7004353909,9,9,9,9,9,9,2013
208229,6506045663,23,27,27,27,43,48,2013
208239,55311728200,5,5,5,5,5,5,2013
208253,36727836300,2,2,2,2,2,2,2013
208254,35410623000,6,6,6,6,6,6,2013
208267,7003489722,1,1,1,1,1,1,2013
208285,55811711800,9,34,46,69,69,69,2013
208308,36761287900,15,15,15,15,15,15,2013
208310,13106014900,6,9,9,9,9,9,2013
208321,56031897300,2,2,2,2,2,2,2013
208331,7005646361,10,10,10,10,10,10,2013
208336,57203645225,2,2,2,2,2,2,2013
208372,8729746700,4,7,64,64,64,64,2013
208389,36114568300,7,7,11,11,11,11,2013
208409,56039633300,5,5,5,5,5,5,2013
208440,36116605600,3,3,4,4,4,4,2013
208451,54407025200,9,9,18,18,36,36,2013
208483,55192499500,6,6,6,6,6,6,2013
208547,20434757600,4,4,4,4,4,4,2013
208555,55855534900,3,3,3,3,3,3,2013
208579,7004356395,2,2,2,2,2,2,2013
208614,27567506800,4,4,4,4,4,4,2013
208615,55887514500,3,3,3,3,3,3,2013
208633,56029208800,4,4,4,4,4,4,2013
