Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
127650,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
127651,7005532272,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
127680,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
127704,8928397800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127733,35864063600,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
127777,6508254178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127783,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
127806,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
127815,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
127852,6506530272,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
127867,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
127879,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
127883,36940150200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
127924,7006189535,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
127933,6506450415,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
127963,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
127980,6603297537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127999,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
128052,56621454300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128100,7003324412,3,4,5,5,5,5,5,5,5,5,5,5,8,8,8,8,2003
128129,7003352496,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
128229,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
128308,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
128369,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
128416,33867733000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
128427,6701691338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
128472,6603231520,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
128480,14627198800,2,2,2,4,4,5,5,5,5,5,8,9,9,10,19,20,2003
128500,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
128507,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
128533,16644549900,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,2003
128537,7003946263,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
128543,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
128603,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
128631,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
128635,56941890500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128657,55436922800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128658,6507734603,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128676,56416026500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
128718,7202716389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
128747,6506673479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
128760,6603739138,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
128831,7202724569,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
128845,6507239709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128857,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
128872,24604875400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
128891,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
128900,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
128950,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
128954,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
128972,56888780400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128990,6603537142,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129052,55504457900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129064,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
129168,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
129225,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
129240,6602867930,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2003
129253,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
129274,6505996942,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129305,6508283485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129323,6603499196,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
129381,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
129482,6508287207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129604,7004277221,6,6,6,6,6,6,6,6,10,12,12,12,12,12,13,13,2003
129622,6505857289,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129646,56102275900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129658,6506507351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129663,35560887800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
129845,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
129853,7801545904,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
129895,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
129899,7003780609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129939,7004626323,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
129958,55249115600,8,11,11,11,28,28,28,28,28,28,28,28,28,28,28,28,2003
129991,56096322700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
130059,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
130095,6507813221,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130110,6603303046,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2003
130152,7801324960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130174,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
130190,16303930200,3,3,3,3,4,4,4,4,4,4,4,4,4,14,17,18,2003
130201,7005707655,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
130270,8704688000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130276,57190414912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130351,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
130365,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
130512,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
130576,57204304533,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2003
130589,6507376301,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,2003
130673,7102950876,7,7,7,7,16,16,16,17,17,17,17,17,17,17,17,17,2003
130723,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
130735,6507972430,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
130753,6603444076,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
130755,56395321800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
130779,14046496200,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
130804,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
130893,56263791000,3,3,3,3,3,9,14,14,14,14,14,14,14,14,14,14,2003
130904,6506082602,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
130917,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
130928,6603579099,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
130933,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
130984,6505956842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130998,6507932330,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
131202,7103299933,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
131206,55537374700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
131229,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
131231,18134098900,6,10,10,10,10,10,14,16,16,16,16,16,16,16,16,16,2003
131248,6507389073,3,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
131284,6506153297,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
131294,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
131312,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
131371,7005608652,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2003
131388,6508239555,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131398,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
131404,6603221909,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
131418,55887819300,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131461,24578134500,5,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,2003
131573,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
131613,6508157098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131619,35147895900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131622,7004525931,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
131633,7005268212,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
131666,8392698800,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
131697,7801410285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131705,8058089400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131709,6506594283,2,3,3,3,14,14,14,14,14,14,14,17,25,25,26,27,2003
131769,6602101998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131816,6602463428,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
131830,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
131867,57198109722,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
131908,6506751179,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132000,8576049900,2,2,2,5,6,6,6,6,6,6,6,6,6,6,10,15,2003
132134,7103293582,3,3,3,3,3,5,6,6,6,7,7,9,10,10,11,11,2003
132144,7801559063,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
132214,55887109600,6,6,11,11,11,11,11,11,11,11,11,11,11,11,18,18,2003
132257,6505726322,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132262,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
132267,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
132271,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132322,7004262656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132329,57103336100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132341,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
132361,36138583100,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
132382,56026933500,4,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,2003
132455,7403579391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132458,54416710500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,2003
132582,6701767789,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
132703,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
132723,56375462500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132732,16550207600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132768,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132821,20734105100,3,3,51,51,55,55,55,55,55,55,58,58,58,58,58,69,2003
132831,42962662700,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2003
132852,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
132884,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132888,9275644400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132891,6506248991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132954,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
132956,8400917100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133023,56925380800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
133033,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
133036,55842159400,15,15,15,15,22,22,22,22,22,22,22,22,22,22,22,22,2003
133141,6602392915,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,2003
133145,57193010351,4,4,5,5,7,12,20,24,24,24,24,24,24,24,24,24,2003
133152,7801481837,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133178,7102179673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133183,57197061942,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133218,7006073822,83,87,87,87,87,107,107,107,107,107,107,107,107,107,107,107,2003
133270,7005856225,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
133272,56619136900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133292,7004231390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133343,36545420800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
133389,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
133411,57018875500,2,2,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
133430,6603311613,10,17,17,17,17,17,17,40,40,51,59,59,59,59,59,59,2003
133473,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
133488,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
133504,25655423800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133546,7201357521,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
133567,55729122100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133618,8281488400,2,2,2,2,5,7,8,8,8,8,8,8,12,12,12,12,2003
133637,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
133649,56976148900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133656,6506714108,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133695,7102084702,3,3,5,5,5,7,7,9,9,11,11,11,11,11,11,11,2003
133713,57196907732,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133721,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
133799,8529209900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133800,7006816136,1,1,1,5,5,5,5,5,5,5,9,9,9,9,9,9,2003
133808,23003464900,6,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
133829,6506119505,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
133830,7004361944,22,22,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2003
133860,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
133932,56073030600,7,7,7,7,14,14,14,14,14,17,17,17,17,17,17,17,2003
134030,6508128675,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
134032,13105512500,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
134097,7003489555,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
134153,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
134197,8206860500,3,4,8,8,8,8,8,8,8,8,12,12,12,13,13,13,2003
134206,7409427487,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134272,6506955141,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
134282,6507456587,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,2003
134298,8244792200,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
134318,7006604534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134392,7005828441,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
134399,56924812700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134474,57203029045,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
134478,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134485,6603203316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
134499,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
134583,55665098400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134587,56032464400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
134591,6506829328,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
134676,7006282753,4,4,4,4,15,15,15,15,15,15,15,15,15,15,15,15,2003
134805,6701744931,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134841,6603166825,3,3,25,25,25,29,29,29,29,29,29,29,35,35,35,35,2003
134880,7004158086,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
134898,7004280605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
134914,55465041400,33,33,49,49,61,61,61,61,61,61,61,61,61,61,61,61,2003
134915,6506539095,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2003
134920,7101818482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134986,35584835400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
135032,7202993130,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
135080,9746859500,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,2003
135086,7004079006,2,2,2,2,2,2,2,2,2,4,5,5,9,9,16,18,2003
135169,6701654816,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
135185,8888091400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135248,14029277300,9,9,9,9,9,9,9,9,9,9,9,9,9,21,21,21,2003
135284,6701843441,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135324,35758066900,2,2,3,3,6,6,8,10,10,12,12,12,12,14,14,16,2003
135341,7005981609,2,2,2,2,4,5,8,10,10,10,14,14,16,16,17,17,2003
135359,6701594109,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135373,16238358400,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2003
135376,7003463799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
135385,6507073275,2,4,4,4,4,4,4,4,4,4,7,7,9,9,9,9,2003
135386,55899370900,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,2003
135434,34869680600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135443,7006566563,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
135493,57198406679,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135525,57196896240,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135554,7202994937,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
135569,6507674352,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135630,24468165200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
135634,34882065300,6,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
135665,6603228148,18,18,18,18,18,18,24,24,24,24,32,32,32,32,45,45,2003
135674,8258858900,2,2,4,6,6,6,7,7,7,7,7,7,7,7,7,10,2003
135754,57201536995,3,3,3,3,23,38,38,38,56,60,60,60,60,60,60,60,2003
135781,6505775607,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135791,55987819500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135798,8254751400,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
135801,7102008767,3,3,4,4,10,10,20,28,48,51,51,51,51,51,54,54,2003
135804,55886516700,4,4,6,6,6,6,10,15,17,17,24,24,26,29,37,37,2003
135841,6603773451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135846,6507682012,5,5,5,5,16,16,16,23,37,39,41,42,44,44,44,44,2003
136025,56269080400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
136026,6601998451,30,30,33,33,47,47,47,47,47,47,56,56,56,56,56,56,2003
136043,6701771395,9,10,10,10,12,13,13,13,13,13,13,13,13,13,15,16,2003
136072,6701872655,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136127,7005286020,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
136154,7005961609,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
136167,34573119300,13,14,17,18,22,24,27,30,33,43,45,52,55,61,63,67,2003
136188,6602493284,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
136231,22333774500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
136297,8437626600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
136332,35097338300,8,8,8,8,8,8,11,11,15,15,15,15,15,15,18,18,2003
136345,16686197100,2,2,2,2,3,3,3,3,3,7,7,7,7,7,7,7,2003
136378,6506405588,4,7,9,9,9,14,14,14,14,14,14,14,14,14,14,14,2003
136392,7502092796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
136397,6701582655,2,3,5,5,6,6,7,7,10,13,14,16,16,18,21,21,2003
136408,6701887913,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
136481,6603426616,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
136497,6603787175,4,6,6,12,12,12,12,12,12,12,12,12,16,16,16,16,2003
136547,56102687900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
136599,14027288100,1,1,1,3,3,3,3,3,4,4,10,10,10,10,10,10,2003
136613,7006131236,1,1,1,1,1,4,4,4,4,7,10,13,13,13,18,21,2003
136643,6603762384,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136690,6602215656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
136695,6505774934,2,2,2,2,4,7,7,10,10,10,10,10,10,10,12,12,2003
136721,36631851400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
136725,55913855800,9,9,9,9,9,9,9,13,13,13,18,18,18,18,18,18,2003
136776,6504798609,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
136807,7004866610,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
136887,35227971700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
136915,57191855560,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,8,2003
136929,7004980963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
136962,57194748612,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
137014,7004560936,10,10,11,13,13,13,13,13,13,13,13,13,14,14,14,14,2003
137057,7004245730,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137093,7006762350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
137096,6505721915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
137123,7402854000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137138,7202865759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
137142,14833919200,1,1,1,3,6,6,7,19,24,31,36,40,47,51,54,63,2003
137143,6506013612,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
137196,55946483600,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
137284,7103264216,2,2,2,2,2,3,3,8,8,8,8,8,8,8,8,8,2003
137308,55951856500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
137356,57194191533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
137375,36977886000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
137388,6602895260,1,1,1,10,14,16,16,16,17,17,17,17,20,20,21,22,2003
137409,57197589307,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137410,7801323399,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
137425,6507967747,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
137442,7006572870,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2003
137443,7003897156,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
137463,8383903700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
137522,8155689700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
137536,7003416084,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
137586,6603568562,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137590,57200773021,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
137677,6506696591,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
137723,6504287236,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
137775,55936405400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
137870,24448607100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
137962,57197474528,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
138033,8268641800,3,4,14,16,20,33,38,44,56,70,91,97,112,116,116,120,2003
138078,7005583165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
138130,7005822404,3,3,3,4,4,4,5,5,5,5,6,6,6,6,6,6,2003
138152,6507734534,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
138226,7201937193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
138248,7202237358,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
138252,16645414800,2,4,4,5,7,7,7,7,9,9,9,12,12,14,14,14,2003
138279,23007948500,6,6,6,6,13,15,18,24,29,45,51,60,68,72,72,94,2003
138326,57197939719,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
