Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
191274,7003984218,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
191281,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
191302,6508172738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
191306,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
191360,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
191390,7005695295,20,20,20,20,20,23,23,23,23,23,23,23,23,26,30,2004
191472,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
191490,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
191563,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
191586,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
191598,56394719600,7,7,7,7,7,7,7,7,7,7,7,7,7,16,16,2004
191653,6505612295,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
191676,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
191708,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191798,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191815,8516723400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191824,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
191850,9432607600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
191929,9333323800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
191958,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
192010,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
192063,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
192092,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
192100,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
192145,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192261,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
192345,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
192371,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
192459,57189041556,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192470,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
192548,11840102300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
192597,6701457956,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
192607,36958600100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192630,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
192685,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
192781,57192248547,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
192833,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
192849,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
192870,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
192885,7004343504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
192932,7006256425,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,2004
192965,8977794400,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
193012,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
193018,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
193026,6505766115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193048,57199414034,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
193053,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
193077,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
193114,6603500209,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
193134,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
193139,6506858951,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
193277,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
193323,6602935766,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
193337,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
193369,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
193374,13403854400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
193421,6602179154,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
193489,22433993300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
193557,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
193567,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
193587,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
193602,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
193652,7005382813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193753,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
193773,7004998546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
193776,7004137553,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
193861,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
193896,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
193932,7102160408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193947,7103217219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193948,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
194016,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
194048,6505589860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194073,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
194159,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
194214,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
194217,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
194236,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
194284,6603149525,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
194307,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
194315,6602232237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194394,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
194409,7201524194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194442,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
194447,8579240800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194520,9535736400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
194563,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
194595,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
194627,6504315910,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
194637,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194646,8869727400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194658,7005867532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194659,6506441065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
194743,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
194788,14630645400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194821,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194857,35516769600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
194871,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
194878,6602101306,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
194906,12759993100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
194937,6508266384,7,10,11,13,15,15,15,15,15,15,15,15,15,15,15,2004
194952,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
195075,56214455600,3,3,7,7,7,7,7,8,15,26,33,43,43,55,57,2004
195105,7003303861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195136,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
195211,56350379500,2,2,2,2,2,5,8,8,8,8,8,8,8,8,8,2004
195219,6507696072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195223,7102130581,22,22,42,42,44,44,51,51,51,51,51,51,51,57,57,2004
195272,22334379200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
195349,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
195354,7401661218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195364,6603903596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
195376,8271782700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195397,7102619565,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
195417,6508102873,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195419,7003748801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195436,10240076900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195452,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
195556,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
195574,7801563876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
195646,7003559482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
195650,8231002400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
195671,7006012427,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
195674,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
195740,57199551514,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
195783,8288240200,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
195864,6602255774,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
195866,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
195897,8958585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195928,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
195934,7003976529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
195935,6507694027,6,6,21,46,46,46,46,46,46,46,46,46,46,46,46,2004
195944,55402157900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195958,24558668100,6,6,6,6,6,6,12,12,14,14,22,22,22,22,22,2004
195971,35514947400,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
195974,57198275346,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,2004
195985,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
195999,6507480848,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
196010,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
196045,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
196099,55871505900,2,2,2,2,3,3,3,3,9,9,9,9,9,9,9,2004
196143,6701440407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196178,6506495104,10,22,22,33,34,34,36,40,41,42,42,43,43,43,43,2004
196297,6603195737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
196301,15070259000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
196437,8298386500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
196438,6507376386,4,4,4,4,5,10,10,13,19,20,24,24,24,25,30,2004
196482,35071658200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
196517,22334348300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196561,6701769245,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
196642,6603427909,4,4,4,4,4,5,6,6,6,8,11,11,11,12,12,2004
196655,22333870100,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,2004
196724,57203235797,2,2,2,2,2,2,4,5,5,5,5,5,6,6,6,2004
196814,22434315200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196831,25633437700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196882,57201695546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
196918,22434328200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196958,7004138502,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
196960,7006894864,4,4,4,4,4,4,7,7,7,10,11,11,11,11,11,2004
196988,6603476406,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16,2004
197014,6507611015,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
197110,57203079327,4,4,4,4,12,13,13,17,17,17,47,50,52,53,61,2004
197118,7003286415,5,6,6,6,71,71,121,121,133,133,220,220,300,300,353,2004
197149,8601019400,7,7,7,7,7,7,7,7,7,7,7,11,11,14,14,2004
197190,57203176417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
197307,6602803437,5,5,5,9,10,10,10,10,10,10,10,12,12,12,12,2004
197321,6506278725,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
197344,6507761492,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
197369,6603906201,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
197395,16404274200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
197400,7006246077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
197409,27171957700,16,17,17,36,38,38,38,38,71,71,71,71,71,71,71,2004
197411,10045778600,9,13,14,14,14,16,16,16,16,16,16,16,16,21,21,2004
197420,23006329400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
197452,56231838300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
197482,6504041456,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
197517,6603000549,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
197580,6507224398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
197595,7202507499,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
197632,6507682302,4,4,5,5,8,8,10,10,13,13,30,30,30,30,31,2004
197645,56024563200,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,2004
197673,8842647100,5,5,5,5,5,5,5,8,8,16,16,16,21,24,24,2004
197693,7005878579,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
197732,56231565500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
197808,7004167822,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
197906,6506032116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
197910,22734208500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
197911,7202192524,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
197918,8434154100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
197932,14822606000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
197939,6603322128,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
197953,22333276100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
197957,8658277900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
198025,6506028364,8,8,32,35,35,35,35,35,35,35,35,35,35,35,35,2004
198084,7004729494,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
198150,57199629172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
198167,7801587239,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
198187,6507588245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198195,7401819131,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
198204,56275045500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198296,55171738800,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
198303,6602610161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
198344,16176923900,5,8,12,12,12,12,14,14,16,16,26,29,34,46,52,2004
198383,10640642700,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,2004
198425,7102319295,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
198434,6701777429,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
198438,16240080300,4,4,5,5,5,5,5,5,5,8,8,8,8,8,8,2004
198479,8235451100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198490,9337407500,1,2,2,6,6,6,6,6,7,9,9,9,9,9,9,2004
198504,6603970834,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
198506,6602698542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
198571,7404907257,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
198575,7007042647,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
198657,35884946800,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2004
198689,22433289800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
198724,56264342800,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
198725,55912339900,22,22,22,26,26,26,33,33,41,41,51,52,52,53,65,2004
198745,7801685102,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
198790,23052280500,1,1,1,1,1,2,2,5,6,6,6,6,6,6,6,2004
198804,19933751900,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
198848,8305918100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
198857,16480875200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198858,8279467500,3,4,7,11,12,19,28,49,56,65,65,73,78,84,86,2004
198961,16449245800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198982,35240020700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
199005,55467680700,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2004
199006,36524004200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
199020,7201656997,20,20,20,28,28,38,41,41,41,41,41,41,41,41,41,2004
199105,6504170679,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
199156,7004913901,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199202,8664378200,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
199203,8256045700,2,2,6,6,6,6,6,6,13,49,52,52,57,59,59,2004
199269,6603138943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
199295,7404786542,9,9,9,9,9,9,9,17,17,17,17,17,17,17,17,2004
199319,6506396238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
199361,6603751741,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
199389,8311358100,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,2004
199470,56026786700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199494,57198072497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199498,57115060200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
199540,6701831709,5,5,5,5,5,5,5,5,5,5,5,10,11,11,11,2004
199596,13205710300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
199598,7402314221,2,2,2,2,2,2,2,2,2,7,7,7,10,14,14,2004
199633,7402906782,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
199673,6504039542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199680,6505741171,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199691,7006821726,2,2,2,2,2,2,12,14,14,14,14,14,82,82,82,2004
199709,6603649096,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
199737,22334446200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
199738,16640245900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
199772,55696190700,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,2004
199796,7801690637,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
199816,56214428800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199832,55953982400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
199868,35227781500,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
199877,23394599800,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
199960,8852097500,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
199978,7004152178,6,6,6,6,6,6,6,25,39,39,39,39,39,39,39,2004
200035,6602490533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
200053,6505895583,1,1,1,1,8,10,10,12,12,14,14,14,22,22,35,2004
200074,7003444700,16,16,77,77,98,98,107,107,107,107,107,107,107,107,107,2004
200079,57189515760,17,18,18,18,33,33,33,33,33,33,33,33,33,33,33,2004
200139,55450545400,3,3,5,6,8,8,9,11,20,20,27,37,47,53,60,2004
200219,7102847727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
200283,6507093924,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2004
200331,7004167701,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
200344,6603100189,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
200420,55457479700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
200425,24759166600,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2004
200496,7201478352,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
200510,22938795900,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2004
200629,9278787700,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
200693,8551924000,2,2,2,2,2,2,2,2,2,2,5,5,8,8,8,2004
200697,7006104389,5,5,5,5,5,5,5,39,39,39,39,39,39,39,39,2004
200702,16538107200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
200708,22333918500,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,2004
200717,57202840071,8,9,9,9,9,9,10,10,12,12,19,19,20,20,23,2004
200770,7004694134,5,5,14,18,18,21,25,25,30,30,30,30,30,30,30,2004
200822,57199621695,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
200874,6602865998,13,13,13,13,18,18,18,18,18,18,23,23,23,23,25,2004
200889,6506736357,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
200917,57200949528,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
201084,7004230876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
201127,55884062400,2,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2004
201128,7004248170,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
201155,14018193300,3,3,3,3,3,3,20,20,20,20,20,20,20,49,62,2004
201169,8361952200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201189,8434157100,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
201193,6602840673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201211,22333315600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201245,9845644100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
201246,9333888400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
201257,20336884700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201281,56069465800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2004
201286,36007021500,21,21,24,31,31,31,31,31,31,31,31,31,31,31,31,2004
201366,7006693466,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
201412,7005056988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
201439,7202857058,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
201518,56410062500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201527,56180056700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201618,7004878304,2,2,9,9,10,10,10,10,13,13,13,13,13,13,13,2004
201668,7004697707,1,1,1,4,4,4,4,8,8,8,8,8,8,8,8,2004
201681,57197633280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
201746,16201727600,2,2,2,2,2,2,2,2,2,2,19,19,19,19,19,2004
201763,8725604900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
201782,7402774922,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
201794,6602639178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
201814,15219741600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
201900,6603928779,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
201986,7005171198,1,1,1,1,1,1,1,7,7,7,9,9,9,9,9,2004
201993,56249221600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
202017,55632927900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
202031,22334171800,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2004
202047,6701583710,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202048,46160990100,43,43,43,43,43,43,43,43,76,76,76,76,76,76,76,2004
202051,6602579515,2,2,2,2,2,2,2,2,2,2,11,11,11,11,11,2004
202053,6602491423,2,2,2,2,2,2,2,2,2,4,4,4,4,4,7,2004
202066,7005251362,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2004
202151,14630513300,32,32,89,89,89,89,89,89,89,89,89,89,162,162,193,2004
202164,56616057000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202212,6701828262,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
202224,35389774400,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2004
202273,7404806425,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
202287,6701760029,3,59,59,59,59,59,59,59,59,59,59,59,59,59,59,2004
202349,7006061768,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202351,24282105300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
202407,15728187800,8,10,10,10,10,10,10,13,16,16,16,16,16,16,16,2004
202445,6602090819,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202544,8338519400,5,5,9,9,9,9,9,9,9,9,9,13,13,13,13,2004
202574,6602297767,10,12,12,12,12,12,12,12,15,19,19,19,19,19,19,2004
202613,35578008800,3,3,3,5,5,5,8,8,8,10,10,10,12,12,12,2004
202614,7004679524,3,3,4,4,9,19,28,28,34,39,39,41,47,53,54,2004
202640,7202670868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
202689,6602375359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202765,55885735000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
202817,6506813384,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
202859,6508039387,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
202939,6601982022,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
202942,7005432055,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
