ID,2015,2016,2017,2018
56835564100,11,11,13,13
35293270400,21,21,21,21
23098725200,4,4,4,4
23968383200,21,21,21,21
8538645600,1,4,6,6
36767212100,4,4,5,5
57021480300,2,2,2,2
56809417600,6,6,6,6
57188718078,2,2,2,2
14054039800,7,7,7,7
7003798485,73,73,88,88
8547817300,8,8,8,8
37057640600,3,10,10,10
6603160782,4,4,4,4
55641772900,9,9,9,9
6506367821,3,3,3,3
55444035400,8,8,8,8
55859960600,13,13,13,13
36058277700,4,9,16,18
56784329000,36,36,36,36
55733005800,2,2,2,2
7006140688,106,106,106,106
56367347400,2,2,2,2
55322672100,12,12,12,12
36344910900,10,10,10,10
56941712200,2,2,2,2
57188810915,6,6,6,6
55130597200,4,4,4,4
42561462300,2,2,2,2
7201690076,5,5,5,5
6603811420,21,21,21,21
57205071852,13,13,13,13
6603963027,4,4,4,4
25925535200,9,53,55,55
55515977400,3,3,3,3
56554212200,6,6,6,6
56112220300,9,9,9,9
11440190200,5,5,5,5
36998584000,2,2,2,2
6602288277,4,4,4,4
56190962500,3,3,3,3
7004281378,5,5,5,5
57188830227,6,11,12,12
6602119461,12,12,12,12
56743075400,3,3,5,5
6603714583,67,67,67,67
8681960600,4,4,4,4
7102230677,4,4,4,4
57000449600,12,12,12,12
50861267300,2,2,2,2
36887621400,4,4,4,4
57038946800,2,2,2,2
36993323800,4,4,4,4
55799250600,25,25,36,36
57190942872,3,3,3,3
8545270000,5,5,5,5
57190399868,6,6,6,6
56891689600,5,7,7,7
57201808258,13,13,13,13
56727780200,9,9,9,9
56928339600,5,5,5,5
24723790700,3,3,6,11
9038298600,9,53,55,55
6603295145,5,5,5,5
57202393827,2,2,2,2
56775542400,7,7,7,7
56223709100,2,2,2,2
55970904500,9,9,9,9
6603962789,10,12,12,12
26421849500,2,2,2,2
57073650400,5,10,14,14
38562590000,6,6,6,6
25029989300,3,3,3,3
56637802700,4,4,4,4
6603173923,3,3,3,3
57189328257,4,4,4,4
24729640400,8,17,20,20
6701864783,10,10,10,10
56685683700,4,4,4,4
37048897400,11,20,33,38
6602746648,3,3,3,3
8667138000,4,4,4,4
56719260000,4,4,4,4
57200009259,21,21,21,21
24765222200,5,5,5,5
6602769912,12,12,19,19
57158962300,3,3,3,6
16834864300,4,4,4,5
56632203700,6,6,9,9
56974224500,2,2,4,5
56662273900,4,4,4,4
35591617400,3,3,3,3
56587965200,7,7,7,7
55899274800,52,52,52,52
56989785000,2,2,3,3
55492044000,3,3,3,3
8222884700,3,3,3,3
56578127300,5,5,5,5
37049203500,6,6,6,6
56662206200,5,5,5,5
6602898077,13,13,13,13
35793082000,15,15,15,15
55860224600,5,5,5,5
57189892341,3,3,3,3
57073903200,2,2,2,2
57188823103,5,5,5,6
35612898700,5,7,7,7
56844895400,3,3,3,3
54939304100,6,6,6,6
42962484800,4,4,4,4
49964669800,3,3,3,3
56433636800,2,4,4,4
26632629800,1,1,1,1
57188684597,2,2,2,2
56256016700,11,11,11,11
56645105400,3,3,3,3
7003930835,3,3,3,3
57188968521,7,7,7,7
6701336272,2,2,2,2
41861883100,1,1,1,1
6602752370,4,4,4,4
57188828306,14,14,39,44
15765382000,67,67,67,67
57188850419,6,6,6,6
9335934600,12,12,12,12
57194779460,4,4,4,6
54586171500,2,3,3,3
57188726294,8,8,8,8
6507585114,2,2,2,2
57187435300,4,4,4,4
56011308500,4,4,4,4
54906187700,2,2,2,2
56252071200,4,4,4,4
56437629400,2,2,2,2
55948449300,1,1,1,2
56397879200,4,4,4,4
57195546490,2,2,2,2
56527054700,9,9,9,9
8707757400,5,5,5,8
54418624800,3,3,3,3
57110195300,12,12,12,12
9333441000,49,49,49,49
24173850000,3,3,3,3
57189059496,8,8,8,8
54410657000,3,3,3,3
25958435900,3,6,6,6
56962735900,1,2,2,2
56585989700,4,4,4,4
56402064700,9,9,9,9
57156069200,3,3,3,3
56297162200,2,2,2,2
8835390100,6,6,6,6
56563087400,4,4,4,4
55963482300,7,7,7,7
55817179100,10,10,10,10
56506126500,3,4,5,5
56767390600,3,3,3,3
56878563100,4,7,7,7
56938995700,5,5,5,5
6602112998,8,8,8,8
6701530042,2,2,2,2
56375086900,7,7,7,7
14054095300,5,5,5,7
56638263300,7,7,7,7
56479741700,8,8,8,8
55253742000,12,12,12,12
57197389893,9,9,9,9
56509845000,13,13,13,13
7501526671,3,3,5,5
56700190000,6,6,6,6
57188573702,1,2,5,12
6603017581,5,5,5,5
56024772100,5,5,5,5
56743322600,4,4,4,4
6603343012,8,8,8,8
55508607300,7,7,10,10
56874971400,23,23,23,23
56349872900,4,4,4,4
37060273600,2,6,9,9
57194173098,7,7,7,7
57159701800,3,3,3,3
57188845779,6,6,6,6
56078244600,4,4,4,4
57203196449,4,11,11,11
6603500420,15,15,15,15
56938343100,2,2,3,3
22735665800,3,3,5,5
56610187700,4,4,10,15
57188966154,1,1,1,1
57188822938,5,5,5,5
56478569600,41,41,41,41
7005427754,3,3,9,9
12797728200,3,3,3,3
56669200900,2,2,3,3
7101863498,7,7,7,7
56049124400,8,22,24,33
56180072400,11,11,11,11
7005521868,23,23,23,23
7102665123,7,7,7,7
57162545100,3,3,3,3
8838820300,9,9,9,9
55858250100,10,10,10,10
7003571181,20,20,20,20
55858966700,2,2,2,2
6603127755,4,4,4,4
7403906969,10,10,10,10
56901475700,13,18,18,21
56532095500,4,4,4,4
57189363510,2,3,3,3
55246034400,38,38,38,38
56548478200,4,4,4,4
6602648271,2,2,2,2
6603167462,11,11,11,11
56764426000,10,10,12,12
24729191200,2,2,2,2
56388585500,2,2,2,2
26533947200,4,4,4,4
9738354800,4,4,4,4
56422503300,56,105,105,105
57188737259,3,3,3,3
22433360000,2,6,12,12
57188787560,5,5,5,5
56523582000,3,3,3,3
56764282600,3,3,3,3
6602587895,6,6,6,6
56964283600,7,7,7,7
56488016200,2,2,2,2
47561212700,2,2,2,2
57188586087,2,3,3,3
24450995200,16,16,16,16
56653474500,2,2,4,4
57023948100,2,3,4,4
56651987200,5,5,5,7
40661356100,9,9,12,13
19337602200,2,2,2,2
57190247500,2,2,2,2
56529655600,3,3,3,3
56606197800,3,3,3,3
57170383700,5,7,9,9
8846261100,4,4,4,4
56516480500,12,13,13,13
57193069723,2,2,2,2
57050648400,2,2,2,2
55901580400,1,1,1,1
36240341000,6,9,11,14
24477378500,23,23,23,23
24778127700,3,3,3,3
24763208500,1,1,1,1
56429470800,4,4,5,7
7201704694,3,3,3,3
57189643220,2,2,2,2
57156407800,6,6,6,6
7006560777,3,3,3,3
57016895400,86,86,86,92
56678233000,7,7,7,7
35319811700,3,3,3,3
56263910800,2,4,4,4
7004374986,2,2,2,2
56110293400,7,7,7,7
57160287400,4,4,4,4
56352323900,4,4,4,8
56830597200,5,6,6,6
36141201900,4,4,4,4
56039828000,5,5,5,9
6506845675,2,2,2,2
57189383451,1,3,7,7
36555012000,13,13,13,13
56278327100,2,2,2,2
6603259644,3,3,3,5
44861397500,2,2,2,2
55650556300,5,5,5,5
36514446600,9,9,9,15
57189463060,12,13,19,19
56690484500,4,6,6,6
7004528676,5,5,5,5
57118316400,7,7,7,7
56763390000,2,2,2,2
57188832800,2,2,2,2
56366347500,2,2,2,2
56878859300,2,2,2,2
7102850024,6,6,6,6
56565363500,6,6,6,6
7003403248,6,6,6,6
54790878400,2,2,6,10
6701444706,6,6,6,6
36612388300,5,5,5,5
7006600564,7,7,7,7
8986996000,4,4,4,4
57195781538,4,4,4,4
55977506200,4,4,4,4
36970359900,3,3,3,3
56919619100,1,1,1,1
8637947800,3,6,6,8
57038927800,5,5,5,7
36721949300,4,4,4,7
56740374000,13,13,13,13
55721078700,4,7,8,14
56941793900,3,3,3,3
54885344000,2,2,2,2
56057013600,4,4,4,4
57142506300,5,11,13,14
55944451800,5,5,5,5
16229860600,4,4,4,4
6603240167,12,12,12,12
55906921900,5,5,5,5
57000500000,11,11,11,11
26633965100,5,5,5,5
55785415700,12,12,12,12
56091524100,10,10,10,10
15134994200,14,17,19,19
56888814700,1,1,1,2
54388718600,16,16,20,28
56401204100,4,4,4,4
7003317327,56,105,105,105
24080136300,5,5,5,5
57022043700,3,3,3,3
56922274000,2,2,2,2
8912905300,20,20,20,20
56990007200,4,4,8,8
57189358981,3,3,3,3
55354156400,2,2,2,2
56165649600,4,4,4,4
56418565300,3,3,3,3
48361816400,2,2,2,2
57023399000,2,2,2,2
36519821000,28,28,28,28
7410009303,15,15,15,15
56451964900,3,3,3,3
7003419213,14,14,14,14
55430448200,4,4,4,4
56568327400,5,5,5,5
55949999600,7,7,7,7
57188584447,2,2,2,2
50262886100,4,4,4,4
55644918100,5,5,5,5
57201610676,4,4,4,4
6701568165,2,6,7,7
6602786116,7,7,7,7
57016798300,2,2,2,2
57202675735,10,10,10,10
55386991900,52,52,52,56
55847124500,2,2,2,2
56765617700,2,2,2,2
56543770100,2,2,2,2
56587961700,1,1,1,1
55511057400,22,22,22,22
57188862949,3,3,3,4
57188821672,2,2,2,2
26037507500,4,4,5,5
55416097000,8,8,8,8
56512186300,9,11,13,13
56701686500,2,2,2,2
56732884200,4,9,9,9
57188548230,5,5,5,5
57155638100,4,4,6,6
7003721058,5,5,5,5
57052334000,5,6,9,9
6602888261,7,7,7,7
56529505100,2,2,2,2
7403677235,5,5,7,7
56915955800,4,4,4,4
34871356200,6,6,6,6
27067956100,5,5,5,5
56527443800,7,7,7,7
55293743300,7,7,12,16
56764165900,2,2,2,2
35236986500,4,4,4,4
57023593600,25,25,25,25
8266541100,4,4,4,4
26424741200,5,9,9,9
8627099600,5,5,5,5
57118298000,1,2,4,6
57021973700,6,6,6,6
55872377700,3,3,3,3
56926705800,3,3,3,3
57184417900,2,2,2,2
56878773200,3,3,5,5
26321278500,1,15,15,15
36930121500,1,2,4,5
24923269600,4,4,4,4
57073414100,3,3,3,3
56677250200,4,4,5,5
56723947400,14,14,14,14
24528106500,3,3,3,3
15065769600,3,3,3,3
7402662582,1,1,1,1
36657557800,4,4,4,4
55721055000,2,2,2,2
56736513400,3,3,3,3
7004618158,33,38,38,38
57116893800,3,4,4,4
7004060548,5,5,5,5
56382403800,3,4,4,5
7003901125,8,8,8,8
35096043200,8,8,8,8
56732943300,4,5,6,6
7004233629,2,2,2,2
7003592293,2,2,2,2
55816910800,5,5,7,7
24528142000,4,4,5,5
56350188400,6,6,8,8
6603843926,4,4,4,4
55935999900,4,4,4,4
7404759940,4,7,8,8
36189724700,38,38,38,38
55433826200,3,3,3,3
6602825804,2,2,2,2
34871842300,1,1,1,1
14015777800,5,5,5,5
57132924900,1,1,1,1
8938005700,4,4,4,4
15830027800,7,7,7,7
36623016100,4,4,4,4
6507140094,2,2,2,2
57188645027,2,6,6,6
57150383900,1,1,1,1
23012608600,5,5,5,5
56642386800,3,3,3,3
36143476200,4,4,4,4
56960512100,2,2,3,3
56727888300,3,3,3,3
56516823000,1,1,5,5
56913416500,10,10,10,10
36987437100,6,14,17,25
56606194400,3,3,3,3
36721836900,8,8,8,8
56916141300,5,5,5,5
56989844900,2,2,2,2
6506505018,3,3,3,3
25633659500,12,12,19,19
14834256200,4,4,4,4
23470255400,2,2,2,2
56723733700,5,5,5,5
56803104000,3,3,3,3
55850133200,11,11,11,11
56640993500,24,24,24,24
36700170400,27,34,34,34
7402779302,3,3,3,3
25630344800,8,8,8,8
35092934500,2,2,2,2
6603629541,4,4,4,4
56085848500,36,36,36,36
24485800300,18,18,18,18
56690380900,2,2,4,4
35799997700,11,11,11,11
57052636900,3,3,3,3
7004062843,10,10,10,10
23097081400,6,6,6,6
57190736850,2,3,3,4
23991787100,5,5,5,5
57008297000,5,6,6,6
55912359300,6,6,6,6
56562941400,3,3,4,4
6603393792,4,4,4,4
56959962100,1,1,1,1
7102434063,1,1,1,1
57023607600,8,8,8,8
24390731900,2,2,2,2
55488649800,2,3,3,5
56901432100,13,18,18,18
7404073806,1,1,1,1
7103173249,4,4,4,4
7102808206,2,2,2,3
24450791000,2,2,2,2
26644906100,1,1,1,1
55141090200,3,3,3,3
55583587400,23,23,23,23
56916204900,3,3,3,3
56194863700,3,6,6,6
36143826400,3,3,3,3
36665758500,24,25,25,25
7202914577,20,20,60,60
55781908200,3,3,3,3
57188721806,6,6,8,8
56440215900,4,4,4,4
37122593000,7,12,12,12
36092309900,8,8,8,8
56764180600,5,5,5,5
7202046710,5,5,5,5
7102904570,7,7,7,7
9536042900,9,11,11,40
57119256400,2,2,2,2
56743340100,1,1,1,1
56768900100,7,7,7,7
56685366600,9,9,9,9
15755919900,3,6,6,6
56443886200,6,6,6,6
55601307700,11,11,11,11
56380416700,2,2,2,2
56861902100,2,2,2,2
36611243800,4,4,4,4
55575181500,3,3,3,3
6507087814,3,3,3,3
35754723500,8,8,8,8
56535413200,6,6,6,6
56644645900,4,4,4,4
56251019900,6,6,6,6
55425766700,10,10,10,10
35103409200,8,8,8,8
7005788235,6,6,6,6
55890881200,2,2,2,2
56117512100,2,2,2,2
56087220200,9,9,9,9
57038979800,9,9,9,9
8574117100,73,73,73,73
57188582041,3,3,3,3
36012432000,4,4,4,4
6602252656,13,13,13,13
56386349700,14,21,25,25
56073557300,6,6,19,19
55695264500,2,2,2,2
57204377480,13,13,13,13
55865525600,3,3,3,8
7407056078,12,16,29,33
56500111100,3,3,3,3
25121899100,1,1,1,1
57188717128,1,2,2,2
56646207200,6,6,6,6
12790511800,6,6,6,6
7404272515,2,2,2,4
6603630375,3,3,3,3
55003772500,3,4,6,12
57104407500,30,30,30,30
35571494400,37,37,37,37
57188740256,4,4,4,4
35248871000,1,1,3,3
57160451300,5,5,6,44
56203940300,1,1,1,1
51260946600,16,16,16,16
57188724742,13,13,13,13
6603735187,37,37,37,56
56203930800,2,2,2,2
57160234300,3,3,3,3
56964167800,8,8,8,8
56481686100,5,5,5,5
7801581143,3,6,6,6
36141950200,3,3,3,3
22940975800,4,4,4,4
56705199900,7,11,11,12
56888426600,10,10,10,10
11339605200,5,12,17,22
56278102600,5,5,5,5
54684498900,11,11,11,11
8379216600,2,2,2,4
57187970200,3,3,3,3
7404475003,3,3,3,9
56996852000,5,8,8,8
22333680900,19,19,19,19
56610251700,7,7,7,7
16240529200,9,9,9,9
56680758200,5,5,5,5
36095337300,3,3,4,4
57188808000,5,5,5,5
56742715200,4,4,4,5
56347617600,2,2,2,2
36760697700,28,28,28,28
25645993600,3,3,3,3
6602119159,4,4,4,4
7004055888,6,6,6,6
23487649600,4,4,10,10
55355519400,2,2,2,2
56010626000,13,13,13,13
55856207100,11,11,11,11
51663456100,8,9,9,10
55596997200,3,3,3,3
25934568300,3,3,3,3
57044853900,3,5,5,8
56437593300,6,6,6,6
55808619700,3,3,3,3
57144198800,2,2,2,2
8544077300,8,8,8,8
57197257211,4,4,4,4
57199893156,8,8,8,8
6506359429,3,3,3,3
57039108000,3,3,3,3
56368180400,5,5,5,5
7004572990,30,30,30,30
56997384600,8,8,8,8
15049529800,4,4,4,4
57156347400,3,4,4,4
6603900578,6,6,6,6
35759480300,6,6,6,6
57189496377,6,6,6,6
56960547400,2,2,2,6
56769805200,13,13,13,13
56521639700,2,2,2,2
56878938500,2,2,2,3
56086232000,3,3,3,3
54790534900,2,2,3,3
56203918100,3,3,3,3
6602107702,4,4,4,4
55737745300,4,5,6,7
6602363620,3,3,3,3
36056643700,4,4,4,4
56575074300,5,5,5,5
8698003700,52,52,52,52
8265239600,3,3,4,4
56712847800,5,6,6,7
55625844900,3,3,3,7
24472206400,7,7,7,7
56582309700,7,8,10,10
56533068000,5,5,5,5
7005408330,5,5,5,5
6603125430,5,5,5,5
55619295106,10,10,10,10
35094190100,6,6,6,6
16025227800,3,3,3,3
57203259718,8,8,8,8
55810426900,3,3,3,3
22951325400,2,2,2,2
56563048500,8,8,8,8
56680763800,14,14,14,14
6602485427,2,2,2,2
55547121156,2,2,2,2
25024394500,4,4,5,5
56158283900,10,10,10,10
56780284700,4,4,4,4
56662105800,2,2,2,2
56786246200,7,7,7,7
57027130500,4,4,4,4
36467981900,2,2,2,2
55102772600,6,9,9,10
9636205200,6,6,6,6
56737097200,3,3,3,3
14053563900,38,38,38,38
57016426500,3,3,3,6
57190003936,3,3,3,3
56748125600,5,5,5,5
55862749000,8,11,11,11
8648576900,2,2,2,2
57039150200,6,6,6,6
57204486403,10,10,10,10
54982715500,5,5,5,7
56633348600,15,18,24,24
12544502800,41,41,41,41
57069934400,5,5,5,5
55340709800,3,3,3,3
56568344700,12,12,12,12
57193616710,10,10,10,10
56343955000,5,5,5,5
57016887700,82,82,82,82
57188700775,2,2,3,3
57188858814,3,4,4,4
57016788200,86,86,86,92
56516860800,3,3,3,3
7005244895,3,3,3,3
7006647187,6,8,8,8
35491056200,8,8,8,8
16067879500,3,3,3,3
56394720500,4,4,4,4
8522300300,7,12,14,14
8592134900,4,4,4,4
9737325500,8,8,8,8
57170625400,10,12,12,27
56536895200,5,5,5,5
56015123400,41,41,41,41
56741393700,1,1,1,6
55859938500,3,3,3,3
56940227400,3,3,3,3
56940639400,2,5,8,8
56871142200,11,11,11,11
25824124300,52,52,52,52
57053381800,6,7,7,8
56781490100,6,6,6,6
57197287536,6,7,7,7
56458911600,3,3,3,3
7004043307,2,2,2,2
54904890300,8,8,8,8
57118067200,6,6,6,6
57189055754,13,13,13,13
56008268100,2,2,2,2
57188824967,3,3,3,3
14048089000,3,3,3,3
7003751868,2,2,2,2
56915946600,4,5,7,7
57188957892,3,6,16,16
56912296800,4,4,10,10
49864366900,2,3,4,4
57021379100,2,2,2,2
13906144500,7,7,7,7
56875317900,9,12,12,16
56895968600,2,2,4,4
55751227200,12,12,12,12
7801649235,9,32,32,42
37036298600,5,5,5,5
56680968300,27,27,27,27
55546696300,73,73,73,73
57199441218,6,6,6,6
7801574082,2,2,2,2
56922007500,3,3,3,3
57076930300,11,16,18,18
54788920100,4,4,4,4
56785648800,3,4,4,4
56466040200,17,19,19,19
57000285300,2,2,2,2
55605078900,4,5,5,5
47161185400,2,2,2,2
11639491000,9,53,55,55
57188824537,4,4,4,4
6603472518,3,3,3,3
57006418900,1,1,1,3
23478437700,1,1,1,1
27867930200,5,5,5,5
6603086887,4,4,4,4
35100775800,2,2,2,2
56223259200,3,3,3,3
56385047000,9,9,9,9
56664745000,10,10,10,10
56668776000,9,9,9,9
56479240600,3,3,4,4
55970702600,13,13,13,13
22733542000,2,2,2,2
57190181811,5,5,5,5
55329855400,1,54,56,56
57195243744,7,7,7,7
57189097516,4,5,9,9
56922234200,4,4,4,4
57188762474,2,2,2,2
34569356300,49,49,49,49
7005943050,10,10,10,10
56137383400,6,6,6,6
57193689893,3,3,3,3
56536064200,3,3,3,3
35761005200,8,8,8,8
56899051700,2,3,3,3
37099025500,6,6,6,6
56779844000,4,4,4,4
56518029500,6,6,6,6
8437891300,26,26,26,26
12772581800,52,52,52,52
57188590551,2,2,2,4
15050087100,7,7,7,7
56796994500,2,2,2,2
56531501700,9,9,9,9
14043223800,7,7,7,7
57057318500,1,1,1,1
57189999285,2,2,2,2
56298170900,38,38,38,38
57189034814,3,4,7,7
6506873840,4,4,4,5
56769985300,9,9,9,9
6506424427,4,4,4,4
55195687600,6,6,6,6
7005834740,9,9,9,9
53865523600,6,6,6,6
16232794200,5,5,5,5
57188690076,3,3,4,4
8911450800,3,3,3,3
56922070500,5,5,5,5
35731793700,5,5,5,5
6504196008,11,11,11,11
57196702074,1,1,1,1
54784959000,16,17,17,17
36132764200,5,5,5,5
57118122800,1,1,1,1
55753942600,4,4,4,5
57200999376,4,4,4,4
56728777900,6,6,6,6
37101964300,8,8,8,8
13103570800,5,5,5,5
23049459800,3,3,3,3
26531868100,3,3,3,3
56814493900,6,6,6,6
7203050502,3,3,3,3
7801434520,19,19,19,19
57076595700,2,2,9,11
57196512190,6,6,6,6
57188819124,4,4,4,5
56940885900,4,4,4,4
39764019100,6,6,6,6
6602082560,6,7,10,10
6701312731,2,4,4,4
24336133400,83,83,89,89
36523377000,10,10,10,10
17433457700,4,4,4,4
35414140800,26,26,26,26
35498930600,9,9,9,9
57038809300,5,5,5,5
57188716965,13,13,13,13
57196690450,52,52,52,52
6602822819,2,2,2,2
26433098900,4,7,7,7
57170897500,6,6,6,6
26321006000,5,8,8,8
8676896200,1,1,1,1
56246567800,4,4,4,4
56237251600,6,6,6,6
36463501700,1,1,1,1
35766507200,7,12,22,22
56875423700,8,8,8,8
34969540900,2,2,2,2
57188824917,4,4,4,4
36459688700,6,6,6,6
56269579500,4,4,4,4
22133452500,13,17,17,17
35386321400,3,3,3,3
56422507600,3,3,3,3
15020089900,11,11,11,11
55392228400,3,3,3,3
56504780900,8,8,11,13
56652005200,2,2,2,2
25521392200,5,5,5,5
57060492500,2,2,2,2
56549631800,4,4,4,4
6506718750,41,41,41,41
6602297631,1,1,1,1
23974172400,6,6,6,6
13408692000,8,11,11,11
24332976600,3,3,3,3
55296076700,7,7,7,7
57190490641,6,6,6,6
35607059800,3,8,8,8
57156680900,5,22,22,23
6603634662,6,15,15,15
56121733400,6,6,6,6
8276704300,10,10,10,10
57189623026,4,4,4,4
10640287700,4,4,4,4
57204048978,6,6,6,6
40162701900,4,4,10,10
56928163200,5,5,5,5
8840228300,9,14,14,14
56312580400,7,9,11,11
35109368800,3,3,3,7
6505967038,8,8,8,8
57188725566,4,5,5,5
35728884900,12,17,17,17
6602275590,4,4,4,4
7004928801,2,2,2,2
7801686005,3,3,3,3
56896006300,6,6,6,6
7004285690,3,3,3,3
57198308757,5,5,5,5
7004233935,9,9,9,9
6601974995,5,5,5,5
57204482334,12,12,12,12
57031702400,10,10,12,12
55970183000,12,12,12,12
56293802900,5,5,5,5
8530908500,4,4,4,4
35850908700,1,3,6,6
56871036800,18,18,18,18
26325430400,3,3,3,3
55921516600,3,3,3,3
57021256200,5,5,5,5
56266339300,4,4,4,4
6507679137,35,35,35,35
55561211000,10,29,29,99
22635411700,37,37,37,37
56785407000,3,3,3,3
57014098900,2,4,4,4
6602148504,4,4,4,5
7201960210,5,5,5,5
35117488100,23,23,23,23
25824781700,8,8,8,8
55255175900,6,6,6,6
35474791600,7,7,7,7
7006988461,3,3,3,3
7402878663,3,3,3,3
55321522900,2,2,2,2
54414706100,1,1,1,1
57015635600,1,1,1,1
26643513300,9,9,9,9
55765676600,4,4,4,4
56690513300,3,3,3,3
57189097699,3,3,3,3
16645182800,6,6,6,6
57193726540,4,4,4,4
55322098100,3,3,3,3
56728516700,1,1,1,1
56693893300,6,6,6,6
55825437400,2,2,3,3
8608038200,2,3,3,3
56540025500,4,4,4,4
7102266677,7,7,7,7
57188824698,4,4,4,4
56329457400,9,9,9,9
8533502100,18,18,18,18
56587881300,5,5,5,5
24469549200,7,7,15,15
12141426500,2,5,5,5
56003787200,1,1,1,1
7003452021,3,3,4,4
54083245400,82,82,82,82
56690269700,19,23,23,23
57076743900,4,4,5,5
57199927897,13,13,15,20
23089310500,6,6,6,6
36025213700,2,2,2,2
56768930400,7,7,7,7
56764957900,3,3,3,3
57075963400,11,16,18,18
56015269300,3,3,3,3
55937768800,5,5,5,5
56614076400,9,12,12,19
56254754200,4,4,6,6
56940493300,6,6,6,6
56131561000,3,5,5,5
56100530600,4,4,4,4
56395513200,5,5,5,5
14066223300,3,3,3,16
56507288100,4,4,4,7
7103122856,3,3,3,3
56979401100,1,1,1,1
55180672400,1,3,3,3
56912360700,7,7,7,7
56803481400,3,3,3,3
8871986600,1,2,4,4
55639010400,11,11,11,11
23100085400,5,5,5,5
56662204400,11,11,11,11
56988107800,2,3,3,6
6602259734,13,13,13,13
57203739732,11,11,11,11
36986807600,5,5,5,5
57008920400,4,4,4,4
7004055887,6,6,6,6
55927426500,2,2,2,2
56783847800,36,36,36,36
56725756900,12,12,12,12
24773134000,4,4,4,4
57022052700,2,2,2,2
57205605582,1,1,1,1
56037144400,5,5,6,6
35277481600,83,83,83,83
56925417100,3,3,8,8
7004687491,5,5,5,5
56501399000,3,3,3,3
55706748500,4,4,4,4
56767794500,1,1,1,1
7401980253,4,4,4,4
56728150200,8,8,8,8
23024222100,4,4,4,4
23495325500,6,6,13,23
56659285800,5,5,5,5
57189361565,2,2,2,2
56701896600,12,18,22,22
7004396193,6,6,6,6
55601072300,7,7,7,7
56146930900,10,10,21,21
6504457336,3,3,3,3
35189293900,15,15,15,18
55108864900,2,6,17,17
57190000615,4,4,4,4
37076936200,6,6,6,6
57189459006,2,2,2,2
24722574400,4,4,4,4
7007127816,2,2,2,2
7403181446,5,5,5,5
16068972900,4,7,7,10
55940007100,4,4,4,4
6701447991,4,4,4,4
23468191800,3,3,6,6
6603178443,82,82,82,82
57191861466,3,3,3,3
23391884200,6,6,6,6
56543609000,14,14,14,14
56993654000,2,2,2,2
57190428284,2,2,2,2
55533533700,4,4,4,4
12759687800,23,23,23,23
8962875600,8,8,8,8
57204226788,3,3,3,3
7403314052,4,4,4,4
57031880100,2,2,2,2
56913168400,7,7,7,10
57188831013,3,3,3,3
25123272600,5,9,20,20
57033995300,5,5,5,5
55851223600,5,5,5,5
6602330879,3,3,3,3
13408680500,3,3,3,3
6506501473,5,5,8,8
12787314800,37,37,37,37
23476532400,5,5,5,5
6602097361,7,7,7,7
6701399637,3,3,3,3
56680576900,11,11,11,11
8625087900,13,13,16,16
57197934011,5,5,5,5
37665372000,8,8,8,8
18634896000,38,38,38,38
55606185000,4,4,5,5
57199097383,2,2,2,2
35617437500,5,5,5,5
57000468700,5,5,5,5
16245798300,3,3,3,3
7102491004,73,73,73,73
56690059600,3,3,3,3
35243026100,3,3,3,3
56340940600,4,4,4,4
14037971500,41,41,41,41
55376692700,56,105,105,105
56076024600,4,4,4,4
57196247037,6,6,6,6
22034857600,5,5,5,5
56216783600,13,13,18,18
16646126900,7,7,7,7
7006616706,3,3,3,3
18434403200,4,4,4,4
36447490700,52,102,102,102
57000506100,4,4,4,4
35268508700,5,5,5,5
55930976800,2,6,6,6
6602439344,11,11,11,11
57110474000,1,1,1,1
7103029024,7,24,24,24
12775248300,2,2,2,2
56763620300,4,4,6,10
8555113700,2,2,2,2
36798207000,9,18,38,38
23111123200,3,3,3,3
7003532435,6,6,7,8
6506476522,3,3,3,3
56545711300,23,23,23,23
56809052100,5,5,11,11
7201930410,6,6,6,6
56664504800,4,5,5,12
56423740600,4,4,4,4
56367450400,3,5,12,14
47061050100,3,3,3,3
16025512100,4,4,4,7
56704607900,4,4,4,4
23018155200,11,11,11,11
24825069500,2,2,2,2
36504500700,10,10,10,10
56124754200,1,1,1,1
56493343900,18,18,18,28
55842251400,3,4,4,4
57189993479,4,4,4,4
57021788900,4,4,8,8
57184240800,15,15,15,15
53663328500,3,3,3,3
12753176100,7,7,7,7
25959099200,4,4,5,5
56198632100,2,2,2,2
6603014881,5,5,5,5
56089618200,3,3,3,3
56785430500,3,3,3,3
9846905400,4,4,4,4
55785216500,8,8,15,15
56597928600,5,5,5,5
22936363100,6,6,6,6
35191566400,5,5,5,5
26041162100,5,5,5,5
54790050100,2,2,2,2
6506835197,1,1,1,1
6507783591,2,2,2,2
7401673867,9,9,9,9
56422174400,6,6,6,6
56769884300,2,2,2,2
55768850400,12,12,12,12
55440704000,4,4,4,4
57193817013,63,63,63,63
7202906176,52,52,52,52
55960255800,9,9,9,9
37761718800,3,3,5,5
54082797700,2,2,2,2
57190667641,2,2,2,2
7004667931,7,7,7,7
26643961000,4,4,4,4
57156657500,4,4,4,4
55501795600,4,4,4,4
56896163200,4,4,4,4
57188570529,1,3,3,3
57188813473,5,5,5,5
55930266600,11,15,23,25
34871839100,5,5,5,9
55585034700,5,5,5,5
56312814300,2,2,2,2
6603149524,1,1,1,1
7102727402,2,2,2,2
55819097500,2,2,2,2
57190184641,9,9,9,9
39863226500,3,3,3,3
