Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
120378,56208527000,7,7,9,9,9,2014
120385,57191441413,3,3,3,3,3,2014
120392,56333605000,3,3,4,4,5,2014
120408,37073060700,43,43,43,43,43,2014
120419,56783750800,3,3,3,3,3,2014
120420,57197590813,3,3,3,3,9,2014
120431,56111939700,8,8,8,8,8,2014
120436,24335784200,10,10,10,10,10,2014
120438,36992183200,9,9,9,9,9,2014
120451,56085274300,8,8,8,8,8,2014
120462,7004670879,6,6,6,6,6,2014
120475,56039748100,3,3,3,3,4,2014
120476,53867740500,7,7,7,7,7,2014
120486,24172444300,2,2,2,2,2,2014
120487,7202192241,1,1,1,1,1,2014
120489,6602415169,57,57,57,57,57,2014
120490,7007006465,3,3,3,4,4,2014
120494,56819007500,2,2,3,3,8,2014
120496,55320335600,14,14,14,14,14,2014
120513,7801494666,2,2,2,2,2,2014
120518,54786554500,3,3,3,3,3,2014
120539,56298216100,4,4,5,5,5,2014
120556,56289653700,3,3,3,3,3,2014
120568,57195349495,5,5,5,5,5,2014
120571,8521714400,21,21,21,21,21,2014
120579,35316724300,2,2,2,2,2,2014
120583,56553924000,3,3,9,10,10,2014
120586,57189894750,2,2,2,2,2,2014
120595,56768058800,6,6,6,6,6,2014
120606,36242566300,13,13,13,13,13,2014
120614,57197515066,41,41,41,41,41,2014
120659,57189926569,16,16,16,16,16,2014
120689,56426358200,10,10,10,10,10,2014
120691,7004091497,3,3,3,3,3,2014
120717,37091836100,6,6,6,6,6,2014
120748,36483334000,69,69,93,93,93,2014
120756,56026007800,5,5,5,5,5,2014
120765,56990784600,3,3,3,3,3,2014
120786,43861891100,3,3,3,3,3,2014
120809,56136528900,5,5,5,5,11,2014
120814,35249881100,7,7,7,7,7,2014
120820,54412851900,3,3,3,3,3,2014
120835,55807607300,4,4,4,7,7,2014
120844,16229692100,2,10,10,10,10,2014
120847,6505934090,8,8,8,8,8,2014
120867,56814488200,2,2,2,2,2,2014
120902,7003518052,2,2,7,7,7,2014
120916,35605092200,2,2,2,2,2,2014
120917,56350485800,2,2,2,2,2,2014
120920,6602231773,3,3,3,3,3,2014
120921,24071329800,2,2,2,2,2,2014
120990,55926536200,3,9,9,9,9,2014
120993,7801609106,4,4,4,4,4,2014
121007,55618957400,47,47,47,47,47,2014
121048,35830641000,83,83,83,83,83,2014
121067,55534433000,4,4,4,4,4,2014
121075,56177628300,3,3,3,3,3,2014
121087,55812114200,7,7,7,7,7,2014
121088,56165707300,5,5,5,5,5,2014
121089,8986328700,11,11,11,11,11,2014
121100,56611887900,6,6,6,6,6,2014
121106,56499375200,6,6,6,6,6,2014
121107,56449075100,3,3,3,6,6,2014
121141,55224011500,2,2,2,2,2,2014
121149,8661675600,2,2,2,2,2,2014
121183,56330748800,46,47,59,59,59,2014
121202,34976866800,14,14,14,14,14,2014
121224,56095874200,4,4,4,4,4,2014
121237,36545771900,3,3,3,3,3,2014
121271,15074458400,5,5,5,5,7,2014
121288,21741536800,6,6,6,6,6,2014
121306,55515744300,4,4,4,4,4,2014
121326,56481502100,2,2,2,2,2,2014
121346,56375277200,7,7,7,7,7,2014
121373,52464462600,9,9,9,9,9,2014
121385,6507612253,3,3,3,3,3,2014
121394,7402261132,2,2,2,2,2,2014
121396,57188840314,2,2,2,2,2,2014
121403,55897905700,3,3,3,3,3,2014
121406,56146288300,21,27,34,34,34,2014
121472,37076543700,4,6,9,9,9,2014
121490,36446734300,3,3,3,3,3,2014
121501,57204343922,43,43,43,43,43,2014
121508,56348871900,13,13,20,20,20,2014
121515,56460141400,3,3,3,3,3,2014
121535,56116963300,8,8,8,8,8,2014
121544,6603150582,3,3,3,3,3,2014
121546,24824558900,3,3,3,4,4,2014
121564,36134423900,2,2,2,2,2,2014
121571,21643638100,69,69,69,69,69,2014
121577,8436937800,3,3,3,3,3,2014
121578,6701527535,6,6,6,6,6,2014
121588,56416514300,2,2,2,2,2,2014
121593,56906759200,5,7,7,7,7,2014
121616,56697734200,7,7,7,7,7,2014
121631,52364666300,1,1,1,1,1,2014
121664,55185304100,3,3,3,3,3,2014
121677,56048426400,5,5,5,5,5,2014
121695,55912281400,1,1,1,1,1,2014
121698,56021453400,3,3,5,5,5,2014
121706,56239411700,3,3,3,3,5,2014
121726,56149273100,3,3,3,3,3,2014
121734,7404097068,2,2,2,2,2,2014
121751,55203700200,2,2,2,2,2,2014
121757,12040746600,10,10,10,10,10,2014
121770,57190569254,2,2,2,2,2,2014
121776,56799806500,2,2,2,2,2,2014
121831,57197041290,10,10,10,10,10,2014
121844,12141463700,1,1,1,1,1,2014
121852,6507131504,5,5,5,5,5,2014
121858,12544744100,19,19,19,19,19,2014
121870,55927633000,4,4,4,4,6,2014
121884,56600715100,2,2,2,2,2,2014
121899,21433923100,7,7,7,7,7,2014
121927,56639030900,47,47,47,47,47,2014
121953,36727172200,2,2,2,2,2,2014
121984,56426503600,2,2,2,2,2,2014
122005,35071900400,2,2,2,2,2,2014
122018,7004075843,1,1,1,1,1,2014
122022,6603435512,5,5,5,5,5,2014
122031,55482040200,3,3,3,3,3,2014
122080,7401545071,1,1,1,1,1,2014
122081,54885931500,6,6,6,6,6,2014
122110,36992169800,29,33,33,33,33,2014
122142,19638659700,2,2,2,2,2,2014
122239,57189196080,3,3,3,3,3,2014
122247,35746041600,11,11,11,11,11,2014
122252,56342019200,2,2,2,2,2,2014
122262,56369945200,3,3,3,3,3,2014
122264,24078032400,12,12,43,57,57,2014
122275,11139743400,6,6,6,6,6,2014
122283,15922696400,6,6,23,23,23,2014
122299,56382348300,2,2,2,21,25,2014
122316,56406539200,6,6,6,6,6,2014
122337,35205048200,4,4,4,4,4,2014
122342,7005740898,3,7,7,7,7,2014
122352,56034545500,3,3,3,3,3,2014
122365,55497098400,7,7,7,7,7,2014
122372,56428580300,3,3,3,3,3,2014
122386,56441163800,6,6,11,14,14,2014
122404,21739016000,9,9,9,9,9,2014
122425,56514652400,69,69,93,93,105,2014
122467,55583461600,3,7,8,8,8,2014
122479,6701543401,3,3,3,3,3,2014
122488,6602963031,19,19,19,19,19,2014
122508,56593209200,15,15,15,18,18,2014
122515,55303451500,3,3,4,4,4,2014
122529,8532082300,1,1,1,3,5,2014
122542,55888058900,2,2,2,2,2,2014
122543,56041155900,4,4,4,4,4,2014
122569,56737034600,4,4,4,4,4,2014
122570,57206435249,4,4,4,4,4,2014
122593,56739826400,5,5,5,5,5,2014
122615,36238342900,9,9,9,9,9,2014
122627,23397623400,2,2,2,2,2,2014
122702,8454510400,3,3,3,3,3,2014
122730,6506286857,52,52,61,69,77,2014
122758,36701081400,10,10,10,10,10,2014
122763,22951063200,2,2,2,2,2,2014
122772,7202684930,3,3,3,3,3,2014
122800,56358221800,4,4,4,4,4,2014
122820,23102871900,3,3,3,3,3,2014
122828,6603584690,68,131,131,131,131,2014
122837,56315362700,2,2,2,2,2,2014
122839,56723407800,1,1,1,1,1,2014
122851,56333312500,63,63,63,63,63,2014
122856,55066376800,7,13,13,13,13,2014
122911,7007155857,4,4,4,4,4,2014
122919,36198005500,10,10,10,10,10,2014
122924,12241626400,4,4,4,5,5,2014
122956,8725880900,23,23,23,23,23,2014
122957,13105225000,4,4,4,4,4,2014
122961,56081770800,9,9,9,9,9,2014
122970,56485900900,2,2,3,3,9,2014
122978,7201505076,83,83,83,83,83,2014
123011,56094593000,2,2,2,2,2,2014
123016,7003656621,17,17,17,17,17,2014
123017,55884233900,3,3,3,3,3,2014
123090,56159373400,3,4,4,4,4,2014
123093,54953861600,10,10,10,10,10,2014
123131,50262220100,3,4,6,7,7,2014
123134,8363873900,4,4,4,4,4,2014
123144,55920429500,3,5,5,8,8,2014
123154,6603696483,12,12,12,12,12,2014
123170,56491326800,4,4,4,4,6,2014
123178,7006003131,7,7,7,7,14,2014
123212,7004855763,14,14,14,14,14,2014
123251,56299632300,4,4,4,4,4,2014
123275,55235544100,3,3,3,3,3,2014
123289,35331631300,3,3,3,3,3,2014
123323,7006727553,7,7,7,7,7,2014
123330,55914176900,2,2,2,2,2,2014
123365,7005645897,12,12,12,12,12,2014
123386,55863953600,6,6,6,6,6,2014
123398,57198318356,2,2,2,2,2,2014
123427,23989235200,29,29,29,29,29,2014
123492,6602138487,1,1,1,1,1,2014
123531,35113101000,3,3,4,4,5,2014
123543,36455149000,15,15,15,15,15,2014
123563,24070078200,5,5,5,5,5,2014
123567,15060399000,6,6,6,6,6,2014
123572,8853844100,10,10,10,10,10,2014
123576,7003999187,2,2,2,2,2,2014
123579,35316920400,4,4,4,14,14,2014
123604,16175378400,3,3,3,3,3,2014
123633,6603687592,3,3,3,3,3,2014
123648,56030179500,4,4,4,4,4,2014
123653,56308756300,3,3,3,3,3,2014
123670,55962426100,5,5,5,5,5,2014
123679,56420005100,2,2,2,2,2,2014
123708,55849887300,8,11,20,21,21,2014
123719,56494592400,8,8,8,8,8,2014
123728,56685862200,2,2,3,3,3,2014
123730,57200679284,4,13,13,13,13,2014
123733,7007040995,6,6,6,6,6,2014
123746,55229461600,3,3,3,3,3,2014
123781,55887939000,2,2,2,2,2,2014
123845,55026566400,4,13,13,13,13,2014
123848,7004245930,11,11,11,11,11,2014
123867,54981402900,6,6,6,6,6,2014
123900,57196503826,7,7,7,7,7,2014
123926,23466256500,3,3,3,3,3,2014
123929,7801643916,4,4,4,4,4,2014
123937,56032390700,4,4,4,4,4,2014
123962,6603212052,5,5,5,5,12,2014
123969,55315801000,4,4,4,4,4,2014
123978,55506304700,12,12,12,12,12,2014
124010,55244987000,2,2,5,24,24,2014
124017,56672573900,1,1,1,1,1,2014
124037,56000298700,13,13,13,14,14,2014
124050,7003610432,5,5,5,5,5,2014
124054,24342446300,2,14,14,14,14,2014
124064,56672623200,1,1,1,1,1,2014
124069,56647825100,3,3,3,3,3,2014
124071,56340816500,5,5,5,5,5,2014
124080,55523640000,3,3,3,3,3,2014
124083,6507097211,7,7,7,7,7,2014
124087,56764311900,24,24,24,24,24,2014
124094,26666359200,8,8,8,8,8,2014
124109,6506544713,5,5,5,5,5,2014
124115,35079202700,4,4,4,4,4,2014
124116,6701321672,1,1,1,1,1,2014
124133,6603000874,1,1,1,1,1,2014
124138,55347782600,2,2,2,2,2,2014
124160,6507531038,3,3,3,7,7,2014
124161,56694248400,9,9,9,9,9,2014
124196,7007178474,7,7,7,7,7,2014
124206,56396987100,2,2,2,2,2,2014
124209,55574478900,2,2,2,2,2,2014
124235,26658401900,7,7,7,7,7,2014
124248,6603288659,2,72,72,72,72,2014
124289,56287068800,5,5,5,5,5,2014
124315,7102086051,12,12,12,12,12,2014
124316,6504464660,15,15,15,15,15,2014
124322,56495593300,7,9,9,9,9,2014
124341,24778125000,9,9,9,12,12,2014
124350,36637337000,44,44,44,44,44,2014
124351,56418466000,6,9,9,10,10,2014
124358,56333151400,32,32,32,32,32,2014
124372,16490504400,10,10,10,10,10,2014
124373,7006318229,25,25,72,72,72,2014
124399,55748650300,83,83,83,83,83,2014
124404,55608615900,7,7,7,7,7,2014
124414,16641873200,3,3,3,3,3,2014
124445,24338350600,9,9,9,9,9,2014
124446,57155537900,7,9,9,9,10,2014
124452,55746016600,16,16,16,16,16,2014
124468,6701668280,3,3,3,3,3,2014
124488,55426330600,4,4,4,4,4,2014
124499,56515285100,25,25,25,25,25,2014
124507,26660668800,3,3,3,3,7,2014
124516,56426371200,3,9,9,9,9,2014
124569,56576288300,5,5,5,5,5,2014
124602,36519174600,6,6,6,6,6,2014
124611,36116490400,8,8,14,14,14,2014
124616,7004247728,25,25,25,25,25,2014
124628,55809645700,53,53,86,86,86,2014
124637,55621449100,2,2,2,2,2,2014
124652,56278815700,5,5,5,5,5,2014
124698,55724759800,7,8,8,8,8,2014
124748,56418643500,3,3,3,8,8,2014
124769,56410442900,4,4,4,4,4,2014
124785,56297532400,4,4,7,7,7,2014
124787,55797284600,6,8,8,12,12,2014
124814,7006680310,9,9,9,9,9,2014
124865,36350277000,2,2,2,2,2,2014
124892,57155929200,7,9,9,9,10,2014
124909,46461159000,3,3,3,3,3,2014
124922,7402384096,43,43,43,43,43,2014
124946,26031912400,45,45,74,74,74,2014
124950,56441742600,2,2,2,2,2,2014
124956,56270334600,3,3,3,3,3,2014
124960,35183308300,2,2,2,2,2,2014
124964,55805393400,6,6,6,6,6,2014
124969,26649763900,5,5,5,5,5,2014
124998,22733423900,6,6,9,9,9,2014
125012,10341465400,5,5,5,10,14,2014
125048,56225493600,5,5,5,5,5,2014
125054,23135519000,1,1,1,1,1,2014
125097,56611965400,1,1,1,1,1,2014
125113,55618556000,2,3,3,3,3,2014
125130,23091672600,4,6,6,8,15,2014
125153,56267051200,4,4,4,4,4,2014
125165,56418680800,7,8,9,9,15,2014
125177,56431100000,3,3,3,8,8,2014
125186,7006753640,5,5,5,5,5,2014
125196,56406466600,2,2,2,2,2,2014
125201,6506509899,16,16,16,16,16,2014
125206,14321080000,17,17,17,17,17,2014
125219,57051148400,7,7,22,22,22,2014
125223,26646924300,10,10,10,10,10,2014
125236,36618276100,21,21,21,21,21,2014
125237,56369762800,5,5,5,5,5,2014
125240,55779083000,4,4,4,4,4,2014
125263,56335997800,4,4,4,4,4,2014
125292,15743691600,10,10,10,10,10,2014
125339,56352622400,6,6,6,6,6,2014
125349,55819386100,3,3,3,3,3,2014
125352,40661900200,6,6,6,6,6,2014
125367,6507575129,10,10,10,10,10,2014
125370,25936408800,4,4,4,4,4,2014
125390,56459963800,4,6,6,6,6,2014
125402,26656587500,1,1,1,1,1,2014
125417,57192975395,68,68,68,68,68,2014
125465,56182984200,5,5,5,5,5,2014
125474,56451207600,9,9,9,9,9,2014
125569,56377504700,4,4,4,4,4,2014
125601,56452215000,17,17,17,17,17,2014
125621,12791144500,9,9,9,9,9,2014
125640,56443727900,4,6,6,6,6,2014
125653,6701352819,14,14,14,26,26,2014
125674,56511670600,1,1,1,2,2,2014
125676,57203420360,3,3,3,3,3,2014
125687,36052105700,3,3,3,3,3,2014
125701,55886611800,4,4,4,4,7,2014
125713,56333250200,63,63,63,63,63,2014
125715,56313733700,3,3,4,4,4,2014
125724,37057068700,6,6,12,15,15,2014
125752,56444332500,4,4,4,8,8,2014
125767,56590072900,5,5,5,5,5,2014
125776,54957980000,4,4,4,4,4,2014
125807,56330995600,8,8,8,8,8,2014
125847,56340916300,7,7,7,7,7,2014
125849,7006947160,6,6,6,6,6,2014
125858,57163027600,4,4,4,4,4,2014
125865,6603387913,11,11,14,14,14,2014
125878,36137436700,3,3,3,3,3,2014
125892,56499385600,6,6,6,6,6,2014
125899,55324865000,10,10,10,10,10,2014
125906,54585768800,6,7,7,7,7,2014
125924,56465134000,2,2,2,2,21,2014
125934,56007476400,2,2,3,3,3,2014
125973,35363181600,3,10,10,10,15,2014
125977,56699290600,3,5,9,9,9,2014
125992,56025700500,11,11,11,11,11,2014
126012,17340147600,3,6,6,6,6,2014
126016,56177022600,14,14,14,14,14,2014
126028,56622475100,7,7,7,7,8,2014
126031,56567484800,13,16,16,16,16,2014
126046,6507238226,8,8,8,8,8,2014
126081,48761269900,2,2,2,4,4,2014
126086,36336810000,4,4,5,5,15,2014
126101,57114686300,4,4,4,4,4,2014
126145,36983298700,2,2,2,2,2,2014
126163,13609825300,4,4,4,4,4,2014
126180,56367857600,3,3,3,3,3,2014
126187,57190210511,12,12,12,12,12,2014
126202,6602515331,5,5,5,5,5,2014
126209,55561580300,11,11,11,11,11,2014
126235,56343841200,2,2,3,3,3,2014
126240,7004063052,8,8,8,8,8,2014
126247,50661802700,4,4,4,4,4,2014
126288,8546218900,1,1,1,1,1,2014
126290,55179488700,9,9,9,12,12,2014
126302,7101612218,4,4,4,4,4,2014
126303,57207525372,8,8,11,11,15,2014
126311,36119213900,8,8,8,8,8,2014
126327,35618313400,3,4,4,4,4,2014
126350,9238202100,8,8,8,8,8,2014
126351,6602640023,7,7,7,7,7,2014
126357,7003602173,5,6,6,6,7,2014
126387,36350338700,10,11,13,36,38,2014
126393,55365927800,2,2,2,2,2,2014
126417,26323001700,8,8,8,12,12,2014
126432,6602883927,5,5,5,5,5,2014
126442,56502358600,4,4,4,4,4,2014
126457,56000806200,4,4,4,4,4,2014
126467,36470313100,5,5,5,6,6,2014
126481,55858834800,3,3,3,3,3,2014
126484,56188873600,1,2,3,3,3,2014
126485,57191746753,3,6,9,9,9,2014
126504,6601995756,2,2,2,2,2,2014
126545,7501736328,7,7,7,7,7,2014
126550,55844305100,4,4,4,4,4,2014
126552,25632886300,6,6,6,6,6,2014
126563,56026574500,3,3,3,3,3,2014
126582,6507110237,2,2,2,2,2,2014
126600,55534591900,6,6,6,6,6,2014
126612,6603222577,41,41,41,41,41,2014
126624,16052299100,3,3,3,3,11,2014
126629,7202037243,141,141,141,141,187,2014
126638,36058447200,12,12,12,12,12,2014
126641,23970080700,6,6,6,6,6,2014
126647,56315412100,2,2,2,2,2,2014
126674,57196368455,5,5,5,5,5,2014
126690,7103336339,27,27,27,27,27,2014
126700,12783623200,9,9,76,76,76,2014
126711,24544405000,6,6,6,6,6,2014
126722,55974420500,5,5,5,5,5,2014
126728,56414108500,5,5,5,5,5,2014
126735,23481120300,3,3,3,3,3,2014
126767,30967608400,6,6,6,6,6,2014
126788,56423681000,3,3,3,3,3,2014
126793,8700144100,43,43,43,43,43,2014
126794,36351194300,3,6,6,6,6,2014
126809,7102693735,5,5,5,5,5,2014
126827,56514166000,2,4,4,4,4,2014
126831,56828803500,45,45,55,55,55,2014
126838,14012610400,83,83,83,83,83,2014
126849,55977279300,3,4,4,4,4,2014
126894,50560935400,5,5,5,5,5,2014
126907,36816241900,9,9,9,9,9,2014
126916,56323363100,4,4,4,4,4,2014
126929,56040739900,8,8,8,8,8,2014
126934,49962575900,11,11,32,32,32,2014
126939,15831355300,12,12,12,12,12,2014
126940,41761970800,4,4,4,34,34,2014
126956,8854003400,2,2,2,2,2,2014
126981,8690343300,77,78,88,88,88,2014
127000,57194057590,6,6,6,6,6,2014
127013,56266775700,2,3,3,3,3,2014
127062,56010309100,4,4,4,4,4,2014
127074,55769353500,4,4,4,4,4,2014
127083,7801530871,3,3,9,9,12,2014
127085,35613193300,4,4,4,4,4,2014
127105,57204345282,4,4,4,7,8,2014
127106,9038855700,7,7,7,7,7,2014
127119,56729777400,4,4,4,4,4,2014
127125,56405634300,4,9,12,18,18,2014
127142,55193537900,9,9,9,9,9,2014
127157,56904302900,5,7,12,14,16,2014
127181,57189707865,5,5,5,5,5,2014
127182,56353259300,5,5,5,13,18,2014
127209,56426179500,6,6,13,13,13,2014
127216,35459624400,51,51,51,51,97,2014
127266,56653889300,43,43,43,43,57,2014
127272,57190815386,3,3,3,4,4,2014
127277,55449873500,1,3,5,5,5,2014
127285,56182195300,38,38,49,49,73,2014
127289,56449190900,3,3,3,3,3,2014
127298,23015136800,83,83,83,83,83,2014
127321,56342624300,2,2,2,3,5,2014
127324,57105672900,3,3,3,3,3,2014
127329,56126133700,3,3,3,3,3,2014
127340,56589697200,2,2,6,6,6,2014
127434,8708807400,6,6,7,7,7,2014
127435,38561645900,14,14,14,14,14,2014
127453,56498777700,6,6,6,6,6,2014
127490,56684775500,4,4,4,8,8,2014
127501,56410726800,2,2,2,2,2,2014
127506,56172675000,47,47,47,47,47,2014
127509,7801617087,14,14,14,14,14,2014
127519,56030271800,5,5,5,5,5,2014
127528,55961869200,24,24,24,24,24,2014
127539,7202448281,4,4,4,4,4,2014
127557,56495386200,2,2,2,2,2,2014
127562,24467724500,3,3,3,7,7,2014
127580,56519261200,12,12,12,12,12,2014
127581,56405389500,12,12,12,12,12,2014
127588,7103084468,3,4,5,5,11,2014
127599,7201986023,17,17,17,17,17,2014
127634,8255141100,8,8,8,8,8,2014
127648,6602723664,7,8,8,8,8,2014
127657,56287023700,2,2,2,2,2,2014
127673,7005523528,3,3,3,3,6,2014
127676,14826518100,7,7,11,21,21,2014
127693,56348787600,7,7,7,7,7,2014
127706,35796839400,14,14,14,14,14,2014
127717,56127922000,7,7,7,7,7,2014
127718,24741058500,51,51,93,93,93,2014
127722,16175210200,2,2,2,2,2,2014
127725,15058059800,3,3,3,4,4,2014
127754,56495474000,5,5,5,5,5,2014
127755,56226636500,5,5,5,5,5,2014
127762,56470815700,6,6,6,6,6,2014
127814,7004259889,2,2,7,7,10,2014
127816,16426108500,3,13,13,13,13,2014
127826,57189021628,3,3,3,3,3,2014
127829,22034712800,4,4,4,4,4,2014
127837,55619276900,18,18,18,18,18,2014
127882,57191639169,18,18,18,18,18,2014
127893,56595245100,9,9,9,9,9,2014
127911,6602450351,9,9,9,9,9,2014
127926,57203078336,2,4,4,4,4,2014
127962,8536466000,4,4,4,6,6,2014
127981,55501361300,3,3,3,3,3,2014
128008,56515362300,26,26,31,31,31,2014
128030,48861716700,4,4,4,4,4,2014
128033,55960098200,7,7,7,7,7,2014
128042,56404883900,3,3,3,3,3,2014
128043,56151168200,3,3,3,3,3,2014
128069,55843093900,2,2,2,4,4,2014
128095,36715765200,10,15,16,30,30,2014
128141,55359665600,1,3,3,3,3,2014
128142,6701419509,11,11,11,11,11,2014
128156,55750542300,23,33,37,40,47,2014
128163,56358082000,4,4,10,10,11,2014
128171,15826180500,14,14,14,14,14,2014
128175,36835145000,5,5,5,5,5,2014
128182,24304945600,2,2,2,2,2,2014
128184,7004087804,41,41,41,41,41,2014
128201,55605577800,3,3,9,11,11,2014
128208,23392987100,17,17,17,17,17,2014
128226,56258888000,1,6,7,7,7,2014
128269,36603812200,18,18,18,18,18,2014
128270,23390044800,14,14,14,14,14,2014
128350,54417643000,12,12,12,12,12,2014
128356,7003347702,3,3,3,3,6,2014
128363,6602841638,10,16,22,22,22,2014
128380,56024074100,8,8,8,8,8,2014
128408,51565714900,2,2,2,2,2,2014
128409,57191243466,5,5,5,5,5,2014
128456,23391411000,7,8,11,11,11,2014
128540,56784400700,3,3,3,3,3,2014
128576,55897248100,1,1,1,1,1,2014
128577,56239873500,3,6,6,6,6,2014
128586,6507010183,6,6,6,6,6,2014
128593,36784980500,2,2,2,2,2,2014
128598,25936552100,1,8,10,10,10,2014
128606,7203010329,2,2,2,2,2,2014
128638,55565769100,2,2,5,17,35,2014
128649,57207664201,3,3,3,3,3,2014
128677,55849073400,2,4,4,4,4,2014
128678,56288584900,4,4,4,4,4,2014
128690,36949097200,4,6,6,6,6,2014
128710,56437348500,3,3,3,3,4,2014
128717,7102155617,69,69,89,89,89,2014
128755,56644722800,7,7,7,7,7,2014
128805,36170531100,4,4,4,4,4,2014
128829,53877603800,3,3,3,3,3,2014
128849,36653090800,2,2,2,2,2,2014
128895,56342184600,3,3,6,6,6,2014
128901,7102739364,4,4,4,4,4,2014
128914,56595058500,3,3,3,3,3,2014
128917,55250470900,6,6,6,6,6,2014
128923,57197056744,4,4,4,4,4,2014
128925,6505468112,83,83,83,83,83,2014
128931,6602582740,14,14,14,14,14,2014
128946,15922001900,3,8,10,14,14,2014
128973,56333197500,4,4,4,4,4,2014
129010,26428240300,1,2,2,3,3,2014
129031,55903509900,2,2,2,2,2,2014
129081,55927519500,23,23,23,23,23,2014
129109,56463037600,7,10,10,14,14,2014
129167,56161765900,5,8,8,20,23,2014
129198,56022745800,2,2,2,2,2,2014
129204,55939526100,6,6,6,6,6,2014
129217,31367500700,2,3,3,3,3,2014
129222,56747133700,3,3,3,5,5,2014
129299,8719415800,47,47,96,96,96,2014
129311,6506313924,6,6,6,6,85,2014
129315,56534954700,5,5,6,6,6,2014
129317,6602653431,5,10,10,10,10,2014
129350,55369735500,4,4,4,4,4,2014
129355,6507116693,5,5,5,5,5,2014
129362,9941532500,7,7,7,7,7,2014
129363,35175971800,2,2,68,68,68,2014
129372,50061254300,3,3,3,3,3,2014
129384,6506658068,20,20,25,34,34,2014
129434,56350006400,1,1,1,1,1,2014
129462,55960137200,2,2,2,2,2,2014
129466,55434068400,7,7,12,12,12,2014
129485,56734123100,6,6,6,6,6,2014
129498,56444473700,4,4,4,4,4,2014
129504,56333433400,11,11,19,19,20,2014
129517,8876469700,5,5,8,8,8,2014
129524,7003549175,4,4,4,4,4,2014
129528,56072089200,3,3,3,3,3,2014
129559,56242668800,9,12,17,19,19,2014
129566,7403077705,11,11,11,11,11,2014
129568,6602677794,6,6,6,17,19,2014
129579,24577779900,83,83,83,83,83,2014
129591,34769863200,6,6,13,14,14,2014
129594,55091069000,3,3,3,3,3,2014
129606,55420095200,14,14,14,14,14,2014
129617,35619471700,11,11,35,35,35,2014
129632,9337532900,3,3,3,3,3,2014
129639,44560895500,7,7,7,7,7,2014
129643,35811146800,8,8,9,14,14,2014
129650,23020605200,9,9,9,9,9,2014
129673,7003693678,1,3,3,3,3,2014
129684,6603835281,12,12,12,12,12,2014
129779,56303879800,3,4,7,10,10,2014
129794,6701676540,5,5,5,5,5,2014
129817,56200873800,2,2,2,2,2,2014
129820,57191670558,2,3,3,3,3,2014
129822,55643499300,1,1,2,2,2,2014
129829,55264612500,3,3,3,3,3,2014
129832,55566841200,19,23,27,27,38,2014
129852,7005731659,15,15,15,15,15,2014
129870,54385766500,4,4,4,4,4,2014
129875,36185221200,2,2,2,2,2,2014
129877,25947760000,3,3,3,3,3,2014
129922,56399744300,7,7,7,7,7,2014
129953,36616041300,3,3,3,6,13,2014
129954,10241016700,19,19,19,19,19,2014
129959,6506418561,8,26,26,32,32,2014
129984,36461455000,69,69,69,69,69,2014
129992,57199803783,6,6,6,6,6,2014
130017,16480316200,6,6,6,6,6,2014
130022,26424834700,3,3,3,3,3,2014
130034,24586703000,3,3,3,3,3,2014
130036,7003950869,4,4,4,4,4,2014
130051,57199553343,3,3,3,3,3,2014
130062,8416880600,13,13,13,13,13,2014
130065,55654745700,3,3,3,3,3,2014
130069,55838007000,3,3,4,4,4,2014
130116,55637278200,4,4,4,4,4,2014
130132,56341210800,2,2,2,5,5,2014
130149,53064535900,3,3,4,4,4,2014
130159,8355884300,8,8,8,8,8,2014
130210,56146127400,4,4,4,4,4,2014
130233,7003991802,28,28,28,28,28,2014
130256,55817447500,3,3,5,5,7,2014
130278,7003533450,4,4,4,4,4,2014
130299,56611907500,3,3,3,3,3,2014
130304,15061841400,3,3,3,3,3,2014
130312,56511303500,43,43,43,43,63,2014
130327,55924311600,4,4,4,4,4,2014
130344,9239758200,68,68,68,106,110,2014
130359,24481404700,3,3,3,3,3,2014
130366,54795952000,3,3,3,3,3,2014
130382,7004012674,5,5,5,5,5,2014
130385,56263751400,9,9,9,9,10,2014
130399,7003578248,10,10,10,10,10,2014
130400,7201650245,6,6,6,6,6,2014
130404,56252486100,6,6,9,9,9,2014
130406,35230271800,11,11,11,11,11,2014
130413,56393887900,5,5,5,5,5,2014
130419,56548984100,6,6,6,6,6,2014
130420,56780856100,7,7,7,7,7,2014
130424,7006303812,2,2,2,2,2,2014
130467,16231243300,5,5,5,5,5,2014
130483,55881616000,8,8,8,8,8,2014
130487,6601943684,4,4,4,4,4,2014
130509,7102569584,22,22,22,22,22,2014
130532,23090210900,9,12,19,19,19,2014
130537,35195687400,2,4,4,4,4,2014
130548,36812615000,3,3,3,3,3,2014
130565,56024405400,6,6,6,6,6,2014
130627,7202060681,68,68,68,84,137,2014
130635,6701326266,11,11,11,11,11,2014
130644,57201759276,11,11,11,11,11,2014
130649,56114397900,4,4,4,4,4,2014
130654,56270533900,6,6,6,6,6,2014
130690,15727696600,2,2,2,2,2,2014
130703,57207587938,3,3,3,3,3,2014
130821,55363044800,3,3,3,4,4,2014
130828,56024932300,5,5,5,5,5,2014
130865,36629924300,3,3,3,3,3,2014
130873,55927784900,3,3,3,3,3,2014
130879,56517920800,71,71,71,71,71,2014
130921,8906513900,1,1,1,1,1,2014
130924,6508090953,32,32,32,32,32,2014
130951,57203521955,3,7,7,7,7,2014
