Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
106444,24504094500,4,5,5,5,5,5,5,5,5,5,5,5,2007
106447,16429126300,4,4,4,4,4,4,4,4,4,4,4,4,2007
106471,6508328101,5,5,7,7,7,7,9,11,11,13,13,13,2007
106529,7004607859,3,3,3,3,3,3,3,3,3,3,3,3,2007
106550,36811938000,3,3,3,3,3,4,4,5,5,5,5,5,2007
106551,7005183969,4,4,4,4,4,4,4,4,4,14,14,14,2007
106590,24724536700,9,9,9,9,9,9,9,9,9,9,9,9,2007
106603,8409271900,7,7,7,7,7,7,7,7,7,7,7,7,2007
106613,23398601500,4,8,8,8,8,8,8,8,8,8,8,8,2007
106690,6602340038,10,10,10,10,10,10,10,10,10,26,26,40,2007
106712,56009055100,2,2,2,2,2,2,2,2,2,2,2,2,2007
106751,55482094300,1,1,1,1,1,1,1,1,1,1,1,1,2007
106768,7005070583,16,16,16,16,16,16,16,16,16,16,16,16,2007
106787,35898506400,4,4,4,4,5,5,7,7,9,9,13,13,2007
106827,7801435498,2,2,2,2,2,2,2,2,2,2,2,2,2007
106872,35605487000,2,4,5,5,14,16,16,16,16,17,19,19,2007
106881,12758975700,3,3,3,3,3,15,15,15,15,15,15,15,2007
106919,6508221631,3,3,3,3,3,3,7,7,9,9,26,34,2007
106934,7103051196,9,9,9,12,12,16,25,25,25,30,30,30,2007
106936,56226858400,4,4,4,4,4,4,4,4,4,4,4,10,2007
106952,55753575000,9,9,12,12,12,22,22,22,22,22,22,22,2007
106953,6603258541,2,2,2,2,2,2,2,3,3,3,3,3,2007
106965,7005806467,2,2,2,2,2,2,2,2,2,2,2,2,2007
107003,6603774794,2,5,6,8,13,13,22,22,22,30,33,42,2007
107031,55996370600,8,8,8,8,8,8,8,8,8,8,8,8,2007
107050,16024310100,6,6,6,6,6,6,6,6,6,6,6,6,2007
107095,22952129800,6,6,6,6,6,6,6,6,6,6,6,6,2007
107126,22955786200,1,1,6,6,6,6,6,6,6,6,6,6,2007
107134,23396750400,4,4,4,4,4,4,4,4,4,4,4,4,2007
107148,6603217428,5,5,5,5,5,5,5,5,5,5,5,5,2007
107270,7003602962,5,5,5,5,5,5,5,5,5,5,5,5,2007
107297,24923500500,3,3,3,7,7,7,7,10,12,12,16,19,2007
107319,24726425800,3,3,7,9,9,9,9,9,9,9,9,9,2007
107340,14042289800,2,3,3,3,3,3,3,3,3,3,3,3,2007
107359,24772993800,3,3,12,25,25,28,31,31,41,41,46,46,2007
107398,7404952697,29,37,37,37,37,37,37,86,86,140,140,140,2007
107400,8414644900,4,4,4,4,4,4,4,4,4,4,4,4,2007
107402,24072219500,7,7,7,7,7,7,7,7,7,7,7,7,2007
107421,22634721300,3,4,4,4,4,4,4,4,6,6,6,6,2007
107497,24071358800,2,2,2,2,2,2,2,2,2,2,2,2,2007
107504,25925537400,3,3,3,3,3,3,3,3,3,3,3,3,2007
107551,6602934884,6,6,6,6,6,6,6,6,6,6,6,6,2007
107552,6602471641,3,3,3,3,3,3,3,3,3,3,3,3,2007
107571,57192532448,5,5,5,5,5,5,5,5,5,5,5,5,2007
107579,14830245200,5,5,5,5,5,5,5,5,5,5,5,5,2007
107582,57203620118,2,2,2,2,2,2,2,2,4,4,4,4,2007
107584,55700614800,5,5,5,9,9,9,13,13,13,13,13,13,2007
107585,7006274725,2,2,2,2,2,2,2,2,2,2,2,2,2007
107595,21933536200,2,2,2,2,2,2,2,2,2,2,2,2,2007
107619,57196333890,4,4,4,4,4,4,4,4,4,4,4,4,2007
107628,7202573378,2,2,4,4,8,11,15,18,28,28,30,43,2007
107634,14008919800,2,2,15,21,25,33,39,39,49,50,56,56,2007
107636,6506106898,7,7,7,7,7,7,7,7,7,7,7,7,2007
107663,6507113219,4,11,12,13,13,13,15,16,16,16,16,33,2007
107674,18534407900,3,5,5,5,5,5,5,5,5,5,5,5,2007
107691,36798521500,1,2,2,2,2,2,2,2,2,2,2,2,2007
107728,55919416100,2,5,5,5,5,7,7,8,8,8,8,8,2007
107838,55487944900,2,2,2,2,2,2,2,2,2,2,2,6,2007
107946,56084497900,3,3,3,3,3,3,3,3,3,3,3,3,2007
107952,54899280300,2,2,2,2,2,2,2,2,2,2,2,2,2007
107972,24451132000,21,21,21,21,21,21,21,21,21,21,21,21,2007
108051,7103407519,20,23,23,26,27,29,29,32,33,35,35,35,2007
108054,7004158395,2,2,2,2,2,2,2,2,2,2,4,4,2007
108076,23010106900,3,3,3,3,3,3,3,3,3,3,3,3,2007
108105,55684961700,6,6,6,6,6,6,6,6,26,26,26,26,2007
108118,6701341818,3,3,3,3,3,3,3,12,17,17,18,18,2007
108122,7003297187,2,2,7,7,7,9,9,9,9,9,9,9,2007
108125,17344961600,2,2,2,2,2,2,2,2,2,2,2,2,2007
108237,22833827900,5,5,5,5,5,12,12,20,20,20,20,22,2007
108243,56536803900,2,2,17,19,19,19,19,19,19,19,19,19,2007
108314,8612146600,9,9,9,9,9,9,9,9,9,9,9,9,2007
108340,25823567800,4,4,4,4,4,4,4,4,4,4,4,4,2007
108355,56011875900,5,5,5,5,5,5,5,5,5,5,5,5,2007
108358,23005670900,4,4,4,4,4,4,4,4,4,4,4,4,2007
108361,56618306100,18,18,18,18,18,18,18,18,18,18,18,18,2007
108374,16039038900,4,4,4,4,4,5,5,5,5,5,5,9,2007
108410,12139521000,6,6,6,6,6,6,6,6,6,6,6,6,2007
108424,23011494500,2,2,2,2,2,2,2,2,2,2,2,2,2007
108549,55959492800,3,3,3,3,4,4,4,4,4,4,4,4,2007
108582,6603071402,3,3,3,3,3,3,3,3,3,3,3,3,2007
108586,8950554300,3,3,3,3,3,3,3,3,3,3,3,3,2007
108608,55885357900,3,3,3,3,3,16,16,16,16,21,24,26,2007
108649,9743621700,1,3,4,9,12,13,16,16,16,16,16,16,2007
108675,23466278400,1,3,3,3,3,4,6,6,6,8,8,8,2007
108686,7801390141,1,1,1,1,1,1,1,1,1,1,1,1,2007
108736,15058236600,3,9,9,9,9,9,9,9,9,9,9,9,2007
108751,7005176861,3,3,3,42,42,92,92,98,98,139,150,150,2007
108764,7401847944,4,4,4,4,4,4,4,4,4,4,4,4,2007
108790,7401443190,19,19,19,19,19,19,19,19,19,19,19,19,2007
108791,23396814300,8,8,8,13,13,13,15,15,15,15,15,15,2007
108816,24479481900,2,2,2,2,2,2,2,2,2,2,2,2,2007
108828,26436463600,2,2,2,2,2,2,2,2,2,2,2,2,2007
108837,6508340170,2,3,3,3,3,4,4,10,10,10,10,10,2007
108852,8390964300,4,4,4,4,4,4,17,17,17,17,18,19,2007
108869,24766062700,2,2,2,2,2,2,2,2,2,2,2,2,2007
108875,24485423500,8,13,19,19,19,19,19,19,19,19,19,19,2007
108883,56000866700,6,6,6,6,6,6,6,6,6,6,6,6,2007
108932,7410069801,3,3,3,3,3,3,3,3,3,3,3,3,2007
108956,13405273800,7,7,7,7,7,7,7,7,7,7,7,7,2007
108989,15755008100,4,4,4,4,4,4,4,4,4,4,4,4,2007
109022,35277829000,65,65,65,65,65,65,65,65,65,65,65,65,2007
109031,23669307600,4,4,4,5,5,5,5,5,5,5,5,5,2007
109084,24724992800,2,2,2,3,4,4,4,4,4,4,4,4,2007
109126,7003836039,4,4,4,4,4,4,4,4,4,4,4,4,2007
109156,14008530100,9,9,9,9,9,9,9,9,9,9,9,9,2007
109160,24758000200,31,31,31,31,31,31,31,31,31,31,31,31,2007
109182,15030895900,17,17,22,22,22,22,22,22,22,22,22,22,2007
109193,6506876493,4,4,4,4,4,4,4,4,4,5,5,5,2007
109218,16246595500,3,3,11,11,11,11,11,11,11,11,11,11,2007
109243,23135580500,10,10,10,10,10,10,10,10,10,10,10,10,2007
109244,24174032500,3,3,3,3,3,3,3,3,3,3,3,3,2007
109257,16644735700,4,4,4,4,4,4,4,4,4,4,4,4,2007
109274,6603759109,3,3,3,3,3,3,3,3,3,3,8,8,2007
109300,7005544768,9,9,9,9,9,9,9,9,9,9,9,9,2007
109305,6602487591,11,11,18,18,18,18,18,18,18,18,18,18,2007
109326,22633603300,3,3,3,3,3,3,3,3,3,3,3,3,2007
109335,55993722400,9,9,9,9,9,9,9,9,9,9,9,9,2007
109337,36910302400,4,4,4,4,4,4,4,4,4,4,4,4,2007
109353,26649616000,4,5,5,5,7,7,7,7,7,9,13,15,2007
109384,56531932300,4,4,4,4,4,4,4,4,4,4,4,4,2007
109388,6603736397,5,5,5,5,5,5,5,5,10,10,10,10,2007
109393,23396998400,1,2,2,2,2,2,2,2,2,2,2,2,2007
109429,7003327784,3,3,3,3,3,3,3,3,3,3,3,3,2007
109471,7003758367,3,5,5,5,5,5,5,5,5,5,5,5,2007
109475,24723701600,11,11,11,11,11,11,11,11,11,11,11,11,2007
109488,56277183200,4,4,4,4,4,4,4,4,4,4,7,7,2007
109500,24467343800,15,15,19,19,21,21,21,21,21,21,21,21,2007
109501,16310337000,3,3,3,4,4,4,4,4,4,7,7,7,2007
109541,8674534600,1,1,1,1,1,1,1,1,1,1,1,1,2007
109544,8933344800,9,9,9,9,9,9,9,9,9,9,9,9,2007
109568,55695805400,5,5,5,5,5,5,5,5,5,5,5,5,2007
109572,16175602500,4,4,4,4,4,4,4,4,4,4,4,4,2007
109605,24587375700,4,4,4,4,4,4,4,4,4,4,4,4,2007
109617,7801537243,2,2,5,7,7,10,10,11,11,15,19,22,2007
109634,7005111889,7,7,7,7,13,17,19,19,23,23,26,29,2007
109651,24467759100,8,8,8,8,8,8,8,8,8,8,8,8,2007
109660,17433741600,5,8,8,12,13,17,21,25,26,31,36,37,2007
109666,57189060489,11,11,26,28,61,61,64,71,76,76,76,76,2007
109678,24721615200,1,1,1,1,1,1,1,1,1,1,1,1,2007
109691,57196665373,5,5,5,5,5,5,5,5,5,5,5,5,2007
109693,7005767274,3,3,3,3,3,3,3,3,3,3,3,3,2007
109721,7102571662,31,31,31,31,31,31,31,31,31,31,31,31,2007
109731,16743907500,3,3,3,3,3,3,3,3,3,3,3,3,2007
109752,6602836632,2,8,16,16,16,18,21,21,21,21,21,21,2007
109753,8690202600,4,4,4,5,5,5,5,5,5,5,5,5,2007
109813,16022449400,16,16,16,16,16,16,16,16,16,16,16,16,2007
109834,57199908035,4,4,4,4,4,4,4,4,4,4,4,4,2007
109848,7003852611,2,2,2,2,2,4,4,4,4,4,7,7,2007
109855,24577341700,21,21,22,22,22,22,31,31,31,33,33,33,2007
109890,6507875452,8,8,8,8,8,8,8,8,8,8,8,8,2007
109904,21742279000,3,6,6,6,6,6,6,6,6,6,6,6,2007
109909,14628013700,2,2,2,2,2,2,2,2,2,2,2,2,2007
109959,7801605085,3,3,3,3,3,3,3,3,3,3,3,3,2007
109979,22636021800,17,17,17,17,17,17,17,17,17,17,17,17,2007
110003,7004322916,3,3,3,3,3,3,3,3,3,3,3,3,2007
110076,7102145757,3,3,9,9,9,9,9,9,22,22,22,22,2007
110146,8704183700,3,3,3,3,3,3,3,13,28,28,28,28,2007
110178,19934764600,5,5,5,5,5,5,5,5,5,5,5,5,2007
110216,55876882900,5,6,10,13,13,13,13,13,13,13,13,13,2007
110236,6603741190,3,3,3,3,3,3,3,3,3,3,3,3,2007
110261,57197173973,2,2,2,2,2,3,3,3,3,3,3,3,2007
110291,23467356000,9,9,9,9,14,24,24,24,25,26,26,26,2007
110331,20734048900,8,8,8,8,8,8,8,8,8,8,8,8,2007
110332,55534900300,17,17,17,17,17,17,17,17,17,17,17,17,2007
110347,15063419700,9,9,9,9,9,9,9,9,9,9,9,9,2007
110363,16317063900,1,1,1,1,1,1,1,1,1,1,1,1,2007
110391,12139975300,5,5,5,6,6,6,6,6,6,6,6,6,2007
110402,7003455968,9,9,9,9,9,9,9,9,9,9,9,9,2007
110424,19639347600,5,5,5,5,5,5,5,5,5,5,5,5,2007
110447,7006354201,10,10,10,10,10,10,10,10,10,10,10,10,2007
110454,35612595700,4,4,4,4,4,4,4,4,4,4,4,4,2007
110472,15064087200,9,9,9,9,9,22,22,22,22,22,22,28,2007
110518,8392326600,4,4,4,4,4,4,4,4,4,4,4,4,2007
110549,8286715600,5,5,5,5,5,5,5,5,5,5,5,5,2007
110559,12804779100,2,2,2,2,2,2,6,7,8,9,10,11,2007
110659,6603884709,7,7,7,7,7,7,7,7,7,7,7,7,2007
110702,6701355950,5,5,5,5,5,5,5,5,5,5,5,5,2007
110756,16030271100,1,1,1,1,1,1,1,1,1,1,1,1,2007
110858,23476092500,3,3,3,3,3,3,3,3,3,3,3,3,2007
110869,23391881500,1,4,4,6,6,6,6,6,6,8,8,8,2007
110873,57199822143,6,6,6,6,6,6,6,6,6,6,6,6,2007
110893,23492206700,11,11,12,19,26,26,26,26,26,26,26,29,2007
110901,56249812200,4,4,4,4,4,4,4,4,9,9,9,9,2007
110954,24721292400,4,4,4,4,4,4,4,4,4,4,4,4,2007
110956,24477537100,2,2,2,2,2,2,2,2,2,2,2,2,2007
110962,7005144405,2,2,2,2,2,2,2,2,2,2,2,2,2007
110964,7202227743,3,4,4,4,4,4,4,4,4,4,4,4,2007
110973,23099368200,3,6,6,6,6,6,6,6,7,7,7,7,2007
110988,23388647000,1,1,2,2,2,3,4,4,6,6,6,6,2007
110999,6508239750,17,17,17,17,17,17,17,17,17,17,17,17,2007
111005,41560912700,1,1,1,1,1,1,1,1,1,1,1,1,2007
111112,24476628100,2,2,2,2,2,2,2,2,2,2,2,2,2007
111113,15073224500,3,3,3,3,3,3,3,3,3,3,3,3,2007
111127,6506845573,7,12,12,12,12,12,14,15,15,15,19,20,2007
111133,24479758400,3,3,3,7,7,7,10,10,10,17,17,17,2007
111154,8243272800,6,7,8,26,31,31,36,36,36,36,38,40,2007
111239,24366041200,8,8,8,8,8,8,8,8,8,8,8,8,2007
111291,56265652700,4,5,5,10,10,12,12,12,17,17,17,17,2007
111324,26648863400,3,3,5,5,5,5,5,5,5,5,5,5,2007
111335,7006216769,5,5,5,5,5,5,5,5,5,5,5,5,2007
111362,23018100800,4,4,4,6,10,12,12,14,14,14,19,19,2007
111385,23010673600,47,48,48,48,48,48,48,48,48,48,48,48,2007
111414,24559487900,5,8,8,8,8,8,8,8,8,8,8,8,2007
111461,22434349600,1,1,1,1,1,1,1,1,1,1,1,1,2007
111525,6504012404,12,20,20,20,20,20,20,22,25,25,25,25,2007
111595,7402740310,3,3,3,3,3,3,3,3,3,3,3,3,2007
111606,6507690315,3,3,3,5,5,9,14,14,14,14,14,14,2007
111619,23666268400,2,2,2,2,2,2,2,2,2,2,2,2,2007
111642,7102779097,3,3,3,3,3,3,3,3,3,3,3,3,2007
111649,55944197100,3,3,3,3,3,3,3,3,3,3,3,3,2007
111669,10739734400,51,60,65,71,71,79,79,79,79,79,79,79,2007
111690,16200370600,2,2,2,2,2,2,2,2,2,2,2,2,2007
111698,24766561500,23,23,23,23,24,24,29,29,29,29,31,31,2007
111705,20735885200,4,4,4,4,4,9,9,9,9,9,9,9,2007
111728,24463651100,4,4,4,4,4,4,4,4,4,4,4,4,2007
111731,6701808810,44,44,44,44,44,44,54,54,54,54,54,54,2007
111747,23396489600,11,11,11,11,11,11,11,11,11,11,11,11,2007
111766,56469547100,1,1,1,1,1,1,1,1,1,1,1,1,2007
111807,24070289800,34,34,66,66,66,66,66,66,66,66,66,66,2007
111824,55292621400,5,5,5,5,5,5,5,5,5,5,5,5,2007
111830,6701795447,1,1,1,1,1,1,1,1,1,1,1,1,2007
111848,55312239000,8,8,8,8,8,8,8,8,8,8,8,8,2007
111866,23486641300,1,1,1,1,1,1,1,1,1,1,1,1,2007
111874,7501727171,11,11,11,11,11,11,11,11,11,11,11,11,2007
111875,17434614000,7,7,7,7,7,7,7,7,7,7,7,7,2007
111894,7202798315,1,1,1,1,1,1,1,1,1,1,1,1,2007
111917,7006694693,4,7,11,17,25,34,34,37,37,40,48,50,2007
111918,24366143900,6,6,6,6,6,6,6,6,6,6,6,6,2007
111995,23396990800,2,2,2,4,4,4,4,4,4,4,4,4,2007
112059,23134656700,8,8,10,10,13,14,14,28,30,30,30,30,2007
112063,24463720500,2,2,2,2,2,2,2,2,4,4,4,7,2007
112083,6603252261,29,29,29,29,37,37,40,40,40,40,40,40,2007
112121,22981126400,5,5,5,16,16,16,16,16,16,16,16,16,2007
112128,7201633622,4,4,4,4,4,4,4,4,4,4,4,4,2007
112167,26767542100,2,2,2,2,2,2,5,5,5,5,6,6,2007
112208,35515819000,4,18,28,28,28,28,35,35,35,35,35,35,2007
112367,55484568900,4,4,4,4,6,6,9,9,9,9,9,9,2007
112417,12762415500,4,4,4,4,4,4,4,4,4,4,4,4,2007
112428,6603840050,18,18,18,18,18,18,18,18,18,18,18,18,2007
112435,56912847700,5,5,5,5,5,5,5,5,5,5,5,5,2007
112445,8362407300,1,1,1,1,1,1,5,5,6,10,10,10,2007
112489,7103194539,12,12,12,12,12,12,12,12,12,12,12,12,2007
112499,6507641026,5,5,5,5,5,5,5,5,5,5,5,5,2007
112518,14219045200,5,5,10,10,10,10,18,18,18,18,18,18,2007
112524,7003644640,5,5,5,8,8,8,8,8,8,8,10,13,2007
112525,15045134100,4,4,4,7,7,7,60,60,60,60,60,60,2007
112529,24468498900,4,4,4,4,4,4,4,4,4,4,4,4,2007
112535,6603620029,1,1,1,1,3,3,3,3,3,4,4,4,2007
112559,6506642085,10,10,10,10,10,10,10,10,10,10,10,10,2007
112566,24438457200,4,6,6,6,6,6,6,6,6,6,6,6,2007
112587,16301721300,6,6,6,6,6,6,6,6,6,6,6,6,2007
112593,23478297100,3,3,3,3,3,3,3,3,3,3,3,3,2007
112617,57203056448,44,44,44,44,75,75,75,75,75,75,75,75,2007
112628,57199115450,7,7,7,7,7,7,7,7,7,7,7,7,2007
112635,57199936600,5,5,5,5,5,5,5,5,5,5,5,5,2007
112639,6603474053,6,9,9,9,9,9,9,9,9,9,9,9,2007
112644,6507064990,7,7,7,7,7,7,7,7,7,7,7,7,2007
112646,16032451900,3,3,3,3,3,3,3,3,3,3,3,3,2007
112683,55566358300,1,1,1,1,1,1,1,1,1,1,1,1,2007
112728,23397068900,3,3,4,4,4,4,4,4,4,4,4,4,2007
112765,23980654600,2,2,2,2,2,2,2,2,2,2,2,2,2007
112789,24461492700,5,5,7,7,7,7,7,7,7,7,7,7,2007
112801,55628547904,7,7,7,7,7,7,7,7,7,7,7,7,2007
112807,7003840659,7,7,7,7,7,7,7,7,7,7,7,7,2007
112854,13410341700,15,30,32,32,39,39,39,39,39,39,39,39,2007
112913,6602263581,3,8,10,12,13,15,17,17,18,18,18,18,2007
112932,16038624300,3,4,4,4,4,4,4,4,4,4,4,4,2007
112950,7006048096,8,8,8,8,8,8,8,8,8,8,8,8,2007
112955,7003387770,16,34,34,34,40,40,45,55,55,55,55,55,2007
112979,8840220800,6,6,6,6,6,6,6,6,6,6,6,6,2007
112981,25636462300,13,13,19,19,19,19,19,19,19,19,19,19,2007
112986,7102443926,13,13,13,13,13,13,13,13,13,13,13,13,2007
113038,10839490000,2,2,2,2,2,2,2,2,2,2,2,2,2007
113048,15750438600,9,11,11,11,11,11,11,11,11,11,11,11,2007
113050,35197708400,11,11,11,11,11,18,18,18,18,18,18,18,2007
113060,7003747853,3,3,3,3,3,3,3,3,3,3,3,3,2007
113065,6603344471,2,2,2,2,2,2,2,2,2,2,2,2,2007
113166,22939892600,2,2,2,2,2,2,2,2,2,2,2,2,2007
113201,23088239000,3,3,4,24,24,24,24,26,26,26,26,29,2007
113212,13007738600,5,5,5,5,5,5,5,5,5,5,5,5,2007
113219,35791116900,10,10,10,10,10,10,10,10,10,10,10,10,2007
113227,7006286740,16,16,16,16,16,103,103,135,135,157,157,217,2007
113230,7102068059,4,4,4,4,4,4,4,4,4,4,4,4,2007
113240,6602314634,12,12,12,12,12,12,12,20,23,26,26,32,2007
113259,24778133500,1,2,2,9,10,10,13,13,13,13,13,13,2007
113264,6602676606,7,7,7,7,7,7,7,7,7,7,7,7,2007
113273,7006265796,2,2,2,2,2,2,2,2,2,2,2,2,2007
113298,23666455900,6,6,6,6,6,6,6,6,6,6,6,6,2007
113315,14053065400,8,8,8,8,8,8,8,8,8,8,8,8,2007
113330,25960575900,6,6,6,6,6,6,6,6,6,6,6,6,2007
113342,7004140029,2,3,3,3,3,3,3,3,3,3,3,3,2007
113364,16425687500,3,3,3,3,3,3,3,3,8,8,8,11,2007
113398,14419644400,6,6,6,6,6,6,6,6,21,21,21,21,2007
113421,55940969200,1,1,1,1,1,1,1,1,1,1,1,1,2007
113437,23389385900,2,2,2,2,2,2,2,2,2,2,2,2,2007
113514,24725341300,2,4,4,4,10,11,11,14,15,16,21,30,2007
113570,36927922800,1,4,6,6,6,6,6,6,6,6,6,6,2007
113572,57198281037,7,11,11,22,22,22,31,31,31,31,43,43,2007
113598,20436121600,2,2,2,2,2,2,2,2,2,2,2,2,2007
113601,14062088100,1,1,1,1,1,1,1,1,1,1,1,1,2007
113646,7103008149,13,13,13,13,13,13,13,13,13,13,13,13,2007
113654,24481551100,2,2,2,2,2,2,2,2,2,2,2,2,2007
113733,7402848725,6,11,16,17,21,24,26,28,28,28,30,30,2007
113753,22835033900,3,3,3,3,3,3,3,3,3,3,3,3,2007
113776,24779407700,6,8,8,8,8,8,8,8,8,8,8,8,2007
113783,35809669200,23,23,33,37,46,66,75,77,77,77,77,77,2007
113793,24498031200,5,5,5,5,5,5,5,5,5,5,5,5,2007
113817,24341610400,2,2,2,2,2,2,2,2,2,2,2,2,2007
113847,8162478900,34,48,48,48,48,48,48,48,48,48,48,48,2007
113880,24328596900,8,8,26,50,55,62,69,69,69,84,84,84,2007
113937,15750591000,21,21,96,96,97,97,106,106,106,106,106,106,2007
113969,6603199230,2,2,2,2,2,2,2,2,2,2,2,2,2007
113983,10144175200,3,5,5,6,11,14,15,17,35,38,38,41,2007
114013,23388458100,4,4,4,4,4,4,4,4,4,4,4,4,2007
114048,57197084625,8,8,8,8,8,8,8,8,8,8,8,8,2007
114051,12239775200,12,12,12,12,12,12,18,27,27,27,27,27,2007
114064,7004199581,3,3,3,3,3,3,3,3,3,3,3,3,2007
114075,56968217900,4,4,4,4,4,4,4,4,4,4,4,4,2007
114106,7004144892,1,1,1,1,1,1,1,1,1,1,1,1,2007
114133,6701796770,4,4,4,4,4,4,4,4,4,4,4,4,2007
114136,55944213300,4,4,4,4,4,4,4,4,4,4,4,4,2007
114199,7202566614,10,10,10,10,10,10,10,10,10,10,10,10,2007
114202,10144302200,4,4,5,5,5,12,12,12,15,18,18,18,2007
114224,23392961800,2,2,2,2,3,3,5,5,8,8,16,19,2007
114251,15057961600,1,1,3,3,3,3,8,10,15,20,24,25,2007
114266,55963303300,3,3,3,3,3,3,3,3,3,3,3,3,2007
114275,7103244892,19,32,32,32,32,32,32,32,32,32,32,32,2007
114310,22833928200,11,11,11,11,11,11,11,11,11,11,11,11,2007
114327,55666257000,2,2,2,2,2,2,2,2,2,2,2,2,2007
114331,7003289952,7,7,7,7,7,7,7,7,7,7,7,7,2007
114387,12804503200,17,17,17,17,17,17,17,17,17,17,17,17,2007
114397,16244392300,3,3,3,3,3,3,3,3,3,3,3,3,2007
114429,23397073700,11,11,11,11,11,11,11,11,11,11,11,11,2007
114431,23088264000,2,4,4,4,7,9,10,11,13,14,14,14,2007
114448,7801442547,4,6,6,6,6,6,6,6,6,6,6,6,2007
114454,23397649000,2,2,2,2,2,2,2,2,2,2,2,2,2007
114462,55152499400,6,6,6,6,6,6,6,10,10,10,10,16,2007
114481,26032580300,2,2,2,2,4,5,5,9,9,12,12,12,2007
114529,57198085876,1,2,2,2,2,2,2,2,2,2,2,2,2007
114551,8671704000,2,2,2,2,2,2,2,2,2,2,2,2,2007
114565,57196623858,2,2,2,2,2,2,2,2,2,2,2,2,2007
114571,6508309880,3,3,3,3,3,3,3,3,3,3,5,5,2007
114604,7003572137,1,1,2,3,5,10,10,10,10,13,15,15,2007
114625,23494103000,2,2,2,2,2,2,2,2,2,2,2,2,2007
114661,9233336100,4,4,4,12,12,12,12,12,12,29,33,50,2007
114667,23110823400,3,3,3,3,3,3,3,3,3,3,3,3,2007
114668,24766624700,2,6,9,13,13,13,13,14,14,14,14,14,2007
114676,7004087678,2,2,2,2,2,2,2,2,2,2,2,2,2007
114690,6602834099,3,3,9,9,10,10,10,13,17,19,19,19,2007
114716,23051723400,3,3,3,3,3,3,5,5,5,5,5,5,2007
114720,23494393000,2,2,2,2,2,7,7,7,7,7,7,7,2007
114732,57196289643,1,1,1,1,1,1,1,1,1,1,1,1,2007
114856,7102571743,9,9,9,9,9,9,9,9,9,9,9,9,2007
114875,23389767300,1,1,1,1,1,1,1,1,1,1,1,1,2007
114907,6602903028,4,4,4,4,4,4,4,4,4,4,4,4,2007
114910,55410736500,3,3,3,3,3,3,3,3,3,3,3,3,2007
114918,6701387714,16,23,23,23,29,29,29,29,29,29,29,29,2007
114945,23974152700,3,3,3,3,3,3,3,3,3,3,3,3,2007
114974,6506564624,10,10,10,10,10,10,10,10,10,10,10,10,2007
114984,55574201020,1,1,1,1,1,1,1,1,1,1,1,1,2007
114994,6507896789,4,4,4,4,4,5,5,5,5,14,14,17,2007
114997,35235959900,5,5,5,5,5,5,5,11,11,11,11,11,2007
115042,18041670300,6,6,6,6,6,6,6,6,6,6,6,6,2007
115050,14048243300,4,4,4,4,4,4,4,4,4,4,4,4,2007
115054,7403513270,3,3,3,3,3,7,7,7,7,7,7,7,2007
115057,57192110685,6,6,6,6,6,6,6,6,6,6,6,6,2007
115089,6602166759,3,3,3,3,3,3,3,24,36,36,36,36,2007
115104,55892723000,2,2,2,2,2,2,2,2,2,2,2,2,2007
115108,56254378100,7,7,7,7,7,9,9,12,12,12,18,24,2007
115155,24366075100,6,6,6,6,6,6,6,6,6,6,6,6,2007
115175,24337571200,4,4,4,15,15,15,15,15,15,15,15,15,2007
115228,17433924200,4,4,4,4,4,4,4,4,4,27,29,34,2007
115257,7004608554,3,3,3,3,3,3,3,3,3,3,3,3,2007
115266,6701754135,2,2,2,9,9,9,9,9,9,9,9,9,2007
115315,6603651062,3,5,5,11,23,31,31,39,42,47,80,91,2007
115342,7003856471,2,2,3,3,3,8,8,8,8,8,8,8,2007
115345,8362877600,3,4,4,4,4,4,4,4,4,4,4,4,2007
115348,24073488800,1,1,1,1,1,1,1,5,7,7,7,7,2007
115361,16202123700,5,5,5,5,5,5,5,5,5,5,5,5,2007
115368,7007094004,29,29,29,29,29,29,29,29,29,29,29,29,2007
115370,34770557000,2,5,5,5,5,5,5,5,5,5,5,5,2007
115372,57202620214,19,19,19,19,19,19,19,19,19,19,19,19,2007
115379,35593625400,4,4,4,17,22,22,22,22,30,30,30,38,2007
115383,23389013000,9,9,9,9,9,9,9,9,9,9,9,9,2007
115400,8951560500,2,6,6,6,9,10,10,10,10,10,10,10,2007
115402,57196855626,5,5,5,5,5,5,5,5,5,5,5,5,2007
115439,8279025400,1,1,1,1,1,1,1,1,1,1,1,1,2007
115455,37040504200,5,6,7,7,7,7,7,7,7,7,7,7,2007
115473,55661284700,6,6,6,6,6,6,6,7,7,7,7,7,2007
115489,7004392558,5,6,6,6,6,6,7,11,12,12,18,19,2007
115639,16507031600,9,9,9,9,9,9,9,9,9,9,9,9,2007
115723,21744119500,4,4,4,4,4,4,4,4,4,4,4,4,2007
115746,57194759221,3,3,3,3,3,3,3,3,3,3,3,3,2007
115753,7005105983,3,3,3,3,3,3,3,7,7,7,7,7,2007
115776,23397494300,3,3,3,3,3,3,3,3,3,3,3,3,2007
115785,25927439600,1,1,6,6,6,13,29,31,36,36,36,36,2007
115786,24512021800,7,7,7,10,10,10,10,10,10,10,10,10,2007
115814,23486070100,4,5,5,5,5,5,5,5,5,5,5,5,2007
