ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
57194197926,12,12,12,12,12,12,12,12,12,12,12
24722729600,1,1,1,1,1,1,1,1,1,1,1
24822293200,3,3,3,3,3,3,3,3,3,3,3
24767271200,2,2,2,3,3,7,11,11,11,11,14
26325917800,4,5,5,5,5,5,5,5,6,11,11
6507404871,5,8,8,8,8,8,8,8,8,8,8
56538013000,3,3,3,3,3,3,3,3,3,3,3
6602096082,1,7,10,15,20,20,20,20,20,20,20
6602671393,1,1,1,1,1,1,1,1,1,1,1
22955922300,2,2,2,4,4,5,5,5,5,5,5
25928337200,4,4,4,4,4,4,4,4,4,4,4
25823034500,3,3,23,23,23,23,23,23,30,30,30
24729406100,5,9,9,9,9,9,9,9,9,9,9
56538292000,7,7,7,7,7,7,7,7,7,7,7
7006290034,4,4,4,4,4,4,4,4,4,4,4
23668985900,3,3,3,3,3,3,3,3,5,7,18
7203052682,4,4,4,4,4,4,4,4,4,4,4
57188836348,5,5,5,5,5,5,5,5,5,5,5
12790600000,2,9,9,11,11,11,11,11,11,11,12
36715230100,1,1,3,3,5,6,6,12,12,12,12
24824209300,1,1,1,1,1,1,1,1,1,1,1
7102517243,5,5,5,5,5,5,5,5,5,5,5
23974202400,7,17,17,17,19,19,19,19,19,19,19
19638656100,3,3,3,3,4,7,7,7,7,7,7
25822822400,9,9,9,9,9,9,9,9,9,9,9
56681456000,4,4,4,10,10,12,14,14,14,14,14
26532587900,68,68,98,98,98,98,98,98,98,98,98
56073354700,4,4,7,7,10,10,14,19,25,27,38
36171921400,6,6,6,6,6,6,6,6,6,6,6
24921722900,4,4,10,10,10,16,16,16,29,35,36
24537823600,4,4,4,4,4,4,4,4,4,4,4
15057677900,2,4,4,5,5,5,9,9,9,12,15
27367638300,2,2,2,2,2,2,2,2,2,2,2
7005121196,4,4,4,4,4,4,4,4,4,4,4
24484065000,2,2,2,2,2,4,4,4,4,4,5
56538470700,6,6,6,6,6,6,6,6,6,6,6
55733448500,1,1,1,1,1,1,1,1,1,1,1
24779364900,1,1,1,8,8,8,8,8,8,8,8
24724978100,2,3,3,3,3,3,3,3,3,3,3
55951239800,39,39,39,39,39,39,39,39,39,39,39
8967518900,1,1,99,99,99,99,104,104,104,108,109
25723190700,1,1,1,1,1,1,1,1,1,1,1
24485677700,7,7,7,7,7,7,7,7,7,7,7
7801316658,1,1,1,1,1,1,1,1,1,1,1
7203033416,6,11,11,11,12,12,12,12,12,12,12
36937303700,1,1,1,1,1,1,1,1,1,1,1
7004892360,3,3,3,3,3,3,3,3,3,3,3
6602214037,53,53,53,53,53,53,53,53,53,53,53
7005544248,8,8,8,8,8,8,8,8,8,8,8
25651888300,3,5,5,5,5,5,5,5,5,5,5
6701783662,2,2,2,2,2,2,2,2,2,2,2
6603024958,4,4,4,4,4,12,12,50,50,50,50
57197938292,3,3,3,3,3,3,3,3,3,3,3
57200366275,3,3,3,3,3,3,3,3,3,3,3
55416131600,11,11,11,11,11,11,11,11,11,11,11
6602309442,2,2,2,2,2,2,2,2,2,2,2
24773234400,5,5,5,5,5,5,5,5,5,5,5
57197104248,24,24,24,24,24,24,24,24,24,24,24
23567980300,9,9,9,9,9,9,9,9,9,9,9
56284959800,3,3,3,3,3,3,3,3,3,3,3
15519800600,9,9,9,9,9,9,9,9,9,9,9
34871394700,3,3,3,3,3,3,3,3,3,3,3
15759569600,7,7,7,7,7,7,20,20,24,24,24
24723961400,5,5,8,8,8,8,14,14,14,14,14
24390267800,1,1,1,1,1,1,1,1,1,1,1
23005925400,4,4,4,4,4,4,4,4,4,4,4
13103643500,2,2,2,2,2,2,2,2,2,2,2
55664837200,2,2,2,2,2,2,2,2,2,2,2
8321254900,1,1,5,5,5,5,5,5,6,6,6
56259148400,3,3,3,3,3,3,3,3,3,3,3
55613228714,1,1,1,1,1,1,2,2,2,2,2
9632850600,7,7,7,7,7,7,7,7,7,16,16
24821389200,3,8,8,8,8,8,8,8,8,8,8
23390776700,3,6,6,6,6,6,6,6,6,6,6
7005907307,8,8,8,8,8,8,8,8,8,8,8
57198717318,3,3,3,3,3,3,3,3,3,3,3
57197610724,4,4,4,4,4,4,4,4,4,4,4
57203773201,4,4,4,4,4,4,4,4,4,4,4
57193014758,5,5,5,7,7,7,7,7,7,7,7
24468482200,3,3,3,4,7,7,10,10,11,13,15
7003728863,2,2,2,2,2,2,2,2,2,2,2
55910697700,3,3,3,3,3,3,3,3,3,3,3
7003351050,6,6,6,6,6,6,6,10,10,10,10
26533773700,4,4,4,4,4,4,4,4,4,4,4
23007896400,8,15,17,17,17,17,17,17,17,17,17
11239230500,20,20,20,20,20,20,20,20,66,66,91
24337477400,3,3,3,3,3,3,3,3,3,3,3
33867636400,4,5,5,5,6,8,8,8,8,8,8
23492171000,2,2,2,2,2,2,2,2,2,2,2
35086953900,3,3,6,8,11,15,16,16,16,16,16
7003703080,74,74,74,74,74,74,74,74,74,74,74
7403394163,1,1,1,1,1,1,1,1,1,1,1
24170705600,1,5,5,9,9,11,11,11,15,15,15
8523040600,8,8,8,8,8,8,8,8,8,8,8
36634975900,4,6,9,13,15,16,24,24,24,24,24
27867972500,3,3,3,3,3,3,3,3,3,3,3
6602003174,7,7,7,9,9,9,9,9,9,9,9
6507399937,5,5,5,5,5,5,5,5,5,5,5
24174497800,5,5,5,5,5,5,5,5,5,5,5
25825271300,5,5,5,5,5,5,5,5,5,5,5
24729368300,17,17,17,17,17,17,17,17,17,17,17
24328423600,7,7,7,7,7,7,7,7,7,7,7
57194738564,7,7,7,7,7,7,7,12,12,12,12
16230393600,3,4,4,8,8,8,8,8,8,11,16
6701693395,15,15,15,15,15,15,15,15,15,15,15
26435480300,6,10,14,14,18,19,21,25,26,26,27
16506576100,24,24,45,45,122,122,143,143,203,203,222
55361840400,11,11,11,11,11,24,24,24,28,28,28
56354091700,7,8,8,8,8,8,8,8,8,8,8
57196652949,6,6,6,6,6,6,6,6,6,6,6
36462071500,9,9,9,9,9,9,9,9,9,9,9
23026804900,5,5,5,5,5,29,29,29,29,29,29
8907515500,4,4,4,4,4,4,4,4,4,4,4
35583242000,2,4,4,4,4,4,5,5,5,5,5
55616094900,12,12,12,12,12,12,12,12,12,12,12
23101211000,4,4,4,4,4,4,4,4,4,4,4
56538596000,7,7,7,7,7,7,7,7,7,7,7
20734195200,5,5,5,5,5,5,5,5,5,5,5
57197538307,4,4,4,4,4,4,4,4,4,4,4
26422952000,3,3,3,3,3,3,3,3,3,6,6
7004946748,1,4,6,9,11,17,17,17,17,17,17
8957803000,3,16,22,23,23,24,30,33,39,46,51
25638213100,4,4,9,9,9,9,9,9,9,9,9
25641726900,9,18,23,30,30,30,30,30,34,34,38
36068881900,4,4,5,5,5,5,5,5,5,5,5
6504428079,3,3,3,3,3,3,3,3,3,3,3
24824399200,9,14,16,16,16,16,16,19,43,44,48
7005316847,29,29,29,29,29,29,35,35,35,35,35
35196583300,3,3,3,3,3,3,3,3,3,3,3
26421933800,2,2,3,3,3,3,3,3,3,3,3
7103336918,5,12,12,12,17,17,17,17,17,17,17
24921026200,1,1,1,1,1,1,1,1,1,1,1
7006625369,2,2,2,2,2,2,2,2,2,2,2
7004350674,3,3,3,25,25,25,25,25,25,25,25
24173334900,9,10,10,10,10,10,10,10,10,10,10
16304960000,3,3,3,3,3,3,3,3,3,3,3
7102907698,1,7,10,11,14,17,24,31,36,36,43
7202837033,2,2,2,2,2,2,2,2,2,2,2
6701909882,8,8,8,8,8,8,8,8,8,8,8
6506815487,12,12,12,12,12,12,12,12,12,12,12
7202814195,6,8,9,13,39,46,46,46,53,53,53
25655362900,2,2,6,6,6,6,6,6,6,6,6
16175842200,4,4,4,4,4,4,4,4,4,4,4
24721212000,2,4,4,4,4,4,4,4,4,4,4
57190660228,3,3,3,3,3,3,3,3,9,9,9
7201700019,9,9,9,9,9,9,9,9,9,9,9
23034034700,5,5,5,5,5,5,5,5,5,5,5
7401536102,11,11,11,11,11,11,11,11,11,11,11
7201738030,2,2,15,18,18,18,21,21,21,21,21
7006619693,3,3,3,3,3,3,3,3,3,3,3
24337615300,2,6,9,9,9,14,14,15,15,15,15
7005811464,5,7,7,7,7,7,7,7,11,11,15
57199564595,2,2,2,2,2,2,2,2,2,2,2
26031677200,2,3,3,3,3,3,3,3,3,3,3
57196630582,3,3,3,3,3,3,3,3,3,3,3
12143487900,3,3,4,4,4,4,4,4,12,12,12
57200242026,4,4,4,4,4,4,4,4,4,4,4
54782856500,1,1,1,1,1,1,1,1,1,1,1
25655703200,8,8,8,8,8,8,8,8,8,8,8
35308772600,65,65,65,65,65,65,65,65,65,65,65
25639549800,2,3,3,3,3,3,5,5,5,5,5
55762822500,5,5,5,5,5,5,5,5,5,5,5
57197279511,2,2,2,2,2,2,2,2,2,2,2
7801351479,4,5,5,5,5,17,17,17,17,17,22
25635207200,13,13,13,13,13,15,15,15,15,15,15
23485743600,4,4,4,4,4,4,4,4,4,4,4
6603894645,22,22,22,22,22,22,22,22,22,22,22
6701677354,3,3,3,3,3,4,4,19,21,21,24
24365708300,16,16,21,21,21,21,21,27,28,28,28
6601961312,10,19,19,19,19,19,19,19,19,19,19
6505966700,16,16,16,16,16,16,16,16,16,16,16
55534140848,5,5,5,5,5,5,5,5,5,5,5
57201631948,2,2,2,2,2,2,2,2,2,2,2
12243606400,4,4,4,4,4,4,4,4,4,4,4
36064477300,9,9,9,9,9,9,9,9,9,9,9
7005065755,6,6,8,8,9,9,9,9,9,14,14
55473978500,4,4,4,4,4,7,7,7,7,7,7
13404458600,7,7,7,7,7,7,7,7,7,7,7
6603139231,2,2,2,2,2,2,2,2,2,2,2
24605806100,6,7,7,8,8,8,9,9,12,12,12
34976967800,4,4,4,4,4,4,4,4,4,4,4
7004243700,6,6,6,6,6,6,6,6,6,6,6
25937617400,6,6,6,6,6,6,6,6,6,6,6
23100231500,8,8,8,8,8,13,20,20,20,20,20
16743941400,1,1,1,1,1,1,1,1,1,1,1
24833567600,5,5,5,5,5,5,5,5,5,5,5
23110165900,2,2,2,2,2,2,2,2,2,2,2
55817967300,6,6,6,6,6,6,6,6,6,6,6
8258067900,6,6,6,6,6,6,6,6,6,6,6
55665244200,5,5,5,5,5,5,5,5,5,5,5
55047512700,12,12,12,12,12,12,12,12,12,12,12
24776505400,1,1,2,2,2,2,2,2,2,2,2
55745411600,7,7,7,7,8,8,8,8,8,8,8
36664984600,3,3,3,3,3,3,3,3,3,3,3
55311843100,1,1,1,1,1,1,1,1,1,1,1
23393774600,10,10,10,10,10,10,10,10,10,10,10
6603331912,4,11,11,12,12,12,12,19,20,20,20
22836442900,34,57,63,88,88,110,110,110,110,110,110
26658290000,4,4,4,4,4,4,4,4,4,4,4
24512630800,2,2,4,4,4,4,4,4,4,4,4
6603114058,2,4,5,6,25,25,32,35,40,66,70
7102252750,3,3,3,3,6,6,6,9,13,13,14
6603144936,40,40,47,58,60,60,60,60,60,60,60
7102889579,29,29,29,29,29,29,29,29,29,29,29
36343233600,1,2,2,2,6,6,6,6,7,7,16
26423863600,4,5,5,5,5,5,7,7,7,7,7
7801343749,6,6,6,6,6,6,6,6,6,6,6
14523629000,24,24,47,47,70,70,86,86,86,86,117
6602489416,4,4,4,4,4,4,4,4,4,4,4
13606546600,22,22,22,22,22,22,22,22,22,22,22
7003571366,6,6,6,6,6,6,6,6,22,24,24
7202664661,12,12,12,12,12,12,12,12,12,12,12
24528281100,3,3,5,5,5,5,5,5,5,5,5
26023086500,3,3,15,15,20,20,22,28,29,29,29
7004671765,9,18,18,18,18,18,18,18,18,18,18
6603023485,6,6,6,6,6,6,6,6,6,6,6
8453196500,15,15,17,21,21,21,21,21,21,21,21
24338445600,2,2,2,2,2,2,2,2,2,2,2
55981110900,2,2,2,2,2,2,2,2,3,7,7
6507858910,9,9,9,9,9,13,17,17,21,21,21
7005615860,3,3,3,3,3,3,3,3,3,3,26
35496991900,7,7,7,7,7,7,7,7,7,7,7
24921525000,4,4,4,4,4,4,4,4,4,4,4
25634849500,5,6,6,6,7,7,7,7,7,7,7
7004735436,15,15,15,15,15,15,15,15,15,15,15
6602620035,5,5,5,5,5,5,5,5,5,5,5
6602107760,5,5,5,5,5,11,11,11,11,11,11
24779499100,5,5,5,5,5,5,5,5,5,5,5
9234510400,7,7,7,7,7,7,7,56,56,56,56
24833242700,12,12,12,12,12,12,12,12,12,12,12
25929327800,5,5,5,5,5,5,5,5,5,5,5
6602956182,11,11,11,11,11,11,11,11,11,11,11
35094281000,9,9,9,14,14,14,14,14,14,14,14
7004254649,4,4,4,4,4,4,4,4,4,4,4
13410938700,21,21,23,24,25,25,25,25,25,25,25
22835895800,9,9,9,9,9,9,9,9,9,9,9
24344838300,3,3,3,3,3,3,3,3,3,3,3
19638988600,2,2,2,2,2,2,2,2,2,2,2
24337581600,3,3,5,5,5,5,5,5,5,5,5
55601093100,12,20,27,38,43,61,70,87,114,124,133
24342291200,3,3,3,5,5,5,5,5,9,9,15
6506862556,2,2,3,3,3,3,3,3,3,3,3
24829004000,24,24,24,24,24,24,24,24,24,24,24
14519550200,12,12,12,12,12,12,12,12,12,12,12
25929563600,4,6,6,6,6,6,9,9,9,9,9
25925626100,3,3,5,5,5,5,5,5,5,5,5
6507470803,7,7,7,7,7,7,7,7,7,7,7
26433217900,5,5,5,5,5,5,5,5,5,5,5
25928386400,7,7,7,7,7,7,7,7,7,7,7
57202925005,4,4,4,4,4,4,4,4,4,4,4
25722273600,2,5,5,5,5,5,5,5,5,5,5
13410822400,2,2,2,2,2,2,2,2,2,2,2
23134428700,2,2,2,2,2,2,2,2,2,2,2
25821582500,20,20,20,20,20,20,20,20,20,20,20
21739920600,6,6,6,6,6,6,6,6,6,6,6
14051550500,2,2,5,5,6,8,8,8,11,17,22
35957056600,2,2,2,2,2,2,2,2,2,2,2
16175905500,3,3,3,3,3,3,3,3,3,3,3
36005515800,5,5,5,5,5,5,5,5,5,5,5
26531918600,1,1,1,1,1,1,1,1,1,1,1
22135880300,9,18,36,36,36,37,37,37,37,37,37
23973353300,1,1,1,1,1,1,1,1,1,1,1
35502138300,7,7,7,7,7,7,7,7,7,7,7
25228195700,5,5,5,5,5,5,5,5,5,5,5
25929455600,4,6,6,6,6,6,9,9,9,9,9
56232969400,49,49,95,95,110,110,114,114,138,138,138
8740690900,47,47,47,47,104,104,118,118,118,118,118
6603209534,2,10,10,10,10,10,10,10,10,14,14
24330652800,10,10,10,10,10,10,10,10,10,10,10
6602647840,2,2,2,2,2,2,2,3,4,4,4
14832803700,19,19,53,53,126,126,171,171,190,190,214
26422637100,1,1,1,1,1,1,1,1,1,1,1
38960990200,15,15,15,19,19,19,19,19,19,19,19
23974155000,15,15,15,15,15,15,15,15,15,15,15
35097422600,5,5,5,5,5,5,5,5,5,5,5
35592475300,1,1,1,1,1,1,1,1,1,1,1
14631375500,4,6,6,6,6,6,6,6,6,6,6
24825271200,2,2,2,4,4,4,4,4,4,4,4
14050659200,3,4,4,4,5,5,6,6,6,6,6
26422866500,2,5,8,8,8,8,8,8,8,8,8
6602677879,4,4,6,6,6,6,6,6,6,6,6
6701307703,8,8,12,18,22,22,22,22,22,22,27
8964773500,8,8,8,8,8,8,8,8,8,8,8
57192220894,3,3,3,3,3,3,3,3,3,3,3
7003460892,4,4,7,7,7,7,7,7,7,7,7
25930931800,3,6,6,6,7,9,9,10,12,14,14
24766431400,3,5,13,16,18,18,18,20,24,28,32
25929020400,2,2,2,2,2,2,2,2,2,2,2
36907363500,5,5,5,5,5,5,5,5,5,5,5
52763649000,5,5,5,5,5,5,5,5,5,5,5
25925124700,4,4,4,4,4,4,4,4,4,4,4
15844725800,5,5,5,5,5,5,5,5,5,5,5
7004439662,5,5,5,5,5,5,5,5,5,5,5
25029430100,4,4,4,4,4,4,4,4,4,4,4
6602861274,2,2,2,2,2,2,2,2,2,2,2
24179267600,2,2,2,2,2,2,2,5,5,5,5
23569049400,2,3,3,3,3,3,3,3,3,3,3
14420702700,7,7,14,16,16,16,16,17,17,17,17
24528227300,4,4,4,4,4,4,4,4,4,4,4
55229278800,2,2,2,2,2,2,2,2,2,2,2
25923368300,3,4,8,9,9,9,16,20,20,21,22
24765801800,7,7,7,7,7,7,7,7,7,7,7
6506329444,5,5,5,5,5,5,5,5,5,5,5
57200399541,2,2,2,2,2,2,2,2,2,2,2
24343842800,4,4,4,4,7,7,7,7,7,7,7
55574122816,10,10,10,10,10,10,10,10,10,10,10
35956589700,4,4,4,4,4,4,4,4,4,4,4
7202200691,5,5,5,9,9,9,9,9,9,9,9
24504187500,3,3,3,3,3,3,3,7,7,7,7
16041876100,3,3,3,5,5,5,5,5,5,5,5
57191287039,1,1,1,1,1,1,1,1,1,1,1
52864860300,4,4,4,4,4,4,4,4,4,4,4
57200952428,4,4,4,4,4,4,4,4,4,4,4
24823178700,2,2,2,2,2,2,2,2,2,2,2
7007106831,2,2,2,2,2,2,2,2,2,2,2
6506217904,5,5,5,5,5,5,5,5,5,5,5
7102071087,8,8,11,11,11,11,11,11,11,11,11
26325843700,4,5,5,5,5,5,5,5,6,6,6
36710609400,4,4,4,4,4,4,4,4,4,4,4
36707073000,12,12,12,12,12,12,12,12,12,12,12
16424570900,5,5,5,5,5,5,5,5,5,5,5
6603483828,5,5,5,5,5,5,5,5,5,5,5
57112098800,6,6,6,6,6,6,6,6,6,6,6
35097263200,1,1,1,1,1,1,1,1,1,1,1
16067970200,5,5,5,5,5,5,5,5,5,5,5
6504255272,48,58,122,122,128,128,153,153,262,262,283
56912926500,4,4,4,4,4,4,4,4,4,4,4
14632427200,4,4,4,4,4,4,4,4,4,4,4
7006510561,7,7,7,7,7,7,7,7,7,7,7
23667857700,6,6,14,14,14,14,14,18,18,18,18
56605559900,7,7,7,7,7,7,7,7,7,7,7
7102711827,5,5,5,5,5,5,5,5,5,5,5
26430670400,2,8,8,8,8,8,8,8,8,8,8
6602389437,5,5,5,5,8,8,8,8,8,8,8
23470913000,1,1,1,1,1,1,1,1,1,1,1
34977437800,3,6,6,6,6,6,6,6,6,6,6
36482039500,8,8,8,8,8,8,8,8,8,8,8
34881859400,5,5,23,29,29,29,29,34,34,34,34
24334485300,4,4,4,4,4,4,4,4,4,4,4
17346914100,6,6,6,6,6,6,6,6,6,6,6
7103215268,4,4,4,4,4,4,4,4,4,4,4
15922377400,16,16,23,31,37,41,47,52,55,55,55
7202746672,3,3,3,3,3,3,3,3,3,3,3
57193877889,6,8,8,9,9,13,13,16,16,16,16
55318287400,4,4,4,4,4,9,9,9,9,9,53
23036447100,2,2,3,3,3,3,3,3,3,3,3
36963742800,2,3,9,9,9,9,9,9,9,9,9
25821966400,20,20,20,20,44,44,44,44,44,44,44
6506096556,4,12,12,12,12,12,12,12,12,12,12
15060615700,6,6,7,7,7,7,7,7,7,7,7
26424351200,2,4,4,4,4,4,4,4,4,4,4
16306313000,7,7,7,7,7,7,7,7,7,7,7
23398493800,4,4,4,4,4,4,4,4,4,7,8
26768297800,5,5,5,5,5,9,9,9,10,10,10
22434306700,24,24,24,24,24,28,28,28,28,28,30
36894135400,2,5,5,5,5,7,10,10,12,12,12
8904544100,6,6,6,6,6,6,6,6,6,6,6
35072737300,2,2,2,2,2,2,2,2,2,2,2
57075050400,6,6,6,6,6,6,6,6,6,6,6
6602677556,5,5,5,5,5,5,5,5,5,5,5
36170300600,1,1,1,1,3,3,3,3,3,3,3
16024707000,49,49,49,49,49,49,102,102,102,102,102
26639032100,21,21,21,21,21,21,21,21,21,21,21
16177515900,4,4,4,4,4,4,4,4,8,8,8
7006695965,1,1,19,19,19,19,19,19,23,23,23
24773141300,3,3,3,3,3,3,3,3,3,3,3
25121982000,2,2,2,2,2,2,2,2,2,2,2
23992096000,4,8,8,8,8,8,8,8,8,8,8
7006323647,1,1,1,1,6,6,6,6,6,6,13
14619421800,7,7,7,7,7,7,7,7,7,7,7
25930661400,3,3,3,3,3,3,3,3,3,3,3
24437950500,4,4,4,4,4,4,4,4,4,4,4
25931223700,3,3,3,3,3,3,3,3,3,3,3
55102786900,7,7,7,7,7,7,7,7,7,7,7
57197241441,2,2,2,2,2,2,2,2,2,2,2
56212913200,1,1,1,4,4,4,4,4,4,4,4
36872746400,4,4,6,10,10,10,10,10,10,10,10
36767508500,9,9,9,9,9,9,9,9,9,9,9
25123264800,4,4,4,4,4,4,4,4,4,4,4
14719930400,9,9,9,9,9,9,9,9,9,9,9
26025579900,6,6,6,6,6,8,15,15,16,16,23
7006890666,89,89,89,89,89,89,89,89,89,89,112
6701364593,3,3,3,3,3,3,3,3,3,3,3
25644738500,3,3,3,3,3,3,3,3,3,3,3
23502197700,9,9,9,9,9,9,9,9,9,9,9
57199598623,6,7,7,7,7,7,7,7,7,7,7
24081122500,2,2,2,2,2,2,2,2,4,4,4
34871397100,8,8,8,8,8,8,8,8,8,8,8
34872150600,26,26,26,26,26,26,26,26,26,26,26
6602239002,6,6,6,6,6,6,6,6,6,6,6
57204229138,3,3,3,3,3,3,3,3,3,3,3
23012070600,5,5,5,5,5,5,5,5,50,52,52
8373059300,6,6,6,6,6,6,6,6,6,6,6
23974307300,3,3,3,3,3,3,3,3,6,6,6
56623030600,2,2,2,2,2,2,2,2,2,2,2
55624469937,14,14,14,14,14,14,14,14,14,14,14
15923933200,4,4,9,9,32,32,34,60,65,75,85
6701776506,3,3,3,3,3,3,3,3,3,3,3
24773088500,24,36,40,49,49,54,59,72,78,85,85
25927780000,3,6,6,6,6,6,6,6,6,6,6
6603605014,19,19,19,19,19,19,19,19,19,19,19
23101821800,3,3,3,3,3,3,3,3,3,3,3
7101778385,2,2,2,2,2,2,2,5,5,5,5
54892892400,3,3,8,8,14,14,14,14,14,14,14
24479365800,6,7,7,7,7,7,14,14,14,14,14
7401750218,4,4,4,4,4,4,4,6,6,6,7
6701725607,5,5,5,5,5,8,8,8,8,8,8
18036871100,2,2,5,5,5,5,5,5,5,5,5
25957533000,3,5,5,6,6,7,12,16,35,40,43
23398632200,6,6,9,9,9,9,9,9,9,9,9
36086344200,5,5,5,5,5,5,5,5,5,5,5
56240659300,3,6,8,8,10,10,12,17,18,18,18
7401526858,11,11,11,11,11,11,11,11,11,11,11
35100915100,2,2,6,6,6,6,6,6,6,6,6
24479846100,2,2,2,2,2,7,9,14,14,15,15
7007183704,2,2,5,5,5,10,13,14,17,17,17
24366110400,6,15,15,15,15,15,15,15,15,15,15
57112259000,2,4,4,4,11,11,11,17,24,38,38
7402211578,3,3,3,4,7,8,8,9,13,13,13
7006424224,1,1,1,1,1,1,1,1,1,1,1
7004996255,9,9,9,9,9,9,9,9,9,9,9
6506341354,6,6,6,6,6,6,6,6,6,6,6
36806146800,1,1,1,1,1,1,1,1,1,1,1
8683046400,7,7,7,7,7,7,7,7,7,7,7
12801085400,8,14,23,26,33,37,61,89,97,161,165
55880491800,2,2,2,2,2,2,2,2,2,2,2
7101736585,3,3,3,3,3,3,3,3,3,3,3
15060510500,14,14,14,14,14,14,14,14,14,14,14
26639716700,6,6,6,6,6,6,6,6,6,6,6
24801969000,3,4,4,4,4,4,4,4,4,4,4
24512467500,3,3,3,3,3,3,3,3,3,3,3
8954851400,1,1,1,1,1,1,1,1,1,1,1
36059936100,5,5,5,5,5,5,5,5,5,5,5
26325808000,1,1,1,1,1,1,1,1,1,1,1
56538479000,1,1,1,1,1,1,1,1,1,1,1
17435154000,3,3,3,3,3,3,3,3,3,3,3
57189101726,5,5,5,5,5,5,5,5,5,5,5
55491088200,3,3,3,3,4,4,4,4,4,4,4
36154896900,6,6,12,14,17,17,29,29,29,29,29
56517728300,1,1,3,3,3,3,4,4,4,4,4
6506110986,19,24,31,31,31,31,34,47,47,69,74
27067894500,4,4,4,4,4,4,6,6,6,6,6
55587039100,3,3,3,3,3,3,3,3,3,6,6
6504132119,5,5,5,5,5,5,5,5,5,5,5
24480095900,9,9,9,9,9,9,9,9,9,9,9
56260098500,3,10,10,12,14,17,31,32,37,76,126
6507586050,9,9,9,9,9,17,17,24,31,31,31
8241171900,2,2,2,2,2,2,2,2,2,2,2
7004957103,3,3,3,3,3,3,3,3,3,3,3
56538585600,6,6,6,6,6,6,6,6,6,6,6
6602193296,25,25,31,31,31,31,33,33,104,104,108
8837542000,7,9,9,11,11,11,11,17,17,17,17
22980550400,3,3,3,3,3,3,3,3,18,22,26
55955423700,2,2,2,2,2,2,2,2,2,2,2
25930122200,4,4,5,5,5,5,5,5,5,5,5
55791409100,1,1,1,1,1,4,4,4,5,7,8
25929263600,3,3,6,7,7,7,7,12,12,12,24
16230552900,1,3,3,3,3,3,3,3,3,3,3
15749868900,3,3,3,3,3,3,3,3,3,3,3
6602281671,1,1,1,1,1,1,1,1,1,1,1
6602684943,14,21,21,21,21,21,21,21,21,21,21
6505873939,2,2,2,2,2,2,2,2,2,2,2
56273862900,7,7,7,7,7,7,7,7,7,7,7
12645089300,5,5,11,22,22,22,28,28,28,28,28
24366537500,8,8,8,8,8,8,8,8,8,8,8
25640887200,2,2,2,2,2,2,2,2,2,2,2
23984394200,27,27,27,27,27,27,27,27,27,27,27
57080525600,2,2,2,2,2,2,2,2,2,2,2
16303280500,9,9,9,9,9,9,9,9,9,9,9
25641826200,10,10,10,10,10,10,10,10,10,10,10
15134880200,1,1,1,1,1,10,10,10,10,10,10
24476004200,4,7,10,13,13,13,26,26,26,26,26
57204260309,5,8,8,10,14,17,18,18,18,18,18
23010158600,5,5,5,5,5,5,5,5,5,5,5
7202910162,2,4,4,4,6,6,6,6,8,8,8
21743517300,3,3,3,5,5,10,10,10,10,40,40
56875875700,4,4,5,5,5,5,5,5,5,5,5
6603924670,1,1,1,1,1,1,1,1,1,1,1
57198223949,14,14,14,14,14,14,14,14,14,14,14
36776440000,3,3,3,3,3,3,3,3,3,3,3
8961808900,3,3,3,3,3,3,3,3,3,3,3
35108764600,3,4,9,9,9,9,9,9,9,9,9
24367112900,7,7,7,7,7,7,7,7,7,7,7
7402903296,9,9,9,9,9,9,9,12,12,12,12
6603567083,5,5,5,5,18,18,18,18,18,18,18
26324985000,7,7,7,7,7,7,7,7,7,7,7
55743503600,3,3,3,3,5,5,5,9,13,13,13
25638453000,3,3,3,3,3,3,3,3,3,3,3
24482908100,3,3,3,3,3,3,3,3,3,3,3
23569577200,39,63,85,98,98,98,98,98,98,98,98
24278885800,1,1,1,1,1,1,1,1,1,1,1
24079673200,1,1,5,5,5,5,5,5,5,5,5
26654739600,5,6,6,6,6,6,11,11,11,11,11
57204335077,3,5,6,9,9,11,15,16,18,19,21
23397095900,2,2,2,2,2,2,2,2,2,2,2
55682345300,4,13,13,13,13,13,13,13,13,13,13
24724059000,11,11,11,11,11,11,11,11,11,11,11
19337461900,4,7,7,7,7,18,21,21,21,21,21
24079757200,3,3,3,3,3,3,3,3,3,3,3
6603280890,5,6,9,12,12,12,12,12,16,16,16
56212778300,9,9,9,9,9,9,9,9,40,40,40
34876217900,3,8,11,11,21,22,22,22,22,25,25
56522458000,6,6,6,6,6,6,6,6,6,6,6
24470015100,4,4,4,4,4,4,4,4,6,6,6
56326838100,14,14,14,14,14,14,14,14,14,14,14
24314512700,9,9,9,9,9,9,9,9,9,9,9
26433272800,2,2,4,4,4,5,7,7,7,7,7
23091882300,3,3,3,3,3,3,3,3,3,3,3
56586932900,4,4,4,4,4,4,4,4,4,4,4
57203108279,1,1,1,1,1,1,1,1,1,1,1
24537017200,7,7,7,8,8,8,8,8,8,8,8
24474070500,3,3,3,3,3,3,3,3,3,3,3
9240807900,13,13,13,13,13,13,13,13,13,13,13
25626006600,2,2,2,2,2,2,2,2,2,2,2
6506667493,74,74,74,74,74,74,74,74,74,74,74
6603003974,2,2,2,2,2,2,2,2,2,2,2
26323829700,22,22,22,22,22,22,22,22,22,22,22
