Unnamed: 0,ID,2018,start_year
92804,57200121450,7,2018
92814,57203431802,3,2018
92817,57204183450,84,2018
92846,57189715211,6,2018
92891,55936296800,3,2018
92912,57207697905,3,2018
92939,55600901900,15,2018
92969,35209800000,57,2018
92992,57207683132,2,2018
93020,57204176797,4,2018
93035,57194649893,17,2018
93061,57202847815,1,2018
93067,57204832711,3,2018
93092,57204395715,2,2018
93098,35868255000,3,2018
93107,57189330482,7,2018
93118,55818851800,7,2018
93131,57197744022,5,2018
93134,56957582400,10,2018
93149,55362605900,2,2018
93167,7003645652,57,2018
93175,12797840600,26,2018
93182,56223928600,4,2018
93184,7103353649,7,2018
93185,57203264535,5,2018
93196,57202960410,6,2018
93200,57191580159,6,2018
93213,57191109074,3,2018
93218,57205070779,3,2018
93223,57203205557,9,2018
93289,37107486400,5,2018
93354,57201488304,5,2018
93366,56887825800,5,2018
93369,55960818400,7,2018
93392,6701491116,6,2018
93412,57204549916,2,2018
93424,57207819154,3,2018
93431,55759510873,8,2018
93437,56595222000,2,2018
93444,57202756691,11,2018
93459,57202917125,11,2018
93467,16468394400,9,2018
93492,56924810000,75,2018
93513,57203171462,5,2018
93520,36632718600,3,2018
93538,7102526802,9,2018
93569,57205495602,6,2018
93596,57193061051,6,2018
93601,7404096450,15,2018
93634,57202444224,4,2018
93643,24783987600,2,2018
93654,56493513400,8,2018
93678,7201879197,3,2018
93696,57194156869,4,2018
93699,7201950839,8,2018
93708,56520815900,15,2018
93713,6602985169,6,2018
93721,54896353900,9,2018
93725,57201793705,84,2018
93728,56128037400,2,2018
93743,57204621652,2,2018
93759,57195276857,9,2018
93772,57205583345,7,2018
93779,57201852610,3,2018
93808,56178278200,7,2018
93829,57196277926,3,2018
93855,56151954100,4,2018
93866,57206141306,4,2018
93871,24483685900,4,2018
93875,16023861900,19,2018
93884,57188665098,3,2018
93903,56594822400,6,2018
93921,57205894160,3,2018
93931,57192684656,3,2018
93937,57204055131,5,2018
93942,57206169469,32,2018
93946,57196258702,23,2018
93951,57205305058,1,2018
93974,57203761213,60,2018
93983,50263334400,8,2018
93987,7102855300,6,2018
93993,57202632357,14,2018
93995,57201556993,4,2018
94007,57203574420,5,2018
94010,7007150043,51,2018
94017,8756873300,7,2018
94042,9435964900,2,2018
94045,57192992026,4,2018
94065,34979291800,10,2018
94070,15520603500,4,2018
94072,56313772800,2,2018
94086,57201658041,2,2018
94092,57203636404,1,2018
94106,57203801796,6,2018
94114,57206317450,4,2018
94158,53663608700,4,2018
94160,57207834216,4,2018
94176,57207468680,15,2018
94223,57188547921,76,2018
94226,7003343185,4,2018
94232,55363562100,15,2018
94266,57205377404,6,2018
94268,57196320914,2,2018
94283,12139916300,5,2018
94284,11838852100,6,2018
94285,7202731727,3,2018
94353,57192673425,5,2018
94364,55368004300,3,2018
94375,55748875800,3,2018
94397,26647714100,13,2018
94408,54079303600,11,2018
94423,8635073700,7,2018
94428,37059509700,15,2018
94438,56785672800,6,2018
94449,6506925507,10,2018
94466,56609933600,9,2018
94467,7004255356,6,2018
94501,57205378385,4,2018
94537,57046056300,2,2018
94542,57188679474,8,2018
94562,57204638737,5,2018
94576,57207824474,4,2018
94578,6507492972,5,2018
94582,7006641034,5,2018
94607,55286416400,2,2018
94608,56109357900,7,2018
94622,57201660684,9,2018
94624,57200625881,4,2018
94669,57203756934,17,2018
94693,7003326496,4,2018
94699,57044536100,3,2018
94706,23992157200,4,2018
94718,19336963100,2,2018
94722,55894832400,39,2018
94724,57204113550,4,2018
94726,57203228458,3,2018
94731,56651642400,1,2018
94735,57188853902,3,2018
94748,57202321949,3,2018
94749,57202231751,6,2018
94753,7203030194,6,2018
94754,57204813899,3,2018
94777,57200291511,2,2018
94782,36059702800,6,2018
94785,23481779600,19,2018
94789,7005849372,10,2018
94793,57203321773,55,2018
94796,35230731700,12,2018
94800,50961643800,3,2018
94832,51462497200,11,2018
94847,57201479371,2,2018
94848,55911169300,3,2018
94866,57202362486,3,2018
94867,57201697111,2,2018
94872,57202913172,3,2018
94910,57204350147,2,2018
94912,22940903300,28,2018
94925,56733148700,27,2018
94932,7006944720,3,2018
94938,57202438778,6,2018
94950,48761943800,6,2018
94958,6507334948,25,2018
94969,24559284300,7,2018
94984,57201812219,46,2018
94985,6602899583,8,2018
94990,11238835800,6,2018
94991,57203899495,2,2018
95031,57196081060,2,2018
95032,57203125267,2,2018
95041,57193712004,4,2018
95053,36640762700,12,2018
95055,57203001862,30,2018
95091,26535494400,5,2018
95095,57203004816,3,2018
95098,57194037852,11,2018
95108,23484552000,7,2018
95118,42461212600,26,2018
95139,57202511623,2,2018
95146,7103080031,19,2018
95149,7004594364,10,2018
95197,55975139600,2,2018
95221,57200212079,4,2018
95238,16039936700,4,2018
95248,57205445151,3,2018
95249,35794881600,4,2018
95344,57202280969,3,2018
95391,36970213600,7,2018
95417,57201851058,7,2018
95418,7003324573,53,2018
95437,57203284893,22,2018
95451,7005011131,4,2018
95478,55753097600,5,2018
95492,57201201420,12,2018
95496,55910617400,5,2018
95501,57195721715,2,2018
95506,7102590772,3,2018
95507,57196085880,9,2018
95508,56404966900,94,2018
95541,22987211800,3,2018
95546,57193014510,5,2018
95549,57200618448,2,2018
95551,35748882200,4,2018
95555,6603320373,10,2018
95563,57201133212,4,2018
95576,57203971608,3,2018
95579,57140479900,2,2018
95595,57204048753,3,2018
95597,6506420415,8,2018
95605,57190231858,76,2018
95615,57201759868,2,2018
95637,57205701517,6,2018
95655,6603600549,4,2018
95659,56414303500,6,2018
95693,57204139052,6,2018
95696,57200178436,3,2018
95707,57205401362,3,2018
95708,7003535829,26,2018
95712,57207642417,11,2018
95714,35520441000,8,2018
95738,57191227193,2,2018
95745,36992274400,5,2018
95769,36612908000,32,2018
95777,55349932500,6,2018
95779,57202781605,3,2018
95799,37111010900,4,2018
95801,57193487312,8,2018
95810,7404597241,3,2018
95824,56742946800,5,2018
95831,24343975100,3,2018
95832,57203119373,4,2018
95853,57193169767,3,2018
95885,23098253300,1,2018
95893,57201407220,15,2018
95894,23398604400,3,2018
95908,57203575664,10,2018
95911,57203592205,29,2018
95926,56243549600,1,2018
95968,6506813054,6,2018
95974,57205550021,2,2018
95979,57203131683,3,2018
96000,57199848900,1,2018
96007,34873709100,35,2018
96009,57207858449,5,2018
96015,25723948800,5,2018
96017,23135820400,4,2018
96034,57188658296,6,2018
96064,57205505738,4,2018
96067,57191517775,9,2018
96073,6602131486,17,2018
96097,57204827192,11,2018
96115,56521770000,4,2018
96154,57192999062,3,2018
96155,35147107800,10,2018
96165,8956654700,10,2018
96194,6701387499,33,2018
96213,8920957000,7,2018
96215,13408554100,3,2018
96227,57062832800,6,2018
96230,26967883800,12,2018
96247,36987174200,4,2018
96303,6603925234,1,2018
96320,6603383909,9,2018
96325,57203574635,6,2018
96345,55948569200,1,2018
96353,57196906842,5,2018
96369,54909019500,6,2018
96376,57202587752,19,2018
96405,57202156828,6,2018
96460,57191225598,3,2018
96477,57190189096,4,2018
96491,57195402243,2,2018
96530,56110075100,11,2018
96546,57203662065,4,2018
96561,35722204800,3,2018
96574,57189729269,1,2018
96586,57193278562,4,2018
96587,57201429682,2,2018
96599,57207391542,70,2018
96609,56015606000,15,2018
96616,57204180559,5,2018
96636,57203243249,4,2018
96650,39863361900,18,2018
96670,36186036700,5,2018
96710,25822438800,12,2018
96712,57207833238,10,2018
96716,34874797600,46,2018
96720,23501031500,15,2018
96729,57195682285,1,2018
96739,57203878164,2,2018
96750,57193578267,78,2018
96776,57195628967,10,2018
96787,57207834295,2,2018
96796,57204171232,2,2018
96811,57200948422,4,2018
96827,57205167650,2,2018
96849,6603327888,15,2018
96879,56411385000,3,2018
96901,57197350028,5,2018
96904,57205432284,5,2018
96905,57192917422,2,2018
96906,57104841300,11,2018
96918,48160993100,15,2018
96934,57202372164,4,2018
96968,57189660430,2,2018
96986,8567430400,7,2018
97008,6508288499,19,2018
97011,7103233806,2,2018
97068,57045466500,5,2018
97093,57003206200,53,2018
97103,23032962300,4,2018
97109,57193897516,8,2018
97113,56367263700,6,2018
97114,57204567930,2,2018
97118,57202465691,2,2018
97119,56765523100,33,2018
97124,57205907450,1,2018
97138,55256957800,6,2018
97143,55369480400,2,2018
97146,57191922906,4,2018
97175,57204102004,4,2018
97188,35605214400,7,2018
97194,57202947609,3,2018
97200,57200797545,20,2018
97239,57202514035,6,2018
97250,57201358693,36,2018
97253,57202870456,2,2018
97257,7007094071,5,2018
97272,7801567326,2,2018
97286,57204215461,11,2018
97293,57205345343,19,2018
97305,55654690500,3,2018
97328,57195418278,3,2018
97340,25823403600,3,2018
97352,24825572300,6,2018
97358,57195741968,6,2018
97361,36238249400,49,2018
97368,57203535512,3,2018
97369,57204218629,11,2018
97372,57203258279,6,2018
97373,57203146706,11,2018
97380,57202015029,4,2018
97382,57203926263,3,2018
97411,55747667400,30,2018
97429,55108105900,81,2018
97439,8572970400,5,2018
97478,57201427625,3,2018
97500,55904562700,8,2018
97515,57196029907,6,2018
97520,57190004091,2,2018
97535,35589750200,5,2018
97542,57204507675,2,2018
97543,6602838400,8,2018
97570,7501669847,3,2018
97594,57202743891,2,2018
97609,57207828774,5,2018
97624,57203968578,21,2018
97630,57203990470,3,2018
97635,55339618800,6,2018
97639,7005778507,9,2018
97665,56494381400,7,2018
97687,57200399573,3,2018
97694,56047622800,7,2018
97697,57204630226,6,2018
97713,10938871900,1,2018
97735,55775959000,13,2018
97747,57206381231,19,2018
97791,41461983400,9,2018
97825,55328719300,3,2018
97834,57033812900,6,2018
97857,57193561670,3,2018
97871,25721780500,3,2018
97904,14628736800,38,2018
97909,57204673878,5,2018
97910,57204545689,1,2018
97911,26033549400,6,2018
97948,54880941200,5,2018
97969,23392746400,19,2018
97977,12798050600,18,2018
97989,35848972400,4,2018
98030,57200629145,4,2018
98055,17345356900,4,2018
98074,56038401500,7,2018
98084,57201588151,3,2018
98100,57201215263,6,2018
98119,6505847398,3,2018
98135,57196970285,9,2018
98152,57204395779,4,2018
98156,6508182291,3,2018
98165,16240387400,17,2018
98182,49561628200,12,2018
98186,57188557520,46,2018
98193,57200364769,28,2018
98197,56275369800,4,2018
98201,57201193933,5,2018
98217,57204708140,4,2018
98227,57193741643,2,2018
98231,57203119121,8,2018
98238,57207820350,5,2018
98249,57204778480,6,2018
98250,36097816400,5,2018
98253,7007053912,8,2018
98286,57200505212,7,2018
98293,6603815512,7,2018
98314,57200627990,11,2018
98321,57203087530,57,2018
98328,57204770988,20,2018
98330,57203373573,3,2018
98348,57202709331,3,2018
98361,57201027463,4,2018
98374,36444791500,1,2018
98409,35345468700,6,2018
98416,57202582226,3,2018
98423,35490424400,6,2018
98427,6602917248,12,2018
98467,7102098696,15,2018
98471,35228082300,17,2018
98483,57105780700,2,2018
98496,57204046564,3,2018
98505,57194716280,6,2018
98530,55240199600,34,2018
98541,57203218921,3,2018
98592,57201062059,5,2018
98601,24480264200,4,2018
98623,57203498506,18,2018
98632,57202501562,5,2018
98670,57204948177,2,2018
98685,57162149500,4,2018
98712,57201134700,1,2018
98716,21739189400,27,2018
98721,57202089022,6,2018
98729,57204305063,1,2018
98747,57205212164,1,2018
98750,55570086200,7,2018
98763,57201555485,29,2018
98778,57204803328,3,2018
98807,57202301231,2,2018
98832,41861732900,11,2018
98838,55402123000,13,2018
98868,57201996758,5,2018
98876,57205619688,4,2018
98877,57193204233,16,2018
98881,57201915034,3,2018
98892,56881735600,1,2018
98901,6602564223,9,2018
98942,55967200600,5,2018
98950,56096179300,4,2018
98954,57199718540,2,2018
98957,57204900950,5,2018
98964,57203027721,20,2018
99007,56900192500,15,2018
99019,57203173106,2,2018
99049,25959939600,2,2018
99087,15729373800,4,2018
99096,24280488500,4,2018
99114,15062224200,43,2018
99121,56809352400,9,2018
99155,24528448300,3,2018
99161,57196261909,2,2018
99166,57201195712,12,2018
99197,57195615415,2,2018
99209,57192061554,7,2018
99235,57204524880,4,2018
99253,57202818852,3,2018
99268,57201276918,3,2018
99276,8899826800,10,2018
99282,57204074937,1,2018
99296,57205492935,5,2018
99325,57207706799,9,2018
99328,55508913000,2,2018
99331,57206873229,4,2018
99339,57202218042,8,2018
99342,57204110938,2,2018
99349,57193575006,77,2018
99365,57201291841,6,2018
99382,57201417481,3,2018
99393,57197713268,2,2018
99432,55604817800,6,2018
99437,7801587874,3,2018
99449,36614981400,10,2018
99461,57202985318,3,2018
99474,57196329764,4,2018
99479,6602900563,15,2018
99481,57196731940,4,2018
99497,24453742000,4,2018
99500,36767085300,4,2018
99509,57188869855,3,2018
99510,56725925600,6,2018
99514,57203621108,2,2018
99581,57111904100,4,2018
99586,56454354200,4,2018
99596,55249740100,4,2018
99602,57203170853,5,2018
99606,57197423238,2,2018
99627,57206965788,4,2018
99649,57204045144,4,2018
99651,6505893755,4,2018
99665,57204706840,4,2018
99691,25031733800,2,2018
99694,55190021100,5,2018
99706,56447130900,7,2018
99718,57203140972,2,2018
99719,55733098300,9,2018
99733,57205381257,4,2018
99743,6505573243,5,2018
99747,56243550000,76,2018
99756,6508069419,7,2018
99759,57202303057,3,2018
99792,57204117526,4,2018
99798,57206587002,2,2018
99823,57201803804,3,2018
99828,57202092263,4,2018
99829,37862126700,3,2018
99839,57195759617,4,2018
99842,7006569390,12,2018
99890,35195450700,15,2018
99896,56358599500,3,2018
99916,57110477200,5,2018
99930,57202448608,20,2018
99934,56262995900,4,2018
99940,57207828985,3,2018
99953,57057126200,3,2018
99954,23395993600,9,2018
99971,8887775200,26,2018
99978,12786203400,7,2018
100033,57204684789,3,2018
100043,37099528100,17,2018
100044,57202920167,3,2018
100051,8293248500,19,2018
100057,55849497300,3,2018
100084,57191156181,3,2018
100092,23392052600,2,2018
100101,6603817229,17,2018
100118,57206693017,8,2018
100124,6603264178,2,2018
100167,56586238700,2,2018
100201,6505812129,5,2018
100209,45562028800,6,2018
100210,57203245931,1,2018
100214,57191522972,71,2018
100229,57203008343,4,2018
100245,57188644567,2,2018
100257,12041630300,3,2018
100265,57204818831,3,2018
100270,57199745805,4,2018
100285,18936320200,2,2018
100296,57204226164,2,2018
100306,57190137857,5,2018
100313,57201216206,3,2018
100320,54391594600,4,2018
100325,57009152700,1,2018
100339,57205367773,2,2018
100359,7007034073,3,2018
100364,54683363700,2,2018
100368,57203454911,4,2018
100386,7407666202,3,2018
100394,56487785300,43,2018
100443,57203021211,11,2018
100451,57205094019,7,2018
100459,57194836392,6,2018
100465,57201025657,2,2018
100474,57203202444,4,2018
100482,57203902403,5,2018
100519,57202789086,9,2018
100524,57205332096,4,2018
100527,6603616091,4,2018
100564,6506774971,29,2018
100583,57202855172,7,2018
100587,36174333000,4,2018
100611,57205443182,4,2018
100635,56188123200,2,2018
100639,57191855912,5,2018
100640,57203025486,5,2018
100641,35728710800,4,2018
100652,6701583980,5,2018
100678,57206131785,4,2018
100688,57206230213,2,2018
100751,7006447321,51,2018
100753,57201424941,48,2018
100786,57191530118,21,2018
100810,57205270708,4,2018
100828,55619302054,30,2018
100845,7004096187,7,2018
100870,57196044171,6,2018
100888,8261572900,18,2018
100893,7004489350,3,2018
100908,57192690875,3,2018
100912,57204287114,2,2018
100929,57202292962,2,2018
100937,57201527229,20,2018
100993,24482440900,2,2018
101001,57203691746,10,2018
101023,56949480800,13,2018
101031,54883048800,6,2018
101036,6603292766,4,2018
101049,57205401845,4,2018
101052,57205547992,4,2018
101072,16744406500,12,2018
101100,22938320200,2,2018
101101,7003335982,4,2018
101147,24070036000,5,2018
101150,55556107300,2,2018
101153,13908000100,13,2018
101154,57201328892,3,2018
101178,57204242413,11,2018
101191,6701518675,6,2018
101192,57191629155,5,2018
101201,57201270980,3,2018
101210,57206246265,4,2018
101215,57194241830,6,2018
101221,22979304900,8,2018
101226,15127615500,10,2018
101242,57203931241,9,2018
101253,6603498674,10,2018
101263,24822933800,9,2018
101275,57191251288,2,2018
101291,57206316463,7,2018
101307,57202850665,4,2018
101315,8298711100,7,2018
101318,57203307754,5,2018
101326,57205581575,13,2018
101330,15039793500,46,2018
101337,6602236085,4,2018
101344,57203687086,18,2018
101362,57194495006,11,2018
101375,57205502874,5,2018
101377,36482757200,2,2018
101407,26640646400,6,2018
101438,7004520532,3,2018
101458,57202046136,3,2018
101462,57201132706,4,2018
101500,57207176682,5,2018
101510,57207792182,2,2018
101521,36055800400,4,2018
101524,57202203775,3,2018
101532,57194501642,14,2018
101536,57193604313,19,2018
101573,8637941800,20,2018
101575,7004052137,3,2018
101577,26658532100,16,2018
101582,57203040111,2,2018
101584,54915481600,5,2018
101608,37860970200,4,2018
101619,23568563400,13,2018
101633,56216379000,9,2018
101656,57205623751,2,2018
101660,55884814300,6,2018
101677,57195285448,22,2018
101678,7201895090,7,2018
101689,55534885300,4,2018
101709,57203118228,6,2018
101724,57197737505,5,2018
101765,57192604889,8,2018
101804,57196483556,16,2018
101809,57188833517,6,2018
101826,7402320843,20,2018
101845,6601938992,9,2018
101849,25957770700,2,2018
101864,57189024627,6,2018
101878,57202890985,4,2018
101896,57205647570,4,2018
101904,7005246133,4,2018
101916,57203900508,5,2018
101919,24780818300,10,2018
101990,57199759388,36,2018
102005,57197830692,2,2018
102014,7005570455,5,2018
102017,55879759500,18,2018
102033,13407281400,5,2018
102045,56405176000,12,2018
102046,57202807335,2,2018
102050,57205771293,4,2018
102081,57086424900,2,2018
102092,57204817209,4,2018
102100,57206604017,46,2018
102116,57202791771,3,2018
102120,7003841301,3,2018
102185,57202785263,5,2018
102187,57193071135,7,2018
102213,57196191965,5,2018
102218,6701749761,6,2018
102221,57200186819,31,2018
102243,56828959500,5,2018
102257,57205660908,2,2018
102258,7401668132,26,2018
102262,57205599974,1,2018
102294,57201143061,4,2018
102349,7004649068,9,2018
102353,14059526900,4,2018
102357,57190585423,3,2018
102367,57203906070,14,2018
102381,57201354174,7,2018
102397,6602825148,40,2018
102424,34769043900,7,2018
102443,55050917800,4,2018
102461,57200620263,5,2018
102477,55823121600,14,2018
102480,56545220400,4,2018
102484,57204050763,5,2018
102485,23485497500,32,2018
102496,26029991000,11,2018
102498,35793578200,3,2018
102508,57194942237,9,2018
102512,56392851800,14,2018
102517,57203036636,3,2018
102521,57204047298,3,2018
102527,57204011369,3,2018
102537,57196019863,3,2018
102569,57205526377,2,2018
102606,57202793016,4,2018
102610,56206174900,30,2018
102623,6603243803,11,2018
102670,8264708200,3,2018
102702,57202959414,3,2018
102745,57200577292,10,2018
102765,56414726300,2,2018
102791,57189912579,2,2018
102804,56382098900,4,2018
102816,6602131280,7,2018
102839,57200078922,6,2018
102852,56204374600,3,2018
102875,57192373610,5,2018
102881,57202953550,6,2018
102897,56363310200,8,2018
102906,57200794634,4,2018
102914,56231034500,6,2018
102931,57204030324,3,2018
102948,57204688563,4,2018
102970,22034339300,14,2018
102990,57205851639,2,2018
103008,57203971553,3,2018
103024,24757963100,4,2018
103036,57207769369,1,2018
103040,6602809916,6,2018
103052,56047321500,3,2018
103059,57204820797,4,2018
103082,57192839070,2,2018
103097,56522786700,5,2018
103098,56994328000,1,2018
103112,8212462600,4,2018
103126,8302847800,33,2018
103140,57192586710,3,2018
103165,57203091773,3,2018
103191,7402749544,3,2018
103197,57205727481,5,2018
103209,6701535941,3,2018
103215,57203116772,4,2018
103216,57194264486,8,2018
103222,56504904900,7,2018
103223,56789740300,77,2018
103230,57204175177,49,2018
103248,35560324000,3,2018
103259,56045352500,3,2018
103260,35077501800,9,2018
103298,54894365600,4,2018
103302,55511931600,2,2018
103310,57191869398,5,2018
103321,8563699700,44,2018
103325,8694536300,9,2018
103358,57205029535,5,2018
103386,57205696214,4,2018
103388,57203660406,5,2018
103425,14035267200,5,2018
103426,57203501432,25,2018
103432,55686332800,10,2018
103444,57190945731,4,2018
103456,56865752000,7,2018
103476,57190396831,12,2018
103506,57190755277,3,2018
103511,57203318389,6,2018
103517,57200281978,3,2018
103519,57206969849,4,2018
103525,7203050677,14,2018
103536,23005403400,4,2018
103551,7102728553,4,2018
103560,56603392400,5,2018
103568,55453085900,4,2018
103615,57202122179,4,2018
103618,16686509000,13,2018
103635,57203497058,8,2018
103636,56940255200,15,2018
103649,7103129220,8,2018
103652,23486969300,9,2018
103677,56364740200,9,2018
103686,57202050989,4,2018
103688,57200732786,3,2018
103698,57201363849,2,2018
103706,57202233497,7,2018
103741,57200496797,2,2018
103767,55963770500,12,2018
103783,55695016900,2,2018
103849,57203528172,11,2018
103858,57191169164,3,2018
103880,57204948732,11,2018
103896,6701651866,2,2018
103905,57192650518,3,2018
103915,12782014700,18,2018
103927,57203914955,33,2018
103942,57202927764,6,2018
103967,23992344000,4,2018
103974,57202678070,5,2018
103987,36186217900,1,2018
104037,57191593391,7,2018
104051,57204567913,4,2018
104058,57203999151,5,2018
104061,57202210538,4,2018
104073,57205751119,4,2018
104080,36245283500,5,2018
104087,57203750851,4,2018
104089,57190583148,6,2018
104137,56209998400,3,2018
104162,57204517915,4,2018
104169,15065276100,1,2018
104177,57205016956,1,2018
104183,57197641428,4,2018
104184,57202984913,3,2018
104200,57197948149,9,2018
104211,57207537527,21,2018
104216,6604025166,3,2018
104221,57205629498,3,2018
104229,56728671600,2,2018
104257,54948853300,5,2018
104265,57202046744,5,2018
104277,36166450700,5,2018
104288,7402748567,4,2018
104335,25228399200,3,2018
104340,55613241965,15,2018
104365,57132741800,3,2018
104371,57204661996,18,2018
104379,24725449000,18,2018
104389,56767580400,4,2018
104393,57200273605,3,2018
104420,57191037703,2,2018
104426,57201859274,7,2018
104460,57200083125,11,2018
104462,57202080854,3,2018
104471,36536892900,7,2018
104475,57204698496,2,2018
104485,6701717388,3,2018
104487,57204015931,1,2018
104493,26643440100,4,2018
104501,55195265500,3,2018
104528,57202089320,8,2018
104534,56841194000,1,2018
104554,35407558100,3,2018
104569,37113624000,7,2018
104576,57043638300,4,2018
104577,57203095015,4,2018
104578,8346039800,3,2018
104628,6603882077,14,2018
104635,57200079264,11,2018
104638,55320456400,3,2018
104651,23099339900,17,2018
104684,57204184035,21,2018
104685,6602215558,3,2018
104688,16304364900,85,2018
104700,57201660469,10,2018
104709,6601963179,3,2018
104718,57204988487,4,2018
104741,55546226000,71,2018
104744,57203079852,3,2018
104751,36450374400,5,2018
104756,57204500192,2,2018
104763,57201061185,8,2018
104764,35571661500,3,2018
104776,6507821592,26,2018
104796,57206024689,29,2018
104807,6603062582,3,2018
104808,57202393591,1,2018
104823,57204501304,4,2018
104825,6603997168,2,2018
104851,6602870824,11,2018
104859,36608719400,6,2018
104865,6602637169,6,2018
104879,57204685085,2,2018
104929,57203924178,4,2018
104940,57204101171,2,2018
104955,54584422500,6,2018
104984,56719693900,4,2018
104998,55945805300,1,2018
105060,57193851352,15,2018
105067,57195409748,7,2018
105074,6603932401,9,2018
105091,54897974300,38,2018
105092,57202981492,6,2018
105113,56065874600,20,2018
105127,56305925000,2,2018
105131,57194490324,6,2018
105149,56887604000,5,2018
105182,57204143990,8,2018
105190,57205375830,3,2018
105197,36456649400,5,2018
105233,57204048480,18,2018
105234,24776443500,7,2018
105235,7005507677,15,2018
105237,56471265600,4,2018
105238,57204065771,12,2018
105254,55906622600,6,2018
105260,57202371628,4,2018
105262,55545900900,4,2018
105268,6701615703,8,2018
105288,7102952249,5,2018
105291,24492662700,3,2018
105292,36344625200,4,2018
105295,57195557618,3,2018
105304,57203062231,28,2018
105368,57201554730,2,2018
105387,30567648500,14,2018
105393,6506715314,16,2018
105409,57199050249,2,2018
105455,7003972553,6,2018
105459,56796140800,4,2018
105492,13806961300,7,2018
105530,57201436733,48,2018
105552,23994509100,6,2018
105556,57188571155,1,2018
105599,35768639100,8,2018
105602,24502883700,13,2018
105616,57203785313,4,2018
105633,57203682848,8,2018
105648,57203009898,2,2018
105653,56369036500,2,2018
105659,56901291900,3,2018
105679,36004368400,11,2018
105701,6504808132,23,2018
105731,22938119300,21,2018
105732,57201666563,2,2018
105735,57202817790,8,2018
105757,22033860000,3,2018
105764,15021486400,63,2018
105771,57204137656,2,2018
105775,52364483600,15,2018
105791,57204010099,7,2018
105803,56951371100,30,2018
105809,57202785546,2,2018
105820,7004020768,2,2018
105857,57201634504,4,2018
105873,23988761300,4,2018
105876,57193772068,3,2018
105903,57204645283,9,2018
105962,36193408000,18,2018
105969,57195926556,8,2018
105981,57202497225,6,2018
106031,57204365027,8,2018
106043,16140215800,7,2018
106064,55835998000,1,2018
106086,57193316997,3,2018
106087,7003481262,47,2018
106130,56160935200,6,2018
106131,57201978086,5,2018
106148,57201197823,3,2018
106157,57203990244,3,2018
106171,49964479300,4,2018
106176,57015430900,5,2018
106198,57196248933,3,2018
106220,17433715300,32,2018
106238,55777426900,3,2018
106249,57204481932,3,2018
106261,57201897931,10,2018
106278,57201683689,5,2018
106280,55855986800,5,2018
106282,57201327312,4,2018
106284,57016469700,3,2018
106288,24450171600,13,2018
106309,57203901497,7,2018
106315,25651399800,7,2018
106326,57205539478,4,2018
106336,6603631944,9,2018
106338,6601962180,8,2018
106349,8935564900,1,2018
106359,6701461738,9,2018
106368,57200601080,2,2018
106395,57194072513,8,2018
106398,57195419704,5,2018
106402,7005194050,24,2018
106454,56996395900,9,2018
106463,7003428288,10,2018
106464,56022941900,18,2018
106479,6602445473,29,2018
106487,56719820200,5,2018
106496,57199274121,4,2018
106510,6602002752,35,2018
106512,17344694800,14,2018
106523,8576186000,7,2018
106548,55515975800,5,2018
106550,6701765428,7,2018
106618,57191409756,3,2018
106626,57201655750,1,2018
106628,35364295600,19,2018
106642,6602824478,6,2018
106649,6701825637,5,2018
106677,57203228433,3,2018
106685,56707358100,5,2018
106698,57205118716,6,2018
106705,7003878699,15,2018
106709,8677563700,51,2018
106710,57203747234,7,2018
106727,57201342884,3,2018
106733,57188990407,5,2018
106736,56426986800,22,2018
106756,55649835900,5,2018
106766,6602101492,8,2018
106774,35608505100,6,2018
106804,55239465600,2,2018
106824,55401212800,81,2018
106858,35799753100,5,2018
106860,57202338174,2,2018
106867,21835177200,30,2018
106868,57202301224,9,2018
106878,57195154633,5,2018
106899,56845192300,5,2018
106936,55806081900,8,2018
106938,56428796100,8,2018
106944,57023918300,3,2018
106967,57203220064,2,2018
106968,57203507891,46,2018
106979,57207694619,15,2018
106994,57190389822,2,2018
106995,57204803697,2,2018
107020,57205022168,13,2018
107024,23100297900,2,2018
107030,37761500500,7,2018
107069,57200420926,5,2018
107080,8894557100,19,2018
107086,57201913695,2,2018
107091,6507044402,7,2018
107096,7003445120,6,2018
107109,57206948036,2,2018
107118,57203634315,1,2018
107120,9041225100,3,2018
107136,57203020756,6,2018
107142,57203205551,1,2018
107147,56535352000,4,2018
107183,57016636700,6,2018
107188,22434235800,3,2018
107192,57205739741,2,2018
107205,57199705119,3,2018
107206,7101724975,7,2018
107207,57190294959,6,2018
107210,7202518593,32,2018
107218,57202919321,8,2018
107224,57202498322,6,2018
107243,57202912961,6,2018
107248,57203568841,8,2018
107267,57204110572,26,2018
107277,57203139067,3,2018
107281,57204184502,32,2018
107299,6603467465,19,2018
107308,15127048200,5,2018
107344,8909875900,8,2018
107381,7004440025,4,2018
107405,57203035810,7,2018
107409,57202706883,8,2018
107413,57191626677,2,2018
107425,57188718028,3,2018
107430,57204684968,7,2018
107483,44861316400,3,2018
107489,57205028285,3,2018
107510,55321569900,3,2018
107525,56159560400,4,2018
107538,57204828569,2,2018
107546,57068350200,6,2018
107563,57196710016,19,2018
107566,57202452221,4,2018
107579,57192718029,4,2018
107586,57202887525,12,2018
107610,55258830900,49,2018
107612,52365026300,5,2018
107617,57203036976,2,2018
107618,57202195246,2,2018
107632,57203690202,14,2018
107662,57203964503,8,2018
107702,57200737695,6,2018
107725,57203983171,3,2018
107736,57188973294,3,2018
107742,55902566200,4,2018
