Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
127125,7006263458,7,7,21,23,27,27,38,38,56,56,56,2008
127166,6602306740,1,2,2,2,2,2,2,2,2,2,2,2008
127175,24781246300,5,5,7,8,12,21,33,47,59,63,64,2008
127211,23011199200,6,6,6,6,6,6,6,6,6,6,6,2008
127242,7202050557,31,31,31,31,31,31,31,31,31,31,31,2008
127249,6507238794,4,4,6,6,7,7,7,7,7,7,7,2008
127251,12763070500,20,20,20,20,20,20,20,20,66,66,66,2008
127255,55185848800,1,1,1,1,1,1,1,1,1,1,1,2008
127256,7407102329,7,7,7,7,7,7,7,7,7,7,7,2008
127267,45961761500,4,4,5,5,5,5,5,5,5,5,5,2008
127268,23973726800,2,2,2,2,5,7,17,22,27,32,39,2008
127283,24367214100,5,5,5,5,5,5,5,5,5,5,5,2008
127300,6603733878,8,8,8,8,8,8,8,8,8,8,8,2008
127318,24376958900,3,3,5,5,5,5,5,5,5,5,5,2008
127332,25823522700,7,7,7,7,7,7,7,7,7,7,7,2008
127336,24537670400,12,12,13,13,13,13,13,13,13,13,13,2008
127341,7004832203,4,4,4,4,4,4,4,4,4,4,4,2008
127343,24479419200,2,2,2,3,3,3,3,3,3,3,3,2008
127396,6506259240,2,2,2,2,2,2,2,2,2,2,2,2008
127406,56709659500,2,2,4,8,8,8,8,8,8,8,8,2008
127419,24528437800,3,3,3,3,3,3,3,3,3,3,3,2008
127435,24072303900,9,9,20,20,31,42,46,52,52,65,70,2008
127440,25029456000,3,3,3,3,3,3,3,3,3,3,3,2008
127447,7003726279,13,13,19,19,19,30,30,30,30,30,30,2008
127480,24331386600,2,2,2,2,2,4,4,4,4,4,4,2008
127483,36714343000,4,4,4,4,4,4,4,4,4,4,4,2008
127492,6602641627,2,2,4,8,10,10,25,33,41,44,48,2008
127528,25924776100,2,2,2,2,2,2,2,2,2,2,2,2008
127530,7006984666,5,5,5,6,6,6,6,6,6,6,6,2008
127562,57204334101,22,22,22,22,22,22,22,22,22,22,22,2008
127575,7403955521,7,7,7,7,7,7,7,7,7,7,7,2008
127602,25634925800,2,2,2,2,2,4,8,8,11,22,24,2008
127609,24832374200,19,20,20,20,20,20,25,25,25,25,25,2008
127612,7005831322,46,46,46,46,46,46,46,46,46,46,46,2008
127617,8109460600,3,5,5,5,6,6,8,10,10,10,10,2008
127660,55312213400,3,3,3,3,3,3,3,3,3,3,3,2008
127805,56260248000,18,18,18,18,18,26,26,26,106,106,106,2008
127850,35587513200,16,16,16,16,16,16,16,16,16,16,16,2008
127857,57203377090,4,4,5,5,6,6,6,6,6,6,6,2008
127865,6506817492,75,75,115,115,115,115,163,163,184,184,242,2008
127887,23975057800,2,2,2,2,2,2,2,2,2,2,2,2008
127896,24512083400,5,5,5,5,5,5,5,5,5,5,5,2008
127897,10839568600,25,25,25,25,25,25,25,25,25,25,25,2008
127904,24832727000,6,6,6,6,6,6,6,6,6,6,6,2008
127940,6602576757,5,5,5,5,7,9,9,31,31,31,31,2008
127950,36711556500,3,3,3,3,3,3,3,3,3,3,3,2008
127970,16031319400,3,3,3,3,3,7,7,7,7,7,7,2008
127974,6603341344,5,10,13,13,13,13,13,13,13,13,13,2008
128012,26433083300,3,5,7,7,7,7,7,7,7,7,7,2008
128015,35093748800,41,41,41,41,41,41,41,41,41,41,41,2008
128024,25931688800,4,4,4,4,4,4,4,4,4,4,4,2008
128025,35316883100,3,3,3,3,7,9,9,9,9,9,9,2008
128030,24178836300,4,4,4,4,4,8,8,11,12,13,14,2008
128061,24479663000,3,3,3,3,3,3,3,3,3,3,3,2008
128079,57197636118,4,4,4,4,4,4,4,4,4,4,4,2008
128085,24765985800,2,2,2,2,2,2,2,3,3,3,3,2008
128086,35587349900,5,5,5,5,5,5,5,5,5,5,5,2008
128108,55566224400,4,4,4,4,7,7,7,7,7,7,7,2008
128161,24173627500,3,3,3,3,3,3,3,3,3,3,3,2008
128169,57199854542,48,48,48,48,48,48,48,48,48,48,48,2008
128170,7101913135,2,2,2,2,2,2,2,2,2,2,2,2008
128171,7003544367,24,24,24,24,24,24,24,24,24,24,24,2008
128177,7004239361,6,6,6,6,6,6,6,6,6,6,6,2008
128210,6603855338,3,3,3,3,3,3,3,3,3,6,6,2008
128239,25924805300,35,35,54,54,54,54,54,54,54,54,54,2008
128246,26430861500,2,2,2,2,2,2,2,2,2,2,2,2008
128276,8096558000,3,3,3,3,3,3,3,3,3,3,3,2008
128280,22957709000,11,11,11,11,11,11,11,11,11,11,11,2008
128284,56199439600,12,12,12,12,12,12,12,12,12,12,12,2008
128291,6603756667,2,2,2,2,2,2,4,4,4,6,10,2008
128293,7102049785,3,3,3,3,3,3,3,3,3,4,4,2008
128328,57198024525,7,7,7,7,7,7,7,7,7,7,7,2008
128329,6701455499,7,7,7,7,7,7,7,7,7,7,7,2008
128340,56830416300,1,1,2,2,2,2,2,2,2,2,2,2008
128348,26639957900,15,15,18,18,18,18,18,18,18,18,18,2008
128358,26642068800,2,2,2,2,2,2,2,2,2,2,2,2008
128367,24490823700,3,3,3,3,3,3,3,3,3,3,3,2008
128391,36947073600,7,7,7,7,7,7,7,7,7,7,7,2008
128400,24512113200,4,4,4,4,4,4,4,4,4,4,4,2008
128437,6505903290,18,18,18,18,18,26,26,26,26,26,26,2008
128463,6604064694,1,1,1,1,1,1,1,1,1,1,1,2008
128517,6602430369,2,2,2,2,2,2,2,2,2,2,2,2008
128524,35233554200,7,7,7,7,7,7,7,7,7,7,7,2008
128540,7003857753,25,25,39,74,91,91,91,91,91,91,113,2008
128559,6602465729,2,2,2,2,2,2,2,2,2,2,2,2008
128560,56800642700,41,41,48,48,48,48,48,48,48,48,48,2008
128591,24529087000,3,3,3,3,3,3,3,3,3,3,3,2008
128604,57203087532,5,5,5,5,5,5,5,5,5,5,5,2008
128627,25822865200,3,3,3,3,5,5,5,5,5,10,10,2008
128630,7401587498,9,9,9,9,9,9,9,9,9,9,9,2008
128637,24437857300,2,2,2,2,2,2,2,2,2,2,2,2008
128657,57201538185,2,10,10,10,10,10,10,10,10,10,10,2008
128719,24328919400,3,3,3,3,3,3,3,3,3,3,3,2008
128720,7101662648,3,3,3,3,3,3,3,3,3,3,3,2008
128726,24777696200,1,1,5,6,6,7,7,7,7,13,14,2008
128733,24725727400,14,14,14,14,14,14,14,26,26,26,26,2008
128747,6603795668,2,2,2,4,4,4,4,4,4,4,4,2008
128757,7003809608,1,1,1,1,1,1,1,1,1,1,1,2008
128771,56933309000,4,4,4,4,4,4,4,4,4,4,4,2008
128794,36951272500,21,21,21,25,31,33,33,35,35,35,35,2008
128824,24391295900,7,7,7,7,7,7,7,7,7,7,7,2008
128825,55542321700,2,2,2,2,2,2,2,2,2,2,2,2008
128841,6603910941,4,4,4,4,6,6,6,6,6,6,9,2008
128881,56537802200,5,5,5,5,5,5,5,5,5,5,5,2008
128903,8369986900,11,11,11,11,11,11,11,11,11,24,24,2008
128913,25931077700,3,3,3,3,3,3,3,3,3,3,3,2008
128942,24723680800,4,4,8,16,16,16,16,16,55,55,55,2008
128973,7005224833,3,5,5,5,5,5,5,5,5,5,5,2008
128993,23991124200,2,2,2,2,2,2,2,2,2,2,2,2008
129008,24831652900,3,3,3,3,5,5,5,5,5,5,5,2008
129028,14037612300,3,3,3,3,3,3,3,3,3,3,3,2008
129032,6701734222,5,5,5,5,5,5,5,5,5,5,5,2008
129036,8311082300,8,8,8,8,8,8,8,8,8,8,8,2008
129037,6603702558,6,10,10,13,13,13,13,13,13,13,20,2008
129070,26644762700,6,6,6,6,6,6,6,6,6,6,6,2008
129088,34881874900,2,3,5,5,16,16,16,19,21,21,21,2008
129092,7801441084,13,13,13,13,13,13,13,13,13,13,13,2008
129140,35473149000,3,4,4,4,4,4,4,33,33,33,33,2008
129158,6602919963,8,8,8,8,133,133,149,149,149,149,190,2008
129162,7004403725,6,6,6,6,6,6,6,6,6,6,6,2008
129167,35234213100,4,4,4,4,4,4,4,4,4,4,4,2008
129170,24759333500,3,3,3,3,3,3,3,3,3,3,3,2008
129177,7004001508,4,4,4,4,13,13,17,17,17,17,17,2008
129202,57199875255,9,9,9,9,9,9,9,9,9,9,9,2008
129217,55934628100,10,10,10,10,10,10,10,10,10,10,10,2008
129265,6602960183,3,3,4,4,4,4,4,4,4,4,4,2008
129278,48362136300,1,3,3,3,3,3,3,3,3,3,3,2008
129316,24778131900,1,1,1,1,1,1,1,1,1,1,1,2008
129345,7003896360,4,4,4,4,4,4,4,4,4,4,4,2008
129372,36186223700,2,2,2,2,2,2,2,2,2,2,2,2008
129415,24833858700,2,2,2,2,2,2,2,2,2,2,2,2008
129423,25929246600,1,6,6,6,6,6,6,6,6,6,6,2008
129469,23092382400,1,3,7,7,10,10,10,10,10,14,18,2008
129472,14055721400,4,4,4,4,4,4,4,4,4,4,4,2008
129489,57200924841,15,15,15,15,15,15,15,15,15,15,15,2008
129491,7201358223,3,3,4,4,4,4,4,4,8,8,11,2008
129496,24176332500,8,14,14,14,14,20,20,20,20,20,20,2008
129497,25930250100,1,5,6,6,6,6,6,6,6,6,6,2008
129524,23388615700,1,1,1,1,1,1,1,1,1,1,1,2008
129530,26425147500,3,3,4,4,12,12,12,12,12,12,12,2008
129539,27567537200,4,4,4,4,4,4,4,4,4,4,4,2008
129541,56749917800,4,4,4,4,4,4,4,4,4,4,4,2008
129580,7404964393,3,3,3,3,3,3,3,8,8,8,8,2008
129596,7004773671,74,74,74,74,74,74,74,74,74,74,74,2008
129601,7202728236,2,8,8,8,8,8,8,8,8,8,8,2008
129608,24341726900,3,4,4,4,4,4,4,4,4,4,4,2008
129642,57199484393,1,1,1,5,5,5,5,5,5,5,5,2008
129643,12795617300,3,3,3,3,3,3,8,8,8,8,9,2008
129657,8980992900,3,11,11,13,17,17,17,17,17,17,17,2008
129683,7401795302,3,3,3,3,3,3,3,3,3,3,3,2008
129718,16242312800,6,6,6,6,6,6,6,6,6,6,6,2008
129725,24831845100,2,2,2,2,2,2,2,5,5,5,5,2008
129736,36997025200,11,11,11,11,11,11,11,11,11,11,11,2008
129744,57199733390,2,2,2,2,2,2,5,5,5,7,7,2008
129783,57204616139,10,10,10,10,10,10,10,10,10,10,10,2008
129792,6603806345,3,3,3,3,3,3,3,3,3,3,5,2008
129812,7003398824,3,3,3,3,3,3,3,3,3,15,24,2008
129832,57204298997,6,6,6,6,6,6,6,10,10,10,10,2008
129852,36765483900,13,13,13,13,13,13,13,13,13,13,13,2008
129854,6507332461,4,4,4,4,4,4,4,4,4,4,4,2008
129882,26428402800,3,5,5,6,6,6,11,11,11,11,11,2008
129894,56124473700,5,5,5,5,5,5,5,5,5,5,14,2008
129895,56986203600,4,6,12,14,14,14,14,26,26,26,26,2008
129903,24824145300,4,4,9,9,9,12,26,32,35,42,48,2008
129969,7004423246,3,3,3,3,3,3,3,3,3,3,3,2008
129998,26323288900,6,6,6,6,6,6,6,6,6,6,6,2008
130001,6701797544,1,3,3,3,9,17,22,26,32,32,39,2008
130057,25523072700,2,2,2,2,2,2,2,2,2,2,2,2008
130073,24822561400,3,5,5,5,5,5,5,5,5,8,8,2008
130075,57198414808,3,3,3,3,3,3,3,3,3,3,3,2008
130103,23479331400,1,1,1,1,1,1,1,1,1,1,1,2008
130106,55990203500,5,5,5,5,5,5,5,5,5,5,5,2008
130117,6603225176,4,4,4,7,7,7,7,23,23,25,25,2008
130121,15061426800,4,4,4,4,4,4,4,4,4,4,4,2008
130126,34978556700,5,5,8,8,8,8,8,8,8,8,8,2008
130134,6603057291,9,9,9,9,9,9,9,9,9,9,9,2008
130142,35326300900,1,1,3,3,3,3,3,5,5,8,8,2008
130156,24725236600,9,9,9,9,9,9,9,9,9,18,28,2008
130158,6603346864,2,2,2,2,2,2,2,2,2,2,2,2008
130180,25926495500,3,3,3,3,3,3,3,3,3,3,6,2008
130219,15924838000,16,16,16,16,16,16,16,16,16,16,16,2008
130237,6603496940,5,5,5,5,5,5,5,5,5,5,5,2008
130259,24833830300,53,53,53,53,53,53,53,53,53,53,53,2008
130336,22952725200,2,2,2,2,2,2,2,2,2,2,2,2008
130345,6507540227,16,16,16,16,16,16,16,16,16,16,16,2008
130374,24342943100,7,8,8,10,10,10,10,10,10,10,10,2008
130376,25925297000,4,4,4,4,4,4,4,4,4,4,4,2008
130383,6602141526,24,24,24,28,29,31,31,31,31,36,40,2008
130405,35612164200,7,7,7,7,7,7,7,7,7,7,7,2008
130406,25926991300,17,17,17,17,17,17,17,17,17,17,17,2008
130438,25960512900,1,1,1,1,1,1,1,1,1,1,1,2008
130461,26321897700,2,2,6,7,7,7,7,7,7,7,7,2008
130476,35146874200,1,1,1,1,1,1,1,1,1,1,1,2008
130488,57196911326,5,5,5,5,5,5,5,5,5,5,5,2008
130489,56038967900,12,12,12,12,12,12,12,12,12,12,12,2008
130506,24341333600,5,5,5,5,7,7,7,11,15,15,17,2008
130552,25638684300,10,21,21,21,21,21,21,29,29,29,36,2008
130597,25655512600,3,3,3,3,3,3,3,3,3,3,3,2008
130604,56034660600,38,38,84,87,116,116,159,159,193,193,193,2008
130607,24823983700,7,7,7,7,7,7,7,7,7,7,7,2008
130641,22135148500,5,5,5,5,5,5,5,5,5,5,5,2008
130643,16188772900,3,3,3,3,3,3,3,3,3,3,3,2008
130656,6505758921,4,4,4,4,4,4,4,13,13,13,13,2008
130672,7402487881,3,3,3,3,3,3,3,3,3,3,3,2008
130679,22234838300,7,7,7,7,7,7,7,7,7,7,7,2008
130684,7201370994,4,4,4,4,4,4,4,4,4,4,4,2008
130712,32667540700,3,3,5,5,5,5,5,5,5,5,5,2008
130731,6603686017,2,2,2,2,2,2,2,2,2,2,2,2008
130737,7003527794,6,15,17,17,17,17,17,20,27,27,27,2008
130739,7003797019,4,4,4,4,8,8,8,8,8,17,17,2008
130790,24436610400,3,3,3,3,3,3,3,3,3,3,3,2008
130840,55451324400,1,1,1,1,1,1,1,1,1,1,1,2008
130871,24504604700,3,3,3,5,5,5,6,6,6,6,6,2008
130890,23477621900,12,12,12,12,12,12,12,12,12,12,12,2008
130904,7006099794,3,3,3,3,3,3,3,3,3,10,10,2008
130912,7202586035,5,5,9,9,9,9,9,29,31,31,31,2008
130985,8987678100,2,2,2,2,2,2,7,7,12,12,12,2008
131008,7005889136,3,3,3,3,3,3,3,3,3,3,3,2008
131012,24922891600,2,2,2,4,4,4,4,4,4,4,4,2008
131019,8856672700,1,3,12,17,17,25,30,43,49,51,54,2008
131029,22634069200,3,3,3,3,3,3,3,3,3,3,3,2008
131044,24823344200,2,2,2,2,2,2,2,2,2,2,2,2008
131049,23010277200,10,10,10,10,10,10,10,10,10,10,10,2008
131084,26649796800,3,3,3,3,6,6,6,7,8,8,8,2008
131091,23568679600,2,2,2,2,2,2,2,2,2,2,2,2008
131097,57191272112,5,5,5,5,5,5,5,5,5,5,5,2008
131105,23011485500,4,4,4,4,4,4,4,4,4,4,4,2008
131117,9737107800,5,5,24,24,24,24,24,24,24,24,24,2008
131153,25229089700,2,3,4,4,4,4,4,4,4,4,4,2008
131194,57198770198,4,4,4,4,4,4,4,4,4,4,4,2008
131210,8868852700,1,1,3,5,15,20,26,26,32,32,34,2008
131218,24400104700,4,6,6,6,6,6,6,6,6,6,6,2008
131219,6506118299,4,4,4,4,4,4,4,4,4,4,4,2008
131231,35612588200,4,4,4,4,4,4,4,4,4,4,4,2008
131236,24467692000,2,3,3,3,3,3,3,3,3,3,3,2008
131256,24833387000,29,29,29,29,29,29,29,29,29,29,29,2008
131262,8361129000,5,5,6,6,6,6,6,6,6,6,12,2008
131291,23986627200,3,3,3,3,3,3,3,3,3,3,3,2008
131312,6701847105,4,4,4,4,4,4,4,4,4,4,4,2008
131320,6602856413,3,3,3,3,3,3,3,3,3,3,3,2008
131323,24824743400,3,3,3,3,3,3,3,3,3,3,3,2008
131331,25651867000,2,2,2,2,2,2,2,2,2,2,2,2008
131345,25822555000,5,5,5,5,5,5,5,5,5,5,5,2008
131414,35409998900,1,2,2,2,2,2,2,2,2,2,2,2008
131431,57188948269,5,5,5,5,5,5,5,5,5,5,5,2008
131461,24833438700,20,20,20,20,20,20,20,20,20,20,20,2008
131481,6602821405,1,1,1,3,3,4,4,6,6,6,6,2008
131495,16549401200,1,1,1,1,1,1,1,1,1,1,1,2008
131500,24334819000,2,2,2,2,2,2,2,2,2,2,2,2008
131507,23974904800,2,2,2,2,2,2,2,2,2,2,2,2008
131510,26645353700,29,29,73,73,90,90,102,102,107,107,107,2008
131516,8529351600,3,3,3,3,3,3,3,3,3,3,3,2008
131525,55473722000,2,2,3,4,4,4,4,4,4,4,4,2008
131531,6602147528,5,5,5,5,5,5,5,5,5,5,5,2008
131547,6507526478,8,8,8,10,10,10,11,11,11,11,11,2008
131554,22999521400,5,5,5,5,5,5,5,5,5,5,5,2008
131591,52864898500,38,38,38,38,38,38,38,38,38,38,38,2008
131594,56249386900,1,1,1,1,1,1,1,1,1,1,1,2008
131644,6603451401,9,9,9,9,15,15,15,15,15,15,15,2008
131645,23974036200,3,3,3,3,3,3,3,3,3,3,3,2008
131684,55916699000,6,6,6,8,8,8,8,8,8,8,8,2008
131685,6505922950,74,74,78,78,78,78,78,78,78,78,78,2008
131743,24833421000,2,2,2,2,2,9,13,16,20,22,25,2008
131778,55338312400,1,1,1,1,1,1,1,1,1,1,1,2008
131805,24776797200,1,1,3,4,7,7,11,13,13,17,17,2008
131820,56538493200,7,7,7,7,7,7,7,7,7,7,7,2008
131836,7006086599,6,9,9,9,9,9,9,9,9,9,9,2008
131898,6507640524,6,6,6,6,6,6,6,6,6,6,6,2008
131901,24339099900,1,1,1,1,1,1,1,1,1,1,1,2008
131907,25121537600,2,2,2,2,2,2,2,2,2,2,2,2008
131911,24490951000,12,12,12,12,12,12,12,12,12,12,12,2008
131938,25121472400,5,5,5,5,5,5,5,5,5,5,5,2008
131953,24451190800,18,20,20,20,20,20,20,20,20,20,20,2008
132017,55664769800,3,4,4,4,4,4,4,4,4,4,4,2008
132036,7004134958,4,4,4,4,4,4,4,4,4,4,4,2008
132041,26022773200,4,4,4,4,4,4,4,4,4,4,4,2008
132050,57197402005,4,4,4,4,4,4,4,4,4,4,4,2008
132058,55187715000,48,48,48,48,48,48,48,48,48,48,48,2008
132059,10540618700,2,2,2,2,2,4,4,4,4,4,5,2008
132072,25724678700,1,1,1,1,1,1,1,1,1,1,1,2008
132078,34979035800,7,10,10,10,10,10,10,10,10,10,10,2008
132080,55436932300,3,3,3,3,3,3,3,3,9,9,11,2008
132088,33267848300,14,14,14,19,33,33,33,35,48,48,55,2008
132090,16021950500,1,1,1,1,1,1,1,1,1,2,2,2008
132108,57200572831,2,2,2,2,2,2,2,2,2,2,2,2008
132136,45561591000,10,10,10,10,10,10,10,10,10,10,10,2008
132137,26424991400,2,2,3,3,3,3,3,3,3,3,3,2008
132138,7004003640,5,5,5,5,5,5,5,5,5,5,5,2008
132139,24824260200,4,4,4,4,4,4,4,4,4,4,4,2008
132160,6506009637,2,4,4,4,4,6,6,6,6,6,10,2008
132162,6505847092,24,24,98,98,98,106,106,110,112,114,119,2008
132166,7101942868,9,9,9,9,9,9,9,9,9,9,9,2008
132194,24399729500,3,3,3,3,3,3,3,3,3,3,3,2008
132294,57197253082,7,7,7,7,7,7,7,7,7,7,7,2008
132310,24385852100,1,1,7,7,7,7,7,7,7,7,7,2008
132311,26645794100,17,17,17,17,17,17,17,17,17,17,17,2008
132317,24328610100,3,3,3,3,3,3,3,3,3,3,3,2008
132325,36040798600,13,19,23,23,23,23,23,23,28,28,31,2008
132417,57162990100,4,4,4,4,4,4,4,4,4,4,4,2008
132424,26639155200,18,18,18,18,18,18,18,18,18,18,18,2008
132434,25628865400,3,3,3,3,3,3,3,3,3,3,3,2008
132449,23967844900,4,4,4,4,4,4,4,4,4,4,4,2008
132486,16032792000,11,12,12,15,15,15,23,26,29,41,52,2008
132489,57197005966,1,1,1,1,1,1,1,1,1,1,1,2008
132494,16200288200,2,2,3,3,3,5,5,5,5,5,5,2008
132543,55312171900,3,3,3,3,7,7,7,7,7,7,7,2008
132551,22234639300,16,16,49,49,59,59,59,59,59,59,59,2008
132582,35387994600,17,17,17,17,17,17,17,17,17,17,17,2008
132597,23398725300,5,6,6,8,10,11,17,17,17,17,17,2008
132643,7006385683,4,4,4,4,4,4,4,4,4,4,4,2008
132651,24764599500,8,23,23,23,23,23,23,30,30,30,30,2008
132707,36473336400,1,1,3,5,5,5,6,6,6,6,6,2008
132719,7401903934,2,2,2,2,2,2,2,2,2,2,2,2008
132748,24780252200,8,8,11,12,16,16,19,20,20,28,28,2008
132756,24071415200,2,3,10,10,10,10,10,10,10,10,10,2008
132790,57200372584,3,3,3,3,3,3,3,3,3,3,3,2008
132791,6507200823,51,51,51,51,51,51,51,51,51,51,51,2008
132795,23569186100,27,27,35,35,35,35,35,35,47,47,47,2008
132825,56538725600,7,7,7,7,7,7,7,16,16,16,16,2008
132830,6602913455,3,3,3,3,3,3,3,3,3,3,3,2008
132876,24537055400,3,3,3,3,3,3,3,3,3,3,3,2008
132893,42361113000,23,23,23,23,23,23,23,23,23,23,23,2008
132963,7005748221,5,5,5,5,5,5,5,6,6,6,6,2008
132967,57197962017,6,6,6,6,6,6,6,6,6,6,6,2008
133011,55534140849,7,7,7,7,7,7,7,7,7,7,7,2008
133024,6507982121,3,3,3,3,3,3,3,3,3,3,3,2008
133053,25122369300,3,3,3,3,3,3,3,3,3,3,3,2008
133062,6701538780,18,18,18,18,18,18,18,18,18,18,18,2008
133072,20336922000,1,1,1,1,1,1,1,1,1,1,1,2008
133074,24170949500,1,2,2,2,2,2,2,2,2,2,2,2008
133099,25931447500,9,10,10,10,10,10,10,10,10,10,10,2008
133110,24829356000,1,1,1,1,1,1,1,1,1,1,1,2008
133140,57202622952,2,3,3,3,3,5,5,5,5,5,5,2008
133142,24281627700,2,2,2,2,2,2,2,2,2,2,2,2008
133153,24075906400,6,6,8,8,11,11,11,11,18,27,27,2008
133181,7006366735,20,20,59,59,61,61,61,61,61,61,86,2008
133189,7003964024,9,21,45,45,49,49,49,49,49,49,51,2008
133201,35231989100,9,9,9,9,9,9,9,9,9,9,9,2008
133204,36710711200,3,3,3,3,3,3,3,3,3,3,3,2008
133207,7005323741,7,9,9,9,9,9,9,9,9,9,9,2008
133237,24334407000,9,9,35,35,35,35,35,35,35,35,35,2008
133242,24778112500,2,2,2,2,2,2,2,2,2,2,2,2008
133247,35444542200,7,7,7,7,7,7,7,7,7,7,7,2008
133249,25639894500,2,3,3,3,3,3,3,3,3,3,3,2008
133263,26423849700,5,5,5,5,5,5,5,5,5,5,5,2008
133305,36455695900,8,8,13,13,13,13,13,13,13,13,13,2008
133324,8863738300,5,5,5,5,5,5,5,5,5,5,5,2008
133325,36911037100,4,4,4,4,4,4,4,4,4,4,4,2008
133346,6602935640,20,20,20,20,20,20,20,20,20,20,20,2008
133356,17435747700,7,7,7,7,7,7,7,7,7,7,7,2008
133360,57203231782,6,6,6,6,6,6,8,8,8,8,8,2008
133375,14619665800,6,6,6,6,6,6,6,6,6,6,6,2008
133382,23010428800,3,3,3,3,3,3,3,3,3,3,3,2008
133441,26666527700,6,10,10,10,10,10,10,10,10,10,10,2008
133442,24758152400,2,2,4,6,6,6,6,6,6,6,6,2008
133451,24764849200,4,4,4,4,4,4,4,4,4,4,4,2008
133468,24332570100,7,13,13,13,16,17,17,17,17,17,17,2008
133552,57025230300,2,2,2,2,2,2,2,2,2,2,2,2008
133561,7201848877,6,6,6,6,6,6,6,6,9,14,14,2008
133562,24385435600,16,16,16,16,16,16,16,16,16,16,16,2008
133572,24823998400,2,2,2,2,2,2,2,2,2,2,2,2008
133593,55504375200,6,11,27,33,40,41,41,41,41,41,41,2008
133595,8585307100,3,3,3,3,3,3,3,3,3,3,3,2008
133598,6701440223,6,6,6,6,6,6,6,6,6,6,6,2008
133619,54785485100,10,10,10,16,22,22,22,22,22,22,22,2008
133637,55943659600,4,4,4,4,4,4,4,4,4,4,4,2008
133663,6507427702,3,3,3,4,4,4,4,4,4,4,4,2008
133664,24485301000,3,3,3,3,3,3,3,3,3,3,3,2008
133667,35427023000,22,22,22,22,22,22,22,22,22,22,22,2008
133684,26321326600,4,4,5,7,11,11,13,13,13,13,13,2008
133686,25923314500,5,5,5,5,5,5,5,5,5,5,5,2008
133749,6603456610,5,5,5,5,5,5,5,18,18,18,18,2008
133812,25931101200,2,2,3,4,6,11,11,11,11,11,11,2008
133822,37064763800,1,1,1,1,1,1,1,1,1,1,1,2008
133844,23048623600,4,5,5,5,5,5,5,5,5,5,5,2008
133881,16242282200,2,2,4,4,4,4,4,11,11,11,11,2008
133894,34874119700,3,3,4,4,5,13,18,21,22,35,43,2008
133923,8343252900,1,1,1,1,1,1,1,1,1,1,1,2008
133927,24537063900,3,3,3,3,3,3,3,3,3,3,3,2008
133938,7202318774,4,8,8,8,8,8,8,8,8,8,8,2008
133952,56559603700,11,11,11,11,11,11,11,11,11,11,11,2008
133961,16318668900,2,2,2,2,2,2,2,2,2,2,2,2008
133973,6701750612,9,9,20,20,20,26,26,26,26,26,26,2008
133984,22235965100,25,25,25,25,25,25,25,25,25,25,25,2008
133986,6604021229,12,12,12,12,12,12,12,12,12,12,12,2008
134021,34168575600,3,4,5,5,5,5,5,5,8,9,9,2008
134032,23669027600,9,11,11,17,17,17,17,17,17,17,17,2008
134045,6603675913,3,3,3,3,3,3,3,3,3,3,3,2008
134047,56238220900,5,5,5,5,5,5,5,5,5,5,5,2008
134048,14826226700,3,3,3,3,3,3,3,3,3,3,3,2008
134051,26639346400,18,18,18,18,18,18,18,18,18,18,18,2008
134053,6602226155,10,16,16,16,16,16,16,16,16,16,16,2008
134133,55842523200,5,16,16,19,19,19,19,23,33,34,40,2008
134149,24503256700,12,12,12,16,16,30,30,30,30,30,30,2008
134151,6701805585,2,2,10,20,26,32,44,51,77,93,93,2008
134152,23492706900,3,6,6,6,6,6,6,6,6,6,6,2008
134208,57196565255,4,4,4,4,4,4,4,4,4,4,4,2008
134209,26425297800,7,8,13,14,16,18,18,18,18,18,18,2008
134217,14825979200,42,42,44,44,44,44,44,44,44,55,55,2008
134250,8906509200,4,4,4,4,4,4,4,4,4,4,4,2008
134280,25625757500,3,3,3,3,3,29,29,29,29,29,29,2008
134282,7003886443,7,7,8,8,8,8,25,25,25,25,25,2008
134312,7103316812,2,2,2,2,2,6,6,6,6,6,6,2008
134314,55927658100,5,5,5,5,5,5,5,5,5,5,5,2008
134400,6602769241,2,2,2,2,2,2,2,2,5,5,5,2008
134427,6506766404,10,13,13,13,13,13,13,13,13,13,13,2008
134434,56035882300,2,2,2,2,2,2,2,2,2,2,2,2008
134465,14030800500,10,10,10,10,10,10,10,10,10,10,10,2008
134474,24558643500,3,4,17,17,17,17,17,17,17,17,17,2008
134490,36639801100,4,12,16,21,21,21,25,25,25,25,25,2008
134498,23991621800,5,5,5,5,5,5,5,5,5,5,5,2008
134514,8679490900,4,4,4,4,4,4,18,18,20,20,20,2008
134521,24722664700,6,6,6,6,6,6,6,6,6,6,6,2008
134523,24824442500,4,4,4,8,9,9,10,10,10,12,12,2008
134538,24479334200,8,8,8,8,8,8,8,8,8,8,8,2008
134550,24333402400,2,2,2,2,2,2,2,2,2,2,2,2008
134553,7006692400,16,16,16,16,16,16,16,16,16,16,16,2008
134560,14041141200,3,3,3,3,3,3,3,3,3,5,5,2008
134592,6507641368,2,4,6,6,6,6,6,6,6,6,6,2008
134619,26025097200,1,2,2,2,2,8,16,16,16,16,16,2008
134623,7102363735,11,11,11,11,11,11,11,11,11,11,11,2008
134638,56141872100,3,3,3,5,7,7,7,7,7,7,7,2008
