Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
121664,6506289333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121685,56601669700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
121711,6504462597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121713,18037489400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121744,22433995200,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
121820,6603584579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121842,6508161655,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121887,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
121915,7004281278,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
121969,22334202000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
122000,23049498300,4,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2004
122018,7003857454,5,7,7,7,7,7,7,7,7,18,27,39,39,43,43,2004
122044,7003768763,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,2004
122054,17434539500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
122080,6602272283,43,43,43,43,43,78,78,78,78,78,78,78,78,78,159,2004
122112,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
122120,56025929800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
122171,22333856900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122202,8441639700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
122254,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
122270,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
122293,6602113238,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
122297,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
122313,6505579358,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122339,7801330904,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
122357,55819875300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
122447,6602615351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
122478,7005349576,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
122479,22433254600,8,8,15,15,15,15,15,15,20,20,20,20,20,20,20,2004
122501,6602229820,6,6,9,9,19,19,19,19,19,19,19,19,19,19,19,2004
122563,35777636300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
122570,8572417600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
122620,6505477512,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
122653,8294896300,3,3,3,3,3,3,3,7,7,7,7,7,7,27,27,2004
122682,35859731000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122730,6506150376,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
122752,6506578264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
122798,14007723400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
122819,7006350739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
122820,6603839357,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122838,8419162000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
122872,7801555968,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
122885,6603446836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
122909,14058724000,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2004
123000,6504030316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
123094,6603549451,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
123164,16444913500,3,5,5,7,7,7,7,7,7,7,7,12,12,12,12,2004
123230,12144194300,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123241,6507536343,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
123254,7003715299,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123263,56531562600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
123269,7801585338,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,2004
123307,22233744000,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
123322,25925027400,9,9,13,17,17,17,17,20,20,20,20,20,20,20,20,2004
123340,6602856639,8,8,8,8,8,25,25,25,25,32,32,48,48,48,48,2004
123360,6603885574,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2004
123386,6603069984,9,9,12,12,12,12,12,12,12,12,12,12,12,28,28,2004
123414,6602620549,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
123446,6701726011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123494,56000919800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123566,14631556400,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
123624,7202964250,2,2,4,4,4,11,12,12,12,13,13,15,16,16,17,2004
123692,14825369400,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
123709,14827457300,2,4,4,4,8,10,10,10,13,13,13,13,13,13,13,2004
123742,36856670500,4,4,4,4,4,5,6,9,12,14,18,20,20,20,20,2004
123759,7004633079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
123782,18042165200,2,10,10,15,15,15,27,31,35,45,45,49,50,50,55,2004
123789,35499491700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123807,6508213267,1,31,31,31,33,37,37,37,37,37,37,37,37,37,37,2004
123955,14827011400,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
123964,6701608268,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
123972,6504829763,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
123979,7003503318,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,2004
123990,7401636708,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
124007,56046080200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124192,7005858970,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
124224,6602314082,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
124230,57203908624,6,13,14,14,17,19,30,33,36,39,41,43,43,53,60,2004
124281,56221532500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124319,6602117245,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,2004
124333,7801427040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124383,6504506798,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124389,56001721600,1,2,5,6,8,16,20,23,26,28,30,32,34,35,36,2004
124416,57196997474,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
124426,6506185721,19,22,23,23,23,23,23,23,23,23,23,23,23,23,29,2004
124453,36125478200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124511,8406170400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
124518,8432818600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
124535,6507672930,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
124542,6506108389,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
124563,6603315640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124576,6601968139,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
124581,7005666258,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124584,55897451800,3,4,5,6,6,9,10,12,18,23,34,34,39,39,42,2004
124607,8319685900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124622,6604055235,3,3,3,3,3,3,3,3,3,3,6,6,7,8,8,2004
124625,56026871000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124629,6602994102,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124660,7005052156,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124669,8391002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124670,16246195200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
124727,22334393800,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,2004
124753,7005306008,5,5,5,5,5,7,10,10,10,10,10,13,13,16,20,2004
124760,22333828900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
124764,6602885442,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
124791,6603011605,1,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
124797,57124741300,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
124818,6504077930,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124839,55694789800,2,2,2,6,10,15,18,23,31,33,33,41,46,50,56,2004
124878,36955497700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124897,24923330100,1,1,3,3,3,5,7,10,12,15,17,17,20,20,21,2004
124926,55741929700,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
124941,6603700555,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,2004
125046,7005360210,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
125064,7004110285,28,28,30,30,30,30,30,30,30,30,44,44,44,44,44,2004
125079,24169116300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
125104,14049835700,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
125166,7102199522,11,11,11,17,17,17,17,17,17,22,22,22,22,22,22,2004
125177,35193543300,4,4,4,4,28,28,28,28,28,28,28,28,28,28,28,2004
125179,57192176844,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
125231,7006080846,2,2,38,38,42,42,42,42,46,46,50,50,58,58,64,2004
125245,35397523500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2004
125316,6701401041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
125380,6603622754,3,3,3,3,3,3,3,3,3,7,10,12,12,12,12,2004
125453,6507031470,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125458,6507606859,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
125470,6602792137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
125480,7004873337,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125483,6701735179,3,7,7,18,36,45,50,72,92,95,106,113,114,120,126,2004
125541,9250105400,3,3,3,3,3,5,22,30,34,37,65,72,82,88,98,2004
125561,6701901964,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
125626,8678471200,2,6,8,9,14,14,17,19,19,19,20,20,20,24,24,2004
125630,7004059037,8,8,17,17,17,17,17,17,17,21,21,26,26,31,49,2004
125651,6602806949,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
125718,24288431000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
125807,6603583976,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125812,18133400800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125822,6602534889,4,4,6,6,6,6,6,9,9,9,13,13,13,13,13,2004
125864,7004545465,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
125878,6701900934,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
125942,13411050900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
125963,57198869117,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126067,22333678900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126075,12804445600,10,13,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
126109,56905308800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
126128,7401619227,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
126130,6603688875,34,34,34,37,37,37,39,41,43,43,43,45,45,45,47,2004
126143,8897889300,1,1,1,3,3,5,5,7,7,7,7,7,7,7,7,2004
126218,6506787224,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126233,7003896979,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
126251,9039888600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
126287,6507556984,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
126292,55617740800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
126314,6602218549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
126366,16039159500,1,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
126378,57205089764,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
126473,6506700544,2,8,8,8,8,9,10,15,15,22,24,24,24,24,24,2004
126494,16030198300,10,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2004
126514,6507617393,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
126544,12545591200,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
126559,35403289900,71,71,71,71,85,85,85,85,85,85,85,85,85,85,85,2004
126573,7003339672,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2004
126637,7005223629,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
126638,7003597896,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
126641,7005932778,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
126678,23017849100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126720,55735788800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
126724,7007050720,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
126757,7005896226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
126779,8152245400,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
126782,6506602542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126817,6603470572,4,9,10,16,20,20,20,20,20,20,20,20,20,20,20,2004
126824,6506388834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
126829,7004982533,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
126838,6603601352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
126846,6701660122,9,9,9,9,9,9,9,9,9,9,9,9,9,9,19,2004
126884,57196603661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126911,6701368296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126941,7005428187,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,2004
126951,7102051317,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
126958,8380965700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
126988,14630547800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
126997,7004990745,1,1,1,1,1,2,2,2,3,3,3,3,3,4,10,2004
127009,22334352500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127042,7801414419,2,2,2,3,3,3,3,3,3,3,3,3,6,6,6,2004
127048,55717814600,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
127130,6507918442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
127218,22434417700,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,2004
127243,25927121100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127248,57201104441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
127279,57196309146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127304,22334398500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
127327,55884186400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
127350,6507235815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
127362,6602945666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127554,7004617494,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,2004
127558,6507913490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
127618,8531970500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
127628,6701890352,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
127642,57197907436,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
127698,8899602900,2,2,3,3,8,9,9,10,13,14,16,23,26,26,27,2004
127726,55337048500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
127730,57193396518,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
127765,56026428400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
127767,24470774100,1,1,15,15,15,15,15,15,23,23,23,23,23,32,32,2004
127780,55933463600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
127793,6505783941,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
127794,7005963840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127823,8650537500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
127859,15055250700,2,2,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
127876,8700955000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
127900,23975025300,2,2,3,5,5,5,5,6,6,6,6,6,6,6,6,2004
127903,57197369241,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
127947,26428230500,45,45,45,45,45,45,60,60,97,97,126,126,149,149,212,2004
127985,6603081059,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128046,57198354410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128051,7005748827,4,4,4,4,4,4,14,14,14,14,14,14,14,14,14,2004
128058,6506923171,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
128093,6602940217,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
128099,6506418644,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,2004
128155,6602360964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
128287,6507555710,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
128306,6506880709,6,6,9,9,33,33,33,33,33,33,33,33,33,33,33,2004
128374,6506558796,1,1,1,1,1,1,1,1,7,8,8,8,8,8,8,2004
128380,6603247816,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
128429,56026649400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
128462,55245668100,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2004
128492,56592011600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
128504,7801574711,2,2,2,2,2,6,6,12,15,15,18,18,19,19,19,2004
128513,6603083415,31,31,31,31,34,34,34,34,34,34,34,34,34,34,34,2004
128536,8963274600,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
128584,6701363254,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128615,7401772204,11,11,16,16,21,26,27,27,27,27,27,27,27,28,28,2004
128618,36088776500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
128628,6602610772,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,2004
128629,7801314845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
128642,6506022422,3,4,4,9,9,16,16,18,25,32,45,47,50,53,60,2004
128644,6504319216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128645,54893082800,3,3,3,3,3,3,3,3,3,3,3,3,7,7,9,2004
128673,6507101588,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
128701,6508119677,2,5,5,11,12,12,12,12,12,12,12,12,12,12,12,2004
128730,6604064697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
128742,36883054800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128750,35742955400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
128760,7004577637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128807,56187447500,5,5,8,8,9,9,10,10,10,10,10,10,10,10,10,2004
128810,7202043039,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
128828,22433881700,2,2,4,4,5,6,8,13,13,20,27,27,27,30,33,2004
128860,7801460472,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
128863,8857256300,1,5,5,18,18,22,22,27,27,27,35,39,39,41,47,2004
128910,8977737800,4,5,6,6,6,6,10,15,16,16,16,17,18,18,20,2004
128921,6602682616,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
128929,6701791900,43,43,43,43,43,52,52,52,52,52,59,59,59,59,59,2004
128958,15055467700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
128978,6602844921,8,10,14,17,17,19,19,21,24,24,24,32,40,40,43,2004
128980,6504650104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
129104,8294896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
129111,7102557434,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
129165,7801458962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129172,6506711515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
129198,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
129260,55926427800,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
129364,7402819181,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
129396,24175596100,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
129453,6506138818,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
129456,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
129494,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
129507,6506775976,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
129512,7003628332,10,10,10,10,10,10,10,10,10,10,10,10,10,20,104,2004
129522,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
129523,8597871000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
129542,7005481071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
129592,6507088608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
129595,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
129607,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
129619,7202490901,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
129631,8286567000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
129658,7004563360,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
129809,7005968743,15,28,28,28,67,76,81,81,160,160,160,160,160,160,160,2004
129868,13608853700,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2004
129887,55325207900,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
129910,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
129932,8707983800,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
129983,57204739624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
130068,6603444958,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
130069,15848688400,2,3,3,3,3,3,3,3,3,40,40,40,40,40,40,2004
130104,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
130163,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
130164,8670608100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
130173,11340123400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
130188,57038879900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130199,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
130249,9335801800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
130252,6602651378,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130283,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
130318,7003443735,28,28,28,28,135,135,149,149,188,188,188,188,188,188,188,2004
130352,35588673800,20,20,20,23,24,29,29,29,29,29,29,29,29,29,29,2004
130386,6507247461,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
130426,7006097837,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
130496,9639607600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130614,7203061779,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
130619,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
130639,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
130685,6506881762,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
130690,6506568760,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2004
130723,8731323800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
130751,6602417952,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
130795,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
130869,55974023700,4,7,8,9,11,11,11,11,12,12,12,12,12,12,13,2004
130885,8612098400,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2004
130944,7801512497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130991,6506559101,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
130994,56240528900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
131009,7003734710,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
131034,6504702075,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
131083,8883263100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
131089,9735342000,21,21,21,21,21,21,32,32,97,97,137,154,208,215,215,2004
131114,6603582293,2,2,2,2,2,5,5,5,5,5,5,8,8,19,19,2004
131302,6603418147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
131307,7102687004,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
131317,6507434701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
131321,56252371400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
131527,56253662300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
131604,8450399000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
131660,7003719604,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
131669,35608758000,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,2004
131726,7801346133,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
131736,24481487500,16,16,91,91,116,124,129,129,129,129,156,156,219,219,245,2004
131793,7801492184,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,2004
131827,7404444478,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
131839,56025653300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
131877,55886469800,4,4,4,8,8,8,8,19,28,30,30,36,36,38,38,2004
131897,9742918400,9,9,9,9,16,16,22,22,25,26,37,37,42,51,68,2004
131913,14821795500,3,3,4,4,4,4,4,4,10,12,12,12,12,12,12,2004
131940,6506667626,4,5,6,8,8,8,8,8,8,9,9,11,11,11,11,2004
132009,6701651628,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
132028,6507750488,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2004
132033,55421253300,12,12,19,23,23,23,35,35,35,35,35,35,48,62,62,2004
132054,6603563140,5,5,5,5,5,5,5,5,5,5,5,5,19,19,30,2004
