Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
116712,35316724300,2,2,2,2,2,2014
116716,56553924000,3,3,9,10,10,2014
116719,57189894750,2,2,2,2,2,2014
116727,56768058800,6,6,6,6,6,2014
116738,36242566300,13,13,13,13,13,2014
116746,57197515066,41,41,41,41,41,2014
116791,57189926569,16,16,16,16,16,2014
116820,56426358200,10,10,10,10,10,2014
116822,7004091497,3,3,3,3,3,2014
116848,37091836100,6,6,6,6,6,2014
116879,36483334000,69,69,93,93,93,2014
116886,56026007800,5,5,5,5,5,2014
116895,56990784600,3,3,3,3,3,2014
116915,43861891100,3,3,3,3,3,2014
116936,56136528900,5,5,5,5,11,2014
116941,35249881100,7,7,7,7,7,2014
116947,54412851900,3,3,3,3,3,2014
116962,55807607300,4,4,4,7,7,2014
116970,16229692100,2,10,10,10,10,2014
116973,6505934090,8,8,8,8,8,2014
116992,56814488200,2,2,2,2,2,2014
117026,7003518052,2,2,7,7,7,2014
117040,35605092200,2,2,2,2,2,2014
117041,56350485800,2,2,2,2,2,2014
117043,6602231773,3,3,3,3,3,2014
117044,24071329800,2,2,2,2,2,2014
117110,55926536200,3,9,9,9,9,2014
117113,7801609106,4,4,4,4,4,2014
117126,55618957400,47,47,47,47,47,2014
117165,35830641000,83,83,83,83,83,2014
117184,55534433000,4,4,4,4,4,2014
117192,56177628300,3,3,3,3,3,2014
117203,55812114200,7,7,7,7,7,2014
117204,56165707300,5,5,5,5,5,2014
117205,8986328700,11,11,11,11,11,2014
117216,56611887900,6,6,6,6,6,2014
117222,56499375200,6,6,6,6,6,2014
117223,56449075100,3,3,3,6,6,2014
117256,55224011500,2,2,2,2,2,2014
117264,8661675600,2,2,2,2,2,2014
117298,56330748800,46,47,59,59,59,2014
117317,34976866800,14,14,14,14,14,2014
117339,56095874200,4,4,4,4,4,2014
117351,36545771900,3,3,3,3,3,2014
117383,15074458400,5,5,5,5,7,2014
117400,21741536800,6,6,6,6,6,2014
117418,55515744300,4,4,4,4,4,2014
117438,56481502100,2,2,2,2,2,2014
117458,56375277200,7,7,7,7,7,2014
117482,52464462600,9,9,9,9,9,2014
117492,6507612253,3,3,3,3,3,2014
117500,7402261132,2,2,2,2,2,2014
117502,57188840314,2,2,2,2,2,2014
117509,55897905700,3,3,3,3,3,2014
117512,56146288300,21,27,34,34,34,2014
117576,37076543700,4,6,9,9,9,2014
117593,36446734300,3,3,3,3,3,2014
117604,57204343922,43,43,43,43,43,2014
117611,56348871900,13,13,20,20,20,2014
117618,56460141400,3,3,3,3,3,2014
117638,56116963300,8,8,8,8,8,2014
117647,6603150582,3,3,3,3,3,2014
117649,24824558900,3,3,3,4,4,2014
117667,36134423900,2,2,2,2,2,2014
117674,21643638100,69,69,69,69,69,2014
117680,8436937800,3,3,3,3,3,2014
117681,6701527535,6,6,6,6,6,2014
117691,56416514300,2,2,2,2,2,2014
117696,56906759200,5,7,7,7,7,2014
117719,56697734200,7,7,7,7,7,2014
117734,52364666300,1,1,1,1,1,2014
117767,55185304100,3,3,3,3,3,2014
117779,56048426400,5,5,5,5,5,2014
117797,55912281400,1,1,1,1,1,2014
117800,56021453400,3,3,5,5,5,2014
117808,56239411700,3,3,3,3,5,2014
117827,56149273100,3,3,3,3,3,2014
117834,7404097068,2,2,2,2,2,2014
117850,55203700200,2,2,2,2,2,2014
117856,12040746600,10,10,10,10,10,2014
117869,57190569254,2,2,2,2,2,2014
117875,56799806500,2,2,2,2,2,2014
117928,57197041290,10,10,10,10,10,2014
117940,12141463700,1,1,1,1,1,2014
117948,6507131504,5,5,5,5,5,2014
117954,12544744100,19,19,19,19,19,2014
117965,55927633000,4,4,4,4,6,2014
117979,56600715100,2,2,2,2,2,2014
117994,21433923100,7,7,7,7,7,2014
118020,56639030900,47,47,47,47,47,2014
118046,36727172200,2,2,2,2,2,2014
118077,56426503600,2,2,2,2,2,2014
118097,35071900400,2,2,2,2,2,2014
118110,7004075843,1,1,1,1,1,2014
118114,6603435512,5,5,5,5,5,2014
118123,55482040200,3,3,3,3,3,2014
118168,7401545071,1,1,1,1,1,2014
118169,54885931500,6,6,6,6,6,2014
118196,36992169800,29,33,33,33,33,2014
118226,19638659700,2,2,2,2,2,2014
118321,57189196080,3,3,3,3,3,2014
118329,35746041600,11,11,11,11,11,2014
118334,56342019200,2,2,2,2,2,2014
118343,56369945200,3,3,3,3,3,2014
118345,24078032400,12,12,43,57,57,2014
118356,11139743400,6,6,6,6,6,2014
118364,15922696400,6,6,23,23,23,2014
118379,56382348300,2,2,2,21,25,2014
118395,56406539200,6,6,6,6,6,2014
118416,35205048200,4,4,4,4,4,2014
118420,7005740898,3,7,7,7,7,2014
118430,56034545500,3,3,3,3,3,2014
118442,55497098400,7,7,7,7,7,2014
118449,56428580300,3,3,3,3,3,2014
118462,56441163800,6,6,11,14,14,2014
118480,21739016000,9,9,9,9,9,2014
118498,56514652400,69,69,93,93,105,2014
118537,55583461600,3,7,8,8,8,2014
118549,6701543401,3,3,3,3,3,2014
118558,6602963031,19,19,19,19,19,2014
118577,56593209200,15,15,15,18,18,2014
118583,55303451500,3,3,4,4,4,2014
118596,8532082300,1,1,1,3,5,2014
118609,55888058900,2,2,2,2,2,2014
118610,56041155900,4,4,4,4,4,2014
118635,56737034600,4,4,4,4,4,2014
118636,57206435249,4,4,4,4,4,2014
118659,56739826400,5,5,5,5,5,2014
118681,36238342900,9,9,9,9,9,2014
118693,23397623400,2,2,2,2,2,2014
118766,8454510400,3,3,3,3,3,2014
118794,6506286857,52,52,61,69,77,2014
118821,36701081400,10,10,10,10,10,2014
118826,22951063200,2,2,2,2,2,2014
118834,7202684930,3,3,3,3,3,2014
118862,56358221800,4,4,4,4,4,2014
118882,23102871900,3,3,3,3,3,2014
118890,6603584690,68,131,131,131,131,2014
118899,56315362700,2,2,2,2,2,2014
118901,56723407800,1,1,1,1,1,2014
118913,56333312500,63,63,63,63,63,2014
118918,55066376800,7,13,13,13,13,2014
118972,7007155857,4,4,4,4,4,2014
118980,36198005500,10,10,10,10,10,2014
118985,12241626400,4,4,4,5,5,2014
119013,8725880900,23,23,23,23,23,2014
119014,13105225000,4,4,4,4,4,2014
119018,56081770800,9,9,9,9,9,2014
119026,56485900900,2,2,3,3,9,2014
119034,7201505076,83,83,83,83,83,2014
119066,56094593000,2,2,2,2,2,2014
119071,7003656621,17,17,17,17,17,2014
119072,55884233900,3,3,3,3,3,2014
119141,56159373400,3,4,4,4,4,2014
119144,54953861600,10,10,10,10,10,2014
119180,50262220100,3,4,6,7,7,2014
119183,8363873900,4,4,4,4,4,2014
119191,55920429500,3,5,5,8,8,2014
119201,6603696483,12,12,12,12,12,2014
119215,56491326800,4,4,4,4,6,2014
119222,7006003131,7,7,7,7,14,2014
119256,7004855763,14,14,14,14,14,2014
119291,56299632300,4,4,4,4,4,2014
119315,55235544100,3,3,3,3,3,2014
119328,35331631300,3,3,3,3,3,2014
119361,7006727553,7,7,7,7,7,2014
119368,55914176900,2,2,2,2,2,2014
119400,7005645897,12,12,12,12,12,2014
119420,55863953600,6,6,6,6,6,2014
119432,57198318356,2,2,2,2,2,2014
119461,23989235200,29,29,29,29,29,2014
119525,6602138487,1,1,1,1,1,2014
119564,35113101000,3,3,4,4,5,2014
119576,36455149000,15,15,15,15,15,2014
119596,24070078200,5,5,5,5,5,2014
119600,15060399000,6,6,6,6,6,2014
119605,8853844100,10,10,10,10,10,2014
119609,7003999187,2,2,2,2,2,2014
119612,35316920400,4,4,4,14,14,2014
119637,16175378400,3,3,3,3,3,2014
119666,6603687592,3,3,3,3,3,2014
119680,56030179500,4,4,4,4,4,2014
119685,56308756300,3,3,3,3,3,2014
119701,55962426100,5,5,5,5,5,2014
119710,56420005100,2,2,2,2,2,2014
119738,55849887300,8,11,20,21,21,2014
119749,56494592400,8,8,8,8,8,2014
119758,56685862200,2,2,3,3,3,2014
119760,57200679284,4,13,13,13,13,2014
119763,7007040995,6,6,6,6,6,2014
119774,55229461600,3,3,3,3,3,2014
119809,55887939000,2,2,2,2,2,2014
119871,55026566400,4,13,13,13,13,2014
119874,7004245930,11,11,11,11,11,2014
119893,54981402900,6,6,6,6,6,2014
119925,57196503826,7,7,7,7,7,2014
119951,23466256500,3,3,3,3,3,2014
119954,7801643916,4,4,4,4,4,2014
119961,56032390700,4,4,4,4,4,2014
119985,6603212052,5,5,5,5,12,2014
119991,55315801000,4,4,4,4,4,2014
120000,55506304700,12,12,12,12,12,2014
120031,55244987000,2,2,5,24,24,2014
120038,56672573900,1,1,1,1,1,2014
120057,56000298700,13,13,13,14,14,2014
120070,7003610432,5,5,5,5,5,2014
120074,24342446300,2,14,14,14,14,2014
120083,56672623200,1,1,1,1,1,2014
120088,56647825100,3,3,3,3,3,2014
120090,56340816500,5,5,5,5,5,2014
120099,55523640000,3,3,3,3,3,2014
120102,6507097211,7,7,7,7,7,2014
120106,56764311900,24,24,24,24,24,2014
120113,26666359200,8,8,8,8,8,2014
120127,6506544713,5,5,5,5,5,2014
120133,35079202700,4,4,4,4,4,2014
120134,6701321672,1,1,1,1,1,2014
120151,6603000874,1,1,1,1,1,2014
120156,55347782600,2,2,2,2,2,2014
120178,6507531038,3,3,3,7,7,2014
120179,56694248400,9,9,9,9,9,2014
120212,7007178474,7,7,7,7,7,2014
120222,56396987100,2,2,2,2,2,2014
120225,55574478900,2,2,2,2,2,2014
120251,26658401900,7,7,7,7,7,2014
120264,6603288659,2,72,72,72,72,2014
120305,56287068800,5,5,5,5,5,2014
120331,7102086051,12,12,12,12,12,2014
120332,6504464660,15,15,15,15,15,2014
120337,56495593300,7,9,9,9,9,2014
120356,24778125000,9,9,9,12,12,2014
120364,36637337000,44,44,44,44,44,2014
120365,56418466000,6,9,9,10,10,2014
120372,56333151400,32,32,32,32,32,2014
120386,16490504400,10,10,10,10,10,2014
120387,7006318229,25,25,72,72,72,2014
120412,55748650300,83,83,83,83,83,2014
120417,55608615900,7,7,7,7,7,2014
120427,16641873200,3,3,3,3,3,2014
120457,24338350600,9,9,9,9,9,2014
120458,57155537900,7,9,9,9,10,2014
120463,55746016600,16,16,16,16,16,2014
120479,6701668280,3,3,3,3,3,2014
120499,55426330600,4,4,4,4,4,2014
120510,56515285100,25,25,25,25,25,2014
120517,26660668800,3,3,3,3,7,2014
120526,56426371200,3,9,9,9,9,2014
120576,56576288300,5,5,5,5,5,2014
120608,36519174600,6,6,6,6,6,2014
120617,36116490400,8,8,14,14,14,2014
120622,7004247728,25,25,25,25,25,2014
120634,55809645700,53,53,86,86,86,2014
120643,55621449100,2,2,2,2,2,2014
120657,56278815700,5,5,5,5,5,2014
120703,55724759800,7,8,8,8,8,2014
120750,56418643500,3,3,3,8,8,2014
120769,56410442900,4,4,4,4,4,2014
120785,56297532400,4,4,7,7,7,2014
120787,55797284600,6,8,8,12,12,2014
120811,7006680310,9,9,9,9,9,2014
120860,36350277000,2,2,2,2,2,2014
120884,57155929200,7,9,9,9,10,2014
120901,46461159000,3,3,3,3,3,2014
120913,7402384096,43,43,43,43,43,2014
120936,26031912400,45,45,74,74,74,2014
120939,56441742600,2,2,2,2,2,2014
120945,56270334600,3,3,3,3,3,2014
120949,35183308300,2,2,2,2,2,2014
120952,55805393400,6,6,6,6,6,2014
120957,26649763900,5,5,5,5,5,2014
120985,22733423900,6,6,9,9,9,2014
120999,10341465400,5,5,5,10,14,2014
121033,56225493600,5,5,5,5,5,2014
121039,23135519000,1,1,1,1,1,2014
121081,56611965400,1,1,1,1,1,2014
121096,55618556000,2,3,3,3,3,2014
121112,23091672600,4,6,6,8,15,2014
121132,56267051200,4,4,4,4,4,2014
121143,56418680800,7,8,9,9,15,2014
121154,56431100000,3,3,3,8,8,2014
121162,7006753640,5,5,5,5,5,2014
121171,56406466600,2,2,2,2,2,2014
121175,6506509899,16,16,16,16,16,2014
121180,14321080000,17,17,17,17,17,2014
121193,57051148400,7,7,22,22,22,2014
121197,26646924300,10,10,10,10,10,2014
121210,36618276100,21,21,21,21,21,2014
121211,56369762800,5,5,5,5,5,2014
121213,55779083000,4,4,4,4,4,2014
121234,56335997800,4,4,4,4,4,2014
121262,15743691600,10,10,10,10,10,2014
121305,56352622400,6,6,6,6,6,2014
121315,55819386100,3,3,3,3,3,2014
121318,40661900200,6,6,6,6,6,2014
121332,6507575129,10,10,10,10,10,2014
121335,25936408800,4,4,4,4,4,2014
121354,56459963800,4,6,6,6,6,2014
121366,26656587500,1,1,1,1,1,2014
121380,57192975395,68,68,68,68,68,2014
121428,56182984200,5,5,5,5,5,2014
121437,56451207600,9,9,9,9,9,2014
121531,56377504700,4,4,4,4,4,2014
121562,56452215000,17,17,17,17,17,2014
121582,12791144500,9,9,9,9,9,2014
121600,56443727900,4,6,6,6,6,2014
121613,6701352819,14,14,14,26,26,2014
121633,56511670600,1,1,1,2,2,2014
121635,57203420360,3,3,3,3,3,2014
121646,36052105700,3,3,3,3,3,2014
121660,55886611800,4,4,4,4,7,2014
121670,56333250200,63,63,63,63,63,2014
121672,56313733700,3,3,4,4,4,2014
121681,37057068700,6,6,12,15,15,2014
121708,56444332500,4,4,4,8,8,2014
121723,56590072900,5,5,5,5,5,2014
121731,54957980000,4,4,4,4,4,2014
121761,56330995600,8,8,8,8,8,2014
121800,56340916300,7,7,7,7,7,2014
121802,7006947160,6,6,6,6,6,2014
121811,57163027600,4,4,4,4,4,2014
121818,6603387913,11,11,14,14,14,2014
121831,36137436700,3,3,3,3,3,2014
121844,56499385600,6,6,6,6,6,2014
121851,55324865000,10,10,10,10,10,2014
121858,54585768800,6,7,7,7,7,2014
121876,56465134000,2,2,2,2,21,2014
121886,56007476400,2,2,3,3,3,2014
121924,35363181600,3,10,10,10,15,2014
121928,56699290600,3,5,9,9,9,2014
121942,56025700500,11,11,11,11,11,2014
121962,17340147600,3,6,6,6,6,2014
121966,56177022600,14,14,14,14,14,2014
121976,56622475100,7,7,7,7,8,2014
121979,56567484800,13,16,16,16,16,2014
121994,6507238226,8,8,8,8,8,2014
122029,48761269900,2,2,2,4,4,2014
122034,36336810000,4,4,5,5,15,2014
122049,57114686300,4,4,4,4,4,2014
122089,36983298700,2,2,2,2,2,2014
122106,13609825300,4,4,4,4,4,2014
122122,56367857600,3,3,3,3,3,2014
122129,57190210511,12,12,12,12,12,2014
122143,6602515331,5,5,5,5,5,2014
122150,55561580300,11,11,11,11,11,2014
122176,56343841200,2,2,3,3,3,2014
122181,7004063052,8,8,8,8,8,2014
122188,50661802700,4,4,4,4,4,2014
122229,8546218900,1,1,1,1,1,2014
122230,55179488700,9,9,9,12,12,2014
122241,7101612218,4,4,4,4,4,2014
122242,57207525372,8,8,11,11,15,2014
122249,36119213900,8,8,8,8,8,2014
122265,35618313400,3,4,4,4,4,2014
122288,9238202100,8,8,8,8,8,2014
122289,6602640023,7,7,7,7,7,2014
122323,36350338700,10,11,13,36,38,2014
122329,55365927800,2,2,2,2,2,2014
122351,26323001700,8,8,8,12,12,2014
122366,6602883927,5,5,5,5,5,2014
122376,56502358600,4,4,4,4,4,2014
122390,56000806200,4,4,4,4,4,2014
122398,36470313100,5,5,5,6,6,2014
122412,55858834800,3,3,3,3,3,2014
122415,56188873600,1,2,3,3,3,2014
122416,57191746753,3,6,9,9,9,2014
122435,6601995756,2,2,2,2,2,2014
122475,7501736328,7,7,7,7,7,2014
122480,55844305100,4,4,4,4,4,2014
122482,25632886300,6,6,6,6,6,2014
122493,56026574500,3,3,3,3,3,2014
122511,6507110237,2,2,2,2,2,2014
122529,55534591900,6,6,6,6,6,2014
122541,6603222577,41,41,41,41,41,2014
122553,16052299100,3,3,3,3,11,2014
122557,7202037243,141,141,141,141,187,2014
122566,36058447200,12,12,12,12,12,2014
122569,23970080700,6,6,6,6,6,2014
122575,56315412100,2,2,2,2,2,2014
122601,57196368455,5,5,5,5,5,2014
122624,12783623200,9,9,76,76,76,2014
122635,24544405000,6,6,6,6,6,2014
122645,55974420500,5,5,5,5,5,2014
122651,56414108500,5,5,5,5,5,2014
122658,23481120300,3,3,3,3,3,2014
122689,30967608400,6,6,6,6,6,2014
122708,56423681000,3,3,3,3,3,2014
122713,8700144100,43,43,43,43,43,2014
122714,36351194300,3,6,6,6,6,2014
122728,7102693735,5,5,5,5,5,2014
122745,56514166000,2,4,4,4,4,2014
122749,56828803500,45,45,55,55,55,2014
122755,14012610400,83,83,83,83,83,2014
122765,55977279300,3,4,4,4,4,2014
122808,50560935400,5,5,5,5,5,2014
122821,36816241900,9,9,9,9,9,2014
122830,56323363100,4,4,4,4,4,2014
122843,56040739900,8,8,8,8,8,2014
122848,49962575900,11,11,32,32,32,2014
122853,15831355300,12,12,12,12,12,2014
122854,41761970800,4,4,4,34,34,2014
122870,8854003400,2,2,2,2,2,2014
122895,8690343300,77,78,88,88,88,2014
122913,57194057590,6,6,6,6,6,2014
122926,56266775700,2,3,3,3,3,2014
122974,56010309100,4,4,4,4,4,2014
122986,55769353500,4,4,4,4,4,2014
122994,7801530871,3,3,9,9,12,2014
122996,35613193300,4,4,4,4,4,2014
123016,57204345282,4,4,4,7,8,2014
123017,9038855700,7,7,7,7,7,2014
123029,56729777400,4,4,4,4,4,2014
123035,56405634300,4,9,12,18,18,2014
123051,55193537900,9,9,9,9,9,2014
123066,56904302900,5,7,12,14,16,2014
123090,57189707865,5,5,5,5,5,2014
123091,56353259300,5,5,5,13,18,2014
123116,56426179500,6,6,13,13,13,2014
123123,35459624400,51,51,51,51,97,2014
123172,56653889300,43,43,43,43,57,2014
123178,57190815386,3,3,3,4,4,2014
123182,55449873500,1,3,5,5,5,2014
123189,56182195300,38,38,49,49,73,2014
123193,56449190900,3,3,3,3,3,2014
123202,23015136800,83,83,83,83,83,2014
123225,56342624300,2,2,2,3,5,2014
123228,57105672900,3,3,3,3,3,2014
123232,56126133700,3,3,3,3,3,2014
123243,56589697200,2,2,6,6,6,2014
123335,8708807400,6,6,7,7,7,2014
123336,38561645900,14,14,14,14,14,2014
123353,56498777700,6,6,6,6,6,2014
123389,56684775500,4,4,4,8,8,2014
123400,56410726800,2,2,2,2,2,2014
123405,56172675000,47,47,47,47,47,2014
123408,7801617087,14,14,14,14,14,2014
123418,56030271800,5,5,5,5,5,2014
123427,55961869200,24,24,24,24,24,2014
123438,7202448281,4,4,4,4,4,2014
123456,56495386200,2,2,2,2,2,2014
123461,24467724500,3,3,3,7,7,2014
123479,56519261200,12,12,12,12,12,2014
123480,56405389500,12,12,12,12,12,2014
123487,7103084468,3,4,5,5,11,2014
123497,7201986023,17,17,17,17,17,2014
123531,8255141100,8,8,8,8,8,2014
123544,6602723664,7,8,8,8,8,2014
123552,56287023700,2,2,2,2,2,2014
123565,7005523528,3,3,3,3,6,2014
123568,14826518100,7,7,11,21,21,2014
123584,56348787600,7,7,7,7,7,2014
123596,35796839400,14,14,14,14,14,2014
123607,56127922000,7,7,7,7,7,2014
123608,24741058500,51,51,93,93,93,2014
123612,16175210200,2,2,2,2,2,2014
123615,15058059800,3,3,3,4,4,2014
123643,56495474000,5,5,5,5,5,2014
123644,56226636500,5,5,5,5,5,2014
123651,56470815700,6,6,6,6,6,2014
123703,7004259889,2,2,7,7,10,2014
123705,16426108500,3,13,13,13,13,2014
123715,57189021628,3,3,3,3,3,2014
123718,22034712800,4,4,4,4,4,2014
123726,55619276900,18,18,18,18,18,2014
123768,57191639169,18,18,18,18,18,2014
123779,56595245100,9,9,9,9,9,2014
123797,6602450351,9,9,9,9,9,2014
123811,57203078336,2,4,4,4,4,2014
123844,8536466000,4,4,4,6,6,2014
123863,55501361300,3,3,3,3,3,2014
123890,56515362300,26,26,31,31,31,2014
123911,48861716700,4,4,4,4,4,2014
123913,55960098200,7,7,7,7,7,2014
123922,56404883900,3,3,3,3,3,2014
123923,56151168200,3,3,3,3,3,2014
123949,55843093900,2,2,2,4,4,2014
123975,36715765200,10,15,16,30,30,2014
124020,55359665600,1,3,3,3,3,2014
124021,6701419509,11,11,11,11,11,2014
124035,55750542300,23,33,37,40,47,2014
124042,56358082000,4,4,10,10,11,2014
124049,15826180500,14,14,14,14,14,2014
124053,36835145000,5,5,5,5,5,2014
124059,24304945600,2,2,2,2,2,2014
124061,7004087804,41,41,41,41,41,2014
124078,55605577800,3,3,9,11,11,2014
124085,23392987100,17,17,17,17,17,2014
124103,56258888000,1,6,7,7,7,2014
124144,36603812200,18,18,18,18,18,2014
124145,23390044800,14,14,14,14,14,2014
124222,54417643000,12,12,12,12,12,2014
124228,7003347702,3,3,3,3,6,2014
124234,6602841638,10,16,22,22,22,2014
124250,56024074100,8,8,8,8,8,2014
124278,51565714900,2,2,2,2,2,2014
124279,57191243466,5,5,5,5,5,2014
124325,23391411000,7,8,11,11,11,2014
124407,56784400700,3,3,3,3,3,2014
124441,55897248100,1,1,1,1,1,2014
124442,56239873500,3,6,6,6,6,2014
124450,6507010183,6,6,6,6,6,2014
124457,36784980500,2,2,2,2,2,2014
124462,25936552100,1,8,10,10,10,2014
124470,7203010329,2,2,2,2,2,2014
124502,55565769100,2,2,5,17,35,2014
124512,57207664201,3,3,3,3,3,2014
124540,55849073400,2,4,4,4,4,2014
124541,56288584900,4,4,4,4,4,2014
124553,36949097200,4,6,6,6,6,2014
124572,56437348500,3,3,3,3,4,2014
124578,7102155617,69,69,89,89,89,2014
124614,56644722800,7,7,7,7,7,2014
124664,36170531100,4,4,4,4,4,2014
124687,53877603800,3,3,3,3,3,2014
124707,36653090800,2,2,2,2,2,2014
124750,56342184600,3,3,6,6,6,2014
124756,7102739364,4,4,4,4,4,2014
124769,56595058500,3,3,3,3,3,2014
124772,55250470900,6,6,6,6,6,2014
124776,57197056744,4,4,4,4,4,2014
124778,6505468112,83,83,83,83,83,2014
124783,6602582740,14,14,14,14,14,2014
124798,15922001900,3,8,10,14,14,2014
124823,56333197500,4,4,4,4,4,2014
124860,26428240300,1,2,2,3,3,2014
124881,55903509900,2,2,2,2,2,2014
124928,55927519500,23,23,23,23,23,2014
124955,56463037600,7,10,10,14,14,2014
125010,56161765900,5,8,8,20,23,2014
125041,56022745800,2,2,2,2,2,2014
125047,55939526100,6,6,6,6,6,2014
125060,31367500700,2,3,3,3,3,2014
125065,56747133700,3,3,3,5,5,2014
125141,8719415800,47,47,96,96,96,2014
125153,6506313924,6,6,6,6,85,2014
125157,56534954700,5,5,6,6,6,2014
125159,6602653431,5,10,10,10,10,2014
125190,55369735500,4,4,4,4,4,2014
125195,6507116693,5,5,5,5,5,2014
125202,9941532500,7,7,7,7,7,2014
125203,35175971800,2,2,68,68,68,2014
125211,50061254300,3,3,3,3,3,2014
125223,6506658068,20,20,25,34,34,2014
125269,56350006400,1,1,1,1,1,2014
125297,55960137200,2,2,2,2,2,2014
125301,55434068400,7,7,12,12,12,2014
125320,56734123100,6,6,6,6,6,2014
125332,56444473700,4,4,4,4,4,2014
125338,56333433400,11,11,19,19,20,2014
125350,8876469700,5,5,8,8,8,2014
125357,7003549175,4,4,4,4,4,2014
125361,56072089200,3,3,3,3,3,2014
125390,56242668800,9,12,17,19,19,2014
125397,7403077705,11,11,11,11,11,2014
125399,6602677794,6,6,6,17,19,2014
125410,24577779900,83,83,83,83,83,2014
125422,34769863200,6,6,13,14,14,2014
125425,55091069000,3,3,3,3,3,2014
125437,55420095200,14,14,14,14,14,2014
125448,35619471700,11,11,35,35,35,2014
125461,9337532900,3,3,3,3,3,2014
125468,44560895500,7,7,7,7,7,2014
125472,35811146800,8,8,9,14,14,2014
125479,23020605200,9,9,9,9,9,2014
125502,7003693678,1,3,3,3,3,2014
125511,6603835281,12,12,12,12,12,2014
125600,56303879800,3,4,7,10,10,2014
125613,6701676540,5,5,5,5,5,2014
125633,56200873800,2,2,2,2,2,2014
125636,57191670558,2,3,3,3,3,2014
125638,55643499300,1,1,2,2,2,2014
125644,55264612500,3,3,3,3,3,2014
125647,55566841200,19,23,27,27,38,2014
125667,7005731659,15,15,15,15,15,2014
125684,54385766500,4,4,4,4,4,2014
125689,36185221200,2,2,2,2,2,2014
125691,25947760000,3,3,3,3,3,2014
125735,56399744300,7,7,7,7,7,2014
125765,36616041300,3,3,3,6,13,2014
125766,10241016700,19,19,19,19,19,2014
125771,6506418561,8,26,26,32,32,2014
125794,36461455000,69,69,69,69,69,2014
125802,57199803783,6,6,6,6,6,2014
125827,16480316200,6,6,6,6,6,2014
125832,26424834700,3,3,3,3,3,2014
125843,24586703000,3,3,3,3,3,2014
125845,7003950869,4,4,4,4,4,2014
125857,57199553343,3,3,3,3,3,2014
125868,8416880600,13,13,13,13,13,2014
125871,55654745700,3,3,3,3,3,2014
125875,55838007000,3,3,4,4,4,2014
125921,55637278200,4,4,4,4,4,2014
125937,56341210800,2,2,2,5,5,2014
125952,53064535900,3,3,4,4,4,2014
125962,8355884300,8,8,8,8,8,2014
126012,56146127400,4,4,4,4,4,2014
126035,7003991802,28,28,28,28,28,2014
126057,55817447500,3,3,5,5,7,2014
126078,7003533450,4,4,4,4,4,2014
126098,56611907500,3,3,3,3,3,2014
126102,15061841400,3,3,3,3,3,2014
126110,56511303500,43,43,43,43,63,2014
126124,55924311600,4,4,4,4,4,2014
126141,9239758200,68,68,68,106,110,2014
126155,24481404700,3,3,3,3,3,2014
126162,54795952000,3,3,3,3,3,2014
126178,7004012674,5,5,5,5,5,2014
126181,56263751400,9,9,9,9,10,2014
126194,7003578248,10,10,10,10,10,2014
126195,7201650245,6,6,6,6,6,2014
126199,56252486100,6,6,9,9,9,2014
126201,35230271800,11,11,11,11,11,2014
126208,56393887900,5,5,5,5,5,2014
126214,56548984100,6,6,6,6,6,2014
126215,56780856100,7,7,7,7,7,2014
126219,7006303812,2,2,2,2,2,2014
126261,16231243300,5,5,5,5,5,2014
126277,55881616000,8,8,8,8,8,2014
126280,6601943684,4,4,4,4,4,2014
126302,7102569584,22,22,22,22,22,2014
126325,23090210900,9,12,19,19,19,2014
126330,35195687400,2,4,4,4,4,2014
126341,36812615000,3,3,3,3,3,2014
126358,56024405400,6,6,6,6,6,2014
126417,7202060681,68,68,68,84,137,2014
126424,6701326266,11,11,11,11,11,2014
126432,57201759276,11,11,11,11,11,2014
126437,56114397900,4,4,4,4,4,2014
126440,56270533900,6,6,6,6,6,2014
126475,15727696600,2,2,2,2,2,2014
126488,57207587938,3,3,3,3,3,2014
126602,55363044800,3,3,3,4,4,2014
126609,56024932300,5,5,5,5,5,2014
126645,36629924300,3,3,3,3,3,2014
126652,55927784900,3,3,3,3,3,2014
126658,56517920800,71,71,71,71,71,2014
126699,8906513900,1,1,1,1,1,2014
126702,6508090953,32,32,32,32,32,2014
126728,57203521955,3,7,7,7,7,2014
126747,56517697000,12,12,12,12,12,2014
126764,56384035100,3,3,3,3,3,2014
126799,26634201100,14,14,14,14,14,2014
126819,56149473300,12,16,16,16,16,2014
126822,56433375600,6,6,6,6,6,2014
126842,56288305400,15,15,24,24,24,2014
126844,6602374579,7,7,7,7,7,2014
126848,56034898000,3,3,3,3,3,2014
126862,56801122300,7,7,14,14,16,2014
126880,56925032900,4,10,11,11,11,2014
126894,57195255944,5,5,5,5,5,2014
126899,56423660800,3,3,3,3,3,2014
126905,16052470600,6,6,6,6,6,2014
126912,56246449100,24,24,24,24,24,2014
126921,55710822500,4,4,5,5,5,2014
126943,25224075000,7,7,7,7,7,2014
126981,56405458300,3,3,3,3,3,2014
127027,57206127471,4,4,4,4,11,2014
127049,55295880500,68,68,68,68,68,2014
127050,57190342850,4,4,4,4,6,2014
127053,56426298400,6,9,18,28,35,2014
127071,8883545600,46,46,46,46,46,2014
127073,6602084752,6,6,6,6,6,2014
127085,56511521000,17,17,17,17,17,2014
127129,24470413300,1,1,1,1,1,2014
127136,56427021800,5,5,5,5,5,2014
127146,55332010400,3,3,3,3,3,2014
