Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
10926,14919301400,1,3,3,5,5,5,6,6,8,10,13,13,14,14,2005
10929,8501921900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
10948,56094954000,5,5,5,5,5,14,16,17,19,23,23,23,27,31,2005
10986,13104242000,1,1,1,5,6,6,6,6,6,6,6,6,6,6,2005
11026,8377428800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11048,6603041080,2,2,2,2,2,2,2,2,2,2,2,2,9,11,2005
11053,7004050995,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
11059,8986043700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11071,55864518100,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
11111,7003764042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11117,55391940200,2,2,2,3,3,3,3,3,25,25,25,25,25,25,2005
11144,6602168535,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11158,36606353800,2,5,7,7,8,17,17,29,30,35,35,45,47,47,2005
11172,6602726458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11223,57197246629,2,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
11227,19640812000,2,2,2,2,2,2,4,4,9,14,18,19,21,21,2005
11244,6701818885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11292,10044638600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11300,8662152200,3,4,4,4,4,4,4,4,9,12,12,14,14,17,2005
11327,55937451200,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
11332,55929619600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
11341,9637746200,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11363,56861964400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11367,57195179814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11380,10241991200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11384,6507241920,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2005
11430,13103570900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
11458,6603047526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
11459,23395753800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
11473,8357355200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
11483,8282054700,4,4,4,4,7,9,19,24,26,29,29,31,31,34,2005
11494,22981493100,7,7,7,9,9,9,9,9,21,21,21,21,21,21,2005
11520,7405551581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11526,23974116800,8,10,12,14,14,16,16,17,17,18,20,20,21,21,2005
11556,8870199000,4,4,4,5,5,8,18,21,22,33,33,38,43,44,2005
11608,6603192017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11727,7003375520,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
11821,57198382884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
11905,14632047100,3,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
11983,13105645100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
12021,55001145100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12148,6507276918,7,7,7,7,7,7,7,7,25,25,25,25,25,25,2005
12157,14031083100,4,4,7,8,8,8,9,9,11,13,14,17,17,21,2005
12162,6603199777,4,4,4,4,4,6,6,6,6,6,6,6,6,9,2005
12179,51863494600,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2005
12203,15731810800,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2005
12256,7005009437,10,12,12,12,18,18,18,18,18,18,18,18,18,18,2005
12260,55851939700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12289,6701715110,5,9,9,17,17,31,39,39,39,39,39,39,39,39,2005
12294,9271267100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
12303,12752530300,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
12463,7006352995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12481,6602854427,4,4,6,6,6,7,7,7,7,53,53,53,53,53,2005
12495,22952500200,16,16,16,16,16,16,16,29,29,29,29,29,29,29,2005
12543,57196501998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12550,24476241600,4,5,5,5,5,5,13,13,16,16,16,16,16,16,2005
12556,7004197821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12579,6504260321,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12582,12140173100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
12632,6602432135,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2005
12660,36142171500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12674,22933626100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12751,9638930800,5,8,11,14,14,15,16,20,21,22,24,24,26,28,2005
12866,6508038955,22,22,22,22,22,22,22,22,22,34,34,34,34,34,2005
12874,13609587000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
12880,8848893900,1,1,1,1,1,1,6,6,6,6,6,6,6,6,2005
12891,7501384160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12896,7006703264,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
12943,6603231347,3,3,3,4,13,13,13,13,13,13,13,13,13,13,2005
12956,6602525978,5,5,5,5,5,5,5,5,15,15,15,15,19,19,2005
12966,6507122259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12973,24824066400,2,2,2,8,13,15,15,17,18,18,20,20,20,23,2005
13000,57198383608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13017,8251035800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
13061,36763946500,1,1,1,6,6,10,10,10,14,14,16,21,21,29,2005
13062,23088151100,2,2,2,3,3,3,3,3,3,4,4,8,8,14,2005
13171,7102773542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13189,11140757300,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
13194,7004551266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13232,22033780200,2,2,2,7,12,18,21,27,35,64,78,84,85,88,2005
13236,35762375300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13266,26638724700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
13300,9336890100,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2005
13332,7006619956,4,4,5,5,8,8,8,8,8,8,8,8,8,8,2005
13340,7102271565,9,9,9,9,9,54,54,71,80,86,86,86,104,104,2005
13345,6701537911,28,28,28,28,38,38,38,38,38,38,38,38,38,38,2005
13346,7006638913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13359,10439489800,1,2,2,2,2,2,12,14,14,14,14,14,14,14,2005
13384,18042619700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13443,6701865296,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2005
13482,6602511326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
13489,56399248400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
13526,56617799400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
13532,6602494416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
13559,12781933700,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
13646,55902740300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
13648,55406512700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13719,6602639793,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13742,6602324130,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13776,6506606989,4,4,5,7,10,10,39,39,39,44,53,53,53,53,2005
13778,15069791500,4,4,5,5,5,5,7,7,7,17,17,17,17,20,2005
13790,25929573800,1,1,2,3,3,5,6,9,11,11,14,14,14,21,2005
13881,36797366300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14010,15728404900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14018,23018170100,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
14036,8852651900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
14095,7202006621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14104,57188770090,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2005
14238,6603608191,3,3,12,12,13,13,13,13,13,13,13,13,13,13,2005
14333,55682557800,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2005
14358,7006466160,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
14369,6601915563,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14422,6602795607,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
14445,8518274800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14459,56203981000,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
14463,35242005600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14520,13104319600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14574,8665882700,5,5,6,10,15,20,20,20,21,21,29,35,35,35,2005
14621,15843019300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14639,6601968557,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14662,9941263600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14674,55876171200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
14676,6701775363,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2005
14684,8938814600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14689,7101754595,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
14693,36853142400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14727,15063869700,5,6,6,6,6,9,10,10,10,10,10,10,10,10,2005
14742,57199881661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14748,56248645500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14793,35433576200,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2005
14881,8909533000,2,2,2,2,2,2,5,5,12,12,12,12,12,12,2005
14918,11840528500,2,2,2,2,2,2,5,7,17,33,41,47,77,80,2005
14928,16507541500,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
14946,35175222400,2,4,4,4,8,13,18,19,19,26,32,41,54,66,2005
15019,57189501300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15022,56633451800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15029,57205005808,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
15039,57199527749,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15055,57197802595,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15139,57204306944,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15194,8394358200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15199,12040124800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15208,13008199700,3,3,4,5,5,7,11,13,16,25,26,34,44,49,2005
15212,7102967847,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15215,8445493100,1,1,2,2,5,6,15,15,15,20,26,26,27,27,2005
15221,56261623200,3,3,4,7,7,12,12,22,24,25,28,29,34,38,2005
15230,23391348700,2,2,2,6,9,9,9,11,12,14,14,14,14,14,2005
15241,57196427705,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
15244,7005293834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15318,7005214082,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15364,6507013780,1,1,1,3,3,3,4,4,4,5,5,5,5,5,2005
15377,6602503727,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2005
15394,6507326728,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
15416,6603280435,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
15427,16175891700,5,5,5,5,8,19,19,19,19,19,19,19,19,19,2005
15478,57198815324,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
15496,56206107000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15508,25925804900,3,3,4,4,4,6,6,6,6,6,6,6,6,6,2005
15518,7102821911,2,2,2,2,7,7,9,10,14,14,15,15,15,15,2005
15531,6507548793,3,10,12,21,21,37,37,50,50,50,50,61,67,67,2005
15583,9277178800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15646,24559367200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15769,6504814718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15778,6505968067,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15806,7003610297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15820,18037431200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15838,56414393700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15878,7801560774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15883,57201825604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15963,7004252845,4,8,8,11,11,11,11,11,11,11,11,11,11,11,2005
15990,6701835398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
16003,25027010700,2,2,2,4,5,5,6,8,12,16,18,28,38,38,2005
16047,7102353178,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16079,6603466933,2,2,2,2,2,7,8,13,17,20,25,28,31,31,2005
16084,56862299800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16139,23990847200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16175,6505896140,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
16226,6505907634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16232,8227314100,5,5,5,5,5,5,5,5,8,8,8,8,8,8,2005
16259,7004008043,2,2,2,3,3,3,4,4,4,4,4,4,4,4,2005
16329,25121403700,3,3,3,4,5,5,8,8,8,9,14,15,29,33,2005
16331,8981007400,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2005
16357,7101901920,26,34,34,34,34,34,34,34,34,91,91,91,94,94,2005
16379,7006456591,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
16424,56199508900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16425,8599096100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16434,57196764283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16439,16637001600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
16458,55952855700,1,1,1,1,7,7,7,7,7,10,10,10,10,10,2005
16538,37038502300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16589,8967640500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
16607,56034849500,3,3,6,10,12,12,12,12,14,14,14,14,14,14,2005
16615,7004505418,5,5,12,23,23,23,23,23,23,23,23,23,23,23,2005
16631,6507103302,5,15,15,26,26,26,26,30,30,40,42,42,42,60,2005
16674,22733295600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16739,57198901121,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
16752,55946096800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16754,7402091561,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
16759,6603787946,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
16766,35434771200,9,9,9,9,10,10,10,10,10,10,12,12,12,12,2005
16842,55432222400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16857,26867521300,3,3,3,5,5,6,7,7,7,7,7,7,7,7,2005
16862,7003676128,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16863,36002136000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16883,12763749900,22,22,22,22,22,22,22,22,22,32,32,32,33,33,2005
16900,55485899700,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
16936,57193722554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16941,55002211600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16984,36865438400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16997,35974264700,3,3,3,6,6,6,6,11,11,13,13,18,18,18,2005
17001,8730613100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17049,8987417100,4,4,4,4,22,22,25,25,25,25,25,25,25,25,2005
17065,10040412900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17115,14025905600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17129,14630176900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17132,56002102000,2,2,2,6,9,14,14,16,24,28,31,35,48,57,2005
17134,6701473617,3,3,8,9,9,29,34,112,112,112,118,200,200,200,2005
17137,36071778600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17143,7102708561,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17145,57199078526,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
17149,6507031157,3,3,3,3,3,3,5,5,7,7,7,7,7,7,2005
17168,13608689000,2,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
17171,14031205800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17192,36837008900,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2005
17213,55808386500,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2005
17221,8954553400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17236,6603624925,7,11,11,28,28,28,29,29,30,30,36,36,37,37,2005
17255,6505861419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17272,6603840540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17296,8947772900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17339,57193109637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17416,56043926400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17506,12753978900,3,5,10,15,15,15,15,15,19,20,22,27,32,40,2005
17526,13405554200,4,4,4,4,12,12,12,15,22,22,22,22,22,22,2005
17537,55888594700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17540,8389292300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
17561,23090089400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17587,15922394000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17593,55663329100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17653,12344716800,4,4,13,18,18,23,23,23,25,25,25,25,25,25,2005
17658,6701810498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
17662,57198135579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17677,6603301955,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
17699,56028586000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17724,36124845300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2005
17730,7101874661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17748,15835037500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
17758,8331744900,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
17776,7102693665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17794,57203586158,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
17898,11539854400,24,24,24,24,98,98,98,98,98,98,98,98,98,98,2005
17918,6602313015,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18042,23134388700,3,6,6,13,13,18,18,22,22,22,22,22,22,22,2005
18043,6603204769,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2005
18059,6603028838,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18105,15045219700,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
18152,56254330400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18182,8861855100,2,4,4,5,13,13,14,14,22,23,23,26,26,29,2005
18224,55947569400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18232,35515982200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
18273,6602725454,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
18300,12039844300,1,3,3,3,3,3,18,18,18,25,26,39,63,116,2005
18307,55709566800,3,3,3,3,3,3,3,3,3,30,56,56,56,56,2005
18406,23092027000,3,7,9,9,9,9,9,15,15,17,17,17,17,17,2005
18413,26643282900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18435,23396595100,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2005
18466,7005375590,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18486,15846129400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18504,55979052000,2,2,3,4,7,7,7,20,22,22,22,22,22,22,2005
18538,57193398509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18553,6603823670,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18556,9739953700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18609,12760212900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
18612,8987214800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18646,8697758700,1,6,6,10,10,10,13,13,13,13,13,13,13,16,2005
18757,7003460935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18894,57198261681,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
18909,6507151861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
18992,8850473900,2,2,2,2,2,2,2,5,5,5,7,7,7,7,2005
19025,15220491400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19054,8257298800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19085,8286412700,3,4,5,5,5,7,9,9,9,9,9,9,9,9,2005
19162,35585163500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
19166,9736565800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
19183,9735561500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19265,57199814133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
19293,6603774001,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
19310,13610706600,1,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
19409,23396292200,1,1,9,10,10,10,10,10,18,18,18,18,18,18,2005
19413,57198159696,10,10,10,10,10,15,15,15,15,15,15,15,15,15,2005
19420,8318957300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19421,57188544741,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
19454,55915421000,3,3,6,6,11,11,11,11,11,11,12,12,12,12,2005
19484,14008715100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
19548,8615959800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19575,55992927000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19617,17347355000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19620,55643335100,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2005
19638,8727204700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19671,16506892700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19687,14032584500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19694,55498015900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19696,35240390400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
19770,8506108700,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2005
19818,6506786209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
19865,6504779345,4,4,4,4,4,12,12,12,12,15,15,15,15,15,2005
19897,13609774300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20034,6701865384,1,1,1,11,11,11,11,11,11,36,36,36,86,86,2005
20056,6602356204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20085,55822558800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20096,55884850400,2,3,3,5,8,10,13,13,13,13,13,15,15,23,2005
20154,7403437632,11,11,11,11,11,11,15,15,15,15,15,15,15,15,2005
20157,8987187900,1,2,3,4,6,6,6,6,6,6,8,10,17,18,2005
20166,8852041900,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
20202,6602692742,1,2,2,2,6,6,6,6,6,6,6,6,6,6,2005
20206,7402584973,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
20226,12794283100,2,6,8,12,17,21,26,28,30,30,30,30,30,30,2005
20263,8578908300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20275,14831836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20304,6602615273,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
20312,7004368948,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
20319,7501860382,2,2,4,4,4,9,9,9,9,9,9,9,9,9,2005
20324,6603721722,11,11,22,22,22,22,22,22,22,22,22,22,22,22,2005
20378,11540481500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
20415,6507470265,2,2,2,2,3,3,3,3,3,3,3,3,7,7,2005
20554,55248656000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
20573,55698387200,14,21,21,21,30,30,30,30,30,30,30,30,30,30,2005
20585,6508125036,2,2,2,4,6,7,7,10,11,29,34,38,46,53,2005
20591,6602069847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20617,14019867700,3,3,6,11,11,11,13,21,21,21,21,21,21,21,2005
20629,55498044100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
20736,10739461600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
20762,8863981800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
20781,57202571383,5,5,5,8,9,9,11,11,11,11,11,12,12,12,2005
20819,15762513200,3,4,4,5,5,8,8,9,11,12,15,19,19,23,2005
20833,16550470200,15,22,22,22,22,22,22,22,25,25,25,25,25,25,2005
20911,6602182737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20915,57196848954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20922,56162125400,3,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
20929,8557870100,2,2,2,12,12,15,17,18,18,18,21,22,22,22,2005
20937,6602147502,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
20952,56782532100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
20969,6506690287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20977,23098306700,1,1,1,1,8,8,13,16,16,16,18,19,19,22,2005
21000,7005145064,2,2,2,2,3,41,41,41,41,41,41,41,41,41,2005
21003,9535471600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
21011,8945516200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21052,7102342787,3,3,3,11,11,11,11,11,11,11,11,11,11,11,2005
21121,8257290000,2,6,7,7,7,10,10,24,28,32,32,34,39,56,2005
21124,10739301100,7,7,11,11,35,35,35,35,35,35,35,35,39,39,2005
21175,6701587952,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
21261,57199322255,3,3,26,26,26,26,26,26,26,26,26,26,26,26,2005
21362,7006744054,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
21376,57203636696,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
21433,24586900300,4,4,4,4,4,8,8,8,8,10,10,10,10,10,2005
21461,7103133493,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
21526,12753706000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
