Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
114564,55992101300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
114586,6603080269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
114596,7006303868,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
114711,7003693120,3,3,4,4,4,4,4,5,5,5,8,8,8,9,12,12,13,14,16,16,1999
114719,23048562500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
114904,6603721589,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,1999
114922,57202957547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
115139,6602654439,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
115200,35117128700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
115228,6506427878,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
115382,35227040700,18,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1999
115649,7801621825,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
115686,6603852603,2,2,3,3,3,3,3,3,3,3,5,6,6,6,6,8,8,8,9,10,1999
115702,7003445467,6,6,6,6,6,6,6,6,6,14,14,20,20,20,31,31,31,34,34,42,1999
115807,22734224400,1,1,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,1999
115818,23973241400,4,4,7,7,7,7,27,27,27,40,49,95,117,147,155,183,203,222,243,247,1999
115908,6507372236,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
116043,55967181700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
116084,6602662418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
116138,6507386258,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
116270,7202483444,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
116388,36827791700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
116574,7004041729,4,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,1999
116594,57203080930,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
116786,14819107500,1,4,4,4,8,8,8,8,8,11,11,13,13,13,13,13,13,13,13,13,1999
116904,6507271733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
116912,6508065178,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
116974,7004461000,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,5,5,5,5,5,1999
117093,8241362900,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,1999
117218,56230619000,4,4,4,7,7,7,10,10,10,12,15,18,28,34,36,43,47,48,50,51,1999
117306,7003886146,32,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1999
117318,7203007947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
117451,7102648082,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
117465,7005838500,6,9,9,16,16,16,19,23,23,23,23,23,23,23,23,23,23,23,23,23,1999
117480,10339850300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
117582,6602224331,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
117720,6603448403,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
117725,6701384734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
117739,22333268000,2,5,5,5,5,12,12,12,18,18,18,18,18,18,18,18,18,18,18,18,1999
117750,7401699517,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,1999
117798,6603344862,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
117894,6603026346,1,1,1,1,1,1,2,2,2,2,3,4,10,10,10,13,13,13,16,29,1999
118057,11039289500,32,32,32,32,32,32,32,32,32,32,32,32,32,73,73,73,73,73,73,73,1999
118140,57197402006,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
118180,6602875984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,13,1999
118347,7403981043,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
118393,35920073200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
118419,55182312900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
118496,7007173650,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
118593,56054279900,1,1,3,9,10,13,16,24,41,52,62,73,79,80,87,97,105,110,125,148,1999
118692,7801686764,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,9,9,9,1999
118825,6602328495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
118927,17433275900,2,2,2,2,2,2,6,6,7,27,45,68,88,101,110,127,131,142,151,151,1999
119146,6507397621,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,1999
119207,56377639700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
119292,6603463327,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
119509,6602494191,4,4,4,7,7,20,20,20,20,20,20,20,20,30,31,31,31,31,40,40,1999
119689,6602818630,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
119839,55903743000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
119881,7003870476,2,5,5,5,5,5,5,12,12,13,13,13,13,13,13,13,13,13,13,13,1999
119900,6506387197,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
119977,7801358839,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
120129,6506512486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
120397,7004673229,1,1,1,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1999
120570,6602196817,4,4,6,6,7,18,18,18,18,18,18,18,18,28,28,28,28,28,28,28,1999
120702,7801334108,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
120745,56292168100,2,2,4,4,4,4,4,4,4,4,4,9,11,11,11,14,14,14,14,14,1999
120772,35208738200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
120792,7004273351,3,3,3,3,3,5,6,9,11,13,15,18,18,18,18,18,20,20,20,20,1999
120793,7003448093,19,19,19,19,19,19,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1999
120872,55665564900,2,2,2,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,1999
120979,6507593891,2,2,2,2,6,9,9,13,18,23,23,27,27,29,33,37,37,37,37,37,1999
121037,6508358254,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
121236,6603954823,4,4,4,4,4,4,4,7,7,7,8,8,8,8,8,8,8,9,9,9,1999
121389,57192388660,5,5,5,5,7,7,7,10,14,18,20,37,41,44,52,55,61,68,72,78,1999
121491,6603088241,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
121547,6602128164,9,9,9,13,13,13,13,13,13,29,32,32,35,35,35,35,35,35,35,35,1999
121626,56592908200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
121743,7004308142,2,2,2,2,2,4,4,4,6,24,24,26,26,26,26,26,26,26,26,26,1999
121776,57198848733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
121906,35305328400,7,8,8,8,8,8,8,8,8,8,16,16,16,16,16,16,16,17,18,18,1999
122115,6602723536,4,4,4,4,5,5,5,6,7,8,8,8,8,8,8,9,9,9,9,9,1999
122144,7003315324,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
122155,7004018739,2,2,2,3,3,3,3,6,8,8,8,8,17,17,17,18,20,24,24,24,1999
122238,7006899725,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
122378,6602668893,1,8,9,9,9,9,11,11,15,15,15,15,15,15,47,47,47,47,47,47,1999
122794,7004721158,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
122860,7006038511,1,1,2,2,2,2,9,9,9,10,10,13,18,18,18,22,22,22,22,22,1999
122886,57194562039,4,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
122949,6602632381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
123022,7003858490,3,3,3,4,4,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,1999
123114,6504015268,1,1,3,3,3,3,9,9,9,13,13,14,14,14,14,14,15,15,16,16,1999
123122,7003360818,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
123198,35599272200,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,8,12,12,12,12,1999
123261,7006738428,4,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
123749,6602471442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
123813,6701559505,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
123938,6507070738,1,1,2,3,3,3,5,6,8,8,9,11,15,20,21,23,28,35,37,47,1999
124033,56085307400,2,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,1999
124172,6507622702,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,18,1999
124173,55944409500,3,3,3,4,4,4,4,4,4,4,14,14,14,16,16,16,17,17,17,19,1999
124272,8948584900,1,1,1,1,1,1,11,11,12,12,12,13,13,17,17,17,17,17,19,19,1999
124293,8573044000,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
124302,56221481600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
124565,6602145921,2,2,2,2,2,2,2,3,3,3,3,3,3,3,5,6,8,8,8,8,1999
124593,6508219321,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
124804,6603598854,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
124845,23398177400,2,3,3,3,3,3,3,3,3,3,3,3,3,6,7,15,15,15,15,15,1999
125022,55905332500,7,7,7,7,7,7,9,9,14,14,14,17,19,20,21,32,32,32,33,36,1999
125027,7201544331,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
125061,7005485891,9,9,9,28,28,28,28,28,28,28,28,28,35,35,42,42,42,42,42,42,1999
125105,57193917139,8,9,24,24,24,24,24,24,24,24,24,24,24,28,28,30,30,30,30,30,1999
125224,8680433600,3,3,3,3,3,3,3,10,10,22,22,32,36,36,36,49,52,52,56,56,1999
125282,7003290671,4,4,5,5,8,8,18,25,25,25,35,35,35,44,44,44,44,44,44,44,1999
125365,15077347300,3,3,3,3,4,4,4,4,8,9,13,14,17,19,21,21,25,31,38,39,1999
125368,56254151100,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,9,9,11,13,13,1999
125378,6602982704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
125406,6701725532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
125465,35894330700,1,1,1,1,1,3,3,3,11,15,19,19,25,25,26,26,29,29,45,45,1999
125546,7004889352,6,13,13,13,13,22,28,28,28,39,39,39,39,39,39,39,39,39,39,39,1999
125552,6507164305,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
125658,13907903800,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,8,8,8,8,1999
125740,7006918795,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,10,10,1999
125777,7402832345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
125881,6603122769,4,4,4,4,4,4,11,11,12,12,12,12,13,16,16,16,16,25,33,33,1999
126059,55919949000,3,11,19,22,22,24,24,25,33,40,41,48,57,57,61,62,62,62,65,65,1999
126066,7006314467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
126111,6701839279,1,2,2,6,6,6,14,14,15,19,19,22,22,23,23,23,23,23,23,23,1999
126118,23467731000,2,4,5,7,9,12,18,22,27,27,31,42,49,50,53,58,62,69,77,78,1999
126190,7404852589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
126253,35243026700,1,1,1,1,1,4,4,4,4,11,21,21,21,26,28,42,42,47,47,47,1999
126351,6506546147,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
126430,6603594148,2,2,3,3,3,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
126479,6507872095,6,6,11,11,11,11,11,11,14,14,18,18,20,26,28,30,30,30,30,30,1999
126509,35477140400,5,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,26,1999
126587,35226978500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
126664,6602427999,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
126683,6602895637,13,13,13,13,13,34,42,54,60,78,78,108,108,204,211,239,239,321,321,423,1999
126746,55030621000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
126795,6603259704,2,2,2,5,5,5,5,5,8,8,8,8,10,10,10,10,10,10,10,10,1999
126802,6602775634,2,2,4,5,7,8,11,13,17,18,24,28,33,36,39,40,46,52,77,82,1999
126805,6508294012,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1999
126854,56636678800,4,4,9,22,22,22,22,22,22,22,22,22,22,34,34,34,34,34,34,34,1999
126879,7003706016,1,1,4,4,19,26,26,26,26,26,26,43,46,46,47,47,51,51,51,51,1999
126934,36901470000,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
127108,6602487620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
127170,6701370636,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
127228,6506266680,2,2,2,5,5,5,5,5,13,15,17,17,18,18,18,18,18,18,18,18,1999
127275,57203339598,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,1999
127339,57204343269,8,8,8,8,8,8,8,8,8,13,13,13,23,27,33,34,34,45,45,45,1999
127531,6602282078,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,16,16,16,16,16,1999
127629,6507096762,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
127661,6603679412,2,2,14,14,44,44,44,44,44,44,46,46,51,58,59,59,63,100,100,100,1999
127702,6507882875,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
127772,7005058025,4,31,31,31,31,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1999
127873,6601990056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
127927,6701630843,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
127931,6506647751,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,9,9,9,1999
127961,6602213016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
127975,6603311823,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,20,20,1999
128130,56043562800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
128146,6603177647,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,6,6,6,13,1999
128173,56728387100,2,2,2,2,2,2,2,2,5,5,7,9,17,27,27,30,30,33,33,33,1999
128181,45661281900,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,1999
128215,6505998275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
128252,7101786523,4,4,4,4,4,5,7,8,8,8,8,8,9,9,9,9,14,14,14,14,1999
128334,6504356076,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
128420,6602161549,2,2,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,1999
128507,7005749808,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
128579,55916401700,1,1,1,1,1,1,6,6,6,6,6,6,6,7,7,8,8,8,8,8,1999
128649,7202308547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
128858,57196518345,2,4,4,4,4,4,6,6,9,9,9,9,13,15,19,19,19,19,21,21,1999
128915,6603491678,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
128948,6701499693,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
129009,6603385045,2,2,2,2,2,2,2,2,2,6,6,7,7,7,9,9,9,9,9,9,1999
129047,55924155500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,12,12,12,1999
129146,6603879692,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
129331,7201728686,1,1,1,1,1,1,1,1,1,1,19,19,19,19,19,19,19,19,19,19,1999
129356,7004512311,2,2,2,7,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,1999
129371,7402599455,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
129382,6602206179,1,1,2,4,4,5,5,8,10,16,21,22,24,26,33,33,38,44,47,47,1999
129391,6505892156,2,2,3,3,5,5,7,7,8,13,13,20,26,38,59,61,66,85,87,91,1999
129421,22996961300,25,25,25,25,25,25,25,25,85,85,85,85,85,85,85,85,85,85,85,85,1999
129545,7201547136,9,9,9,9,9,9,9,9,13,13,16,16,16,16,16,33,35,39,39,39,1999
129550,6602827500,8,11,19,39,39,39,39,39,39,39,39,39,39,52,52,52,52,60,81,81,1999
129606,6602339149,5,5,12,12,12,15,22,22,26,27,27,36,36,36,36,36,36,36,38,38,1999
129640,35515566100,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
129762,16022515200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,24,24,24,1999
129805,6506149738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
129921,7801358612,6,6,6,8,10,10,12,12,18,18,18,20,22,27,31,31,31,31,39,39,1999
129925,6603118386,4,4,7,11,11,12,16,16,16,18,20,20,21,22,22,23,25,25,26,26,1999
130062,6602896226,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
130183,6602387889,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
130215,56740924600,2,2,2,2,11,11,11,11,11,14,14,14,14,16,16,16,16,16,19,19,1999
130515,57190127600,5,5,5,5,5,5,7,9,9,9,11,13,13,13,13,13,13,17,17,25,1999
130548,7003851709,6,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
130568,55192782200,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,1999
130575,6603613602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
130576,6603316629,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
130767,6507063281,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
130803,7004210035,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
130870,6602442596,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
130993,8274757200,18,18,18,18,18,18,18,18,18,43,43,43,43,43,43,53,53,53,53,53,1999
131011,57189100602,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,32,48,1999
131015,40661028300,2,2,2,2,2,2,2,2,2,2,2,6,7,7,7,7,7,7,7,7,1999
131031,6508052224,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
131145,56153494200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
131207,55757016500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
131275,6507726972,14,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,21,21,1999
131276,7004634917,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
131351,7203018526,2,2,5,5,5,5,5,6,6,6,8,10,11,13,13,13,13,13,13,13,1999
131427,7801512674,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
131543,8433809600,8,8,18,18,18,18,18,21,21,21,21,30,30,34,36,37,37,37,41,41,1999
131585,7102121606,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
131772,55556971500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
131803,6603037640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
131856,7003911032,5,5,5,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
131951,6602664228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
132034,6701732548,1,1,1,1,1,1,1,1,3,4,5,5,7,7,7,7,9,9,9,9,1999
132114,55917264500,2,3,5,12,12,12,12,16,16,17,17,18,19,19,19,20,20,20,20,22,1999
132127,7003500353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
132142,6602463795,2,2,2,2,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,1999
132212,57198208265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
132252,56220965400,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
132312,57197271176,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
132448,7003365901,2,2,2,2,6,7,7,7,8,8,8,10,10,10,16,18,18,18,21,21,1999
132455,15924062400,6,6,6,6,10,10,10,10,10,10,19,19,19,23,26,31,43,50,51,57,1999
132456,6701346984,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,1999
132463,6506690569,2,2,2,4,5,17,17,17,26,26,28,30,35,36,36,38,39,43,43,44,1999
132687,7005668079,2,2,2,2,2,2,2,2,3,4,6,7,7,7,7,8,8,8,8,8,1999
132717,6602994357,1,1,1,2,10,14,14,14,17,17,17,18,18,18,18,18,18,18,18,18,1999
132749,7006835682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
132812,6603390626,4,4,4,4,7,7,7,7,7,10,12,12,12,12,12,12,12,12,12,12,1999
132824,19640289900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
133202,6701558692,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
133210,7006400946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
133225,7202644441,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,1999
133267,35575129700,2,2,2,2,2,2,2,27,27,27,28,28,28,28,28,31,31,31,31,31,1999
133533,57203004082,7,11,11,11,11,19,24,51,51,51,51,51,58,59,62,64,64,64,64,64,1999
133589,7004226469,2,2,5,6,9,13,15,16,17,17,19,28,29,29,29,30,30,30,39,39,1999
133603,55950548000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
133676,7102074676,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
133793,6601958096,4,12,13,13,13,13,13,13,16,16,17,17,17,17,17,17,17,17,17,17,1999
133796,6507260746,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,1999
133824,6507740799,1,1,1,1,1,3,7,7,7,7,10,13,13,18,22,25,36,38,44,44,1999
133955,7801574976,1,1,1,4,4,5,6,7,9,12,12,12,14,14,19,23,23,23,30,33,1999
133971,6603250182,13,13,13,13,13,13,13,13,13,13,13,13,13,13,47,47,47,47,47,47,1999
133991,35932845600,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,8,1999
134061,56763746600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
134096,6603125669,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
134105,7003303939,9,9,9,9,9,9,9,9,9,18,18,18,18,18,22,22,22,22,22,22,1999
134121,55970292700,3,9,13,14,15,16,19,21,21,21,25,40,42,46,52,57,69,71,71,71,1999
134241,7003627243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
134386,55919975000,1,1,1,2,2,2,2,2,2,4,5,6,9,9,9,10,12,12,12,12,1999
134430,6506919733,4,7,12,12,12,12,12,12,12,12,12,12,12,18,18,18,18,18,18,18,1999
134436,7005908340,2,2,2,2,3,3,3,3,3,8,8,8,13,14,14,19,26,26,26,26,1999
134501,55887655100,4,4,4,4,4,10,10,10,14,14,14,14,14,14,14,14,14,19,19,19,1999
134502,6602924784,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
134818,7401549745,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
134981,7101727292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
135032,16021481500,4,5,5,7,7,10,10,10,22,24,24,24,24,24,24,24,24,24,24,24,1999
135120,6602262751,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,7,1999
135157,7006514639,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,1999
135189,12805445500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
135334,7005205435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
135394,7004198244,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
135453,6603933557,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
135473,6603029228,2,2,4,4,4,4,4,6,6,8,8,8,10,10,10,13,13,13,13,13,1999
135537,6602875521,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
135551,23389709500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
135619,7005285083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
135701,6701672908,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,20,20,1999
135707,6505976299,2,2,2,3,4,4,7,17,23,23,24,25,30,32,32,32,33,38,40,44,1999
