Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
151021,55141511200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
151094,24481965800,2,2,2,4,4,4,4,6,6,6,6,6,6,2006
151109,56819336900,65,65,65,65,68,68,68,71,71,72,72,72,72,2006
151114,13007853700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
151135,15077620200,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
151174,6603710774,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
151246,23105044400,1,1,1,1,1,1,1,1,1,1,1,5,5,2006
151248,12241548500,10,10,14,14,14,14,14,14,14,14,14,14,14,2006
151281,22034209700,13,14,14,26,26,26,33,34,55,55,69,73,73,2006
151314,52864299200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
151336,55229546600,2,2,2,2,2,2,2,2,2,2,5,6,7,2006
151374,7004075671,2,2,2,2,2,5,5,5,5,5,5,10,10,2006
151393,57190355455,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
151401,6602644231,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
151476,6602514164,35,35,46,46,59,59,77,77,87,87,87,87,87,2006
151509,15027661500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
151579,24400146200,1,5,6,19,20,25,39,48,65,71,108,118,132,2006
151601,8425613100,3,6,6,14,20,20,22,22,27,32,33,33,39,2006
151618,8897738000,25,25,25,25,25,25,25,25,25,29,29,29,29,2006
151657,14919413700,2,2,2,2,6,7,9,9,9,11,11,14,16,2006
151675,23666306600,2,5,5,5,5,5,6,6,8,8,24,24,24,2006
151697,24802476200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
151724,25927450900,3,3,8,8,8,8,8,8,8,8,8,8,8,2006
151742,16174181200,2,25,25,27,27,27,27,31,31,31,31,31,31,2006
151766,6505739808,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
151825,15128130700,3,3,3,3,3,3,3,3,6,10,12,12,12,2006
151891,34975132000,4,4,4,4,4,4,4,4,4,4,4,4,9,2006
151913,55963949500,2,2,2,3,3,3,8,11,18,18,21,21,27,2006
151963,7003408268,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
151991,24167470000,2,2,5,20,20,24,29,29,38,40,42,42,51,2006
152000,55636533400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
152018,6505916005,5,7,9,9,9,9,9,9,16,16,20,20,27,2006
152030,24766649800,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
152051,8434378100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
152073,8313622700,1,1,1,1,1,1,1,1,4,4,4,19,24,2006
152097,7801325391,4,4,4,4,11,11,11,11,11,11,11,11,11,2006
152118,7003644704,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
152177,57196878851,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
152234,8725174700,6,23,52,60,64,69,93,93,103,116,116,116,116,2006
152244,14630474000,2,2,2,2,2,2,2,2,8,12,12,12,12,2006
152253,14057381400,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
152254,12806333300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
152300,23092008900,3,6,6,6,8,8,14,14,14,14,14,14,14,2006
152325,6507817404,5,5,5,8,8,12,13,16,16,27,36,45,54,2006
152426,7202423187,14,14,43,43,54,54,57,57,63,63,79,79,79,2006
152433,6602530213,3,3,3,3,3,3,3,6,7,7,10,16,17,2006
152434,16232324000,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
152436,6507787473,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
152443,15043666800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
152491,15032654800,2,2,2,2,2,2,2,2,13,17,24,25,28,2006
152500,55257456700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
152523,55400623200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
152557,15726222500,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
152584,55245710100,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
152601,15061656000,2,2,4,4,15,15,15,15,15,15,15,15,15,2006
152614,23490332800,7,16,20,20,22,24,42,42,42,42,42,42,42,2006
152697,13005791700,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
152698,19337179600,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
152738,27268101900,1,3,4,5,5,5,5,5,6,7,9,10,11,2006
152781,6602442921,7,7,7,9,9,9,9,10,10,10,10,10,10,2006
152814,21744283900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
152832,6603682233,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
152875,7202443152,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
152915,14049150400,1,1,1,1,3,5,5,8,9,15,20,20,21,2006
152948,7005472084,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
152949,14122135800,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
152953,14826568700,3,3,7,8,8,8,8,8,8,8,8,8,8,2006
152964,22333258600,8,8,8,8,18,18,18,18,18,18,18,18,18,2006
152977,7006068465,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
152996,8631207400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
153011,7005085805,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
153019,6603279711,9,9,9,9,9,9,9,9,9,11,11,11,11,2006
153033,25823127700,8,8,8,18,18,18,18,18,18,18,18,18,18,2006
153044,35370022600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153058,14050218800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153131,6701393086,6,6,10,15,15,15,20,20,24,27,27,27,31,2006
153132,7003773671,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153133,6602998267,3,3,3,3,3,3,3,3,3,3,71,75,75,2006
153200,14032871000,1,1,1,1,1,1,1,1,1,1,1,4,4,2006
153231,15520757900,4,4,4,10,12,20,20,20,20,20,20,20,20,2006
153259,6506945148,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
153311,7202033845,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
153330,57196886608,59,59,59,70,97,97,100,100,103,103,103,103,103,2006
153353,14021271300,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
153413,7004419066,4,4,17,24,24,27,27,32,35,38,55,55,55,2006
153456,56618726400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
153460,24472582300,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
153463,6602209190,11,11,15,17,24,24,42,43,43,43,43,43,43,2006
153482,10641512500,3,10,10,10,10,10,10,10,10,10,10,10,10,2006
153485,26530905500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
153522,7006695694,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
153594,16548759700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
153670,6602082706,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
153706,23669815300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
153716,7006060970,43,43,50,50,50,50,103,103,103,103,133,133,133,2006
153733,14068874700,9,10,10,16,16,16,16,16,16,16,16,16,16,2006
153734,17434660900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
153742,15834104200,3,3,3,6,6,6,7,7,7,7,12,12,17,2006
153813,23477326300,18,18,18,18,22,22,22,22,22,22,22,31,31,2006
153828,15065478500,2,5,5,6,6,6,6,6,6,6,6,6,6,2006
153878,7005419073,1,1,1,1,3,3,3,3,3,3,3,3,3,2006
153900,22977767900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
153921,15134906600,4,13,13,14,14,14,14,14,14,14,14,14,14,2006
153928,22958502300,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
153960,23477613900,8,9,13,16,16,16,16,16,16,16,16,16,16,2006
153967,6602532790,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
153972,15022945200,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
153990,15823049100,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
154022,9943393400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
154113,56248843900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
154138,22233383300,2,2,2,2,2,2,2,2,2,6,16,16,16,2006
154195,23391811800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154206,15020863300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154214,7004526283,4,8,8,8,8,8,11,11,11,15,15,22,46,2006
154253,7004184024,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
154282,14035029000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
154297,7006324519,37,37,41,41,45,45,45,45,45,45,45,45,45,2006
154332,6505951520,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
154337,8541757700,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
154359,6508168388,1,1,1,5,5,5,5,5,5,5,12,12,15,2006
154435,6603026941,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
154446,13605761600,4,6,6,6,6,8,9,10,10,11,12,12,22,2006
154463,23975014000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
154469,7003438059,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154485,24722082300,7,7,7,12,12,24,27,32,32,32,32,32,32,2006
154516,7007013464,6,6,9,9,11,11,11,11,11,11,11,11,11,2006
154569,14035489400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
154590,25521720800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
154747,7403363167,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
154758,6603255129,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154829,23568571300,2,2,3,4,4,6,10,20,20,24,28,36,86,2006
154838,14028162200,4,4,4,4,4,10,10,14,14,22,22,22,22,2006
154854,17436325100,3,3,3,3,3,3,3,6,6,6,6,6,6,2006
154882,8917690800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154926,14030859100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154970,6701502048,3,5,7,7,7,7,7,7,11,11,11,11,11,2006
155007,57197458804,8,10,10,10,10,10,10,10,10,10,10,10,10,2006
155023,6603081969,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
155049,15135375700,2,2,4,7,8,8,8,8,8,8,8,8,8,2006
155064,24829212600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
155087,57196665073,11,11,11,11,11,11,11,11,16,16,16,16,16,2006
155088,45861151000,2,2,2,2,4,5,5,5,8,8,8,8,8,2006
155143,6602674479,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
155157,11139406100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
155183,7005250246,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
155198,14056839300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
155250,26321910200,4,4,6,6,6,6,7,7,12,15,15,18,19,2006
155261,7005054293,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
155265,6603707614,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155274,14825798800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155286,56568288500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155295,8943253300,6,6,6,6,6,6,6,7,7,7,11,11,11,2006
155322,13609063300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155326,35609084000,2,5,10,10,11,11,11,13,13,13,13,13,13,2006
155343,23008155200,3,5,5,5,5,7,11,11,11,15,19,27,27,2006
155354,22233873000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
155380,14030869100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
155398,6602598414,20,25,99,99,99,99,99,99,99,99,99,99,99,2006
155422,6701553446,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
155426,12808554300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155430,6507153072,2,2,2,2,2,2,2,2,2,2,2,2,4,2006
155450,55897354800,1,1,1,6,6,6,6,15,15,24,24,24,24,2006
155484,24472674000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
155529,15833223200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155559,8838729700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155620,24437639100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155645,12781757100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
155670,23967868200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
155714,22233610100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
155724,12646431000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155730,35241860000,59,59,59,59,87,87,87,87,87,87,87,87,87,2006
155744,35227243900,27,27,27,27,27,27,27,27,27,27,75,75,100,2006
155769,7003904331,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
155793,14319417900,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
155858,36040646100,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
155872,6602935248,36,46,61,66,66,83,83,83,135,135,162,162,162,2006
155900,14069187800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
155905,7006088101,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155911,14630441100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155952,6506780405,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
155953,57205523196,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
155984,15059978800,3,3,3,3,3,3,3,9,9,9,9,9,9,2006
156007,6602804600,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
156017,56255366400,9,12,12,13,13,16,19,19,19,19,19,19,19,2006
156032,7004663465,3,4,5,7,9,10,10,14,14,16,18,19,19,2006
156051,7202989337,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
156063,7402094104,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156074,55941863600,2,2,6,18,18,23,30,30,34,37,40,44,44,2006
156075,11239255800,5,5,7,7,53,53,53,53,53,53,88,88,88,2006
156091,56817177500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
156112,55863231000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156116,35270010100,2,2,2,3,3,5,5,20,31,34,34,40,42,2006
156123,6701840884,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
156190,57196713707,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
156193,55694497000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
156218,18433468800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
156239,57197268406,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
156259,8514610600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156261,14619256700,6,11,11,15,15,23,28,28,33,33,36,37,37,2006
156308,55247516500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156322,14822593900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156374,14629885700,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
156382,6507551212,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156475,22235034700,3,3,7,8,8,8,9,9,9,9,9,9,9,2006
156487,6504562894,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156540,57192547561,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156574,15836031600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
156578,24775566200,3,3,6,8,8,8,13,18,18,18,18,18,18,2006
156597,8904707100,3,3,8,8,11,11,11,11,11,11,11,14,16,2006
156611,7404618270,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156616,52863156600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
156618,8881209000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
156646,8882791800,3,3,3,3,3,4,4,5,5,5,5,5,5,2006
156647,12647478600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156685,12806950200,5,5,5,6,6,6,6,6,6,6,6,6,6,2006
156691,9732551200,15,16,28,29,43,43,49,49,49,49,49,58,58,2006
156736,35293635300,7,7,16,16,16,16,16,16,16,16,16,24,24,2006
156759,14822091400,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
156786,7402721166,5,5,5,5,5,10,21,22,24,24,24,24,24,2006
156819,6701409912,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156827,6701410946,59,59,59,70,94,94,94,94,94,94,94,94,94,2006
156833,35778577100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
156840,6602629900,2,2,3,3,3,10,10,11,13,13,13,16,22,2006
156850,15046719100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156876,13003908400,2,4,5,5,5,5,5,5,5,5,5,5,5,2006
156885,8238205100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
156948,15725151900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
156959,24492171300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156960,55549822200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
156992,6602791513,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
157002,6602589396,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
157015,55031306600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
157115,15051960300,2,2,3,3,3,3,8,8,8,8,8,8,8,2006
157171,14041506100,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
157181,7006166997,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
157187,36489432000,2,2,2,2,2,4,4,4,4,4,5,5,5,2006
157206,6507331953,11,11,11,12,12,12,12,12,12,12,12,12,27,2006
157213,18037763200,7,7,7,7,7,7,7,7,7,7,15,15,15,2006
157214,15055567300,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
157222,14630404100,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
157228,26039089800,4,4,4,4,4,4,4,11,23,33,33,38,38,2006
157244,7004342369,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
157265,55925103000,1,1,1,1,1,1,1,1,3,3,3,3,8,2006
157325,35602518200,3,3,3,3,3,3,11,11,11,11,11,11,11,2006
157346,14070042700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157354,56348755900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
157383,22950948000,13,24,24,24,24,24,24,24,24,24,24,24,24,2006
157407,25628398400,4,5,6,6,6,6,6,6,6,6,6,6,6,2006
157460,35451868900,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
157471,55911184300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
157487,14834488800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
157490,14041934900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157518,16550619600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
157535,57193930562,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157553,6602697801,65,65,65,65,65,65,65,65,85,85,85,85,85,2006
157565,23969527500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
157568,15135702700,3,5,10,10,10,10,10,10,14,14,14,14,14,2006
157575,14527965000,21,21,21,21,21,21,35,53,63,63,63,63,65,2006
157584,7007037185,1,1,1,1,1,1,1,1,1,1,6,6,6,2006
157588,6603965996,4,4,7,8,8,8,8,8,8,8,8,8,8,2006
157596,23391819500,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
157658,24765970700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
157679,8591143600,4,8,8,8,8,13,13,13,13,14,18,20,20,2006
157712,56034367300,3,4,4,4,4,4,4,4,5,5,5,5,5,2006
157733,8504602000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
157766,15076563800,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
157781,6602917719,4,4,4,4,4,4,4,4,4,4,4,4,21,2006
157787,23970219000,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
157798,6602671796,1,1,2,2,2,2,2,2,2,14,21,21,21,2006
157809,14066152600,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
157814,57198856017,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
157828,56172607900,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
157831,23466466400,3,7,7,13,13,18,21,24,25,26,26,26,26,2006
157845,7003275884,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157871,6506350572,25,25,28,28,28,28,30,30,32,32,33,33,33,2006
157874,15026801200,3,4,4,5,5,5,5,5,5,5,5,5,5,2006
157908,8843393500,9,10,10,10,10,10,10,10,10,10,10,10,10,2006
157930,15052741800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
157936,13007109200,2,4,4,7,7,7,7,7,7,7,7,7,7,2006
157965,7202793894,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
157973,56020445600,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
157979,14008223400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
158001,23484750500,4,8,8,8,8,13,13,13,13,13,13,13,13,2006
158015,6505806767,8,8,8,8,11,11,11,15,15,19,19,19,37,2006
158105,14068553900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
158110,14048229900,2,4,4,7,7,8,8,8,8,8,8,10,17,2006
158129,36144380300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
158145,24543811800,4,4,4,5,6,6,6,6,10,10,10,10,10,2006
158153,55921510400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
158189,6602886102,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
158225,57202034193,4,4,4,7,8,8,9,9,12,12,12,12,12,2006
158261,7003604530,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
158268,6701765596,12,12,12,12,12,12,12,12,12,34,34,34,34,2006
158270,57200124345,7,7,7,7,7,11,11,11,11,11,11,11,11,2006
158284,16068173400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
158296,7005642573,2,3,3,5,5,19,19,19,23,23,23,24,24,2006
158309,57203947363,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
158315,15041667200,9,22,22,22,22,22,22,22,22,22,22,22,22,2006
158318,55605763660,36,36,36,36,36,36,36,36,36,36,36,36,36,2006
158354,6507267999,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
158359,7006695141,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
158374,6602843721,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
158426,7004362508,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
158436,6603766430,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
158449,14014190500,2,2,3,9,10,12,12,12,12,12,12,12,14,2006
158453,14631226200,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
158506,57198994905,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
158700,7403890862,2,2,6,6,6,6,6,6,6,6,6,6,6,2006
158702,24344767800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
158712,16068521700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
158720,8878854300,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
158722,6603142034,3,3,3,3,3,3,3,3,3,11,11,11,11,2006
158781,55962150800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
158790,36487739900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
158791,24544674200,2,2,7,7,7,7,7,7,7,7,7,7,7,2006
158798,23567415000,2,4,4,19,20,20,20,24,25,51,83,97,109,2006
158876,26652784500,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
158890,36762742500,3,3,3,6,6,6,6,6,6,6,6,6,6,2006
158914,9233672500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
158949,15836004100,8,8,11,11,11,11,11,11,14,14,15,15,15,2006
158963,23010729000,3,4,4,4,4,4,6,6,9,11,12,12,12,2006
159000,13408036400,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
159032,6602423932,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
159040,55909817900,2,2,2,2,2,2,2,3,3,3,5,5,5,2006
159058,7003719875,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
159093,15021189900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
159134,14033692800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
159192,23397536200,2,2,2,6,6,6,6,10,10,14,14,14,14,2006
159228,55879683000,69,69,87,96,96,96,96,96,96,96,177,177,177,2006
159239,15623354600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
159275,35759210500,4,4,4,8,8,8,8,8,8,8,8,8,8,2006
159323,55881548400,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
159345,15925752000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
159362,14029773900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
159364,7006517516,1,1,1,1,1,1,1,1,6,6,6,6,6,2006
159372,14068433300,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
159395,7102773969,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
159406,55037525400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
159433,16175095700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
159457,36023203100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
159488,23396857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
159513,15137116000,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
159547,6701483149,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
159549,23986109100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
159568,6602264400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
159580,55916438500,2,2,2,2,2,6,6,7,7,7,7,10,10,2006
159581,7201662800,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
159584,6603161814,7,15,16,16,16,16,16,16,18,18,20,20,20,2006
159648,57189192979,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
159666,22034333000,6,6,9,9,9,9,9,9,9,9,9,9,9,2006
159674,55891052600,3,3,3,3,11,11,11,11,11,11,11,11,11,2006
159677,6603164500,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
159679,6603375848,1,1,1,1,1,1,2,2,2,2,2,2,2,2006
159688,55938279400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
159698,14318854500,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
159763,36166475900,4,4,4,4,6,9,9,13,15,15,16,16,16,2006
159765,14044983200,1,1,1,1,1,1,4,4,4,4,4,4,4,2006
159810,24334947500,2,10,11,17,17,17,17,25,29,29,29,29,29,2006
159843,24438621800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
159850,6603169146,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
159854,6508138766,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
159938,15046867400,2,3,3,3,3,3,3,5,5,5,5,5,6,2006
159980,6506349930,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
159988,56897181800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
160001,55701368800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
160013,57196678261,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
160015,23493222000,1,1,1,1,4,4,9,11,17,19,19,19,19,2006
160017,8408447200,1,5,5,6,6,6,9,10,10,10,10,10,10,2006
160045,7006372605,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
160046,7004367032,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
160058,56529205500,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
160090,6603348652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
160091,8940390700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
160101,7404688236,3,4,5,5,5,6,6,6,9,14,16,20,23,2006
160112,16175304500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
160141,6701565668,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
