Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
92171,6508066151,3,3,3,3,3,2014
92176,7801577543,8,8,8,8,8,2014
92186,56431910500,4,4,4,4,4,2014
92188,21233504600,2,2,2,2,2,2014
92200,55831763000,2,2,2,2,2,2014
92227,56439107800,3,5,5,5,5,2014
92243,8656337800,5,5,5,5,5,2014
92272,55509223700,2,2,2,2,4,2014
92277,23013377000,5,5,5,5,5,2014
92282,7003839657,7,7,40,40,40,2014
92304,7102617507,3,3,3,3,3,2014
92335,10738998900,8,8,8,12,12,2014
92337,56594434900,4,4,4,4,4,2014
92338,55826629900,3,3,3,4,4,2014
92340,6603501386,4,4,4,4,4,2014
92391,36040059800,4,4,4,4,4,2014
92406,26424485900,4,4,5,5,6,2014
92415,36958255800,21,21,21,21,21,2014
92424,56783915800,7,7,7,7,7,2014
92480,7003950726,6,6,6,6,6,2014
92486,55315774500,4,4,4,23,23,2014
92489,6603553203,3,3,3,3,3,2014
92492,6505458504,2,2,2,2,2,2014
92495,56159358200,13,13,13,13,13,2014
92527,56335573600,5,8,10,12,13,2014
92528,55124391500,17,17,52,52,68,2014
92556,56723937500,3,3,3,3,3,2014
92573,56446468400,3,3,3,3,4,2014
92574,56160273100,3,3,3,3,3,2014
92577,56434334000,4,4,4,4,4,2014
92592,56438438300,4,6,6,6,6,2014
92599,56188064500,1,1,1,1,1,2014
92605,56694303700,4,4,4,4,4,2014
92612,56204188800,4,4,4,6,7,2014
92624,57204254747,10,10,10,10,22,2014
92629,57191188427,4,4,4,4,4,2014
92652,26429492000,12,12,12,12,12,2014
92661,56412281600,3,3,3,3,3,2014
92677,7005707792,5,5,5,5,5,2014
92683,6701739523,8,8,8,8,8,2014
92684,56247253300,3,3,3,3,3,2014
92690,7404528434,68,68,68,68,68,2014
92751,6603648540,14,16,44,44,44,2014
92758,56517835200,57,57,57,57,57,2014
92779,55570473600,13,14,14,14,14,2014
92803,7005900108,5,5,5,5,5,2014
92823,56310045900,6,6,6,6,6,2014
92856,57161447900,13,13,13,13,13,2014
92872,56182628800,10,10,10,10,10,2014
92895,56192129900,3,3,8,10,10,2014
92927,55375544100,3,3,3,3,3,2014
92933,7003403408,2,2,2,2,2,2014
92935,20434973100,11,11,11,11,11,2014
92941,55344836400,2,2,2,2,2,2014
93015,56152784900,3,8,8,12,12,2014
93020,6506322207,6,6,6,6,6,2014
93040,56070994500,3,3,3,4,4,2014
93042,57201188677,4,4,6,11,12,2014
93055,23491178500,8,8,8,12,12,2014
93101,56599899700,5,5,5,5,5,2014
93110,56893671300,2,2,2,2,2,2014
93113,57206034555,7,7,7,7,7,2014
93119,56595235900,5,5,6,6,6,2014
93122,7102513385,19,19,19,19,19,2014
93124,57205919279,4,4,4,4,4,2014
93146,23009284700,10,10,10,10,10,2014
93156,56389689200,2,2,2,2,2,2014
93170,56192040800,2,2,4,4,4,2014
93171,7005674018,6,6,6,6,6,2014
93177,57204280295,4,4,4,4,4,2014
93179,54411299700,2,8,8,8,8,2014
93185,35793105000,1,1,1,1,1,2014
93198,56350824700,4,4,4,5,5,2014
93219,55857722500,3,3,3,3,3,2014
93223,8215287200,4,4,4,6,6,2014
93230,57203105770,22,22,22,67,67,2014
93235,55759038100,12,12,24,32,32,2014
93249,56025027200,1,1,1,1,1,2014
93254,35319955200,5,5,5,5,5,2014
93255,56411752200,7,7,7,7,7,2014
93267,55344662300,3,3,3,3,3,2014
93311,7007056708,4,4,4,4,4,2014
93368,55224006600,3,3,3,3,3,2014
93374,7004989510,4,4,4,4,4,2014
93397,6701355570,3,3,30,30,30,2014
93410,24400635100,8,8,8,11,11,2014
93422,56650910000,2,2,2,2,2,2014
93423,7004258980,62,62,71,71,87,2014
93431,56595092700,9,9,9,9,9,2014
93470,36348823700,41,41,51,51,59,2014
93488,36991173500,11,11,11,17,17,2014
93535,24174660500,15,15,15,15,21,2014
93542,56464223600,2,3,3,3,3,2014
93563,55421333500,9,9,9,9,9,2014
93571,56230017600,7,7,7,7,7,2014
93582,16069068100,2,2,4,4,4,2014
93596,36162992700,68,68,68,68,68,2014
93604,55375636300,1,1,1,1,4,2014
93608,13106039600,3,3,3,3,3,2014
93610,56459399500,3,3,5,5,5,2014
93613,56641630200,4,4,4,4,4,2014
93630,55350355800,5,5,5,5,5,2014
93658,56846750100,22,22,22,22,22,2014
93680,56405343700,4,8,8,13,13,2014
93711,55584799306,2,2,2,2,2,2014
93741,7005576215,10,10,10,10,10,2014
93743,55157834600,7,7,7,7,7,2014
93750,55977305600,3,4,4,4,4,2014
93776,55490503600,14,14,14,14,14,2014
93812,35740605400,10,10,10,10,10,2014
93862,56422061500,5,5,5,8,8,2014
93866,56809239600,3,4,7,7,7,2014
93881,36675504800,4,4,4,4,7,2014
93885,26533378500,41,41,41,41,41,2014
93911,56418460300,2,2,2,2,2,2014
93941,55903640800,4,4,4,4,4,2014
93944,44062097600,4,4,4,4,4,2014
93949,6506101555,1,1,1,1,1,2014
93954,23092161300,2,4,6,7,7,2014
94012,56347659700,3,3,3,3,3,2014
94021,14519209700,2,2,2,2,5,2014
94022,56120789500,6,6,6,6,6,2014
94037,7101889543,2,3,3,3,3,2014
94038,37068964900,7,8,8,8,8,2014
94064,56005430900,2,2,2,2,3,2014
94065,57044334100,3,3,3,3,3,2014
94086,56030825200,4,4,4,4,4,2014
94098,36703173800,2,2,2,2,2,2014
94115,34869404400,2,2,2,3,3,2014
94122,57198300510,24,40,40,40,40,2014
94125,24314822100,5,5,5,5,5,2014
94128,55305790900,3,3,7,10,11,2014
94131,55672418800,7,7,7,7,7,2014
94135,56286836900,1,1,1,1,1,2014
94148,36461590900,4,4,4,4,4,2014
94151,36739990900,4,4,4,4,4,2014
94164,56303234900,2,2,2,2,2,2014
94176,56606940100,2,2,2,4,5,2014
94188,56226492400,5,5,5,5,5,2014
94222,56597384500,2,2,2,2,2,2014
94231,7004906776,17,17,17,17,17,2014
94239,6701615935,8,17,24,43,43,2014
94240,55962032000,5,5,5,5,5,2014
94259,56152167200,1,1,1,1,1,2014
94263,54977778700,6,6,6,6,6,2014
94343,57202635520,13,15,20,24,24,2014
94354,56406695400,1,1,1,1,1,2014
94367,25930170700,13,13,13,13,13,2014
94377,7006410527,18,18,79,79,79,2014
94386,55491100900,5,5,5,5,5,2014
94397,55641778000,4,4,4,4,4,2014
94408,57201193002,2,2,2,2,2,2014
94490,56650901500,3,3,3,3,3,2014
94505,55150930400,7,9,9,9,9,2014
94506,56348844300,2,2,2,2,5,2014
94521,57192255340,3,3,3,3,3,2014
94539,26027667600,17,17,17,17,17,2014
94550,56294828500,1,1,1,1,1,2014
94574,7004598311,10,10,10,10,10,2014
94575,55726787900,6,6,6,6,6,2014
94593,15759478500,6,6,6,6,6,2014
94613,23492828500,8,8,8,8,8,2014
94618,7004646871,2,2,2,2,2,2014
94634,56092472400,3,3,3,3,3,2014
94638,57191566674,4,4,4,4,4,2014
94641,57130391700,5,5,5,5,5,2014
94727,25653560500,2,2,5,5,5,2014
94779,21640410900,5,5,5,5,5,2014
94846,56695281300,5,5,5,5,5,2014
94860,56664421400,5,7,7,7,10,2014
94862,57118766600,2,4,7,8,13,2014
94869,56458915300,3,3,3,3,8,2014
94894,55413258200,3,3,3,3,3,2014
94906,35206796900,7,7,7,7,7,2014
94907,56192838100,7,7,7,7,7,2014
94911,56439859900,2,2,2,2,2,2014
94914,23051439900,1,1,1,1,1,2014
94948,35932923900,4,4,4,58,58,2014
94985,7003402528,3,3,3,3,3,2014
94999,26026438200,16,16,16,16,47,2014
95015,56303745100,4,5,5,5,5,2014
95061,56487075100,4,8,32,32,32,2014
95064,36609287800,1,1,2,2,2,2014
95070,24338031300,9,12,12,12,12,2014
95077,55915556900,5,5,5,5,5,2014
95113,56341330500,2,2,2,2,2,2014
95118,12766716700,4,4,4,4,4,2014
95142,57201759668,10,10,10,10,10,2014
95151,37662006000,4,7,15,22,25,2014
95181,7003860580,4,4,4,4,4,2014
95182,57190841460,3,3,3,3,3,2014
95187,56520184200,12,12,12,12,12,2014
95207,23089363600,5,5,5,5,5,2014
95216,57197665465,20,20,20,20,20,2014
95219,57046002800,4,4,4,4,4,2014
95235,56160037300,6,11,13,22,27,2014
95236,54387549100,4,6,9,30,33,2014
95240,54787896800,3,7,7,7,11,2014
95250,56303181200,8,9,9,15,15,2014
95258,56595097500,14,95,95,95,95,2014
95289,56160079000,7,7,8,10,10,2014
95293,56412978900,3,3,3,3,3,2014
95295,55650294400,3,3,3,3,3,2014
95296,55368062200,2,2,2,2,2,2014
95300,54397408900,24,24,24,24,24,2014
95331,55753485400,4,4,4,4,4,2014
95337,7102550725,3,3,3,5,5,2014
95365,19337710600,10,10,10,10,10,2014
95367,55953466900,68,68,68,68,68,2014
95426,56041114200,10,10,10,10,10,2014
95427,56262440400,5,5,5,5,5,2014
95456,24449934500,3,3,3,3,3,2014
95463,56424627100,3,3,3,3,3,2014
95473,56495413700,3,3,3,3,3,2014
95515,14822695200,25,25,25,25,102,2014
95555,6507583774,6,6,6,6,6,2014
95557,56534120900,9,9,9,9,9,2014
95577,57189624152,10,10,10,10,10,2014
95603,57203612791,6,6,6,6,6,2014
95608,56104391100,14,28,28,29,29,2014
95636,56303561900,1,1,1,1,1,2014
95642,23004222800,7,7,8,8,8,2014
95668,7003342377,9,9,9,9,13,2014
95671,7103134895,69,69,93,93,175,2014
95704,56394528900,5,5,5,5,5,2014
95720,56331469300,3,3,3,3,3,2014
95748,56690280000,9,10,18,19,21,2014
95749,56695016300,5,9,9,9,9,2014
95757,22836848200,29,29,29,29,29,2014
95762,56317050900,5,5,12,12,14,2014
95771,8832660100,5,9,9,9,9,2014
95780,55661215700,10,10,10,10,10,2014
95786,55343401800,4,4,4,4,4,2014
95800,56294090300,3,3,3,3,3,2014
95822,8575504200,2,2,2,2,2,2014
95834,6602195394,10,10,10,10,10,2014
95855,35078476700,3,7,7,7,7,2014
95873,56267051800,6,6,8,8,8,2014
95878,55728146800,5,5,5,5,5,2014
95889,56411940900,5,5,5,5,5,2014
95931,35209539600,2,2,2,2,2,2014
95961,56405361600,4,4,4,4,4,2014
95962,56411941600,4,4,4,4,4,2014
95973,35090066500,17,26,32,49,52,2014
95981,56380432900,3,3,4,4,9,2014
96006,8119784000,61,61,101,111,122,2014
96015,57060820400,69,69,69,69,69,2014
96053,56333494700,17,17,23,23,23,2014
96054,7202612372,4,4,4,4,4,2014
96067,17436495800,3,3,3,3,3,2014
96070,56352121900,2,2,2,2,2,2014
96073,56303606100,6,6,6,6,6,2014
96077,56203954800,2,2,2,5,5,2014
96096,55787939800,3,3,3,3,3,2014
96098,56291689200,2,2,16,16,18,2014
96106,55472145100,4,4,4,4,4,2014
96110,56342259800,3,3,3,3,3,2014
96114,56495025200,3,3,3,3,3,2014
96119,37124423700,27,27,27,27,27,2014
96132,56088126100,1,1,1,1,1,2014
96150,56278270000,3,3,3,3,3,2014
96173,22735859600,4,4,4,4,4,2014
96201,56308145400,3,5,6,6,6,2014
96203,56073507600,4,4,4,4,4,2014
96204,56341408100,7,7,7,7,7,2014
96212,55736333300,35,35,44,44,44,2014
96215,7006640909,3,3,3,3,3,2014
96226,56176541200,7,7,7,7,7,2014
96244,56065923800,1,1,1,1,1,2014
96255,57190940290,8,8,8,8,8,2014
96278,37121473400,68,68,68,68,68,2014
96285,55452582000,4,4,4,4,4,2014
96339,36696406200,4,4,4,4,4,2014
96346,43461781400,5,5,5,5,5,2014
96360,24477973700,3,3,3,3,3,2014
96377,21739758900,4,4,4,4,8,2014
96403,24586575400,17,17,17,17,60,2014
96415,36559829900,7,7,7,7,7,2014
96447,56042642400,6,6,6,6,6,2014
96454,7003910265,57,57,57,57,57,2014
96470,35365923200,3,3,3,4,4,2014
96473,56208966100,3,3,5,5,5,2014
96498,6508134227,14,14,14,14,14,2014
96510,55609914600,3,3,3,6,10,2014
96528,36195634300,7,7,7,7,7,2014
96539,56396287000,2,3,3,3,3,2014
96552,57190674109,5,5,5,5,5,2014
96558,56741000900,24,24,24,24,24,2014
96585,14045953600,15,15,15,15,15,2014
96620,56590006700,3,6,6,6,6,2014
96634,57184235600,4,4,4,4,6,2014
96650,55860372600,14,14,14,14,14,2014
96668,41761665000,1,1,4,4,4,2014
96670,57197229855,6,6,6,9,9,2014
96674,6602206677,10,18,18,24,24,2014
96684,57200000150,9,9,9,9,9,2014
96756,56458819300,9,9,9,9,9,2014
96764,57197513532,4,4,4,4,4,2014
96768,56600671200,5,5,5,5,5,2014
96772,24174096000,5,5,5,5,5,2014
96780,57188766196,1,1,3,6,6,2014
96829,6602378448,4,4,4,4,4,2014
96838,55489477000,6,6,6,6,6,2014
96840,6507819055,12,12,12,12,12,2014
96859,24822199100,2,2,2,2,2,2014
96886,45661307300,25,25,25,25,25,2014
96901,55570632300,4,4,4,4,4,2014
96905,6506999777,4,4,4,4,4,2014
96912,7402549857,11,11,11,11,11,2014
96914,55726527300,2,2,2,2,2,2014
96937,55991396900,9,9,13,13,13,2014
96941,22434002000,13,13,13,13,45,2014
96962,24757946400,1,4,4,4,4,2014
96969,56378888700,3,3,3,3,3,2014
96986,56152672000,3,3,3,3,3,2014
97007,55749541400,8,14,14,19,31,2014
97042,12446185500,7,7,7,7,7,2014
97047,56404677800,3,3,3,3,3,2014
97087,57202841444,3,3,4,4,4,2014
97092,55637677800,3,3,6,6,6,2014
97122,56515389800,7,7,17,17,17,2014
97147,57198977991,3,3,3,3,3,2014
97152,55578982600,3,3,3,3,3,2014
97170,55237656400,3,5,5,7,7,2014
97171,8346782400,4,4,4,4,4,2014
97173,24390320900,4,4,4,4,4,2014
97181,36703246800,2,2,2,2,2,2014
97188,25654331000,8,8,32,32,32,2014
97200,55003920400,7,7,7,7,7,2014
97203,35113250800,8,8,8,8,8,2014
97226,6602681536,3,3,3,3,3,2014
97250,56595152900,9,9,9,9,9,2014
97251,7004156981,9,9,9,9,9,2014
97272,55578361500,7,7,7,7,7,2014
97282,56470384300,2,3,3,3,3,2014
97289,6603433697,17,20,20,20,20,2014
97308,26430594100,13,13,13,13,35,2014
97312,55181726800,1,1,1,1,1,2014
97316,13007260900,7,7,7,7,7,2014
97330,56515115100,2,2,2,2,2,2014
97347,36454762400,66,66,66,66,98,2014
97357,26429603600,5,5,5,5,5,2014
97394,56288802700,4,4,4,4,4,2014
97415,57191243088,3,3,3,3,3,2014
97426,6503966008,5,5,9,9,9,2014
97429,56286988800,3,3,3,3,3,2014
97453,34880029200,1,1,1,1,1,2014
97460,57194815923,21,25,25,29,29,2014
97471,47061179700,6,6,6,6,6,2014
97476,55993349900,2,2,3,3,3,2014
97477,36185507000,3,3,3,3,3,2014
97484,56368436600,4,4,4,4,4,2014
97494,56415032100,7,10,10,10,10,2014
97495,55919055400,8,11,14,18,24,2014
97517,36145222500,7,7,7,7,7,2014
97571,56542919700,4,4,4,5,5,2014
97574,6507093242,3,3,3,3,3,2014
97579,55599190600,4,4,4,4,4,2014
97581,55608826400,3,3,3,3,3,2014
97582,6602619125,10,10,10,10,10,2014
97622,15071436000,13,18,18,18,18,2014
97626,54791015000,7,8,11,12,14,2014
97642,24724940000,10,10,10,10,10,2014
97711,16203525300,8,8,8,8,8,2014
97719,35785919400,2,2,2,3,3,2014
97723,55454010800,3,3,5,5,5,2014
97787,56611981800,3,3,3,3,3,2014
97828,8565169100,10,10,10,10,10,2014
97852,57203237041,3,3,3,3,3,2014
97853,57190800351,3,3,3,3,3,2014
97861,55969710200,2,2,2,2,2,2014
97863,55401929400,2,2,2,2,11,2014
97872,56415062700,1,1,1,1,1,2014
97873,39861315300,4,4,4,4,4,2014
97882,35267867000,5,5,5,5,5,2014
97897,56328649100,4,4,4,4,4,2014
97924,55979669900,3,3,3,3,3,2014
97954,57202798446,8,8,8,8,8,2014
97987,56425755600,1,1,1,1,1,2014
98033,36545489200,2,2,2,2,2,2014
98042,56165507400,4,4,4,4,4,2014
98070,35581329200,3,3,3,3,4,2014
98207,55545382800,1,3,3,7,7,2014
98218,56110321200,4,12,12,12,12,2014
98235,56502254100,2,2,2,6,6,2014
98241,8511032500,2,2,2,2,2,2014
98248,56515385400,87,87,87,87,87,2014
98261,56442713400,2,2,2,2,2,2014
98268,56336369600,2,2,2,2,2,2014
98275,13007436200,2,2,2,2,2,2014
98280,25930014700,14,19,19,19,19,2014
98292,6505838449,63,63,63,63,63,2014
98297,25626985800,6,6,6,6,6,2014
98320,55495982700,4,6,6,6,6,2014
98325,55144165700,4,4,4,4,4,2014
98332,35467094900,8,8,8,8,8,2014
98361,7101950250,7,7,7,7,7,2014
98377,56421507100,2,2,2,4,5,2014
98465,7101990242,4,4,4,4,4,2014
98501,26633737700,4,4,4,4,4,2014
98513,57194415501,2,2,2,2,2,2014
98567,56431498900,3,3,3,3,3,2014
98623,36052209100,4,7,7,7,7,2014
98624,6602166060,5,5,5,5,6,2014
98631,36650410900,4,4,4,4,4,2014
98639,6506995140,10,10,10,10,10,2014
98670,6507431947,4,4,4,4,4,2014
98713,16038931200,7,7,7,7,7,2014
98729,55193416400,14,14,14,14,14,2014
98737,56266927800,1,1,1,1,1,2014
98747,17433888600,6,6,6,6,6,2014
98753,56318487600,7,8,8,9,10,2014
98857,56266920600,13,13,13,13,13,2014
98875,56444373500,4,4,4,4,4,2014
98909,36621229900,2,2,2,5,5,2014
98925,13906781400,4,7,10,10,10,2014
98931,36802353400,12,12,12,12,12,2014
98932,56784381200,3,3,3,3,3,2014
98961,56289583200,3,3,3,3,3,2014
98964,55755817000,29,29,29,29,29,2014
98965,24491770500,5,5,5,5,5,2014
98977,7202531469,14,14,14,14,14,2014
98980,55414354800,3,3,3,3,3,2014
98997,56059694600,5,9,11,13,20,2014
99000,56140971900,5,11,11,14,14,2014
99030,54910383200,10,10,10,10,10,2014
99046,55402593400,32,32,32,32,32,2014
99057,56336240300,2,2,2,2,2,2014
99065,56303562300,2,3,3,3,3,2014
99080,16934930800,9,9,9,9,9,2014
99085,35932341300,47,47,47,50,50,2014
99106,56352136700,8,8,8,8,8,2014
99115,23986506200,3,3,8,8,8,2014
99122,56287462300,7,7,7,7,7,2014
99131,7202024805,4,4,4,4,4,2014
99132,36656346200,4,4,4,4,4,2014
99136,56257800900,4,4,4,4,4,2014
99144,56344787200,3,3,3,3,3,2014
99166,14631041000,2,2,2,2,2,2014
99181,56638483100,3,3,3,3,3,2014
99183,7004693503,5,5,5,5,5,2014
99205,8594710400,3,3,3,3,4,2014
99208,56242486500,3,3,3,3,4,2014
99239,6603165008,5,5,5,5,5,2014
99249,56114573900,6,6,6,6,6,2014
99253,26531513500,6,6,6,6,6,2014
99257,55199317500,3,3,3,7,7,2014
99268,22979949700,77,77,77,77,96,2014
99300,56037447600,9,9,9,9,9,2014
99322,6504228065,1,1,1,1,1,2014
99327,56027630600,28,28,63,67,67,2014
99357,56715473600,2,6,6,9,15,2014
99362,56407113500,2,2,2,2,2,2014
99366,55977281800,3,3,3,3,3,2014
99389,56581376000,4,7,7,7,9,2014
99391,55940454500,1,1,1,1,1,2014
99396,55345252100,3,3,3,3,3,2014
99397,23467341400,5,5,5,5,5,2014
99404,7102742132,10,10,10,20,20,2014
99412,56598064400,2,2,2,2,2,2014
99429,23981209500,4,4,4,4,4,2014
99443,25654160800,2,2,2,2,2,2014
99463,56081439200,4,4,4,4,4,2014
99487,7202052668,28,28,28,28,28,2014
99497,7003457718,7,7,7,7,7,2014
99510,26656450400,1,1,1,1,2,2014
99515,55848942200,2,2,2,2,2,2014
99526,55788841900,71,71,71,71,71,2014
99552,35101698200,3,6,6,6,6,2014
99579,56648049700,9,9,9,9,9,2014
99624,56021916300,3,4,5,7,7,2014
99636,56365529900,3,3,3,3,3,2014
99641,6602387684,4,4,4,4,4,2014
99645,55603956500,8,8,8,8,8,2014
99656,56292134000,2,2,2,4,4,2014
99672,6506265630,1,1,1,1,1,2014
99688,56294450500,1,2,2,2,2,2014
99696,56072324500,9,9,9,9,9,2014
99705,55033796700,2,2,2,2,2,2014
99715,56647117600,6,6,6,6,6,2014
99718,7007003263,1,1,1,1,1,2014
99720,56534140700,2,2,2,2,2,2014
99724,56453065400,3,3,3,3,3,2014
99736,24448625700,3,3,3,7,7,2014
99771,57195283145,4,4,4,4,4,2014
99828,56180409900,5,5,5,5,5,2014
99848,41262205200,7,7,7,7,7,2014
99858,35579762500,3,3,3,3,3,2014
99867,23094386000,3,3,3,3,3,2014
99905,6602561407,3,3,3,3,3,2014
99950,56215613100,3,3,3,3,3,2014
99999,56548927300,3,3,3,3,3,2014
100011,56455062300,1,1,1,1,1,2014
100046,56303682100,3,3,3,3,6,2014
100048,56042252400,6,7,13,13,13,2014
100050,8901567400,69,69,69,69,69,2014
100063,54947325300,3,5,5,5,5,2014
100094,6508059753,6,6,6,6,6,2014
100097,14825502400,2,2,5,5,5,2014
100101,56018621000,43,43,43,43,43,2014
100114,6508240374,3,3,3,3,3,2014
100142,7201950161,3,3,3,3,3,2014
100147,6603624934,2,2,2,2,2,2014
100151,35118116900,4,4,4,4,4,2014
100160,56323367700,7,7,7,7,7,2014
100168,6701417233,52,52,73,73,87,2014
100175,36678801300,3,3,3,3,3,2014
100186,6602491919,5,5,5,5,5,2014
100208,25633590500,4,4,4,9,9,2014
100234,55935850000,2,2,2,2,2,2014
100239,57202623861,9,9,9,9,9,2014
100242,7402762991,6,6,6,6,6,2014
100254,57203044219,2,2,2,2,2,2014
100264,36496723300,3,4,7,7,7,2014
100316,57203492983,3,3,3,3,9,2014
100318,7102998237,3,3,3,3,3,2014
100319,6603681451,9,9,18,18,18,2014
100320,56365307900,5,5,5,5,5,2014
100326,55684822800,6,6,6,6,6,2014
100329,56431229500,1,1,1,1,1,2014
100336,56421007800,7,7,7,7,7,2014
100341,6602484354,20,20,20,20,20,2014
100347,7006427286,12,12,12,12,12,2014
100381,23388416900,2,3,6,6,6,2014
100393,22985958700,6,6,6,6,6,2014
100423,6603076075,2,2,2,2,2,2014
100431,55184690600,4,4,4,4,4,2014
100444,56123291200,4,6,6,10,11,2014
100466,22961568000,25,25,25,25,25,2014
100487,32667943600,2,2,2,2,2,2014
100514,55781354300,10,11,15,15,15,2014
100521,55877976600,4,5,5,5,5,2014
100527,55706843200,2,2,2,2,2,2014
100544,55521811500,10,10,10,10,10,2014
100549,24724342200,8,8,8,8,8,2014
100554,16244424900,4,4,4,4,4,2014
100561,55498321300,3,3,3,3,3,2014
100580,56781155000,4,4,4,4,4,2014
100581,55647522200,2,4,7,7,7,2014
100610,41561719200,3,3,3,13,13,2014
100614,56514695000,31,31,31,31,37,2014
100618,55698004200,83,83,83,83,83,2014
100631,36627911400,6,6,8,8,9,2014
100664,56436698900,2,2,2,2,2,2014
100693,44861035600,38,38,38,38,38,2014
100696,56352355300,4,4,4,4,4,2014
100749,56394573800,3,3,6,6,6,2014
100776,24336728900,69,69,69,69,69,2014
100784,6602342278,41,41,41,41,41,2014
100810,35955732100,3,3,3,3,3,2014
100843,6506732622,4,4,4,4,4,2014
100874,7102085472,69,69,69,69,69,2014
100910,56432597200,2,2,2,2,2,2014
100929,55943465400,8,8,11,11,12,2014
100932,23474836100,4,4,4,4,4,2014
100946,24376246600,8,8,8,8,8,2014
100954,55439943100,4,11,11,14,14,2014
100955,56152678800,3,4,4,4,4,2014
100965,56061598900,8,8,8,8,8,2014
100969,36599825200,4,4,4,4,4,2014
100970,55578421900,73,73,73,73,73,2014
100987,56780188600,4,8,9,11,11,2014
101007,7202630182,15,15,15,15,15,2014
101017,38062125100,24,24,24,24,24,2014
101034,26643597700,69,69,69,69,69,2014
101048,55249946800,5,5,5,5,5,2014
101062,15520719000,3,3,3,3,3,2014
101097,55621153400,5,5,5,5,5,2014
101101,56135101000,47,47,47,47,47,2014
101102,55532144600,12,12,12,12,12,2014
101144,57195859658,13,13,13,13,13,2014
101158,57206513787,2,2,5,5,5,2014
101222,46661718200,3,3,3,3,3,2014
101233,56178141700,3,3,3,3,3,2014
101256,6601993089,3,6,6,6,6,2014
101263,7004170000,22,22,22,22,22,2014
101275,56526780600,2,2,2,7,8,2014
101276,56425886500,3,3,3,3,3,2014
101311,56257656200,7,7,7,7,7,2014
101333,55246275100,11,11,11,18,18,2014
101336,57141234700,27,27,27,27,27,2014
101368,56512386900,16,16,26,26,26,2014
101422,56460315400,3,3,3,3,3,2014
101441,55383415800,7,7,17,17,17,2014
101442,56416361100,16,17,18,18,18,2014
101457,7005661067,3,3,3,3,3,2014
101464,36769222000,73,73,73,73,73,2014
101480,57201514225,3,3,3,3,3,2014
101494,55513294800,6,6,10,10,11,2014
101514,36520076300,8,8,8,8,8,2014
101541,56090685400,5,5,5,5,9,2014
101543,57203317962,2,2,2,2,2,2014
101590,55579432400,3,10,10,10,10,2014
101615,22433671600,2,2,2,2,2,2014
101643,56480794600,6,6,6,6,6,2014
101680,56784265100,10,10,10,10,10,2014
101687,24825459900,3,65,65,65,65,2014
101690,55637320900,4,4,4,7,21,2014
101695,56423759000,3,3,3,3,3,2014
101696,56285807400,12,12,12,12,12,2014
101698,6603770482,53,53,53,53,53,2014
101705,6603603376,8,11,11,11,11,2014
101718,56352056700,2,4,9,9,10,2014
101737,56047296600,3,3,3,3,6,2014
101764,15056480700,5,9,10,13,13,2014
101781,23006681700,5,5,5,5,5,2014
101784,55260376700,2,2,2,2,2,2014
101805,56310835700,6,7,10,17,30,2014
101809,56669710900,3,6,8,8,8,2014
101814,56487867800,13,13,14,14,14,2014
101826,56440035200,5,5,5,5,5,2014
101839,56462960200,7,7,7,7,7,2014
101857,57188835296,3,3,3,3,3,2014
101907,56447018900,4,4,4,4,4,2014
101916,56440008600,3,3,3,3,3,2014
101939,23990835800,4,4,4,4,4,2014
101952,55195631600,1,1,1,1,1,2014
102016,56446204200,2,2,2,2,2,2014
102026,56401060200,3,3,3,3,3,2014
102054,56081876600,4,4,4,4,4,2014
102099,56071890200,6,6,6,6,6,2014
102126,56493206100,1,2,2,2,2,2014
102130,56695171400,5,5,5,5,5,2014
102150,56515248500,5,5,5,5,5,2014
102159,55501715200,13,13,13,13,13,2014
102170,56340922700,6,11,11,11,17,2014
102230,55326653200,5,5,5,5,5,2014
102253,11440272600,69,69,69,69,69,2014
102256,55791327300,8,8,8,8,8,2014
102296,56499864200,3,3,3,3,3,2014
102301,56342740900,3,3,3,3,3,2014
102326,56458752100,6,6,6,6,6,2014
102335,55604128300,2,2,2,2,4,2014
102361,57195449021,3,4,4,4,4,2014
102365,56494710800,4,4,6,6,6,2014
102376,57199423361,5,7,7,7,7,2014
102377,57199047717,5,5,5,5,5,2014
102382,56304270800,5,5,5,5,5,2014
102405,35590415000,6,6,6,6,6,2014
102415,36815717800,18,23,25,27,27,2014
102418,57202703680,2,2,2,2,2,2014
102467,8633281700,21,21,21,21,21,2014
102496,7403968459,5,5,5,5,5,2014
102501,26641192900,4,4,4,4,4,2014
102505,56304098300,6,6,7,7,9,2014
102540,7004878474,4,4,4,5,8,2014
102554,56004699100,2,2,2,3,3,2014
102563,56026361800,4,7,7,8,10,2014
102566,56685795900,2,2,2,2,2,2014
102582,7006534371,6,6,6,6,6,2014
102590,56115374500,12,12,12,12,12,2014
102604,6506332868,5,11,15,15,17,2014
102622,14422388800,53,53,53,53,53,2014
102672,56355314600,3,4,4,8,8,2014
102675,6701920144,10,12,12,12,12,2014
102676,57190798597,6,6,6,6,6,2014
102679,36718012900,5,9,10,15,19,2014
102682,57191036511,5,5,5,5,5,2014
102690,55861469000,8,8,13,16,16,2014
102728,55261781800,6,6,6,6,6,2014
102761,56152860000,5,5,5,5,5,2014
102777,35118943000,5,5,5,5,5,2014
102779,36150644000,12,12,12,12,12,2014
102790,56298406700,6,6,6,6,8,2014
102807,55961916300,5,5,5,5,5,2014
