Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
127847,24070810400,10,10,10,10,10,10,10,18,18,18,2009
127867,6504003083,1,1,2,2,2,5,5,5,5,8,2009
127870,6603847057,6,6,6,6,6,6,6,6,6,6,2009
127886,6602287014,9,9,9,9,9,9,9,9,9,9,2009
127888,36709463300,7,7,7,7,7,7,7,7,7,7,2009
127893,34979304300,14,14,14,14,14,14,14,14,14,14,2009
127903,26658810900,3,3,3,3,3,3,3,3,3,3,2009
127922,6507635927,3,3,3,3,3,3,3,3,3,3,2009
127995,35085239900,2,2,2,2,2,2,2,2,2,2,2009
128003,23012834000,29,29,29,29,29,29,29,29,29,29,2009
128039,14832123500,8,8,8,8,8,8,8,8,8,32,2009
128112,35931813600,5,5,5,5,5,5,5,5,5,5,2009
128119,14018669300,3,3,3,3,3,3,3,3,3,3,2009
128129,35932211300,3,3,3,3,3,3,3,3,3,3,2009
128135,6602843279,22,22,22,22,22,22,22,22,22,22,2009
128149,6602852453,3,3,3,3,3,3,3,3,3,3,2009
128183,7401862493,6,6,8,8,8,8,12,12,12,12,2009
128185,35317519100,1,7,7,9,22,22,27,29,30,30,2009
128188,57198280558,2,2,2,2,2,2,2,2,2,2,2009
128191,36805293200,13,13,13,13,13,13,13,13,13,13,2009
128230,6602484361,13,13,13,13,13,13,13,13,13,13,2009
128271,35956689900,3,3,3,3,3,3,3,3,5,5,2009
128284,27267950200,3,3,3,3,3,3,3,6,6,6,2009
128334,14017107000,3,3,3,3,3,3,3,3,3,3,2009
128362,26665942000,4,4,4,4,4,4,4,4,4,4,2009
128367,18436914700,3,3,4,4,5,5,8,8,11,11,2009
128370,24345289500,3,3,3,3,3,3,3,3,3,3,2009
128434,18038163800,4,4,4,4,4,4,4,4,4,4,2009
128441,35103662900,3,3,7,7,7,12,12,16,16,16,2009
128456,6602588866,1,1,1,1,1,1,1,1,5,5,2009
128466,6603952952,2,2,2,2,2,2,2,2,2,2,2009
128494,10938924300,3,7,7,7,11,17,17,17,19,26,2009
128510,16444717100,2,2,2,2,2,2,2,2,2,2,2009
128523,23395942900,3,18,24,33,40,50,58,69,70,71,2009
128528,6603169413,17,17,17,50,50,61,61,61,85,88,2009
128544,36698221700,3,3,3,11,11,11,11,11,14,23,2009
128552,35198731500,2,2,4,5,5,10,19,19,21,26,2009
128569,8343159800,2,2,2,2,5,5,5,5,5,5,2009
128587,34976744300,2,2,3,3,3,4,5,5,5,5,2009
128600,7006979012,4,4,4,4,4,4,4,4,4,4,2009
128604,7404736600,5,5,5,5,5,5,5,5,5,5,2009
128627,55452569200,1,1,1,1,1,1,1,1,1,1,2009
128646,57197159015,4,4,4,4,4,4,4,4,4,4,2009
128685,56921762300,2,2,2,2,2,2,2,2,2,2,2009
128690,26653820300,5,5,5,5,5,5,5,5,5,5,2009
128713,34978451400,3,6,6,6,6,6,6,7,9,9,2009
128761,24759761000,3,3,3,3,3,3,3,3,3,3,2009
128769,23037761200,4,4,4,4,4,6,6,6,6,6,2009
128777,7005414326,5,5,5,5,5,5,5,5,5,5,2009
128844,36550944100,4,4,4,4,4,4,4,4,4,4,2009
128922,24401117700,34,40,46,54,90,91,101,104,110,130,2009
128925,7401564264,9,9,9,9,9,9,9,9,9,9,2009
128945,7401874732,35,35,35,35,35,35,35,35,35,35,2009
128969,35180632500,5,5,5,5,5,5,5,5,5,5,2009
129012,6701697531,2,2,6,6,6,6,12,17,24,24,2009
129024,57192624650,4,4,4,4,4,4,4,4,4,4,2009
129025,8901795800,16,16,21,21,21,21,21,21,21,21,2009
129035,26768382400,27,27,27,27,27,27,27,27,27,27,2009
129036,35100837900,6,6,6,6,6,6,6,6,6,6,2009
129079,23491880200,7,9,9,9,9,9,9,9,9,13,2009
129096,15045121800,3,3,3,3,3,3,3,3,3,3,2009
129098,34868963600,3,4,4,4,4,4,4,4,4,4,2009
129136,55586743000,3,3,3,3,3,3,3,3,3,3,2009
129141,8668785000,2,5,10,12,12,12,12,12,12,12,2009
129153,56012783500,3,3,3,3,3,3,3,3,3,3,2009
129161,57197474355,5,6,6,6,6,6,6,6,8,8,2009
129166,23768145700,5,5,5,5,5,5,5,5,5,5,2009
129195,15921918300,8,8,8,8,8,8,8,8,8,8,2009
129216,35118222500,6,6,6,6,6,6,6,6,6,6,2009
129222,35239778700,2,2,2,2,2,2,2,2,2,2,2009
129243,36068982700,1,1,1,1,1,9,9,9,9,9,2009
129248,35089959800,4,4,4,8,8,8,8,8,8,8,2009
129267,35079120500,3,3,3,6,6,6,6,6,6,6,2009
129271,55574194276,9,9,9,9,9,9,9,9,9,9,2009
129277,35231647500,4,4,4,4,4,4,4,4,4,4,2009
129285,28867516400,4,4,4,4,4,4,4,4,4,4,2009
129286,17433284200,3,3,3,3,4,4,4,4,4,4,2009
129297,35092841800,1,1,1,1,1,1,1,1,1,1,2009
129314,57203146299,2,2,2,2,2,2,2,2,2,2,2009
129317,24437814600,22,22,22,22,22,22,22,22,22,22,2009
129342,35213500000,12,12,12,12,12,12,12,12,12,12,2009
129354,7003886372,5,5,5,5,5,5,5,5,5,11,2009
129359,35785924100,3,10,12,16,17,17,18,18,21,22,2009
129363,6701426449,25,37,37,37,37,37,37,37,37,37,2009
129365,9839110900,6,6,6,6,6,6,6,6,6,6,2009
129430,55981724700,4,4,4,4,4,4,4,4,4,4,2009
129471,35193538300,9,9,9,9,9,9,9,9,12,12,2009
129474,35225119600,1,1,1,1,1,1,1,1,1,1,2009
129491,57197770824,52,52,52,52,52,52,52,52,52,52,2009
129539,7006205144,5,5,5,5,5,5,5,5,5,5,2009
129550,55392113800,9,9,9,9,9,9,9,9,9,9,2009
129563,57198877722,7,7,7,7,7,7,7,7,7,7,2009
129574,23991819700,7,7,7,7,7,7,7,7,7,7,2009
129586,35791144600,5,5,5,5,5,5,5,5,5,5,2009
129634,57203892886,3,3,3,3,3,14,14,14,14,15,2009
129641,57197605676,4,4,4,4,4,4,4,4,4,4,2009
129642,7103321290,6,6,6,6,6,6,6,6,6,6,2009
129661,9535607700,6,6,10,10,10,10,10,10,10,10,2009
129676,34870171800,11,15,15,15,15,15,15,15,15,15,2009
129691,37009643200,2,4,4,4,4,4,4,4,4,4,2009
129739,50661828400,17,17,17,17,17,17,17,17,17,17,2009
129741,56346367800,2,2,2,2,2,2,2,2,2,2,2009
129762,57204042593,2,2,2,2,2,2,2,2,2,2,2009
129780,23095574600,4,4,4,4,4,4,4,4,4,4,2009
129781,14057503500,3,4,4,4,4,7,9,15,15,15,2009
129784,6701767324,6,6,6,6,6,6,6,6,6,6,2009
129786,39061658400,17,17,17,17,17,17,17,17,17,17,2009
129791,7003619871,8,10,10,10,10,10,10,10,10,10,2009
129806,14028459800,27,27,27,27,27,27,27,27,27,27,2009
129850,26532154100,10,10,10,10,10,10,10,10,10,10,2009
129855,6603949046,1,1,1,1,1,1,1,1,1,1,2009
129892,55381101900,1,1,1,1,1,1,1,1,1,1,2009
129900,57154534600,8,8,8,8,8,8,8,8,8,8,2009
129922,6701707207,25,25,25,25,25,25,25,25,25,25,2009
129952,6507018714,5,5,9,9,9,13,15,17,17,20,2009
129987,55337551400,17,17,17,17,17,17,17,17,17,17,2009
130008,57198536612,4,4,4,4,4,4,4,4,4,4,2009
130032,7101946008,4,4,10,10,10,10,10,10,10,10,2009
130046,35222950700,2,2,2,2,2,2,2,2,2,2,2009
130058,14625057500,6,6,12,12,15,15,15,15,19,19,2009
130094,57198809463,2,2,5,8,8,8,8,8,8,8,2009
130099,34978153000,2,2,2,3,3,3,3,3,3,3,2009
130100,35190434100,5,5,5,5,5,5,5,5,5,5,2009
130112,36606566100,2,2,2,2,2,2,2,2,2,2,2009
130167,6603411405,3,3,3,3,3,3,3,3,3,3,2009
130191,35145212000,1,1,1,1,5,5,5,5,5,5,2009
130211,55897843100,1,1,1,1,1,1,1,1,1,1,2009
130221,16024573600,5,5,5,5,5,5,5,5,5,5,2009
130264,57199537818,2,2,2,2,2,2,2,2,2,2,2009
130280,55787989600,35,35,35,35,35,35,35,35,35,35,2009
130294,24823293900,2,4,4,4,4,4,4,4,4,4,2009
130321,10840065100,11,11,11,11,11,11,11,11,11,11,2009
130364,7006263309,8,8,8,8,8,8,8,8,8,8,2009
130383,35104664900,3,3,3,3,3,3,3,3,3,3,2009
130421,34971558600,6,6,6,6,6,6,6,6,6,6,2009
130466,15521209200,3,3,3,3,3,3,3,3,3,3,2009
130474,14421675900,1,1,1,3,3,3,3,3,3,3,2009
130530,36614383000,4,4,4,4,4,4,4,4,4,4,2009
130537,8904353600,8,8,8,8,8,8,8,8,8,8,2009
130548,26428022500,2,4,4,4,4,4,4,4,4,4,2009
130552,6602955242,2,2,2,2,2,2,2,2,2,2,2009
130582,35321667400,4,4,5,5,5,5,5,5,5,5,2009
130629,57190337383,3,3,3,3,3,3,3,3,3,7,2009
130632,6507842838,25,25,25,25,25,25,25,25,36,36,2009
130654,23134685500,5,5,5,5,5,5,5,5,5,5,2009
130680,16640178600,3,8,8,8,8,8,8,8,8,8,2009
130699,7005950247,3,3,3,3,3,3,3,3,3,3,2009
130701,15065963000,4,4,4,4,4,4,4,4,4,4,2009
130722,35292112400,3,3,5,10,11,11,11,11,11,11,2009
130746,9434664300,2,2,2,2,2,2,2,2,2,2,2009
130749,35097040300,5,5,5,5,5,5,5,5,5,5,2009
130826,7102743763,3,3,3,3,3,3,3,18,18,18,2009
130827,7004549614,1,1,3,3,3,3,6,6,8,8,2009
130848,57199279308,3,3,4,4,4,4,4,4,4,4,2009
130850,55322197300,6,6,6,6,6,6,6,6,6,6,2009
130852,35459892700,6,9,9,9,14,14,24,24,24,24,2009
130906,24334830800,8,8,8,14,14,14,14,14,14,14,2009
130913,35185929700,2,2,2,2,2,2,2,2,2,2,2009
130914,23004857200,2,2,2,2,2,2,2,2,2,2,2009
130958,7202608870,1,1,1,1,1,1,1,1,1,1,2009
130984,6507309846,2,2,2,2,2,4,5,31,31,31,2009
130993,24767562700,3,4,4,7,8,8,8,8,8,8,2009
131010,55312095200,4,4,4,4,4,4,4,4,4,4,2009
131053,6507413075,6,6,6,6,6,6,6,6,6,6,2009
131105,57193644853,2,2,2,2,2,2,2,2,2,2,2009
131112,57189904037,3,3,3,3,3,3,3,3,3,3,2009
131124,26643141600,2,2,2,2,2,2,2,2,2,2,2009
131133,25640435300,1,1,3,3,3,3,3,3,3,3,2009
131135,7103306330,2,2,2,2,2,2,2,2,2,2,2009
131184,6602977399,3,3,3,3,3,3,3,3,3,3,2009
131188,35485678700,6,6,6,6,6,6,6,6,6,6,2009
131205,6507711788,3,3,3,3,3,3,3,3,3,3,2009
131264,57066705200,3,3,3,3,3,3,3,3,3,3,2009
131320,23492237900,3,3,3,3,3,3,3,3,3,3,2009
131348,55662673700,2,2,2,2,2,2,2,2,2,2,2009
131353,35581208100,4,4,4,4,14,14,14,14,14,14,2009
131375,8604804800,2,2,2,8,32,32,32,32,32,32,2009
131377,8704366800,3,3,3,3,3,3,3,3,3,6,2009
131434,27267589500,6,9,9,9,9,9,9,9,9,9,2009
131438,57190194204,3,3,3,3,3,3,3,3,3,3,2009
131463,6507155919,4,4,4,4,4,4,4,4,4,4,2009
131484,7201568549,3,3,3,3,3,3,3,3,3,3,2009
131518,7003832241,33,33,33,33,33,33,33,33,33,33,2009
131547,7004697426,7,7,7,7,7,7,7,7,7,7,2009
131577,55544149700,1,1,1,1,1,1,1,1,1,1,2009
131581,9279262700,2,2,2,2,2,6,6,6,6,6,2009
131611,14123407400,5,5,5,5,5,5,5,5,5,8,2009
131622,26428738300,6,6,6,6,6,6,6,6,6,6,2009
131627,26635180800,3,3,3,3,3,3,3,3,3,3,2009
131629,7006739348,2,2,2,2,2,2,2,2,2,2,2009
131636,23502274700,6,6,6,6,6,6,6,6,6,6,2009
131639,6701444418,8,8,8,8,8,8,8,8,8,8,2009
131676,24767823000,2,2,2,2,2,2,2,2,2,7,2009
131708,7202217268,1,1,1,1,1,1,1,1,1,1,2009
131737,36104435500,3,3,3,3,3,3,3,3,3,3,2009
131740,35226414800,2,2,2,4,5,5,5,5,5,5,2009
131757,11640996200,2,2,2,2,2,2,2,2,2,2,2009
131827,24334848500,3,3,3,3,3,3,3,3,3,3,2009
131834,25626298400,2,2,2,2,2,2,2,2,2,2,2009
131888,26025357400,3,3,3,5,19,23,28,32,32,57,2009
131919,6602716134,6,6,6,6,6,6,6,6,6,6,2009
131939,35294322400,7,7,7,7,7,7,7,7,7,7,2009
131970,56252945400,3,3,3,3,3,3,3,3,3,3,2009
131972,26664682700,8,8,8,8,10,10,10,10,10,10,2009
131983,32867631200,3,3,3,3,3,7,10,10,10,10,2009
131987,15055800500,3,3,3,3,3,3,18,18,18,20,2009
132008,36514198700,2,4,6,6,6,6,6,6,6,6,2009
132018,55389390200,6,6,10,12,12,12,12,12,16,17,2009
132023,57204232373,4,29,29,29,29,29,29,29,29,29,2009
132056,27467921600,9,9,9,11,13,13,13,17,17,17,2009
132071,55414410100,3,3,3,3,3,3,3,3,3,3,2009
132106,34977213800,2,2,2,2,2,2,2,2,2,2,2009
132107,35776116700,13,13,13,13,13,13,13,13,13,13,2009
132139,7003434873,8,8,13,13,13,13,13,13,13,13,2009
132163,35147717000,8,8,8,8,8,8,8,8,8,8,2009
132178,6701393029,3,3,3,3,3,3,3,3,3,3,2009
132196,57202020272,6,7,17,17,20,20,20,20,20,20,2009
132255,37017502700,2,2,3,3,4,4,4,4,6,11,2009
132265,23466744600,4,4,4,4,4,12,12,12,13,13,2009
132322,7005064070,3,3,3,11,11,11,16,16,17,17,2009
132342,55887917000,3,4,4,4,4,4,8,21,21,24,2009
132348,26025960100,6,6,6,6,6,6,6,6,6,6,2009
132366,6701478936,4,4,4,4,4,4,4,4,4,4,2009
132383,35224929600,2,2,2,2,2,2,2,2,2,2,2009
132426,36069152300,2,3,3,3,3,3,3,3,3,3,2009
132445,24778019200,2,2,2,2,2,2,2,2,2,2,2009
132458,7402623886,1,1,1,1,1,5,5,6,7,7,2009
132461,26647735800,2,2,2,2,2,2,2,2,2,2,2009
132502,24766945700,8,8,8,8,8,8,8,8,8,8,2009
132503,35982100000,1,1,1,1,1,1,1,1,1,1,2009
132505,12797469400,2,2,2,2,2,2,2,2,2,2,2009
132517,6506989200,3,3,3,3,3,3,3,3,3,3,2009
132518,34972597800,3,3,3,3,3,4,4,4,6,6,2009
132535,6604023074,4,4,4,7,7,7,7,8,8,16,2009
132539,35234646200,2,2,2,2,2,2,4,4,8,8,2009
132571,9634887000,3,6,9,10,10,10,10,10,10,10,2009
132583,8524407800,3,3,3,3,3,3,3,3,3,3,2009
132648,33068004200,2,2,3,5,5,5,5,5,5,5,2009
132704,7103334147,6,6,6,6,9,9,20,22,25,25,2009
132719,7102424731,8,8,8,8,8,10,10,10,18,18,2009
132748,26435139100,4,4,4,4,4,4,4,4,4,4,2009
132808,35104657600,6,6,6,7,7,7,7,7,7,7,2009
132809,35217477500,2,2,2,2,4,9,9,9,10,10,2009
132825,26325876500,3,3,3,3,3,3,3,3,3,3,2009
132839,7007160830,6,6,6,6,6,6,27,27,27,27,2009
132852,24537283400,3,3,3,3,3,3,3,3,3,3,2009
132872,35784079800,6,6,6,6,6,6,6,6,6,6,2009
132880,6602403176,4,4,4,4,4,4,4,4,4,4,2009
132935,35241989400,6,6,6,6,6,6,6,6,6,6,2009
132966,15521485300,4,6,6,6,6,6,6,6,6,6,2009
133006,36071451500,3,3,3,3,3,3,3,3,3,3,2009
133038,7003951417,8,8,8,8,8,11,11,11,11,11,2009
133046,35175217900,3,3,3,3,3,3,3,3,3,3,2009
133057,34877922400,2,2,2,2,2,2,2,2,2,2,2009
133092,56214213600,6,6,6,6,6,6,6,6,6,6,2009
133109,27567629400,5,10,10,10,10,10,10,10,10,10,2009
133124,35319296800,2,2,3,3,3,3,3,3,3,3,2009
133144,7003438116,4,4,4,4,4,4,4,4,4,4,2009
133154,35267884400,5,5,5,5,5,5,5,5,5,5,2009
133174,23088828000,3,3,3,3,3,8,8,8,8,8,2009
133181,7004418223,9,9,9,9,9,9,9,9,9,19,2009
133199,7004051991,4,9,10,10,11,11,11,11,14,16,2009
133205,55702520590,3,3,3,3,3,3,3,3,3,3,2009
133216,8891898100,10,10,10,10,10,10,10,10,10,10,2009
133246,33367554800,3,3,3,4,4,4,4,4,4,4,2009
133253,27367740900,3,3,3,3,3,3,3,3,3,3,2009
133259,23502130600,3,3,3,3,3,3,6,6,8,8,2009
133297,35221755900,2,2,6,6,6,6,6,6,6,6,2009
133312,7006802341,19,19,19,19,19,19,19,19,19,19,2009
133315,56641266000,7,7,7,7,7,7,7,7,7,7,2009
133326,25645696400,8,8,8,8,8,8,8,8,8,8,2009
133356,24528596800,2,2,2,2,2,2,2,2,2,2,2009
133360,7201660385,1,1,1,1,1,1,1,1,1,1,2009
133409,23989409800,8,8,8,8,8,8,8,8,8,8,2009
133423,35145378300,7,7,7,7,7,7,7,7,7,7,2009
133426,23977436300,5,5,5,5,5,5,5,5,5,5,2009
133435,35180129500,3,3,3,3,3,3,6,6,6,6,2009
133440,57193903967,3,3,3,3,3,3,3,3,3,3,2009
133458,35184927800,3,3,3,3,3,3,3,3,3,3,2009
133491,34771526800,6,6,6,6,6,6,6,6,6,6,2009
133506,16304254800,13,13,13,13,13,13,13,13,13,13,2009
133507,6504462030,3,3,4,4,4,4,4,4,4,4,2009
133544,34978976300,8,8,8,8,8,8,8,8,8,8,2009
133565,25925375700,2,2,2,3,3,3,3,3,3,3,2009
133567,7801327289,2,2,2,2,2,2,2,2,2,2,2009
133570,35229308700,3,3,3,3,3,3,3,4,10,10,2009
133615,7004494890,3,3,3,3,3,3,3,3,3,15,2009
133635,35974629000,2,2,2,2,2,2,2,2,2,2,2009
133695,6603830373,5,5,5,5,5,5,5,5,5,5,2009
133702,57190148972,28,28,28,28,28,28,28,28,28,28,2009
133721,26647675200,4,10,10,10,10,10,10,10,10,10,2009
133758,35229415200,7,7,7,7,7,7,7,7,7,7,2009
133773,6504831846,11,11,11,11,11,11,11,11,11,11,2009
133780,7202305853,3,3,3,3,3,3,3,3,3,3,2009
133802,7101979452,4,4,4,4,4,4,4,4,4,4,2009
133832,25637073100,4,4,4,4,4,4,4,4,4,4,2009
133880,35148062000,8,8,10,10,10,10,24,27,27,27,2009
133882,57197280615,6,6,6,6,6,6,6,6,6,6,2009
133900,7403420555,3,3,3,3,3,3,3,3,3,3,2009
133924,57202998781,3,3,3,3,3,3,3,3,3,3,2009
133933,7102238211,5,6,6,6,6,11,11,11,11,11,2009
133946,26639293300,2,2,2,2,2,2,2,2,2,2,2009
133964,16024670600,4,4,4,4,4,4,4,4,4,4,2009
133971,7004061797,4,4,4,4,4,4,4,4,4,4,2009
133983,6603766794,11,14,17,25,28,28,36,41,41,46,2009
134011,26666314900,11,11,11,11,11,11,11,11,11,11,2009
134026,35788618400,5,5,5,5,5,5,5,5,5,5,2009
134049,26632470900,9,9,9,9,9,9,9,9,9,9,2009
134062,25124959300,3,3,3,3,3,3,3,3,3,3,2009
134074,55574122864,6,6,6,6,6,6,6,6,6,6,2009
134079,57206148574,32,32,32,32,32,32,32,32,32,32,2009
134110,35430184000,5,5,5,5,5,5,5,5,5,5,2009
134117,6602514307,17,17,23,23,45,52,53,59,59,59,2009
134126,31767555300,8,8,8,11,12,14,14,14,14,14,2009
134155,6506719654,3,3,3,3,3,3,3,3,3,3,2009
134237,7006504263,12,17,17,17,17,17,17,17,17,17,2009
134241,35180253600,5,7,17,19,24,27,27,32,40,42,2009
134317,35147727800,3,3,3,3,5,5,5,5,5,5,2009
134366,57204259569,8,8,8,8,8,8,8,8,8,8,2009
134413,36070010400,3,3,3,3,3,3,3,3,3,3,2009
134416,35214299800,4,4,7,7,7,7,7,7,7,7,2009
134425,11139776200,6,6,6,6,6,6,6,6,6,6,2009
134431,6507281408,4,4,4,4,4,4,4,4,4,4,2009
134460,35776322100,5,5,5,5,5,5,5,5,5,5,2009
134468,57194438063,4,4,9,9,20,20,20,20,20,20,2009
134470,55436377900,30,30,30,30,30,30,30,30,40,40,2009
134524,6505946867,3,3,3,4,6,6,6,6,6,6,2009
134536,55511545600,3,3,3,3,3,3,3,3,3,3,2009
134566,56618728500,15,15,15,15,15,15,15,15,15,15,2009
134592,55585918700,2,2,5,5,5,5,5,5,5,5,2009
134644,6507883388,5,5,5,5,5,5,5,5,5,5,2009
134666,8623428900,6,6,6,6,6,6,6,6,6,6,2009
134669,8345221200,3,3,3,3,3,3,3,3,3,3,2009
134719,35203037200,8,8,8,8,8,8,8,8,8,8,2009
134729,36166303000,7,7,7,7,7,7,7,7,7,7,2009
134740,36888979700,3,3,3,3,3,3,3,3,3,3,2009
134748,35100294600,3,3,3,3,3,3,3,3,3,3,2009
134782,6701603345,4,4,4,4,4,4,4,4,4,4,2009
134805,7004091475,19,19,19,19,19,19,19,19,19,19,2009
134813,22035547000,3,3,3,3,3,3,3,3,3,3,2009
134827,27568020500,3,3,3,3,3,3,3,3,3,3,2009
134832,35574775000,7,7,8,8,8,8,8,8,8,8,2009
134846,8579208900,4,5,5,5,8,9,9,9,12,12,2009
134861,25959355500,2,2,2,2,2,2,2,2,2,3,2009
134863,35292881300,13,13,13,13,13,13,13,13,13,13,2009
134867,24462030400,4,11,11,26,26,27,29,29,30,31,2009
134869,37087854300,3,3,3,3,3,3,3,3,3,3,2009
134880,35810935900,7,7,7,7,7,7,7,7,7,7,2009
134897,26644607600,5,5,5,11,11,11,11,11,11,11,2009
134914,22035538900,2,2,2,2,2,2,2,5,5,5,2009
134980,8839712400,4,4,4,4,4,4,4,4,4,4,2009
135026,7101603186,8,8,8,8,8,8,8,8,8,8,2009
135032,57193652277,8,8,8,8,8,8,8,8,8,8,2009
135041,34978134900,5,5,5,5,5,5,5,5,5,5,2009
135058,6701578821,8,8,11,11,11,11,11,11,16,21,2009
135068,35185936200,3,3,3,3,3,3,3,3,3,3,2009
135102,23088110300,7,7,7,7,7,7,7,7,7,7,2009
135118,27067628000,3,3,3,3,3,3,3,3,3,3,2009
135135,7201743490,1,1,1,1,1,2,2,2,2,2,2009
135156,10042259700,9,9,9,9,9,9,9,9,9,9,2009
135166,26326116000,13,13,13,13,13,13,13,13,13,13,2009
135179,57206223957,8,8,8,8,8,12,12,12,12,12,2009
135191,34978921000,9,11,11,11,11,11,11,11,11,11,2009
135193,35115397000,2,2,2,2,2,2,2,2,2,5,2009
135210,36242494800,3,3,4,4,6,9,14,15,15,15,2009
135215,7003582524,2,2,2,2,2,4,4,4,5,5,2009
135226,7003389329,4,4,6,6,6,6,6,6,6,6,2009
135259,7103031930,1,1,1,1,1,1,1,1,1,1,2009
135273,15723922100,4,4,4,4,4,4,4,4,4,4,2009
135293,6506735958,9,31,31,35,40,52,60,60,60,60,2009
135294,16028947800,13,13,13,13,13,13,13,13,13,13,2009
135321,12788906800,8,8,8,8,8,8,8,8,8,8,2009
135336,36242201000,2,2,7,7,7,7,7,7,7,10,2009
135340,35112661600,1,1,1,1,1,1,1,1,1,1,2009
135356,55626910500,14,19,22,22,22,23,23,23,23,23,2009
135365,35231738500,8,8,11,14,18,18,19,23,24,24,2009
135401,35241769600,3,3,3,3,3,3,3,3,3,3,2009
135438,35918107400,2,2,2,2,2,7,7,7,9,14,2009
135444,26645064600,4,4,4,6,6,6,6,6,6,6,2009
135459,55479641100,25,25,25,25,25,25,25,25,25,25,2009
135476,35225273700,3,3,3,3,9,10,10,10,10,10,2009
135504,12795732700,10,14,14,14,14,14,14,14,14,14,2009
135567,26642808100,15,28,36,36,36,36,36,36,40,40,2009
135633,24331365300,3,3,3,3,3,3,3,3,3,3,2009
135680,6507177850,5,5,8,8,10,13,15,15,15,15,2009
135685,7003492671,2,2,2,2,2,2,2,2,2,2,2009
135720,23480303600,2,2,2,2,2,2,2,2,2,2,2009
135734,7006011391,3,3,3,3,3,3,3,3,3,3,2009
135738,7101693221,7,7,7,7,7,7,7,7,7,7,2009
135745,7406219483,5,5,5,6,6,9,9,10,10,10,2009
135757,16029130700,11,15,15,15,19,19,29,29,41,41,2009
135797,35068490000,2,2,2,2,2,2,2,2,2,2,2009
135800,35078780600,3,3,3,3,3,5,9,13,13,13,2009
135806,53363819900,3,3,3,3,3,3,3,3,4,4,2009
135857,35723751200,2,2,4,4,4,4,7,7,7,7,2009
135864,56541896200,6,6,6,6,6,6,6,6,6,6,2009
135891,24780080300,10,10,10,10,10,10,10,10,10,10,2009
135932,7004893170,3,3,3,3,3,3,3,3,3,3,2009
135938,57195864947,2,2,2,2,2,2,2,2,2,2,2009
135960,25927654500,1,2,2,2,2,2,2,2,2,2,2009
135966,55880185200,6,6,6,6,10,12,12,12,12,12,2009
135969,57207651199,6,6,6,6,6,6,6,6,6,6,2009
135971,24492196100,18,18,18,18,27,27,27,27,27,46,2009
135996,7005535619,3,3,3,3,3,3,3,3,3,3,2009
136004,35185455200,5,5,5,5,5,5,5,5,5,5,2009
136005,35146804400,2,2,2,2,2,2,2,2,2,2,2009
136017,6507996054,6,6,6,6,6,6,6,6,6,6,2009
136022,24174735200,4,10,10,17,20,20,27,27,30,31,2009
136053,34881792600,3,3,3,3,3,3,3,3,3,3,2009
136062,7005715736,9,9,9,9,9,9,9,9,9,9,2009
136110,26428326100,3,3,10,11,11,11,11,11,11,11,2009
136114,7005099220,2,2,2,2,2,2,2,2,2,4,2009
136117,22634467000,14,89,89,89,89,89,89,89,89,89,2009
136125,35113685100,6,6,6,6,6,6,6,6,6,6,2009
136134,7202230102,8,8,8,17,32,32,34,34,34,34,2009
136166,55755162200,4,4,4,4,4,4,4,4,4,4,2009
136178,35301940400,5,5,5,5,5,5,5,5,5,5,2009
136181,36019931700,3,3,3,3,3,3,3,3,3,3,2009
136190,7102996015,23,23,23,23,23,23,23,23,23,23,2009
136195,30367480300,3,3,3,3,3,3,3,3,3,3,2009
136219,35790766200,5,5,5,5,5,5,5,5,5,5,2009
136261,34967959800,4,4,4,4,4,4,4,4,4,4,2009
136282,7003853982,7,7,7,7,7,17,17,17,17,22,2009
136307,56260170000,3,3,3,3,3,3,3,6,6,6,2009
136372,35096930800,3,3,3,3,3,3,3,3,3,3,2009
136390,8248685800,18,18,18,18,18,18,18,18,18,18,2009
136394,26656210200,7,7,7,7,7,7,7,7,7,7,2009
136399,26030427700,4,4,4,4,4,4,4,4,4,4,2009
136444,7801464258,9,9,9,9,9,9,9,9,9,9,2009
136448,25959213100,2,2,2,2,2,2,2,2,5,12,2009
136478,24529297200,2,2,2,2,2,2,2,2,2,2,2009
136484,36931040300,2,2,2,2,2,2,3,3,3,3,2009
136485,26666273000,2,2,2,2,2,2,3,3,3,3,2009
136532,6603483687,9,9,10,10,10,10,10,10,10,10,2009
136533,24821179000,4,4,4,6,6,8,8,8,9,9,2009
136544,26025821300,2,2,2,2,2,2,2,2,2,2,2009
136578,7003750438,6,6,6,6,6,6,6,6,6,6,2009
136583,35088885700,17,18,18,18,20,20,24,24,24,24,2009
136590,35243297300,7,7,7,7,7,7,7,7,7,7,2009
136602,35323480600,3,3,5,5,8,8,8,8,8,8,2009
136610,56387040800,2,2,2,2,2,2,2,2,2,2,2009
136639,24773173100,6,6,6,6,6,6,6,6,41,41,2009
136640,7005442338,5,5,7,7,7,7,7,7,7,7,2009
136648,35146800800,4,4,4,4,4,4,4,4,4,4,2009
136656,34868554300,5,5,5,5,5,5,5,5,5,5,2009
136664,32867696700,1,1,1,1,1,1,1,1,1,1,2009
136711,6603806008,5,5,5,5,5,5,5,5,5,5,2009
136728,36068835700,5,5,6,6,6,6,6,6,6,6,2009
136732,35772494000,10,10,10,10,10,10,10,16,16,16,2009
136747,8947140100,3,3,3,3,3,3,3,3,3,3,2009
