Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
193995,56064114500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194013,55804464500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194030,7003354779,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
194036,15056227900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
194062,6603200150,7,7,7,7,7,12,13,13,14,14,14,14,14,2006
194086,14055502900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
194090,7201640504,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
194095,57203051638,3,3,3,3,3,3,7,7,7,11,11,11,16,2006
194121,14053679900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194123,13612242800,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
194134,7005651416,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194179,14630721900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194186,56322389600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
194187,13607503500,4,7,7,7,7,7,11,11,11,11,11,11,11,2006
194255,16317631100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194301,7401975550,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
194305,6507312594,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
194306,7003811181,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
194312,11138805900,5,5,5,5,5,5,5,5,5,10,16,29,33,2006
194315,36874585800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
194333,14056807300,2,2,2,2,2,2,7,7,10,12,14,15,15,2006
194337,7101836269,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194343,7801602281,3,5,13,24,32,37,49,56,64,68,69,69,69,2006
194370,56035859000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
194408,7103109571,5,5,6,9,9,9,9,9,9,9,9,9,9,2006
194415,14821803800,2,2,2,7,14,18,22,22,25,32,36,45,47,2006
194437,7006908349,3,3,3,3,3,13,13,13,27,27,28,37,37,2006
194451,14629105800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
194469,55396916200,1,1,1,1,1,1,1,1,1,13,13,13,13,2006
194487,6602720251,6,11,11,11,14,14,14,14,14,14,14,14,14,2006
194538,49763586300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194540,9278135100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194551,22333937600,4,4,4,4,4,4,4,4,15,15,15,15,15,2006
194587,14631296700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194604,25423412800,1,1,4,4,4,4,7,9,9,11,11,15,15,2006
194607,14318933500,5,5,5,5,9,12,12,12,14,16,16,16,16,2006
194654,6602422999,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
194700,14822539400,6,6,67,77,77,77,77,77,77,77,77,77,77,2006
194711,35147817400,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
194726,6507423654,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
194733,26768176900,4,6,7,7,7,7,7,7,7,7,7,7,7,2006
194780,24329049100,1,1,2,2,2,2,2,2,2,2,2,3,5,2006
194830,6507406649,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
194833,14323131200,3,5,5,6,6,6,6,6,6,6,6,6,13,2006
194844,11439596500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
194845,6701496469,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
194852,14821857200,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
194905,25638843300,3,3,11,11,18,18,18,18,18,18,18,18,18,2006
194907,8129217100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
195008,7003498465,5,5,8,8,8,8,8,8,8,8,8,13,13,2006
195061,24176597400,5,5,7,8,8,10,10,10,17,17,17,17,19,2006
195126,24437818700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
195131,35616253200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
195150,7103132381,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
195151,14060764300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
195216,12239006400,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
195256,57202623203,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
195275,16835626300,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
195300,7004750980,24,24,52,52,82,82,82,142,142,142,142,155,155,2006
195301,10341010400,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
195325,6701709684,34,34,34,34,34,34,40,40,40,40,40,51,51,2006
195329,6507138592,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
195347,15135389500,2,2,2,2,2,2,2,2,2,2,2,7,7,2006
195356,6603591746,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
195357,15520522300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
195360,35618124100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
195379,38962102400,20,20,20,20,20,20,20,20,20,35,35,35,61,2006
195400,26653772200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
195401,36753149600,4,5,9,9,9,9,9,9,9,9,9,9,9,2006
195456,15925355700,1,1,1,2,2,4,4,5,5,5,5,5,5,2006
195467,7102092592,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
195476,6602221285,1,1,1,1,1,1,2,2,2,2,2,2,2,2006
195494,24829962800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
195504,6603710824,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
195560,6602297394,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
195567,15922947900,3,6,9,10,10,10,10,10,10,10,10,13,13,2006
195577,6506899588,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
195713,26424343300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
195730,23469219500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
195741,6603759906,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
195743,19639794700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
195759,54924195400,2,2,2,3,4,5,8,17,18,22,22,39,46,2006
195778,57190850977,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
195797,6506885993,4,4,4,7,19,21,26,28,37,40,49,49,52,2006
195801,15064618900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
195830,6603597901,3,3,3,3,3,3,6,6,6,6,6,6,6,2006
195845,7203032162,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
195846,57197552173,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
195853,23988442200,12,12,12,12,12,12,12,33,33,36,36,54,59,2006
195866,7003670883,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
195903,23013186500,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
195912,7005993729,35,35,35,51,51,51,76,84,135,135,137,137,158,2006
195920,55965661700,14,18,21,21,21,21,21,21,21,21,21,21,21,2006
195926,6602096113,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
195945,7404098454,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
196022,7801352291,3,5,9,9,9,9,9,9,9,9,9,9,9,2006
196044,23492365800,2,2,2,5,5,10,11,14,14,18,30,33,43,2006
196053,56253656400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
196098,57201606661,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
196134,14018812000,10,10,10,11,11,11,11,11,11,11,26,26,42,2006
196150,7102351193,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
196164,14834172800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
196172,9942980900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
196195,36476261800,49,58,58,66,66,66,66,66,66,66,66,66,66,2006
196264,7005783479,21,21,87,87,87,87,104,104,104,104,104,104,104,2006
196294,6506933351,4,4,4,4,6,12,24,24,33,33,34,34,34,2006
196319,7003546960,16,16,16,16,16,16,16,16,18,18,18,18,18,2006
196321,6506817391,2,4,4,4,4,7,7,7,7,7,7,7,7,2006
196326,6602570062,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
196330,17347066500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
196338,7403890569,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
196346,16401081400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
196351,12791842500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
196357,8942144700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
196366,24824724800,1,3,4,4,4,13,15,15,15,15,15,15,15,2006
196405,20436519100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
196419,7004468484,4,4,4,4,4,4,4,6,6,6,6,6,6,2006
196431,14519550500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
196439,57198181183,8,8,8,8,8,8,8,8,10,29,29,29,29,2006
196454,15922666800,3,3,3,3,6,6,6,6,6,6,6,6,6,2006
196528,57196558029,2,2,2,2,2,2,5,7,7,8,13,13,17,2006
196636,7005757905,29,29,29,29,29,29,29,29,29,29,29,29,29,2006
196646,12754091100,3,3,3,3,5,5,5,5,7,7,7,17,20,2006
196713,53874441500,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
196717,56092748200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
196731,6602337456,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
196764,14630924600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
196803,23061779000,5,6,7,7,7,7,7,7,7,7,7,7,7,2006
196815,24765874000,8,8,8,8,8,8,8,8,8,8,26,46,46,2006
196816,13608292600,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
196820,7005271568,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
196856,56484784800,3,3,4,5,5,5,5,5,5,5,5,5,5,2006
196877,7202437875,51,51,51,67,67,67,67,67,67,67,67,67,67,2006
196909,55421269900,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
196926,6508035574,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
196931,7201647526,3,5,5,5,5,8,8,8,12,12,12,12,12,2006
196995,54396093000,16,16,16,16,16,16,16,16,16,21,21,21,21,2006
197007,7006743256,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197011,6603989070,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197031,14822341900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
197039,57197480042,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
197111,7403688692,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
197176,6506633799,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197221,15023354300,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
197240,6603321891,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
197263,55448199100,9,9,10,10,10,10,10,10,10,10,10,10,10,2006
197271,6506951883,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
197274,23397990500,2,2,2,2,5,5,5,5,5,5,7,7,7,2006
197321,35479191600,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
197331,16202714800,2,5,5,13,13,18,18,18,18,18,18,26,26,2006
197435,7005605134,8,8,8,8,8,9,9,9,9,9,9,9,9,2006
197453,56593613700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197474,24511929200,3,4,5,9,9,9,12,19,20,20,20,23,23,2006
197507,23396883700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
197538,55961008400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197560,7006485233,2,2,3,3,9,11,11,12,12,12,12,16,16,2006
197571,14122123000,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
197625,6603780053,5,9,11,15,20,20,29,29,30,31,31,31,31,2006
197647,11940933500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197652,7102572219,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
197664,18937361400,1,1,1,1,1,1,1,4,4,6,6,7,9,2006
197681,57194850453,2,3,4,4,4,5,6,6,6,6,6,6,6,2006
197738,17433726800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197749,6603908310,3,3,3,3,3,3,5,5,5,10,10,12,12,2006
197788,48661563800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197797,7003859085,3,3,4,8,8,8,8,8,8,8,8,8,8,2006
197822,23027146200,3,6,6,6,6,6,6,6,6,6,6,12,12,2006
197825,57189640720,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
197867,7003277346,3,3,3,3,3,3,3,6,6,9,9,9,9,2006
197870,23028913600,1,1,1,1,1,1,1,1,1,1,9,9,9,2006
197913,6506103535,3,3,3,3,3,3,3,3,6,8,8,9,9,2006
197923,24340423200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
197935,6603114322,1,1,1,1,4,4,7,7,15,23,44,62,99,2006
197970,15836611000,3,3,3,3,3,3,4,4,4,4,4,4,4,2006
197983,12808277500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
198024,25822684800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
198040,6507816564,3,4,4,4,4,8,8,8,8,8,8,8,13,2006
198052,14069425300,5,5,5,13,18,23,24,34,34,34,44,44,44,2006
198056,14719923100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
198087,7005774382,17,17,34,34,34,34,75,75,86,86,86,109,109,2006
198105,21741721400,2,3,4,4,4,4,4,4,4,4,4,4,4,2006
198109,14015854000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
198129,23090440300,1,2,3,4,4,4,4,4,4,4,4,4,4,2006
198159,6603717488,3,22,26,26,26,32,32,36,36,36,60,69,82,2006
198161,55369077300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
198175,7203041972,5,5,5,5,5,5,5,5,8,8,8,8,8,2006
198179,7201426991,54,61,69,70,81,81,81,81,81,81,81,81,81,2006
198206,56959877600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
198215,56236698700,2,2,2,2,2,2,2,2,2,2,4,4,4,2006
198217,15519654300,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
198222,46661184400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
198229,7004531486,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
198272,6505660647,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
198295,7005546708,19,19,19,19,19,19,19,19,19,19,70,70,75,2006
198312,6602260471,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
198313,57201819352,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
198314,6507809157,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
198345,14066575500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
198397,14066470800,1,1,1,1,1,1,1,1,1,1,1,1,2,2006
198414,25522314000,1,4,4,4,5,7,10,13,14,14,17,18,18,2006
198418,15049919900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
198430,24476245100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
198434,55959612300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
198489,57203142176,2,2,2,2,16,16,16,16,16,16,16,16,16,2006
198502,57204265195,9,9,24,24,24,24,24,24,24,24,24,24,24,2006
198507,57196358696,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
198523,24476176000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
198534,7005703550,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
198555,6507535092,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
198562,55901538300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
198568,15756512900,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
198569,6601993703,9,9,9,9,9,9,9,9,9,9,9,22,22,2006
198653,55229686800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
198662,13604892900,4,7,10,10,10,11,11,11,11,11,11,15,20,2006
198669,23393438000,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
198677,26021809400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
198689,14056433100,10,10,10,10,10,10,10,10,10,10,10,10,16,2006
198764,7401881919,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
198810,57198586235,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
198816,13605990300,4,4,6,21,24,33,37,50,82,99,109,114,125,2006
198856,12143616300,4,4,4,4,4,4,4,4,4,11,14,14,14,2006
198864,12790499800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
198882,55916889400,6,6,22,22,22,22,22,42,43,44,44,44,44,2006
198964,36043900100,6,6,6,6,6,6,11,11,11,11,11,11,11,2006
198973,6506232840,1,4,4,4,4,9,9,9,9,9,9,9,9,2006
198983,7004163183,19,19,19,19,19,44,48,89,89,89,111,111,133,2006
199042,6506965278,9,9,25,25,25,25,30,30,30,30,51,51,51,2006
199059,6505835197,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199062,14041820600,3,3,6,8,9,12,15,17,17,17,17,17,17,2006
199076,6506729761,9,9,9,9,16,16,29,31,45,55,55,55,55,2006
199077,16033090600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199096,12345479000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199102,56308137800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199107,57197975593,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
199146,7006591736,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
199178,14832738800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199206,21743133000,1,1,4,4,4,8,8,12,13,13,14,15,16,2006
199216,16202115200,31,46,63,63,63,63,63,63,63,63,63,63,63,2006
199223,22949187900,3,3,3,3,3,9,18,19,21,21,22,26,26,2006
199264,12763781600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199275,56725444500,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
199276,56158735300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
199363,8590218200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
199367,55900676700,2,2,4,4,5,5,5,5,5,5,5,5,5,2006
199386,57196887430,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
199410,15051036900,1,1,4,4,4,4,4,4,4,4,4,4,4,2006
199431,6508205957,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199530,7004080670,7,7,12,13,18,18,20,20,20,20,20,20,24,2006
199539,55953065700,6,6,8,20,20,20,25,25,25,58,58,58,58,2006
199552,57198991741,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
199556,8059771400,17,17,17,24,37,45,53,55,59,68,68,81,93,2006
199565,15834132100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
199586,35977881200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
199597,14630098700,51,51,71,80,80,80,121,121,121,121,121,121,121,2006
199656,7404850115,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
199734,35427952100,4,4,4,4,4,7,8,12,12,13,13,17,17,2006
199766,36849483200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199798,7401785367,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
199809,6504298242,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
199816,7006595209,2,2,2,2,2,2,2,2,2,2,2,42,42,2006
199821,36953535900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
199833,14026663600,2,2,2,2,5,6,6,6,6,6,6,6,6,2006
199850,24490776600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199875,56034647700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199927,52763579600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
199929,17433913700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199936,6505857940,2,10,10,10,10,10,13,13,13,13,17,23,23,2006
199942,16067851700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199984,7003766013,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200005,24723291100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
200027,55537394500,2,2,3,3,4,4,4,4,4,4,4,4,4,2006
200046,13606919000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
200050,8832722300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200082,14022213100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200099,13105842600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
200112,15021255900,3,5,5,6,9,10,14,17,23,29,29,31,32,2006
200118,6507768253,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200162,7006696013,39,46,70,72,84,86,94,118,128,148,170,222,238,2006
200173,7004925717,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
200192,16042047400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
200222,36480090800,2,5,5,8,8,10,10,13,16,19,21,21,23,2006
200233,7006511670,19,19,28,28,28,28,28,28,28,28,28,28,28,2006
200237,6603885452,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200239,7004119740,2,2,2,6,6,6,6,6,6,6,6,8,8,2006
200255,23667775600,1,6,6,6,6,6,6,6,6,6,6,6,6,2006
200259,6603556188,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
200290,56232077600,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
200303,57191880080,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200305,7003800535,24,24,24,24,24,24,39,39,39,39,39,39,107,2006
200306,7006885919,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
200361,12766614000,3,3,3,3,3,3,3,3,3,3,3,5,5,2006
200395,8285351400,3,3,3,3,3,3,5,5,5,8,8,8,8,2006
200459,14067543200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200489,7102964475,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
200550,6602568277,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200581,56279096500,21,21,48,48,48,48,48,48,48,48,48,48,48,2006
200583,6602225296,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200591,54962954500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200606,7003751897,1,1,1,1,3,3,3,5,5,5,5,7,7,2006
200621,15032906000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200632,57195949309,1,1,8,8,8,8,8,8,8,8,8,8,8,2006
200646,55688978600,2,3,3,3,11,11,11,11,11,11,11,11,11,2006
200652,13609014800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
200653,7101740455,3,4,5,5,5,5,5,5,5,5,5,5,5,2006
200694,7202948585,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200698,14219588000,21,23,23,23,23,28,31,31,33,40,40,40,40,2006
200703,7006265683,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
200724,23088997100,1,2,2,2,2,2,6,6,6,6,6,6,6,2006
200744,7006783796,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200791,35552168000,3,3,3,7,7,7,7,7,7,7,7,7,7,2006
200821,13002812500,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
200869,6602446334,10,10,10,10,10,10,10,10,10,15,15,15,15,2006
200900,57198536008,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
200962,7201375514,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200963,7004179744,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
200974,16068584900,3,9,9,11,11,11,11,11,11,11,11,11,11,2006
200995,16040667200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201039,14053650700,1,1,1,1,1,1,2,2,3,3,5,6,6,2006
201063,55647164364,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201097,7005758215,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
201104,7102337148,43,43,43,43,43,43,43,43,62,62,62,62,62,2006
201116,7403332443,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
201117,16174864400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201129,6603035923,34,34,34,34,34,34,34,34,34,34,77,77,83,2006
201134,7003469335,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
201175,12544814200,1,1,1,1,1,1,6,6,6,6,6,6,6,2006
201187,7201398168,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
201215,8974616500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
201222,6507399474,2,2,8,8,8,8,8,8,8,8,8,8,8,2006
201233,24462206200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
201255,23388990600,5,6,6,10,10,10,12,12,12,12,12,12,12,2006
201275,14017770400,4,9,11,11,11,11,11,11,11,15,15,15,15,2006
201277,12774335100,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
201297,12784821700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
201320,57191650394,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
201327,23035466400,2,2,3,3,3,3,3,7,8,8,8,8,8,2006
201379,7005023618,1,1,2,2,6,6,6,6,6,6,14,14,14,2006
201414,15751017100,5,5,5,9,9,9,9,9,9,9,9,9,9,2006
201415,7203009688,9,9,9,10,10,10,10,10,12,12,12,12,12,2006
201503,8959774800,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
201522,8640596300,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
201559,55331977600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201606,6506053763,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201626,7103385531,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
201682,24721208900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
201691,6506149033,1,1,1,1,1,1,1,1,6,6,6,6,6,2006
201702,55166663900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
201723,14055821400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201746,7006744531,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
201789,57197569495,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201794,24447946000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201816,6602344989,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
201841,25625381300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
201865,7201770266,2,2,2,2,7,7,7,7,12,13,13,16,16,2006
201892,7004260664,6,6,6,6,6,10,10,10,10,10,10,10,10,2006
201948,8743367200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
201953,24467302800,8,10,10,10,10,10,10,10,10,10,10,10,10,2006
201964,6603660156,3,3,3,3,3,3,3,3,3,3,12,12,12,2006
201972,9433276200,9,9,29,42,66,66,66,66,66,66,66,66,66,2006
202013,57202566450,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
202040,6701455621,6,6,16,17,17,17,25,25,25,28,38,38,41,2006
202090,7006083608,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202105,16744860800,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
202110,15044879300,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
202155,6701536842,5,5,5,5,5,5,5,22,22,33,33,33,36,2006
202173,14919142600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
202182,25221344200,9,14,14,14,15,16,21,38,49,49,49,63,63,2006
202228,7003601594,1,4,4,5,5,5,5,5,9,9,9,9,9,2006
202264,6504243770,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
202269,56210104300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202277,6602686051,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202280,15756025000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202343,6602250799,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202367,7003724920,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
202373,14015316800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202430,16041210100,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
