Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
114878,7006041255,4,4,4,4,4,4,2013
114904,26531532100,3,3,3,3,3,3,2013
114917,35495905500,2,2,2,2,2,2,2013
114936,22434438300,7,16,16,16,16,16,2013
114983,23500729000,5,5,6,8,10,20,2013
115009,34873166200,1,1,1,1,1,1,2013
115011,55966191000,1,1,1,1,1,1,2013
115016,7003529432,5,5,5,5,5,5,2013
115021,55613406500,1,1,1,1,1,1,2013
115028,35423407600,3,3,3,3,3,3,2013
115037,57197249280,2,2,2,2,2,2,2013
115043,56541399000,9,9,9,9,9,9,2013
115046,37048779900,6,10,22,22,22,22,2013
115066,7005183218,18,18,18,22,22,22,2013
115093,55931960300,4,4,4,4,4,4,2013
115116,14017746700,33,33,33,33,33,33,2013
115119,8730673600,8,8,8,8,8,8,2013
115138,8571287000,2,2,2,2,2,2,2013
115147,35484638000,1,1,1,4,4,4,2013
115156,6701469318,3,3,3,3,3,3,2013
115161,55506921800,14,14,14,14,14,14,2013
115166,6603874963,6,6,6,6,6,6,2013
115168,55601530800,5,6,6,6,6,6,2013
115180,6602580746,7,7,7,7,10,10,2013
115185,55930775900,2,3,3,3,3,3,2013
115208,55629118000,6,6,6,6,6,6,2013
115211,56178051600,2,2,2,2,6,6,2013
115222,55604204900,4,7,12,12,12,12,2013
115229,55816788700,3,3,3,3,3,3,2013
115236,55908743700,3,3,4,4,4,4,2013
115249,24335333900,2,2,2,2,2,2,2013
115257,24831560300,5,5,5,5,5,5,2013
115259,6506657877,4,4,4,4,4,4,2013
115275,55918242500,4,4,4,6,6,6,2013
115291,6601963221,1,1,1,2,5,5,2013
115352,55915281700,62,62,62,62,62,62,2013
115366,24460394400,5,10,11,11,11,11,2013
115395,9435558100,2,2,3,3,3,3,2013
115424,55633761500,8,8,8,8,8,8,2013
115429,6602444685,16,16,16,16,16,16,2013
115439,7102298870,56,56,56,56,56,56,2013
115507,6602807915,3,3,3,3,3,3,2013
115509,55843789200,4,5,5,5,5,5,2013
115513,55843464600,10,10,23,23,23,23,2013
115532,55866493900,2,2,4,4,4,4,2013
115536,7202794553,4,6,6,6,6,6,2013
115553,35319029800,8,8,8,8,8,10,2013
115561,6603652083,9,9,9,9,9,9,2013
115565,55350505400,3,4,4,4,4,4,2013
115569,56023070200,10,10,10,10,10,10,2013
115578,45861502200,3,3,3,3,3,3,2013
115603,55735010800,2,5,10,10,10,10,2013
115613,23095671000,5,5,5,10,10,10,2013
115634,55637309500,4,4,4,4,4,4,2013
115669,36545194800,1,1,1,1,4,4,2013
115689,22035895800,6,7,7,7,7,7,2013
115696,15123554600,1,1,1,1,1,1,2013
115732,14056418000,18,52,52,77,90,90,2013
115751,56004786100,3,4,6,6,6,9,2013
115756,56331134100,1,1,1,1,1,1,2013
115757,37063533600,6,6,6,6,6,6,2013
115761,55693591100,6,15,15,15,15,15,2013
115790,25653931300,3,3,4,4,4,4,2013
115798,55773565400,2,2,2,2,2,2,2013
115806,55752646900,2,2,2,2,2,2,2013
115831,7003451569,7,18,24,25,25,25,2013
115852,55918545200,5,5,5,5,5,5,2013
115853,36806080000,8,8,8,8,8,8,2013
115874,29767740700,5,5,5,5,5,5,2013
115882,55903849000,4,4,4,4,4,4,2013
115885,7006078542,21,25,25,25,31,31,2013
115912,55394042000,15,15,15,15,15,15,2013
115924,55396116500,3,5,8,8,8,8,2013
115927,6602825810,3,3,3,3,3,3,2013
115928,49061015600,2,2,2,2,2,2,2013
115937,56245970700,6,6,6,6,6,6,2013
115938,56026482500,2,2,2,4,5,5,2013
115945,6506446203,7,7,7,7,7,7,2013
115977,55221917000,4,4,4,4,4,4,2013
115981,37037660900,10,10,10,10,10,10,2013
115983,56010166700,5,5,5,5,5,5,2013
115997,55255996900,4,4,4,4,4,4,2013
115998,55711068100,7,7,7,7,7,7,2013
116000,55653877300,4,4,4,4,9,9,2013
116015,6504182450,2,2,2,12,16,16,2013
116030,57196602300,6,6,6,6,6,6,2013
116035,55515057200,2,2,2,2,2,2,2013
116037,6701627189,4,4,4,4,4,4,2013
116080,55921261000,5,5,5,5,5,5,2013
116112,54685478100,4,4,19,19,21,21,2013
116167,55220058200,2,2,2,2,2,2,2013
116168,22635597600,9,9,9,9,9,9,2013
116172,6603074619,11,11,11,11,11,11,2013
116238,6603557947,8,8,8,8,8,8,2013
116315,8963207600,1,1,1,1,1,1,2013
116318,22952100100,3,8,8,8,8,8,2013
116332,9639684400,28,28,28,28,28,28,2013
116334,15831173900,2,2,2,2,2,2,2013
116341,55746093100,2,2,2,2,2,2,2013
116398,55818509100,4,8,8,8,8,8,2013
116422,57189095111,2,2,2,5,5,5,2013
116440,6601982331,13,13,13,13,13,13,2013
116500,7003913277,5,5,5,5,5,5,2013
116503,56029968900,8,8,8,8,8,8,2013
116512,6602857873,3,5,6,6,6,6,2013
116527,6602531248,9,9,9,9,9,9,2013
116538,55316226700,9,9,9,9,9,9,2013
116554,34976179700,3,3,3,3,3,3,2013
116565,55173915500,10,10,10,10,10,10,2013
116568,15826736600,2,2,2,2,2,2,2013
116586,7005235150,11,11,11,11,11,11,2013
116594,35146215800,10,10,10,10,10,10,2013
116599,56330278800,4,4,4,4,4,4,2013
116606,11940706200,3,3,3,3,3,3,2013
116634,35933314200,6,6,6,6,6,6,2013
116771,55903696300,6,6,11,11,11,12,2013
116776,14035131100,13,13,13,13,13,13,2013
116802,55634937300,5,5,5,5,5,5,2013
116844,55972538600,6,6,6,6,6,6,2013
116846,14632164300,11,11,11,11,11,11,2013
116847,14055475400,8,8,8,8,8,8,2013
116854,6505789372,2,4,4,4,17,17,2013
116861,14054504700,6,6,6,6,6,6,2013
116880,55772309800,3,3,3,3,3,3,2013
116881,6701481757,6,13,13,13,13,13,2013
116898,55748721600,3,3,3,3,3,3,2013
116917,57198646812,6,6,6,6,6,6,2013
116934,22434102200,2,2,13,13,13,13,2013
116946,56532609800,6,6,6,6,6,6,2013
116953,36343294400,6,6,6,6,6,6,2013
116959,36544592900,4,4,4,4,4,4,2013
116990,7404042551,3,3,3,3,3,3,2013
116992,12801415600,5,5,5,5,5,5,2013
117020,49964251700,3,3,3,3,3,3,2013
117023,6602808834,14,14,14,14,14,14,2013
117046,55229407400,5,5,5,5,5,5,2013
117073,35109321600,3,3,3,3,3,3,2013
117080,55797925500,5,5,5,5,5,5,2013
117104,10044009500,7,7,7,7,7,7,2013
117106,55307582500,4,4,4,4,4,4,2013
117110,56523263300,3,4,7,9,11,11,2013
117111,23104185200,14,17,17,20,21,21,2013
117122,16032297200,2,3,3,3,3,3,2013
117124,15073221300,7,9,9,9,9,11,2013
117136,7003454987,16,16,16,16,16,16,2013
117153,6701589832,2,2,2,2,2,2,2013
117171,6603810077,4,4,4,4,4,4,2013
117211,55802336300,2,2,2,2,2,2,2013
117227,7402136476,26,26,36,36,36,36,2013
117259,55328216000,7,7,7,7,7,7,2013
117291,57196262709,3,3,3,3,3,3,2013
117294,55849335800,14,14,14,14,14,14,2013
117302,7004414092,4,4,4,4,4,4,2013
117309,24825175600,11,11,11,11,11,11,2013
117338,55925896500,4,4,4,6,6,6,2013
117341,57198599948,3,3,5,5,5,5,2013
117345,56041107800,9,9,9,9,9,9,2013
117348,36600134200,3,5,5,5,5,5,2013
117414,8138490000,8,8,8,8,8,8,2013
117425,55842374000,4,4,4,4,4,4,2013
117447,56039099900,9,9,9,9,9,9,2013
117450,55614508800,6,6,6,6,6,6,2013
117498,55545230700,4,4,4,4,4,4,2013
117500,55831040800,4,4,4,4,4,4,2013
117515,55203547900,4,4,4,4,4,4,2013
117516,55859638600,6,9,14,14,14,14,2013
117517,24477228600,1,1,5,9,9,14,2013
117554,55828860700,9,9,9,9,9,9,2013
117562,35723299400,3,3,3,7,16,18,2013
117568,35586377900,8,8,8,8,8,8,2013
117574,7402932011,26,26,26,26,26,26,2013
117579,55515561100,5,5,15,15,15,15,2013
117588,55681150300,1,1,1,1,1,1,2013
117597,6506229685,2,2,2,2,2,2,2013
117602,26532629200,4,4,4,4,10,16,2013
117610,49361997200,2,5,5,5,5,5,2013
117613,6602233935,7,7,7,7,7,7,2013
117619,56330662800,3,3,3,3,3,3,2013
117634,36680824600,6,6,6,6,6,6,2013
117670,6603033553,6,6,6,6,6,6,2013
117671,14826640200,9,9,17,17,22,22,2013
117675,55831167700,1,1,1,1,1,1,2013
117688,55027261600,2,3,3,3,3,3,2013
117703,55749490100,9,9,9,9,9,9,2013
117708,36458929700,7,7,7,11,11,11,2013
117733,7005604190,4,4,4,4,4,4,2013
117752,55758794200,5,5,5,5,5,5,2013
117755,55176943800,4,5,6,6,6,6,2013
117796,12795086100,3,3,3,3,3,3,2013
117844,8845829800,6,6,6,6,6,6,2013
117845,15760977900,4,12,12,12,12,12,2013
117853,55872671100,4,4,5,5,5,5,2013
117859,29067566400,6,6,6,6,6,6,2013
117876,55895298600,56,56,56,56,56,56,2013
117882,55930047100,18,18,18,18,18,18,2013
117897,55453755400,19,19,19,19,19,19,2013
117930,55816810900,3,3,3,5,5,5,2013
117934,55555372700,2,2,2,2,2,2,2013
117936,6603211547,8,8,8,8,8,8,2013
117939,55613825500,29,29,29,29,29,29,2013
117941,6506577958,12,12,12,12,12,12,2013
117942,56004747500,2,2,2,2,2,2,2013
117960,6507447642,3,3,3,3,3,3,2013
117987,55305810700,4,5,5,5,5,5,2013
117991,36704589000,2,3,3,3,3,3,2013
117992,51863461900,2,2,2,2,2,2,2013
117995,55249718900,9,9,9,11,11,11,2013
118002,55102737000,6,6,6,13,16,16,2013
118004,55982841500,2,2,2,2,2,2,2013
118012,7006451326,15,15,15,15,15,15,2013
118017,47561280500,1,1,1,1,1,1,2013
118028,36056417100,6,6,6,6,6,6,2013
118053,13005705700,3,3,3,4,4,6,2013
118063,57203067003,6,6,11,15,15,19,2013
118090,54683615700,10,10,10,10,10,10,2013
118096,57203587369,11,11,11,11,11,11,2013
118103,17134202200,4,4,4,4,4,4,2013
118147,24376134000,12,12,12,12,12,12,2013
118163,24729065100,1,1,1,1,4,4,2013
118182,26664907000,11,11,14,14,18,28,2013
118231,56022980500,4,4,4,4,4,4,2013
118238,55342992200,4,4,4,4,4,4,2013
118249,7003867959,3,3,3,3,3,3,2013
118267,56498581200,2,2,4,4,6,6,2013
118271,7005062107,6,6,6,6,6,6,2013
118297,55745364100,2,2,2,2,2,2,2013
118299,55618707900,6,6,6,6,6,6,2013
118330,26325278300,2,2,2,2,2,2,2013
118366,35485216200,8,8,8,8,8,8,2013
118427,6507450724,4,4,4,4,4,4,2013
118477,8061756100,6,6,6,6,6,6,2013
118496,56331331500,4,4,4,4,4,4,2013
118511,55208632100,2,6,15,17,17,17,2013
118519,55839200000,1,1,1,1,1,1,2013
118572,6701548960,3,3,3,3,3,3,2013
118629,24339823000,32,32,32,32,32,32,2013
118638,57201243878,4,4,4,4,4,4,2013
118643,37090752300,2,2,2,2,2,2,2013
118651,53879784400,8,31,38,40,56,65,2013
118659,22982048900,3,3,3,3,3,3,2013
118660,55812436800,2,2,2,2,2,2,2013
118668,55388116600,3,3,3,13,13,13,2013
118714,55437238700,5,5,5,5,5,5,2013
118724,23569294100,3,3,3,3,4,4,2013
118749,56377420500,5,5,5,5,5,5,2013
118765,56330708000,3,3,19,19,19,19,2013
118810,6601989377,5,5,5,5,5,5,2013
118816,57147980700,2,2,7,7,7,7,2013
118826,55946654900,21,21,21,21,21,21,2013
118840,7006320511,1,1,1,1,3,4,2013
118878,6603716959,1,3,3,3,3,3,2013
118922,55517078700,3,6,6,7,7,7,2013
118931,6506632402,56,56,56,56,56,56,2013
118938,37117472600,3,3,3,3,3,8,2013
118939,7004570831,11,11,11,11,11,11,2013
118947,55125243100,5,5,5,5,5,5,2013
118980,55695114200,14,14,14,14,14,14,2013
118985,24449745300,3,3,3,3,3,3,2013
119008,6603213603,3,6,8,8,8,8,2013
119020,56541799800,4,4,4,4,4,4,2013
119025,6603902907,1,1,1,1,1,1,2013
119034,22979607700,3,3,3,3,3,3,2013
119051,7003923405,9,9,9,9,9,9,2013
119059,55653016300,3,3,3,3,3,3,2013
119085,24332230100,4,4,4,4,4,4,2013
119096,55568345200,6,6,6,6,6,6,2013
119116,57197292926,4,4,4,4,4,4,2013
119123,55759018300,4,4,4,4,4,4,2013
119130,56103505000,1,4,4,4,4,4,2013
119139,56131172100,2,2,2,2,2,2,2013
119141,7202143896,5,5,5,5,5,5,2013
119159,12780346900,6,6,6,10,10,10,2013
119176,7404920047,23,23,23,23,23,23,2013
119189,7004414707,1,1,1,1,1,1,2013
119200,17435846400,18,18,18,18,18,18,2013
119207,55863115300,7,7,8,11,13,13,2013
119239,37260995400,2,2,2,2,2,2,2013
119247,54959795200,2,3,3,3,3,3,2013
119255,55794506100,3,3,3,3,3,3,2013
119261,55255550100,2,2,2,2,2,2,2013
119266,55388572000,6,6,6,6,6,6,2013
119271,55589359200,1,1,1,1,1,1,2013
119289,23392673900,5,5,5,5,5,5,2013
119290,12344938200,4,6,6,6,6,6,2013
119294,54380685800,5,5,5,5,5,5,2013
119311,7004171321,1,1,1,1,1,1,2013
119330,42662458900,3,3,3,3,3,3,2013
119336,6603828118,6,6,6,6,6,6,2013
119345,55838433300,4,4,4,4,4,4,2013
119347,55969529900,6,6,6,6,6,6,2013
119355,6507802571,3,3,3,3,3,3,2013
119359,55948190500,2,3,3,3,3,3,2013
119374,24765681800,6,9,13,13,13,14,2013
119454,7403268492,2,2,2,2,2,2,2013
119456,55317207600,3,3,3,3,4,4,2013
119502,6701729788,1,1,1,1,1,1,2013
119508,6701638401,6,6,6,6,6,6,2013
119523,55509263900,2,2,4,4,5,5,2013
119533,22634583100,6,6,6,6,6,6,2013
119552,7005853599,62,62,62,62,75,75,2013
119567,6603318034,4,4,4,4,4,4,2013
119574,24385500400,16,16,16,16,16,16,2013
119610,6507143730,1,1,1,1,1,1,2013
119644,56679304500,2,2,2,2,2,2,2013
119657,7202166775,9,9,9,9,9,9,2013
119660,23982741000,3,3,3,3,3,3,2013
119662,56235438100,2,2,2,2,4,4,2013
119663,6603467262,3,3,12,12,12,15,2013
119695,36665013300,5,6,9,9,12,12,2013
119706,7005078589,2,2,2,2,2,2,2013
119709,55696558900,4,4,4,4,4,4,2013
119719,55628589671,5,5,5,5,5,5,2013
119736,24503377800,11,12,12,17,17,17,2013
119737,34568149000,6,6,6,6,6,6,2013
119741,7201897939,3,3,3,3,3,3,2013
119753,7005905201,3,3,70,70,70,70,2013
119762,12140484100,13,22,22,22,22,22,2013
119764,56062572300,5,5,5,5,5,5,2013
119766,55834665400,9,10,10,12,12,12,2013
119783,55961130400,27,27,27,32,32,32,2013
119800,55649081900,6,6,6,6,6,6,2013
119801,55574535900,1,1,5,5,5,10,2013
119809,25821865400,2,2,2,2,2,2,2013
119811,36716403000,3,3,3,3,3,3,2013
119832,56893897800,3,6,7,7,7,7,2013
119906,42561017700,2,2,2,2,2,2,2013
119914,6603448080,5,31,31,31,31,31,2013
119938,55940969400,2,2,2,2,2,2,2013
119950,55641063000,3,3,3,3,3,3,2013
119951,55246206200,2,3,3,3,3,6,2013
119956,55942747500,5,5,5,5,5,5,2013
119958,34168126800,11,11,11,11,11,11,2013
119971,36483503900,6,6,6,6,6,6,2013
119995,6602095957,4,4,4,4,4,4,2013
120001,55968276500,17,17,17,17,17,17,2013
120014,36946403400,5,5,5,5,5,5,2013
120020,8407043800,2,2,2,4,8,20,2013
120025,35566707800,3,3,3,3,3,3,2013
120035,6602346708,5,5,5,5,5,5,2013
120036,53878120400,4,4,4,4,4,4,2013
120037,55766385900,1,1,1,1,1,1,2013
120049,55807787600,10,10,10,10,10,10,2013
120054,8912315800,2,2,3,3,3,5,2013
120071,55806179300,5,5,5,5,5,5,2013
120083,6602600063,5,12,12,12,12,12,2013
120086,36054636500,15,15,15,15,15,15,2013
120108,26534144600,26,26,26,26,26,26,2013
120120,7003629984,12,22,22,22,22,22,2013
120124,24344210100,12,12,12,12,12,12,2013
120138,55214420300,4,4,4,4,4,4,2013
120148,36562438800,3,3,3,7,9,9,2013
120196,57193530510,3,3,3,3,3,3,2013
120209,56021926400,3,3,3,3,3,3,2013
120222,6602094789,6,6,6,6,6,6,2013
120268,7005935881,4,4,4,4,4,4,2013
120276,55917868200,3,3,3,3,3,3,2013
120286,35790583200,33,33,33,33,33,33,2013
120288,55857349900,8,13,17,19,19,19,2013
120313,35073784100,5,8,8,11,11,11,2013
120331,25521868700,5,5,5,5,5,5,2013
120339,6603000554,5,5,5,5,5,5,2013
120359,55356445700,2,2,3,3,3,3,2013
120370,55933521600,4,4,8,8,8,8,2013
120372,6506276283,4,6,6,6,6,6,2013
120406,55807456900,2,4,4,4,4,4,2013
120460,7004007500,12,12,12,12,12,12,2013
120502,22834523500,8,8,8,8,8,8,2013
120515,55377171800,4,4,4,4,4,4,2013
120520,57191495020,29,29,29,29,29,29,2013
120531,55914853700,2,12,12,77,77,110,2013
120543,55316960300,16,16,16,16,16,22,2013
120550,36100204000,5,5,61,110,110,110,2013
120558,37062609900,2,2,2,2,2,2,2013
120561,55600207800,17,17,17,17,17,17,2013
120568,7102761609,3,3,3,3,3,3,2013
120585,55982145400,2,2,2,2,2,2,2013
120605,56044092500,2,2,2,2,2,2,2013
120618,55804620300,11,11,11,11,11,11,2013
120664,55814036600,7,7,7,7,7,7,2013
120668,6507750894,4,4,4,4,4,4,2013
120675,37017029800,6,6,6,6,6,6,2013
120683,36129741400,33,33,33,33,33,33,2013
120693,8873258300,14,14,14,14,14,14,2013
120700,55486102400,7,7,7,7,7,7,2013
120711,35110071000,4,4,4,4,4,4,2013
120728,56414077000,33,33,33,33,33,33,2013
120791,57190980045,8,8,8,8,21,21,2013
120807,55682261800,3,5,5,5,5,5,2013
120834,56461014100,11,11,11,11,11,11,2013
120877,56030438600,9,9,9,9,9,9,2013
120878,56540643900,5,5,5,5,5,5,2013
120885,55804604500,4,4,4,7,7,8,2013
120890,8415652500,12,12,12,12,12,12,2013
120897,57197142467,62,62,62,62,62,62,2013
120906,55868566400,7,7,7,7,7,7,2013
120911,55954399100,12,12,12,12,12,12,2013
120934,57199098539,4,4,4,4,4,4,2013
120946,56031321100,2,4,4,4,5,5,2013
120950,33768276900,11,11,11,11,11,11,2013
120954,55217688700,12,12,12,12,12,12,2013
120987,56266729400,2,6,6,9,19,25,2013
120994,55734419800,3,3,3,3,3,3,2013
121008,46261255500,2,2,2,3,3,3,2013
121036,7102193530,1,1,2,5,5,5,2013
121061,22954626600,19,19,19,19,19,19,2013
121085,55841276500,3,3,3,3,3,3,2013
121094,55599409300,6,10,10,12,12,12,2013
121116,25229096100,10,10,10,10,10,10,2013
121142,57201101182,2,2,2,2,2,2,2013
121150,36642824800,9,9,9,9,9,9,2013
121172,56021634400,3,4,7,7,8,8,2013
121174,7004512823,25,33,33,33,33,33,2013
121184,55837780700,7,9,9,9,9,9,2013
121199,7007018606,6,12,12,13,13,13,2013
121218,56177431900,6,7,7,7,7,12,2013
121220,18133505500,16,16,16,16,16,16,2013
121248,6508088305,5,5,5,5,5,5,2013
121317,55946487800,19,19,19,19,19,19,2013
121333,57203052175,14,14,14,14,14,14,2013
121362,56212865200,2,2,2,2,2,2,2013
121368,12645460900,4,4,4,4,4,4,2013
121380,23005842800,33,33,33,33,33,33,2013
121387,54787466800,14,14,14,14,14,14,2013
121394,6602545556,7,7,7,7,7,15,2013
121424,26867994900,5,5,5,5,5,5,2013
121429,56082643200,1,1,1,1,1,1,2013
121432,55891891900,16,16,19,19,19,19,2013
121436,7006788039,5,5,5,5,5,5,2013
121438,52763857500,6,6,6,6,6,6,2013
121450,55931770000,2,2,3,3,3,3,2013
121454,25639040800,1,1,1,4,4,4,2013
121493,55846295200,3,3,6,6,6,6,2013
121499,14625747500,7,7,7,7,7,7,2013
121549,55767860300,7,8,8,8,8,8,2013
121553,36989487900,16,16,16,16,16,30,2013
121558,8678362300,6,6,6,6,6,9,2013
121572,6503868852,1,1,1,1,1,1,2013
121573,56003379900,7,20,20,20,20,20,2013
121584,15073318400,7,7,7,7,7,7,2013
121588,36625229300,2,2,2,2,2,2,2013
121600,7101646864,6,6,6,6,6,6,2013
121603,55257316500,2,2,2,2,2,2,2013
121612,56031345000,2,2,2,2,2,2,2013
121626,24721566800,3,3,10,12,12,12,2013
121671,7005465444,23,23,23,23,23,23,2013
121679,55933388300,3,3,3,3,3,3,2013
121695,55949521700,10,10,10,10,10,10,2013
121787,18536383000,1,1,1,1,1,1,2013
121795,7403109456,4,4,6,6,6,6,2013
121811,24448166100,3,3,4,4,4,4,2013
121824,56655048800,2,2,2,2,2,2,2013
121825,21742389900,3,3,3,3,3,3,2013
121846,55754697100,4,4,4,4,4,4,2013
121864,35615669400,4,4,4,4,4,4,2013
121866,8268681200,3,3,3,3,3,3,2013
121881,55700492700,5,5,5,5,5,5,2013
121897,23467233800,12,12,14,14,14,14,2013
121898,7402195730,15,15,15,15,15,15,2013
121900,55110464500,10,10,10,10,10,10,2013
121917,55697062100,8,10,12,12,12,12,2013
121920,55135934700,5,5,14,18,18,18,2013
121925,24504009500,11,11,11,15,16,16,2013
121946,55672600500,3,3,3,3,3,3,2013
122002,10939120000,6,6,6,6,6,6,2013
122009,36924466300,15,15,15,15,15,15,2013
122015,55813962900,3,3,3,3,3,3,2013
122019,18041822200,4,5,8,8,8,10,2013
122023,55486091200,3,3,3,3,3,3,2013
122038,7801369523,1,1,1,1,1,1,2013
122044,55418396700,3,7,9,9,9,9,2013
122125,6507585294,4,4,4,4,4,4,2013
122126,35550514700,6,6,6,6,6,6,2013
122135,55637650600,5,9,11,12,16,23,2013
122139,6506526259,6,6,58,58,58,60,2013
122148,55925153400,12,12,12,12,12,12,2013
122155,55966875300,6,6,6,6,6,6,2013
122168,56096477000,8,8,8,8,8,8,2013
122179,43462111800,5,5,6,6,6,6,2013
122184,55804603500,3,3,3,3,3,3,2013
122204,55839991800,2,2,8,8,8,8,2013
122220,26643303400,5,5,5,9,9,15,2013
122221,6507810727,1,1,1,4,4,4,2013
122238,55746295100,6,6,6,6,6,6,2013
122277,55917205200,4,5,5,10,10,14,2013
122290,55555539300,4,4,4,4,4,4,2013
122294,57202527514,3,3,3,3,3,3,2013
122298,15623068100,5,5,5,5,7,7,2013
122346,55575033100,2,2,2,2,2,2,2013
122350,55949501800,4,4,4,4,4,4,2013
122353,55969803100,2,2,2,4,4,4,2013
122385,57202081351,4,4,4,4,4,4,2013
122392,55553667900,4,4,4,4,4,4,2013
122427,14008994600,4,4,4,4,4,4,2013
122471,7004856523,4,4,4,4,4,4,2013
122490,56023058600,2,2,2,2,2,2,2013
122492,55906804800,26,26,26,26,26,26,2013
122498,55972284300,4,4,4,4,4,4,2013
122509,7005801091,7,7,7,7,7,12,2013
122516,50761103900,27,27,27,27,27,27,2013
122525,22956749500,9,9,9,9,9,9,2013
122529,14324725800,7,7,7,7,7,7,2013
122571,56094450800,3,3,3,3,3,3,2013
122597,56147408200,1,1,3,3,3,3,2013
122643,55930130500,4,4,4,4,4,4,2013
122665,56022261700,4,13,13,15,15,15,2013
122666,6506198749,34,38,40,40,40,40,2013
122708,55987943400,8,8,8,8,8,8,2013
122712,55307573700,4,4,4,4,4,4,2013
122757,7004638946,4,4,7,7,7,7,2013
122831,55510407500,5,5,5,5,5,8,2013
122860,37861348100,2,2,2,4,4,4,2013
122882,7004572884,3,3,3,3,3,3,2013
122885,55735471300,2,3,4,4,4,5,2013
122890,7004944578,3,3,5,5,5,6,2013
122959,55886147700,1,1,1,1,1,1,2013
123032,57196510313,3,6,8,8,8,8,2013
123040,57198270321,2,2,2,2,2,2,2013
123056,7103308198,6,6,6,6,6,6,2013
123097,55816392000,2,2,2,2,2,2,2013
123110,14031677600,2,2,2,2,2,2,2013
123115,55580082800,3,3,3,3,3,3,2013
123139,22633903600,19,19,19,19,19,19,2013
123149,55535285100,2,2,2,2,2,2,2013
123159,22984374900,56,56,56,56,56,56,2013
123170,6506367130,4,4,4,4,4,4,2013
123181,56103732900,1,1,1,1,1,1,2013
123198,56038533600,9,9,9,9,9,9,2013
123205,55823849800,2,2,2,2,2,2,2013
123209,6506351309,8,8,8,8,8,8,2013
123214,55861759600,3,3,10,10,10,10,2013
123239,7402748291,7,7,7,7,7,7,2013
123255,55967157100,26,26,26,26,26,26,2013
123280,13405377300,17,17,17,28,28,30,2013
123282,6603847127,4,4,4,4,4,4,2013
123296,56122871900,2,6,6,6,6,6,2013
123340,25960570600,15,15,15,15,15,15,2013
123353,14049524200,6,6,6,6,6,6,2013
123370,56940058000,2,6,10,15,15,20,2013
123427,36479905600,3,3,3,3,3,3,2013
123428,8706140000,26,26,26,26,26,26,2013
123429,56023847100,2,9,9,11,11,11,2013
123449,6602739051,5,5,5,5,5,5,2013
123457,55776735500,1,1,1,1,1,1,2013
123500,55661955500,4,4,4,4,4,4,2013
123508,23978475800,3,4,4,4,4,4,2013
123513,6603327567,6,6,6,6,10,10,2013
123531,6507974470,4,4,4,4,4,4,2013
123535,8135799400,19,24,24,24,24,24,2013
123558,55312057500,2,2,2,2,2,2,2013
123561,55830154200,2,2,2,2,2,2,2013
123562,57197569143,3,3,3,3,3,3,2013
123568,7101647698,7,7,7,7,7,7,2013
123602,14038727400,3,3,3,3,3,3,2013
123615,7403364555,6,6,6,6,6,6,2013
123622,15020195100,6,6,6,6,6,6,2013
123639,8942311800,36,44,44,44,44,44,2013
123671,55062977200,4,4,9,9,9,9,2013
123682,8694368900,2,2,2,2,2,2,2013
123696,7006666405,6,6,6,6,6,6,2013
123698,7410320344,3,3,3,3,3,9,2013
123703,25960022100,4,4,4,4,4,4,2013
123715,53868715200,7,7,7,7,7,7,2013
123722,7004350435,17,17,17,17,17,17,2013
123795,6701564022,9,9,9,9,9,9,2013
123812,24339885600,6,6,6,6,6,6,2013
123818,6602494616,3,3,3,3,3,3,2013
123858,55673087000,2,2,2,4,7,15,2013
123881,57054395400,4,4,4,4,4,4,2013
123887,53986651300,2,2,2,2,2,2,2013
123943,55933943800,3,3,3,3,3,3,2013
123968,55361191900,4,4,4,4,4,4,2013
123981,6603664307,4,4,6,8,8,8,2013
123985,55978587600,4,4,4,4,4,4,2013
124001,33067588100,6,6,6,6,6,6,2013
124012,6603321495,22,22,22,22,22,22,2013
124029,54582570000,18,23,28,28,28,28,2013
124039,56858039000,5,5,5,5,5,5,2013
124070,55939148500,2,2,4,4,4,4,2013
124086,56616102800,2,2,2,3,3,3,2013
124094,7101996997,8,8,8,8,8,8,2013
124112,25628454500,4,4,4,4,4,4,2013
124114,7003863079,2,2,2,2,2,2,2013
124115,15025836800,4,4,4,4,4,4,2013
124122,21834007300,6,6,6,6,6,6,2013
124145,35886818100,6,6,6,6,6,6,2013
124187,55624432500,2,2,2,2,2,2,2013
124194,35113629300,2,2,6,6,7,7,2013
124215,36615196500,3,3,3,3,3,3,2013
124220,55837666600,5,5,5,5,5,5,2013
124228,56406123300,2,2,5,5,5,5,2013
124279,57197004419,3,7,7,7,7,7,2013
124284,26029511500,3,3,3,3,3,3,2013
124292,55943885800,3,3,3,3,3,3,2013
124299,55372943700,3,4,14,14,17,17,2013
124314,55531852500,3,3,3,3,3,3,2013
124331,56105979500,5,5,5,5,5,5,2013
124339,55547135248,5,10,10,10,10,10,2013
124343,55873101700,3,3,5,5,5,5,2013
124369,56254278800,4,4,4,4,4,4,2013
124424,55939550300,5,5,5,5,5,5,2013
124429,55866429800,3,3,3,3,3,3,2013
124446,57190303199,15,15,15,15,15,15,2013
124453,35317569300,2,2,2,2,2,2,2013
124458,56219630700,5,5,5,5,5,5,2013
124518,55966997200,3,3,3,3,3,3,2013
124554,13609544300,2,2,2,2,2,2,2013
124568,6602886663,28,28,28,28,28,28,2013
