Unnamed: 0,ID,2015,2016,2017,2018,start_year
100402,56783779000,83,83,83,83,2015
100427,55511013300,5,5,5,5,2015
100428,56992780000,3,3,3,3,2015
100437,36439641300,1,1,1,1,2015
100443,56353217400,3,3,3,3,2015
100495,35280100500,9,9,9,9,2015
100517,55371504900,3,3,3,3,2015
100519,56809388900,8,8,8,8,2015
100540,24831476000,27,27,27,27,2015
100553,57006476800,5,5,5,7,2015
100559,57197603234,12,12,12,12,2015
100564,24478535000,9,9,9,9,2015
100574,56928405300,6,7,7,7,2015
100577,16020036200,4,4,7,7,2015
100586,37052522000,21,21,21,21,2015
100598,56234942800,6,6,6,6,2015
100602,6602450298,10,10,10,10,2015
100657,56511352800,82,82,82,82,2015
100659,56878672000,4,4,4,4,2015
100669,36832281600,14,23,31,35,2015
100671,56910254100,2,5,5,5,2015
100680,57188987242,4,4,4,4,2015
100699,57188588997,3,4,4,4,2015
100726,52964282600,5,5,5,5,2015
100732,56081096900,7,7,7,7,2015
100734,56654657400,6,6,9,9,2015
100746,55979051200,3,4,5,5,2015
100748,55959821100,4,13,13,13,2015
100777,6603444887,3,3,3,3,2015
100782,56727018600,6,6,9,9,2015
100796,55945393400,2,2,2,2,2015
100811,56663212200,9,9,9,9,2015
100813,55368386200,2,2,2,2,2015
100816,6505800754,6,6,6,6,2015
100819,34875738100,1,1,1,1,2015
100831,56730245100,7,7,7,7,2015
100844,56957217000,4,4,4,4,2015
100863,23094195200,8,8,8,8,2015
100868,23134301100,7,8,8,8,2015
100869,7404964736,2,2,2,2,2015
100878,56941668200,2,2,2,2,2015
100912,56512019900,1,1,4,4,2015
100914,55963497600,4,4,4,4,2015
100957,54881002600,1,1,1,1,2015
100964,36515470000,8,8,8,8,2015
101023,6603224131,1,1,1,1,2015
101024,54921337500,3,3,3,3,2015
101038,56709052600,3,3,3,3,2015
101041,23090199300,11,11,11,11,2015
101043,56736133300,1,1,1,1,2015
101090,57072848300,3,10,10,10,2015
101091,57191090555,2,2,6,6,2015
101096,57188862566,3,5,7,9,2015
101117,56306086800,4,4,4,4,2015
101135,7005961909,13,16,16,16,2015
101166,6603456416,4,4,4,4,2015
101175,57194009921,4,4,4,5,2015
101180,6603605028,3,3,3,3,2015
101194,10244895000,5,5,5,5,2015
101201,14046928700,6,6,6,6,2015
101254,7103055695,16,16,19,19,2015
101285,15765396800,2,2,2,2,2015
101356,57198236511,10,10,10,10,2015
101379,15073088400,6,6,12,12,2015
101381,57063298100,3,3,3,5,2015
101409,24385992700,6,6,6,6,2015
101417,57143857400,3,3,3,3,2015
101501,36992748000,2,2,2,2,2015
101507,57118062600,6,6,6,6,2015
101523,57188821907,5,5,5,5,2015
101528,7005562440,6,6,6,14,2015
101553,56574981700,5,5,5,5,2015
101557,56613396600,11,11,11,11,2015
101578,22333255500,4,4,4,4,2015
101587,57202394362,5,5,5,5,2015
101592,6507967433,2,2,2,2,2015
101602,54793678300,13,19,20,20,2015
101608,6506011020,5,5,5,5,2015
101626,57190523800,6,6,6,6,2015
101633,55955777400,10,10,13,13,2015
101670,57015986000,10,10,10,10,2015
101679,56566310400,6,6,6,6,2015
101721,24345526800,7,7,7,7,2015
101722,56809104300,5,5,11,11,2015
101768,57189578290,3,3,3,3,2015
101772,56901361600,6,6,6,6,2015
101778,57188562477,9,9,15,15,2015
101783,55880323500,2,2,2,2,2015
101815,6701578299,8,8,8,8,2015
101830,57016272300,9,9,9,9,2015
101834,56768225500,7,7,7,7,2015
101887,6504342425,5,5,12,12,2015
101936,55425848500,10,10,10,10,2015
101938,57189377897,3,3,4,4,2015
101940,56520857800,2,2,2,2,2015
101946,6602882753,4,4,4,4,2015
101959,57188832173,3,3,3,3,2015
101978,24512027500,8,8,8,8,2015
101994,56764723600,1,1,1,1,2015
101998,7006105591,5,5,5,5,2015
102005,57188963447,7,7,7,11,2015
102031,55534940000,21,21,21,21,2015
102042,24177957500,7,11,13,16,2015
102065,7003791908,21,21,21,27,2015
102072,57015421300,3,3,3,3,2015
102082,57188567750,2,2,2,2,2015
102083,56339873100,3,3,3,3,2015
102095,57189098917,2,2,2,2,2015
102144,57188550082,9,12,14,14,2015
102173,57189269839,1,1,1,1,2015
102184,6603304939,16,16,16,16,2015
102200,56512330500,3,3,3,3,2015
102201,49460930600,4,4,4,4,2015
102203,57195531935,4,4,4,4,2015
102261,56865531200,14,14,14,14,2015
102267,6701763981,5,5,5,5,2015
102270,34978449300,5,5,5,5,2015
102280,56666204000,15,15,16,16,2015
102281,35088503400,4,4,4,4,2015
102309,57031385700,2,2,3,3,2015
102310,14822693500,8,8,8,8,2015
102321,57188731164,1,2,2,2,2015
102327,56928446100,6,6,6,6,2015
102329,56940764000,5,5,5,5,2015
102342,7403106030,4,4,4,4,2015
102344,56308425500,2,2,2,2,2015
102364,56290931500,3,4,5,5,2015
102380,55037268400,7,7,7,8,2015
102383,14061527800,6,6,6,6,2015
102396,55818040200,3,3,3,3,2015
102417,7006269762,4,4,4,4,2015
102422,55619458200,36,36,36,36,2015
102428,36666915400,4,6,6,6,2015
102453,57188740498,4,4,8,8,2015
102454,56406289800,6,6,6,6,2015
102480,56027799900,11,13,13,13,2015
102492,57016067600,9,9,9,9,2015
102509,56928190000,5,5,5,5,2015
102516,57188861787,3,3,3,3,2015
102551,56340830900,3,3,3,3,2015
102567,36463796200,2,2,2,2,2015
102569,36005278900,1,1,1,1,2015
102574,7004846000,4,4,4,4,2015
102577,56502309200,25,27,29,33,2015
102591,55920490500,5,5,5,8,2015
102606,56928317600,2,2,2,2,2015
102618,56711979800,5,5,5,5,2015
102629,57196942237,3,3,3,3,2015
102632,56417251900,3,3,3,3,2015
102635,55308239800,1,1,1,1,2015
102637,6507669593,10,12,50,50,2015
102658,7004536477,14,14,14,14,2015
102662,6701677390,10,10,12,23,2015
102677,9741184800,7,7,9,9,2015
102707,8715617900,8,8,8,8,2015
102723,56518242600,3,3,3,3,2015
102729,23974082200,9,9,9,9,2015
102759,6701322320,3,3,3,3,2015
102775,57038825400,10,10,10,10,2015
102816,56896024400,13,13,13,13,2015
102832,7403003589,7,7,7,7,2015
102835,55817037500,1,1,1,1,2015
102869,8875708100,10,10,10,10,2015
102891,24537203400,9,14,14,14,2015
102939,7403450091,6,6,6,6,2015
102958,35293220900,4,4,4,14,2015
102960,25634835200,6,6,6,6,2015
102975,24333850900,1,1,1,1,2015
102986,7003530700,18,18,18,18,2015
102993,55720576900,4,4,4,4,2015
102998,56352316600,67,67,67,67,2015
103030,56639928100,21,21,21,21,2015
103038,6603668216,5,5,19,19,2015
103055,54929849100,4,5,5,5,2015
103070,55986980000,4,4,4,4,2015
103071,56407057300,4,7,7,7,2015
103105,36868980800,2,2,2,2,2015
103131,56997368500,7,10,10,10,2015
103137,23090981300,4,4,4,4,2015
103207,15053043700,22,22,22,34,2015
103217,7102188578,11,11,11,11,2015
103227,56104783600,40,43,43,60,2015
103244,57038605400,5,5,5,5,2015
103281,57136454600,2,3,3,3,2015
103305,24479280100,7,7,7,7,2015
103353,55978157800,14,14,22,36,2015
103383,56511043300,73,73,73,73,2015
103427,57184337600,2,2,2,2,2015
103469,56489978600,3,3,3,3,2015
103489,7005907040,5,5,5,5,2015
103496,49361780600,4,4,4,4,2015
103523,7004641803,6,6,6,6,2015
103526,56278354700,1,1,1,2,2015
103536,7006003837,10,10,10,10,2015
103539,6603665635,21,84,90,90,2015
103555,57198826927,1,1,1,1,2015
103565,36161185500,3,3,3,3,2015
103578,57200863314,2,2,2,2,2015
103590,56538377200,7,7,7,11,2015
103594,57192104487,5,5,5,5,2015
103600,57190003804,8,8,8,8,2015
103606,57198802790,8,8,8,8,2015
103617,55210996500,3,3,3,3,2015
103625,8272040400,3,3,3,3,2015
103627,56690112900,4,4,4,4,2015
103670,6506511158,1,1,1,1,2015
103671,15041661900,6,6,6,6,2015
103676,24765857000,4,4,4,4,2015
103713,14044473100,36,39,39,39,2015
103726,57188969743,11,11,11,11,2015
103736,16318461100,82,82,82,82,2015
103748,23468490100,8,8,8,8,2015
103780,23397681100,6,6,6,6,2015
103794,6602751258,3,3,3,3,2015
103802,56993843000,5,5,5,5,2015
103811,57004947600,7,7,7,7,2015
103816,56662129700,5,5,5,5,2015
103823,25422522900,6,6,6,6,2015
103836,57188706798,4,4,4,17,2015
103860,7406239451,5,5,5,5,2015
103872,7004336584,8,8,8,8,2015
103891,7202762494,26,26,26,26,2015
103905,57190275107,6,9,9,9,2015
103982,56539667300,4,4,4,4,2015
104007,57197904298,5,5,5,5,2015
104032,57016875600,4,4,4,4,2015
104052,57188746588,2,2,2,2,2015
104059,57189026871,5,5,5,5,2015
104063,55256814500,4,4,4,4,2015
104070,56861999500,6,10,15,15,2015
104082,56006744100,3,3,3,3,2015
104130,57188867955,3,3,3,3,2015
104136,56819964000,11,11,11,11,2015
104156,24329140100,2,2,2,2,2015
104158,56941766500,8,8,11,11,2015
104160,19934332000,9,9,9,9,2015
104170,56949413300,10,11,11,11,2015
104189,25651582200,7,7,7,7,2015
104214,57023366000,6,6,6,6,2015
104218,26649284300,3,3,3,3,2015
104234,55926121800,4,4,4,4,2015
104242,6504143944,6,6,6,6,2015
104261,6507403091,10,14,22,24,2015
104283,56403148200,7,7,7,8,2015
104287,7004581546,2,2,2,2,2015
104295,7103014281,12,12,12,12,2015
104338,56301005800,3,3,3,3,2015
104353,36991762900,3,3,3,3,2015
104399,55316856700,5,5,5,5,2015
104471,7004478029,5,5,8,8,2015
104491,57205048217,5,5,5,5,2015
104505,6602105133,5,5,5,5,2015
104507,8620183800,2,2,2,2,2015
104511,57021134200,3,3,3,3,2015
104519,22333454800,5,5,5,5,2015
104548,56927876000,3,3,3,3,2015
104556,6603715236,10,10,10,10,2015
104636,26323430600,5,5,5,5,2015
104646,13005140400,2,2,2,24,2015
104664,7005230565,10,10,10,10,2015
104705,56768179400,5,5,5,5,2015
104731,36081388600,5,7,7,7,2015
104741,6602804725,3,3,3,3,2015
104751,24450341900,4,4,4,4,2015
104755,57193978528,7,7,7,7,2015
104771,56022559800,4,4,7,7,2015
104792,56641202600,4,4,4,4,2015
104819,34871982000,5,5,5,5,2015
104838,46161029500,4,4,4,4,2015
104852,56939956600,3,3,3,3,2015
104902,57188717674,13,13,13,13,2015
104906,56786345900,4,4,4,6,2015
104909,57189329150,24,24,24,24,2015
104922,56695346700,9,15,16,16,2015
104967,23768462500,1,1,1,1,2015
105014,56915957400,4,4,4,4,2015
105015,56531315600,1,1,1,1,2015
105036,56964989500,7,7,7,7,2015
105054,56419594400,3,3,3,3,2015
105055,57050132400,6,6,6,6,2015
105072,36975514800,12,12,12,12,2015
105075,56470633000,9,9,9,9,2015
105079,6603958190,19,19,19,19,2015
105086,57188924624,3,5,5,5,2015
105089,56562652400,7,7,10,10,2015
105116,56676402100,1,1,1,1,2015
105126,57037284600,3,3,3,3,2015
105133,57127232300,3,5,5,5,2015
105148,56341362800,9,9,9,9,2015
105175,56925494900,3,3,3,3,2015
105177,36604342100,3,3,3,3,2015
105178,24279127300,11,11,12,12,2015
105191,26431143800,9,9,9,9,2015
105201,56641636600,4,4,4,4,2015
105207,12143291200,2,10,10,14,2015
105245,56406554200,1,1,1,1,2015
105274,56644300000,21,21,21,21,2015
105281,15821672300,41,41,41,41,2015
105282,44861136600,3,3,3,3,2015
105283,56941632600,4,4,4,4,2015
105292,6602476821,21,21,21,21,2015
105331,12800116800,6,9,9,9,2015
105353,56916018100,4,4,17,17,2015
105358,36117806500,6,6,6,6,2015
105360,23135922400,7,7,7,14,2015
105378,25722179500,1,1,2,3,2015
105384,57193527225,3,3,3,3,2015
105392,13309462000,5,5,5,5,2015
105402,57140743100,2,2,2,2,2015
105403,56875393800,2,2,2,2,2015
105422,55489069300,28,28,28,49,2015
105424,7801583830,6,6,6,6,2015
105449,56958556600,9,13,13,17,2015
105450,55925183900,3,3,3,3,2015
105453,7005878769,2,2,2,2,2015
105503,56973518300,6,6,6,6,2015
105514,24460591000,6,6,6,6,2015
105515,37041290200,4,4,4,4,2015
105537,56511890700,2,2,2,2,2015
105540,7004152599,16,16,16,16,2015
105544,56927652500,12,12,12,12,2015
105550,57188829762,2,2,2,2,2015
105582,57188967818,1,1,1,1,2015
105592,15046811000,3,3,13,13,2015
105616,57009038800,1,1,2,2,2015
105632,26040516400,9,9,9,9,2015
105639,54891853500,3,3,3,3,2015
105645,57061490900,2,2,2,2,2015
105662,56966235100,6,9,9,9,2015
105669,56523526500,5,5,5,28,2015
105677,56939743400,2,2,2,2,2015
105697,56606275300,4,4,4,4,2015
105722,57140719800,3,6,6,6,2015
105729,35117710900,3,3,3,3,2015
105737,55939144000,4,4,4,4,2015
105750,56668342400,10,10,10,10,2015
105779,56543515900,3,3,3,3,2015
105792,56593289700,82,82,82,82,2015
105800,55210923300,6,6,6,6,2015
105806,57193911442,2,6,6,6,2015
105845,37046827200,3,3,3,7,2015
105854,56808763600,2,2,2,2,2015
105866,12753870500,9,9,9,9,2015
105870,57090685100,3,3,3,3,2015
105894,56868545000,2,2,2,2,2015
105913,55807180900,8,11,13,15,2015
105917,55806521000,7,7,7,7,2015
105930,36468104800,3,3,3,3,2015
105949,8725107000,3,13,14,14,2015
105975,15077600100,17,23,23,28,2015
105979,51764446100,8,8,10,10,2015
105981,56315347300,3,3,3,3,2015
105987,35178795200,8,8,8,8,2015
105992,56950866800,2,2,2,2,2015
106008,56403934200,9,9,9,9,2015
106023,56770001100,6,6,6,6,2015
106052,55864583400,10,10,10,10,2015
106059,56462911700,1,1,1,1,2015
106061,14018837500,10,10,10,10,2015
106073,57000276300,4,4,4,4,2015
106097,56768520200,7,7,7,7,2015
106101,57190959698,4,4,4,4,2015
106104,6701601181,4,4,4,4,2015
106108,55513206500,5,5,5,5,2015
106113,57022075600,21,21,21,21,2015
106117,57024194800,3,4,4,6,2015
106133,56912436200,2,2,3,3,2015
106169,38961570100,4,4,4,4,2015
106173,56830326000,2,2,2,2,2015
106258,24361382000,4,4,5,5,2015
106263,55307462400,3,3,3,3,2015
106297,8233729400,36,36,36,36,2015
106298,56809440000,17,17,17,17,2015
106327,23972756600,52,52,52,52,2015
106335,7004055418,2,2,2,2,2015
106336,56600122100,9,9,9,9,2015
106345,56962706600,5,5,5,5,2015
106357,57038808900,3,3,3,3,2015
106371,7404450814,4,4,4,4,2015
106382,55566456400,4,4,4,4,2015
106383,23989626900,5,5,5,5,2015
106408,6506334529,4,12,12,12,2015
106409,13905214600,4,4,6,6,2015
106420,23389192300,13,13,13,13,2015
106434,26646864200,7,7,7,7,2015
106446,56181493200,2,2,2,2,2015
106447,57062882100,3,3,3,3,2015
106493,56291727400,2,2,3,3,2015
106499,55681437100,13,13,13,13,2015
106532,55913800200,2,2,3,4,2015
106593,15749118200,4,4,4,4,2015
106614,24449438300,14,14,14,14,2015
106641,57188580432,3,3,3,3,2015
106643,14830202900,10,10,10,10,2015
106651,36102710100,21,21,21,21,2015
106653,13604996000,4,4,4,7,2015
106660,7003984338,1,1,1,1,2015
106684,57151161000,2,2,7,7,2015
106696,56376996900,1,1,1,1,2015
106717,55481130100,4,4,4,4,2015
106718,56663217800,9,9,9,9,2015
106720,56890490400,8,11,11,11,2015
106723,36947072600,19,19,19,19,2015
106747,7005656632,3,3,3,3,2015
106778,6507829848,7,7,7,7,2015
106834,18234350000,4,9,12,12,2015
106841,23389714400,6,8,10,10,2015
106856,57022191100,12,12,12,12,2015
106868,56045038700,6,6,6,6,2015
106873,56668774300,10,10,10,10,2015
106902,55883352700,4,4,4,4,2015
106928,15048926600,4,4,4,4,2015
106938,56324547900,4,4,4,4,2015
106939,6602771938,9,10,10,10,2015
106943,57203349010,11,11,14,14,2015
106944,8211592500,4,4,4,8,2015
106961,55972426000,3,3,3,3,2015
106967,56727414600,3,7,7,13,2015
106990,37101580600,1,1,1,1,2015
107021,8380910300,7,7,7,7,2015
107071,7103145591,17,17,17,17,2015
107107,36665747300,7,7,9,9,2015
107108,56946094900,9,9,9,9,2015
107156,6603829359,11,11,11,11,2015
107161,38961243500,3,3,3,3,2015
107162,56491038700,5,5,5,5,2015
107163,56348780600,3,3,3,3,2015
107205,57188697742,5,5,5,5,2015
107223,56898479700,2,2,2,2,2015
107234,55921588200,4,6,6,9,2015
107250,55318902500,8,8,8,8,2015
107265,55557031800,5,5,5,9,2015
107285,8919474900,5,5,5,5,2015
107296,7401904358,6,9,9,9,2015
107299,55711429600,11,11,20,34,2015
107306,57188766719,1,1,1,5,2015
107332,55229337100,4,4,4,4,2015
107343,55431779900,4,4,4,4,2015
107344,54956283100,3,3,3,3,2015
107357,6603973378,5,5,5,5,2015
107359,15056692400,12,12,12,12,2015
107377,57189066560,3,7,7,10,2015
107380,8987012600,3,3,3,3,2015
107402,9044134300,20,20,20,20,2015
107409,24512535800,9,15,15,15,2015
107415,56703335900,3,3,3,3,2015
107416,56705380200,2,2,2,2,2015
107447,35571503000,3,3,3,3,2015
107455,36179466800,5,5,5,5,2015
107471,23980648800,3,3,3,3,2015
107502,56517285500,3,3,3,3,2015
107522,56740733300,3,3,3,3,2015
107548,6602436720,2,2,2,2,2015
107549,56919139900,18,18,18,18,2015
107561,7004703811,4,4,4,4,2015
107600,55659160300,10,10,10,10,2015
107623,14045156100,2,5,10,10,2015
107624,15030370600,6,6,6,6,2015
107627,53984966000,4,9,9,9,2015
107647,6507158275,5,5,9,10,2015
107685,7403405876,2,2,2,2,2015
107686,55371219200,4,5,5,5,2015
107694,7003347054,2,2,2,2,2015
107695,55662721300,4,4,4,4,2015
107719,25227798700,3,3,3,9,2015
107725,35122891100,2,2,4,4,2015
107741,7004456950,3,3,3,3,2015
107751,25958941000,13,13,13,13,2015
107756,6602409206,49,49,49,49,2015
107810,55308079100,3,3,3,3,2015
107811,56102266200,23,23,23,23,2015
107814,56481700100,4,4,4,4,2015
107820,55580687100,5,5,5,5,2015
107824,7005450828,1,1,1,1,2015
107830,56986122300,5,5,5,5,2015
107872,55634087000,5,5,5,5,2015
107884,14632780200,7,7,7,7,2015
107893,57070528000,5,5,5,5,2015
107905,56289711700,21,21,21,21,2015
107925,8543802700,6,6,6,6,2015
107960,56364840300,7,7,7,7,2015
107969,15519405600,2,2,2,2,2015
107998,55439925700,2,2,2,2,2015
108021,52563999500,3,3,3,3,2015
108035,56996934500,3,4,4,4,2015
108039,56734011800,5,5,5,5,2015
108043,25653990800,12,12,12,12,2015
108049,56183934300,5,5,5,5,2015
108099,55143906900,8,8,8,8,2015
108105,6602336398,1,5,5,5,2015
108106,14024801700,17,17,17,17,2015
108115,6602848482,5,5,5,5,2015
108118,56898609500,8,9,11,12,2015
108140,56328403000,8,14,14,14,2015
108150,57189465320,6,6,6,6,2015
108169,25930882300,2,4,4,4,2015
108217,57194016459,12,12,12,21,2015
108229,56278318700,2,2,3,3,2015
108245,24824146800,8,8,8,8,2015
108271,56703430500,4,4,4,7,2015
108277,56263662000,13,13,13,13,2015
108278,56811655800,4,4,4,4,2015
108285,56770106400,5,5,5,5,2015
108286,56402641100,4,4,4,4,2015
108288,55811979200,2,3,3,3,2015
108299,56669529300,4,4,4,4,2015
108300,56690348300,3,3,3,3,2015
108320,30567911800,9,9,9,9,2015
108337,36806682600,4,13,14,23,2015
108346,6603500496,9,9,9,9,2015
108349,14629383400,2,2,2,2,2015
108350,55880825100,11,11,19,19,2015
108368,35174071700,3,4,6,6,2015
108384,56111865500,6,6,6,6,2015
108395,7003691207,3,3,3,3,2015
108455,56316022500,9,9,9,9,2015
108481,55265284700,5,6,6,7,2015
108493,48761131600,7,13,13,13,2015
108511,55650666700,2,2,2,2,2015
108545,8350315900,6,6,6,6,2015
108571,57155522700,5,5,5,5,2015
108574,55498852200,4,4,4,4,2015
108618,55941836700,11,11,11,11,2015
108622,36573999200,8,8,8,8,2015
108623,14042320200,9,9,9,9,2015
108626,23566941300,4,4,4,4,2015
108627,57009164200,3,3,3,3,2015
108634,57188723907,13,13,13,13,2015
108640,16229359100,11,11,11,13,2015
108670,55853898000,4,4,7,7,2015
108682,35199029200,2,2,2,2,2015
108688,6506563687,11,11,11,11,2015
108698,55135299700,4,4,4,4,2015
108700,7003267150,2,2,2,2,2015
108708,57198341328,9,9,9,9,2015
108711,56437134900,3,4,4,4,2015
108724,56027515200,4,4,4,4,2015
108726,6602645694,11,11,11,11,2015
108754,57189583988,9,9,9,9,2015
108787,56644721900,10,10,10,10,2015
108820,56545499900,5,5,5,5,2015
108835,56676263600,4,4,4,4,2015
108846,56183902600,2,5,6,6,2015
108850,55085816200,2,2,2,2,2015
108851,56600821700,14,20,20,20,2015
108881,12142204300,8,8,8,8,2015
108884,56927951700,5,5,5,5,2015
108895,6507443146,5,5,5,5,2015
108914,56638364600,2,2,2,2,2015
108922,36627930200,2,2,2,2,2015
108981,56176886700,3,3,3,3,2015
109012,55656451000,5,5,5,5,2015
109015,35838548400,3,3,3,5,2015
109028,56306689800,4,4,4,4,2015
109048,7601337991,3,3,3,3,2015
109050,56715913900,3,3,3,3,2015
109054,56732940300,4,5,6,6,2015
109063,56938804300,3,3,3,3,2015
109081,56662256600,2,2,3,11,2015
109162,23098529500,6,6,6,6,2015
109214,57189906088,1,1,1,1,2015
109231,14042219700,5,5,5,5,2015
109242,36138964700,56,56,56,56,2015
109246,57191515829,3,3,3,3,2015
109249,56989245100,2,6,6,6,2015
109321,13104956200,18,18,18,18,2015
109322,56320307800,15,15,15,15,2015
109324,56785518200,3,3,3,3,2015
109325,56939030500,4,4,4,4,2015
109336,35317457700,1,1,7,7,2015
109380,52265031400,7,7,7,7,2015
109390,57189095837,2,2,2,2,2015
109403,8558238600,3,3,3,3,2015
109404,56102749800,2,5,5,5,2015
109412,56755099700,6,6,6,6,2015
109420,56403425000,11,11,11,11,2015
109447,56963143300,13,13,13,13,2015
109456,54889686600,3,3,3,3,2015
109459,23669028000,9,9,9,9,2015
109471,57022245400,8,8,8,8,2015
109489,6507281423,6,6,6,7,2015
109511,14521961900,3,3,6,6,2015
109529,56512264400,5,5,10,10,2015
109561,31667538300,3,3,3,3,2015
109563,56742951600,8,8,8,8,2015
109564,56845405200,3,3,3,3,2015
109578,57146910900,4,4,4,4,2015
109607,7003624479,2,4,6,6,2015
109634,55746122500,5,5,5,5,2015
109648,8552939300,2,2,2,2,2015
109667,16176089500,9,12,19,19,2015
109669,48261035300,28,28,28,28,2015
109679,7004102381,9,9,9,9,2015
109690,56912176300,4,5,6,7,2015
109699,25926731200,1,1,1,1,2015
109701,6508254960,5,5,5,5,2015
109761,23096976500,6,15,15,17,2015
109768,56949218600,2,2,2,2,2015
109770,55496543500,6,6,8,8,2015
109780,36618924500,9,9,9,9,2015
109785,39462239400,3,3,3,4,2015
109797,7003682146,6,6,6,8,2015
109801,56668680500,1,1,1,1,2015
109822,56155203900,2,2,2,2,2015
109830,56610249600,8,8,8,8,2015
109835,57184309900,2,3,4,4,2015
109843,56809382400,38,38,38,38,2015
109915,29167615500,7,7,7,7,2015
109917,12446952800,5,5,5,5,2015
109927,18436882100,2,2,2,2,2015
109948,56189603100,7,9,9,13,2015
109967,35268016400,2,2,2,2,2015
109972,56199606200,4,4,4,4,2015
109985,26867443000,6,6,6,6,2015
110021,36472955200,5,5,5,5,2015
110030,57201247161,5,5,5,5,2015
110111,57188766852,3,4,4,4,2015
110122,57111615000,2,2,2,2,2015
110127,56903535100,13,18,18,18,2015
110130,26646598000,8,8,8,8,2015
110148,55904289600,5,5,5,5,2015
110154,13405260500,33,64,64,67,2015
110156,56435732400,3,3,5,5,2015
110165,56689619500,5,5,5,5,2015
110187,56879101200,2,2,2,2,2015
110189,56532093300,17,17,17,17,2015
110217,57190519067,6,6,6,6,2015
110230,55917451800,3,3,5,5,2015
110249,56893728700,2,2,2,2,2015
110275,56125582500,21,21,21,21,2015
110277,55785613000,5,12,16,16,2015
110288,57004961200,2,2,2,2,2015
110298,56469647800,1,1,1,1,2015
110327,8248672000,3,3,3,3,2015
110380,10044098600,1,1,1,1,2015
110400,53164347300,18,18,18,18,2015
110421,57188831974,1,1,1,1,2015
110445,56895835400,5,5,5,5,2015
110463,23090574100,6,11,22,27,2015
110476,56567844000,6,6,6,6,2015
110596,56421521800,37,37,37,37,2015
110597,55916468200,8,8,8,8,2015
110603,55187034800,6,6,6,6,2015
110655,56404716300,9,9,9,9,2015
110669,55827278700,11,11,11,11,2015
110696,6507946876,6,6,6,6,2015
110703,7202885884,14,14,14,14,2015
110716,6602978381,6,6,6,6,2015
110717,55240231500,12,12,12,12,2015
110718,57193806117,4,4,4,4,2015
110738,56367072900,4,4,4,4,2015
110751,7003828569,12,12,12,12,2015
110759,57189368638,2,5,10,10,2015
110768,57194446578,14,14,14,14,2015
110775,55427234100,8,8,8,8,2015
110778,6701574344,6,6,6,6,2015
110781,13310398900,9,9,9,9,2015
110801,57189328821,7,7,7,7,2015
110833,57201766355,30,30,32,32,2015
110844,10642309600,3,3,3,3,2015
110859,9435105200,2,2,2,2,2015
110875,56808973800,5,5,5,5,2015
110877,24766559600,12,13,13,13,2015
110896,56810492500,7,7,7,7,2015
110901,52465005400,21,21,21,21,2015
110929,57188828040,3,3,3,3,2015
110931,12800261800,4,4,4,4,2015
110947,21740039700,1,1,1,1,2015
110951,57136672700,4,4,4,4,2015
110966,6507583588,20,20,60,63,2015
110973,56383549600,6,6,6,6,2015
110981,57188852143,6,6,6,6,2015
111002,56912335900,3,3,8,8,2015
111023,57105726000,1,1,1,1,2015
111053,55613174000,7,7,7,7,2015
111055,54894299700,9,9,9,9,2015
111061,57126295800,2,2,2,2,2015
111069,55933626700,3,3,3,3,2015
111090,25655682100,2,2,5,5,2015
111096,57170821800,5,5,5,5,2015
111106,7007079915,13,13,13,13,2015
111110,41662180000,5,5,23,23,2015
111119,7006641224,7,7,7,7,2015
111154,49963536400,1,1,1,1,2015
111169,23666793200,12,12,12,12,2015
111173,55886139100,1,2,3,4,2015
111190,56115941800,4,4,4,4,2015
111245,6506756539,5,5,5,5,2015
111276,57144618600,4,8,8,10,2015
111282,7005456528,8,8,8,8,2015
111306,42461184100,2,3,3,3,2015
111336,56545615200,17,17,17,17,2015
111341,6603773354,5,5,5,12,2015
111367,56990283800,3,3,3,3,2015
111406,56897181100,1,1,1,1,2015
111413,23087955800,3,3,3,3,2015
111431,55966568500,6,6,6,6,2015
111439,24367154600,7,7,7,7,2015
111450,57006820200,6,7,7,9,2015
111472,56999981100,8,8,8,8,2015
111478,15055364800,6,6,6,6,2015
111511,7007154204,8,8,8,8,2015
111566,7101707186,7,7,7,7,2015
111590,56111367300,2,2,2,2,2015
111618,6701552390,63,63,63,63,2015
111642,55897063600,2,2,2,2,2015
111660,57199674806,7,7,7,7,2015
111664,56541788900,5,5,5,5,2015
111671,55485795500,9,11,11,11,2015
111678,55534141382,5,5,5,5,2015
111688,26666347700,3,5,5,5,2015
111695,6603453183,9,9,12,26,2015
111741,7004642195,4,11,11,11,2015
111745,55193626800,3,3,3,3,2015
111762,36015494300,4,4,4,4,2015
111817,55312149600,7,7,7,7,2015
111820,56982983800,4,4,4,6,2015
111827,57073813600,5,5,5,5,2015
111829,56567897100,4,4,4,4,2015
111834,56446227200,26,26,26,26,2015
111845,56226977100,5,5,5,5,2015
111849,56517697600,3,3,3,3,2015
111857,55256146500,2,2,2,2,2015
111885,55889853300,5,5,5,5,2015
111905,56529130500,4,4,4,4,2015
111914,57205132337,6,6,6,6,2015
111934,56910220600,7,7,7,7,2015
111940,57170030900,2,16,30,35,2015
111941,35725057800,5,5,5,5,2015
111946,8228030800,6,6,6,6,2015
111953,56940567200,2,3,3,3,2015
111993,6602131403,3,3,3,4,2015
111997,55565835700,3,3,3,3,2015
112022,55916943600,3,5,5,10,2015
112041,57023474100,25,25,28,49,2015
