Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
116566,14421555800,2,2,2,2,2,2,2,2,2,2,2,2,2007
116584,8387241200,5,5,5,5,5,5,5,5,5,5,5,5,2007
116587,24472972000,2,3,4,4,4,4,4,4,4,4,4,4,2007
116603,15043878500,2,2,2,2,2,2,2,2,2,2,2,2,2007
116637,12241593100,4,4,4,4,4,4,4,4,4,4,4,4,2007
116651,24461927900,4,4,4,4,4,9,12,12,16,16,18,19,2007
116669,6505976945,15,24,24,24,24,24,24,24,24,24,24,24,2007
116680,7006229358,6,6,6,6,6,6,6,6,6,6,6,6,2007
116716,36825911300,6,6,6,6,6,6,6,6,6,6,6,6,2007
116722,7003647633,4,5,6,6,14,14,17,17,22,25,29,29,2007
116789,7006398330,16,16,16,16,16,16,16,16,16,16,16,16,2007
116809,7006092143,2,2,2,2,2,2,6,6,9,10,10,10,2007
116820,55942306700,12,12,12,12,12,12,12,12,12,12,12,12,2007
116834,16550255300,2,2,2,2,2,2,2,2,2,2,2,2,2007
116899,14009125700,4,4,4,4,4,4,4,4,4,4,4,4,2007
116906,12796290400,2,2,2,2,2,2,2,2,2,2,2,2,2007
116952,24824039900,2,2,5,6,10,13,13,13,16,22,23,23,2007
116973,22954369700,10,10,10,17,17,17,17,17,17,17,17,17,2007
116982,8535092600,6,6,6,6,6,6,6,6,6,6,6,6,2007
116991,56705474300,5,5,5,5,5,5,5,5,5,5,5,5,2007
116995,7007026669,3,3,3,3,3,3,3,3,3,3,3,3,2007
117013,12645139100,54,54,54,54,54,54,54,54,54,54,54,54,2007
117130,23391562500,3,3,3,3,3,3,3,3,3,3,3,3,2007
117138,6508137035,5,5,5,5,5,5,5,5,5,5,5,5,2007
117167,7003278979,3,4,4,4,4,4,4,4,4,4,4,10,2007
117194,15848083600,5,5,5,5,5,5,5,5,5,5,5,5,2007
117207,24734295500,10,10,10,10,10,10,10,10,10,10,10,10,2007
117230,56232241200,2,4,4,4,7,7,10,10,10,10,10,13,2007
117247,36158903400,6,18,18,18,18,18,18,18,18,18,18,18,2007
117249,7101959297,1,1,1,1,1,1,1,1,1,1,1,1,2007
117266,7201838678,6,6,6,6,6,6,6,6,6,6,6,6,2007
117276,23102077300,4,8,14,17,17,17,17,17,17,17,17,17,2007
117279,15765091600,6,6,6,6,6,12,13,13,13,13,13,13,2007
117280,6602734582,4,4,4,4,4,4,4,4,4,4,4,4,2007
117395,6602267873,10,10,10,17,19,22,22,27,27,27,27,31,2007
117398,57194224876,3,3,6,6,6,6,6,6,6,6,6,6,2007
117480,7006471885,4,5,12,14,23,40,44,53,54,54,54,54,2007
117494,56997681700,13,13,13,13,13,13,13,13,13,13,13,13,2007
117502,24722571700,2,2,2,2,2,2,2,2,2,2,2,2,2007
117504,15728441600,6,6,6,6,6,6,6,6,6,6,6,6,2007
117510,57197537947,4,4,4,4,4,4,4,4,4,4,4,4,2007
117537,9241992600,7,7,7,7,7,7,7,7,7,7,7,7,2007
117557,6603235855,4,4,4,4,4,8,8,8,8,8,8,8,2007
117585,22959384200,1,1,1,1,1,1,1,1,1,1,1,1,2007
117586,23392050600,2,2,2,2,2,2,2,2,2,2,2,2,2007
117594,35609452100,5,5,5,5,5,5,5,5,5,5,5,5,2007
117639,24476798000,2,2,2,2,2,2,2,2,2,2,2,2,2007
117696,23008160800,3,57,57,79,79,101,101,133,133,163,163,244,2007
117743,16068172400,3,3,3,3,3,3,3,3,3,3,3,3,2007
117758,55902090900,57,57,57,57,57,57,57,67,83,83,90,90,2007
117768,7403215920,1,1,1,1,1,1,1,1,1,1,1,1,2007
117770,18041761000,2,4,6,8,8,8,12,21,21,23,26,26,2007
117777,6602866890,7,7,7,7,7,7,7,7,7,7,7,7,2007
117785,24479144000,6,6,6,21,24,24,24,24,31,31,31,31,2007
117831,15019874600,6,6,6,6,6,6,6,6,6,6,6,6,2007
117865,14030702700,3,3,11,11,11,11,11,11,11,11,11,11,2007
117879,24464948200,1,1,1,1,1,1,1,1,1,1,1,1,2007
117887,23470298900,5,5,5,5,5,5,5,5,5,5,5,5,2007
117893,23397700400,4,4,4,4,4,4,4,4,4,4,4,4,2007
117919,57196706200,2,2,2,2,2,2,2,2,2,2,2,2,2007
117938,7005229311,31,31,31,31,31,31,31,31,31,31,31,31,2007
117978,16319968000,3,3,3,3,3,3,3,3,3,3,3,3,2007
118025,8940722500,2,2,2,4,4,4,4,4,4,5,5,5,2007
118026,21742847100,3,3,3,3,3,3,3,3,3,3,3,3,2007
118027,7004303420,10,10,10,10,10,10,10,10,10,10,10,10,2007
118047,19638737400,3,3,3,3,3,4,4,4,4,4,4,4,2007
118051,23135901800,5,9,9,10,10,10,10,10,10,10,10,10,2007
118083,6603411894,20,20,20,20,20,20,20,20,20,20,20,20,2007
118088,8327914000,2,2,2,2,2,2,2,2,2,2,2,2,2007
118108,23468965700,1,1,1,1,1,1,3,3,3,3,3,3,2007
118117,7103051976,7,7,7,7,7,7,7,7,7,7,7,7,2007
118154,8986306600,3,3,5,5,5,5,5,5,5,5,5,5,2007
118158,22234612600,8,8,15,19,19,19,19,19,19,19,19,19,2007
118194,36940265000,6,6,6,6,6,6,6,6,6,6,6,6,2007
118225,57203971599,6,6,6,6,6,6,6,6,6,6,6,6,2007
118292,23009210800,4,4,4,4,4,4,4,4,4,4,4,4,2007
118375,16238988900,3,3,3,3,3,3,3,3,3,3,3,3,2007
118386,6602706302,3,3,3,3,3,3,3,3,3,3,3,3,2007
118394,23391874100,4,4,4,4,4,4,4,4,4,4,4,4,2007
118439,7006815756,5,16,16,16,16,16,16,16,16,16,16,16,2007
118441,22978563500,11,11,11,11,11,11,11,11,11,11,22,22,2007
118457,55390227000,5,5,5,5,5,5,5,5,5,5,5,5,2007
118462,16242685600,3,3,3,3,3,3,3,3,3,3,3,3,2007
118465,6701696220,3,4,4,4,4,4,4,4,4,4,4,4,2007
118473,7102385399,3,3,3,3,3,3,3,3,3,3,3,3,2007
118497,14042787700,3,5,5,5,5,5,5,8,8,8,8,8,2007
118501,8701350500,3,3,3,3,3,3,3,3,3,3,3,3,2007
118522,19639927800,2,5,5,5,10,10,10,11,11,11,11,11,2007
118526,17434051800,7,7,7,7,7,7,7,7,7,7,7,7,2007
118565,55866829600,3,3,3,3,3,3,3,3,3,3,3,3,2007
118575,23397596900,5,5,5,5,5,5,5,5,5,5,5,5,2007
118591,6508248093,3,3,3,3,3,3,3,3,3,3,3,3,2007
118606,6701370803,5,5,5,5,5,5,5,5,5,5,5,5,2007
118621,26658528600,22,69,78,101,101,142,142,201,201,326,326,415,2007
118662,23397527800,3,3,3,3,3,3,3,3,3,3,3,3,2007
118730,15034005600,3,3,3,3,3,3,3,3,3,3,3,3,2007
118731,51461452900,3,3,3,3,3,3,3,3,3,3,3,3,2007
118760,6603460531,2,2,2,2,2,2,2,2,2,2,2,5,2007
118783,25646438500,3,3,3,3,3,3,3,3,3,3,3,3,2007
118801,56499521200,4,4,4,4,4,4,4,4,4,4,4,4,2007
118820,10641866300,3,3,3,3,4,4,4,4,4,4,4,4,2007
118850,57199818550,7,7,7,7,7,7,7,7,7,7,7,7,2007
118863,57201891680,65,65,65,65,65,65,65,65,65,65,65,65,2007
118893,55807743500,2,2,2,2,2,2,5,5,5,5,5,5,2007
118894,14024369700,8,8,8,8,8,8,8,8,8,8,8,8,2007
118951,22135725700,1,1,1,2,3,3,5,10,10,13,17,17,2007
118958,6701711629,10,10,10,10,10,10,10,10,10,10,10,10,2007
118974,27067525000,1,1,2,2,2,2,2,2,2,2,2,2,2007
119046,55743864400,1,1,1,1,1,1,1,1,1,1,1,1,2007
119109,7005371513,5,6,11,11,11,11,31,31,34,36,36,36,2007
119114,23397587600,9,9,9,9,9,9,9,9,9,9,9,9,2007
119126,16481061200,3,3,3,3,3,3,18,18,18,27,29,29,2007
119147,55127256300,4,4,4,4,4,4,4,4,4,4,4,4,2007
119148,55218480800,2,2,2,2,2,2,2,2,2,2,2,2,2007
119185,16635543800,7,9,9,9,13,13,16,17,23,30,45,58,2007
119199,22433964200,5,5,5,5,5,5,5,5,5,5,5,5,2007
119227,57202526480,9,9,9,9,9,9,9,9,9,9,9,9,2007
119229,15061926300,4,4,4,4,4,4,4,4,4,4,4,4,2007
119243,6603242052,6,6,6,6,6,6,6,6,6,6,6,6,2007
119253,6602300841,7,7,7,7,7,7,7,7,7,7,7,7,2007
119256,55671468500,1,1,2,2,2,2,2,2,2,11,11,11,2007
119295,20433742000,5,5,5,5,5,5,5,5,5,5,5,5,2007
119299,13409881200,5,5,5,5,5,5,7,7,8,8,8,8,2007
119315,24833315800,2,5,5,8,11,11,11,14,15,15,15,15,2007
119338,7006433689,2,2,2,2,11,11,11,11,11,11,11,11,2007
119357,15759724600,1,1,1,1,1,1,1,1,1,1,1,1,2007
119371,6701671135,1,1,1,1,1,1,1,1,1,1,1,1,2007
119373,55963196200,3,3,3,3,3,3,3,3,3,3,3,3,2007
119402,22980274500,1,1,1,1,1,1,1,1,1,1,1,1,2007
119416,7004334921,7,11,11,11,11,11,19,19,48,48,71,71,2007
119457,55408390700,3,3,3,3,3,6,6,6,6,6,6,6,2007
119458,8509324200,43,43,43,43,43,43,43,43,43,43,43,43,2007
119462,14008491900,2,2,2,2,2,2,2,2,2,2,2,2,2007
119496,23388483200,5,5,8,8,9,9,9,9,9,9,9,9,2007
119524,8556467500,3,3,3,3,3,3,3,3,3,3,3,3,2007
119529,14032342800,2,2,2,2,2,2,2,2,2,2,2,2,2007
119550,15834083300,4,4,4,8,8,8,8,8,8,8,8,8,2007
119566,14123077900,1,1,1,1,1,1,1,1,1,1,1,1,2007
119576,6602817362,1,1,1,1,1,1,1,6,6,6,9,9,2007
119590,8717713100,12,12,12,12,12,12,12,12,12,12,12,12,2007
119607,55915747500,3,4,4,4,4,4,4,4,4,4,4,6,2007
119618,23008580400,4,4,4,4,4,4,4,4,4,4,4,6,2007
119656,23390042200,6,6,6,6,6,6,6,6,6,6,6,6,2007
119701,55745713300,2,6,11,11,11,15,15,16,16,16,17,17,2007
119724,42061273300,2,2,2,2,2,2,9,11,11,11,11,11,2007
119776,26325835600,1,1,2,2,2,2,2,2,2,2,2,2,2007
119787,56848656800,12,12,12,12,12,12,12,12,12,12,12,12,2007
119789,7003271102,8,8,8,8,8,8,17,17,17,17,17,17,2007
119794,14825508300,11,11,11,11,15,15,15,15,20,21,21,21,2007
119798,10238851000,12,12,12,12,12,12,12,12,12,12,12,12,2007
119833,15756087100,1,1,1,1,1,1,1,1,1,1,1,1,2007
119847,22981690100,1,1,8,10,10,15,15,15,18,18,18,21,2007
119851,7004753270,3,5,5,5,5,5,5,5,5,6,6,11,2007
119864,55496141300,2,2,5,5,5,5,5,5,9,9,15,19,2007
119901,15840764700,2,2,6,7,10,12,15,17,19,28,28,31,2007
119908,6603659191,11,11,17,17,17,17,17,17,17,17,17,17,2007
119932,23089026400,2,2,2,2,2,2,2,2,2,2,2,2,2007
119941,56130922800,2,2,2,2,2,2,2,2,2,2,2,2,2007
119963,23009531600,15,15,15,15,15,15,15,15,15,15,15,15,2007
119996,25629585200,5,7,7,7,7,7,7,7,7,7,7,7,2007
120084,6603639688,3,3,3,3,3,3,3,3,3,3,3,3,2007
120111,23093643900,2,2,2,2,2,2,2,2,2,2,2,2,2007
120151,57195531728,3,3,3,3,3,3,3,3,3,3,3,3,2007
120168,6506440771,4,4,4,4,4,4,4,4,4,4,4,4,2007
120172,16645045300,4,4,4,4,4,4,4,4,5,5,5,5,2007
120227,7801686446,3,3,5,5,5,5,5,5,5,5,5,5,2007
120228,7801548471,11,11,14,14,16,17,17,17,17,17,17,17,2007
120294,23090437300,2,2,2,2,2,2,2,2,2,2,2,2,2007
120309,15750028800,9,9,9,9,9,9,9,9,9,9,9,9,2007
120316,57195430876,2,2,2,2,2,2,2,2,2,2,2,2,2007
120340,6602273452,4,4,5,5,5,5,5,5,5,5,5,5,2007
120368,23393496600,3,3,3,3,11,11,20,20,26,27,27,30,2007
120373,35234619300,7,8,10,10,10,11,11,11,11,15,15,15,2007
120402,6701429844,11,11,11,11,11,11,11,11,11,11,11,11,2007
120412,24821829700,3,3,3,4,4,4,4,4,4,4,4,4,2007
120422,6507690183,5,6,6,6,6,7,8,8,8,11,11,11,2007
120431,24343328700,2,2,2,3,3,4,5,9,9,9,9,9,2007
120441,57196842009,7,7,7,7,7,7,7,7,7,7,7,7,2007
120444,55613242777,2,2,2,2,2,2,2,2,2,2,2,2,2007
120461,6506428601,9,9,23,39,50,50,50,56,76,78,95,95,2007
120470,8971039400,2,2,2,2,4,4,4,4,4,4,4,4,2007
120480,15837200900,3,3,3,3,3,3,3,3,3,3,3,3,2007
120482,23035617900,3,3,4,4,4,5,5,6,6,6,6,6,2007
120489,14013642100,4,4,4,4,4,4,4,4,4,4,4,4,2007
120553,7202160428,11,11,11,11,11,11,11,11,11,11,11,11,2007
120597,56247818100,25,25,25,25,25,25,25,25,25,25,25,25,2007
120625,23034620100,5,5,6,6,6,6,6,6,6,6,6,6,2007
120646,24766257000,6,6,6,7,7,7,7,7,9,9,13,13,2007
120651,6601994247,1,1,1,1,1,1,1,1,1,1,1,1,2007
120701,7004506947,3,3,3,3,3,3,3,3,3,3,3,3,2007
120816,12807654500,4,4,4,4,4,4,4,4,4,4,4,4,2007
120855,7005048282,3,3,3,3,3,6,20,20,20,20,20,24,2007
120861,22982024900,1,1,1,1,1,3,4,4,4,4,4,4,2007
120894,52063798600,4,4,4,4,13,13,14,14,26,26,26,28,2007
120907,16031880100,2,2,2,2,2,2,2,2,2,2,2,2,2007
120917,27172289700,1,1,1,1,1,1,1,1,1,1,1,1,2007
120918,57136648700,3,3,3,3,3,3,3,3,3,3,3,3,2007
120928,6603454728,2,2,2,2,2,2,2,2,2,2,2,2,2007
120939,22954657500,3,3,3,3,13,17,21,28,33,33,41,46,2007
120957,23091583300,3,3,3,3,3,3,3,3,3,3,3,3,2007
120964,7202527113,5,5,5,5,5,5,5,5,5,5,5,5,2007
120978,22735717500,2,2,2,5,6,6,6,6,6,6,6,6,2007
120986,7202336776,3,10,10,10,10,10,10,10,10,10,10,10,2007
121003,57198253279,20,32,32,32,32,32,32,32,32,32,32,32,2007
121082,57193958934,2,2,2,2,2,2,2,2,2,2,2,2,2007
121107,26029297600,3,3,3,3,3,4,4,6,6,6,6,6,2007
121115,26029531800,4,4,4,4,6,6,6,6,6,6,6,6,2007
121130,8907520500,2,2,2,2,2,2,2,2,2,2,2,2,2007
121197,23388387000,3,5,5,5,5,18,18,18,18,18,27,27,2007
121203,6507778875,2,3,4,4,4,4,4,4,4,4,4,4,2007
121209,7004117605,4,4,4,13,15,15,15,15,15,15,15,15,2007
121210,26430955200,1,3,4,4,4,4,4,4,4,4,4,4,2007
121232,8646022500,2,2,2,5,6,7,8,8,11,13,14,14,2007
121256,24722460400,2,2,2,2,2,2,2,2,2,2,2,2,2007
121268,7103292111,2,2,2,5,5,5,5,5,5,5,5,5,2007
121301,6603013864,2,2,2,2,2,2,2,2,2,2,2,2,2007
121348,57195382897,1,1,1,1,1,1,1,1,1,1,1,1,2007
121372,56405808000,4,4,4,4,4,4,4,4,4,4,4,4,2007
121382,15836347300,2,2,2,2,2,2,2,2,2,2,2,2,2007
121402,24724916800,11,11,21,21,21,21,21,21,21,21,21,21,2007
121405,24821094700,4,4,4,4,4,4,4,4,4,4,4,4,2007
121406,55845419626,3,3,3,3,3,3,3,3,3,3,3,3,2007
121451,23478681500,6,6,7,7,8,8,8,8,9,9,9,9,2007
121478,7003713292,6,6,6,6,6,6,6,6,6,6,6,6,2007
121485,18134711300,12,12,12,12,12,12,12,12,12,12,12,12,2007
121487,22978277600,11,11,11,11,11,11,11,11,11,11,11,11,2007
121490,35570898500,54,54,54,54,54,54,54,54,54,54,54,54,2007
121498,15922132700,54,54,54,54,54,54,54,54,54,54,54,54,2007
121513,23491345800,65,65,65,65,65,65,65,65,65,65,65,65,2007
121515,23011765300,3,3,3,3,3,3,3,3,3,3,3,3,2007
121519,6507046919,3,3,6,9,9,9,10,10,10,10,24,24,2007
121525,56690148300,3,3,3,3,3,3,4,4,4,4,4,4,2007
121546,24780410600,4,4,4,4,4,7,12,21,21,21,21,24,2007
121619,18434964500,2,2,2,2,2,2,2,2,2,2,2,3,2007
121630,24723252000,4,4,4,4,4,4,4,4,11,11,11,11,2007
121662,57193401113,4,4,4,4,10,12,28,28,33,38,38,38,2007
121683,23003398700,54,54,54,54,54,54,54,54,54,54,54,54,2007
121685,24366581700,3,3,3,3,3,3,3,3,3,3,3,3,2007
121709,8552980400,3,3,3,3,3,3,3,3,3,3,3,3,2007
121710,55547111682,1,1,1,1,1,1,1,1,1,1,1,1,2007
121731,6603818269,6,6,6,6,6,6,6,6,6,6,6,6,2007
121735,55986887600,10,10,10,10,10,10,19,19,19,19,19,19,2007
121745,7102780160,3,3,3,3,3,3,3,3,3,3,3,3,2007
121791,7003367826,2,2,2,2,2,2,2,2,2,2,2,2,2007
121808,16642777200,18,18,18,18,18,18,18,18,18,18,18,18,2007
121889,12781852300,31,50,51,51,51,51,51,51,51,51,51,51,2007
121954,23469269700,5,5,7,7,8,8,16,17,20,20,20,20,2007
121987,7102458852,1,3,3,3,3,3,3,3,3,3,3,3,2007
122011,7103059799,9,23,23,40,40,40,40,40,40,40,40,40,2007
122014,7003751593,12,12,12,12,12,12,12,12,12,12,12,12,2007
122016,56846348100,3,5,5,5,7,9,15,16,18,18,22,22,2007
122051,24477739100,2,2,2,2,2,2,2,2,2,2,2,2,2007
122052,23010359900,1,1,1,1,1,1,1,1,1,1,1,1,2007
122053,16641819200,3,3,3,3,3,3,3,3,3,3,3,3,2007
122058,26425142400,2,4,5,10,10,15,15,15,15,15,15,15,2007
122061,15130518100,3,7,7,12,12,12,13,13,13,13,13,13,2007
122077,23004085000,1,1,1,1,1,1,1,1,1,2,2,2,2007
122084,57196641834,4,4,4,4,4,4,4,4,4,4,4,4,2007
122096,8941558600,6,20,24,25,50,50,50,50,50,50,50,50,2007
122144,24485293400,9,9,9,9,9,9,9,9,9,9,9,9,2007
122170,7801641683,4,4,4,4,4,4,4,4,4,4,14,14,2007
122175,16549859800,3,4,13,13,13,13,13,13,13,13,13,13,2007
122198,21734521500,6,9,23,33,41,41,45,70,74,76,80,80,2007
122200,7403425167,3,3,3,3,3,3,3,6,6,6,6,6,2007
122208,6701358218,44,49,49,49,49,49,49,49,49,49,49,49,2007
122239,57196682575,2,2,2,2,2,2,2,2,2,2,2,2,2007
122262,6603564866,4,5,7,7,7,10,10,10,19,20,22,22,2007
122287,7004376132,2,2,2,2,2,2,2,6,6,11,11,11,2007
122341,56969465700,3,3,3,3,3,3,3,3,3,19,19,23,2007
122443,36650260500,7,7,7,12,12,12,12,12,12,12,12,12,2007
122475,6603762323,3,3,3,3,3,3,3,3,3,3,3,3,2007
122539,57200962992,1,1,1,1,1,1,1,1,1,1,1,1,2007
122543,23088222600,1,1,1,1,1,1,1,1,1,1,1,1,2007
122603,23008402300,6,6,6,6,8,9,9,9,9,9,9,9,2007
122611,6505948697,4,4,4,4,4,4,4,4,4,4,4,4,2007
122677,16424446000,1,1,1,1,1,1,1,1,4,4,7,7,2007
122717,24278592800,3,3,3,3,3,3,3,3,3,3,3,3,2007
122725,51563308200,6,21,21,21,21,21,21,24,24,24,46,46,2007
122733,15058162200,2,4,4,4,4,4,4,4,4,4,4,4,2007
122749,36068588000,5,5,5,6,6,6,6,6,6,6,6,6,2007
122758,7103391392,2,2,2,2,2,2,2,2,2,2,2,2,2007
122774,8356713900,4,4,4,4,4,4,4,4,4,4,4,4,2007
122782,57197583754,5,9,13,13,15,15,15,15,15,15,15,15,2007
122790,55418891700,5,5,10,10,10,10,13,13,13,29,29,29,2007
122797,23389223400,3,3,3,6,6,6,6,6,6,6,6,6,2007
122799,6602327366,5,6,6,9,9,9,9,9,9,9,9,9,2007
122836,6506643306,6,6,6,6,6,6,6,6,6,6,6,6,2007
122907,23501579500,2,3,3,3,3,3,3,4,4,4,4,4,2007
122967,24469558800,3,3,3,3,3,3,3,3,3,3,3,3,2007
122985,6506008254,7,12,12,12,12,12,12,18,32,72,74,77,2007
122987,7202454407,9,9,9,9,9,9,9,9,9,9,9,9,2007
123005,23098573800,6,6,6,6,6,6,6,6,6,6,6,6,2007
123043,6602608001,12,18,18,18,18,18,18,18,18,18,18,18,2007
123070,7102927630,20,20,20,20,20,20,20,20,20,20,20,20,2007
123078,23491411700,20,20,20,20,20,20,20,23,23,23,23,23,2007
123098,15127411300,8,8,8,8,8,8,8,8,8,8,8,8,2007
123100,56156837800,3,3,3,3,3,3,3,3,3,3,3,3,2007
123160,24721565000,4,4,4,4,4,4,4,4,4,4,4,4,2007
123232,23570958600,2,2,2,2,6,8,8,8,12,12,15,15,2007
123243,7004912328,3,3,3,3,3,3,3,3,3,3,3,3,2007
123264,15043740200,5,5,5,5,5,5,5,5,5,5,5,5,2007
123265,6505831694,4,4,4,6,6,6,7,7,7,7,7,7,2007
123270,24490692400,2,2,2,5,9,15,20,21,21,21,21,21,2007
123313,6603866185,19,19,19,19,19,19,19,19,19,19,19,19,2007
123314,7801356207,7,11,11,11,11,11,11,11,11,11,11,11,2007
123354,23005055000,8,8,8,8,8,8,8,8,8,8,8,8,2007
123404,22979558100,6,11,29,39,46,50,50,51,56,58,58,58,2007
123422,8922228500,2,2,2,2,2,2,2,2,2,2,2,6,2007
123424,6603015795,1,1,5,5,6,12,12,12,12,18,18,18,2007
123433,6602949938,2,2,2,2,2,2,2,2,2,2,2,2,2007
123491,24075905000,5,9,9,9,9,9,9,9,9,9,9,9,2007
123505,14008995000,3,5,5,5,5,5,5,5,5,5,5,5,2007
123522,23393717900,4,4,4,4,4,4,4,4,4,4,4,4,2007
123600,55968515700,2,4,4,14,29,32,33,36,36,40,40,40,2007
123635,54410135800,2,2,2,2,2,2,2,2,2,2,2,2,2007
123637,6505871352,6,6,6,6,6,6,6,6,6,6,6,6,2007
123645,23976401200,6,6,6,6,18,18,18,18,18,18,18,18,2007
123652,6701822034,3,3,3,3,3,5,5,5,5,5,5,5,2007
123653,23992419100,5,5,5,5,5,5,5,5,5,5,5,5,2007
123707,56237929300,5,5,5,5,5,5,5,5,5,5,5,5,2007
123721,55625321100,2,2,2,2,2,2,6,24,25,30,33,35,2007
123738,13606831300,6,6,6,6,6,6,6,6,6,6,6,6,2007
123745,6505899316,1,1,1,1,1,1,1,2,2,6,7,7,2007
123779,6603378920,4,4,4,4,4,4,4,4,4,4,4,4,2007
123911,6701348149,4,4,7,11,16,16,16,23,31,44,44,46,2007
123912,7005184349,7,7,7,11,11,11,11,11,11,11,11,11,2007
123923,7005786325,8,13,13,13,19,19,19,19,19,19,19,19,2007
123963,24780445200,2,2,2,2,2,2,2,2,2,2,2,2,2007
123966,23392642600,1,1,1,1,1,1,1,1,1,1,1,1,2007
123976,6507196735,6,6,6,6,8,8,8,8,8,8,14,14,2007
124005,24402861200,2,3,3,3,4,6,6,6,6,6,6,6,2007
124065,24072185900,3,6,6,6,6,6,6,6,6,6,9,9,2007
124084,7004730960,2,2,2,2,2,2,2,2,2,2,2,2,2007
124092,23009664000,7,7,7,7,7,7,7,7,7,7,7,7,2007
124120,7004954570,4,4,4,4,4,4,4,4,4,4,4,4,2007
124141,56614425900,2,2,2,2,2,2,2,2,2,2,2,2,2007
124172,23390000400,2,2,2,2,2,2,2,2,2,2,2,2,2007
124176,24322391400,10,10,10,10,10,10,10,10,10,10,10,10,2007
124201,36060443900,4,4,4,4,12,16,22,30,30,30,30,30,2007
124204,23011310000,6,6,6,6,6,6,6,6,6,6,6,6,2007
124229,25927269700,3,3,3,3,4,4,4,4,4,4,4,4,2007
124285,24765002500,4,4,4,4,4,4,4,4,4,4,4,4,2007
124312,56104266600,13,13,13,13,13,13,13,13,13,13,13,13,2007
124360,15623708400,5,5,5,5,5,5,5,5,5,5,5,5,2007
124365,23009881000,3,3,3,3,3,3,3,3,3,3,7,7,2007
124371,15128051500,3,3,3,3,3,3,3,3,3,3,3,3,2007
124373,55207916500,3,3,3,3,3,3,3,3,3,3,3,3,2007
124391,8215362700,9,9,9,9,9,9,9,12,13,13,13,13,2007
124404,57194837788,11,11,11,11,11,11,11,11,11,11,11,11,2007
124412,7410083288,5,5,5,16,16,16,16,16,16,16,16,16,2007
124419,6603052806,6,6,6,6,6,6,6,6,6,6,6,6,2007
124422,8916452100,31,31,31,31,31,31,31,31,31,31,31,31,2007
124425,6603305409,5,5,5,5,5,5,5,5,5,5,5,5,2007
124428,15078287400,1,3,3,3,3,3,3,3,3,3,3,3,2007
124444,12787776700,4,4,4,4,4,4,4,4,4,4,4,4,2007
124493,34879802800,2,2,2,2,3,5,5,5,10,10,10,10,2007
124550,23393065300,9,9,9,9,9,9,9,9,9,9,9,9,2007
124608,57205203697,3,3,5,5,5,5,5,5,5,6,6,6,2007
124612,23396314400,1,1,4,5,7,7,7,7,7,7,7,7,2007
124616,55436220300,1,1,6,6,6,10,10,11,11,11,15,15,2007
124624,23972587000,3,3,3,3,3,3,3,3,3,3,3,3,2007
124648,25031310900,4,5,7,7,10,11,12,19,19,46,46,46,2007
124651,23483160000,3,3,3,3,3,3,3,3,3,3,3,3,2007
124663,24821566300,3,6,6,6,6,6,6,6,6,6,6,6,2007
124683,7404351967,6,6,6,6,6,6,6,6,6,6,6,6,2007
124687,7004683912,2,2,2,2,2,2,2,2,2,2,2,2,2007
124749,24484046600,2,2,2,2,2,2,2,2,2,2,2,2,2007
124760,24604911000,1,11,13,13,15,15,17,18,19,20,20,20,2007
124765,16229226100,6,6,6,6,6,6,6,6,6,6,6,6,2007
124793,56154630000,2,2,2,2,2,2,2,2,2,2,2,2,2007
124847,7402428892,5,5,5,5,5,5,5,5,5,5,5,5,2007
124856,22034115100,3,3,3,3,3,3,3,5,5,8,15,15,2007
124938,55908152700,6,6,6,6,6,6,6,6,6,6,6,6,2007
124952,23003387200,2,2,2,2,2,2,2,2,2,2,2,2,2007
124994,7003353589,3,4,8,8,8,8,8,14,37,39,39,39,2007
124998,57194586008,3,3,3,5,5,5,5,5,5,5,5,5,2007
125022,23088816000,2,2,3,3,3,3,3,3,3,3,3,3,2007
125028,15045757600,8,8,8,12,12,12,12,12,12,12,12,12,2007
125066,22836708500,3,5,6,6,9,9,16,26,26,35,39,59,2007
125069,24466998300,3,3,3,3,7,7,7,13,16,20,27,31,2007
125103,6603104702,3,3,3,6,15,15,15,16,16,20,24,24,2007
125149,55486190700,11,26,29,34,34,55,55,69,77,79,82,82,2007
125174,8706080000,9,9,28,28,28,28,28,46,63,63,84,84,2007
125188,14015699700,1,1,2,2,2,2,2,2,2,2,2,2,2007
125199,23968530000,4,4,6,6,6,6,6,6,6,6,6,6,2007
125253,23492446000,4,4,4,16,16,16,16,20,23,23,23,23,2007
125292,6603277607,13,13,13,13,13,13,13,13,13,13,13,13,2007
125321,15922899700,4,4,4,4,4,4,4,4,4,4,4,4,2007
125334,6602782152,2,2,4,4,4,4,4,4,4,4,4,4,2007
125337,7006897586,5,5,5,5,5,5,5,5,5,5,5,5,2007
125355,55455059700,3,3,3,3,3,3,3,3,3,3,3,3,2007
125368,55458656000,3,3,3,3,3,3,3,3,3,3,3,3,2007
125374,57199621090,5,5,5,5,5,5,5,5,5,5,5,5,2007
125377,6507726083,4,4,4,4,4,4,4,4,4,4,4,4,2007
125423,6603203094,65,65,65,65,65,65,65,65,65,65,65,65,2007
125451,55102830300,1,1,2,2,2,2,2,2,2,2,2,2,2007
125465,57197886194,29,29,29,29,29,29,29,29,29,29,29,29,2007
125469,24390792900,15,16,16,29,29,36,39,39,39,42,42,42,2007
