Unnamed: 0,ID,2016,2017,2018,start_year
88545,57192108597,4,4,4,2016
88549,24177471600,3,3,3,2016
88561,57191882436,4,4,5,2016
88610,7102334361,10,10,10,2016
88645,6701745539,2,2,2,2016
88649,56891680300,11,11,17,2016
88665,57192435394,1,1,1,2016
88692,6508233443,11,11,11,2016
88698,57192915497,3,3,3,2016
88717,35221305300,9,15,27,2016
88721,6507810379,4,4,7,2016
88729,42061244500,8,8,8,2016
88744,57192062176,2,2,2,2016
88778,35254352200,29,29,29,2016
88782,55956855100,8,8,8,2016
88810,36163675200,14,14,14,2016
88815,7003547023,5,7,7,2016
88868,7005333822,1,1,1,2016
88883,43461644500,3,3,3,2016
88905,57190738590,3,3,3,2016
88920,56927610600,3,3,3,2016
88957,23990799300,6,9,19,2016
88964,57054906700,9,12,15,2016
88970,57192693547,1,1,1,2016
88974,57191042950,2,2,2,2016
88996,57189095804,4,4,4,2016
89014,7404542934,16,16,16,2016
89043,55317790200,3,3,3,2016
89060,6602828677,7,7,7,2016
89065,57188633999,4,4,4,2016
89070,57061940700,5,5,5,2016
89073,57189098397,29,37,41,2016
89086,7003483541,1,1,1,2016
89115,36917679100,8,8,9,2016
89123,56591141900,26,26,26,2016
89142,56949971500,2,2,2,2016
89160,8584562500,11,11,11,2016
89166,55878601900,3,3,7,2016
89186,57188726520,5,5,5,2016
89200,36639399300,9,9,11,2016
89224,8386198500,45,45,45,2016
89248,8968498700,2,2,2,2016
89259,9334513400,8,8,8,2016
89262,7003564783,19,19,61,2016
89272,7003569568,4,4,4,2016
89276,57191823404,7,7,7,2016
89290,7103106882,32,32,32,2016
89291,56994288500,12,12,40,2016
89305,25926481300,3,3,3,2016
89312,13405776000,4,4,4,2016
89314,57191407654,2,2,2,2016
89340,57189273636,32,32,32,2016
89344,57192205865,35,35,35,2016
89396,56016887500,24,24,24,2016
89406,55868571600,4,4,4,2016
89422,6506041378,4,4,4,2016
89429,57191698816,5,5,5,2016
89431,55839826700,3,3,3,2016
89441,57206387589,10,10,10,2016
89460,57190231982,33,33,33,2016
89467,57190214564,1,2,2,2016
89472,57193014232,5,5,5,2016
89492,57193456440,3,3,4,2016
89493,57192113858,4,4,4,2016
89501,57191667790,5,8,8,2016
89505,15751551600,4,4,4,2016
89531,12780692600,3,3,3,2016
89537,56084906400,4,8,8,2016
89548,9747828300,81,81,81,2016
89562,55683795400,16,16,16,2016
89605,57188750175,5,5,5,2016
89617,57200758772,4,4,4,2016
89660,57206271819,87,87,87,2016
89666,57191499667,17,17,17,2016
89692,16645773600,6,7,7,2016
89698,54080254500,6,6,6,2016
89721,7003593226,7,7,7,2016
89740,55321669800,4,4,4,2016
89762,57190290613,5,5,5,2016
89807,6701611551,4,4,4,2016
89814,57192958360,4,5,5,2016
89817,56725640400,4,4,4,2016
89820,57189633819,3,3,3,2016
89852,57191712991,3,3,3,2016
89877,57188834527,3,3,3,2016
89884,57191057464,1,1,1,2016
89889,55043163800,5,5,5,2016
89908,17433314200,4,4,4,2016
89910,57192436886,5,9,9,2016
89918,6603925657,6,6,6,2016
89953,55755088100,1,1,1,2016
89983,25927226900,5,5,5,2016
90024,57190423595,2,2,2,2016
90027,35104429000,1,1,1,2016
90058,21735389000,3,3,3,2016
90061,57191439189,26,26,26,2016
90062,57202378700,11,11,11,2016
90084,57191033074,3,3,3,2016
90087,7202085450,3,3,3,2016
90116,57184421100,4,4,4,2016
90176,57190277344,5,5,5,2016
90216,57034738200,3,3,3,2016
90224,56524531300,3,3,3,2016
90234,56239460100,5,5,5,2016
90253,57189596896,4,4,4,2016
90306,57197517646,9,9,9,2016
90315,55667636500,4,11,12,2016
90322,57190074390,81,81,81,2016
90326,7005199692,1,7,18,2016
90339,6603542267,4,4,4,2016
90342,57195496279,134,138,138,2016
90352,57193876238,6,6,6,2016
90357,56938236700,4,4,4,2016
90361,56663277500,20,24,24,2016
90365,7004072469,9,9,9,2016
90390,57189640184,3,4,4,2016
90402,6504040266,81,81,81,2016
90445,57191626721,3,3,5,2016
90452,55763672800,3,3,10,2016
90464,23985997500,5,5,5,2016
90515,57198253102,71,71,71,2016
90527,57193911480,4,8,8,2016
90557,57194064624,7,7,12,2016
90564,6506721186,3,3,3,2016
90579,56518240200,19,19,19,2016
90591,57192434182,65,65,65,2016
90594,57193097851,1,1,1,2016
90630,7202443195,2,2,2,2016
90680,15078736800,69,69,69,2016
90697,36638230300,87,87,87,2016
90704,54796740400,33,39,39,2016
90725,7404250345,31,31,31,2016
90737,55907178400,4,4,4,2016
90742,55035096700,5,5,5,2016
90754,55917688100,7,7,7,2016
90755,57189257582,3,3,3,2016
90760,57190660441,5,5,5,2016
90766,56613510100,3,3,3,2016
90775,6603327629,7,7,7,2016
90777,56939836700,4,4,4,2016
90786,57193068768,3,3,3,2016
90791,57189071164,2,4,4,2016
90799,44861398300,6,6,6,2016
90814,57189598270,3,3,3,2016
90825,57191624859,4,4,4,2016
90827,6505907151,4,4,4,2016
90833,57189231238,3,3,3,2016
90839,36454630800,8,8,8,2016
90869,12806928700,5,5,5,2016
90875,56844860100,4,4,4,2016
90882,56397158400,3,3,3,2016
90885,35175606500,4,4,4,2016
90898,7005400467,15,15,15,2016
90915,55699635600,3,3,6,2016
90916,57190865832,3,3,3,2016
90924,57192091428,11,11,11,2016
90935,55260397400,8,8,8,2016
90948,55951336500,5,5,5,2016
90974,56755076100,1,1,1,2016
90983,26422685400,2,2,2,2016
90991,7202057106,10,10,10,2016
90992,56248253200,8,8,8,2016
90995,56641803200,3,3,3,2016
91002,56603499300,4,5,5,2016
91007,56020560300,17,17,17,2016
91065,22134690900,3,3,3,2016
91084,55989763300,98,98,147,2016
91087,15761619500,6,6,6,2016
91103,57189588321,3,3,3,2016
91125,57193533097,4,4,4,2016
91137,56622877400,5,5,5,2016
91142,57191428627,2,2,2,2016
91152,6503919089,10,10,10,2016
91154,15849429900,11,11,11,2016
91206,55964562800,4,4,4,2016
91213,26666824900,5,5,5,2016
91236,8654563100,41,41,41,2016
91243,57193131533,3,3,3,2016
91261,56567615200,4,6,6,2016
91267,37012419400,10,10,14,2016
91284,36023604700,3,3,3,2016
91295,7003930092,32,32,32,2016
91303,7004087488,10,10,10,2016
91343,57191723032,10,10,10,2016
91364,36674824700,5,5,5,2016
91386,57205057720,3,3,3,2016
91397,7007067855,3,3,3,2016
91405,54419843100,5,5,5,2016
91427,57192701806,17,17,17,2016
91452,56529230300,8,8,8,2016
91464,57188834871,3,3,3,2016
91469,56517713000,41,41,115,2016
91476,56393535400,4,4,4,2016
91483,57193090178,2,2,2,2016
91489,57192236574,7,7,7,2016
91498,7801500383,36,36,36,2016
91514,57144563400,3,3,3,2016
91521,55714693400,6,6,6,2016
91546,17436170500,17,17,17,2016
91564,22136441000,6,6,6,2016
91568,7103226268,5,5,5,2016
91578,55847598300,2,2,2,2016
91603,55561954700,4,4,4,2016
91617,57190134112,4,4,4,2016
91626,7404910952,8,9,15,2016
91633,54793401100,3,3,3,2016
91652,56368227700,12,12,12,2016
91667,57191544305,2,2,2,2016
91683,36997272500,2,5,5,2016
91708,57191042971,17,17,17,2016
91748,6506182897,3,3,3,2016
91755,57190071781,81,81,81,2016
91771,56431191900,2,13,13,2016
91780,56966686900,3,3,6,2016
91788,56404197200,4,4,4,2016
91828,8930636800,2,2,2,2016
91866,57190337901,5,5,5,2016
91884,57188551135,4,4,4,2016
91891,24080740900,55,55,55,2016
91896,6602562666,2,8,8,2016
91910,6506950340,3,3,3,2016
91913,40761280000,3,3,3,2016
91956,57007813800,2,2,2,2016
91959,57194100259,2,2,2,2016
91961,55532133400,132,132,132,2016
91966,56102275400,6,6,6,2016
91991,8520487000,45,45,45,2016
91994,7005053734,38,38,38,2016
92002,56974423500,3,3,3,2016
92005,25926888700,17,17,20,2016
92039,55576732300,24,24,51,2016
92056,55914433400,16,16,16,2016
92069,35580521200,11,11,11,2016
92087,56426809900,21,21,21,2016
92108,6603849579,6,6,13,2016
92130,57192381364,4,4,4,2016
92131,24376155400,6,8,8,2016
92136,6602535826,4,4,4,2016
92143,57207508971,3,3,3,2016
92159,57190837181,4,5,5,2016
92193,57200390068,2,2,2,2016
92208,57194224765,5,5,5,2016
92209,57193137699,5,5,5,2016
92219,57192588680,6,6,6,2016
92249,26655882600,7,7,7,2016
92317,35224658800,28,28,28,2016
92339,35769523000,3,3,3,2016
92353,56589845100,1,1,1,2016
92379,57000362900,2,2,2,2016
92396,57197545754,53,53,53,2016
92402,23004411200,18,18,18,2016
92410,35595382000,3,3,3,2016
92483,55435799500,82,82,82,2016
92496,55866554200,7,7,7,2016
92526,57204282914,2,2,2,2016
92542,7004444610,6,6,10,2016
92547,57204711854,4,4,4,2016
92548,6506086271,3,3,3,2016
92559,55683327400,1,1,1,2016
92565,57191959418,5,5,5,2016
92583,57189593761,8,8,9,2016
92603,9132776400,4,4,4,2016
92651,37662437900,13,13,13,2016
92664,57193061659,4,6,6,2016
92666,55960531800,3,3,3,2016
92691,57191782331,4,4,4,2016
92705,56704804100,3,3,3,2016
92725,57191033916,4,4,4,2016
92744,57195935767,1,1,1,2016
92745,57189334507,3,3,3,2016
92762,57204297040,3,3,3,2016
92778,57197669167,9,9,9,2016
92788,6507381051,5,5,5,2016
92792,57192075125,3,3,3,2016
92794,35220579800,3,3,3,2016
92798,56374710500,72,72,72,2016
92813,55974012500,2,2,3,2016
92843,7402105285,5,5,5,2016
92851,57191043293,3,3,3,2016
92857,7006817989,7,7,7,2016
92860,57094690700,4,4,4,2016
92882,6602528401,3,3,5,2016
92888,56582174700,10,10,10,2016
92889,55550325600,2,2,2,2016
92893,18038473400,4,4,4,2016
92925,55147458000,20,20,20,2016
92945,55915387400,27,27,27,2016
92995,57190607507,13,13,13,2016
92999,57191842236,1,1,1,2016
93022,7202360523,15,15,15,2016
93027,57193066409,4,4,4,2016
93029,55317402000,55,55,55,2016
93059,57191544474,3,3,3,2016
93061,57192664249,69,69,69,2016
93066,57192714816,2,2,2,2016
93074,57190218970,2,2,2,2016
93083,6602367398,5,5,5,2016
93091,12759769900,6,6,6,2016
93123,56040206000,5,5,5,2016
93147,56426824600,41,41,41,2016
93183,57191249296,6,6,6,2016
93196,57183936600,2,2,2,2016
93225,35620405200,3,14,33,2016
93232,6602435608,3,3,3,2016
93239,57202592835,13,13,13,2016
93246,10240295400,4,4,7,2016
93259,56417469200,81,81,81,2016
93274,6507330792,27,27,27,2016
93282,16176402600,4,4,4,2016
93289,57148036800,4,4,4,2016
93292,35494158800,4,4,4,2016
93333,55751744282,6,6,6,2016
93338,36665364200,79,79,148,2016
93340,57190254840,7,7,7,2016
93343,56723757900,5,5,5,2016
93353,57188958712,5,5,5,2016
93433,57188962156,3,4,4,2016
93435,6602455243,8,8,8,2016
93466,57194976589,4,4,4,2016
93514,24491260800,3,3,3,2016
93532,6603913279,38,38,38,2016
93536,57192432560,5,5,5,2016
93538,57193502752,3,3,3,2016
93553,36814652100,4,4,4,2016
93555,14825761900,87,87,87,2016
93561,23989672900,6,6,6,2016
93567,9637228000,2,2,2,2016
93617,6602097403,6,6,6,2016
93620,57192594309,2,2,2,2016
93629,57191058058,4,4,4,2016
93642,57202020619,4,4,4,2016
93659,57202069413,6,6,6,2016
93675,56367295000,3,3,3,2016
93687,57189303278,8,8,8,2016
93691,57190344819,20,25,25,2016
93706,14064169500,16,16,16,2016
93762,57170148700,3,3,3,2016
93769,52063100800,3,4,4,2016
93777,57200986655,4,4,4,2016
93799,57194014776,1,1,1,2016
93800,56511121000,4,4,4,2016
93809,7003275525,1,1,1,2016
93813,55588166000,3,3,3,2016
93833,56938754700,3,3,3,2016
93837,57191852236,3,3,3,2016
93843,57193017758,3,3,3,2016
93878,56457327300,3,3,3,2016
93889,57191588796,42,42,42,2016
93918,57190015383,3,3,12,2016
93924,7401796718,4,4,4,2016
93946,57190740144,1,1,1,2016
93951,35147607600,2,2,2,2016
93953,7103101428,1,4,5,2016
93967,7006894395,4,4,4,2016
93980,56642244700,3,3,3,2016
94000,57188983431,4,4,4,2016
94004,57191362762,5,5,5,2016
94045,55879934200,5,5,5,2016
94103,56453388300,2,2,2,2016
94111,57192235489,3,3,3,2016
94141,57191446826,4,4,4,2016
94144,23397605400,6,6,6,2016
94157,57102825200,5,17,17,2016
94160,55173662000,43,43,49,2016
94163,35773209200,78,78,96,2016
94182,7202213462,11,11,11,2016
94196,57190259510,4,4,4,2016
94207,57184351600,4,4,4,2016
94225,7101843149,3,3,3,2016
94264,57191881114,7,7,7,2016
94279,36959572900,24,29,45,2016
94288,57191737526,10,16,16,2016
94293,56218887700,5,5,5,2016
94296,57198080398,1,1,1,2016
94312,57193640363,8,8,8,2016
94315,35110240200,6,6,6,2016
94326,57191043934,10,11,11,2016
94344,34869180400,4,4,4,2016
94347,57191962046,1,1,1,2016
94380,56975594900,4,4,4,2016
94391,57190573565,3,5,5,2016
94434,57188568180,30,36,36,2016
94460,56207523800,2,2,2,2016
94463,57191854213,2,2,2,2016
94464,35785425000,1,1,1,2016
94484,6504280633,6,6,6,2016
94487,7201420394,6,6,6,2016
94499,7101768623,3,3,3,2016
94538,36460458400,81,89,108,2016
94545,7004577116,11,11,11,2016
94562,57202963890,27,27,27,2016
94587,57189341175,82,82,82,2016
94589,57192675229,69,69,69,2016
94608,55360426000,6,6,6,2016
94610,55523176300,6,6,6,2016
94614,15923481200,14,14,14,2016
94626,56901453100,2,2,4,2016
94629,57192409764,4,4,8,2016
94630,56399493100,3,4,4,2016
94632,56734277700,4,4,4,2016
94636,6701328543,3,7,7,2016
94648,6602410850,59,59,59,2016
94653,55811744400,16,16,19,2016
94666,36641088500,13,13,14,2016
94669,23007770500,6,6,6,2016
94673,55884570700,72,72,72,2016
94689,56590663800,4,4,4,2016
94690,57188583312,2,2,2,2016
94718,36439558900,2,2,2,2016
94759,56499329900,3,3,3,2016
94762,13805497500,26,26,26,2016
94764,55258591800,4,7,7,2016
94772,55822714800,4,4,4,2016
94797,57191530001,11,11,11,2016
94821,14631912900,1,2,2,2016
94845,8289701500,3,3,3,2016
94879,57192206990,35,35,35,2016
94889,56556136700,9,9,9,2016
94901,57192255738,23,23,23,2016
94904,15047308600,2,2,2,2016
94915,6507541641,4,4,4,2016
94941,7004999301,45,45,45,2016
94946,15842195200,11,11,16,2016
94951,55572022800,8,8,8,2016
94953,55120601400,5,5,5,2016
94973,57192115237,4,4,5,2016
94977,56515459200,27,27,27,2016
94998,57206660785,7,7,7,2016
95025,6507500891,3,3,7,2016
95066,57190072428,4,4,4,2016
95072,6701389009,5,5,6,2016
95087,49560925900,20,20,20,2016
95088,36117624400,4,4,5,2016
95099,57189383656,3,7,7,2016
95102,16233476500,3,6,6,2016
95140,57159153600,43,43,43,2016
95160,35219185500,4,4,4,2016
95175,57008061000,5,5,5,2016
95206,35795842000,9,9,9,2016
95218,57190812458,3,3,3,2016
95228,57192589599,1,4,17,2016
95241,57190261728,3,3,3,2016
95247,26425343500,20,20,20,2016
95253,57193664229,1,1,1,2016
95255,6602982360,4,6,6,2016
95261,23390152100,6,6,6,2016
95267,6505803350,6,6,6,2016
95271,8964950200,7,7,7,2016
95287,7006759703,8,8,8,2016
95292,57189038526,2,2,2,2016
95303,7003955640,5,5,5,2016
95312,56611813300,3,3,3,2016
95315,6701662909,5,5,11,2016
95335,57190950745,3,3,4,2016
95357,6602811286,4,4,4,2016
95371,57197439895,16,16,16,2016
95388,22938689100,4,4,4,2016
95398,36853859100,3,3,3,2016
95412,9536598800,4,4,4,2016
95436,57000046100,22,22,22,2016
95459,57188961558,7,11,11,2016
95489,57193140634,11,11,11,2016
95522,6603070686,2,2,2,2016
95523,14832839700,15,15,15,2016
95544,25121805000,9,20,20,2016
95546,57164065200,8,13,13,2016
95551,57197313963,17,17,17,2016
95568,15922514900,6,6,6,2016
95574,7004380510,16,16,16,2016
95595,14030556600,4,4,4,2016
95601,57144678100,5,5,5,2016
95629,57192438902,6,17,17,2016
95646,55842564900,47,47,47,2016
95658,57207712881,4,4,4,2016
95706,42962066400,5,5,5,2016
95719,22933512000,65,65,65,2016
95739,26667535700,3,3,3,2016
95755,7404602087,4,6,10,2016
95765,57110443200,3,4,4,2016
95779,57200833393,7,7,9,2016
95806,36976289200,2,2,2,2016
95811,36766662500,32,32,32,2016
95813,56928200300,4,4,4,2016
95828,55907265100,4,4,4,2016
95830,57193130956,4,4,4,2016
95832,57192678108,2,3,4,2016
95854,55249794600,3,3,3,2016
95864,57191567823,38,38,38,2016
95868,57114301500,4,4,4,2016
95903,56717671400,2,2,2,2016
95907,38461122000,43,43,43,2016
95908,57194196495,11,11,11,2016
95910,57188828208,2,2,2,2016
95946,7004482502,5,5,5,2016
95947,7005030586,2,2,2,2016
95960,6602911098,4,4,4,2016
95971,56081397200,13,13,13,2016
95972,57191377425,6,6,6,2016
95976,57007696700,6,6,6,2016
95985,57028525300,4,4,4,2016
95986,57193093877,6,6,6,2016
95996,57188760769,2,2,2,2016
95997,6603921868,5,5,5,2016
96023,7003580674,10,10,10,2016
96050,23007910700,10,10,10,2016
96052,56211922500,1,1,2,2016
96069,57192829471,6,6,6,2016
96072,57193883691,4,4,4,2016
96084,57198262598,9,9,9,2016
96157,6602459627,5,5,5,2016
96159,55734588300,4,7,7,2016
96174,57203146551,2,2,2,2016
96224,56515982600,6,6,6,2016
96239,57191055669,3,3,3,2016
96259,16300699800,74,74,95,2016
96263,57189032129,6,6,6,2016
96287,57190870176,4,5,5,2016
96350,57188677023,4,4,4,2016
96362,8328586200,3,3,3,2016
96368,57190133008,3,3,3,2016
96370,35410358400,15,20,20,2016
96382,57189068904,2,2,2,2016
96400,55624880500,8,8,8,2016
96481,57202594537,110,118,210,2016
96508,55915137900,4,4,4,2016
96512,8337102800,8,8,8,2016
96514,57203251926,7,7,7,2016
96521,35312048100,36,36,111,2016
96532,7402030753,10,10,10,2016
96534,57200749115,6,6,6,2016
96557,56152224600,2,2,2,2016
96559,6603804916,74,74,74,2016
96592,56516842000,3,3,4,2016
96601,57192993901,55,55,55,2016
96629,36022267500,18,18,18,2016
96680,55723644900,3,3,3,2016
96687,37111243100,11,11,11,2016
96688,9242478800,3,3,3,2016
96697,7005383041,16,16,16,2016
96699,56901097500,1,1,1,2016
96720,55809373500,1,3,3,2016
96721,57196266069,3,3,3,2016
96729,56000875700,6,6,6,2016
96743,23495035000,11,11,16,2016
96787,57191897670,3,4,4,2016
96790,57189065480,2,2,2,2016
96793,57191991952,2,2,2,2016
96794,36634205000,18,18,18,2016
96866,6602238006,3,3,3,2016
96867,24473358200,13,17,18,2016
96892,57192234234,18,18,26,2016
96909,57191262747,4,4,4,2016
96910,57196521959,2,2,2,2016
96943,55403278200,2,2,2,2016
96953,57148438100,17,17,17,2016
96964,55872531000,4,6,6,2016
96965,56090190800,32,32,32,2016
96975,57192821567,4,4,4,2016
96977,57189040941,3,3,3,2016
96980,55816436900,3,3,3,2016
97000,56028770100,3,3,9,2016
97016,57196159974,4,4,4,2016
97017,57190403317,4,4,4,2016
97018,57190384296,10,10,10,2016
97040,57196526300,3,3,3,2016
97056,57194043993,2,2,2,2016
97065,57190341770,7,7,7,2016
97074,57089796100,3,3,3,2016
97075,24331648000,3,3,3,2016
97083,25947930600,9,9,12,2016
97090,57193680148,5,5,5,2016
97100,8538789500,9,10,10,2016
97114,7003827582,18,18,27,2016
97118,7004383703,39,39,39,2016
97144,6506609906,7,7,7,2016
97148,55613228995,6,6,6,2016
97154,57190173302,8,8,8,2016
97161,56970586400,7,7,7,2016
97202,57188708498,2,2,2,2016
97222,56482891700,7,7,7,2016
97244,36975585800,4,4,4,2016
97258,6701475432,7,7,14,2016
97260,56250852300,14,14,14,2016
97262,55850458400,4,4,4,2016
97273,56088195500,3,3,3,2016
97276,7801567869,4,4,4,2016
97287,57191665912,3,3,3,2016
97297,56429760400,7,7,7,2016
97365,57194855064,5,5,5,2016
97372,7004372655,74,74,74,2016
97378,57191020901,27,27,27,2016
97428,57194191039,3,3,3,2016
97431,57193612449,8,8,8,2016
97439,24172562900,2,4,4,2016
97440,35796004600,3,3,3,2016
97461,21834193800,82,82,82,2016
97466,55906852500,5,5,5,2016
97478,57196476366,81,81,81,2016
97502,57190885852,1,1,1,2016
97522,35242476700,3,3,3,2016
97536,7101626304,5,5,5,2016
97550,36550152000,31,31,31,2016
97560,55366619300,4,4,4,2016
97576,57193065411,2,2,2,2016
97585,55523880900,4,4,4,2016
97588,56590073000,2,2,4,2016
97608,57196098720,6,6,6,2016
97613,7004287554,5,5,5,2016
97639,6507929142,5,5,5,2016
97648,22833579200,6,6,6,2016
97658,14020386900,8,8,8,2016
97660,6508124843,4,4,4,2016
97661,22233444900,2,2,5,2016
97669,23398003400,15,15,15,2016
97683,57190377223,3,3,3,2016
97707,55531909600,7,7,7,2016
97712,57190339635,3,3,3,2016
97727,57191504688,2,2,2,2016
97728,57191925849,4,6,15,2016
97739,37076262900,6,6,6,2016
97740,57190124219,2,2,2,2016
97755,56562363900,8,15,15,2016
97796,55820567300,4,4,4,2016
97822,57191197967,3,3,3,2016
97851,56460983800,17,17,17,2016
97857,56117078800,6,6,6,2016
97916,57190666894,5,5,5,2016
97949,57189094669,9,9,9,2016
97963,57192819239,3,3,3,2016
97984,26644249600,49,49,75,2016
97988,57192062547,2,2,2,2016
97997,57190341320,3,3,3,2016
97998,7006116359,5,5,16,2016
98000,57189005059,9,12,12,2016
98010,56699018100,3,3,3,2016
98011,9244993500,3,3,8,2016
98013,6508095808,3,3,3,2016
98018,55538518000,2,2,8,2016
98057,35226875600,6,6,6,2016
98106,36135380000,2,2,2,2016
98128,35362132200,4,4,4,2016
98134,57189232232,2,3,3,2016
98139,57188992468,3,3,3,2016
98150,57191753217,2,2,2,2016
98159,57191474473,4,4,7,2016
98173,6602107605,6,6,6,2016
98178,24278631600,2,2,2,2016
98249,57056257100,9,12,15,2016
98252,57192932956,4,10,10,2016
98257,35242331200,3,3,4,2016
98262,57188669211,3,9,9,2016
98263,56336720700,4,4,4,2016
98266,55819930500,2,2,2,2016
98270,35100980600,34,34,55,2016
98274,6603957531,2,2,2,2016
98288,6505562003,16,16,21,2016
98309,57190838823,5,5,5,2016
98310,57193317211,5,5,5,2016
98321,57193327760,2,2,2,2016
98336,57190949652,5,5,5,2016
98340,7003708056,1,1,1,2016
98390,7003629077,2,2,2,2016
98393,55419792800,4,4,4,2016
98394,7102329802,3,3,3,2016
98401,6507110024,8,8,8,2016
98432,57191909796,2,6,6,2016
98440,57188822091,12,12,12,2016
98443,26434837600,7,7,7,2016
98472,23667876700,4,7,7,2016
98477,6602242172,65,65,65,2016
98517,57113797900,2,2,2,2016
98553,6603722226,11,11,11,2016
98566,57190846926,4,4,4,2016
98574,7801337062,4,5,5,2016
98589,7004182261,5,5,5,2016
98606,36141077800,2,2,2,2016
98635,57192577730,22,22,22,2016
98644,57189656653,11,11,42,2016
98654,6508383439,5,5,5,2016
98655,56191823800,32,32,32,2016
98656,54794656300,5,5,6,2016
98691,35178631900,2,2,2,2016
98734,57092618600,4,4,4,2016
98736,35565768900,4,4,4,2016
98770,56367070500,12,12,12,2016
98834,36653195000,3,4,4,2016
98837,57195133015,2,2,2,2016
98844,6506856301,5,5,5,2016
98850,57190862167,4,4,4,2016
98855,56682180800,3,3,3,2016
98858,7004134180,11,11,11,2016
98864,55323028700,2,2,2,2016
98878,7402733207,7,7,7,2016
98880,54783358000,7,7,7,2016
98895,55376386000,3,3,3,2016
98906,55448831700,17,17,17,2016
98936,56441769400,2,2,2,2016
98950,57191287151,4,4,5,2016
98952,7003702213,7,7,8,2016
98994,57190252104,5,5,5,2016
99013,35563682500,9,9,9,2016
99029,56736494300,5,5,5,2016
99043,55924720800,23,25,25,2016
99055,7004427116,5,5,5,2016
99064,6602792875,3,3,3,2016
99069,57193016060,5,5,5,2016
99083,56996730600,2,2,2,2016
99088,57191226084,4,4,4,2016
99098,20434482700,34,34,55,2016
99100,6506678508,10,10,10,2016
99119,6603752872,14,14,14,2016
99156,56560307600,28,54,54,2016
99193,57188984584,12,14,15,2016
99258,57190272906,9,9,9,2016
99276,6602489295,74,74,74,2016
99278,48663031800,52,52,52,2016
99283,55887654900,18,18,36,2016
99284,55891993000,5,5,5,2016
99301,56897168100,11,11,11,2016
99308,55014207900,9,10,10,2016
99312,25937960200,3,3,3,2016
99315,57193792573,5,5,8,2016
99323,7801411669,2,2,2,2016
99338,57191996406,2,2,2,2016
99386,57189075342,4,4,4,2016
99403,6508200731,14,14,14,2016
99425,57203081185,5,5,5,2016
99433,36098228500,6,6,6,2016
99447,56067661800,1,1,1,2016
99473,57193015144,8,8,8,2016
99483,57151506600,3,3,3,2016
99485,57197391676,6,6,6,2016
99535,40561114200,6,6,6,2016
99553,6701853696,5,5,5,2016
99559,7201984906,7,7,7,2016
99578,57193139258,10,10,10,2016
99585,6507945628,67,67,67,2016
99620,36099817000,5,5,7,2016
99623,57191965842,4,4,4,2016
99635,35769765300,2,2,2,2016
99665,56661870900,1,1,3,2016
99667,57190438045,3,6,6,2016
99677,57206217437,4,4,4,2016
99683,57190564542,5,5,5,2016
99711,56814810200,2,2,2,2016
99761,57189845559,4,4,4,2016
99785,55209561400,55,55,55,2016
99786,55808999600,4,5,5,2016
99851,57190380504,3,3,3,2016
99857,6603419844,14,14,14,2016
99868,56023364900,4,5,5,2016
99875,57192665164,74,74,74,2016
99886,57191031614,5,5,5,2016
99894,6506006670,13,13,13,2016
99912,35189439100,16,16,16,2016
99915,57188879251,11,11,14,2016
99945,16317839600,5,5,5,2016
99946,35847811900,13,20,27,2016
99956,24074558100,4,4,4,2016
99966,57189330570,7,7,7,2016
99980,35181162800,12,12,12,2016
100026,55923173200,4,4,4,2016
100043,14424603600,3,3,3,2016
100051,8729917500,2,6,6,2016
100107,55931801700,3,3,3,2016
100115,24780188600,3,3,3,2016
100118,24461068900,54,54,54,2016
100123,56460827000,6,6,6,2016
100144,55806438500,11,11,11,2016
100146,7102690927,14,14,14,2016
100171,57089439700,3,3,3,2016
100179,56800858300,1,3,5,2016
100181,57206038855,4,4,4,2016
100191,57192910346,3,3,3,2016
100213,57191473288,5,5,5,2016
100214,7801602431,4,4,4,2016
100241,56516178900,9,9,9,2016
100246,57191960317,4,4,6,2016
100283,55876905500,5,7,7,2016
100291,57189687111,4,4,4,2016
100327,57189998953,16,16,16,2016
100350,36631412300,2,3,3,2016
100369,57191541985,5,5,7,2016
100405,57204222443,4,4,11,2016
100413,27167810300,21,21,21,2016
100438,57189943380,6,6,9,2016
100439,57193138396,7,7,7,2016
100457,6504197092,17,17,32,2016
100504,8376343800,5,5,5,2016
100507,16479696600,18,22,22,2016
100510,57203599099,13,13,13,2016
100528,57062927900,4,4,4,2016
100531,25633580000,43,43,43,2016
100536,24069833500,54,54,54,2016
100538,9045345000,10,15,15,2016
100563,13105073800,4,5,8,2016
100572,57189643871,2,2,2,2016
100583,55126631800,11,11,11,2016
100594,8702625900,3,3,3,2016
100605,7004046447,15,15,15,2016
100621,57190193445,3,3,3,2016
100626,54901124500,16,16,16,2016
100643,6603954675,5,5,5,2016
100649,57191428478,3,3,3,2016
100667,57192701930,5,5,5,2016
100668,57197994446,43,43,43,2016
100670,7201989561,3,3,3,2016
100677,57201236669,38,38,38,2016
100690,7003573789,4,4,4,2016
100762,35314401500,45,45,45,2016
100766,55611473500,4,4,4,2016
100785,7102267338,11,11,11,2016
100789,56394331400,3,3,3,2016
100839,57203119152,5,5,5,2016
100889,7103158497,7,7,7,2016
100923,6603641226,10,10,10,2016
100925,57190194421,5,5,5,2016
100941,35614985000,3,3,3,2016
100948,54388054400,2,2,2,2016
100959,6602658376,1,2,3,2016
100960,7004386758,8,11,11,2016
100962,55812874700,17,17,17,2016
