Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
104294,8671398400,8,19,23,23,23,23,38,38,40,42,43,51,51,51,51,51,2003
104301,11840452600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
104381,6602305497,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,2003
104486,14825645300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104512,6505991412,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104529,6503911530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104543,23396309800,6,6,8,10,11,12,12,14,14,14,14,14,14,14,14,14,2003
104547,7005243507,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2003
104568,12239764200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
104589,6507205655,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104665,9279215300,6,6,6,6,6,17,24,56,56,56,57,57,57,63,63,63,2003
104739,36768772100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104764,55435451100,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
104769,8859862200,2,2,2,3,3,3,4,4,7,7,7,7,7,9,9,9,2003
104774,8867345000,4,4,4,9,9,9,9,9,9,9,15,21,26,26,26,26,2003
104813,6506838574,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,2003
104892,8973501100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104927,6504732713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
104988,6602567623,5,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,2003
105025,7801599979,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2003
105027,6506229069,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
105044,6602463651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2003
105047,24469891900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
105117,35842986000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
105212,6506796962,1,1,1,1,1,5,6,6,6,6,9,9,9,9,9,15,2003
105214,7004096121,1,1,1,1,1,1,1,1,1,4,7,7,7,7,9,10,2003
105224,8076636300,5,5,5,12,12,12,12,12,12,13,15,23,23,23,23,23,2003
105225,56333160200,1,5,5,10,11,14,20,22,45,45,46,49,49,49,49,53,2003
105259,57199363967,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
105296,56493033000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
105316,25638422500,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
105323,22633496000,2,2,2,5,8,9,10,10,12,19,27,28,36,44,46,49,2003
105333,6602702764,4,8,13,16,17,38,38,38,38,38,38,38,38,38,38,38,2003
105341,6603221018,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
105418,55978300100,4,4,4,5,5,5,5,5,5,9,16,19,24,24,28,28,2003
105427,8671782900,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
105447,7103189223,38,53,81,100,111,121,129,133,133,135,135,135,135,135,135,135,2003
105480,25638464900,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,2003
105542,14020329300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105547,56249798900,6,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,2003
105548,56873830100,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
105604,20435364500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
105640,15749062600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
105675,7202523014,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
105703,22433774300,1,4,4,4,5,10,10,10,10,11,11,16,16,19,19,22,2003
105836,57199831074,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
105856,6507477269,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
105879,7103231142,1,1,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2003
105888,6603825772,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105936,35476588000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
105939,6508231046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
105945,6508055360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
105951,6701786379,3,3,3,3,3,3,3,6,6,8,8,10,11,13,14,14,2003
105957,55953577800,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2003
106018,16641930300,1,1,1,1,3,3,5,5,5,5,5,5,5,5,5,5,2003
106048,6504270181,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
106161,57195257066,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,2003
106233,56034353000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
106267,22979518500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
106271,6507432330,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
106290,7801392543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106292,57196597895,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
106379,7003966503,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,2003
106437,56097071300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106477,7202163047,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
106487,6508386698,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106649,8392699000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
106672,6603745478,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,2003
106735,7004103145,4,4,4,4,14,17,17,17,17,21,21,21,21,21,21,21,2003
106764,35746360400,1,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,2003
106770,55992958200,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,2003
106935,6506233205,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2003
106983,36135381800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
107020,6506846012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
107056,26655879200,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,2003
107082,6603397328,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107120,6506715215,3,3,6,7,15,16,16,17,19,19,19,19,19,19,19,19,2003
107121,7406856566,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
107193,7006842879,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
107238,7003915242,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107276,7402187843,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
107314,7003406181,3,3,3,5,5,5,6,6,7,7,7,7,7,7,7,7,2003
107453,7003733746,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
107480,57203071179,3,7,7,7,9,12,13,18,21,25,27,38,50,64,78,82,2003
107507,7202810135,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
107519,8955047600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107598,12144437200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107613,7003604898,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
107631,7006504025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
107706,55921121100,17,17,17,17,17,26,26,26,26,46,46,46,46,46,46,46,2003
107712,7003911577,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107723,6504142292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107738,7006899797,7,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,2003
107747,56017172500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
107829,14053670400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,8,18,2003
107862,7101633508,4,4,4,4,4,4,4,4,4,4,4,11,13,13,13,13,2003
107891,6603995415,6,6,11,11,26,30,30,30,30,30,30,38,38,38,38,44,2003
107896,55870636900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
107910,6506439942,2,3,3,4,5,9,9,9,9,12,13,13,13,13,14,14,2003
107926,8441599500,3,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
107940,8616239200,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2003
107982,6506583531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
108037,6506983120,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
108068,6603452297,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108089,56216680300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108093,12241256900,5,5,7,7,16,18,24,25,25,26,31,31,31,35,38,40,2003
108133,15122682900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108154,8584012400,4,4,4,4,7,7,8,8,10,10,11,23,27,31,32,35,2003
108163,7007184416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
108182,8713783600,13,13,13,13,25,25,25,25,25,25,30,34,34,34,34,34,2003
108187,6603467197,2,2,2,7,7,7,7,11,12,12,31,31,31,31,31,31,2003
108189,7801400813,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
108200,55112431200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108228,6506937240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
108247,57201810302,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
108283,22735301700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
108306,8501948600,3,3,3,3,3,7,12,14,16,16,16,16,21,21,22,34,2003
108364,6504563944,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
108447,6603577406,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,2003
108464,7005864680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
108500,37664770300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108546,15065056600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108554,8285023800,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108560,6602660541,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
108673,57114143100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
108677,6602575901,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
108691,8415005700,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
108721,7004392319,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,15,2003
108799,35512774200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
108807,6603925833,2,2,2,2,5,6,6,7,7,7,7,7,7,7,7,7,2003
108836,6602634765,1,1,4,4,4,4,5,5,8,10,14,18,18,20,21,21,2003
108869,6603099321,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
108893,57203777929,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
108958,55790835100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
109029,7004599949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
109037,6701554495,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19,2003
109047,6505931061,3,6,6,6,6,6,6,6,6,11,11,12,12,15,16,16,2003
109060,35104713200,3,5,7,7,7,12,15,15,15,17,17,17,21,21,25,25,2003
109091,14621023800,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
109100,24491000200,5,5,6,6,6,6,7,9,9,9,9,9,9,9,9,9,2003
109128,56949714300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
109149,36747773100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
109172,57196927157,8,8,9,10,13,13,13,13,13,13,13,13,13,13,13,13,2003
109207,8286566500,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
109224,7006894908,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
109252,57196782716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
109277,7801367763,2,3,3,3,4,5,7,10,12,15,21,21,21,22,23,25,2003
109446,8088118800,3,3,4,5,5,5,5,5,5,17,17,26,26,26,28,28,2003
109474,6603230193,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
109509,6505917272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
109510,8648102200,3,3,3,3,3,3,3,3,14,14,14,18,18,18,21,21,2003
109530,6701876772,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
109550,7801428233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109677,7004693666,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
109695,7202948822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
109715,56651104800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
109781,34770473800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
109884,7801577502,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,2003
109946,6602644679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
109983,6701382955,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,7,2003
110031,7003969140,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,2003
110043,56635337600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110057,57195145780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110126,55892847200,4,6,8,8,8,8,8,8,9,9,11,11,11,11,11,11,2003
110149,6508255172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
110160,22735085100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110183,7102184481,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
110210,24823430900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
110218,7102213118,1,1,1,5,5,5,9,10,10,10,10,13,15,19,21,24,2003
110245,8886932900,4,4,4,12,15,15,17,17,17,17,17,18,18,18,18,25,2003
110247,55665825800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2003
110273,6504351468,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110308,57196821472,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
110311,6603001036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
110318,7101728993,2,2,8,11,14,25,31,42,45,50,54,60,70,79,82,89,2003
110379,7003980814,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
110392,7101906395,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
110452,6507253900,21,21,21,21,23,23,23,23,26,26,29,29,29,29,29,29,2003
110498,7006771637,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2003
110526,6507357761,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,2003
110530,6507876095,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,8,2003
110572,6602600408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
110592,7004591156,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
110631,6602161529,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110632,56272271800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
110647,6507627532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110723,7006739970,3,3,3,3,8,9,15,21,25,33,47,53,57,65,65,66,2003
110742,57198986496,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
110754,7005335708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110783,57191297000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
110881,7201422778,42,42,42,42,42,42,42,42,65,65,69,69,69,72,72,72,2003
110895,7601455731,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,2003
110903,23007881200,2,5,7,7,7,17,17,17,17,17,17,17,17,17,17,17,2003
110945,6506327855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110998,6603102858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111001,14822669900,5,5,5,5,5,5,16,17,18,22,30,34,34,34,34,34,2003
111009,18038073700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
111019,7006753196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2003
111027,7801316588,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
111081,7004189125,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111085,6601956795,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
111098,56066509000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
111113,6507852666,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,2003
111150,22033972400,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22,2003
111161,15829146100,5,5,5,5,6,6,6,6,6,9,10,10,13,13,13,13,2003
111162,7004007688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
111168,15019237400,3,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
111192,8597903200,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
111230,7004151106,4,5,6,8,9,9,12,14,16,16,18,19,20,31,40,42,2003
111249,6504730492,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
111368,57204993155,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
111380,6504628123,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
111408,55722987500,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
111411,6603279650,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,2003
111414,23397370900,3,7,9,14,19,25,29,39,48,51,56,58,69,69,78,83,2003
111426,6701701958,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
111457,8886629000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111487,6506347469,4,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2003
111547,15020891200,9,9,9,9,52,52,52,52,52,52,52,52,52,52,52,52,2003
111549,6601993691,2,2,2,4,5,6,6,6,8,8,8,16,16,16,24,26,2003
111573,6508013889,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
111606,6507038444,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
111673,56007744700,6,6,7,7,11,13,13,13,13,15,15,15,15,15,15,15,2003
111689,6602300887,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
111712,15119385200,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2003
111723,6508016261,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
111786,7006054426,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
111819,6701514912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
111867,55886454500,1,1,1,1,2,5,6,6,15,16,18,24,26,27,29,29,2003
111906,7003801626,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,18,2003
111920,6603920626,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
111938,7003795219,17,17,17,17,17,17,17,17,17,17,17,27,27,27,27,27,2003
111949,6506968124,2,2,2,4,8,9,10,10,10,11,25,30,31,31,31,34,2003
111974,6504623138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112099,7101853235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112151,7003500124,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
112154,16645729000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112160,7202185453,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
112175,14057983000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
112182,6506937208,3,3,3,6,6,10,10,10,10,10,14,14,14,14,14,14,2003
112212,6504228731,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112270,6701699219,3,3,3,3,11,15,18,20,27,27,27,27,27,29,36,46,2003
112275,6603772070,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
112318,7005533598,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
112327,7007183662,5,5,5,5,5,5,6,6,10,10,10,10,10,10,10,10,2003
112337,57191197546,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
112349,56939000500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112425,57196542844,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112485,15078700200,12,12,12,18,22,22,24,31,31,31,31,41,41,41,45,45,2003
112519,6506055296,2,3,3,6,50,50,50,53,56,56,61,63,66,71,75,75,2003
112548,6601996685,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2003
112567,55841051800,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
112585,16022126100,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
112607,56633038100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112613,7004505970,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112632,56395405300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112637,15061883400,5,5,5,5,5,5,11,11,11,11,11,11,18,18,18,18,2003
112681,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
112779,24179081100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112836,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
112846,7801362208,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112910,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
112947,7402223489,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,2003
112986,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
112991,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
112997,13105411900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113001,6603401673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
113002,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
113068,6507862278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113109,7101955823,9,9,13,13,13,13,22,22,22,22,22,22,22,22,22,22,2003
113224,7003493708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113229,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
113254,56976075200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
113466,6602558390,3,3,3,3,3,3,3,5,8,8,8,19,19,20,20,20,2003
113511,7006017510,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
113560,7402600408,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
113617,56236542500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
113621,56378683900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
113629,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
113669,57198073575,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
113678,56747903900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
113742,7004696654,6,6,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2003
113826,6603921942,8,8,8,8,8,8,8,8,8,8,34,34,34,37,37,37,2003
113882,7005742939,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
113891,6507098753,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113975,36186119000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
113978,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
113991,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
114052,7101919694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
114125,57199581481,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
114127,6506032233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114157,7003978530,2,2,2,2,2,2,5,5,5,5,5,8,8,8,8,10,2003
114161,6505911098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114181,6504305334,2,2,2,2,2,2,10,12,14,14,14,14,14,14,14,14,2003
114233,12752260500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
114242,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
114261,6506294945,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
114304,6505715092,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
114331,6503922898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114340,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
114377,16319443700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
114388,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
114449,7003630872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114453,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
114478,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
114493,6603829319,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
114514,55545601500,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,20,2003
114520,7801487026,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
114597,6603504633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
114646,6506811046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
114655,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
114663,7102696729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
114697,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
114729,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
114736,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
114754,12039412200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114788,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
114900,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
114970,24605238200,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2003
115004,6701444889,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
115064,56919347000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
115067,7003400684,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
115084,7102865645,1,1,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
115226,6504067945,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
