Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
110722,57196612094,10,10,10,10,10,10,24,26,26,26,38,38,38,38,38,2004
110737,6701543498,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110739,22433661600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
110764,23389661500,4,4,4,4,4,4,4,4,4,4,14,14,17,17,18,2004
110800,57199524407,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
110812,35418084500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
110813,6506798267,2,5,5,6,6,14,14,15,15,16,20,20,20,27,27,2004
110823,23006568800,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
110902,7201484168,71,71,71,71,71,71,147,147,177,177,213,213,213,213,213,2004
110905,33967505700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
110937,6603045091,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
110939,14065006900,8,8,30,30,30,30,32,36,42,42,45,45,49,49,70,2004
110953,23096911200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
110975,55902203700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
110986,14055548700,1,2,4,8,9,9,9,9,9,9,9,9,9,9,9,2004
111003,8645293400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
111071,7004439119,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
111093,6602272489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111160,8527528200,2,6,6,8,11,11,11,14,17,17,20,20,20,23,25,2004
111171,6506532215,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
111197,6504796105,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
111303,6701667635,2,3,5,5,5,7,10,10,10,12,18,19,20,20,20,2004
111308,7005798028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
111349,7402630922,7,7,7,16,16,16,16,16,16,16,16,16,16,16,16,2004
111429,8291654800,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
111508,6603479554,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111568,8607205600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
111594,55543060400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
111603,14826416200,28,28,104,104,113,113,143,144,208,225,242,242,245,245,245,2004
111654,8654873500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
111667,8275446100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111670,13406532100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
111690,57205376160,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
111691,57191805513,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
111783,6602517269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111875,6603674502,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
111947,6507899587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
111968,7003276469,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
111987,36767687800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
111989,36598493600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
112040,57201880421,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
112042,35396270000,22,22,22,22,22,22,22,22,22,22,22,22,22,29,29,2004
112046,6602368821,8,9,16,16,16,19,19,20,20,20,20,20,20,20,20,2004
112059,22433504600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
112102,6701537738,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112133,6504509987,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,2004
112134,8690696500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
112157,6603890669,4,4,6,6,6,6,6,6,6,7,7,7,7,7,7,2004
112196,8833704900,7,7,7,7,7,7,7,7,7,7,7,7,7,30,30,2004
112227,24177763100,2,2,2,2,3,3,3,3,3,3,4,4,4,5,9,2004
112266,7005923012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
112291,11142322200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
112298,13402935300,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
112314,7006386088,6,6,6,6,6,23,29,29,29,29,29,29,29,33,40,2004
112336,8894564700,4,4,4,4,4,4,11,11,11,13,14,15,16,19,19,2004
112459,7006774802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112511,18433248500,3,3,3,4,4,4,4,6,6,29,29,29,29,45,50,2004
112549,14027147700,3,3,6,9,10,10,10,10,10,10,10,10,10,10,10,2004
112571,6603840470,10,10,10,25,28,32,32,38,38,38,38,38,38,38,38,2004
112618,13103988200,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2004
112629,16636876900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112667,6602208431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
112683,7006007593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
112688,6603735547,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
112704,56888132800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112711,6602319601,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
112756,6602121713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
112765,57191726877,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
112795,8227433200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
112950,34770842100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
112967,6504524033,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113023,7201993791,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
113037,7801606360,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113089,6603305922,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113118,8698346000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
113137,6701752360,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
113194,7201524440,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,2004
113245,7102239267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113277,56027114300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113347,25825566700,9,9,9,9,9,9,22,24,24,24,24,24,24,24,24,2004
113423,6506902647,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
113451,12797352300,3,3,3,3,3,3,3,4,4,4,17,17,17,17,17,2004
113464,6504210834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
113556,56026001400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
113574,24482881300,3,4,4,5,5,5,6,9,9,10,10,10,10,10,10,2004
113575,9238364000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
113584,56250870800,3,3,9,9,9,9,11,14,14,14,14,14,14,14,14,2004
113606,22433733100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113610,36706899100,1,1,1,1,1,1,3,3,3,3,3,3,3,7,10,2004
113631,7005989417,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
113658,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
113716,7005097851,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
113738,7801511027,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2004
113745,57198374601,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113747,55881084100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
113847,7003487567,2,2,2,2,2,2,2,2,2,2,2,4,6,6,6,2004
113853,22333985200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113929,22334380500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113940,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
113965,7003596192,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113990,15035794600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114029,8528861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114031,8338519900,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,2004
114039,6508044958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114116,16637725200,14,14,14,14,14,14,23,23,23,23,23,23,23,23,23,2004
114137,6505566392,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,2004
114158,55921940800,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
114197,7101904004,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
114213,23491908000,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2004
114283,15061070800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114295,7403894238,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
114315,6506690603,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114326,6505495009,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114415,7004241181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114471,7006231682,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
114522,9846206200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114558,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
114562,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
114609,10242855000,10,13,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
114636,8203284400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114642,16038606200,30,30,71,71,91,100,100,100,141,141,141,141,141,141,141,2004
114654,55545861803,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
114694,6504176406,3,3,3,5,5,5,8,12,13,13,13,13,13,13,13,2004
114712,6508385683,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
114714,22036128900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
114792,8239627700,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114793,7006735815,3,3,3,3,7,11,11,15,16,16,17,17,50,50,72,2004
114827,24469626700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114892,57190509860,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
114939,11140634500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114968,8263363400,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
114986,6701355605,1,1,1,1,1,1,5,17,27,42,49,64,80,94,98,2004
115008,7006033197,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
115023,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
115053,7005819309,6,14,14,14,14,14,14,14,98,98,172,172,212,212,280,2004
115061,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
115075,6701475651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
115143,7402317480,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115144,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
115157,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115172,8691893600,6,6,6,6,29,29,29,29,29,29,29,29,29,29,29,2004
115191,7004337795,9,9,14,16,16,18,20,21,21,21,21,21,21,28,28,2004
115193,9639091200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
115218,6603226548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115278,6506625090,3,3,7,7,7,10,10,10,10,10,10,13,13,13,13,2004
115297,16639396300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115306,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
115336,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
115378,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
115384,6506277844,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2004
115391,7004391705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115396,6507868011,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,2004
115405,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
115412,7005721928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
115473,7003817618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115503,8202904900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
115527,22334140000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115545,7004640345,9,9,9,9,17,17,28,34,34,34,34,34,34,34,34,2004
115608,6506684624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115612,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
115625,13613802000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
115714,8966684100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115726,56618934800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
115755,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
115760,56619789600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115774,6506737531,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
115793,9335671500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115833,6602660558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115839,57194713628,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
115856,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115865,7405664056,4,4,8,9,9,9,9,9,9,9,9,13,13,13,13,2004
115953,7003426878,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
115962,13607389100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115985,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
115993,8719310600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116069,56045886100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
116104,6506375353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116115,7004144762,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,2004
116129,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
116155,23068062300,6,6,6,16,16,16,16,16,16,16,16,16,16,16,16,2004
116173,56253485800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
116185,8590939600,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
116204,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
116250,6603582829,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
116270,56995818300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
116273,6507597763,4,9,22,27,98,104,108,119,129,134,134,134,134,134,134,2004
116294,6603453140,4,4,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
116296,26642999600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116314,6504220224,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2004
116342,36078663700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
116348,8075360000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116373,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
116432,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
116449,56103065900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116519,8244501100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116524,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
116548,6508369760,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
116573,7402151433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116612,56186892500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116620,57189871523,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116672,6507925663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116684,6602295998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116696,7004479572,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2004
116782,56140107000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116791,22433299000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116808,8951304300,3,19,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
116828,22334445300,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2004
116862,57205396564,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116872,8858723400,3,6,12,12,12,12,26,26,26,26,26,26,26,27,27,2004
116879,22433838700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116945,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116955,56026430700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116994,6507482370,2,2,2,2,4,4,4,4,4,4,4,4,5,5,5,2004
117018,13103573500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117034,7003666520,2,5,7,7,7,7,19,23,25,31,31,36,45,49,53,2004
117039,6507293185,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117189,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117226,12800312500,6,6,8,9,9,9,9,9,9,9,9,9,9,9,9,2004
117275,25652200300,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
117288,8307762200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117297,56025659900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117315,22941323900,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,2004
117328,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117330,57192082849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
117375,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
117485,57196587190,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117499,57199455369,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117509,23098420000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
117541,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
117551,7005536013,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
117633,15057642700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
117657,7801658948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117663,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
117685,55901299700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
117702,16244958300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117734,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
117808,56619117400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117811,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
117858,6602774423,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
117913,7004670756,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
118039,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
118066,10639204400,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
118070,7801419125,3,3,7,7,7,7,7,10,10,10,10,12,12,12,12,2004
118091,7402612415,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118105,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
118112,9733846200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118121,7006496104,6,11,11,27,27,35,35,35,35,35,35,35,35,35,35,2004
118199,6508303842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118257,6701924123,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118272,57190321588,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
118303,13605321500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118324,16039006000,44,44,44,44,51,51,53,53,87,133,137,147,213,213,233,2004
118325,6602600544,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
118342,7004288883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
118403,7006844621,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118467,23006582700,7,7,11,15,17,17,17,27,27,27,27,27,27,27,27,2004
118482,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
118536,55619320899,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
118558,22433540100,6,6,6,6,8,9,9,9,9,18,23,24,25,27,27,2004
118603,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
118650,55931167500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
118787,55942938600,1,1,1,1,1,12,12,21,21,21,21,21,21,21,21,2004
118789,6603594799,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
118807,8873790800,2,2,2,2,2,2,2,2,2,4,4,11,11,14,21,2004
118818,6602599440,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
118879,6603375668,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
118906,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
118943,13807148400,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
118944,6602783374,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
118961,7007044760,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
118966,55665666600,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
118993,8889515300,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
119004,24338812600,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
119016,6701540740,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2004
119029,7202410878,11,11,11,11,11,11,11,11,11,11,11,11,11,17,17,2004
119062,8959928400,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,2004
119088,6505767422,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2004
119112,6504783173,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119161,55368333300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119167,7201580435,5,5,13,19,24,24,40,42,42,58,59,81,92,96,100,2004
119168,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
119183,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
119191,35548385800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
119369,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
119381,6603836322,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
119415,7003461749,2,2,2,2,2,2,2,6,19,22,22,23,23,23,24,2004
119419,38461018100,2,2,2,2,2,2,2,4,4,6,6,6,9,9,9,2004
119449,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
119503,6603708568,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
119510,6506688007,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
119515,57148033300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119621,6507838004,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119642,7007004376,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
119646,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
119649,55929080100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
119692,7102204207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119730,22733926000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
119758,6602227710,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
119926,9132941600,2,2,2,2,2,10,11,11,11,17,18,21,21,21,21,2004
119970,7007056375,1,1,1,1,1,1,1,1,11,11,12,12,12,12,12,2004
120004,6602407659,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
120012,7006812587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120063,7202848245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120078,7801595500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
120098,6506289333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120119,56601669700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
120145,6504462597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120147,18037489400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120177,22433995200,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
120251,6603584579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120273,6508161655,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120318,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
120344,7004281278,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
120398,22334202000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
120429,23049498300,4,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2004
120447,7003857454,5,7,7,7,7,7,7,7,7,18,27,39,39,43,43,2004
120473,7003768763,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,2004
120483,17434539500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
120509,6602272283,43,43,43,43,43,78,78,78,78,78,78,78,78,78,159,2004
120539,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
120547,56025929800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
120598,22333856900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120627,8441639700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
120678,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
120694,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
120717,6602113238,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
120721,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
120737,6505579358,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120763,7801330904,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
120781,55819875300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
120870,6602615351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120901,7005349576,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
120902,22433254600,8,8,15,15,15,15,15,15,20,20,20,20,20,20,20,2004
120924,6602229820,6,6,9,9,19,19,19,19,19,19,19,19,19,19,19,2004
120985,35777636300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
120992,8572417600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121042,6505477512,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
121075,8294896300,3,3,3,3,3,3,3,7,7,7,7,7,7,27,27,2004
121103,35859731000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
