Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
158232,25948586100,8,8,8,8,8,8,8,2012
158265,36780800400,2,2,3,3,3,3,3,2012
158283,6602881378,3,3,3,3,3,3,3,2012
158287,57195127123,2,2,2,2,2,2,2,2012
158291,12141045400,10,10,10,10,10,10,10,2012
158352,55152687200,4,4,6,6,6,6,6,2012
158364,6602417439,10,10,10,10,10,10,10,2012
158375,23398055700,12,12,12,12,12,12,12,2012
158447,6701635098,8,8,8,8,12,21,24,2012
158449,8269985300,2,2,2,4,4,4,4,2012
158455,6604086635,8,8,8,8,8,8,8,2012
158468,8362309800,13,13,13,13,13,13,13,2012
158550,55534439500,4,4,4,4,4,4,4,2012
158571,23006288300,5,5,5,5,5,5,5,2012
158588,56940659200,13,13,13,13,13,13,13,2012
158593,56514630500,62,62,62,62,62,62,62,2012
158608,7003292841,5,5,5,5,5,5,5,2012
158620,55043268300,3,3,3,3,3,3,3,2012
158657,14066192100,6,6,6,6,6,6,6,2012
158658,55353910400,1,1,1,1,1,1,1,2012
158663,6603864813,7,7,7,7,7,7,7,2012
158668,34569878100,7,14,14,14,14,14,14,2012
158670,35423171700,1,1,1,1,1,1,1,2012
158672,35185154300,29,29,29,29,29,29,29,2012
158680,55014272000,3,5,11,11,11,11,11,2012
158685,55541185700,42,42,42,42,42,42,42,2012
158687,8972991800,25,25,25,30,30,30,30,2012
158710,7003655337,14,14,14,14,84,84,84,2012
158748,55203944700,6,6,6,6,6,6,6,2012
158752,7006225590,2,2,2,2,2,2,2,2012
158756,22836019000,85,85,85,85,85,85,85,2012
158772,53983869500,8,8,8,9,9,9,9,2012
158798,55370773000,3,3,3,3,3,3,3,2012
158805,16177889300,1,1,1,1,1,1,1,2012
158815,54409434400,3,3,3,3,3,3,3,2012
158831,7006593286,46,46,46,46,46,46,46,2012
158838,55243322800,4,4,4,4,4,4,4,2012
158839,36945776400,5,5,5,5,5,5,5,2012
158865,7003348544,9,9,9,9,9,9,9,2012
158885,35489155000,1,1,1,1,1,1,1,2012
158912,6507874172,5,5,7,7,7,7,10,2012
158923,57199877109,5,5,5,7,7,7,7,2012
158926,8903316800,3,3,3,3,3,3,3,2012
158977,7004294896,8,8,8,8,8,8,8,2012
158983,6602797994,10,10,10,10,10,10,10,2012
158985,55615331100,19,19,19,19,30,30,30,2012
159000,55413344000,3,3,3,3,3,3,3,2012
159013,8725113600,7,7,7,7,7,7,7,2012
159028,36636891200,53,53,102,102,102,102,102,2012
159050,7406516978,34,34,34,34,34,34,34,2012
159051,56538202800,7,7,7,7,7,7,7,2012
159088,55203540400,2,2,2,2,2,2,2,2012
159099,24330616600,7,11,11,11,11,11,11,2012
159127,55334751500,3,3,3,3,3,3,4,2012
159131,16551812200,42,42,48,48,48,48,48,2012
159163,55899290900,10,10,10,10,10,10,10,2012
159170,15052107400,3,3,3,3,3,3,3,2012
159174,23049946900,2,2,2,2,2,2,2,2012
159176,55027798700,9,9,9,9,9,18,18,2012
159179,56171616700,3,3,3,3,3,3,3,2012
159212,34869018300,5,7,7,13,13,13,13,2012
159234,36636935000,53,53,95,95,95,95,95,2012
159248,36093835700,13,13,13,13,13,13,13,2012
159251,6602804342,15,15,15,15,15,15,15,2012
159261,7003283747,9,9,9,9,9,16,16,2012
159269,57191420541,18,31,31,32,32,32,32,2012
159313,56235007400,4,4,4,4,4,4,4,2012
159341,36550720500,5,5,5,5,5,5,5,2012
159344,23101468000,11,11,11,11,11,11,11,2012
159384,7005343989,9,9,9,9,9,9,9,2012
159397,55336930800,2,2,4,4,5,5,5,2012
159406,55785689100,6,6,6,10,11,11,19,2012
159407,16416810600,7,7,7,7,7,13,13,2012
159409,55371836100,18,18,18,18,18,18,18,2012
159435,55426333600,5,5,5,5,5,5,5,2012
159436,24780719300,4,4,4,4,4,4,4,2012
159438,55805271300,4,4,4,4,4,4,4,2012
159439,56653659200,1,3,4,4,7,8,8,2012
159490,26642978200,7,7,7,7,7,7,7,2012
159519,54885273300,31,31,31,31,31,31,31,2012
159520,55546489900,31,31,83,83,88,88,88,2012
159523,6603787256,3,3,3,4,4,4,4,2012
159590,54944455300,2,2,2,2,2,6,6,2012
159605,6505991490,8,8,8,8,8,8,8,2012
159607,24470520000,76,86,88,89,112,112,112,2012
159618,6701616912,2,2,2,2,2,2,2,2012
159641,7003774966,4,4,4,4,4,4,4,2012
159664,54954962200,8,8,8,8,8,8,8,2012
159671,8889583100,3,6,6,6,6,6,6,2012
159705,55347523300,1,1,1,1,1,1,1,2012
159715,25821559600,59,59,73,73,79,79,79,2012
159737,57202560550,5,5,5,5,5,5,5,2012
159741,53985383600,2,3,5,5,11,11,16,2012
159752,7103004669,5,5,5,5,5,5,5,2012
159781,23967649000,31,31,76,76,76,76,76,2012
159796,15769044700,3,3,3,3,3,3,3,2012
159825,35113890000,3,3,3,7,7,7,8,2012
159829,14032705000,3,3,4,4,12,12,12,2012
159852,18433774900,3,3,3,3,3,3,3,2012
159869,37057591100,1,1,1,3,3,3,3,2012
159875,30268017700,4,4,4,4,4,4,4,2012
159885,6508185474,3,3,14,16,16,20,23,2012
159928,57198289955,10,10,10,10,10,10,10,2012
159929,25422871500,3,3,3,3,3,3,3,2012
159938,54941025100,3,6,6,6,12,16,16,2012
159944,6701713569,5,5,5,7,7,7,7,2012
159979,57204508471,3,3,3,3,3,3,3,2012
159980,55505697900,3,3,3,3,3,3,3,2012
159991,6603087636,59,69,69,69,69,69,69,2012
160005,56224417900,1,1,1,1,1,1,1,2012
160015,25627651200,7,7,7,7,7,7,7,2012
160080,55308549900,6,6,6,6,6,6,6,2012
160095,56452518900,6,6,6,6,6,6,6,2012
160105,16063081000,7,7,7,7,7,7,7,2012
160129,6603819488,48,48,48,48,48,48,48,2012
160150,55250157600,2,2,2,6,6,6,6,2012
160167,55532082700,5,5,5,5,5,5,5,2012
160169,37560970800,9,9,9,9,9,9,9,2012
160193,35600687800,4,4,4,4,4,4,4,2012
160195,36766737900,3,12,18,24,24,24,24,2012
160197,6603988745,79,79,79,79,79,79,79,2012
160238,56085456000,5,5,5,5,5,5,5,2012
160291,55505629400,6,6,6,6,6,6,6,2012
160297,55265144700,3,5,5,5,8,12,12,2012
160337,56494175100,3,3,3,3,3,3,3,2012
160365,14038000600,3,3,3,3,8,8,8,2012
160371,57191578943,5,5,5,5,5,5,5,2012
160390,9639312000,5,5,5,5,5,5,5,2012
160393,7203015237,12,12,22,22,22,22,22,2012
160424,55753010000,2,2,2,2,2,2,2,2012
160447,7003599786,12,12,12,12,12,12,12,2012
160461,53881270800,6,6,6,6,6,6,6,2012
160487,7003400093,4,10,10,10,10,16,20,2012
160500,24824231400,5,5,5,5,9,11,13,2012
160505,7006838387,5,5,5,5,5,5,5,2012
160520,8557469400,16,16,16,16,16,16,16,2012
160522,35228078700,53,53,53,53,53,53,53,2012
160534,56078142500,20,20,20,20,20,20,20,2012
160583,55881432300,14,17,17,25,56,65,65,2012
160598,36138781800,4,5,5,5,5,5,5,2012
160600,55479950800,4,4,4,4,4,4,4,2012
160610,57190075078,3,3,3,3,3,3,3,2012
160611,6602998867,12,25,25,25,25,32,46,2012
160625,26535095000,4,4,4,4,4,4,4,2012
160626,55431199900,2,2,2,2,2,2,2,2012
160637,8503991400,3,3,3,3,3,3,3,2012
160669,56353681600,13,13,13,13,13,13,13,2012
160714,7006655807,72,72,82,82,82,82,82,2012
160720,56261733400,4,4,4,4,4,4,4,2012
160721,55436007900,4,4,4,4,4,4,4,2012
160728,6701758140,2,2,2,2,2,2,2,2012
160738,55250380600,2,2,2,2,2,3,3,2012
160762,36518607700,2,2,2,2,2,2,2,2012
160776,55541704400,22,64,72,72,147,147,198,2012
160788,7005261579,4,5,5,5,5,5,5,2012
160803,50261642100,1,1,1,1,1,1,1,2012
160805,54961018700,2,2,2,2,2,2,2,2012
160850,55363825800,1,1,1,1,1,1,1,2012
160851,15766485000,5,5,5,5,5,5,5,2012
160855,55062460000,4,4,4,4,4,4,9,2012
160876,7004312977,43,74,83,85,92,98,102,2012
160887,49061151500,3,3,3,3,3,3,3,2012
160899,56084570600,1,1,1,1,1,1,1,2012
160908,25628415800,9,11,11,11,11,11,11,2012
160911,7005844424,2,2,2,2,2,2,2,2012
160929,55516131400,5,5,5,5,5,5,5,2012
160942,55342096200,4,4,4,4,4,4,4,2012
160946,36098005400,3,3,4,4,5,5,11,2012
160950,57190296560,4,4,4,4,5,5,10,2012
160952,55481982900,2,2,3,3,3,3,3,2012
160957,55647438200,2,2,2,2,2,2,2,2012
160964,55798358200,19,19,19,19,19,19,19,2012
160968,7003606807,2,2,2,2,3,3,3,2012
160978,23973780100,18,18,18,18,18,18,18,2012
160979,7007067529,5,19,21,21,30,30,30,2012
161001,57194235056,3,3,3,3,3,3,3,2012
161007,55305680000,2,2,2,2,2,15,15,2012
161019,35790706200,2,2,2,2,2,2,2,2012
161021,55569641800,3,3,3,5,5,5,5,2012
161062,53979829800,4,4,4,4,4,6,13,2012
161075,37039180300,1,1,1,1,1,1,1,2012
161103,23098301400,7,7,7,7,7,7,7,2012
161106,7801516925,5,5,5,5,5,5,5,2012
161143,6504420934,3,3,11,11,11,20,43,2012
161165,7007144028,5,5,5,5,5,5,5,2012
161188,55420102600,2,2,3,3,6,6,6,2012
161192,22978194500,8,12,12,12,12,12,12,2012
161224,35810178700,3,3,3,3,3,3,3,2012
161229,7402198117,28,28,28,28,40,40,40,2012
161230,26655568300,1,1,1,1,1,1,1,2012
161236,55235132300,3,4,4,4,4,4,4,2012
161317,7402685020,9,9,9,9,9,9,9,2012
161359,55113887300,3,3,3,3,3,3,3,2012
161381,26321535200,5,5,5,5,5,5,5,2012
161382,55415666600,5,8,8,8,8,8,8,2012
161401,7801552991,7,14,14,14,14,14,14,2012
161417,7006587347,1,1,1,1,1,1,1,2012
161432,8331400900,19,19,19,26,26,26,26,2012
161434,34976234500,4,4,4,4,4,4,4,2012
161438,55885577500,1,1,2,2,2,2,2,2012
161442,55574220525,79,79,79,79,79,79,79,2012
161458,55365374600,1,3,4,4,4,4,4,2012
161472,57194895203,1,1,1,1,1,1,1,2012
161474,6602922845,6,6,6,6,6,6,6,2012
161546,55497857700,4,4,4,4,4,4,4,2012
161555,55934926100,1,1,1,1,1,1,1,2012
161591,36160798200,5,6,6,6,6,6,9,2012
161592,55421304100,2,3,3,3,3,3,8,2012
161607,55585967800,2,4,4,4,4,5,5,2012
161616,6603183282,9,9,9,9,9,9,54,2012
161654,51565265600,7,7,7,7,7,7,7,2012
161656,55445529000,1,1,4,4,4,4,4,2012
161679,55573816300,12,12,12,12,12,12,12,2012
161681,55440097500,2,3,3,3,3,3,3,2012
161683,55945721700,5,5,5,5,5,5,5,2012
161701,57204301532,17,17,39,39,79,79,135,2012
161707,55220197700,10,10,10,13,13,13,13,2012
161710,35571740900,12,12,12,12,12,12,12,2012
161711,35092915700,6,6,6,6,6,6,6,2012
161741,55904341000,3,3,3,3,3,3,3,2012
161764,55968022000,6,6,6,6,6,6,6,2012
161769,8310141800,4,4,4,4,4,4,4,2012
161784,54882914800,2,2,2,2,3,3,3,2012
161798,55543320700,6,6,6,6,6,6,6,2012
161800,57201769662,4,4,4,4,4,4,4,2012
161817,6507981039,3,3,3,3,3,3,3,2012
161822,56209442500,36,36,36,36,36,48,48,2012
161831,56151569600,6,6,6,6,6,6,6,2012
161869,56128910900,3,3,4,4,4,4,4,2012
161881,35249320300,1,1,1,1,1,1,1,2012
161906,55878966900,2,2,3,3,3,3,3,2012
161937,55388715800,4,4,4,4,4,4,4,2012
161957,12809549000,53,53,110,110,191,195,203,2012
161959,56054172600,4,4,8,9,9,9,9,2012
161988,14044482800,7,7,7,7,7,7,7,2012
162060,8960611100,5,5,5,5,5,5,5,2012
162069,56936034100,4,4,4,4,4,4,4,2012
162083,7005118822,9,9,11,11,11,11,11,2012
162085,57193964696,1,1,1,1,1,1,1,2012
162119,55446277900,62,70,70,70,70,70,70,2012
162148,7003959661,4,4,4,4,4,4,4,2012
162156,55236712000,3,3,3,3,3,3,3,2012
162202,7101907341,33,33,33,33,33,33,33,2012
162209,55186265800,37,39,41,114,144,151,173,2012
162212,55298664800,7,7,7,7,7,7,7,2012
162224,52364959200,2,2,2,2,2,2,2,2012
162235,6506907934,3,3,3,3,3,3,3,2012
162279,56086138000,5,5,5,5,5,5,5,2012
162313,55539606400,42,42,47,47,114,114,127,2012
162339,6602809350,4,4,4,4,4,5,5,2012
162362,55364475900,5,5,5,5,5,5,5,2012
162370,55055042900,3,6,6,6,8,8,8,2012
162372,24766184000,10,11,13,13,13,13,13,2012
162395,6602754961,14,14,14,14,14,14,14,2012
162406,16647378100,4,4,4,4,4,5,10,2012
162417,8410780500,6,6,6,6,6,6,6,2012
162428,36603094000,76,76,76,76,76,76,76,2012
162444,55948208000,1,1,1,1,1,1,1,2012
162452,7004827986,6,8,11,13,13,13,13,2012
162454,35147756500,6,6,6,6,6,6,6,2012
162469,15137049900,3,3,4,4,4,4,4,2012
162481,56904257200,2,2,2,3,3,3,3,2012
162504,37119991800,2,3,3,3,3,3,3,2012
162505,55216596100,2,2,2,2,2,2,5,2012
162525,53866000300,3,3,3,3,3,3,3,2012
162576,7005391777,7,7,7,7,7,7,7,2012
162583,6507547389,3,3,3,3,3,3,3,2012
162615,55161582900,3,3,3,3,3,3,3,2012
162624,26531589600,8,8,8,8,8,8,8,2012
162643,37057823000,2,4,15,17,17,17,17,2012
162677,55584552400,5,5,8,8,8,8,8,2012
162714,6505839153,6,6,6,6,6,6,6,2012
162748,9270541200,2,2,4,4,4,4,4,2012
162783,7103383365,8,8,8,8,8,8,8,2012
162793,55882576600,2,2,2,2,2,2,2,2012
162799,7003855786,5,10,10,10,10,10,10,2012
162826,57203132803,5,10,10,16,18,22,23,2012
162837,36198750900,3,3,3,3,3,3,3,2012
162849,55489948600,2,2,2,2,2,2,2,2012
162922,55942269500,9,9,9,9,9,9,9,2012
162945,55550098900,3,3,3,3,3,3,3,2012
162951,56223802100,2,2,2,2,2,2,2,2012
162952,55227142700,2,2,2,2,2,2,2,2012
162961,55599184500,3,3,5,9,9,9,9,2012
162963,55887653900,6,6,6,6,6,6,6,2012
162966,6603623163,57,57,64,64,71,71,77,2012
162976,55537973900,1,2,2,2,2,2,2,2012
163042,15728003900,23,23,23,23,23,23,23,2012
163048,55531727200,2,2,2,2,2,2,2,2012
163049,11940057500,76,76,76,76,76,76,76,2012
163064,50160967500,3,4,4,4,4,4,4,2012
163075,14007224400,8,8,8,8,8,8,8,2012
163082,56543703200,2,2,2,2,2,2,2,2012
163089,7003322389,76,76,114,114,159,159,213,2012
163107,23967945100,8,8,8,24,24,24,63,2012
163122,36455723000,4,4,4,4,4,4,4,2012
163128,57203038361,79,79,79,79,79,79,79,2012
163151,35089903100,3,3,3,3,3,3,3,2012
163170,55628591175,18,18,18,23,23,23,23,2012
163182,55263423800,5,5,14,14,14,16,16,2012
163183,25638204400,6,6,6,6,6,6,6,2012
163186,18434573800,2,2,2,5,5,5,8,2012
163191,24177005700,29,29,29,29,29,29,29,2012
163214,55516291400,2,2,2,2,2,2,2,2012
163237,55241789400,7,7,7,7,33,34,34,2012
163279,55522191698,5,5,5,5,5,5,5,2012
163321,57202989196,4,4,4,4,4,4,4,2012
163359,57192666846,33,33,33,33,33,33,93,2012
163361,36665908600,10,10,10,10,10,10,10,2012
163371,55985138700,3,3,3,6,6,6,6,2012
163380,8431610600,7,7,7,7,7,7,7,2012
163394,55485569500,5,5,7,7,7,7,7,2012
163406,6701420434,5,5,5,5,5,5,5,2012
163428,7005962229,16,16,16,16,16,16,16,2012
163461,35249214400,16,16,16,16,16,16,16,2012
163475,57201819798,8,8,8,8,8,8,8,2012
163502,55514021300,2,2,4,5,5,5,7,2012
163522,7004800008,2,2,2,2,2,2,2,2012
163530,56132003900,7,7,7,7,7,7,7,2012
163532,55575487100,7,7,7,7,7,7,7,2012
163560,6602344151,3,3,3,3,3,3,3,2012
163561,8718475200,3,3,3,3,3,3,3,2012
163580,7005678331,6,6,6,6,7,7,7,2012
163581,57203103403,5,5,5,5,5,5,5,2012
163594,55434675400,14,15,15,15,15,15,15,2012
163609,57172729600,2,2,2,2,2,2,2,2012
163616,26647541500,3,3,3,3,3,3,3,2012
163621,55320450100,4,4,4,4,4,4,4,2012
163661,55430052800,4,5,5,7,10,10,12,2012
163691,26648792700,1,1,1,1,1,1,1,2012
163704,57197127616,16,16,16,16,16,16,16,2012
163705,14016713700,16,16,16,16,16,16,16,2012
163738,54409281800,13,13,13,13,13,13,13,2012
163750,23388282400,2,6,6,6,6,6,6,2012
163753,57196665134,6,6,6,6,6,6,7,2012
163771,8516617700,26,26,30,30,30,30,30,2012
163780,26663174300,29,29,29,29,29,29,29,2012
163820,8415717500,16,16,16,16,16,16,62,2012
163846,35322993300,30,30,30,30,30,30,30,2012
163872,55441061200,2,2,4,4,4,4,4,2012
163882,55555748700,6,6,6,6,6,6,6,2012
163899,7007008574,9,9,9,9,9,9,9,2012
163958,6602614473,1,2,2,2,8,8,8,2012
163971,55854092800,2,2,2,2,5,7,7,2012
163972,24471375200,46,46,46,46,46,46,46,2012
163991,55486158100,2,2,2,2,2,2,2,2012
164029,57202522857,2,2,2,2,2,2,2,2012
164035,26031901100,6,7,7,7,7,7,7,2012
164070,24472928400,2,2,2,2,2,2,2,2012
164073,55515909300,6,6,6,6,6,6,6,2012
164139,36739011000,4,4,4,4,4,4,4,2012
164187,36169149500,2,2,5,5,9,9,10,2012
164204,6602178496,4,6,6,6,6,6,21,2012
164215,55569610100,8,11,13,16,16,16,16,2012
164263,55437272200,4,4,4,4,4,6,6,2012
164303,55295796800,2,2,2,2,2,2,2,2012
164331,55523335200,5,5,6,6,6,6,6,2012
164332,26533237500,2,2,13,18,20,21,21,2012
164335,55436847000,9,9,29,29,29,42,42,2012
164390,36718525700,5,16,16,16,16,16,16,2012
164391,55060774600,3,3,3,3,3,3,3,2012
164394,55355521400,11,11,11,11,11,11,11,2012
164408,55541838000,18,18,18,18,18,18,18,2012
164433,55312484300,4,4,4,4,6,6,6,2012
164435,56237215000,2,2,2,2,2,2,2,2012
164508,35324246700,2,2,2,2,2,2,2,2012
164534,57196839699,3,4,4,4,4,4,4,2012
164546,36904256400,6,6,6,11,11,13,13,2012
164557,55535242200,9,9,9,9,9,9,9,2012
164559,55360953800,3,3,3,3,3,3,3,2012
164570,55144020600,8,12,12,12,12,16,16,2012
164581,6603223956,3,3,3,3,3,3,3,2012
164583,55232266800,2,2,2,2,2,2,2,2012
164603,55329588400,6,6,7,7,7,7,9,2012
164617,26427578700,4,8,8,8,8,8,8,2012
164622,35239880000,3,3,3,3,3,3,3,2012
164636,55505746300,39,39,39,39,39,39,49,2012
164649,57202615199,2,2,2,2,2,2,2,2012
164663,26654725300,1,1,1,1,1,1,1,2012
164673,23481733700,4,4,4,4,4,4,4,2012
164689,41761689100,2,2,3,4,4,4,4,2012
164692,55498150800,2,2,2,2,2,2,2,2012
164697,7201517386,22,22,22,22,22,22,22,2012
164700,36552716300,2,2,2,18,21,21,21,2012
164722,16040178900,27,27,27,27,27,27,27,2012
164756,6602258760,2,2,2,2,2,2,2,2012
164760,35620312400,1,1,1,1,1,1,1,2012
164762,57201176053,2,2,2,2,2,2,2,2012
164765,55515812900,6,6,6,6,6,6,6,2012
164796,55420970900,2,2,3,3,3,3,3,2012
164814,6506127623,3,3,10,10,10,10,10,2012
164836,7406971715,3,3,3,3,3,3,3,2012
164874,24481998300,4,4,4,4,4,5,5,2012
164885,55575396700,1,1,1,1,1,1,1,2012
164888,15821693800,8,8,8,10,15,15,20,2012
164894,11439718700,3,3,3,3,3,3,3,2012
164926,55256535000,2,2,2,2,2,2,2,2012
164960,7004860571,9,9,9,9,9,16,16,2012
164976,55167198600,2,2,2,2,2,2,2,2012
164980,16643020000,11,11,11,11,11,11,11,2012
165002,56151308100,6,6,6,6,6,6,6,2012
165004,7005871985,3,3,3,3,3,3,3,2012
165011,55221843300,12,12,12,12,12,12,12,2012
165067,26031595100,9,13,13,13,13,13,13,2012
165084,16064043500,3,3,3,3,6,9,15,2012
165109,36672254900,13,13,13,13,13,13,13,2012
165134,54789773700,6,6,6,6,6,6,6,2012
165174,57193667540,3,5,11,11,11,26,30,2012
165190,8865339900,3,3,3,3,3,3,3,2012
165212,55534757600,3,3,3,3,3,3,3,2012
165217,26644184700,4,4,4,4,4,4,4,2012
165219,55220204300,2,4,4,4,4,4,6,2012
165225,56177600600,7,7,7,7,7,7,7,2012
165229,55344347700,3,3,3,3,3,3,3,2012
165241,24070832600,3,3,3,3,3,16,30,2012
165277,8873042300,24,27,27,27,27,27,27,2012
165290,55243414900,7,7,24,24,24,24,24,2012
165292,55256241500,5,5,5,5,5,5,5,2012
165299,26653774200,5,6,14,17,19,20,27,2012
165354,55746242400,2,2,2,3,3,5,7,2012
165368,55193379100,6,6,6,6,6,6,6,2012
165370,57202162119,2,2,2,2,2,2,2,2012
165387,6507712845,66,66,66,66,66,66,66,2012
165402,36614203600,39,39,39,39,39,39,39,2012
165413,23768517000,5,5,5,5,9,9,9,2012
165449,36459537900,1,1,1,1,1,1,1,2012
165506,55151438900,2,2,2,2,2,2,2,2012
165515,57198919988,5,5,5,5,5,5,5,2012
165517,56396992200,3,3,3,3,3,3,3,2012
165520,23394245200,6,20,22,22,22,22,22,2012
165550,55603480200,5,5,7,7,7,9,10,2012
165564,6508349972,60,60,99,99,99,99,99,2012
165587,55328659800,6,6,6,6,6,6,6,2012
165591,55370392500,6,6,6,6,6,6,6,2012
165613,6603066571,5,14,16,16,19,22,24,2012
165619,36027070700,3,4,4,4,4,4,4,2012
165632,55026932200,1,3,7,7,11,11,11,2012
165635,6603722839,3,3,3,3,3,3,3,2012
165647,32667484200,4,6,6,6,6,6,6,2012
165648,8086259600,6,6,6,6,6,6,6,2012
165689,57198483942,3,3,3,3,3,3,3,2012
165721,55263569100,4,4,4,4,4,4,4,2012
165740,14026684800,7,11,11,15,15,15,15,2012
165756,55929424400,6,6,14,14,14,14,18,2012
165772,55387441500,3,3,3,3,3,3,3,2012
165784,55441628600,3,3,3,3,3,3,3,2012
165793,55596380000,79,79,79,127,127,127,127,2012
165800,6602220267,2,2,2,2,2,2,2,2012
165803,6506344413,2,2,2,2,2,2,2,2012
165806,6603580179,6,6,6,6,6,6,6,2012
165814,15043464400,3,8,10,12,12,12,12,2012
165823,6602532484,1,4,7,7,10,10,10,2012
165830,15849348200,2,2,2,2,2,2,2,2012
165856,51461286900,2,2,2,5,5,5,5,2012
165882,57195517103,16,16,30,30,30,30,30,2012
165904,7005193532,4,4,4,4,4,4,4,2012
165908,36968814700,2,4,5,5,5,5,5,2012
165934,55205116000,7,10,11,12,13,15,15,2012
165935,56212707200,10,10,10,10,10,10,10,2012
165936,57202710958,9,9,9,9,9,9,9,2012
165949,55601221300,4,4,5,5,7,7,7,2012
165984,36190606900,25,28,28,28,28,28,28,2012
165988,55012223700,10,10,10,10,10,10,10,2012
165995,55488742000,3,3,3,3,3,3,3,2012
166011,55218071500,24,24,24,24,24,24,24,2012
166019,57190801002,6,6,6,6,6,6,6,2012
166053,8842408700,6,6,60,60,60,60,60,2012
166071,7003355590,2,2,2,2,2,2,2,2012
166077,6701318941,3,3,3,3,3,3,3,2012
166118,16067946900,2,6,6,7,8,8,12,2012
166120,26632027600,5,5,5,5,5,5,5,2012
166135,7006729290,4,4,4,4,4,4,4,2012
166151,55336510100,5,5,5,5,5,5,5,2012
166158,55560415200,6,8,8,8,10,10,10,2012
166167,8704560000,3,4,4,4,5,5,6,2012
166177,7004700529,6,6,6,6,6,6,6,2012
166182,24450992100,4,4,4,4,4,4,4,2012
166203,6701743077,18,18,18,18,18,18,18,2012
166221,55008994300,1,1,1,1,1,1,1,2012
166228,6701402931,4,4,4,4,6,6,6,2012
166229,54395342500,3,4,4,4,4,4,4,2012
166231,56503752000,2,2,2,2,2,2,2,2012
166235,23478468000,7,7,7,7,7,7,7,2012
166240,7201769193,4,4,4,4,4,4,4,2012
166247,23090819900,3,7,7,7,7,8,8,2012
166305,54682081300,3,3,3,3,3,3,3,2012
166360,8902380500,7,7,7,7,7,7,7,2012
166373,55336704600,2,2,3,3,3,3,3,2012
166402,55505625600,3,3,3,3,3,3,3,2012
166432,9737272700,7,7,7,7,7,7,7,2012
166461,55439971300,2,2,5,5,5,5,5,2012
166462,55260329700,7,7,7,7,7,7,7,2012
166469,36019047500,3,3,3,5,5,5,5,2012
166477,7403112259,11,11,11,11,11,11,11,2012
166485,55549883900,3,3,3,3,3,3,3,2012
166511,55235129500,14,14,15,15,15,16,16,2012
166528,36683099000,31,31,31,31,31,31,31,2012
166583,8408494000,4,4,4,4,4,4,4,2012
166607,57197578331,3,3,3,3,3,3,3,2012
166614,55270314000,7,8,8,8,8,8,8,2012
166637,36547509800,6,6,6,6,6,6,6,2012
166662,55576214500,7,7,7,7,7,7,7,2012
166692,6507253418,4,9,9,9,9,9,21,2012
166710,57192073796,4,4,4,4,4,4,4,2012
166715,7005661941,15,15,15,15,15,15,15,2012
166716,55404317100,4,4,4,4,4,4,4,2012
166723,16229618500,13,13,13,13,13,13,25,2012
166726,57198647436,3,3,3,3,3,3,3,2012
166727,8297305100,6,6,6,9,9,9,10,2012
166802,15128711500,4,9,9,9,9,9,9,2012
166806,55226009200,2,2,2,2,6,6,6,2012
166811,24605347700,6,6,6,6,6,6,6,2012
166838,55635768800,11,11,11,11,11,11,11,2012
166848,24491459800,6,6,6,6,6,6,6,2012
166915,55307714700,6,6,6,6,6,6,6,2012
166927,55993232600,4,4,4,14,14,17,17,2012
166931,24467918300,8,8,14,14,15,15,19,2012
166932,54892678700,5,5,5,5,6,6,6,2012
166936,36170681600,7,7,7,7,7,7,7,2012
166937,8597980000,4,4,4,4,4,4,20,2012
166947,55771749100,3,3,3,3,3,3,3,2012
166954,7004629363,1,1,1,1,1,1,1,2012
166963,56212969100,20,20,26,26,26,26,26,2012
166980,7402686283,3,3,3,3,3,8,8,2012
166990,55003697700,5,5,5,5,5,5,5,2012
167068,6505768455,9,9,9,9,9,9,9,2012
167090,7202974869,10,10,10,10,10,10,10,2012
167103,6602480959,3,3,3,3,3,3,3,2012
167131,7006246144,3,6,6,10,12,12,12,2012
167134,55413133500,2,2,4,4,4,4,4,2012
167151,24824964000,10,10,10,10,10,10,10,2012
167178,7006683312,3,9,9,9,9,9,9,2012
167199,55781393100,1,1,1,1,1,1,1,2012
167214,55560394300,15,15,15,15,15,15,15,2012
167225,55556714900,15,15,15,15,15,15,15,2012
167236,6602340675,3,6,6,6,6,6,6,2012
167275,57197636165,7,7,7,7,7,7,7,2012
167303,55543246500,22,22,65,65,125,125,125,2012
167312,55542281800,42,42,42,42,53,53,53,2012
167322,22980040900,33,33,33,33,33,33,33,2012
167324,55391207500,1,1,2,8,8,9,9,2012
167328,7404537198,39,39,39,39,39,39,55,2012
167329,54384685900,4,6,6,6,6,6,6,2012
167366,7006772626,7,7,7,7,7,7,7,2012
167377,15623612100,9,9,9,9,9,9,9,2012
167396,55305787200,4,4,4,4,4,4,4,2012
167472,6506942805,5,5,5,5,5,5,5,2012
167485,6701718412,2,2,2,2,2,2,2,2012
167508,57194481618,1,1,1,1,1,1,1,2012
167521,56279179600,6,6,6,6,6,6,6,2012
167523,36767011300,4,4,4,4,4,4,4,2012
167568,55391424000,1,1,3,5,9,9,10,2012
167573,8922574800,6,6,6,6,6,6,6,2012
167581,15836016300,5,5,5,5,5,11,11,2012
167623,57195203297,2,2,2,2,2,2,2,2012
167638,7004954575,12,12,37,37,43,43,43,2012
167709,57193508277,4,4,4,4,4,14,14,2012
167710,6603477787,6,6,6,6,6,6,6,2012
