Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
118445,56538412600,3,3,3,3,3,3,3,3,3,3,3,2008
118451,57198190390,2,2,2,2,2,2,2,2,2,2,2,2008
118490,15130854200,2,2,2,2,2,2,2,2,2,2,2,2008
118498,24338681100,2,2,2,2,2,2,2,2,2,2,2,2008
118512,15766333200,26,26,26,26,26,26,26,26,26,26,26,2008
118520,24825527500,3,3,3,9,9,9,9,9,9,9,9,2008
118527,35786101400,2,2,4,4,4,4,4,4,4,4,4,2008
118543,24337440300,3,3,3,3,6,9,12,14,23,25,28,2008
118566,35598378500,1,1,1,1,1,1,1,1,1,1,1,2008
118567,55765362300,2,2,2,2,2,2,2,2,2,2,2,2008
118570,34869264400,9,9,16,16,18,18,18,18,18,18,18,2008
118587,26531480800,3,3,9,9,9,9,9,9,9,9,9,2008
118588,7005918140,24,24,24,24,24,24,24,24,24,24,24,2008
118589,24781185300,3,3,3,3,3,3,3,3,3,3,3,2008
118593,6602702611,16,16,16,16,16,16,16,16,16,16,16,2008
118626,38961099000,15,15,15,19,19,19,19,19,19,19,19,2008
118631,23049218300,6,6,6,6,6,6,6,6,6,6,6,2008
118712,12545745400,2,2,4,4,4,4,4,4,4,4,7,2008
118720,24833156300,4,4,5,5,9,9,24,24,27,27,27,2008
118740,24070664400,15,15,15,15,15,15,15,15,15,15,15,2008
118742,34167456900,2,2,6,6,11,11,11,11,11,11,11,2008
118745,36957741000,8,15,15,15,15,16,16,16,16,16,16,2008
118764,25633701200,1,2,7,10,13,13,14,16,21,28,35,2008
118766,24342714300,3,7,19,19,20,22,22,22,22,22,22,2008
118802,26029426300,5,7,9,15,18,18,18,18,18,18,18,2008
118839,6507700232,4,4,4,4,4,4,4,4,4,4,4,2008
118843,56220032900,4,4,4,16,16,16,16,16,17,17,17,2008
118884,57202654569,2,4,4,4,4,4,4,4,4,4,4,2008
118915,7005401657,6,6,6,6,6,6,6,6,6,6,6,2008
118933,55241604600,3,3,5,5,5,5,5,5,5,5,5,2008
118973,24802776000,6,6,6,6,6,6,6,6,6,6,6,2008
118982,12645309900,8,8,8,8,8,8,8,8,8,8,8,2008
118983,7201713737,3,3,3,3,4,4,4,4,4,4,4,2008
119023,24176672400,11,11,11,12,14,14,14,14,17,19,20,2008
119028,6506985258,3,3,3,4,4,5,5,5,5,5,5,2008
119030,7003811589,5,5,5,5,5,5,5,5,5,5,5,2008
119045,22334016300,15,25,25,25,25,25,25,25,25,25,25,2008
119064,26535479300,12,12,12,12,12,12,13,13,96,96,99,2008
119072,57196686865,8,8,8,8,8,8,8,8,8,8,8,2008
119083,55311380100,3,3,3,3,3,3,3,3,3,3,3,2008
119136,24544781100,3,3,3,3,3,3,3,3,3,3,3,2008
119218,26324810900,3,6,6,6,6,6,6,6,6,6,6,2008
119226,6602605630,9,9,9,9,9,9,9,9,9,9,9,2008
119231,6507854896,9,10,14,16,21,22,24,31,31,31,31,2008
119234,23469763500,3,3,3,3,3,5,5,13,13,13,13,2008
119238,25722901200,1,1,1,1,4,4,7,7,7,10,10,2008
119252,26644305300,15,15,15,15,15,15,15,15,15,15,15,2008
119263,36086070400,4,4,7,7,7,7,7,7,7,7,7,2008
119269,23007914800,2,13,13,21,25,29,31,44,46,61,63,2008
119276,7003710597,6,6,6,6,6,6,6,6,6,6,6,2008
119279,24559411600,2,2,2,2,2,2,2,2,2,2,2,2008
119296,23006527100,5,5,5,5,5,5,5,5,5,5,5,2008
119316,34870110400,1,1,1,1,1,1,1,1,1,1,1,2008
119329,14047028700,3,3,3,3,6,7,7,7,7,9,9,2008
119346,16067887700,9,9,9,10,17,18,18,19,19,21,26,2008
119350,57198067700,2,2,2,2,2,2,2,2,2,2,2,2008
119356,57193214348,4,4,4,4,4,4,4,4,4,4,4,2008
119363,7004356922,9,9,9,9,9,9,9,9,9,9,9,2008
119383,7801607919,3,3,3,3,3,3,3,3,33,33,33,2008
119391,22134406100,7,7,15,15,23,24,24,31,36,36,36,2008
119401,23502157800,1,1,1,1,1,2,2,2,2,2,2,2008
119451,23566636300,4,4,4,4,4,4,4,4,4,4,4,2008
119460,13908172500,5,5,5,5,5,5,5,5,5,5,5,2008
119475,25655514100,3,3,3,3,3,9,10,10,15,15,15,2008
119491,7004414501,11,11,11,11,11,11,11,11,11,11,11,2008
119498,15926033100,3,3,3,3,3,3,3,3,3,3,3,2008
119501,56434989100,4,4,10,10,18,19,23,25,31,35,39,2008
119509,7101971570,4,4,4,4,4,4,4,4,4,4,4,2008
119545,57189696289,1,1,1,1,1,1,1,1,1,1,1,2008
119558,12776864100,17,17,17,17,17,17,17,17,17,17,17,2008
119572,26639021000,21,21,21,21,21,21,21,21,21,21,21,2008
119599,8416238600,4,4,4,4,4,4,4,4,4,4,4,2008
119603,19639025800,4,6,6,6,6,6,6,6,6,6,6,2008
119617,56146861800,19,19,19,19,46,46,46,46,46,46,46,2008
119623,25926327700,2,3,3,4,4,4,4,4,4,4,4,2008
119643,39661390300,3,3,3,3,3,3,3,3,3,3,3,2008
119648,57196879993,3,3,3,3,3,3,3,3,3,3,3,2008
119667,24480061600,2,2,2,5,6,6,6,7,7,8,8,2008
119674,35196404300,3,3,3,3,3,3,3,3,3,3,3,2008
119690,6602259655,3,3,3,3,3,3,3,3,3,3,3,2008
119702,6603338713,1,1,1,1,1,1,1,1,1,4,4,2008
119710,24479638600,6,6,6,6,6,6,6,6,6,6,6,2008
119759,37057030000,8,8,13,13,13,13,13,13,13,13,13,2008
119773,55534140850,10,10,10,10,10,10,10,10,10,10,10,2008
119782,56256013400,2,2,2,2,2,2,2,6,13,43,44,2008
119790,23091722100,1,1,1,1,1,2,2,2,2,2,2,2008
119829,24802361800,2,2,2,2,4,4,4,4,4,4,4,2008
119842,36981988700,4,4,4,4,4,4,4,4,4,4,4,2008
119855,25929523900,3,3,3,3,3,3,3,3,3,3,3,2008
119858,6505701241,3,3,3,3,3,3,3,3,3,3,3,2008
119872,24173167200,1,1,2,2,2,4,4,4,4,4,4,2008
119887,7003410657,2,2,2,2,2,2,2,2,2,2,2,2008
119898,6701860086,1,1,1,1,1,1,1,1,1,1,1,2008
119912,7004246288,2,2,2,2,2,5,5,5,5,5,5,2008
119927,25927043500,2,2,2,2,2,2,2,2,2,2,2,2008
119928,26967649000,4,4,4,4,4,11,11,11,12,15,15,2008
119936,24777238000,1,1,1,1,1,1,1,1,1,1,1,2008
119989,55386027800,3,3,3,3,3,3,3,3,3,3,3,2008
119998,34168182200,1,1,1,1,1,1,6,8,8,8,8,2008
120010,24766160200,3,4,8,9,11,18,18,18,18,21,21,2008
120031,26325804500,4,4,4,6,6,6,6,6,6,6,6,2008
120033,57205049809,17,17,17,17,17,17,17,17,17,17,17,2008
120059,23501811900,3,3,3,3,3,3,3,3,3,3,3,2008
120072,24825660400,4,4,4,4,8,22,25,33,36,36,36,2008
120088,35097229400,5,5,5,5,5,5,5,5,5,5,5,2008
120091,15764908000,2,2,2,2,2,2,2,8,8,8,8,2008
120102,23570153900,16,16,16,16,16,16,37,62,62,68,77,2008
120126,8938440200,5,5,5,5,5,5,5,5,5,5,5,2008
120127,36726804700,4,4,4,4,4,4,4,7,7,7,9,2008
120141,6506353145,5,6,7,10,16,19,35,53,58,68,76,2008
120144,23088163000,4,7,7,7,7,7,7,7,7,7,7,2008
120146,23007568300,4,4,5,5,5,14,22,25,25,31,39,2008
120158,56220256300,29,29,60,60,107,107,186,186,323,333,383,2008
120174,56200988300,12,12,12,12,12,12,12,12,12,12,12,2008
120179,25821734400,2,2,2,2,2,2,2,2,2,2,2,2008
120180,56538195500,3,3,3,3,3,3,3,3,3,3,3,2008
120181,8566968100,25,25,25,25,25,25,25,25,25,42,42,2008
120185,24765314500,4,4,4,4,4,4,4,4,4,4,4,2008
120186,7005518087,3,3,3,3,8,8,10,10,16,16,16,2008
120191,7006227000,4,4,4,4,4,4,4,4,4,4,4,2008
120195,24823183600,6,6,6,6,12,12,12,12,12,12,12,2008
120200,7005058510,5,5,5,5,7,7,9,9,9,9,9,2008
120204,36783564600,6,6,6,9,9,9,14,19,19,19,19,2008
120207,6603405734,3,3,3,3,3,3,3,3,3,3,3,2008
120214,24511975000,1,1,1,1,1,1,1,1,1,1,1,2008
120241,6701890344,3,3,3,3,3,3,3,3,3,3,3,2008
120269,55396003700,3,3,3,3,3,3,24,26,26,30,30,2008
120287,7403184299,7,8,8,8,8,8,8,12,12,12,12,2008
120299,55435290600,4,4,4,4,4,4,4,4,4,4,4,2008
120303,7201967590,2,2,2,2,4,4,4,4,4,4,4,2008
120324,25630531800,1,1,1,1,1,1,1,1,1,1,1,2008
120326,7102860937,2,4,4,4,4,4,4,4,4,4,4,2008
120335,6507966654,8,8,10,17,21,21,26,32,36,38,38,2008
120352,7003419682,4,8,31,32,32,32,45,45,53,56,68,2008
120390,7004010773,8,8,8,8,8,8,8,8,8,8,8,2008
120418,56736065800,4,4,4,4,4,4,4,6,6,6,6,2008
120427,24723411100,14,14,14,14,14,14,14,14,14,14,14,2008
120449,6603921018,1,1,1,1,1,1,1,1,1,1,1,2008
120472,23012567300,5,5,5,5,5,5,5,5,5,5,18,2008
120477,6603496180,7,7,7,13,13,13,13,13,13,13,21,2008
120493,8680726300,3,3,3,3,3,3,3,3,3,3,3,2008
120496,7004436485,2,2,2,2,2,2,2,2,2,2,2,2008
120513,8359727100,6,6,6,6,6,6,6,6,6,6,6,2008
120526,13906362700,5,11,11,11,12,12,12,12,12,12,12,2008
120532,24067076600,26,26,26,26,26,26,26,26,26,26,26,2008
120536,24824591000,1,1,1,1,1,1,1,1,1,1,1,2008
120559,25923991700,3,3,3,3,3,3,3,3,3,3,3,2008
120579,7801361458,10,37,42,57,72,74,76,77,77,89,90,2008
120609,25654591800,3,3,3,3,3,3,3,3,3,3,3,2008
120616,24801758900,9,9,9,9,9,9,9,9,9,9,9,2008
120648,56995895000,1,3,6,6,6,6,6,6,6,6,6,2008
120650,6603415671,3,3,3,3,3,3,3,3,3,3,3,2008
120657,9734809800,24,24,24,24,24,24,39,39,39,39,39,2008
120670,16021432200,5,5,5,5,5,5,5,5,5,5,5,2008
120695,7004559640,4,4,4,9,9,9,12,15,15,15,17,2008
120697,24468882200,1,2,2,2,2,2,2,2,2,2,2,2008
120706,55429578600,2,2,2,2,2,2,2,8,8,8,8,2008
120715,55942370100,33,33,33,33,33,33,33,33,33,33,33,2008
120741,6506513168,2,3,3,3,3,3,3,3,3,3,3,2008
120743,24802220400,3,3,3,3,3,3,3,3,3,3,3,2008
120762,6603470734,3,3,3,3,3,3,3,3,3,3,3,2008
120803,7003491240,4,4,4,8,8,8,8,8,8,8,8,2008
120817,7601411574,5,5,5,5,5,5,5,5,5,5,5,2008
120829,25640508300,3,11,11,11,11,11,11,11,11,11,11,2008
120833,55980874700,10,10,10,12,12,12,12,12,12,12,12,2008
120860,15520101500,4,4,4,4,4,6,6,6,6,6,12,2008
120875,25927513400,2,11,11,11,11,11,11,11,11,11,11,2008
120922,7103158091,3,3,3,3,3,3,3,3,3,3,3,2008
120926,16246990300,5,5,5,5,5,5,5,5,5,5,5,2008
120976,35575234700,2,2,2,2,2,4,4,5,5,5,5,2008
121004,24382168100,5,5,5,5,5,5,5,5,5,5,5,2008
121026,6701529123,5,5,5,5,5,5,5,5,5,5,5,2008
121029,34882504100,4,4,4,4,4,4,4,4,4,4,4,2008
121035,23389183200,2,2,2,7,7,9,9,9,9,9,9,2008
121040,7102949556,31,31,33,33,46,46,101,101,123,123,141,2008
121077,57197544891,8,8,8,8,8,8,8,8,8,8,8,2008
121084,26422608000,3,3,4,5,5,6,6,6,6,6,6,2008
121090,7102309250,10,10,10,10,10,10,10,10,10,10,10,2008
121098,6603783806,2,2,2,2,2,2,2,2,2,2,2,2008
121121,7201404741,17,17,17,17,17,17,17,17,17,17,17,2008
121140,6602264022,7,7,7,7,7,7,7,7,7,7,7,2008
121161,6507146029,5,5,5,5,5,5,5,5,5,5,5,2008
121171,35068706000,2,4,4,6,7,7,7,7,7,7,7,2008
121175,35520067400,10,10,10,10,10,10,10,10,10,10,10,2008
121194,14825512300,2,2,2,2,2,2,2,2,2,2,2,2008
121195,6602451497,6,6,6,6,6,6,6,6,6,6,6,2008
121202,55248192000,38,38,38,38,38,38,38,38,38,38,38,2008
121272,14042169500,3,3,3,3,3,3,3,3,3,3,3,2008
121276,57199291001,11,11,11,11,11,11,11,11,11,11,11,2008
121287,7202564426,5,6,6,6,6,6,6,19,22,23,23,2008
121292,35957769500,8,8,8,8,8,8,8,8,8,8,8,2008
121296,7003545288,45,45,45,45,45,45,45,45,45,45,45,2008
121297,55722528100,4,4,4,4,4,4,4,4,4,4,4,2008
121319,24824383000,12,19,19,19,19,19,19,19,19,19,19,2008
121320,24766467200,10,10,10,10,10,10,10,10,10,10,10,2008
121329,35320394400,20,20,20,20,20,20,20,20,20,20,20,2008
121332,25630525400,4,4,4,4,4,4,4,4,4,4,4,2008
121336,25822629300,14,14,14,14,14,14,14,14,14,14,14,2008
121343,25636151200,5,5,5,5,5,9,10,10,10,10,10,2008
121371,12808506500,2,2,2,2,9,13,13,13,13,13,13,2008
121404,6603021651,4,4,4,4,4,4,4,6,9,9,11,2008
121437,16043285500,7,7,7,7,7,7,7,7,7,7,7,2008
121473,34167996000,3,3,6,6,6,9,9,9,9,18,18,2008
121475,25960335900,1,6,6,6,7,19,19,19,30,37,56,2008
121477,7003485949,11,11,11,11,11,11,15,15,15,15,15,2008
121480,36930243600,1,1,1,1,1,1,1,1,1,1,1,2008
121543,26645857000,20,20,20,20,20,20,20,20,20,20,20,2008
121565,23670182000,2,8,9,9,9,9,9,9,9,9,9,2008
121582,35555426500,3,3,3,3,3,3,3,3,3,3,3,2008
121661,55976319900,5,5,5,5,9,12,13,13,14,18,18,2008
121686,7202813576,3,4,4,4,4,4,4,4,4,4,4,2008
121705,7005188041,23,23,23,26,29,34,49,49,50,55,55,2008
121720,36052221000,2,2,3,3,3,3,9,9,9,9,9,2008
121728,35317925400,2,6,6,6,6,6,6,6,6,6,6,2008
121733,25961152200,4,4,4,4,4,4,4,4,4,4,4,2008
121853,6701684519,12,13,14,16,17,19,23,23,23,43,49,2008
121877,36939341600,2,2,2,2,2,2,2,2,2,2,2,2008
121885,7004172437,4,4,4,4,4,4,4,4,4,4,4,2008
121895,55477531900,2,2,2,4,4,4,4,4,4,4,4,2008
121932,25031665100,14,14,14,14,14,14,14,14,14,14,14,2008
121939,14039402400,15,15,15,15,15,15,15,15,15,15,15,2008
121975,24512381500,2,2,2,2,2,2,2,2,2,2,2,2008
121993,34882340900,1,1,1,1,1,10,10,10,10,10,10,2008
122012,6602632667,3,3,3,3,3,3,3,3,3,3,3,2008
122041,6602903002,5,6,6,6,7,7,7,7,7,7,7,2008
122103,6603047406,13,13,13,13,13,13,13,13,13,13,13,2008
122109,23018283300,4,4,4,4,9,9,9,9,9,13,13,2008
122133,6602725009,1,1,1,1,1,1,1,1,1,1,1,2008
122188,24725010400,2,2,2,2,6,6,7,9,9,9,9,2008
122196,56537663100,1,1,1,1,1,1,1,1,1,1,1,2008
122197,24341515500,6,6,6,6,6,6,6,6,6,6,6,2008
122241,35094486500,18,18,18,18,18,18,18,18,18,18,18,2008
122243,8598396000,4,4,4,4,4,4,4,4,4,4,4,2008
122258,35607726500,3,3,3,3,3,3,3,3,6,6,11,2008
122282,6602824806,3,3,12,12,24,24,24,24,30,30,30,2008
122299,7003446853,9,9,9,9,22,25,25,25,25,25,25,2008
122316,14319402500,1,1,1,1,1,1,1,1,1,1,1,2008
122325,6602705241,4,4,4,4,4,4,4,4,4,4,4,2008
122329,7102363937,6,6,8,9,9,9,9,17,17,17,17,2008
122348,24597021800,7,11,11,11,11,11,11,11,11,11,11,2008
122365,36015767700,3,3,3,3,3,3,3,3,3,3,3,2008
122387,24402109800,2,2,2,2,2,2,2,2,2,2,2,2008
122390,6603417057,3,3,3,3,12,23,23,24,24,24,24,2008
122449,6602145885,5,6,6,6,7,7,7,7,13,16,16,2008
122452,6603168169,3,3,3,9,15,21,22,37,41,45,45,2008
122488,55649570324,6,6,6,6,6,6,6,6,6,6,6,2008
122501,55976679700,1,1,1,1,1,1,1,1,1,1,1,2008
122521,24777272700,2,2,2,2,2,2,2,2,2,2,2,2008
122524,55183334800,6,6,7,7,7,9,11,11,11,11,11,2008
122526,6603312580,13,13,13,13,13,13,13,13,13,13,13,2008
122531,16040683100,5,5,5,5,5,5,5,5,5,5,5,2008
122558,7004293702,23,23,23,23,23,23,23,23,23,23,23,2008
122566,55883685100,15,15,86,86,87,87,88,88,103,103,103,2008
122569,55911375500,3,3,3,3,3,3,3,3,3,3,3,2008
122574,16305726400,2,2,4,5,11,11,11,11,12,12,12,2008
122609,56431723000,6,10,10,10,10,10,10,10,10,10,10,2008
122614,24773201200,2,2,2,2,3,3,3,3,3,3,3,2008
122624,24169443700,5,5,5,5,5,5,5,5,5,5,5,2008
122668,57196107706,4,4,4,4,4,4,4,4,4,4,4,2008
122670,24076785000,8,8,8,8,8,8,8,8,8,8,8,2008
122688,6506915285,74,74,74,74,74,74,74,74,74,74,74,2008
122696,9036546900,6,6,10,10,10,10,10,10,10,10,10,2008
122709,24528362800,2,2,2,2,2,2,2,2,2,2,2,2008
122727,23987334300,3,3,3,3,3,3,3,3,3,3,8,2008
122823,16303021500,14,14,14,14,14,14,14,14,14,14,14,2008
122850,36004740600,7,7,7,7,7,7,7,7,7,7,7,2008
122877,7201863748,2,2,2,2,2,2,2,2,2,2,2,2008
122901,6507055920,5,5,5,5,5,5,5,5,5,5,5,2008
122925,50661019500,3,3,3,3,3,3,3,3,3,3,8,2008
122948,36562563100,2,2,2,2,2,2,2,2,2,2,2,2008
122957,7004811235,3,3,3,3,3,3,3,3,3,3,3,2008
122999,35069837000,74,74,74,74,74,74,74,74,74,74,74,2008
123039,8270194000,3,3,3,3,3,3,3,3,3,3,3,2008
123044,23398041800,4,4,4,4,4,4,4,4,4,4,4,2008
123128,7003839971,23,23,29,29,29,29,29,29,29,29,29,2008
123135,57198774391,3,3,3,3,3,3,3,3,3,3,3,2008
123140,56538434800,1,1,1,1,1,1,1,1,1,1,1,2008
123171,23971174600,3,3,3,29,34,34,39,87,132,132,132,2008
123176,23968185900,3,3,3,3,3,3,3,3,3,3,3,2008
123192,25924773800,3,3,5,5,5,9,14,17,17,24,25,2008
123244,56984282100,3,3,3,3,3,3,3,3,3,3,3,2008
123273,56538304200,5,5,5,5,5,5,5,5,5,5,5,2008
123275,22734131700,3,6,6,6,6,11,11,11,13,14,14,2008
123278,56868543800,3,3,3,3,3,3,3,3,3,3,3,2008
123285,57189071372,1,1,1,1,1,1,1,1,1,1,1,2008
123303,26767529500,2,2,3,5,5,5,5,5,5,5,5,2008
123328,26430547200,16,16,16,16,16,16,16,16,16,16,16,2008
123344,36180048900,74,74,74,74,74,74,74,74,74,74,74,2008
123347,6602431058,3,4,4,4,4,4,4,6,6,6,6,2008
123374,25654091100,6,6,6,6,6,6,6,6,6,6,6,2008
123382,55460484800,4,4,4,4,4,4,4,4,4,4,4,2008
123426,55359166100,6,6,6,6,6,6,6,6,6,6,6,2008
123444,26323588400,5,5,5,5,5,5,5,5,5,5,5,2008
123492,24605110600,2,3,4,4,4,6,8,8,8,10,10,2008
123515,26323661900,13,13,13,13,13,13,13,13,13,13,13,2008
123563,24801824700,3,5,5,5,5,5,5,5,5,5,5,2008
123580,25031043000,3,4,4,4,4,4,4,4,4,4,4,2008
123581,55971628200,4,8,11,11,11,11,11,11,11,11,11,2008
123605,35069975900,8,8,67,67,67,67,67,67,67,67,67,2008
123647,24773372500,10,18,20,20,23,23,23,23,23,23,23,2008
123685,8281920700,1,1,1,2,2,2,2,2,2,2,2,2008
123699,26530475400,8,8,8,12,12,17,21,21,21,21,21,2008
123712,55765192300,1,1,1,1,1,1,1,1,1,1,1,2008
123723,35093845400,18,18,18,18,18,18,18,18,18,18,18,2008
123726,7004051025,6,6,6,6,6,6,6,6,6,6,6,2008
123730,56496948200,5,5,5,5,5,5,5,5,5,5,5,2008
123739,24469649900,3,5,5,5,5,5,5,5,5,5,10,2008
123763,22333488900,10,10,10,10,10,15,15,15,20,24,29,2008
123784,7005284331,7,16,26,27,36,45,45,45,45,54,54,2008
123821,26767761800,1,1,1,1,1,1,1,1,9,9,18,2008
123823,7004739529,3,3,3,3,3,3,3,3,3,3,3,2008
123832,6507390430,3,3,3,3,3,3,3,3,3,3,8,2008
123878,26022764500,4,4,4,4,4,10,16,16,16,16,16,2008
123880,7103021788,4,4,5,5,5,5,5,5,5,5,5,2008
123884,54419739800,1,1,1,1,1,1,1,1,1,1,1,2008
123889,16641946200,3,6,9,23,31,34,44,48,53,55,59,2008
123894,7004811406,9,9,9,9,9,9,9,9,9,9,9,2008
123902,56248874700,20,20,45,45,45,45,45,45,45,45,117,2008
123941,6507779536,2,2,7,9,9,10,10,10,10,10,10,2008
123965,8538377900,4,6,6,6,6,6,6,6,6,6,6,2008
123967,23466506400,6,6,6,6,6,6,10,10,10,10,10,2008
123970,55309359700,5,5,5,5,5,5,5,5,5,5,5,2008
123993,56538086900,2,2,2,2,2,2,2,2,2,2,2,2008
123994,22949964300,4,4,4,4,4,4,4,4,4,4,4,2008
124013,10138790400,5,5,15,27,30,30,37,37,37,37,37,2008
124014,24773156700,3,3,3,3,4,4,4,4,4,4,4,2008
124027,10139656500,10,10,10,10,10,10,10,10,10,10,10,2008
124036,57190621618,1,2,2,2,2,2,2,2,2,2,2,2008
124040,56268517400,24,24,24,24,24,24,24,24,24,24,24,2008
124044,7006857423,6,6,10,10,10,10,10,10,10,10,10,2008
124059,56127731400,14,14,14,14,14,14,14,14,14,14,14,2008
124060,25929309000,3,3,3,3,3,3,3,3,3,3,3,2008
124093,6604032258,3,3,3,3,3,3,6,8,8,14,15,2008
124138,23087969700,6,6,6,10,10,10,10,10,10,10,10,2008
124147,24528122600,2,3,4,5,5,5,5,5,5,5,5,2008
124159,6507091668,3,4,4,4,4,7,10,14,14,14,14,2008
124162,25941110700,13,13,13,13,13,13,13,13,13,13,13,2008
124218,24278725600,2,2,2,2,2,2,2,2,2,2,2,2008
124219,15728589100,1,1,1,1,1,1,3,3,3,3,3,2008
124249,15758700900,16,16,16,16,16,16,16,16,16,16,16,2008
124289,6507984398,1,1,1,1,1,1,1,1,1,1,1,2008
124351,7003400223,4,4,9,9,9,9,9,9,9,9,9,2008
124356,57203082080,18,18,24,24,24,24,24,24,24,24,24,2008
124361,23984160100,5,5,5,5,5,5,5,5,7,7,7,2008
124374,55401184100,2,2,2,2,2,2,2,2,2,2,2,2008
124376,24723897600,2,2,2,2,11,11,11,11,11,11,11,2008
124396,57196548344,2,2,2,2,2,2,2,2,2,2,2,2008
124399,7004511382,8,8,8,8,8,8,8,8,8,8,8,2008
124405,24766164500,3,3,3,3,3,3,3,3,3,3,3,2008
124417,7004400859,4,4,4,7,7,7,7,7,7,7,7,2008
124420,6603778116,3,9,9,9,9,9,9,9,9,9,9,2008
124439,24168047100,15,15,15,15,15,15,15,15,15,15,15,2008
124441,24721121400,4,4,5,9,9,9,9,9,9,9,9,2008
124442,23392288300,13,15,18,32,32,32,47,47,47,67,67,2008
124456,24504017300,6,6,6,6,6,6,6,6,6,6,6,2008
124490,56371791100,2,2,2,2,2,2,2,2,2,2,2,2008
124537,6507754907,2,2,2,2,2,2,2,2,2,2,2,2008
124541,39661208000,1,1,1,1,1,1,1,1,1,1,1,2008
124578,26027238300,3,3,6,7,14,37,37,37,37,37,37,2008
124598,7003788068,2,2,2,4,5,5,5,6,6,6,6,2008
124615,6602330842,48,48,48,48,48,48,48,48,48,48,48,2008
124627,8875515700,3,3,6,6,6,6,7,10,16,16,17,2008
124632,35070740300,13,13,13,27,39,39,39,39,39,39,39,2008
124644,6507592827,9,9,9,9,9,9,9,9,9,9,9,2008
124649,55436830500,6,8,8,8,8,8,8,8,8,8,8,2008
124678,6602936323,5,5,5,5,5,5,5,5,5,5,5,2008
124710,34977559400,4,4,16,19,24,28,28,29,29,29,29,2008
124712,24170678400,2,3,4,4,6,6,6,6,6,6,6,2008
124718,7201952537,13,13,13,13,13,13,13,13,13,13,13,2008
124732,7201536009,10,10,10,10,10,10,10,10,10,10,10,2008
124734,7004589719,5,6,6,6,6,6,6,6,6,6,6,2008
124747,24537611800,4,4,4,4,4,4,4,4,4,4,4,2008
124757,24528405800,3,3,3,3,3,3,3,3,3,3,3,2008
124758,7006022799,4,4,4,4,4,4,4,4,4,4,4,2008
124775,26643255000,6,6,16,16,16,16,16,16,16,16,16,2008
124822,7402818741,6,6,6,6,6,6,6,6,6,6,6,2008
124833,24067064500,3,3,3,3,3,3,3,3,3,3,3,2008
124849,24503212400,4,4,4,5,5,7,7,7,7,7,7,2008
124868,25823299400,12,12,12,12,12,12,12,12,12,12,12,2008
124880,24484014200,27,27,27,27,27,27,27,27,27,27,27,2008
124922,8966285300,13,13,13,13,13,13,13,13,13,13,13,2008
124924,26533999300,4,4,4,4,4,4,4,4,4,4,4,2008
124939,23669008100,29,29,29,29,29,29,29,29,29,29,29,2008
124978,6603252878,3,3,5,13,13,25,30,30,30,30,30,2008
124983,16309787200,5,5,5,17,17,29,30,30,30,30,30,2008
124987,22836377700,2,2,4,4,5,5,5,16,16,16,16,2008
125004,57203581521,4,4,4,4,4,4,4,4,4,4,4,2008
125006,55676967900,4,4,4,4,4,4,4,4,4,4,4,2008
125035,56819306900,3,3,14,21,21,24,24,24,24,27,27,2008
125048,35480103800,9,9,23,23,33,33,37,37,46,54,54,2008
125083,7201443495,5,5,5,5,5,5,5,5,5,5,5,2008
125085,7005565140,16,16,16,16,16,16,16,16,16,16,16,2008
125096,57198161765,3,4,4,4,4,4,4,4,4,4,4,2008
125101,15126855300,4,6,6,9,9,9,11,11,11,11,11,2008
125102,7003301071,4,5,6,6,6,6,6,6,6,6,6,2008
125116,24766941400,4,4,4,4,4,4,4,4,4,4,4,2008
125124,25655483700,2,2,2,2,2,2,2,2,2,2,2,2008
125128,16032482900,19,19,26,26,26,26,26,26,36,60,60,2008
125136,26636976100,3,4,4,4,4,4,4,4,4,4,4,2008
125152,7202307922,5,5,5,5,5,5,5,5,5,5,5,2008
125182,18434919900,3,3,3,3,3,3,3,3,3,3,3,2008
125216,25924580800,4,6,6,6,6,6,6,6,6,6,6,2008
125242,23969883900,4,4,4,4,4,5,5,5,5,5,5,2008
125274,7006563451,3,3,3,5,5,5,8,8,8,8,8,2008
125299,8342585500,3,5,5,5,5,9,9,10,10,10,10,2008
125302,37460910500,2,2,2,2,2,2,2,2,2,2,2,2008
125333,25925489500,7,7,7,7,7,7,7,7,9,9,9,2008
125360,55850657200,4,4,4,5,5,5,5,5,5,5,5,2008
125369,35276941600,24,24,24,24,24,24,24,24,24,24,24,2008
125406,51564034200,2,2,2,2,2,2,2,2,2,2,2,2008
125410,57101516700,74,74,74,74,74,74,74,74,74,74,74,2008
125462,7202218492,5,5,5,8,8,8,8,8,8,8,8,2008
125471,7201575824,28,28,29,66,113,113,138,138,138,138,148,2008
125494,6508234316,13,13,13,13,13,13,13,13,13,13,13,2008
125496,7006263458,7,7,21,23,27,27,38,38,56,56,56,2008
125536,6602306740,1,2,2,2,2,2,2,2,2,2,2,2008
125545,24781246300,5,5,7,8,12,21,33,47,59,63,64,2008
125581,23011199200,6,6,6,6,6,6,6,6,6,6,6,2008
125612,7202050557,31,31,31,31,31,31,31,31,31,31,31,2008
125619,6507238794,4,4,6,6,7,7,7,7,7,7,7,2008
125621,12763070500,20,20,20,20,20,20,20,20,66,66,66,2008
125625,55185848800,1,1,1,1,1,1,1,1,1,1,1,2008
