Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
86342,35105882100,8,8,8,8,8,8,8,8,8,2010
86349,7201973492,5,5,5,5,5,5,5,5,5,2010
86362,36662213900,8,8,8,8,8,8,8,8,8,2010
86377,35800958600,39,39,39,39,121,121,163,163,163,2010
86401,36242307300,1,1,1,1,1,1,1,1,1,2010
86429,57193881377,2,3,4,4,4,4,4,4,4,2010
86434,36925515300,1,1,4,4,4,4,6,8,8,2010
86455,8861605100,4,4,4,4,4,4,4,4,4,2010
86469,7005896068,4,4,4,4,4,4,4,4,4,2010
86479,7003324084,26,26,138,138,138,138,138,138,138,2010
86489,57203049513,23,23,32,46,50,50,50,50,72,2010
86496,36436757300,2,3,4,7,8,9,13,14,15,2010
86508,23491836700,13,13,15,15,20,20,20,20,20,2010
86516,36628720600,8,8,9,31,35,39,46,46,46,2010
86547,57203332676,3,3,3,3,3,3,3,3,3,2010
86567,18435640100,2,2,2,2,2,2,2,2,2,2010
86578,36497039600,2,2,2,2,6,6,6,6,6,2010
86627,55895265400,12,12,12,15,78,78,78,78,78,2010
86651,6505788682,3,3,3,3,3,3,3,3,3,2010
86661,23003433300,2,2,3,3,3,3,3,3,3,2010
86674,15041905200,4,4,4,4,4,4,4,4,4,2010
86686,37048989700,19,23,23,23,23,23,23,23,23,2010
86694,6506086123,7,7,7,7,7,7,7,7,7,2010
86705,6701837015,2,2,2,2,2,2,2,2,2,2010
86727,36447485600,4,4,4,5,5,5,12,18,25,2010
86755,36676551100,3,3,3,3,3,3,3,3,3,2010
86756,36495422700,8,8,8,8,8,35,35,35,35,2010
86769,6602935334,8,8,8,8,8,8,11,11,11,2010
86773,14032722800,10,23,45,47,58,58,58,58,58,2010
86786,36054532200,6,6,6,6,12,12,12,12,12,2010
86798,57203070619,11,11,11,11,11,11,11,11,11,2010
86826,57202841354,34,34,34,34,34,34,34,34,34,2010
86833,36810638100,3,3,3,3,3,3,3,3,3,2010
86848,7801379164,4,4,4,4,4,4,4,4,4,2010
86859,36134106600,1,2,2,4,7,8,8,8,8,2010
86869,55307997500,4,4,4,4,4,4,4,4,4,2010
86883,35277395500,19,19,19,19,23,23,23,23,23,2010
86897,35173499800,24,24,24,24,24,24,24,24,24,2010
86901,6602091238,4,4,4,4,4,4,4,4,4,2010
86907,36605517400,6,6,6,6,6,6,6,6,6,2010
86911,36630271000,2,2,2,9,9,9,9,9,9,2010
86956,25028797500,1,1,1,1,1,1,1,1,1,2010
86963,37111977500,4,4,4,4,4,4,4,4,4,2010
86980,7403182232,22,22,22,22,22,22,22,22,22,2010
86991,6603840123,3,3,3,3,3,3,3,3,3,2010
87012,24776160300,14,14,33,33,33,33,33,33,33,2010
87020,8540383500,43,43,66,66,82,82,82,82,113,2010
87047,6701352630,7,7,7,7,7,7,14,14,34,2010
87056,6603032612,7,7,7,7,7,7,7,7,7,2010
87074,6506456313,4,4,7,7,7,7,7,7,7,2010
87092,24467127000,5,5,5,5,5,5,5,5,5,2010
87115,35746003500,2,2,2,2,2,2,2,2,2,2010
87120,55933419300,1,1,1,1,1,1,1,1,1,2010
87125,57203435589,3,3,3,3,3,3,3,3,3,2010
87152,57199899448,1,1,1,1,1,1,1,1,1,2010
87184,36351281900,2,2,2,2,2,2,2,2,2,2010
87202,24171825800,5,5,5,5,5,5,5,5,5,2010
87203,36606589500,5,5,5,5,5,5,5,5,5,2010
87219,7004233751,5,5,6,6,6,6,6,6,6,2010
87228,23396528400,6,6,6,6,6,6,6,6,6,2010
87230,23479291500,44,44,74,74,110,110,110,110,190,2010
87242,36158645900,3,3,3,3,3,3,3,3,3,2010
87275,36184859800,4,9,13,13,13,13,13,13,13,2010
87279,25824896300,10,10,10,10,10,10,10,10,10,2010
87317,36909076000,2,2,2,2,2,2,2,2,2,2010
87324,38961170400,6,6,6,6,6,6,6,6,6,2010
87358,35172549100,6,6,6,6,6,6,6,6,6,2010
87389,36165295500,13,13,23,23,23,23,23,23,23,2010
87396,36166473600,18,18,18,18,18,18,18,18,18,2010
87433,36647897900,38,38,38,38,38,38,38,38,38,2010
87444,25031072100,3,7,11,16,20,20,23,27,30,2010
87453,7006011550,2,2,2,2,2,2,2,2,2,2010
87460,7006191940,20,20,20,20,20,20,20,20,20,2010
87489,55661924500,3,4,6,7,7,7,10,10,10,2010
87502,26655975600,6,7,7,7,7,7,7,7,7,2010
87546,6505558400,3,3,3,3,3,3,3,3,3,2010
87599,24778243000,3,3,3,3,3,3,3,3,3,2010
87629,36571483700,2,2,2,4,4,4,4,4,7,2010
87635,35217614500,8,8,8,8,8,8,8,8,8,2010
87675,6508150096,2,2,2,2,2,2,2,2,2,2010
87705,37079428100,68,82,84,107,152,159,264,264,339,2010
87717,7103275448,12,12,12,12,12,12,12,12,12,2010
87723,7004389162,2,2,2,2,2,2,2,2,2,2010
87745,37007023500,3,3,3,3,3,3,3,3,3,2010
87746,55312470600,1,1,1,1,1,1,1,1,1,2010
87752,35955998700,2,2,2,2,2,2,2,2,2,2010
87760,6603298118,5,5,6,8,8,8,8,8,8,2010
87796,35301307800,2,2,2,2,2,2,2,2,2,2010
87818,56272810500,5,5,5,5,5,5,5,5,5,2010
87839,6506825153,1,2,4,4,4,4,4,4,4,2010
87850,16028963400,4,4,4,4,4,4,12,12,12,2010
87876,26643262800,2,2,2,6,6,9,9,9,12,2010
87894,9537076000,2,2,2,2,3,3,3,3,3,2010
87908,36618045700,4,4,4,4,4,4,4,4,4,2010
87910,36810443900,4,6,6,6,6,6,6,6,9,2010
87914,15049091400,8,8,8,8,8,8,8,8,8,2010
87944,36246442200,2,2,5,5,5,5,5,5,5,2010
87993,35106913400,3,4,4,4,4,4,4,4,4,2010
88017,6603519698,4,4,5,5,5,5,5,5,5,2010
88033,7403085438,42,42,42,42,42,42,42,42,42,2010
88036,55903343400,4,4,8,8,14,16,16,16,16,2010
88042,36611235500,7,10,10,10,10,12,19,19,19,2010
88079,36562446600,3,4,4,4,4,4,4,4,4,2010
88098,6507136265,4,4,4,4,4,4,4,4,4,2010
88102,35408664400,4,4,4,4,4,4,4,4,4,2010
88105,7403134855,5,5,5,5,5,5,5,5,5,2010
88108,16744986100,3,3,3,3,3,3,3,3,3,2010
88114,14031121200,6,6,6,6,6,6,6,6,6,2010
88116,36611186500,6,6,6,6,6,6,6,6,6,2010
88150,35321023000,10,29,31,31,31,31,31,31,31,2010
88156,7801614109,3,3,3,6,6,6,6,6,6,2010
88166,56133396700,7,7,12,12,12,12,12,12,12,2010
88194,34881578900,4,6,6,6,6,6,6,8,8,2010
88209,37048395800,18,18,18,18,18,18,18,18,18,2010
88211,26642052300,2,2,2,2,2,3,3,3,6,2010
88249,22968422500,3,3,3,3,3,3,3,9,9,2010
88267,26024490500,10,10,10,16,16,18,18,18,18,2010
88277,35268586800,3,5,12,14,26,29,29,29,30,2010
88280,14519318300,4,4,4,4,4,4,4,4,4,2010
88302,22033545600,8,8,9,9,9,14,17,17,17,2010
88314,55583665800,3,4,4,4,10,12,18,40,40,2010
88317,35221836400,5,5,5,5,5,5,5,5,5,2010
88355,36518218800,4,4,4,4,4,4,4,4,4,2010
88366,26657104500,11,11,11,11,14,14,14,14,14,2010
88369,7006257025,71,71,71,71,71,71,71,71,71,2010
88373,36612159600,3,3,3,3,3,3,3,3,3,2010
88383,36486229700,4,4,4,4,4,4,4,4,4,2010
88420,35739390800,3,3,3,3,3,3,3,3,3,2010
88421,8967174000,1,1,1,1,1,1,1,1,1,2010
88425,55646139000,3,3,3,4,4,8,8,8,8,2010
88432,7004511365,4,4,4,4,4,4,4,4,4,2010
88452,14627811700,2,2,2,2,2,2,2,2,2,2010
88455,7005978055,11,11,11,11,11,11,12,18,18,2010
88495,6508178459,2,2,2,6,17,25,25,30,33,2010
88514,7004587851,7,34,34,34,41,41,41,41,41,2010
88519,36094515200,2,2,2,2,2,4,5,5,5,2010
88537,56219559000,37,37,37,37,37,37,37,37,37,2010
88550,36467486200,3,4,5,13,22,25,25,31,33,2010
88572,36816439800,4,4,4,4,4,4,4,4,4,2010
88606,35291678800,9,9,9,9,9,9,9,9,9,2010
88631,56215458600,4,4,4,4,4,4,4,4,4,2010
88650,36668435800,2,4,4,6,6,6,6,6,6,2010
88691,37034779600,4,4,4,4,4,4,4,4,4,2010
88701,55805215600,3,3,3,3,3,3,3,3,3,2010
88718,56187482900,1,1,1,1,1,1,1,1,1,2010
88722,36180412600,16,16,16,16,16,16,16,16,16,2010
88743,56830547900,3,3,3,3,3,3,3,3,3,2010
88764,36756711200,7,7,7,7,7,7,7,7,7,2010
88802,7004388502,9,9,9,9,9,9,9,9,9,2010
88823,55881041100,6,6,6,6,6,6,6,6,6,2010
88824,57204305213,2,2,2,2,2,2,5,8,8,2010
88851,57197644839,4,4,4,4,4,4,4,4,4,2010
88857,35185741700,14,14,14,14,14,14,14,14,14,2010
88866,56415255300,2,3,3,3,4,4,4,4,8,2010
88887,14030335800,12,12,17,17,17,17,17,17,17,2010
88890,26767920100,1,1,1,1,1,1,1,1,1,2010
88907,8697482800,27,27,27,27,27,27,27,27,27,2010
88933,28267547300,3,3,3,3,3,3,3,3,3,2010
88954,55885020100,4,4,4,4,4,4,4,4,4,2010
88965,8849632100,11,11,11,11,11,11,11,11,11,2010
88967,6701497130,4,5,5,6,6,8,8,8,8,2010
88973,36056447400,7,7,7,18,18,18,22,29,29,2010
88979,13104301600,15,15,15,15,35,35,35,35,35,2010
89028,54988071000,3,3,3,3,3,6,6,6,7,2010
89071,36138596900,3,3,3,3,3,3,3,3,3,2010
89088,6505902613,5,7,9,9,9,9,9,9,9,2010
89103,37012416400,2,9,10,14,16,17,17,17,17,2010
89105,57198386697,2,4,4,4,4,4,4,4,4,2010
89109,55970349500,4,4,4,10,10,10,10,10,10,2010
89112,26422292000,4,6,6,6,6,6,6,12,13,2010
89121,24438084500,5,5,5,5,5,5,5,5,5,2010
89164,36131165000,4,4,4,4,4,4,4,4,4,2010
89169,24598357300,5,8,8,8,8,8,8,8,8,2010
89201,7005224845,3,5,5,5,5,5,5,5,5,2010
89230,7801642688,1,1,1,1,1,1,1,1,1,2010
89237,36809913500,2,2,2,2,2,2,2,2,2,2010
89253,6506848575,12,12,12,12,12,12,12,12,12,2010
89292,7402817575,3,5,5,5,5,5,5,5,5,2010
89352,56086151800,7,7,13,13,13,13,13,13,13,2010
89378,7004389944,32,32,34,34,34,34,34,34,34,2010
89411,8677161800,3,3,3,3,3,3,3,3,3,2010
89414,36471556200,4,4,4,4,4,4,4,4,4,2010
89416,7403972456,2,2,2,2,2,2,2,5,5,2010
89425,56374719300,15,15,15,15,15,15,15,15,15,2010
89454,55251455800,4,4,4,4,4,4,4,4,4,2010
89463,36140091300,4,6,8,18,18,18,18,18,18,2010
89511,36739578900,4,4,4,4,4,4,4,4,4,2010
89512,8395044600,6,6,6,6,6,6,6,12,12,2010
89521,36715908000,1,1,2,2,2,2,2,2,2,2010
89528,54893506300,6,6,9,9,9,9,48,48,48,2010
89529,36240315600,6,7,7,7,7,7,7,7,7,2010
89530,57196660049,2,2,2,2,2,2,2,2,2,2010
89532,35221818800,6,6,6,6,6,6,6,6,6,2010
89555,6602327932,4,4,4,4,4,4,4,4,4,2010
89558,36017399500,4,5,5,5,5,5,5,5,5,2010
89581,12344629800,2,2,2,2,2,2,2,2,2,2010
89591,7102300649,5,5,5,5,5,5,11,11,11,2010
89594,27168252200,4,4,4,4,4,4,4,4,4,2010
89616,54391733700,4,4,4,4,4,4,4,4,4,2010
89635,7005661413,5,11,11,11,11,11,11,11,11,2010
89648,35112633300,3,3,3,3,3,3,3,3,3,2010
89669,13907913000,5,5,5,5,5,8,15,20,20,2010
89671,24778963100,8,8,8,8,39,52,65,65,65,2010
89673,13105285000,3,3,3,3,12,20,25,25,25,2010
89688,7006675539,3,6,6,6,6,6,10,10,10,2010
89695,55663725200,1,1,1,4,4,4,5,5,5,2010
89734,25821837300,3,3,3,3,3,3,3,3,3,2010
89736,35307865400,4,4,4,8,8,8,8,8,8,2010
89766,36987866200,2,2,2,4,4,4,4,4,4,2010
89793,55703442000,21,21,21,21,21,21,21,21,21,2010
89796,24825403000,46,46,46,46,122,122,122,122,134,2010
89803,24475649600,20,20,20,20,20,57,57,57,57,2010
89835,55664846900,3,3,5,6,12,12,17,19,22,2010
89862,36661500300,3,3,4,4,4,4,4,4,4,2010
89865,18936220900,8,10,12,12,12,12,12,12,12,2010
89878,23099807900,3,3,3,3,3,3,3,3,3,2010
89883,36169044400,6,11,11,12,12,17,19,19,20,2010
89911,36340821700,11,11,11,11,11,11,11,11,11,2010
89934,36069169500,4,6,6,6,6,6,6,6,6,2010
89957,7004383767,3,3,3,4,4,4,4,4,4,2010
89969,8631981500,1,1,1,1,1,1,1,1,1,2010
89974,23393627300,2,2,2,2,6,6,6,6,6,2010
89977,6602594778,5,5,5,15,15,17,18,18,18,2010
89999,36662037200,2,2,2,4,4,4,4,4,4,2010
90036,7004879011,1,1,1,1,1,1,1,1,1,2010
90037,57026784200,3,5,11,24,36,64,72,85,93,2010
90064,35191524400,2,2,2,2,2,2,2,2,2,2010
90079,36623589000,1,1,1,3,3,3,3,3,3,2010
90086,7006886280,37,37,37,37,37,37,37,37,37,2010
90096,36571659900,24,24,24,24,24,24,24,24,24,2010
90100,6507381243,3,5,5,5,5,5,5,5,5,2010
90103,35956301200,2,2,2,2,6,6,6,6,9,2010
90134,14624996900,2,2,2,2,2,2,2,2,2,2010
90136,7102612854,6,6,6,6,6,6,6,6,6,2010
90145,6504280358,7,7,7,7,7,7,7,7,7,2010
90151,23468484800,3,3,3,3,3,3,3,3,3,2010
90153,23968432500,4,4,7,7,7,7,19,19,19,2010
90179,8413682400,9,9,9,9,9,9,9,9,9,2010
90236,24781464600,2,2,2,2,2,2,2,2,2,2010
90240,26432260900,7,7,7,7,7,7,7,7,7,2010
90258,6505606294,16,17,17,17,17,17,17,17,17,2010
90260,22633385900,2,2,2,2,2,2,2,2,2,2010
90269,36781774800,4,4,4,6,7,7,7,7,7,2010
90270,36473138900,7,9,9,9,9,9,9,9,9,2010
90272,6507596261,11,13,13,13,13,17,17,17,17,2010
90274,6602103351,7,7,7,7,7,7,7,7,7,2010
90295,36499177000,4,4,4,6,6,6,6,6,6,2010
90312,37079495800,64,70,74,74,76,76,76,76,76,2010
90337,7003785960,3,3,3,3,3,3,3,3,3,2010
90353,36140406400,3,3,8,8,9,10,15,19,19,2010
90359,53879391100,3,5,5,6,6,6,6,6,6,2010
90372,6602850294,2,2,2,2,2,2,2,6,6,2010
90429,56326675300,4,4,4,4,4,4,4,4,4,2010
90436,36783722700,3,4,4,4,4,4,4,4,4,2010
90437,36622063700,10,10,13,13,13,13,13,13,13,2010
90438,6701374126,8,8,10,10,10,10,10,10,10,2010
90481,36572967200,12,12,20,20,20,20,20,20,27,2010
90497,12238934700,8,8,8,8,8,8,8,8,8,2010
90563,7402511831,5,5,5,5,5,5,5,5,5,2010
90621,37079400400,21,21,21,21,21,21,21,21,21,2010
90626,6506890403,6,7,7,7,7,7,7,7,7,2010
90634,36615048000,4,5,5,5,8,8,9,9,11,2010
90710,14919147900,4,4,4,4,4,4,4,4,4,2010
90711,56607984100,9,9,9,9,9,9,9,9,9,2010
90730,7101861831,3,3,5,5,5,5,5,5,5,2010
90784,36728398200,7,7,7,7,7,7,7,7,7,2010
90789,36677210800,2,2,2,2,2,2,2,2,2,2010
90795,35727896600,4,4,4,4,4,4,4,4,4,2010
90800,57194205559,2,2,2,2,2,2,2,2,2,2010
90828,36718253500,2,2,2,5,5,5,5,5,5,2010
90850,26642001600,3,3,3,3,3,3,3,3,3,2010
90858,55586997900,43,43,66,66,79,79,79,79,79,2010
90878,57197802863,5,6,6,6,6,6,6,6,6,2010
90893,24765826700,2,2,2,2,2,2,2,2,2,2010
90970,6602426461,2,2,2,2,2,2,2,2,2,2010
90971,56328163100,6,6,6,6,6,6,6,6,6,2010
90981,8513923200,2,2,2,2,2,2,2,2,2,2010
90990,36808978200,2,9,16,16,16,16,16,16,16,2010
91000,56101983400,4,4,4,4,4,4,4,4,4,2010
91019,36607330500,6,6,6,6,6,6,6,6,6,2010
91044,36551619800,39,39,39,39,39,39,39,39,39,2010
91094,6602922345,4,5,5,5,5,10,10,13,13,2010
91119,35484200400,2,2,2,2,2,2,2,2,2,2010
91138,16041122600,14,17,17,17,20,20,20,20,20,2010
91193,55104371500,2,2,3,3,6,6,6,6,6,2010
91205,36661993000,22,25,25,32,32,32,32,32,32,2010
91220,8425702000,27,27,27,27,58,58,58,58,58,2010
91223,36158829500,3,3,3,3,3,3,3,3,3,2010
91282,7003567388,5,5,5,5,5,5,5,5,5,2010
91283,26531290200,3,3,3,3,3,3,3,7,7,2010
91297,31067528000,4,4,4,4,4,4,4,4,4,2010
91320,26666251500,6,6,6,6,8,8,8,8,11,2010
91330,6701870775,1,1,1,1,1,1,1,1,1,2010
91358,37110212000,4,4,4,4,4,4,4,4,4,2010
91372,36349905400,7,7,7,7,7,7,7,7,7,2010
91374,40661290400,4,4,8,8,8,8,8,8,8,2010
91389,19640736400,8,8,8,8,8,8,8,8,8,2010
91411,7402478826,3,3,3,3,3,3,3,3,3,2010
91428,36695982600,4,4,4,4,4,4,4,4,4,2010
91446,7402287492,11,11,11,11,11,11,11,11,11,2010
91459,36668122800,4,4,4,4,4,4,4,4,4,2010
91472,6508045243,2,2,2,2,2,2,2,2,2,2010
91486,36630634400,4,4,4,4,8,8,11,11,12,2010
91504,55939993100,3,3,6,8,8,8,8,8,9,2010
91518,26635048400,7,8,13,24,24,30,30,30,30,2010
91558,6602898268,8,8,18,31,31,57,57,57,57,2010
91574,36815020400,3,3,3,3,3,3,3,3,3,2010
91604,16445077700,13,13,13,13,13,13,13,13,13,2010
91634,6603179261,1,2,3,3,4,4,4,4,4,2010
91640,37056306200,4,4,4,4,4,4,4,4,4,2010
91656,55664047700,3,3,3,3,4,4,4,4,4,2010
91658,35198839700,1,1,1,1,1,1,1,1,1,2010
91670,36473041500,3,6,6,6,6,6,6,6,6,2010
91687,7003480487,16,16,90,90,108,108,253,253,282,2010
91702,36193296500,4,4,4,4,4,4,8,8,8,2010
91728,57198181176,7,7,7,7,7,7,7,7,7,2010
91758,35762270000,4,4,4,4,4,4,4,4,4,2010
91761,36805628100,2,2,2,2,2,2,2,2,2,2010
91779,26032295700,5,5,5,5,5,5,5,5,5,2010
91782,7004324898,6,6,6,6,6,6,6,6,6,2010
91812,35785565100,2,2,2,2,2,2,2,3,3,2010
91813,36551737400,10,10,10,10,10,10,10,10,10,2010
91814,26535116600,7,7,11,13,13,13,13,13,13,2010
91831,36464143000,8,8,8,8,8,8,8,8,8,2010
91832,6506761943,4,4,4,7,7,7,7,7,7,2010
91845,36662117200,3,4,4,7,7,7,7,7,7,2010
91846,36717487500,9,9,9,9,9,9,9,9,9,2010
91851,7006894505,13,13,13,13,13,13,13,13,13,2010
91860,26635737000,6,6,6,6,6,6,6,6,8,2010
91862,35810574900,4,5,6,7,7,7,7,7,7,2010
91869,7402125179,12,13,13,13,13,13,13,13,13,2010
91940,36717438500,3,3,3,6,6,6,6,6,6,2010
91946,16238760100,2,2,2,2,2,2,2,2,2,2010
91979,11639925900,4,4,4,4,4,4,4,4,4,2010
92037,35497270300,2,2,2,2,2,2,2,2,2,2010
92076,36717952000,8,8,8,8,8,8,8,8,8,2010
92086,36095411000,7,7,7,7,7,7,7,11,11,2010
92096,36982411200,5,10,10,10,10,10,10,10,10,2010
92107,56067209900,4,5,5,5,5,5,5,5,5,2010
92109,17342512500,4,4,4,4,4,4,4,4,4,2010
92124,6505812277,3,6,6,11,13,15,15,15,15,2010
92149,35175400200,3,3,9,10,17,22,22,23,23,2010
92157,35304820900,5,5,5,5,5,5,5,5,5,2010
92163,12760272400,10,10,10,10,10,10,15,32,32,2010
92178,7409750199,4,4,7,7,7,7,7,7,7,2010
92205,36084016900,2,2,2,2,2,2,2,2,2,2010
92224,35519224800,7,14,14,14,14,14,14,20,20,2010
92231,6602838609,7,7,7,7,7,7,7,7,7,2010
92234,36176660900,4,4,4,4,5,5,5,5,6,2010
92244,7003908669,7,7,7,7,38,38,38,38,38,2010
92252,35735151500,5,5,5,5,5,5,5,5,5,2010
92259,7003749674,1,1,1,1,2,2,2,2,2,2010
92285,7004666478,37,37,37,37,37,37,37,37,37,2010
92286,36607992100,3,4,4,4,4,4,4,4,4,2010
92291,6506488470,2,2,2,2,5,5,5,5,5,2010
92374,6506201236,2,6,6,6,6,6,6,6,6,2010
92386,6701570342,3,3,3,3,3,3,3,3,3,2010
92417,37014033000,1,2,2,2,2,2,2,2,2,2010
92442,35955446700,5,5,5,5,5,5,5,5,5,2010
92451,36552313500,4,4,4,4,4,4,4,4,4,2010
92458,35599537900,9,9,9,9,9,9,9,9,9,2010
92465,36504667300,5,5,5,5,5,5,5,5,5,2010
92487,35775908100,2,2,2,2,4,4,4,4,4,2010
92502,41862317300,2,31,48,48,48,48,48,55,72,2010
92550,16316098600,20,20,33,33,33,33,33,33,33,2010
92552,33068333500,5,6,6,6,6,10,10,10,10,2010
92568,56003380400,2,2,2,2,2,2,2,6,6,2010
92570,36187925900,34,34,34,34,34,34,34,34,34,2010
92579,36602354900,3,3,4,4,4,4,4,15,15,2010
92598,6507055749,2,2,2,2,2,6,6,6,6,2010
92614,15723757700,15,15,15,15,15,15,15,15,15,2010
92644,6506005677,4,10,10,10,13,13,13,13,13,2010
92650,7102687953,15,15,24,24,24,24,24,24,24,2010
92655,55484059000,8,8,8,8,8,8,8,8,8,2010
92660,57201213337,1,2,4,4,4,4,4,4,4,2010
92668,7401518950,2,2,2,2,2,2,2,2,2,2010
92678,7801635212,14,14,14,14,14,14,14,14,14,2010
92688,36441204900,5,5,7,7,7,14,14,14,14,2010
92689,36639296400,3,3,3,3,3,3,3,3,3,2010
92781,6503908482,23,23,23,23,23,23,23,23,23,2010
92808,16024248900,5,5,5,5,5,5,5,5,17,2010
92820,7004252139,2,2,2,2,2,2,2,2,2,2010
92850,10641456100,8,11,11,11,13,15,15,17,17,2010
92879,36165274000,4,4,4,4,4,4,4,4,4,2010
92887,55137251700,2,2,2,2,2,2,2,2,2,2010
92890,36617806500,5,6,6,6,6,19,19,19,19,2010
92910,37026993800,5,5,5,5,5,5,5,5,5,2010
92912,23390537800,4,4,4,4,4,4,4,4,4,2010
92922,7003773772,12,12,12,12,23,23,23,23,23,2010
92928,23094135300,9,9,9,10,10,12,18,18,18,2010
92932,8668966400,3,4,6,6,7,10,10,10,10,2010
92943,36717641300,4,4,4,4,4,4,4,4,4,2010
92947,55216541100,5,5,5,5,5,5,5,5,5,2010
92949,36706802600,5,5,5,5,5,5,5,5,5,2010
92969,35311311900,3,3,3,3,3,3,3,3,3,2010
92978,9333620500,2,2,2,16,16,16,16,16,22,2010
92981,7006657174,17,17,29,29,29,29,29,29,29,2010
92985,56239967200,75,75,75,75,75,75,75,75,75,2010
92994,35957301000,1,2,2,2,2,2,2,2,2,2010
93039,25936417300,7,7,7,7,7,7,7,7,7,2010
93077,36819703100,4,4,4,4,4,4,4,4,4,2010
93080,36727207600,1,1,1,1,1,1,1,1,1,2010
93097,57199343154,4,4,4,4,4,4,4,4,4,2010
93115,6602259445,7,7,7,7,7,7,7,7,7,2010
93199,35277719200,9,9,9,9,9,9,9,9,9,2010
93213,23974390800,6,6,6,6,6,6,6,6,6,2010
93221,36055476100,3,3,3,3,3,3,3,3,3,2010
93226,50861316700,4,5,7,7,7,7,7,7,7,2010
93238,15724444000,7,7,7,7,7,7,7,7,7,2010
93287,36611272100,4,5,5,5,5,5,5,8,8,2010
93296,6601990268,1,1,1,1,2,2,2,2,2,2010
93309,6603489096,3,3,3,3,3,3,3,3,3,2010
93331,34969262800,7,11,11,11,11,11,11,11,11,2010
93366,14825650700,15,15,15,15,15,15,15,15,15,2010
93371,36175808200,2,2,4,10,10,10,10,10,11,2010
93391,7202072360,2,2,2,2,2,2,2,2,2,2010
93395,36682745400,2,2,2,2,2,2,2,2,2,2010
93407,6602464311,2,2,2,2,2,2,2,2,2,2010
93408,55706427500,5,5,5,5,5,5,5,5,5,2010
93419,14631648300,2,2,2,2,6,6,6,6,6,2010
93440,56358902900,6,6,6,6,6,6,6,6,6,2010
93551,36521099200,3,3,3,3,3,3,3,3,3,2010
93568,6601912313,4,4,4,4,5,5,5,5,6,2010
93633,23389002300,4,4,4,8,8,32,35,35,35,2010
93638,36813622700,8,8,8,8,8,8,8,8,8,2010
93639,12240074100,3,3,3,3,3,3,3,3,3,2010
93654,6506661717,6,6,6,6,6,6,6,6,6,2010
93671,6603806806,4,4,4,4,4,4,4,4,4,2010
93713,35742867900,5,5,5,5,5,5,5,5,5,2010
93722,36172224700,4,4,4,4,4,4,4,4,4,2010
93729,56085794300,1,4,6,10,14,18,18,20,20,2010
93756,39761201700,5,5,5,5,5,5,5,5,5,2010
93807,55191297700,3,3,3,3,3,3,3,3,3,2010
93823,6603155780,3,3,3,3,3,3,3,3,3,2010
93900,36656331800,3,3,3,3,3,3,3,3,3,2010
93904,55523851800,1,1,1,1,1,1,1,1,1,2010
93908,36650560000,6,6,6,6,6,6,6,6,6,2010
93931,36975579300,6,6,6,6,6,6,6,6,6,2010
93942,36608263400,5,5,6,6,6,6,6,6,6,2010
93959,15044327700,45,45,45,45,45,45,130,130,147,2010
93971,23033339400,4,4,4,4,4,4,4,4,4,2010
93973,57196070549,5,5,5,5,5,5,5,5,5,2010
93988,6603399454,3,3,3,3,3,6,6,6,6,2010
93995,6507675463,5,5,5,5,5,5,5,5,5,2010
94023,24528496300,13,13,13,13,13,13,26,26,26,2010
94043,35145458300,4,4,4,4,4,4,4,4,4,2010
94047,57204138464,12,12,12,12,12,12,12,12,12,2010
94059,7004807019,5,5,5,5,5,5,5,5,5,2010
94101,7003467487,54,54,54,54,54,54,54,54,54,2010
94106,14622265800,6,6,6,6,6,6,6,6,6,2010
94129,35345149000,4,4,4,4,4,4,4,4,4,2010
94132,36439809200,1,1,1,1,1,1,1,1,1,2010
94155,7202963963,7,7,7,7,7,7,7,7,7,2010
94177,36157529000,5,5,5,5,5,5,5,5,5,2010
94212,9732640700,38,38,38,38,38,41,41,41,41,2010
94215,36602313200,2,3,3,7,7,7,7,7,7,2010
94292,37081011600,2,2,2,2,2,2,2,2,2,2010
94314,36655990100,6,6,6,6,6,6,6,6,6,2010
94328,56034729600,3,6,6,6,11,14,16,16,18,2010
94330,15828916700,11,11,11,11,11,11,11,11,11,2010
94333,57196543587,7,7,8,13,18,18,52,53,53,2010
94349,7202891584,5,5,5,5,5,5,5,5,5,2010
94352,57196284262,3,3,3,3,3,3,3,3,3,2010
94370,36670770500,2,12,12,12,12,12,12,12,12,2010
94382,36021566400,2,2,2,2,2,3,3,3,5,2010
94390,36616212600,32,32,32,32,32,32,32,32,32,2010
94417,56216205200,5,10,14,23,23,23,23,23,23,2010
94418,36519374100,4,5,5,5,5,5,5,5,5,2010
94438,35849487200,3,3,3,3,3,3,3,3,3,2010
94448,34880618700,3,3,3,3,3,3,3,3,3,2010
94452,36570932000,10,13,13,13,13,13,13,13,14,2010
94465,57197456656,2,2,2,2,2,2,2,2,2,2010
94468,36131275700,3,3,3,3,3,3,3,6,9,2010
94501,56197701500,3,3,3,3,3,3,3,3,3,2010
94503,25927555500,6,6,6,6,6,6,6,6,6,2010
94523,36172296700,3,4,7,7,7,7,9,10,10,2010
94530,57197235891,1,1,1,1,1,1,1,1,1,2010
94556,23979355200,6,6,6,6,6,18,18,18,18,2010
94567,57204793738,2,2,2,2,2,2,2,2,2,2010
94601,35745468600,4,4,4,4,4,4,4,4,4,2010
94607,36992351300,4,5,5,5,5,5,5,5,5,2010
