Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
88357,36889975100,9,9,9,9,9,9,9,9,2011
88378,36572157900,1,1,1,1,1,1,1,1,2011
88380,7005072117,3,3,3,3,3,3,3,3,2011
88416,51864411100,4,4,4,4,4,4,4,4,2011
88434,10140203300,11,11,11,11,11,11,11,11,2011
88479,26654543100,4,4,4,4,4,4,4,4,2011
88486,35148377400,2,5,5,5,5,5,5,5,2011
88498,55478577800,83,83,83,83,83,83,83,83,2011
88506,47762314200,2,2,2,2,2,2,2,2,2011
88517,7102926022,34,35,35,35,35,35,35,35,2011
88555,55537480100,1,1,1,1,1,1,1,1,2011
88612,53664094200,3,3,3,3,3,3,3,3,2011
88663,14048487600,3,3,3,3,3,9,10,14,2011
88676,54396185200,4,4,4,4,4,6,12,12,2011
88677,54941158200,2,2,2,2,2,2,2,2,2011
88682,55233697300,2,2,2,2,2,2,2,2,2011
88703,36458902100,4,4,4,4,4,4,4,4,2011
88709,55366045600,2,3,3,3,3,3,4,7,2011
88738,7003386909,2,2,3,3,7,7,7,7,2011
88739,54684941800,83,83,83,83,83,83,83,83,2011
88755,7006123266,3,3,3,3,3,3,3,3,2011
88756,46261165500,5,5,5,5,5,5,5,5,2011
88757,37109369900,1,1,1,1,1,1,1,1,2011
88762,8238255500,6,6,6,6,6,6,6,6,2011
88820,55014343900,6,6,6,6,6,6,6,6,2011
88825,24558563800,6,6,6,6,6,6,6,6,2011
88841,8096663900,17,17,17,18,18,18,18,18,2011
88882,55424769500,3,3,3,8,8,8,18,22,2011
88900,9534763700,6,6,6,6,6,14,14,14,2011
88906,55566570700,1,1,6,8,9,9,9,9,2011
88929,6602822923,19,19,19,19,19,19,19,19,2011
88958,54388721500,3,3,3,3,3,3,3,3,2011
88959,7004705662,3,3,3,3,3,3,9,9,2011
89006,50261758500,1,1,1,1,1,1,1,1,2011
89017,35603341800,60,60,60,60,60,60,60,60,2011
89032,42261530700,2,6,6,11,12,12,14,19,2011
89082,55429727600,3,4,5,5,5,14,14,14,2011
89093,56428577100,15,15,15,15,15,15,15,15,2011
89094,44461874200,12,12,12,12,12,12,12,12,2011
89139,8428230000,2,2,2,2,2,2,2,2,2011
89174,17344131300,3,3,3,3,3,3,3,9,2011
89185,33467542300,2,2,2,2,2,2,2,2,2011
89193,56312528000,1,1,1,1,1,1,1,1,2011
89213,35302542900,1,1,1,1,1,1,1,1,2011
89222,55523610100,2,2,2,2,2,2,2,2,2011
89245,54420844300,14,14,14,14,14,14,14,14,2011
89289,26537247000,4,4,4,4,4,4,4,4,2011
89300,55726626100,31,31,31,31,31,31,31,31,2011
89308,13405202500,5,5,5,5,5,5,8,8,2011
89330,57074849700,1,1,1,1,1,1,3,3,2011
89335,50261982700,2,2,2,2,2,2,2,2,2011
89341,55503855400,3,3,3,3,3,3,5,5,2011
89376,57202895935,1,1,1,1,1,1,1,1,2011
89386,55485520400,3,3,3,3,3,10,21,21,2011
89434,35870720000,16,16,16,16,16,16,16,16,2011
89446,10141589400,1,1,1,1,1,1,1,1,2011
89481,54393750800,2,2,2,3,3,3,3,3,2011
89488,7007089966,4,4,4,4,4,4,4,10,2011
89491,16426404800,5,5,5,5,5,5,5,5,2011
89500,14042234500,1,3,6,6,6,6,6,6,2011
89504,50561050400,2,2,2,2,2,2,2,2,2011
89576,54396840300,16,16,16,16,16,16,16,16,2011
89583,25923091000,1,1,1,1,1,1,1,1,2011
89584,23029200500,6,11,12,20,21,26,27,31,2011
89593,34771886300,5,5,5,5,5,10,12,12,2011
89641,24824748600,5,7,7,7,7,7,7,7,2011
89658,55735720500,4,4,9,10,12,12,12,12,2011
89661,6506198143,17,17,17,17,17,17,17,17,2011
89664,6506146291,2,2,3,3,3,3,3,3,2011
89687,35581057900,1,1,1,1,1,1,1,1,2011
89691,54387117300,8,8,8,8,8,8,8,8,2011
89694,54386552100,2,3,3,3,3,3,3,3,2011
89704,57192247131,3,3,3,3,3,3,3,3,2011
89706,16232778400,3,3,3,3,6,9,9,9,2011
89720,6603438734,2,2,2,2,2,2,2,2,2011
89726,50761103500,9,9,9,9,9,9,9,9,2011
89735,6506665129,2,2,2,2,2,2,2,2,2011
89739,8563998100,5,5,5,5,5,5,5,5,2011
89752,55431239600,83,83,83,83,83,83,83,83,2011
89779,7006564716,15,15,15,15,15,15,15,15,2011
89789,48561498900,4,4,4,4,4,4,4,4,2011
89795,6506709883,9,9,9,9,9,9,9,9,2011
89800,7404735488,14,14,14,14,14,14,14,14,2011
89826,36682217800,6,6,6,6,6,6,6,6,2011
89832,35793326100,4,4,4,4,4,4,4,4,2011
89837,6506301627,4,4,4,4,4,4,4,32,2011
89861,7408042197,5,5,5,5,5,5,5,5,2011
89864,56346530100,3,3,3,3,3,3,3,3,2011
89866,24079479200,4,4,4,4,4,4,4,4,2011
89893,6507851264,6,6,6,6,6,6,6,6,2011
89917,54394454700,3,3,5,5,6,6,6,6,2011
89925,7202166184,11,11,11,11,11,11,11,11,2011
89968,23008345900,7,8,13,13,13,13,26,26,2011
89988,55970567400,2,2,2,2,5,5,5,5,2011
90004,15742700600,5,5,5,5,5,5,5,5,2011
90013,53866867400,2,5,5,6,6,6,6,8,2011
90050,14063684100,5,5,5,5,5,5,5,5,2011
90075,50861297600,1,1,1,1,1,1,1,1,2011
90108,54962055100,4,4,4,4,4,4,4,8,2011
90138,7003820158,7,10,10,10,10,10,10,10,2011
90154,55880783500,9,9,9,13,13,13,13,15,2011
90171,56548775300,3,4,4,4,4,4,4,4,2011
90173,24721929400,3,3,3,3,3,3,3,3,2011
90178,16069019500,3,3,3,3,3,3,6,6,2011
90188,56128011400,3,3,3,3,3,3,3,3,2011
90191,7406329667,6,6,6,6,6,6,6,6,2011
90261,36650351800,4,4,4,12,12,12,12,12,2011
90276,24079386700,9,9,9,9,9,9,9,9,2011
90285,24724659200,2,2,2,2,2,2,2,2,2011
90291,9336351500,3,3,3,3,3,3,3,3,2011
90308,18134381400,2,10,10,19,31,36,37,40,2011
90317,22966722900,5,5,5,5,5,5,5,5,2011
90323,55558317200,3,3,9,9,9,9,9,9,2011
90333,55130283100,4,4,4,4,4,4,4,4,2011
90350,54894372200,2,2,6,6,6,6,6,6,2011
90355,8433665100,33,33,33,33,33,33,33,33,2011
90363,6507473991,4,4,4,4,4,4,4,4,2011
90370,50861978500,5,6,7,12,16,16,16,16,2011
90396,6507539142,5,5,5,5,5,5,5,5,2011
90398,56217287100,3,3,3,3,3,3,3,3,2011
90406,50361874400,2,2,2,2,2,2,2,2,2011
90423,55719061000,13,13,13,13,13,13,13,13,2011
90453,7005254616,3,3,3,3,3,3,3,10,2011
90491,55727788900,44,44,44,44,44,44,44,44,2011
90494,55211029600,3,5,5,13,14,14,14,14,2011
90496,53363380400,6,8,8,8,8,8,8,13,2011
90506,56204433000,11,11,11,11,11,11,11,11,2011
90510,57198948323,5,5,5,5,5,5,5,5,2011
90513,36767667900,2,2,2,2,2,2,2,2,2011
90541,56154711900,4,4,4,4,4,4,7,7,2011
90553,56041307200,14,14,21,21,21,21,21,21,2011
90575,26221226000,60,60,60,60,60,60,65,65,2011
90605,6507129193,21,21,21,21,21,21,21,21,2011
90608,54411989000,6,6,6,6,6,6,11,11,2011
90624,16030176800,5,11,29,29,29,29,29,29,2011
90629,7202434812,4,4,6,6,7,7,8,8,2011
90644,8524103200,27,32,32,32,32,32,37,37,2011
90654,7005547669,13,13,13,13,13,13,13,13,2011
90712,51863650900,5,5,5,5,5,5,5,5,2011
90714,37010719600,8,8,8,8,8,8,8,8,2011
90741,16024565800,2,6,6,9,9,14,14,16,2011
90753,7409391905,4,4,4,4,4,4,4,4,2011
90764,35100500500,1,1,1,1,1,1,1,1,2011
90782,53866267900,5,5,5,7,9,10,10,10,2011
90788,55903526700,3,3,3,3,3,3,3,3,2011
90815,36675375000,8,8,8,8,8,8,8,8,2011
90821,6506120591,8,8,8,8,8,8,8,8,2011
90826,56017052600,4,4,4,5,5,5,5,5,2011
90837,53064719800,3,3,3,3,3,3,3,3,2011
90861,7101784906,22,22,22,22,22,22,22,22,2011
90863,56193746800,2,2,2,2,2,2,2,2,2011
90874,36135481000,3,3,6,8,14,21,22,29,2011
90897,50862089400,6,6,6,6,6,6,6,6,2011
90908,42861553600,3,3,3,3,3,3,3,3,2011
90923,49361919200,5,6,7,7,7,7,7,7,2011
90956,35606609300,5,5,5,5,5,5,5,5,2011
91013,36015235200,7,7,7,7,7,7,7,7,2011
91021,41662526200,4,4,4,4,4,4,4,4,2011
91025,55410027000,4,4,4,4,4,4,4,4,2011
91050,53882038400,7,7,7,7,7,7,7,7,2011
91074,7202568864,7,7,7,7,7,7,7,7,2011
91097,54795192100,2,2,3,3,3,3,3,3,2011
91127,49860942100,4,4,4,4,4,4,4,4,2011
91131,18833453200,3,3,3,3,3,3,3,3,2011
91139,7005637192,3,3,3,3,3,3,3,3,2011
91140,54390164400,2,7,7,7,7,7,7,7,2011
91146,7004315176,5,5,5,5,5,5,5,5,2011
91147,38161501000,3,3,3,3,3,3,3,3,2011
91158,7003958670,5,5,5,5,5,5,5,5,2011
91162,24329658000,2,2,2,2,2,2,2,2,2011
91163,23987718500,3,3,3,3,3,3,3,37,2011
91176,36966533200,60,60,60,60,60,60,60,60,2011
91181,40461422800,5,5,5,5,5,5,5,5,2011
91199,35203103200,3,3,3,3,3,3,3,9,2011
91226,46760904600,5,5,5,5,5,5,5,5,2011
91235,37102893900,1,1,1,1,1,1,1,1,2011
91241,13006936300,1,1,5,8,17,17,17,17,2011
91245,54390835500,10,10,10,10,10,10,10,10,2011
91248,55226445000,5,6,6,6,6,6,6,6,2011
91290,55312177300,3,3,3,5,5,5,5,5,2011
91307,36975902200,1,5,5,13,13,13,13,13,2011
91326,55762579400,5,5,5,5,5,5,5,5,2011
91328,7006451944,2,2,2,2,2,2,2,2,2011
91334,25521425900,2,2,5,5,5,5,5,6,2011
91360,55918557400,6,6,6,6,6,6,6,6,2011
91401,35311210600,2,2,2,2,6,12,31,40,2011
91419,6603406035,27,27,27,27,27,27,27,27,2011
91420,57188535102,1,3,3,3,3,13,17,19,2011
91467,56763960600,2,2,2,2,2,2,2,2,2011
91510,53880535800,8,8,8,8,8,8,8,8,2011
91530,54782494100,4,4,4,6,6,6,6,6,2011
91542,8317490900,1,1,1,1,1,3,5,9,2011
91551,7006703512,11,11,11,11,11,11,11,11,2011
91559,55792132000,5,5,5,5,5,6,6,6,2011
91562,6603251623,3,3,3,3,3,3,3,3,2011
91569,48462068100,3,3,3,3,4,4,4,4,2011
91573,24280743900,9,9,9,9,9,9,9,9,2011
91630,37079480700,5,5,5,5,5,5,5,5,2011
91661,7005619286,1,1,15,15,15,15,15,15,2011
91721,6602715929,5,5,5,5,5,5,5,5,2011
91816,35097356000,2,2,3,3,3,3,3,3,2011
91836,48361093400,2,2,2,2,2,2,2,2,2011
91874,35112904300,3,3,3,3,3,5,12,22,2011
91882,7410235838,7,8,8,8,8,8,8,8,2011
91893,37098601300,5,5,5,5,5,5,5,5,2011
91899,7004292670,3,3,3,3,3,3,3,3,2011
91917,55505156400,3,3,3,3,3,3,3,3,2011
91923,56835881100,1,1,1,1,1,1,1,1,2011
91930,37007686700,3,5,5,5,5,5,5,5,2011
91931,54390078400,2,2,4,4,4,4,4,4,2011
91939,55616714100,3,3,3,3,3,3,3,3,2011
91941,6601957298,3,3,3,3,3,3,3,3,2011
91973,37118142700,5,5,5,5,5,5,10,14,2011
91981,22981226900,7,7,7,7,7,7,7,7,2011
91992,8694775600,4,5,5,5,5,5,5,5,2011
91993,55756995700,34,34,34,34,34,34,34,34,2011
91995,55342197900,3,7,8,9,9,9,9,9,2011
92034,6506368168,2,2,2,2,2,2,2,2,2011
92044,16637271500,16,16,16,16,16,16,16,16,2011
92065,15622890300,2,2,2,2,2,2,2,2,2011
92079,36910774100,3,3,3,3,3,6,6,6,2011
92103,24281814000,4,4,4,4,4,4,4,4,2011
92113,7403882719,8,8,8,8,8,8,8,8,2011
92121,36800151900,5,5,5,5,5,5,8,8,2011
92128,36144311200,3,3,3,3,3,3,3,3,2011
92142,6603726688,5,5,8,8,8,8,8,8,2011
92146,37013103800,2,2,3,3,3,3,3,3,2011
92232,6508251976,3,7,7,7,7,7,7,7,2011
92241,6506196259,2,2,2,2,2,2,2,2,2011
92289,56225028800,3,3,3,3,3,3,3,3,2011
92296,56514938500,7,19,19,113,116,221,221,229,2011
92320,37666127000,4,4,4,4,4,7,8,8,2011
92323,55198950200,5,5,5,5,5,5,5,5,2011
92352,12544991000,4,4,4,4,4,4,4,4,2011
92373,24437497100,7,7,7,7,7,7,7,7,2011
92485,56299019200,25,25,25,25,25,25,25,25,2011
92494,54924696300,3,3,3,3,3,3,3,3,2011
92523,42461022000,3,5,14,21,25,31,37,51,2011
92529,54790781000,23,23,23,23,23,23,23,23,2011
92594,35800766200,9,9,22,54,54,77,77,113,2011
92602,54780783800,2,2,2,2,2,2,2,2,2011
92611,10039154200,19,19,19,19,19,19,19,19,2011
92622,26321357400,3,3,3,3,8,11,13,13,2011
92638,24921396600,4,4,4,4,4,4,4,4,2011
92639,6508040763,2,2,2,2,2,2,2,2,2011
92643,6507870712,2,2,2,2,2,2,2,2,2011
92649,54393187200,2,2,2,2,2,2,2,2,2011
92674,8757124700,53,53,53,53,53,53,53,53,2011
92716,6701339473,5,5,5,5,5,5,5,5,2011
92748,6503875600,3,3,3,3,3,3,3,3,2011
92750,50361127200,2,2,5,5,5,5,5,5,2011
92757,36185280800,10,10,10,10,10,10,10,10,2011
92761,40461336600,3,6,7,7,7,7,7,7,2011
92837,44761218900,2,2,2,2,2,2,2,2,2011
92839,37079369900,4,4,4,4,4,4,4,4,2011
92871,35755450300,11,11,11,11,11,11,11,11,2011
92874,6603431094,4,4,4,4,4,4,4,4,2011
92896,51261265300,9,9,9,9,9,9,9,9,2011
92901,6507534695,3,3,3,3,3,3,3,3,2011
92904,8884635100,3,7,10,10,10,10,10,10,2011
92915,7004008310,4,4,4,4,4,7,7,7,2011
92919,36236788700,2,4,4,5,5,5,5,5,2011
92961,53983749400,6,6,9,9,9,9,9,9,2011
92966,37041337300,5,5,5,5,5,5,5,5,2011
92996,50361069200,9,9,9,9,9,9,9,9,2011
93005,50263383400,3,3,3,3,3,3,3,3,2011
93008,8945731500,10,10,10,10,10,10,10,10,2011
93016,23567149900,2,2,2,2,2,2,2,2,2011
93035,48861124400,4,4,4,4,4,4,4,4,2011
93038,9241729000,2,2,2,2,2,2,2,2,2011
93081,55470577400,8,8,8,8,8,8,8,8,2011
93229,52663559800,5,5,13,17,22,22,22,22,2011
93256,35318898200,4,4,4,4,4,4,13,13,2011
93262,37085436000,4,4,7,7,7,7,7,7,2011
93280,16174144300,11,12,12,12,16,16,16,16,2011
93301,25922312300,13,13,13,13,13,13,13,13,2011
93328,54941270800,3,3,3,3,3,3,3,3,2011
93341,6602786002,2,11,11,11,13,13,13,14,2011
93351,26534311900,1,1,1,1,1,1,1,1,2011
93355,6603019167,3,3,3,3,6,7,7,7,2011
93357,15047060400,1,1,1,1,1,1,1,1,2011
93360,53866860800,2,2,2,3,3,3,3,10,2011
93385,24391174900,2,2,2,3,3,3,3,3,2011
93415,16069908500,4,7,7,7,7,7,7,7,2011
93425,55312246300,3,3,3,3,3,3,3,3,2011
93434,22734110700,25,25,25,25,25,25,25,25,2011
93442,55758211900,2,2,2,4,4,4,4,4,2011
93457,54947381000,2,2,2,2,2,6,6,10,2011
93505,6602476265,5,5,5,5,5,5,5,5,2011
93513,38661099900,5,5,5,5,5,5,5,5,2011
93526,6602840889,17,17,17,17,31,31,31,31,2011
93540,14632628500,3,3,3,3,3,3,3,3,2011
93548,7003818050,3,3,3,3,3,3,3,3,2011
93588,6506562135,1,1,1,1,1,1,1,1,2011
93590,36632234200,5,5,5,5,5,5,5,5,2011
93635,57199443508,8,8,8,8,8,8,8,8,2011
93643,53163546200,2,2,2,2,2,2,2,2,2011
93649,8540347600,9,9,9,9,9,9,9,9,2011
93664,56429800100,3,3,5,6,6,6,6,6,2011
93677,7801488026,5,5,5,5,5,5,5,5,2011
93688,44760989500,13,13,13,13,13,13,13,13,2011
93699,36186119400,1,1,1,1,3,3,3,5,2011
93700,54781685500,4,19,21,21,21,21,21,21,2011
93731,10738896800,83,83,83,83,93,93,93,93,2011
93747,7006319666,2,2,2,2,2,2,2,3,2011
93766,56269501100,10,10,10,10,10,10,13,13,2011
93802,36810734200,3,3,3,3,4,4,4,4,2011
93808,48361713300,2,7,7,7,7,7,7,7,2011
93821,6506341288,3,3,3,3,3,3,3,3,2011
93852,6506682871,3,3,3,3,4,4,4,4,2011
93863,36816585600,9,9,9,9,9,9,9,12,2011
93903,13410280200,8,8,8,8,8,8,8,15,2011
93906,6602752596,10,10,10,10,10,10,10,10,2011
93907,42462451900,3,3,3,3,3,3,3,3,2011
93934,24829360900,10,10,10,10,10,10,10,10,2011
93962,15519602000,3,3,7,7,7,7,7,7,2011
93975,54396492500,12,12,17,17,17,17,19,19,2011
93976,55303358800,2,2,2,4,4,5,15,15,2011
93979,42262259500,3,3,3,3,3,3,3,3,2011
93991,56271182000,14,14,14,14,14,14,14,14,2011
93992,54793472600,2,2,2,2,3,3,6,22,2011
94003,35448733000,7,7,7,7,7,7,7,7,2011
94013,55531997200,1,3,3,3,3,3,3,3,2011
94035,57204253976,8,8,8,8,10,10,10,10,2011
94052,36991957800,6,6,6,6,6,6,6,6,2011
94074,25822735200,4,4,4,4,4,4,4,4,2011
94075,6602932548,27,30,30,30,30,30,30,30,2011
94085,55560983500,15,15,15,15,15,17,19,19,2011
94108,55793295200,7,9,9,17,25,26,26,26,2011
94142,54785258500,4,4,4,4,4,4,4,4,2011
94149,57202526311,11,11,11,11,11,11,11,11,2011
94161,39062048600,1,1,3,3,7,10,14,20,2011
94228,53163571700,13,13,13,13,13,13,13,13,2011
94236,46061492800,2,2,6,6,10,10,11,11,2011
94245,55403642700,7,8,8,8,8,8,8,8,2011
94253,24831843800,3,3,3,3,3,3,3,3,2011
94274,56507577000,2,3,5,6,7,7,12,16,2011
94311,20734599600,4,4,4,4,4,4,4,4,2011
94365,55947196500,1,1,1,1,1,1,1,1,2011
94439,48860968500,3,9,9,9,9,9,9,9,2011
94526,35386736600,2,9,9,11,13,19,21,21,2011
94585,56085691500,3,3,3,3,3,3,3,3,2011
94635,16174255500,2,2,2,2,2,3,4,4,2011
94657,14028878900,4,4,4,7,7,7,7,7,2011
94658,14016076700,2,3,3,3,4,7,7,7,2011
94659,55461007200,5,5,5,5,5,5,5,5,2011
94687,22996523700,3,3,12,15,15,15,15,15,2011
94704,44661973100,1,3,3,3,3,3,3,3,2011
94714,6602224211,27,27,27,27,37,56,114,134,2011
94731,55403325500,4,4,4,4,5,8,9,9,2011
94771,36604801100,7,7,7,7,7,7,7,7,2011
94787,37081357700,2,2,2,2,2,2,2,2,2011
94792,55782925900,3,3,3,3,3,3,3,3,2011
94799,56601274700,83,83,83,83,83,83,83,83,2011
94800,7401636970,6,7,7,7,7,7,11,11,2011
94816,55876882200,4,4,4,4,4,6,6,11,2011
94842,36704383000,4,4,4,4,4,4,4,15,2011
94880,15741904500,3,3,3,3,3,3,3,3,2011
94883,49663700900,3,3,5,5,5,5,6,6,2011
94885,49962391100,4,4,4,8,8,8,8,9,2011
94903,57198492524,3,3,3,3,3,3,3,3,2011
94917,57202403890,5,5,5,5,5,5,5,5,2011
94920,50861565100,3,3,3,3,3,3,3,3,2011
94926,35362329600,31,31,31,31,31,31,31,43,2011
94929,7003753596,21,21,21,21,21,21,21,21,2011
94943,6505944235,3,3,3,3,3,3,3,3,2011
94949,6701655863,12,16,16,16,16,16,16,16,2011
94956,57197698343,3,3,3,3,3,3,3,3,2011
95002,41762054600,4,4,4,4,4,4,4,4,2011
95004,7003670135,2,2,2,2,2,2,2,2,2011
95027,53363596700,5,6,6,6,6,6,6,6,2011
95067,37123555700,3,3,3,7,7,7,7,7,2011
95068,56764441300,3,3,3,3,3,3,3,3,2011
95074,25928048500,4,4,4,4,4,4,4,4,2011
95080,6602366605,9,9,9,9,9,9,9,9,2011
95084,25630299200,83,83,83,83,83,83,83,83,2011
95101,36717557600,2,2,2,2,2,2,4,4,2011
95111,35619321000,3,5,5,5,5,5,5,5,2011
95117,23019975800,2,2,2,2,2,2,2,2,2011
95119,7005723737,6,6,6,6,6,6,6,6,2011
95124,23035267800,3,7,7,7,7,13,13,15,2011
95133,37041474900,8,8,8,8,8,8,8,8,2011
95135,42861589000,7,7,7,7,7,7,7,7,2011
95152,56185527600,2,2,5,5,5,5,5,5,2011
95158,35211619300,3,4,4,4,10,10,10,11,2011
95172,8602890000,7,7,7,7,7,7,7,7,2011
95208,55350799400,2,2,2,2,2,2,2,2,2011
95225,55351189500,3,3,3,3,3,3,3,3,2011
95230,7407064695,5,10,10,10,12,12,12,12,2011
95234,54891754100,3,3,3,3,3,9,13,22,2011
95239,7004718829,42,42,42,42,42,42,42,42,2011
95265,54941139900,3,3,4,4,5,5,5,5,2011
95279,36499384200,3,3,5,7,8,8,10,10,2011
95317,36144566600,3,3,3,3,3,3,3,3,2011
95327,24288729800,2,2,2,2,2,2,2,2,2011
95345,24528864300,2,2,4,4,5,5,5,5,2011
95348,16018868300,34,34,34,39,39,63,78,85,2011
95350,7401973746,8,8,19,19,24,24,24,24,2011
95381,6506440055,10,10,10,10,10,10,10,10,2011
95386,57202996445,4,4,4,4,4,4,4,4,2011
95389,7103089977,12,12,12,26,26,26,26,26,2011
95422,15060828100,8,8,8,8,8,8,8,8,2011
95442,36894451400,6,6,6,6,6,6,6,6,2011
95446,42061812500,8,8,8,8,8,8,8,8,2011
95453,26428792900,1,1,1,1,1,1,1,1,2011
95455,7004472998,4,17,17,17,17,17,17,17,2011
95458,7103303577,2,2,2,2,2,2,2,2,2011
95501,24829792700,4,4,4,4,4,4,4,4,2011
95518,6701395560,13,17,20,20,26,54,69,79,2011
95533,7404681444,6,6,6,6,6,6,6,6,2011
95535,6603755518,3,3,3,14,14,14,22,22,2011
95552,48860955500,4,4,4,14,15,15,15,15,2011
95553,54893163900,2,2,2,2,5,7,7,8,2011
95558,57191050392,4,4,4,4,4,4,4,4,2011
95580,54788271300,5,5,5,5,5,5,9,15,2011
95584,35754499200,6,17,25,25,25,25,29,32,2011
95596,36621710200,5,5,5,7,7,7,7,7,2011
95613,37013723100,113,137,137,137,137,137,137,137,2011
95701,55257095800,2,2,2,2,2,2,2,2,2011
95714,6506696732,4,4,4,4,4,4,4,4,2011
95716,8393431500,3,8,10,10,10,10,11,13,2011
95725,37053477500,2,2,2,2,2,2,2,5,2011
95750,54411808900,16,16,16,16,16,16,16,16,2011
95768,36570047400,18,18,18,18,18,18,18,18,2011
95773,55444716900,4,4,4,4,4,4,4,4,2011
95788,55605771212,4,4,4,4,4,4,4,4,2011
95789,54396785100,2,3,4,4,4,4,4,4,2011
95792,35173521500,7,7,7,7,7,7,7,7,2011
95805,7003751662,6,6,6,6,6,6,6,6,2011
95808,8961715600,5,5,5,5,5,5,5,5,2011
95856,54684885200,9,10,10,10,10,10,10,10,2011
95887,36131454100,2,2,2,2,2,2,2,2,2011
95897,54406655100,10,13,13,13,13,13,13,13,2011
95911,54782601700,5,5,5,5,5,5,5,5,2011
95942,25422358100,5,10,12,12,12,12,12,12,2011
95956,12040376000,5,5,5,5,5,5,5,5,2011
95966,10045077200,25,25,25,26,26,26,26,26,2011
96004,49862077400,1,1,1,2,2,2,2,2,2011
96013,6602825653,17,69,69,83,83,98,98,105,2011
96017,54788483700,4,4,9,9,17,29,40,58,2011
96078,57198593392,2,2,2,2,2,2,2,2,2011
96090,55472606800,3,7,10,10,10,10,10,10,2011
96117,21743833400,4,4,6,6,6,6,6,6,2011
96167,36015062900,7,7,7,7,7,7,7,7,2011
96180,14008948900,4,4,4,5,5,5,5,5,2011
96195,16023748000,9,9,9,9,9,9,9,9,2011
96197,35193744200,6,6,6,6,6,19,19,19,2011
96223,7003930591,17,17,17,17,17,17,17,17,2011
96225,57203046794,12,12,12,18,28,30,32,39,2011
96234,35224849300,1,4,4,6,15,18,21,21,2011
96281,42461361900,6,6,6,6,11,11,11,11,2011
96312,6602604935,3,3,3,6,6,6,6,6,2011
96322,6508281221,1,1,1,1,1,1,1,1,2011
96324,50661068100,3,3,3,3,3,3,3,3,2011
96343,50462132000,2,2,2,4,4,4,4,4,2011
96353,23994912400,3,3,3,3,3,3,3,3,2011
96391,35215675000,4,6,7,8,10,11,11,14,2011
96396,36739287500,6,6,6,6,6,6,6,6,2011
96399,7004551796,34,35,35,35,35,35,35,35,2011
96404,55646816100,5,5,10,13,23,29,42,45,2011
96411,53866041100,1,1,1,1,1,1,1,1,2011
96413,55159766700,6,6,6,6,6,6,6,6,2011
96419,34972481800,4,4,4,4,4,4,4,4,2011
96424,56548855200,4,4,4,4,4,4,4,4,2011
96515,23006506400,5,5,8,8,8,8,8,8,2011
96518,43661191500,2,2,2,2,2,2,2,2,2011
96520,22233410300,8,8,8,8,8,8,8,8,2011
96526,35734566100,2,2,2,2,2,2,2,2,2011
96527,55457924000,26,26,26,26,26,26,26,26,2011
96529,35586118800,10,10,10,10,10,10,10,10,2011
96541,54912102100,9,12,14,15,15,15,15,15,2011
96544,53881217100,7,7,7,7,7,7,7,7,2011
96551,54420090100,17,17,17,17,17,17,17,17,2011
96567,7404444957,5,5,5,5,5,5,5,5,2011
96593,55457063600,5,5,5,5,5,5,5,5,2011
96610,16048379000,4,4,4,4,4,4,4,4,2011
96621,7005095852,7,7,12,12,12,16,16,16,2011
96642,22950021000,3,3,3,20,34,34,34,38,2011
96676,22735136200,3,13,13,13,13,13,13,13,2011
96690,7102192044,21,21,21,21,21,21,21,21,2011
96708,55369345600,2,2,2,2,2,2,2,2,2011
96710,49662041100,2,2,2,2,2,2,2,2,2011
96732,56880478500,8,12,13,14,15,20,20,20,2011
96747,35902608500,4,4,4,4,4,4,4,4,2011
96751,57196731687,18,18,18,18,19,19,19,21,2011
96771,55303759800,2,2,2,2,2,2,2,2,2011
96784,7403046818,10,10,10,10,10,10,10,10,2011
96797,35224752500,8,8,8,8,8,8,8,8,2011
96834,11240702400,9,9,9,9,9,9,54,54,2011
96842,52364995800,3,12,13,13,13,13,13,13,2011
96846,6601984450,3,3,3,3,5,5,5,5,2011
96874,36662685900,19,19,23,23,23,23,23,23,2011
96885,6603361365,4,4,4,8,8,8,15,15,2011
96896,37761235800,2,3,3,3,3,3,3,3,2011
96918,56433436500,3,3,3,3,3,3,3,3,2011
96946,7005742702,4,4,4,4,4,4,4,5,2011
96947,7202814328,6,6,6,6,6,6,6,6,2011
96948,39162285300,3,3,3,3,3,3,3,3,2011
96966,38962238900,2,2,2,2,2,2,2,2,2011
96984,35237029400,4,4,4,4,4,4,4,4,2011
96998,53980930200,1,1,1,1,1,1,1,1,2011
97015,6506198627,7,7,7,7,7,16,16,18,2011
97029,50861451200,4,4,4,4,4,4,6,6,2011
97054,54684075900,2,2,2,2,2,2,2,2,2011
97077,23977449900,4,7,7,7,8,13,16,16,2011
97098,8422766900,5,5,5,5,5,5,5,5,2011
97121,15135266300,11,11,19,21,26,31,33,33,2011
97139,7402006534,2,2,6,6,6,6,6,6,2011
97151,57191406775,7,33,33,33,33,33,33,33,2011
97165,44760962900,4,7,8,19,24,40,49,53,2011
97175,36809563000,2,3,3,3,3,3,3,3,2011
97190,57069958800,5,7,7,7,7,7,7,7,2011
97191,57202633492,5,5,5,5,5,5,5,5,2011
97193,17433489200,11,11,11,11,11,11,11,11,2011
97197,36702505500,2,6,6,6,6,6,6,6,2011
97219,35547661800,14,14,14,14,14,14,14,14,2011
97221,54785725600,3,3,3,3,3,3,3,3,2011
