Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
93409,8858451600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
93455,7401659060,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
93461,12782524000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
93468,22958285500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93602,7101873378,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
93623,55879646500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
93637,55883132500,4,7,8,11,13,15,19,20,20,20,20,20,20,20,2005
93663,57188534730,6,6,6,9,9,9,9,9,9,17,17,24,24,29,2005
93755,14031196800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93760,12785957900,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
93767,8843592800,2,2,3,3,3,3,3,3,11,11,17,17,17,17,2005
93791,7801509680,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2005
93804,35420992900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
93815,55836493700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
93819,7102846252,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
93855,8350058500,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2005
93876,8833708500,5,5,5,5,11,18,20,30,32,35,35,35,35,35,2005
93909,8275578300,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2005
93921,56229015800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
93932,6701690283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
93955,8583310300,1,1,10,10,10,10,10,10,12,13,13,13,13,13,2005
93968,55545862325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
93970,8527677600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
94039,8641596700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
94048,56086351100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
94055,6506936677,3,3,3,3,3,3,3,3,3,3,9,9,9,9,2005
94060,8673774600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
94097,55781349200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
94102,12760350300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
94127,6507517427,1,1,1,1,1,2,2,4,4,4,4,4,4,4,2005
94140,57197097550,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
94145,23017977900,8,8,8,14,14,14,14,14,14,14,14,14,14,14,2005
94198,11940007200,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
94210,7003640673,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
94218,7006046489,10,10,10,10,22,22,22,22,22,22,22,22,22,22,2005
94226,8523892600,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2005
94252,7103161516,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
94308,8875159600,1,2,2,2,2,2,2,2,2,3,3,3,3,4,2005
94317,7004991585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
94366,7501428773,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
94378,22036334100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
94381,56214357200,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
94404,55982137300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
94489,7202736449,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
94494,15763328600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
94515,8618007500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
94516,8208829700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
94560,6602111832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
94591,7003341848,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
94631,6508114609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
94645,35605402100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
94699,56556502400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
94701,24467967200,5,8,9,9,11,12,13,13,13,13,13,13,13,13,2005
94705,25925968000,2,5,5,6,7,7,7,7,7,7,7,7,7,7,2005
94719,6604067123,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
94723,23993510400,11,11,11,11,11,11,11,11,11,18,18,18,18,18,2005
94793,7102913159,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
94811,8383365100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
94838,57190915604,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
94865,56949084000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
94871,16021110800,5,8,9,11,14,16,25,25,25,28,29,29,32,36,2005
94931,25638466400,5,5,5,5,8,8,8,8,16,16,16,17,20,20,2005
94938,57195788842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
94947,7410231039,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2005
94964,55513010100,4,4,4,4,11,11,11,11,11,18,18,29,29,33,2005
94989,10239575800,3,3,4,4,4,6,7,8,8,8,8,8,8,8,2005
95001,8294165100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
95022,55398960200,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2005
95038,13410646000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
95104,23571132300,1,4,5,6,12,16,18,22,30,31,34,37,43,43,2005
95156,57103188500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
95179,11839401500,2,2,2,5,5,5,5,5,5,5,7,7,10,10,2005
95188,11939492100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
95252,23390290400,9,13,15,15,15,15,15,15,15,15,15,15,15,15,2005
95313,9334156100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
95325,7006023040,4,10,10,10,10,10,10,10,15,15,15,15,15,16,2005
95354,7403671311,2,2,2,2,2,2,4,7,10,10,10,10,10,10,2005
95360,12646587200,8,8,28,28,28,28,28,32,32,40,40,40,40,40,2005
95372,15131504600,3,3,3,6,6,8,8,8,8,8,8,8,8,8,2005
95438,22835883800,7,9,11,11,11,11,11,11,11,14,14,16,16,16,2005
95441,35587643300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
95449,8871990300,15,21,23,33,37,43,49,51,54,60,66,66,74,76,2005
95496,7006426549,7,7,7,10,17,18,18,20,47,47,54,54,54,54,2005
95511,56126140100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
95513,23389931800,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
95528,6603960770,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
95559,12141463500,6,6,6,6,6,10,11,11,11,11,11,11,11,11,2005
95614,55663633400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
95616,55907114000,207,207,207,207,207,207,207,207,207,207,207,207,207,207,2005
95617,35564998100,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
95622,35227637400,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
95691,12240643200,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
95708,14036404100,4,6,7,8,11,18,32,34,34,34,34,34,34,34,2005
95715,6506496337,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
95728,8400876400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
95770,34267726100,3,3,3,3,3,3,3,3,5,5,5,5,6,6,2005
95827,8548843100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
95879,35230836900,11,11,14,14,14,14,14,14,14,14,14,14,14,14,2005
95924,7402280518,9,12,17,26,27,27,29,37,39,41,45,53,59,66,2005
95970,13104789600,2,2,3,5,6,6,8,10,15,25,25,26,28,29,2005
95978,7003655288,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
96033,9638966500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
96092,57190212049,3,5,5,6,6,12,13,13,13,15,15,15,15,15,2005
96131,6602238915,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
96198,7004370449,48,48,48,48,48,48,48,48,48,48,48,48,48,63,2005
96233,7003729758,22,22,22,22,22,49,49,49,49,49,49,49,58,58,2005
96240,6603849454,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
96256,15136885600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
96275,57201154851,66,66,66,76,76,76,76,76,76,76,76,76,76,76,2005
96297,6506457317,53,53,53,53,53,53,53,53,56,56,56,56,56,56,2005
96300,14008698300,1,1,1,1,1,1,1,1,4,4,6,7,13,13,2005
96301,55666866300,2,2,4,5,5,9,10,10,10,10,10,10,10,10,2005
96323,55628548435,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
96341,6701535529,1,1,1,1,1,1,1,9,9,9,9,9,9,9,2005
96364,12242937000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
96381,55843113600,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
96425,7003852752,2,5,5,5,5,5,5,5,5,5,7,7,7,7,2005
96492,8218997500,17,17,17,17,17,17,17,17,17,17,21,21,32,32,2005
96500,8845371300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
96519,9238401600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
96545,9041447000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
96586,23028431900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
96637,55452667700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
96641,6602225389,1,2,2,2,2,3,3,5,5,5,5,10,12,18,2005
96692,6506581425,3,3,8,10,10,10,10,10,10,10,10,10,10,10,2005
96694,8720457200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
96706,56085661500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
96716,24767433400,2,2,2,5,6,6,6,6,12,15,15,15,17,17,2005
96731,6505713479,14,14,27,27,27,27,27,27,27,27,27,27,27,27,2005
96739,6602949046,3,4,4,5,5,5,5,5,15,33,35,35,35,51,2005
96785,8933841900,3,3,3,4,8,8,8,8,8,8,8,8,8,8,2005
96845,6603780306,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
96850,7006819925,3,3,3,4,4,4,7,7,7,7,7,7,7,42,2005
96857,24722826300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
96871,8900003700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
96880,55946914300,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
96897,7005025122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
96935,36109723900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
97003,15841544200,16,18,18,18,22,28,28,28,30,33,33,33,33,33,2005
97030,7101899572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
97059,8727873100,3,3,5,5,7,7,7,7,7,7,7,7,7,7,2005
97067,23391719100,2,4,5,5,5,5,7,7,7,7,7,7,7,7,2005
97085,55506308500,3,3,4,4,4,6,6,7,9,10,14,16,16,16,2005
97086,12344733700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
97096,57199433196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
97108,15842918800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
97132,8376140200,2,2,3,3,3,9,9,9,13,15,15,15,18,18,2005
97136,57197692609,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
97163,11839944400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
97218,22965686600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
97242,19640152100,1,1,1,1,1,5,5,5,5,5,85,85,85,86,2005
97248,6604085613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
97284,55706649100,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
97306,6602471345,1,1,1,1,7,7,7,9,26,26,26,26,28,76,2005
97409,13104372400,3,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
97510,13105570400,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2005
97532,36927451500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
97589,57201522709,7,7,7,16,16,16,16,16,16,16,16,16,16,16,2005
97592,10739370800,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
97594,17433283600,2,3,4,5,8,8,8,8,8,8,8,8,8,8,2005
97601,16238512300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
97618,6602573391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
97620,55665599200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
97726,55841454000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
97735,9043439400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
97760,8451910100,2,2,2,2,2,2,7,7,8,8,11,11,11,11,2005
97792,7101948706,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
97845,9036627700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
97856,7004233690,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
97874,12645707000,11,11,11,25,25,25,25,25,54,54,54,54,54,54,2005
97895,12646516200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
97910,36125141400,5,5,9,9,12,12,15,16,16,16,16,16,16,16,2005
97917,7003557463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
97947,8850443700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
97996,7004424152,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
98054,7201820022,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
98061,6508070752,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2005
98062,7006202759,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2005
98099,15847751900,48,48,48,52,52,60,66,66,66,69,71,71,71,71,2005
98185,6603283225,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
98188,8908293200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
98203,7003558300,2,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
98240,8224619700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
98244,57132620400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
98276,16025225200,3,3,3,3,3,5,10,10,12,17,29,34,39,43,2005
98281,6507209721,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
98291,22978177700,10,10,25,25,25,25,25,25,25,25,25,25,25,25,2005
98301,57196827880,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
98314,7004553123,10,10,10,10,22,22,22,22,22,22,22,22,22,22,2005
98375,11839264400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
98380,8896215100,3,3,3,3,3,3,3,5,5,6,6,6,6,6,2005
98382,6603828006,24,24,94,94,94,94,95,95,95,95,95,95,95,95,2005
98419,8450587700,2,2,2,3,3,7,11,12,13,15,18,18,18,19,2005
98433,7409386741,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
98442,6602403072,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
98455,36914328100,1,1,1,1,1,2,2,3,3,6,6,6,6,6,2005
98460,7406430596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
98489,7004242608,5,5,14,14,14,14,14,14,14,14,14,14,14,14,2005
98503,9279965500,93,93,93,93,93,93,93,93,93,93,93,93,93,93,2005
98512,13609168500,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2005
98534,55495229700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
98548,7006358613,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
98556,6603336081,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2005
98607,56508404200,2,4,4,4,4,4,4,4,4,4,4,4,4,10,2005
98642,6701557127,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
98678,7103168394,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
98700,12787607100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
98701,9739461700,30,44,46,46,46,46,46,46,46,46,46,46,46,46,2005
98722,8588088000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
98726,8866128900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
98730,7003628188,2,2,3,3,3,5,5,5,5,5,5,5,5,5,2005
98733,6603097621,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
98771,13006301800,7,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
98806,12768107700,1,1,2,2,6,6,9,10,10,16,16,19,33,35,2005
98852,18037942900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
98879,6602373467,4,5,5,5,5,8,11,11,11,13,13,13,13,13,2005
98917,8247908700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
98946,6507892394,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
98986,8704498700,17,17,17,17,17,17,17,17,70,70,70,70,70,70,2005
99087,8542306400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
99117,23094434200,5,5,10,10,10,10,10,23,23,23,24,48,48,48,2005
99133,7101677668,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
99223,8634579800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
99247,55899225800,3,5,18,18,18,24,29,31,32,32,42,48,48,55,2005
99254,16024447900,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
99408,57198278139,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
99439,7005634009,4,4,4,4,4,4,4,4,4,4,10,10,16,16,2005
99452,8928667800,2,2,6,9,9,9,9,9,9,9,9,9,9,9,2005
99502,16231167000,4,4,4,9,9,9,9,12,12,12,14,14,14,18,2005
99516,22334050700,3,5,5,5,5,5,5,8,8,8,8,8,8,8,2005
99570,12646131200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
99610,56966299800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
99694,23395678800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
99698,7004061951,5,5,5,5,5,5,5,5,5,5,5,5,8,8,2005
99752,37084448900,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2005
99760,9737508100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
99804,7801417822,3,7,7,7,8,8,8,8,12,12,12,16,16,18,2005
99841,22936249700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
99890,22635802600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
99901,6602186564,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
99917,36797445700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
100038,7003625858,24,24,24,24,24,24,24,24,24,28,28,28,34,34,2005
100075,6603285613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
100125,55720777200,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2005
100127,15037117000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100132,7003528921,3,3,6,8,9,9,9,9,9,9,9,9,9,9,2005
100140,55204182700,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
100145,7006523860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
100157,14632803700,1,1,1,4,7,7,15,22,22,25,25,25,25,25,2005
100167,56783820900,4,9,11,11,11,11,11,17,19,19,24,24,24,24,2005
100173,7003693291,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100215,57197700314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
100237,23975194100,2,2,2,2,7,7,7,7,11,11,14,14,14,14,2005
100285,7003497718,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
100307,7005527700,6,6,6,6,6,8,8,14,14,14,14,14,14,14,2005
100333,57203593158,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
100398,7202543780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100436,56087213500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
100450,57194159497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
100454,8558715200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100498,7402085889,1,1,2,3,4,4,7,10,10,10,11,11,11,11,2005
100569,55570278300,1,1,1,1,4,4,4,4,4,4,4,4,4,4,2005
100627,35234823400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100646,7801584058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
100660,6602585678,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
100672,56919476000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
100705,55959875400,4,11,11,11,32,32,32,32,34,34,34,34,34,34,2005
100731,7404312022,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
100743,57191694395,4,4,4,4,4,4,4,4,4,4,4,4,11,11,2005
100790,15922987000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
100803,56115281200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100880,7003709987,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
100885,6604033334,6,6,6,6,6,6,6,6,12,12,12,15,15,15,2005
100913,16175168300,2,2,3,3,3,4,4,4,4,4,4,4,4,4,2005
100919,26425154400,4,7,10,10,10,20,35,35,35,35,42,42,46,46,2005
100972,57196670158,4,4,9,14,14,14,15,15,15,15,15,15,15,15,2005
100994,6507194079,5,5,5,7,10,10,13,13,21,21,26,31,42,46,2005
100998,16039198900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
101030,6503854618,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101076,6507012905,9,9,9,9,9,12,12,12,31,31,31,33,33,47,2005
101081,7005269224,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
101164,13007871700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101205,7003417260,24,24,40,52,53,54,74,74,79,79,79,79,83,84,2005
101287,57197671916,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
101288,6602608835,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
101308,8974217100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101329,8894652000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
101334,7006702441,3,3,3,14,14,20,21,35,39,41,41,43,51,51,2005
101357,12781683300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
101369,22434408900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
101377,6508046982,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
101406,6701719612,5,11,12,17,17,22,22,22,24,24,27,27,31,31,2005
101410,7101842179,1,4,4,7,8,8,8,8,11,11,11,11,11,11,2005
101413,8727556400,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
101500,56357148800,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2005
101512,55393893700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
101600,57204745092,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
101603,8253457600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101609,35605607400,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
101639,14021492700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
101667,8530362200,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
101692,7006830715,3,3,3,3,3,3,3,3,3,3,3,3,21,21,2005
101707,8369775200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
101726,56250627600,1,1,1,1,5,8,14,28,36,37,39,44,46,46,2005
101735,57203074299,5,5,5,20,20,34,35,35,35,41,44,80,91,92,2005
101810,35619509800,3,4,7,7,7,7,12,16,40,44,49,59,60,93,2005
101813,7202484567,2,2,2,2,2,4,7,7,7,7,7,7,7,7,2005
101838,26031553400,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2005
101875,16302953300,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
101892,36929299000,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
101905,7005198384,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
101925,21833529600,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
101927,24437827200,1,4,5,5,5,9,9,9,9,9,9,9,9,9,2005
101992,7004621402,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
102011,23393428400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
102013,55797858900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
102033,7003298398,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
102055,8857101400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
102062,6603663169,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2005
102067,14032098400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
102074,15043525500,6,6,6,6,6,6,6,6,6,9,10,10,10,10,2005
102076,7202086081,4,8,11,11,14,14,14,15,18,18,18,22,22,22,2005
102094,13409607500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
102108,56593209300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102141,7003861380,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
102156,25522461600,2,2,2,3,10,10,10,13,15,17,22,24,44,49,2005
102192,8522148000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
102231,35574443200,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2005
102232,6603721092,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102274,14022410700,3,8,17,17,21,26,29,31,36,43,44,47,50,54,2005
102331,57193722460,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
102388,6602364460,8,8,8,8,8,8,9,9,9,9,9,9,9,9,2005
102397,8298046000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
102419,7004831755,10,10,10,10,10,10,10,25,25,33,34,34,34,34,2005
102426,23390281300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
102442,8868930400,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2005
102449,6701378597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
102485,56235145900,8,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
102497,36998731400,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
102616,6602743289,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2005
102636,23007530300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
102654,7006213848,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
102715,26643247800,2,2,2,2,2,2,2,2,2,2,2,6,6,8,2005
102806,24723473800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
102838,36117028600,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2005
102881,8909003900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
102907,15727509700,2,2,3,3,10,10,10,14,19,34,39,47,50,51,2005
102928,55752162300,10,10,10,10,10,10,10,17,29,36,39,47,47,50,2005
102962,23090298800,3,3,6,6,11,11,11,11,14,14,14,14,14,14,2005
102966,13008232700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103021,8713017500,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103111,6602497739,4,5,10,13,13,15,15,17,17,17,21,21,47,47,2005
103114,14831179300,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
103138,8381506700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103159,7006455585,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103171,13608109300,2,4,4,10,12,18,24,31,33,39,41,45,52,57,2005
103197,8703404400,2,2,2,2,5,6,6,6,8,8,15,15,17,17,2005
