Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
62440,6603323536,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
62475,23091430100,4,10,13,22,28,43,55,57,69,93,96,104,112,132,2005
62559,24767353800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
62602,56271160800,5,5,5,5,19,39,58,88,116,130,167,188,217,247,2005
62742,8913087000,2,2,2,2,2,3,5,5,5,8,8,8,9,9,2005
62845,15922080300,3,3,4,4,6,6,6,6,6,7,7,7,9,9,2005
62858,24070143600,17,17,22,69,76,113,113,201,201,225,225,283,283,324,2005
62864,7007089731,6,6,6,6,6,6,6,21,21,21,21,21,21,21,2005
62917,6603301892,2,2,2,2,2,2,2,13,13,13,13,18,18,18,2005
63042,7004835363,38,38,55,55,127,127,167,167,176,176,176,176,176,176,2005
63108,14630701700,2,3,4,8,13,15,18,20,20,23,23,23,23,23,2005
63110,7005805910,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
63215,18037593900,2,2,5,5,5,5,7,16,16,16,16,16,18,18,2005
63237,8263284000,5,5,5,5,5,5,5,5,6,6,6,6,6,9,2005
63311,7005585897,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
63551,8899159500,4,4,4,4,13,17,22,37,42,42,44,44,46,46,2005
63572,7005529441,24,24,29,29,29,29,33,33,33,33,39,44,44,44,2005
63709,23473774500,2,2,6,11,18,28,36,51,62,67,79,91,102,106,2005
63740,13605050600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
63771,6603612095,7,7,7,7,19,19,19,19,19,19,19,19,19,27,2005
63814,7006331140,4,4,4,4,4,4,4,4,4,11,11,11,11,11,2005
63825,6603956929,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
63834,12544989400,7,7,7,7,7,11,22,27,27,32,39,49,62,62,2005
63849,6603948300,4,17,17,20,25,25,25,28,33,33,33,33,33,33,2005
63963,8730892500,5,5,5,5,7,8,8,8,13,18,18,23,34,38,2005
63998,6603227483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
64027,7005751304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
64147,7102643147,10,14,19,20,21,21,23,53,61,62,62,63,63,63,2005
64387,14015046300,2,2,2,4,5,9,10,10,12,14,17,19,19,20,2005
64416,10039161200,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
64457,15759194900,5,5,5,5,15,15,15,15,15,15,15,15,15,15,2005
64635,7801635706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
64733,8504183800,2,4,7,7,7,12,12,15,15,16,16,16,16,16,2005
64861,12545148500,1,1,4,6,6,6,6,8,8,9,29,29,41,55,2005
64922,8263283500,5,5,5,5,5,5,5,5,9,12,16,16,16,16,2005
64925,14032054600,6,6,9,10,10,18,18,19,19,26,32,32,40,42,2005
64967,57204246533,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2005
65207,55881001800,6,7,7,7,9,9,12,12,12,12,14,14,22,22,2005
65301,6602320555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
65399,57203036732,2,2,2,2,9,12,24,38,42,44,44,46,46,46,2005
65402,6602234201,3,3,3,3,11,11,11,12,16,23,26,29,33,33,2005
65420,56273967900,4,4,4,10,15,22,31,32,37,37,37,42,48,55,2005
65468,6602086256,5,5,9,15,15,15,15,15,15,22,22,22,22,22,2005
65507,6507994553,7,9,9,40,40,48,51,53,62,62,62,62,66,68,2005
65512,6603521813,7,7,7,10,10,10,10,22,22,22,22,22,22,22,2005
65544,7004286457,2,7,7,15,15,15,15,15,20,26,26,31,33,33,2005
65560,6603128614,1,1,1,1,1,1,3,3,4,7,12,12,12,12,2005
65641,23035058500,3,4,6,7,13,15,16,16,21,23,27,27,31,37,2005
65674,7103330608,9,9,9,9,9,9,40,51,56,56,68,68,68,68,2005
65999,6602210331,2,2,2,5,7,7,9,9,9,9,9,9,9,9,2005
66065,7006446050,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
66161,6602428589,6,19,19,23,23,30,30,39,39,39,39,39,39,39,2005
66304,6506202135,1,1,1,1,1,1,2,3,3,3,6,6,7,7,2005
66476,55316267200,1,1,5,5,5,5,7,13,15,15,22,24,25,27,2005
66480,35732297700,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
66629,8967588000,16,16,17,20,24,28,30,30,33,35,39,41,41,43,2005
66731,8833682500,2,3,3,3,9,11,13,13,15,15,15,18,18,23,2005
66786,14832453900,6,6,6,6,6,6,6,9,9,9,13,13,13,13,2005
66815,55845419628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
66880,6603861360,7,7,15,17,18,18,18,18,21,25,25,28,28,28,2005
66901,15761997400,3,3,3,3,5,12,13,15,20,20,26,26,27,32,2005
66936,13104173400,1,1,1,1,2,4,4,4,4,5,5,5,5,5,2005
66946,24802211100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
67127,6602114551,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
67144,14034000100,15,15,16,18,19,24,24,37,37,38,40,40,46,59,2005
67642,8619957300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67667,55915352100,8,8,8,8,8,8,8,38,48,48,56,56,61,61,2005
67835,9741158000,1,1,2,5,5,6,6,6,14,14,22,24,26,27,2005
67943,9638701200,5,13,18,21,23,23,37,41,44,44,49,49,49,55,2005
67977,57204345268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
68034,8612834400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
68093,7102708043,3,6,8,9,9,9,10,15,21,23,24,28,37,37,2005
68192,8977389700,1,1,2,2,3,3,12,16,17,19,20,26,26,28,2005
68342,24802383000,5,6,9,14,17,21,32,41,47,48,48,57,59,61,2005
68590,10141918800,3,3,3,3,3,3,3,3,15,15,15,15,19,19,2005
68654,6507717280,9,9,9,9,9,9,9,9,9,9,9,14,14,14,2005
68659,8345291500,2,2,2,4,11,12,15,15,25,29,29,31,33,34,2005
68662,7005921099,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
68745,7004443943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
68920,55956870700,3,3,3,3,6,7,9,23,27,28,29,30,30,30,2005
68923,7801626182,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
69004,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
69263,8700558000,5,6,6,6,6,6,6,14,14,14,14,14,14,14,2005
69269,7202825414,4,4,4,4,8,8,13,16,16,16,16,16,16,16,2005
69402,9734585800,2,3,3,3,4,4,5,5,5,5,10,11,13,14,2005
69532,7003814142,3,3,3,3,4,5,5,5,5,5,5,9,9,9,2005
69558,24174098300,2,2,2,2,3,3,4,4,4,4,4,4,4,4,2005
69614,7004419363,80,80,80,80,80,80,80,80,80,80,83,86,86,88,2005
69700,16233654800,9,9,14,14,14,21,21,21,21,25,25,25,25,25,2005
69706,6506440604,1,1,1,1,1,2,2,2,2,2,4,4,4,4,2005
69718,9737296600,5,5,8,8,8,14,14,14,14,18,19,19,29,32,2005
69787,55942257300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
69840,12645700600,8,8,15,15,15,15,15,18,18,18,18,18,18,18,2005
69977,9843008300,3,3,3,3,3,3,3,3,14,14,29,31,31,31,2005
70179,15041555900,3,4,10,10,10,11,13,30,32,37,46,58,67,70,2005
70196,8519685500,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
70201,23466342000,2,2,4,7,8,8,9,10,25,31,34,39,44,44,2005
70438,16022287900,1,1,1,2,4,7,11,12,12,13,13,15,15,16,2005
70471,6701529909,3,19,39,46,46,52,55,76,79,92,95,95,109,110,2005
70512,6701729268,3,3,13,16,24,27,31,37,42,48,56,65,78,82,2005
70524,7003753301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70544,55160602900,5,5,5,5,5,5,5,9,9,10,12,12,16,16,2005
70545,15064201400,2,4,4,7,10,11,11,11,11,17,18,24,25,25,2005
70835,6506341914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
71018,25821024600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
71051,56264800800,3,3,3,3,7,7,10,19,23,23,23,25,25,25,2005
71073,56153800200,2,2,2,9,10,11,11,11,11,12,12,16,16,19,2005
71137,14008155600,2,4,4,5,5,6,6,10,10,10,10,16,16,16,2005
71143,8550593500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
71158,55321396400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
71246,7102994761,9,21,27,28,36,47,48,55,57,57,64,69,71,71,2005
71358,7005270771,5,11,12,12,12,12,12,12,16,16,16,16,16,16,2005
71438,6602690056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
71471,8684919000,1,1,13,13,14,27,28,29,30,35,47,53,57,64,2005
71512,18434449200,2,2,2,4,6,7,8,8,8,8,8,9,10,12,2005
71523,36240323700,2,3,3,3,10,12,18,21,21,31,41,46,50,56,2005
71632,7102928243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
71636,26642882600,23,23,23,23,23,23,23,23,23,23,30,30,30,30,2005
71700,15056236500,23,23,26,30,30,30,30,31,33,39,44,54,62,62,2005
71720,8881305300,3,3,3,6,8,8,12,22,22,22,23,23,30,30,2005
71743,8905960300,2,4,7,7,14,24,27,37,47,47,51,58,60,68,2005
71774,7102438809,3,10,11,11,11,15,15,15,22,24,27,30,31,33,2005
71824,8899018400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
71991,6602177624,11,11,11,13,13,13,13,13,23,154,154,177,180,216,2005
72045,6603650563,22,22,22,22,22,30,30,37,39,39,44,47,47,47,2005
72088,55921402400,8,8,11,12,13,14,37,37,37,37,39,39,39,39,2005
72163,6701738146,10,14,14,14,14,14,14,23,27,27,27,27,31,31,2005
72177,7005398377,4,10,23,23,23,29,29,30,30,41,41,41,54,54,2005
72248,23989104200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
72354,7402155869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
72697,22834140400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
72714,8558715300,2,6,14,17,20,27,34,34,38,40,44,50,61,64,2005
72815,6701314062,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
72857,6603586415,3,3,14,14,14,17,17,17,17,21,21,21,21,21,2005
72874,8941481100,1,3,8,12,12,12,14,22,24,30,32,36,36,41,2005
73050,55885240100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
73195,23103075500,1,1,1,1,1,3,3,4,4,4,5,8,8,8,2005
73278,7003995150,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
73309,8988564300,2,2,2,4,5,6,6,8,8,13,13,13,13,13,2005
73318,7004721509,3,3,3,3,3,3,3,4,6,9,9,13,13,13,2005
73505,7202626714,10,10,10,10,10,10,12,14,14,14,14,14,14,14,2005
73595,7801421244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
73613,6505961485,5,5,5,5,5,5,5,5,5,5,5,5,10,10,2005
73621,7005625574,11,11,16,19,19,19,19,19,19,19,19,19,19,19,2005
73655,6602335701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
73676,17433415100,2,3,4,6,6,6,11,11,18,25,36,46,52,58,2005
73882,7102931074,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
74084,9742683000,21,40,40,45,45,45,45,45,45,45,45,45,45,45,2005
74134,14818853000,4,4,4,4,10,11,15,15,15,15,15,15,15,15,2005
74143,56222540900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
74217,26650073200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
74270,7004407994,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2005
74360,7003334412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
74383,55173021500,10,10,10,10,10,18,18,18,18,18,18,18,18,18,2005
74401,35486794500,7,7,7,7,10,12,15,16,17,22,32,34,35,36,2005
74425,6603274396,3,4,4,4,4,30,30,30,30,48,48,48,48,48,2005
74438,15622887100,4,5,5,7,22,30,40,51,58,59,59,59,61,61,2005
74468,36349782300,2,4,4,4,4,4,7,7,7,7,7,7,10,10,2005
74559,12139701400,10,10,15,19,19,19,19,19,19,19,19,19,19,19,2005
74574,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
74691,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
74801,6506130072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
75000,7003884277,27,27,27,27,34,34,36,44,45,58,62,68,71,76,2005
75072,17435900500,3,4,5,5,5,9,10,12,18,19,19,21,21,21,2005
75088,13612599300,3,5,5,6,6,8,8,9,11,13,14,18,20,22,2005
75152,7005693283,3,3,3,3,3,3,5,5,5,8,8,8,8,8,2005
75173,6505945641,4,6,9,13,13,13,27,34,61,70,70,70,70,83,2005
75259,24725182100,3,3,3,4,11,22,26,30,38,42,45,46,59,60,2005
75267,22950201400,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2005
75361,35493131200,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
75498,7102439098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
75514,7003530703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
75645,23388498100,1,1,1,14,17,17,20,25,28,30,30,30,32,32,2005
75761,35562426100,1,1,1,1,1,1,1,1,1,5,5,7,7,10,2005
75999,6701726588,7,8,8,8,8,8,8,8,13,18,19,19,19,19,2005
76179,8554829700,2,2,2,2,2,2,2,2,2,2,2,3,24,24,2005
76187,8947115200,8,8,11,19,30,30,34,37,54,54,59,59,62,62,2005
76237,8240495600,3,3,7,7,9,9,9,9,9,9,12,12,12,19,2005
76301,6603167452,3,3,3,3,3,3,9,9,13,17,17,19,21,21,2005
76379,21742269400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
76492,10738860900,12,18,20,20,20,20,20,20,20,20,20,20,20,20,2005
76514,55926033300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
76683,8979357900,4,4,5,8,8,10,13,18,19,20,39,66,76,76,2005
76741,7006541504,9,9,12,16,20,20,20,24,35,36,38,39,39,39,2005
76899,8693837000,5,9,9,10,11,11,14,20,22,22,23,24,24,24,2005
76959,21233524700,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
77022,6603801518,7,7,7,11,16,16,19,23,23,23,23,23,23,25,2005
77054,6508140718,2,5,6,6,6,14,14,15,17,19,19,21,30,30,2005
77093,7102441138,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
77238,22936979400,2,6,8,8,10,12,13,14,14,17,17,24,24,24,2005
77262,7102730529,5,5,5,5,5,5,11,11,11,13,13,13,13,21,2005
77449,7103209499,17,27,28,48,59,63,73,108,120,144,145,151,177,186,2005
77464,24461311800,5,5,5,5,5,5,5,5,12,17,17,17,22,32,2005
77539,36945382400,5,10,12,15,22,28,28,32,32,34,37,37,82,98,2005
77573,6601912909,3,3,10,10,10,17,21,23,23,28,28,28,29,33,2005
77746,8399154200,3,3,3,10,12,12,12,19,20,20,22,23,23,39,2005
77787,6508359760,3,3,3,7,9,9,9,9,9,9,9,9,9,9,2005
77824,12752225700,5,5,7,10,10,10,10,10,10,10,10,10,10,16,2005
77833,11839212900,4,13,13,16,20,22,27,30,32,43,45,46,49,64,2005
77857,7005544699,3,3,4,15,19,27,30,37,46,51,54,58,61,64,2005
77876,7004704563,4,4,4,4,4,12,12,12,12,15,26,26,31,31,2005
77938,7103229878,3,3,3,3,3,3,6,7,7,10,16,17,18,19,2005
77943,14053590700,3,5,5,5,5,10,13,13,15,15,15,16,16,16,2005
78122,26432871300,2,2,5,5,5,5,5,7,7,10,13,13,15,15,2005
78123,55178755300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
78145,55146699900,3,5,9,10,16,16,19,25,33,39,39,42,46,50,2005
78206,35238433100,2,2,2,2,4,6,7,9,11,11,12,14,14,14,2005
78232,7006700175,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
78423,23008617300,5,5,7,7,10,11,21,21,23,24,29,29,29,29,2005
78481,24479887400,4,8,8,8,8,8,11,11,13,13,13,13,13,13,2005
78747,24166922800,2,2,2,4,5,5,5,5,5,5,5,5,5,5,2005
78836,23389089700,5,7,12,12,14,17,17,18,20,20,24,27,28,28,2005
78940,26031717400,2,2,3,3,3,3,3,3,3,3,4,4,4,4,2005
79146,7004231012,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2005
79510,35610146000,2,5,5,11,11,11,12,12,12,12,22,23,23,23,2005
79655,35606199000,31,31,31,31,31,31,31,31,31,31,31,35,35,35,2005
79658,55935192500,7,7,44,44,71,71,81,81,93,136,137,137,137,137,2005
79672,55907214900,5,5,5,5,5,5,10,10,10,10,10,10,10,10,2005
79704,23091947000,4,4,7,7,7,7,10,10,20,20,20,20,20,20,2005
79783,7005989044,8,8,21,21,28,46,51,59,60,60,60,60,60,60,2005
79803,23991294400,7,10,10,15,15,15,18,18,18,18,18,18,18,18,2005
79820,13409686100,2,4,7,10,10,15,15,18,18,19,22,22,22,25,2005
79849,8385498500,2,2,5,6,7,10,16,16,17,23,26,28,28,30,2005
79949,7004995149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
80023,24779875700,4,5,6,8,15,32,33,37,44,51,56,61,73,78,2005
80197,23135050900,1,1,2,2,4,4,8,8,8,10,11,14,14,14,2005
80265,7004577129,3,3,7,7,7,7,7,11,16,16,16,16,17,17,2005
80340,7202765084,1,1,1,3,3,3,3,3,22,22,22,22,22,22,2005
80388,7003408566,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
80400,14058945600,5,8,8,8,10,13,14,14,14,14,14,14,14,14,2005
80705,14060963500,3,3,5,6,6,6,7,10,13,19,24,30,33,41,2005
80764,57200108812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
80881,55995482600,3,4,6,12,17,28,33,52,53,55,61,70,80,83,2005
80908,7402014002,6,6,9,15,15,15,21,21,21,21,25,25,25,27,2005
81189,13006090300,6,6,9,9,11,11,11,17,17,23,23,23,23,23,2005
81192,7006551412,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
81214,6603316840,7,18,27,27,27,30,45,51,60,84,95,121,133,141,2005
81270,7006660813,4,8,8,8,37,37,58,58,89,89,89,98,108,108,2005
81341,56003809400,3,14,21,22,25,27,27,28,28,28,32,32,34,34,2005
81449,12796309400,3,3,3,4,4,5,13,19,26,31,32,33,33,35,2005
81477,35578843500,2,3,3,4,4,4,5,5,5,6,7,7,7,7,2005
81484,8902345100,9,15,16,20,24,24,36,41,60,73,92,95,103,111,2005
81532,55893473300,4,4,4,6,6,6,6,6,6,6,6,7,7,9,2005
81563,55372527400,5,5,5,18,36,36,36,36,36,51,53,57,57,60,2005
81647,55420156900,1,1,3,3,4,5,6,6,6,6,6,8,8,8,2005
81679,35322982500,4,6,6,9,15,18,21,21,30,32,34,34,35,35,2005
81801,6508386808,3,3,3,3,3,11,11,13,14,14,14,14,14,14,2005
81953,57194100435,3,3,3,3,3,3,3,6,8,8,8,9,15,15,2005
82113,7004278417,6,9,20,21,22,26,26,26,29,29,33,54,58,60,2005
82213,7404872138,6,6,6,8,8,11,12,19,19,19,19,19,19,25,2005
82243,6602428438,2,2,2,8,8,9,14,16,19,22,36,41,61,62,2005
82300,55932557000,5,7,8,8,14,14,18,21,22,25,29,32,34,39,2005
82445,55934794200,3,5,5,5,5,6,11,11,14,19,24,24,27,27,2005
82500,24398462100,6,8,8,12,20,20,20,36,39,47,54,56,60,87,2005
82527,8731384200,4,4,7,7,7,11,11,11,17,18,18,18,18,18,2005
82541,6507148605,3,3,3,3,3,13,30,30,30,30,30,30,30,30,2005
82954,8922025800,3,3,5,9,17,23,26,33,34,35,36,38,43,43,2005
83015,8933536700,3,3,3,3,3,3,3,3,3,3,14,14,14,14,2005
83059,11839550200,5,5,5,5,7,10,20,37,48,83,87,104,125,130,2005
83085,57188970239,2,4,4,6,6,6,6,9,11,13,13,14,19,23,2005
83299,8525890300,1,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
83394,8411938800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
83451,25654871000,11,11,11,11,11,11,11,11,11,11,11,11,18,19,2005
83571,9335533600,100,100,100,100,100,100,100,100,100,100,100,110,110,110,2005
83641,23003365500,3,3,3,5,8,8,8,8,8,8,11,16,16,17,2005
83753,6602857086,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
83820,57158318900,8,8,8,8,15,15,15,15,15,15,15,15,15,15,2005
83899,14832893200,10,12,13,13,15,15,21,27,30,30,43,46,54,54,2005
83921,55904017600,5,7,8,8,10,10,10,10,10,12,12,12,12,12,2005
83957,57197011540,2,2,2,2,5,5,5,6,10,16,16,16,16,16,2005
84093,8539900000,3,4,6,7,10,16,27,30,37,46,49,51,58,58,2005
84143,10144272500,4,9,9,14,20,30,35,36,44,53,60,67,74,78,2005
84257,6701475715,14,14,17,17,17,17,17,17,17,20,20,20,20,20,2005
84258,7102614383,3,3,10,11,14,26,26,26,29,34,34,37,37,37,2005
84296,18042022100,1,3,4,6,11,14,21,21,22,25,28,29,29,29,2005
84353,57192265345,4,4,16,16,16,16,16,26,26,29,29,29,29,29,2005
84387,6701315462,1,1,1,1,1,1,5,5,7,9,9,13,17,18,2005
84438,55712806400,13,13,13,26,26,34,35,35,35,39,40,40,40,40,2005
84448,15064918100,3,5,5,7,7,8,8,13,15,16,19,21,21,21,2005
84556,12902638900,5,6,6,6,11,14,18,24,26,27,28,31,34,38,2005
84581,12797959000,1,1,1,6,6,7,11,11,11,11,11,16,16,16,2005
84626,8852495900,2,5,6,6,9,9,9,13,13,13,13,13,13,13,2005
84642,8967545100,3,5,6,6,6,15,18,25,32,47,49,50,50,67,2005
84714,23009702100,2,2,3,3,7,9,11,15,18,27,35,44,48,53,2005
84781,22984644000,2,2,2,2,5,9,14,14,15,24,24,24,25,25,2005
84867,14015692300,1,3,3,3,6,9,14,17,21,22,26,26,26,26,2005
84875,6603756106,5,25,30,30,30,30,34,34,34,34,146,146,151,158,2005
84964,25121334900,2,2,2,3,6,10,10,13,13,16,16,20,20,20,2005
85205,55950026000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
85228,7006750290,56,56,56,56,56,56,56,56,56,56,56,59,59,59,2005
85515,6507577569,4,4,6,10,12,17,17,21,23,26,28,28,29,32,2005
85551,6701826255,3,3,3,3,3,3,11,11,11,14,14,14,14,22,2005
85607,8376403800,3,3,3,4,4,4,17,40,41,44,44,44,44,44,2005
85660,6603141289,1,1,1,1,1,1,1,2,2,2,2,2,6,6,2005
85851,8909192000,1,1,1,1,4,5,7,13,24,26,28,28,28,28,2005
86118,8936741000,7,7,7,7,7,7,24,24,27,31,31,31,35,35,2005
86154,14008336500,3,5,8,9,14,20,29,32,40,42,43,50,51,53,2005
86289,7004407889,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
86376,6603512938,2,2,2,16,26,26,30,30,30,30,30,31,31,31,2005
86442,8364015400,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
86574,24480672600,1,1,1,4,4,4,13,32,33,52,52,52,52,52,2005
