Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
84620,6602611603,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
84673,17345124500,31,31,31,31,104,111,111,111,126,126,168,181,222,224,229,2004
84834,8526522300,1,1,1,1,1,4,4,4,5,6,6,6,7,7,11,2004
84840,9638917200,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,2004
85110,22333270000,2,2,2,2,2,2,6,13,18,27,27,32,33,34,36,2004
85419,6508111266,2,2,3,3,3,3,3,3,3,3,5,5,5,5,5,2004
85431,7004459471,4,7,7,7,7,7,13,13,13,13,13,13,13,13,13,2004
85550,7103072369,3,3,3,3,3,3,7,7,7,13,20,20,20,20,20,2004
85623,7102600404,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
85640,7004130708,26,26,27,31,31,31,31,31,31,31,31,31,31,31,31,2004
85882,8557629500,2,2,2,5,5,5,11,11,11,11,12,12,12,15,15,2004
85895,7402014572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
86397,8605175800,2,3,3,6,6,6,7,12,17,18,19,22,28,30,34,2004
86499,6506743283,3,3,3,3,3,3,3,6,6,6,6,6,32,32,32,2004
