Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
66034,23006207800,2,2,2,6,6,9,11,12,12,12,12,12,12,12,12,15,2003
66514,7404278218,2,17,19,22,22,22,22,22,25,25,29,31,39,65,73,79,2003
66652,25641086400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,10,2003
66694,6507396726,4,4,6,6,9,10,30,30,47,60,77,84,87,93,103,103,2003
66738,7103131743,3,6,7,9,11,13,21,29,31,37,49,51,54,57,60,60,2003
66909,7005512733,10,15,17,17,19,19,23,23,23,23,23,25,27,27,27,35,2003
67006,7003434908,6,6,6,6,6,6,6,6,29,29,29,31,36,36,36,43,2003
67010,6603671892,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
67082,6506534634,1,1,2,6,7,7,7,9,9,13,13,19,21,21,21,21,2003
67092,36020979600,18,26,26,26,26,26,26,26,26,26,26,31,31,31,44,44,2003
67184,16178019900,2,2,2,7,10,10,10,10,10,10,12,12,12,12,12,12,2003
67192,6701666616,4,4,4,4,4,8,8,8,11,11,11,11,11,15,15,15,2003
67193,35227227900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
67263,7004741763,1,1,1,3,3,3,5,5,5,5,5,5,6,8,8,8,2003
67265,8931690800,1,1,3,3,8,11,11,11,13,15,18,21,21,22,29,31,2003
67401,6701501929,15,27,34,39,39,40,40,44,45,45,45,45,45,45,50,50,2003
67431,6701446239,3,3,3,7,7,7,7,9,13,17,19,26,38,41,52,57,2003
67619,22933309600,2,2,2,4,7,9,15,15,17,17,20,22,22,23,24,25,2003
67655,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
67734,7102134851,14,14,14,18,18,18,24,24,24,24,24,24,24,24,50,50,2003
67875,14833739000,1,1,3,4,4,8,9,10,16,17,17,17,22,27,33,42,2003
67879,6603337782,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,10,2003
67918,8529135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
68201,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
68310,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
68369,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
68543,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
68598,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
68614,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
68618,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
68707,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
68775,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
68840,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
69078,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
69415,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
69448,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
69645,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
69785,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
70018,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
70157,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
70326,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
70336,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
70528,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
70594,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
70772,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
70806,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
71033,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
71042,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
71491,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
71504,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
71578,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
71589,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
71750,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
72033,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
72034,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
72079,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
72111,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
72195,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
72203,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
72410,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
72487,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
72536,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
72560,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
72579,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
72650,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
72913,7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36,2003
73361,6508038468,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,11,2003
73373,16426417600,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,2003
73433,57204058953,1,6,11,11,12,13,15,16,19,19,22,22,25,25,30,30,2003
73464,14016668000,1,1,1,8,8,8,10,17,19,19,24,25,25,26,26,32,2003
73476,8870440800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2003
73643,6602419771,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,2003
73923,13007183300,8,8,8,8,8,11,13,13,15,15,17,18,18,18,18,18,2003
74019,6506493450,5,5,5,5,5,10,13,22,22,22,22,29,29,29,29,29,2003
74169,57203587973,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
74181,23089521900,3,4,5,5,7,7,10,22,34,46,47,55,62,64,85,89,2003
74226,23391401700,2,2,2,2,3,4,5,9,9,9,9,12,12,19,19,26,2003
74340,36908234600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
74707,6504357831,5,5,7,7,7,8,8,8,8,11,12,12,12,12,13,17,2003
74791,9276067100,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
75074,6701411848,3,3,3,3,3,3,3,3,3,8,8,8,8,8,13,13,2003
75109,6603481389,3,9,9,16,24,24,24,38,38,38,38,40,40,40,40,40,2003
75131,6602481221,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
75249,55911460900,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2003
75273,36875241800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
75437,6602621194,8,11,11,11,11,18,18,18,18,25,37,37,47,47,47,55,2003
75626,24773425900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,35,35,2003
75709,55386607400,5,5,5,5,5,5,5,5,10,10,10,10,108,108,113,113,2003
75730,6506493360,3,3,3,3,3,3,3,11,11,11,11,11,26,26,28,28,2003
76174,6508231630,3,3,3,4,4,4,4,4,6,6,7,7,7,7,7,10,2003
76274,6603517719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
76299,7005859588,2,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,2003
76300,7007142189,4,4,4,7,7,7,7,9,12,19,28,34,52,52,56,56,2003
76490,7003511121,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2003
76523,7202415978,2,2,2,2,2,6,8,10,10,13,16,16,19,19,19,19,2003
76542,7005208439,4,4,4,4,8,8,8,8,16,22,34,36,45,52,52,60,2003
76602,14033011700,4,5,5,7,7,7,7,7,7,12,12,13,13,13,13,13,2003
76667,6701459731,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2003
76718,36488188000,4,4,4,4,4,4,4,4,9,9,11,11,12,12,12,12,2003
76835,6603137892,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
76872,36069114800,1,1,1,4,4,4,4,4,8,8,10,16,17,17,17,17,2003
76895,7004136873,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2003
76907,7004721247,1,1,3,7,16,17,23,36,58,69,81,95,100,104,104,128,2003
77040,7004092086,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12,2003
77080,24780008600,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2003
77214,7006975668,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2003
77291,34770529500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
77314,10142501400,1,1,1,9,10,14,17,19,24,24,31,32,32,38,41,48,2003
77475,6701789090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
77726,55909364100,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
77904,8297802900,8,8,8,8,13,28,36,38,38,38,49,49,51,73,92,92,2003
77947,6701412405,3,3,3,3,3,3,3,3,5,5,6,6,6,10,10,13,2003
78285,6602469930,3,3,3,9,9,19,19,19,21,21,22,22,22,25,25,25,2003
78634,6507728612,3,3,3,6,6,6,6,7,7,7,7,7,7,9,10,10,2003
78876,56188785700,2,2,2,2,2,2,2,3,3,3,5,6,6,8,9,9,2003
79241,7005732228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
79259,6603928661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
79399,6506507449,3,3,5,5,7,7,11,13,13,20,24,31,34,35,39,49,2003
79402,7005945087,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
79483,11142351300,3,3,3,6,19,19,19,19,19,19,19,19,19,19,19,19,2003
79502,7007083095,2,2,2,5,9,9,9,10,10,10,10,10,18,20,20,20,2003
79603,6507161306,2,2,3,4,6,6,8,8,8,9,9,11,11,14,14,19,2003
79839,7006576858,3,3,3,3,3,3,6,6,7,9,9,9,12,16,16,16,2003
79875,6603248383,14,14,31,40,47,64,78,81,87,87,96,101,111,111,111,117,2003
80045,6506219629,2,2,3,3,7,7,10,11,16,17,33,35,37,39,46,47,2003
80192,56041101600,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,2003
80304,7102803359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
80559,35494793200,2,3,5,5,13,17,26,33,36,37,41,45,52,60,63,63,2003
80593,22136626100,2,3,3,8,9,21,34,42,43,43,43,51,54,59,59,59,2003
80629,24476248800,1,1,1,1,4,6,8,8,10,10,10,15,16,20,21,22,2003
80723,13907005600,3,4,9,12,12,21,23,24,28,36,44,46,46,48,50,50,2003
80746,19638543800,3,3,3,3,5,5,9,10,10,10,10,12,17,29,40,65,2003
80808,23992700900,1,1,1,1,1,11,11,15,15,15,26,32,38,41,45,45,2003
80867,7004031192,1,1,1,1,14,14,17,17,18,21,24,32,39,56,60,68,2003
80929,6701367741,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
81237,7006639761,5,5,5,7,7,7,7,12,12,13,39,47,51,77,81,82,2003
81304,8976201600,3,5,7,7,7,13,24,24,24,24,30,31,39,42,44,44,2003
81383,6506253444,1,1,1,1,3,4,4,4,9,11,12,13,17,18,18,21,2003
81977,7006128748,2,2,2,2,2,2,2,2,4,4,6,6,6,6,6,8,2003
82012,24390634500,3,3,3,3,3,13,13,14,14,16,16,16,16,16,16,16,2003
82026,7003391715,3,3,4,21,21,29,29,30,30,36,36,36,44,46,47,50,2003
82036,6507457425,2,2,2,2,2,2,2,6,9,10,10,24,39,39,43,49,2003
82096,56213635100,9,9,12,26,33,47,63,77,89,110,117,120,120,122,122,155,2003
82136,7003998265,7,7,7,13,13,29,41,45,45,45,45,45,58,65,65,65,2003
82139,7003932972,7,7,7,7,7,7,11,11,11,11,11,11,11,11,29,29,2003
82225,10045830100,7,7,14,14,14,14,14,14,26,36,36,36,36,36,36,36,2003
82411,15922114000,3,3,3,4,5,8,11,14,21,25,27,30,37,44,47,50,2003
82446,55961416000,5,6,11,11,11,11,18,18,18,18,22,22,27,29,30,30,2003
82472,24777252800,1,1,2,4,7,7,8,9,10,10,14,14,16,19,22,31,2003
82542,55342465700,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
82627,6701617870,2,2,2,2,2,2,3,3,3,7,7,7,7,7,7,7,2003
82642,6603652935,3,5,6,6,10,10,13,21,21,25,25,36,37,40,42,42,2003
82688,23009307600,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
83004,7004408937,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
83158,7003588142,7,7,7,7,7,7,7,7,7,7,7,7,14,14,16,16,2003
83192,6506910409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
83202,6603004717,4,8,10,10,10,11,11,11,11,11,17,17,22,22,22,25,2003
83254,7003935884,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
83396,7003394802,6,6,6,6,6,6,19,37,37,43,43,43,43,147,147,177,2003
83475,6602280336,26,26,26,26,26,69,86,91,91,91,91,91,91,91,91,107,2003
83607,6603420736,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
83664,7402471252,3,3,3,3,8,10,11,17,22,24,26,31,31,34,34,34,2003
83674,7103060842,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
83682,6601981805,7,7,12,12,12,12,12,12,14,14,14,14,14,14,14,14,2003
83688,13609430900,3,3,6,9,11,12,16,18,22,32,41,44,46,47,47,47,2003
83757,49961320600,2,2,2,2,2,2,2,2,4,4,4,4,5,5,9,9,2003
83798,8362420000,2,2,3,3,5,5,5,5,5,5,7,7,8,10,10,11,2003
84173,55893284500,3,3,3,4,4,4,4,5,5,7,15,17,19,19,20,20,2003
84208,8538711400,7,7,7,8,13,13,13,13,13,16,20,27,35,50,50,50,2003
84248,6603474561,3,3,3,3,9,9,9,11,11,11,11,13,15,15,16,17,2003
84284,24447666000,1,1,1,2,6,6,7,9,16,20,24,24,24,27,32,34,2003
84453,7004332423,7,7,7,7,7,7,13,13,19,21,21,21,21,21,21,25,2003
84595,55170167000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
84793,6508081296,2,3,3,4,5,5,5,5,5,5,5,5,7,7,7,13,2003
84879,8729423800,8,8,8,11,11,31,31,44,44,54,54,54,64,111,112,112,2003
85107,6508242401,1,2,2,3,6,8,10,10,10,12,14,17,22,26,29,32,2003
85188,7004730963,4,4,4,50,50,50,50,52,57,59,78,96,104,111,113,115,2003
85195,6602577491,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
85402,6508387120,5,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
85444,55897037100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
85848,13405826800,1,1,1,4,5,7,10,11,13,13,14,14,19,23,23,23,2003
85977,7003846858,2,2,2,2,2,2,2,2,7,7,16,16,17,17,17,17,2003
85991,23007503600,4,5,6,7,10,13,27,31,33,38,42,44,55,145,153,157,2003
86090,35079621900,1,1,1,1,1,1,3,3,8,8,8,14,16,17,17,17,2003
86171,7004243124,3,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2003
86180,22235928600,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
86504,35420549600,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,2003
86517,9241505100,8,8,8,15,33,45,67,83,85,92,96,98,101,101,109,109,2003
86527,23102628300,3,3,3,3,3,5,7,12,12,15,15,16,18,18,19,19,2003
