Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
35170,6603840123,3,3,3,3,3,3,3,3,3,2010
35181,24776160300,14,14,33,33,33,33,33,33,33,2010
35186,8540383500,43,43,66,66,82,82,82,82,113,2010
35198,6701352630,7,7,7,7,7,7,14,14,34,2010
35210,24467127000,5,5,5,5,5,5,5,5,5,2010
35260,23479291500,44,44,74,74,110,110,110,110,190,2010
35355,25031072100,3,7,11,16,20,20,23,27,30,2010
35375,55661924500,3,4,6,7,7,7,10,10,10,2010
35430,36571483700,2,2,2,4,4,4,4,4,7,2010
35462,37079428100,68,82,84,107,152,159,264,264,339,2010
35518,16028963400,4,4,4,4,4,4,12,12,12,2010
35530,26643262800,2,2,2,6,6,9,9,9,12,2010
35536,9537076000,2,2,2,2,3,3,3,3,3,2010
35607,16744986100,3,3,3,3,3,3,3,3,3,2010
35624,35321023000,10,29,31,31,31,31,31,31,31,2010
35679,35268586800,3,5,12,14,26,29,29,29,30,2010
35693,22033545600,8,8,9,9,9,14,17,17,17,2010
35699,55583665800,3,4,4,4,10,12,18,40,40,2010
35740,7004511365,4,4,4,4,4,4,4,4,4,2010
35771,7004587851,7,34,34,34,41,41,41,41,41,2010
35773,36094515200,2,2,2,2,2,4,5,5,5,2010
35783,36467486200,3,4,5,13,22,25,25,31,33,2010
35909,56415255300,2,3,3,3,4,4,4,4,8,2010
35940,28267547300,3,3,3,3,3,3,3,3,3,2010
35956,6701497130,4,5,5,6,6,8,8,8,8,2010
35961,36056447400,7,7,7,18,18,18,22,29,29,2010
35983,54988071000,3,3,3,3,3,6,6,6,7,2010
36008,6505902613,5,7,9,9,9,9,9,9,9,2010
36012,37012416400,2,9,10,14,16,17,17,17,17,2010
36054,7005224845,3,5,5,5,5,5,5,5,5,2010
36198,6602327932,4,4,4,4,4,4,4,4,4,2010
36211,7102300649,5,5,5,5,5,5,11,11,11,2010
36238,35112633300,3,3,3,3,3,3,3,3,3,2010
36249,13907913000,5,5,5,5,5,8,15,20,20,2010
36252,13105285000,3,3,3,3,12,20,25,25,25,2010
36276,25821837300,3,3,3,3,3,3,3,3,3,2010
36332,36169044400,6,11,11,12,12,17,19,19,20,2010
36360,36069169500,4,6,6,6,6,6,6,6,6,2010
36394,57026784200,3,5,11,24,36,64,72,85,93,2010
36429,14624996900,2,2,2,2,2,2,2,2,2,2010
36469,26432260900,7,7,7,7,7,7,7,7,7,2010
36482,36781774800,4,4,4,6,7,7,7,7,7,2010
36517,36140406400,3,3,8,8,9,10,15,19,19,2010
36526,6602850294,2,2,2,2,2,2,2,6,6,2010
36736,55586997900,43,43,66,66,79,79,79,79,79,2010
36808,36607330500,6,6,6,6,6,6,6,6,6,2010
36927,6701870775,1,1,1,1,1,1,1,1,1,2010
36993,36630634400,4,4,4,4,8,8,11,11,12,2010
37008,26635048400,7,8,13,24,24,30,30,30,30,2010
37028,6602898268,8,8,18,31,31,57,57,57,57,2010
37058,6603179261,1,2,3,3,4,4,4,4,4,2010
37081,7003480487,16,16,90,90,108,108,253,253,282,2010
37141,36464143000,8,8,8,8,8,8,8,8,8,2010
37248,36095411000,7,7,7,7,7,7,7,11,11,2010
37269,35175400200,3,3,9,10,17,22,22,23,23,2010
37358,6506201236,2,6,6,6,6,6,6,6,6,2010
37436,33068333500,5,6,6,6,6,10,10,10,10,2010
37444,56003380400,2,2,2,2,2,2,2,6,6,2010
37470,6506005677,4,10,10,10,13,13,13,13,13,2010
37585,7003773772,12,12,12,12,23,23,23,23,23,2010
37587,8668966400,3,4,6,6,7,10,10,10,10,2010
37600,35311311900,3,3,3,3,3,3,3,3,3,2010
37603,7006657174,17,17,29,29,29,29,29,29,29,2010
37630,25936417300,7,7,7,7,7,7,7,7,7,2010
37703,36055476100,3,3,3,3,3,3,3,3,3,2010
37743,34969262800,7,11,11,11,11,11,11,11,11,2010
37853,23389002300,4,4,4,8,8,32,35,35,35,2010
37887,35742867900,5,5,5,5,5,5,5,5,5,2010
37893,56085794300,1,4,6,10,14,18,18,20,20,2010
37994,15044327700,45,45,45,45,45,45,130,130,147,2010
38066,7202963963,7,7,7,7,7,7,7,7,7,2010
38138,56034729600,3,6,6,6,11,14,16,16,18,2010
38141,57196543587,7,7,8,13,18,18,52,53,53,2010
38192,36131275700,3,3,3,3,3,3,3,6,9,2010
38270,6602091634,36,36,36,36,49,49,49,49,49,2010
38307,36544790700,7,7,7,7,31,36,37,37,37,2010
38329,7103188872,2,2,4,6,6,6,10,11,16,2010
38399,36622186400,5,5,9,13,13,73,78,78,78,2010
38449,7006226481,7,7,7,7,7,7,7,7,7,2010
38467,35567245800,4,4,4,4,4,10,10,10,10,2010
38475,16551520500,3,31,39,41,41,91,91,91,103,2010
38516,55778544200,2,2,2,2,2,2,2,2,2,2010
38627,36699383700,3,3,3,3,3,3,3,3,3,2010
38662,7004126268,4,4,4,4,4,4,4,4,4,2010
38679,6603009010,45,45,45,45,45,45,45,45,45,2010
38680,23978206500,7,7,7,7,7,11,23,23,23,2010
38688,7102683873,10,28,28,28,28,28,28,28,28,2010
38689,15845026200,1,1,1,1,1,5,5,5,5,2010
38701,35290520700,6,9,11,16,16,16,16,16,16,2010
38708,55907977100,9,9,9,9,9,9,9,9,11,2010
38710,7004499496,4,4,8,8,9,9,17,18,28,2010
38729,6601967492,5,5,5,5,5,5,8,8,8,2010
38766,7201547264,18,18,18,18,18,18,18,18,18,2010
38781,37016963800,3,3,6,17,17,17,17,17,17,2010
38842,57196507233,44,44,74,74,110,110,110,110,110,2010
38886,34874777200,3,3,3,3,3,3,3,3,3,2010
38942,23989964400,3,3,4,5,5,6,7,7,15,2010
38958,13609669500,4,4,8,8,16,16,21,21,21,2010
39023,7005954982,4,6,6,7,8,9,11,11,12,2010
39186,55729055300,5,9,10,10,10,10,10,10,10,2010
39244,36656235100,2,3,17,20,32,43,58,68,75,2010
39261,24172604100,3,3,3,6,7,7,7,7,7,2010
39371,57190973908,1,1,1,1,1,1,1,1,1,2010
39375,8944064900,10,12,15,15,16,16,16,16,16,2010
39422,55484790300,4,4,4,4,4,4,4,4,4,2010
39499,12808750400,4,4,4,4,4,4,12,17,21,2010
39556,6506262338,43,43,66,66,82,82,82,82,113,2010
39566,36194838700,2,3,5,5,5,5,5,5,13,2010
39593,55516020100,5,5,6,10,15,16,22,22,22,2010
39609,23003706100,2,2,2,2,2,3,5,5,6,2010
39613,55453960900,2,2,2,6,8,8,10,10,12,2010
39623,57203051832,25,25,25,25,25,25,25,25,25,2010
39678,10243911900,15,22,39,39,41,47,47,47,47,2010
39715,16640306300,43,43,66,66,96,96,96,96,127,2010
39733,24480242200,3,3,3,4,4,4,4,4,4,2010
39739,7003378205,4,4,4,4,4,4,4,4,4,2010
39750,6603868074,4,4,4,4,4,4,4,4,7,2010
39769,55539103000,5,5,5,5,5,6,6,6,8,2010
39776,6701623066,8,8,8,11,17,17,17,17,17,2010
39822,36191010700,4,4,6,7,7,7,9,9,16,2010
39868,7006302182,15,15,15,18,20,20,25,25,25,2010
39881,6603401902,29,29,39,39,81,81,186,186,219,2010
39896,7003508133,15,15,15,40,40,40,62,62,122,2010
39924,15064705900,7,9,13,17,19,21,21,21,21,2010
39941,9038664800,7,7,7,27,28,29,29,29,34,2010
40069,55938920100,6,6,6,11,11,25,34,42,56,2010
40082,36727388400,3,7,7,14,14,14,16,16,16,2010
40132,56662269700,2,3,3,3,6,6,7,9,9,2010
40167,35198726200,10,20,20,38,38,38,38,47,47,2010
40223,36168959900,3,3,3,3,3,6,6,6,6,2010
40228,6602579328,3,3,3,5,5,5,5,5,5,2010
40258,55450740300,14,14,14,21,21,21,21,21,21,2010
40261,55912243200,4,4,4,4,4,4,4,4,4,2010
40300,36459759800,3,3,3,7,7,7,7,8,8,2010
40305,55223332300,2,5,9,9,13,17,19,19,19,2010
40307,6602919032,4,4,4,4,4,4,4,4,4,2010
40320,56699813700,4,4,4,14,20,23,23,25,25,2010
40323,36680558200,4,5,5,5,5,7,7,7,15,2010
40357,6603068694,5,5,5,5,5,9,9,9,9,2010
40370,36447560200,1,1,1,1,1,1,1,3,3,2010
40386,35734975000,18,18,18,18,18,18,18,18,18,2010
40428,35194778100,6,13,15,20,47,48,51,59,59,2010
40486,7401908689,9,9,9,9,9,9,9,9,41,2010
40489,37079233400,17,25,32,39,96,96,127,127,157,2010
40511,55936309800,3,3,3,3,5,5,5,5,5,2010
40515,9738594600,6,6,6,6,6,6,6,6,6,2010
40530,37017665100,2,2,2,2,6,10,10,10,10,2010
40541,36718306100,4,4,4,6,6,6,6,6,6,2010
40691,35147618700,1,1,4,4,4,4,4,4,5,2010
40744,36552195200,4,5,5,5,11,14,20,28,32,2010
40776,6505495143,2,3,3,3,3,3,3,3,3,2010
40862,57202323039,7,7,7,7,7,7,7,7,7,2010
40868,6507982173,6,6,6,6,6,6,6,6,6,2010
40881,55901041900,2,4,4,4,5,6,6,16,18,2010
40882,22952852200,15,15,15,15,40,122,122,138,138,2010
40905,24437177500,3,3,3,10,11,11,17,19,22,2010
40952,26643584200,11,11,16,16,17,17,17,17,17,2010
40963,56013139300,4,4,4,4,4,4,4,4,4,2010
40985,7006482932,6,6,6,6,6,6,6,6,6,2010
41007,6504069703,3,3,3,3,3,3,3,3,3,2010
41019,35304886700,8,8,8,19,19,25,33,33,33,2010
41067,55673128700,2,3,3,7,7,8,8,9,9,2010
41087,7003857120,18,18,28,28,28,28,37,37,37,2010
41103,6603270309,3,3,3,3,3,3,5,5,5,2010
41136,36444809600,5,9,10,14,20,30,30,36,46,2010
41159,6602442412,4,4,4,4,4,15,24,24,24,2010
41207,23101769000,8,11,11,11,11,11,11,11,11,2010
41218,36554115800,8,8,8,8,8,8,8,8,8,2010
41223,35175475300,7,13,17,20,20,32,47,50,51,2010
41256,7003457322,5,7,8,8,8,15,15,17,17,2010
41275,22985227300,6,8,13,13,15,25,38,39,49,2010
41280,36638144700,10,10,22,22,42,42,66,66,131,2010
41300,57204576434,2,4,6,6,7,7,7,7,8,2010
41344,6602003786,12,15,15,15,15,15,15,22,22,2010
41370,7006269708,6,6,6,6,6,6,6,6,6,2010
41399,15727616500,6,6,6,6,6,6,8,9,9,2010
41445,6506573720,4,4,7,9,13,13,13,14,14,2010
41468,56527722100,4,4,4,8,9,9,9,9,9,2010
41501,8218503200,7,12,12,12,12,12,12,12,12,2010
41536,26534198800,3,3,3,3,3,3,15,15,15,2010
41567,12768237300,7,8,9,12,12,12,16,16,16,2010
41655,7006249639,7,7,7,7,7,7,7,7,7,2010
41657,35190838900,27,30,32,87,91,91,99,99,132,2010
41697,57202560530,3,4,6,8,8,9,10,10,10,2010
41724,22950189800,11,11,11,11,11,11,11,11,11,2010
41768,23398338900,3,7,7,7,9,14,14,16,16,2010
41819,36806783600,3,3,3,3,3,3,3,3,3,2010
41900,37017682200,6,6,6,9,15,26,31,31,33,2010
41925,6603887882,4,5,5,5,8,11,11,11,11,2010
41934,36460118000,3,3,6,6,6,6,8,8,8,2010
41951,7003947486,55,55,63,63,63,63,63,63,63,2010
41960,13907636000,1,1,1,1,4,5,7,7,7,2010
41967,36458727100,3,3,3,11,14,17,26,36,61,2010
41970,12243119300,4,4,4,4,4,4,4,4,4,2010
41973,55966009000,3,6,6,6,8,9,11,11,14,2010
42016,6506954064,4,4,4,4,4,4,8,14,17,2010
42050,7006312619,17,17,17,17,17,17,17,17,17,2010
42055,57203032435,4,4,4,4,4,4,4,4,4,2010
42120,26654764600,3,3,3,4,4,4,5,5,5,2010
42139,55897572000,2,2,2,13,13,13,13,15,15,2010
42152,37013717600,2,2,2,2,2,5,5,5,5,2010
42153,36665004400,16,16,19,29,29,29,29,29,29,2010
42206,7404139939,10,13,13,16,16,73,99,99,99,2010
42259,14041101400,2,7,7,7,9,17,17,21,21,2010
42331,36810061200,3,8,8,10,10,14,14,14,14,2010
42365,23393252900,7,7,7,8,8,8,53,53,53,2010
42375,36553355300,4,15,17,17,24,24,27,29,34,2010
42376,26643362400,2,2,2,2,2,5,5,5,5,2010
42398,8352068800,20,20,35,52,84,86,86,86,86,2010
42408,36699752000,2,2,2,2,2,2,2,2,2,2010
42415,35724434000,43,43,66,66,82,82,82,82,113,2010
42505,36052697700,2,2,2,2,2,2,2,3,3,2010
42594,36504173400,2,2,2,6,8,9,9,11,11,2010
42603,6603676844,4,4,4,4,4,4,4,4,4,2010
42641,35748904800,2,2,2,5,5,5,9,12,12,2010
42662,35559157000,5,19,21,23,23,23,23,23,23,2010
42688,25959961200,3,3,5,6,8,8,8,8,8,2010
42797,48161450600,3,3,3,3,3,3,3,3,5,2010
42842,6506632749,2,4,6,6,6,6,6,6,8,2010
42896,15521180900,3,8,13,17,18,18,20,20,20,2010
42945,36661361800,7,7,7,7,7,7,7,7,7,2010
42954,55003264900,9,9,14,15,27,27,32,36,36,2010
42985,35490478600,2,2,2,4,4,10,10,15,17,2010
43042,36552473800,2,4,5,7,7,7,9,11,15,2010
43117,6603592029,1,1,1,1,1,1,1,1,1,2010
43134,36650484000,6,9,12,12,12,12,12,12,12,2010
43169,7004017656,1,1,1,1,1,1,1,1,1,2010
43180,16319028000,10,12,13,13,15,15,15,15,15,2010
43184,8881450000,23,23,25,25,29,29,29,29,29,2010
43209,36173135600,1,2,2,2,2,2,2,2,2,2010
43262,36639324000,2,2,2,2,2,2,3,3,3,2010
43332,14063118300,16,16,19,19,25,25,27,27,31,2010
43407,37096733400,3,3,3,7,8,8,8,9,9,2010
43434,6602528981,2,2,2,2,2,2,2,2,2,2010
43465,36717402300,8,10,10,10,10,14,14,20,23,2010
43481,57202703822,3,3,3,3,3,3,3,3,3,2010
43544,55962492700,11,12,12,13,13,13,15,17,17,2010
43554,7202035839,5,5,5,5,5,5,5,9,9,2010
43627,36624188200,3,6,7,7,7,7,10,10,10,2010
43636,36631636400,2,3,3,3,3,3,5,8,8,2010
43789,36661161700,5,5,5,5,6,7,7,7,7,2010
43793,35416421800,6,6,6,6,6,6,6,6,6,2010
43806,56710984200,4,5,5,5,5,5,5,5,5,2010
43807,36615105800,32,34,36,77,77,77,78,78,78,2010
43874,55392220600,4,6,6,13,14,16,19,24,26,2010
43888,55714110300,2,2,2,2,2,2,2,2,2,2010
43947,7004160690,66,66,137,137,137,137,137,137,137,2010
43981,6701685561,9,9,9,9,16,16,16,16,16,2010
44015,36460356700,2,2,7,7,7,7,8,8,20,2010
44074,7402269916,2,2,2,2,2,2,2,2,2,2010
44215,6507059613,7,24,24,24,28,38,38,38,38,2010
44232,25824141900,13,13,13,24,37,48,48,56,61,2010
44298,55901243700,4,7,13,38,41,41,41,42,42,2010
44337,36466106500,4,4,17,23,37,43,43,48,48,2010
44340,35253364100,2,2,2,5,7,16,21,26,30,2010
44341,56176817100,2,2,2,5,5,5,5,5,5,2010
44394,6602095069,3,3,3,3,3,3,7,7,7,2010
44481,36473473500,2,2,2,2,2,2,2,2,2,2010
44607,55722276500,3,3,3,3,3,3,3,3,3,2010
44651,24587209800,6,6,7,9,9,9,9,9,16,2010
44755,7005618360,48,48,48,48,48,48,130,130,130,2010
44773,57197587359,2,2,2,2,2,3,3,3,3,2010
44786,36613089500,3,3,3,3,3,5,5,7,7,2010
44876,55959224800,5,5,5,9,9,9,9,16,16,2010
44892,35110953600,1,1,1,2,2,2,16,16,16,2010
44909,55312758100,2,2,2,2,5,5,5,5,5,2010
44920,8252018800,6,6,6,6,6,6,6,6,6,2010
44927,36088913400,2,2,2,2,2,3,3,11,14,2010
45026,7005134725,2,5,5,5,5,5,5,5,5,2010
45098,8265279000,12,27,41,55,55,71,79,79,79,2010
45175,36461832400,3,3,3,8,10,10,14,17,17,2010
45212,36598388600,1,1,2,2,2,2,2,2,2,2010
45238,6603549082,6,6,6,6,17,17,17,17,17,2010
45246,23092003200,3,3,3,27,27,27,27,27,27,2010
45337,36445396900,5,5,5,5,5,9,9,9,9,2010
45366,56878015200,2,2,2,2,2,5,5,5,5,2010
45402,6603225959,6,6,7,8,11,11,15,16,18,2010
45444,10238844100,26,26,35,35,43,43,49,49,49,2010
45556,16230424500,3,5,5,5,15,17,19,19,24,2010
45559,10738984000,48,48,48,50,51,54,56,59,64,2010
45588,36482499300,27,27,91,91,126,126,126,126,194,2010
45605,36447741500,1,1,1,2,2,6,13,13,14,2010
45721,23393679600,2,2,2,5,7,12,15,17,18,2010
45741,24073235100,18,18,31,31,55,55,69,69,88,2010
45800,20434132100,3,6,6,7,8,9,11,11,16,2010
45840,36016240500,11,11,11,11,11,11,11,11,11,2010
45888,35232577100,2,2,3,3,9,9,9,9,9,2010
45890,36439300400,2,4,10,20,27,33,34,35,43,2010
45950,54884306400,4,4,6,6,6,6,8,8,9,2010
46083,37057076300,5,9,9,12,12,15,21,33,38,2010
46093,37007172100,2,2,3,5,5,5,12,27,28,2010
46164,36677330100,1,2,5,7,8,11,11,17,19,2010
46191,24721996100,1,6,6,6,17,17,20,20,20,2010
46242,16041533400,4,4,10,10,10,10,12,12,14,2010
46274,35792398100,2,2,2,2,7,10,13,13,14,2010
46300,7003766669,1,4,5,5,7,8,8,9,9,2010
46316,7402999169,15,15,15,15,15,15,15,15,15,2010
46333,6603713902,2,2,2,2,2,2,2,2,2,2010
46354,36524410600,68,68,69,69,88,88,88,88,88,2010
46360,36554450500,7,7,7,12,12,12,12,12,12,2010
46442,36802455500,3,7,12,13,25,25,27,27,29,2010
46458,50161125700,3,3,3,3,3,3,3,3,3,2010
46459,6602976517,3,3,13,13,13,13,13,17,17,2010
46464,36667555200,2,2,6,6,7,13,13,13,13,2010
46638,7003345067,10,10,10,10,10,10,10,10,10,2010
46695,55666373900,98,98,109,114,116,116,119,119,119,2010
46811,35302435000,9,13,16,16,16,16,16,16,16,2010
46825,36159064200,2,2,4,4,4,4,4,5,5,2010
46830,55482408600,4,4,4,4,4,9,9,9,9,2010
46850,7102405730,2,2,5,9,9,9,9,9,9,2010
46875,26632722200,2,2,4,5,5,7,12,12,14,2010
46896,55634855900,4,4,5,5,5,20,21,27,27,2010
46962,7101755165,9,15,15,15,16,16,16,16,16,2010
46963,8213073600,4,4,8,8,8,8,12,12,12,2010
47006,37104858900,3,6,7,7,9,9,12,16,16,2010
47022,55909455300,5,5,5,5,5,5,5,5,5,2010
47064,35619809900,3,3,3,3,3,3,3,3,3,2010
47094,15122911900,6,6,6,6,6,6,6,6,6,2010
47103,37051187700,1,1,3,5,9,12,12,12,12,2010
47104,7003626279,2,4,4,4,6,6,6,6,6,2010
47143,14629095500,6,7,10,10,12,12,17,17,27,2010
47164,24477566200,3,8,8,18,20,21,21,25,26,2010
47187,12809144700,10,10,10,48,48,48,48,48,48,2010
47238,7102295351,7,7,7,7,7,7,7,7,7,2010
47299,56007994300,2,2,2,2,2,2,2,2,2,2010
47324,56114885900,3,3,6,6,6,6,6,9,12,2010
47330,8599958000,2,3,3,3,3,6,6,6,6,2010
47339,28367898900,3,3,3,3,3,3,3,3,3,2010
47372,30067846000,3,3,17,22,36,43,45,48,48,2010
47386,12796006900,3,3,5,5,9,9,9,9,9,2010
47404,36624961400,3,3,7,7,7,8,8,8,8,2010
47421,56383740300,9,9,9,9,9,9,9,9,9,2010
47436,8325080300,3,3,3,3,3,3,3,3,5,2010
47447,23494196600,4,5,5,5,5,5,5,5,5,2010
47459,24921885300,18,18,28,28,28,28,77,77,106,2010
47472,7004960599,48,48,48,48,52,52,52,52,52,2010
47489,6603187990,12,12,12,12,15,15,15,15,15,2010
47603,8233543600,34,34,34,34,34,34,34,34,34,2010
47672,35185481200,5,5,5,5,5,5,5,5,5,2010
47685,6505967752,11,11,11,11,32,38,38,38,38,2010
47735,24721546500,18,18,71,71,98,98,146,146,164,2010
47742,36844459600,2,2,2,2,4,15,15,15,22,2010
47761,48161032700,1,2,2,2,5,5,5,5,5,2010
47763,36616698000,10,10,24,24,24,24,29,52,52,2010
47781,36520815500,10,10,10,10,10,10,10,10,10,2010
47791,57199437825,8,8,8,8,8,8,8,8,8,2010
47801,55602171300,4,4,4,11,13,15,15,25,25,2010
47809,14828270700,2,8,9,11,11,11,13,13,13,2010
47818,36570457300,1,1,1,1,3,3,3,3,3,2010
47829,8692109900,7,7,7,7,7,7,7,7,7,2010
47847,23134902300,2,2,2,2,2,2,2,2,2,2010
47882,24475205000,4,8,8,8,8,8,8,10,10,2010
47947,25642934200,1,1,1,1,1,1,1,1,1,2010
47952,23990215500,3,3,3,3,3,3,3,3,3,2010
47985,36466787700,3,3,3,7,8,11,14,14,16,2010
48015,7003278599,2,2,2,2,2,8,8,8,8,2010
48022,6701473454,36,36,55,55,79,79,109,109,112,2010
48098,36237453200,3,3,3,3,8,8,8,8,8,2010
48144,17434366000,5,5,5,5,5,5,5,5,5,2010
48169,35619219600,2,2,6,6,6,6,6,6,6,2010
48179,36080658000,6,6,8,8,9,12,12,12,12,2010
48258,7103276665,3,4,4,4,7,7,7,7,10,2010
48356,36166500200,3,3,3,6,6,6,9,14,14,2010
48367,8273010400,26,26,35,35,43,43,49,49,49,2010
48371,6701707018,1,1,1,1,1,1,1,1,1,2010
48450,23767933000,13,13,15,15,15,15,15,15,15,2010
48482,55900388000,4,4,4,4,4,4,4,4,4,2010
48510,16231051400,2,3,3,3,8,9,9,14,15,2010
48556,35179987400,3,24,24,24,25,27,31,32,33,2010
48558,36674538300,1,2,3,3,15,17,20,21,22,2010
48660,23570002800,15,15,15,15,15,15,15,15,15,2010
48674,35569574600,5,5,5,5,5,5,5,5,10,2010
48692,22934131100,3,3,3,5,5,10,10,13,20,2010
48717,55221751000,7,7,7,7,7,7,7,7,7,2010
48725,6602144033,3,3,4,4,4,4,9,10,13,2010
48736,6508322755,5,5,7,7,7,7,7,7,7,2010
48755,36680741200,6,6,6,6,12,19,21,28,28,2010
48779,36613002200,9,9,17,17,17,17,17,17,17,2010
48791,24385675500,2,2,2,2,2,2,2,2,2,2010
48822,36466859100,6,6,13,13,19,19,23,23,23,2010
48854,36651196500,5,5,5,5,5,5,5,5,5,2010
48939,55889306800,3,3,3,3,3,3,3,3,3,2010
48996,55667452600,43,43,66,66,66,66,66,66,66,2010
49003,35744256300,3,5,5,5,8,9,9,9,9,2010
49079,9250022000,3,4,5,5,5,5,6,6,6,2010
49158,14421626500,4,4,4,4,7,9,9,9,9,2010
49211,9436440700,29,29,73,87,92,92,105,105,105,2010
49224,55955685800,3,3,3,3,3,3,3,3,3,2010
49322,37014892600,8,8,19,19,19,30,30,30,30,2010
49365,6701861200,4,4,11,11,11,11,11,11,11,2010
49472,7005664032,3,6,6,6,10,10,15,33,33,2010
49569,7004033067,14,14,14,14,31,32,32,32,44,2010
49581,6602076896,5,5,5,5,5,5,5,5,9,2010
49675,7004355687,44,44,73,73,109,109,109,109,159,2010
49709,57198051179,24,24,24,24,24,24,24,24,24,2010
49839,57200915398,4,6,7,8,8,9,13,13,13,2010
49862,25633616800,2,2,2,2,2,2,2,2,2,2010
49869,16833439500,2,2,2,2,2,2,2,2,2,2010
49899,9633908400,39,41,41,48,48,54,69,73,75,2010
49904,36845030600,3,3,3,3,3,3,3,3,13,2010
49922,24366010200,11,11,18,18,18,27,27,27,27,2010
49935,55553753900,4,17,48,48,77,77,105,105,108,2010
49997,6701396700,2,5,5,5,5,5,5,12,12,2010
50024,36460407500,3,5,6,12,14,14,16,21,21,2010
50078,35390332700,2,2,4,4,5,5,11,11,11,2010
50081,7003279049,3,3,3,3,3,3,3,3,3,2010
50160,36666308900,3,3,3,3,3,3,3,3,3,2010
50211,7202464158,1,3,3,8,8,47,50,50,50,2010
50239,24821780500,2,2,10,10,14,20,21,21,23,2010
50275,36668299300,3,3,6,8,8,12,12,18,20,2010
50401,8664020700,31,31,31,31,31,31,31,31,31,2010
50430,24528392900,9,9,9,9,11,12,12,12,14,2010
50441,8605581300,6,6,7,7,7,10,10,10,10,2010
50450,57132448700,37,37,39,39,39,47,140,140,158,2010
50484,55964005000,2,2,2,2,2,4,4,4,4,2010
50550,8925515900,45,48,48,48,57,57,57,57,57,2010
50638,6602657411,3,3,3,3,9,28,32,32,33,2010
50714,36681830500,3,3,4,4,5,5,13,15,19,2010
50876,7006751614,4,4,4,5,5,5,10,16,17,2010
50905,55542298100,33,33,37,37,45,45,51,51,51,2010
50923,36163848400,18,18,18,18,18,18,18,18,18,2010
50933,37013796100,2,2,6,6,9,11,12,13,18,2010
50942,25628627000,6,6,6,9,9,9,9,11,11,2010
50952,35809812600,3,6,9,12,17,19,19,19,19,2010
51032,35791744800,4,4,4,4,8,11,14,20,25,2010
51034,35105397500,6,6,6,6,6,6,6,6,6,2010
51054,7006854902,6,6,6,6,6,6,6,6,6,2010
51076,23466225800,5,6,9,10,10,13,13,13,13,2010
51082,55641140200,4,4,4,4,4,4,4,4,4,2010
51093,55776856200,1,3,3,3,3,5,7,7,7,2010
51115,37111839300,3,3,4,4,4,4,4,6,8,2010
51131,25724562700,32,32,36,36,44,44,50,50,50,2010
51162,53980320300,3,3,3,3,3,3,3,4,4,2010
51174,7005314734,24,24,24,24,24,24,24,24,24,2010
51189,7005417328,10,10,10,10,10,10,10,10,10,2010
51213,37013330200,2,2,2,2,2,2,3,3,3,2010
51298,36237532300,6,7,7,7,7,8,8,8,8,2010
51329,24833754300,18,18,18,18,18,18,34,34,34,2010
51336,57194837225,36,36,43,43,55,55,69,69,142,2010
51338,25641012800,6,6,14,15,15,15,15,15,15,2010
51363,7004231241,15,15,19,19,19,19,19,19,19,2010
51463,9634292100,6,15,15,15,15,15,15,15,15,2010
51513,26650000600,3,3,3,3,3,3,3,3,3,2010
51641,36570384200,9,9,9,9,9,16,26,31,49,2010
51659,54683917700,1,1,1,1,1,18,20,24,32,2010
51687,6603310370,11,11,11,11,11,11,11,11,11,2010
51702,7801580679,2,2,4,4,10,10,11,14,17,2010
51717,6602743300,10,11,13,13,43,45,52,53,56,2010
51759,36349793700,6,7,7,7,9,18,32,42,47,2010
51775,25230153500,6,6,6,6,6,6,6,6,6,2010
51781,55913355600,2,2,2,2,2,2,2,2,2,2010
51895,36680537700,6,6,13,14,14,14,14,14,14,2010
51907,7006425693,15,17,17,17,25,25,25,25,25,2010
51911,6603173682,13,26,26,26,26,37,42,45,45,2010
51925,7005805876,45,45,45,45,45,45,45,45,45,2010
51982,24537018200,3,3,3,3,6,8,13,17,24,2010
52004,14058489900,12,16,16,20,20,20,20,20,20,2010
52072,55046580400,7,7,7,7,12,12,12,12,12,2010
52106,55556625200,2,2,2,2,2,2,2,3,3,2010
52109,14630793700,3,5,9,9,9,9,9,9,9,2010
52132,35361823100,2,2,2,2,2,2,2,2,2,2010
52166,36236992000,10,10,55,64,95,100,110,112,115,2010
52213,23388216900,79,81,84,97,98,101,101,106,106,2010
52217,55702520584,3,3,3,3,8,8,8,8,8,2010
52236,55812630400,2,2,2,7,9,9,14,14,16,2010
52250,36469755500,10,10,15,15,15,19,26,36,36,2010
52255,22957646800,6,6,6,16,20,21,21,21,21,2010
52271,6603217508,5,5,25,25,30,30,30,33,33,2010
52299,36483605800,43,43,66,66,82,82,82,82,113,2010
52304,26221046100,6,11,11,11,12,16,16,16,16,2010
52340,36451955900,46,49,49,49,58,58,94,94,94,2010
52385,7202434148,13,13,15,15,20,20,31,38,38,2010
52406,7005289082,5,5,17,32,44,53,55,63,84,2010
52494,36157855600,5,5,5,5,5,5,5,5,5,2010
52496,36519511800,3,6,9,9,11,11,15,15,21,2010
52519,8724974500,29,29,29,29,29,29,29,29,29,2010
52538,7103356450,6,6,6,6,8,8,8,8,8,2010
52549,36801647200,3,3,3,5,6,6,7,10,10,2010
52550,6602432348,3,3,5,7,7,7,7,7,7,2010
52562,6506249791,3,3,3,3,3,3,3,3,3,2010
52592,24076818700,3,3,6,8,9,16,18,18,22,2010
