Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
71804,35248936300,3,3,3,3,3,3,3,3,3,3,3,3,2007
71869,23466433900,2,2,2,7,7,7,8,10,15,15,27,32,2007
71882,7402942086,2,3,7,12,14,16,18,20,24,33,34,34,2007
71892,55986082100,5,5,5,7,9,9,16,18,22,22,23,23,2007
71940,7005998607,23,23,23,23,33,35,35,54,60,60,68,68,2007
71956,22978324900,7,7,7,7,9,9,10,10,12,12,12,12,2007
72179,7003280600,6,9,9,9,9,9,13,13,13,13,13,13,2007
72193,8863945600,29,37,37,37,37,37,37,37,37,37,37,37,2007
72226,26531607300,8,8,8,8,8,16,16,16,16,16,16,16,2007
72261,16051897300,2,2,2,2,2,2,5,8,10,10,15,22,2007
72271,7003588473,13,13,13,13,13,18,18,18,18,18,18,18,2007
72565,57204322308,1,1,1,3,5,7,7,7,10,12,12,14,2007
72581,24781592500,3,3,3,7,11,11,14,23,23,23,26,26,2007
72713,54881280800,3,5,10,10,11,12,13,13,19,23,26,26,2007
72760,7004285698,1,1,1,1,1,1,1,1,1,1,1,1,2007
72830,6701477854,7,18,18,18,24,24,24,24,24,24,24,24,2007
72957,35488349500,2,8,9,11,12,12,16,24,29,34,39,39,2007
73012,6603803697,9,9,9,9,9,9,9,9,17,17,17,17,2007
73133,6602669579,5,5,5,5,5,5,5,5,5,5,5,5,2007
73172,7202755159,4,4,4,4,4,4,4,4,4,4,4,4,2007
73233,6701799123,5,5,5,5,5,5,5,5,5,13,13,13,2007
73355,6602782374,3,3,6,6,6,6,6,6,6,10,10,10,2007
73389,7003618020,4,4,4,4,4,4,4,4,4,4,4,4,2007
73506,6603821515,5,5,12,12,12,12,12,12,12,12,12,12,2007
73539,25930747600,2,2,2,2,2,2,2,2,2,2,2,3,2007
73557,35557015800,6,10,34,37,41,56,59,60,65,66,69,69,2007
73573,7102121475,16,16,16,16,16,16,16,16,16,16,16,16,2007
73611,12243402500,1,1,1,1,6,6,7,7,7,7,7,7,2007
73638,7101942404,4,4,7,7,7,7,7,7,7,7,7,8,2007
73686,7202494561,16,16,16,16,16,16,16,16,16,16,16,16,2007
73744,24341530000,2,2,5,5,10,12,14,18,18,18,18,18,2007
73779,23391331300,4,4,4,4,5,9,10,10,13,14,14,18,2007
73782,6603615478,4,4,4,4,4,4,4,4,4,4,4,4,2007
73895,57192403748,4,4,4,4,11,11,11,11,11,11,11,11,2007
74077,7103068068,6,6,6,6,6,6,6,6,6,6,6,6,2007
74118,23388368200,11,11,11,11,11,11,11,11,11,11,11,11,2007
74120,7006241312,4,4,4,4,7,11,11,11,27,27,27,27,2007
74190,56817176900,2,4,4,7,10,13,18,21,22,22,22,22,2007
74196,8610587600,11,11,11,11,15,31,31,31,31,31,50,50,2007
74283,23981583800,4,4,5,5,5,5,15,16,16,16,16,16,2007
74378,23396133400,5,5,5,5,5,5,5,5,5,5,5,5,2007
74389,7007022477,8,8,8,14,14,14,27,27,27,27,33,41,2007
74454,57204985078,13,13,13,13,13,13,13,17,17,17,17,17,2007
74461,6701446556,2,2,2,8,8,8,8,8,8,15,16,20,2007
74464,56009727400,2,2,2,2,2,2,2,2,2,2,2,2,2007
74530,56265924500,3,3,3,3,6,6,7,7,7,7,7,7,2007
74605,35269871100,6,6,6,6,6,6,6,10,10,10,10,10,2007
74661,36740029900,4,4,5,6,8,10,13,15,15,15,15,15,2007
74721,26040720400,4,4,4,12,12,12,12,14,14,14,14,16,2007
74788,16642337000,2,2,2,2,2,2,2,2,2,4,4,9,2007
74809,7003979884,4,4,4,4,4,4,4,4,8,8,8,8,2007
74923,8619696100,3,3,5,5,5,5,5,5,10,10,10,10,2007
75013,24385267400,3,12,26,39,51,56,56,56,56,56,56,56,2007
75043,55045788500,4,4,4,4,6,6,9,15,17,17,17,17,2007
75177,8650187600,1,1,1,1,1,1,1,1,1,1,1,1,2007
75248,7006599198,4,4,4,4,10,10,10,15,15,15,15,15,2007
75277,7005596191,2,2,2,2,2,2,2,2,2,2,4,8,2007
75282,18434649900,2,2,4,8,10,10,11,17,21,27,40,44,2007
75545,23974651200,2,2,4,8,8,14,14,14,16,16,19,24,2007
75587,55966227200,6,7,7,7,9,11,11,12,12,12,12,12,2007
75629,56284152700,3,5,5,5,6,7,8,8,8,8,11,11,2007
75890,7003343154,3,3,3,3,3,3,3,3,3,3,3,3,2007
75906,12546208300,3,3,3,3,3,3,3,3,3,7,7,7,2007
75955,16030964500,1,3,3,5,5,10,11,18,21,21,21,21,2007
75958,6602724464,4,11,14,18,21,21,23,25,29,29,31,31,2007
76029,24476790600,2,3,4,4,11,13,14,15,15,22,23,23,2007
76072,38863598800,1,1,1,1,1,2,4,4,4,4,7,11,2007
76352,24475096600,1,4,4,5,8,9,12,12,14,18,19,21,2007
76354,6602162318,3,3,3,3,9,11,13,14,15,16,16,18,2007
76388,23389176500,4,4,4,4,4,4,4,4,11,11,14,14,2007
76445,57202567182,3,6,8,8,11,11,11,11,11,11,11,11,2007
76449,6505834540,3,3,3,3,6,8,8,8,8,11,11,11,2007
76453,24341824300,2,2,4,4,4,4,4,4,8,8,8,8,2007
76470,8265430900,2,2,2,5,6,6,6,11,14,19,30,39,2007
76493,7403026121,2,2,3,3,3,3,3,3,3,3,13,18,2007
76629,23979943200,2,2,4,4,4,6,6,12,15,16,19,26,2007
76767,23995343600,1,1,1,2,4,4,4,4,4,4,4,4,2007
76792,35112945700,1,1,4,7,9,12,12,23,23,24,28,28,2007
76844,24773114200,4,4,4,16,18,30,31,31,31,31,31,31,2007
76924,56578350100,8,12,12,12,12,12,12,12,12,12,12,12,2007
77018,25930873200,2,2,2,2,2,2,2,2,2,2,2,3,2007
77041,7404980873,12,12,12,12,12,12,12,12,12,12,12,12,2007
77064,8707366900,4,9,12,17,18,19,26,26,26,29,35,36,2007
77088,22036080600,2,3,3,3,5,6,9,9,34,39,43,50,2007
77147,6508129768,8,8,8,8,26,26,26,34,34,34,34,40,2007
77174,23389017800,4,8,8,8,8,14,14,14,14,14,14,21,2007
77279,57203186077,4,4,4,11,14,20,22,22,22,23,28,34,2007
77297,22984548000,2,2,2,2,3,3,4,5,6,8,13,15,2007
77395,55481071100,2,5,5,6,9,11,15,18,21,24,28,31,2007
77398,15923548500,2,2,2,2,11,11,11,11,11,11,11,11,2007
77463,36028570700,2,4,4,4,4,4,4,4,4,4,4,4,2007
77465,6603864856,3,3,3,3,5,5,5,5,5,8,8,10,2007
77477,7003421030,11,11,11,11,11,11,11,11,11,11,11,11,2007
77483,6506377356,2,2,4,4,4,4,4,4,4,4,8,8,2007
77612,16064561100,2,2,2,2,2,2,2,2,2,2,2,2,2007
77619,24178666300,4,5,7,11,14,16,20,21,29,33,41,41,2007
77816,7004549472,2,2,2,2,2,2,2,2,2,2,2,2,2007
77849,12142174800,3,5,13,14,27,38,42,52,52,70,83,95,2007
77991,56642060300,2,2,4,4,4,4,4,4,4,4,4,4,2007
78034,23388890700,4,4,4,7,29,35,42,54,65,69,78,103,2007
78112,54405275800,2,2,2,2,11,11,11,14,14,19,22,24,2007
78143,35585493200,5,5,5,5,5,5,5,5,5,5,5,5,2007
78274,6506745859,6,6,6,6,6,6,6,9,9,9,12,37,2007
78296,23019670700,5,5,5,5,5,5,12,14,16,16,18,20,2007
78299,24544977300,9,9,9,15,15,15,15,15,15,15,15,15,2007
78377,7004000987,3,4,5,6,6,6,7,7,11,12,12,12,2007
78577,7004213354,21,21,29,29,29,29,29,45,45,45,49,49,2007
78620,18435036300,3,4,4,7,9,16,16,24,27,27,28,28,2007
78625,36086539100,2,2,2,2,2,2,6,9,13,15,18,18,2007
78647,19638598800,4,7,7,7,7,7,7,7,7,7,7,7,2007
78656,23388323200,3,3,3,3,8,11,11,11,11,11,16,23,2007
78672,24376518600,2,3,3,3,3,3,7,7,7,9,9,9,2007
78687,35588103400,5,5,5,5,6,6,6,6,6,6,6,6,2007
78690,16635216300,2,2,2,2,6,6,8,8,8,8,8,8,2007
78699,23667145600,2,17,27,29,34,39,39,39,41,41,45,45,2007
78773,57204371120,2,2,4,4,4,9,10,10,12,12,13,13,2007
78850,15830288300,2,2,7,7,8,13,21,31,35,35,35,44,2007
78878,35182866600,3,3,5,5,5,17,17,17,17,17,17,17,2007
78891,7004135528,5,5,5,5,5,5,7,7,7,7,7,7,2007
78924,6602100319,2,4,4,10,10,11,11,11,11,11,11,11,2007
78987,6603650993,9,9,9,15,15,15,22,41,45,45,51,51,2007
79035,24329396100,3,6,6,6,6,8,15,17,20,21,22,24,2007
79037,45761074500,4,4,4,4,4,4,4,4,4,4,4,4,2007
79048,8610845300,1,3,3,3,7,9,12,15,15,15,19,23,2007
79051,22133330500,7,7,7,11,11,11,11,12,12,12,18,18,2007
79079,21742919900,5,18,20,23,29,31,35,40,46,46,49,60,2007
79131,6701687863,2,2,2,2,2,2,2,2,2,2,2,2,2007
79155,22234569200,9,9,9,11,11,16,20,21,21,24,28,28,2007
79282,25031334600,2,2,2,2,2,2,3,3,3,4,4,4,2007
79365,56412697100,3,3,3,3,3,3,3,3,3,3,3,3,2007
79387,7402231746,4,5,5,5,7,7,7,14,14,14,26,32,2007
79471,6602467067,1,1,1,4,6,8,8,8,8,8,8,9,2007
79518,23974505900,15,16,17,21,21,21,28,36,49,52,56,62,2007
79664,8723630400,7,8,8,8,8,8,8,8,8,8,8,9,2007
79832,6603088819,3,3,3,3,3,3,3,3,3,3,3,3,2007
79859,16200061600,7,7,7,14,18,18,20,20,30,30,30,44,2007
79906,6506210561,5,10,13,14,15,17,18,24,30,38,41,41,2007
80072,6603887441,4,4,4,4,4,4,4,4,4,4,4,4,2007
80254,23007722900,4,4,7,7,9,11,16,17,17,21,23,26,2007
80299,8769330500,6,6,6,6,6,6,6,6,6,6,6,6,2007
80323,18934196000,3,5,7,9,9,11,14,18,20,26,27,29,2007
80334,56017270000,10,13,22,26,26,32,32,34,34,49,49,55,2007
80461,13405795500,5,5,5,5,5,5,5,5,5,5,5,5,2007
80476,55941242200,1,1,2,2,3,3,3,3,3,3,3,3,2007
80523,25930693700,2,2,2,11,11,13,14,24,24,27,29,29,2007
80573,7006657761,10,11,11,11,11,11,11,11,11,11,11,11,2007
80594,15021161900,5,5,5,5,5,5,5,5,5,5,5,5,2007
80601,56009889900,3,3,3,7,7,9,9,14,14,14,14,14,2007
80724,23467592200,2,2,4,4,8,10,12,12,13,15,22,25,2007
80803,6603669676,17,17,77,77,77,77,77,77,90,90,90,90,2007
80839,7103000604,8,8,8,8,8,8,8,8,8,8,8,8,2007
80847,23388216000,3,3,3,6,6,10,12,12,17,21,26,26,2007
80901,7004281669,7,7,7,11,11,11,11,12,12,12,18,18,2007
80992,8379250500,4,4,4,4,4,4,4,6,7,7,11,12,2007
81132,6701422839,6,6,6,6,6,6,6,7,7,12,18,21,2007
81337,16303731700,3,3,3,3,6,6,6,6,6,6,15,19,2007
81407,7006150796,29,29,29,29,29,29,32,32,36,36,36,36,2007
81426,7003320273,1,1,1,4,7,9,9,9,12,12,14,14,2007
81541,7101638004,5,5,10,14,17,20,22,34,34,34,34,34,2007
81586,6506383160,11,11,11,11,11,11,11,11,11,11,11,11,2007
81618,22036515300,5,5,35,35,35,35,35,35,35,35,35,35,2007
81621,25649310500,3,3,5,5,5,5,5,8,8,8,9,9,2007
81645,6701685294,1,7,7,8,8,11,13,13,13,13,14,14,2007
81685,24773003000,6,6,6,7,9,9,10,13,16,16,16,16,2007
81804,22980749200,5,5,5,5,5,5,5,5,5,5,5,11,2007
81840,16308274100,4,8,9,9,10,26,26,50,52,54,54,56,2007
81898,7801316523,2,2,2,2,5,9,9,13,16,16,19,21,2007
81919,7101945986,3,3,3,6,6,6,6,6,6,6,6,6,2007
81944,6602307217,13,13,13,28,28,28,53,53,53,53,78,78,2007
81968,19640647700,2,5,6,6,6,6,16,16,16,19,19,25,2007
82001,23398882900,5,6,6,6,6,10,11,11,13,13,13,17,2007
82034,12042386200,3,3,3,5,5,5,7,9,9,9,9,9,2007
82049,23388457300,5,5,5,5,5,5,5,9,9,9,11,16,2007
82114,36950293400,2,2,2,2,2,2,2,2,2,3,7,11,2007
82178,7103169618,4,12,18,30,31,44,52,76,93,97,102,125,2007
82202,18437144500,2,3,8,9,9,14,17,17,17,17,17,17,2007
82222,23049369800,7,14,14,20,37,44,52,83,85,95,95,100,2007
82258,8935676400,18,18,18,18,18,18,18,18,18,18,18,18,2007
82280,7005879847,5,10,25,39,46,46,46,46,47,47,47,47,2007
82294,7003296017,5,5,7,7,8,8,8,8,8,8,8,8,2007
82330,8276609700,3,3,3,5,5,5,12,12,13,13,13,16,2007
82489,6507211072,14,14,14,14,14,14,14,14,14,14,14,14,2007
82525,24766140300,3,3,3,3,3,3,8,8,8,11,11,12,2007
82539,7103367044,2,2,8,12,13,18,21,23,27,30,30,30,2007
82629,26422849600,4,10,10,10,10,15,15,15,15,15,15,15,2007
82707,55959607100,2,2,7,7,7,7,7,7,7,7,7,7,2007
82762,6701507873,1,1,1,1,1,1,1,1,1,1,4,9,2007
82801,7004103789,5,6,6,6,11,15,21,23,25,29,34,34,2007
82803,23016424100,17,19,37,37,37,37,37,39,64,64,64,70,2007
82899,24780850200,2,3,3,3,5,8,12,12,13,16,16,22,2007
82967,24832960300,1,2,3,7,10,13,16,16,19,25,25,25,2007
83097,7102146021,4,4,4,4,4,4,4,4,4,4,4,4,2007
83156,13411600200,1,1,1,1,1,1,1,1,1,1,5,9,2007
83195,12140947900,2,2,2,6,6,10,13,13,13,13,13,13,2007
83230,6508019853,2,2,3,3,4,4,4,4,5,5,5,8,2007
83408,14066538300,4,4,4,4,4,4,8,8,10,10,16,16,2007
83421,12782333900,1,1,4,4,7,7,7,7,7,7,7,7,2007
83595,23491441600,5,5,9,9,10,13,13,13,14,14,15,15,2007
83606,24437690900,5,5,5,5,5,5,9,9,9,9,9,9,2007
83637,7101797696,4,4,4,8,9,11,11,11,11,11,11,11,2007
83771,6505917093,6,8,8,8,8,13,13,13,15,15,15,15,2007
83791,6507566066,2,2,2,2,2,2,2,2,2,2,2,2,2007
83886,6507791328,1,1,1,1,1,1,1,1,1,1,1,1,2007
84031,6603305165,3,3,3,3,3,3,3,3,3,6,6,6,2007
84119,22985830400,12,14,14,14,14,17,19,26,26,26,30,42,2007
84209,14825926700,29,37,37,37,37,93,93,135,135,159,159,191,2007
84242,6603952345,8,8,8,8,8,8,17,17,17,17,17,17,2007
84266,7006328167,7,7,10,10,10,10,10,10,10,10,10,10,2007
84359,6602238976,1,1,1,1,1,3,3,3,3,3,3,3,2007
84439,13007758800,4,9,9,17,19,20,20,22,24,31,37,39,2007
84469,24605164500,4,4,4,4,4,4,4,4,4,4,4,4,2007
84533,25031523900,4,5,7,7,10,10,11,11,11,11,11,11,2007
84608,56053895400,4,4,4,4,7,9,9,16,16,16,16,17,2007
84618,6602869413,6,6,6,12,12,12,12,12,12,12,12,12,2007
84646,32067515900,6,6,6,6,6,6,6,8,8,8,8,8,2007
84745,17135815300,20,31,31,36,36,36,36,44,52,126,126,127,2007
84788,14829255500,5,5,5,5,5,5,20,20,20,20,20,20,2007
84856,56246201500,4,4,4,4,4,4,4,4,6,6,6,6,2007
84922,8375395900,13,13,13,13,13,27,27,27,27,27,27,27,2007
85011,55860887700,1,1,1,3,3,5,7,7,9,12,12,19,2007
85047,20735095600,2,2,4,7,11,14,17,19,23,24,24,26,2007
85111,13604674800,9,9,9,9,17,25,59,62,62,68,71,72,2007
85136,8613636800,2,2,3,3,3,3,3,3,3,3,3,3,2007
85143,24779594100,3,5,5,7,7,7,7,21,21,30,36,36,2007
85161,15821703000,2,2,2,2,2,2,4,4,4,4,4,4,2007
85185,23089948400,2,2,2,2,6,6,9,15,19,19,21,22,2007
85294,57196532567,41,53,58,64,64,79,83,87,87,92,96,96,2007
85332,23391083800,1,1,1,1,1,1,1,6,6,6,9,9,2007
85341,7005666429,12,12,12,12,12,12,12,12,12,12,12,12,2007
85486,56261663300,3,3,3,3,3,3,3,3,3,3,3,3,2007
85530,6603089095,7,7,10,10,10,10,10,10,10,10,10,10,2007
85540,24778896100,4,6,7,7,7,7,7,11,11,11,14,18,2007
85570,15019196400,7,7,7,7,7,7,7,7,7,7,7,7,2007
85626,36622934600,2,2,2,4,5,5,5,10,10,13,13,15,2007
85698,23389809800,11,11,11,11,18,52,68,82,82,83,90,93,2007
85732,16834673500,3,3,3,3,3,5,5,5,5,5,5,5,2007
85753,6507947746,8,8,8,8,8,8,8,8,8,8,8,8,2007
85799,6701755475,2,3,3,4,5,5,7,8,8,8,8,8,2007
85873,26667113200,3,5,6,6,9,11,12,13,13,13,13,13,2007
85900,8344813100,2,2,2,2,2,2,2,2,2,2,2,2,2007
85945,7801330089,4,8,8,8,9,9,12,14,16,16,18,19,2007
85998,6603339084,15,15,19,19,21,21,21,21,21,21,21,21,2007
86068,7005247740,13,13,13,13,13,13,13,13,13,13,13,25,2007
86070,23392972100,9,9,9,21,24,24,24,33,35,35,35,35,2007
86105,6602375323,9,9,9,9,20,20,20,20,20,20,20,20,2007
86256,7202472899,4,4,4,9,13,13,15,15,21,24,27,27,2007
86264,23397087400,3,3,5,5,5,5,5,5,5,5,5,6,2007
86271,7004346090,10,11,11,11,11,16,16,18,22,22,22,22,2007
86286,24481490600,13,13,13,35,35,40,40,43,43,43,44,44,2007
86337,8229046700,7,7,7,14,16,16,19,19,25,25,25,25,2007
86358,23008229100,5,6,8,10,10,10,10,13,13,16,16,18,2007
86406,6602473338,11,11,11,11,11,11,11,11,11,11,11,11,2007
86407,13008646400,3,3,3,3,4,4,4,4,4,6,6,7,2007
86453,7003337454,4,10,15,17,17,19,46,46,52,84,87,87,2007
86496,23003463000,9,9,9,9,9,13,13,13,19,19,23,25,2007
86513,6603053540,5,5,5,12,12,19,19,19,22,22,22,22,2007
86516,6602632408,14,19,19,20,20,20,20,20,20,20,20,20,2007
86540,14031590600,1,1,6,8,12,18,19,20,21,25,28,35,2007
