Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
70337,7102965016,5,5,5,5,5,2014
70347,56225972900,21,25,25,29,29,2014
70352,56184674300,3,4,4,4,4,2014
70368,7003490300,2,2,2,2,2,2014
70428,23006228300,63,63,63,63,63,2014
70434,14054119500,5,8,8,17,17,2014
70521,56331052400,1,1,10,10,11,2014
70533,57204822140,3,3,3,3,3,2014
70547,56502426800,4,4,4,4,4,2014
70560,35227594000,11,11,11,11,11,2014
70565,56912394000,3,6,8,8,8,2014
70572,53881216100,5,5,5,15,39,2014
70573,36190693700,6,6,6,6,6,2014
70583,6508329633,3,3,3,3,3,2014
70617,56007536400,5,5,5,5,5,2014
70622,56705689300,3,3,3,3,3,2014
70638,56784012500,6,6,6,6,6,2014
70640,55575136800,2,30,31,31,31,2014
70644,57193649196,3,3,3,3,3,2014
70682,7102227011,7,7,7,7,7,2014
70695,6603609178,6,12,16,16,16,2014
70700,57193735346,4,4,4,4,4,2014
70701,55711468700,2,2,2,2,2,2014
70738,56333498600,19,19,25,25,25,2014
70747,55365141900,3,3,3,6,6,2014
70750,36099060000,2,2,2,2,2,2014
70751,56437286100,4,4,4,4,4,2014
70765,55344856400,6,6,6,6,6,2014
70771,55553573200,13,13,13,13,13,2014
70773,12787085500,12,12,12,12,12,2014
70789,56313796200,6,17,17,17,17,2014
70799,57203257464,2,2,2,2,2,2014
70808,15922285700,2,2,2,2,2,2014
70817,56288139800,3,5,5,5,5,2014
70822,14018634700,4,4,4,4,4,2014
70831,56583479600,9,11,11,11,11,2014
70833,7003282898,6,6,6,6,15,2014
70849,54794821000,4,4,4,4,4,2014
70855,55884637000,4,6,9,9,9,2014
70905,56347749500,6,6,37,37,46,2014
70912,57203031098,5,5,5,5,5,2014
70918,26323863800,21,25,25,25,25,2014
70925,56110110000,23,29,33,40,40,2014
70930,35184991600,18,18,29,29,83,2014
70972,42361463000,18,18,18,18,18,2014
70978,56198331200,5,7,7,8,19,2014
70980,56536958300,2,4,5,5,5,2014
71007,23668954800,5,5,5,5,5,2014
71012,37119826100,3,3,5,5,7,2014
71020,56404426100,3,3,3,3,3,2014
71043,56461206900,6,8,10,11,13,2014
71062,57192425042,9,15,15,15,24,2014
71076,57105262600,2,2,2,2,2,2014
71079,57203057098,1,1,1,1,1,2014
71119,11840090700,3,3,3,3,3,2014
71121,56298217100,9,18,18,18,18,2014
71123,55794227200,3,3,3,7,7,2014
71124,56183677200,3,3,3,3,3,2014
71146,26029143500,8,8,8,8,10,2014
71163,56809420200,3,7,10,10,10,2014
71170,36600149500,5,5,5,5,5,2014
71184,56520440700,4,9,12,12,12,2014
71189,56336138700,3,3,3,3,3,2014
71221,6506526915,7,8,8,8,8,2014
71244,56644411000,4,4,6,6,6,2014
71251,55704988900,5,5,5,5,5,2014
71260,56515270000,35,35,66,66,150,2014
71262,56368562800,4,4,4,4,4,2014
71266,54796945300,8,15,15,15,15,2014
71273,55923143700,14,14,30,30,34,2014
71274,23972449900,57,57,81,81,81,2014
71277,56341198800,6,13,14,14,14,2014
71302,55767498500,6,7,7,7,7,2014
71311,55845148800,3,3,3,3,4,2014
71337,36680875300,6,7,7,7,7,2014
71347,56483288400,3,3,3,3,3,2014
71362,35145376300,3,3,5,7,7,2014
71366,55991185800,7,8,8,8,8,2014
71375,54894593300,2,2,2,2,2,2014
71400,53264507200,2,2,4,4,4,2014
71433,55022712700,1,1,1,1,1,2014
71437,7102065299,68,68,68,68,68,2014
71447,55366252400,3,3,5,5,5,2014
71473,56429763600,3,3,3,3,3,2014
71480,56460197100,7,7,7,7,7,2014
71502,7102853730,4,4,7,7,7,2014
71505,55966595000,1,1,6,6,6,2014
71543,8441796400,2,6,6,8,15,2014
71555,56027669400,2,3,3,4,5,2014
71557,56405527200,3,5,5,5,5,2014
71568,55628529323,7,7,7,7,7,2014
71571,36018927400,6,6,6,6,6,2014
71597,56442140500,3,3,3,4,5,2014
71609,36184609400,15,15,17,17,17,2014
71610,6602823047,113,113,133,133,133,2014
71619,56442694700,1,2,7,7,7,2014
71637,56495499600,6,6,6,6,6,2014
71674,56594321000,10,10,18,18,18,2014
71684,57091071100,7,7,11,28,28,2014
71690,36646739700,4,4,4,4,4,2014
71698,56650969500,6,6,6,9,9,2014
71733,54901948100,2,2,15,15,15,2014
71753,36141858800,2,2,2,2,4,2014
71760,57206320250,6,6,13,13,13,2014
71761,36169999800,6,6,6,6,6,2014
71767,57191070162,73,73,104,104,119,2014
71785,56784364800,5,5,5,5,5,2014
71794,22980627800,3,3,3,3,3,2014
71819,57190121149,2,2,2,2,2,2014
71827,38962106800,2,3,6,6,6,2014
71833,56319519400,2,2,2,2,6,2014
71840,56135019700,11,11,11,11,11,2014
71845,57193821035,52,52,73,73,73,2014
71851,56784230200,4,4,4,4,4,2014
71853,56727606200,8,8,12,16,18,2014
71865,56422181200,4,4,4,4,4,2014
71895,44860941600,11,15,15,16,16,2014
71918,56387646100,2,2,2,4,4,2014
71920,35076151100,6,6,6,6,6,2014
71928,56011381300,4,4,4,7,7,2014
71945,56441443500,3,5,5,5,5,2014
71957,23570107700,6,6,6,6,6,2014
71959,56582221400,1,1,1,1,1,2014
71965,8211444100,4,4,4,4,4,2014
71966,15078368700,23,23,23,23,23,2014
71971,56026686500,3,3,3,6,6,2014
71979,56969966900,1,1,5,5,5,2014
71986,54383133000,2,2,2,2,2,2014
72032,56198725100,21,24,24,24,24,2014
72039,35427371500,39,39,39,39,39,2014
72066,55507055400,13,13,13,13,13,2014
72076,55984602300,4,6,6,6,6,2014
72087,55966153900,3,3,3,3,3,2014
72115,57121186800,3,5,5,6,6,2014
72120,56246650000,6,6,6,9,12,2014
72146,57203268533,44,44,76,76,76,2014
72151,25652403200,8,8,8,8,8,2014
72165,57206171017,19,19,25,25,25,2014
72168,7102646826,5,5,5,5,5,2014
72200,56556939500,5,5,5,5,5,2014
72218,56286289600,3,12,12,12,12,2014
72221,22937077500,8,8,8,8,8,2014
72222,54416289800,63,63,63,63,63,2014
72224,54966785800,5,5,5,5,5,2014
72237,24173673200,3,3,12,12,13,2014
72247,16233266100,4,4,4,4,4,2014
72259,56110104400,8,8,8,8,8,2014
72268,56072668900,2,5,5,5,5,2014
72276,35112302900,11,11,19,19,20,2014
72280,56341087800,3,5,5,8,8,2014
72294,56493094300,4,4,21,21,21,2014
72323,56342374400,3,3,12,14,14,2014
72324,56226598500,1,1,1,1,1,2014
72326,56553460700,14,14,14,14,14,2014
72346,8774295500,17,17,17,17,17,2014
72353,55887297800,2,2,2,2,2,2014
72362,55612203300,3,3,3,3,3,2014
72369,56218295500,2,4,4,10,10,2014
72385,56211178700,7,9,9,9,9,2014
72389,57192594541,42,42,48,48,50,2014
72411,55574199478,4,4,4,4,4,2014
72423,56592737100,31,31,41,41,61,2014
72433,48261396400,36,36,36,36,36,2014
72434,57188804471,2,2,2,2,2,2014
72437,56495531300,11,13,13,22,24,2014
72456,56610615000,2,2,2,2,2,2014
72469,24725587800,4,4,4,4,4,2014
72472,55250413700,7,7,11,11,11,2014
72482,56470486200,2,2,2,2,2,2014
72483,26425850200,7,7,7,7,7,2014
72493,56208135100,20,21,22,22,22,2014
72590,50460971100,1,1,1,1,1,2014
72597,7401808855,2,8,9,9,9,2014
72598,54417938200,6,6,6,6,6,2014
72623,36447956800,2,2,2,6,6,2014
72627,56002222900,2,2,2,2,2,2014
72660,56534904900,2,2,2,2,2,2014
72661,56577885200,1,1,1,1,1,2014
72668,56319734300,2,13,14,14,15,2014
72725,56845110200,1,1,1,1,1,2014
72749,55363117100,2,4,4,4,4,2014
72766,7003462348,9,9,9,9,9,2014
72770,56600860000,2,2,2,2,2,2014
72776,7103065331,6,6,34,34,41,2014
72783,54884320100,18,18,29,29,29,2014
72786,6506499555,6,6,6,6,6,2014
72791,56297542600,4,13,16,25,25,2014
72807,56110096200,5,5,5,5,5,2014
72832,7004723203,45,45,62,62,62,2014
72840,55809327200,5,5,6,6,6,2014
72849,56406550400,4,4,4,4,4,2014
72855,24341967900,3,3,3,3,3,2014
72883,36637660600,16,21,29,29,29,2014
72903,56206088300,7,7,13,13,13,2014
72930,8709753900,5,5,5,5,5,2014
72951,56448232000,10,10,10,10,10,2014
72963,56352470800,6,9,9,11,11,2014
72971,8710818200,2,2,2,5,5,2014
72973,55794733500,3,4,4,4,4,2014
72986,55566539900,2,7,11,11,11,2014
72988,56133955200,3,3,3,3,3,2014
73007,56421876000,5,9,9,9,9,2014
73008,8711704900,5,5,5,5,5,2014
73010,7006038950,8,8,8,8,8,2014
73033,26040440100,3,3,3,3,3,2014
73038,7202819359,10,10,10,10,10,2014
73054,6603349696,11,11,11,11,11,2014
73068,7005480939,8,8,8,8,8,2014
73082,56204030600,3,3,4,4,8,2014
73083,56369835800,1,1,1,1,1,2014
73087,57203381862,2,2,8,8,8,2014
73090,56241583700,5,8,13,13,15,2014
73100,24825107700,3,3,3,3,3,2014
73112,6602840520,2,2,2,2,2,2014
73120,7202797906,1,1,1,1,1,2014
73123,7005926513,3,3,3,3,3,2014
73124,57189709315,5,5,5,5,5,2014
73145,56512549300,3,3,3,3,3,2014
73166,56160521900,3,3,3,3,3,2014
73170,7003362434,2,2,2,2,2,2014
73178,55736422400,3,3,3,3,3,2014
73184,6701357754,9,9,9,9,9,2014
73196,55953580500,3,3,3,3,3,2014
73211,55256359200,5,8,11,11,11,2014
73223,55191315000,7,7,7,7,7,2014
73236,23091150800,13,13,13,13,13,2014
73269,56426927700,5,5,6,6,6,2014
73277,25654576500,9,9,9,9,9,2014
73298,56378090800,3,10,10,12,13,2014
73301,56373240800,7,13,13,13,13,2014
73303,26423939100,21,21,21,21,21,2014
73306,55421908300,5,5,5,6,6,2014
73314,55371601900,3,8,8,16,20,2014
73322,57190983846,3,3,3,3,3,2014
73325,7402063538,12,12,12,12,12,2014
73327,24366889300,63,63,63,63,63,2014
73347,55148370100,11,11,11,11,11,2014
73349,51261640600,3,3,3,3,3,2014
73352,55159957600,5,5,5,5,5,2014
73379,57204376266,11,11,11,11,11,2014
73388,55735724100,16,16,16,16,16,2014
73414,35612224700,9,13,13,17,18,2014
73422,56989045800,1,3,3,3,4,2014
73429,56514947400,12,12,39,39,39,2014
73451,54684353100,2,2,2,2,2,2014
73453,36061611900,5,12,15,18,18,2014
73457,55794356200,4,4,4,4,4,2014
73461,56486813700,3,3,6,6,6,2014
73495,55637319700,9,10,10,10,10,2014
73503,17436650300,6,6,6,9,9,2014
73512,25961194200,2,2,2,2,2,2014
73523,7201409081,47,47,96,96,96,2014
73537,56400555900,4,4,18,18,18,2014
73552,39361338500,5,13,13,13,18,2014
73561,55512519500,7,8,8,8,8,2014
73567,6603218498,3,3,3,3,3,2014
73604,36170673600,58,58,58,58,58,2014
73614,56411761400,1,1,1,1,1,2014
73630,25654656600,21,24,24,24,24,2014
73648,56258947600,3,3,3,3,3,2014
73662,55580652800,2,12,12,20,32,2014
73665,56123282500,3,3,5,5,5,2014
73668,56348724600,4,4,7,7,7,2014
73723,7004223789,1,3,3,3,3,2014
73724,56685479000,3,8,8,8,8,2014
73725,23394527200,5,5,5,5,5,2014
73727,55845155200,12,18,19,20,20,2014
73741,55879099400,5,5,5,5,5,2014
73754,14421020000,3,3,3,3,3,2014
73775,55556921000,2,2,2,7,7,2014
73805,6603505959,5,5,5,7,12,2014
73811,55659265300,5,5,5,5,5,2014
73819,56425455300,1,2,2,2,2,2014
73824,57205869190,5,5,5,5,5,2014
73831,6507303607,8,8,8,8,10,2014
73834,56515474700,83,83,83,83,83,2014
73839,55884958300,5,5,5,9,9,2014
73850,9941216400,9,9,9,9,9,2014
73857,56684602600,3,3,3,3,3,2014
73862,55781744100,3,3,4,4,4,2014
73865,56348779300,3,6,8,8,8,2014
73872,55798823500,4,4,4,4,9,2014
73888,56454786200,15,15,15,15,15,2014
73894,36545765700,5,5,5,5,5,2014
73911,56504010600,14,14,14,14,14,2014
73918,56819016600,4,6,10,10,14,2014
73927,56421563100,15,43,43,43,43,2014
73946,55331353600,2,2,2,2,2,2014
73947,8730507100,6,6,6,6,6,2014
73960,6506796994,8,9,11,14,14,2014
73963,23010761500,14,14,14,14,14,2014
73990,23397487800,2,2,2,8,8,2014
73998,30767462500,5,5,5,5,5,2014
74008,24474983400,12,12,12,12,12,2014
74016,7004461140,69,69,69,75,75,2014
74018,37021402800,4,4,4,4,4,2014
74025,37122221200,6,6,6,6,6,2014
74029,10739000200,36,36,36,36,36,2014
74051,56470765400,5,5,9,14,24,2014
74055,57194494993,2,2,2,2,2,2014
74073,56537963600,2,2,2,2,2,2014
74087,56405176100,3,3,3,4,8,2014
74099,36458858100,3,3,3,3,3,2014
74105,56451122400,2,2,2,2,2,2014
74124,55489101600,8,8,8,8,8,2014
74140,56201847900,7,7,7,7,8,2014
74142,8907726300,4,16,19,20,21,2014
74158,57189463137,5,5,5,5,5,2014
74160,56443483200,5,9,9,9,13,2014
74192,56096971200,5,5,5,10,10,2014
74214,56418579800,1,1,1,1,1,2014
74244,6506998836,7,7,7,7,7,2014
74251,56426971200,2,2,2,3,3,2014
74257,36602278600,3,3,3,3,3,2014
74259,35431090300,47,47,47,47,47,2014
74271,6507618072,4,4,4,4,4,2014
74288,6603560424,5,5,5,5,5,2014
74290,8300793000,18,18,18,18,18,2014
74303,55426017000,2,2,2,2,2,2014
74312,56308087000,10,10,12,13,13,2014
74321,35596083100,7,7,7,7,7,2014
74325,7103035038,3,3,10,14,14,2014
74342,56461329800,3,3,5,7,7,2014
74354,16068535900,5,6,6,6,6,2014
74380,6603854149,10,12,12,12,12,2014
74408,54419527800,5,7,9,13,23,2014
74463,56311556500,3,3,3,3,3,2014
74474,7003946772,4,4,4,4,4,2014
74479,55445217100,68,68,99,99,99,2014
74490,54684978400,5,5,5,5,5,2014
74502,56289875300,8,8,8,10,10,2014
74520,56097801000,9,9,9,9,9,2014
74524,56340080800,3,3,3,3,3,2014
74542,56422260700,12,12,12,12,12,2014
74568,56387001500,12,19,19,19,19,2014
74570,55650989500,3,3,3,3,3,2014
74577,55116309800,6,6,6,6,6,2014
74589,56519455100,7,7,7,7,7,2014
74608,24559402800,4,4,4,4,4,2014
74618,23393353100,14,25,26,26,49,2014
74619,57198148688,1,1,2,2,2,2014
74657,37461159900,5,5,5,5,5,2014
74696,15834091300,4,4,4,4,17,2014
74706,12545807400,4,4,11,11,11,2014
74713,56515462900,12,12,16,16,19,2014
74714,56316530800,4,4,4,4,4,2014
74715,24780066700,2,2,2,2,4,2014
74724,43660982000,4,4,4,4,4,2014
74728,24491050900,1,1,1,1,1,2014
74729,9333504500,44,44,44,65,65,2014
74730,56182654600,2,2,2,2,8,2014
74741,55928505600,6,6,7,7,7,2014
74745,56586177600,4,4,4,4,4,2014
74755,7404880374,35,35,59,59,59,2014
74775,55509764400,7,7,7,7,7,2014
74776,55313351600,5,5,5,5,5,2014
74781,20734501800,2,2,2,2,2,2014
74799,55462180600,2,2,2,2,2,2014
74810,57205783731,4,4,4,4,7,2014
74821,57197442442,8,8,8,8,8,2014
74837,56366534100,4,4,4,4,4,2014
74840,55973724500,3,3,3,3,3,2014
74868,56437630200,4,4,6,6,6,2014
74887,56243939400,6,6,7,7,7,2014
74897,56429638100,24,40,40,40,40,2014
74914,56313365200,1,2,2,2,2,2014
74916,13806350700,2,5,5,7,7,2014
74925,56563083500,4,4,4,4,4,2014
74928,7005609184,5,6,6,6,6,2014
74935,6603298940,22,22,25,25,25,2014
74941,36163969400,5,7,7,57,57,2014
74945,56754990300,3,3,3,7,7,2014
74957,7006594800,68,68,68,68,68,2014
74959,6508218436,2,7,9,11,12,2014
74965,36903441400,2,2,2,2,2,2014
74969,56028669800,13,15,15,16,16,2014
74974,30567657500,5,5,5,5,5,2014
74977,55608756200,2,2,2,2,2,2014
74982,23493667800,3,3,3,3,3,2014
75012,55902653000,4,4,4,4,4,2014
75057,56568202300,4,4,5,5,5,2014
75064,36077380100,8,8,38,46,56,2014
75078,56347867000,73,73,73,73,73,2014
75086,55489147700,3,5,5,5,5,2014
75094,56712963000,4,4,4,4,4,2014
75101,55347391600,2,4,6,6,8,2014
75128,56368416900,3,3,5,5,5,2014
75137,56494617300,1,2,3,3,3,2014
75138,38262061800,13,13,13,13,13,2014
75149,56066634300,3,3,3,3,3,2014
75157,56421856500,2,2,2,2,2,2014
75159,56462894100,11,11,11,11,11,2014
75163,7004241982,36,36,51,51,51,2014
75164,56548445200,17,17,17,17,17,2014
75171,54954279600,8,8,8,8,8,2014
75185,56029798000,21,25,25,29,29,2014
75187,56436148200,2,2,2,4,4,2014
75201,56288228400,4,6,7,9,12,2014
75221,55597820900,6,6,6,6,6,2014
75238,56523037600,3,6,6,6,7,2014
75239,8619351500,2,2,2,2,2,2014
75245,8853393600,3,3,15,15,16,2014
75260,56541238500,3,3,3,3,3,2014
75263,23990119600,2,4,6,8,9,2014
75265,6506062059,2,2,2,3,3,2014
75281,56376639100,3,3,3,3,3,2014
75286,56307973300,3,6,6,6,6,2014
75313,56463802200,1,1,3,9,13,2014
75325,57203229418,8,8,39,48,48,2014
75330,16191220800,5,5,5,5,5,2014
75336,6602719951,23,23,23,23,23,2014
75338,55263827000,4,4,4,4,4,2014
75348,36012227700,4,4,4,9,9,2014
75350,55183978300,4,11,15,21,32,2014
75354,7102577833,4,4,7,7,7,2014
75357,56018678200,2,3,3,4,5,2014
75366,25928695500,3,3,3,7,7,2014
75378,55914435200,6,6,6,6,6,2014
75397,55420482100,2,2,7,7,7,2014
75399,6603119574,3,3,3,3,3,2014
75403,57188815327,3,3,3,5,6,2014
75405,55341084000,3,4,4,4,4,2014
75415,55966387900,5,5,5,5,5,2014
75422,56022266800,5,6,6,6,6,2014
75433,56126305200,2,2,2,2,2,2014
75438,14029644900,6,6,6,6,6,2014
75440,57189348670,4,8,8,8,8,2014
75442,24554599800,2,2,2,2,2,2014
75447,9278036700,2,2,2,2,2,2014
75478,7202241041,13,29,29,29,29,2014
75480,55604352800,4,4,4,4,4,2014
75488,55887940700,3,3,3,3,3,2014
75507,8558739800,18,18,18,18,18,2014
75508,14029838500,1,1,1,1,1,2014
75525,56160614500,5,22,22,22,22,2014
75526,55308978800,3,3,3,3,3,2014
75532,56600882400,3,3,4,5,5,2014
75544,56461254600,1,3,3,7,7,2014
75575,36482758000,69,69,93,93,166,2014
75608,55578133000,2,2,2,2,2,2014
75615,55236474800,47,47,76,76,76,2014
75617,56263952400,4,5,5,10,10,2014
75623,55216776900,2,2,2,2,2,2014
75630,56768746000,1,3,3,3,3,2014
75642,56183313700,6,6,6,9,11,2014
75655,6701904501,25,25,25,25,25,2014
75670,57198355074,4,4,4,4,7,2014
75704,57034443600,4,4,4,6,6,2014
75713,6505779897,5,5,5,5,5,2014
75721,54787900600,47,73,73,73,73,2014
75722,53867279400,3,3,3,3,3,2014
75732,27367562800,12,12,12,12,12,2014
75737,56637686900,3,3,3,5,5,2014
75747,7201827008,83,83,84,84,84,2014
75751,55511023300,2,2,2,2,5,2014
75755,7007036892,2,2,8,8,8,2014
75758,57192609268,6,6,6,9,40,2014
75777,53463924000,5,21,21,50,50,2014
75807,22833767100,10,18,18,18,18,2014
75811,55618858300,4,4,4,4,4,2014
75813,53364215800,29,29,29,29,29,2014
75815,36615614400,37,37,37,37,37,2014
75816,54411473200,1,1,1,2,2,2014
75829,56258393300,6,13,13,13,17,2014
75868,57194508671,3,3,3,3,3,2014
75872,56204504300,11,12,33,44,48,2014
75875,23090335300,3,3,3,3,3,2014
75881,35614055500,9,9,9,21,21,2014
75887,14832676700,4,4,4,4,4,2014
75889,56412483300,2,2,2,2,2,2014
75937,55541886300,27,27,35,35,37,2014
75939,56255571200,5,5,5,5,5,2014
75940,7005520150,3,4,4,4,4,2014
75943,55900510000,8,8,8,8,8,2014
75944,56502281700,2,2,2,2,2,2014
75952,56380502800,6,6,7,7,7,2014
75954,6602325638,3,3,3,3,3,2014
75964,35275459400,2,5,5,5,5,2014
75967,22958871900,13,13,19,27,27,2014
75968,16054038800,6,6,6,6,6,2014
75998,33068289200,3,3,3,3,3,2014
76005,56242691300,1,1,1,1,1,2014
76008,55432321300,5,5,5,5,5,2014
76040,23489579400,17,17,17,17,17,2014
76056,56290103300,2,4,4,4,4,2014
76062,57038127500,8,8,9,9,9,2014
76066,56294641000,2,2,2,2,2,2014
76070,36519508000,11,11,11,11,11,2014
76084,56513612400,2,2,2,2,2,2014
76097,56354793000,2,2,2,2,2,2014
76110,25634540500,7,7,7,7,7,2014
76117,56647859700,3,3,4,4,4,2014
76180,56341934200,3,3,3,6,6,2014
76199,56262948500,47,47,96,96,96,2014
76221,55550033200,5,5,5,5,5,2014
76232,23092060700,2,2,2,2,2,2014
76260,53984500400,4,5,5,5,5,2014
76264,6602644325,5,6,8,8,8,2014
76266,56557068800,4,4,4,4,4,2014
76268,56423624800,1,1,1,1,1,2014
76277,57205137978,25,25,25,25,25,2014
76280,55560962700,7,7,7,7,7,2014
76284,56430813500,3,3,3,3,3,2014
76288,6508343638,4,4,4,4,4,2014
76321,55628031800,3,4,4,4,4,2014
76323,35318608800,2,2,2,2,2,2014
76350,55903435800,3,3,3,3,3,2014
76362,56567780400,13,20,20,20,20,2014
76364,35369289500,11,17,17,17,17,2014
76369,55225891700,4,4,4,4,4,2014
76371,55222173600,17,17,17,17,17,2014
76373,35796612700,8,8,8,8,8,2014
76375,56374150000,7,13,13,13,13,2014
76399,55731393400,24,40,40,40,40,2014
76400,23974032000,9,9,9,9,9,2014
76438,6701707158,6,6,6,6,6,2014
76447,36625530100,7,7,11,14,14,2014
76458,23006197800,3,3,3,3,3,2014
76463,13806399100,12,20,21,21,21,2014
76468,56612742900,12,12,17,17,17,2014
76471,56245745900,2,2,2,2,2,2014
76479,7403477386,69,69,69,69,69,2014
76483,56191956000,4,4,4,4,4,2014
76498,55809973500,5,5,5,5,5,2014
76505,53871263400,6,6,6,6,6,2014
76535,56209444200,9,9,9,9,9,2014
76539,35227409300,47,47,47,47,47,2014
76552,56136270500,11,11,11,11,11,2014
76578,10642415200,3,3,3,3,3,2014
76584,56342160100,3,4,4,4,5,2014
76606,57205570294,2,2,2,2,2,2014
76607,15768982800,15,50,50,74,74,2014
76622,56112553700,2,2,3,3,3,2014
76630,55505475000,4,7,10,12,12,2014
76633,56258264400,2,5,5,5,5,2014
76645,57193314969,2,4,4,4,8,2014
76652,56157851000,7,7,7,14,15,2014
76655,57189214829,4,4,10,10,10,2014
76658,6701688664,7,7,7,7,7,2014
76670,24586567800,46,46,46,46,46,2014
76680,55813866100,4,4,4,4,4,2014
76681,37262195500,6,6,6,6,6,2014
76692,56593130900,23,23,23,23,23,2014
76700,56724144100,6,6,6,8,11,2014
76709,56510469100,16,16,26,26,26,2014
76714,7102970682,6,6,6,6,8,2014
76716,6507094340,10,10,10,10,10,2014
76720,56062543900,5,8,8,8,8,2014
76721,56647696800,8,8,8,8,8,2014
76729,55619019400,12,12,12,12,12,2014
76732,56342071400,2,5,5,5,6,2014
76736,56505429700,3,5,5,5,7,2014
76740,24483178600,41,41,41,41,62,2014
76742,56684340400,2,2,2,7,7,2014
76777,14010575400,22,22,22,22,22,2014
76836,25648230600,46,46,46,46,46,2014
76868,35092391700,8,8,8,8,8,2014
76869,56405457200,3,7,7,13,13,2014
76879,52463121500,8,11,19,19,23,2014
76892,56565275900,6,7,11,12,12,2014
76912,56401171300,1,4,4,4,4,2014
76917,56040387500,7,7,8,8,8,2014
76926,56318636600,5,6,6,8,8,2014
76936,55763871900,4,4,4,4,4,2014
76949,57184123500,1,1,5,5,8,2014
76958,56156809100,3,3,3,3,3,2014
76965,55612095700,3,3,7,7,7,2014
76973,55749784900,4,6,8,26,26,2014
76982,8149042000,3,3,3,23,23,2014
76987,56335458600,6,9,9,10,10,2014
76997,35231793200,3,3,3,3,3,2014
76999,23388655700,5,5,5,5,5,2014
77017,55804597700,10,12,12,12,12,2014
77023,36070319200,6,6,6,6,6,2014
77052,55911455100,9,14,14,14,14,2014
77082,57192481380,2,2,4,4,5,2014
77095,7005300012,3,3,3,3,3,2014
77111,56453475900,2,2,2,3,3,2014
77122,49863068400,24,24,24,26,26,2014
77132,57188808377,2,2,2,2,2,2014
77202,7403596707,5,5,5,5,16,2014
77211,56512226700,17,17,17,17,17,2014
77215,56263325700,8,8,11,11,11,2014
77231,7004080952,4,4,4,4,4,2014
77237,56534081300,2,2,2,2,2,2014
77256,56600739700,2,2,2,2,2,2014
77260,56646310900,4,4,4,9,9,2014
77274,55995048500,7,8,8,8,8,2014
77277,56104425700,6,13,13,13,13,2014
77282,23089591800,2,4,4,4,4,2014
77316,56401080400,3,3,3,3,3,2014
77321,6602784201,7,7,7,7,7,2014
77323,56416445700,14,18,22,29,29,2014
77340,55384186700,9,9,9,9,9,2014
77342,56152889500,5,5,5,8,8,2014
77346,57204014510,7,7,7,7,7,2014
77356,8715010500,3,3,6,9,9,2014
77372,7006782238,47,47,47,47,50,2014
77410,6603250114,4,5,5,5,5,2014
77424,56419816200,5,6,6,10,10,2014
77437,35303387300,4,4,4,4,4,2014
77438,55909160300,1,1,6,6,10,2014
77445,24723549300,6,6,6,6,6,2014
77456,56410894100,4,7,9,12,14,2014
77494,56457910500,4,4,4,4,4,2014
77500,57190796590,2,2,2,2,2,2014
77502,55838859300,83,83,83,83,83,2014
77503,56333316700,2,2,6,7,7,2014
77506,37862048600,5,7,7,7,7,2014
77512,34167592000,5,5,5,5,5,2014
77525,57203257827,43,43,43,43,43,2014
77541,57197364290,3,3,3,3,3,2014
77542,7003366609,6,6,6,6,6,2014
77562,56051243700,2,2,3,3,3,2014
77563,56027324100,4,4,4,4,4,2014
77567,34771782600,4,4,4,4,8,2014
77584,57190661487,3,3,3,4,4,2014
77590,56165746700,13,13,13,13,13,2014
77591,13409639400,3,3,3,3,3,2014
77606,56099700800,6,6,10,10,10,2014
77620,56497084700,5,8,8,9,9,2014
77622,45461277400,3,3,3,3,3,2014
77639,26031463900,6,6,6,6,6,2014
77649,56031571600,4,4,4,4,4,2014
77650,55819034200,8,8,8,8,8,2014
77655,57038187700,2,2,4,5,9,2014
77661,56355289800,2,2,2,2,2,2014
77668,55846363700,5,5,5,5,5,2014
77674,56397307900,2,3,3,6,6,2014
77676,56641801900,2,2,5,5,5,2014
77699,54880197300,47,47,47,47,47,2014
77710,57207597978,10,10,19,19,19,2014
77728,55218498500,4,6,7,11,12,2014
77735,56530354500,2,3,3,3,3,2014
77768,56624427300,8,8,8,8,8,2014
77773,6603527266,12,12,12,12,12,2014
77780,6603350944,6,7,7,9,9,2014
77784,56369096300,4,4,6,11,11,2014
77786,7005333954,6,6,6,6,6,2014
77825,7004191852,28,30,30,30,30,2014
77827,55744081000,14,14,14,14,14,2014
77829,56349180800,2,6,6,6,7,2014
77863,56160078500,3,3,3,3,3,2014
77867,36550133800,2,2,2,2,3,2014
77871,55362959500,2,5,5,5,5,2014
77878,35326168500,6,6,6,6,6,2014
77887,56393920000,2,4,6,6,6,2014
77917,48261382600,43,43,43,43,43,2014
77930,15836509300,5,5,8,8,8,2014
77942,26029619800,2,7,7,7,7,2014
77967,55728904200,8,8,8,8,8,2014
77968,56595029600,4,4,4,4,4,2014
77970,55611823100,3,3,7,7,7,2014
77974,6505950198,4,11,11,11,13,2014
77985,56515271300,2,2,2,3,6,2014
77992,56323745800,3,3,3,3,3,2014
77994,56406539400,3,3,3,3,3,2014
77998,6602326818,3,3,4,4,4,2014
78002,56495118500,6,9,9,12,14,2014
78003,15727550500,9,13,13,13,13,2014
78028,56347290900,10,10,10,10,10,2014
78035,35208465800,6,6,12,12,13,2014
78040,55872545000,5,5,5,5,5,2014
78054,55557239100,9,9,9,9,9,2014
78062,56517612300,66,66,66,66,98,2014
