Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
165786,55941863600,2,2,6,18,18,23,30,30,34,37,40,44,44,2006
165787,11239255800,5,5,7,7,53,53,53,53,53,53,88,88,88,2006
165803,56817177500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
165825,55863231000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
165829,35270010100,2,2,2,3,3,5,5,20,31,34,34,40,42,2006
165836,6701840884,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
165914,57196713707,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
165917,55694497000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
165942,18433468800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
165963,57197268406,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
165985,8514610600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
165987,14619256700,6,11,11,15,15,23,28,28,33,33,36,37,37,2006
166036,55247516500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166052,14822593900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166069,6602963432,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
166108,14629885700,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
166116,6507551212,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166217,22235034700,3,3,7,8,8,8,9,9,9,9,9,9,9,2006
166230,6504562894,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166284,57192547561,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166319,15836031600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
166323,24775566200,3,3,6,8,8,8,13,18,18,18,18,18,18,2006
166343,8904707100,3,3,8,8,11,11,11,11,11,11,11,14,16,2006
166360,7404618270,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166366,52863156600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
166369,8881209000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
166400,8882791800,3,3,3,3,3,4,4,5,5,5,5,5,5,2006
166401,12647478600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166439,12806950200,5,5,5,6,6,6,6,6,6,6,6,6,6,2006
166447,9732551200,15,16,28,29,43,43,49,49,49,49,49,58,58,2006
166496,35293635300,7,7,16,16,16,16,16,16,16,16,16,24,24,2006
166521,14822091400,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
166549,7402721166,5,5,5,5,5,10,21,22,24,24,24,24,24,2006
166588,6701409912,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166596,6701410946,59,59,59,70,94,94,94,94,94,94,94,94,94,2006
166602,35778577100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
166609,6602629900,2,2,3,3,3,10,10,11,13,13,13,16,22,2006
166620,15046719100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166649,13003908400,2,4,5,5,5,5,5,5,5,5,5,5,5,2006
166658,8238205100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
166726,15725151900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
166738,24492171300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166739,55549822200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
166771,6602791513,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
166783,6602589396,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
166796,57200852257,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166797,55031306600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
166904,15051960300,2,2,3,3,3,3,8,8,8,8,8,8,8,2006
166963,14041506100,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
166973,7006166997,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
166980,36489432000,2,2,2,2,2,4,4,4,4,4,5,5,5,2006
166999,6507331953,11,11,11,12,12,12,12,12,12,12,12,12,27,2006
167007,18037763200,7,7,7,7,7,7,7,7,7,7,15,15,15,2006
167008,15055567300,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
167016,14630404100,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
167022,26039089800,4,4,4,4,4,4,4,11,23,33,33,38,38,2006
167039,7004342369,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
167064,55925103000,1,1,1,1,1,1,1,1,3,3,3,3,8,2006
167128,35602518200,3,3,3,3,3,3,11,11,11,11,11,11,11,2006
167151,14070042700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
167160,56348755900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
167190,22950948000,13,24,24,24,24,24,24,24,24,24,24,24,24,2006
167217,25628398400,4,5,6,6,6,6,6,6,6,6,6,6,6,2006
167272,35451868900,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
167283,55911184300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
167300,14834488800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
167303,14041934900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
167331,16550619600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
167351,57193930562,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
167369,6602697801,65,65,65,65,65,65,65,65,85,85,85,85,85,2006
167382,23969527500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
167385,15135702700,3,5,10,10,10,10,10,10,14,14,14,14,14,2006
167393,14527965000,21,21,21,21,21,21,35,53,63,63,63,63,65,2006
167402,7007037185,1,1,1,1,1,1,1,1,1,1,6,6,6,2006
167406,6603965996,4,4,7,8,8,8,8,8,8,8,8,8,8,2006
167415,23391819500,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
167478,24765970700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
167500,8591143600,4,8,8,8,8,13,13,13,13,14,18,20,20,2006
167534,56034367300,3,4,4,4,4,4,4,4,5,5,5,5,5,2006
167556,8504602000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
167590,15076563800,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
167605,6602917719,4,4,4,4,4,4,4,4,4,4,4,4,21,2006
167612,23970219000,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
167623,6602671796,1,1,2,2,2,2,2,2,2,14,21,21,21,2006
167634,14066152600,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
167639,57198856017,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
167654,56172607900,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
167657,23466466400,3,7,7,13,13,18,21,24,25,26,26,26,26,2006
167675,7003275884,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
167703,6506350572,25,25,28,28,28,28,30,30,32,32,33,33,33,2006
167706,15026801200,3,4,4,5,5,5,5,5,5,5,5,5,5,2006
167741,8843393500,9,10,10,10,10,10,10,10,10,10,10,10,10,2006
167767,15052741800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
167773,13007109200,2,4,4,7,7,7,7,7,7,7,7,7,7,2006
167802,7202793894,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
167810,56020445600,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
167816,14008223400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
167839,23484750500,4,8,8,8,8,13,13,13,13,13,13,13,13,2006
167854,6505806767,8,8,8,8,11,11,11,15,15,19,19,19,37,2006
167948,14068553900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
167954,14048229900,2,4,4,7,7,8,8,8,8,8,8,10,17,2006
167973,36144380300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
167990,24543811800,4,4,4,5,6,6,6,6,10,10,10,10,10,2006
167999,55921510400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168037,6602886102,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
168076,57202034193,4,4,4,7,8,8,9,9,12,12,12,12,12,2006
168115,7003604530,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
168123,6701765596,12,12,12,12,12,12,12,12,12,34,34,34,34,2006
168125,57200124345,7,7,7,7,7,11,11,11,11,11,11,11,11,2006
168139,16068173400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168151,7005642573,2,3,3,5,5,19,19,19,23,23,23,24,24,2006
168166,57203947363,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
168172,15041667200,9,22,22,22,22,22,22,22,22,22,22,22,22,2006
168175,55605763660,36,36,36,36,36,36,36,36,36,36,36,36,36,2006
168213,6507267999,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
168218,7006695141,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
168233,6602843721,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
168286,7004362508,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168297,6603766430,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168311,14014190500,2,2,3,9,10,12,12,12,12,12,12,12,14,2006
168315,14631226200,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
168372,57198994905,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
168578,7403890862,2,2,6,6,6,6,6,6,6,6,6,6,6,2006
168580,24344767800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
168590,16068521700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
168598,8878854300,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
168600,6603142034,3,3,3,3,3,3,3,3,3,11,11,11,11,2006
168662,55962150800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
168672,36487739900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
168673,24544674200,2,2,7,7,7,7,7,7,7,7,7,7,7,2006
168682,23567415000,2,4,4,19,20,20,20,24,25,51,83,97,109,2006
168763,26652784500,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
168778,36762742500,3,3,3,6,6,6,6,6,6,6,6,6,6,2006
168802,9233672500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
168838,15836004100,8,8,11,11,11,11,11,11,14,14,15,15,15,2006
168852,23010729000,3,4,4,4,4,4,6,6,9,11,12,12,12,2006
168890,13408036400,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
168924,6602423932,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168932,55909817900,2,2,2,2,2,2,2,3,3,3,5,5,5,2006
168951,7003719875,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
168986,15021189900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169029,14033692800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
169089,23397536200,2,2,2,6,6,6,6,10,10,14,14,14,14,2006
169128,55879683000,69,69,87,96,96,96,96,96,96,96,177,177,177,2006
169140,15623354600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
169178,35759210500,4,4,4,8,8,8,8,8,8,8,8,8,8,2006
169229,55881548400,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
169251,15925752000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
169268,14029773900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
169270,7006517516,1,1,1,1,1,1,1,1,6,6,6,6,6,2006
169279,14068433300,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
169304,7102773969,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
169316,55037525400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
169344,16175095700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
169369,36023203100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
169402,23396857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169429,15137116000,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
169463,6701483149,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
169465,23986109100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
169485,6602264400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
169499,55916438500,2,2,2,2,2,6,6,7,7,7,7,10,10,2006
169500,7201662800,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
169503,6603161814,7,15,16,16,16,16,16,16,18,18,20,20,20,2006
169569,57189192979,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
169588,22034333000,6,6,9,9,9,9,9,9,9,9,9,9,9,2006
169596,55891052600,3,3,3,3,11,11,11,11,11,11,11,11,11,2006
169599,6603164500,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
169601,6603375848,1,1,1,1,1,1,2,2,2,2,2,2,2,2006
169610,55938279400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
169622,14318854500,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
169691,36166475900,4,4,4,4,6,9,9,13,15,15,16,16,16,2006
169693,14044983200,1,1,1,1,1,1,4,4,4,4,4,4,4,2006
169741,24334947500,2,10,11,17,17,17,17,25,29,29,29,29,29,2006
169776,24438621800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169783,6603169146,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
169787,6508138766,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
169850,12774074400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
169880,15046867400,2,3,3,3,3,3,3,5,5,5,5,5,6,2006
169923,6506349930,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169931,56897181800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
169945,55701368800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169958,57196678261,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
169960,23493222000,1,1,1,1,4,4,9,11,17,19,19,19,19,2006
169962,8408447200,1,5,5,6,6,6,9,10,10,10,10,10,10,2006
169992,7006372605,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
169993,7004367032,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
170007,56529205500,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
170042,6603348652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
170043,8940390700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
170053,7404688236,3,4,5,5,5,6,6,6,9,14,16,20,23,2006
170064,16175304500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170095,6701565668,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170118,17345703600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
170120,14630251100,9,9,16,16,16,16,16,16,16,16,16,16,16,2006
170151,57193978772,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
170197,23981892400,5,6,6,8,8,8,8,8,8,8,8,8,8,2006
170272,14026780500,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
170280,57204101010,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
170290,14826267500,15,20,20,27,28,45,50,52,52,54,54,54,54,2006
170304,7005121896,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170308,55569107000,3,5,5,5,5,5,5,5,5,12,12,15,15,2006
170333,7006724234,36,49,49,54,79,92,97,97,97,97,97,97,97,2006
170366,14053568000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170393,11338866500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
170399,15134799800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170417,14046768500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
170421,10739188100,3,3,3,3,3,5,5,5,5,5,5,5,5,2006
170426,24586792400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170450,6504415400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
170456,22985292900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
170462,7004629711,3,3,3,3,3,3,3,3,3,3,3,5,5,2006
170520,7003712971,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170704,23396696300,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
170731,6603860293,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
170768,14032387400,1,2,3,3,4,4,7,9,9,10,13,22,31,2006
170797,57202634404,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170814,17634748200,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
170856,57198113052,7,7,7,8,8,8,8,8,8,8,8,8,8,2006
170869,55498799900,6,6,6,6,6,6,6,6,6,25,25,25,25,2006
170872,24172819900,2,2,2,2,2,2,2,4,5,5,6,6,14,2006
170904,14832915900,23,23,29,29,29,29,29,35,35,35,35,35,45,2006
170908,56022791500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
170914,7004531806,5,5,5,9,9,9,9,9,9,9,9,9,9,2006
170975,8905772700,1,1,1,1,7,7,11,15,15,18,22,22,23,2006
170988,7402969191,10,10,14,16,16,16,16,16,21,27,27,27,27,2006
170992,8521227000,16,16,16,16,16,16,24,24,24,24,24,24,24,2006
171002,57198002565,3,3,7,7,7,11,12,12,12,12,12,12,12,2006
171027,54781327900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
171103,23388581700,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
171119,6506858112,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171126,35589184400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171129,22952536600,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
171131,24490800000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
171138,7801603616,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
171139,6506219070,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
171144,14016160500,11,11,11,11,11,18,18,18,18,18,18,18,18,2006
171146,56426936300,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
171178,6506695760,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
171179,8685709900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
171212,7102355073,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
171242,7003796680,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
171243,6602650678,3,3,3,3,3,3,8,8,8,8,8,14,14,2006
171253,7005570765,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
171257,56223134800,6,10,15,19,34,41,41,47,47,48,59,59,59,2006
171259,15070539900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
171266,35461328700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
171285,55188075400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
171357,7202047883,8,10,10,10,10,10,16,16,16,16,16,16,16,2006
171374,6506470269,11,11,11,11,24,24,24,24,24,24,24,24,24,2006
171390,6507194385,2,2,2,2,2,2,17,17,17,17,17,17,17,2006
171391,7004615933,3,3,3,3,5,7,7,7,7,7,11,11,11,2006
171394,7102160146,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
171395,14833633400,2,5,5,7,8,8,8,8,10,10,10,10,10,2006
171450,7005199490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
171473,6701812543,4,6,6,6,6,9,9,9,9,18,20,26,38,2006
171480,6603122259,17,17,17,17,17,17,25,32,32,34,34,34,34,2006
171516,14037057400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171519,57199513298,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171574,24366047300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
171578,55462422900,2,2,2,2,2,2,2,2,6,6,6,6,6,2006
171586,14026996500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
171612,7003963057,36,46,46,51,51,51,51,51,51,51,51,51,51,2006
171635,55667800400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
171656,23479078600,1,6,6,14,17,17,17,17,17,17,17,17,17,2006
171663,6603051537,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
171744,7004535514,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
171777,12143569300,1,1,4,4,4,4,8,8,8,8,8,8,8,2006
171811,36238429700,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
171819,24725055400,2,2,6,6,6,6,6,6,6,6,6,6,6,2006
171834,6508192822,13,13,13,22,22,22,22,22,22,22,22,22,22,2006
171846,24365719500,9,9,12,12,12,12,12,12,12,12,12,12,12,2006
171873,7402653179,1,1,1,1,1,1,1,1,1,1,7,7,7,2006
171902,8619701100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171906,6603807723,4,4,4,4,4,4,4,9,9,9,9,9,9,2006
171940,23396844200,1,1,1,8,8,8,8,8,11,11,11,11,11,2006
172007,7003464874,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172022,9234858900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172042,8389461300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
172047,14042462500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
172056,55515655900,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
172092,16239008300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
172112,6506902987,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
172128,14044819400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
172165,6506763973,7,9,9,9,9,9,9,9,9,9,9,9,9,2006
172188,14832390700,26,26,30,30,34,34,34,34,34,34,69,69,69,2006
172204,14632498200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172210,6603858723,5,9,11,11,11,11,12,12,12,12,12,12,12,2006
172248,23472622300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
172249,55422383900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
172316,7201506008,24,24,67,67,80,80,80,80,90,90,90,90,90,2006
172318,25226549800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
172354,8231041300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172364,8313173600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
172367,6508378869,4,4,5,5,5,8,8,8,8,8,8,11,11,2006
172372,12445927100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
172399,57198256947,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
172417,16200262400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172428,6603694184,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172433,55556625400,19,19,19,31,36,36,36,36,36,36,36,36,36,2006
172440,6701357911,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
172538,16551016300,2,3,5,5,5,5,5,8,8,8,8,8,8,2006
172547,15044296200,3,7,7,7,7,7,7,7,7,7,7,7,7,2006
172573,7004004007,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
172577,6602307242,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
172597,24774980600,13,13,13,17,17,17,17,17,17,30,30,38,38,2006
172604,9745989900,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
172616,8365279000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
172625,13404011400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
172667,6507725067,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
172671,6507743387,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
172677,9332456800,1,1,6,7,9,13,17,18,25,27,30,32,34,2006
172701,6603106169,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172720,13402865400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
172806,16229978600,4,4,4,5,5,6,6,6,6,6,6,6,6,2006
172843,36515236200,3,4,4,5,6,7,7,7,8,8,8,9,9,2006
172866,23090727600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
172878,6504776054,3,3,5,7,9,15,15,16,17,17,22,26,27,2006
172886,55647164360,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
172887,57196961139,8,14,15,21,21,23,25,26,26,26,26,26,26,2006
172911,7005299486,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
172950,6507449551,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
172980,14522702700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
173031,6701513389,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
173073,57195414023,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
173097,55262156900,32,32,67,67,83,83,111,111,111,111,118,118,122,2006
173104,14042261700,3,15,26,26,26,26,30,30,31,31,31,31,31,2006
173115,15770321800,4,4,4,6,12,14,18,18,27,27,29,30,32,2006
173154,6504812881,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
173262,52763100700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
173273,14037777600,2,2,2,6,6,7,7,7,11,11,11,11,11,2006
173279,57203043790,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
173312,56229188300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
173313,6602313554,18,18,21,21,21,21,21,21,21,21,21,21,21,2006
173342,26324856800,6,6,10,10,10,11,11,11,11,11,11,11,11,2006
173356,6506751675,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
173359,23008443900,2,3,4,9,11,13,13,13,13,16,21,21,21,2006
173375,9272248800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
173386,14631649400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
173397,6603604319,16,16,16,16,16,16,16,16,16,16,45,51,59,2006
173487,6603768468,55,55,73,73,142,142,142,142,157,157,157,157,157,2006
173506,7003440089,1,1,1,1,7,7,7,7,7,7,7,7,7,2006
173513,6506592585,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
173557,14056538200,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
173582,35513758900,5,5,5,6,6,6,7,7,7,20,25,25,27,2006
173585,16024153800,5,5,5,6,10,17,21,21,21,21,21,21,21,2006
173625,6602319070,1,1,3,3,3,3,3,3,5,5,9,9,14,2006
173628,35606828300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
173636,14631332900,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
173644,7410248303,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
173672,24463696200,12,15,15,15,15,15,15,19,25,26,32,36,36,2006
173694,7005723502,5,5,6,7,10,10,10,15,15,20,20,20,20,2006
173721,57202913127,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
173733,8915572800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
173749,7006991520,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
173772,14322293400,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
173808,57195071109,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
173885,6603899313,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
173893,6602912024,5,5,5,5,5,5,5,5,9,9,9,9,11,2006
173894,57198338925,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
173933,56243726300,1,2,16,38,49,56,76,79,85,98,99,103,106,2006
173945,23995175000,1,1,1,1,1,1,1,1,3,3,3,3,3,2006
173958,57199868691,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
173960,14629129000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
174050,23010479200,2,11,11,14,15,17,19,22,27,27,27,29,31,2006
174072,14629847600,12,12,12,12,12,12,12,12,12,12,12,12,17,2006
174076,22834207900,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
174090,9740058500,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
174096,36181262200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
174103,12778143800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
174134,14055881500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
174217,6507688302,9,9,9,9,9,9,9,9,9,9,13,13,13,2006
174221,22235270400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
174273,22733748600,2,2,2,4,5,14,14,14,14,17,17,22,26,2006
174274,15046526800,1,1,4,4,4,4,4,4,4,13,13,13,13,2006
174300,26643488400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
174302,7004032075,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
