Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
177726,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
177741,6506684246,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
177742,36622086100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2002
177757,7003275881,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,2002
177798,6603172746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
177898,55534140893,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177941,57198184667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178042,7202858689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178056,6601959599,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178129,7006821782,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
178178,6602956215,3,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,2002
178196,7005063150,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178241,6505818930,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178242,55389686300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
178259,6506680965,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178375,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
178447,56277064800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
178534,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
178553,55534140892,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
178604,8627378000,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,2002
178674,56429056800,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178723,57193142653,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178756,6603861921,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
178808,56649708100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
178830,6601995430,5,5,5,5,5,5,5,13,32,32,32,41,41,41,41,41,41,2002
178892,55515351600,4,4,4,4,4,4,4,4,4,4,18,18,18,23,50,50,53,2002
179003,37104586600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
179018,7801508249,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
179049,7006347719,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
179060,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
179111,57197689693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
179163,16071731900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
179274,6507166594,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
179301,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
179305,56515204200,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
179401,10046313300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
179497,57203103970,72,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2002
179520,7005008345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
179543,35606847800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
179550,7004499176,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
179561,15134550000,7,7,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
179567,7201468806,11,11,34,34,34,34,48,48,53,53,61,61,61,61,61,61,61,2002
179570,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
179593,6506617165,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
179729,7004392958,3,10,10,12,15,20,20,27,27,30,34,34,34,34,34,34,34,2002
179774,6505849947,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
179781,57199065535,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,2002
179789,21741636500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179800,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
179853,7005928365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179854,6701617348,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
179930,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179998,7102469903,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
180011,36808054500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180014,6506172637,6,6,6,6,6,9,9,12,14,14,19,30,30,30,30,35,35,2002
180080,6508330337,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180115,57205012559,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
180129,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
180142,6507520831,22,22,63,63,63,63,84,119,174,174,182,182,193,193,197,197,200,2002
180182,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
180223,8083461900,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
180229,37022170400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
180248,14015181400,4,4,4,4,9,9,18,18,34,34,41,41,41,41,41,41,41,2002
180295,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
180299,36865363000,2,2,2,2,2,8,8,8,8,8,8,8,11,14,14,16,16,2002
180306,6505901848,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
180327,6603297533,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
180347,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
180356,6506726121,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
180362,36891534000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
180372,6701478734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
180385,7006379800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
180397,7003737528,5,24,24,24,36,36,36,40,45,45,45,45,45,45,45,45,45,2002
180462,6507550464,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
180495,36752395800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
180501,23477235300,1,1,1,6,10,10,24,31,33,35,37,37,37,37,37,37,37,2002
180520,6508301198,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
180545,10143136500,1,3,3,7,7,18,18,18,19,20,20,20,20,22,22,23,24,2002
180549,24536157600,5,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,12,2002
180562,6506767124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
180609,6508106770,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
180651,24285178900,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
180673,7201361580,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
180681,6503900854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
180692,6602443245,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
180720,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
180735,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
180821,56240177100,3,3,4,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2002
180839,57196683737,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2002
180844,6701809180,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
180853,56685876300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2002
180913,7004977330,7,7,7,7,7,7,7,7,14,14,26,26,26,26,26,26,26,2002
180930,7801561525,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
180939,56728877700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180956,55911901100,2,4,4,8,9,13,15,15,15,15,15,15,15,15,15,15,15,2002
180988,57191518245,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180991,16178019500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
181000,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
181093,7004922857,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
181098,6507871633,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181123,7006705939,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
181203,56275553700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
181206,6504195792,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181208,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
181273,57203030243,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
181276,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
181292,57203056871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
181326,7401810323,4,7,7,7,7,7,7,7,28,28,30,30,32,32,32,50,50,2002
181350,6602075865,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,2002
181382,35210877200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181450,6603504277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
181534,6602087082,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
181566,15740578600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
181619,6603497730,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2002
181717,57193129975,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
181785,7102510158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
181824,57191367079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,34,2002
181921,6506235257,4,4,4,4,4,4,8,9,9,9,9,14,14,14,14,14,14,2002
181953,6701419975,7,7,7,7,7,7,7,7,7,7,7,13,13,22,22,27,27,2002
181996,36185861100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
182032,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
182040,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
182069,6506007095,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
182083,7601486161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
182142,56890955100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
182244,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
182271,7801579972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
182275,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
182280,7004847939,34,34,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
182286,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
182289,6504098909,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
182316,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
182358,54887150200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
182361,7801600739,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
182395,7004227975,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
182408,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
182534,57198645622,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
182576,6506474719,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
182633,6701673906,3,4,4,5,5,5,7,9,9,10,10,11,13,14,16,19,19,2002
182695,6507168284,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
182732,7102987526,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
182840,6603854604,4,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,2002
182848,55189964200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
182873,6505681050,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
182882,6602672733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
182935,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
183011,33267790100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
183079,7003850557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
183094,8715255100,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
183164,7003966918,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
183207,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
183253,6507550598,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
183255,9632551100,4,4,4,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2002
183269,57194194854,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
183305,56796173400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
183389,7006393521,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
183430,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
183458,57193931159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
183480,7801508414,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
183484,6603835636,2,2,2,3,7,7,7,7,9,9,13,13,13,13,13,13,13,2002
183545,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
183587,8224052800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
183621,7101774019,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
183629,56703336000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
183675,6602514133,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
183721,7403380464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
183812,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
183923,8370470700,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
183986,7003668558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
184161,35277626600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
184179,8699878700,2,2,2,2,2,5,5,5,5,7,7,9,9,10,10,10,10,2002
184301,8633418400,2,4,4,4,4,4,7,7,7,7,11,11,11,11,11,19,22,2002
184324,57198211695,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
184357,6603453345,1,1,1,1,1,1,1,1,1,11,11,15,15,17,17,17,17,2002
184358,55903493300,3,3,3,3,7,7,7,7,10,10,10,10,10,10,10,10,10,2002
184393,8649276800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
184406,8681944100,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
184432,6602944869,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
184468,7007015784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
184536,57194438001,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
184552,55393811400,2,2,2,2,2,3,3,3,3,6,6,6,6,7,7,7,7,2002
184594,6507180656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
184603,6507780722,2,2,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2002
184741,6507010533,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
184810,7003366367,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
184876,6507540228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
184934,6602169948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
184939,6602247573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185132,6701378869,3,3,6,6,6,12,12,12,21,21,23,23,23,23,23,23,23,2002
185135,55389494800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185141,6504749297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
185144,57200564426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185162,6506800854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
185176,7003930632,15,15,22,22,22,22,30,51,51,51,56,56,60,60,96,96,96,2002
185236,7404181258,50,50,50,50,50,50,50,50,92,92,92,92,92,92,92,92,92,2002
185275,7005656009,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
185301,6603755575,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
185325,7201985723,13,14,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
185385,8335495900,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
185432,6506258680,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
185437,6701341096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185465,22965155700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
185495,6503859413,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
185546,7402678608,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
185548,7003963582,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
185626,8650155500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
185731,6603450224,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
185819,6603402408,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
185833,57110230600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185877,6507629602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
185909,8722999900,3,3,3,3,13,14,15,15,15,17,17,17,17,17,17,17,17,2002
185931,6506569500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
185978,6505496579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
186009,25822611800,27,27,27,27,32,32,43,62,100,100,175,175,203,207,212,215,215,2002
186029,7004033874,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
186039,35607329000,6,6,6,6,11,11,11,11,11,18,18,18,20,27,28,28,28,2002
186054,6507364427,3,3,3,3,6,6,6,7,8,9,13,13,13,13,17,20,20,2002
186084,8569783900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
186122,6603392531,13,14,23,23,23,23,31,31,31,31,38,38,38,38,38,38,38,2002
186152,55408329900,7,7,7,7,7,7,7,7,7,7,7,9,9,9,13,13,13,2002
186250,36821991200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
186286,7102239435,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2002
186395,16025776600,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2002
186418,6504146528,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
186475,6602627811,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
186484,57197127520,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
186494,7003429722,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
186555,56273684600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
186620,7006548488,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
186684,6603138831,3,3,4,4,4,4,4,4,4,8,8,11,11,11,11,11,11,2002
186685,56693008900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
186709,22978524200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
186719,56031727900,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
186732,13409071500,6,6,6,6,12,13,13,13,15,15,15,15,15,15,15,15,15,2002
186803,56919532000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
186894,15837218400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
186919,6602403683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
186920,6508147878,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
186923,6602954859,7,7,7,7,8,8,8,11,11,11,11,11,11,11,11,11,11,2002
186935,57203256848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
186944,7005746982,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,2002
186967,25624785300,3,5,5,5,5,5,5,7,10,13,13,15,15,15,15,15,15,2002
186991,6602077569,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
187017,7004047002,2,2,2,5,5,5,8,8,8,8,8,8,8,9,9,9,9,2002
187045,6505775841,1,2,3,5,6,8,9,11,18,24,28,38,39,42,45,48,50,2002
187121,24299179400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
187141,6506295500,4,5,5,6,6,7,7,7,7,10,10,10,10,10,10,10,12,2002
187227,57192499335,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
187241,6603686505,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
187252,7006214794,2,2,2,3,3,3,3,3,3,3,3,7,12,13,13,13,14,2002
187253,6506384978,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
187347,15833127800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
187392,15029957300,2,2,2,5,7,8,8,10,10,10,17,18,18,19,19,22,23,2002
187402,8248256900,2,2,2,2,2,2,2,2,2,2,2,2,8,11,29,30,41,2002
187404,6507018665,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
187542,6602537349,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
187550,8567065600,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
187557,6603370577,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
187569,57189066084,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
187619,6507742704,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
187653,56067184000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
187675,6603661710,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
187719,7202771294,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
187740,55710256500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
187750,35350466600,16,16,16,16,16,16,16,16,82,82,82,82,82,82,144,144,144,2002
187795,7403485066,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
187828,7005125213,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
187927,13908184100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
187942,37075161300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
187960,57188580840,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
187993,7801687677,4,15,15,25,28,33,33,41,47,64,77,86,90,118,133,145,158,2002
187994,57111930300,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,2002
188119,24423618800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
188141,36741517200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
188145,7102840268,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,2002
188209,7403174486,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
188321,56823542300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
188352,55240726700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
188386,55880918200,9,9,9,12,17,18,18,22,22,22,49,49,60,62,70,70,72,2002
188397,10045433200,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
188412,6701924908,3,3,3,3,3,8,8,8,8,8,15,15,25,25,25,25,25,2002
188434,6507545978,2,2,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
188456,8967483900,3,8,10,10,13,13,15,28,28,31,31,31,31,31,31,31,31,2002
188460,7403513746,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
188550,7202781323,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
188577,24450469200,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,6,6,2002
188642,55412052400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
188698,6506389193,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
188714,57200234055,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
188762,7103108393,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
188805,57190658202,33,33,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
188824,7005304117,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,7,2002
188862,36845981900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
188875,57203069723,3,3,19,19,51,51,51,68,71,76,78,87,150,153,162,166,181,2002
188913,7003421813,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
188920,56026578900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
188921,56160611000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2002
188934,6701355780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
188985,6507435338,21,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
189048,57003078900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
189100,56240999600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
189104,6701399920,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
189108,57198151793,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
189119,35612447000,3,3,3,6,6,8,19,54,55,68,93,94,110,111,124,133,136,2002
189179,55917333100,1,1,1,4,4,7,10,19,21,22,24,25,27,36,45,46,54,2002
189190,6507757902,2,4,4,4,4,4,4,4,5,5,5,7,7,7,14,14,14,2002
189224,6602623526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
189251,23986650400,2,2,2,2,2,2,41,55,75,79,100,122,144,177,182,212,260,2002
189263,56152832200,1,5,5,5,5,5,5,5,7,7,7,7,7,9,9,9,9,2002
