Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
194484,55204840200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
194491,15061070900,6,6,9,9,9,12,12,12,12,12,16,16,16,19,2005
194518,8431877700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194521,6701314062,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
194528,57200378923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194537,6602696744,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
194629,6603586415,3,3,14,14,14,17,17,17,17,21,21,21,21,21,2005
194635,7003934945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194658,23502249700,4,4,9,11,21,21,21,22,22,24,24,24,24,24,2005
194662,35242348600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
194689,8941481100,1,3,8,12,12,12,14,22,24,30,32,36,36,41,2005
194698,15838899900,2,2,2,2,2,2,2,9,9,9,9,9,9,9,2005
194722,55758437900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194747,55907359100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
194751,57201605818,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
194773,24328843400,1,1,2,2,2,2,12,15,15,15,16,16,16,16,2005
194836,7203044605,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
194845,7202927254,5,5,18,18,18,18,18,18,18,34,34,34,34,42,2005
194872,7003779091,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194893,13604899200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194972,8579893100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
195052,7402178266,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2005
195057,6507964446,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
195072,7004840850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
195165,35617633600,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
195180,55885240100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
195198,14827751700,3,3,3,3,3,3,3,3,5,6,6,6,6,6,2005
195213,6603922482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195279,57192498876,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
195293,56533608900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
195314,24723377400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
195315,7003977163,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
195342,35175282300,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2005
195361,6603570849,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
195362,15123035500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
195425,7004523365,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
195435,6602263671,2,2,2,2,2,2,3,4,4,4,4,4,4,5,2005
195453,55208123800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
195467,57203057734,7,7,7,7,7,7,7,7,7,7,7,12,15,18,2005
195472,9639752400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
195509,57198986055,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
195539,15041848000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
195558,6701387317,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
195571,15923992200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
195588,23103075500,1,1,1,1,1,3,3,4,4,4,5,8,8,8,2005
195636,7003871554,3,3,9,9,9,9,9,9,9,9,9,9,9,9,2005
195747,57192050928,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
195787,8899075900,4,13,51,57,71,71,71,77,84,87,93,100,103,110,2005
195813,6602162862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
195840,7003995150,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
195873,6701456732,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
195905,36785448800,2,2,2,2,2,2,2,4,4,4,5,5,5,7,2005
195906,8988564300,2,2,2,4,5,6,6,8,8,13,13,13,13,13,2005
195914,8919474800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195935,7004721509,3,3,3,3,3,3,3,4,6,9,9,13,13,13,2005
195940,57202845700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
196054,8986898700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
196069,9336119200,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
196098,12760534200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
196102,36674470900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
196173,7004998979,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
196182,6602952823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
196196,10045288300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
196241,55920252100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
196279,11540522000,5,5,5,9,9,9,9,9,9,9,9,9,9,9,2005
196330,22133921600,21,21,24,24,24,24,24,24,24,24,24,24,24,24,2005
196339,56618927000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
196357,57203231249,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
196381,12544567600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
196443,14055485300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
196481,36829733700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
196491,55758131000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
196494,7202626714,10,10,10,10,10,10,12,14,14,14,14,14,14,14,2005
196496,6701403192,3,38,38,65,65,65,68,79,79,79,79,89,99,101,2005
196505,7005738744,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
196508,7004702897,3,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
196640,6507747907,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
196647,7801543843,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
196650,9734341100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
196684,24528204100,1,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
196721,7801421244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
196726,57199220028,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
196730,7403892307,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
196771,6505961485,5,5,5,5,5,5,5,5,5,5,5,5,10,10,2005
196781,7003786656,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
196786,7005625574,11,11,16,19,19,19,19,19,19,19,19,19,19,19,2005
196869,16067900500,3,3,3,5,5,9,11,17,17,17,17,17,17,17,2005
196872,6602335701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
196912,10045848900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
196940,17433415100,2,3,4,6,6,6,11,11,18,25,36,46,52,58,2005
196989,9732572700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
197013,57193717781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
197036,16244808700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
197051,8862004700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
197067,6602140901,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197136,7004585886,4,4,4,4,4,4,4,4,4,4,9,9,9,9,2005
197151,57198252321,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
197161,13007598800,2,4,6,6,7,7,7,7,7,7,7,7,7,7,2005
197176,6701795728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
197217,7005593532,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
197225,7005222290,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197288,7402040022,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
197344,7102691270,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2005
197409,8972729900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
197456,6602706190,8,8,13,13,13,13,13,13,13,13,16,16,22,25,2005
197462,36968116100,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2005
197491,7102931074,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
197560,15848809700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
197584,7801594964,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
197598,8930633900,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
197647,25031906500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
197677,34769751400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,2005
197804,6701408543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
197851,15764679600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
197893,14631698500,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2005
198024,9742683000,21,40,40,45,45,45,45,45,45,45,45,45,45,45,2005
198026,36808634400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
198027,9042310600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
198056,57196972068,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
198134,6603902423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
198152,57204257619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
198153,22735251700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
198170,14818853000,4,4,4,4,10,11,15,15,15,15,15,15,15,15,2005
198192,13605616200,2,2,2,2,2,7,7,9,16,16,16,16,16,16,2005
198194,56222540900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
198289,36662353100,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
198377,26650073200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
198415,57204230653,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
198482,8385604400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
198502,7006800424,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2005
198510,7004407994,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2005
198701,7003921347,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
198721,7102541574,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
198735,13907751200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
198738,7003334412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
198760,6602384784,10,10,10,10,10,10,10,10,10,10,10,16,23,23,2005
198782,33167812100,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
198796,8940733600,17,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
198800,14031043500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
198805,55173021500,10,10,10,10,10,18,18,18,18,18,18,18,18,18,2005
198817,55996850800,48,48,48,48,48,48,48,48,48,48,48,48,48,60,2005
198844,8383365000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
198870,35486794500,7,7,7,7,10,12,15,16,17,22,32,34,35,36,2005
198886,16177786600,3,3,3,4,4,4,6,6,6,6,6,6,6,6,2005
198918,6603274396,3,4,4,4,4,30,30,30,30,48,48,48,48,48,2005
198936,36665163400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
198956,15622887100,4,5,5,7,22,30,40,51,58,59,59,59,61,61,2005
199023,57194986447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
199027,36349782300,2,4,4,4,4,4,7,7,7,7,7,7,10,10,2005
199147,6603093562,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
199206,7005282772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
199207,14031004600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
199230,24767002100,4,9,9,9,9,11,11,12,12,12,12,12,12,12,2005
199282,12139701400,10,10,15,19,19,19,19,19,19,19,19,19,19,19,2005
199312,13404701100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
199325,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
199360,7003635789,4,4,4,4,5,8,8,8,8,8,12,13,14,17,2005
199523,7004504832,20,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
199599,57194948831,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
199632,56212265600,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2005
199646,56233774600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
199647,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
199670,13609250500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
199676,57195566433,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
199731,8960435600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
199827,7006918792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
199915,6506130072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
200106,7202666281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
200125,8973037200,2,9,9,9,9,9,11,11,11,12,15,15,15,15,2005
200189,24576636300,3,3,4,5,7,7,9,15,49,64,65,67,71,76,2005
200223,7003431232,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
200224,15055572600,5,5,11,11,18,18,18,18,18,18,18,18,18,18,2005
200239,7003825274,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
200285,7005187060,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
200289,24469144800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
200348,56233286500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
200418,23970270400,3,3,4,4,5,5,5,5,7,7,7,7,7,7,2005
200454,7003884277,27,27,27,27,34,34,36,44,45,58,62,68,71,76,2005
200579,14826979400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
200594,6507850634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
200596,7103130521,4,4,4,7,7,7,7,14,17,18,18,22,76,90,2005
200610,7003805733,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
200634,55451144700,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
200660,6506768725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
200676,17435900500,3,4,5,5,5,9,10,12,18,19,19,21,21,21,2005
200689,55459376600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
200700,21743482200,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
200722,13612599300,3,5,5,6,6,8,8,9,11,13,14,18,20,22,2005
200771,8970880900,3,3,3,3,3,6,6,7,7,9,9,9,9,9,2005
200812,8918974300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
200827,56261591300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
200877,7005693283,3,3,3,3,3,3,5,5,5,8,8,8,8,8,2005
200916,8321559500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2005
200925,6505945641,4,6,9,13,13,13,27,34,61,70,70,70,70,83,2005
200937,8870591400,2,2,42,42,45,45,46,48,48,48,48,48,48,48,2005
200964,13103601500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
200993,9746033500,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
201048,7007028342,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
201079,13608445000,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
201115,16434363700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
201126,7202691272,3,3,12,12,12,12,12,12,12,12,12,12,12,12,2005
201159,24725182100,3,3,3,4,11,22,26,30,38,42,45,46,59,60,2005
201160,55943381800,3,3,5,6,8,8,14,15,15,15,15,15,15,15,2005
201161,6701770590,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
201170,15836910600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
201191,22950201400,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2005
201220,24755928100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
201224,6603723974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
201251,35975926400,3,3,3,3,3,4,4,4,7,7,7,7,8,8,2005
201322,6508059034,5,5,5,5,8,10,10,10,10,10,10,10,10,10,2005
201351,56656019100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
201457,35493131200,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
201553,57201678021,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2005
201569,9041386100,2,2,2,2,3,3,5,5,5,5,5,5,6,7,2005
201580,7102779079,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
201595,8873237200,2,2,2,3,3,4,4,4,4,4,4,4,4,4,2005
201598,6507290138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
201683,6701666636,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
201757,6602903889,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
201826,9736689600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
201842,7102439098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
201855,7004355229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
201872,57205363691,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
201878,6603282959,4,4,4,4,4,4,4,4,4,4,4,4,11,11,2005
201880,7003530703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
201915,36486590300,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
201997,6602975604,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
202010,6508325614,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
202031,22033583800,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
202063,8983998200,1,2,7,7,14,17,32,47,50,50,50,54,54,54,2005
202090,7601575409,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
202098,8558575400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
202110,7004043317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
202164,8707599900,3,5,8,8,8,8,8,9,9,9,9,9,9,9,2005
202176,23388498100,1,1,1,14,17,17,20,25,28,30,30,30,32,32,2005
202216,54381656700,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
202282,7403023528,8,8,8,8,8,12,12,12,12,12,12,12,12,12,2005
202326,10739522600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
202366,7005127677,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
202375,16175049700,2,2,2,5,5,11,14,14,20,24,24,28,29,33,2005
202402,13105776600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
202406,13607195500,4,7,15,15,15,15,15,15,15,15,15,15,15,15,2005
202407,15063238000,1,3,3,3,3,5,5,6,6,6,6,6,9,12,2005
202444,35562426100,1,1,1,1,1,1,1,1,1,5,5,7,7,10,2005
202549,36972227900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
202562,11439403000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
202575,6603297786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
202611,56575532000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
202617,37041914300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
202647,7801389182,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
202669,14827874600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
202685,12545543900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
202710,11438940900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
202724,8635478700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
202759,56528811300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
202810,23092087300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
202821,18835181700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
202861,6603117885,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
202925,57204296487,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2005
202948,11538925500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
202965,6602447818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
202968,36652794900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
202971,12785750400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
203023,13006392000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
203074,35619775900,4,4,4,9,10,10,10,10,11,11,11,11,11,11,2005
203086,6701726588,7,8,8,8,8,8,8,8,13,18,19,19,19,19,2005
203132,9338184700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
203138,6506681197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
203152,14631679400,1,1,1,1,1,1,1,1,1,1,1,12,12,12,2005
203235,15029769900,4,4,5,5,6,6,6,6,10,10,10,10,10,10,2005
203258,8331745400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
203309,56277975700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
203332,54892530900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
203339,12645716900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
203362,16038736200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
203414,6506705589,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
203417,8326680700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
203468,56512026000,3,6,6,6,6,6,6,6,6,6,7,7,7,7,2005
203479,13105478800,2,2,2,3,4,4,5,5,5,6,7,9,9,12,2005
203486,55952455900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
203554,8554829700,2,2,2,2,2,2,2,2,2,2,2,3,24,24,2005
203565,8947115200,8,8,11,19,30,30,34,37,54,54,59,59,62,62,2005
203615,56027012300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
203667,8859175600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
203684,7402480218,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
203686,8983105300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
203695,13408296200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
203702,8240495600,3,3,7,7,9,9,9,9,9,9,12,12,12,19,2005
203708,57198432398,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
203723,6507858900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
203737,6506442780,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
203753,7006747015,13,20,26,32,43,49,49,49,49,49,49,49,49,49,2005
203776,13608830400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
203797,6506170839,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
203845,11241638500,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
203880,6603167452,3,3,3,3,3,3,9,9,13,17,17,19,21,21,2005
203900,55999734500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
203906,6506270805,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
203922,8608218200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
203977,7404405605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
203986,35323910400,3,5,12,12,14,14,14,14,15,19,19,19,19,20,2005
204017,7005171818,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
204042,15219785300,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
204091,14022367700,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
204117,21742269400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
204124,7408693142,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
204126,7003812817,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
204134,8865128200,3,3,4,4,7,9,9,10,12,17,17,17,17,17,2005
204141,56270658000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
204160,24779657400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
204167,6507923791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
204380,25638501200,2,2,2,4,4,4,4,5,5,7,9,11,11,11,2005
204432,10738860900,12,18,20,20,20,20,20,20,20,20,20,20,20,20,2005
204433,7005147689,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
204447,6602777509,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
204489,55926033300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
204570,8687875100,4,4,4,7,7,7,7,7,7,7,19,19,31,52,2005
204579,13906897500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
204622,6603863339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
204642,12805793400,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
204660,15123494100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
204682,6603870766,1,1,1,1,3,3,3,3,3,3,6,6,7,7,2005
204744,57195443190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
204788,35956223300,3,3,3,7,7,7,8,8,8,8,8,8,8,8,2005
204813,55109110400,41,41,41,41,41,41,41,41,41,88,175,175,175,175,2005
204825,55624138800,5,5,7,7,7,10,10,10,10,10,10,10,10,10,2005
204885,8556756900,1,1,2,2,2,2,2,2,2,2,30,30,30,30,2005
204920,7404813191,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
204947,8979357900,4,4,5,8,8,10,13,18,19,20,39,66,76,76,2005
204972,14008915600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
205037,16053608100,3,3,3,3,3,14,14,14,14,18,18,18,18,18,2005
205089,7006541504,9,9,12,16,20,20,20,24,35,36,38,39,39,39,2005
205155,23974904600,4,4,4,7,7,10,10,10,10,10,10,10,10,10,2005
205221,7201714791,10,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
205232,14037085900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
205300,7801365771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
205331,6602478276,8,8,8,11,11,11,11,11,11,19,19,19,19,19,2005
205333,6506055238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
205358,55663857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
205407,14032148100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
205445,6602245598,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
205469,6603276172,2,2,3,3,5,5,5,5,5,8,9,9,9,9,2005
205482,8730616000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
205493,18038835700,8,8,9,9,9,9,9,9,9,9,9,9,9,9,2005
205504,8693837000,5,9,9,10,11,11,14,20,22,22,23,24,24,24,2005
205601,56956845000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
205645,21233524700,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
205725,13906915200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
205726,8379298400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
205779,7006158383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
205812,6603801518,7,7,7,11,16,16,19,23,23,23,23,23,23,25,2005
205813,7004966785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
205845,6701873248,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
205887,6508140718,2,5,6,6,6,14,14,15,17,19,19,21,30,30,2005
205901,7406719512,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2005
205974,7102441138,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
205999,6603392595,6,6,6,6,6,6,6,6,7,7,7,7,7,7,2005
