Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
162482,56432457800,2,2,2,2,2,2,2,2,2,2010
162551,7102390388,32,54,54,54,54,54,54,54,54,2010
162564,37860986100,3,3,3,3,3,3,3,3,3,2010
162575,34969130600,2,2,2,2,2,2,2,2,2,2010
162584,21935040800,2,2,2,2,2,2,2,2,2,2010
162612,36056607400,3,3,3,3,3,3,3,3,3,2010
162622,36179757000,3,5,5,5,5,8,15,18,19,2010
162623,7103396069,6,8,13,13,15,25,38,39,47,2010
162633,36341121900,4,4,4,8,12,12,15,17,20,2010
162668,15043112700,10,10,10,10,10,10,10,10,10,2010
162711,36131141900,8,10,10,10,10,10,11,14,17,2010
162796,7004257908,5,5,10,10,10,11,13,13,28,2010
162805,14826510300,6,6,6,6,6,6,6,6,6,2010
162814,55211407100,1,1,1,1,1,1,1,1,1,2010
162824,34872005900,9,9,9,9,9,9,9,9,9,2010
162838,15744250900,6,6,6,6,6,6,6,6,6,2010
162848,52264922000,5,7,7,7,7,7,7,7,7,2010
162870,7006881003,15,15,15,15,27,27,27,27,27,2010
162872,57204295991,3,5,5,16,17,17,24,24,24,2010
162892,35291356600,5,11,11,11,11,11,11,16,16,2010
162930,6602464612,3,3,3,6,6,6,6,10,10,2010
162936,56634107300,7,7,7,7,7,7,7,7,7,2010
162937,8559107900,45,45,45,45,45,45,45,45,45,2010
162943,6507247984,15,15,15,15,15,15,15,15,15,2010
162966,36146206900,2,2,2,2,2,2,2,2,2,2010
162982,35773261400,6,6,6,6,6,6,6,6,6,2010
162989,55979585300,49,49,125,125,172,172,249,249,274,2010
163002,57196424663,7,7,7,7,7,7,7,7,7,2010
163039,9742076800,5,7,7,7,7,11,11,13,13,2010
163080,7006437595,3,3,3,3,3,3,3,3,3,2010
163117,57201488235,5,5,10,10,10,10,10,10,10,2010
163145,36959619700,2,2,3,3,4,4,4,4,4,2010
163160,12243479100,44,44,62,62,62,62,62,62,62,2010
163165,36665665900,2,2,2,2,2,2,2,2,2,2010
163185,14832509100,14,30,32,32,56,71,73,73,93,2010
163220,35944247700,8,11,11,11,11,11,11,11,11,2010
163225,7005104379,9,38,38,39,39,39,39,39,39,2010
163253,42661663300,4,4,4,4,4,4,4,4,4,2010
163277,57056074000,14,14,14,14,14,14,14,14,14,2010
163278,36608322900,2,2,2,2,2,2,2,2,2,2010
163304,14631014800,11,11,14,14,14,14,14,14,14,2010
163311,7003617991,19,19,19,19,19,19,19,19,19,2010
163325,6506052811,78,81,110,110,153,153,153,153,153,2010
163331,24766143200,16,16,16,16,16,16,16,16,20,2010
163356,7402639569,6,6,6,6,6,6,6,6,6,2010
163357,6602330437,17,17,17,17,17,17,17,17,17,2010
163362,8607435900,7,7,9,9,9,9,18,18,19,2010
163375,57196556540,5,5,5,5,5,5,5,5,5,2010
163379,6603348150,37,37,37,37,37,37,37,37,37,2010
163412,57196499602,5,5,5,5,5,5,5,5,5,2010
163426,55141813000,2,2,2,2,2,2,2,2,2,2010
163429,16317177900,8,8,8,13,16,21,21,21,21,2010
163441,36650485300,2,2,2,2,2,2,2,2,2,2010
163462,23003659500,6,6,6,6,6,6,6,6,6,2010
163485,24757838400,78,78,78,78,78,78,78,78,78,2010
163526,36610910300,5,5,5,5,5,5,5,5,5,2010
163530,22433710200,7,7,7,7,7,7,7,7,7,2010
163602,56629644200,6,8,10,10,10,10,10,10,10,2010
163610,7007166121,5,5,5,5,5,5,5,5,5,2010
163611,35101540400,5,5,5,5,5,5,5,5,5,2010
163637,6603874224,15,23,23,23,23,105,105,105,105,2010
163647,57188667894,10,10,10,10,10,10,10,10,10,2010
163648,57198296485,3,3,3,3,3,3,3,3,3,2010
163663,57005647800,3,3,5,10,10,10,10,10,10,2010
163670,35194314500,4,4,4,4,4,4,4,4,4,2010
163720,56349647600,8,8,8,8,8,8,8,8,8,2010
163726,56754172400,3,3,3,3,3,3,3,3,3,2010
163753,7202400228,2,6,6,6,6,6,6,6,6,2010
163755,36615421600,12,12,12,12,12,12,12,12,12,2010
163766,8928055000,3,3,3,3,3,3,3,3,3,2010
163781,16021388700,3,3,3,3,3,6,6,6,6,2010
163783,26644222000,5,5,5,5,5,5,5,5,5,2010
163797,23088386300,12,12,12,12,12,12,12,12,12,2010
163811,36721946200,4,4,4,4,4,4,4,4,4,2010
163818,24824506700,8,8,8,8,8,8,8,8,8,2010
163823,36497754400,4,6,6,6,6,6,6,6,6,2010
163860,36717261200,2,2,2,10,10,10,12,16,16,2010
163947,7004004858,4,4,4,4,4,4,4,4,4,2010
163953,16021109800,17,17,25,38,38,38,53,59,59,2010
163954,56250049700,11,11,11,11,11,11,11,11,11,2010
164023,15769207400,4,4,4,4,4,4,4,4,4,2010
164034,24166118800,8,8,8,8,15,15,15,15,15,2010
164042,8415967400,6,6,6,6,6,6,6,6,6,2010
164047,36609009000,3,3,3,8,8,8,8,8,8,2010
164091,43761276100,2,2,2,6,6,6,8,8,14,2010
164145,34870631000,12,12,12,12,12,12,12,12,12,2010
164158,53879824700,3,3,3,3,3,3,3,3,6,2010
164166,35219785900,4,4,4,4,4,4,4,4,4,2010
164212,36536532400,3,3,3,7,7,7,7,7,7,2010
164235,48761053100,9,9,9,11,11,11,11,11,11,2010
164263,57198124389,4,4,4,4,4,4,4,4,4,2010
164298,36469886900,4,23,36,38,38,38,38,38,38,2010
164308,23399206700,19,19,19,19,19,19,19,19,19,2010
164324,36766827600,4,4,4,4,4,4,4,4,4,2010
164340,8405071000,21,21,21,21,21,21,21,21,27,2010
164341,36163236100,48,48,48,48,53,53,60,60,60,2010
164366,36661925600,2,2,3,3,3,3,11,11,12,2010
164394,36441086900,5,5,5,5,5,5,5,5,5,2010
164403,14120247100,9,9,9,10,10,10,10,10,10,2010
164406,36739257600,3,3,3,3,3,3,3,3,3,2010
164459,37055658100,2,4,4,4,4,4,5,5,5,2010
164473,35617533100,7,7,7,7,7,7,7,7,7,2010
164490,36604917800,12,12,12,12,12,12,12,12,12,2010
164491,6602999033,5,5,5,5,5,5,5,5,5,2010
164509,36561005300,4,4,4,4,4,4,4,4,4,2010
164548,7006051566,23,23,37,70,70,70,70,70,70,2010
164553,24597959400,7,7,7,7,7,7,7,7,7,2010
164572,7102493606,16,16,16,16,16,16,16,16,16,2010
164583,57191635622,10,10,10,10,10,10,10,10,16,2010
164603,35487249900,4,4,4,4,4,4,4,4,4,2010
164630,36718030400,3,3,3,3,3,3,3,3,3,2010
164657,57202517191,5,5,5,5,5,5,5,5,5,2010
164667,6507165512,6,6,6,6,6,6,6,6,6,2010
164678,36638922300,5,5,5,5,5,5,5,5,5,2010
164679,7006978225,32,32,32,32,32,32,32,32,36,2010
164681,36666943700,5,5,6,6,6,6,6,6,10,2010
164694,38661762100,3,3,3,9,10,10,10,10,10,2010
164705,36782709600,5,5,10,10,12,12,12,12,12,2010
164710,36553852400,2,2,2,2,2,2,2,2,2,2010
164716,7102776857,18,18,95,95,126,126,132,132,132,2010
164743,36605842600,75,75,75,75,75,75,75,75,75,2010
164746,56798679400,9,9,9,9,9,9,9,9,9,2010
164754,26968191200,2,2,2,2,2,2,2,2,2,2010
164770,6507184028,14,14,14,14,14,14,14,14,14,2010
164804,6602665490,9,9,9,9,9,9,9,9,9,2010
164828,35558797400,3,3,3,3,3,3,3,3,3,2010
164870,7410144131,9,9,9,9,9,9,9,9,9,2010
164885,15752410600,10,10,10,19,19,19,19,26,26,2010
164895,36242057700,4,4,4,4,4,4,4,4,4,2010
164901,57069950100,4,4,4,4,4,4,4,4,4,2010
164915,55925509100,5,5,5,5,8,8,8,8,8,2010
164920,23392072000,5,5,5,5,5,5,5,5,5,2010
164996,35955944300,2,2,2,2,2,2,2,2,2,2010
165008,25521762100,2,2,2,5,6,11,11,11,12,2010
165011,6602613840,3,3,3,3,3,3,3,3,3,2010
165038,36717476300,13,13,25,41,49,49,49,49,49,2010
165052,7004217820,3,3,3,5,5,7,7,8,10,2010
165062,26028288100,27,27,42,42,42,47,47,47,47,2010
165084,36461040400,5,5,13,13,13,16,22,22,31,2010
165160,7101878669,42,42,42,42,42,42,42,42,42,2010
165176,6504540675,9,9,9,9,9,9,9,9,9,2010
165177,7801614085,2,2,2,2,2,3,4,4,4,2010
165209,36811838100,5,5,5,5,5,5,5,5,5,2010
165243,6602318459,45,45,193,193,217,217,217,217,217,2010
165289,7006918752,4,4,4,4,5,5,7,7,7,2010
165291,55891299900,78,78,78,78,78,78,78,78,78,2010
165300,7103283027,45,45,45,45,45,45,45,45,45,2010
165322,35227526500,78,78,78,78,78,78,78,78,78,2010
165330,7004400046,12,12,12,12,12,12,12,12,12,2010
165343,57202635373,3,4,4,4,4,4,4,4,4,2010
165352,6603676221,9,9,9,9,9,9,9,9,9,2010
165372,56216328300,2,2,2,2,2,2,2,2,2,2010
165401,55900397000,3,3,3,3,3,3,3,3,3,2010
165421,34977700800,1,1,1,1,1,1,1,1,1,2010
165436,36132829100,3,3,3,3,5,13,13,13,15,2010
165443,36704951700,3,3,5,5,5,5,5,7,15,2010
165474,25927859000,1,1,1,1,1,1,1,1,1,2010
165520,55262895200,3,3,3,3,3,3,3,3,3,2010
165532,56640740800,4,4,4,4,4,4,4,4,4,2010
165549,7102400806,3,4,4,4,5,5,5,5,5,2010
165617,55920457100,8,8,8,8,8,13,13,13,13,2010
165628,14008236800,3,3,3,3,3,3,3,3,3,2010
165643,6602587509,6,6,6,6,6,6,6,6,6,2010
165648,6506405835,6,6,7,7,7,7,7,7,7,2010
165661,6701331614,6,6,6,6,6,6,6,6,6,2010
165674,36607507700,2,3,5,5,7,7,23,31,31,2010
165684,57197267064,4,4,4,4,6,6,6,6,6,2010
165685,37014530800,8,8,8,8,8,8,8,21,21,2010
165706,55312709000,3,3,4,4,4,4,4,4,4,2010
165708,36128753300,3,3,3,3,3,3,8,8,8,2010
165715,36080408700,2,2,5,8,9,9,10,13,17,2010
165733,24544750200,4,4,4,4,4,4,4,4,4,2010
165758,36184999300,3,3,3,6,6,6,6,6,10,2010
165789,36179606700,4,4,4,4,4,4,4,4,4,2010
165814,7006593241,8,8,8,8,8,8,8,8,8,2010
165853,37078799600,7,7,7,7,7,7,7,7,7,2010
165883,57199552151,11,11,11,11,11,11,11,11,11,2010
165895,37063993100,3,3,10,16,16,16,16,16,16,2010
165898,14021945800,8,8,8,8,8,8,8,8,8,2010
165901,35109913200,9,11,24,26,26,26,26,26,26,2010
165923,54398239900,4,4,4,4,4,4,4,4,4,2010
165928,12242417900,4,4,4,4,4,4,4,4,4,2010
165936,35760801900,9,10,10,10,14,14,14,14,14,2010
165940,7202914709,8,8,8,8,8,8,8,8,8,2010
165948,7003877709,3,3,3,3,3,3,3,3,3,2010
165992,16309182700,5,5,5,5,5,5,5,5,5,2010
166030,6701640190,4,4,4,4,4,4,4,4,4,2010
166031,6602207960,5,5,5,5,5,5,11,16,16,2010
166056,6602883891,8,8,8,8,8,8,8,8,8,2010
166083,7005964726,3,3,11,15,15,18,21,22,22,2010
166095,36189891800,4,4,4,4,4,4,4,4,4,2010
166118,7202869241,3,3,3,4,4,10,10,13,13,2010
166130,55444974400,16,16,20,29,29,29,29,31,32,2010
166133,23486578400,10,15,15,15,15,15,15,15,15,2010
166141,15833091000,4,4,7,8,9,9,12,12,14,2010
166151,36554084000,4,4,4,4,4,4,4,4,4,2010
166152,26667213700,2,2,2,6,6,6,6,6,6,2010
166170,36145019100,16,17,17,17,17,17,17,17,17,2010
166199,36976046200,7,7,7,7,7,7,7,7,7,2010
166231,15763538800,7,7,7,7,7,7,7,7,7,2010
166232,47561514200,2,2,2,2,2,2,2,7,7,2010
166236,54987818000,3,3,3,3,3,3,3,3,3,2010
166245,23390101400,3,3,3,3,3,7,12,12,14,2010
166272,36157741600,3,3,3,3,3,3,3,3,3,2010
166294,36452110300,46,49,49,49,58,58,58,58,81,2010
166310,6602996752,10,10,10,10,10,10,10,10,10,2010
166314,6506563708,14,14,14,14,14,14,14,14,14,2010
166345,36642711800,2,2,2,2,2,2,2,2,2,2010
166349,55574054400,5,5,5,5,5,11,11,11,11,2010
166365,55115834000,10,10,10,10,10,10,10,10,10,2010
166371,26538165400,3,3,3,3,3,3,3,3,3,2010
166388,6701319560,21,21,21,21,21,21,21,21,21,2010
166407,6507854372,5,7,7,7,7,15,17,22,22,2010
166423,55892485300,2,2,2,23,23,35,35,35,35,2010
166433,36613717700,2,3,3,3,3,3,3,3,3,2010
166473,9842802700,2,2,2,2,2,2,2,2,2,2010
166480,24472394100,11,11,11,11,11,11,11,11,11,2010
166489,54881852400,19,19,26,26,26,26,26,26,26,2010
166502,7103215919,4,11,18,36,38,38,39,39,47,2010
166597,18233663400,4,4,4,4,4,4,4,4,4,2010
166615,6508366110,2,4,4,4,4,4,4,4,4,2010
166629,55861182300,9,9,9,9,9,9,9,23,23,2010
166637,56068767300,3,3,7,7,7,7,7,7,7,2010
166672,7007032630,20,20,20,35,67,67,67,73,73,2010
166678,55655546000,7,7,16,16,16,16,16,16,16,2010
166714,18435394900,5,11,14,17,17,17,17,17,19,2010
166721,7201588568,2,2,2,2,2,2,2,2,2,2010
166724,24366205400,11,11,11,11,11,11,11,11,11,2010
166759,35068097900,50,50,51,51,51,51,51,51,51,2010
166763,24833323200,2,2,2,2,2,2,2,2,2,2010
166792,55118243800,9,9,9,12,12,12,12,12,12,2010
166823,55628201600,3,3,3,5,5,5,8,8,8,2010
166874,46461955200,10,10,10,12,12,12,12,12,12,2010
166922,7801309249,1,1,11,11,11,11,11,11,11,2010
166945,25031887500,3,9,9,9,9,38,40,40,40,2010
166954,7402175985,6,6,6,6,6,6,6,6,6,2010
166968,36716614900,4,4,4,4,4,4,4,4,4,2010
166978,25626537800,34,34,34,34,34,34,34,34,34,2010
166995,55439667600,23,33,33,33,39,39,39,39,39,2010
167004,36605336800,7,7,7,7,7,7,7,7,7,2010
167042,36102421800,5,8,11,14,14,15,15,15,15,2010
167061,7003519023,5,5,5,5,5,5,5,5,5,2010
167093,6603297135,2,2,2,2,2,2,2,2,2,2010
167155,55153940300,4,4,4,5,8,8,13,13,13,2010
167162,36666946200,2,2,3,3,5,7,7,7,7,2010
167181,36554782400,1,1,1,1,1,1,1,1,1,2010
167184,36605563000,10,10,10,10,10,10,10,10,10,2010
167186,36809860600,2,4,4,4,5,5,5,5,5,2010
167187,8434546200,7,7,7,7,7,7,7,7,7,2010
167206,54789551200,2,2,2,2,2,2,2,2,2,2010
167210,6505968703,2,2,2,2,2,2,2,2,2,2010
167253,16301006400,67,67,67,67,67,67,132,132,132,2010
167260,20434237000,78,78,78,78,78,78,78,78,78,2010
167273,35228320300,4,4,4,4,4,4,4,4,4,2010
167286,36180310300,3,3,3,3,7,8,8,8,8,2010
167287,36344080300,4,4,4,4,4,4,7,7,7,2010
167302,36680859000,4,9,17,23,25,25,25,36,36,2010
167391,36457123900,7,7,7,7,7,8,8,8,8,2010
167418,36991852600,2,2,2,2,2,2,2,2,2,2010
167426,57191760252,6,6,6,6,6,6,6,6,6,2010
167481,12775504000,4,4,4,4,4,4,4,4,4,2010
167486,36604158000,14,14,14,14,14,14,14,14,14,2010
167512,56155750700,4,4,4,4,4,4,4,6,6,2010
167518,36608399700,3,3,3,3,3,3,3,3,3,2010
167526,57204347222,9,16,16,16,16,16,16,16,18,2010
167540,22133619500,5,5,5,5,5,5,10,10,10,2010
167578,57198403230,6,6,6,6,6,6,6,6,6,2010
167621,34067685400,3,3,3,3,3,3,3,3,4,2010
167636,35799854100,4,6,9,11,15,20,28,29,34,2010
167652,36816329100,3,3,3,3,3,3,3,3,3,2010
167683,6701448197,1,1,1,1,1,1,1,1,1,2010
167719,6701558175,13,13,13,13,13,13,13,13,13,2010
167733,36801583400,3,4,4,4,5,5,6,6,6,2010
167768,36841747900,2,2,2,2,2,2,2,2,2,2010
167804,36782464800,1,1,3,3,3,3,3,3,3,2010
167838,36025321100,7,7,7,7,7,7,7,7,7,2010
167897,7006985177,78,78,78,78,78,78,78,78,78,2010
167962,36470741000,7,7,7,7,7,7,7,7,7,2010
167997,8985741000,3,5,5,5,5,5,5,5,5,2010
168005,27267821400,4,4,4,4,16,16,21,22,30,2010
168012,36626334800,1,6,8,8,10,15,16,16,19,2010
168028,36178979100,11,11,11,11,11,11,11,11,11,2010
168040,24470681400,2,2,2,2,2,2,2,2,2,2010
168056,56218521700,3,3,3,3,3,3,3,3,3,2010
168061,42262172700,3,3,3,3,3,3,3,3,3,2010
168099,35373279300,28,28,36,36,43,43,50,50,50,2010
168137,7401692387,13,13,13,13,63,63,68,69,85,2010
168169,7004279376,88,88,116,116,116,116,116,116,148,2010
168196,7801487850,4,4,4,4,4,4,4,4,4,2010
168245,6602073620,3,7,7,7,10,10,10,10,10,2010
168258,57204299283,1,1,1,1,1,1,1,1,2,2010
168262,36470074200,3,3,5,6,9,9,14,14,14,2010
168266,36699919500,3,3,6,6,6,6,6,6,6,2010
168295,36087301200,3,3,3,3,3,3,3,3,3,2010
168322,36350073600,5,5,5,5,5,5,5,5,5,2010
168325,7006046302,3,3,3,3,3,3,3,3,3,2010
168341,35110838000,4,4,4,4,4,4,4,4,4,2010
168360,6602590964,12,12,12,12,12,12,12,12,12,2010
168397,36460669400,2,2,4,4,4,4,4,4,4,2010
168408,36458239400,2,2,2,2,2,2,2,2,2,2010
168433,36453992700,15,15,15,15,17,17,17,39,39,2010
168450,16424381300,1,1,1,1,1,1,2,2,2,2010
168455,35069738100,9,9,9,9,9,9,9,9,9,2010
168523,36141317900,9,9,9,9,9,9,9,9,9,2010
168566,36927146700,11,11,11,11,11,11,11,11,11,2010
168637,7402974710,3,3,3,3,3,13,13,13,13,2010
168653,6507510985,4,4,4,4,4,4,4,4,4,2010
168670,6701706001,15,15,15,15,15,15,15,15,15,2010
168687,36238029400,3,3,3,3,3,3,3,3,3,2010
168715,51461317600,3,3,3,3,3,3,3,3,3,2010
168734,26643430700,3,4,4,7,7,8,8,10,10,2010
168735,35361423100,4,4,4,4,4,4,4,4,9,2010
168745,55504410300,1,1,1,1,1,1,1,1,1,2010
168770,8357857700,23,23,23,23,23,23,23,23,23,2010
168789,35238681900,4,4,4,4,4,4,4,4,4,2010
168798,36115349500,16,17,17,17,17,17,17,17,17,2010
168809,55211377100,5,5,5,5,5,5,5,5,5,2010
168810,7003773569,3,3,3,3,3,3,3,3,3,2010
168861,36467055200,3,3,3,3,3,3,3,3,3,2010
168869,7103337966,5,5,5,5,5,5,5,5,11,2010
168894,35109108800,4,4,4,4,4,4,4,4,4,2010
168895,35768527000,2,3,3,3,3,4,4,4,4,2010
168898,56679008500,4,4,4,4,4,4,4,4,4,2010
168940,25423175300,4,4,4,4,4,4,4,4,4,2010
168973,7202888891,4,4,4,4,4,4,4,4,4,2010
168985,7005600476,3,3,3,3,3,7,7,7,7,2010
168989,16642995300,7,7,7,7,7,18,18,18,18,2010
169003,25632802300,10,10,10,10,10,10,10,10,10,2010
169005,36241642000,2,2,2,2,2,2,2,2,2,2010
169063,55537474700,2,2,2,2,2,2,2,2,2,2010
169083,36699388100,5,18,18,18,18,18,18,18,18,2010
169086,37012137800,3,3,3,3,3,3,3,3,3,2010
169106,35107141400,5,5,5,5,5,5,5,5,5,2010
169107,36245416900,4,4,7,10,10,10,10,10,10,2010
169161,37010849400,3,3,3,3,5,17,18,18,18,2010
169170,36950038300,14,16,16,16,16,16,16,16,16,2010
169182,57203248266,4,4,4,4,4,4,4,4,4,2010
169199,26428704300,3,3,4,4,4,4,4,4,4,2010
169201,36610558900,9,9,15,16,18,18,20,20,20,2010
169204,6602879859,6,6,6,6,6,6,6,6,6,2010
169216,35728758900,2,2,2,2,2,2,2,2,2,2010
169225,8273456500,4,4,4,4,4,4,4,4,4,2010
169265,15842855200,3,3,3,3,3,3,3,3,3,2010
169266,54961004500,2,2,4,4,4,6,6,6,6,2010
169295,25947638600,2,2,2,2,2,2,2,2,2,2010
169300,36651433600,9,9,9,9,9,9,9,9,9,2010
169342,36612920400,3,5,5,5,5,5,5,5,5,2010
169363,36893886800,4,4,4,4,4,4,4,4,4,2010
169367,7004622841,1,1,1,1,1,1,1,1,1,2010
169379,36463407400,9,43,44,58,58,58,76,76,76,2010
169411,7404354357,2,2,2,2,2,2,2,2,2,2010
169433,55880770400,4,4,4,4,4,4,4,4,4,2010
169447,7003878264,9,10,10,10,10,10,10,10,10,2010
169491,6603036596,3,3,3,3,3,3,3,3,3,2010
169558,55816323300,22,22,22,22,22,22,22,22,22,2010
169583,6506806180,10,10,10,10,10,10,10,10,10,2010
169608,36661824700,3,3,3,3,4,4,4,4,4,2010
169649,55478833800,6,6,6,6,6,6,6,6,6,2010
169692,7004357013,6,6,6,6,6,6,6,6,6,2010
169708,36994292700,2,2,6,6,6,6,6,6,6,2010
169772,36662269900,4,6,6,6,6,9,9,14,14,2010
169777,36702722100,2,2,2,3,3,3,5,5,6,2010
169782,7005968052,3,3,6,6,6,6,6,6,6,2010
169831,35752411900,6,21,21,24,24,24,24,24,24,2010
169862,6507200859,5,5,5,5,5,5,5,5,5,2010
169895,6701704834,20,20,20,26,30,30,30,30,30,2010
169899,23985303500,1,1,1,1,1,1,1,1,1,2010
169941,7404473577,6,6,6,6,6,6,6,6,6,2010
169971,55437371900,7,7,7,7,7,7,7,7,7,2010
170066,8914800700,30,30,37,37,37,37,37,37,37,2010
170072,36678785900,5,8,8,8,10,10,10,10,10,2010
170077,24471498000,2,6,6,8,8,8,8,8,8,2010
170081,35363239200,4,5,5,8,10,12,12,12,12,2010
170106,6701743724,6,6,6,6,6,6,6,6,6,2010
170107,6701739608,4,4,18,18,18,18,18,18,21,2010
170109,34969438100,4,7,7,7,7,8,8,8,8,2010
170146,36028606300,3,3,3,3,3,3,3,3,3,2010
170160,22134305400,7,7,15,30,44,44,50,50,50,2010
170185,24401072600,9,9,9,9,9,9,9,9,9,2010
170201,35247859900,16,18,18,18,18,18,18,18,18,2010
170216,6603240685,3,3,3,3,3,3,3,3,3,2010
170223,7004026043,18,18,18,18,18,18,18,18,18,2010
170238,55831186300,4,4,4,9,9,9,9,9,9,2010
170243,55349033300,2,2,2,3,3,3,3,3,3,2010
170284,55906222200,10,10,12,12,12,12,12,12,12,2010
170285,35309344300,2,5,5,5,5,6,6,6,6,2010
170287,36720360700,4,4,4,4,4,4,4,4,4,2010
170303,34769623200,4,4,4,4,4,4,4,4,4,2010
170305,35090137200,38,38,38,38,38,38,38,38,38,2010
170311,23398085600,5,5,5,5,11,18,22,28,37,2010
170348,6506993959,46,46,46,46,46,46,46,46,46,2010
170359,56086163000,2,2,2,2,2,2,2,2,2,2010
170378,35077254400,4,4,4,4,5,5,5,5,5,2010
170388,35218141200,3,3,3,3,3,3,3,3,3,2010
170397,6603436255,4,4,4,4,4,4,4,4,4,2010
170401,55948814800,15,15,82,82,82,82,82,85,85,2010
170403,35312947700,44,44,74,74,110,110,110,110,110,2010
170413,8511936500,3,3,3,3,3,3,3,3,3,2010
170441,6506804460,4,4,4,5,5,5,5,5,5,2010
170451,36179525900,1,1,1,1,1,1,1,1,1,2010
170560,6603566874,4,4,4,4,4,4,4,4,4,2010
170564,56216544800,4,9,9,9,9,9,9,9,9,2010
170597,26024502200,7,7,7,7,7,10,10,10,10,2010
170602,7004054850,2,2,2,2,2,2,2,2,2,2010
170605,6507529411,15,15,15,15,15,15,15,15,15,2010
170614,22036341100,3,3,3,3,3,3,3,3,3,2010
170617,56031946400,13,13,13,13,13,13,13,13,13,2010
170628,35753121200,3,3,3,3,3,3,3,3,3,2010
170664,6701526287,2,2,5,5,5,5,5,5,5,2010
170700,6603279216,5,5,5,5,5,5,5,5,5,2010
170713,55434334400,9,9,9,9,9,9,9,9,9,2010
170718,35330769100,7,7,7,7,7,7,7,7,7,2010
170732,7202988876,42,42,42,42,42,42,42,42,42,2010
170760,35091286500,4,4,7,14,15,17,20,20,20,2010
170761,36975184500,5,5,24,25,26,27,27,29,29,2010
170763,8703952300,7,7,7,11,11,11,11,11,11,2010
170778,36444958800,3,3,3,3,3,3,3,3,3,2010
170780,57190214101,11,26,26,26,26,26,26,26,26,2010
170790,36604812300,3,3,3,3,3,3,3,3,3,2010
170920,6602306410,11,11,21,21,21,21,21,21,24,2010
170925,7403512847,5,5,5,5,5,5,5,5,5,2010
170934,36608816400,2,3,3,3,3,3,3,3,3,2010
170938,36640782700,3,3,3,3,3,3,3,3,3,2010
170963,26323856000,2,2,2,2,2,2,2,2,2,2010
171014,13614409900,5,5,5,5,5,5,5,5,5,2010
171025,35490138400,3,4,4,4,5,15,23,23,26,2010
171026,7101795724,12,12,12,12,12,12,12,12,12,2010
171042,7103008964,3,3,3,3,3,3,8,8,8,2010
171061,37002649400,3,4,4,4,4,4,4,6,6,2010
171074,6602634405,6,6,6,6,6,6,6,6,15,2010
171084,6603800467,32,32,32,32,32,32,32,32,32,2010
171088,36246065800,15,15,15,15,15,15,15,24,24,2010
171090,55428455000,3,3,3,3,3,3,3,3,3,2010
171096,55143757300,1,1,1,1,1,1,1,1,1,2010
171149,7006653313,9,9,9,9,9,9,9,9,9,2010
171223,57132240500,37,37,39,39,39,47,140,140,158,2010
171233,24722967900,9,10,20,20,69,95,95,95,95,2010
171240,17433386800,12,12,12,12,12,12,16,16,25,2010
171245,36717676800,6,6,6,6,6,6,6,6,6,2010
171250,36984215800,3,4,14,19,19,21,21,24,24,2010
171277,25626775000,34,34,34,34,34,34,34,34,34,2010
171294,7404211483,4,4,4,4,4,8,8,13,16,2010
171318,36615016300,4,4,6,6,6,6,6,6,6,2010
171322,36678829800,5,5,6,6,6,6,6,6,6,2010
171355,36816791600,16,16,16,16,18,24,24,24,24,2010
171361,6604025124,3,3,3,3,3,3,3,3,3,2010
171364,12645087400,5,5,5,5,5,5,5,5,5,2010
171370,36629326400,2,2,2,2,2,2,2,2,2,2010
171371,14039493200,3,3,3,3,3,3,3,3,3,2010
171396,36453570800,7,7,7,7,7,7,7,7,7,2010
171441,36081419800,3,3,3,3,3,3,3,3,3,2010
171445,55601656700,3,3,5,5,5,5,9,9,9,2010
171462,36242061700,3,8,9,9,9,9,9,9,9,2010
171468,6603751684,2,2,2,2,2,5,5,5,8,2010
171470,6603778866,5,5,5,5,5,5,5,5,5,2010
171484,42461518100,7,7,7,7,7,7,7,7,7,2010
171487,8248389400,27,27,27,27,27,27,27,27,27,2010
171494,36544119500,5,5,5,6,6,7,7,11,11,2010
171518,7102753755,5,5,5,5,5,5,5,11,11,2010
171532,57020483300,2,8,10,10,10,10,10,10,10,2010
171549,16549421000,3,3,3,4,4,4,4,7,7,2010
171556,36093283800,3,3,3,3,3,3,3,4,4,2010
171576,36167789200,3,3,4,4,4,4,4,4,4,2010
171591,7004084418,7,7,7,7,7,7,7,7,7,2010
171641,56118586100,4,4,4,4,4,4,4,4,4,2010
171654,16305025000,4,4,4,4,4,4,4,4,4,2010
171658,55459312500,4,4,4,4,4,4,4,4,4,2010
171672,6602112539,5,5,5,5,5,5,5,5,5,2010
171673,57199788096,5,8,9,9,9,12,12,12,12,2010
171682,9240940100,4,4,4,4,4,4,4,4,4,2010
171690,57197280993,6,6,6,6,6,6,6,6,6,2010
171694,6701795480,12,12,12,12,12,12,12,12,12,2010
171713,36697591700,4,4,5,5,5,5,5,5,5,2010
171715,55982262600,6,6,6,6,6,6,6,6,6,2010
171719,36616590300,11,11,11,11,11,11,11,11,11,2010
171725,34870894900,2,2,2,2,2,2,2,2,2,2010
171742,57143738500,6,6,6,6,6,6,9,14,14,2010
171757,35760945600,3,4,4,4,4,4,4,4,4,2010
171803,7006952594,5,5,5,5,5,5,5,5,5,2010
171810,36167290100,4,4,4,4,4,4,4,4,4,2010
171816,36486945600,4,4,4,4,4,4,4,4,4,2010
