Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
134369,23669008100,29,29,29,29,29,29,29,29,29,29,29,2008
134410,6603252878,3,3,5,13,13,25,30,30,30,30,30,2008
134416,16309787200,5,5,5,17,17,29,30,30,30,30,30,2008
134420,22836377700,2,2,4,4,5,5,5,16,16,16,16,2008
134439,57203581521,4,4,4,4,4,4,4,4,4,4,4,2008
134441,55676967900,4,4,4,4,4,4,4,4,4,4,4,2008
134471,56819306900,3,3,14,21,21,24,24,24,24,27,27,2008
134486,35480103800,9,9,23,23,33,33,37,37,46,54,54,2008
134523,7201443495,5,5,5,5,5,5,5,5,5,5,5,2008
134525,7005565140,16,16,16,16,16,16,16,16,16,16,16,2008
134537,57198161765,3,4,4,4,4,4,4,4,4,4,4,2008
134542,15126855300,4,6,6,9,9,9,11,11,11,11,11,2008
134543,7003301071,4,5,6,6,6,6,6,6,6,6,6,2008
134557,24766941400,4,4,4,4,4,4,4,4,4,4,4,2008
134565,25655483700,2,2,2,2,2,2,2,2,2,2,2,2008
134569,16032482900,19,19,26,26,26,26,26,26,36,60,60,2008
134580,26636976100,3,4,4,4,4,4,4,4,4,4,4,2008
134598,7202307922,5,5,5,5,5,5,5,5,5,5,5,2008
134631,18434919900,3,3,3,3,3,3,3,3,3,3,3,2008
134667,25924580800,4,6,6,6,6,6,6,6,6,6,6,2008
134694,23969883900,4,4,4,4,4,5,5,5,5,5,5,2008
134729,7006563451,3,3,3,5,5,5,8,8,8,8,8,2008
134755,8342585500,3,5,5,5,5,9,9,10,10,10,10,2008
134758,37460910500,2,2,2,2,2,2,2,2,2,2,2,2008
134792,25925489500,7,7,7,7,7,7,7,7,9,9,9,2008
134820,55850657200,4,4,4,5,5,5,5,5,5,5,5,2008
134829,35276941600,24,24,24,24,24,24,24,24,24,24,24,2008
134868,51564034200,2,2,2,2,2,2,2,2,2,2,2,2008
134872,57101516700,74,74,74,74,74,74,74,74,74,74,74,2008
134932,7202218492,5,5,5,8,8,8,8,8,8,8,8,2008
134942,7201575824,28,28,29,66,113,113,138,138,138,138,148,2008
134967,6508234316,13,13,13,13,13,13,13,13,13,13,13,2008
134969,7006263458,7,7,21,23,27,27,38,38,56,56,56,2008
135011,6602306740,1,2,2,2,2,2,2,2,2,2,2,2008
135021,24781246300,5,5,7,8,12,21,33,47,59,63,64,2008
135060,23011199200,6,6,6,6,6,6,6,6,6,6,6,2008
135091,7202050557,31,31,31,31,31,31,31,31,31,31,31,2008
135099,6507238794,4,4,6,6,7,7,7,7,7,7,7,2008
135101,12763070500,20,20,20,20,20,20,20,20,66,66,66,2008
135105,55185848800,1,1,1,1,1,1,1,1,1,1,1,2008
135106,7407102329,7,7,7,7,7,7,7,7,7,7,7,2008
135117,45961761500,4,4,5,5,5,5,5,5,5,5,5,2008
135118,23973726800,2,2,2,2,5,7,17,22,27,32,39,2008
135135,24367214100,5,5,5,5,5,5,5,5,5,5,5,2008
135153,6603733878,8,8,8,8,8,8,8,8,8,8,8,2008
135172,24376958900,3,3,5,5,5,5,5,5,5,5,5,2008
135187,25823522700,7,7,7,7,7,7,7,7,7,7,7,2008
135191,24537670400,12,12,13,13,13,13,13,13,13,13,13,2008
135196,7004832203,4,4,4,4,4,4,4,4,4,4,4,2008
135198,24479419200,2,2,2,3,3,3,3,3,3,3,3,2008
135253,6506259240,2,2,2,2,2,2,2,2,2,2,2,2008
135263,56709659500,2,2,4,8,8,8,8,8,8,8,8,2008
135276,24528437800,3,3,3,3,3,3,3,3,3,3,3,2008
135293,24072303900,9,9,20,20,31,42,46,52,52,65,70,2008
135298,25029456000,3,3,3,3,3,3,3,3,3,3,3,2008
135305,7003726279,13,13,19,19,19,30,30,30,30,30,30,2008
135338,24331386600,2,2,2,2,2,4,4,4,4,4,4,2008
135341,36714343000,4,4,4,4,4,4,4,4,4,4,4,2008
135351,6602641627,2,2,4,8,10,10,25,33,41,44,48,2008
135390,25924776100,2,2,2,2,2,2,2,2,2,2,2,2008
135392,7006984666,5,5,5,6,6,6,6,6,6,6,6,2008
135425,57204334101,22,22,22,22,22,22,22,22,22,22,22,2008
135439,7403955521,7,7,7,7,7,7,7,7,7,7,7,2008
135467,25634925800,2,2,2,2,2,4,8,8,11,22,24,2008
135474,24832374200,19,20,20,20,20,20,25,25,25,25,25,2008
135478,7005831322,46,46,46,46,46,46,46,46,46,46,46,2008
135483,8109460600,3,5,5,5,6,6,8,10,10,10,10,2008
135530,55312213400,3,3,3,3,3,3,3,3,3,3,3,2008
135681,56260248000,18,18,18,18,18,26,26,26,106,106,106,2008
135732,35587513200,16,16,16,16,16,16,16,16,16,16,16,2008
135739,57203377090,4,4,5,5,6,6,6,6,6,6,6,2008
135747,6506817492,75,75,115,115,115,115,163,163,184,184,242,2008
135770,23975057800,2,2,2,2,2,2,2,2,2,2,2,2008
135780,24512083400,5,5,5,5,5,5,5,5,5,5,5,2008
135781,10839568600,25,25,25,25,25,25,25,25,25,25,25,2008
135789,24832727000,6,6,6,6,6,6,6,6,6,6,6,2008
135827,6602576757,5,5,5,5,7,9,9,31,31,31,31,2008
135837,36711556500,3,3,3,3,3,3,3,3,3,3,3,2008
135859,16031319400,3,3,3,3,3,7,7,7,7,7,7,2008
135863,6603341344,5,10,13,13,13,13,13,13,13,13,13,2008
135905,26433083300,3,5,7,7,7,7,7,7,7,7,7,2008
135908,35093748800,41,41,41,41,41,41,41,41,41,41,41,2008
135917,25931688800,4,4,4,4,4,4,4,4,4,4,4,2008
135918,35316883100,3,3,3,3,7,9,9,9,9,9,9,2008
135923,24178836300,4,4,4,4,4,8,8,11,12,13,14,2008
135955,24479663000,3,3,3,3,3,3,3,3,3,3,3,2008
135973,57197636118,4,4,4,4,4,4,4,4,4,4,4,2008
135980,24765985800,2,2,2,2,2,2,2,3,3,3,3,2008
135981,35587349900,5,5,5,5,5,5,5,5,5,5,5,2008
136004,55566224400,4,4,4,4,7,7,7,7,7,7,7,2008
136061,24173627500,3,3,3,3,3,3,3,3,3,3,3,2008
136069,57199854542,48,48,48,48,48,48,48,48,48,48,48,2008
136070,7101913135,2,2,2,2,2,2,2,2,2,2,2,2008
136071,7003544367,24,24,24,24,24,24,24,24,24,24,24,2008
136077,7004239361,6,6,6,6,6,6,6,6,6,6,6,2008
136112,6603855338,3,3,3,3,3,3,3,3,3,6,6,2008
136144,25924805300,35,35,54,54,54,54,54,54,54,54,54,2008
136151,26430861500,2,2,2,2,2,2,2,2,2,2,2,2008
136183,8096558000,3,3,3,3,3,3,3,3,3,3,3,2008
136187,22957709000,11,11,11,11,11,11,11,11,11,11,11,2008
136191,56199439600,12,12,12,12,12,12,12,12,12,12,12,2008
136198,6603756667,2,2,2,2,2,2,4,4,4,6,10,2008
136200,7102049785,3,3,3,3,3,3,3,3,3,4,4,2008
136236,57198024525,7,7,7,7,7,7,7,7,7,7,7,2008
136237,6701455499,7,7,7,7,7,7,7,7,7,7,7,2008
136250,56830416300,1,1,2,2,2,2,2,2,2,2,2,2008
136258,26639957900,15,15,18,18,18,18,18,18,18,18,18,2008
136268,26642068800,2,2,2,2,2,2,2,2,2,2,2,2008
136278,24490823700,3,3,3,3,3,3,3,3,3,3,3,2008
136303,36947073600,7,7,7,7,7,7,7,7,7,7,7,2008
136312,24512113200,4,4,4,4,4,4,4,4,4,4,4,2008
136351,6505903290,18,18,18,18,18,26,26,26,26,26,26,2008
136378,6604064694,1,1,1,1,1,1,1,1,1,1,1,2008
136436,6602430369,2,2,2,2,2,2,2,2,2,2,2,2008
136443,35233554200,7,7,7,7,7,7,7,7,7,7,7,2008
136460,7003857753,25,25,39,74,91,91,91,91,91,91,113,2008
136479,6602465729,2,2,2,2,2,2,2,2,2,2,2,2008
136480,56800642700,41,41,48,48,48,48,48,48,48,48,48,2008
136512,24529087000,3,3,3,3,3,3,3,3,3,3,3,2008
136526,57203087532,5,5,5,5,5,5,5,5,5,5,5,2008
136550,25822865200,3,3,3,3,5,5,5,5,5,10,10,2008
136553,7401587498,9,9,9,9,9,9,9,9,9,9,9,2008
136562,24437857300,2,2,2,2,2,2,2,2,2,2,2,2008
136586,57201538185,2,10,10,10,10,10,10,10,10,10,10,2008
136654,24328919400,3,3,3,3,3,3,3,3,3,3,3,2008
136655,7101662648,3,3,3,3,3,3,3,3,3,3,3,2008
136662,24777696200,1,1,5,6,6,7,7,7,7,13,14,2008
136670,24725727400,14,14,14,14,14,14,14,26,26,26,26,2008
136686,6603795668,2,2,2,4,4,4,4,4,4,4,4,2008
136696,7003809608,1,1,1,1,1,1,1,1,1,1,1,2008
136710,56933309000,4,4,4,4,4,4,4,4,4,4,4,2008
136733,36951272500,21,21,21,25,31,33,33,35,35,35,35,2008
136767,24391295900,7,7,7,7,7,7,7,7,7,7,7,2008
136768,55542321700,2,2,2,2,2,2,2,2,2,2,2,2008
136784,6603910941,4,4,4,4,6,6,6,6,6,6,9,2008
136824,56537802200,5,5,5,5,5,5,5,5,5,5,5,2008
136848,8369986900,11,11,11,11,11,11,11,11,11,24,24,2008
136859,25931077700,3,3,3,3,3,3,3,3,3,3,3,2008
136888,24723680800,4,4,8,16,16,16,16,16,55,55,55,2008
136919,7005224833,3,5,5,5,5,5,5,5,5,5,5,2008
136939,23991124200,2,2,2,2,2,2,2,2,2,2,2,2008
136955,24831652900,3,3,3,3,5,5,5,5,5,5,5,2008
136976,14037612300,3,3,3,3,3,3,3,3,3,3,3,2008
136980,6701734222,5,5,5,5,5,5,5,5,5,5,5,2008
136984,8311082300,8,8,8,8,8,8,8,8,8,8,8,2008
136985,6603702558,6,10,10,13,13,13,13,13,13,13,20,2008
137020,26644762700,6,6,6,6,6,6,6,6,6,6,6,2008
137040,34881874900,2,3,5,5,16,16,16,19,21,21,21,2008
137045,7801441084,13,13,13,13,13,13,13,13,13,13,13,2008
137098,35473149000,3,4,4,4,4,4,4,33,33,33,33,2008
137117,6602919963,8,8,8,8,133,133,149,149,149,149,190,2008
137121,7004403725,6,6,6,6,6,6,6,6,6,6,6,2008
137126,35234213100,4,4,4,4,4,4,4,4,4,4,4,2008
137129,24759333500,3,3,3,3,3,3,3,3,3,3,3,2008
137136,7004001508,4,4,4,4,13,13,17,17,17,17,17,2008
137164,57199875255,9,9,9,9,9,9,9,9,9,9,9,2008
137179,55934628100,10,10,10,10,10,10,10,10,10,10,10,2008
137231,6602960183,3,3,4,4,4,4,4,4,4,4,4,2008
137245,48362136300,1,3,3,3,3,3,3,3,3,3,3,2008
137283,24778131900,1,1,1,1,1,1,1,1,1,1,1,2008
137315,7003896360,4,4,4,4,4,4,4,4,4,4,4,2008
137345,36186223700,2,2,2,2,2,2,2,2,2,2,2,2008
137392,24833858700,2,2,2,2,2,2,2,2,2,2,2,2008
137401,25929246600,1,6,6,6,6,6,6,6,6,6,6,2008
137449,23092382400,1,3,7,7,10,10,10,10,10,14,18,2008
137453,14055721400,4,4,4,4,4,4,4,4,4,4,4,2008
137470,57200924841,15,15,15,15,15,15,15,15,15,15,15,2008
137472,7201358223,3,3,4,4,4,4,4,4,8,8,11,2008
137477,24176332500,8,14,14,14,14,20,20,20,20,20,20,2008
137478,25930250100,1,5,6,6,6,6,6,6,6,6,6,2008
137508,23388615700,1,1,1,1,1,1,1,1,1,1,1,2008
137514,26425147500,3,3,4,4,12,12,12,12,12,12,12,2008
137524,27567537200,4,4,4,4,4,4,4,4,4,4,4,2008
137526,56749917800,4,4,4,4,4,4,4,4,4,4,4,2008
137566,7404964393,3,3,3,3,3,3,3,8,8,8,8,2008
137582,7004773671,74,74,74,74,74,74,74,74,74,74,74,2008
137587,7202728236,2,8,8,8,8,8,8,8,8,8,8,2008
137594,24341726900,3,4,4,4,4,4,4,4,4,4,4,2008
137629,57199484393,1,1,1,5,5,5,5,5,5,5,5,2008
137630,12795617300,3,3,3,3,3,3,8,8,8,8,9,2008
137644,8980992900,3,11,11,13,17,17,17,17,17,17,17,2008
137673,7401795302,3,3,3,3,3,3,3,3,3,3,3,2008
137710,16242312800,6,6,6,6,6,6,6,6,6,6,6,2008
137717,24831845100,2,2,2,2,2,2,2,5,5,5,5,2008
137728,36997025200,11,11,11,11,11,11,11,11,11,11,11,2008
137737,57199733390,2,2,2,2,2,2,5,5,5,7,7,2008
137778,57204616139,10,10,10,10,10,10,10,10,10,10,10,2008
137788,6603806345,3,3,3,3,3,3,3,3,3,3,5,2008
137810,7003398824,3,3,3,3,3,3,3,3,3,15,24,2008
137831,57204298997,6,6,6,6,6,6,6,10,10,10,10,2008
137851,36765483900,13,13,13,13,13,13,13,13,13,13,13,2008
137854,6507332461,4,4,4,4,4,4,4,4,4,4,4,2008
137883,26428402800,3,5,5,6,6,6,11,11,11,11,11,2008
137895,56124473700,5,5,5,5,5,5,5,5,5,5,14,2008
137896,56986203600,4,6,12,14,14,14,14,26,26,26,26,2008
137904,24824145300,4,4,9,9,9,12,26,32,35,42,48,2008
137975,7004423246,3,3,3,3,3,3,3,3,3,3,3,2008
138004,26323288900,6,6,6,6,6,6,6,6,6,6,6,2008
138007,6701797544,1,3,3,3,9,17,22,26,32,32,39,2008
138064,25523072700,2,2,2,2,2,2,2,2,2,2,2,2008
138083,24822561400,3,5,5,5,5,5,5,5,5,8,8,2008
138085,57198414808,3,3,3,3,3,3,3,3,3,3,3,2008
138114,23479331400,1,1,1,1,1,1,1,1,1,1,1,2008
138117,55990203500,5,5,5,5,5,5,5,5,5,5,5,2008
138130,6603225176,4,4,4,7,7,7,7,23,23,25,25,2008
138134,15061426800,4,4,4,4,4,4,4,4,4,4,4,2008
138140,34978556700,5,5,8,8,8,8,8,8,8,8,8,2008
138149,6603057291,9,9,9,9,9,9,9,9,9,9,9,2008
138157,35326300900,1,1,3,3,3,3,3,5,5,8,8,2008
138172,24725236600,9,9,9,9,9,9,9,9,9,18,28,2008
138174,6603346864,2,2,2,2,2,2,2,2,2,2,2,2008
138197,25926495500,3,3,3,3,3,3,3,3,3,3,6,2008
138239,15924838000,16,16,16,16,16,16,16,16,16,16,16,2008
138259,6603496940,5,5,5,5,5,5,5,5,5,5,5,2008
138282,24833830300,53,53,53,53,53,53,53,53,53,53,53,2008
138370,22952725200,2,2,2,2,2,2,2,2,2,2,2,2008
138380,6507540227,16,16,16,16,16,16,16,16,16,16,16,2008
138411,24342943100,7,8,8,10,10,10,10,10,10,10,10,2008
138413,25925297000,4,4,4,4,4,4,4,4,4,4,4,2008
138420,6602141526,24,24,24,28,29,31,31,31,31,36,40,2008
138445,35612164200,7,7,7,7,7,7,7,7,7,7,7,2008
138446,25926991300,17,17,17,17,17,17,17,17,17,17,17,2008
138480,25960512900,1,1,1,1,1,1,1,1,1,1,1,2008
138504,26321897700,2,2,6,7,7,7,7,7,7,7,7,2008
138519,35146874200,1,1,1,1,1,1,1,1,1,1,1,2008
138531,57196911326,5,5,5,5,5,5,5,5,5,5,5,2008
138532,56038967900,12,12,12,12,12,12,12,12,12,12,12,2008
138550,24341333600,5,5,5,5,7,7,7,11,15,15,17,2008
138599,25638684300,10,21,21,21,21,21,21,29,29,29,36,2008
138648,25655512600,3,3,3,3,3,3,3,3,3,3,3,2008
138656,56034660600,38,38,84,87,116,116,159,159,193,193,193,2008
138659,24823983700,7,7,7,7,7,7,7,7,7,7,7,2008
138693,22135148500,5,5,5,5,5,5,5,5,5,5,5,2008
138695,16188772900,3,3,3,3,3,3,3,3,3,3,3,2008
138710,6505758921,4,4,4,4,4,4,4,13,13,13,13,2008
138726,7402487881,3,3,3,3,3,3,3,3,3,3,3,2008
138733,22234838300,7,7,7,7,7,7,7,7,7,7,7,2008
138739,7201370994,4,4,4,4,4,4,4,4,4,4,4,2008
138771,32667540700,3,3,5,5,5,5,5,5,5,5,5,2008
138791,6603686017,2,2,2,2,2,2,2,2,2,2,2,2008
138797,7003527794,6,15,17,17,17,17,17,20,27,27,27,2008
138799,7003797019,4,4,4,4,8,8,8,8,8,17,17,2008
138855,24436610400,3,3,3,3,3,3,3,3,3,3,3,2008
138907,55451324400,1,1,1,1,1,1,1,1,1,1,1,2008
138943,24504604700,3,3,3,5,5,5,6,6,6,6,6,2008
138963,23477621900,12,12,12,12,12,12,12,12,12,12,12,2008
138978,7006099794,3,3,3,3,3,3,3,3,3,10,10,2008
138987,7202586035,5,5,9,9,9,9,9,29,31,31,31,2008
139066,8987678100,2,2,2,2,2,2,7,7,12,12,12,2008
139091,7005889136,3,3,3,3,3,3,3,3,3,3,3,2008
139095,24922891600,2,2,2,4,4,4,4,4,4,4,4,2008
139103,8856672700,1,3,12,17,17,25,30,43,49,51,54,2008
139114,22634069200,3,3,3,3,3,3,3,3,3,3,3,2008
139130,24823344200,2,2,2,2,2,2,2,2,2,2,2,2008
139136,23010277200,10,10,10,10,10,10,10,10,10,10,10,2008
139174,26649796800,3,3,3,3,6,6,6,7,8,8,8,2008
139181,23568679600,2,2,2,2,2,2,2,2,2,2,2,2008
139187,57191272112,5,5,5,5,5,5,5,5,5,5,5,2008
139195,23011485500,4,4,4,4,4,4,4,4,4,4,4,2008
139207,9737107800,5,5,24,24,24,24,24,24,24,24,24,2008
139248,25229089700,2,3,4,4,4,4,4,4,4,4,4,2008
139291,57198770198,4,4,4,4,4,4,4,4,4,4,4,2008
139308,8868852700,1,1,3,5,15,20,26,26,32,32,34,2008
139316,24400104700,4,6,6,6,6,6,6,6,6,6,6,2008
139317,6506118299,4,4,4,4,4,4,4,4,4,4,4,2008
139329,35612588200,4,4,4,4,4,4,4,4,4,4,4,2008
139334,24467692000,2,3,3,3,3,3,3,3,3,3,3,2008
139357,24833387000,29,29,29,29,29,29,29,29,29,29,29,2008
139363,8361129000,5,5,6,6,6,6,6,6,6,6,12,2008
139392,23986627200,3,3,3,3,3,3,3,3,3,3,3,2008
139415,6701847105,4,4,4,4,4,4,4,4,4,4,4,2008
139425,6602856413,3,3,3,3,3,3,3,3,3,3,3,2008
139428,24824743400,3,3,3,3,3,3,3,3,3,3,3,2008
139436,25651867000,2,2,2,2,2,2,2,2,2,2,2,2008
139451,25822555000,5,5,5,5,5,5,5,5,5,5,5,2008
139525,35409998900,1,2,2,2,2,2,2,2,2,2,2,2008
139543,57188948269,5,5,5,5,5,5,5,5,5,5,5,2008
139576,24833438700,20,20,20,20,20,20,20,20,20,20,20,2008
139597,6602821405,1,1,1,3,3,4,4,6,6,6,6,2008
139612,16549401200,1,1,1,1,1,1,1,1,1,1,1,2008
139617,24334819000,2,2,2,2,2,2,2,2,2,2,2,2008
139624,23974904800,2,2,2,2,2,2,2,2,2,2,2,2008
139627,26645353700,29,29,73,73,90,90,102,102,107,107,107,2008
139634,8529351600,3,3,3,3,3,3,3,3,3,3,3,2008
139644,55473722000,2,2,3,4,4,4,4,4,4,4,4,2008
139650,6602147528,5,5,5,5,5,5,5,5,5,5,5,2008
139668,6507526478,8,8,8,10,10,10,11,11,11,11,11,2008
139676,22999521400,5,5,5,5,5,5,5,5,5,5,5,2008
139715,52864898500,38,38,38,38,38,38,38,38,38,38,38,2008
139718,56249386900,1,1,1,1,1,1,1,1,1,1,1,2008
139772,6603451401,9,9,9,9,15,15,15,15,15,15,15,2008
139773,23974036200,3,3,3,3,3,3,3,3,3,3,3,2008
139816,55916699000,6,6,6,8,8,8,8,8,8,8,8,2008
139817,6505922950,74,74,78,78,78,78,78,78,78,78,78,2008
139841,24301253900,11,11,11,11,11,11,11,11,11,11,11,2008
139882,24833421000,2,2,2,2,2,9,13,16,20,22,25,2008
139919,55338312400,1,1,1,1,1,1,1,1,1,1,1,2008
139947,24776797200,1,1,3,4,7,7,11,13,13,17,17,2008
139963,56538493200,7,7,7,7,7,7,7,7,7,7,7,2008
139980,7006086599,6,9,9,9,9,9,9,9,9,9,9,2008
140046,6507640524,6,6,6,6,6,6,6,6,6,6,6,2008
140049,24339099900,1,1,1,1,1,1,1,1,1,1,1,2008
140055,25121537600,2,2,2,2,2,2,2,2,2,2,2,2008
140059,24490951000,12,12,12,12,12,12,12,12,12,12,12,2008
140089,25121472400,5,5,5,5,5,5,5,5,5,5,5,2008
140105,24451190800,18,20,20,20,20,20,20,20,20,20,20,2008
140175,55664769800,3,4,4,4,4,4,4,4,4,4,4,2008
140194,7004134958,4,4,4,4,4,4,4,4,4,4,4,2008
140200,26022773200,4,4,4,4,4,4,4,4,4,4,4,2008
140210,57197402005,4,4,4,4,4,4,4,4,4,4,4,2008
140219,55187715000,48,48,48,48,48,48,48,48,48,48,48,2008
140220,10540618700,2,2,2,2,2,4,4,4,4,4,5,2008
140235,25724678700,1,1,1,1,1,1,1,1,1,1,1,2008
140242,34979035800,7,10,10,10,10,10,10,10,10,10,10,2008
140244,55436932300,3,3,3,3,3,3,3,3,9,9,11,2008
140252,33267848300,14,14,14,19,33,33,33,35,48,48,55,2008
140254,16021950500,1,1,1,1,1,1,1,1,1,2,2,2008
140273,57200572831,2,2,2,2,2,2,2,2,2,2,2,2008
140302,45561591000,10,10,10,10,10,10,10,10,10,10,10,2008
140303,26424991400,2,2,3,3,3,3,3,3,3,3,3,2008
140304,7004003640,5,5,5,5,5,5,5,5,5,5,5,2008
140305,24824260200,4,4,4,4,4,4,4,4,4,4,4,2008
140326,6506009637,2,4,4,4,4,6,6,6,6,6,10,2008
140328,6505847092,24,24,98,98,98,106,106,110,112,114,119,2008
140332,7101942868,9,9,9,9,9,9,9,9,9,9,9,2008
140360,24399729500,3,3,3,3,3,3,3,3,3,3,3,2008
140463,57197253082,7,7,7,7,7,7,7,7,7,7,7,2008
140480,24385852100,1,1,7,7,7,7,7,7,7,7,7,2008
140481,26645794100,17,17,17,17,17,17,17,17,17,17,17,2008
140487,24328610100,3,3,3,3,3,3,3,3,3,3,3,2008
140495,36040798600,13,19,23,23,23,23,23,23,28,28,31,2008
140589,57162990100,4,4,4,4,4,4,4,4,4,4,4,2008
140596,26639155200,18,18,18,18,18,18,18,18,18,18,18,2008
140607,25628865400,3,3,3,3,3,3,3,3,3,3,3,2008
140622,23967844900,4,4,4,4,4,4,4,4,4,4,4,2008
140661,16032792000,11,12,12,15,15,15,23,26,29,41,52,2008
140664,57197005966,1,1,1,1,1,1,1,1,1,1,1,2008
140669,16200288200,2,2,3,3,3,5,5,5,5,5,5,2008
140720,55312171900,3,3,3,3,7,7,7,7,7,7,7,2008
140728,22234639300,16,16,49,49,59,59,59,59,59,59,59,2008
140759,35387994600,17,17,17,17,17,17,17,17,17,17,17,2008
140776,23398725300,5,6,6,8,10,11,17,17,17,17,17,2008
140824,7006385683,4,4,4,4,4,4,4,4,4,4,4,2008
140833,24764599500,8,23,23,23,23,23,23,30,30,30,30,2008
140893,36473336400,1,1,3,5,5,5,6,6,6,6,6,2008
140905,7401903934,2,2,2,2,2,2,2,2,2,2,2,2008
140936,24780252200,8,8,11,12,16,16,19,20,20,28,28,2008
140945,24071415200,2,3,10,10,10,10,10,10,10,10,10,2008
140982,57200372584,3,3,3,3,3,3,3,3,3,3,3,2008
140983,6507200823,51,51,51,51,51,51,51,51,51,51,51,2008
140987,23569186100,27,27,35,35,35,35,35,35,47,47,47,2008
141021,56538725600,7,7,7,7,7,7,7,16,16,16,16,2008
141026,6602913455,3,3,3,3,3,3,3,3,3,3,3,2008
141078,24537055400,3,3,3,3,3,3,3,3,3,3,3,2008
141097,42361113000,23,23,23,23,23,23,23,23,23,23,23,2008
141169,7005748221,5,5,5,5,5,5,5,6,6,6,6,2008
141174,57197962017,6,6,6,6,6,6,6,6,6,6,6,2008
141220,55534140849,7,7,7,7,7,7,7,7,7,7,7,2008
141233,6507982121,3,3,3,3,3,3,3,3,3,3,3,2008
141263,25122369300,3,3,3,3,3,3,3,3,3,3,3,2008
141273,6701538780,18,18,18,18,18,18,18,18,18,18,18,2008
141283,20336922000,1,1,1,1,1,1,1,1,1,1,1,2008
141285,24170949500,1,2,2,2,2,2,2,2,2,2,2,2008
141311,25931447500,9,10,10,10,10,10,10,10,10,10,10,2008
141322,24829356000,1,1,1,1,1,1,1,1,1,1,1,2008
141353,57202622952,2,3,3,3,3,5,5,5,5,5,5,2008
141355,24281627700,2,2,2,2,2,2,2,2,2,2,2,2008
141367,24075906400,6,6,8,8,11,11,11,11,18,27,27,2008
141397,7006366735,20,20,59,59,61,61,61,61,61,61,86,2008
141405,7003964024,9,21,45,45,49,49,49,49,49,49,51,2008
141418,35231989100,9,9,9,9,9,9,9,9,9,9,9,2008
141421,36710711200,3,3,3,3,3,3,3,3,3,3,3,2008
141424,7005323741,7,9,9,9,9,9,9,9,9,9,9,2008
141458,24334407000,9,9,35,35,35,35,35,35,35,35,35,2008
141465,24778112500,2,2,2,2,2,2,2,2,2,2,2,2008
141470,35444542200,7,7,7,7,7,7,7,7,7,7,7,2008
141472,25639894500,2,3,3,3,3,3,3,3,3,3,3,2008
141488,26423849700,5,5,5,5,5,5,5,5,5,5,5,2008
141530,36455695900,8,8,13,13,13,13,13,13,13,13,13,2008
141549,8863738300,5,5,5,5,5,5,5,5,5,5,5,2008
141550,36911037100,4,4,4,4,4,4,4,4,4,4,4,2008
141573,6602935640,20,20,20,20,20,20,20,20,20,20,20,2008
141584,17435747700,7,7,7,7,7,7,7,7,7,7,7,2008
141588,57203231782,6,6,6,6,6,6,8,8,8,8,8,2008
141604,14619665800,6,6,6,6,6,6,6,6,6,6,6,2008
141611,23010428800,3,3,3,3,3,3,3,3,3,3,3,2008
141674,26666527700,6,10,10,10,10,10,10,10,10,10,10,2008
141675,24758152400,2,2,4,6,6,6,6,6,6,6,6,2008
141685,24764849200,4,4,4,4,4,4,4,4,4,4,4,2008
141704,24332570100,7,13,13,13,16,17,17,17,17,17,17,2008
141794,57025230300,2,2,2,2,2,2,2,2,2,2,2,2008
141804,7201848877,6,6,6,6,6,6,6,6,9,14,14,2008
141805,24385435600,16,16,16,16,16,16,16,16,16,16,16,2008
141815,24823998400,2,2,2,2,2,2,2,2,2,2,2,2008
141836,55504375200,6,11,27,33,40,41,41,41,41,41,41,2008
141838,8585307100,3,3,3,3,3,3,3,3,3,3,3,2008
141842,6701440223,6,6,6,6,6,6,6,6,6,6,6,2008
141864,54785485100,10,10,10,16,22,22,22,22,22,22,22,2008
141882,55943659600,4,4,4,4,4,4,4,4,4,4,4,2008
141911,6507427702,3,3,3,4,4,4,4,4,4,4,4,2008
141912,24485301000,3,3,3,3,3,3,3,3,3,3,3,2008
141915,35427023000,22,22,22,22,22,22,22,22,22,22,22,2008
141932,26321326600,4,4,5,7,11,11,13,13,13,13,13,2008
141934,25923314500,5,5,5,5,5,5,5,5,5,5,5,2008
141999,6603456610,5,5,5,5,5,5,5,18,18,18,18,2008
142066,25931101200,2,2,3,4,6,11,11,11,11,11,11,2008
142076,37064763800,1,1,1,1,1,1,1,1,1,1,1,2008
142102,23048623600,4,5,5,5,5,5,5,5,5,5,5,2008
142144,16242282200,2,2,4,4,4,4,4,11,11,11,11,2008
142157,34874119700,3,3,4,4,5,13,18,21,22,35,43,2008
142190,8343252900,1,1,1,1,1,1,1,1,1,1,1,2008
142194,24537063900,3,3,3,3,3,3,3,3,3,3,3,2008
142206,7202318774,4,8,8,8,8,8,8,8,8,8,8,2008
142221,56559603700,11,11,11,11,11,11,11,11,11,11,11,2008
142230,16318668900,2,2,2,2,2,2,2,2,2,2,2,2008
142244,6701750612,9,9,20,20,20,26,26,26,26,26,26,2008
142255,22235965100,25,25,25,25,25,25,25,25,25,25,25,2008
142257,6604021229,12,12,12,12,12,12,12,12,12,12,12,2008
142296,34168575600,3,4,5,5,5,5,5,5,8,9,9,2008
142309,23669027600,9,11,11,17,17,17,17,17,17,17,17,2008
142324,6603675913,3,3,3,3,3,3,3,3,3,3,3,2008
142326,56238220900,5,5,5,5,5,5,5,5,5,5,5,2008
