Unnamed: 0,ID,2016,2017,2018,start_year
183282,7801531912,43,43,43,2016
183289,55350119200,3,3,3,2016
183291,6603462226,55,55,55,2016
183293,56801837700,8,8,8,2016
183329,24449445400,4,4,4,2016
183342,22635150100,2,2,2,2016
183343,57194216741,3,3,3,2016
183372,55166559900,10,10,10,2016
183373,57192661817,4,5,5,2016
183376,55853916800,3,10,10,2016
183383,36613285900,4,4,4,2016
183387,8054338600,20,20,20,2016
183388,57193091601,3,3,3,2016
183390,12779072000,6,6,6,2016
183413,56386980200,9,9,9,2016
183419,8902045400,10,11,11,2016
183429,57192414729,4,4,4,2016
183432,57193532502,2,2,2,2016
183461,57192921768,5,5,5,2016
183473,23397870600,24,24,24,2016
183476,55853950100,1,1,1,2016
183523,56232096100,49,49,49,2016
183555,6603907171,6,6,6,2016
183569,57189642652,7,7,7,2016
183570,56986642000,3,3,3,2016
183590,56050152900,5,8,8,2016
183600,6602883866,5,5,5,2016
183602,8393793400,4,4,4,2016
183655,57191870121,4,4,4,2016
183657,57190339862,1,1,1,2016
183672,36547934400,3,3,3,2016
183680,55413516500,7,7,7,2016
183685,57190344766,3,3,3,2016
183695,53165005000,1,1,5,2016
183696,36669075700,1,1,1,2016
183700,7005152767,9,9,9,2016
183736,7004240168,4,4,4,2016
183737,57193672699,6,6,6,2016
183798,55876558900,6,6,6,2016
183801,57195136240,4,4,4,2016
183828,7006108749,8,8,8,2016
183835,56285564100,3,3,3,2016
183836,57188564971,7,7,7,2016
183870,6603385749,4,4,4,2016
183877,57195615686,4,11,11,2016
183898,57190884463,2,2,8,2016
183919,56021626600,4,4,4,2016
183941,57207589908,9,9,9,2016
183945,7004697043,6,6,6,2016
183956,55810857300,4,13,13,2016
183989,9738645400,27,27,27,2016
184000,7402495036,8,8,8,2016
184004,15849661500,13,13,13,2016
184030,57190280488,6,6,6,2016
184045,57192429668,5,5,5,2016
184063,57189323175,11,11,11,2016
184067,55878951600,4,4,12,2016
184075,55614297600,6,18,23,2016
184089,41461060900,6,6,6,2016
184116,26639892400,43,43,49,2016
184136,56723369800,27,27,27,2016
184138,24922737800,9,9,9,2016
184140,55504645100,6,22,22,2016
184151,7102697511,42,42,42,2016
184158,55634359200,7,7,7,2016
184175,57188834693,3,3,3,2016
184183,56884456100,4,4,4,2016
184194,56898394100,6,6,9,2016
184203,57190381478,5,5,5,2016
184207,57144936700,2,2,2,2016
184229,57207275107,13,13,13,2016
184238,36602819000,9,9,9,2016
184244,55515686200,5,5,5,2016
184253,57199936489,5,5,5,2016
184272,51863681600,5,5,5,2016
184276,8591029800,1,1,1,2016
184284,55376793500,26,26,26,2016
184290,55814330000,77,77,94,2016
184308,57189293796,6,6,7,2016
184318,7202316301,6,6,6,2016
184326,9244547900,2,2,2,2016
184342,26665599000,4,4,4,2016
184404,56693751800,2,2,2,2016
184418,7202486352,3,3,3,2016
184446,57188645489,3,3,3,2016
184448,55658468900,5,5,5,2016
184464,36816107800,29,29,29,2016
184465,35795750500,3,3,3,2016
184482,55553854300,3,4,4,2016
184491,41761146000,3,3,3,2016
184493,56919266500,16,16,16,2016
184507,57205230906,14,22,22,2016
184513,57191071105,4,4,4,2016
184516,57190740773,4,4,4,2016
184533,36953812200,2,2,2,2016
184574,6602401372,3,7,7,2016
184587,6602984046,5,5,5,2016
184592,57191274600,2,2,2,2016
184610,38761461200,20,20,20,2016
184620,57191877185,3,3,7,2016
184642,57190444423,68,72,72,2016
184682,57197871529,3,3,3,2016
184696,22939954500,5,5,5,2016
184721,26039585000,2,2,2,2016
184732,37064208400,4,4,4,2016
184751,7006983278,7,7,7,2016
184764,57003059000,2,2,2,2016
184788,57192234544,2,2,2,2016
184790,57156448900,4,4,4,2016
184792,36603890100,7,7,7,2016
184793,56141529000,6,6,6,2016
184819,9738164100,4,4,4,2016
184829,56313945200,2,2,2,2016
184843,55263469300,2,7,7,2016
184853,57191887433,2,2,2,2016
184857,24333732700,4,4,4,2016
184860,56875281800,8,9,9,2016
184874,57190660467,7,7,11,2016
184886,57191842885,9,11,15,2016
184895,6505907619,5,5,5,2016
184909,6602613029,11,11,11,2016
184910,56596801500,9,9,9,2016
184919,6602581732,22,22,22,2016
184948,56051348000,5,5,5,2016
184951,57189595556,4,4,4,2016
184964,55774988600,7,7,7,2016
185020,55574123054,36,36,36,2016
185023,15756968100,10,10,10,2016
185073,57191191932,20,20,20,2016
185079,36630756300,15,15,15,2016
185092,7801357605,7,7,7,2016
185129,35220177100,27,27,27,2016
185164,6506182640,3,3,3,2016
185188,56954731500,9,9,9,2016
185205,35270389400,5,5,7,2016
185211,57195226106,2,3,4,2016
185219,57199700805,5,5,5,2016
185231,24830356800,4,4,4,2016
185260,57188704790,13,13,13,2016
185317,15041733200,14,14,18,2016
185331,56465894800,5,5,5,2016
185332,7004659840,43,43,49,2016
185340,15849038300,18,18,18,2016
185341,57191962854,2,2,2,2016
185347,23486964600,2,2,2,2016
185353,57192918309,6,6,6,2016
185361,25640741000,3,3,3,2016
185363,57201375463,4,4,4,2016
185365,54404031200,10,10,10,2016
185378,45161506000,4,4,4,2016
185384,56893801000,2,2,2,2016
185409,57190348122,8,8,8,2016
185482,56122394900,5,9,9,2016
185489,25636427000,4,4,4,2016
185493,56962770500,6,6,6,2016
185524,36560982900,4,6,6,2016
185531,57192372558,4,4,4,2016
185555,57015042100,11,11,11,2016
185561,7402544423,29,29,29,2016
185568,55395577600,10,10,10,2016
185578,55406482800,5,5,5,2016
185621,57192430089,2,7,8,2016
185624,7006597551,4,4,4,2016
185634,7003503456,2,2,2,2016
185639,44861399900,3,3,3,2016
185656,35337487200,11,11,11,2016
185658,57190376406,3,5,18,2016
185672,56155219300,5,5,5,2016
185722,56529590500,3,3,3,2016
185723,56016680200,4,4,4,2016
185730,7406699758,8,8,8,2016
185733,54419407400,2,2,3,2016
185739,8304894200,3,3,3,2016
185745,57192097338,6,8,8,2016
185753,57193091982,8,8,8,2016
185770,57198315756,11,11,11,2016
185773,26658996400,10,10,10,2016
185783,56681997400,3,3,3,2016
185785,55628533745,2,2,2,2016
185806,7003783221,4,5,5,2016
185811,16201900700,8,8,8,2016
185856,8512562600,5,5,5,2016
185949,6508120180,5,5,5,2016
185957,57188725985,3,3,3,2016
185986,57189057955,42,42,42,2016
185989,16425154800,5,5,5,2016
185992,24473506100,7,12,14,2016
186021,57207364605,5,5,5,2016
186058,57205549115,9,9,9,2016
186065,22836941200,4,4,4,2016
186104,57190372950,3,3,5,2016
186117,7006173444,20,20,55,2016
186126,57193090821,3,6,6,2016
186142,37072430500,6,6,6,2016
186146,56050940600,6,6,6,2016
186148,57192086860,4,4,4,2016
186165,6701629708,3,3,3,2016
186175,56976834600,3,3,3,2016
186217,6507084507,1,1,1,2016
186224,8526282000,17,40,40,2016
186238,57188979853,3,3,3,2016
186259,57190064552,81,81,81,2016
186260,10244888500,2,2,2,2016
186289,56963525500,2,2,2,2016
186298,55513426700,14,14,14,2016
186303,55270233200,2,2,2,2016
186311,57203076403,3,3,3,2016
186322,7801326677,4,4,4,2016
186339,57192413589,2,2,2,2016
186400,57189304968,14,14,14,2016
186439,55397339200,7,7,8,2016
186456,54960119700,81,81,81,2016
186482,36659657000,3,4,4,2016
186488,55482608400,28,28,28,2016
186502,55329382200,59,59,59,2016
186507,17343603500,6,6,6,2016
186514,57190175884,3,4,4,2016
186518,35227847000,20,20,20,2016
186523,55542308500,4,4,4,2016
186554,6603929539,2,3,3,2016
186572,57200275126,3,3,5,2016
186573,57044802200,3,3,3,2016
186634,25636210900,77,77,94,2016
186648,55580760500,13,16,16,2016
186674,57191827774,4,7,16,2016
186691,36489673500,5,5,5,2016
186694,7201739417,74,74,95,2016
186703,6701912858,4,6,6,2016
186757,57190392389,3,3,3,2016
186761,7005092219,3,3,3,2016
186769,57188685806,4,6,6,2016
186770,57191902167,5,5,5,2016
186787,54795356900,3,3,3,2016
186801,49061204600,5,5,5,2016
186810,6604066482,81,81,81,2016
186851,57202945313,5,5,5,2016
186854,56394466700,6,6,6,2016
186860,7004145491,5,5,5,2016
186862,56661528800,3,3,3,2016
186893,6507170952,77,77,77,2016
186911,13610667100,5,5,5,2016
186912,56748107600,14,14,14,2016
186917,57193570900,42,42,42,2016
186945,7201623745,14,14,14,2016
186966,57193016472,4,4,4,2016
186973,55239936300,1,5,5,2016
187002,57202570329,47,47,47,2016
187015,34979130600,7,8,8,2016
187018,57192913499,8,8,8,2016
187032,56374081100,16,16,16,2016
187042,36247836800,19,19,19,2016
187049,56348611800,32,32,32,2016
187075,26641045500,27,27,27,2016
187087,55942098900,1,1,1,2016
187088,6701762339,17,17,17,2016
187110,57192563057,4,4,4,2016
187116,25721961600,3,3,3,2016
187120,36136143300,5,5,7,2016
187130,56580304600,28,43,43,2016
187153,57193644699,4,5,5,2016
187170,12751767400,19,24,24,2016
187177,57196863130,4,4,4,2016
187258,7402314291,16,16,97,2016
187266,57190294805,12,12,12,2016
187280,55759482200,5,5,5,2016
187292,57193580389,10,10,10,2016
187324,57057502200,8,8,8,2016
187337,55237003100,4,5,5,2016
187376,6603521594,3,3,3,2016
187379,57188866050,6,8,8,2016
187382,57115275200,4,5,7,2016
187384,57192117884,4,4,4,2016
187387,56026824000,7,7,7,2016
187435,6603558328,3,4,4,2016
187467,55784808100,28,28,28,2016
187492,57192588435,22,22,22,2016
187556,6602980643,4,4,4,2016
187567,57189245277,1,1,1,2016
187596,6602404733,8,8,8,2016
187600,6701804894,6,6,6,2016
187611,57190307844,4,4,4,2016
187692,36097514800,16,16,16,2016
187705,36523822600,16,16,16,2016
187716,56417174200,2,3,3,2016
187717,24475184800,7,7,7,2016
187726,56583599900,11,11,11,2016
187752,56038604300,2,2,2,2016
187759,56602591600,6,6,6,2016
187766,16317631900,5,5,5,2016
187768,7102405599,2,3,3,2016
187769,57193541328,9,9,9,2016
187772,56203581800,2,2,2,2016
187776,57192236165,8,9,10,2016
187810,57203074684,15,15,15,2016
187838,56663303500,26,26,32,2016
187851,57192155843,2,2,2,2016
187853,7003316823,4,6,6,2016
187855,16554593600,5,5,5,2016
187861,55471643600,8,8,8,2016
187871,15057581200,2,6,7,2016
187906,36007394900,7,9,9,2016
187907,7801608086,4,4,4,2016
187934,57194324297,4,4,4,2016
187937,57194214049,3,4,4,2016
187948,57190438878,7,7,7,2016
187949,35276903300,9,12,12,2016
187956,21743303700,3,3,3,2016
187973,8641490600,11,11,11,2016
187992,54941130700,9,9,9,2016
188023,35275007200,4,4,4,2016
188024,57189688701,3,3,3,2016
188048,7004265167,32,32,32,2016
188053,57192687951,3,4,4,2016
188076,22636460700,54,54,54,2016
188081,6602966183,19,24,27,2016
188102,57192916300,9,9,9,2016
188104,54915401800,3,5,9,2016
188105,34870780700,15,15,15,2016
188143,56202020200,5,5,5,2016
188187,55977808400,4,4,4,2016
188197,57052594000,42,42,42,2016
188199,7004065320,49,49,75,2016
188206,23393713300,28,28,28,2016
188208,7201687941,96,96,110,2016
188233,57191956092,5,5,5,2016
188271,57190126811,4,7,7,2016
188277,56800188500,6,6,6,2016
188282,55073479500,27,27,27,2016
188298,56007555500,4,4,4,2016
188327,57191737054,6,6,6,2016
188343,13605519700,33,39,39,2016
188393,6506435754,4,4,10,2016
188417,8648382300,4,4,5,2016
188424,57189517199,11,11,11,2016
188433,55658057471,13,13,13,2016
188452,55629464500,8,8,8,2016
188458,57190215312,6,6,6,2016
188466,16030759400,3,3,3,2016
188498,14825477100,87,87,87,2016
188511,57105760500,2,2,2,2016
188531,55604791000,5,5,5,2016
188544,25927024600,2,2,2,2016
188563,25651867900,2,2,2,2016
188619,56666474500,5,5,5,2016
188640,57189243539,3,6,6,2016
188688,55111533300,10,10,10,2016
188691,22995728800,2,51,51,2016
188719,57191809328,3,3,3,2016
188746,55816493100,4,4,4,2016
188750,27568174400,1,1,1,2016
188757,57199786766,2,2,2,2016
188759,56971152600,7,7,7,2016
188760,56513973200,4,4,4,2016
188768,57190121323,7,7,7,2016
188769,14634210200,49,49,75,2016
188773,57190684037,7,7,8,2016
188793,57199509213,2,5,8,2016
188804,55019464800,4,4,4,2016
188834,7006981582,11,11,11,2016
188868,7004506288,5,8,8,2016
188882,55005984400,11,32,32,2016
188895,6602368548,29,29,29,2016
188916,23060003200,3,3,3,2016
188941,56536246000,7,7,7,2016
188942,6507406012,17,23,23,2016
188965,57008087900,2,2,2,2016
188974,56717755900,2,3,3,2016
188978,8417742300,1,1,1,2016
189003,57189647068,7,7,7,2016
189011,57197546798,3,3,3,2016
189028,57205541019,16,16,16,2016
189037,57191034149,2,2,2,2016
189044,57193119501,5,5,5,2016
189065,57189341726,82,82,82,2016
189077,7005303997,2,4,4,2016
189091,57189592549,1,1,1,2016
189093,56347587300,8,8,8,2016
189132,6505941949,9,9,9,2016
189135,56258366800,4,4,4,2016
189158,7403372619,4,4,4,2016
189170,55806739100,3,3,3,2016
189176,35113878600,4,5,6,2016
189181,57201647431,3,3,3,2016
189209,52363424900,81,81,81,2016
189221,25958231500,2,2,2,2016
189228,57191538805,3,3,3,2016
189260,8317416100,32,32,32,2016
189279,56637772800,1,1,1,2016
189287,57190214196,3,3,3,2016
189304,56999370500,3,3,3,2016
189308,7004427005,24,24,47,2016
189316,8443870100,4,11,11,2016
189340,57203346553,54,54,54,2016
189347,56368621700,4,4,4,2016
189354,6505539695,7,7,7,2016
189360,57133124200,1,1,1,2016
189384,7406374664,29,29,29,2016
189386,57201407229,5,5,5,2016
189401,57003335200,6,6,6,2016
189406,57189381084,1,1,1,2016
189410,57192696496,2,2,2,2016
189427,35232736700,4,4,4,2016
189429,57193647254,2,3,3,2016
189438,55499677700,6,6,6,2016
189453,56085236500,10,10,10,2016
189459,57189763280,11,16,16,2016
189499,56897006800,72,100,135,2016
189503,57190125713,2,3,7,2016
189514,6506961339,16,16,16,2016
189515,57192299039,4,4,4,2016
189519,35113652000,3,3,3,2016
189523,57194380955,1,1,1,2016
189527,57189307680,2,2,2,2016
189561,57193577167,3,3,3,2016
189578,56516862800,11,11,11,2016
189595,7005213323,22,22,22,2016
189612,7101669059,16,16,16,2016
189626,55885383300,9,9,9,2016
189631,6602249153,82,82,82,2016
189649,56890477800,4,4,4,2016
189650,35408845100,9,9,9,2016
189678,8283212300,8,8,8,2016
189683,26536014200,33,33,33,2016
189741,16176273200,22,22,22,2016
189754,55371857600,30,30,30,2016
189804,6602948623,3,3,3,2016
189811,57193171337,2,2,2,2016
189816,57191978285,5,5,6,2016
189855,57115527200,5,5,5,2016
189861,57190396079,4,4,4,2016
189870,57192254074,15,15,20,2016
189872,9636446500,8,8,8,2016
189874,35962062000,7,7,7,2016
189875,57190003641,20,20,20,2016
189948,7405553751,2,2,2,2016
189951,35107716600,5,5,5,2016
189969,56326591200,2,2,2,2016
189976,57207786242,3,3,3,2016
189981,57191190592,4,4,4,2016
190014,55521062000,28,28,28,2016
190017,56660790000,8,8,15,2016
190050,57188763273,2,2,2,2016
190054,37039071800,4,6,6,2016
190063,35237778200,3,10,10,2016
190089,57191805520,21,21,21,2016
190090,57201106650,2,2,2,2016
190105,35777687300,8,8,8,2016
190112,57160436000,2,2,3,2016
190144,56212083500,33,39,39,2016
190151,57206312011,19,19,19,2016
190159,24725558700,2,2,2,2016
190202,55925739700,10,10,10,2016
190215,57192922375,6,6,6,2016
190227,55639468300,5,5,5,2016
190236,35410712600,3,3,3,2016
190247,36629090800,11,11,11,2016
190252,57190856436,3,3,3,2016
190254,26431051800,4,4,4,2016
190262,7404148919,3,3,3,2016
190282,24398057900,4,4,4,2016
190283,22957763400,7,7,7,2016
190291,57200527969,26,26,26,2016
190309,57189684067,11,11,11,2016
190311,57191032556,11,11,11,2016
190313,7004566144,6,8,8,2016
190324,56549030600,5,5,5,2016
190421,54782771600,7,7,7,2016
190441,6603952234,38,38,38,2016
190487,49964096600,65,65,65,2016
190489,38762271300,8,8,8,2016
190490,35729114300,28,28,28,2016
190510,36136188800,1,5,5,2016
190517,56352794800,4,4,4,2016
190518,57191418852,2,2,2,2016
190567,25225396500,8,8,8,2016
190574,36629134600,87,87,120,2016
190612,35228012100,49,49,75,2016
190615,57193337202,2,2,8,2016
190635,57192695618,5,5,5,2016
190648,55369679900,13,13,13,2016
190655,55811485800,3,3,3,2016
190658,57192920007,7,7,7,2016
190675,37088451000,2,2,2,2016
190690,57063520400,3,3,3,2016
190694,57193016239,3,3,3,2016
190713,57203381485,5,5,5,2016
190750,56539060900,7,7,7,2016
190761,6602798961,6,6,6,2016
190767,57190377670,3,3,3,2016
190783,25646074700,2,2,2,2016
190823,57189252928,54,54,54,2016
190832,57190281786,1,1,1,2016
190841,56271442200,11,11,11,2016
190844,7405273435,2,2,2,2016
190866,57190371569,2,2,2,2016
190877,57189443821,2,2,2,2016
190921,57190213407,5,12,12,2016
190923,24537964000,6,6,6,2016
190937,55438450000,3,3,148,2016
190964,12783306400,3,3,3,2016
190965,7003863354,3,5,5,2016
190989,57192594726,22,22,22,2016
190998,7004876640,32,32,32,2016
191013,6602146312,8,8,19,2016
191017,55546419500,82,82,82,2016
191031,56957931400,1,3,3,2016
191054,26029562100,3,3,3,2016
191063,55330087600,3,8,8,2016
191065,57190297877,2,2,2,2016
191079,7004284703,4,4,4,2016
191094,15032453600,4,4,4,2016
191118,55363126000,39,39,39,2016
191121,57191579962,7,14,14,2016
191133,57190034150,8,8,8,2016
191145,57193678284,27,27,27,2016
191156,35504061400,3,4,4,2016
191164,57189212387,2,2,2,2016
191194,56423042000,4,4,5,2016
191204,57192702057,2,2,2,2016
191210,57190372157,3,3,3,2016
191212,6602612145,6,6,6,2016
191213,57192169167,4,4,4,2016
191214,57192084171,3,4,6,2016
191217,56301186100,4,4,4,2016
191240,55204053500,11,11,11,2016
191246,56925126600,4,4,4,2016
191260,57190028837,5,5,5,2016
191264,12770860700,6,6,6,2016
191270,57190336292,2,2,2,2016
191279,6506143412,2,2,2,2016
191300,57189581006,3,3,8,2016
191313,56435170700,8,8,8,2016
191328,57191073595,3,4,4,2016
191341,7103020414,32,32,32,2016
191352,57204862203,22,22,22,2016
191365,7102899023,26,26,26,2016
191406,57190273006,9,11,11,2016
191417,56766259400,5,5,5,2016
191424,57207795457,5,5,5,2016
191442,7004331582,13,13,13,2016
191461,57193978412,3,3,3,2016
191465,57192666625,4,4,5,2016
191471,7006960320,22,22,34,2016
191473,55436053600,7,13,15,2016
191475,57188668031,2,2,2,2016
191477,56089700600,2,2,2,2016
191492,6602624946,3,4,4,2016
191510,57189060351,45,47,47,2016
191577,57191172120,3,3,3,2016
191623,55123125500,11,11,11,2016
191674,12771060300,3,3,3,2016
191702,57190369887,3,3,3,2016
191710,7003417038,22,22,22,2016
191742,55323122900,2,3,3,2016
191757,6602835082,1,1,1,2016
191774,25927559500,12,12,12,2016
191831,57016869500,3,3,3,2016
191832,56423483800,2,2,3,2016
191835,7005217926,2,2,2,2016
191841,10140360100,12,12,12,2016
191854,55391306900,2,2,2,2016
191855,56414952400,11,13,13,2016
191861,57197882237,5,5,5,2016
191876,6603618955,8,8,8,2016
191930,56203614700,2,2,4,2016
191940,6602369002,47,47,47,2016
191946,23479642800,27,27,27,2016
191955,6701348726,9,9,9,2016
191956,57103057600,28,28,44,2016
191959,57192066787,5,5,5,2016
191960,57191193289,20,20,20,2016
191981,55835280200,5,5,5,2016
191996,57133170900,2,2,2,2016
192006,57190126960,1,1,1,2016
192050,6507364117,16,16,16,2016
192058,35069361600,5,5,5,2016
192094,56835227100,45,47,47,2016
192098,55532697900,7,7,7,2016
192100,7102465243,4,4,4,2016
192107,57191280042,4,4,5,2016
192125,11240219900,29,29,91,2016
192129,57193001317,4,4,4,2016
192134,55845758800,4,4,4,2016
192136,57195134045,3,3,3,2016
192148,36163427600,6,9,9,2016
192158,57193648230,4,4,4,2016
192175,56024598200,4,5,13,2016
192178,57192210842,18,18,18,2016
192186,16403481500,8,8,12,2016
192215,57189469647,12,12,12,2016
192238,57189311525,2,2,2,2016
192242,57198882159,3,3,3,2016
192253,7103217756,20,20,34,2016
192281,16070483200,4,4,4,2016
192315,57190809170,4,4,4,2016
192320,55574266600,3,3,3,2016
192337,23090436900,6,6,6,2016
192362,57185179400,6,6,6,2016
192377,57035331400,3,3,3,2016
192385,35517045100,4,4,4,2016
192407,7003515681,6,6,6,2016
192412,6602270840,14,14,14,2016
192416,57192118051,4,4,4,2016
192425,55141654100,4,4,4,2016
192438,57193013043,4,4,6,2016
192440,36442809000,3,3,3,2016
192449,57019937800,12,15,15,2016
192455,25654021200,3,3,3,2016
192499,35271709000,49,49,75,2016
192516,55735071900,9,27,27,2016
192518,57191189343,20,20,20,2016
192535,56872868100,4,4,4,2016
192538,56742924300,4,4,4,2016
192587,6701728279,18,18,18,2016
192596,23050206500,27,27,27,2016
192600,6603893345,11,13,32,2016
192609,57192371977,3,3,3,2016
192624,6701887965,55,55,55,2016
192640,57192668118,35,35,35,2016
192644,55513140200,1,2,2,2016
192645,36058620500,2,2,2,2016
192657,57192690015,2,2,2,2016
192671,35235920500,7,7,7,2016
192682,57190584069,5,5,5,2016
192701,6603667813,14,14,14,2016
192743,7403519287,10,10,10,2016
192744,57189645830,7,7,7,2016
192754,55893595300,7,7,7,2016
192776,57191850282,2,2,2,2016
192778,56353199900,4,4,4,2016
192783,16239301400,12,12,12,2016
192793,7006677503,6,6,6,2016
192795,56366393700,3,3,5,2016
192803,57190032035,3,3,3,2016
192820,35781705500,5,5,5,2016
192832,56456413900,9,10,10,2016
192839,57190066754,3,3,7,2016
192842,7102593030,33,33,33,2016
192893,57190284663,5,5,5,2016
192895,57191531032,8,8,8,2016
192928,57190436363,4,4,4,2016
192961,26665743300,77,77,94,2016
192975,55915402300,10,10,10,2016
192989,57192667813,3,3,3,2016
192991,36994064000,7,7,7,2016
193009,36501851000,3,3,3,2016
193024,37013955800,2,2,2,2016
193033,8699469900,19,19,80,2016
193053,23569060600,7,7,7,2016
193063,57191031515,5,8,11,2016
193074,6507535167,5,5,5,2016
193102,57189344290,82,82,82,2016
193112,54895132200,5,5,5,2016
193131,57197356199,2,2,2,2016
193132,55819998200,3,3,3,2016
193135,57188766286,4,4,4,2016
193141,11540497700,5,5,5,2016
193162,57199335687,3,3,3,2016
193170,56088447900,5,5,5,2016
193182,24833050000,14,14,14,2016
193191,14421076100,1,6,6,2016
193211,55453194900,3,3,3,2016
193219,57191529759,8,8,8,2016
193231,57192922236,2,2,2,2016
193242,7102698281,9,9,9,2016
193261,57192690923,5,5,5,2016
193272,7006645254,6,6,6,2016
193301,55973142500,9,9,9,2016
193314,35394045800,15,15,15,2016
193320,23980750900,4,8,8,2016
193331,57192682368,7,7,7,2016
193352,7102591772,1,1,1,2016
193353,14047849700,4,4,4,2016
193392,55932611200,17,17,17,2016
193397,55603078300,4,9,9,2016
193399,36151972800,4,4,4,2016
193403,57192089701,1,1,1,2016
193409,57193126638,2,2,2,2016
193424,35269298000,10,10,10,2016
193427,57190970724,11,11,11,2016
193490,55639374500,11,11,11,2016
193552,55860975700,1,1,1,2016
193556,57190307620,7,9,9,2016
193558,57190343390,1,1,1,2016
193560,6601995224,2,2,2,2016
193564,57191609686,5,5,5,2016
193594,7101668924,3,3,3,2016
193600,57190968972,2,2,2,2016
193631,57206723368,1,1,1,2016
193635,7004804019,5,5,5,2016
193640,6603174200,19,19,19,2016
193645,53878523000,2,2,2,2016
193655,57191289348,35,35,35,2016
193663,7005022858,19,19,19,2016
193669,36056367900,10,10,11,2016
193677,55346963200,7,8,8,2016
193696,7403873424,4,4,4,2016
193707,7003500369,11,11,11,2016
193745,7005577359,6,6,6,2016
193746,55937815500,17,17,17,2016
193748,6603778677,14,14,14,2016
193765,26538207700,4,4,4,2016
193768,6603615509,5,5,5,2016
193770,57190497658,1,1,1,2016
193789,55611749600,2,2,3,2016
193804,57188833824,4,4,4,2016
193809,6506553245,5,5,5,2016
193816,57191291832,2,2,2,2016
193836,14021196500,2,2,2,2016
193854,55069610200,7,7,7,2016
193857,57191855887,3,3,3,2016
193870,55755684500,8,8,8,2016
193875,57192083856,16,16,16,2016
193877,57190490097,3,3,3,2016
193889,35174543900,2,2,2,2016
193918,56202475000,11,11,11,2016
193952,6701569327,8,8,8,2016
193962,57192274105,5,5,5,2016
193986,36198510100,8,14,15,2016
194017,57188972956,2,2,2,2016
194019,56522369700,2,2,2,2016
194024,23007518500,5,5,5,2016
194037,7801474073,4,4,4,2016
194060,56437087800,4,4,4,2016
194105,57190568633,10,10,10,2016
194145,57192295186,33,33,33,2016
194151,57190939950,16,16,28,2016
194164,55322804100,21,21,21,2016
194174,6701723254,6,6,9,2016
194181,57192157073,3,3,3,2016
194185,7007180766,33,42,42,2016
194216,8316952100,24,24,29,2016
194263,57189598475,4,4,4,2016
194321,7801415399,13,13,19,2016
194327,57189588684,3,3,3,2016
194329,7410391209,26,26,26,2016
194330,7006913385,77,77,94,2016
194385,6701661395,12,12,12,2016
194397,55317785100,32,32,32,2016
194423,35739673300,3,3,3,2016
194426,57192990433,4,4,4,2016
194428,55571771900,120,120,150,2016
194431,57190128003,5,5,5,2016
194445,55470601200,2,2,2,2016
194494,57190170039,3,7,15,2016
194538,57133166800,2,2,2,2016
194540,57198770153,5,5,5,2016
194546,36809023400,7,7,7,2016
194557,57207122946,43,43,43,2016
194580,57188819600,43,43,43,2016
194583,57193160664,3,3,5,2016
194586,57190404646,4,4,5,2016
194598,54981385500,5,5,5,2016
194616,57191738909,105,105,115,2016
194644,57128466000,3,6,6,2016
194660,7408174185,2,2,2,2016
194666,57190944237,2,2,2,2016
194708,57192087690,5,7,7,2016
194712,57189627764,76,76,76,2016
194724,54782539200,4,5,5,2016
194725,35191398500,4,4,4,2016
194734,57193643534,3,3,3,2016
194753,57195362691,53,53,53,2016
194760,57193013030,8,12,12,2016
194797,57189308215,3,3,3,2016
194835,35490031100,1,1,1,2016
194855,56071561700,3,3,3,2016
194873,57190335742,4,4,4,2016
194887,56871297700,72,72,110,2016
194911,56942795500,2,2,2,2016
194923,57193056693,7,7,7,2016
194969,18042853900,33,33,33,2016
194974,57190735929,2,2,2,2016
194983,7003983326,1,1,1,2016
195006,56667274900,2,2,2,2016
195029,35804712300,7,7,7,2016
195030,56578586400,9,9,9,2016
195035,6701857182,4,4,4,2016
195038,14421401400,5,5,5,2016
195054,57194198768,4,4,4,2016
195063,7102901664,11,11,11,2016
195069,57191528239,2,2,2,2016
195077,54882069500,1,1,1,2016
195078,36668296200,77,77,94,2016
195086,57188967979,7,14,14,2016
195104,55229328800,74,74,81,2016
195120,55383504300,4,4,4,2016
195128,57190399321,1,1,1,2016
195182,57191834428,7,7,7,2016
195184,12239407500,45,45,45,2016
195211,56289507700,8,8,8,2016
195212,57191959193,3,3,4,2016
195241,36450230000,7,7,7,2016
195243,57190214287,2,2,2,2016
195261,57193017604,3,3,6,2016
195287,36995453000,3,3,3,2016
195300,8407270100,3,3,3,2016
195320,7102659586,19,19,26,2016
195331,23095567500,2,2,2,2016
195339,57191032296,4,4,4,2016
195351,56319696300,3,3,3,2016
195371,57189887275,3,3,3,2016
195374,7103385741,6,6,6,2016
195383,55960090900,65,65,65,2016
195400,57191381643,5,6,6,2016
195422,57188980610,32,32,32,2016
195433,57189244024,4,4,4,2016
195474,57024193400,4,4,4,2016
195484,57192300064,33,33,33,2016
195502,35732491100,21,21,21,2016
195505,57194751295,7,7,7,2016
195515,56985747800,3,3,3,2016
195525,35243264000,50,50,83,2016
195587,55879576300,2,2,5,2016
195632,7006624651,11,11,11,2016
195640,54392640400,6,6,6,2016
195642,56346804100,17,17,17,2016
195653,57140555300,4,4,4,2016
195662,7003665926,3,3,3,2016
195663,7005533709,6,6,6,2016
195667,57190341500,3,3,3,2016
195678,57191857667,3,3,3,2016
