Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
165018,6602768816,1,1,1,1,1,6,14,14,2011
165033,21833515400,7,9,18,18,18,18,18,18,2011
165053,8543563100,3,3,3,3,6,6,6,6,2011
165066,14720555800,6,11,11,11,11,11,11,11,2011
165113,36185483100,4,4,7,8,12,25,27,28,2011
165114,35744132800,1,1,1,1,9,9,9,9,2011
165133,6505788159,4,4,8,8,8,8,8,8,2011
165149,7102720860,6,6,6,6,6,6,6,6,2011
165158,54944627600,3,3,3,3,3,3,3,3,2011
165164,36460015600,2,2,2,2,2,2,2,2,2011
165187,35435833100,8,8,8,8,8,8,8,8,2011
165188,36993438400,7,7,7,7,7,7,7,7,2011
165198,55075108700,5,5,5,5,5,7,8,8,2011
165233,54913123600,3,3,3,3,3,3,3,3,2011
165279,24447946800,3,4,4,4,4,4,4,4,2011
165303,41860996500,4,4,4,5,5,5,5,5,2011
165344,14819385600,6,10,10,10,10,14,16,16,2011
165349,26656070700,2,3,3,3,8,8,10,14,2011
165359,20733305400,4,4,4,4,4,4,4,4,2011
165365,7003618436,2,3,3,4,4,5,5,5,2011
165367,6701473329,10,13,13,13,18,18,18,18,2011
165420,7006824844,16,25,25,25,25,25,25,25,2011
165478,6505867040,8,8,8,8,8,8,8,8,2011
165492,57190022216,5,5,5,5,5,5,5,5,2011
165536,56082134100,3,3,3,3,3,3,3,3,2011
165556,55818245300,2,2,2,2,2,2,2,3,2011
165588,14123948200,7,7,7,7,7,7,7,7,2011
165594,53264920100,2,2,2,2,2,2,2,2,2011
165634,57191338157,8,8,8,8,8,8,8,8,2011
165636,48861515200,2,4,4,7,7,7,7,7,2011
165654,36930114300,3,4,6,6,6,6,6,6,2011
165681,7005601503,2,2,2,2,2,2,2,2,2011
165702,57197044443,4,4,4,4,4,4,4,4,2011
165710,8382359600,2,2,2,2,2,2,2,2,2011
165724,36518286600,8,8,8,8,8,8,8,8,2011
165745,25930995900,5,5,5,5,5,5,5,5,2011
165750,45761139200,9,9,9,9,9,9,9,9,2011
165755,6602291365,32,32,32,32,32,32,32,32,2011
165830,6506387545,6,6,6,6,6,6,6,6,2011
165865,38762353900,1,1,1,3,4,4,4,4,2011
165881,37662296800,2,2,2,2,2,2,2,2,2011
165900,57204223101,5,5,5,5,5,5,5,5,2011
165912,55355585300,16,16,16,16,16,16,16,16,2011
165941,7801588155,5,5,5,5,5,5,5,5,2011
166008,15847742100,2,2,2,2,4,4,4,4,2011
166099,7404465660,2,2,2,2,2,2,2,2,2011
166127,36017025600,4,4,4,4,4,4,4,4,2011
166168,35185157600,2,2,4,6,6,6,9,9,2011
166172,53879180400,2,2,2,2,2,2,2,2,2011
166174,6701798606,4,18,25,30,33,36,37,42,2011
166196,43761788800,8,8,8,8,8,8,8,8,2011
166229,35145216100,2,10,51,54,54,54,59,63,2011
166255,52164112700,2,2,2,2,8,8,8,8,2011
166283,16240369800,1,1,1,1,1,1,1,1,2011
166320,6603238731,6,6,6,6,6,6,6,6,2011
166330,54581066800,2,2,2,2,2,2,2,2,2011
166336,23396470100,3,3,3,3,3,3,3,3,2011
166377,36775721500,2,2,2,2,2,2,2,2,2011
166394,7003365633,2,2,4,4,4,4,4,10,2011
166408,35339798100,3,3,3,3,3,3,3,3,2011
166429,12546218100,4,4,4,4,4,4,4,4,2011
166472,22635910400,5,5,7,7,7,7,7,7,2011
166479,15750304800,4,4,8,8,8,8,8,8,2011
166507,56382100700,5,5,5,5,5,5,5,5,2011
166512,46261093500,11,11,11,12,18,18,18,18,2011
166523,56277568400,11,11,11,11,23,23,23,23,2011
166541,7003935889,6,6,6,9,9,9,9,9,2011
166542,43761937500,5,12,12,12,12,12,12,12,2011
166606,35114741700,4,4,4,4,4,4,4,4,2011
166613,7006105992,5,5,5,5,5,5,5,5,2011
166614,35755522900,3,3,3,3,3,3,3,3,2011
166617,34881439200,4,4,4,4,4,4,4,4,2011
166619,24171989300,5,5,5,5,5,7,7,7,2011
166641,6506070528,2,2,2,2,2,2,2,2,2011
166650,47862275800,3,3,3,3,3,3,3,3,2011
166691,38461026200,3,3,5,5,5,5,5,5,2011
166696,6602093729,2,2,2,2,2,2,2,2,2011
166713,7103334942,31,31,31,31,31,31,31,31,2011
166734,36695262100,4,4,4,4,4,4,4,4,2011
166751,35312179300,3,3,3,3,3,3,3,3,2011
166766,55586265000,5,5,5,5,5,5,5,5,2011
166772,36538033800,7,7,7,7,7,7,7,7,2011
166790,6602721289,7,7,9,10,10,10,14,19,2011
166811,24767605700,2,2,2,2,2,2,2,2,2011
166849,35732044400,7,7,7,7,7,7,8,8,2011
166852,6505780326,83,83,83,83,83,84,84,84,2011
166854,8937144900,7,24,31,33,33,33,33,33,2011
166859,38361152400,1,1,1,1,1,1,1,1,2011
166861,24385381500,4,4,8,8,8,13,15,15,2011
166862,25655273000,2,4,5,5,5,5,5,5,2011
166864,7003538724,6,6,6,6,6,6,6,6,2011
166883,23977721700,3,3,3,3,3,3,3,3,2011
166893,6503915471,4,5,5,5,5,5,5,5,2011
167011,57199110340,4,4,4,4,4,4,4,4,2011
167020,16304375900,2,2,2,2,2,2,2,2,2011
167021,6508050229,1,1,1,1,1,1,1,1,2011
167033,39962171700,3,3,3,3,3,4,4,4,2011
167037,36246183600,2,8,8,8,8,8,9,9,2011
167041,6602878283,2,2,2,2,2,2,2,2,2011
167109,36696593700,2,2,2,2,2,2,2,2,2011
167114,14057804500,5,5,5,5,5,5,5,5,2011
167138,54397600900,2,2,2,2,2,2,2,2,2011
167164,6505781765,5,5,5,5,5,5,5,5,2011
167170,39361758400,1,1,1,1,1,1,1,1,2011
167172,7102051236,18,18,18,18,18,18,18,18,2011
167179,56653755600,3,6,6,6,6,6,6,6,2011
167192,55737494000,3,3,3,3,3,3,3,3,2011
167213,55309178600,4,4,4,4,4,4,4,4,2011
167216,38560903700,28,28,31,43,43,65,65,65,2011
167275,24170725100,6,6,7,7,7,11,15,19,2011
167282,35730706600,2,5,5,5,5,5,5,5,2011
167294,23027908200,11,11,11,11,11,11,11,11,2011
167299,54682239700,3,3,3,3,3,3,3,3,2011
167323,6603070942,7,7,7,7,7,7,7,7,2011
167327,54391831600,2,2,2,2,2,2,2,2,2011
167343,57198322420,5,5,5,5,5,5,5,5,2011
167350,20433521700,2,2,2,2,2,2,2,2,2011
167355,42761478700,1,1,1,1,1,1,1,1,2011
167363,25823430200,12,12,12,12,12,12,12,12,2011
167397,54408155100,3,3,3,3,3,3,3,3,2011
167451,53983680600,2,5,5,5,5,5,5,5,2011
167488,54953311800,4,4,4,4,5,5,7,7,2011
167503,53881310600,19,19,28,28,28,28,28,28,2011
167513,57203082366,18,18,18,18,18,18,24,24,2011
167530,56256777100,4,4,4,4,4,4,4,4,2011
167582,22978502200,4,4,4,4,4,4,4,4,2011
167584,35485001300,10,18,18,18,18,18,18,18,2011
167596,6508052425,18,18,18,18,18,18,18,18,2011
167635,57197244754,5,5,10,10,12,13,14,16,2011
167643,34868672100,10,10,28,28,56,56,56,56,2011
167650,57193066855,3,3,3,3,3,3,3,7,2011
167678,22950106700,2,2,2,2,2,2,2,2,2011
167700,54420285100,1,1,1,4,4,4,4,4,2011
167715,6602673859,5,5,5,5,5,5,5,5,2011
167717,35112666500,8,8,8,8,8,8,8,8,2011
167764,57197587848,6,6,6,6,6,6,6,6,2011
167787,54586057400,5,5,5,5,5,5,5,5,2011
167789,53871839000,4,4,4,4,4,4,4,4,2011
167831,51663353100,8,8,8,8,8,8,8,8,2011
167832,7102619990,4,4,4,4,4,4,4,4,2011
167893,57197008742,4,4,4,4,4,4,4,4,2011
167910,54956580700,3,3,3,3,3,3,3,3,2011
167922,57199267255,9,9,9,9,9,9,9,9,2011
167933,7801535431,4,4,4,4,8,8,8,8,2011
167950,55520471300,2,2,2,2,2,2,2,2,2011
167969,57145231600,2,2,2,2,2,2,2,2,2011
167971,50860935700,2,2,2,2,2,2,2,2,2011
168022,24504112900,2,2,2,2,2,2,2,2,2011
168025,50860941000,9,9,9,9,9,9,9,9,2011
168048,7003791879,10,10,10,10,10,10,10,10,2011
168052,56212338600,2,2,2,2,2,2,2,2,2011
168059,16302700700,10,10,10,10,10,10,10,10,2011
168081,54895035100,4,4,4,6,6,8,8,8,2011
168097,36350787000,29,29,29,29,29,29,29,29,2011
168119,6506332416,12,12,12,12,12,12,12,12,2011
168134,36835353900,9,13,13,13,13,13,13,13,2011
168155,40660951900,11,11,11,11,11,11,11,11,2011
168220,11939569100,10,10,10,10,10,10,10,10,2011
168221,35115689100,40,40,40,40,40,40,40,69,2011
168240,6602573639,5,5,5,5,5,5,5,5,2011
168242,15025989300,8,8,8,8,8,15,15,15,2011
168247,26656332900,4,4,4,4,4,4,4,4,2011
168254,55159775000,3,3,3,3,3,3,3,3,2011
168260,7004131246,11,11,11,11,11,11,11,11,2011
168276,41461562400,6,6,6,6,6,6,6,6,2011
168345,24477856200,6,6,6,6,6,6,6,6,2011
168386,6701746735,3,3,3,3,3,5,5,5,2011
168396,36519596200,33,33,33,33,33,33,33,33,2011
168415,55431530000,8,8,8,8,8,8,8,8,2011
168419,15030106700,27,27,27,27,27,27,27,27,2011
168432,22234095500,3,3,4,5,5,5,5,5,2011
168464,57198940609,2,2,2,2,2,2,2,2,2011
168503,36618831100,3,3,3,3,3,3,3,3,2011
168506,55097112200,2,8,8,8,8,8,8,8,2011
168514,7102827500,5,5,5,5,5,81,81,98,2011
168517,36647527600,3,3,3,3,3,3,3,3,2011
168529,35148558000,3,3,3,3,3,3,3,3,2011
168633,26421482900,2,2,2,2,3,3,3,3,2011
168634,57197084555,5,5,6,6,6,6,6,6,2011
168635,24376886200,4,4,4,4,4,4,4,4,2011
168646,56946096400,8,8,8,8,8,8,8,8,2011
168667,6603340493,2,2,2,4,5,5,5,7,2011
168732,6508090073,4,4,7,7,7,7,7,7,2011
168748,50361575100,2,3,8,8,8,8,8,8,2011
168780,55578213700,4,4,4,4,4,4,4,4,2011
168784,7005391457,5,5,5,5,5,5,5,5,2011
168813,35792947200,3,3,3,3,3,3,3,3,2011
168815,25650666400,2,2,2,2,2,2,2,2,2011
168818,6603331832,2,2,2,2,2,2,2,2,2011
168821,54785738800,11,27,32,35,37,37,37,43,2011
168831,54393958800,3,3,3,3,3,6,6,6,2011
168846,24483408300,6,6,6,6,6,6,6,6,2011
168855,24778422500,2,2,2,2,2,2,2,2,2011
168858,26025345200,5,5,5,5,5,5,5,5,2011
168877,6602371948,2,2,3,3,3,3,3,5,2011
168882,35847475500,3,3,3,3,3,3,3,3,2011
168908,8295166400,9,10,11,11,11,11,13,13,2011
168919,55905640400,3,3,3,3,3,3,3,3,2011
168927,55782392400,3,3,3,3,3,3,3,3,2011
168934,36859307500,4,4,4,4,4,4,4,4,2011
168975,7003891255,3,3,3,3,3,3,3,3,2011
168993,36096447000,4,4,20,20,20,20,28,28,2011
169000,35732020300,2,2,9,9,9,9,9,9,2011
169038,49661409200,4,4,4,4,4,4,4,4,2011
169062,15758479800,4,4,19,19,22,26,29,37,2011
169119,25031459900,3,3,4,4,4,4,7,8,2011
169139,57200751247,7,7,7,7,7,7,7,7,2011
169159,36187736000,9,9,9,9,11,11,11,11,2011
169162,57204159750,6,6,6,6,6,6,6,6,2011
169183,6506828023,8,8,8,8,8,8,8,8,2011
169190,54784167600,3,3,4,8,8,8,8,12,2011
169228,8669973600,5,5,5,5,5,12,12,12,2011
169230,54881066100,2,2,2,2,2,2,2,2,2011
169237,35576162400,2,2,5,8,8,8,8,8,2011
169241,49061044500,3,3,3,3,3,3,3,3,2011
169245,57198599537,5,5,8,8,8,8,8,8,2011
169250,37123611400,1,1,1,1,1,1,1,1,2011
169278,7006864187,47,47,47,47,47,47,47,47,2011
169285,52063315200,3,3,3,3,3,3,3,3,2011
169287,54789517200,1,1,1,1,1,1,1,1,2011
169296,57197377551,6,6,6,6,6,6,6,6,2011
169311,12139210500,7,7,7,7,7,7,7,7,2011
169321,6602070061,9,9,9,9,9,9,9,9,2011
169336,7202211079,4,4,4,4,4,4,4,4,2011
169348,8649115100,4,4,4,10,10,10,10,10,2011
169351,57204337428,1,1,1,1,1,1,1,1,2011
169390,54787637100,2,2,2,2,2,2,2,2,2011
169396,48361048200,5,6,6,6,6,6,6,6,2011
169399,56237007800,4,4,9,9,9,9,9,9,2011
169417,54792656100,4,4,4,4,4,4,4,4,2011
169446,16175429000,2,2,2,2,2,2,2,2,2011
169471,38662147000,2,2,3,3,3,3,3,3,2011
169482,35616891800,4,4,4,4,4,4,4,4,2011
169516,56662137400,1,1,1,1,1,1,1,1,2011
169546,54895272900,8,9,9,11,11,11,11,11,2011
169565,23977749400,44,44,45,45,45,45,45,73,2011
169591,24586683600,6,6,6,6,6,6,6,6,2011
169603,35299857300,8,8,8,8,8,11,11,11,2011
169613,57196716629,3,3,3,3,3,3,3,3,2011
169621,37057743600,4,4,4,4,4,4,4,4,2011
169625,55322962000,2,3,3,3,5,5,5,5,2011
169628,49962368400,8,8,8,8,8,8,8,8,2011
169643,7103099582,4,4,4,4,4,4,4,4,2011
169656,54392579100,3,3,3,3,3,3,3,3,2011
169662,44462029600,2,2,2,6,7,7,7,7,2011
169664,19640819100,4,4,4,4,4,4,4,4,2011
169667,37056273200,6,10,10,10,10,10,10,10,2011
169690,6507021875,2,5,5,5,5,5,5,5,2011
169711,7403972528,5,5,5,5,5,5,5,5,2011
169718,7202215463,31,31,31,31,31,31,31,31,2011
169723,54924630100,2,2,2,2,2,2,2,2,2011
169731,35177174600,2,2,2,4,5,5,7,7,2011
169760,8935676500,7,11,17,17,17,17,24,24,2011
169773,36191666000,27,32,32,32,32,32,32,32,2011
169779,36946274500,9,9,9,9,9,9,9,9,2011
169816,7801355064,3,3,3,3,3,3,3,3,2011
169820,35917624200,3,3,4,4,4,4,4,4,2011
169823,6602354141,2,2,4,4,4,4,4,4,2011
169838,54941273900,5,5,5,5,11,11,22,23,2011
169846,6602306391,20,20,20,20,20,20,20,20,2011
169865,6602889753,4,4,4,4,4,4,4,4,2011
169874,55681567700,9,9,9,9,9,9,9,9,2011
169898,16550342100,4,4,4,5,5,5,6,6,2011
169903,57190441173,2,2,2,6,7,7,7,7,2011
169909,24528741800,34,34,34,34,34,34,34,34,2011
169932,8569109900,3,3,3,3,3,3,3,3,2011
169946,36726239900,60,60,60,60,60,60,60,60,2011
169953,14119844300,3,6,6,6,6,6,18,18,2011
169956,57196815179,7,7,7,7,7,7,7,7,2011
169995,57198893282,6,6,6,6,6,6,6,6,2011
170017,55350790400,4,8,36,46,49,51,98,98,2011
170092,26532551500,8,8,8,8,8,8,8,8,2011
170097,35410216600,3,3,3,3,3,11,13,13,2011
170178,35178736000,6,6,7,7,7,7,7,7,2011
170182,37080281400,2,2,2,2,2,2,2,2,2011
170218,23978647100,12,12,12,12,12,12,12,12,2011
170293,35737706500,5,5,9,9,9,9,9,9,2011
170312,6603276877,22,22,52,52,52,52,53,53,2011
170319,6507651264,26,26,26,26,26,26,26,26,2011
170363,24559076500,9,10,10,10,10,10,10,10,2011
170365,55952567300,12,18,18,20,20,20,20,20,2011
170379,8554053100,8,8,8,8,8,8,8,8,2011
170448,55608045000,4,4,4,4,4,4,4,4,2011
170484,45861515400,5,5,5,5,5,5,5,5,2011
170513,51863240700,3,3,3,3,3,3,3,3,2011
170522,36448055600,3,3,3,3,3,3,3,3,2011
170533,7201387294,4,9,15,15,15,18,25,34,2011
170534,55312162600,2,2,2,2,2,2,2,2,2011
170544,56870876100,10,15,15,15,20,20,20,20,2011
170562,36052513900,9,9,9,9,9,9,9,9,2011
170591,57201570692,27,27,27,27,27,27,27,27,2011
170606,7006089519,3,3,3,3,3,3,3,3,2011
170616,8568314400,4,4,4,4,4,4,4,13,2011
170633,34770718700,6,6,6,6,6,6,6,6,2011
170639,37023333800,8,8,8,8,8,8,8,8,2011
170743,40561196100,4,4,4,4,4,4,4,4,2011
170748,55079596100,2,2,2,2,2,2,2,2,2011
170759,55032104400,3,3,3,3,3,3,3,3,2011
170781,50061639900,4,5,5,5,10,10,10,10,2011
170813,35333602800,5,10,12,12,12,12,12,12,2011
170823,46661863000,3,3,3,3,3,3,3,3,2011
170833,55232382500,2,2,2,2,2,2,2,2,2011
170888,54784584700,2,2,2,2,2,2,2,2,2011
170932,57198232100,3,3,3,3,3,3,3,3,2011
170982,24759026600,3,3,3,3,3,3,3,3,2011
170984,57199031686,2,3,3,3,3,3,3,3,2011
171001,53463150100,4,6,11,13,19,19,20,21,2011
171015,55146620700,4,4,4,4,4,4,4,4,2011
171050,57194263857,4,4,4,4,4,4,4,4,2011
171058,55201896000,3,4,4,4,4,4,4,4,2011
171059,7005385313,8,8,8,8,8,8,8,8,2011
171136,39861058600,3,3,3,3,3,3,3,3,2011
171168,55782591800,11,11,11,11,11,11,11,11,2011
171198,34168256200,2,2,2,2,2,2,2,2,2011
171211,36982082200,2,2,2,2,2,2,2,2,2011
171218,56376061400,3,3,3,3,3,3,3,3,2011
171256,26023310100,4,17,17,17,17,17,17,17,2011
171292,6506848251,10,10,10,10,10,10,10,10,2011
171297,44861083900,2,2,2,2,2,2,2,2,2011
171308,26649290000,6,6,6,6,6,6,6,6,2011
171338,25624367800,3,3,3,3,3,3,3,3,2011
171348,36186049800,4,4,4,4,4,4,4,4,2011
171369,54922797400,5,5,5,5,5,5,5,5,2011
171402,56606534500,3,3,3,3,3,3,3,8,2011
171413,7103167361,4,5,5,5,5,5,5,5,2011
171434,25823803400,3,3,3,3,3,5,5,8,2011
171466,53364469700,13,13,13,13,13,13,13,13,2011
171467,55049859200,3,3,3,3,3,3,3,3,2011
171471,7003594227,1,1,1,1,1,1,1,1,2011
171481,9044262900,5,5,7,12,12,18,35,37,2011
171489,24079890200,3,3,3,6,8,8,8,8,2011
171506,41763117900,4,4,4,4,4,4,4,4,2011
171602,36471561200,27,27,27,27,27,34,34,34,2011
171613,7003882796,14,17,17,17,17,17,17,17,2011
171629,35226223300,2,2,2,2,2,2,2,2,2011
171671,54409184800,2,4,4,4,4,4,4,8,2011
171678,22035177700,2,2,2,2,2,2,2,2,2011
171691,6602449698,7,7,7,7,7,7,7,7,2011
171716,22733554500,8,8,8,8,8,8,8,8,2011
171723,7006851045,13,17,17,17,17,17,17,17,2011
171726,55243443100,6,6,8,8,8,8,8,8,2011
171734,55468825100,3,3,3,3,3,3,3,3,2011
171745,36559419500,2,2,2,3,3,3,3,3,2011
171754,45961223000,5,5,8,8,9,9,9,9,2011
171760,6602166818,20,20,20,20,20,20,20,20,2011
171792,6507544126,5,5,5,5,5,5,5,5,2011
171797,55402903500,4,5,5,5,5,5,5,5,2011
171802,37112509100,20,20,20,20,20,20,20,20,2011
171807,6603468726,7,8,8,8,8,8,8,8,2011
171809,24077163800,28,28,28,28,28,28,28,28,2011
171852,56042188500,4,4,4,4,4,4,4,4,2011
171855,56948758400,6,8,16,20,24,24,24,24,2011
171875,24479442200,6,6,6,9,9,9,9,9,2011
171884,7403866364,7,15,27,27,27,27,27,27,2011
171910,57204252425,25,25,25,25,25,25,25,25,2011
171918,56011873200,3,3,3,3,5,5,5,5,2011
171931,6602392347,7,7,7,7,7,7,7,11,2011
171947,42261946200,2,2,2,2,2,2,2,2,2011
171969,55265235500,5,5,5,5,5,5,5,5,2011
171985,56688251400,1,1,1,1,2,2,2,2,2011
171991,46261062300,5,5,5,5,5,5,5,5,2011
172002,8530021200,5,5,5,5,5,5,5,5,2011
172039,49961607600,2,4,5,5,5,5,5,5,2011
172134,35770331400,5,6,6,6,6,6,6,6,2011
172144,54786210600,4,4,4,4,4,4,4,4,2011
172148,24073935500,7,7,8,8,8,8,8,8,2011
172149,23007510400,11,11,11,11,11,11,11,11,2011
172152,36246481300,4,6,6,6,6,6,6,6,2011
172171,36666634600,3,3,3,3,3,3,3,3,2011
172236,56220170500,5,5,5,5,5,5,5,5,2011
172240,39161453200,6,6,6,6,6,6,6,6,2011
172272,7003363448,3,3,3,3,3,3,3,3,2011
172320,51461086700,2,2,2,2,2,2,2,2,2011
172324,13605743800,4,4,4,8,8,8,8,8,2011
172348,7004905656,6,6,6,6,6,6,6,6,2011
172355,52364817600,2,2,5,10,10,10,10,10,2011
172365,26037387300,6,6,6,6,6,6,6,6,2011
172369,6602647720,13,13,13,13,13,13,13,13,2011
172395,51863262400,5,5,5,5,5,5,5,5,2011
172420,35512143700,8,14,17,22,22,22,29,29,2011
172423,6506885650,4,4,4,4,4,4,4,4,2011
172425,7801428474,15,18,20,35,35,35,35,66,2011
172460,7401668463,3,3,3,3,3,3,3,3,2011
172466,36518566400,8,8,8,9,9,9,9,9,2011
172505,57203333885,1,2,2,7,7,7,7,7,2011
172518,36160370500,5,5,5,5,5,5,5,5,2011
172522,36806313700,2,2,2,2,2,2,2,2,2011
172524,56523433200,6,6,6,6,6,6,6,6,2011
172525,35344364800,60,60,60,60,60,60,60,60,2011
172534,6603055509,3,3,13,13,15,15,15,15,2011
172542,7103124579,7,15,27,27,27,27,27,27,2011
172556,34871964700,3,3,4,4,4,4,4,4,2011
172559,18233663000,2,3,3,3,3,3,3,3,2011
172574,38961588700,16,16,16,16,16,16,16,16,2011
172578,39961762200,4,4,4,4,4,4,4,4,2011
172596,6603576183,2,2,2,2,2,2,2,2,2011
172620,55570747200,6,6,6,6,6,6,6,6,2011
172637,54395691000,3,3,3,3,3,3,3,3,2011
172645,24824584100,3,3,3,3,3,4,4,4,2011
172656,56126921400,31,31,31,31,31,31,31,31,2011
172666,36930102700,3,3,7,14,14,14,17,17,2011
172691,17137138200,30,30,30,30,30,30,30,30,2011
172699,42061400800,3,3,3,3,3,3,3,3,2011
172703,26645383400,4,4,4,4,4,4,4,4,2011
172733,8444069800,5,5,5,5,5,5,5,5,2011
172770,23019856800,1,1,1,1,1,1,1,1,2011
172792,55782626800,4,4,4,4,4,4,4,4,2011
172802,57197617435,4,4,4,4,4,4,4,4,2011
172826,6506405561,4,6,6,9,9,9,9,9,2011
172831,55886713300,3,8,8,8,11,11,11,17,2011
172832,23026991300,3,3,3,3,3,8,8,8,2011
172838,26642866800,21,21,21,21,21,21,21,21,2011
172865,53985167800,3,3,3,3,3,3,3,3,2011
172874,55852827900,4,4,4,4,4,4,4,4,2011
172883,7004235112,31,31,31,31,31,31,31,31,2011
172896,54390070400,19,26,30,30,30,71,71,71,2011
172927,56185404800,2,2,2,2,2,2,2,2,2011
172931,24073421800,17,17,17,17,17,55,55,55,2011
172935,57191874131,33,33,33,33,33,33,33,33,2011
172985,24401447100,3,3,3,3,3,3,3,3,2011
172999,14420372600,3,3,3,3,3,3,3,3,2011
173013,34871779400,4,4,4,4,4,4,5,5,2011
173036,35430722000,12,12,12,12,12,12,12,12,2011
173050,51061308900,1,1,1,1,1,1,1,1,2011
173064,52164473300,6,6,6,6,6,6,6,6,2011
173091,52464580200,7,7,7,7,7,7,7,7,2011
173095,55571422600,3,3,3,3,3,3,3,3,2011
173113,36483484400,4,4,4,4,7,7,7,7,2011
173119,10243406300,1,1,1,1,1,1,1,1,2011
173138,36017439700,1,1,1,1,1,1,1,1,2011
173140,52063228300,8,8,8,8,8,8,8,8,2011
173149,36197988700,1,1,1,1,1,1,1,1,2011
173152,55571364700,1,1,1,1,1,1,1,1,2011
173159,7201430318,6,6,8,12,12,12,13,13,2011
173187,56685354200,10,10,10,10,10,10,10,10,2011
173287,57188687822,4,4,4,6,6,6,8,8,2011
173320,25822782300,4,4,4,4,4,4,4,4,2011
173337,53877768500,13,13,13,13,13,13,13,13,2011
173353,7402048636,10,10,10,10,10,10,10,10,2011
173355,55474867200,3,3,3,3,3,3,3,3,2011
173379,15750598300,4,4,4,4,4,4,4,4,2011
173391,39362106800,4,4,4,4,4,4,4,4,2011
173432,25927841100,9,9,9,9,9,9,9,9,2011
173441,16245575200,4,4,4,4,4,4,4,4,2011
173474,37561976000,2,2,2,2,2,2,2,2,2011
173476,54418003900,5,5,5,5,5,5,5,5,2011
173480,24587805700,10,10,10,10,10,10,10,12,2011
173484,57198443705,4,4,4,4,4,4,4,4,2011
173494,37005282400,4,4,4,4,4,4,4,4,2011
173512,42162243300,3,3,3,3,5,5,5,5,2011
173524,54894447000,4,4,4,12,12,12,12,12,2011
173542,6701736064,6,6,6,6,6,6,6,6,2011
173572,7005799264,5,5,5,5,5,5,5,5,2011
173574,55351910300,2,2,2,2,2,2,2,2,2011
173660,54404078800,1,1,1,1,1,1,1,1,2011
173669,44961225400,5,5,5,5,5,5,5,5,2011
173675,55143928200,7,7,7,10,13,17,17,19,2011
173709,41161405700,7,7,13,14,14,14,14,14,2011
173720,49962528000,5,5,5,5,5,5,5,5,2011
173726,7403636967,13,25,25,25,25,25,25,25,2011
173728,55948128300,4,4,4,4,4,4,4,4,2011
173736,36170489200,1,3,3,3,3,5,5,5,2011
173741,35552340000,20,20,20,20,20,20,20,20,2011
173748,7406900277,4,4,4,4,4,4,4,4,2011
173764,36933902000,20,27,31,40,40,40,47,47,2011
173765,36440034300,3,4,4,14,14,18,18,21,2011
173770,22834246300,4,4,8,8,8,8,8,8,2011
173777,16406257900,3,3,3,3,3,3,3,3,2011
173796,16069533700,8,14,19,22,22,22,22,22,2011
173911,24475901800,2,4,4,4,4,4,4,4,2011
173918,44461034900,2,2,2,7,7,7,10,14,2011
173924,36656871300,8,8,8,8,8,8,8,8,2011
173930,26643527400,30,30,30,30,30,30,30,30,2011
173971,53982488600,2,3,3,3,5,5,9,11,2011
173975,7006103842,14,14,14,14,14,14,14,14,2011
173978,7102664227,3,3,3,3,3,3,3,3,2011
174002,36952940500,4,4,4,4,4,4,4,4,2011
174004,16506291300,2,2,2,2,2,2,4,4,2011
174011,6507331963,2,2,2,2,2,2,2,2,2011
174034,36926053100,2,2,4,4,4,5,6,6,2011
174036,53879244600,3,3,3,5,5,5,5,5,2011
174038,7103411317,7,15,15,15,15,15,15,15,2011
174073,54396878400,4,4,4,4,6,6,6,6,2011
174115,35932167600,4,4,4,4,4,4,4,4,2011
174118,57196524813,2,2,2,2,2,2,2,2,2011
174120,16638474300,2,3,3,3,3,3,3,3,2011
174173,8690643000,1,3,8,8,8,8,8,8,2011
174185,57204251974,1,1,1,1,1,1,1,1,2011
174198,56130977100,1,1,1,1,1,1,1,1,2011
174213,7201479437,3,5,5,7,7,7,7,7,2011
174235,36620134500,3,3,5,6,6,6,6,6,2011
174254,56522984700,2,2,2,2,2,2,2,2,2011
174330,55027097000,2,2,2,2,2,2,2,2,2011
174332,15127546200,10,10,10,10,10,10,17,17,2011
174357,54787343600,5,5,5,5,5,5,5,5,2011
174431,40761028100,2,4,4,5,5,7,7,7,2011
174480,36630019100,5,5,16,23,28,28,31,31,2011
174502,48461324600,3,3,3,3,3,3,3,3,2011
174510,27868141300,1,2,2,6,6,6,6,6,2011
174537,56285369200,2,2,2,2,2,2,2,2,2011
174539,7402229924,4,4,4,4,4,4,4,4,2011
174541,14830479300,3,3,3,3,3,8,8,8,2011
174554,6602695007,3,3,3,3,3,3,3,3,2011
174587,56094395600,2,2,2,2,2,2,2,2,2011
174589,44462125200,2,2,6,6,17,17,17,17,2011
174637,6603861034,6,6,6,6,6,6,6,6,2011
174664,45061011400,12,12,12,12,12,12,12,12,2011
174687,7004215354,6,11,11,11,16,16,16,22,2011
174741,38961069300,2,2,2,5,5,5,5,5,2011
174773,9638206500,17,17,17,17,17,17,17,17,2011
174791,8957796100,1,1,6,6,8,8,8,8,2011
174808,55351830700,2,2,6,6,11,11,11,11,2011
174848,54781121700,2,2,2,2,2,2,2,2,2011
174896,6504078459,15,16,18,18,18,18,20,27,2011
174903,17434025200,11,11,11,11,11,11,11,11,2011
174923,15062847300,6,6,6,6,6,6,6,6,2011
174965,56353400900,5,5,5,5,5,5,5,5,2011
