Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
202236,7003729827,46,63,63,63,63,63,63,2012
202242,7004243702,26,26,26,26,26,26,26,2012
202256,37094111800,3,3,3,7,7,7,7,2012
202259,36973360100,7,7,7,7,7,7,7,2012
202311,57197538752,5,5,5,5,5,5,5,2012
202328,55555632600,1,1,4,4,4,4,4,2012
202361,55995213500,3,3,3,21,21,21,21,2012
202387,55889455700,46,46,46,46,46,46,46,2012
202400,14619003700,2,2,2,2,2,2,2,2012
202457,7401657345,3,3,3,3,3,3,3,2012
202459,55542569000,57,57,57,57,57,57,57,2012
202479,35118722800,1,3,3,3,3,3,3,2012
202515,55681150600,4,4,4,4,4,4,4,2012
202516,55632243200,3,3,3,3,3,3,3,2012
202532,6507082281,2,2,3,3,3,3,5,2012
202541,55574692600,3,3,3,3,4,12,13,2012
202568,35771168700,15,19,23,24,24,27,27,2012
202592,55146563100,6,6,7,10,10,10,10,2012
202645,36023009000,10,10,10,10,10,10,14,2012
202658,7004949500,9,9,9,9,9,9,9,2012
202662,55638656400,2,2,2,2,2,2,2,2012
202671,51566102000,5,5,5,5,5,5,5,2012
202693,57197878970,4,4,4,4,4,4,4,2012
202700,54951346600,2,2,2,2,2,2,3,2012
202717,57194608119,5,5,5,5,5,5,11,2012
202747,36676974300,16,16,16,16,16,16,16,2012
202761,56888491900,8,8,8,8,8,8,8,2012
202799,55453454000,3,3,3,3,3,3,3,2012
202813,57090027300,5,5,5,5,5,5,5,2012
202854,23033713400,46,46,46,46,46,46,46,2012
202869,55575071500,3,4,4,4,4,4,13,2012
202896,56520416600,3,3,10,16,16,19,19,2012
202918,7801368483,2,2,2,2,2,2,7,2012
202952,16550498900,3,3,3,3,3,3,3,2012
202960,14625462800,5,5,5,5,5,5,5,2012
202980,55762733900,3,3,3,3,3,3,3,2012
202989,56085147700,9,9,9,9,9,9,9,2012
202995,36603777300,7,7,7,7,7,7,7,2012
203016,55531215000,6,9,9,9,9,9,9,2012
203024,22733527600,10,10,10,10,10,10,10,2012
203032,6505643244,54,54,54,54,54,54,54,2012
203036,55413411700,1,1,1,1,1,1,1,2012
203063,24559185300,7,7,7,7,7,7,7,2012
203066,7101789489,6,6,6,6,6,6,6,2012
203087,55951886600,30,30,30,30,30,30,30,2012
203090,42760906000,4,5,6,6,6,6,6,2012
203096,55507707900,4,4,4,4,4,4,4,2012
203113,24528455700,5,5,5,9,9,9,10,2012
203147,24175761800,6,6,6,6,6,6,6,2012
203149,55344020400,1,1,1,1,1,1,1,2012
203160,55365845700,1,2,2,2,2,2,2,2012
203161,55328835400,3,3,3,3,3,3,3,2012
203183,57194493639,4,4,4,4,4,4,4,2012
203223,23068585100,24,24,24,24,24,24,24,2012
203225,39761355000,8,8,8,8,8,8,8,2012
203240,37070961600,7,7,7,7,7,7,7,2012
203263,9743283700,3,3,3,3,3,3,3,2012
203283,55249678000,1,1,1,1,1,1,1,2012
203311,55011783000,1,1,1,1,1,1,1,2012
203329,55957667400,2,2,2,2,2,2,2,2012
203330,54415625400,11,11,11,11,11,11,11,2012
203350,54784201400,3,3,3,3,3,3,3,2012
203363,55336696300,4,8,9,9,9,9,9,2012
203381,55318882300,3,13,19,25,25,25,30,2012
203393,23101133300,5,5,5,5,5,5,5,2012
203424,55558135800,2,2,2,2,2,2,2,2012
203466,55017476800,4,4,4,4,4,4,4,2012
203469,55549085500,3,3,3,3,3,3,3,2012
203503,55919169300,1,1,3,5,5,5,5,2012
203507,57197133228,4,7,7,7,7,7,7,2012
203511,55542589500,27,27,27,27,47,52,52,2012
203520,6506725253,4,5,5,5,5,5,5,2012
203521,55336311000,4,4,6,7,7,7,7,2012
203523,7401562312,4,4,4,4,8,8,15,2012
203526,7004239975,4,7,7,8,10,10,10,2012
203528,35463408300,117,117,165,165,199,199,212,2012
203532,36887467300,2,2,2,2,2,2,2,2012
203542,8533602400,5,5,5,5,5,5,5,2012
203548,7203001464,6,6,6,6,6,6,6,2012
203551,55336712900,3,4,4,7,10,17,17,2012
203556,35232991800,2,2,2,2,10,10,10,2012
203561,13002690800,7,7,7,7,7,7,7,2012
203569,7004695833,6,8,11,15,15,19,22,2012
203601,56220966900,4,4,4,4,4,4,4,2012
203605,8546409000,7,13,13,13,13,14,14,2012
203613,14624930300,5,5,5,5,5,5,5,2012
203614,56153095000,6,6,6,6,6,6,6,2012
203621,22957479800,11,11,11,11,11,11,11,2012
203629,7004335253,4,4,4,4,4,8,13,2012
203650,57196678746,3,3,3,3,3,3,3,2012
203663,55538752600,3,3,3,3,3,3,3,2012
203690,24077315700,7,7,7,7,7,7,7,2012
203766,54879851400,25,25,25,25,25,25,25,2012
203792,8275187700,4,4,4,4,4,4,4,2012
203812,36545189600,1,5,5,5,5,5,5,2012
203869,55236998000,8,8,8,8,8,8,8,2012
203881,36102609400,8,8,8,9,9,9,9,2012
203905,55553773400,3,3,3,3,3,3,3,2012
203911,6603325047,5,5,5,5,5,5,5,2012
203920,6506027531,3,3,3,3,3,3,3,2012
203975,24483290900,12,12,35,53,53,53,80,2012
203976,55538260200,9,9,13,13,13,13,13,2012
203987,55694776000,2,2,3,3,3,3,3,2012
203993,37108337700,4,6,6,6,6,6,6,2012
204001,54941860600,3,3,3,3,3,3,3,2012
204015,14420780500,2,2,2,2,2,2,2,2012
204047,56273947300,24,24,24,24,69,69,69,2012
204062,55740571300,1,1,1,1,1,1,1,2012
204069,14030649200,76,76,76,76,76,76,76,2012
204071,55203677200,5,8,8,11,11,11,11,2012
204090,55798959500,3,3,3,3,3,5,5,2012
204106,53985410600,3,3,3,7,7,7,7,2012
204112,36189058900,3,3,3,3,3,3,3,2012
204154,55440125800,3,3,6,11,13,22,22,2012
204161,56900630600,2,2,2,4,6,6,15,2012
204204,15052896800,2,3,3,3,3,3,3,2012
204235,57191038195,4,4,4,4,4,4,4,2012
204254,7004045761,2,2,2,2,2,2,2,2012
204256,55057426700,57,57,57,57,57,57,57,2012
204275,57198111265,4,4,4,4,4,4,4,2012
204307,55243201300,7,18,22,30,30,30,30,2012
204309,12808521500,85,85,85,85,105,105,105,2012
204329,55399273100,5,7,9,11,11,21,21,2012
204362,35095436400,5,5,5,5,5,5,5,2012
204369,6505787289,42,42,42,42,42,42,65,2012
204402,13905398300,2,3,3,3,3,3,3,2012
204424,55953493500,3,3,9,12,12,12,12,2012
204428,6505870350,11,11,11,11,11,11,11,2012
204429,35319020500,3,11,11,11,11,11,11,2012
204434,35279812900,5,5,5,5,5,5,5,2012
204444,55193210300,6,6,6,6,6,6,6,2012
204446,57201455784,7,7,7,7,7,7,7,2012
204459,55443191000,3,3,3,3,3,3,3,2012
204460,7005468419,1,1,1,3,3,3,3,2012
204506,54898703300,3,3,3,3,3,3,3,2012
204507,55175553900,4,4,4,4,4,4,4,2012
204529,55574907500,3,6,6,6,6,6,6,2012
204530,35278935800,16,16,16,16,16,16,16,2012
204540,57200907969,24,24,24,24,24,24,24,2012
204544,55369940300,3,3,4,4,4,4,4,2012
204613,54960895500,3,3,3,3,3,3,3,2012
204669,55257414400,3,5,5,5,5,5,6,2012
204674,24448524200,2,2,2,2,2,2,2,2012
204694,7201603986,3,3,5,5,6,6,6,2012
204698,56085758300,5,5,5,5,5,5,5,2012
204716,55386158400,4,4,4,4,4,4,4,2012
204730,6506690358,4,4,10,10,10,10,10,2012
204733,6507502528,5,5,5,5,5,9,9,2012
204747,25825503500,2,4,4,4,4,4,4,2012
204750,55573958600,17,17,17,17,45,45,45,2012
204751,55530910600,8,8,8,8,8,8,8,2012
204769,55490780200,3,13,13,13,13,13,13,2012
204804,57199069204,5,5,5,5,5,5,5,2012
204809,35310387200,11,11,11,11,11,11,11,2012
204819,55611374700,2,2,2,2,2,2,2,2012
204835,55295873600,2,2,2,3,3,3,3,2012
204869,36728441700,1,1,1,1,1,1,1,2012
204874,48760900000,4,6,6,6,6,6,6,2012
204919,6506264734,9,9,9,9,9,9,9,2012
204924,36703175600,3,5,5,5,5,5,5,2012
204954,57197602664,34,34,46,46,69,69,69,2012
204956,55496051400,2,2,2,2,2,2,2,2012
204960,57201728314,4,4,4,4,4,5,5,2012
204962,23006525500,3,3,3,3,3,3,3,2012
204984,7101657130,1,1,1,1,1,1,1,2012
204992,13906813700,7,7,7,7,9,12,12,2012
204998,55365493000,3,3,3,3,3,3,3,2012
205053,6603113763,4,4,4,18,33,39,43,2012
205058,56086445600,15,15,15,15,15,15,15,2012
205061,55256241300,5,5,5,5,5,5,5,2012
205063,7003366440,12,12,12,12,12,12,12,2012
205068,7404452899,3,3,3,3,3,3,3,2012
205107,6701633876,1,1,1,1,1,1,1,2012
205108,57195270010,7,7,7,7,7,7,7,2012
205111,53878195700,1,1,1,1,1,1,1,2012
205112,55496534500,3,3,3,3,3,3,3,2012
205117,23111869000,23,23,41,41,42,42,57,2012
205135,48461331200,1,1,1,1,1,1,1,2012
205136,53980772500,3,3,6,6,6,6,6,2012
205169,6507415098,6,6,6,6,6,6,6,2012
205179,6507506679,2,2,2,2,2,2,2,2012
205202,35775334400,2,2,2,2,3,3,3,2012
205204,7003825248,77,77,137,137,226,230,247,2012
205209,37100344200,1,1,1,1,1,1,1,2012
205215,35118870500,5,5,5,7,7,11,12,2012
205223,15041556100,4,5,5,31,31,31,31,2012
205312,55328520200,1,1,1,1,4,4,4,2012
205315,57196847184,5,5,5,5,5,5,5,2012
205317,6507254080,19,24,24,24,24,24,24,2012
205327,55203676700,5,10,14,17,17,17,17,2012
205328,6506808717,4,4,4,4,4,4,4,2012
205359,36717920100,5,5,5,5,5,5,5,2012
205410,55606375900,6,6,6,6,6,6,6,2012
205411,55248303000,4,6,6,6,7,7,7,2012
205456,23478363400,4,4,4,4,36,36,36,2012
205476,54961420300,3,3,3,3,3,3,3,2012
205483,48861851200,9,9,9,9,9,9,9,2012
205502,55185042700,6,6,6,6,6,6,6,2012
205507,55542262800,4,4,4,4,4,4,4,2012
205542,7102623649,5,5,5,5,5,5,5,2012
205547,54793024000,12,22,29,33,35,42,55,2012
205568,7004451852,6,6,6,6,6,6,6,2012
205587,55614726600,3,3,3,3,3,3,3,2012
205594,53165202500,2,2,2,2,2,2,2,2012
205617,6603630051,6,6,6,6,6,10,10,2012
205618,55549363700,3,3,3,3,3,3,3,2012
205622,10143644400,1,1,1,3,3,3,3,2012
205631,20733682700,27,27,27,27,27,27,27,2012
205667,25960796900,4,4,4,4,4,4,4,2012
205671,55099799400,3,3,3,3,3,3,3,2012
205672,14045694300,12,14,14,14,14,14,14,2012
205689,24832255700,5,5,5,5,5,5,5,2012
205695,55742498400,22,22,22,22,22,22,26,2012
205696,55330472200,3,3,3,3,3,3,3,2012
205698,7801313292,10,10,10,10,10,10,10,2012
205702,55323138700,2,2,2,2,2,2,2,2012
205720,55989543200,3,3,3,3,3,3,3,2012
205723,6602226671,3,6,6,6,6,6,11,2012
205759,26641358100,11,11,11,11,11,11,11,2012
205771,55876946300,3,3,11,11,11,18,18,2012
205791,55937141600,5,10,10,10,10,10,10,2012
205809,55650083700,2,2,2,2,2,2,2,2012
205817,7005436182,4,4,4,4,4,16,16,2012
205844,55799259200,5,5,5,5,5,5,5,2012
205849,55337015600,3,3,3,3,3,3,3,2012
205899,55403678600,5,6,6,6,6,6,6,2012
205937,36499863400,3,3,3,3,3,3,3,2012
205938,14021153300,2,4,4,4,4,4,4,2012
205948,53881734000,4,8,8,12,12,12,12,2012
205950,55367019000,4,4,4,4,4,4,4,2012
205954,35148262200,2,2,2,2,2,2,2,2012
205976,6701339145,9,9,9,9,12,12,12,2012
206023,55551038400,4,4,4,4,4,4,4,2012
206031,56125650100,8,8,8,8,8,8,8,2012
206034,55234334300,4,6,10,11,11,11,11,2012
206041,28767830500,2,2,2,2,2,2,2,2012
206067,57202163182,2,2,2,2,2,2,2,2012
206089,8346561600,6,6,6,6,6,6,6,2012
206097,55742355400,1,1,1,1,1,5,5,2012
206103,35274617700,3,3,3,3,3,3,3,2012
206127,55568911400,36,36,36,36,36,36,36,2012
206131,7006789468,15,15,15,15,15,15,15,2012
206158,24830804800,2,2,2,2,2,2,2,2012
206205,55793715900,3,3,3,3,3,3,3,2012
206209,55369047600,3,3,3,3,3,3,3,2012
206224,55540081400,5,5,6,6,6,6,6,2012
206241,55138222300,4,8,8,8,8,8,11,2012
206249,55295306500,5,5,5,5,5,5,5,2012
206268,15835667700,4,4,4,4,4,4,4,2012
206272,55639291600,3,3,3,3,3,3,6,2012
206287,51863721200,5,5,5,5,5,5,5,2012
206315,57193849346,7,7,7,7,7,7,7,2012
206328,6506661430,6,6,6,6,6,6,6,2012
206349,55216616000,5,10,12,12,12,12,12,2012
206362,15753343300,3,3,3,3,3,3,3,2012
206380,56617394900,5,5,5,5,5,5,5,2012
206390,16426010400,28,28,30,30,31,31,39,2012
206391,23486395200,2,2,2,2,2,2,2,2012
206456,6603580335,5,5,5,5,5,5,5,2012
206481,55535105200,5,5,5,5,5,5,5,2012
206497,35302790000,6,6,6,6,6,6,6,2012
206501,56593750600,1,1,1,1,1,1,1,2012
206525,55613431100,3,3,3,6,6,10,10,2012
206528,55502629300,3,3,5,7,8,12,12,2012
206575,55235997600,4,4,4,4,13,15,17,2012
206583,52365435700,3,3,3,3,3,3,3,2012
206598,23135695600,18,18,18,18,18,18,18,2012
206609,7004555709,8,8,8,8,8,8,8,2012
206614,55548098600,18,18,22,27,32,32,40,2012
206629,44861614500,4,4,4,4,4,4,4,2012
206656,6603690523,56,56,56,56,56,56,56,2012
206694,7202308622,7,7,7,7,7,7,7,2012
206713,55193575700,7,7,7,7,7,7,7,2012
206734,6508198391,1,7,7,7,7,7,7,2012
206741,56514760400,10,10,36,36,36,36,38,2012
206761,7103346234,4,4,4,4,4,4,4,2012
206772,55756124200,2,2,2,2,2,2,2,2012
206810,55696755800,1,1,1,1,1,1,1,2012
206824,35746669400,5,5,5,5,5,8,8,2012
206864,24528978100,9,9,9,9,9,9,9,2012
206877,24773619100,8,8,14,14,20,34,44,2012
206897,6603794972,9,9,9,9,9,9,9,2012
206900,7202184171,16,16,16,16,16,16,16,2012
206902,6602871246,4,7,7,7,7,7,7,2012
206903,55319077300,6,6,7,7,12,12,12,2012
206906,55670748400,3,3,3,3,3,3,3,2012
206961,56227002700,3,3,3,3,3,3,3,2012
206971,13105562400,5,5,5,5,5,5,5,2012
206978,22635687800,4,4,4,4,4,4,4,2012
206980,55268666800,76,76,76,76,76,76,76,2012
207020,55420664800,4,4,4,4,4,4,4,2012
207031,35115060400,2,2,2,2,2,2,17,2012
207050,55546084700,1,1,1,1,1,1,1,2012
207061,8553693200,5,5,5,5,5,5,5,2012
207131,40761927100,4,6,6,6,6,6,6,2012
207135,16305126900,3,3,3,3,3,3,3,2012
207145,55177224300,2,2,2,2,2,2,2,2012
207150,9272229000,2,2,5,6,6,6,8,2012
207154,55521450100,3,3,3,3,3,3,3,2012
207155,23090750400,1,3,3,3,3,3,3,2012
207170,7006397723,2,2,2,2,2,2,2,2012
207205,54785491800,8,8,8,8,8,8,8,2012
207209,23484862900,1,1,1,1,1,1,1,2012
207237,8893341000,9,9,9,11,15,21,21,2012
207241,6603244234,4,4,4,4,4,4,4,2012
207261,23020130400,3,3,10,10,12,15,18,2012
207267,55295603300,2,2,2,2,2,2,2,2012
207276,57195201901,2,2,2,2,2,2,2,2012
207277,49862169200,10,13,13,13,13,13,13,2012
207287,55319948200,8,8,8,8,8,8,8,2012
207298,7202355995,2,2,5,5,5,5,5,2012
207303,55372546400,7,7,7,7,7,7,7,2012
207316,7006526793,34,34,34,39,39,44,44,2012
207318,56019957700,5,5,5,9,9,9,9,2012
207342,37361358700,4,4,4,4,4,4,4,2012
207367,6507692165,2,2,2,2,2,2,2,2012
207473,55648536500,3,3,5,9,9,9,10,2012
207512,56085919200,2,2,2,2,2,2,2,2012
207519,7004251316,7,7,7,7,7,7,7,2012
207535,7404029621,7,7,7,7,7,7,7,2012
207550,55558814600,1,1,1,1,1,1,1,2012
207576,54973674200,3,3,3,3,3,3,3,2012
207580,55444267600,2,2,2,2,2,2,2,2012
207599,21733877200,53,53,53,53,53,53,53,2012
207606,36602942600,16,16,16,16,16,16,16,2012
207607,55919010300,4,4,4,4,4,4,4,2012
207616,37031589400,5,5,5,5,5,5,5,2012
207625,55546521900,16,16,16,16,16,16,16,2012
207686,55413823600,2,2,3,3,3,3,3,2012
207693,23391908500,16,16,16,16,16,16,16,2012
207696,7005052044,10,10,10,10,10,10,10,2012
207697,25652363400,8,8,8,8,8,8,8,2012
207708,57204842809,6,6,6,6,6,6,6,2012
207710,6506707126,3,3,3,3,12,12,12,2012
207720,55723147100,13,13,13,13,13,13,13,2012
207742,26633170000,10,10,10,10,10,10,10,2012
207754,55799951500,3,3,3,3,3,3,3,2012
207755,55224623900,4,4,4,4,4,5,5,2012
207788,6505823661,1,1,1,1,1,1,1,2012
207791,8886294800,17,17,17,17,17,17,17,2012
207813,36612007100,4,4,4,4,4,4,4,2012
207814,55516431100,20,20,20,21,33,33,33,2012
207825,12808438500,5,5,5,5,5,5,5,2012
207829,7006577365,5,5,5,5,5,5,5,2012
207844,6602574543,14,14,14,14,14,14,19,2012
207909,55516268300,3,3,3,3,3,3,3,2012
207946,15130828300,3,3,3,3,3,3,3,2012
207949,55934292300,7,7,7,7,7,7,7,2012
207960,44761521700,3,3,3,3,3,3,3,2012
207973,7203010999,11,11,14,14,14,14,14,2012
208012,55249491100,3,3,3,6,6,6,6,2012
208021,56017707600,4,4,4,4,5,6,6,2012
208041,7003983008,14,14,14,14,14,14,14,2012
208051,55237843400,5,5,5,5,5,5,5,2012
208085,56984606000,4,4,4,4,4,4,4,2012
208124,55336404500,3,3,3,3,3,3,3,2012
208177,49864328800,2,3,4,4,4,4,4,2012
208194,19234108000,3,3,3,3,3,3,3,2012
208214,24338718000,11,11,11,11,23,23,23,2012
208227,7005638807,5,5,5,5,5,5,5,2012
208250,13105083000,7,7,7,7,7,7,7,2012
208252,56241967800,11,11,11,11,11,11,11,2012
208257,12799324000,2,2,2,2,2,2,2,2012
208260,36009350100,4,4,4,4,4,4,4,2012
208261,56102017200,31,31,31,31,31,31,31,2012
208287,39361294100,4,4,4,4,4,4,4,2012
208305,55200360200,5,5,5,5,5,5,5,2012
208328,55714817600,3,3,3,3,3,3,3,2012
208349,6507367285,11,11,11,11,11,11,11,2012
208364,55220937500,3,3,3,3,3,3,3,2012
208384,43661014700,6,6,6,6,12,14,14,2012
208461,6603313013,3,3,3,3,3,3,3,2012
208462,55884291300,2,2,2,2,2,2,2,2012
208487,6701669162,7,7,7,7,7,7,7,2012
208507,6701458856,4,6,6,6,6,6,6,2012
208515,55193547000,11,11,13,13,13,13,13,2012
208519,55222313600,7,7,7,7,7,7,7,2012
208532,26647484500,3,3,3,3,3,3,3,2012
208542,55582304000,8,8,8,8,8,8,8,2012
208551,55509877700,4,9,9,10,10,10,10,2012
208554,7201901519,4,4,4,4,4,4,4,2012
208563,7006429288,13,13,13,13,13,13,13,2012
208579,55517024800,5,5,5,5,5,5,5,2012
208604,6603851920,5,5,5,5,5,5,5,2012
208620,35603258500,3,3,3,3,3,3,3,2012
208658,39061595400,2,2,2,2,2,2,2,2012
208680,55613540200,5,5,5,5,5,5,5,2012
208720,7006965640,31,31,31,31,31,31,31,2012
208725,6701796029,32,33,33,33,33,33,33,2012
208735,27267790700,4,4,4,4,4,4,4,2012
208737,23389757400,3,3,3,3,3,3,3,2012
208793,7005721959,23,23,23,23,23,23,23,2012
208806,57198126419,3,3,3,3,3,3,3,2012
208825,35587086400,2,2,2,2,2,2,2,2012
208829,9273202800,1,1,1,1,1,1,1,2012
208870,36931769000,5,5,5,5,5,5,5,2012
208880,7003827195,8,8,8,8,8,8,8,2012
208892,35093461700,6,6,6,6,6,6,6,2012
208924,35587056400,9,9,9,9,9,9,9,2012
208940,6701344785,21,21,89,89,89,89,89,2012
208953,36905906400,91,91,151,151,230,230,310,2012
208984,6602582490,4,4,4,4,4,4,4,2012
208998,8661382900,4,4,5,9,9,9,12,2012
209005,7005395078,2,2,2,2,2,2,2,2012
209015,55070734400,16,16,17,17,17,17,17,2012
209019,8733239600,4,4,4,4,4,4,4,2012
209066,55314428000,3,3,3,3,3,3,3,2012
209105,6603786283,7,7,7,7,7,7,7,2012
209110,6603581931,6,6,6,6,6,6,6,2012
209149,56986203500,46,46,46,46,46,46,46,2012
209163,36095045900,13,13,13,13,13,13,13,2012
209183,6602970214,54,54,87,87,95,95,174,2012
209186,14826450500,78,78,78,78,78,78,78,2012
209188,35867984600,2,2,5,8,8,8,8,2012
209248,54780835300,5,5,5,5,5,5,5,2012
209303,8574355500,7,7,7,7,7,7,7,2012
209328,54787556000,3,3,3,3,3,3,3,2012
209329,9941835300,2,2,2,2,2,2,2,2012
209334,55636880200,3,3,3,3,5,28,28,2012
209349,55360787300,13,13,13,13,13,13,13,2012
209366,7004335338,7,7,7,7,7,7,7,2012
209370,47061557100,3,6,6,6,6,6,6,2012
209375,55689959000,53,53,53,53,53,53,53,2012
209382,25622178000,3,3,3,3,3,3,3,2012
209389,55629663500,2,2,2,2,2,2,2,2012
209409,35957375500,7,7,7,56,56,56,56,2012
209410,22633271500,4,4,4,4,4,4,4,2012
209416,6601957565,3,3,3,3,3,3,3,2012
209422,54790622500,2,2,2,2,2,2,2,2012
209439,7202228826,7,7,7,7,7,7,7,2012
209440,7004011029,4,4,4,4,4,4,4,2012
209442,55419816800,5,5,5,5,5,5,5,2012
209454,56177546600,5,5,5,5,5,5,5,2012
209455,36629373400,42,42,42,42,42,42,42,2012
209483,7006596075,17,17,48,48,133,133,135,2012
209484,55217495400,2,5,7,7,7,7,7,2012
209491,22980395800,9,9,9,9,9,9,9,2012
209521,7101929484,8,8,8,8,8,8,8,2012
209572,55538502900,2,2,2,2,2,2,2,2012
209585,23016803900,3,3,3,3,3,3,3,2012
209611,54885413800,29,29,29,29,29,29,29,2012
209612,57197664061,1,1,1,1,1,1,1,2012
209637,57200869402,4,4,4,4,4,4,4,2012
209702,55611345000,2,2,2,2,2,2,2,2012
209710,53878508900,2,2,2,2,2,2,2,2012
209730,57199349817,4,4,4,4,4,4,4,2012
209731,35771404100,5,5,5,5,5,5,5,2012
209745,52464603400,2,2,2,2,2,2,2,2012
209755,35090299300,4,4,4,4,4,4,4,2012
209756,6602693420,3,3,16,16,16,16,16,2012
209781,55252387900,16,16,36,42,42,42,45,2012
209837,6603466512,3,3,3,3,3,3,3,2012
209847,23485138900,4,4,4,4,4,4,4,2012
209848,55737378100,3,3,4,4,4,4,4,2012
209855,55542760400,7,7,7,7,7,7,7,2012
209858,23399121000,2,2,2,2,2,2,2,2012
209861,6603548001,5,5,5,9,9,9,9,2012
209905,54964848700,5,5,5,5,5,5,5,2012
209937,55336709800,3,3,3,3,3,3,3,2012
209959,7006331391,7,7,7,7,7,7,7,2012
209970,7005663540,5,5,5,5,5,5,5,2012
209973,55440364000,15,15,15,15,15,15,15,2012
209977,37081462600,4,4,7,10,10,10,12,2012
209979,55210183500,2,2,2,2,2,2,2,2012
210019,55846033900,4,6,14,14,28,28,30,2012
210038,7006611528,2,5,10,10,14,16,16,2012
210052,6603903850,5,5,5,5,5,5,12,2012
210093,55234976900,9,13,16,16,16,16,16,2012
210110,37003023000,4,4,4,4,4,4,4,2012
210121,35956716200,5,5,5,5,5,5,5,2012
210143,7201745807,1,1,1,1,1,1,1,2012
210144,12781114300,8,8,8,8,8,8,8,2012
210195,55935287500,9,9,10,10,10,10,10,2012
210271,56681756500,92,92,122,122,145,145,182,2012
210285,55090133200,15,15,15,15,15,15,15,2012
210319,26637560200,13,18,18,18,18,18,18,2012
210323,55562058900,10,10,10,10,10,10,10,2012
210335,55684172100,1,1,1,1,1,1,1,2012
210374,6603940590,1,1,1,1,1,1,1,2012
210380,54396988800,5,5,5,5,5,5,5,2012
210384,35977059500,13,13,13,13,13,13,13,2012
210394,23010573300,3,3,3,3,3,3,3,2012
210408,16038667900,5,5,5,5,10,10,11,2012
210413,7201750267,4,4,4,4,4,4,4,2012
210415,6701547793,10,10,10,10,10,10,10,2012
210428,57198100012,3,3,3,3,3,3,3,2012
210463,55887725900,1,1,4,6,9,13,14,2012
210481,35179827200,4,4,10,11,11,11,11,2012
210494,37017196300,2,2,2,2,2,2,2,2012
210513,55880038400,6,6,6,6,10,10,10,2012
210562,55252806800,2,2,2,2,2,2,2,2012
210573,56094880400,2,2,2,2,2,2,2,2012
210574,8669253300,4,4,4,4,4,4,4,2012
210578,24605339200,2,5,5,5,6,6,6,2012
210580,35303320600,76,76,76,76,76,76,76,2012
210586,55210447400,5,5,5,5,5,5,5,2012
210611,57194728744,3,4,4,4,4,4,4,2012
210625,22986147700,5,6,6,6,9,9,9,2012
210632,16506171400,2,2,2,2,2,2,2,2012
210634,56506364200,3,3,3,8,8,8,8,2012
210649,15763330400,4,5,5,5,5,5,5,2012
210747,7004591567,9,9,9,13,13,13,14,2012
210813,55360800900,7,7,7,7,7,7,7,2012
210826,36639975200,4,4,4,4,4,4,4,2012
210830,56541207200,3,3,3,7,7,7,7,2012
210842,55850030400,7,7,7,7,7,7,7,2012
210869,55574787500,24,24,24,24,24,24,24,2012
210879,55366868100,7,13,15,15,15,15,15,2012
210916,55604702100,4,4,4,4,4,4,4,2012
210940,6603741600,3,3,3,3,3,3,3,2012
210989,10139140100,7,7,7,7,7,7,7,2012
211006,37008720900,5,5,5,5,5,5,5,2012
211036,55793942900,2,2,2,2,2,2,2,2012
211044,7006617253,42,42,75,75,95,95,112,2012
211080,7003365995,5,5,5,5,5,5,5,2012
211096,55323132000,3,3,3,3,14,14,14,2012
211137,25628787600,11,11,11,11,11,11,11,2012
211144,6508160692,3,3,3,3,3,3,3,2012
211170,6603177881,5,5,5,10,10,10,10,2012
211207,55317838800,4,4,8,11,11,11,11,2012
211230,36988457900,1,3,3,3,3,3,3,2012
211239,54901967400,7,8,8,8,8,8,8,2012
211240,7102145138,17,17,17,17,17,17,17,2012
211268,7404807732,6,6,6,6,6,6,6,2012
211272,24758029600,53,53,95,95,95,95,95,2012
211274,7404451910,4,13,13,13,13,13,13,2012
211286,6602470301,6,6,6,6,6,6,6,2012
211287,34873801400,9,9,9,9,9,9,9,2012
211315,16304918800,3,3,3,3,4,4,4,2012
211331,55516991900,7,7,7,7,7,7,7,2012
211341,57201775172,3,3,3,4,4,4,4,2012
211396,55383423200,2,2,2,2,2,2,2,2012
211405,55268678100,76,76,76,76,76,76,76,2012
211409,55195063200,6,6,6,11,11,16,21,2012
211425,55650754200,2,4,4,5,9,9,9,2012
211437,16557132300,3,3,3,3,3,3,3,2012
211450,8510650600,4,4,4,4,4,4,4,2012
211466,16174151700,6,6,6,6,6,6,6,2012
211483,55545284600,3,3,3,3,3,3,3,2012
211526,55039088900,5,5,5,5,5,5,5,2012
211533,55365086500,4,4,4,4,4,4,4,2012
211547,12769054400,30,30,30,30,30,30,30,2012
211550,57203425678,4,4,4,4,4,4,4,2012
211597,6602443195,4,9,9,19,34,34,41,2012
211665,56383075500,2,2,5,13,16,17,25,2012
211685,35498524400,8,8,8,8,8,8,8,2012
211686,55918155100,10,10,10,10,10,10,10,2012
211690,57159572200,2,2,2,2,2,2,2,2012
211695,56635198100,8,8,8,21,21,21,21,2012
211725,7101975338,42,42,74,74,114,114,155,2012
211739,7401876506,3,3,5,5,6,6,6,2012
211766,35756833000,76,76,76,76,76,76,76,2012
211771,57199286712,6,6,6,6,6,6,6,2012
211786,36197838100,3,3,3,3,3,3,3,2012
211821,55250171500,2,2,2,2,2,2,2,2012
211854,7405944503,2,2,2,2,2,2,2,2012
211857,55355184700,6,6,10,10,10,10,10,2012
211894,55546019700,6,6,6,6,6,6,6,2012
