Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
128159,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
128176,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
128184,35548385800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
128380,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
128394,6603836322,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
128433,7003461749,2,2,2,2,2,2,2,6,19,22,22,23,23,23,24,2004
128437,38461018100,2,2,2,2,2,2,2,4,4,6,6,6,9,9,9,2004
128468,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
128526,6603708568,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
128533,6506688007,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
128539,57148033300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
128657,6507838004,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
128678,7007004376,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
128682,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
128685,55929080100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
128737,7102204207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
128780,22733926000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
128787,6604027418,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
128812,6602227710,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
128995,9132941600,2,2,2,2,2,10,11,11,11,17,18,21,21,21,21,2004
129041,7007056375,1,1,1,1,1,1,1,1,11,11,12,12,12,12,12,2004
129076,6602407659,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
129085,7006812587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
129139,7202848245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129154,7801595500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
129177,6506289333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129198,56601669700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
129225,6504462597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129227,18037489400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
129260,22433995200,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
129339,6603584579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
129364,6508161655,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129409,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
129438,7004281278,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
129495,22334202000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
129528,23049498300,4,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2004
129546,7003857454,5,7,7,7,7,7,7,7,7,18,27,39,39,43,43,2004
129574,7003768763,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,2004
129586,17434539500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
129616,6602272283,43,43,43,43,43,78,78,78,78,78,78,78,78,78,159,2004
129652,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
129660,56025929800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
129713,22333856900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129746,8441639700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
129802,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
129818,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
129841,6602113238,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
129846,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
129862,6505579358,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
129889,7801330904,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
129909,55819875300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
130002,6602615351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
130036,7005349576,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
130037,22433254600,8,8,15,15,15,15,15,15,20,20,20,20,20,20,20,2004
130060,6602229820,6,6,9,9,19,19,19,19,19,19,19,19,19,19,19,2004
130124,35777636300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
130132,8572417600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130187,6505477512,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
130223,8294896300,3,3,3,3,3,3,3,7,7,7,7,7,7,27,27,2004
130255,35859731000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
130307,6506150376,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
130330,6506578264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
130378,14007723400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
130401,7006350739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130402,6603839357,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
130421,8419162000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
130457,7801555968,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
130471,6603446836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
130496,14058724000,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2004
130593,6504030316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
130694,6603549451,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
130768,16444913500,3,5,5,7,7,7,7,7,7,7,7,12,12,12,12,2004
130838,12144194300,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
130850,6507536343,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
130863,7003715299,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
130872,56531562600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
130878,7801585338,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,2004
130917,22233744000,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
130932,25925027400,9,9,13,17,17,17,17,20,20,20,20,20,20,20,20,2004
130951,6602856639,8,8,8,8,8,25,25,25,25,32,32,48,48,48,48,2004
130972,6603885574,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2004
131000,6603069984,9,9,12,12,12,12,12,12,12,12,12,12,12,28,28,2004
131028,6602620549,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
131062,6701726011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
131111,56000919800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
131191,14631556400,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
131253,7202964250,2,2,4,4,4,11,12,12,12,13,13,15,16,16,17,2004
131323,14825369400,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
131340,14827457300,2,4,4,4,8,10,10,10,13,13,13,13,13,13,13,2004
131374,36856670500,4,4,4,4,4,5,6,9,12,14,18,20,20,20,20,2004
131392,7004633079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
131416,18042165200,2,10,10,15,15,15,27,31,35,45,45,49,50,50,55,2004
131423,35499491700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
131441,6508213267,1,31,31,31,33,37,37,37,37,37,37,37,37,37,37,2004
131599,14827011400,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
131608,6701608268,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
131616,6504829763,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
131623,7003503318,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,2004
131634,7401636708,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
131651,56046080200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
131847,7005858970,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
131882,6602314082,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
131889,57203908624,6,13,14,14,17,19,30,33,36,39,41,43,43,53,60,2004
131942,56221532500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
131982,6602117245,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,2004
131997,7801427040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
132049,6504506798,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
132055,56001721600,1,2,5,6,8,16,20,23,26,28,30,32,34,35,36,2004
132083,57196997474,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
132093,6506185721,19,22,23,23,23,23,23,23,23,23,23,23,23,23,29,2004
132124,36125478200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
132184,8406170400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
132192,8432818600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
132209,6507672930,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
132216,6506108389,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
132239,6603315640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
132253,6601968139,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
132258,7005666258,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
132261,55897451800,3,4,5,6,6,9,10,12,18,23,34,34,39,39,42,2004
132287,8319685900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
132302,6604055235,3,3,3,3,3,3,3,3,3,3,6,6,7,8,8,2004
132305,56026871000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
132309,6602994102,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
132340,7005052156,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
132349,8391002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
132350,16246195200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
132412,22334393800,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,2004
132443,7005306008,5,5,5,5,5,7,10,10,10,10,10,13,13,16,20,2004
132450,22333828900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
132454,6602885442,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
132484,6603011605,1,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
132490,57124741300,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
132515,6504077930,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
132537,55694789800,2,2,2,6,10,15,18,23,31,33,33,41,46,50,56,2004
132577,36955497700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
132597,24923330100,1,1,3,3,3,5,7,10,12,15,17,17,20,20,21,2004
132628,55741929700,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
132644,6603700555,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,2004
132754,7005360210,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
132772,7004110285,28,28,30,30,30,30,30,30,30,30,44,44,44,44,44,2004
132787,24169116300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
132812,14049835700,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
132878,7102199522,11,11,11,17,17,17,17,17,17,22,22,22,22,22,22,2004
132890,35193543300,4,4,4,4,28,28,28,28,28,28,28,28,28,28,28,2004
132892,57192176844,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
132947,7006080846,2,2,38,38,42,42,42,42,46,46,50,50,58,58,64,2004
132963,35397523500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2004
133038,6701401041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
133107,6603622754,3,3,3,3,3,3,3,3,3,7,10,12,12,12,12,2004
133185,6507031470,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
133191,6507606859,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
133203,6602792137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
133213,7004873337,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
133216,6701735179,3,7,7,18,36,45,50,72,92,95,106,113,114,120,126,2004
133282,9250105400,3,3,3,3,3,5,22,30,34,37,65,72,82,88,98,2004
133302,6701901964,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
133376,8678471200,2,6,8,9,14,14,17,19,19,19,20,20,20,24,24,2004
133381,7004059037,8,8,17,17,17,17,17,17,17,21,21,26,26,31,49,2004
133404,6602806949,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
133473,24288431000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
133568,6603583976,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
133573,18133400800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
133583,6602534889,4,4,6,6,6,6,6,9,9,9,13,13,13,13,13,2004
133629,7004545465,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
133644,6701900934,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
133712,13411050900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
133736,57198869117,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
133844,22333678900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
133852,12804445600,10,13,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
133888,56905308800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
133908,7401619227,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
133910,6603688875,34,34,34,37,37,37,39,41,43,43,43,45,45,45,47,2004
133924,8897889300,1,1,1,3,3,5,5,7,7,7,7,7,7,7,7,2004
134003,6506787224,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134018,7003896979,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
134038,9039888600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
134077,6507556984,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
134082,55617740800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
134106,6602218549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
134160,16039159500,1,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
134173,57205089764,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
134278,6506700544,2,8,8,8,8,9,10,15,15,22,24,24,24,24,24,2004
134300,16030198300,10,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2004
134323,6507617393,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
134357,12545591200,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
134373,35403289900,71,71,71,71,85,85,85,85,85,85,85,85,85,85,85,2004
134388,7003339672,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2004
134454,7005223629,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
134455,7003597896,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
134458,7005932778,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
134497,23017849100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134541,55735788800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
134545,7007050720,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
134579,7005896226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
134603,8152245400,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
134606,6506602542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134642,6603470572,4,9,10,16,20,20,20,20,20,20,20,20,20,20,20,2004
134649,6506388834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
134654,7004982533,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
134663,6603601352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
134672,6701660122,9,9,9,9,9,9,9,9,9,9,9,9,9,9,19,2004
134712,57196603661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
134740,6701368296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134773,7005428187,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,2004
134783,7102051317,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
134790,8380965700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
134821,14630547800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
134830,7004990745,1,1,1,1,1,2,2,2,3,3,3,3,3,4,10,2004
134843,22334352500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
134876,7801414419,2,2,2,3,3,3,3,3,3,3,3,3,6,6,6,2004
134884,55717814600,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134974,6507918442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
135067,22434417700,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,2004
135092,25927121100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
135097,57201104441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
135131,57196309146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
135157,22334398500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
135181,55884186400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135205,6507235815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135217,6602945666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
135417,7004617494,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,2004
135421,6507913490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
135484,8531970500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
135495,6701890352,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
135509,57197907436,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
135571,8899602900,2,2,3,3,8,9,9,10,13,14,16,23,26,26,27,2004
135600,55337048500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
135604,57193396518,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
135639,56026428400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
135641,24470774100,1,1,15,15,15,15,15,15,23,23,23,23,23,32,32,2004
135654,55933463600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
135668,6505783941,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
135669,7005963840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
135701,8650537500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
135741,15055250700,2,2,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
135759,8700955000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
135784,23975025300,2,2,3,5,5,5,5,6,6,6,6,6,6,6,6,2004
135788,57197369241,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
135834,26428230500,45,45,45,45,45,45,60,60,97,97,126,126,149,149,212,2004
135876,6603081059,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135940,57198354410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135945,7005748827,4,4,4,4,4,4,14,14,14,14,14,14,14,14,14,2004
135952,6506923171,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
135988,6602940217,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
135994,6506418644,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,2004
136055,6602360964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136194,6507555710,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136214,6506880709,6,6,9,9,33,33,33,33,33,33,33,33,33,33,33,2004
136285,6506558796,1,1,1,1,1,1,1,1,7,8,8,8,8,8,8,2004
136292,6603247816,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
136342,56026649400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
136377,55245668100,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2004
136408,56592011600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
136420,7801574711,2,2,2,2,2,6,6,12,15,15,18,18,19,19,19,2004
136431,6603083415,31,31,31,31,34,34,34,34,34,34,34,34,34,34,34,2004
136456,8963274600,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
136505,6701363254,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136538,7401772204,11,11,16,16,21,26,27,27,27,27,27,27,27,28,28,2004
136541,36088776500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136551,6602610772,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,2004
136552,7801314845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
136568,6506022422,3,4,4,9,9,16,16,18,25,32,45,47,50,53,60,2004
136570,6504319216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136571,54893082800,3,3,3,3,3,3,3,3,3,3,3,3,7,7,9,2004
136603,6507101588,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
136635,6508119677,2,5,5,11,12,12,12,12,12,12,12,12,12,12,12,2004
136667,6604064697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
136681,36883054800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136689,35742955400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136699,7004577637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136748,56187447500,5,5,8,8,9,9,10,10,10,10,10,10,10,10,10,2004
136751,7202043039,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
136771,22433881700,2,2,4,4,5,6,8,13,13,20,27,27,27,30,33,2004
136803,7801460472,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
136806,8857256300,1,5,5,18,18,22,22,27,27,27,35,39,39,41,47,2004
136855,8977737800,4,5,6,6,6,6,10,15,16,16,16,17,18,18,20,2004
136867,6602682616,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
136875,6701791900,43,43,43,43,43,52,52,52,52,52,59,59,59,59,59,2004
136904,15055467700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136924,6602844921,8,10,14,17,17,19,19,21,24,24,24,32,40,40,43,2004
136926,6504650104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137058,8294896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137065,7102557434,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
137079,56273932500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
137124,7801458962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137131,6506711515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
137160,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
137226,55926427800,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
137336,7402819181,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
137370,24175596100,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
137432,6506138818,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
137435,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
137475,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
137489,6506775976,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137495,7003628332,10,10,10,10,10,10,10,10,10,10,10,10,10,20,104,2004
137506,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
137507,8597871000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137527,7005481071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
137578,6507088608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
137581,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
137593,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
137606,7202490901,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
137618,8286567000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
137646,7004563360,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
137693,7005894024,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
137807,7005968743,15,28,28,28,67,76,81,81,160,160,160,160,160,160,160,2004
137869,13608853700,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2004
137888,55325207900,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
137911,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
137934,8707983800,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
137989,57204739624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
138076,6603444958,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
138077,15848688400,2,3,3,3,3,3,3,3,3,40,40,40,40,40,40,2004
138078,35241718100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
138115,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
138179,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
138180,8670608100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
138190,11340123400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
138205,57038879900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
138217,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
138272,9335801800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
138275,6602651378,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
138309,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
138351,7003443735,28,28,28,28,135,135,149,149,188,188,188,188,188,188,188,2004
138387,35588673800,20,20,20,23,24,29,29,29,29,29,29,29,29,29,29,2004
138390,16420928100,19,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2004
138423,6507247461,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
138467,7006097837,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
138540,9639607600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
138666,7203061779,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
138671,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
138691,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
138740,6506881762,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
138746,6506568760,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2004
138783,8731323800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
138813,6602417952,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
138861,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
138941,55974023700,4,7,8,9,11,11,11,11,12,12,12,12,12,12,13,2004
138958,8612098400,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2004
