Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
68999,7201363530,4,6,6,6,6,8,13,13,13,13,13,13,13,13,13,13,2003
69142,6602125072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
69165,23471934200,1,1,1,4,5,8,8,11,14,22,25,26,27,27,27,27,2003
69179,35472589800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
69203,7003482835,9,9,9,9,20,20,20,20,20,20,20,25,25,25,25,25,2003
69286,6602084562,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2003
69357,6506246728,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
69411,7004878451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
69448,6507215824,3,4,4,4,4,10,10,12,12,12,12,12,13,13,13,13,2003
69459,7006830681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
69503,7103251693,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,2003
69508,57203075742,6,6,6,6,6,6,6,6,6,6,6,6,6,6,18,18,2003
69524,6603708578,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
69852,35617957900,2,2,2,2,3,3,7,8,10,14,18,26,28,30,32,32,2003
69895,6602731172,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
70117,14048138600,3,3,3,11,13,13,14,17,17,19,19,20,24,24,24,24,2003
70123,6505859880,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
70180,8667854100,7,7,7,7,7,9,9,11,12,12,12,12,12,12,12,12,2003
70201,15760878400,5,5,5,5,19,26,33,33,33,39,39,39,52,84,96,96,2003
70277,6602772046,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
70303,7005564587,5,5,5,17,23,23,23,23,23,23,23,23,23,23,23,23,2003
70317,35227133500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
70441,7403644699,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
70448,57191963474,2,2,2,2,2,2,3,4,15,16,17,17,17,17,35,35,2003
70475,57200347281,4,4,4,10,11,11,11,11,11,11,11,11,11,11,11,11,2003
70498,6602449235,6,6,8,8,8,8,8,30,30,30,30,30,30,46,46,46,2003
70506,56536024500,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
70511,8286566600,8,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
70612,7003487010,8,8,8,8,8,8,8,23,23,32,47,47,47,47,47,47,2003
70633,6603818654,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,40,2003
70655,6507210214,14,14,14,14,14,14,14,19,22,29,29,29,29,29,29,29,2003
70656,6701414800,6,10,10,13,17,17,20,20,24,24,24,31,31,31,31,31,2003
70792,8630683700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
70800,6507621924,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
70882,56617495400,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2003
70982,6602303198,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
70985,35743133400,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2003
71030,7005275311,5,5,5,5,5,5,5,5,5,10,16,19,28,28,42,42,2003
71071,15074087900,3,3,5,7,7,15,17,25,26,35,47,66,82,86,94,99,2003
71096,7202580634,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
71363,6603053445,1,6,12,17,29,38,40,41,47,49,55,66,73,74,76,81,2003
71376,6602710911,4,4,5,6,9,9,9,11,11,11,11,11,11,11,11,11,2003
71505,7101746425,2,2,8,13,14,14,14,14,14,14,14,22,22,40,40,40,2003
71568,25625988000,3,3,3,3,3,7,8,8,9,9,9,9,9,9,12,17,2003
71592,55874905800,3,4,5,8,8,8,30,37,37,40,72,72,92,102,102,102,2003
71606,7102113386,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2003
71620,6602582446,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
71623,8389442500,2,2,2,2,2,3,3,4,4,4,6,6,6,6,6,7,2003
71738,57198308031,2,2,2,2,2,2,2,5,5,5,5,10,10,10,10,10,2003
71748,6602834987,10,19,20,31,34,36,54,54,54,54,54,54,54,54,54,54,2003
71821,8449127200,2,2,2,2,2,2,5,5,5,13,14,15,18,21,22,22,2003
71889,6507410729,3,3,6,6,6,6,6,6,6,6,6,6,6,6,23,23,2003
71986,6602885554,2,2,2,4,5,5,8,8,8,8,9,9,9,12,14,20,2003
72089,6506603889,2,4,4,4,4,4,4,4,4,7,7,7,9,11,18,18,2003
72246,6602517306,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2003
72303,13105090500,3,3,4,5,5,6,6,7,11,12,12,16,21,26,33,40,2003
72305,6602902613,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
72325,24519670700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
72399,15042865800,4,7,7,7,7,7,7,15,15,18,20,24,24,25,26,26,2003
72435,55936564200,10,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2003
72518,9638641200,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,2003
72552,7004330811,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,2003
72570,35578884600,4,4,4,11,12,16,18,28,30,31,40,42,48,51,52,57,2003
72740,18934379700,4,4,4,6,6,6,6,7,16,18,21,24,25,29,36,39,2003
72797,8612121100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2003
72839,55448539900,1,2,2,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
73047,7006673907,2,4,6,6,6,6,6,6,6,6,6,6,10,11,11,12,2003
73485,6601967516,4,4,7,7,12,12,12,12,12,12,12,15,15,15,15,15,2003
73497,6603757377,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
73499,6507270370,1,1,1,1,2,2,2,2,7,8,13,17,18,20,21,25,2003
73556,35474798400,5,5,8,8,10,15,15,15,15,15,15,15,15,15,15,15,2003
73574,15923769700,3,3,3,3,3,3,3,3,3,3,3,6,9,10,10,10,2003
73609,6508171029,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
73717,6506304653,4,4,4,4,15,15,17,18,20,25,25,25,25,26,26,28,2003
73793,57196824526,3,3,3,3,3,3,3,3,6,6,8,9,11,11,14,14,2003
73840,7005050330,3,3,3,3,3,3,14,14,14,14,14,14,14,24,26,45,2003
73929,6507959824,3,3,8,13,16,16,22,30,36,37,40,46,55,57,59,65,2003
74156,8287228400,3,7,10,10,10,14,17,22,22,22,22,25,25,25,25,32,2003
74177,6701425950,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
74277,15131099400,1,1,1,3,3,7,7,7,9,9,22,22,22,22,22,22,2003
74285,24356916500,2,2,2,2,2,2,2,2,2,2,27,27,27,27,27,27,2003
74347,55678868000,2,2,2,2,2,2,2,26,26,26,26,26,26,26,37,37,2003
74605,7003612035,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
74638,22333458000,2,3,3,3,3,3,3,6,6,6,6,6,6,6,9,9,2003
74683,7003928581,5,10,16,16,29,42,42,42,42,42,42,42,42,42,42,42,2003
74726,22734648900,6,6,7,11,12,12,12,12,18,18,18,18,18,19,19,19,2003
74855,6506425549,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
74914,6602789034,3,4,6,6,6,9,12,12,12,12,12,12,12,12,20,20,2003
75216,8987771500,5,5,5,11,15,15,15,16,19,21,21,21,22,22,22,22,2003
75407,7005491428,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2003
75494,6602600952,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2003
75613,36912015700,9,13,13,13,13,13,13,13,15,15,15,15,18,22,22,22,2003
75619,7004029581,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2003
75669,6602086177,1,1,1,3,3,7,11,11,11,11,13,23,24,28,29,33,2003
75710,6603641372,16,16,16,16,16,16,16,16,18,18,18,18,18,18,28,28,2003
75770,11940146400,1,1,4,6,8,10,10,19,23,32,46,53,58,58,59,62,2003
75809,7003353342,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2003
76026,7103325866,3,3,3,3,5,5,6,6,6,8,9,10,10,13,13,13,2003
76074,7801663955,2,2,8,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
76124,16429050200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
76129,24279567300,3,3,3,7,7,10,32,36,41,41,46,46,51,57,58,58,2003
76288,7004665658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
76329,8727483800,2,2,3,7,7,11,12,12,14,14,14,16,16,16,16,25,2003
76338,14037656600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,6,6,2003
76413,7102841757,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
76476,35612540600,4,22,22,22,25,25,28,28,30,32,34,38,38,38,38,39,2003
76485,57203235538,1,1,1,1,1,1,1,3,4,5,5,5,5,5,5,6,2003
76537,6701786412,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
76601,7003995859,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
76700,6508281165,6,6,6,6,9,9,23,23,23,23,25,39,42,42,42,45,2003
76772,7004197140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
76913,56264909800,2,2,2,2,10,10,12,12,23,32,46,55,64,77,77,83,2003
76930,8283331300,6,6,9,9,9,9,9,10,11,11,11,13,14,14,14,14,2003
77129,14827484600,1,1,1,7,7,7,9,9,12,12,14,17,17,30,37,42,2003
77179,6602369948,3,3,6,6,6,6,6,6,6,6,16,16,16,16,16,27,2003
77308,6602002725,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,2003
77409,16023254300,3,3,3,4,4,4,7,7,9,9,9,13,13,19,28,30,2003
77510,6603733015,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
77536,24503994900,2,2,3,5,5,7,7,12,13,14,14,14,14,15,15,15,2003
77542,7003851854,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
77768,36013258000,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
77848,7003459582,2,3,3,5,5,5,5,5,7,7,7,7,7,7,9,9,2003
77880,13104256200,1,2,6,6,6,6,9,10,11,13,14,14,14,14,14,14,2003
77951,6505923752,2,4,4,4,4,12,14,17,20,20,26,26,27,27,27,27,2003
78001,35614275100,2,2,5,5,7,11,13,13,16,16,19,23,23,28,33,39,2003
78028,7007164417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
78066,26643256100,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,2003
78200,57105898300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2003
78227,14521125500,6,6,6,6,6,6,12,12,17,19,19,19,19,19,19,19,2003
78231,6507827084,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
78336,55903129100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
78383,56100523100,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2003
78384,7102853204,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
78488,7004710539,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,2003
78498,55349328300,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,2003
78517,7405924386,4,4,4,7,12,12,12,12,12,14,20,24,24,24,24,24,2003
78537,16068356400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2003
78625,7004095988,4,4,4,7,12,17,21,23,26,29,31,33,39,44,47,50,2003
78732,6701647815,3,3,3,3,3,3,3,3,3,6,6,6,11,11,11,11,2003
78744,23134820600,1,1,1,1,9,9,12,13,18,31,31,31,31,31,31,31,2003
78751,7004203473,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
78764,6508226144,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
78803,13105769300,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
78895,22961452900,4,4,5,5,8,8,9,9,13,13,13,13,13,26,26,26,2003
78985,7005426450,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,10,2003
79042,6701856353,4,5,7,8,8,8,14,14,14,14,14,14,14,14,14,14,2003
79055,16022193400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
79088,7005604336,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2003
79189,23492033500,2,2,2,2,2,2,16,16,16,16,16,29,29,29,41,41,2003
79223,35605569100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
79237,56366492700,1,1,1,7,7,7,8,10,10,15,17,18,19,19,22,23,2003
79533,8856877700,2,2,2,2,4,4,6,6,9,9,9,9,9,9,12,12,2003
79542,7102549643,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
79543,35588324900,2,5,12,13,13,13,13,13,13,13,13,13,13,16,16,16,2003
79621,6506193865,3,4,4,6,6,8,8,8,9,16,18,21,21,21,21,21,2003
79725,6602303807,4,11,28,28,42,52,52,52,52,52,52,52,58,58,58,58,2003
80123,7402689463,2,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2003
80179,35781930000,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,5,2003
80320,7005345499,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
80368,6507053505,2,2,4,4,4,4,4,10,15,16,24,34,45,45,75,78,2003
80442,54580769600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
80528,7005550058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
80545,7102018790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
80550,6603036823,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
80553,7201813981,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
80599,6602470165,3,6,6,6,6,8,17,23,25,32,37,42,47,59,59,64,2003
80610,6603150773,2,2,2,2,2,2,2,2,2,3,13,13,13,13,13,13,2003
80621,6603087268,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
80676,6603074695,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2003
80711,56703992500,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2003
80866,55315140200,5,5,7,7,7,7,7,7,7,8,8,8,11,11,13,13,2003
81010,36946170100,1,3,3,3,3,8,8,8,10,10,10,12,12,13,13,13,2003
81026,7202677858,1,3,3,3,4,8,8,14,15,18,19,22,34,44,45,47,2003
81131,57194127669,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
81155,6506603887,1,1,9,9,10,11,11,11,11,11,12,12,13,14,14,14,2003
81203,6701706237,4,4,4,7,7,7,7,7,7,8,8,11,11,11,13,13,2003
81229,6603475722,6,6,6,6,7,8,8,8,8,8,8,8,8,11,11,11,2003
81425,22733997700,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2003
81437,7103124093,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
81440,7005912936,2,4,4,4,4,4,4,13,17,17,17,22,22,23,23,23,2003
81442,8337416300,5,6,6,7,9,9,13,13,13,13,13,13,13,13,13,13,2003
81462,23392762500,2,2,2,10,11,13,14,14,22,26,32,36,37,44,45,50,2003
81605,35113565400,3,3,3,3,3,8,8,22,24,27,40,45,45,47,50,51,2003
81733,57194375695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
81779,7003417728,5,11,21,21,21,23,23,23,23,23,23,29,29,29,29,29,2003
81872,6603405068,4,4,5,5,5,5,5,8,12,15,18,20,21,23,29,29,2003
81907,55455218400,3,5,5,5,5,5,5,8,8,8,8,10,11,11,11,11,2003
82044,7801376416,3,3,4,4,4,5,7,10,10,10,10,10,10,10,10,10,2003
82086,6506362238,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
82108,7003589157,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2003
82171,6507106398,2,2,2,2,2,2,2,2,4,5,5,5,8,8,8,8,2003
82235,55504293300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
82275,8210173200,4,4,4,6,8,9,9,10,11,13,16,18,19,21,26,26,2003
82284,7102734034,22,27,27,27,27,27,41,41,41,41,41,41,41,41,41,41,2003
82297,7004162972,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2003
82354,6603883490,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
82407,8987161400,2,4,5,7,7,7,7,11,12,17,17,17,17,18,19,19,2003
82504,15843328700,4,4,9,11,12,12,12,32,33,38,41,47,49,51,53,61,2003
82670,57202423300,1,1,1,1,6,6,7,7,7,7,12,12,12,13,17,21,2003
82819,6603785000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
82894,6603669687,9,9,9,9,9,13,13,13,17,17,17,17,17,17,17,23,2003
82902,7003677449,3,3,4,4,4,4,8,9,9,9,9,9,9,11,11,11,2003
83036,8719868100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
83100,7007011884,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,2003
83118,6603711259,3,3,3,3,3,3,10,10,10,10,19,19,19,54,63,69,2003
83142,25228330300,3,3,3,3,3,3,3,3,3,3,16,24,36,51,54,54,2003
83210,7003799510,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
83236,23392711700,3,3,3,3,5,9,17,23,26,31,50,50,56,57,58,60,2003
83272,15061920100,2,2,4,6,8,18,20,24,25,26,30,32,32,36,37,41,2003
83363,23974267300,4,4,4,4,4,4,4,8,9,9,9,10,11,11,11,11,2003
83520,7007035143,4,6,10,10,10,10,14,14,14,20,21,32,32,32,32,39,2003
83653,23396705600,4,5,5,7,10,11,14,18,19,19,21,26,31,35,40,50,2003
83698,15050327900,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
83758,6701668859,3,3,7,9,15,16,20,20,22,22,22,22,22,24,26,26,2003
83907,7005912959,4,4,4,7,7,8,8,8,8,8,8,13,13,13,13,13,2003
83929,7102408893,3,3,3,3,3,3,3,3,3,3,3,3,14,38,38,38,2003
83955,57052543600,2,2,2,2,2,4,6,6,17,17,19,20,20,20,20,20,2003
84004,8582283800,4,7,7,11,13,24,26,32,32,32,37,37,40,43,43,43,2003
84014,6602109477,5,5,5,9,9,9,9,9,9,9,9,9,9,15,15,15,2003
84042,7005324498,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
84080,57204224702,1,1,1,2,3,3,3,3,4,4,4,4,4,4,9,9,2003
84251,6701637985,3,3,6,6,6,8,9,9,9,14,15,17,20,23,28,31,2003
84418,6603619953,8,8,8,11,11,17,17,17,17,17,17,17,17,17,17,17,2003
84493,7004125398,4,6,6,9,9,9,11,11,15,15,15,20,22,22,22,22,2003
84535,7006286306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
84571,6603024001,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
84785,8645802600,8,8,8,16,16,20,20,20,26,41,42,42,42,42,42,42,2003
84848,7003507538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
84852,35781651300,1,1,1,1,1,1,1,1,1,1,1,1,4,4,8,14,2003
84868,24491662400,2,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,2003
84978,7201634675,2,3,3,3,3,3,3,3,8,8,8,8,10,10,10,10,2003
85031,35593413400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,2003
85097,35615139300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
85376,7102762128,1,1,1,3,8,8,8,12,17,24,34,36,37,43,45,49,2003
85539,6506657783,13,13,13,13,13,13,21,21,21,21,21,21,21,21,28,28,2003
85562,7004494483,2,5,9,17,38,46,49,52,59,62,65,67,69,71,73,83,2003
85591,56193621800,3,3,3,3,3,5,6,7,7,7,10,10,10,10,10,10,2003
85641,14121888500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2003
85696,57197053609,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2003
85906,57192930586,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
85994,6602304223,5,5,5,8,8,8,8,8,8,8,8,20,20,20,20,20,2003
86003,7005510750,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2003
86004,55665491100,2,2,2,2,4,5,5,5,5,9,9,10,10,10,10,10,2003
86065,55971282800,6,6,6,6,6,6,6,6,6,6,6,15,29,48,53,58,2003
86102,56206485400,1,1,1,4,5,5,5,5,8,8,8,8,8,8,8,8,2003
86157,56013752900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
86217,6701498473,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
86268,12546111900,4,4,11,14,14,14,14,14,18,18,18,21,28,38,38,38,2003
86312,7006394348,5,6,7,8,8,10,12,13,25,27,28,30,40,43,45,49,2003
86400,7006552999,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,2003
86635,15070105200,3,3,3,3,4,4,4,4,4,8,8,8,8,8,8,8,2003
86657,8944846700,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,2003
86693,55432286700,9,9,9,9,20,20,38,38,38,38,38,38,38,38,38,38,2003
86800,7006064025,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
86862,6507917134,2,4,4,4,9,10,11,13,14,14,15,15,15,15,15,19,2003
87024,7103105839,1,2,4,5,5,5,5,5,5,6,6,6,6,6,6,6,2003
87138,57197904086,4,4,4,11,11,11,11,13,13,14,14,14,16,16,16,16,2003
87185,6701648267,26,26,26,26,26,38,38,38,38,38,38,38,38,38,38,38,2003
87224,56265770500,2,2,2,2,2,2,4,4,4,5,5,5,5,5,6,6,2003
87448,6504477953,9,9,9,9,9,9,9,15,15,15,26,26,29,29,35,35,2003
87859,6508014825,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
87894,13404986000,4,10,10,10,10,10,12,13,17,23,29,35,44,50,53,54,2003
87906,7006419362,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
87974,7006573568,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2003
87987,6602816327,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,2003
87989,8886279800,2,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2003
87995,6508000998,4,4,15,15,15,15,15,15,15,15,45,45,50,50,50,50,2003
88003,13105730300,1,2,5,5,5,9,14,14,15,15,19,19,21,21,26,30,2003
88033,7006058479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
88057,23470132200,4,4,6,8,9,9,11,11,11,11,11,11,11,11,11,11,2003
88131,24604880800,5,5,7,9,13,15,17,22,27,27,27,27,32,32,36,36,2003
88141,6602624109,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
88225,7004574391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
88240,6602635448,83,87,87,87,87,87,87,87,87,87,87,87,87,87,93,93,2003
88243,7004454733,2,2,2,6,6,9,11,11,11,11,11,11,11,11,11,11,2003
88401,22333665400,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
88440,8298465500,1,1,2,2,2,4,7,7,7,10,10,11,12,14,14,14,2003
88567,24823990300,5,5,5,5,5,11,16,21,21,21,21,21,21,21,21,21,2003
88668,9336118900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
88729,9249621800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,44,2003
88764,7102878010,5,5,6,8,8,8,11,20,20,20,20,20,20,21,32,40,2003
88888,7003374402,5,7,8,8,13,13,13,13,13,44,44,44,44,44,44,44,2003
88894,55833442600,32,32,32,32,49,49,55,55,77,77,77,77,77,77,77,77,2003
88907,8766707900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
88970,7003948626,1,1,2,2,6,9,9,10,11,13,13,16,18,18,18,18,2003
89077,6602124612,2,2,2,2,2,2,6,6,10,13,19,20,22,26,26,28,2003
89271,13905393300,6,8,11,11,13,13,13,13,13,13,13,13,13,13,13,13,2003
89331,7004112956,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
89386,6505858909,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
89526,56056938800,3,3,14,22,23,24,31,31,33,33,34,36,36,36,36,36,2003
89563,6506706752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
89722,7006822234,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
89725,7005626886,7,7,7,11,11,11,11,11,31,31,31,31,31,31,31,31,2003
89762,7003506369,2,2,2,2,4,4,6,8,8,10,10,10,10,10,10,10,2003
89764,8846906100,7,7,7,9,9,11,11,13,13,13,13,13,13,13,13,13,2003
89818,15831850000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
89828,56125524300,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
90126,9736206900,6,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
90134,8655841600,3,5,6,6,9,19,19,23,23,23,24,24,24,24,24,24,2003
90249,23088142000,5,5,5,7,10,10,10,10,10,10,10,10,10,10,10,10,2003
90319,7003497917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
90390,7403356872,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2003
90447,24605267200,1,1,3,3,3,4,4,6,6,6,6,6,6,6,6,6,2003
90543,7005364884,4,4,8,8,10,15,15,15,16,16,16,16,16,16,18,18,2003
90654,6507034049,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
90685,16421007700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
90816,6603776926,5,5,5,5,5,5,5,5,7,10,10,10,10,10,13,13,2003
90878,7403955703,4,4,4,9,19,19,30,30,30,30,39,39,39,39,39,39,2003
90879,8671398400,8,19,23,23,23,23,38,38,40,42,43,51,51,51,51,51,2003
91093,23396309800,6,6,8,10,11,12,12,14,14,14,14,14,14,14,14,14,2003
91097,7005243507,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2003
91118,12239764200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
91202,9279215300,6,6,6,6,6,17,24,56,56,56,57,57,57,63,63,63,2003
91288,55435451100,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
91293,8859862200,2,2,2,3,3,3,4,4,7,7,7,7,7,9,9,9,2003
91298,8867345000,4,4,4,9,9,9,9,9,9,9,15,21,26,26,26,26,2003
91333,6506838574,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,2003
91490,6602567623,5,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,2003
91520,7801599979,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2003
91522,6506229069,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
91689,6506796962,1,1,1,1,1,5,6,6,6,6,9,9,9,9,9,15,2003
91691,7004096121,1,1,1,1,1,1,1,1,1,4,7,7,7,7,9,10,2003
91699,8076636300,5,5,5,12,12,12,12,12,12,13,15,23,23,23,23,23,2003
91700,56333160200,1,5,5,10,11,14,20,22,45,45,46,49,49,49,49,53,2003
