Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
51443,56373629000,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2000
51556,25628422100,2,2,2,2,2,2,2,2,2,2,2,2,15,18,22,22,35,63,63,2000
51787,6603036867,9,9,16,19,19,19,19,19,19,42,50,50,50,50,59,63,64,67,85,2000
51843,7401612242,3,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,2000
51952,6602687438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
51971,16229972100,4,4,4,4,4,4,4,4,5,6,6,6,6,11,11,11,11,11,11,2000
52094,8791870700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
52095,7003850688,4,4,8,8,8,10,10,12,17,18,21,23,30,31,33,33,33,37,38,2000
52103,7201367686,5,5,5,5,5,5,5,5,5,5,11,22,42,43,50,67,69,69,69,2000
52209,55931015700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
52719,6603559787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
52761,8791828500,12,14,14,14,14,14,14,14,17,23,23,23,23,23,23,23,23,23,23,2000
52849,8717935200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
52910,6602877154,2,2,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2000
52939,6506746609,1,1,1,1,3,10,15,16,17,19,19,19,21,21,21,21,24,24,24,2000
52972,7006385214,2,3,6,6,7,7,14,15,25,25,27,29,33,33,33,33,33,33,33,2000
53005,24178275000,1,1,1,1,1,5,12,12,12,12,15,15,15,15,15,15,15,15,15,2000
53056,7006626834,16,18,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,2000
53064,7004994976,3,5,13,15,21,24,24,31,41,44,49,52,59,70,75,81,95,107,112,2000
53172,15923980800,2,2,2,2,3,3,3,3,7,10,10,10,10,10,10,10,13,13,14,2000
53214,15074207000,2,2,8,8,8,10,16,20,21,24,26,28,38,42,43,47,47,53,53,2000
53617,24469967400,5,6,8,10,10,10,14,25,36,36,50,66,93,111,111,134,134,137,137,2000
53648,57197477164,2,2,2,3,5,5,5,5,5,5,5,5,5,6,8,8,10,10,15,2000
53676,15066514300,1,1,1,1,1,1,3,3,3,3,3,3,3,5,5,5,5,5,5,2000
53717,15923278300,2,2,4,4,4,6,6,9,9,9,9,11,15,17,19,19,19,19,19,2000
53732,7103407342,6,8,8,8,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
53777,6603673433,3,3,4,5,5,6,7,9,10,10,10,12,12,15,15,15,15,15,15,2000
54015,8135036400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
54081,7102239655,3,4,14,18,20,23,26,30,36,39,69,78,81,89,94,103,110,120,133,2000
54116,7403019450,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
54131,6602762835,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
54168,24504222900,2,2,2,2,2,3,3,3,6,6,13,13,13,14,15,15,15,17,18,2000
54283,6506437530,2,2,2,2,2,2,5,5,5,13,13,13,13,13,13,13,13,16,16,2000
54328,6506659915,1,1,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,18,2000
54358,6507992516,3,3,3,3,4,4,5,5,5,5,5,5,12,14,14,17,19,21,21,2000
54365,56218932600,2,2,2,2,2,2,2,2,3,3,3,5,5,6,6,6,6,8,9,2000
54428,6506438396,1,4,6,6,6,10,10,13,13,17,29,29,33,36,49,74,74,74,74,2000
54436,7005703548,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2000
54450,7004581303,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
54459,11240212800,14,14,15,15,36,36,38,38,114,116,150,153,201,225,236,236,255,255,257,2000
54582,6602564005,4,4,4,4,4,4,4,4,4,6,6,6,8,12,12,15,15,17,17,2000
54756,6603683631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
54783,6507017166,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
54838,6602273798,2,6,6,7,7,7,10,12,18,23,33,34,34,35,38,38,38,38,38,2000
54881,23134910900,6,6,6,6,6,6,6,8,15,16,16,32,35,39,48,49,54,58,58,2000
54901,6603732293,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
54932,7004121494,9,24,41,41,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,2000
55076,6506612961,1,1,1,1,1,1,1,1,1,1,1,1,7,7,9,12,12,34,47,2000
55129,12755759800,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
55307,7003434341,3,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
55386,6602705995,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
55695,6602337390,1,1,1,1,1,1,2,2,4,4,5,5,5,5,5,5,5,5,5,2000
55775,6505857335,1,1,1,3,3,3,4,8,9,9,11,12,15,18,21,31,32,38,44,2000
55849,8872313000,2,2,3,3,3,4,6,10,10,10,12,25,28,28,28,30,30,33,35,2000
55924,7006475301,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
56113,7003845878,4,11,15,15,18,18,27,29,29,56,56,56,59,59,67,67,67,67,67,2000
56217,6602882423,3,3,3,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2000
56229,55913500300,2,2,2,3,5,6,6,8,8,8,9,12,12,13,13,14,18,18,18,2000
56469,7004743981,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
56626,14031611900,6,6,7,7,12,19,26,34,36,38,39,46,58,68,74,78,92,100,102,2000
56807,7003915945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2000
56996,7005391774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
57048,7003547499,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,7,7,7,2000
57147,9635926100,3,3,4,5,8,9,13,18,21,24,25,26,26,26,36,38,47,53,55,2000
57185,7005486234,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
57368,6602536215,1,1,1,1,1,1,3,4,4,5,6,7,7,7,7,7,7,8,9,2000
57463,55927990900,5,5,5,5,5,5,5,5,26,29,37,42,52,58,59,59,61,72,72,2000
57468,16040133000,37,37,61,61,75,75,159,159,160,160,160,160,160,160,160,160,160,160,160,2000
57602,6603934525,2,2,2,2,2,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2000
57749,13806084700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
57856,7201628443,2,2,2,2,4,7,7,11,12,12,15,15,15,15,16,16,16,16,16,2000
57876,6701389305,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,10,10,10,2000
57904,6506782723,4,7,7,8,8,14,14,18,18,18,18,18,18,18,18,18,23,23,23,2000
57918,6601917475,3,18,18,18,18,18,23,25,25,25,27,27,27,27,27,27,27,27,31,2000
58361,7005727609,5,5,5,5,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,2000
58724,6602819840,3,6,6,6,6,6,8,8,8,8,8,8,10,10,10,10,10,10,10,2000
59046,7005217294,5,5,5,5,5,5,5,5,5,5,5,12,13,16,16,16,16,16,16,2000
59166,6701835260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
59361,6602753739,7,7,7,7,7,7,7,7,7,7,38,38,38,38,49,49,49,49,49,2000
59401,7004094969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
59523,7006226255,6,6,6,6,6,6,9,9,12,13,16,16,16,16,16,16,16,16,16,2000
59552,22333424500,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
59863,7004216000,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
60054,6506034156,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
60083,6507897125,1,1,1,6,6,8,8,8,9,9,9,9,9,10,10,10,10,10,10,2000
60172,7006229574,3,3,3,8,8,8,8,8,9,9,9,9,10,10,10,10,10,10,10,2000
60408,7006286297,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
60609,7006485099,7,7,15,15,15,22,22,22,22,22,22,22,22,22,22,22,22,28,28,2000
60688,6602968038,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
60726,7003650333,14,14,14,14,14,14,14,14,14,14,14,14,90,90,90,90,90,90,90,2000
60801,6603294933,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
60871,6701476237,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
61004,35547143000,1,1,2,2,6,6,6,13,13,13,26,26,52,52,52,52,52,52,52,2000
61049,55945970900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2000
61098,55046279600,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
61145,56214031300,10,10,10,10,10,10,10,10,19,19,19,19,19,19,19,19,19,19,33,2000
61175,6701839332,3,3,3,6,11,11,13,19,19,23,23,27,29,32,49,54,60,64,64,2000
61181,7004493064,6,6,6,6,6,6,9,11,11,11,11,11,11,11,11,11,11,11,11,2000
61191,8271089300,4,4,4,6,9,14,15,16,18,22,23,29,31,31,32,32,36,36,36,2000
61291,7003812816,14,33,87,87,125,125,170,170,256,256,256,256,290,290,290,300,300,300,300,2000
61430,16038451400,23,23,29,29,54,54,54,54,99,105,105,105,112,112,112,112,139,139,176,2000
61499,6602374164,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
61621,7006813055,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
61649,6602525699,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,11,11,11,2000
61824,6602819956,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
61898,6505822850,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,2000
61929,7006412754,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
61949,57200233405,2,2,4,4,17,20,20,21,21,21,22,24,27,29,33,44,51,56,58,2000
62370,55963944800,2,3,3,3,4,7,7,7,7,7,7,7,10,12,12,14,14,14,14,2000
62500,6603774002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
62576,6603135947,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,15,15,15,15,2000
62682,7102334752,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
62795,36916132600,5,5,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2000
62809,22035359500,4,4,4,4,4,4,7,7,7,8,8,8,8,8,8,8,8,8,8,2000
63321,7003769054,4,4,11,12,21,21,21,24,24,24,24,24,24,24,24,24,24,24,24,2000
63520,57203196110,5,5,28,28,28,28,28,38,43,45,57,58,74,81,81,81,81,83,88,2000
63581,7006871375,5,5,5,5,11,14,14,14,15,15,15,15,18,18,22,22,22,22,22,2000
63617,6603313525,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2000
63660,6507077455,4,4,4,4,4,4,4,4,4,4,10,10,19,19,28,28,28,28,28,2000
64076,7102891959,4,4,4,4,4,4,6,6,9,9,9,9,9,14,14,14,20,20,20,2000
64149,55888633200,2,2,2,3,7,8,14,18,30,34,47,55,61,65,69,77,86,96,99,2000
64298,7103353745,2,2,2,2,7,7,27,40,47,54,57,69,74,84,88,95,95,95,95,2000
64490,7401525124,9,9,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
64496,6507043468,2,2,2,2,2,2,3,6,6,12,18,18,18,23,26,26,26,26,26,2000
64511,6602348166,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,2000
64635,56635110900,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
64840,7401615045,1,2,2,2,7,12,12,13,15,15,16,20,22,25,25,29,29,32,32,2000
64952,7005520454,1,2,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,6,6,2000
65107,56046818000,9,9,21,21,21,21,21,21,21,21,24,24,24,24,24,24,25,30,30,2000
65108,6602225037,3,5,5,5,5,5,5,5,5,5,9,10,10,11,11,13,13,17,17,2000
65128,7404989623,5,5,5,5,5,5,5,54,61,61,61,90,90,90,90,90,90,90,90,2000
65162,6701751752,11,11,35,35,95,95,110,110,161,167,210,210,283,319,344,344,583,583,669,2000
65190,55936638600,6,6,6,9,13,13,14,17,17,17,17,17,23,27,27,33,33,33,40,2000
65376,6602677995,9,9,9,9,25,25,25,41,41,41,41,41,41,41,41,41,41,41,41,2000
65389,6701804519,7,12,12,16,32,35,35,41,44,47,55,59,59,59,59,59,59,62,62,2000
65478,7101820780,1,2,4,4,5,6,6,8,8,8,8,8,8,8,8,8,8,11,13,2000
65736,8873704200,6,6,58,58,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2000
65781,55917419100,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2000
65884,14326402000,1,1,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
65930,6701472736,2,2,2,6,6,6,6,55,62,64,64,65,67,67,67,67,67,67,67,2000
66058,6505800994,2,2,2,2,2,2,2,4,4,4,5,5,11,11,11,11,11,14,14,2000
66189,8338356300,13,13,25,25,52,52,93,93,121,130,136,141,180,180,185,185,204,204,234,2000
66243,23398575700,4,4,5,5,5,5,5,6,6,7,9,9,11,11,11,15,19,19,19,2000
66268,55626323700,2,2,2,2,2,2,2,2,2,2,2,4,4,6,6,6,6,6,6,2000
66290,8974579900,1,1,1,1,1,3,3,5,6,6,8,10,11,12,13,13,13,18,21,2000
66316,8924120100,1,1,1,1,1,1,1,1,1,1,1,7,7,11,11,11,11,16,16,2000
66322,56933322900,2,2,2,2,2,2,2,2,2,2,2,5,5,6,6,6,6,6,6,2000
66324,6603411057,4,4,9,12,12,12,13,13,13,15,15,19,25,30,30,30,30,34,34,2000
66453,7004815753,3,4,5,9,10,16,20,26,34,42,55,59,72,73,84,85,93,95,99,2000
66463,6603776193,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
66541,7006466687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
66568,35619544400,3,7,11,11,13,16,46,49,71,108,111,129,153,154,162,163,165,167,167,2000
66599,6602179650,9,9,9,9,10,13,13,13,13,13,15,15,15,17,19,33,33,33,35,2000
66723,24512782100,14,14,14,14,14,14,14,14,14,25,25,25,25,48,48,48,48,69,69,2000
67021,6506843215,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
67188,6701498386,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
67289,6506614291,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
67537,6603807229,22,22,22,22,27,27,27,27,27,27,27,27,27,49,49,49,49,49,49,2000
67595,7004169719,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
67620,35472557100,9,11,17,17,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
67740,8389854300,8,8,8,8,8,8,8,15,23,33,42,53,60,61,63,77,77,85,86,2000
67844,6508207116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
67911,7003891357,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2000
67920,6701777684,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,8,8,8,2000
68009,7003803014,2,3,3,3,5,10,15,18,22,31,33,37,44,45,52,52,52,52,53,2000
68127,15060154700,2,2,2,2,2,2,2,3,5,9,9,12,14,14,15,15,15,15,15,2000
68210,22333659900,2,2,2,2,4,4,4,4,4,4,6,6,7,10,10,10,10,10,10,2000
68251,6506504226,4,4,4,4,4,4,4,4,4,8,10,10,10,10,10,10,10,10,10,2000
68395,34770990900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
68429,9040899600,7,7,7,7,7,20,20,20,29,29,29,34,34,48,49,56,86,87,114,2000
68444,6505680497,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,10,11,11,11,2000
68446,36004807700,2,2,2,10,10,10,10,15,15,18,36,36,36,36,45,47,47,47,49,2000
68493,7003815929,16,30,36,58,63,63,68,89,123,144,156,162,193,199,216,220,229,261,286,2000
68497,7202901096,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,2000
68619,56347024200,1,1,4,4,4,7,12,23,26,32,42,42,45,49,55,64,65,75,80,2000
68653,6701461199,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
68762,6601972315,1,8,9,11,17,21,30,35,43,47,53,60,63,68,68,77,81,84,84,2000
68843,23090768300,5,5,5,5,5,5,5,5,5,37,37,37,37,37,37,37,74,74,74,2000
68927,16646213500,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,6,10,10,10,2000
68981,6602455356,3,9,9,9,9,9,9,9,9,9,9,12,16,17,17,18,19,19,19,2000
69176,7006587676,8,8,8,8,8,8,12,14,14,17,17,17,17,39,39,43,43,43,45,2000
69408,15129556700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
69438,7005888003,32,32,77,77,82,82,82,82,91,91,112,112,161,161,161,200,200,200,200,2000
69544,7004323513,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
69579,56251757500,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
69659,35277534000,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
69797,12139968700,2,2,2,2,2,3,5,5,5,5,36,43,60,67,78,95,127,158,206,2000
69840,25960567100,2,2,2,2,2,2,2,7,7,7,10,10,10,10,10,10,10,10,10,2000
69864,6701428228,4,5,6,6,6,6,6,6,9,11,15,15,15,15,15,15,15,15,15,2000
69902,6603443285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
69917,6701464293,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2000
70022,7005378690,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
70048,24468431600,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,2000
70225,6603203522,2,2,6,6,6,6,6,6,10,15,15,15,16,22,22,22,23,23,23,2000
70297,7004185127,4,4,4,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,2000
70345,6602804488,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2000
70358,7102238454,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,89,89,89,89,2000
70723,7003352339,7,26,93,93,129,129,160,160,183,183,253,253,308,308,311,311,382,382,430,2000
70754,56209464100,26,26,26,26,34,34,57,57,57,57,86,86,86,86,115,115,115,115,115,2000
70772,35387964200,2,2,2,2,2,2,2,2,5,7,7,7,7,8,8,8,9,9,9,2000
70794,7003401693,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
70881,6602611074,3,3,4,5,5,5,5,5,5,5,8,8,8,8,8,8,9,9,9,2000
70891,6701331415,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
71022,6701829576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
71052,7801511083,3,3,3,3,3,3,3,6,8,10,10,10,12,12,12,12,12,12,12,2000
71162,6602176228,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
71307,7005837368,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,2000
71386,7004395156,7,38,39,39,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2000
71493,7004611164,6,6,13,14,14,14,24,24,26,26,31,47,55,61,70,75,75,77,77,2000
71549,7201881964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
71554,6603584676,1,1,1,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2000
71594,55879760100,2,2,2,2,2,2,2,2,2,7,7,7,33,37,39,39,66,66,66,2000
71600,6603344420,1,2,2,10,10,10,14,14,14,16,27,27,31,34,34,40,40,41,41,2000
71762,7202060912,4,4,4,4,4,4,4,7,7,11,11,12,12,12,12,12,21,21,21,2000
71813,6603766452,3,4,4,9,12,21,26,26,29,35,36,40,45,45,47,47,47,63,64,2000
71873,56107821000,6,6,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
72020,7004841280,4,4,4,4,4,4,4,5,5,5,15,22,23,24,24,27,27,28,28,2000
72024,6701588079,2,2,9,9,24,32,46,49,60,82,103,109,122,125,139,145,149,162,166,2000
72108,6602271835,10,10,18,18,19,19,31,33,45,47,56,61,71,74,84,84,88,96,100,2000
72133,55910813000,2,2,2,2,2,2,4,13,13,13,13,13,15,16,16,16,16,16,16,2000
72211,6507201259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2000
72253,6602872802,7,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
72259,7003761903,8,8,43,43,49,49,59,59,68,68,68,68,68,68,68,68,68,68,91,2000
72352,55254410900,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,2000
72553,55915046600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2000
72607,13410495900,3,3,3,3,3,3,3,3,3,3,3,3,3,8,9,9,9,9,9,2000
72715,7402887821,11,11,19,19,21,22,23,23,23,23,23,23,81,81,81,81,81,81,81,2000
72745,56237374700,4,4,4,4,4,4,4,5,5,5,13,13,13,13,13,13,13,13,13,2000
72874,6603307933,3,3,3,6,6,6,6,6,6,8,12,12,21,21,21,21,21,21,21,2000
73000,6507395832,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
73041,7005761449,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
73164,8676353400,12,12,12,12,12,12,12,12,12,23,23,23,23,23,23,23,23,23,23,2000
73236,55513401700,2,2,9,13,13,14,14,14,14,15,18,18,18,18,18,18,18,18,18,2000
73303,7005794840,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,8,8,8,2000
73498,6701436947,5,5,5,8,8,9,10,11,11,11,11,11,11,11,11,11,11,11,11,2000
73530,7402806593,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
73540,55979992700,2,5,6,10,13,13,16,17,17,22,27,27,33,33,34,36,43,45,45,2000
73570,57200376882,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
73620,7004037840,1,1,1,1,1,1,1,1,1,1,2,4,10,13,13,19,19,23,23,2000
73635,7005878071,13,13,13,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,17,2000
73688,7403438119,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
73772,7003334886,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
73821,7102598972,11,11,94,94,119,120,120,120,120,120,133,147,148,155,218,218,220,222,226,2000
74022,56024230400,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
74299,7102565589,4,16,16,30,36,56,62,66,72,72,72,72,72,72,72,72,72,72,72,2000
74410,7004255769,9,24,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2000
74484,57189656094,3,3,5,5,5,5,5,6,7,10,10,11,11,11,11,11,11,11,11,2000
74582,7102616467,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2000
74610,6507729492,2,2,6,6,9,13,13,13,15,15,17,17,17,17,17,17,17,17,17,2000
74612,10639733400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
74616,6506165308,1,1,1,2,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,2000
74810,6601909026,3,3,3,3,3,3,4,4,4,4,4,4,4,7,7,7,7,7,9,2000
74825,6603022308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
75161,36109607800,3,3,5,5,5,21,21,21,22,26,36,38,42,52,61,66,82,89,98,2000
75683,7006314582,1,5,5,5,5,5,5,7,7,7,7,7,12,12,12,12,13,13,13,2000
75719,15128332600,1,2,2,2,2,4,7,13,15,15,17,22,22,22,22,22,23,23,23,2000
75729,6506309427,2,10,10,11,11,14,15,15,15,21,23,23,23,24,26,28,29,40,44,2000
75752,7801367383,8,8,8,8,8,8,8,8,8,33,33,33,33,33,33,33,33,33,33,2000
75846,7103375201,7,7,7,7,7,7,12,12,12,18,18,18,18,18,18,18,18,18,18,2000
75956,55907026200,5,5,5,5,5,5,6,7,7,7,10,13,16,16,16,16,25,25,25,2000
75968,24481555700,1,1,1,1,1,1,1,2,2,2,4,4,4,4,4,4,4,9,9,2000
76177,15064902700,4,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,2000
76427,24401135900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
76586,7005808904,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
76731,6507987693,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,2000
77372,7202310710,15,15,15,15,15,15,15,18,18,22,22,22,22,22,22,22,22,22,22,2000
77429,24438178200,1,2,2,2,2,2,3,4,5,5,8,9,13,14,15,19,19,19,19,2000
77482,6602949774,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
77533,6603198103,14,14,14,14,14,14,14,14,14,14,19,19,19,19,19,19,19,19,19,2000
77818,6507441973,14,14,14,14,38,38,48,60,60,60,60,60,60,60,60,60,60,60,60,2000
77835,6602864827,1,2,2,2,2,3,5,6,9,10,14,22,24,32,32,41,44,44,48,2000
77883,6603263172,2,2,7,7,11,11,11,11,11,12,12,14,14,14,15,18,20,25,25,2000
78006,56045637900,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2000
78067,56765926800,2,2,2,2,2,2,2,2,2,2,2,4,10,24,25,32,32,33,33,2000
78226,6506555046,1,1,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2000
78485,6505600941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
78769,7003573134,3,3,17,20,26,26,26,32,32,32,32,32,33,36,36,36,38,38,38,2000
78864,55767412300,14,14,14,14,14,14,14,14,14,14,14,14,57,73,73,73,73,73,73,2000
78868,7202294368,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
78940,16041607000,3,5,6,10,10,13,15,18,18,22,25,26,35,39,51,73,81,81,83,2000
78941,35570711700,1,2,2,3,3,5,5,6,15,15,15,15,17,22,28,31,37,44,44,2000
79105,7004193340,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
79183,57196673328,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
79190,6602743662,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
