Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
71154,7003995042,13,13,13,13,13,13,13,21,41,41,46,50,50,52,52,52,52,52,52,52,1999
71273,57189656324,2,9,10,11,12,15,15,15,18,18,20,24,37,39,44,56,68,75,86,90,1999
71727,16031705500,15,15,15,15,15,15,15,15,15,15,15,23,23,28,29,29,29,29,69,69,1999
71832,22953115800,1,1,1,2,2,2,2,2,3,5,5,5,8,8,8,8,8,8,8,8,1999
72149,56005939700,4,8,13,13,13,13,13,13,13,13,18,18,22,22,22,27,27,28,28,28,1999
72578,6701833121,6,6,6,6,6,20,31,31,31,31,33,33,33,33,67,69,69,69,71,71,1999
72726,55920074000,3,3,4,4,4,4,4,4,4,7,10,10,10,10,12,12,14,19,19,19,1999
72735,7801548571,14,14,14,14,14,14,14,14,14,14,14,26,28,28,28,28,28,28,34,34,1999
73055,7003265678,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
73391,6603523593,6,6,6,9,9,10,10,10,11,11,11,11,11,14,14,17,17,18,19,19,1999
73436,6602257720,1,1,1,1,1,2,2,2,2,5,5,6,6,10,10,10,10,11,11,11,1999
73448,7005524671,3,3,3,3,3,3,5,5,5,5,5,5,9,9,9,9,9,16,23,24,1999
73467,8374289500,1,1,1,1,2,2,2,2,2,2,3,6,6,7,7,7,7,10,10,14,1999
73524,6701522117,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
73672,6603618289,1,1,1,1,1,1,1,1,1,1,1,1,4,4,19,19,19,23,23,23,1999
74057,24721104500,7,7,7,7,7,7,7,16,26,26,34,34,42,42,42,42,42,42,42,42,1999
74094,7004324806,14,14,29,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1999
74110,6507167958,5,5,5,5,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,1999
74549,56182345100,8,18,18,18,18,18,18,18,18,34,37,37,37,37,37,37,37,37,37,56,1999
74576,6603142765,1,1,1,1,1,1,1,1,4,5,6,6,6,6,6,6,6,6,8,8,1999
74795,6603115364,15,15,15,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,1999
75208,7004359447,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75336,6601946312,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
75386,23106146200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,10,12,1999
75553,22434331500,2,2,2,5,8,10,10,11,11,11,13,17,17,17,17,17,17,17,17,17,1999
75773,6505919640,4,4,4,9,11,14,14,14,14,16,17,17,20,20,30,31,31,37,43,43,1999
75896,6602928090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,1999
75906,7006933441,1,4,7,7,7,9,9,9,9,10,10,10,10,12,12,12,12,12,19,24,1999
76023,6603394302,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
76099,6602926234,7,16,16,16,16,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
76735,7101758783,1,1,1,1,1,1,2,2,11,13,15,16,17,18,24,24,24,24,24,26,1999
77417,24723416000,1,1,1,1,1,1,1,1,19,20,20,20,20,20,23,23,26,26,26,26,1999
77610,7102287560,14,14,14,14,14,14,14,39,39,39,39,39,39,39,39,39,39,39,39,39,1999
78119,24759346600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
78191,7004160585,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
78396,8931657500,3,3,3,3,3,3,7,9,15,21,32,86,91,95,95,99,99,102,102,102,1999
78468,6506601734,1,1,1,2,2,2,2,2,2,4,4,4,10,10,14,21,23,23,28,39,1999
78813,9335251600,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1999
78900,7004832927,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,1999
78968,7006780112,4,4,5,6,6,6,6,6,6,8,23,26,29,36,36,36,39,43,50,50,1999
78971,35580507900,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,9,20,20,20,20,1999
79019,6506959805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
79138,7101751902,4,10,17,24,27,60,60,69,69,69,69,78,78,78,78,78,78,78,81,81,1999
79192,7501871153,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
79423,6701347043,13,13,13,13,13,13,17,17,26,37,38,40,40,44,44,46,46,68,79,87,1999
79452,6603459214,1,1,1,1,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,1999
79491,23469087100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16,16,16,16,16,16,1999
79514,6508164471,5,5,5,5,5,5,5,5,5,5,5,10,11,11,11,11,11,11,11,17,1999
79526,6506214967,1,1,1,1,1,2,2,2,2,2,8,10,11,11,13,13,13,13,13,13,1999
79928,6507774715,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
79941,6603853795,4,4,4,4,4,4,4,10,10,13,13,13,16,19,19,19,22,22,22,22,1999
80024,6701815085,9,9,18,41,41,43,43,43,56,64,73,89,99,106,106,125,131,132,132,132,1999
80220,6701713128,1,5,5,7,7,7,12,12,12,15,16,19,19,25,36,46,46,46,49,49,1999
80587,12344787800,1,1,1,1,1,1,2,2,3,3,3,4,5,5,5,7,8,9,53,59,1999
80666,6602610941,3,3,3,4,4,4,4,4,5,5,5,10,10,12,14,16,16,16,16,16,1999
80880,55904008400,2,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,9,9,11,11,1999
80951,6602527594,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
81019,6701731108,4,9,9,9,9,9,9,9,9,9,16,16,16,16,16,16,16,16,16,16,1999
81077,57203434386,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,8,8,8,8,1999
81217,6602346083,8,8,8,8,8,39,39,46,57,59,59,59,59,59,59,59,59,59,59,59,1999
81616,55479288700,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,7,7,8,1999
81849,8898590100,2,2,2,2,2,2,2,2,4,4,4,4,7,7,9,9,9,9,9,10,1999
82340,56243372100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
82525,6602677645,5,5,5,5,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
82808,15073172600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
82969,6507956835,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
83186,23053303000,6,6,6,6,11,11,15,19,19,19,19,19,21,27,27,27,27,27,27,27,1999
83249,35509948700,13,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
83262,56264464200,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
83394,7102080854,13,13,13,13,13,13,13,17,17,17,17,25,26,27,27,27,36,38,38,38,1999
83622,57197681284,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
83753,7102138516,12,19,26,26,34,37,43,43,43,45,50,50,50,53,53,53,53,53,53,53,1999
83852,7102560741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
83952,7003642473,3,3,3,3,10,10,10,19,23,23,23,23,23,23,23,23,23,23,23,23,1999
84035,6602561966,1,1,1,1,1,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,1999
84100,57203050681,5,5,5,5,9,9,10,10,10,12,12,14,14,15,15,18,18,20,21,21,1999
84164,6603319767,2,3,3,3,5,5,5,5,5,5,5,5,7,9,9,9,9,9,9,12,1999
84458,7005585409,2,2,2,2,2,2,2,2,30,36,36,36,36,37,37,37,37,37,37,37,1999
84713,7005561063,2,2,2,2,5,5,54,54,64,64,64,66,66,66,66,66,66,66,66,66,1999
84778,7003515936,1,5,6,9,9,10,11,11,12,15,16,19,24,26,26,28,29,29,35,36,1999
84875,56890680500,3,3,3,4,4,14,14,14,27,32,32,32,32,32,32,32,32,32,32,32,1999
84976,6602160511,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,7,7,9,9,9,1999
85156,25634705700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
85310,7004036663,1,1,1,1,2,2,3,4,9,9,10,10,10,13,15,15,15,15,19,19,1999
85393,6602291128,1,1,1,1,6,6,7,7,7,8,10,11,11,11,11,14,17,21,24,25,1999
85550,23009705100,2,2,2,2,2,3,3,3,8,19,19,20,22,37,37,37,46,46,63,71,1999
85725,6506529827,8,8,8,8,8,18,27,27,29,34,36,36,57,57,58,62,63,66,68,68,1999
85832,56462234600,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,1999
85859,8698287700,4,4,4,5,5,5,5,5,5,5,11,14,14,14,19,19,19,22,25,25,1999
85863,7101785394,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
86036,6507387222,2,2,4,4,4,4,4,4,11,11,12,14,23,25,26,26,29,29,29,29,1999
86191,7102451112,2,2,4,4,4,4,4,4,10,10,10,11,11,11,11,11,11,11,11,11,1999
86428,12546040400,2,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
86818,23388411700,2,2,2,2,2,2,2,5,8,8,12,12,16,16,16,16,16,16,16,16,1999
86842,57050416200,2,4,4,4,4,4,14,14,14,24,24,24,24,24,24,24,38,38,38,38,1999
87366,6701916607,9,9,9,9,9,9,9,9,9,9,9,9,49,49,49,49,49,49,49,49,1999
87696,7004062831,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
87721,7006505122,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1999
87742,6603164334,2,2,2,2,2,2,8,8,8,10,13,13,13,13,17,17,18,18,18,19,1999
87793,6506766017,3,3,3,3,3,3,3,5,5,5,8,11,11,11,11,11,15,15,15,15,1999
88103,12796748900,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
88143,6602823160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
88235,7006094832,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,14,14,1999
88385,7005203175,2,3,3,3,8,8,8,9,9,12,14,14,14,14,14,14,14,14,14,14,1999
88532,55894442200,3,3,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,7,7,7,1999
88934,7005480938,4,4,4,4,4,4,4,7,10,13,16,29,42,54,54,55,55,55,55,58,1999
89035,6603539140,7,7,7,8,8,8,9,9,9,18,18,20,20,20,26,27,27,34,38,43,1999
89147,6602751058,15,15,15,15,15,15,15,31,37,55,55,55,55,55,55,63,63,67,68,70,1999
89153,7005115943,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
89190,7102367050,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
89322,6507604039,4,4,4,4,4,4,4,4,4,4,4,4,14,14,14,14,14,14,14,14,1999
89474,19735079800,3,3,3,3,3,3,3,3,4,4,7,7,7,7,7,7,7,7,9,9,1999
89671,6602217562,3,3,3,3,3,3,5,5,5,8,8,8,15,22,22,23,23,23,23,23,1999
89695,8684951000,1,2,2,2,3,3,7,10,10,10,15,16,20,24,49,53,57,69,75,76,1999
89807,6701629586,4,5,45,45,45,45,51,57,57,57,57,57,57,57,57,57,57,57,60,60,1999
89883,7005931453,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,1999
89909,6603508732,2,2,3,4,8,12,12,19,19,28,33,39,39,39,42,45,52,58,66,78,1999
89922,6602114671,9,9,11,12,14,14,17,18,21,22,22,23,29,29,32,37,37,40,40,42,1999
90029,7003575512,8,8,8,8,8,8,8,8,8,8,15,20,21,21,21,21,21,21,21,21,1999
90183,55463037200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
90310,9232672500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
90367,6603636727,3,3,3,12,12,53,64,72,77,77,83,93,129,164,219,236,237,254,270,290,1999
90381,7006396167,5,5,5,5,5,5,5,6,6,6,6,6,35,35,35,35,35,35,35,35,1999
90500,6505564482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
90789,35971457500,4,10,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
90841,6603532982,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
91014,16644298000,2,2,4,4,4,4,4,7,13,13,14,14,14,16,16,16,24,29,31,33,1999
91018,35557244200,6,10,19,19,19,26,26,26,26,26,26,31,31,31,31,34,34,34,37,37,1999
91289,6602254855,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1999
91302,57204257313,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
91480,12788337500,8,15,15,15,15,15,15,18,18,19,19,27,27,31,31,31,31,31,31,31,1999
91515,36660303100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
91631,15058931200,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,1999
91637,6504450204,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,1999
92016,9742425000,2,2,2,2,2,2,2,2,4,16,16,23,26,26,26,28,28,28,31,31,1999
92040,35520433100,2,2,2,2,2,4,4,47,47,47,47,47,49,49,49,49,49,49,49,49,1999
92042,6603793565,1,1,1,1,1,1,1,1,6,6,10,10,10,10,10,12,12,12,12,12,1999
92166,7101987347,2,2,3,4,4,4,4,6,7,11,12,17,19,20,21,22,23,23,24,25,1999
92195,7004493834,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
92417,11042273300,2,2,5,5,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,1999
92556,6506829885,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,4,1999
92608,55936102000,2,2,2,2,2,4,4,5,5,10,10,14,15,20,22,23,29,29,29,29,1999
92774,6507849028,2,2,2,2,5,5,6,13,13,17,23,27,29,36,43,44,45,47,49,53,1999
93000,6701537074,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
93055,6602396485,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,8,8,8,8,1999
93067,7003264300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,12,13,13,13,13,1999
93164,6701442229,8,8,8,8,10,10,10,10,10,10,10,10,10,10,11,11,11,11,13,13,1999
93237,6603997955,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
93414,6506490410,1,3,3,3,3,3,3,7,7,7,7,7,7,11,11,11,11,11,11,11,1999
93863,7005745371,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,1999
94169,7004567730,4,4,4,4,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,1999
94210,6603769839,2,2,2,3,3,3,3,3,3,3,5,5,6,6,8,8,8,8,8,8,1999
94518,7005516922,2,2,2,2,4,7,8,9,11,12,15,22,27,28,28,29,29,31,31,31,1999
94953,7005706297,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
94997,7102482217,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
95220,55405317100,4,4,4,4,4,4,4,15,17,17,17,17,17,17,17,17,17,17,17,17,1999
95327,7006559985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
95433,7005503877,6,6,6,6,6,12,12,12,12,12,12,12,16,16,21,21,21,21,21,21,1999
95562,7004396547,6,6,6,6,6,12,12,12,12,12,12,12,12,12,17,17,17,17,17,17,1999
95634,6701757774,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,10,14,14,15,15,1999
95775,6701915941,4,4,4,10,16,19,24,41,48,50,50,50,50,50,50,50,50,50,50,50,1999
95851,7006398668,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1999
95913,6508146835,3,3,3,3,4,4,4,4,4,4,4,4,4,8,8,8,8,8,12,12,1999
96006,6602338821,3,6,6,8,11,17,20,23,32,34,38,42,53,58,64,69,80,82,88,107,1999
96135,55926553300,2,2,2,2,2,2,6,7,8,8,8,11,11,11,11,17,18,18,20,20,1999
96209,7006107775,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
96497,6508220679,1,1,5,5,5,9,10,11,13,13,18,18,18,22,22,23,24,29,33,36,1999
96525,7005416817,8,11,11,11,13,13,19,27,33,33,33,33,33,33,33,33,33,33,33,33,1999
96861,56230436900,4,4,4,4,4,4,4,4,6,6,6,6,13,13,13,13,13,13,13,13,1999
96879,56262724200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
97124,22433917100,2,2,2,2,2,2,2,2,2,2,6,6,7,10,10,18,20,22,37,40,1999
97603,7103197822,3,3,3,3,4,4,4,5,5,5,5,5,8,8,8,8,8,12,12,12,1999
97735,7004216646,3,3,3,3,3,5,6,9,15,22,24,27,32,35,38,41,41,48,48,48,1999
97749,6701432518,1,1,1,1,1,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,1999
97948,7004135527,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,20,24,1999
98070,15057005700,3,3,5,5,5,5,5,8,8,14,17,17,20,23,26,27,39,39,39,39,1999
98093,6603377375,4,4,4,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1999
98170,6701428684,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
98273,7003719350,13,13,13,13,13,13,15,15,15,15,16,16,19,21,25,26,26,32,32,32,1999
98579,7006303868,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
98680,7003693120,3,3,4,4,4,4,4,5,5,5,8,8,8,9,12,12,13,14,16,16,1999
98688,23048562500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
98853,6603721589,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,1999
99266,35227040700,18,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1999
99519,6603852603,2,2,3,3,3,3,3,3,3,3,5,6,6,6,6,8,8,8,9,10,1999
99534,7003445467,6,6,6,6,6,6,6,6,6,14,14,20,20,20,31,31,31,34,34,42,1999
99627,22734224400,1,1,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,1999
99637,23973241400,4,4,7,7,7,7,27,27,27,40,49,95,117,147,155,183,203,222,243,247,1999
100031,7202483444,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
100465,14819107500,1,4,4,4,8,8,8,8,8,11,11,13,13,13,13,13,13,13,13,13,1999
100630,7004461000,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,5,5,5,5,5,1999
100836,56230619000,4,4,4,7,7,7,10,10,10,12,15,18,28,34,36,43,47,48,50,51,1999
101043,7005838500,6,9,9,16,16,16,19,23,23,23,23,23,23,23,23,23,23,23,23,23,1999
101315,6603344862,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
101397,6603026346,1,1,1,1,1,1,2,2,2,2,3,4,10,10,10,13,13,13,16,29,1999
101539,11039289500,32,32,32,32,32,32,32,32,32,32,32,32,32,73,73,73,73,73,73,73,1999
101789,7403981043,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
101996,56054279900,1,1,3,9,10,13,16,24,41,52,62,73,79,80,87,97,105,110,125,148,1999
102286,17433275900,2,2,2,2,2,2,6,6,7,27,45,68,88,101,110,127,131,142,151,151,1999
102479,6507397621,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,1999
102531,56377639700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
102606,6603463327,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
102799,6602494191,4,4,4,7,7,20,20,20,20,20,20,20,20,30,31,31,31,31,40,40,1999
103082,55903743000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
103572,7004673229,1,1,1,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1999
103720,6602196817,4,4,6,6,7,18,18,18,18,18,18,18,18,28,28,28,28,28,28,28,1999
103841,7801334108,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
103879,56292168100,2,2,4,4,4,4,4,4,4,4,4,9,11,11,11,14,14,14,14,14,1999
103920,7004273351,3,3,3,3,3,5,6,9,11,13,15,18,18,18,18,18,20,20,20,20,1999
104092,6507593891,2,2,2,2,6,9,9,13,18,23,23,27,27,29,33,37,37,37,37,37,1999
104309,6603954823,4,4,4,4,4,4,4,7,7,7,8,8,8,8,8,8,8,9,9,9,1999
104448,57192388660,5,5,5,5,7,7,7,10,14,18,20,37,41,44,52,55,61,68,72,78,1999
104591,6602128164,9,9,9,13,13,13,13,13,13,29,32,32,35,35,35,35,35,35,35,35,1999
104761,7004308142,2,2,2,2,2,4,4,4,6,24,24,26,26,26,26,26,26,26,26,26,1999
104901,35305328400,7,8,8,8,8,8,8,8,8,8,16,16,16,16,16,16,16,17,18,18,1999
105075,6602723536,4,4,4,4,5,5,5,6,7,8,8,8,8,8,8,9,9,9,9,9,1999
105110,7004018739,2,2,2,3,3,3,3,6,8,8,8,8,17,17,17,18,20,24,24,24,1999
105302,6602668893,1,8,9,9,9,9,11,11,15,15,15,15,15,15,47,47,47,47,47,47,1999
105717,7006038511,1,1,2,2,2,2,9,9,9,10,10,13,18,18,18,22,22,22,22,22,1999
105796,6602632381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
105855,7003858490,3,3,3,4,4,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,1999
105935,6504015268,1,1,3,3,3,3,9,9,9,13,13,14,14,14,14,14,15,15,16,16,1999
105942,7003360818,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
106474,6602471442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
106641,6507070738,1,1,2,3,3,3,5,6,8,8,9,11,15,20,21,23,28,35,37,47,1999
106719,56085307400,2,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,1999
106843,55944409500,3,3,3,4,4,4,4,4,4,4,14,14,14,16,16,16,17,17,17,19,1999
106929,8948584900,1,1,1,1,1,1,11,11,12,12,12,13,13,17,17,17,17,17,19,19,1999
106952,56221481600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
107179,6602145921,2,2,2,2,2,2,2,3,3,3,3,3,3,3,5,6,8,8,8,8,1999
107201,6508219321,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
107570,55905332500,7,7,7,7,7,7,9,9,14,14,14,17,19,20,21,32,32,32,33,36,1999
107607,7005485891,9,9,9,28,28,28,28,28,28,28,28,28,35,35,42,42,42,42,42,42,1999
107644,57193917139,8,9,24,24,24,24,24,24,24,24,24,24,24,28,28,30,30,30,30,30,1999
107751,8680433600,3,3,3,3,3,3,3,10,10,22,22,32,36,36,36,49,52,52,56,56,1999
107802,7003290671,4,4,5,5,8,8,18,25,25,25,35,35,35,44,44,44,44,44,44,44,1999
107872,15077347300,3,3,3,3,4,4,4,4,8,9,13,14,17,19,21,21,25,31,38,39,1999
107875,56254151100,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,9,9,11,13,13,1999
107885,6602982704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
107962,35894330700,1,1,1,1,1,3,3,3,11,15,19,19,25,25,26,26,29,29,45,45,1999
108026,7004889352,6,13,13,13,13,22,28,28,28,39,39,39,39,39,39,39,39,39,39,39,1999
108126,13907903800,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,8,8,8,8,1999
108192,7006918795,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,10,10,1999
108221,7402832345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
108308,6603122769,4,4,4,4,4,4,11,11,12,12,12,12,13,16,16,16,16,25,33,33,1999
108465,55919949000,3,11,19,22,22,24,24,25,33,40,41,48,57,57,61,62,62,62,65,65,1999
108510,6701839279,1,2,2,6,6,6,14,14,15,19,19,22,22,23,23,23,23,23,23,23,1999
108517,23467731000,2,4,5,7,9,12,18,22,27,27,31,42,49,50,53,58,62,69,77,78,1999
108631,35243026700,1,1,1,1,1,4,4,4,4,11,21,21,21,26,28,42,42,47,47,47,1999
108830,6507872095,6,6,11,11,11,11,11,11,14,14,18,18,20,26,28,30,30,30,30,30,1999
108856,35477140400,5,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,26,1999
109000,6602895637,13,13,13,13,13,34,42,54,60,78,78,108,108,204,211,239,239,321,321,423,1999
109094,6603259704,2,2,2,5,5,5,5,5,8,8,8,8,10,10,10,10,10,10,10,10,1999
109101,6602775634,2,2,4,5,7,8,11,13,17,18,24,28,33,36,39,40,46,52,77,82,1999
109103,6508294012,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1999
109144,56636678800,4,4,9,22,22,22,22,22,22,22,22,22,22,34,34,34,34,34,34,34,1999
109164,7003706016,1,1,4,4,19,26,26,26,26,26,26,43,46,46,47,47,51,51,51,51,1999
109215,36901470000,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
109415,6701370636,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
109465,6506266680,2,2,2,5,5,5,5,5,13,15,17,17,18,18,18,18,18,18,18,18,1999
109560,57204343269,8,8,8,8,8,8,8,8,8,13,13,13,23,27,33,34,34,45,45,45,1999
109729,6602282078,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,16,16,16,16,16,1999
109834,6603679412,2,2,14,14,44,44,44,44,44,44,46,46,51,58,59,59,63,100,100,100,1999
109929,7005058025,4,31,31,31,31,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1999
110010,6601990056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
110057,6506647751,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,9,9,9,1999
110241,6603177647,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,6,6,6,13,1999
110262,56728387100,2,2,2,2,2,2,2,2,5,5,7,9,17,27,27,30,30,33,33,33,1999
110327,7101786523,4,4,4,4,4,5,7,8,8,8,8,8,9,9,9,9,14,14,14,14,1999
110473,6602161549,2,2,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,1999
110609,55916401700,1,1,1,1,1,1,6,6,6,6,6,6,6,7,7,8,8,8,8,8,1999
110668,7202308547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
110850,57196518345,2,4,4,4,4,4,6,6,9,9,9,9,13,15,19,19,19,19,21,21,1999
