Unnamed: 0,ID,2015,2016,2017,2018,start_year
78391,7004032720,8,8,8,8,2015
78416,57188735454,5,5,6,6,2015
78417,57131645400,2,4,4,5,2015
78437,57189227214,5,5,5,5,2015
78451,7201382859,3,3,3,3,2015
78474,36856653600,10,10,10,10,2015
78479,50161152000,4,4,4,4,2015
78483,56988746500,2,2,2,2,2015
78486,56938723700,4,4,4,4,2015
78491,57196667602,1,1,1,1,2015
78525,55916230500,11,16,16,16,2015
78533,56971407500,4,4,4,4,2015
78550,6505765429,11,11,11,11,2015
78551,36610013300,6,6,6,6,2015
78561,35275504200,2,2,2,5,2015
78566,7006669311,7,7,7,7,2015
78574,56355462900,2,2,2,2,2015
78583,57050353100,13,13,13,13,2015
78585,56835265700,11,11,11,11,2015
78604,35104579700,15,15,15,15,2015
78628,7401748372,3,3,3,3,2015
78643,6507824122,8,8,8,8,2015
78647,57079169800,2,2,2,2,2015
78650,56640328700,9,9,9,9,2015
78661,56606275400,2,2,2,2,2015
78662,55471315200,4,4,4,4,2015
78670,56287612700,1,1,1,1,2015
78698,6602069713,6,6,6,16,2015
78722,57188739050,2,2,2,2,2015
78726,57189502760,10,10,10,10,2015
78729,56538142500,37,37,37,37,2015
78773,55667347100,6,6,6,6,2015
78788,36959977700,18,18,18,18,2015
78795,56193297600,5,5,5,5,2015
78805,56527450800,8,8,8,8,2015
78808,55595413200,49,49,49,49,2015
78818,55440331500,8,8,8,8,2015
78826,26654291300,12,12,12,12,2015
78847,55755647600,4,4,4,4,2015
78853,55576254200,4,9,10,10,2015
78872,57188761328,13,13,13,13,2015
78873,56135561200,3,3,3,3,2015
78894,26423854300,17,17,17,17,2015
78901,56467971300,7,7,7,21,2015
78906,55344362300,12,22,22,22,2015
78972,56589547000,5,5,5,5,2015
78995,56516125600,5,5,5,5,2015
79003,57150849600,2,2,2,4,2015
79004,56179617400,7,7,7,7,2015
79005,57160202700,12,12,12,12,2015
79015,57191791183,3,3,3,3,2015
79027,57003556400,3,4,4,4,2015
79046,57189372167,2,2,3,3,2015
79048,35514836700,4,4,4,4,2015
79052,36662299400,3,3,3,3,2015
79070,55615390300,7,7,11,11,2015
79075,6602479780,4,4,4,4,2015
79079,57202390251,7,7,7,7,2015
79094,23486861400,3,3,8,8,2015
79108,23008033200,4,4,4,5,2015
79130,55359295000,1,1,1,1,2015
79178,7103237032,9,9,9,9,2015
79193,54983955900,4,4,4,4,2015
79214,25225219100,6,6,6,6,2015
79225,36976070400,2,2,2,2,2015
79274,6602229448,5,5,5,5,2015
79287,7402151111,3,3,3,3,2015
79307,57191972335,12,12,12,13,2015
79323,56437521700,3,3,3,3,2015
79338,56698986600,2,2,2,2,2015
79339,56715091900,7,7,7,7,2015
79346,57004788500,8,8,8,8,2015
79358,6701793661,2,2,2,2,2015
79416,55390361900,2,2,2,2,2015
79427,57189487462,9,9,9,9,2015
79430,22133695000,1,2,2,2,2015
79435,56770008700,5,9,9,14,2015
79437,55907855800,5,5,5,5,2015
79488,34977778300,2,2,2,2,2015
79493,7004326338,2,2,2,2,2015
79500,56675071600,4,4,4,4,2015
79521,35792483000,1,1,1,1,2015
79525,56970792500,3,6,6,6,2015
79576,24765978600,2,2,2,2,2015
79600,56724031800,3,3,3,3,2015
79606,35145667600,4,4,4,4,2015
79639,56186790200,5,5,5,8,2015
79660,56038908500,3,3,3,3,2015
79680,56769395200,3,3,3,3,2015
79686,56650411300,5,5,5,5,2015
79692,54895195200,3,3,3,3,2015
79705,36717930200,28,28,28,28,2015
79713,56503941200,5,5,5,5,2015
79715,6507414253,10,10,10,10,2015
79726,55902606000,3,3,3,3,2015
79732,57188853439,3,3,3,4,2015
79740,56568472500,3,3,3,3,2015
79748,25222625700,6,6,6,6,2015
79778,14020403700,8,8,8,8,2015
79788,15520515500,5,5,5,5,2015
79790,8727552900,3,3,3,3,2015
79803,56542884900,2,2,3,3,2015
79822,57188743970,3,3,3,3,2015
79835,50861983900,2,2,2,2,2015
79838,57188862786,3,3,3,3,2015
79853,56705205600,5,5,6,10,2015
79883,35725868300,5,13,16,16,2015
79886,37063729900,5,5,5,5,2015
79897,56330763400,3,5,5,5,2015
79915,55701591400,22,26,29,29,2015
79923,55821327800,3,3,3,3,2015
79948,20133506700,4,4,4,4,2015
79953,36717481100,4,4,7,7,2015
79963,56897141400,7,8,14,19,2015
80008,35950679900,1,1,1,1,2015
80011,57190291996,3,4,4,4,2015
80022,56835737000,1,1,3,3,2015
80033,56921980500,5,5,8,8,2015
80035,23060531600,5,5,5,5,2015
80037,57197247513,3,3,3,3,2015
80054,56940557700,2,2,2,2,2015
80055,56488064900,2,2,2,2,2015
80057,56897125500,2,2,27,27,2015
80058,33367855200,2,2,2,2,2015
80066,56764187100,12,12,12,12,2015
80083,21742831400,2,2,2,2,2015
80098,56293102200,13,13,13,13,2015
80128,55640245800,3,3,3,3,2015
80129,9738581700,2,2,2,2,2015
80138,57190255009,6,6,6,6,2015
80143,55729751200,6,6,6,6,2015
80166,16479665200,7,7,10,13,2015
80170,55127619900,5,5,5,5,2015
80221,56879164300,5,5,5,5,2015
80233,26032338300,8,8,8,8,2015
80244,57188841077,4,4,4,4,2015
80253,26657829600,6,7,7,7,2015
80264,8662111900,3,3,4,4,2015
80286,56596703600,4,4,4,4,2015
80290,55582882400,23,23,23,23,2015
80318,56811370800,4,7,7,7,2015
80330,57156654500,13,13,13,13,2015
80342,36698289700,2,2,2,2,2015
80385,6602719512,7,7,7,7,2015
80420,7006930329,5,5,5,5,2015
80455,56290099900,2,2,2,2,2015
80473,56740515500,2,2,2,2,2015
80482,6602133196,30,30,30,30,2015
80489,55897871400,3,3,3,3,2015
80497,8925433900,3,3,3,3,2015
80522,55861875100,1,8,10,10,2015
80527,36673929500,4,14,14,14,2015
80554,56638592700,2,2,2,2,2015
80563,24528363500,4,10,10,10,2015
80590,6701731165,3,3,3,3,2015
80593,55587448700,3,3,3,5,2015
80630,57201545757,3,3,3,3,2015
80643,56725487100,3,3,3,3,2015
80659,55625468400,3,3,3,3,2015
80668,56844744000,3,3,3,3,2015
80698,56096436700,3,3,5,10,2015
80705,56700368100,6,6,6,6,2015
80740,36606445800,5,15,20,20,2015
80774,56065927700,18,18,18,18,2015
80780,56606298300,4,4,4,4,2015
80781,6506782608,5,5,5,5,2015
80797,6602136075,12,12,12,12,2015
80813,7003782620,6,6,6,6,2015
80827,57079032000,3,4,4,4,2015
80829,8722736100,4,4,4,4,2015
80831,56681071000,19,19,19,19,2015
80862,55735639100,4,4,4,4,2015
80864,7003999101,21,21,25,25,2015
80867,56610399200,5,5,5,5,2015
80869,57004983800,6,6,6,6,2015
80876,57203083217,16,16,16,16,2015
80894,56228788600,3,3,3,3,2015
80895,56939046300,2,3,3,3,2015
80896,55975838100,27,27,27,27,2015
80913,57003614500,1,1,1,1,2015
80914,36938472600,3,3,3,3,2015
80930,55717947700,1,1,1,1,2015
80959,55909120400,3,3,3,13,2015
80977,57189373285,2,5,6,6,2015
80980,57191985201,2,2,2,2,2015
81013,55720292700,4,4,4,4,2015
81023,56764045700,2,3,3,3,2015
81027,57204079521,6,6,6,6,2015
81037,56896191700,4,4,4,4,2015
81040,55800714600,5,5,5,5,2015
81056,6603825016,4,4,4,4,2015
81067,57064452900,5,5,5,5,2015
81069,56641615700,2,2,2,2,2015
81085,55389517900,5,5,5,5,2015
81091,6602588942,73,73,73,73,2015
81093,7003869982,2,2,2,2,2015
81097,6602376808,9,9,9,9,2015
81104,35502407200,4,4,4,4,2015
81105,6508249059,5,5,5,5,2015
81113,56406464900,5,5,5,5,2015
81138,7004604743,5,5,6,6,2015
81144,56862016000,5,5,5,5,2015
81150,56941866800,4,4,4,4,2015
81163,56465066900,4,4,4,4,2015
81180,57189525181,6,6,6,6,2015
81183,37058132400,13,18,18,18,2015
81198,55675224272,41,41,41,41,2015
81202,56951134400,2,2,2,2,2015
81206,57156464100,2,8,11,11,2015
81207,57147673500,13,13,13,13,2015
81226,7801378040,7,7,7,7,2015
81232,26664580100,3,10,10,10,2015
81248,7004646511,2,2,2,2,2015
81267,56609542700,3,3,3,3,2015
81295,56646647300,5,5,5,5,2015
81310,55742443300,5,6,6,6,2015
81344,22937071600,9,9,9,9,2015
81347,55022893900,4,4,4,4,2015
81373,56676185200,4,4,4,4,2015
81377,57004471800,6,6,6,6,2015
81392,56941536000,2,2,2,2,2015
81393,56997491500,4,4,4,4,2015
81395,56575086800,7,7,7,7,2015
81410,57190005638,5,5,5,5,2015
81432,55859122600,3,7,7,7,2015
81439,7006247012,4,7,7,7,2015
81445,56685814700,4,4,4,4,2015
81466,55470845400,5,8,10,10,2015
81468,57146751200,2,2,2,2,2015
81472,55743844200,7,7,7,7,2015
81511,36523286900,4,4,4,4,2015
81513,56763267600,3,3,5,5,2015
81516,56884071200,4,4,4,4,2015
81522,15836073100,8,12,12,15,2015
81539,55826876000,2,2,2,2,2015
81544,56967193400,4,4,4,4,2015
81568,56272837300,2,2,2,2,2015
81623,55923221800,56,56,56,56,2015
81626,56970416600,1,2,2,2,2015
81666,55816932400,2,6,22,22,2015
81668,7003341111,5,5,5,5,2015
81671,56798354700,2,2,2,2,2015
81690,55089979900,3,6,7,7,2015
81691,23491470900,3,3,3,3,2015
81699,56888673300,2,2,2,2,2015
81728,56512794400,3,3,3,5,2015
81742,7102228054,28,28,28,28,2015
81751,7004453851,73,73,73,73,2015
81761,56907008600,4,4,4,4,2015
81772,57050275100,6,6,6,6,2015
81778,56809153100,7,7,7,7,2015
81787,56685559300,3,4,4,4,2015
81792,52364008600,4,4,4,4,2015
81818,7004073088,41,41,41,41,2015
81819,57052046900,2,3,3,3,2015
81833,55336488600,1,1,1,1,2015
81839,55978699600,7,7,7,7,2015
81845,57203052250,49,49,49,49,2015
81846,57073038400,3,3,3,3,2015
81852,6701816768,21,21,25,25,2015
81861,55851126100,4,14,19,19,2015
81865,56468359100,4,6,6,6,2015
81869,56177077800,2,2,2,2,2015
81878,56940792600,2,2,2,2,2015
81914,56768233600,16,16,16,16,2015
81948,6507191387,6,6,6,6,2015
81953,56607178400,6,6,6,6,2015
81959,56941714300,3,3,3,3,2015
81967,56605031300,5,5,5,5,2015
81987,56585690400,4,4,4,4,2015
82016,56808980200,4,4,4,4,2015
82037,56320155200,1,8,8,9,2015
82061,35772124700,6,6,6,6,2015
82073,6603712766,6,6,6,6,2015
82090,57186596300,2,2,2,2,2015
82120,7202408490,14,14,14,14,2015
82121,43460992300,6,6,6,6,2015
82132,57188866605,4,4,4,4,2015
82133,56644829800,11,11,13,16,2015
82168,56673738100,2,2,2,2,2015
82170,6507824458,5,5,5,5,2015
82172,55801339200,3,3,3,3,2015
82200,56159278800,2,2,2,2,2015
82207,56902565800,2,2,2,4,2015
82208,55960843800,7,8,8,8,2015
82212,16069472900,18,37,37,37,2015
82220,57197845285,1,1,1,1,2015
82280,36552159900,41,41,41,41,2015
82315,22135189100,4,4,4,4,2015
82320,57195606517,2,2,3,4,2015
82344,56910232400,6,6,6,6,2015
82402,7004526726,10,10,10,10,2015
82444,56717604500,13,13,13,13,2015
82449,36025414900,3,3,3,3,2015
82452,57188968660,5,5,5,6,2015
82473,16241306700,1,1,1,1,2015
82485,7102299172,2,2,2,2,2015
82495,25929082400,4,4,4,4,2015
82497,6701477671,2,2,2,2,2015
82517,57160560800,3,3,3,7,2015
82537,56856855000,6,6,6,6,2015
82538,17435754200,4,4,4,4,2015
82543,56254262000,4,5,7,7,2015
82547,36460580900,2,3,3,3,2015
82548,56514610800,5,5,5,5,2015
82559,34067805000,5,32,37,41,2015
82563,56429660500,5,5,5,5,2015
82571,57188859231,5,5,5,5,2015
82587,57188102300,3,3,3,3,2015
82593,55681459800,4,4,4,4,2015
82637,6603439138,7,7,7,7,2015
82639,6603505459,7,11,11,11,2015
82642,55550579100,9,9,9,9,2015
82650,56809261500,4,4,9,9,2015
82662,54892046700,5,5,5,5,2015
82674,6602972271,3,3,3,3,2015
82676,57057365200,11,11,11,11,2015
82687,57094701800,5,5,5,5,2015
82704,55830335400,7,7,7,7,2015
82726,57112475100,4,4,4,4,2015
82756,56583833600,3,3,3,3,2015
82761,35193504100,4,4,4,4,2015
82783,55819173200,2,2,2,2,2015
82793,56352115700,8,18,18,18,2015
82800,56964310200,14,14,20,20,2015
82803,23494973300,5,5,5,5,2015
82821,6701493296,4,4,4,4,2015
82824,57188866603,2,2,2,2,2015
82841,56727953000,2,2,2,2,2015
82868,56808683800,7,7,7,7,2015
82869,57159442000,2,2,2,2,2015
82874,24398496500,3,3,3,3,2015
82883,26424381600,67,67,67,67,2015
82885,55153526500,3,3,3,3,2015
82887,54082946400,4,4,4,4,2015
82888,55546593700,4,4,4,4,2015
82901,57000451500,4,4,4,4,2015
82910,57057715800,2,2,2,2,2015
82913,6507750501,73,73,73,73,2015
82919,7102277565,1,1,1,1,2015
82927,56844374400,8,8,8,8,2015
82928,6602535404,73,73,73,73,2015
82937,56531773600,3,3,3,3,2015
82941,56878090900,4,4,4,4,2015
82947,6701551272,4,10,13,14,2015
82956,6504512777,10,10,10,10,2015
82962,55351457400,3,3,3,3,2015
82965,23993328000,11,11,11,11,2015
83001,55749284000,2,2,2,2,2015
83011,16177808300,56,105,105,105,2015
83035,55390313800,1,1,1,1,2015
83050,56160208100,6,6,6,6,2015
83057,57188876143,6,7,7,9,2015
83066,36097758300,22,40,45,60,2015
83068,57196654211,7,7,7,7,2015
83074,57188574328,2,5,8,8,2015
83076,56471818100,3,3,3,3,2015
83078,6603151662,1,1,1,1,2015
83087,56700478000,63,63,63,63,2015
83132,35075492700,6,6,6,6,2015
83141,56912428600,2,2,2,2,2015
83145,56382502300,13,13,13,13,2015
83192,7003727903,5,5,5,5,2015
83206,56717693700,2,7,7,7,2015
83221,56344201200,4,4,4,7,2015
83224,24067526800,8,8,8,8,2015
83261,56651853800,2,4,4,6,2015
83291,55781059500,5,5,5,5,2015
83299,57060212700,15,15,15,15,2015
83323,57190223351,13,41,66,74,2015
83333,49862357500,26,26,26,26,2015
83343,56516897200,5,5,5,5,2015
83350,51763366300,2,2,2,2,2015
83362,57193930946,7,7,7,7,2015
83400,56429627500,2,2,2,2,2015
83410,55440679000,2,2,2,2,2015
83419,14037409700,2,2,2,2,2015
83430,56870927300,12,12,12,12,2015
83459,37123281800,5,5,5,5,2015
83474,57170062000,14,14,15,22,2015
83487,57021810500,4,4,4,4,2015
83507,57158556800,3,3,5,5,2015
83508,56149436200,20,20,20,20,2015
83511,10143064700,1,1,1,1,2015
83522,24822729100,5,5,5,5,2015
83524,35299717000,2,2,2,2,2015
83557,56681139400,13,13,13,13,2015
83561,54790936400,11,11,11,11,2015
83574,26638920900,2,4,4,4,2015
83599,55435323100,4,4,4,4,2015
83603,56417463300,4,4,4,4,2015
83619,56825949400,3,3,4,4,2015
83621,36867043100,5,5,5,5,2015
83627,35270086700,10,10,10,10,2015
83635,6701479315,83,83,83,83,2015
83656,35617500700,2,2,2,2,2015
83660,55812568000,21,21,21,21,2015
83664,55914403700,5,6,6,6,2015
83666,8597790900,2,2,2,2,2015
83685,57191249618,3,3,3,3,2015
83702,57156252400,1,1,1,1,2015
83722,6506529224,5,5,5,5,2015
83731,6603752935,1,1,1,1,2015
83754,56780260100,7,7,7,10,2015
83775,35194202600,3,4,4,4,2015
83792,54394953000,3,3,3,3,2015
83811,6506731657,3,3,3,3,2015
83840,6701741380,26,26,26,26,2015
83859,57040847400,5,6,8,9,2015
83868,6506747948,82,82,82,82,2015
83887,36023762100,5,6,6,6,2015
83913,55537201600,3,3,3,3,2015
83921,24725323300,3,3,3,3,2015
83941,51664841500,41,41,41,41,2015
83946,24829810500,14,14,14,14,2015
83966,23033032500,2,2,2,2,2015
83986,8626175400,10,13,13,13,2015
83988,55909356400,1,1,1,1,2015
83994,57148285200,2,2,2,8,2015
84000,56592696100,5,5,5,5,2015
84007,6507075238,6,6,6,6,2015
84019,56010428900,3,3,3,3,2015
84020,7401754355,21,23,23,23,2015
84026,7102110040,16,16,16,16,2015
84072,7202148244,22,22,22,22,2015
84073,17346925400,6,6,6,6,2015
84091,57197904090,6,6,6,6,2015
84094,6507090177,5,5,5,5,2015
84106,13104355800,5,5,5,5,2015
84108,57016355100,3,3,3,3,2015
84115,55452252500,10,10,10,10,2015
84123,56785411900,2,2,2,2,2015
84132,6506659532,24,26,27,30,2015
84156,55963491600,3,3,3,3,2015
84161,57188988326,3,3,3,3,2015
84168,57188575896,1,1,1,1,2015
84176,24475724000,3,3,3,4,2015
84188,57190284369,4,4,4,4,2015
84196,7006694352,13,13,13,13,2015
84233,15922533100,6,6,13,13,2015
84235,54971089200,9,9,9,9,2015
84236,54941406300,4,4,4,4,2015
84237,57073085400,3,3,3,3,2015
84238,57008663900,2,2,2,2,2015
84270,55210693700,6,6,6,6,2015
84273,57172982400,4,4,4,4,2015
84282,57191958939,2,2,4,4,2015
84287,24779090500,14,14,14,14,2015
84293,24399871300,14,14,14,14,2015
84296,16237949900,13,13,13,13,2015
84310,24801923300,3,3,3,3,2015
84324,56954705400,2,2,3,4,2015
84332,6701628136,5,5,5,5,2015
84343,56939634600,3,3,3,3,2015
84356,36490693000,5,5,5,5,2015
84360,57021755600,1,1,1,1,2015
84392,56507460600,9,10,10,10,2015
84420,36602968400,3,12,12,12,2015
84426,13005524800,6,6,6,6,2015
84447,6507815055,3,3,3,3,2015
84459,56368287100,2,2,2,2,2015
84467,24725173900,12,12,12,12,2015
84470,36912065800,2,2,2,2,2015
84532,55542365900,4,4,4,4,2015
84538,56875315300,2,2,2,2,2015
84544,57147730800,5,5,5,5,2015
84569,56613327100,6,6,6,6,2015
84624,55796400100,56,56,56,56,2015
84626,56989797300,2,9,9,10,2015
84641,16549187500,5,5,5,5,2015
84654,57160516400,3,3,3,3,2015
84664,56911642100,1,3,3,3,2015
84667,56517856800,3,3,3,3,2015
84676,56562467600,10,10,10,10,2015
84687,57015070400,2,5,7,7,2015
84709,57188728085,7,7,7,7,2015
84742,55347394900,7,7,7,7,2015
84753,25927778100,11,15,19,23,2015
84795,56524670500,2,2,2,2,2015
84807,55992042500,10,10,10,10,2015
84811,35751965700,6,6,6,6,2015
84813,57195451928,2,2,2,2,2015
84820,57164709500,4,4,4,4,2015
84835,7801571378,4,4,4,4,2015
84843,37100734000,5,5,5,5,2015
84850,6506244524,4,4,4,4,2015
84855,56789694100,6,6,6,6,2015
84858,6507848855,2,2,2,2,2015
84870,56692749600,2,2,2,2,2015
84871,22979454100,49,49,49,49,2015
84966,38361639600,3,3,3,3,2015
84992,56769218100,2,2,2,2,2015
84993,55195607300,4,4,4,4,2015
85003,36662971300,17,17,17,17,2015
85012,6603159474,5,5,5,5,2015
85017,7006606073,8,12,12,12,2015
85020,56548855600,5,5,5,5,2015
85035,7003983481,2,2,2,2,2015
85038,7403956407,8,8,8,8,2015
85058,56349129500,3,3,3,3,2015
85061,55498018700,1,1,1,1,2015
85069,57118074300,3,3,3,3,2015
85072,57022256600,2,3,3,3,2015
85088,57195420482,2,2,2,2,2015
85090,46060920400,3,3,3,3,2015
85099,24470434500,8,8,8,8,2015
85121,57203073451,3,3,3,3,2015
85125,56494341500,2,4,4,4,2015
85127,36995576400,7,7,7,7,2015
85167,57191439349,9,10,11,11,2015
85171,35796373700,4,4,8,8,2015
85176,57188584435,3,3,3,3,2015
85187,56780317600,6,6,8,8,2015
85190,56675670700,4,5,5,8,2015
85191,55840651800,7,7,7,7,2015
85199,56183773600,5,5,5,5,2015
85203,6602258269,2,9,21,22,2015
85205,57190132863,3,7,7,7,2015
85206,55628307500,3,3,3,3,2015
85213,56503363300,5,5,5,5,2015
85217,6603266141,3,3,3,3,2015
85220,6601971795,6,6,6,6,2015
85226,55926425200,2,2,2,2,2015
85243,7003274230,5,5,5,5,2015
85246,7101966222,11,11,11,11,2015
85247,56495321800,4,4,4,4,2015
85255,55651617200,1,1,1,1,2015
85284,8508498000,11,11,11,11,2015
85285,35775923500,2,2,2,2,2015
85307,56685544900,2,2,6,6,2015
85337,57195451254,3,3,3,3,2015
85346,57151460200,3,3,3,3,2015
85353,6507677809,1,3,3,5,2015
85355,23474963100,9,9,9,9,2015
85360,24071862800,6,6,6,6,2015
85371,57189470752,4,4,4,4,2015
85374,6701803338,5,8,8,8,2015
85385,53163971400,1,1,1,1,2015
85388,6602781761,7,7,7,7,2015
85389,56764540700,9,9,9,12,2015
85396,55781639400,2,2,2,4,2015
85402,49461402300,26,26,26,26,2015
85407,56743312400,4,4,4,4,2015
85414,57189687527,3,3,3,3,2015
85418,57189086897,3,3,3,3,2015
85445,35354735900,4,4,4,4,2015
85458,56763785800,12,12,12,12,2015
85477,57014965600,20,27,27,36,2015
85509,6506060895,2,2,2,2,2015
85527,27170791000,5,12,17,22,2015
85544,9279186200,9,12,12,12,2015
85563,57112608300,2,2,2,2,2015
85579,56519963700,8,12,17,17,2015
85651,56844571200,3,3,3,3,2015
85657,9743089700,5,5,5,5,2015
85669,7404537612,3,3,3,3,2015
85686,57125454200,4,4,4,4,2015
85718,56769534000,3,3,3,3,2015
85729,57118053600,3,5,8,8,2015
85733,56262448400,3,3,3,3,2015
85742,55022847600,9,9,14,14,2015
85747,35613962200,23,26,26,26,2015
85762,55902909400,1,1,1,1,2015
85780,56286347800,4,8,8,8,2015
85789,55142450500,2,2,2,2,2015
85818,6602258882,11,11,11,11,2015
85823,56105787600,2,2,2,2,2015
85848,56487992400,7,7,7,7,2015
85853,57190428291,2,2,2,2,2015
85857,6603446795,6,6,6,6,2015
85872,24830628200,17,21,22,26,2015
85900,56685585900,2,2,2,2,2015
85914,57190872400,3,3,3,3,2015
85921,57188855074,3,3,4,6,2015
85923,6603622740,6,10,10,10,2015
85951,7004067058,13,13,13,13,2015
85954,56353433300,63,63,63,63,2015
85967,7801416246,23,23,23,23,2015
85971,57016204200,82,82,82,82,2015
85979,26422032900,3,3,3,3,2015
86013,56033269100,2,2,2,4,2015
86015,56040182200,8,8,8,8,2015
86037,57191972975,2,2,2,2,2015
86042,35147573100,3,3,3,3,2015
86052,36619379100,4,4,4,4,2015
86057,56820104300,8,8,8,8,2015
86089,55745773200,6,6,6,6,2015
86110,6701640053,3,3,3,3,2015
86113,6506614814,3,3,3,3,2015
86146,56406525000,2,2,2,2,2015
86165,7004528427,41,41,41,41,2015
86169,35077266500,2,2,2,2,2015
86172,56647685200,5,6,6,6,2015
86276,56480950800,6,6,6,6,2015
86280,56800844100,4,4,4,4,2015
86283,56021479300,5,5,5,5,2015
86286,7006640260,9,9,9,9,2015
86287,57031447800,2,2,2,2,2015
86295,22434267800,6,10,10,13,2015
86319,6603755829,5,5,5,5,2015
86337,56038691500,6,6,6,6,2015
86353,16175449000,1,1,1,1,2015
86374,40762289900,14,14,14,14,2015
86376,36631356800,3,3,3,3,2015
86382,55930113800,3,3,3,3,2015
86385,7102686238,10,10,10,10,2015
86403,7005165257,5,6,6,6,2015
86414,57008858900,2,2,2,2,2015
86419,56901222500,4,4,4,4,2015
86430,13607427400,1,1,1,1,2015
86458,57189213292,4,4,4,4,2015
86463,22952514900,8,8,8,8,2015
86465,56177905300,3,3,3,6,2015
86469,56743274900,3,5,5,9,2015
86472,56637697200,10,10,10,10,2015
86478,37072348800,3,3,3,3,2015
86486,55559005600,4,4,4,4,2015
86493,56971317900,3,3,4,4,2015
86503,56784295100,2,2,2,2,2015
86514,24485777400,1,1,7,8,2015
86516,57125952800,5,5,5,6,2015
86524,56512339000,3,3,3,3,2015
86530,56407151500,3,3,3,3,2015
86537,56728540700,14,17,18,18,2015
86573,56179298200,63,63,63,63,2015
86584,26531448400,3,3,3,3,2015
86587,7102969007,4,4,4,4,2015
86596,36464362400,6,6,6,6,2015
86600,56595278200,3,5,9,9,2015
86615,55832038700,5,5,5,5,2015
86634,25031314400,2,2,2,2,2015
86645,56374027800,5,5,5,5,2015
86651,56495322900,2,2,2,2,2015
86668,56369255600,1,1,1,1,2015
86678,38762065100,2,2,3,7,2015
86686,56970707300,5,5,5,5,2015
86690,55693680300,5,5,5,5,2015
86705,57190007262,3,3,3,3,2015
86711,6507610198,3,3,3,3,2015
86729,56018846300,3,3,8,9,2015
86736,24724313700,5,5,5,5,2015
86739,55430065200,8,8,13,13,2015
86751,56939830500,2,3,3,3,2015
86755,56888723200,4,4,4,21,2015
86764,57140811000,8,8,8,8,2015
86777,56766216400,2,2,2,5,2015
86799,6504749311,2,2,2,2,2015
86814,8955189100,3,3,3,3,2015
86836,56613066600,23,33,45,45,2015
86849,56134121800,5,5,5,5,2015
86850,55649914600,4,4,4,4,2015
86853,56940851300,6,6,6,6,2015
86894,57110345000,4,4,4,4,2015
86912,57156093700,2,2,2,2,2015
86970,56820289200,4,5,5,5,2015
86982,6602117082,5,5,5,5,2015
87014,7801471382,6,6,6,6,2015
87034,57016276700,5,5,11,13,2015
87052,56660444800,6,6,6,6,2015
87064,57184296700,3,3,3,3,2015
87095,57189869396,16,16,16,16,2015
87108,24176767900,3,3,3,3,2015
87120,56681079900,8,8,8,8,2015
87132,56076706500,3,3,3,3,2015
87141,56596692500,6,6,6,6,2015
87142,23995772500,5,5,5,5,2015
87164,56368837800,87,122,122,131,2015
87197,56539904200,8,8,8,8,2015
87208,57188716813,1,1,1,4,2015
87215,54584037900,15,15,15,15,2015
87219,23009998500,7,7,15,15,2015
87229,57038893300,8,8,8,8,2015
87235,56575069100,7,7,7,7,2015
87248,55850936600,2,2,2,2,2015
87261,57160385400,2,2,2,2,2015
87288,54894964200,3,4,4,16,2015
87304,57189501810,9,9,9,9,2015
87306,56731106400,2,2,2,2,2015
87307,55539304100,3,3,3,3,2015
87326,56566921300,6,6,6,6,2015
87332,35175508100,1,8,8,15,2015
87345,56512321300,2,2,2,2,2015
87352,56893791900,5,5,5,5,2015
87361,8554319100,7,7,14,14,2015
87403,56073266600,5,7,12,15,2015
87414,56938651400,2,2,2,2,2015
87435,55708149600,3,3,3,3,2015
87440,6602863172,49,49,49,49,2015
87479,56071056400,6,6,6,6,2015
87480,56783779000,83,83,83,83,2015
87499,55511013300,5,5,5,5,2015
87500,56992780000,3,3,3,3,2015
87508,36439641300,1,1,1,1,2015
87513,56353217400,3,3,3,3,2015
87557,35280100500,9,9,9,9,2015
87575,55371504900,3,3,3,3,2015
87577,56809388900,8,8,8,8,2015
87595,24831476000,27,27,27,27,2015
87607,57006476800,5,5,5,7,2015
87613,57197603234,12,12,12,12,2015
87618,24478535000,9,9,9,9,2015
87625,56928405300,6,7,7,7,2015
87627,16020036200,4,4,7,7,2015
87636,37052522000,21,21,21,21,2015
87648,56234942800,6,6,6,6,2015
87652,6602450298,10,10,10,10,2015
87698,56511352800,82,82,82,82,2015
87700,56878672000,4,4,4,4,2015
87707,36832281600,14,23,31,35,2015
87709,56910254100,2,5,5,5,2015
87717,57188987242,4,4,4,4,2015
87733,57188588997,3,4,4,4,2015
87758,52964282600,5,5,5,5,2015
87762,56081096900,7,7,7,7,2015
87764,56654657400,6,6,9,9,2015
87775,55979051200,3,4,5,5,2015
87777,55959821100,4,13,13,13,2015
87805,6603444887,3,3,3,3,2015
87810,56727018600,6,6,9,9,2015
87822,55945393400,2,2,2,2,2015
87833,56663212200,9,9,9,9,2015
87835,55368386200,2,2,2,2,2015
87838,6505800754,6,6,6,6,2015
87841,34875738100,1,1,1,1,2015
87851,56730245100,7,7,7,7,2015
87861,56957217000,4,4,4,4,2015
87878,23094195200,8,8,8,8,2015
87883,23134301100,7,8,8,8,2015
87884,7404964736,2,2,2,2,2015
87893,56941668200,2,2,2,2,2015
87923,56512019900,1,1,4,4,2015
87925,55963497600,4,4,4,4,2015
87964,54881002600,1,1,1,1,2015
87971,36515470000,8,8,8,8,2015
88025,6603224131,1,1,1,1,2015
